出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","3","6171","大城地產","-212855.00","-32089.00","282394.00","--","37450.00","113941.00","151391.00"
"114/10/29","109","3","6173","信昌電","914154.00","-787477.00","72417.00","-19560.00","179534.00","787019.00","966553.00"
"114/10/29","109","3","6174","安��","23870.00","-46138.00","-2861.00","781.00","-24348.00","160333.00","135985.00"
"114/10/29","109","3","6175","立敦","198451.00","-123415.00","84799.00","1850.00","161685.00","562040.00","723725.00"
"114/10/29","109","3","6179","亞通","-440465.00","-236173.00","978239.00","7664.00","309265.00","339582.00","648847.00"
"114/10/29","109","3","6180","橘子","1721987.00","-881780.00","-792286.00","-6372.00","41549.00","2202733.00","2244282.00"
"114/10/29","109","3","6182","合晶","1648101.00","-2206434.00","-79126.00","-43035.00","-680494.00","4579019.00","3898525.00"
"114/10/29","109","3","6185","幃翔","165736.00","-355897.00","-96609.00","-15353.00","-302123.00","828248.00","526125.00"
"114/10/29","109","3","6186","新潤","-5071037.00","88053.00","4792080.00","--","-190904.00","1000682.00","809778.00"
"114/10/29","109","3","6187","萬潤","154292.00","-28282.00","-195074.00","-4454.00","-73518.00","824336.00","750818.00"
"114/10/29","109","3","6188","廣明","-60962.00","-671453.00","-530967.00","-54955.00","-1318337.00","4796052.00","3477715.00"
"114/10/29","109","3","6190","萬泰科","243391.00","-125251.00","-58684.00","-30317.00","29139.00","298215.00","327354.00"
"114/10/29","109","3","6194","育富","176504.00","-217170.00","-66811.00","-17184.00","-124661.00","803549.00","678888.00"
"114/10/29","109","3","6195","詩肯","512873.00","-116819.00","-283422.00","-2754.00","109878.00","221542.00","331420.00"
"114/10/29","109","3","6198","瑞築","-9862.00","13196.00","-1019.00","-55.00","2260.00","35245.00","37505.00"
"114/10/29","109","3","6199","天品","-13601.00","-2557.00","-11846.00","--","-28004.00","258698.00","230694.00"
"114/10/29","109","3","6203","海韻電","672151.00","-68923.00","-207088.00","-3240.00","392900.00","879326.00","1272226.00"
"114/10/29","109","3","6204","艾華","53114.00","-6395.00","-54349.00","-2249.00","-9879.00","392616.00","382737.00"
"114/10/29","109","3","6207","雷科","97352.00","-340361.00","45478.00","-40779.00","-238310.00","906191.00","667881.00"
"114/10/29","109","3","6208","日揚","143978.00","-1008984.00","951250.00","-18020.00","68224.00","382236.00","450460.00"
"114/10/29","109","3","6210","慶生","153238.00","-49161.00","-105144.00","--","-1067.00","98036.00","96969.00"
"114/10/29","109","3","6212","理銘","-2860981.00","-31490.00","2746276.00","--","-146195.00","275527.00","129332.00"
"114/10/29","109","3","6217","中探針","-2200.00","-118668.00","3199.00","-11560.00","-129229.00","456937.00","327708.00"
"114/10/29","109","3","6218","豪勉","62370.00","-22223.00","-99031.00","-2261.00","-61145.00","336803.00","275658.00"
"114/10/29","109","3","6219","富旺","35263.00","-1371067.00","1311618.00","--","-24186.00","587835.00","563649.00"
"114/10/29","109","3","6220","岳豐","-87968.00","-105779.00","-56635.00","-27444.00","-277826.00","1432714.00","1154888.00"
"114/10/29","109","3","6221","晉泰","89124.00","876.00","-176248.00","-4322.00","-90570.00","634987.00","544417.00"
"114/10/29","109","3","6222","立軒","-10771.00","-703.00","13892.00","-58.00","2360.00","42714.00","45074.00"
"114/10/29","109","3","6223","旺矽","644571.00","-527860.00","-91132.00","-14286.00","11293.00","1103311.00","1114604.00"
"114/10/29","109","3","6227","茂綸","-219129.00","-8683.00","352208.00","-10333.00","114063.00","287234.00","401297.00"
"114/10/29","109","3","6228","全譜","6833.00","-11411.00","8983.00","-3192.00","1213.00","43270.00","44483.00"
"114/10/29","109","3","6229","研通","24876.00","-84008.00","15079.00","-5335.00","-49388.00","212097.00","162709.00"
"114/10/29","109","3","6231","系微","163554.00","-10147.00","-108521.00","-6699.00","38187.00","728118.00","766305.00"
"114/10/29","109","3","6233","旺玖","17862.00","-33054.00","-27612.00","--","-42804.00","487442.00","444638.00"
"114/10/29","109","3","6234","高僑","208010.00","-551404.00","316139.00","-2350.00","-29605.00","784149.00","754544.00"
"114/10/29","109","3","6236","中湛","-6662.00","-310.00","-1012.00","0.00","-7984.00","52664.00","44680.00"
"114/10/29","109","3","6237","驊訊","93753.00","-2398.00","-31360.00","-253.00","59742.00","345079.00","404821.00"
"114/10/29","109","3","6240","松崗","-4368.00","74608.00","-16909.00","--","53331.00","190102.00","243433.00"
"114/10/29","109","3","6241","易通展","-11662.00","2696.00","-2542.00","--","-11508.00","136613.00","125105.00"
"114/10/29","109","3","6242","立康","38531.00","-23005.00","-50547.00","--","-35021.00","142104.00","107083.00"
"114/10/29","109","3","6244","茂迪","-645336.00","413868.00","-690855.00","-9280.00","-931603.00","3694650.00","2763047.00"
"114/10/29","109","3","6245","立端","381128.00","119075.00","-354009.00","-27573.00","118621.00","1154657.00","1273278.00"
"114/10/29","109","3","6246","臺龍","-31984.00","-4303.00","25733.00","-5640.00","-16194.00","125621.00","109427.00"
"114/10/29","109","3","6248","沛波","150507.00","-175616.00","-4915.00","-41.00","-30065.00","210032.00","179967.00"
"114/10/29","109","3","6259","百徽","-15042.00","-13348.00","15984.00","503.00","-11903.00","29070.00","17167.00"
"114/10/29","109","3","6261","久元","607362.00","-453504.00","-404602.00","-31577.00","-282321.00","2664738.00","2382417.00"
"114/10/29","109","3","6263","普萊德","186291.00","814.00","-295332.00","--","-108227.00","1266197.00","1157970.00"
"114/10/29","109","3","6264","富裔","-181691.00","89325.00","124559.00","--","32193.00","30451.00","62644.00"
"114/10/29","109","3","6265","方方土昶","-30789.00","40133.00","-2712.00","-910.00","5722.00","337157.00","342879.00"
"114/10/29","109","3","6266","泰詠","54836.00","-155594.00","36217.00","-35650.00","-100191.00","534574.00","434383.00"
"114/10/29","109","3","6270","倍微","-17697.00","6525.00","-59046.00","-31865.00","-102083.00","413116.00","311033.00"
"114/10/29","109","3","6274","台燿","1259920.00","-2578762.00","726535.00","-25920.00","-618227.00","3318827.00","2700600.00"
"114/10/29","109","3","6275","元山","164555.00","-91974.00","-36416.00","2239.00","38404.00","178432.00","216836.00"
"114/10/29","109","3","6276","安鈦克","34338.00","-55533.00","-20460.00","1762.00","-39893.00","253394.00","213501.00"
"114/10/29","109","3","6279","胡連","608643.00","-335267.00","-456005.00","-2980.00","-185609.00","964365.00","778756.00"
"114/10/29","109","3","6284","佳邦","167063.00","-73058.00","137852.00","-2325.00","229532.00","1218645.00","1448177.00"
"114/10/29","109","3","6290","良維","700055.00","-232293.00","-869814.00","-38312.00","-440364.00","1164634.00","724270.00"
"114/10/29","109","3","6291","沛亨","11728.00","2076.00","0.00","-2.00","13802.00","74244.00","88046.00"
"114/10/29","109","3","6292","迅德","-84826.00","19248.00","-199871.00","-5161.00","-270610.00","718950.00","448340.00"
"114/10/29","109","3","6294","智基","306650.00","8644.00","-238287.00","--","77007.00","881888.00","958895.00"
"114/10/29","109","3","6411","晶焱","227270.00","-24043.00","-8202.00","-1020.00","194005.00","1318546.00","1512551.00"
"114/10/29","109","3","6417","韋僑","102695.00","-87586.00","-47563.00","-32.00","-32486.00","228314.00","195828.00"
"114/10/29","109","3","6418","詠昇","47009.00","-19031.00","-33482.00","-1728.00","-7232.00","322644.00","315412.00"
"114/10/29","109","3","6419","京晨科","-10819.00","2802.00","-9088.00","152.00","-16953.00","70523.00","53570.00"
"114/10/29","109","3","6425","易發","39022.00","-25168.00","102165.00","-1732.00","114287.00","385902.00","500189.00"
"114/10/29","109","3","6432","今展科","-67372.00","90513.00","2155.00","-3295.00","22001.00","184242.00","206243.00"
"114/10/29","109","3","6435","大中","367603.00","-21719.00","-213749.00","--","132135.00","173101.00","305236.00"
"114/10/29","109","3","6441","廣錠","-85099.00","-324073.00","471868.00","-79.00","62617.00","129452.00","192069.00"
"114/10/29","109","3","6461","益得","-127485.00","62217.00","-3729.00","-64.00","-69061.00","172120.00","103059.00"
"114/10/29","109","3","6462","神盾","335917.00","-2003582.00","-762396.00","-1076.00","-2431137.00","3162230.00","731093.00"
"114/10/29","109","3","6465","威潤","36335.00","-2910.00","-9373.00","-286.00","23766.00","168479.00","192245.00"
"114/10/29","109","3","6469","大樹","432177.00","-205628.00","126038.00","--","352587.00","308123.00","660710.00"
"114/10/29","109","3","6470","宇智","310449.00","-78979.00","-77768.00","-43283.00","110419.00","561483.00","671902.00"
"114/10/29","109","3","6482","弘煜科","-35520.00","3777.00","-2317.00","-450.00","-34510.00","255883.00","221373.00"
"114/10/29","109","3","6485","點序","29770.00","-26610.00","-82865.00","1846.00","-77859.00","508550.00","430691.00"
"114/10/29","109","3","6486","互動","179082.00","-194641.00","-229297.00","3.00","-244853.00","1397533.00","1152680.00"
"114/10/29","109","3","6488","環球晶","9411043.00","-6952382.00","-8139054.00","-210884.00","-5891277.00","32821512.00","26930235.00"
"114/10/29","109","3","6492","生華科","-174607.00","-399991.00","1809841.00","-2853.00","1232390.00","837277.00","2069667.00"
"114/10/29","109","3","6494","九齊","103788.00","-1450.00","-72928.00","-7.00","29403.00","198184.00","227587.00"
"114/10/29","109","3","6496","科懋","470212.00","34050.00","246502.00","--","750764.00","349398.00","1100162.00"
"114/10/29","109","3","6499","益安","-150281.00","248986.00","-44196.00","-2803.00","51706.00","472059.00","523765.00"
"114/10/29","109","3","6506","雙邦","223751.00","-45089.00","-130550.00","-134.00","47978.00","96336.00","144314.00"
"114/10/29","109","3","6508","惠光","143158.00","57173.00","-72608.00","-7182.00","120541.00","692369.00","812910.00"
"114/10/29","109","3","6509","聚和","424072.00","-226555.00","-263188.00","-38427.00","-104098.00","594834.00","490736.00"
"114/10/29","109","3","6510","精測","1050319.00","-296387.00","-344264.00","487.00","410155.00","2255188.00","2665343.00"
"114/10/29","109","3","6512","啟發電","-2715.00","-892.00","-508.00","-5145.00","-9260.00","283608.00","274348.00"
"114/10/29","109","3","6516","勤崴國際","68034.00","-113275.00","-45291.00","--","-90532.00","238973.00","148441.00"
"114/10/29","109","3","6523","達爾膚","150334.00","107893.00","-631200.00","0.00","-372973.00","627031.00","254058.00"
"114/10/29","109","3","6527","明達醫","285.00","-178706.00","-87323.00","--","-265744.00","554109.00","288365.00"
"114/10/29","109","3","6530","創威","40943.00","-26698.00","-38234.00","--","-23989.00","229547.00","205558.00"
"114/10/29","109","3","6532","瑞耘","93981.00","-243947.00","189162.00","--","39196.00","340861.00","380057.00"
"114/10/29","109","3","6535","順藥","-46535.00","99171.00","-1641.00","-41.00","50954.00","168803.00","219757.00"
"114/10/29","109","3","6538","倉和","347010.00","-47783.00","-81899.00","-2411.00","214917.00","277115.00","492032.00"
"114/10/29","109","3","6542","隆中","104786.00","21573.00","-68777.00","-927.00","56655.00","487320.00","543975.00"
"114/10/29","109","3","6547","高端疫苗","-463786.00","-62481.00","411894.00","-138.00","-114511.00","410621.00","296110.00"
"114/10/29","109","3","6548","長科*","772148.00","-1979759.00","731130.00","-66728.00","-543209.00","3075827.00","2532618.00"
"114/10/29","109","3","6556","勝品","123879.00","-21762.00","-146988.00","-173.00","-45044.00","381820.00","336776.00"
"114/10/29","109","3","6560","欣普羅","-31119.00","27119.00","-37716.00","-141.00","-41857.00","114469.00","72612.00"
"114/10/29","109","3","6561","是方","590209.00","-1863.00","-550147.00","-9310.00","28889.00","849557.00","878446.00"
"114/10/29","109","3","6568","宏觀","137571.00","-38058.00","-167552.00","-181.00","-68220.00","1027173.00","958953.00"
"114/10/29","109","3","6569","醫揚","65146.00","-27636.00","-144593.00","-3089.00","-110172.00","408555.00","298383.00"
"114/10/29","109","3","6570","維田","59514.00","-58076.00","-32362.00","-1076.00","-32000.00","199743.00","167743.00"
"114/10/29","109","3","6574","霈方","91044.00","-21596.00","-45596.00","-29.00","23823.00","106185.00","130008.00"
"114/10/29","109","3","6576","逸達","-521457.00","-33081.00","214317.00","-2429.00","-342650.00","448016.00","105366.00"
"114/10/29","109","3","6577","勁豐","37928.00","-341452.00","-211853.00","0.00","-515377.00","833430.00","318053.00"
"114/10/29","109","3","6578","達邦蛋白","25550.00","-85500.00","85356.00","-558.00","24848.00","206357.00","231205.00"
"114/10/29","109","3","6588","東典光電","53714.00","-59357.00","293278.00","-215.00","287420.00","198241.00","485661.00"
"114/10/29","109","3","6590","普鴻","55199.00","-10920.00","9707.00","--","53986.00","164496.00","218482.00"
"114/10/29","109","3","6593","台灣銘板","-21104.00","-34388.00","55885.00","-229.00","164.00","51398.00","51562.00"
"114/10/29","109","3","6596","寬宏藝術","81769.00","77088.00","-37209.00","-2667.00","118981.00","106553.00","225534.00"
"114/10/29","109","3","6603","富強鑫","31776.00","115079.00","86939.00","-13844.00","219950.00","457052.00","677002.00"
"114/10/29","109","3","6609","瀧澤科","-41915.00","-144101.00","325847.00","-6815.00","133016.00","1108759.00","1241775.00"
"114/10/29","109","3","6612","奈米醫材","68923.00","-93337.00","7445.00","-5126.00","-22095.00","310454.00","288359.00"
"114/10/29","109","3","6613","朋億*","-95201.00","-60635.00","-175047.00","546.00","-330337.00","1619701.00","1289364.00"
"114/10/29","109","3","6615","慧智","28396.00","-42695.00","-66662.00","-493.00","-81454.00","244959.00","163505.00"
"114/10/29","109","3","6616","特昇-KY","61686.00","23793.00","12632.00","-27452.00","70659.00","188084.00","258743.00"
"114/10/29","109","3","6624","萬年清","-4602.00","-6856.00","22050.00","--","10592.00","33944.00","44536.00"
"114/10/29","109","3","6629","泰金-KY","271747.00","-152525.00","-8210.00","-31592.00","79420.00","150961.00","230381.00"
"114/10/29","109","3","6640","均華","49288.00","-202820.00","13841.00","-3938.00","-143629.00","535320.00","391691.00"
"114/10/29","109","3","6642","富致","69860.00","-59723.00","-57241.00","-345.00","-47449.00","111617.00","64168.00"
"114/10/29","109","3","6643","M31","226509.00","-92207.00","-289637.00","1081.00","-154254.00","589555.00","435301.00"
"114/10/29","109","3","6649","台生材","-40635.00","42009.00","-2648.00","--","-1274.00","78936.00","77662.00"
"114/10/29","109","3","6651","全宇昕","28606.00","-15902.00","-9755.00","--","2949.00","211867.00","214816.00"
"114/10/29","109","3","6654","天正國際","1719.00","84504.00","-20778.00","3814.00","69259.00","387085.00","456344.00"
"114/10/29","109","3","6661","威健生技","12257.00","-9324.00","-38615.00","--","-35682.00","171288.00","135606.00"
"114/10/29","109","3","6662","樂斯科","48877.00","-130865.00","14095.00","--","-67893.00","246848.00","178955.00"
"114/10/29","109","3","6664","群翊","236615.00","-693858.00","-450.00","-2050.00","-459743.00","717965.00","258222.00"
"114/10/29","109","3","6667","信紘科","39263.00","-36565.00","2684.00","-29.00","5353.00","189512.00","194865.00"
"114/10/29","109","3","6679","鈺太","140013.00","-54942.00","-204058.00","-886.00","-119873.00","338793.00","218920.00"
"114/10/29","109","3","6680","鑫創電子","52629.00","9992.00","-46378.00","--","16243.00","181083.00","197326.00"
"114/10/29","109","3","6683","雍智科技","95356.00","-231833.00","-111980.00","-5759.00","-254216.00","631603.00","377387.00"
"114/10/29","109","3","6690","安�硌穈T","156900.00","-203969.00","-57789.00","--","-104858.00","397511.00","292653.00"
"114/10/29","109","3","6697","東捷資訊","155921.00","27116.00","-171323.00","-246.00","11468.00","70474.00","81942.00"
"114/10/29","109","3","6703","軒郁","100654.00","-3759.00","-147931.00","-82.00","-51118.00","438962.00","387844.00"
"114/10/29","109","3","6712","長聖","-111428.00","112236.00","-1327.00","--","-519.00","31995.00","31476.00"
"114/10/29","109","3","6716","應廣","70775.00","-19604.00","24515.00","--","75686.00","225077.00","300763.00"
"114/10/29","109","3","6727","亞泰金屬","183765.00","-445229.00","215181.00","-1956.00","-48239.00","179154.00","130915.00"
"114/10/29","109","3","6728","上洋","98680.00","-7088.00","-41977.00","-388.00","49227.00","36891.00","86118.00"
"114/10/29","109","3","6732","昇佳電子","1254096.00","-1724028.00","1314663.00","-11154.00","833577.00","909984.00","1743561.00"
"114/10/29","109","3","6733","博晟生醫","-94781.00","9501.00","260903.00","--","175623.00","89772.00","265395.00"
"114/10/29","109","3","6747","亨泰光","59984.00","-31682.00","-115397.00","-249.00","-87344.00","322152.00","234808.00"
"114/10/29","109","3","6751","智聯服務","33354.00","-105.00","-46237.00","-154.00","-13142.00","66552.00","53410.00"
"114/10/29","109","3","6752","叡揚","121306.00","-2273.00","-54535.00","-8.00","64490.00","273609.00","338099.00"
"114/10/29","109","3","6762","達亞","136603.00","-9028.00","-68876.00","--","58699.00","146309.00","205008.00"
"114/10/29","109","3","6767","台微醫","-39400.00","41678.00","-2287.00","-41.00","-50.00","51738.00","51688.00"
"114/10/29","109","3","6803","崑鼎","139220.00","-381497.00","-842451.00","--","-1084728.00","1679523.00","594795.00"
"114/10/29","109","3","7402","邑錡","36473.00","17304.00","-37461.00","--","16316.00","89238.00","105554.00"
"114/10/29","109","3","7556","意德士科技","58346.00","-12242.00","-42210.00","--","3894.00","278635.00","282529.00"
"114/10/29","109","3","8024","佑華","9595.00","27891.00","0.00","-5364.00","32122.00","97820.00","129942.00"
"114/10/29","109","3","8027","鈦昇","-119360.00","-38974.00","88867.00","-2373.00","-71840.00","298423.00","226583.00"
"114/10/29","109","3","8032","光菱","147613.00","-207374.00","267181.00","-9787.00","197633.00","359716.00","557349.00"
"114/10/29","109","3","8034","榮群","95078.00","-148066.00","-19061.00","--","-72049.00","221493.00","149444.00"
"114/10/29","109","3","8038","長園科","-63389.00","-121056.00","-54193.00","--","-238638.00","350363.00","111725.00"
"114/10/29","109","3","8040","九暘","-27052.00","-77362.00","26860.00","0.00","-77554.00","214077.00","136523.00"
"114/10/29","109","3","8042","金山電","700422.00","-362196.00","-132635.00","-96909.00","108682.00","1178483.00","1287165.00"
"114/10/29","109","3","8043","蜜望實","266072.00","-237205.00","-43972.00","-8192.00","-23297.00","512504.00","489207.00"
"114/10/29","109","3","8044","網家","1014007.00","-283678.00","-561885.00","15719.00","184163.00","6869004.00","7053167.00"
"114/10/29","109","3","8047","星雲","-25062.00","-8540.00","-3585.00","-7817.00","-45004.00","171932.00","126928.00"
"114/10/29","109","3","8048","德勝","31728.00","-57231.00","-137233.00","-2663.00","-165399.00","331802.00","166403.00"
"114/10/29","109","3","8049","晶采","261263.00","-84940.00","-224474.00","-22605.00","-70756.00","359926.00","289170.00"
"114/10/29","109","3","8050","廣積","-326788.00","-639390.00","1013903.00","-12200.00","35525.00","521998.00","557523.00"
"114/10/29","109","3","8054","安國","240170.00","-64186.00","-172377.00","-3848.00","-241.00","527887.00","527646.00"
"114/10/29","109","3","8059","凱碩","-13320.00","-47842.00","-91852.00","445.00","-152569.00","303525.00","150956.00"
"114/10/29","109","3","8064","東捷","-415332.00","-882454.00","209107.00","-574.00","-1089253.00","2174620.00","1085367.00"
"114/10/29","109","3","8066","來思達","130633.00","-62805.00","41016.00","-30287.00","78557.00","545223.00","623780.00"
"114/10/29","109","3","8067","志旭","-1676.00","20098.00","-12642.00","-177.00","5603.00","9489.00","15092.00"
"114/10/29","109","3","8068","全達","12446.00","21521.00","-6148.00","-208.00","27611.00","159183.00","186794.00"
"114/10/29","109","3","8069","元太","2799721.00","2036751.00","372962.00","-82701.00","5126733.00","7047106.00","12173839.00"
"114/10/29","109","3","8071","能率網通","-91507.00","-39444.00","-103375.00","-4504.00","-238830.00","982424.00","743594.00"
"114/10/29","109","3","8074","鉅橡","192248.00","-14315.00","-190857.00","-6908.00","-19832.00","441762.00","421930.00"
"114/10/29","109","3","8076","伍豐","116404.00","73596.00","87869.00","-36836.00","241033.00","1425407.00","1666440.00"
"114/10/29","109","3","8077","洛��","28583.00","125431.00","-271946.00","--","-117932.00","334636.00","216704.00"
"114/10/29","109","3","8080","泰霖","-48825.00","-13062.00","-8200.00","-1486.00","-71573.00","146530.00","74957.00"
"114/10/29","109","3","8083","瑞穎","159993.00","-34124.00","-198725.00","--","-72856.00","118727.00","45871.00"
"114/10/29","109","3","8084","巨虹","37881.00","91965.00","-64220.00","-2119.00","63507.00","156038.00","219545.00"
"114/10/29","109","3","8085","福華","-41177.00","-128108.00","-23329.00","-2201.00","-194815.00","412325.00","217510.00"
"114/10/29","109","3","8086","宏捷科","431639.00","-775538.00","3816977.00","--","3473078.00","1133208.00","4606286.00"
"114/10/29","109","3","8087","麗升能源","14765.00","-292.00","13244.00","0.00","27717.00","29131.00","56848.00"
"114/10/29","109","3","8088","品安","141700.00","-45582.00","126893.00","--","223011.00","404065.00","627076.00"
"114/10/29","109","3","8089","康全電訊","356035.00","-23097.00","264984.00","-2152.00","595770.00","485317.00","1081087.00"
"114/10/29","109","3","8091","翔名","222231.00","-301926.00","81255.00","-14657.00","-13097.00","695264.00","682167.00"
"114/10/29","109","3","8092","建暐","19370.00","-15251.00","7899.00","-18.00","12000.00","20351.00","32351.00"
"114/10/29","109","3","8093","保銳","54603.00","-15762.00","-27612.00","697.00","11926.00","41310.00","53236.00"
"114/10/29","109","3","8096","擎亞","-589284.00","11666.00","273482.00","-74119.00","-378255.00","774690.00","396435.00"
"114/10/29","109","3","8097","常珵","5159.00","-9799.00","24153.00","--","19513.00","21128.00","40641.00"
"114/10/29","109","3","8099","大世科","-79453.00","-4114.00","-201376.00","31.00","-284912.00","710971.00","426059.00"
"114/10/29","109","3","8107","大億金茂","21085.00","-140229.00","188237.00","-13624.00","55469.00","128456.00","183925.00"
"114/10/29","109","3","8109","博大","300094.00","25101.00","-611337.00","-1263.00","-287405.00","1644957.00","1357552.00"
"114/10/29","109","3","8111","立��","68475.00","8484.00","5594.00","-2190.00","80363.00","388943.00","469306.00"
"114/10/29","109","3","8121","越峰","152171.00","-26052.00","24567.00","-16152.00","134534.00","490846.00","625380.00"
"114/10/29","109","3","8147","正淩","76721.00","-107400.00","141406.00","-2328.00","108399.00","206939.00","315338.00"
"114/10/29","109","3","8155","博智","494967.00","-118892.00","-123362.00","-34.00","252679.00","586582.00","839261.00"
"114/10/29","109","3","8171","天宇","-57372.00","91287.00","27413.00","-409.00","60919.00","203296.00","264215.00"
"114/10/29","109","3","8176","智捷","39476.00","-11323.00","-85561.00","-1955.00","-59363.00","221945.00","162582.00"
"114/10/29","109","3","8182","加高","224358.00","-343829.00","20104.00","-25010.00","-124377.00","1124295.00","999918.00"
"114/10/29","109","3","8183","精星","178110.00","-104650.00","-180227.00","-6114.00","-112881.00","378403.00","265522.00"
"114/10/29","109","3","8234","新漢","572530.00","-61121.00","-169027.00","-8773.00","333609.00","728053.00","1061662.00"
"114/10/29","109","3","8240","華宏","337000.00","-279579.00","-143677.00","-40275.00","-126531.00","1171445.00","1044914.00"
"114/10/29","109","3","8255","朋程","324421.00","-619689.00","-121625.00","161.00","-416732.00","1976928.00","1560196.00"
"114/10/29","109","3","8277","商丞","-42334.00","6817.00","-4204.00","-1532.00","-41253.00","285905.00","244652.00"
"114/10/29","109","3","8279","生展","64997.00","-299526.00","9484.00","-169.00","-225214.00","519393.00","294179.00"
"114/10/29","109","3","8284","三竹","38923.00","-260529.00","145823.00","--","-75783.00","742203.00","666420.00"
"114/10/29","109","3","8289","泰藝","1985.00","58686.00","-5630.00","-9143.00","45898.00","420328.00","466226.00"
"114/10/29","109","3","8291","尚茂","71725.00","-7804.00","-24301.00","-103.00","39517.00","42455.00","81972.00"
"114/10/29","109","3","8299","群聯","4235420.00","493820.00","-1917023.00","-71564.00","2740653.00","10205257.00","12945910.00"
"114/10/29","109","3","8342","益張","248367.00","-98815.00","-85675.00","75.00","63952.00","136711.00","200663.00"
"114/10/29","109","3","8349","�矬ㄟ篕�","780564.00","-359364.00","64918.00","-31594.00","454524.00","687946.00","1142470.00"
"114/10/29","109","3","8354","冠好","127351.00","-184060.00","-92366.00","-9279.00","-158354.00","814580.00","656226.00"
"114/10/29","109","3","8358","金居","519433.00","-88132.00","-770976.00","-64.00","-339739.00","2701677.00","2361938.00"
"114/10/29","109","3","8383","千附","706909.00","-135359.00","-350244.00","-974.00","220332.00","425583.00","645915.00"
"114/10/29","109","3","8390","金益鼎","282872.00","-209403.00","-285281.00","-10575.00","-222387.00","796593.00","574206.00"
"114/10/29","109","3","8401","白紗科","109744.00","15670.00","-52116.00","-633.00","72665.00","249288.00","321953.00"
"114/10/29","109","3","8403","盛弘","442141.00","-222857.00","302268.00","-3372.00","518180.00","1043620.00","1561800.00"
"114/10/29","109","3","8409","商之器","-7585.00","-27826.00","18926.00","-1543.00","-18028.00","116606.00","98578.00"
"114/10/29","109","3","8410","森田","138320.00","-61623.00","-52171.00","-13136.00","11390.00","485794.00","497184.00"
"114/10/29","109","3","8415","大國鋼","702110.00","-466440.00","108544.00","-15017.00","329197.00","4427674.00","4756871.00"
"114/10/29","109","3","8416","實威","228885.00","53.00","-201155.00","-688.00","27095.00","596252.00","623347.00"
"114/10/29","109","3","8421","旭源","-34048.00","-17452.00","46220.00","12610.00","7330.00","202423.00","209753.00"
"114/10/29","109","3","8423","保綠-KY","17008.00","-3109.00","-15877.00","-2054.00","-4032.00","110016.00","105984.00"
"114/10/29","109","3","8424","惠普","144932.00","-48158.00","-155899.00","--","-59125.00","145618.00","86493.00"
"114/10/29","109","3","8426","紅木-KY","-33327.00","-225962.00","245043.00","-13561.00","-27807.00","296210.00","268403.00"
"114/10/29","109","3","8431","匯鑽科","69415.00","-29479.00","-26935.00","1673.00","14674.00","109015.00","123689.00"
"114/10/29","109","3","8432","東生華","6461.00","183283.00","-72294.00","0.00","117450.00","224212.00","341662.00"
"114/10/29","109","3","8433","弘帆","151448.00","-251298.00","43824.00","2321.00","-53705.00","924309.00","870604.00"
"114/10/29","109","3","8435","鉅邁","76252.00","-14661.00","-114506.00","-2222.00","-55137.00","537380.00","482243.00"
"114/10/29","109","3","8436","大江","1963315.00","-606821.00","-825039.00","-20286.00","511169.00","3848194.00","4359363.00"
"114/10/29","109","3","8437","大地-KY","342.00","-424692.00","-11834.00","1057.00","-435127.00","1394163.00","959036.00"
"114/10/29","109","3","8440","綠電","5895.00","-19390.00","-23190.00","--","-36685.00","127129.00","90444.00"
"114/10/29","109","3","8444","綠河-KY","208083.00","-687852.00","388345.00","-85304.00","-176728.00","609747.00","433019.00"
"114/10/29","109","3","8446","華研","412425.00","-83838.00","-9899.00","-1228.00","317460.00","814814.00","1132274.00"
"114/10/29","109","3","8450","霹靂","-43565.00","225878.00","92355.00","-2441.00","272227.00","335782.00","608009.00"
"114/10/29","109","3","8455","大拓-KY","127775.00","-7142.00","-70364.00","-1738.00","48531.00","309601.00","358132.00"
"114/10/29","109","3","8472","夠麻吉","84173.00","-17718.00","-55123.00","--","11332.00","113802.00","125134.00"
"114/10/29","109","3","8477","創業家","-22959.00","-15951.00","-45323.00","--","-84233.00","539644.00","455411.00"
"114/10/29","109","3","8489","三貝德","122530.00","-119156.00","-172193.00","-23.00","-168842.00","929477.00","760635.00"
"114/10/29","109","3","8905","裕國","575403.00","-55947.00","-286855.00","--","232601.00","136288.00","368889.00"
"114/10/29","109","3","8906","花王","2609.00","-368833.00","358193.00","--","-8031.00","24220.00","16189.00"
"114/10/29","109","3","8908","欣雄","308872.00","-484424.00","20844.00","--","-154708.00","899925.00","745217.00"
"114/10/29","109","3","8916","光隆","709611.00","-62312.00","-485565.00","-45852.00","115882.00","881256.00","997138.00"
"114/10/29","109","3","8917","欣泰","409723.00","-303992.00","-128324.00","--","-22593.00","476715.00","454122.00"
"114/10/29","109","3","8921","沈氏","31217.00","-78474.00","-29226.00","--","-76483.00","198882.00","122399.00"
"114/10/29","109","3","8923","時報","31179.00","-19210.00","-32560.00","-13.00","-20604.00","38432.00","17828.00"
"114/10/29","109","3","8924","大田","424199.00","-65473.00","-305978.00","-28138.00","24610.00","1566444.00","1591054.00"
