代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
6667,信紘科,112,Q1,114/11/22,61075.0,534124.0,402280.0,1.36
6667,信紘科,112,Q4,114/11/22,321256.0,2412630.0,1767732.0,7.17
6667,信紘科,112,Q2,114/11/22,132838.0,1150253.0,870710.0,2.97
6668,中揚光,112,Q2,114/11/22,-158221.0,456797.0,476492.0,-2.02
6668,中揚光,112,Q4,114/11/22,-259722.0,945024.0,911499.0,-3.24
6668,中揚光,112,Q3,114/11/22,-214389.0,668748.0,665889.0,-2.72
6668,中揚光,112,Q1,114/11/22,-72083.0,232175.0,233956.0,-0.92
6669,緯穎,112,Q3,114/11/22,8528887.0,183351284.0,167154217.0,48.78
6669,緯穎,112,Q2,114/11/22,5913831.0,130534034.0,119391289.0,33.82
6669,緯穎,112,Q1,114/11/22,3298267.0,74225838.0,68043277.0,18.86
6669,緯穎,112,Q4,114/11/22,12043655.0,241900989.0,219243712.0,68.88
6670,復盛應用,112,Q3,114/11/22,1704016.0,17369092.0,13575861.0,12.9
6670,復盛應用,112,Q1,114/11/22,710837.0,7086785.0,5470090.0,5.42
6670,復盛應用,112,Q2,114/11/22,1233731.0,12143835.0,9562387.0,9.35
6670,復盛應用,112,Q4,114/11/22,2404300.0,24381370.0,18731741.0,18.18
6671,三能-KY,112,Q3,114/11/22,129450.0,1403625.0,868751.0,2.13
6671,三能-KY,112,Q1,114/11/22,31191.0,397224.0,247563.0,0.51
6671,三能-KY,112,Q2,114/11/22,85492.0,915520.0,563712.0,1.41
6671,三能-KY,112,Q4,114/11/22,175605.0,1905839.0,1168835.0,2.89
6672,騰輝電子-KY,112,Q1,114/11/22,76096.0,1171038.0,814440.0,1.07
6672,騰輝電子-KY,112,Q4,114/11/22,431659.0,4740441.0,3218691.0,6.08
6672,騰輝電子-KY,112,Q2,114/11/22,223159.0,2405682.0,1666826.0,3.15
6672,騰輝電子-KY,112,Q3,114/11/22,340946.0,3640103.0,2489954.0,4.81
6674,鋐寶科技,112,Q1,114/11/22,-62779.0,290870.0,255323.0,-0.93
6674,鋐寶科技,112,Q4,114/11/22,-326109.0,1164054.0,1081197.0,-4.84
6674,鋐寶科技,112,Q3,114/11/22,-205303.0,845285.0,771525.0,-3.05
6674,鋐寶科技,112,Q2,114/11/22,-144066.0,511388.0,476556.0,-2.14
6679,鈺太,112,Q1,114/11/22,53991.0,351312.0,212423.0,1.01
6679,鈺太,112,Q3,114/11/22,311810.0,1306539.0,796756.0,5.81
6679,鈺太,112,Q4,114/11/22,372772.0,1839594.0,1102094.0,6.95
6679,鈺太,112,Q2,114/11/22,152604.0,794753.0,482984.0,2.84
6680,鑫創電子,112,Q1,114/11/22,,113746.0,78705.0,0.37
6680,鑫創電子,112,Q4,114/11/22,68662.0,628628.0,429648.0,3.29
6680,鑫創電子,112,Q2,114/11/22,,268615.0,185766.0,1.38
6680,鑫創電子,112,Q3,114/11/22,58787.0,458274.0,313769.0,2.82
6683,雍智科技,112,Q4,114/11/22,354202.0,1410225.0,704626.0,13.07
6683,雍智科技,112,Q1,114/11/22,95940.0,372457.0,190805.0,3.54
6683,雍智科技,112,Q3,114/11/22,273893.0,1064632.0,534078.0,10.11
6683,雍智科技,112,Q2,114/11/22,168948.0,717843.0,361504.0,6.24
6684,安格,112,Q3,114/11/22,-174331.0,231170.0,159414.0,-4.94
6684,安格,112,Q1,114/11/22,,55353.0,31095.0,-0.94
6684,安格,112,Q2,114/11/22,-113796.0,124797.0,96244.0,-3.63
6684,安格,112,Q4,114/11/22,-240407.0,358372.0,242325.0,-6.38
6689,伊雲谷,112,Q2,114/11/22,71319.0,4577913.0,4018424.0,1.05
6689,伊雲谷,112,Q3,114/11/22,119053.0,7048304.0,6158970.0,1.75
6689,伊雲谷,112,Q4,114/11/22,183927.0,9818613.0,8550123.0,2.7
6689,伊雲谷,112,Q1,114/11/22,21482.0,2182420.0,1923900.0,0.32
6690,安�硌穈T,112,Q3,114/11/22,135340.0,1323192.0,797044.0,6.15
6690,安�硌穈T,112,Q1,114/11/22,38545.0,401588.0,240052.0,1.75
6690,安�硌穈T,112,Q2,114/11/22,84185.0,848748.0,510482.0,3.83
6690,安�硌穈T,112,Q4,114/11/22,190587.0,1844558.0,1111226.0,8.66
6691,洋基工程,112,Q4,114/11/22,1767219.0,15513571.0,12819790.0,20.22
6691,洋基工程,112,Q3,114/11/22,1390954.0,12293043.0,10184147.0,15.92
6691,洋基工程,112,Q2,114/11/22,887799.0,8101260.0,6721508.0,10.16
6691,洋基工程,112,Q1,114/11/22,389270.0,3531991.0,2925540.0,5.81
6692,進能服,112,Q2,114/11/22,13790.0,887999.0,770210.0,0.3
6692,進能服,112,Q3,114/11/22,10528.0,1275877.0,1112564.0,0.23
6692,進能服,112,Q4,114/11/22,10667.0,1643854.0,1435417.0,0.23
6692,進能服,112,Q1,114/11/22,5851.0,571114.0,518753.0,0.15
6693,廣閎科,112,Q2,114/11/22,15000.0,488236.0,414306.0,0.33
6693,廣閎科,112,Q1,114/11/22,5511.0,236825.0,187012.0,0.12
6693,廣閎科,112,Q3,114/11/22,35989.0,733557.0,611478.0,0.79
6693,廣閎科,112,Q4,114/11/22,16308.0,960374.0,783358.0,0.36
6695,芯鼎,112,Q4,114/11/22,-64498.0,1100668.0,645285.0,-0.68
6695,芯鼎,112,Q3,114/11/22,-3787.0,834065.0,489955.0,-0.04
6695,芯鼎,112,Q1,114/11/22,-35487.0,243365.0,140635.0,-0.37
6695,芯鼎,112,Q2,114/11/22,-31142.0,529656.0,311985.0,-0.33
6697,東捷資訊,112,Q2,114/11/22,40480.0,682539.0,589550.0,1.48
6697,東捷資訊,112,Q3,114/11/22,57825.0,1014545.0,878935.0,2.12
6697,東捷資訊,112,Q1,114/11/22,20436.0,400665.0,350090.0,0.75
6697,東捷資訊,112,Q4,114/11/22,74163.0,1343318.0,1157535.0,2.71
6698,旭暉應材,112,Q2,114/11/22,-69948.0,550051.0,446972.0,-1.06
6698,旭暉應材,112,Q3,114/11/22,-59781.0,801803.0,662560.0,-0.91
6698,旭暉應材,112,Q4,114/11/22,-85571.0,1121229.0,914043.0,-1.3
6698,旭暉應材,112,Q1,114/11/22,-45893.0,275283.0,236711.0,-0.7
6703,軒郁,112,Q2,114/11/22,169029.0,1163870.0,377239.0,6.18
6703,軒郁,112,Q3,114/11/22,278626.0,1944461.0,649768.0,10.15
6703,軒郁,112,Q4,114/11/22,403490.0,2973956.0,1017190.0,14.66
6703,軒郁,112,Q1,114/11/22,73781.0,508428.0,158270.0,3.11
6706,惠特,112,Q1,114/11/22,-57613.0,394629.0,324271.0,-0.78
6706,惠特,112,Q4,114/11/22,-377211.0,1333878.0,1232560.0,-5.13
6706,惠特,112,Q2,114/11/22,-134480.0,801477.0,717826.0,-1.83
6706,惠特,112,Q3,114/11/22,-142323.0,1072677.0,985236.0,-1.94
6708,天擎,112,Q3,114/11/22,-17480.0,144808.0,71435.0,-0.6
6708,天擎,112,Q1,114/11/22,-15320.0,34149.0,14909.0,-0.53
6708,天擎,112,Q4,114/11/22,-29914.0,195415.0,95395.0,-1.03
6708,天擎,112,Q2,114/11/22,-17226.0,83752.0,39559.0,-0.59
6712,長聖,112,Q4,114/11/22,539397.0,758391.0,273637.0,7.24
6712,長聖,112,Q2,114/11/22,166390.0,276584.0,125424.0,2.22
6712,長聖,112,Q3,114/11/22,441300.0,503419.0,189704.0,5.9
6712,長聖,112,Q1,114/11/22,115662.0,116883.0,63887.0,1.7
6715,嘉基,112,Q4,114/11/22,396730.0,2454917.0,1568586.0,6.38
6715,嘉基,112,Q2,114/11/22,188572.0,1252990.0,833740.0,3.04
6715,嘉基,112,Q3,114/11/22,329509.0,1875377.0,1199404.0,5.3
6715,嘉基,112,Q1,114/11/22,99138.0,669776.0,436124.0,1.6
6716,應廣,112,Q4,114/11/22,59344.0,1057601.0,757096.0,2.0
6716,應廣,112,Q3,114/11/22,36353.0,717647.0,521012.0,1.23
6716,應廣,112,Q2,114/11/22,11396.0,434658.0,306549.0,0.38
6716,應廣,112,Q1,114/11/22,-4729.0,171398.0,119363.0,-0.18
6719,力智,112,Q3,114/11/22,41684.0,2231552.0,1671218.0,0.52
6719,力智,112,Q1,114/11/22,-22136.0,713988.0,551748.0,-0.28
6719,力智,112,Q2,114/11/22,2166.0,1509654.0,1137690.0,0.03
6719,力智,112,Q4,114/11/22,50595.0,3037375.0,2202697.0,0.63
6720,久昌,112,Q4,114/11/22,43334.0,360915.0,218040.0,1.96
6720,久昌,112,Q2,114/11/22,11353.0,157305.0,108478.0,0.54
6721,信實,112,Q4,114/11/22,74982.0,2983002.0,2857732.0,3.33
6721,信實,112,Q1,114/11/22,16328.0,706782.0,683782.0,0.73
6721,信實,112,Q2,114/11/22,38337.0,1459990.0,1402075.0,1.7
6721,信實,112,Q3,114/11/22,54587.0,2220351.0,2130516.0,2.43
6727,亞泰金屬,112,Q4,114/11/22,110353.0,1310405.0,1096031.0,4.6
6727,亞泰金屬,112,Q1,114/11/22,30324.0,342518.0,274095.0,1.29
6727,亞泰金屬,112,Q2,114/11/22,54024.0,667925.0,547198.0,2.27
6727,亞泰金屬,112,Q3,114/11/22,93446.0,1022551.0,812738.0,3.92
6728,上洋,112,Q4,114/11/22,236366.0,2733105.0,1730431.0,10.28
6728,上洋,112,Q3,114/11/22,153412.0,2019952.0,1297542.0,6.67
6728,上洋,112,Q1,114/11/22,50416.0,611110.0,392239.0,2.19
6728,上洋,112,Q2,114/11/22,110630.0,1369637.0,870395.0,4.81
6732,昇佳電子,112,Q2,114/11/22,,1980976.0,1418498.0,5.37
6732,昇佳電子,112,Q1,114/11/22,,871830.0,626534.0,2.16
6732,昇佳電子,112,Q3,114/11/22,,3191982.0,2271483.0,9.66
6732,昇佳電子,112,Q4,114/11/22,,4542817.0,3228451.0,13.81
6733,博晟生醫,112,Q1,114/11/22,-51228.0,10815.0,2920.0,-0.46
6733,博晟生醫,112,Q4,114/11/22,-156325.0,109908.0,20290.0,-1.3
6733,博晟生醫,112,Q2,114/11/22,-81252.0,49280.0,8684.0,-0.69
6733,博晟生醫,112,Q3,114/11/22,-123619.0,70337.0,14528.0,-1.04
6735,美達科技,112,Q4,114/11/22,13924.0,237784.0,95623.0,0.33
6735,美達科技,112,Q3,114/11/22,-14719.0,123995.0,60023.0,-0.35
6735,美達科技,112,Q1,114/11/22,-13748.0,35350.0,20164.0,-0.34
6735,美達科技,112,Q2,114/11/22,-18605.0,78797.0,38452.0,-0.47
6739,竹陞科技,112,Q4,114/11/22,49864.0,255259.0,99995.0,2.56
6739,竹陞科技,112,Q2,114/11/22,25352.0,127303.0,52212.0,1.33
6741,91APP*-KY,112,Q3,114/11/22,289097.0,972098.0,257036.0,2.45
6741,91APP*-KY,112,Q4,114/11/22,398235.0,1389167.0,347778.0,3.37
6741,91APP*-KY,112,Q2,114/11/22,174974.0,648525.0,170365.0,1.48
6741,91APP*-KY,112,Q1,114/11/22,76058.0,323623.0,85434.0,0.64
6742,澤米,112,Q4,114/11/22,29702.0,546414.0,449748.0,0.42
6742,澤米,112,Q3,114/11/22,37041.0,400614.0,327597.0,0.57
6742,澤米,112,Q2,114/11/22,33427.0,279564.0,211364.0,0.56
6742,澤米,112,Q1,114/11/22,12841.0,167334.0,114909.0,0.21
6743,安普新,112,Q4,114/11/22,-6817.0,3861301.0,3131696.0,-0.05
6743,安普新,112,Q1,114/11/22,-22242.0,875033.0,698823.0,-0.15
6743,安普新,112,Q2,114/11/22,-17418.0,1913834.0,1570145.0,-0.12
6743,安普新,112,Q3,114/11/22,-15485.0,2934012.0,2386763.0,-0.1
6747,亨泰光,112,Q2,114/11/22,91983.0,352990.0,118235.0,3.8
6747,亨泰光,112,Q3,114/11/22,183202.0,587641.0,186302.0,7.57
6747,亨泰光,112,Q4,114/11/22,199238.0,747300.0,244003.0,8.24
6747,亨泰光,112,Q1,114/11/22,53781.0,195756.0,62305.0,2.22
6751,智聯服務,112,Q1,114/11/22,22636.0,419712.0,329054.0,1.13
6751,智聯服務,112,Q3,114/11/22,51978.0,1297986.0,1054644.0,2.54
6751,智聯服務,112,Q4,114/11/22,64212.0,1738519.0,1411662.0,3.07
6751,智聯服務,112,Q2,114/11/22,39651.0,837646.0,671988.0,1.98
6752,叡揚,112,Q2,114/11/22,81021.0,739582.0,367741.0,2.7
6752,叡揚,112,Q1,114/11/22,36999.0,355525.0,176051.0,1.23
6752,叡揚,112,Q4,114/11/22,198819.0,1589956.0,758183.0,6.14
6752,叡揚,112,Q3,114/11/22,126618.0,1130762.0,550668.0,3.91
6753,龍德造船,112,Q2,114/11/22,,2498430.0,2111674.0,2.28
6753,龍德造船,112,Q1,114/11/22,,1520451.0,1275982.0,1.54
6753,龍德造船,112,Q4,114/11/22,,4987411.0,4033296.0,5.43
6753,龍德造船,112,Q3,114/11/22,,3739373.0,3183394.0,3.18
6754,匯僑設計,112,Q4,114/11/22,280454.0,4653172.0,3613324.0,4.25
6754,匯僑設計,112,Q3,114/11/22,198077.0,3145301.0,2425665.0,3.0
6754,匯僑設計,112,Q1,114/11/22,37531.0,789360.0,601240.0,0.57
6754,匯僑設計,112,Q2,114/11/22,64686.0,1783754.0,1393246.0,0.98
6756,威鋒電子,112,Q2,114/11/22,94423.0,965822.0,507767.0,1.37
6756,威鋒電子,112,Q1,114/11/22,15046.0,374031.0,194162.0,0.22
6756,威鋒電子,112,Q3,114/11/22,171787.0,1523443.0,817028.0,2.49
6756,威鋒電子,112,Q4,114/11/22,180569.0,2035103.0,1103743.0,2.62
6757,台灣虎航,112,Q3,114/11/22,,9049248.0,6460343.0,3.19
6757,台灣虎航,112,Q4,114/11/22,,12468336.0,9031044.0,4.27
6757,台灣虎航,112,Q2,114/11/22,,5473233.0,3962998.0,1.87
6757,台灣虎航,112,Q1,114/11/22,,2586224.0,1813847.0,1.07
6761,穩得,112,Q1,114/11/22,24739.0,433817.0,313860.0,1.03
6761,穩得,112,Q4,114/11/22,101329.0,1743459.0,1239463.0,4.04
6761,穩得,112,Q2,114/11/22,45312.0,857299.0,613661.0,1.8
6761,穩得,112,Q3,114/11/22,72991.0,1294768.0,929207.0,2.91
6762,達亞,112,Q1,114/11/22,,157154.0,80977.0,1.41
6762,達亞,112,Q4,114/11/22,,508023.0,299300.0,3.31
6762,達亞,112,Q2,114/11/22,,295828.0,163451.0,2.75
6762,達亞,112,Q3,114/11/22,,402494.0,239857.0,3.23
6763,綠界科技*,112,Q4,114/11/22,396823.0,1549005.0,894717.0,21.66
6763,綠界科技*,112,Q2,114/11/22,,757820.0,438690.0,10.24
6763,綠界科技*,112,Q3,114/11/22,288595.0,1145976.0,664850.0,15.77
6763,綠界科技*,112,Q1,114/11/22,,382264.0,222194.0,5.09
6767,台微醫,112,Q1,114/11/22,11651.0,65504.0,14203.0,0.4
6767,台微醫,112,Q4,114/11/22,1486.0,282538.0,59940.0,0.05
6767,台微醫,112,Q3,114/11/22,8540.0,210540.0,44575.0,0.29
6767,台微醫,112,Q2,114/11/22,18658.0,135317.0,28589.0,0.64
6768,志強-KY,112,Q1,114/11/22,45637.0,3366334.0,2897296.0,0.23
6768,志強-KY,112,Q3,114/11/22,377641.0,10180436.0,8570201.0,1.93
6768,志強-KY,112,Q2,114/11/22,295664.0,7229376.0,6104215.0,1.51
6768,志強-KY,112,Q4,114/11/22,544986.0,14207689.0,11840961.0,2.78
6770,力積電,112,Q4,114/11/22,-1643541.0,44022552.0,38730581.0,-0.4
6770,力積電,112,Q2,114/11/22,803753.0,22458637.0,18464299.0,0.2
6770,力積電,112,Q1,114/11/22,186779.0,11449711.0,9306913.0,0.05
6770,力積電,112,Q3,114/11/22,470303.0,32861086.0,27910550.0,0.12
6771,平和環保-創,112,Q2,114/11/22,59279.0,299709.0,164339.0,2.03
6771,平和環保-創,112,Q4,114/11/22,138846.0,609242.0,314610.0,4.76
6771,平和環保-創,112,Q3,114/11/22,98586.0,450182.0,240381.0,3.38
6776,展�眥篕�,112,Q1,114/11/22,86245.0,5186724.0,4823876.0,1.06
6776,展�眥篕�,112,Q2,114/11/22,191247.0,11256387.0,10494131.0,2.34
6776,展�眥篕�,112,Q3,114/11/22,291433.0,16795413.0,15646748.0,3.57
6776,展�眥篕�,112,Q4,114/11/22,412703.0,22788997.0,21242983.0,5.06
6781,AES-KY,112,Q3,114/11/22,1500437.0,7545131.0,4710341.0,17.57
6781,AES-KY,112,Q4,114/11/22,1968225.0,10031621.0,6265109.0,23.04
6781,AES-KY,112,Q1,114/11/22,614531.0,2920778.0,1822331.0,7.19
6781,AES-KY,112,Q2,114/11/22,1054016.0,5291073.0,3306136.0,12.34
6782,視陽,112,Q4,114/11/22,301613.0,2397675.0,1540519.0,4.79
6782,視陽,112,Q3,114/11/22,195642.0,1709023.0,1090049.0,3.11
6782,視陽,112,Q1,114/11/22,39053.0,525825.0,373555.0,0.62
6782,視陽,112,Q2,114/11/22,95938.0,1061450.0,697660.0,1.52
6785,昱展新藥,112,Q2,114/11/22,,,,-0.47
6785,昱展新藥,112,Q1,114/11/22,,,,-0.29
6785,昱展新藥,112,Q3,114/11/22,,800.0,,-0.44
6785,昱展新藥,112,Q4,114/11/22,,469272.0,,6.71
6788,華景電,112,Q4,114/11/22,271601.0,1370598.0,634951.0,7.82
6788,華景電,112,Q1,114/11/22,82946.0,345983.0,159070.0,2.39
6788,華景電,112,Q3,114/11/22,220901.0,1045562.0,483513.0,6.36
6788,華景電,112,Q2,114/11/22,128828.0,608027.0,285295.0,3.71
6789,采鈺,112,Q1,114/11/22,,1591481.0,1216471.0,0.24
6789,采鈺,112,Q4,114/11/22,,7236928.0,6022582.0,1.13
6789,采鈺,112,Q3,114/11/22,,5357055.0,4360204.0,1.03
6789,采鈺,112,Q2,114/11/22,,3528355.0,2786279.0,0.81
6790,永豐實,112,Q3,114/11/22,638006.0,7555503.0,5678777.0,2.39
6790,永豐實,112,Q4,114/11/22,965992.0,10264803.0,7641458.0,3.62
6790,永豐實,112,Q2,114/11/22,341640.0,4981229.0,3842473.0,1.28
6790,永豐實,112,Q1,114/11/22,117049.0,2489525.0,1976128.0,0.44
6791,虎門科技,112,Q2,114/11/22,,265964.0,156608.0,1.92
6791,虎門科技,112,Q3,114/11/22,,424634.0,259732.0,2.91
6791,虎門科技,112,Q4,114/11/22,,602336.0,356187.0,3.87
6791,虎門科技,112,Q1,114/11/22,,128144.0,76281.0,0.92
6792,詠業,112,Q4,114/11/22,195973.0,1380876.0,882660.0,4.18
6792,詠業,112,Q2,114/11/22,93583.0,671710.0,433559.0,2.0
6792,詠業,112,Q1,114/11/22,41632.0,310136.0,199941.0,0.89
6792,詠業,112,Q3,114/11/22,169070.0,1084519.0,680650.0,3.61
6794,向榮生技,112,Q2,114/11/22,,11924.0,2519.0,-0.63
6794,向榮生技,112,Q4,114/11/22,,24589.0,6692.0,-1.56
6796,晉弘,112,Q3,114/11/22,58232.0,387041.0,161054.0,1.75
6796,晉弘,112,Q4,114/11/22,74054.0,537148.0,229387.0,2.2
6796,晉弘,112,Q2,114/11/22,41562.0,264639.0,115686.0,1.25
6796,晉弘,112,Q1,114/11/22,13027.0,122287.0,56548.0,0.39
6799,來頡,112,Q4,114/11/22,218476.0,1022564.0,551374.0,5.42
6799,來頡,112,Q1,114/11/22,38802.0,218650.0,118221.0,0.97
6799,來頡,112,Q3,114/11/22,159100.0,758365.0,418775.0,3.95
6799,來頡,112,Q2,114/11/22,98236.0,475654.0,258065.0,2.45
6803,崑鼎,112,Q2,114/11/22,611115.0,3776272.0,2916505.0,8.63
6803,崑鼎,112,Q4,114/11/22,1164040.0,7628502.0,6008793.0,16.36
6803,崑鼎,112,Q1,114/11/22,283962.0,1839593.0,1392920.0,4.01
6803,崑鼎,112,Q3,114/11/22,943139.0,5850126.0,4528915.0,13.28
6804,明係,112,Q3,114/11/22,,2649145.0,2400930.0,3.81
6804,明係,112,Q4,114/11/22,,3363294.0,3055259.0,3.62
6804,明係,112,Q1,114/11/22,,883820.0,795340.0,1.29
6804,明係,112,Q2,114/11/22,,1844824.0,1665830.0,2.78
6805,富世達,112,Q1,114/11/22,76179.0,886586.0,681047.0,1.26
6805,富世達,112,Q4,114/11/22,627958.0,5643893.0,4326085.0,10.18
6805,富世達,112,Q2,114/11/22,254494.0,2301706.0,1781860.0,4.21
6805,富世達,112,Q3,114/11/22,452317.0,3865547.0,2983466.0,7.48
6806,森崴能源,112,Q3,114/11/22,251935.0,5981846.0,5330285.0,1.17
6806,森崴能源,112,Q1,114/11/22,55152.0,1388509.0,1228994.0,0.26
6806,森崴能源,112,Q4,114/11/22,636385.0,11249582.0,10082064.0,2.94
6806,森崴能源,112,Q2,114/11/22,130811.0,3287921.0,2920178.0,0.61
6807,峰源-KY,112,Q3,114/11/22,169368.0,2727931.0,2253229.0,3.14
6807,峰源-KY,112,Q4,114/11/22,237927.0,3745685.0,3058760.0,4.41
6807,峰源-KY,112,Q2,114/11/22,98775.0,1701887.0,1429319.0,1.83
6807,峰源-KY,112,Q1,114/11/22,12949.0,834586.0,727259.0,0.24
6811,宏�硌穈T,112,Q3,114/11/22,393704.0,5830445.0,5044010.0,9.5
6811,宏�硌穈T,112,Q4,114/11/22,501328.0,7550746.0,6514974.0,12.1
6811,宏�硌穈T,112,Q2,114/11/22,257346.0,4040330.0,3511307.0,6.21
6811,宏�硌穈T,112,Q1,114/11/22,,1810176.0,1538923.0,2.88
6821,聯寶,112,Q4,114/11/22,50140.0,554403.0,360784.0,1.69
6821,聯寶,112,Q1,114/11/22,12867.0,144634.0,93423.0,0.46
6821,聯寶,112,Q2,114/11/22,28830.0,281092.0,183187.0,1.01
6821,聯寶,112,Q3,114/11/22,43123.0,415205.0,268408.0,1.47
6823,濾能,112,Q3,114/11/22,-43818.0,382770.0,291357.0,-1.97
6823,濾能,112,Q4,114/11/22,-24230.0,472317.0,363351.0,-1.09
6823,濾能,112,Q1,114/11/22,,174487.0,130249.0,0.24
6823,濾能,112,Q2,114/11/22,,292315.0,209459.0,0.09
6829,千附精密,112,Q3,114/11/22,,1030309.0,705229.0,3.14
6829,千附精密,112,Q4,114/11/22,,1350162.0,938810.0,3.51
6829,千附精密,112,Q1,114/11/22,,306578.0,216423.0,0.7
6829,千附精密,112,Q2,114/11/22,,657187.0,468564.0,1.66
6830,汎銓,112,Q3,114/11/22,189244.0,1411647.0,883877.0,4.05
6830,汎銓,112,Q4,114/11/22,261280.0,1880575.0,1183576.0,5.59
6830,汎銓,112,Q2,114/11/22,117041.0,911654.0,585817.0,2.5
6830,汎銓,112,Q1,114/11/22,35881.0,408045.0,276919.0,0.77
6834,天二科技,112,Q3,114/11/22,-56427.0,720915.0,681223.0,-0.64
6834,天二科技,112,Q2,114/11/22,-65795.0,451398.0,439058.0,-0.74
6834,天二科技,112,Q1,114/11/22,-35521.0,219353.0,219245.0,-0.4
6834,天二科技,112,Q4,114/11/22,-96120.0,942799.0,918205.0,-1.09
6835,圓裕,112,Q4,114/11/22,236132.0,2198295.0,1603192.0,3.57
6835,圓裕,112,Q1,114/11/22,37854.0,529785.0,387993.0,0.57
6835,圓裕,112,Q3,114/11/22,169414.0,1624149.0,1193385.0,2.56
6835,圓裕,112,Q2,114/11/22,88095.0,1027023.0,765885.0,1.33
6838,台新藥,112,Q3,114/11/22,-279386.0,31172.0,3825.0,-2.31
6838,台新藥,112,Q4,114/11/22,-321956.0,31172.0,3825.0,-2.59
6838,台新藥,112,Q2,114/11/22,-135500.0,30599.0,3825.0,-1.19
6840,東研信超,112,Q2,114/11/22,-8068.0,353952.0,214204.0,-0.33
6840,東研信超,112,Q4,114/11/22,-53455.0,702813.0,472806.0,-2.16
6840,東研信超,112,Q3,114/11/22,-25521.0,522296.0,338783.0,-1.04
6840,東研信超,112,Q1,114/11/22,-6098.0,176478.0,104620.0,-0.26
6841,長佳智能,112,Q1,114/11/22,,11952.0,4738.0,0.03
6841,長佳智能,112,Q4,114/11/22,-42040.0,93982.0,47359.0,-0.44
6841,長佳智能,112,Q3,114/11/22,-43212.0,47708.0,20122.0,-0.45
6841,長佳智能,112,Q2,114/11/22,,27892.0,12392.0,0.02
6843,進典,112,Q4,114/11/22,135185.0,951851.0,603840.0,4.06
6843,進典,112,Q2,114/11/22,77227.0,488065.0,299037.0,2.32
6843,進典,112,Q3,114/11/22,106646.0,703143.0,439044.0,3.2
6843,進典,112,Q1,114/11/22,38200.0,231553.0,138565.0,1.15
6844,諾貝兒,112,Q2,114/11/22,,1858962.0,1215526.0,4.04
6844,諾貝兒,112,Q3,114/11/22,,2742259.0,1809574.0,5.03
6844,諾貝兒,112,Q4,114/11/22,,3602136.0,2375126.0,6.21
6844,諾貝兒,112,Q1,114/11/22,,943915.0,611661.0,2.4
6846,綠茵,112,Q3,114/11/22,93812.0,579980.0,294333.0,3.66
6846,綠茵,112,Q2,114/11/22,63332.0,387421.0,194663.0,2.53
6846,綠茵,112,Q1,114/11/22,30896.0,189576.0,95807.0,1.27
6846,綠茵,112,Q4,114/11/22,130664.0,800511.0,408054.0,5.04
6854,錼創科技-KY創,112,Q4,114/11/22,-512839.0,943004.0,843212.0,-4.78
6854,錼創科技-KY創,112,Q3,114/11/22,-384393.0,698080.0,631862.0,-3.59
6854,錼創科技-KY創,112,Q1,114/11/22,-152576.0,97065.0,106601.0,-1.42
6854,錼創科技-KY創,112,Q2,114/11/22,-296949.0,345363.0,336110.0,-2.77
6855,數泓科,112,Q1,114/11/22,,112942.0,64162.0,1.11
6855,數泓科,112,Q3,114/11/22,,357634.0,189405.0,5.61
6855,數泓科,112,Q4,114/11/22,,480057.0,250934.0,6.29
6855,數泓科,112,Q2,114/11/22,,226612.0,123095.0,2.9
6856,鑫傳,112,Q1,114/11/22,27248.0,100926.0,30565.0,1.14
6856,鑫傳,112,Q3,114/11/22,75488.0,289587.0,94017.0,3.15
6856,鑫傳,112,Q4,114/11/22,101376.0,396188.0,131278.0,4.09
6856,鑫傳,112,Q2,114/11/22,49016.0,193497.0,62114.0,2.04
6859,伯特光,112,Q1,114/11/22,23887.0,199678.0,142322.0,0.68
6859,伯特光,112,Q4,114/11/22,100016.0,791828.0,596166.0,2.57
6859,伯特光,112,Q3,114/11/22,149371.0,670077.0,473300.0,3.84
6859,伯特光,112,Q2,114/11/22,105180.0,497928.0,330646.0,2.98
6861,睿生光電,112,Q3,114/11/22,110401.0,1332141.0,947452.0,2.87
6861,睿生光電,112,Q1,114/11/22,29756.0,476047.0,333665.0,0.82
6861,睿生光電,112,Q4,114/11/22,116658.0,1837116.0,1334447.0,3.0
6861,睿生光電,112,Q2,114/11/22,79112.0,926594.0,669733.0,2.1
6862,三集瑞-KY,112,Q4,114/11/22,392336.0,1594621.0,857300.0,9.02
6863,永道-KY,112,Q1,114/11/22,102017.0,587242.0,399220.0,1.51
6863,永道-KY,112,Q4,114/11/22,447933.0,2685946.0,1892694.0,6.17
6863,永道-KY,112,Q3,114/11/22,315105.0,1815613.0,1291253.0,4.38
6863,永道-KY,112,Q2,114/11/22,228141.0,1160341.0,812597.0,3.22
6865,偉康科技,112,Q3,114/11/22,,352489.0,231379.0,1.77
6865,偉康科技,112,Q1,114/11/22,,116504.0,80637.0,0.33
6865,偉康科技,112,Q2,114/11/22,,230104.0,148519.0,1.31
6865,偉康科技,112,Q4,114/11/22,,517015.0,352539.0,1.96
6869,雲豹能源,112,Q3,114/11/22,883910.0,5556269.0,4428544.0,7.66
6869,雲豹能源,112,Q2,114/11/22,407761.0,2959079.0,2305386.0,3.55
6869,雲豹能源,112,Q4,114/11/22,1013566.0,6783555.0,5464395.0,8.77
6869,雲豹能源,112,Q1,114/11/22,81783.0,938956.0,711470.0,0.72
