出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","110","2","3043","科風","799751.00","363465.00","1163216.00","1054145.00","33510.00","1087655.00","1948781.00","--","1048393.00","-2871408.00","-18617.00","--","107149.00","--","--","-31588.00","75561.00","0.00","0.00","0.00","0.55"
"114/10/28","110","2","3044","健鼎","53723090.00","28614750.00","82337840.00","44119086.00","3267008.00","47386094.00","5256059.00","--","333778.00","33149406.00","-3794969.00","--","34944274.00","--","--","7472.00","34951746.00","0.00","0.00","0.00","66.48"
"114/10/28","110","2","3045","台灣大","35788464.00","153136911.00","188925375.00","68351337.00","54275213.00","122626550.00","35124215.00","--","16339311.00","39640543.00","-1862339.00","-29717344.00","59524386.00","--","--","6774439.00","66298825.00","--","0.00","698751601.00","21.16"
"114/10/28","110","2","3046","建��","1127845.00","476370.00","1604215.00","887823.00","97409.00","985232.00","714480.00","--","59682.00","-150555.00","-19527.00","--","604080.00","--","--","14903.00","618983.00","0.00","0.00","0.00","8.45"
"114/10/28","110","2","3047","訊舟","4716507.00","2674103.00","7390610.00","2524679.00","1884643.00","4409322.00","1893702.00","--","235197.00","41793.00","-52768.00","-13513.00","2104411.00","--","--","876877.00","2981288.00","--","0.00","1737344.00","11.22"
"114/10/28","110","2","3048","益登","19710192.00","1563249.00","21273441.00","16024596.00","1146778.00","17171374.00","2225726.00","--","124634.00","2123508.00","-375194.00","--","4098674.00","--","--","3393.00","4102067.00","--","0.00","0.00","18.41"
"114/10/28","110","2","3049","精金","4407073.00","11828171.00","16235244.00","1247356.00","4626836.00","5874192.00","8069485.00","--","312925.00","1335847.00","370233.00","--","10088490.00","--","--","272562.00","10361052.00","0.00","0.00","0.00","12.50"
"114/10/28","110","2","3050","鈺德","1484458.00","3563051.00","5047509.00","778907.00","1590725.00","2369632.00","1459845.00","--","522849.00","428043.00","-47437.00","0.00","2363300.00","0.00","--","314577.00","2677877.00","0.00","0.00","0.00","16.19"
"114/10/28","110","2","3051","力特","2421320.00","2638367.00","5059687.00","3067773.00","46834.00","3114607.00","3253324.00","--","0.00","-1303259.00","-4985.00","--","1945080.00","--","--","0.00","1945080.00","--","0.00","0.00","5.98"
"114/10/28","110","2","3052","夆典","8780860.00","525394.00","9306254.00","6046199.00","50376.00","6096575.00","2287135.00","--","248964.00","893445.00","-25404.00","-281967.00","3122173.00","--","--","87506.00","3209679.00","0.00","0.00","30649802.00","15.76"
"114/10/28","110","2","3054","立萬利","721012.00","405237.00","1126249.00","70169.00","4633.00","74802.00","834110.00","--","168799.00","137726.00","-89188.00","0.00","1051447.00","--","--","--","1051447.00","0.00","0.00","0.00","12.61"
"114/10/28","110","2","3055","蔚華科","3865483.00","2095938.00","5961421.00","3271355.00","487658.00","3759013.00","1024419.00","--","249564.00","1393553.00","-362422.00","-198391.00","2106723.00","--","--","95685.00","2202408.00","--","0.00","7135030.00","22.10"
"114/10/28","110","2","3056","富華新","17549017.00","603947.00","18152964.00","10021081.00","2184647.00","12205728.00","2107907.00","--","822311.00","3017018.00","0.00","--","5947236.00","--","--","--","5947236.00","--","0.00","0.00","28.21"
"114/10/28","110","2","3057","喬鼎","1027369.00","365346.00","1392715.00","454634.00","148510.00","603144.00","893288.00","--","97618.00","-82169.00","-119982.00","--","788755.00","--","--","816.00","789571.00","--","0.00","0.00","8.83"
"114/10/28","110","2","3058","立德","3265333.00","1974632.00","5239965.00","3178183.00","406281.00","3584464.00","1619374.00","--","494288.00","-150444.00","-275197.00","-38291.00","1649730.00","--","--","5771.00","1655501.00","0.00","0.00","5361000.00","10.54"
"114/10/28","110","2","3059","華晶科","9181919.00","6006682.00","15188601.00","5335148.00","787913.00","6123061.00","2793145.00","--","2363727.00","4201350.00","-791643.00","-209287.00","8357292.00","--","--","708248.00","9065540.00","0.00","0.00","11000000.00","31.15"
"114/10/28","110","2","3060","銘異","3022294.00","1995483.00","5017777.00","1835001.00","352958.00","2187959.00","1375632.00","--","1689415.00","521297.00","-800280.00","0.00","2786064.00","--","--","43754.00","2829818.00","--","0.00","0.00","20.25"
"114/10/28","110","2","3062","建漢","4905082.00","2816118.00","7721200.00","1656997.00","576189.00","2233186.00","3286054.00","--","575905.00","1680127.00","-54072.00","--","5488014.00","--","--","--","5488014.00","0.00","0.00","0.00","16.70"
"114/10/28","110","2","3090","日電貿","7365943.00","1333027.00","8698970.00","3434048.00","155654.00","3589702.00","1786572.00","--","478165.00","2351785.00","128058.00","--","4744580.00","--","--","364688.00","5109268.00","--","0.00","0.00","26.56"
"114/10/28","110","2","3092","鴻碩","2562200.00","2003934.00","4566134.00","1664770.00","1027599.00","2692369.00","907565.00","--","574396.00","510398.00","-118594.00","--","1873765.00","--","--","--","1873765.00","0.00","0.00","0.00","20.65"
"114/10/28","110","2","3094","聯傑","784402.00","412664.00","1197066.00","46490.00","78137.00","124627.00","846321.00","--","157128.00","141966.00","-22125.00","-50851.00","1072439.00","--","--","0.00","1072439.00","0.00","0.00","2915000.00","13.12"
"114/10/28","110","2","3130","一零四","2544419.00","306961.00","2851380.00","1405708.00","48206.00","1453914.00","331907.00","--","397574.00","669470.00","-6097.00","--","1392854.00","--","--","4612.00","1397466.00","0.00","0.00","0.00","41.97"
"114/10/28","110","2","3135","凌航","1591244.00","47214.00","1638458.00","590372.00","3244.00","593616.00","422192.00","--","216397.00","406253.00","0.00","--","--","--","--","--","1044842.00","--","0.00","0.00","24.75"
"114/10/28","110","2","3138","耀登","1297954.00","778833.00","2076787.00","613096.00","309637.00","922733.00","465957.00","--","364113.00","284774.00","-8102.00","--","1106742.00","--","--","47312.00","1154054.00","0.00","0.00","0.00","23.75"
"114/10/28","110","2","3149","正達","1735090.00","2747693.00","4482783.00","1296444.00","1639885.00","2936329.00","2063936.00","--","30720.00","-1022069.00","473867.00","--","1546454.00","--","--","--","1546454.00","0.00","0.00","0.00","7.49"
"114/10/28","110","2","3150","鈺寶-創","376497.00","28796.00","405293.00","53527.00","2978.00","56505.00","385820.00","--","--","-36086.00","-946.00","--","--","--","--","--","348788.00","0.00","0.00","0.00","9.04"
"114/10/28","110","2","3164","景岳","580949.00","1075332.00","1656281.00","110330.00","34992.00","145322.00","863714.00","--","386912.00","136163.00","-24579.00","0.00","1362210.00","--","--","148749.00","1510959.00","0.00","0.00","0.00","15.77"
"114/10/28","110","2","3167","大量","4165233.00","1650294.00","5815527.00","3188023.00","610470.00","3798493.00","801341.00","--","141460.00","1214025.00","-138237.00","--","2018589.00","--","--","-1555.00","2017034.00","--","0.00","0.00","25.19"
"114/10/28","110","2","3168","眾福科","1765635.00","457984.00","2223619.00","1052112.00","32608.00","1084720.00","693996.00","--","60000.00","413831.00","-28928.00","--","1138899.00","--","--","--","1138899.00","--","0.00","0.00","16.41"
"114/10/28","110","2","3189","景碩","22990688.00","27930227.00","50920915.00","13445700.00","7636324.00","21082024.00","4508441.00","--","6633050.00","15373238.00","-215739.00","0.00","26298990.00","--","--","3539901.00","29838891.00","0.00","0.00","0.00","58.33"
"114/10/28","110","2","3209","全科","13436363.00","946827.00","14383190.00","9951828.00","905940.00","10857768.00","1891813.00","0.00","502180.00","1008461.00","-120004.00","0.00","3282450.00","0.00","--","242972.00","3525422.00","0.00","0.00","0.00","17.35"
"114/10/28","110","2","3229","晟鈦","301719.00","341577.00","643296.00","229359.00","99215.00","328574.00","935159.00","--","21222.00","-640241.00","-3276.00","--","312864.00","--","--","1858.00","314722.00","0.00","0.00","0.00","3.35"
"114/10/28","110","2","3231","緯創","333189154.00","70312762.00","403501916.00","286467693.00","37210017.00","323677710.00","29036121.00","--","25433649.00","24860899.00","-9488842.00","-1607259.00","68234568.00","--","--","11589638.00","79824206.00","0.00","0.00","58769000.00","23.99"
"114/10/28","110","2","3257","虹冠電","1530762.00","473073.00","2003835.00","249975.00","15183.00","265158.00","727390.00","--","292224.00","772876.00","-38908.00","-14905.00","1738677.00","--","--","--","1738677.00","--","0.00","263000.00","23.99"
"114/10/28","110","2","3266","昇陽","10335152.00","1424319.00","11759471.00","5753044.00","408342.00","6161386.00","3523143.00","--","802339.00","838969.00","-54468.00","--","5109983.00","--","--","488102.00","5598085.00","0.00","0.00","0.00","14.50"
"114/10/28","110","2","3296","勝德","2076397.00","778074.00","2854471.00","1105959.00","349753.00","1455712.00","967244.00","--","205611.00","358375.00","-132471.00","0.00","1398759.00","--","--","--","1398759.00","--","0.00","0.00","14.46"
"114/10/28","110","2","3305","昇貿","4852256.00","2549075.00","7401331.00","2469998.00","849471.00","3319469.00","1280122.00","--","1287188.00","1823888.00","-216030.00","-114344.00","4060824.00","--","--","21038.00","4081862.00","0.00","0.00","2738000.00","32.42"
"114/10/28","110","2","3308","聯德","1000978.00","424716.00","1425694.00","418795.00","339676.00","758471.00","985696.00","--","4516.00","-307102.00","-15884.00","--","667226.00","--","--","-3.00","667223.00","--","0.00","0.00","6.77"
"114/10/28","110","2","3311","閎暉","2396365.00","582807.00","2979172.00","499332.00","119068.00","618400.00","680000.00","--","691154.00","1360938.00","-371320.00","--","2360772.00","--","--","--","2360772.00","--","0.00","0.00","34.72"
"114/10/28","110","2","3312","弘憶股","5941069.00","348680.00","6289749.00","4421945.00","222292.00","4644237.00","1251140.00","--","44977.00","450296.00","-100901.00","--","1645512.00","--","--","--","1645512.00","0.00","0.00","0.00","13.15"
"114/10/28","110","2","3321","同泰","1386041.00","942036.00","2328077.00","1365050.00","78766.00","1443816.00","1561448.00","--","55289.00","-642219.00","-90257.00","0.00","884261.00","--","--","--","884261.00","0.00","0.00","0.00","5.66"
"114/10/28","110","2","3338","泰碩","3184331.00","780097.00","3964428.00","1852029.00","385754.00","2237783.00","878771.00","--","347980.00","596185.00","-96291.00","--","1726645.00","--","--","--","1726645.00","0.00","0.00","0.00","19.65"
"114/10/28","110","2","3346","麗清","4439837.00","1220794.00","5660631.00","2746962.00","603986.00","3350948.00","965043.00","--","1064674.00","476851.00","-196885.00","--","2309683.00","--","--","--","2309683.00","--","0.00","0.00","24.99"
"114/10/28","110","2","3356","奇偶","2227082.00","199539.00","2426621.00","550797.00","32508.00","583305.00","898257.00","--","226509.00","751406.00","-46015.00","--","1830157.00","--","--","13159.00","1843316.00","0.00","0.00","0.00","20.37"
"114/10/28","110","2","3376","新日興","14662412.00","6557027.00","21219439.00","4269069.00","641719.00","4910788.00","1924853.00","--","3487801.00","11313977.00","-417980.00","--","16308651.00","--","--","--","16308651.00","--","80000.00","0.00","84.73"
"114/10/28","110","2","3380","明泰","19422211.00","6244482.00","25666693.00","12752487.00","541231.00","13293718.00","5417185.00","--","2583765.00","1852251.00","-474147.00","--","9379054.00","--","--","2993921.00","12372975.00","0.00","0.00","0.00","17.31"
"114/10/28","110","2","3406","玉晶光","7733856.00","17859988.00","25593844.00","6612384.00","3988800.00","10601184.00","1119471.00","--","9169840.00","5128113.00","-425113.00","--","14992311.00","--","--","349.00","14992660.00","0.00","65000.00","0.00","133.92"
"114/10/28","110","2","3413","京鼎","10158365.00","2432425.00","12590790.00","3775227.00","2221256.00","5996483.00","876922.00","--","2033949.00","3642414.00","-12004.00","--","6541281.00","--","--","53026.00","6594307.00","0.00","20800.00","0.00","74.59"
"114/10/28","110","2","3416","融程電","2383687.00","1050350.00","3434037.00","825598.00","499583.00","1325181.00","724760.00","--","798998.00","618923.00","-33825.00","--","2108856.00","--","--","--","2108856.00","--","0.00","0.00","29.10"
"114/10/28","110","2","3419","譁裕","1336170.00","1045173.00","2381343.00","523414.00","349323.00","872737.00","1204804.00","--","222863.00","176128.00","-98661.00","--","1505134.00","--","--","3472.00","1508606.00","--","0.00","0.00","12.49"
"114/10/28","110","2","3432","台端","1634122.00","129488.00","1763610.00","64006.00","134142.00","198148.00","665860.00","--","190448.00","789878.00","-80724.00","--","1565462.00","--","--","--","1565462.00","--","0.00","0.00","23.51"
"114/10/28","110","2","3437","榮創","3240212.00","1249554.00","4489766.00","1740264.00","4452.00","1744716.00","1445480.00","--","953037.00","344839.00","1694.00","--","2745050.00","--","--","--","2745050.00","0.00","0.00","0.00","18.99"
"114/10/28","110","2","3443","創意","10408152.00","1441667.00","11849819.00","7042465.00","477297.00","7519762.00","1340119.00","--","32641.00","2993931.00","-36634.00","--","4330057.00","--","--","--","4330057.00","--","0.00","0.00","32.31"
"114/10/28","110","2","3447","展達","2078560.00","281340.00","2359900.00","1491680.00","40019.00","1531699.00","695466.00","--","25201.00","178376.00","-70842.00","--","828201.00","--","--","--","828201.00","0.00","0.00","0.00","11.91"
"114/10/28","110","2","3450","聯鈞","4912652.00","4516872.00","9429524.00","2565739.00","1003110.00","3568849.00","1456814.00","--","452272.00","2223722.00","-66409.00","--","4066399.00","--","--","1794276.00","5860675.00","--","0.00","0.00","27.91"
"114/10/28","110","2","3454","晶睿","3719908.00","1419488.00","5139396.00","1880219.00","365204.00","2245423.00","869574.00","--","487276.00","1552306.00","-54230.00","--","2854926.00","--","--","39047.00","2893973.00","53000.00","0.00","0.00","32.85"
"114/10/28","110","2","3481","群創","168259375.00","273572059.00","441831434.00","109812552.00","51367666.00","161180218.00","105014079.00","--","102792458.00","74236912.00","-1599670.00","0.00","280443779.00","--","--","207437.00","280651216.00","0.00","253088258.00","0.00","26.71"
"114/10/28","110","2","3494","誠研","443249.00","1867118.00","2310367.00","686540.00","481929.00","1168469.00","1794506.00","--","49488.00","-1015436.00","-23132.00","--","805426.00","--","--","336472.00","1141898.00","--","0.00","0.00","4.49"
"114/10/28","110","2","3501","維熹","5552778.00","2527184.00","8079962.00","1760007.00","562112.00","2322119.00","1182579.00","--","1745781.00","3224667.00","-395184.00","--","5757843.00","--","--","--","5757843.00","0.00","0.00","0.00","48.69"
"114/10/28","110","2","3504","揚明光","2799799.00","2813264.00","5613063.00","1810390.00","669641.00","2480031.00","1140598.00","--","1648711.00","551713.00","-216060.00","--","3124962.00","--","--","8070.00","3133032.00","0.00","0.00","0.00","27.40"
"114/10/28","110","2","3515","華擎","12853011.00","1069134.00","13922145.00","6256467.00","70315.00","6326782.00","1206424.00","--","3135343.00","3362941.00","-556305.00","0.00","7148403.00","--","--","446960.00","7595363.00","--","0.00","0.00","59.25"
"114/10/28","110","2","3518","柏騰","1090103.00","891249.00","1981352.00","505159.00","104523.00","609682.00","807522.00","--","814972.00","-49966.00","-166207.00","-34651.00","1371670.00","--","--","0.00","1371670.00","--","0.00","1610000.00","17.33"
"114/10/28","110","2","3528","安馳","3914182.00","170508.00","4084690.00","2537781.00","36860.00","2574641.00","656160.00","--","282891.00","517922.00","53076.00","--","--","--","--","--","1510049.00","--","0.00","0.00","23.01"
"114/10/28","110","2","3530","晶相光","2855723.00","749947.00","3605670.00","721983.00","312539.00","1034522.00","781109.00","--","1131828.00","760876.00","-5670.00","-96995.00","2571148.00","--","--","--","2571148.00","--","0.00","1000000.00","33.34"
"114/10/28","110","2","3532","台勝科","13517732.00","9489142.00","23006874.00","2488768.00","434207.00","2922975.00","3878483.00","--","5739235.00","10475897.00","-9716.00","--","20083899.00","--","--","--","20083899.00","--","0.00","0.00","51.78"
"114/10/28","110","2","3533","嘉澤","15107496.00","7647403.00","22754899.00","7904796.00","293862.00","8198658.00","1034779.00","--","3956806.00","9267645.00","-738945.00","0.00","13520285.00","--","--","1035956.00","14556241.00","0.00","0.00","0.00","130.66"
"114/10/28","110","2","3535","晶彩科","1674583.00","495702.00","2170285.00","929831.00","324972.00","1254803.00","790523.00","--","98490.00","31718.00","-5249.00","--","915482.00","--","--","--","915482.00","--","0.00","0.00","11.58"
"114/10/28","110","2","3543","州巧","4276770.00","1320373.00","5597143.00","1916308.00","553914.00","2470222.00","892631.00","--","1835808.00","680702.00","-427417.00","0.00","2981724.00","--","--","145197.00","3126921.00","--","0.00","0.00","33.40"
"114/10/28","110","2","3545","敦泰","12348061.00","4092675.00","16440736.00","4822601.00","703367.00","5525968.00","2163561.00","--","6036167.00","3964135.00","-1269102.00","-3184.00","10891577.00","--","--","23191.00","10914768.00","--","0.00","101892.00","50.36"
"114/10/28","110","2","3550","聯穎","3468369.00","646023.00","4114392.00","1630442.00","523909.00","2154351.00","850000.00","--","424230.00","992287.00","-317843.00","--","1948674.00","--","--","11367.00","1960041.00","0.00","0.00","0.00","22.93"
"114/10/28","110","2","3557","嘉威","2267633.00","2119286.00","4386919.00","2026089.00","663914.00","2690003.00","723004.00","--","154137.00","857758.00","-37983.00","--","1696916.00","--","--","--","1696916.00","--","0.00","0.00","23.47"
"114/10/28","110","2","3563","牧德","3537788.00","672312.00","4210100.00","1247909.00","350202.00","1598111.00","447282.00","--","165763.00","1910606.00","-3694.00","0.00","2519957.00","--","--","92032.00","2611989.00","--","0.00","0.00","56.34"
"114/10/28","110","2","3576","聯合再生","15735747.00","16083173.00","31818920.00","12270210.00","5307772.00","17577982.00","15079003.00","--","1377.00","-930727.00","-625708.00","-18699.00","13505246.00","0.00","--","735692.00","14240938.00","0.00","0.00","1065679.00","8.96"
"114/10/28","110","2","3583","辛耘","4084070.00","1987735.00","6071805.00","3074403.00","140103.00","3214506.00","811390.00","--","616874.00","1504000.00","-24306.00","-50659.00","2857299.00","--","--","--","2857299.00","--","0.00","811000.00","35.57"
"114/10/28","110","2","3588","通嘉","1301269.00","483826.00","1785095.00","358022.00","14328.00","372350.00","477742.00","--","400284.00","553695.00","-18976.00","--","1412745.00","--","--","--","1412745.00","--","0.00","0.00","29.57"
"114/10/28","110","2","3591","艾笛森","2032600.00","1908551.00","3941151.00","680920.00","644133.00","1325053.00","1225616.00","--","1585977.00","118828.00","-344734.00","-62602.00","2523085.00","--","--","93013.00","2616098.00","0.00","0.00","3500000.00","21.19"
"114/10/28","110","2","3592","瑞鼎","11309820.00","1158832.00","12468652.00","6533311.00","6454.00","6539765.00","669368.00","--","716618.00","4529092.00","13809.00","--","5928887.00","--","--","--","5928887.00","0.00","0.00","0.00","88.57"
"114/10/28","110","2","3593","力銘","386015.00","717302.00","1103317.00","442489.00","55486.00","497975.00","930425.00","--","0.00","-338687.00","13604.00","--","605342.00","--","--","--","605342.00","0.00","0.00","0.00","6.51"
"114/10/28","110","2","3596","智易","26529629.00","4831388.00","31361017.00","19435065.00","491088.00","19926153.00","2084245.00","--","3457084.00","5795938.00","-255203.00","--","11082064.00","--","--","352800.00","11434864.00","--","0.00","0.00","53.17"
"114/10/28","110","2","3605","宏致","7476304.00","4755035.00","12231339.00","5198082.00","2346270.00","7544352.00","1223959.00","--","472667.00","3149459.00","-180460.00","--","4665625.00","--","--","21362.00","4686987.00","0.00","0.00","0.00","38.12"
"114/10/28","110","2","3607","谷崧","2855815.00","1505482.00","4361297.00","1519737.00","412007.00","1931744.00","1216622.00","--","2564158.00","-522349.00","-852431.00","--","2406000.00","--","--","23553.00","2429553.00","--","0.00","0.00","19.78"
"114/10/28","110","2","3617","碩天","6473514.00","3991767.00","10465281.00","4677772.00","1592015.00","6269787.00","809510.00","--","1481989.00","2076876.00","-177933.00","--","4190442.00","--","--","5052.00","4195494.00","--","0.00","0.00","51.77"
"114/10/28","110","2","3622","洋華","3736993.00","1811157.00","5548150.00","532479.00","105016.00","637495.00","1513276.00","--","2228508.00","339569.00","771563.00","--","4852916.00","--","--","57739.00","4910655.00","--","0.00","0.00","32.07"
"114/10/28","110","2","3645","達邁","1590039.00","3671681.00","5261720.00","900605.00","1409003.00","2309608.00","1307599.00","--","470451.00","1177535.00","-3040.00","--","2952545.00","--","--","-433.00","2952112.00","--","0.00","0.00","22.58"
"114/10/28","110","2","3652","精聯","1228698.00","575685.00","1804383.00","611823.00","68816.00","680639.00","470975.00","--","604986.00","82128.00","-36266.00","--","1121823.00","--","--","1921.00","1123744.00","--","0.00","0.00","23.82"
"114/10/28","110","2","3653","健策","7484667.00","4825970.00","12310637.00","2630264.00","2532903.00","5163167.00","1222194.00","--","3502119.00","1791963.00","-266537.00","--","6249739.00","--","--","897731.00","7147470.00","--","0.00","0.00","51.14"
"114/10/28","110","2","3661","世芯-KY","12707049.00","1249599.00","13956648.00","4446304.00","79388.00","4525692.00","704503.00","--","7158332.00","2096826.00","-337941.00","-190764.00","9430956.00","0.00","--","0.00","9430956.00","0.00","0.00","397000.00","134.63"
"114/10/28","110","2","3665","貿聯-KY","16570079.00","7047826.00","23617905.00","7507671.00","2804050.00","10311721.00","1336363.00","--","8016228.00","5183384.00","-1261988.00","--","13273987.00","--","--","32197.00","13306184.00","0.00","0.00","0.00","99.33"
"114/10/28","110","2","3669","圓展","2444716.00","2336274.00","4780990.00","1222104.00","95488.00","1317592.00","929200.00","--","735120.00","1941412.00","-142334.00","--","3463398.00","--","--","--","3463398.00","--","0.00","0.00","37.27"
"114/10/28","110","2","3673","TPK-KY","59154860.00","27520006.00","86674866.00","33307027.00","17442141.00","50749168.00","4066638.00","--","28165226.00","4535108.00","-961995.00","--","35804977.00","--","--","120721.00","35925698.00","--","0.00","0.00","88.05"
"114/10/28","110","2","3679","新至陞","6084202.00","2776774.00","8860976.00","2853600.00","1940478.00","4794078.00","625612.00","--","975747.00","2838543.00","-373004.00","--","4066898.00","--","--","--","4066898.00","0.00","0.00","0.00","65.01"
"114/10/28","110","2","3686","達能","164784.00","854562.00","1019346.00","114638.00","150591.00","265229.00","1135136.00","--","--","-381019.00","--","--","754117.00","--","--","--","754117.00","0.00","0.00","0.00","6.64"
"114/10/28","110","2","3694","海華","5109381.00","1695790.00","6805171.00","4779799.00","175652.00","4955451.00","1504418.00","--","1066058.00","-474061.00","-246695.00","0.00","1849720.00","0.00","--","0.00","1849720.00","0.00","0.00","0.00","12.30"
"114/10/28","110","2","3701","大眾控","5963473.00","2201783.00","8165256.00","3112082.00","1264972.00","4377054.00","1903446.00","--","189803.00","414367.00","-316928.00","--","2190688.00","--","--","1597514.00","3788202.00","0.00","0.00","0.00","11.51"
"114/10/28","110","2","3702","大聯大","253568016.00","40664150.00","294232166.00","200108811.00","27648584.00","227757395.00","18790568.00","--","28814320.00","26839939.00","-8541042.00","--","65903785.00","--","--","570986.00","66474771.00","0.00","0.00","0.00","35.07"
"114/10/28","110","2","3703","欣陸","44021318.00","25437637.00","69458955.00","30179743.00","12147333.00","42327076.00","8232160.00","--","6817198.00","8280177.00","589634.00","--","23919169.00","--","--","3212710.00","27131879.00","0.00","0.00","0.00","29.06"
"114/10/28","110","2","3704","合勤控","15259232.00","3252007.00","18511239.00","9304478.00","671556.00","9976034.00","4485238.00","--","3660841.00","941555.00","-472033.00","-104839.00","8510762.00","--","--","24443.00","8535205.00","--","176000.00","8146262.00","19.33"
"114/10/28","110","2","3705","永信","6353897.00","5773097.00","12126994.00","3713127.00","1480534.00","5193661.00","2664230.00","--","2149670.00","2251728.00","-368656.00","-1439.00","6695533.00","--","--","237800.00","6933333.00","--","0.00","58059.00","25.14"
"114/10/28","110","2","3706","神達","27110839.00","36292727.00","63403566.00","15591371.00","1996326.00","17587697.00","12065568.00","--","23595965.00","7985267.00","2362239.00","-239876.00","45769163.00","--","--","46706.00","45815869.00","0.00","0.00","11378548.00","38.29"
"114/10/28","110","2","3708","上緯投控","9395166.00","3875467.00","13270633.00","5568415.00","1180621.00","6749036.00","935046.00","--","2941122.00","2004355.00","-413199.00","-66341.00","5400983.00","--","--","1120614.00","6521597.00","--","0.00","1000000.00","58.39"
"114/10/28","110","2","3711","日月光投控","237360914.00","374495923.00","611856837.00","182693814.00","174658298.00","357352112.00","43834978.00","--","141605410.00","66087018.00","-10575056.00","-1959107.00","238993243.00","--","--","15511482.00","254504725.00","--","4069750.00","72941505.00","55.44"
"114/10/28","110","2","3712","永崴投控","11063177.00","8868020.00","19931197.00","7226868.00","2731996.00","9958864.00","2462421.00","--","4203503.00","138580.00","103589.00","--","6908093.00","--","--","3064240.00","9972333.00","0.00","0.00","0.00","28.05"
"114/10/28","110","2","3714","富采","28118194.00","45106315.00","73224509.00","13271236.00","7834793.00","21106029.00","6852514.00","--","42811524.00","439373.00","124976.00","-485137.00","49743250.00","--","--","2375230.00","52118480.00","--","0.00","7025877.00","73.34"
"114/10/28","110","2","4104","佳醫","9029498.00","5589266.00","14618764.00","4913395.00","364589.00","5277984.00","1411490.00","--","3276107.00","2837849.00","-114359.00","--","7411087.00","--","--","1929693.00","9340780.00","0.00","0.00","0.00","52.51"
"114/10/28","110","2","4106","雃博","1569157.00","1582452.00","3151609.00","773474.00","245479.00","1018953.00","1009116.00","--","345635.00","972175.00","-199503.00","--","2127423.00","--","--","5233.00","2132656.00","--","0.00","0.00","21.08"
"114/10/28","110","2","4108","懷特","1648263.00","874897.00","2523160.00","69663.00","37300.00","106963.00","1986189.00","--","356813.00","-351410.00","13704.00","--","2005296.00","--","--","410901.00","2416197.00","--","0.00","0.00","10.10"
"114/10/28","110","2","4119","旭富","2014844.00","2238947.00","4253791.00","788664.00","125063.00","913727.00","794853.00","--","1348339.00","1253832.00","-56960.00","--","3340064.00","--","--","--","3340064.00","0.00","0.00","0.00","42.02"
"114/10/28","110","2","4133","亞諾法","808480.00","499773.00","1308253.00","116315.00","6508.00","122823.00","605536.00","0.00","474527.00","110386.00","-5019.00","0.00","1185430.00","0.00","--","0.00","1185430.00","0.00","0.00","0.00","19.58"
"114/10/28","110","2","4137","麗豐-KY","6293678.00","2926509.00","9220187.00","3026453.00","1257948.00","4284401.00","794924.00","--","1372879.00","3349601.00","-581618.00","0.00","4935786.00","--","--","--","4935786.00","0.00","0.00","0.00","62.09"
"114/10/28","110","2","4142","國光生","4274258.00","4009582.00","8283840.00","676513.00","1319814.00","1996327.00","4295078.00","--","845691.00","704290.00","139067.00","--","5984126.00","--","--","303387.00","6287513.00","0.00","0.00","0.00","13.93"
"114/10/28","110","2","4148","全宇生技-KY","1977151.00","624727.00","2601878.00","320404.00","28097.00","348501.00","640340.00","--","781838.00","967296.00","-504316.00","--","1885158.00","--","--","368219.00","2253377.00","--","0.00","0.00","29.44"
"114/10/28","110","2","4155","訊映","1465123.00","1286429.00","2751552.00","664137.00","427286.00","1091423.00","949337.00","--","565944.00","189809.00","-30042.00","-19930.00","1655118.00","--","--","5011.00","1660129.00","0.00","0.00","755000.00","17.57"
"114/10/28","110","2","4164","承業醫","3628292.00","8106531.00","11734823.00","1099125.00","4508699.00","5607824.00","1572934.00","--","3433581.00","1450346.00","-398796.00","-34956.00","6023109.00","--","--","103890.00","6126999.00","0.00","0.00","1000000.00","38.54"
"114/10/28","110","2","4190","佐登-KY","2004177.00","5266954.00","7271131.00","3545753.00","1626992.00","5172745.00","609147.00","--","654855.00","1033114.00","-198730.00","--","2098386.00","--","--","--","2098386.00","--","0.00","0.00","34.45"
"114/10/28","110","2","4306","炎洲","16457637.00","15052951.00","31510588.00","14150028.00","5860064.00","20010092.00","5951028.00","--","2611233.00","2919962.00","-58516.00","-414345.00","11009362.00","--","--","491134.00","11500496.00","0.00","0.00","33111519.00","20.28"
"114/10/28","110","2","4414","如興","11449997.00","9929206.00","21379203.00","10022043.00","1234901.00","11256944.00","8189149.00","--","2434846.00","-1002411.00","-200935.00","0.00","9420649.00","--","--","701610.00","10122259.00","--","0.00","0.00","11.50"
"114/10/28","110","2","4426","利勤","1324379.00","3656414.00","4980793.00","625348.00","1418190.00","2043538.00","1726773.00","--","42859.00","1222348.00","-54725.00","--","2937255.00","--","--","--","2937255.00","0.00","0.00","0.00","17.01"
