出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","3","3004","豐達科","1619345.00","1127083.00","--","--","492262.00","--","--","492262.00","243692.00","--","248570.00","21365.00","269935.00","60257.00","209678.00","--","--","209678.00","-9640.00","--","200038.00","209678.00","--","0.00","200038.00","--","0.00","3.98"
"114/10/29","107","3","3005","神基","18218347.00","13191353.00","--","--","5026994.00","--","--","5026994.00","3157306.00","37521.00","1907209.00","305809.00","2213018.00","456006.00","1757012.00","--","--","1757012.00","-129491.00","--","1627521.00","1606162.00","--","150850.00","1496561.00","--","130960.00","2.78"
"114/10/29","107","3","3006","晶豪科","8862144.00","7089089.00","--","--","1773055.00","--","--","1773055.00","1026054.00","--","747001.00","48015.00","795016.00","105919.00","689097.00","--","--","689097.00","0.00","--","689097.00","677953.00","--","11144.00","677953.00","--","11144.00","2.42"
"114/10/29","107","3","3008","大立光","37507202.00","11786127.00","--","--","25721075.00","9321.00","0.00","25711754.00","3507265.00","0.00","22204489.00","948470.00","23152959.00","5261458.00","17891501.00","--","--","17891501.00","401496.00","--","18292997.00","17891501.00","--","--","18292997.00","--","--","133.38"
"114/10/29","107","3","3010","華立","39366759.00","36159567.00","--","--","3207192.00","--","--","3207192.00","1809632.00","--","1397560.00","193268.00","1590828.00","488611.00","1102217.00","--","--","1102217.00","-251001.00","--","851216.00","989754.00","--","112463.00","770130.00","--","81086.00","4.28"
"114/10/29","107","3","3011","今皓","1086554.00","978221.00","--","--","108333.00","--","--","108333.00","181394.00","--","-73061.00","31769.00","-41292.00","10499.00","-51791.00","--","--","-51791.00","-16232.00","--","-68023.00","-51791.00","0.00","0.00","-68023.00","0.00","0.00","-0.46"
"114/10/29","107","3","3013","晟銘電","4506731.00","4206953.00","--","--","299778.00","--","--","299778.00","276819.00","--","22959.00","83124.00","106083.00","26434.00","79649.00","--","--","79649.00","-26557.00","--","53092.00","60177.00","--","19472.00","41048.00","--","12044.00","0.35"
"114/10/29","107","3","3014","聯陽","2603928.00","1215859.00","--","--","1388069.00","--","--","1388069.00","923768.00","--","464301.00","22004.00","486305.00","77623.00","408682.00","--","--","408682.00","-59355.00","--","349327.00","408940.00","--","-258.00","349586.00","--","-259.00","2.59"
"114/10/29","107","3","3015","全漢","11011841.00","9878246.00","--","--","1133595.00","627.00","--","1132968.00","1269688.00","--","-136720.00","272393.00","135673.00","4646.00","131027.00","0.00","--","131027.00","58662.00","--","189689.00","119469.00","--","11558.00","177336.00","--","12353.00","0.62"
"114/10/29","107","3","3016","嘉晶","3318334.00","2723904.00","--","--","594430.00","--","--","594430.00","195207.00","--","399223.00","18073.00","417296.00","77009.00","340287.00","--","--","340287.00","63.00","--","340350.00","340287.00","--","--","340350.00","--","--","1.24"
"114/10/29","107","3","3017","奇鋐","21121557.00","18665952.00","--","--","2455605.00","--","--","2455605.00","1918845.00","--","536760.00","213181.00","749941.00","203256.00","546685.00","--","--","546685.00","-231683.00","--","315002.00","510604.00","--","36081.00","297583.00","--","17419.00","1.44"
"114/10/29","107","3","3018","隆銘綠能","1101341.00","960588.00","--","--","140753.00","--","--","140753.00","117160.00","--","23593.00","-133117.00","-109524.00","-11031.00","-98493.00","--","--","-98493.00","-216.00","--","-98709.00","-97990.00","--","-503.00","-97713.00","--","-996.00","-1.35"
"114/10/29","107","3","3019","亞光","14271842.00","11418665.00","--","--","2853177.00","--","--","2853177.00","1621958.00","--","1231219.00","208431.00","1439650.00","314989.00","1124661.00","--","--","1124661.00","183989.00","--","1308650.00","798434.00","--","326227.00","979404.00","--","329246.00","2.84"
"114/10/29","107","3","3021","鴻名","1768975.00","1351786.00","--","--","417189.00","--","--","417189.00","290793.00","--","126396.00","15673.00","142069.00","34677.00","107392.00","--","--","107392.00","-29890.00","--","77502.00","107395.00","--","-3.00","77505.00","--","-3.00","1.12"
"114/10/29","107","3","3022","威強電","4366275.00","2982855.00","--","--","1383420.00","188.00","0.00","1383232.00","910063.00","--","473169.00","501396.00","974565.00","287724.00","686841.00","--","--","686841.00","-132745.00","--","554096.00","686841.00","--","0.00","554096.00","--","0.00","2.15"
"114/10/29","107","3","3023","信邦","11819632.00","8878716.00","--","--","2940916.00","--","--","2940916.00","1703531.00","--","1237385.00","284540.00","1521925.00","360318.00","1161607.00","--","--","1161607.00","-950.00","--","1160657.00","1185557.00","--","-23950.00","1186675.00","--","-26018.00","5.26"
"114/10/29","107","3","3024","憶聲","1235303.00","973737.00","--","--","261566.00","--","--","261566.00","244588.00","--","16978.00","26931.00","43909.00","5963.00","37946.00","--","--","37946.00","-42698.00","--","-4752.00","35935.00","--","2011.00","-6763.00","--","2011.00","0.13"
"114/10/29","107","3","3025","星通","345600.00","205987.00","--","--","139613.00","--","--","139613.00","162940.00","0.00","-23327.00","6600.00","-16727.00","227.00","-16954.00","--","--","-16954.00","195.00","--","-16759.00","-16848.00","--","-106.00","-16657.00","--","-102.00","-0.24"
"114/10/29","107","3","3026","禾伸堂","12717597.00","8006928.00","--","--","4710669.00","--","--","4710669.00","1502235.00","--","3208434.00","9571.00","3218005.00","646291.00","2571714.00","--","--","2571714.00","-707.00","--","2571007.00","2627002.00","--","-55288.00","2622186.00","--","-51179.00","16.63"
"114/10/29","107","3","3027","盛達","591761.00","388373.00","--","--","203388.00","--","--","203388.00","202393.00","-279.00","716.00","14389.00","15105.00","18664.00","-3559.00","-50780.00","--","-54339.00","1016.00","--","-53323.00","-54289.00","--","-50.00","-53484.00","--","161.00","-0.55"
"114/10/29","107","3","3028","增你強","22789189.00","21430544.00","--","--","1358645.00","--","--","1358645.00","801147.00","--","557498.00","-112696.00","444802.00","108710.00","336092.00","--","--","336092.00","-191387.00","--","144705.00","337821.00","--","-1729.00","145614.00","--","-909.00","1.58"
"114/10/29","107","3","3029","零壹","4895004.00","4410440.00","--","--","484564.00","--","--","484564.00","273794.00","--","210770.00","18471.00","229241.00","45713.00","183528.00","--","--","183528.00","-1924.00","--","181604.00","184430.00","--","-902.00","182506.00","--","-902.00","1.50"
"114/10/29","107","3","3030","德律","3896743.00","1840947.00","--","--","2055796.00","--","--","2055796.00","1023542.00","--","1032254.00","40701.00","1072955.00","212886.00","860069.00","--","--","860069.00","-17098.00","--","842971.00","860069.00","--","--","842971.00","--","--","3.64"
"114/10/29","107","3","3031","佰鴻","1247241.00","1017673.00","--","--","229568.00","--","--","229568.00","248614.00","--","-19046.00","97586.00","78540.00","21631.00","56909.00","--","--","56909.00","-25961.00","--","30948.00","75475.00","--","-18566.00","49407.00","--","-18459.00","0.40"
"114/10/29","107","3","3032","偉訓","5451949.00","4760532.00","--","--","691417.00","--","--","691417.00","682050.00","415955.00","425322.00","95269.00","520591.00","158267.00","362324.00","--","--","362324.00","-60204.00","--","302120.00","344407.00","--","17917.00","295904.00","--","6216.00","3.04"
"114/10/29","107","3","3033","威健","41474720.00","38781153.00","--","--","2693567.00","--","--","2693567.00","1602364.00","--","1091203.00","-276288.00","814915.00","245222.00","569693.00","--","--","569693.00","61915.00","--","631608.00","569693.00","--","--","631608.00","--","--","1.68"
"114/10/29","107","3","3034","聯詠","39487484.00","27488628.00","--","--","11998856.00","--","--","11998856.00","6816857.00","--","5181999.00","187324.00","5369323.00","1031643.00","4337680.00","--","--","4337680.00","48345.00","--","4386025.00","4337680.00","--","0.00","4386025.00","--","0.00","7.13"
"114/10/29","107","3","3035","智原","3552962.00","1660274.00","--","--","1892688.00","--","--","1892688.00","1695417.00","--","197271.00","20015.00","217286.00","32638.00","184648.00","0.00","--","184648.00","40527.00","--","225175.00","184648.00","--","0.00","225175.00","--","0.00","0.74"
"114/10/29","107","3","3036","文曄","187653961.00","179709562.00","--","--","7944399.00","--","--","7944399.00","3971899.00","--","3972500.00","-1117698.00","2854802.00","666644.00","2188158.00","--","--","2188158.00","200473.00","--","2388631.00","2187934.00","--","224.00","2388400.00","--","231.00","3.96"
"114/10/29","107","3","3037","欣興","55252582.00","49973183.00","--","--","5279399.00","--","--","5279399.00","5152063.00","7620.00","134956.00","1085910.00","1220866.00","174054.00","1046812.00","--","--","1046812.00","-617710.00","--","429102.00","951944.00","--","94868.00","591265.00","--","-162163.00","0.64"
"114/10/29","107","3","3038","全台","2112467.00","1751651.00","--","--","360816.00","--","--","360816.00","306610.00","1812.00","56018.00","54205.00","110223.00","17655.00","92568.00","--","--","92568.00","2750.00","--","95318.00","92455.00","--","113.00","87590.00","--","7728.00","0.58"
"114/10/29","107","3","3040","遠見","140981.00","56377.00","--","--","84604.00","--","--","84604.00","31264.00","--","53340.00","37103.00","90443.00","29603.00","60840.00","--","--","60840.00","-55701.00","--","5139.00","60840.00","--","0.00","5139.00","--","0.00","0.97"
"114/10/29","107","3","3041","揚智","1824793.00","1441512.00","--","--","383281.00","--","--","383281.00","1090774.00","--","-707493.00","48781.00","-658712.00","-182347.00","-476365.00","--","--","-476365.00","-13225.00","--","-489590.00","-476365.00","--","--","-489590.00","--","--","-1.61"
"114/10/29","107","3","3042","晶技","5998602.00","4656562.00","--","--","1342040.00","--","--","1342040.00","955146.00","--","386894.00","131834.00","518728.00","77362.00","441366.00","--","--","441366.00","-267170.00","--","174196.00","441467.00","--","-101.00","174297.00","--","-101.00","1.43"
"114/10/29","107","3","3043","科風","755384.00","571900.00","--","--","183484.00","--","--","183484.00","180646.00","--","2838.00","950.00","3788.00","3035.00","753.00","--","--","753.00","645.00","--","1398.00","-3049.00","--","3802.00","-2435.00","--","3833.00","0.00"
"114/10/29","107","3","3044","健鼎","38993465.00","31910334.00","--","--","7083131.00","--","--","7083131.00","3263397.00","0.00","3819734.00","811356.00","4631090.00","1158515.00","3472575.00","--","--","3472575.00","-591075.00","--","2881500.00","3472480.00","--","95.00","2881405.00","--","95.00","6.61"
"114/10/29","107","3","3045","台灣大","87166400.00","61153521.00","--","--","26012879.00","--","--","26012879.00","12608036.00","490824.00","13895667.00","-369393.00","13526274.00","2367946.00","11158328.00","--","--","11158328.00","227771.00","--","11386099.00","10551603.00","--","606725.00","10803473.00","--","582626.00","3.88"
"114/10/29","107","3","3046","建��","1179498.00","799170.00","--","--","380328.00","--","--","380328.00","407696.00","--","-27368.00","12668.00","-14700.00","7907.00","-22607.00","--","--","-22607.00","-36927.00","--","-59534.00","-24872.00","--","2265.00","-61344.00","--","1810.00","-0.35"
"114/10/29","107","3","3047","訊舟","5089547.00","3886444.00","--","--","1203103.00","--","--","1203103.00","1072506.00","--","130597.00","-16192.00","114405.00","62046.00","52359.00","--","--","52359.00","4270.00","--","56629.00","-77277.00","--","129636.00","-74794.00","--","131423.00","-0.42"
"114/10/29","107","3","3048","益登","59601764.00","57740358.00","--","--","1861406.00","--","--","1861406.00","1205831.00","--","655575.00","-452111.00","203464.00","41487.00","161977.00","--","--","161977.00","67514.00","--","229491.00","161868.00","--","109.00","229371.00","--","120.00","0.73"
"114/10/29","107","3","3049","精金","2197859.00","1771597.00","--","--","426262.00","--","--","426262.00","222539.00","--","203723.00","6876.00","210599.00","52.00","210547.00","--","--","210547.00","0.00","--","210547.00","213346.00","--","-2799.00","213346.00","--","-2799.00","0.29"
"114/10/29","107","3","3050","鈺德","571207.00","421686.00","--","--","149521.00","0.00","0.00","149521.00","132543.00","--","16978.00","46083.00","63061.00","6761.00","56300.00","0.00","--","56300.00","-49996.00","--","6304.00","56300.00","--","0.00","6304.00","--","0.00","0.39"
"114/10/29","107","3","3051","力特","1815373.00","1425652.00","--","--","389721.00","--","--","389721.00","231164.00","--","158557.00","-142595.00","15962.00","25052.00","-9090.00","--","--","-9090.00","-3416.00","--","-12506.00","-9090.00","--","0.00","-12506.00","--","0.00","-0.03"
"114/10/29","107","3","3052","夆典","913243.00","925012.00","--","--","-11769.00","--","--","-11769.00","116645.00","--","-128414.00","-11048.00","-139462.00","-38625.00","-100837.00","--","--","-100837.00","-1616.00","--","-102453.00","-99693.00","--","-1144.00","-101219.00","--","-1234.00","-0.50"
"114/10/29","107","3","3054","立萬利","137148.00","129207.00","--","--","7941.00","--","--","7941.00","53395.00","--","-45454.00","40250.00","-5204.00","5044.00","-10248.00","--","--","-10248.00","-58906.00","--","-69154.00","-10248.00","--","--","-69154.00","--","--","-0.10"
"114/10/29","107","3","3055","蔚華科","2303199.00","1792989.00","--","--","510210.00","--","--","510210.00","458601.00","--","51609.00","20950.00","72559.00","18634.00","53925.00","--","--","53925.00","13712.00","--","67637.00","53925.00","--","0.00","67637.00","--","0.00","0.52"
"114/10/29","107","3","3056","富華新","2522945.00","1898004.00","--","--","624941.00","--","--","624941.00","216230.00","--","408711.00","23536.00","432247.00","57191.00","375056.00","--","--","375056.00","963.00","--","376019.00","375056.00","--","--","376019.00","--","--","1.62"
"114/10/29","107","3","3057","喬鼎","1436613.00","972628.00","--","--","463985.00","--","--","463985.00","563858.00","121414.00","21541.00","-27322.00","-5781.00","2870.00","-8651.00","--","--","-8651.00","-4362.00","--","-13013.00","-9018.00","--","367.00","-13378.00","--","365.00","-0.06"
"114/10/29","107","3","3058","立德","3636090.00","3182866.00","--","--","453224.00","--","--","453224.00","532121.00","--","-78897.00","18962.00","-59935.00","887.00","-60822.00","--","--","-60822.00","-62336.00","--","-123158.00","-60800.00","--","-22.00","-123140.00","--","-18.00","-0.36"
"114/10/29","107","3","3059","華晶科","8877914.00","7846406.00","--","--","1031508.00","--","--","1031508.00","911353.00","--","120155.00","118440.00","238595.00","68716.00","169879.00","--","--","169879.00","-34572.00","--","135307.00","109062.00","--","60817.00","64754.00","--","70553.00","0.40"
"114/10/29","107","3","3060","銘異","5109264.00","4852424.00","--","--","256840.00","--","--","256840.00","519965.00","--","-263125.00","49730.00","-213395.00","21730.00","-235125.00","--","--","-235125.00","27320.00","--","-207805.00","-206521.00","--","-28604.00","-180711.00","--","-27094.00","-1.50"
"114/10/29","107","3","3062","建漢","6380449.00","5968645.00","--","--","411804.00","--","--","411804.00","349071.00","--","62733.00","98115.00","160848.00","36454.00","124394.00","--","--","124394.00","-45014.00","--","79380.00","124394.00","--","--","79380.00","--","--","0.38"
"114/10/29","107","3","3090","日電貿","8556572.00","6027315.00","--","--","2529257.00","--","--","2529257.00","918460.00","--","1610797.00","108357.00","1719154.00","360316.00","1358838.00","--","--","1358838.00","343201.00","--","1702039.00","1329112.00","--","29726.00","1672960.00","--","29079.00","7.44"
"114/10/29","107","3","3092","鴻碩","2353868.00","1754118.00","--","--","599750.00","--","--","599750.00","267131.00","48823.00","381442.00","3914.00","385356.00","120318.00","265038.00","--","--","265038.00","-33739.00","--","231299.00","265038.00","--","--","231299.00","--","--","3.73"
"114/10/29","107","3","3094","聯傑","200667.00","68460.00","--","--","132207.00","--","--","132207.00","120592.00","--","11615.00","24609.00","36224.00","3837.00","32387.00","--","--","32387.00","805.00","--","33192.00","32092.00","--","295.00","32897.00","--","295.00","0.38"
"114/10/29","107","3","3130","一零四","1196343.00","116670.00","--","--","1079673.00","--","--","1079673.00","817357.00","--","262316.00","20483.00","282799.00","54864.00","227935.00","--","--","227935.00","-1671.00","--","226264.00","227499.00","--","436.00","226055.00","--","209.00","6.86"
"114/10/29","107","3","3149","正達","3318332.00","3225543.00","--","--","92789.00","--","--","92789.00","169684.00","--","-76895.00","47251.00","-29644.00","-30.00","-29614.00","--","--","-29614.00","-6499.00","--","-36113.00","-29614.00","--","0.00","-36113.00","--","0.00","-0.15"
"114/10/29","107","3","3164","景岳","311921.00","99600.00","--","--","212321.00","--","--","212321.00","118558.00","--","93763.00","-132.00","93631.00","20172.00","73459.00","59528.00","--","132987.00","-10624.00","--","122363.00","133320.00","--","-333.00","124287.00","--","-1924.00","1.50"
"114/10/29","107","3","3167","大量","3137294.00","2240871.00","--","--","896423.00","--","--","896423.00","439161.00","--","457262.00","42302.00","499564.00","137051.00","362513.00","--","--","362513.00","-46668.00","--","315845.00","354201.00","--","8312.00","307533.00","--","8312.00","4.42"
"114/10/29","107","3","3189","景碩","17469064.00","13515969.00","--","--","3953095.00","--","--","3953095.00","3262918.00","--","690177.00","-117901.00","572276.00","204032.00","368244.00","--","--","368244.00","-63287.00","--","304957.00","345686.00","--","22558.00","300009.00","--","4948.00","0.78"
"114/10/29","107","3","3209","全科","23384105.00","22300736.00","--","--","1083369.00","--","--","1083369.00","722775.00","--","360594.00","-125586.00","235008.00","58270.00","176738.00","--","--","176738.00","27090.00","--","203828.00","173664.00","--","3074.00","200754.00","--","3074.00","1.02"
"114/10/29","107","3","3229","晟鈦","353574.00","313944.00","0.00","0.00","39630.00","0.00","0.00","39630.00","87895.00","0.00","-48265.00","12159.00","-36106.00","250.00","-36356.00","0.00","--","-36356.00","1249.00","--","-35107.00","-35961.00","--","-395.00","-34688.00","--","-419.00","-0.38"
"114/10/29","107","3","3231","緯創","634047233.00","607766533.00","--","--","26280700.00","--","--","26280700.00","19513053.00","--","6767647.00","-633425.00","6134222.00","1507608.00","4626614.00","--","--","4626614.00","604006.00","--","5230620.00","2794810.00","--","1831804.00","3336225.00","--","1894395.00","1.00"
"114/10/29","107","3","3257","虹冠電","648847.00","354786.00","--","--","294061.00","--","--","294061.00","221108.00","--","72953.00","43019.00","115972.00","15579.00","100393.00","--","--","100393.00","1471.00","--","101864.00","100393.00","--","--","101864.00","--","--","1.45"
"114/10/29","107","3","3266","昇陽","2061964.00","1644287.00","--","--","417677.00","--","--","417677.00","229445.00","--","188232.00","33820.00","222052.00","71647.00","150405.00","--","--","150405.00","-39101.00","--","111304.00","173511.00","--","-23106.00","149614.00","--","-38310.00","0.49"
"114/10/29","107","3","3296","勝德","2220761.00","1921098.00","--","--","299663.00","--","--","299663.00","307884.00","--","-8221.00","38240.00","30019.00","596.00","29423.00","--","--","29423.00","-19018.00","--","10405.00","29423.00","--","--","10405.00","--","--","0.30"
"114/10/29","107","3","3305","昇貿","4228712.00","3790894.00","--","--","437818.00","--","--","437818.00","335143.00","-1840.00","100835.00","30800.00","131635.00","102394.00","29241.00","--","--","29241.00","-28009.00","--","1232.00","27963.00","--","1278.00","-46.00","--","1278.00","0.24"
"114/10/29","107","3","3308","聯德","568414.00","563454.00","--","--","4960.00","--","--","4960.00","134009.00","0.00","-129049.00","10547.00","-118502.00","4789.00","-123291.00","--","--","-123291.00","8528.00","--","-114763.00","-122098.00","--","-1193.00","-113577.00","--","-1186.00","-1.24"
"114/10/29","107","3","3311","閎暉","1649441.00","1455072.00","--","--","194369.00","--","--","194369.00","331639.00","--","-137270.00","98196.00","-39074.00","15311.00","-54385.00","--","--","-54385.00","-48675.00","--","-103060.00","-54385.00","--","0.00","-103115.00","--","55.00","-0.30"
"114/10/29","107","3","3312","弘憶股","6950940.00","6625039.00","--","--","325901.00","--","--","325901.00","213831.00","--","112070.00","-2758.00","109312.00","-4637.00","113949.00","--","--","113949.00","16907.00","--","130856.00","113949.00","--","0.00","130856.00","--","0.00","1.06"
"114/10/29","107","3","3321","同泰","1854489.00","1826301.00","--","--","28188.00","--","--","28188.00","297926.00","--","-269738.00","30166.00","-239572.00","-16216.00","-223356.00","--","--","-223356.00","-14789.00","--","-238145.00","-223356.00","--","--","-238145.00","--","--","-2.55"
"114/10/29","107","3","3338","泰碩","2475665.00","1986911.00","--","--","488754.00","--","--","488754.00","420814.00","--","67940.00","19859.00","87799.00","10433.00","77366.00","--","--","77366.00","-21761.00","--","55605.00","77366.00","--","--","55605.00","--","--","1.07"
"114/10/29","107","3","3346","麗清","3162541.00","2607348.00","--","--","555193.00","--","--","555193.00","399513.00","--","155680.00","-13200.00","142480.00","9045.00","133435.00","--","--","133435.00","-47165.00","--","86270.00","133435.00","--","--","86270.00","--","--","1.95"
"114/10/29","107","3","3356","奇偶","1112234.00","730186.00","--","--","382048.00","--","--","382048.00","473047.00","--","-90999.00","140808.00","49809.00","-4505.00","54314.00","--","--","54314.00","7254.00","--","61568.00","66973.00","--","-12659.00","74199.00","--","-12631.00","0.76"
"114/10/29","107","3","3376","新日興","6894945.00","5346614.00","--","--","1548331.00","--","--","1548331.00","624875.00","--","923456.00","197369.00","1120825.00","353979.00","766846.00","--","--","766846.00","-83334.00","--","683512.00","766846.00","--","--","683512.00","--","--","4.29"
"114/10/29","107","3","3380","明泰","11522499.00","10083261.00","--","--","1439238.00","--","--","1439238.00","1692705.00","--","-253467.00","85788.00","-167679.00","34147.00","-201826.00","--","--","-201826.00","-129805.00","--","-331631.00","-201826.00","--","--","-331631.00","--","--","-0.40"
"114/10/29","107","3","3406","玉晶光","5819562.00","3513093.00","--","--","2306469.00","--","--","2306469.00","1336188.00","--","970281.00","-92267.00","878014.00","238938.00","639076.00","--","--","639076.00","-158086.00","--","480990.00","645849.00","--","-6773.00","489190.00","--","-8200.00","6.47"
"114/10/29","107","3","3413","京鼎","7382354.00","5566200.00","--","--","1816154.00","--","--","1816154.00","726440.00","--","1089714.00","86658.00","1176372.00","224188.00","952184.00","--","--","952184.00","-129718.00","--","822466.00","952184.00","--","--","822466.00","--","--","11.52"
"114/10/29","107","3","3416","融程電","1138529.00","746388.00","--","--","392141.00","--","--","392141.00","255197.00","--","136944.00","28184.00","165128.00","29725.00","135403.00","--","--","135403.00","-7897.00","--","127506.00","135403.00","--","--","127506.00","--","--","1.88"
"114/10/29","107","3","3419","譁裕","1443623.00","1137975.00","--","--","305648.00","--","--","305648.00","288178.00","7.00","17477.00","28776.00","46253.00","2006.00","44247.00","--","--","44247.00","-35962.00","--","8285.00","47369.00","--","-3122.00","11407.00","--","-3122.00","0.39"
"114/10/29","107","3","3432","台端","91276.00","56348.00","--","--","34928.00","--","--","34928.00","64706.00","--","-29778.00","362837.00","333059.00","71506.00","261553.00","--","--","261553.00","30896.00","--","292449.00","261553.00","0.00","0.00","292449.00","0.00","0.00","3.93"
"114/10/29","107","3","3437","榮創","3656161.00","3465920.00","--","--","190241.00","--","--","190241.00","498344.00","--","-308103.00","-2787.00","-310890.00","-34827.00","-276063.00","--","--","-276063.00","-23800.00","--","-299863.00","-276063.00","--","--","-299863.00","--","--","-1.91"
"114/10/29","107","3","3443","創意","9907825.00","6875629.00","--","--","3032196.00","--","--","3032196.00","2210231.00","--","821965.00","8741.00","830706.00","118979.00","711727.00","--","--","711727.00","-760.00","--","710967.00","711727.00","--","--","710967.00","--","--","5.31"
"114/10/29","107","3","3450","聯鈞","5295257.00","3920511.00","--","--","1374746.00","--","--","1374746.00","449169.00","--","925577.00","203961.00","1129538.00","319017.00","810521.00","--","--","810521.00","-22006.00","--","788515.00","498345.00","--","312176.00","489793.00","--","298722.00","3.42"
"114/10/29","107","3","3454","晶睿","3778757.00","2415089.00","--","--","1363668.00","--","--","1363668.00","1146052.00","--","217616.00","29676.00","247292.00","52969.00","194323.00","--","--","194323.00","8184.00","--","202507.00","248756.00","--","-54433.00","256988.00","--","-54481.00","2.96"
"114/10/29","107","3","3481","群創","207132750.00","184786697.00","--","--","22346053.00","--","--","22346053.00","16080180.00","--","6265873.00","1232875.00","7498748.00","4578998.00","2919750.00","--","--","2919750.00","-2956524.00","--","-36774.00","2919750.00","--","--","-36774.00","--","--","0.29"
"114/10/29","107","3","3494","誠研","859864.00","766722.00","--","--","93142.00","--","--","93142.00","358966.00","--","-265824.00","4216.00","-261608.00","-8635.00","-252973.00","--","--","-252973.00","4979.00","--","-247994.00","-174874.00","--","-78099.00","-169895.00","0.00","-78099.00","-0.97"
"114/10/29","107","3","3501","維熹","4077328.00","2943249.00","--","--","1134079.00","--","--","1134079.00","532968.00","--","601111.00","147119.00","748230.00","177634.00","570596.00","--","--","570596.00","-89878.00","--","480718.00","569538.00","--","1058.00","480842.00","--","-124.00","4.82"
"114/10/29","107","3","3504","揚明光","4868193.00","3888440.00","--","--","979753.00","--","--","979753.00","812887.00","--","166866.00","61599.00","228465.00","55351.00","173114.00","--","--","173114.00","-42592.00","--","130522.00","172697.00","--","417.00","130100.00","--","422.00","1.51"
"114/10/29","107","3","3515","華擎","7443253.00","5676858.00","--","--","1766395.00","--","--","1766395.00","1219148.00","--","547247.00","19461.00","566708.00","79305.00","487403.00","--","--","487403.00","95656.00","--","583059.00","495213.00","--","-7810.00","590869.00","--","-7810.00","4.10"
"114/10/29","107","3","3518","柏騰","445554.00","450886.00","--","--","-5332.00","--","--","-5332.00","210245.00","--","-215577.00","-4041.00","-219618.00","30161.00","-249779.00","--","--","-249779.00","-39329.00","--","-289108.00","-249778.00","--","-1.00","-289107.00","--","-1.00","-3.16"
"114/10/29","107","3","3528","安馳","3232813.00","2790463.00","--","--","442350.00","--","--","442350.00","239560.00","--","202790.00","-27743.00","175047.00","34380.00","140667.00","--","--","140667.00","-10102.00","--","130565.00","--","--","--","--","--","--","2.15"
"114/10/29","107","3","3530","晶相光","1445058.00","1146440.00","--","--","298618.00","--","--","298618.00","203028.00","--","95590.00","5112.00","100702.00","17493.00","83209.00","--","--","83209.00","561.00","--","83770.00","83209.00","--","--","83770.00","--","--","1.17"
"114/10/29","107","3","3532","台勝科","12139916.00","6937698.00","--","--","5202218.00","--","--","5202218.00","578643.00","--","4623575.00","219757.00","4843332.00","618258.00","4225074.00","--","--","4225074.00","5580.00","--","4230654.00","4225074.00","--","--","4230654.00","--","--","6.38"
"114/10/29","107","3","3533","嘉澤","9702945.00","6560947.00","--","--","3141998.00","--","--","3141998.00","1716428.00","--","1425570.00","130755.00","1556325.00","366745.00","1189580.00","--","--","1189580.00","-114202.00","--","1075378.00","1125173.00","--","64407.00","1011878.00","--","63500.00","12.04"
"114/10/29","107","3","3535","晶彩科","1129240.00","878497.00","--","--","250743.00","--","--","250743.00","232588.00","-18.00","18137.00","21326.00","39463.00","111.00","39352.00","--","--","39352.00","-737.00","--","38615.00","39352.00","--","--","38615.00","--","--","0.50"
"114/10/29","107","3","3545","敦泰","7875850.00","6143002.00","--","--","1732848.00","--","--","1732848.00","1658967.00","--","73881.00","125784.00","199665.00","33928.00","165737.00","--","--","165737.00","70736.00","--","236473.00","189875.00","--","-24138.00","258722.00","--","-22249.00","0.66"
"114/10/29","107","3","3550","聯穎","3116041.00","2540869.00","--","--","575172.00","--","--","575172.00","430972.00","--","144200.00","21167.00","165367.00","66146.00","99221.00","--","--","99221.00","-64447.00","--","34774.00","95129.00","--","4092.00","32553.00","--","2221.00","1.12"
"114/10/29","107","3","3557","嘉威","12670.00","25139.00","--","--","-12469.00","--","--","-12469.00","36365.00","104.00","-48730.00","18910.00","-29820.00","0.00","-29820.00","--","--","-29820.00","--","--","-29820.00","-29820.00","--","0.00","-29820.00","--","0.00","-0.39"
"114/10/29","107","3","3563","牧德","2267465.00","645573.00","--","--","1621892.00","--","--","1621892.00","480714.00","--","1141178.00","29596.00","1170774.00","210744.00","960030.00","--","--","960030.00","-332.00","--","959698.00","954488.00","--","5542.00","954156.00","--","5542.00","22.40"
"114/10/29","107","3","3576","聯合再生","8096975.00","8610318.00","--","--","-513343.00","9404.00","0.00","-522747.00","1132955.00","-258312.00","-1914014.00","34604.00","-1879410.00","9607.00","-1889017.00","--","--","-1889017.00","116443.00","--","-1772574.00","-1900915.00","--","11898.00","-1800653.00","--","28079.00","-1.87"
