出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","107","4","3052","夆典","1070737.00","1136162.00","--","--","-65425.00","--","--","-65425.00","138944.00","--","-204369.00","474.00","-203895.00","-68751.00","-135144.00","--","--","-135144.00","-4819.00","--","-139963.00","-135918.00","--","774.00","-140647.00","--","684.00","-0.68"
"114/10/29","107","4","3054","立萬利","185512.00","174091.00","--","--","11421.00","--","--","11421.00","66080.00","--","-54659.00","60698.00","6039.00","5148.00","891.00","--","--","891.00","-48185.00","--","-47294.00","891.00","--","--","-47294.00","--","--","0.01"
"114/10/29","107","4","3055","蔚華科","3152979.00","2447938.00","--","--","705041.00","--","--","705041.00","637063.00","--","67978.00","57304.00","125282.00","39109.00","86173.00","--","--","86173.00","1503.00","--","87676.00","86173.00","--","--","87676.00","--","--","0.85"
"114/10/29","107","4","3056","富華新","2661309.00","2006309.00","--","--","655000.00","--","--","655000.00","277377.00","--","377623.00","28604.00","406227.00","72722.00","333505.00","--","--","333505.00","1086.00","--","334591.00","333505.00","--","--","334591.00","--","--","1.46"
"114/10/29","107","4","3057","喬鼎","1829387.00","1240515.00","--","--","588872.00","--","--","588872.00","735178.00","121414.00","-24892.00","-23414.00","-48306.00","15347.00","-63653.00","--","--","-63653.00","2325.00","--","-61328.00","-64002.00","--","349.00","-61641.00","--","313.00","-0.40"
"114/10/29","107","4","3058","立德","4867659.00","4270484.00","--","--","597175.00","--","--","597175.00","777729.00","--","-180554.00","29676.00","-150878.00","7544.00","-158422.00","--","--","-158422.00","-45025.00","--","-203447.00","-158416.00","0.00","-6.00","-203450.00","--","3.00","-0.94"
"114/10/29","107","4","3059","華晶科","11193569.00","9875021.00","--","--","1318548.00","--","--","1318548.00","1227291.00","--","91257.00","209763.00","301020.00","127870.00","173150.00","--","--","173150.00","27123.00","--","200273.00","130562.00","--","42588.00","144490.00","--","55783.00","0.48"
"114/10/29","107","4","3060","銘異","6786263.00","6478167.00","--","--","308096.00","--","--","308096.00","697663.00","--","-389567.00","48714.00","-340853.00","31090.00","-371943.00","--","--","-371943.00","40198.00","--","-331745.00","-329218.00","--","-42725.00","-291706.00","--","-40039.00","-2.39"
"114/10/29","107","4","3062","建漢","8598958.00","8048888.00","--","--","550070.00","--","--","550070.00","469630.00","--","80440.00","140905.00","221345.00","54745.00","166600.00","--","--","166600.00","-60672.00","--","105928.00","166600.00","--","--","105928.00","--","--","0.51"
"114/10/29","107","4","3090","日電貿","10679189.00","7705698.00","--","--","2973491.00","--","--","2973491.00","1121207.00","--","1852284.00","119123.00","1971407.00","396492.00","1574915.00","--","--","1574915.00","247543.00","--","1822458.00","1529066.00","--","45849.00","1778291.00","--","44167.00","8.56"
"114/10/29","107","4","3092","鴻碩","3118343.00","2303222.00","--","--","815121.00","--","--","815121.00","354351.00","46135.00","506905.00","5040.00","511945.00","118316.00","393629.00","--","--","393629.00","-23666.00","--","369963.00","393629.00","--","--","369963.00","--","--","5.54"
"114/10/29","107","4","3094","聯傑","261095.00","87299.00","--","--","173796.00","--","--","173796.00","163816.00","--","9980.00","32871.00","42851.00","4928.00","37923.00","--","--","37923.00","1770.00","--","39693.00","37635.00","--","288.00","39405.00","--","288.00","0.44"
"114/10/29","107","4","3130","一零四","1577612.00","159204.00","--","--","1418408.00","--","--","1418408.00","1095299.00","--","323109.00","28946.00","352055.00","69972.00","282083.00","--","--","282083.00","-997.00","--","281086.00","282207.00","--","-124.00","281376.00","--","-290.00","8.51"
"114/10/29","107","4","3138","耀登","748016.00","412562.00","--","--","335454.00","0.00","0.00","335454.00","271937.00","--","63517.00","27453.00","90970.00","30492.00","60478.00","--","--","60478.00","-11074.00","--","49404.00","52365.00","--","8113.00","43363.00","--","6041.00","1.32"
"114/10/29","107","4","3149","正達","4170703.00","4086603.00","--","--","84100.00","--","--","84100.00","267815.00","--","-183715.00","64325.00","-119390.00","5109.00","-124499.00","--","--","-124499.00","-4283.00","--","-128782.00","-124499.00","--","0.00","-128782.00","--","0.00","-0.64"
"114/10/29","107","4","3150","鈺寶-創","313630.00","188710.00","--","--","124920.00","--","--","124920.00","107000.00","--","17920.00","2633.00","20553.00","0.00","20553.00","--","--","20553.00","69.00","--","20622.00","--","--","--","--","--","--","0.55"
"114/10/29","107","4","3164","景岳","406532.00","128985.00","--","--","277547.00","--","--","277547.00","155342.00","--","122205.00","1698.00","123903.00","25805.00","98098.00","59528.00","--","157626.00","-6864.00","--","150762.00","158019.00","--","-393.00","152168.00","--","-1406.00","1.78"
"114/10/29","107","4","3167","大量","3986979.00","2868244.00","--","--","1118735.00","--","--","1118735.00","592417.00","--","526318.00","86517.00","612835.00","164975.00","447860.00","--","--","447860.00","-34564.00","--","413296.00","434083.00","--","13777.00","399519.00","--","13777.00","5.42"
"114/10/29","107","4","3168","眾福科","2945763.00","2464792.00","--","--","480971.00","--","188.00","481159.00","296681.00","--","184478.00","-10579.00","173899.00","63890.00","110009.00","--","--","110009.00","-3897.00","--","106112.00","110009.00","--","--","106112.00","--","--","2.13"
"114/10/29","107","4","3189","景碩","23727929.00","18341427.00","--","--","5386502.00","--","--","5386502.00","4594852.00","--","791650.00","-81128.00","710522.00","299482.00","411040.00","--","--","411040.00","-37638.00","--","373402.00","349485.00","--","61555.00","323467.00","--","49935.00","0.78"
"114/10/29","107","4","3209","全科","31795068.00","30342734.00","--","--","1452334.00","--","--","1452334.00","974825.00","--","477509.00","-180890.00","296619.00","80343.00","216276.00","--","--","216276.00","34328.00","--","250604.00","211359.00","--","4917.00","245687.00","--","4917.00","1.25"
"114/10/29","107","4","3229","晟鈦","459443.00","415496.00","--","--","43947.00","--","--","43947.00","127538.00","--","-83591.00","11188.00","-72403.00","1619.00","-74022.00","--","--","-74022.00","4702.00","--","-69320.00","-71925.00","--","-2097.00","-67235.00","--","-2085.00","-0.77"
"114/10/29","107","4","3231","緯創","889536347.00","851977091.00","--","--","37559256.00","--","--","37559256.00","26793240.00","--","10766016.00","-1107178.00","9658838.00","2373649.00","7285189.00","--","--","7285189.00","518936.00","--","7804125.00","4908472.00","--","2376717.00","5350283.00","--","2453842.00","1.76"
"114/10/29","107","4","3257","虹冠電","775692.00","436295.00","--","--","339397.00","--","--","339397.00","292054.00","--","47343.00","80830.00","128173.00","14886.00","113287.00","--","--","113287.00","2933.00","--","116220.00","113287.00","--","0.00","116220.00","--","0.00","1.63"
"114/10/29","107","4","3266","昇陽","2725277.00","2286007.00","--","--","439270.00","--","--","439270.00","315939.00","--","123331.00","40557.00","163888.00","101670.00","62218.00","--","--","62218.00","-30410.00","--","31808.00","106414.00","--","-44196.00","86650.00","--","-54842.00","0.30"
"114/10/29","107","4","3296","勝德","3140740.00","2665721.00","--","--","475019.00","--","--","475019.00","412672.00","--","62347.00","48439.00","110786.00","11626.00","99160.00","--","--","99160.00","-10628.00","--","88532.00","99160.00","--","--","88532.00","--","--","1.01"
"114/10/29","107","4","3305","昇貿","5452254.00","4895941.00","--","--","556313.00","--","--","556313.00","433087.00","-1728.00","121498.00","33414.00","154912.00","111832.00","43080.00","--","--","43080.00","-13899.00","--","29181.00","41933.00","--","1147.00","28034.00","--","1147.00","0.35"
"114/10/29","107","4","3308","聯德","751682.00","747343.00","--","--","4339.00","0.00","0.00","4339.00","172325.00","0.00","-167986.00","18314.00","-149672.00","6575.00","-156247.00","0.00","--","-156247.00","11497.00","--","-144750.00","-154500.00","--","-1747.00","-143013.00","--","-1737.00","-1.57"
"114/10/29","107","4","3311","閎暉","2251044.00","1961808.00","--","--","289236.00","--","--","289236.00","440512.00","--","-151276.00","194331.00","43055.00","76871.00","-33816.00","--","--","-33816.00","-4603.00","--","-38419.00","-33816.00","--","0.00","-38474.00","--","55.00","-0.19"
"114/10/29","107","4","3312","弘憶股","9812498.00","9368342.00","--","--","444156.00","--","--","444156.00","299250.00","--","144906.00","-3209.00","141697.00","3236.00","138461.00","--","--","138461.00","20286.00","--","158747.00","138461.00","--","0.00","158747.00","--","0.00","1.28"
"114/10/29","107","4","3321","同泰","2413285.00","2390227.00","--","--","23058.00","--","--","23058.00","405154.00","--","-382096.00","29939.00","-352157.00","-13987.00","-338170.00","--","--","-338170.00","-12747.00","--","-350917.00","-338170.00","--","--","-350917.00","--","--","-3.84"
"114/10/29","107","4","3338","泰碩","3459839.00","2756342.00","--","--","703497.00","--","--","703497.00","564848.00","--","138649.00","25757.00","164406.00","27510.00","136896.00","--","--","136896.00","-16869.00","--","120027.00","136896.00","--","--","120027.00","--","--","1.80"
"114/10/29","107","4","3346","麗清","4404913.00","3615313.00","--","--","789600.00","--","--","789600.00","554849.00","--","234751.00","490.00","235241.00","29300.00","205941.00","--","--","205941.00","-33044.00","--","172897.00","205941.00","--","--","172897.00","--","--","3.02"
"114/10/29","107","4","3356","奇偶","1480385.00","986673.00","--","--","493712.00","--","--","493712.00","607852.00","--","-114140.00","162398.00","48258.00","-8149.00","56407.00","--","--","56407.00","8351.00","--","64758.00","68380.00","--","-11973.00","76656.00","--","-11898.00","0.77"
"114/10/29","107","4","3376","新日興","9644924.00","7319722.00","--","--","2325202.00","--","--","2325202.00","817832.00","--","1507370.00","215020.00","1722390.00","530934.00","1191456.00","--","--","1191456.00","-58670.00","--","1132786.00","1191456.00","--","0.00","1132786.00","--","0.00","6.67"
"114/10/29","107","4","3380","明泰","15608222.00","13504544.00","--","--","2103678.00","--","--","2103678.00","2303706.00","--","-200028.00","115742.00","-84286.00","3723.00","-88009.00","--","--","-88009.00","-76053.00","--","-164062.00","-88009.00","--","--","-164062.00","--","--","-0.17"
"114/10/29","107","4","3406","玉晶光","7914252.00","4847836.00","--","--","3066416.00","--","--","3066416.00","1826482.00","--","1239934.00","-4097.00","1235837.00","332749.00","903088.00","--","--","903088.00","-114984.00","--","788104.00","935621.00","--","-32533.00","821310.00","--","-33206.00","9.38"
"114/10/29","107","4","3413","京鼎","9304949.00","6992872.00","--","--","2312077.00","--","--","2312077.00","979437.00","--","1332640.00","100435.00","1433075.00","270414.00","1162661.00","--","--","1162661.00","-125847.00","--","1036814.00","1162661.00","--","--","1036814.00","--","--","14.06"
"114/10/29","107","4","3416","融程電","1565353.00","1012197.00","--","--","553156.00","--","--","553156.00","350525.00","--","202631.00","39208.00","241839.00","36813.00","205026.00","--","--","205026.00","-9401.00","--","195625.00","205026.00","--","--","195625.00","--","--","2.84"
"114/10/29","107","4","3419","譁裕","1866207.00","1462814.00","--","--","403393.00","--","--","403393.00","380291.00","129.00","23231.00","40570.00","63801.00","-2371.00","66172.00","--","--","66172.00","-28671.00","--","37501.00","71049.00","--","-4877.00","42378.00","--","-4877.00","0.59"
"114/10/29","107","4","3432","台端","114022.00","68687.00","--","--","45335.00","--","--","45335.00","82257.00","--","-36922.00","393394.00","356472.00","76849.00","279623.00","--","--","279623.00","33940.00","--","313563.00","279623.00","0.00","0.00","313563.00","0.00","0.00","4.20"
"114/10/29","107","4","3437","榮創","4643051.00","4363853.00","--","--","279198.00","--","--","279198.00","674425.00","--","-395227.00","-31265.00","-426492.00","-39707.00","-386785.00","--","--","-386785.00","-35041.00","--","-421826.00","-386785.00","--","--","-421826.00","--","--","-2.68"
"114/10/29","107","4","3443","創意","13459804.00","9442762.00","--","--","4017042.00","--","--","4017042.00","2920669.00","--","1096373.00","39111.00","1135484.00","147328.00","988156.00","--","--","988156.00","522.00","--","988678.00","988156.00","--","--","988678.00","--","--","7.37"
"114/10/29","107","4","3447","展達","3183595.00","2917033.00","--","--","266562.00","--","--","266562.00","428210.00","--","-161648.00","-60616.00","-222264.00","7712.00","-229976.00","--","--","-229976.00","-30610.00","--","-260586.00","-229976.00","--","--","-260586.00","--","--","-2.32"
"114/10/29","107","4","3450","聯鈞","6842243.00","5098201.00","--","--","1744042.00","--","--","1744042.00","601491.00","--","1142551.00","235220.00","1377771.00","392336.00","985435.00","--","--","985435.00","-12466.00","--","972969.00","595153.00","--","390282.00","588451.00","--","384518.00","4.09"
"114/10/29","107","4","3454","晶睿","5235966.00","3435662.00","--","--","1800304.00","0.00","0.00","1800304.00","1520728.00","--","279576.00","39423.00","318999.00","52832.00","266167.00","--","--","266167.00","10647.00","--","276814.00","329578.00","--","-63411.00","340281.00","--","-63467.00","3.92"
"114/10/29","107","4","3481","群創","279376115.00","252562557.00","--","--","26813558.00","--","--","26813558.00","21978262.00","--","4835296.00","1734134.00","6569430.00","4346668.00","2222762.00","--","--","2222762.00","-3596644.00","--","-1373882.00","2222762.00","--","--","-1373882.00","--","--","0.22"
"114/10/29","107","4","3494","誠研","1225841.00","1040918.00","--","--","184923.00","0.00","--","184923.00","511377.00","--","-326454.00","-90955.00","-417409.00","4834.00","-422243.00","--","--","-422243.00","11215.00","--","-411028.00","-287246.00","--","-134997.00","-276031.00","--","-134997.00","-1.60"
"114/10/29","107","4","3501","維熹","5522112.00","4003224.00","--","--","1518888.00","--","--","1518888.00","751575.00","--","767313.00","170446.00","937759.00","228458.00","709301.00","--","--","709301.00","-60025.00","--","649276.00","707876.00","--","1425.00","649142.00","--","134.00","5.99"
"114/10/29","107","4","3504","揚明光","6262245.00","5007427.00","--","--","1254818.00","--","--","1254818.00","1088188.00","--","166630.00","77305.00","243935.00","63776.00","180159.00","--","--","180159.00","-26064.00","--","154095.00","179351.00","--","808.00","153279.00","--","816.00","1.57"
"114/10/29","107","4","3515","華擎","10193155.00","7925392.00","--","--","2267763.00","--","--","2267763.00","1601712.00","--","666051.00","28391.00","694442.00","101646.00","592796.00","--","--","592796.00","117068.00","--","709864.00","592924.00","--","-128.00","709992.00","--","-128.00","4.91"
"114/10/29","107","4","3518","柏騰","576456.00","561454.00","--","--","15002.00","--","--","15002.00","297287.00","--","-282285.00","-16873.00","-299158.00","39150.00","-338308.00","--","--","-338308.00","-28024.00","--","-366332.00","-338307.00","--","-1.00","-366331.00","--","-1.00","-4.27"
"114/10/29","107","4","3528","安馳","4122747.00","3548018.00","--","--","574729.00","--","--","574729.00","316111.00","--","258618.00","-36043.00","222575.00","45187.00","177388.00","--","--","177388.00","-5143.00","--","172245.00","--","--","--","--","--","--","2.71"
"114/10/29","107","4","3530","晶相光","2034267.00","1564468.00","--","--","469799.00","--","--","469799.00","289745.00","--","180054.00","9919.00","189973.00","32541.00","157432.00","--","--","157432.00","860.00","--","158292.00","157432.00","--","--","158292.00","--","--","2.17"
"114/10/29","107","4","3532","台勝科","16358126.00","9394329.00","--","--","6963797.00","--","--","6963797.00","783909.00","--","6179888.00","227894.00","6407782.00","827323.00","5580459.00","--","--","5580459.00","12536.00","--","5592995.00","5580459.00","--","--","5592995.00","--","--","9.41"
"114/10/29","107","4","3533","嘉澤","13311518.00","8962649.00","--","--","4348869.00","--","--","4348869.00","2366429.00","--","1982440.00","171857.00","2154297.00","445998.00","1708299.00","0.00","--","1708299.00","-56310.00","--","1651989.00","1608567.00","0.00","99732.00","1553091.00","--","98898.00","17.21"
"114/10/29","107","4","3535","晶彩科","1537750.00","1151082.00","--","--","386668.00","--","--","386668.00","320625.00","-10447.00","55596.00","28721.00","84317.00","111.00","84206.00","--","--","84206.00","-718.00","--","83488.00","84206.00","--","--","83488.00","--","--","1.07"
"114/10/29","107","4","3543","州巧","3549177.00","3111935.00","--","--","437242.00","--","--","437242.00","420602.00","--","16640.00","106282.00","122922.00","58902.00","64020.00","--","--","64020.00","-60758.00","--","3262.00","64020.00","--","0.00","3262.00","--","0.00","0.80"
"114/10/29","107","4","3545","敦泰","9919368.00","8357068.00","--","--","1562300.00","--","--","1562300.00","2237356.00","--","-675056.00","-1828593.00","-2503649.00","-15531.00","-2488118.00","--","--","-2488118.00","107575.00","--","-2380543.00","-2451642.00","--","-36476.00","-2346299.00","--","-34244.00","-8.66"
"114/10/29","107","4","3550","聯穎","4096096.00","3332348.00","--","--","763748.00","--","--","763748.00","575028.00","--","188720.00","26954.00","215674.00","93064.00","122610.00","--","--","122610.00","-40693.00","--","81917.00","116663.00","--","5947.00","77123.00","--","4794.00","1.37"
"114/10/29","107","4","3557","嘉威","28581.00","41111.00","--","--","-12530.00","--","--","-12530.00","51963.00","104.00","-64389.00","64706.00","317.00","0.00","317.00","--","--","317.00","--","--","317.00","317.00","--","--","317.00","--","0.00","0.00"
"114/10/29","107","4","3563","牧德","3111876.00","945194.00","--","--","2166682.00","--","--","2166682.00","582530.00","--","1584152.00","38072.00","1622224.00","314507.00","1307717.00","--","--","1307717.00","-1148.00","--","1306569.00","1296402.00","--","11315.00","1295254.00","--","11315.00","30.43"
"114/10/29","107","4","3576","聯合再生","12983920.00","13722481.00","--","--","-738561.00","0.00","8310.00","-730251.00","1718847.00","-260378.00","-2709476.00","2269173.00","-440303.00","23306.00","-463609.00","--","--","-463609.00","-272129.00","--","-735738.00","-468294.00","--","4685.00","-756354.00","--","20616.00","-0.34"
"114/10/29","107","4","3583","辛耘","3988033.00","2539665.00","--","--","1448368.00","--","--","1448368.00","934753.00","--","513615.00","26250.00","539865.00","122095.00","417770.00","--","--","417770.00","2512.00","--","420282.00","417770.00","--","0.00","420282.00","--","0.00","5.16"
"114/10/29","107","4","3588","通嘉","1080437.00","691743.00","--","--","388694.00","--","--","388694.00","366820.00","--","21874.00","16849.00","38723.00","1708.00","37015.00","--","--","37015.00","2639.00","--","39654.00","37015.00","--","--","39654.00","--","--","0.80"
"114/10/29","107","4","3591","艾笛森","2614351.00","2167693.00","--","--","446658.00","--","--","446658.00","425426.00","--","21232.00","34541.00","55773.00","11471.00","44302.00","--","--","44302.00","-86252.00","--","-41950.00","37233.00","--","7069.00","-47831.00","--","5881.00","0.30"
"114/10/29","107","4","3592","瑞鼎","10962785.00","8440677.00","--","--","2522108.00","--","--","2522108.00","1903699.00","--","618409.00","36486.00","654895.00","93026.00","561869.00","--","--","561869.00","9585.00","--","571454.00","561869.00","--","--","571454.00","--","--","8.68"
"114/10/29","107","4","3593","力銘","820205.00","744046.00","--","--","76159.00","--","--","76159.00","140640.00","--","-64481.00","-40354.00","-104835.00","41669.00","-146504.00","--","--","-146504.00","-8357.00","--","-154861.00","-146504.00","--","--","-154861.00","--","--","-2.32"
"114/10/29","107","4","3596","智易","26621262.00","23465062.00","--","--","3156200.00","--","--","3156200.00","2184757.00","--","971443.00","146581.00","1118024.00","237841.00","880183.00","--","--","880183.00","31652.00","--","911835.00","871519.00","--","8664.00","902103.00","--","9732.00","4.61"
"114/10/29","107","4","3605","宏致","6710893.00","5337999.00","--","--","1372894.00","--","--","1372894.00","1237562.00","--","135332.00","117071.00","252403.00","30049.00","222354.00","--","--","222354.00","-36906.00","--","185448.00","234843.00","--","-12489.00","196269.00","--","-10821.00","1.92"
"114/10/29","107","4","3607","谷崧","5499980.00","5516027.00","--","--","-16047.00","--","--","-16047.00","680075.00","34016.00","-662106.00","-42694.00","-704800.00","3734.00","-708534.00","-182008.00","--","-890542.00","-95196.00","--","-985738.00","-837986.00","--","-52556.00","-931861.00","--","-53877.00","-6.89"
"114/10/29","107","4","3617","碩天","8333494.00","4843622.00","--","--","3489872.00","0.00","0.00","3489872.00","2831699.00","--","658173.00","156564.00","814737.00","221947.00","592790.00","--","--","592790.00","7993.00","--","600783.00","584743.00","--","8047.00","592773.00","--","8010.00","7.22"
"114/10/29","107","4","3622","洋華","738793.00","637673.00","--","--","101120.00","--","--","101120.00","210578.00","--","-109458.00","252602.00","143144.00","12272.00","130872.00","-7804.00","--","123068.00","123015.00","--","246083.00","118978.00","--","4090.00","241993.00","--","4090.00","0.79"
"114/10/29","107","4","3645","達邁","2268611.00","1460082.00","--","--","808529.00","--","--","808529.00","332985.00","--","475544.00","19278.00","494822.00","116001.00","378821.00","--","--","378821.00","-1510.00","--","377311.00","394865.00","--","-16044.00","393355.00","--","-16044.00","3.20"
"114/10/29","107","4","3652","精聯","2034712.00","1372863.00","--","--","661849.00","--","--","661849.00","659803.00","--","2046.00","-1088.00","958.00","-11324.00","12282.00","--","--","12282.00","7438.00","--","19720.00","12150.00","--","132.00","19472.00","--","248.00","0.26"
"114/10/29","107","4","3653","健策","4681900.00","3536476.00","--","--","1145424.00","--","--","1145424.00","637962.00","--","507462.00","105126.00","612588.00","118909.00","493679.00","--","--","493679.00","-17770.00","--","475909.00","493679.00","--","--","475909.00","--","--","4.61"
"114/10/29","107","4","3661","世芯-KY","3450678.00","2159237.00","--","--","1291441.00","--","--","1291441.00","969516.00","--","321925.00","12880.00","334805.00","77448.00","257357.00","--","--","257357.00","81936.00","--","339293.00","257357.00","--","--","339293.00","--","--","4.22"
"114/10/29","107","4","3665","貿聯-KY","21392398.00","16802531.00","--","--","4589867.00","--","--","4589867.00","2801039.00","--","1788828.00","68886.00","1857714.00","458125.00","1399589.00","--","--","1399589.00","19271.00","--","1418860.00","1392311.00","--","7278.00","1411347.00","--","7513.00","11.86"
"114/10/29","107","4","3669","圓展","2109636.00","1126688.00","--","--","982948.00","--","--","982948.00","929238.00","--","53710.00","16835.00","70545.00","24479.00","46066.00","--","--","46066.00","5373.00","--","51439.00","46066.00","--","--","51439.00","--","--","0.50"
"114/10/29","107","4","3673","TPK-KY","113481508.00","109268955.00","--","--","4212553.00","--","--","4212553.00","4411565.00","--","-199012.00","895019.00","696007.00","331273.00","364734.00","--","--","364734.00","1039260.00","--","1403994.00","223832.00","--","140902.00","1264724.00","--","139270.00","0.55"
"114/10/29","107","4","3679","新至陞","4218842.00","3421025.00","--","--","797817.00","--","--","797817.00","479562.00","--","318255.00","141736.00","459991.00","218239.00","241752.00","--","--","241752.00","-18131.00","--","223621.00","241752.00","--","--","223621.00","--","--","3.35"
"114/10/29","107","4","3686","達能","522534.00","1318729.00","--","--","-796195.00","--","--","-796195.00","59792.00","--","-855987.00","-986315.00","-1842302.00","4498.00","-1846800.00","--","--","-1846800.00","--","--","-1846800.00","--","--","--","--","--","--","-5.28"
"114/10/29","107","4","3694","海華","6923957.00","6207168.00","--","--","716789.00","--","--","716789.00","825407.00","--","-108618.00","-13077.00","-121695.00","-3268.00","-118427.00","--","--","-118427.00","-47848.00","--","-166275.00","-118427.00","--","--","-166275.00","--","--","-0.81"
"114/10/29","107","4","3701","大眾控","6356027.00","5527633.00","--","--","828394.00","--","--","828394.00","1210764.00","--","-382370.00","1050297.00","667927.00","149426.00","518501.00","--","--","518501.00","-86536.00","--","431965.00","245816.00","--","272685.00","187589.00","--","244376.00","1.29"
"114/10/29","107","4","3702","大聯大","545127804.00","521497383.00","--","--","23630421.00","--","--","23630421.00","13053883.00","--","10576538.00","-1375358.00","9201180.00","1686163.00","7515017.00","--","--","7515017.00","1536182.00","--","9051199.00","7462010.00","--","53007.00","9008246.00","--","42953.00","4.22"
"114/10/29","107","4","3703","欣陸","25154111.00","21429966.00","--","--","3724145.00","--","--","3724145.00","1373991.00","--","2350154.00","-188361.00","2161793.00","143512.00","2018281.00","--","--","2018281.00","61728.00","--","2080009.00","1941677.00","--","76604.00","1979207.00","--","100802.00","2.36"
"114/10/29","107","4","3704","合勤控","22222727.00","18052949.00","--","--","4169778.00","--","--","4169778.00","4928570.00","--","-758792.00","122830.00","-635962.00","-34579.00","-601383.00","--","--","-601383.00","-81893.00","--","-683276.00","-596490.00","--","-4893.00","-679743.00","--","-3533.00","-1.38"
"114/10/29","107","4","3705","永信","7513686.00","4078723.00","--","--","3434963.00","--","--","3434963.00","2632801.00","--","802162.00","131005.00","933167.00","247915.00","685252.00","--","--","685252.00","13244.00","--","698496.00","701982.00","--","-16730.00","723100.00","--","-24604.00","2.64"
"114/10/29","107","4","3706","神達","30751819.00","25963951.00","--","--","4787868.00","--","--","4787868.00","4453972.00","--","333896.00","3138818.00","3472714.00","176465.00","3296249.00","--","--","3296249.00","-304397.00","--","2991852.00","3296249.00","--","--","2991852.00","--","--","3.58"
"114/10/29","107","4","3708","上緯投控","6195194.00","5008272.00","--","--","1186922.00","--","--","1186922.00","916368.00","--","270554.00","965540.00","1236094.00","218380.00","1017714.00","--","--","1017714.00","-89462.00","--","928252.00","1013327.00","--","4387.00","930121.00","--","-1869.00","11.22"
"114/10/29","107","4","3711","日月光投控","371092421.00","309929371.00","--","--","61163050.00","--","--","61163050.00","34515301.00","--","26647749.00","5399689.00","32047438.00","5583599.00","26463839.00","--","--","26463839.00","-852632.00","--","25611207.00","25262356.00","--","1201483.00","24662096.00","--","949111.00","5.95"
"114/10/29","107","4","3712","永崴投控","3284200.00","2962770.00","--","--","321430.00","--","--","321430.00","466422.00","--","-144992.00","13719.00","-131273.00","35466.00","-166739.00","--","--","-166739.00","-82170.00","--","-248909.00","-166692.00","--","-47.00","-248458.00","--","-451.00","-1.24"
"114/10/29","107","4","4104","佳醫","6345031.00","5145925.00","--","--","1199106.00","125043.00","125102.00","1199165.00","761046.00","--","438119.00","210381.00","648500.00","100077.00","548423.00","--","--","548423.00","-48389.00","--","500034.00","451562.00","--","96861.00","417581.00","--","82453.00","3.53"
"114/10/29","107","4","4106","雃博","2105748.00","1228877.00","--","--","876871.00","--","--","876871.00","740028.00","--","136843.00","13428.00","150271.00","40954.00","109317.00","--","--","109317.00","-17294.00","--","92023.00","108413.00","--","904.00","91028.00","--","995.00","1.24"
"114/10/29","107","4","4108","懷特","107483.00","52416.00","--","--","55067.00","--","--","55067.00","285276.00","-38698.00","-268907.00","60135.00","-208772.00","--","-208772.00","--","--","-208772.00","-36275.00","--","-245047.00","-182476.00","--","-26296.00","-215361.00","--","-29686.00","-1.12"
"114/10/29","107","4","4119","旭富","1939913.00","1190970.00","--","--","748943.00","--","--","748943.00","233377.00","--","515566.00","29221.00","544787.00","97550.00","447237.00","--","--","447237.00","3979.00","--","451216.00","447237.00","--","--","451216.00","--","--","5.63"
"114/10/29","107","4","4133","亞諾法","426023.00","240643.00","--","--","185380.00","0.00","4175.00","189555.00","169398.00","--","20157.00","16949.00","37106.00","-9012.00","46118.00","--","--","46118.00","19680.00","--","65798.00","46118.00","--","--","65798.00","--","--","0.76"
"114/10/29","107","4","4137","麗豐-KY","4578513.00","799759.00","--","--","3778754.00","--","--","3778754.00","2216086.00","--","1562668.00","105877.00","1668545.00","449665.00","1218880.00","--","--","1218880.00","-82443.00","--","1136437.00","1218880.00","--","--","1136437.00","--","--","15.40"
"114/10/29","107","4","4142","國光生","822366.00","1116673.00","--","--","-294307.00","--","--","-294307.00","422180.00","--","-716487.00","50573.00","-665914.00","0.00","-665914.00","--","--","-665914.00","71620.00","--","-594294.00","-609117.00","--","-56797.00","-537497.00","--","-56797.00","-2.59"
"114/10/29","107","4","4148","全宇生技-KY","2687581.00","1912987.00","--","--","774594.00","--","--","774594.00","417825.00","--","356769.00","42246.00","399015.00","50328.00","348687.00","--","--","348687.00","-1577.00","--","347110.00","305058.00","--","43629.00","303393.00","--","43717.00","4.76"
"114/10/29","107","4","4155","訊映","1120346.00","818237.00","--","--","302109.00","21604.00","29246.00","309751.00","172643.00","--","137108.00","64487.00","201595.00","41084.00","160511.00","--","--","160511.00","-6052.00","--","154459.00","161362.00","--","-851.00","154459.00","--","--","2.15"
