代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
1440,南紡,107,Q4,24978487.00,,,12134113.00,,11180901.00,7838287.00,153833.00,15.08
1440,南紡,107,Q3,25341135.00,,,12146793.00,,10908339.00,7815837.00,146949.00,15.30
1440,南紡,107,Q1,25078778.00,,,11001697.00,,10188933.00,7950540.00,158053.00,15.14
1441,大東,107,Q2,1649217.00,,,876340.00,,807643.00,147451.00,--,21.11
1441,大東,107,Q4,1425207.00,,,846944.00,,1037270.00,121508.00,--,18.25
1441,大東,107,Q3,1586172.00,,,840101.00,,909365.00,129924.00,--,20.31
1441,大東,107,Q1,513243.00,,,1539576.00,,1499185.00,1299740.00,--,6.57
1442,名軒,107,Q1,5722842.00,,,9441858.00,,1194359.00,3265532.00,--,19.05
1442,名軒,107,Q4,5237151.00,,,9847141.00,,3449856.00,1879679.00,--,17.35
1442,名軒,107,Q3,5258573.00,,,9518921.00,,3021606.00,1966658.00,--,17.47
1442,名軒,107,Q2,5221714.00,,,9488384.00,,1490717.00,3506598.00,--,17.38
1443,立益物流,107,Q4,1111916.00,,,745405.00,,3660743.00,555668.00,-360798.00,8.24
1443,立益物流,107,Q2,903973.00,,,1037144.00,,3398912.00,852058.00,-526532.00,6.70
1443,立益物流,107,Q3,1136259.00,,,849755.00,,3676009.00,606647.00,-346304.00,8.42
1443,立益物流,107,Q1,870820.00,,,1053739.00,,3355291.00,877159.00,-494274.00,6.46
1444,力麗,107,Q2,10716713.00,,,5996986.00,,5256034.00,2198898.00,1208951.00,11.32
1444,力麗,107,Q3,10848788.00,,,7149837.00,,5970588.00,2569591.00,1158754.00,11.46
1444,力麗,107,Q4,10667126.00,,,6269303.00,,4511174.00,2709827.00,1139853.00,11.27
1444,力麗,107,Q1,10930373.00,,,5842224.00,,5039618.00,1619368.00,1226221.00,11.55
1445,大宇,107,Q4,1756762.00,,,1014760.00,,205414.00,164791.00,0.00,13.24
1445,大宇,107,Q3,1808950.00,,,1027457.00,,174035.00,162849.00,0.00,13.05
1445,大宇,107,Q2,1813003.00,,,1058932.00,,197418.00,164024.00,0.00,13.07
1445,大宇,107,Q1,1844720.00,,,1016093.00,,135375.00,164578.00,0.00,13.30
1446,宏和,107,Q1,1653026.00,,,3219156.00,,503696.00,1620239.00,0.00,12.00
1446,宏和,107,Q3,1614618.00,,,3213745.00,,528884.00,1619956.00,0.00,11.72
1446,宏和,107,Q2,1625786.00,,,3250228.00,,562666.00,1619559.00,0.00,11.81
1446,宏和,107,Q4,1617249.00,,,3208834.00,,548788.00,1620562.00,0.00,11.74
1447,力鵬,107,Q2,10240081.00,,,8855340.00,,5560525.00,2936872.00,764412.00,12.31
1447,力鵬,107,Q4,9797769.00,,,8558411.00,,5670238.00,2603591.00,741751.00,11.90
1447,力鵬,107,Q1,9929353.00,,,9451568.00,,6610910.00,3052665.00,796405.00,11.94
1447,力鵬,107,Q3,10333163.00,,,10408970.00,,7182900.00,2646628.00,803224.00,12.55
1449,佳和,107,Q2,645375.00,,,2124902.00,,2391845.00,2308490.00,215996.00,5.39
1449,佳和,107,Q4,620006.00,,,2158282.00,,2344149.00,2784047.00,188483.00,5.18
1449,佳和,107,Q3,730835.00,,,2120574.00,,2591308.00,2321448.00,203925.00,6.11
1449,佳和,107,Q1,679059.00,,,2012363.00,,2202651.00,2309213.00,244319.00,5.67
1451,年興,107,Q2,7338526.00,,,7001336.00,,3027778.00,712864.00,80.00,37.06
1451,年興,107,Q3,7506039.00,,,6515804.00,,2319916.00,663685.00,72.00,37.91
1451,年興,107,Q1,7426643.00,,,6437687.00,,2534895.00,892725.00,106.00,37.51
1451,年興,107,Q4,7660804.00,,,6099521.00,,1758243.00,645631.00,56.00,38.69
1452,宏益,107,Q2,2370532.00,,,1815784.00,,339318.00,54899.00,--,17.87
1452,宏益,107,Q4,2507486.00,,,1837583.00,,226870.00,52278.00,--,18.90
1452,宏益,107,Q1,2515992.00,,,1760157.00,,149166.00,54036.00,--,18.97
1452,宏益,107,Q3,2445524.00,,,1725457.00,,155408.00,55092.00,--,18.44
1453,大將,107,Q2,1327418.00,,,1156668.00,,26976.00,60.00,12956.00,14.80
1453,大將,107,Q3,1331515.00,,,1151804.00,,15589.00,60.00,13101.00,14.85
1453,大將,107,Q4,1310878.00,,,1135456.00,,19122.00,60.00,12496.00,14.62
1453,大將,107,Q1,1328372.00,,,1143434.00,,16625.00,60.00,12983.00,14.81
1454,台富,107,Q4,1539368.00,,,1130382.00,,424977.00,79274.00,14.00,12.13
1454,台富,107,Q1,1603900.00,,,1310113.00,,526806.00,83940.00,14.00,12.10
1454,台富,107,Q3,1592605.00,,,1126019.00,,372635.00,80945.00,14.00,12.01
1454,台富,107,Q2,1595580.00,,,1262720.00,,478015.00,82449.00,14.00,12.03
1455,集盛,107,Q1,7890987.00,,,6069546.00,,4088654.00,287080.00,--,12.90
1455,集盛,107,Q4,7605989.00,,,5557162.00,,3559742.00,291775.00,--,12.43
1455,集盛,107,Q2,7790748.00,,,6181530.00,,4164666.00,293280.00,--,12.73
1455,集盛,107,Q3,7856710.00,,,6477047.00,,4304597.00,286433.00,--,12.84
1456,怡華,107,Q3,--,,,2766517.00,,1869598.00,1718415.00,--,12.08
1456,怡華,107,Q1,--,,,2693080.00,,1769741.00,1735692.00,--,12.56
1456,怡華,107,Q2,--,,,2718328.00,,1817891.00,1727054.00,--,12.13
1456,怡華,107,Q4,--,,,3030875.00,,1806616.00,2063754.00,--,12.44
1457,宜進,107,Q3,4235731.00,,,2141933.00,,2549771.00,6579655.00,2893021.00,18.58
1457,宜進,107,Q1,4440125.00,,,3461405.00,,2772272.00,5130268.00,2869814.00,18.85
1457,宜進,107,Q2,4262701.00,,,2088104.00,,2216647.00,6069135.00,2933378.00,18.23
1457,宜進,107,Q4,4272854.00,,,2492439.00,,2572191.00,6670543.00,2944591.00,18.77
1459,聯發,107,Q1,3464940.00,,,3475221.00,,2406888.00,1511006.00,145523.00,10.91
1459,聯發,107,Q4,3001214.00,,,3244380.00,,2550237.00,1367097.00,145914.00,9.45
1459,聯發,107,Q2,3562393.00,,,4513474.00,,3216114.00,1600549.00,145584.00,11.22
1459,聯發,107,Q3,3495286.00,,,4378363.00,,3348237.00,1263741.00,145827.00,11.01
1460,宏遠,107,Q1,4940075.00,,,6053336.00,,6171918.00,1051084.00,14.00,10.86
1460,宏遠,107,Q3,5159104.00,,,5791741.00,,5515048.00,1472641.00,10.00,10.88
1460,宏遠,107,Q2,5138339.00,,,5505644.00,,5629955.00,1075347.00,13.00,11.05
1460,宏遠,107,Q4,5157940.00,,,6075663.00,,6201807.00,1128617.00,8.00,10.88
1463,強盛新,107,Q1,2623073.00,,,2030306.00,,202506.00,98806.00,244923.00,15.96
1463,強盛新,107,Q2,2192319.00,,,1957479.00,,702465.00,98209.00,118635.00,13.34
1463,強盛新,107,Q3,2268709.00,,,1547325.00,,199154.00,97266.00,125932.00,13.80
1463,強盛新,107,Q4,2307677.00,,,1550377.00,,172364.00,99337.00,125423.00,14.04
1464,得力,107,Q3,4340067.00,,,8543213.00,,7639213.00,3388341.00,736589.00,13.02
1464,得力,107,Q2,4386726.00,,,8259530.00,,7473034.00,3098055.00,731629.00,13.16
1464,得力,107,Q4,4423041.00,,,8809060.00,,10038471.00,1364301.00,798168.00,13.27
1464,得力,107,Q1,4884731.00,,,7677904.00,,6451795.00,2395057.00,699428.00,14.65
1465,偉全,107,Q3,1609314.00,,,1704048.00,,335980.00,22639.00,382234.00,15.53
1465,偉全,107,Q4,1600491.00,,,2083165.00,,396686.00,20418.00,366094.00,15.45
1465,偉全,107,Q2,1661231.00,,,1744970.00,,322604.00,22748.00,406423.00,16.03
1465,偉全,107,Q1,1629483.00,,,1654906.00,,256543.00,20551.00,430435.00,15.73
1466,聚隆,107,Q1,1726939.00,,,1603622.00,,991068.00,967153.00,0.00,15.54
1466,聚隆,107,Q3,1674139.00,,,1753989.00,,1245355.00,904522.00,0.00,15.06
1466,聚隆,107,Q2,1709745.00,,,1745933.00,,1149837.00,930842.00,0.00,15.38
1466,聚隆,107,Q4,1643333.00,,,1614486.00,,1142141.00,889750.00,0.00,14.78
1467,南緯,107,Q1,2246823.00,,,3755908.00,,3068567.00,1601877.00,113371.00,10.69
1467,南緯,107,Q4,2412607.00,,,4223367.00,,3047731.00,1523799.00,122497.00,10.33
1467,南緯,107,Q3,2135878.00,,,4136590.00,,3349431.00,1679760.00,120251.00,10.16
1467,南緯,107,Q2,2183427.00,,,4010319.00,,3369074.00,1620562.00,114482.00,10.38
1468,昶和,107,Q1,975915.00,,,1327775.00,,901852.00,556394.00,29572.00,6.08
1468,昶和,107,Q3,1036126.00,,,1443630.00,,928119.00,517537.00,30606.00,6.46
1468,昶和,107,Q2,1013046.00,,,1390809.00,,951999.00,530421.00,31489.00,6.32
1468,昶和,107,Q4,1030127.00,,,1423358.00,,614756.00,803902.00,31052.00,6.42
1470,大統新創,107,Q1,949007.00,,,665993.00,,158595.00,6718.00,--,11.06
1470,大統新創,107,Q2,911044.00,,,688895.00,,227546.00,6493.00,--,10.62
1470,大統新創,107,Q4,937043.00,,,683751.00,,191095.00,6105.00,--,10.93
1470,大統新創,107,Q3,925893.00,,,650877.00,,180093.00,5723.00,--,10.80
1471,首利,107,Q3,1154937.00,,,858240.00,,715287.00,6656.00,3203.00,7.68
1471,首利,107,Q1,1251432.00,,,1129620.00,,860849.00,7432.00,330.00,8.32
1471,首利,107,Q4,1004932.00,,,758775.00,,677349.00,6851.00,-16.00,6.68
1471,首利,107,Q2,1172178.00,,,826434.00,,634036.00,6726.00,4649.00,7.79
1472,三洋實業,107,Q4,311302.00,,,311763.00,,510858.00,33774.00,--,7.30
1472,三洋實業,107,Q1,345906.00,,,339665.00,,511849.00,35093.00,--,8.11
1472,三洋實業,107,Q2,324465.00,,,290406.00,,484160.00,34687.00,--,7.60
1472,三洋實業,107,Q3,316545.00,,,321816.00,,521329.00,34267.00,--,7.42
1473,台南,107,Q2,3666869.00,,,4189290.00,,2829137.00,215735.00,88750.00,25.15
1473,台南,107,Q1,3721464.00,,,3759037.00,,1713535.00,702323.00,93833.00,25.35
1473,台南,107,Q3,3750467.00,,,3774137.00,,2302789.00,213589.00,91367.00,25.72
1473,台南,107,Q4,3874815.00,,,3364007.00,,2030558.00,184238.00,-3839.00,26.51
1474,弘裕,107,Q3,1858206.00,,,2572482.00,,2026797.00,147276.00,37064.00,14.31
1474,弘裕,107,Q2,1873079.00,,,2491757.00,,1892652.00,162656.00,8966.00,14.42
1474,弘裕,107,Q4,1895788.00,,,2287175.00,,1728422.00,144186.00,32134.00,14.59
1474,弘裕,107,Q1,1926598.00,,,2576466.00,,1879403.00,170904.00,9664.00,14.83
1475,業旺,107,Q4,48725.00,,,69032.00,,53242.00,4650.00,-14969.00,3.04
1475,業旺,107,Q2,79307.00,,,101311.00,,76223.00,2697.00,-29499.00,4.95
1475,業旺,107,Q3,55195.00,,,76484.00,,73544.00,2615.00,-28875.00,3.45
1475,業旺,107,Q1,91605.00,,,115279.00,,79975.00,2727.00,-29502.00,5.72
1476,儒鴻,107,Q4,16931030.00,,,11393505.00,,5194388.00,15464.00,0.00,61.71
1476,儒鴻,107,Q2,14652673.00,,,11471666.00,,7441323.00,6763.00,0.00,53.41
1476,儒鴻,107,Q3,15698930.00,,,10340903.00,,5379930.00,13623.00,0.00,57.22
1476,儒鴻,107,Q1,15880592.00,,,10175097.00,,4616857.00,12765.00,0.00,57.88
1477,聚陽,107,Q4,8767880.00,,,8230135.00,,4524252.00,256175.00,112878.00,41.87
1477,聚陽,107,Q3,8327231.00,,,7386004.00,,3981524.00,265755.00,108691.00,39.77
1477,聚陽,107,Q1,8644274.00,,,7023202.00,,3279861.00,248528.00,100985.00,41.28
1477,聚陽,107,Q2,7767813.00,,,8344403.00,,5566408.00,257259.00,101852.00,37.10
1503,士電,107,Q3,23026203.00,,,16912305.00,,13384149.00,3596613.00,441498.00,44.20
1503,士電,107,Q2,22582794.00,,,15845710.00,,12564670.00,3612322.00,441367.00,43.35
1503,士電,107,Q4,23134844.00,,,16465076.00,,12845366.00,3587146.00,445995.00,44.41
1503,士電,107,Q1,22888923.00,,,14851652.00,,11248909.00,3619199.00,455883.00,43.94
1504,東元,107,Q3,52923918.00,,,45353418.00,,18519205.00,16613200.00,4798165.00,26.73
1504,東元,107,Q2,52013981.00,,,46028421.00,,20150146.00,15879876.00,4804187.00,26.27
1504,東元,107,Q1,52959209.00,,,45419803.00,,18927001.00,15359826.00,6130648.00,26.74
1504,東元,107,Q4,53678660.00,,,43760371.00,,18141380.00,15348991.00,4812255.00,27.11
1506,正道,107,Q2,1225449.00,,,1313858.00,,898105.00,557731.00,91687.00,10.00
1506,正道,107,Q3,1225878.00,,,1387159.00,,919543.00,644203.00,87668.00,10.01
1506,正道,107,Q4,1115429.00,,,1308669.00,,1114311.00,618301.00,143887.00,9.09
1506,正道,107,Q1,1254704.00,,,1360860.00,,1292993.00,179877.00,93491.00,10.24
1512,瑞利,107,Q2,948085.00,,,1805098.00,,1635681.00,1086003.00,0.00,4.31
1512,瑞利,107,Q1,977009.00,,,1808267.00,,2426392.00,331259.00,0.00,4.44
1512,瑞利,107,Q3,851902.00,,,1714904.00,,1592135.00,1058161.00,0.00,3.87
1512,瑞利,107,Q4,746143.00,,,1748107.00,,1696066.00,1041358.00,0.00,3.39
1513,中興電,107,Q3,7239830.00,,,11150616.00,,8654492.00,1801295.00,264465.00,17.62
1513,中興電,107,Q2,7166411.00,,,11167154.00,,9048428.00,1459456.00,268033.00,17.44
1513,中興電,107,Q1,7429544.00,,,10755005.00,,8142789.00,1749222.00,273197.00,18.08
1513,中興電,107,Q4,7361728.00,,,9930297.00,,8284828.00,1040128.00,254082.00,17.91
1514,亞力,107,Q2,2732140.00,,,3535800.00,,2269469.00,301060.00,59557.00,13.75
1514,亞力,107,Q3,2773709.00,,,3549136.00,,2248735.00,297499.00,63310.00,13.96
1514,亞力,107,Q1,2787964.00,,,3390054.00,,2128343.00,304674.00,61453.00,14.03
1514,亞力,107,Q4,2833611.00,,,3737583.00,,2520053.00,290702.00,58620.00,14.26
1515,力山,107,Q1,2474354.00,,,3092972.00,,2685737.00,546586.00,20407.00,13.63
1515,力山,107,Q3,2409336.00,,,3224177.00,,3099425.00,300943.00,21568.00,13.28
1515,力山,107,Q2,2361016.00,,,3005837.00,,2867458.00,388020.00,21187.00,13.01
1515,力山,107,Q4,2528822.00,,,4470163.00,,4097955.00,362585.00,20736.00,13.93
1516,川飛,107,Q1,--,,,305461.00,,22284.00,20.00,--,11.69
1516,川飛,107,Q2,--,,,583147.00,,293261.00,20.00,--,11.91
1516,川飛,107,Q4,--,,,337906.00,,24534.00,71.00,--,11.54
1516,川飛,107,Q3,--,,,390896.00,,93202.00,23.00,--,11.59
1517,利奇,107,Q4,3216148.00,,,2976706.00,,856817.00,513951.00,95303.00,14.21
1517,利奇,107,Q2,3311799.00,,,2950467.00,,856429.00,549429.00,99968.00,14.54
1517,利奇,107,Q3,3278059.00,,,2972781.00,,835865.00,523499.00,96342.00,14.39
1517,利奇,107,Q1,3241926.00,,,2697926.00,,737948.00,543900.00,97837.00,14.23
1519,華城,107,Q3,2884890.00,,,5316334.00,,3165199.00,1035994.00,-600.00,11.05
1519,華城,107,Q4,3067582.00,,,5039167.00,,2716227.00,1047435.00,-4386.00,11.75
1519,華城,107,Q2,2876554.00,,,5072061.00,,2978538.00,1039281.00,-66.00,11.02
1519,華城,107,Q1,3032358.00,,,4978707.00,,2731784.00,1043362.00,1028.00,11.62
1521,大億,107,Q3,1776252.00,,,2056892.00,,1489720.00,250457.00,--,23.30
1521,大億,107,Q4,1848605.00,,,2003960.00,,1345910.00,257526.00,--,24.25
1521,大億,107,Q1,2037478.00,,,2280348.00,,1474159.00,252332.00,--,26.73
1521,大億,107,Q2,1745155.00,,,2473007.00,,1940196.00,257008.00,--,22.89
1522,堤維西,107,Q4,6423718.00,,,8965715.00,,7682343.00,7169480.00,193335.00,20.59
1522,堤維西,107,Q2,6323979.00,,,8696999.00,,6883142.00,7865065.00,210199.00,20.27
1522,堤維西,107,Q1,6601635.00,,,8380462.00,,6892440.00,7055534.00,218473.00,21.16
1522,堤維西,107,Q3,6321703.00,,,8909209.00,,7503325.00,7344891.00,199747.00,20.26
1524,耿鼎,107,Q4,2268444.00,,,1486026.00,,1371948.00,1327141.00,0.00,12.62
1524,耿鼎,107,Q1,2190176.00,,,1455591.00,,1386591.00,1274450.00,0.00,12.19
1524,耿鼎,107,Q3,2225385.00,,,1417390.00,,1445548.00,1201960.00,0.00,12.38
1524,耿鼎,107,Q2,2173167.00,,,1507312.00,,1495513.00,1264965.00,0.00,12.09
1525,江申,107,Q2,3994398.00,,,848658.00,,841362.00,178001.00,--,54.42
1525,江申,107,Q4,4113138.00,,,836938.00,,685896.00,178573.00,--,56.04
1525,江申,107,Q3,3942667.00,,,700740.00,,700801.00,181494.00,--,53.71
1525,江申,107,Q1,4132587.00,,,895296.00,,703714.00,168852.00,--,56.30
1526,日馳,107,Q4,986637.00,,,1150525.00,,516290.00,234708.00,--,16.44
1526,日馳,107,Q2,770712.00,,,1352489.00,,854845.00,283733.00,0.00,15.41
1526,日馳,107,Q3,802274.00,,,1362944.00,,845692.00,282432.00,0.00,16.05
1526,日馳,107,Q1,786157.00,,,1425090.00,,915604.00,283132.00,0.00,15.72
1527,鑽全,107,Q3,--,,,12694455.00,,10377374.00,626536.00,--,25.70
1527,鑽全,107,Q1,--,,,11634014.00,,9883496.00,857123.00,--,21.44
1527,鑽全,107,Q4,--,,,13223316.00,,10575024.00,458074.00,--,27.75
1527,鑽全,107,Q2,--,,,12390897.00,,10297525.00,856317.00,--,24.18
1528,恩德,107,Q3,2579697.00,,,4392177.00,,2784645.00,463887.00,47900.00,12.94
1528,恩德,107,Q4,2577248.00,,,4367727.00,,2734153.00,492366.00,47641.00,12.93
1528,恩德,107,Q2,2305125.00,,,4461386.00,,3188078.00,432299.00,21540.00,12.85
1528,恩德,107,Q1,2361912.00,,,4240530.00,,2927514.00,424132.00,14314.00,13.19
1529,樂事綠能,107,Q3,682227.00,,,328963.00,,73011.00,2817.00,0.00,1.14
1529,樂事綠能,107,Q2,685196.00,,,310560.00,,64609.00,2495.00,0.00,1.14
1529,樂事綠能,107,Q1,662593.00,,,396391.00,,78189.00,2450.00,0.00,1.10
1529,樂事綠能,107,Q4,702161.00,,,467944.00,,203266.00,38989.00,0.00,10.64
1530,亞崴,107,Q3,2858965.00,,,5148467.00,,4379727.00,389347.00,171595.00,29.60
1530,亞崴,107,Q2,2835985.00,,,5219697.00,,4441209.00,407028.00,171783.00,29.36
1530,亞崴,107,Q1,2829287.00,,,5004302.00,,4227030.00,434091.00,170435.00,29.29
1530,亞崴,107,Q4,2966255.00,,,5002351.00,,4259295.00,388615.00,167236.00,30.71
1531,高林股,107,Q3,3742994.00,,,3370012.00,,829396.00,373396.00,--,20.23
1531,高林股,107,Q1,3868894.00,,,3182778.00,,665745.00,264680.00,--,20.91
1531,高林股,107,Q2,3771005.00,,,3510710.00,,948184.00,382333.00,--,20.38
1531,高林股,107,Q4,3777783.00,,,3104224.00,,601853.00,287901.00,--,20.42
1532,勤美,107,Q4,12743897.00,,,23931245.00,,12052383.00,9012609.00,4199268.00,33.08
1532,勤美,107,Q1,12387680.00,,,25800292.00,,15610453.00,7738549.00,4001995.00,32.15
1532,勤美,107,Q2,11837752.00,,,25449072.00,,15490806.00,8129560.00,3942880.00,30.73
1532,勤美,107,Q3,12218193.00,,,24150675.00,,13526690.00,8354773.00,4008321.00,31.71
1533,車王電,107,Q3,2402764.00,,,3253321.00,,1728589.00,664289.00,218322.00,24.38
1533,車王電,107,Q1,2357647.00,,,3216666.00,,1456129.00,832622.00,199218.00,23.92
1533,車王電,107,Q2,2388878.00,,,3156105.00,,1613910.00,663835.00,241388.00,24.24
1533,車王電,107,Q4,2469814.00,,,3366835.00,,2163780.00,306036.00,213780.00,25.06
1535,中宇,107,Q4,2997817.00,,,6803536.00,,4562161.00,520294.00,0.00,24.23
1535,中宇,107,Q1,3088590.00,,,5870400.00,,3563422.00,473643.00,0.00,24.96
1535,中宇,107,Q3,2964597.00,,,6005216.00,,3818690.00,488444.00,0.00,23.96
1535,中宇,107,Q2,2982905.00,,,6237259.00,,4007196.00,481180.00,0.00,24.11
1536,和大,107,Q1,6855813.00,,,5151424.00,,4093364.00,3595108.00,53249.00,26.89
1536,和大,107,Q2,6286750.00,,,5521388.00,,4854921.00,3836683.00,54274.00,24.66
1536,和大,107,Q4,6816615.00,,,5567504.00,,4303703.00,4401403.00,54179.00,26.74
1536,和大,107,Q3,6558018.00,,,5614940.00,,4060668.00,4721677.00,55696.00,25.72
1537,廣隆,107,Q4,3916624.00,,,4547732.00,,1534340.00,362120.00,0.00,47.89
1537,廣隆,107,Q3,3712982.00,,,4397097.00,,1655522.00,328462.00,0.00,45.40
1537,廣隆,107,Q1,3788779.00,,,4090119.00,,1190201.00,337893.00,0.00,46.33
1537,廣隆,107,Q2,3426866.00,,,4279151.00,,1779337.00,352590.00,0.00,41.90
1538,正峰,107,Q3,337530.00,,,363144.00,,504194.00,397551.00,--,6.01
1538,正峰,107,Q2,365669.00,,,388320.00,,511366.00,401773.00,0.00,6.51
1538,正峰,107,Q4,314597.00,,,360882.00,,478923.00,430982.00,--,5.60
1538,正峰,107,Q1,394323.00,,,407305.00,,503540.00,414177.00,--,4.74
1539,巨庭,107,Q3,1140290.00,,,2232185.00,,1698144.00,234728.00,0.00,17.44
1539,巨庭,107,Q2,1119596.00,,,2369530.00,,1785557.00,258301.00,0.00,17.13
1539,巨庭,107,Q4,1362319.00,,,2273988.00,,1470325.00,292795.00,0.00,20.84
1539,巨庭,107,Q1,1116279.00,,,2285879.00,,1733219.00,226846.00,0.00,17.08
1540,喬福,107,Q3,1414620.00,,,1459650.00,,420622.00,18529.00,0.00,16.55
1540,喬福,107,Q2,1391571.00,,,1459787.00,,439708.00,21819.00,0.00,16.28
1540,喬福,107,Q4,1453695.00,,,1522542.00,,447748.00,15729.00,0.00,17.01
1540,喬福,107,Q1,1376083.00,,,1390040.00,,399230.00,17133.00,0.00,16.10
1541,錩泰,107,Q4,1109643.00,,,1983631.00,,1610120.00,86962.00,--,14.08
1541,錩泰,107,Q2,1100317.00,,,1894430.00,,1532833.00,94977.00,0.00,13.96
1541,錩泰,107,Q3,1137546.00,,,1942524.00,,1554461.00,88234.00,--,14.44
1541,錩泰,107,Q1,1141309.00,,,1716833.00,,1324729.00,82137.00,0.00,14.48
1558,伸興,107,Q2,4278174.00,,,5222554.00,,2382045.00,398944.00,31901.00,70.67
1558,伸興,107,Q3,4638041.00,,,5187582.00,,1989951.00,411210.00,41806.00,76.62
1558,伸興,107,Q1,4319964.00,,,4867572.00,,1875590.00,372044.00,40560.00,71.36
1558,伸興,107,Q4,4802489.00,,,4874094.00,,1572328.00,392198.00,44604.00,79.33
1560,中砂,107,Q4,4237280.00,,,2978563.00,,1651376.00,430330.00,311656.00,30.05
1560,中砂,107,Q2,3885383.00,,,2726445.00,,1723178.00,242537.00,11104.00,27.56
1560,中砂,107,Q3,4065517.00,,,3124577.00,,1958665.00,298927.00,306625.00,28.83
1560,中砂,107,Q1,4221926.00,,,2461280.00,,1161639.00,201865.00,--,29.94
1563,巧新,107,Q4,7371371.00,,,7428824.00,,2460962.00,7204471.00,0.00,37.83
1563,巧新,107,Q2,7110464.00,,,7687774.00,,3562323.00,6360034.00,0.00,35.76
1565,精華,107,Q2,4965089.00,,,5085674.00,,3415469.00,957654.00,--,98.48
1565,精華,107,Q3,5381984.00,,,4050332.00,,2052530.00,918841.00,--,106.75
1565,精華,107,Q4,5805801.00,,,4462217.00,,2062215.00,878954.00,--,115.16
1565,精華,107,Q1,5743331.00,,,4576088.00,,1916373.00,997887.00,--,113.92
1568,倉佑,107,Q4,1593639.00,,,1747094.00,,990745.00,987847.00,--,15.53
1568,倉佑,107,Q2,1608237.00,,,1942637.00,,1610156.00,565047.00,--,15.60
1568,倉佑,107,Q3,1596917.00,,,1844577.00,,1112351.00,955279.00,--,15.49
1568,倉佑,107,Q1,1663819.00,,,1958012.00,,1192295.00,908626.00,--,16.14
1569,濱川,107,Q4,2619208.00,,,3251397.00,,2694534.00,893467.00,108689.00,23.24
1569,濱川,107,Q3,2577774.00,,,3013977.00,,2352413.00,964197.00,107287.00,22.87
1569,濱川,107,Q2,2646828.00,,,3086601.00,,2481938.00,923184.00,106293.00,23.48
1569,濱川,107,Q1,2678141.00,,,2988362.00,,2145831.00,1056543.00,105201.00,23.76
1570,力肯,107,Q4,735458.00,,,645428.00,,143461.00,7175.00,0.00,14.28
1570,力肯,107,Q1,704291.00,,,650761.00,,184457.00,6564.00,0.00,13.68
1570,力肯,107,Q2,685941.00,,,657499.00,,208220.00,6522.00,0.00,13.32
1570,力肯,107,Q3,712786.00,,,647241.00,,168853.00,6483.00,0.00,13.84
1580,新麥,107,Q2,1802023.00,,,2321950.00,,1226844.00,152096.00,56836.00,37.13
1580,新麥,107,Q4,2062679.00,,,2209816.00,,933670.00,179822.00,55796.00,41.06
1580,新麥,107,Q3,1886764.00,,,2039296.00,,905285.00,168036.00,59993.00,37.56
1580,新麥,107,Q1,2060189.00,,,2211517.00,,800156.00,217320.00,58492.00,42.45
1582,信錦,107,Q2,5577053.00,,,7746184.00,,3202396.00,228251.00,0.00,33.81
1582,信錦,107,Q1,6082416.00,,,7196560.00,,2173433.00,186357.00,0.00,36.87
1582,信錦,107,Q4,5555598.00,,,7167417.00,,2598926.00,239978.00,0.00,44.90
1582,信錦,107,Q3,5301166.00,,,7383554.00,,3040296.00,282629.00,0.00,42.85
1583,程泰,107,Q1,4319912.00,,,10137810.00,,7814892.00,1321939.00,1487731.00,39.13
