代號,名稱,年度,季別,歸屬於母公司業主之權益合計,不動產及設備－淨額,無形資產－淨額,流動資產,資產總額,流動負債,非流動負債,非控制權益,每股參考淨值
3687,歐買尬,108,Q2,582001.00,,,3401253.00,,2157603.00,122960.00,633468.00,19.36
3687,歐買尬,108,Q3,593529.00,,,3760853.00,,2401003.00,125803.00,726955.00,19.75
3687,歐買尬,108,Q1,585558.00,,,3177673.00,,1942902.00,111294.00,654402.00,19.48
3689,湧德,108,Q2,2566841.00,,,3470343.00,,2647567.00,388236.00,49857.00,36.84
3689,湧德,108,Q1,2647302.00,,,3609874.00,,2582237.00,363393.00,66337.00,37.99
3689,湧德,108,Q3,2561990.00,,,3568944.00,,2677509.00,468399.00,37147.00,36.77
3689,湧德,108,Q4,2530023.00,,,3273174.00,,2409293.00,462347.00,27805.00,36.31
3691,碩禾,108,Q4,4733084.00,,,6612192.00,,2918743.00,4063726.00,626283.00,75.22
3691,碩禾,108,Q2,4794862.00,,,9120929.00,,5149665.00,4304460.00,780043.00,76.20
3691,碩禾,108,Q1,4592296.00,,,11462371.00,,7556879.00,5315541.00,827608.00,76.23
3691,碩禾,108,Q3,4828721.00,,,7187006.00,,3211497.00,4215538.00,689119.00,76.74
3693,營邦,108,Q3,1530214.00,,,1721491.00,,931809.00,133701.00,0.00,39.76
3693,營邦,108,Q4,1537183.00,,,1865221.00,,1056007.00,122401.00,0.00,39.94
3693,營邦,108,Q1,1534658.00,,,1804061.00,,1016120.00,150114.00,0.00,39.87
3693,營邦,108,Q2,1524703.00,,,1855304.00,,1070689.00,146494.00,0.00,39.61
3694,海華,108,Q2,1623677.00,,,2904574.00,,2879674.00,271646.00,0.00,10.78
3694,海華,108,Q3,1631025.00,,,3319858.00,,3247863.00,256666.00,0.00,10.83
3694,海華,108,Q4,1605920.00,,,3148993.00,,3119371.00,240586.00,0.00,10.67
3694,海華,108,Q1,1643359.00,,,2580087.00,,2529223.00,281815.00,0.00,10.91
3701,大眾控,108,Q3,2052078.00,,,4568370.00,,2112362.00,1528140.00,1503166.00,10.78
3701,大眾控,108,Q2,2152117.00,,,4355778.00,,1921600.00,1566577.00,1524570.00,11.31
3701,大眾控,108,Q4,2031552.00,,,4238774.00,,1771964.00,1496481.00,1476274.00,10.67
3701,大眾控,108,Q1,2179607.00,,,4748452.00,,2361467.00,1605260.00,1521653.00,11.45
3702,大聯大,108,Q2,53433774.00,,,180768461.00,,127678056.00,15563186.00,480614.00,31.82
3702,大聯大,108,Q4,63472157.00,,,205966261.00,,156959067.00,9420658.00,494938.00,33.78
3702,大聯大,108,Q3,64796104.00,,,202817819.00,,144056877.00,9829392.00,486237.00,34.48
3702,大聯大,108,Q1,55976869.00,,,171608939.00,,116076311.00,15633225.00,477730.00,33.34
3703,欣陸,108,Q1,24300820.00,,,44446779.00,,27476303.00,13300399.00,2359506.00,29.52
3703,欣陸,108,Q3,23217634.00,,,41479174.00,,25282576.00,13438283.00,2747905.00,28.20
3703,欣陸,108,Q4,22609952.00,,,42622252.00,,26617661.00,11233062.00,3087356.00,27.47
3703,欣陸,108,Q2,23727703.00,,,41346943.00,,24826870.00,13712188.00,2581316.00,28.82
3704,合勤控,108,Q4,7221191.00,,,12305624.00,,7638014.00,605842.00,20777.00,16.72
3704,合勤控,108,Q1,7589645.00,,,15447658.00,,10314501.00,767305.00,57073.00,17.58
3704,合勤控,108,Q2,7617429.00,,,13118280.00,,7758341.00,778708.00,70672.00,17.64
3704,合勤控,108,Q3,7442439.00,,,11664977.00,,6475716.00,768106.00,22591.00,17.24
3705,永信,108,Q3,6032095.00,,,6112587.00,,5310055.00,784924.00,150363.00,22.65
3705,永信,108,Q2,5892493.00,,,6269812.00,,5286374.00,897521.00,143144.00,22.12
3705,永信,108,Q4,6250116.00,,,6083821.00,,5078156.00,862473.00,168709.00,23.46
3705,永信,108,Q1,6273635.00,,,5889958.00,,4618171.00,900936.00,113672.00,23.55
3706,神達,108,Q3,39091511.00,,,20361243.00,,11889809.00,929990.00,82114.00,36.83
3706,神達,108,Q4,39489824.00,,,23189327.00,,14102831.00,1752805.00,64922.00,37.21
3706,神達,108,Q1,38794626.00,,,20523403.00,,10966883.00,962522.00,--,42.03
3706,神達,108,Q2,38703495.00,,,20760792.00,,12988339.00,942126.00,47535.00,41.93
3707,漢磊,108,Q2,3279489.00,,,4187944.00,,2168220.00,2101122.00,1485656.00,11.65
3707,漢磊,108,Q3,3192331.00,,,4018315.00,,2169901.00,1972130.00,1486517.00,11.16
3707,漢磊,108,Q4,3145839.00,,,4423499.00,,2028572.00,2454333.00,1490385.00,10.71
3707,漢磊,108,Q1,3451086.00,,,4423678.00,,2051246.00,2158934.00,1589476.00,12.26
3708,上緯投控,108,Q1,4945017.00,,,5720586.00,,2290073.00,785603.00,486018.00,53.75
3708,上緯投控,108,Q3,4804941.00,,,7327833.00,,3273777.00,1107622.00,474048.00,52.23
3708,上緯投控,108,Q4,5104304.00,,,7226554.00,,3000484.00,1111180.00,467965.00,55.48
3708,上緯投控,108,Q2,4852185.00,,,6956577.00,,2785448.00,1175655.00,478927.00,52.74
3709,鑫聯大投控,108,Q2,1109604.00,,,6137103.00,,5151608.00,215983.00,10587.00,13.95
3709,鑫聯大投控,108,Q4,1155204.00,,,6471223.00,,5419696.00,260583.00,7126.00,14.52
3709,鑫聯大投控,108,Q3,1125380.00,,,7588204.00,,6568089.00,236638.00,9127.00,14.14
3709,鑫聯大投控,108,Q1,1129470.00,,,5794076.00,,4786690.00,171142.00,-12.00,14.19
3710,連展投控,108,Q4,2092645.00,,,4206290.00,,5190188.00,1943081.00,53157.00,10.10
3710,連展投控,108,Q2,2246224.00,,,3986407.00,,4821212.00,1838476.00,-14725.00,10.84
3710,連展投控,108,Q1,2344079.00,,,3754554.00,,4293478.00,1901427.00,-12527.00,11.31
3710,連展投控,108,Q3,2076765.00,,,4179669.00,,5201167.00,2032466.00,9080.00,10.02
3711,日月光投控,108,Q2,199301712.00,,,191663224.00,,160492908.00,156840253.00,18202999.00,46.89
3711,日月光投控,108,Q1,207765978.00,,,188832821.00,,153022070.00,146403224.00,18130656.00,48.89
3711,日月光投控,108,Q3,201510156.00,,,212444543.00,,186427052.00,158136057.00,16904939.00,47.39
3711,日月光投控,108,Q4,200968723.00,,,202001118.00,,152264636.00,190042968.00,13377956.00,47.20
3712,永崴投控,108,Q3,6543713.00,,,6838022.00,,6782046.00,4116936.00,70486.00,26.57
3712,永崴投控,108,Q2,6556955.00,,,7178002.00,,7225331.00,3967454.00,69083.00,26.63
3712,永崴投控,108,Q4,6704305.00,,,6740195.00,,5813251.00,5530512.00,159850.00,27.23
3712,永崴投控,108,Q1,7520968.00,,,6527983.00,,6664828.00,2340527.00,69876.00,30.54
3713,新晶投控,108,Q4,489241.00,,,166634.00,,53411.00,22962.00,0.00,6.27
4102,永日,108,Q2,475171.00,,,303379.00,,85534.00,96056.00,--,11.21
4102,永日,108,Q4,500366.00,,,323693.00,,91598.00,93239.00,--,11.81
4102,永日,108,Q1,467254.00,,,279189.00,,73979.00,103282.00,--,11.03
4102,永日,108,Q3,484563.00,,,313148.00,,86816.00,94624.00,--,11.44
4104,佳醫,108,Q4,6946341.00,,,8614685.00,,4829102.00,303970.00,1685571.00,54.21
4104,佳醫,108,Q3,6877199.00,,,8915902.00,,5091177.00,329012.00,1622842.00,53.67
4104,佳醫,108,Q1,7018169.00,,,10030936.00,,5108022.00,790537.00,1589900.00,54.77
4104,佳醫,108,Q2,6769905.00,,,10234256.00,,5532703.00,782177.00,1531133.00,52.83
4105,東洋,108,Q4,5570636.00,,,4974418.00,,3025430.00,358222.00,598428.00,22.40
4105,東洋,108,Q3,5556364.00,,,4842897.00,,3044795.00,340183.00,579416.00,22.35
4105,東洋,108,Q2,5264459.00,,,4766453.00,,3006985.00,342293.00,569415.00,21.17
4105,東洋,108,Q1,6121795.00,,,4674595.00,,1713262.00,693885.00,607356.00,24.62
4106,雃博,108,Q1,2073178.00,,,1799338.00,,1040283.00,199223.00,2719.00,20.54
4106,雃博,108,Q3,2003208.00,,,1700869.00,,1022224.00,183188.00,3905.00,19.85
4106,雃博,108,Q2,2021968.00,,,1817735.00,,1110568.00,195551.00,3317.00,20.04
4106,雃博,108,Q4,2025988.00,,,1485379.00,,753513.00,236914.00,3991.00,20.08
4107,邦特,108,Q4,2488127.00,,,1815829.00,,364977.00,87394.00,--,35.90
4107,邦特,108,Q1,2431759.00,,,1827726.00,,409984.00,81144.00,--,35.09
4107,邦特,108,Q2,2291283.00,,,1984598.00,,730738.00,74658.00,--,33.06
4107,邦特,108,Q3,2403884.00,,,1830834.00,,471664.00,73417.00,--,34.69
4108,懷特,108,Q1,1445558.00,,,987395.00,,68229.00,45789.00,475640.00,8.84
4108,懷特,108,Q3,1376830.00,,,954245.00,,88101.00,34900.00,460345.00,8.41
4108,懷特,108,Q4,1302885.00,,,920201.00,,100897.00,29307.00,448861.00,7.96
4108,懷特,108,Q2,1415262.00,,,961304.00,,57192.00,40487.00,471252.00,8.65
4109,加捷生醫,108,Q4,695411.00,,,186636.00,,139029.00,21895.00,-528.00,10.09
4109,加捷生醫,108,Q3,709006.00,,,220341.00,,160486.00,24087.00,396.00,10.28
4109,加捷生醫,108,Q1,698974.00,,,272339.00,,148023.00,118575.00,1694.00,10.14
4109,加捷生醫,108,Q2,714954.00,,,230991.00,,172929.00,24940.00,1203.00,10.37
4111,濟生,108,Q4,1071801.00,,,657059.00,,324758.00,125492.00,0.00,18.81
4111,濟生,108,Q1,1066115.00,,,584828.00,,307416.00,119832.00,0.00,18.71
4111,濟生,108,Q2,1049869.00,,,611536.00,,341363.00,126159.00,0.00,18.42
4111,濟生,108,Q3,1055633.00,,,607472.00,,309249.00,124382.00,0.00,18.53
4113,聯上,108,Q1,--,,,7992428.00,,4169565.00,500563.00,--,17.73
4113,聯上,108,Q3,--,,,7995946.00,,4173389.00,502931.00,--,17.45
4113,聯上,108,Q4,--,,,8548897.00,,4444231.00,1000317.00,--,16.69
4113,聯上,108,Q2,--,,,7998485.00,,4179148.00,500645.00,--,17.59
4114,健喬,108,Q1,3196492.00,,,1911025.00,,2543608.00,1191259.00,1320185.00,16.82
4114,健喬,108,Q4,3483670.00,,,2311848.00,,2198784.00,1718232.00,1329272.00,15.09
4114,健喬,108,Q3,3278996.00,,,2253376.00,,2619498.00,1615377.00,1184498.00,14.77
4114,健喬,108,Q2,3175397.00,,,2274586.00,,2942119.00,1199341.00,1263193.00,16.62
4116,明基醫,108,Q4,1050230.00,,,688957.00,,435993.00,149262.00,55605.00,23.57
4116,明基醫,108,Q1,1057719.00,,,669557.00,,436874.00,88003.00,58154.00,23.73
4116,明基醫,108,Q3,1026996.00,,,664374.00,,404528.00,182205.00,57246.00,23.04
4116,明基醫,108,Q2,1008864.00,,,671983.00,,491903.00,90330.00,51591.00,22.64
4119,旭富,108,Q2,3193190.00,,,2043276.00,,922016.00,23192.00,--,40.17
4119,旭富,108,Q1,3367200.00,,,1888964.00,,582243.00,23767.00,--,42.36
4119,旭富,108,Q4,3474640.00,,,1936018.00,,584264.00,22573.00,--,43.71
4119,旭富,108,Q3,3389585.00,,,1820919.00,,540957.00,22693.00,--,42.64
4120,友華,108,Q2,3228332.00,,,3884054.00,,2017284.00,1634700.00,687212.00,37.22
4120,友華,108,Q4,3194567.00,,,4185268.00,,2415847.00,1645140.00,617175.00,36.83
4120,友華,108,Q1,3434741.00,,,3794813.00,,1492939.00,1646372.00,839157.00,39.59
4120,友華,108,Q3,3247294.00,,,4047521.00,,2213981.00,1626329.00,667793.00,37.43
4121,優盛,108,Q4,1119266.00,,,1884660.00,,868057.00,864193.00,212137.00,15.27
4121,優盛,108,Q1,1117583.00,,,1685887.00,,823889.00,744816.00,209238.00,15.24
4121,優盛,108,Q2,1114176.00,,,1822788.00,,792219.00,931994.00,215581.00,15.20
4121,優盛,108,Q3,1110429.00,,,1808852.00,,788077.00,909232.00,211997.00,15.15
4123,晟德,108,Q3,12179677.00,,,2330596.00,,3906983.00,3916118.00,2245920.00,30.00
4123,晟德,108,Q4,13269568.00,,,1702851.00,,4420714.00,2986270.00,2188762.00,32.11
4123,晟德,108,Q1,12840714.00,,,1819724.00,,1987130.00,3893373.00,2307159.00,36.68
4123,晟德,108,Q2,12334642.00,,,5568999.00,,4002088.00,5240161.00,3776548.00,35.21
4126,太醫,108,Q1,2370991.00,,,1034550.00,,615245.00,1031557.00,--,35.92
4126,太醫,108,Q2,2251165.00,,,1152513.00,,737372.00,1085205.00,--,34.10
4126,太醫,108,Q4,2551792.00,,,1306873.00,,495538.00,902215.00,0.00,38.65
4126,太醫,108,Q3,2330487.00,,,1170064.00,,556025.00,1192020.00,--,35.30
4127,天良,108,Q3,406614.00,,,249760.00,,184255.00,50413.00,--,8.89
4127,天良,108,Q2,431694.00,,,261019.00,,176601.00,53998.00,--,9.43
4127,天良,108,Q4,419212.00,,,260805.00,,184244.00,45607.00,0.00,9.16
4127,天良,108,Q1,447704.00,,,277726.00,,175117.00,59965.00,--,9.78
4128,中天,108,Q3,6922674.00,,,4833446.00,,524293.00,474636.00,2448500.00,16.93
4128,中天,108,Q1,7278675.00,,,4844305.00,,562213.00,451051.00,2372605.00,17.53
4128,中天,108,Q4,6709646.00,,,4646485.00,,527292.00,481890.00,2332820.00,16.62
4128,中天,108,Q2,7052118.00,,,4900852.00,,486665.00,505649.00,2511977.00,17.06
4129,聯合,108,Q4,2826726.00,,,2314600.00,,1262533.00,1048143.00,107202.00,31.26
4129,聯合,108,Q3,2311089.00,,,2491162.00,,1818126.00,1094750.00,109043.00,28.74
4129,聯合,108,Q2,2300648.00,,,2425400.00,,1788605.00,1100511.00,112840.00,28.60
4129,聯合,108,Q1,2257537.00,,,2221731.00,,1742294.00,1050089.00,14876.00,28.06
4130,健亞,108,Q3,1496709.00,,,691495.00,,100027.00,32420.00,--,14.23
4130,健亞,108,Q4,1408226.00,,,683997.00,,130653.00,34031.00,--,13.58
4130,健亞,108,Q2,1519053.00,,,734164.00,,140679.00,32481.00,--,15.16
4130,健亞,108,Q1,1555438.00,,,685859.00,,102248.00,32775.00,--,15.53
4131,浩泰,108,Q2,154992.00,,,171624.00,,103352.00,4081.00,0.00,3.21
4131,浩泰,108,Q1,158435.00,,,149265.00,,77852.00,5076.00,0.00,3.28
4131,浩泰,108,Q4,150063.00,,,171649.00,,106144.00,2312.00,0.00,3.11
4131,浩泰,108,Q3,157600.00,,,169865.00,,97792.00,3192.00,0.00,3.26
4133,亞諾法,108,Q2,1201647.00,,,738660.00,,93866.00,8607.00,0.00,19.84
4133,亞諾法,108,Q4,1192403.00,,,703309.00,,64298.00,7288.00,0.00,19.69
4133,亞諾法,108,Q3,1193072.00,,,712776.00,,69370.00,6723.00,0.00,19.70
4133,亞諾法,108,Q1,1229165.00,,,728983.00,,55057.00,10982.00,0.00,20.30
4137,麗豐-KY,108,Q4,4381801.00,,,5944434.00,,3110733.00,661429.00,--,55.12
4137,麗豐-KY,108,Q1,4598445.00,,,5307638.00,,2429113.00,191041.00,--,57.85
4137,麗豐-KY,108,Q3,4072232.00,,,5741783.00,,3427405.00,353036.00,--,51.23
4137,麗豐-KY,108,Q2,3922998.00,,,5485944.00,,3277395.00,335978.00,--,49.35
4138,曜亞,108,Q1,1309800.00,,,1619453.00,,600893.00,126159.00,166648.00,43.66
4138,曜亞,108,Q3,1249924.00,,,1473083.00,,485902.00,111523.00,163214.00,41.66
4138,曜亞,108,Q2,1239903.00,,,1597993.00,,643953.00,122730.00,158008.00,41.33
4138,曜亞,108,Q4,1281710.00,,,1565451.00,,620505.00,135647.00,186501.00,42.72
4139,馬光-KY,108,Q3,451401.00,,,433428.00,,517702.00,292429.00,51865.00,10.76
4139,馬光-KY,108,Q4,530157.00,,,448860.00,,489902.00,299566.00,69972.00,12.63
4139,馬光-KY,108,Q1,455329.00,,,422739.00,,558018.00,280610.00,61297.00,10.85
4139,馬光-KY,108,Q2,462539.00,,,458445.00,,587193.00,248192.00,55027.00,11.02
4142,國光生,108,Q3,3682202.00,,,2664797.00,,285898.00,2612166.00,190750.00,10.15
4142,國光生,108,Q2,3572763.00,,,3074214.00,,816466.00,2620137.00,199010.00,9.86
4142,國光生,108,Q4,3645338.00,,,2339959.00,,209660.00,2534966.00,180335.00,10.04
4142,國光生,108,Q1,1441167.00,,,1411224.00,,1055693.00,2657022.00,204819.00,6.07
4147,中裕,108,Q4,3586396.00,,,2457168.00,,428107.00,716257.00,--,14.22
4147,中裕,108,Q3,3664014.00,,,2549195.00,,568760.00,701521.00,--,14.53
4147,中裕,108,Q1,4057176.00,,,2389523.00,,128704.00,510330.00,--,16.09
4147,中裕,108,Q2,3982052.00,,,2683351.00,,444443.00,561703.00,--,15.79
4148,全宇生技-KY,108,Q3,2058508.00,,,1765675.00,,128011.00,35707.00,382502.00,32.15
4148,全宇生技-KY,108,Q1,2219616.00,,,2265946.00,,479977.00,45772.00,381865.00,34.66
4148,全宇生技-KY,108,Q4,2045734.00,,,1788718.00,,175438.00,38158.00,380181.00,31.95
4148,全宇生技-KY,108,Q2,2082189.00,,,2156983.00,,506219.00,39771.00,383642.00,32.52
4153,鈺緯,108,Q2,1122048.00,,,1093013.00,,282210.00,2898.00,--,15.58
4153,鈺緯,108,Q1,1207789.00,,,1064309.00,,170893.00,2202.00,--,16.77
4153,鈺緯,108,Q3,1135022.00,,,976525.00,,162088.00,2429.00,--,15.76
4153,鈺緯,108,Q4,1133242.00,,,979289.00,,166677.00,1418.00,--,15.73
4154,樂威科-KY,108,Q2,244969.00,,,396578.00,,206748.00,39357.00,25305.00,10.07
4154,樂威科-KY,108,Q4,208957.00,,,510188.00,,294047.00,27403.00,41272.00,8.59
4154,樂威科-KY,108,Q3,230139.00,,,390733.00,,212172.00,31340.00,24472.00,9.46
4154,樂威科-KY,108,Q1,269034.00,,,398048.00,,180212.00,29551.00,25471.00,11.06
4155,訊映,108,Q2,1125836.00,,,766440.00,,474250.00,252402.00,23018.00,15.22
4155,訊映,108,Q4,1290258.00,,,1037370.00,,603201.00,315203.00,11830.00,16.68
4155,訊映,108,Q1,1281440.00,,,822305.00,,316112.00,258845.00,26738.00,17.33
4155,訊映,108,Q3,1166620.00,,,902177.00,,440028.00,379657.00,20016.00,15.78
4157,太景*-KY,108,Q3,1016932.00,,,778297.00,,85875.00,44163.00,--,1.42
4157,太景*-KY,108,Q4,815183.00,,,703823.00,,89314.00,41610.00,--,1.14
4157,太景*-KY,108,Q2,1126854.00,,,896299.00,,134398.00,48651.00,--,1.57
4157,太景*-KY,108,Q1,1070035.00,,,804381.00,,122897.00,53116.00,--,1.49
4160,訊聯基因,108,Q3,353007.00,,,385979.00,,78623.00,91.00,-737.00,14.56
4160,訊聯基因,108,Q1,341758.00,,,369327.00,,74239.00,202.00,-813.00,14.09
4160,訊聯基因,108,Q4,345074.00,,,393493.00,,95910.00,48.00,-684.00,14.23
4160,訊聯基因,108,Q2,342938.00,,,416806.00,,118189.00,150.00,-706.00,14.14
4161,聿新科,108,Q3,793918.00,,,891163.00,,462378.00,316669.00,8343.00,16.45
4161,聿新科,108,Q1,804261.00,,,947590.00,,506976.00,327145.00,6713.00,16.66
4161,聿新科,108,Q2,787281.00,,,916189.00,,493015.00,322535.00,9385.00,16.31
4161,聿新科,108,Q4,762795.00,,,863544.00,,475159.00,310890.00,5586.00,15.80
4162,智擎,108,Q1,3608933.00,,,3718783.00,,136685.00,8105.00,--,24.78
4162,智擎,108,Q4,3482995.00,,,3578332.00,,138443.00,21954.00,--,23.91
4162,智擎,108,Q2,3493588.00,,,3762543.00,,291444.00,7565.00,--,23.98
4162,智擎,108,Q3,3518662.00,,,3657387.00,,160230.00,6667.00,--,24.16
4163,鐿鈦,108,Q1,1711290.00,,,2046978.00,,894517.00,659565.00,--,42.53
4163,鐿鈦,108,Q4,1839559.00,,,1699420.00,,500499.00,690088.00,7044.00,45.71
4163,鐿鈦,108,Q3,1795063.00,,,1639117.00,,472569.00,691390.00,--,44.61
4163,鐿鈦,108,Q2,1698997.00,,,2177389.00,,1054872.00,659271.00,--,42.22
4164,承業醫,108,Q4,5162144.00,,,3509528.00,,3049091.00,2838895.00,155195.00,36.71
4164,承業醫,108,Q1,5038866.00,,,3371092.00,,1958533.00,3892924.00,161071.00,36.27
4164,承業醫,108,Q3,5088887.00,,,3198463.00,,1868111.00,3725640.00,155944.00,36.19
4164,承業醫,108,Q2,4903629.00,,,3467892.00,,2331401.00,3779050.00,159041.00,35.18
4166,友霖,108,Q2,1095341.00,,,244915.00,,207835.00,290632.00,--,7.02
4166,友霖,108,Q4,985238.00,,,258657.00,,282964.00,295348.00,--,6.31
4167,松瑞藥,108,Q4,--,,,1731492.00,,1310652.00,508802.00,--,8.26
4167,松瑞藥,108,Q2,--,,,1642383.00,,1489151.00,536895.00,--,7.49
4167,松瑞藥,108,Q3,--,,,1784823.00,,1369355.00,522858.00,--,8.10
4167,松瑞藥,108,Q1,--,,,1561264.00,,798249.00,1211643.00,--,7.43
4168,醣聯,108,Q2,1403813.00,,,255465.00,,16060.00,9402.00,--,18.42
4168,醣聯,108,Q4,1300855.00,,,186405.00,,21539.00,9820.00,--,16.77
4168,醣聯,108,Q3,1328377.00,,,198459.00,,21417.00,9209.00,--,17.43
4168,醣聯,108,Q1,1477634.00,,,313320.00,,13898.00,9433.00,--,19.37
4171,瑞基,108,Q2,501525.00,,,365970.00,,98482.00,84272.00,28586.00,12.57
4171,瑞基,108,Q3,539757.00,,,357861.00,,61412.00,82736.00,29590.00,13.30
4171,瑞基,108,Q1,376256.00,,,343549.00,,195407.00,82869.00,29436.00,10.25
4171,瑞基,108,Q4,555537.00,,,399913.00,,87682.00,80136.00,37512.00,13.69
4173,久裕,108,Q4,--,,,3306348.00,,2443440.00,51871.00,--,28.33
4173,久裕,108,Q2,--,,,4379296.00,,3497057.00,68790.00,--,27.69
4173,久裕,108,Q1,--,,,4364906.00,,3452858.00,75314.00,--,28.24
4173,久裕,108,Q3,--,,,3766188.00,,2869700.00,62256.00,--,27.54
4174,浩鼎,108,Q2,5916716.00,,,5334434.00,,78444.00,215529.00,113940.00,31.45
4174,浩鼎,108,Q4,5104846.00,,,4705976.00,,200004.00,259141.00,99175.00,27.13
4174,浩鼎,108,Q1,4178925.00,,,3564370.00,,61138.00,224633.00,120358.00,24.14
4174,浩鼎,108,Q3,5588566.00,,,5004413.00,,67487.00,203870.00,107040.00,29.71
4175,杏一,108,Q3,927101.00,,,1530813.00,,1634709.00,1902835.00,8552.00,30.88
4175,杏一,108,Q2,902531.00,,,1703454.00,,1889976.00,1407393.00,15304.00,31.96
4175,杏一,108,Q1,936464.00,,,1647725.00,,1742774.00,1390775.00,14695.00,33.16
4175,杏一,108,Q4,977516.00,,,1659902.00,,1911236.00,1771692.00,8127.00,32.25
4183,福永生技,108,Q3,--,,,321656.00,,102729.00,133245.00,--,12.21
4183,福永生技,108,Q2,--,,,352223.00,,134660.00,134801.00,--,11.94
4183,福永生技,108,Q1,--,,,354548.00,,123111.00,136061.00,--,12.43
4183,福永生技,108,Q4,--,,,333020.00,,108672.00,131875.00,--,12.36
4188,安克,108,Q4,533099.00,,,481716.00,,72049.00,24172.00,104982.00,10.02
4188,安克,108,Q2,561222.00,,,475766.00,,31390.00,32782.00,110260.00,10.59
4188,安克,108,Q1,566531.00,,,491559.00,,44398.00,36807.00,111207.00,10.69
4188,安克,108,Q3,546775.00,,,491762.00,,62304.00,28477.00,108609.00,10.32
4190,佐登-KY,108,Q1,1974021.00,,,2161442.00,,3145505.00,1901685.00,--,32.36
4190,佐登-KY,108,Q2,1837983.00,,,1882391.00,,3307741.00,1529905.00,--,30.13
4190,佐登-KY,108,Q4,2021307.00,,,1682877.00,,2877746.00,1570877.00,--,33.18
4190,佐登-KY,108,Q3,1868972.00,,,1833968.00,,3166875.00,1556265.00,--,30.68
4192,杏國,108,Q2,521341.00,,,515320.00,,251090.00,25008.00,--,6.25
4192,杏國,108,Q3,741228.00,,,663535.00,,155620.00,21752.00,--,7.61
4192,杏國,108,Q4,612031.00,,,538889.00,,133360.00,18485.00,--,6.29
4192,杏國,108,Q1,650216.00,,,474064.00,,94107.00,28252.00,--,7.80
4198,欣大健康,108,Q2,188187.00,,,317698.00,,100738.00,133328.00,--,4.42
4198,欣大健康,108,Q3,157402.00,,,281400.00,,89369.00,130302.00,--,3.70
4198,欣大健康,108,Q4,99957.00,,,204855.00,,72127.00,125848.00,--,2.35
4198,欣大健康,108,Q1,209154.00,,,338549.00,,88037.00,151916.00,--,4.92
4205,中華食,108,Q2,--,,,1325153.00,,456564.00,75313.00,--,16.99
4205,中華食,108,Q3,--,,,1154264.00,,219055.00,77813.00,--,18.04
4205,中華食,108,Q4,--,,,1274037.00,,269784.00,80427.00,--,18.98
4205,中華食,108,Q1,--,,,1260996.00,,235317.00,73513.00,--,18.91
4207,環泰,108,Q1,2065033.00,,,2322309.00,,1421062.00,1032199.00,632581.00,12.42
4207,環泰,108,Q4,2059903.00,,,2183009.00,,1343824.00,953986.00,686789.00,11.91
4207,環泰,108,Q3,2055553.00,,,2216538.00,,1328979.00,1050670.00,673613.00,11.89
4207,環泰,108,Q2,2057712.00,,,2296515.00,,1525812.00,943654.00,661827.00,12.38
4303,信立,108,Q2,--,,,626343.00,,261983.00,66860.00,--,13.71
4303,信立,108,Q4,--,,,566349.00,,176894.00,54831.00,--,14.19
4303,信立,108,Q3,--,,,577993.00,,192233.00,66682.00,--,14.00
4303,信立,108,Q1,--,,,556221.00,,141997.00,66517.00,--,14.37
4304,勝昱,108,Q2,188500.00,,,215269.00,,371892.00,20218.00,0.00,5.23
4304,勝昱,108,Q4,152790.00,,,218068.00,,385689.00,20001.00,0.00,4.24
4304,勝昱,108,Q3,170196.00,,,213228.00,,378666.00,16668.00,0.00,4.72
4304,勝昱,108,Q1,201354.00,,,218243.00,,364450.00,26096.00,0.00,5.59
4305,世坤,108,Q4,--,,,871855.00,,137671.00,26199.00,--,18.57
4305,世坤,108,Q3,--,,,869027.00,,151522.00,22147.00,--,18.27
4305,世坤,108,Q1,--,,,941277.00,,156529.00,22965.00,--,19.54
4305,世坤,108,Q2,--,,,958927.00,,272411.00,24348.00,--,17.69
4306,炎洲,108,Q3,9140128.00,,,16176159.00,,13858872.00,10469111.00,606020.00,16.84
4306,炎洲,108,Q2,8733434.00,,,15075028.00,,13477632.00,10524474.00,600726.00,17.55
