出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","3","3015","全漢","74362.00","259457.00","-362974.00","-26211.00","-55366.00","2458859.00","2403493.00"
"114/10/29","108","3","3016","嘉晶","10376.00","-329134.00","-109973.00","184.00","-428547.00","900217.00","471670.00"
"114/10/29","108","3","3017","奇鋐","1157523.00","-1028792.00","327612.00","-106266.00","350077.00","6775977.00","7126054.00"
"114/10/29","108","3","3018","隆銘綠能","112132.00","-22659.00","-182154.00","222.00","-92459.00","191738.00","99279.00"
"114/10/29","108","3","3019","亞光","1515084.00","-325668.00","-1149355.00","47374.00","87435.00","9606896.00","9694331.00"
"114/10/29","108","3","3021","鴻名","112168.00","13715.00","-49920.00","-27402.00","48561.00","493270.00","541831.00"
"114/10/29","108","3","3022","威強電","785524.00","-141284.00","-1627045.00","-45840.00","-1028645.00","3039296.00","2010651.00"
"114/10/29","108","3","3023","信邦","438684.00","-237115.00","-226811.00","-138268.00","-163510.00","2625021.00","2461511.00"
"114/10/29","108","3","3024","憶聲","267449.00","111296.00","-306343.00","-5176.00","67226.00","614601.00","681827.00"
"114/10/29","108","3","3025","星通","-20542.00","20461.00","-5422.00","615.00","-4888.00","112948.00","108060.00"
"114/10/29","108","3","3026","禾伸堂","962777.00","-535016.00","-1448889.00","-2442.00","-1023570.00","4441678.00","3418108.00"
"114/10/29","108","3","3027","盛達","30051.00","-151641.00","-46763.00","5563.00","-162790.00","942977.00","780187.00"
"114/10/29","108","3","3028","增你強","2211444.00","6487.00","-2221807.00","5083.00","1207.00","1363734.00","1364941.00"
"114/10/29","108","3","3029","零壹","268786.00","322889.00","73647.00","2131.00","667453.00","238626.00","906079.00"
"114/10/29","108","3","3030","德律","1004321.00","-237043.00","-891841.00","-7661.00","-132224.00","1097433.00","965209.00"
"114/10/29","108","3","3031","佰鴻","212749.00","73469.00","-237149.00","-20744.00","28325.00","771126.00","799451.00"
"114/10/29","108","3","3032","偉訓","587294.00","-237600.00","-62458.00","12662.00","299898.00","2084228.00","2384126.00"
"114/10/29","108","3","3033","威健","1326174.00","-12182.00","-866525.00","27656.00","475123.00","1802901.00","2278024.00"
"114/10/29","108","3","3034","聯詠","6756388.00","-1549147.00","-7483358.00","-3818.00","-2279935.00","20497698.00","18217763.00"
"114/10/29","108","3","3035","智原","359210.00","-246359.00","-222434.00","-13155.00","-122738.00","2387534.00","2264796.00"
"114/10/29","108","3","3036","文曄","1270709.00","-12949.00","1889413.00","-61481.00","3085692.00","3335181.00","6420873.00"
"114/10/29","108","3","3037","欣興","8489084.00","-9003850.00","-633708.00","-82619.00","-1231093.00","22812437.00","21581344.00"
"114/10/29","108","3","3038","全台","218557.00","163693.00","-194316.00","-3106.00","184828.00","1029113.00","1213941.00"
"114/10/29","108","3","3040","遠見","64613.00","57778.00","-131340.00","433.00","-8516.00","94103.00","85587.00"
"114/10/29","108","3","3041","揚智","-162011.00","571343.00","21779.00","-29826.00","401285.00","716824.00","1118109.00"
"114/10/29","108","3","3042","晶技","1407281.00","-496649.00","-146232.00","-49696.00","714704.00","1305402.00","2020106.00"
"114/10/29","108","3","3043","科風","-19658.00","-5304.00","-10706.00","-57.00","-35725.00","95431.00","59706.00"
"114/10/29","108","3","3044","健鼎","7519060.00","-2463517.00","-7490108.00","-317461.00","-2752026.00","27150561.00","24398535.00"
"114/10/29","108","3","3045","台灣大","27338664.00","-5492511.00","-16318845.00","-2730.00","5524578.00","7498710.00","13023288.00"
"114/10/29","108","3","3046","建��","-174004.00","10965.00","156233.00","-10983.00","-17789.00","377912.00","360123.00"
"114/10/29","108","3","3047","訊舟","544826.00","33733.00","-235236.00","1327.00","344650.00","879800.00","1224450.00"
"114/10/29","108","3","3048","益登","792423.00","-425708.00","-124813.00","-4727.00","237175.00","1391847.00","1629022.00"
"114/10/29","108","3","3049","精金","1585675.00","-97945.00","-957502.00","--","530228.00","318676.00","848904.00"
"114/10/29","108","3","3050","鈺德","79893.00","-359364.00","398584.00","-5480.00","113633.00","1004916.00","1118549.00"
"114/10/29","108","3","3051","力特","93528.00","31984.00","-314503.00","9868.00","-179123.00","421409.00","242286.00"
"114/10/29","108","3","3052","夆典","-37976.00","-17182.00","-32166.00","--","-87324.00","208702.00","121378.00"
"114/10/29","108","3","3054","立萬利","-107045.00","149796.00","-1385.00","400.00","41766.00","301065.00","342831.00"
"114/10/29","108","3","3055","蔚華科","-537551.00","-95265.00","513019.00","8516.00","-111281.00","960368.00","849087.00"
"114/10/29","108","3","3056","富華新","-1590482.00","-222779.00","772934.00","0.00","-1040327.00","1451408.00","411081.00"
"114/10/29","108","3","3057","喬鼎","-124398.00","-65414.00","-71435.00","1501.00","-259746.00","741513.00","481767.00"
"114/10/29","108","3","3058","立德","131910.00","-65339.00","144788.00","-18319.00","193040.00","576952.00","769992.00"
"114/10/29","108","3","3059","華晶科","928742.00","-504004.00","25854.00","-14749.00","435843.00","6495017.00","6930860.00"
"114/10/29","108","3","3060","銘異","-296539.00","-78715.00","-156961.00","-28527.00","-560742.00","1053325.00","492583.00"
"114/10/29","108","3","3062","建漢","1051679.00","-143414.00","-364414.00","-7130.00","536721.00","1661570.00","2198291.00"
"114/10/29","108","3","3090","日電貿","1088122.00","-19082.00","-1291928.00","112.00","-222776.00","1039106.00","816330.00"
"114/10/29","108","3","3092","鴻碩","257554.00","-81908.00","-311253.00","-27381.00","-162988.00","725881.00","562893.00"
"114/10/29","108","3","3094","聯傑","68155.00","-52510.00","-80536.00","-307.00","-65198.00","835857.00","770659.00"
"114/10/29","108","3","3130","一零四","269487.00","-40127.00","-308880.00","-1807.00","-81327.00","2072669.00","1991342.00"
"114/10/29","108","3","3149","正達","229222.00","35615.00","-376026.00","-2962.00","-114151.00","473066.00","358915.00"
"114/10/29","108","3","3164","景岳","56965.00","146023.00","-134300.00","-9325.00","59363.00","225292.00","284655.00"
"114/10/29","108","3","3167","大量","284778.00","-6354.00","-221461.00","-41087.00","15876.00","844281.00","860157.00"
"114/10/29","108","3","3189","景碩","1329561.00","-3183968.00","1468172.00","4160.00","-382075.00","10068669.00","9686594.00"
"114/10/29","108","3","3209","全科","465395.00","-10090.00","-224760.00","14603.00","245148.00","343762.00","588910.00"
"114/10/29","108","3","3229","晟鈦","-83976.00","-42543.00","-12921.00","834.00","-138606.00","400482.00","261876.00"
"114/10/29","108","3","3231","緯創","3324411.00","-6071707.00","1252621.00","534067.00","-960608.00","43529023.00","42568415.00"
"114/10/29","108","3","3257","虹冠電","58823.00","383317.00","-279746.00","-2430.00","159964.00","556993.00","716957.00"
"114/10/29","108","3","3266","昇陽","265919.00","-36814.00","-364520.00","-470.00","-135885.00","510009.00","374124.00"
"114/10/29","108","3","3296","勝德","319073.00","-88952.00","-122820.00","359.00","107660.00","816089.00","923749.00"
"114/10/29","108","3","3305","昇貿","174775.00","-264758.00","-258687.00","-3899.00","-352569.00","1169555.00","816986.00"
"114/10/29","108","3","3308","聯德","-10358.00","50631.00","-41595.00","-8241.00","-9563.00","680284.00","670721.00"
"114/10/29","108","3","3311","閎暉","-73158.00","334759.00","-1227687.00","42239.00","-923847.00","2660470.00","1736623.00"
"114/10/29","108","3","3312","弘憶股","-55223.00","-40934.00","286361.00","-2436.00","187768.00","466194.00","653962.00"
"114/10/29","108","3","3321","同泰","108640.00","-98319.00","-47272.00","-25212.00","-62163.00","179021.00","116858.00"
"114/10/29","108","3","3338","泰碩","128187.00","-268357.00","-32887.00","-789.00","-173846.00","711164.00","537318.00"
"114/10/29","108","3","3346","麗清","629195.00","-309011.00","-208644.00","-52087.00","59453.00","645523.00","704976.00"
"114/10/29","108","3","3356","奇偶","234111.00","-236095.00","58624.00","-431.00","56209.00","725421.00","781630.00"
"114/10/29","108","3","3376","新日興","1266676.00","419421.00","-520469.00","-87452.00","1078176.00","1030749.00","2108925.00"
"114/10/29","108","3","3380","明泰","12181.00","443320.00","-547535.00","-80172.00","-172206.00","2529283.00","2357077.00"
"114/10/29","108","3","3406","玉晶光","1470368.00","-1834705.00","932310.00","19731.00","587704.00","1065384.00","1653088.00"
"114/10/29","108","3","3413","京鼎","653403.00","-791697.00","-734823.00","28670.00","-844447.00","3266204.00","2421757.00"
"114/10/29","108","3","3416","融程電","348847.00","-413858.00","-189507.00","818.00","-253700.00","762038.00","508338.00"
"114/10/29","108","3","3419","譁裕","13311.00","-313617.00","216599.00","-21486.00","-105193.00","526271.00","421078.00"
"114/10/29","108","3","3432","台端","-34301.00","-87191.00","13587.00","4513.00","-103392.00","256325.00","152933.00"
"114/10/29","108","3","3437","榮創","-375684.00","-163648.00","42708.00","-2375.00","-498999.00","1594594.00","1095595.00"
"114/10/29","108","3","3443","創意","385839.00","-605829.00","-711838.00","-1644.00","-933472.00","3906191.00","2972719.00"
"114/10/29","108","3","3450","聯鈞","736518.00","-330740.00","-724471.00","2806.00","-315887.00","2732183.00","2416296.00"
"114/10/29","108","3","3454","晶睿","871817.00","-122120.00","-351163.00","4094.00","402628.00","807712.00","1210340.00"
"114/10/29","108","3","3481","群創","1065289.00","15456297.00","-13196371.00","-331561.00","2993654.00","33847328.00","36840982.00"
"114/10/29","108","3","3494","誠研","-1507.00","-142624.00","54813.00","3620.00","-85698.00","172325.00","86627.00"
"114/10/29","108","3","3501","維熹","749883.00","-195718.00","-469284.00","-115712.00","-30831.00","1850939.00","1820108.00"
"114/10/29","108","3","3504","揚明光","443072.00","-379312.00","109434.00","-18790.00","154404.00","1286968.00","1441372.00"
"114/10/29","108","3","3515","華擎","852957.00","-234817.00","-496635.00","38938.00","160443.00","1674782.00","1835225.00"
"114/10/29","108","3","3518","柏騰","-23824.00","-193795.00","-31597.00","-8404.00","-257620.00","539130.00","281510.00"
"114/10/29","108","3","3528","安馳","-4612.00","-19735.00","114841.00","--","90494.00","398547.00","489041.00"
"114/10/29","108","3","3530","晶相光","299898.00","665046.00","-217296.00","6088.00","753736.00","486893.00","1240629.00"
"114/10/29","108","3","3532","台勝科","3598407.00","-1252130.00","-3492307.00","-29553.00","-1175583.00","7350286.00","6174703.00"
"114/10/29","108","3","3533","嘉澤","2456077.00","-1083764.00","-355332.00","-126852.00","890129.00","1448071.00","2338200.00"
"114/10/29","108","3","3535","晶彩科","-83041.00","17215.00","-78693.00","4771.00","-139748.00","545822.00","406074.00"
"114/10/29","108","3","3545","敦泰","333205.00","234524.00","-27227.00","13946.00","554448.00","2355926.00","2910374.00"
"114/10/29","108","3","3550","聯穎","302616.00","-73404.00","-46124.00","-72515.00","110573.00","1190272.00","1300845.00"
"114/10/29","108","3","3557","嘉威","-158229.00","254538.00","261524.00","-6229.00","351604.00","258589.00","610193.00"
"114/10/29","108","3","3563","牧德","45947.00","-44272.00","-1127405.00","-1099.00","-1126829.00","1764842.00","638013.00"
"114/10/29","108","3","3576","聯合再生","-2038011.00","-160748.00","-2696405.00","10294.00","-4884870.00","9555845.00","4670975.00"
"114/10/29","108","3","3583","辛耘","254760.00","-25794.00","-211142.00","-895.00","16929.00","698021.00","714950.00"
"114/10/29","108","3","3588","通嘉","-92013.00","-17078.00","-47232.00","115.00","-156208.00","743568.00","587360.00"
"114/10/29","108","3","3591","艾笛森","130630.00","-170974.00","-52793.00","-22735.00","-115872.00","1093408.00","977536.00"
"114/10/29","108","3","3593","力銘","-75240.00","-8084.00","68440.00","-100.00","-14984.00","45620.00","30636.00"
"114/10/29","108","3","3596","智易","1585073.00","-754702.00","134808.00","1543.00","966722.00","5976053.00","6942775.00"
"114/10/29","108","3","3605","宏致","284830.00","-734284.00","-173115.00","2204.00","-620365.00","2170687.00","1550322.00"
"114/10/29","108","3","3607","谷崧","7099.00","676799.00","-991131.00","-171957.00","-479190.00","1424694.00","945504.00"
"114/10/29","108","3","3617","碩天","16749.00","-66002.00","-190339.00","-8629.00","-248221.00","1713973.00","1465752.00"
"114/10/29","108","3","3622","洋華","-25244.00","34040.00","-75945.00","-2383.00","-69532.00","575542.00","506010.00"
"114/10/29","108","3","3645","達邁","220926.00","-825236.00","611120.00","1341.00","8151.00","337190.00","345341.00"
"114/10/29","108","3","3652","精聯","43626.00","-53018.00","16696.00","1161.00","8465.00","140987.00","149452.00"
"114/10/29","108","3","3653","健策","753951.00","-218790.00","-434956.00","-3567.00","96638.00","1545104.00","1641742.00"
"114/10/29","108","3","3661","世芯-KY","1027832.00","-43133.00","-82626.00","19026.00","921099.00","1142113.00","2063212.00"
"114/10/29","108","3","3665","貿聯-KY","2165206.00","-976903.00","-984099.00","-115230.00","88974.00","3560272.00","3649246.00"
"114/10/29","108","3","3669","圓展","185916.00","-37971.00","-52996.00","1456.00","96405.00","772213.00","868618.00"
"114/10/29","108","3","3673","TPK-KY","2674799.00","-13943446.00","8805287.00","-149693.00","-2613053.00","17063897.00","14450844.00"
"114/10/29","108","3","3679","新至陞","323871.00","-92593.00","-49071.00","-59363.00","122844.00","3343043.00","3465887.00"
"114/10/29","108","3","3686","達能","-32046.00","-9103.00","-102484.00","--","-143633.00","434121.00","290488.00"
"114/10/29","108","3","3694","海華","211840.00","-239945.00","-70542.00","2704.00","-95943.00","242193.00","146250.00"
"114/10/29","108","3","3701","大眾控","708027.00","147414.00","-95665.00","-110802.00","648974.00","715859.00","1364833.00"
"114/10/29","108","3","3702","大聯大","-2411991.00","-284406.00","4811307.00","368294.00","2483204.00","7116888.00","9600092.00"
"114/10/29","108","3","3703","欣陸","206061.00","1384068.00","-2462354.00","14071.00","-858154.00","4547174.00","3689020.00"
"114/10/29","108","3","3704","合勤控","1957522.00","254445.00","-1428696.00","-81046.00","702225.00","1500532.00","2202757.00"
"114/10/29","108","3","3705","永信","378978.00","-531768.00","-10121.00","6647.00","-156264.00","1174242.00","1017978.00"
"114/10/29","108","3","3706","神達","1010352.00","-2460073.00","616743.00","-29831.00","-862809.00","5725216.00","4862407.00"
"114/10/29","108","3","3708","上緯投控","352934.00","109032.00","-293675.00","-60807.00","107484.00","1224736.00","1332220.00"
"114/10/29","108","3","3711","日月光投控","40719570.00","-36636030.00","5833099.00","-214620.00","9702019.00","51518436.00","61220455.00"
"114/10/29","108","3","3712","永崴投控","159601.00","-1705497.00","1078646.00","-59952.00","-527202.00","2762182.00","2234980.00"
"114/10/29","108","3","4104","佳醫","345731.00","-390649.00","-396094.00","-3262.00","-444274.00","3100081.00","2655807.00"
"114/10/29","108","3","4106","雃博","80262.00","-91585.00","-65911.00","-12618.00","-89852.00","447210.00","357358.00"
"114/10/29","108","3","4108","懷特","-87070.00","57984.00","-7057.00","--","-36143.00","136002.00","99859.00"
"114/10/29","108","3","4119","旭富","545119.00","-179464.00","-335238.00","0.00","30417.00","361181.00","391598.00"
"114/10/29","108","3","4133","亞諾法","53039.00","2903.00","-43832.00","-680.00","11430.00","145015.00","156445.00"
"114/10/29","108","3","4137","麗豐-KY","1291575.00","-212871.00","1761.00","-129086.00","951379.00","3946003.00","4897382.00"
"114/10/29","108","3","4142","國光生","-312667.00","-376842.00","1355887.00","--","666378.00","627355.00","1293733.00"
"114/10/29","108","3","4148","全宇生技-KY","607152.00","-49238.00","-347527.00","-4952.00","205435.00","591505.00","796940.00"
"114/10/29","108","3","4155","訊映","33179.00","-62836.00","57780.00","-2648.00","25475.00","184424.00","209899.00"
"114/10/29","108","3","4164","承業醫","428350.00","-515146.00","-334985.00","-5275.00","-427056.00","1209636.00","782580.00"
"114/10/29","108","3","4190","佐登-KY","543686.00","-209279.00","-731846.00","-21193.00","-418632.00","1367873.00","949241.00"
"114/10/29","108","3","4306","炎洲","700185.00","-661697.00","509569.00","-64791.00","483266.00","2474493.00","2957759.00"
"114/10/29","108","3","4414","如興","-46885.00","-107110.00","1219496.00","-144251.00","921250.00","1428184.00","2349434.00"
"114/10/29","108","3","4426","利勤","541705.00","-404238.00","-42768.00","2497.00","97196.00","788137.00","885333.00"
"114/10/29","108","3","4438","廣越","-1119338.00","-775711.00","1403852.00","-18841.00","-510038.00","1837854.00","1327816.00"
"114/10/29","108","3","4439","冠星-KY","342344.00","-306765.00","164792.00","-22907.00","177464.00","276724.00","454188.00"
"114/10/29","108","3","4526","東台","360611.00","-102256.00","-53342.00","-58375.00","146638.00","1072564.00","1219202.00"
"114/10/29","108","3","4532","瑞智","710553.00","-1976377.00","859384.00","-70834.00","-477274.00","1691863.00","1214589.00"
"114/10/29","108","3","4536","拓凱","1514097.00","-335237.00","-549594.00","-20264.00","609002.00","3945191.00","4554193.00"
"114/10/29","108","3","4540","全球傳動","-174908.00","184398.00","-392429.00","-85.00","-383024.00","877753.00","494729.00"
"114/10/29","108","3","4545","銘鈺","197607.00","-36129.00","-155918.00","-1797.00","3763.00","1000649.00","1004412.00"
"114/10/29","108","3","4551","智伸科","493284.00","-437919.00","383282.00","-7681.00","430966.00","1325232.00","1756198.00"
"114/10/29","108","3","4552","力達-KY","288562.00","467968.00","-6488.00","-42276.00","707766.00","2619243.00","3327009.00"
"114/10/29","108","3","4555","氣立","197739.00","-280646.00","22533.00","1034.00","-59340.00","598372.00","539032.00"
"114/10/29","108","3","4557","永新-KY","150748.00","-80885.00","162037.00","-19042.00","212858.00","236585.00","449443.00"
"114/10/29","108","3","4560","強信-KY","247743.00","-28200.00","-169269.00","-8249.00","42025.00","351561.00","393586.00"
"114/10/29","108","3","4562","穎漢","-198780.00","10895.00","308125.00","-2593.00","117647.00","314548.00","432195.00"
"114/10/29","108","3","4564","元翎","700700.00","-330141.00","-376260.00","-779.00","-6480.00","560733.00","554253.00"
"114/10/29","108","3","4566","時碩工業","333644.00","-6305.00","-4333.00","-19132.00","303874.00","902262.00","1206136.00"
"114/10/29","108","3","4571","鈞興-KY","389740.00","-78236.00","253748.00","-26341.00","538911.00","82165.00","621076.00"
"114/10/29","108","3","4572","駐龍","88847.00","-167033.00","407895.00","--","329709.00","385274.00","714983.00"
"114/10/29","108","3","4576","大銀微系統","133081.00","-961227.00","781638.00","16817.00","-29691.00","421421.00","391730.00"
"114/10/29","108","3","4581","光隆精密-KY","107877.00","-58729.00","-27837.00","-7173.00","14138.00","301046.00","315184.00"
"114/10/29","108","3","4720","德淵","95643.00","-164035.00","118140.00","-9828.00","39920.00","308654.00","348574.00"
"114/10/29","108","3","4722","國精化","306176.00","-81452.00","-278367.00","-8115.00","-61758.00","210581.00","148823.00"
"114/10/29","108","3","4736","泰博","731298.00","-266301.00","-279705.00","3483.00","188775.00","1583713.00","1772488.00"
"114/10/29","108","3","4737","華廣","300625.00","-73558.00","-241585.00","2450.00","-12068.00","433631.00","421563.00"
"114/10/29","108","3","4739","康普","593908.00","-553147.00","-264308.00","9119.00","-214428.00","534209.00","319781.00"
"114/10/29","108","3","4746","台耀","199090.00","-936774.00","377235.00","240.00","-360209.00","871606.00","511397.00"
"114/10/29","108","3","4755","三福化","513516.00","-223682.00","-266392.00","-6589.00","16853.00","266104.00","282957.00"
"114/10/29","108","3","4763","材料*-KY","251056.00","-221956.00","13400.00","-3760.00","38740.00","369078.00","407818.00"
"114/10/29","108","3","4764","雙鍵","343310.00","-461754.00","-150462.00","-6984.00","-275890.00","1118547.00","842657.00"
"114/10/29","108","3","4766","南寶","1270003.00","-743958.00","-536122.00","-31759.00","-41836.00","3679348.00","3637512.00"
"114/10/29","108","3","4807","日成-KY","-119943.00","-37201.00","233858.00","24508.00","101222.00","481177.00","582399.00"
"114/10/29","108","3","4904","遠傳","17606568.00","-5929850.00","-10761964.00","-2047.00","912707.00","4248345.00","5161052.00"
"114/10/29","108","3","4906","正文","1971016.00","-519923.00","-1094819.00","-46922.00","309352.00","1719370.00","2028722.00"
"114/10/29","108","3","4912","聯德控股-KY","916124.00","-781477.00","-1961.00","-15012.00","117674.00","550292.00","667966.00"
"114/10/29","108","3","4915","致伸","-704204.00","-3219457.00","6020219.00","22056.00","2118614.00","4990458.00","7109072.00"
"114/10/29","108","3","4916","事欣科","597927.00","255757.00","-612805.00","-61.00","240818.00","833352.00","1074170.00"
"114/10/29","108","3","4919","新唐","302354.00","-825403.00","90919.00","12359.00","-419771.00","1543918.00","1124147.00"
"114/10/29","108","3","4927","泰鼎-KY","1008655.00","-356655.00","-772336.00","182917.00","62581.00","410268.00","472849.00"
"114/10/29","108","3","4930","燦星網","-110280.00","291939.00","-136273.00","-81951.00","-36565.00","3905086.00","3868521.00"
"114/10/29","108","3","4934","太極","304202.00","13966.00","-344410.00","-3545.00","-29787.00","583711.00","553924.00"
"114/10/29","108","3","4935","茂林-KY","524616.00","-357030.00","-152257.00","-8065.00","7264.00","2599958.00","2607222.00"
"114/10/29","108","3","4938","和碩","41971709.00","-7086173.00","-2093177.00","76033.00","32868392.00","106068046.00","138936438.00"
"114/10/29","108","3","4942","嘉彰","1047832.00","-610215.00","-420498.00","-78853.00","-61734.00","1306439.00","1244705.00"
"114/10/29","108","3","4943","康控-KY","470658.00","-1291449.00","911350.00","-127379.00","-36820.00","208544.00","171724.00"
"114/10/29","108","3","4952","凌通","210010.00","-62438.00","-215395.00","-129.00","-67952.00","1001988.00","934036.00"
"114/10/29","108","3","4956","光鋐","68067.00","23227.00","-160044.00","-572.00","-69322.00","273998.00","204676.00"
"114/10/29","108","3","4958","臻鼎-KY","10558383.00","-4327230.00","-4436594.00","-1636707.00","157852.00","40652973.00","40810825.00"
"114/10/29","108","3","4960","誠美材","-571329.00","-2704741.00","1067404.00","-43137.00","-2251803.00","3105426.00","853623.00"
"114/10/29","108","3","4961","天鈺","352070.00","-67004.00","-468201.00","-3317.00","-186452.00","1335882.00","1149430.00"
"114/10/29","108","3","4967","十銓","-569580.00","-21098.00","473607.00","408.00","-116663.00","316476.00","199813.00"
"114/10/29","108","3","4968","立積","161827.00","164057.00","-120355.00","228.00","205757.00","475071.00","680828.00"
"114/10/29","108","3","4976","佳凌","83697.00","-75080.00","-65013.00","--","-56396.00","735799.00","679403.00"
"114/10/29","108","3","4977","眾達-KY","525669.00","-375405.00","270082.00","1381.00","421727.00","147478.00","569205.00"
"114/10/29","108","3","4989","榮科","-202020.00","212234.00","-252837.00","585.00","-242038.00","851816.00","609778.00"
"114/10/29","108","3","4994","傳奇","567283.00","-105361.00","-48355.00","4713.00","418280.00","990459.00","1408739.00"
"114/10/29","108","3","4999","鑫禾","285529.00","-73359.00","-341543.00","-4535.00","-133908.00","1366143.00","1232235.00"
"114/10/29","108","3","5007","三星","827255.00","-81836.00","-899410.00","108.00","-153883.00","1161950.00","1008067.00"
"114/10/29","108","3","5203","訊連","-8165.00","528736.00","2745.00","6263.00","529579.00","797699.00","1327278.00"
"114/10/29","108","3","5215","科嘉-KY","187801.00","-220713.00","-111117.00","5640.00","-138389.00","313100.00","174711.00"
"114/10/29","108","3","5225","東科-KY","1109183.00","-214025.00","-291303.00","-17827.00","586028.00","876643.00","1462671.00"
"114/10/29","108","3","5234","達興材料","522115.00","-280898.00","-499586.00","--","-258369.00","350949.00","92580.00"
"114/10/29","108","3","5243","乙盛-KY","1714111.00","-53907.00","-987848.00","-57782.00","614574.00","2811797.00","3426371.00"
"114/10/29","108","3","5258","虹堡","298123.00","-9565.00","-126634.00","953.00","162877.00","304037.00","466914.00"
"114/10/29","108","3","5269","祥碩","1144503.00","-132307.00","-734219.00","--","277977.00","1429868.00","1707845.00"
"114/10/29","108","3","5283","禾聯碩","488629.00","5544.00","-95098.00","--","399075.00","590296.00","989371.00"
"114/10/29","108","3","5284","jpp-KY","121985.00","-235993.00","107206.00","3052.00","-3750.00","143030.00","139280.00"
"114/10/29","108","3","5285","界霖","264733.00","-226328.00","-281567.00","-20760.00","-263922.00","826591.00","562669.00"
"114/10/29","108","3","5288","豐祥-KY","322212.00","-261368.00","267529.00","-8553.00","319820.00","674941.00","994761.00"
"114/10/29","108","3","5306","桂盟","1194930.00","-721582.00","-704813.00","-53837.00","-285302.00","2073429.00","1788127.00"
"114/10/29","108","3","5388","中磊","730577.00","-330680.00","544094.00","-133739.00","810252.00","5357910.00","6168162.00"
"114/10/29","108","3","5434","崇越","971857.00","-194541.00","-767556.00","-32243.00","-22483.00","2480878.00","2458395.00"
"114/10/29","108","3","5469","瀚宇博","3948596.00","-2165088.00","2729.00","-236731.00","1549506.00","7536136.00","9085642.00"
"114/10/29","108","3","5471","松翰","329567.00","-169535.00","-337855.00","12230.00","-165593.00","792348.00","626755.00"
"114/10/29","108","3","5484","慧友","-27167.00","-1471.00","-6930.00","-1514.00","-37082.00","217506.00","180424.00"
"114/10/29","108","3","5515","建國","431033.00","233187.00","-296044.00","-6815.00","361361.00","2455785.00","2817146.00"
"114/10/29","108","3","5519","隆大","-619489.00","219486.00","304949.00","-6364.00","-101418.00","429528.00","328110.00"
"114/10/29","108","3","5521","工信","6049.00","-35607.00","-444781.00","-8961.00","-483300.00","739312.00","256012.00"
"114/10/29","108","3","5522","遠雄","1126051.00","-384861.00","376865.00","--","1118055.00","4115847.00","5233902.00"
"114/10/29","108","3","5525","順天","-976463.00","37580.00","1301080.00","0.00","362197.00","142998.00","505195.00"
"114/10/29","108","3","5531","鄉林","966460.00","79129.00","-1319104.00","78139.00","-195376.00","680869.00","485493.00"
"114/10/29","108","3","5533","皇鼎","162152.00","72455.00","-365543.00","--","-130936.00","495454.00","364518.00"
"114/10/29","108","3","5534","長虹","1665709.00","-1208695.00","-167263.00","--","289751.00","1685985.00","1975736.00"
"114/10/29","108","3","5538","東明-KY","462383.00","-336912.00","-122995.00","-55047.00","-52571.00","1489376.00","1436805.00"
"114/10/29","108","3","5607","遠雄港","823393.00","-802368.00","21239.00","--","42264.00","224087.00","266351.00"
"114/10/29","108","3","5608","四維航","740996.00","-58023.00","-595110.00","3271.00","91134.00","373072.00","464206.00"
"114/10/29","108","3","5706","鳳凰","361812.00","-492446.00","298343.00","-1321.00","166388.00","182193.00","348581.00"
"114/10/29","108","3","5871","中租-KY","6728852.00","603769.00","-5234405.00","-398882.00","1699334.00","17565531.00","19264865.00"
"114/10/29","108","3","5906","台南-KY","184235.00","-84213.00","-146370.00","4026.00","-42322.00","141613.00","99291.00"
"114/10/29","108","3","5907","大洋-KY","-223366.00","-403784.00","-1068528.00","-48314.00","-1743992.00","5039511.00","3295519.00"
"114/10/29","108","3","6108","競國","1102326.00","-312545.00","-2049400.00","-171099.00","-1430718.00","3796550.00","2365832.00"
"114/10/29","108","3","6112","邁達特","-470287.00","-170302.00","735175.00","--","94586.00","572181.00","666767.00"
"114/10/29","108","3","6115","鎰勝","918013.00","-22379.00","-664602.00","-80435.00","150597.00","2234459.00","2385056.00"
"114/10/29","108","3","6116","彩晶","539473.00","-1050544.00","-1296095.00","43405.00","-1763761.00","4478818.00","2715057.00"
"114/10/29","108","3","6117","迎廣","34046.00","-2561.00","-42421.00","-10257.00","-21193.00","820760.00","799567.00"
"114/10/29","108","3","6120","達運","486021.00","-591412.00","112925.00","-314296.00","-306762.00","4494723.00","4187961.00"
"114/10/29","108","3","6128","上福","557859.00","-252809.00","-520758.00","-15447.00","-231155.00","811759.00","580604.00"
"114/10/29","108","3","6133","金橋","58605.00","-8602.00","-14279.00","-7734.00","27990.00","120127.00","148117.00"
"114/10/29","108","3","6136","富爾特","135011.00","-39521.00","-156763.00","516.00","-60757.00","424599.00","363842.00"
"114/10/29","108","3","6139","亞翔","-1619538.00","379132.00","-76766.00","-13714.00","-1330886.00","4144447.00","2813561.00"
"114/10/29","108","3","6141","柏承","446457.00","-147710.00","-295644.00","14100.00","17203.00","293599.00","310802.00"
"114/10/29","108","3","6142","友勁","-311558.00","-68064.00","521864.00","-22221.00","120021.00","777289.00","897310.00"
