出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/13","113","2","2911","麗嬰房","1401674.00","813612.00","--","--","588062.00","--","--","588062.00","786730.00","--","-198668.00","30817.00","-167851.00","1044.00","-168895.00","--","--","-168895.00","3745.00","--","-165150.00","-170077.00","--","1182.00","-166332.00","--","1182.00","-1.62"
"114/11/13","113","2","2912","統一超","163911829.00","108042811.00","--","--","55869018.00","--","--","55869018.00","48548027.00","--","7320991.00","1793199.00","9114190.00","1726313.00","7387877.00","--","--","7387877.00","1759877.00","--","9147754.00","6300394.00","--","1087483.00","8033479.00","--","1114275.00","6.06"
"114/11/13","113","2","2913","農林","192357.00","123532.00","--","--","68825.00","--","--","68825.00","117101.00","--","-48276.00","-47916.00","-96192.00","20.00","-96212.00","--","--","-96212.00","--","--","-96212.00","--","--","--","--","--","--","-0.12"
"114/11/13","113","2","2915","潤泰全","1344887.00","881173.00","--","--","463714.00","--","--","463714.00","416424.00","--","47290.00","8561032.00","8608322.00","274521.00","8333801.00","--","--","8333801.00","3410306.00","--","11744107.00","8271725.00","--","62076.00","11556089.00","--","188018.00","7.93"
"114/11/13","113","2","2923","鼎固-KY","4937831.00","2155115.00","--","--","2782716.00","--","--","2782716.00","272593.00","-163130.00","2346993.00","-431860.00","1915133.00","1707255.00","207878.00","--","--","207878.00","1214593.00","--","1422471.00","209393.00","--","-1515.00","1421887.00","--","584.00","0.12"
"114/11/13","113","2","2929","淘帝-KY","849437.00","711810.00","--","--","137627.00","--","--","137627.00","180439.00","--","-42812.00","11756.00","-31056.00","38.00","-31094.00","--","--","-31094.00","76160.00","--","45066.00","-31094.00","--","--","45066.00","--","--","-0.29"
"114/11/13","113","2","2939","永邑-KY","125809.00","97871.00","--","--","27938.00","--","--","27938.00","64948.00","--","-37010.00","-32522.00","-69532.00","751.00","-70283.00","--","--","-70283.00","2277.00","--","-68006.00","-70283.00","--","--","-68006.00","--","--","-1.54"
"114/11/13","113","2","2945","三商家購","6848645.00","5002766.00","--","--","1845879.00","--","--","1845879.00","1774510.00","--","71369.00","-8860.00","62509.00","13510.00","48999.00","--","--","48999.00","--","--","48999.00","56085.00","--","-7086.00","56085.00","--","-7086.00","0.83"
"114/11/13","113","2","3002","歐格","319469.00","248120.00","--","--","71349.00","--","--","71349.00","79867.00","--","-8518.00","18015.00","9497.00","2432.00","7065.00","--","--","7065.00","100119.00","--","107184.00","7268.00","--","-203.00","101416.00","--","5768.00","0.07"
"114/11/13","113","2","3003","健和興","2186723.00","1566062.00","--","--","620661.00","--","--","620661.00","315237.00","--","305424.00","164670.00","470094.00","135641.00","334453.00","--","--","334453.00","22643.00","--","357096.00","331322.00","--","3131.00","354916.00","--","2180.00","2.13"
"114/11/13","113","2","3004","豐達科","1701383.00","1221986.00","--","--","479397.00","--","--","479397.00","244441.00","--","234956.00","8370.00","243326.00","45006.00","198320.00","--","--","198320.00","25360.00","--","223680.00","198320.00","--","0.00","223680.00","--","0.00","3.65"
"114/11/13","113","2","3005","神基","17359157.00","11875986.00","--","--","5483171.00","--","--","5483171.00","2934188.00","--","2548983.00","396390.00","2945373.00","549076.00","2396297.00","--","--","2396297.00","1092025.00","--","3488322.00","2258785.00","--","137512.00","3300401.00","--","187921.00","3.70"
"114/11/13","113","2","3006","晶豪科","6917810.00","6165753.00","--","--","752057.00","--","--","752057.00","1022688.00","--","-270631.00","461195.00","190564.00","3009.00","187555.00","--","--","187555.00","7718.00","--","195273.00","188207.00","--","-652.00","195925.00","--","-652.00","0.67"
"114/11/13","113","2","3008","大立光","22298426.00","11411070.00","--","--","10887356.00","8219.00","0.00","10879137.00","3028371.00","--","7850766.00","5385355.00","13236121.00","2626837.00","10609284.00","--","--","10609284.00","2963165.00","--","13572449.00","10609284.00","--","--","13572449.00","--","--","79.49"
"114/11/13","113","2","3010","華立","38405310.00","35581051.00","--","--","2824259.00","--","--","2824259.00","1575682.00","--","1248577.00","301834.00","1550411.00","398359.00","1152052.00","--","--","1152052.00","1240650.00","--","2392702.00","1013960.00","--","138092.00","2211789.00","--","180913.00","4.10"
"114/11/13","113","2","3011","今皓","546701.00","487820.00","--","--","58881.00","--","--","58881.00","160805.00","--","-101924.00","25177.00","-76747.00","688.00","-77435.00","--","--","-77435.00","186786.00","--","109351.00","-75646.00","--","-1789.00","111163.00","--","-1812.00","-0.67"
"114/11/13","113","2","3013","晟銘電","4064115.00","3451619.00","--","--","612496.00","--","--","612496.00","313003.00","--","299493.00","43815.00","343308.00","74194.00","269114.00","--","--","269114.00","26131.00","--","295245.00","269114.00","--","0.00","295245.00","--","0.00","1.36"
"114/11/13","113","2","3014","聯陽","3129129.00","1398341.00","--","--","1730788.00","--","--","1730788.00","849798.00","--","880990.00","75137.00","956127.00","156445.00","799682.00","--","--","799682.00","-38335.00","--","761347.00","799682.00","--","0.00","761347.00","--","0.00","4.96"
"114/11/13","113","2","3015","全漢","5604597.00","4602171.00","--","--","1002426.00","1314.00","--","1001112.00","952106.00","--","49006.00","214583.00","263589.00","52651.00","210938.00","--","--","210938.00","1995560.00","--","2206498.00","196769.00","--","14169.00","2188898.00","--","17600.00","1.05"
"114/11/13","113","2","3016","嘉晶","2078019.00","1875919.00","--","--","202100.00","--","--","202100.00","160187.00","--","41913.00","196292.00","238205.00","47641.00","190564.00","--","--","190564.00","-893.00","--","189671.00","190564.00","--","--","189671.00","--","--","0.66"
"114/11/13","113","2","3017","奇鋐","31792543.00","24626069.00","--","--","7166474.00","--","--","7166474.00","2804582.00","--","4361892.00","902951.00","5264843.00","1354335.00","3910508.00","--","--","3910508.00","830603.00","--","4741111.00","3511272.00","--","399236.00","4281398.00","--","459713.00","9.16"
"114/11/13","113","2","3018","隆銘綠能","304653.00","284293.00","--","--","20360.00","--","--","20360.00","46967.00","--","-26607.00","-39332.00","-65939.00","7168.00","-73107.00","--","--","-73107.00","361790.00","--","288683.00","-73107.00","--","0.00","288683.00","--","0.00","-1.34"
"114/11/13","113","2","3019","亞光","9902662.00","8263247.00","--","--","1639415.00","--","--","1639415.00","1157762.00","--","481653.00","341173.00","822826.00","76381.00","746445.00","--","--","746445.00","865796.00","--","1612241.00","556936.00","--","189509.00","1315784.00","--","296457.00","1.99"
"114/11/13","113","2","3021","鴻名","1613047.00","1330094.00","--","--","282953.00","--","--","282953.00","176809.00","--","106144.00","-10585.00","95559.00","52596.00","42963.00","--","--","42963.00","45615.00","--","88578.00","42892.00","--","71.00","88507.00","--","71.00","0.45"
"114/11/13","113","2","3022","威強電","3335212.00","2142889.00","--","--","1192323.00","923.00","2446.00","1193846.00","756133.00","--","437713.00","515435.00","953148.00","226797.00","726351.00","--","--","726351.00","90544.00","--","816895.00","723905.00","--","2446.00","814449.00","--","2446.00","4.10"
"114/11/13","113","2","3023","信邦","16341230.00","12139339.00","--","--","4201891.00","--","--","4201891.00","2341718.00","--","1860173.00","565562.00","2425735.00","577135.00","1848600.00","--","--","1848600.00","270948.00","--","2119548.00","1846988.00","--","1612.00","2113478.00","--","6070.00","7.69"
"114/11/13","113","2","3024","憶聲","769986.00","556811.00","--","--","213175.00","--","--","213175.00","158387.00","--","54788.00","14810.00","69598.00","20690.00","48908.00","--","--","48908.00","44374.00","--","93282.00","48908.00","--","--","93282.00","--","--","0.18"
"114/11/13","113","2","3025","星通","233097.00","82257.00","--","--","150840.00","--","--","150840.00","119472.00","--","31368.00","35481.00","66849.00","-3717.00","70566.00","--","--","70566.00","25.00","--","70591.00","70566.00","--","0.00","70591.00","--","0.00","1.24"
"114/11/13","113","2","3026","禾伸堂","6178810.00","5155599.00","--","--","1023211.00","--","--","1023211.00","710372.00","--","312839.00","201744.00","514583.00","114503.00","400080.00","--","--","400080.00","38734.00","--","438814.00","446769.00","--","-46689.00","485936.00","--","-47122.00","2.69"
"114/11/13","113","2","3027","盛達","965554.00","765420.00","--","--","200134.00","--","--","200134.00","206042.00","--","-5908.00","67908.00","62000.00","17602.00","44398.00","--","--","44398.00","10544.00","--","54942.00","14345.00","--","30053.00","23800.00","--","31142.00","0.13"
"114/11/13","113","2","3028","增你強","18194259.00","17161706.00","--","--","1032553.00","--","--","1032553.00","751137.00","--","281416.00","-71409.00","210007.00","29660.00","180347.00","--","--","180347.00","314284.00","--","494631.00","180347.00","--","--","494631.00","--","--","0.77"
"114/11/13","113","2","3029","零壹","8333804.00","7252321.00","--","--","1081483.00","--","--","1081483.00","541821.00","--","539662.00","37749.00","577411.00","115229.00","462182.00","--","--","462182.00","111783.00","--","573965.00","395180.00","--","67002.00","506766.00","--","67199.00","2.56"
"114/11/13","113","2","3030","德律","3237654.00","1333748.00","--","--","1903906.00","--","--","1903906.00","874789.00","--","1029117.00","115746.00","1144863.00","223426.00","921437.00","--","--","921437.00","26231.00","--","947668.00","921437.00","--","--","947668.00","--","--","3.90"
"114/11/13","113","2","3031","佰鴻","620908.00","436892.00","--","--","184016.00","--","--","184016.00","113221.00","--","70795.00","33463.00","104258.00","16052.00","88206.00","--","--","88206.00","54402.00","--","142608.00","88967.00","--","-761.00","140685.00","--","1923.00","0.51"
"114/11/13","113","2","3032","偉訓","3809853.00","2993257.00","--","--","816596.00","--","--","816596.00","522947.00","--","293649.00","138890.00","432539.00","-3403.00","435942.00","--","--","435942.00","135828.00","--","571770.00","372443.00","--","63499.00","479598.00","--","92172.00","3.32"
"114/11/13","113","2","3033","威健","40981076.00","38503266.00","--","--","2477810.00","--","--","2477810.00","1221128.00","--","1256682.00","-576395.00","680287.00","150347.00","529940.00","--","--","529940.00","337529.00","--","867469.00","529940.00","--","--","867469.00","--","--","1.24"
"114/11/13","113","2","3034","聯詠","49658904.00","29241078.00","--","--","20417826.00","--","--","20417826.00","9769102.00","--","10648724.00","1375868.00","12024592.00","1742394.00","10282198.00","0.00","--","10282198.00","126930.00","--","10409128.00","10282198.00","--","0.00","10409128.00","--","0.00","16.90"
"114/11/13","113","2","3035","智原","5227746.00","2779170.00","--","--","2448576.00","--","--","2448576.00","1875188.00","--","573388.00","121621.00","695009.00","148439.00","546570.00","--","--","546570.00","122534.00","--","669104.00","541258.00","--","5312.00","657284.00","--","11820.00","2.12"
"114/11/13","113","2","3036","文曄","436298481.00","420435861.00","--","--","15862620.00","--","--","15862620.00","8988162.00","--","6874458.00","-1899969.00","4974489.00","1179821.00","3794668.00","--","--","3794668.00","5771339.00","--","9566007.00","3740020.00","--","54648.00","9467546.00","--","98461.00","3.28"
"114/11/13","113","2","3037","欣興","54280216.00","46304876.00","--","--","7975340.00","--","--","7975340.00","5527215.00","27161.00","2475286.00","3012037.00","5487323.00","1094152.00","4393171.00","--","--","4393171.00","2135959.00","--","6529130.00","4028859.00","--","364312.00","5929067.00","--","600063.00","2.65"
"114/11/13","113","2","3038","全台","1888540.00","1457677.00","--","--","430863.00","--","--","430863.00","296531.00","2383.00","136715.00","108988.00","245703.00","42788.00","202915.00","--","--","202915.00","80480.00","--","283395.00","202694.00","--","221.00","281505.00","--","1890.00","1.36"
"114/11/13","113","2","3040","遠見","64332.00","23639.00","--","--","40693.00","--","--","40693.00","19464.00","--","21229.00","16373.00","37602.00","14274.00","23328.00","--","--","23328.00","60460.00","--","83788.00","23328.00","--","0.00","83788.00","--","--","0.37"
"114/11/13","113","2","3041","揚智","804311.00","553666.00","--","--","250645.00","--","--","250645.00","368321.00","--","-117676.00","-41572.00","-159248.00","27601.00","-186849.00","--","--","-186849.00","8816.00","--","-178033.00","-187003.00","--","154.00","-178207.00","--","174.00","-0.96"
"114/11/13","113","2","3042","晶技","5676303.00","3602577.00","--","--","2073726.00","--","--","2073726.00","1095692.00","--","978034.00","294255.00","1272289.00","216083.00","1056206.00","--","--","1056206.00","413832.00","--","1470038.00","1054434.00","--","1772.00","1468266.00","--","1772.00","3.40"
"114/11/13","113","2","3043","科風","368708.00","283171.00","--","--","85537.00","--","--","85537.00","96002.00","--","-10465.00","23499.00","13034.00","61.00","12973.00","--","--","12973.00","159535.00","--","172508.00","10380.00","--","2593.00","170172.00","--","2336.00","0.27"
"114/11/13","113","2","3044","健鼎","31084395.00","24084803.00","--","--","6999592.00","--","--","6999592.00","2536266.00","-140081.00","4323245.00","676864.00","5000109.00","1171165.00","3828944.00","--","--","3828944.00","1919892.00","--","5748836.00","3828744.00","--","200.00","5748636.00","--","200.00","7.28"
"114/11/13","113","2","3045","台灣大","96020527.00","77045558.00","--","--","18974969.00","--","--","18974969.00","9871820.00","503125.00","9606274.00","-725723.00","8880551.00","1722367.00","7158184.00","--","--","7158184.00","66710.00","--","7224894.00","6200522.00","--","957662.00","6200584.00","--","1024310.00","2.05"
"114/11/13","113","2","3046","建��","3513190.00","3253881.00","--","--","259309.00","--","--","259309.00","127449.00","--","131860.00","24429.00","156289.00","2934.00","153355.00","--","--","153355.00","-6714.00","--","146641.00","156000.00","--","-2645.00","149315.00","--","-2674.00","1.99"
"114/11/13","113","2","3047","訊舟","3058152.00","2268745.00","--","--","789407.00","--","--","789407.00","732260.00","--","57147.00","75720.00","132867.00","14836.00","118031.00","--","--","118031.00","18433.00","--","136464.00","26324.00","--","91707.00","42830.00","--","93634.00","0.12"
"114/11/13","113","2","3048","益登","49347160.00","47709583.00","--","--","1637577.00","--","--","1637577.00","936679.00","--","700898.00","-619658.00","81240.00","18986.00","62254.00","--","--","62254.00","305093.00","--","367347.00","62254.00","--","--","367347.00","--","--","0.23"
"114/11/13","113","2","3049","精金","610981.00","1043037.00","--","--","-432056.00","--","--","-432056.00","123487.00","--","-555543.00","114947.00","-440596.00","-8943.00","-431653.00","--","--","-431653.00","-111335.00","--","-542988.00","-424583.00","--","-7070.00","-534615.00","--","-8373.00","-0.53"
"114/11/13","113","2","3050","鈺德","604542.00","399767.00","--","--","204775.00","--","--","204775.00","187634.00","--","17141.00","67690.00","84831.00","4592.00","80239.00","0.00","--","80239.00","-3827.00","--","76412.00","73093.00","0.00","7146.00","69266.00","0.00","7146.00","0.48"
"114/11/13","113","2","3051","力特","813104.00","527092.00","--","--","286012.00","--","--","286012.00","157884.00","--","128128.00","52095.00","180223.00","24497.00","155726.00","--","--","155726.00","1111.00","--","156837.00","155726.00","--","--","156837.00","--","--","0.93"
"114/11/13","113","2","3052","夆典","1444669.00","1268243.00","--","--","176426.00","--","--","176426.00","86160.00","--","90266.00","35595.00","125861.00","25430.00","100431.00","--","--","100431.00","15557.00","--","115988.00","99287.00","--","1144.00","114827.00","--","1161.00","0.50"
"114/11/13","113","2","3054","立萬利","58332.00","47020.00","--","--","11312.00","--","--","11312.00","26718.00","--","-15406.00","9658.00","-5748.00","67.00","-5815.00","--","--","-5815.00","9002.00","--","3187.00","-5815.00","--","--","3187.00","--","--","-0.07"
"114/11/13","113","2","3055","蔚華科","389449.00","296184.00","--","--","93265.00","--","--","93265.00","178212.00","-164.00","-85111.00","-61012.00","-146123.00","-20292.00","-125831.00","--","--","-125831.00","12843.00","--","-112988.00","-115394.00","--","-10437.00","-102551.00","--","-10437.00","-1.02"
"114/11/13","113","2","3056","富華新","111245.00","85887.00","--","--","25358.00","--","--","25358.00","172340.00","--","-146982.00","54521.00","-92461.00","-24207.00","-68254.00","--","--","-68254.00","--","--","-68254.00","-68254.00","--","--","-68254.00","--","--","-0.20"
"114/11/13","113","2","3057","喬鼎","279125.00","179149.00","--","--","99976.00","--","--","99976.00","152119.00","--","-52143.00","14185.00","-37958.00","716.00","-38674.00","--","--","-38674.00","10469.00","--","-28205.00","-38596.00","--","-78.00","-28137.00","--","-68.00","-0.42"
"114/11/13","113","2","3058","立德","1596352.00","1336280.00","--","--","260072.00","0.00","1897.00","261969.00","462538.00","--","-200569.00","9662.00","-190907.00","3563.00","-194470.00","--","--","-194470.00","152474.00","--","-41996.00","-193956.00","--","-514.00","-41679.00","--","-317.00","-1.06"
"114/11/13","113","2","3059","華晶科","3304288.00","2274168.00","--","--","1030120.00","--","--","1030120.00","854120.00","--","176000.00","127408.00","303408.00","93255.00","210153.00","--","--","210153.00","401892.00","--","612045.00","153786.00","--","56367.00","549268.00","--","62777.00","0.56"
"114/11/13","113","2","3060","銘異","1655589.00","1446309.00","--","--","209280.00","--","--","209280.00","231380.00","--","-22100.00","74605.00","52505.00","4710.00","47795.00","--","--","47795.00","64954.00","--","112749.00","47707.00","--","88.00","112305.00","--","444.00","0.35"
"114/11/13","113","2","3062","建漢","1424541.00","1365649.00","--","--","58892.00","--","--","58892.00","256861.00","--","-197969.00","214221.00","16252.00","-1837.00","18089.00","--","--","18089.00","58820.00","--","76909.00","18089.00","--","--","76909.00","--","--","0.05"
"114/11/13","113","2","3090","日電貿","5693363.00","4717979.00","--","--","975384.00","--","--","975384.00","417219.00","--","558165.00","62193.00","620358.00","128383.00","491975.00","--","--","491975.00","130508.00","--","622483.00","480552.00","--","11423.00","610984.00","--","11499.00","2.30"
"114/11/13","113","2","3092","鴻碩","986574.00","892270.00","--","--","94304.00","--","--","94304.00","234403.00","65764.00","-74335.00","26081.00","-48254.00","780.00","-49034.00","--","--","-49034.00","39733.00","--","-9301.00","-49034.00","--","--","-9301.00","--","--","-0.46"
"114/11/13","113","2","3094","聯傑","78854.00","25799.00","--","--","53055.00","--","--","53055.00","68960.00","--","-15905.00","21972.00","6067.00","886.00","5181.00","--","--","5181.00","5955.00","--","11136.00","5181.00","--","--","11136.00","--","--","0.06"
"114/11/13","113","2","3130","一零四","1214570.00","154698.00","--","--","1059872.00","--","--","1059872.00","781252.00","--","278620.00","9729.00","288349.00","49188.00","239161.00","--","--","239161.00","1208.00","--","240369.00","239161.00","--","--","240369.00","--","--","7.21"
"114/11/13","113","2","3135","凌航","2433940.00","2262237.00","--","--","171703.00","--","--","171703.00","56603.00","--","115100.00","30305.00","145405.00","29554.00","115851.00","--","--","115851.00","--","--","115851.00","--","--","--","--","--","--","1.93"
"114/11/13","113","2","3138","耀登","786571.00","469172.00","--","--","317399.00","--","--","317399.00","276184.00","--","41215.00","34204.00","75419.00","17466.00","57953.00","--","--","57953.00","42581.00","--","100534.00","59262.00","--","-1309.00","101843.00","--","-1309.00","1.19"
"114/11/13","113","2","3149","正達","977578.00","917221.00","--","--","60357.00","--","--","60357.00","162486.00","--","-102129.00","50764.00","-51365.00","0.00","-51365.00","--","--","-51365.00","4903.00","--","-46462.00","-51365.00","--","--","-46462.00","--","--","-0.34"
"114/11/13","113","2","3150","鈺寶-創","179543.00","94393.00","--","--","85150.00","--","--","85150.00","74639.00","--","10511.00","6327.00","16838.00","227.00","16611.00","--","--","16611.00","--","--","16611.00","--","--","--","--","--","--","0.40"
"114/11/13","113","2","3164","景岳","210603.00","71312.00","--","--","139291.00","--","--","139291.00","98903.00","--","40388.00","17736.00","58124.00","13234.00","44890.00","--","--","44890.00","19854.00","--","64744.00","49419.00","--","-4529.00","65685.00","--","-941.00","0.57"
"114/11/13","113","2","3167","大量","888989.00","682378.00","--","--","206611.00","--","--","206611.00","255553.00","--","-48942.00","50892.00","1950.00","-7558.00","9508.00","--","--","9508.00","43774.00","--","53282.00","9508.00","--","0.00","53282.00","--","0.00","0.12"
"114/11/13","113","2","3168","眾福科","1731318.00","1300050.00","--","--","431268.00","133.00","0.00","431135.00","262544.00","--","168591.00","3721.00","172312.00","25243.00","147069.00","--","--","147069.00","19207.00","--","166276.00","117322.00","--","29747.00","133767.00","--","32509.00","1.58"
"114/11/13","113","2","3189","景碩","14294866.00","10281004.00","--","--","4013862.00","--","--","4013862.00","3337281.00","--","676581.00","262384.00","938965.00","124951.00","814014.00","--","--","814014.00","166450.00","--","980464.00","113059.00","--","700955.00","252633.00","--","727831.00","0.25"
"114/11/13","113","2","3209","全科","22289134.00","21099433.00","--","--","1189701.00","--","--","1189701.00","552079.00","--","637622.00","-159495.00","478127.00","113223.00","364904.00","--","--","364904.00","152046.00","--","516950.00","308809.00","--","56095.00","460855.00","--","56095.00","1.33"
"114/11/13","113","2","3229","晟鈦","450529.00","407084.00","--","--","43445.00","--","--","43445.00","33797.00","--","9648.00","10258.00","19906.00","516.00","19390.00","--","--","19390.00","0.00","--","19390.00","19390.00","--","0.00","19390.00","--","0.00","0.30"
"114/11/13","113","2","3231","緯創","479531755.00","442218689.00","--","--","37313066.00","--","--","37313066.00","21601208.00","--","15711858.00","1420643.00","17132501.00","3851355.00","13281146.00","--","--","13281146.00","6358203.00","--","19639349.00","7935726.00","--","5345420.00","13219422.00","--","6419927.00","2.79"
"114/11/13","113","2","3257","虹冠電","446923.00","222139.00","--","--","224784.00","--","--","224784.00","113334.00","--","111450.00","41845.00","153295.00","26832.00","126463.00","--","--","126463.00","6023.00","--","132486.00","126463.00","--","--","132486.00","--","--","1.58"
"114/11/13","113","2","3266","昇陽","1353899.00","1015827.00","--","--","338072.00","--","--","338072.00","171238.00","--","166834.00","25126.00","191960.00","78012.00","113948.00","--","--","113948.00","779.00","--","114727.00","112366.00","--","1582.00","113145.00","--","1582.00","0.32"
"114/11/13","113","2","3296","勝德","769531.00","590241.00","--","--","179290.00","--","--","179290.00","192482.00","--","-13192.00","21188.00","7996.00","2937.00","5059.00","--","--","5059.00","36919.00","--","41978.00","5059.00","--","--","41978.00","--","--","0.05"
"114/11/13","113","2","3305","昇貿","3537202.00","3050400.00","--","--","486802.00","--","--","486802.00","236357.00","--","250445.00","53887.00","304332.00","86731.00","217601.00","--","--","217601.00","96309.00","--","313910.00","217897.00","--","-296.00","314206.00","--","-296.00","1.65"
"114/11/13","113","2","3308","聯德","65178.00","47104.00","--","--","18074.00","--","--","18074.00","60956.00","--","-42882.00","87727.00","44845.00","34019.00","10826.00","0.00","--","10826.00","25732.00","--","36558.00","10830.00","--","-4.00","36562.00","--","-4.00","0.18"
"114/11/13","113","2","3311","閎暉","1125182.00","973078.00","--","--","152104.00","--","--","152104.00","124898.00","--","27206.00","47284.00","74490.00","24569.00","49921.00","--","--","49921.00","74867.00","--","124788.00","49921.00","--","--","124788.00","--","--","0.73"
"114/11/13","113","2","3312","弘憶股","8574740.00","8106333.00","--","--","468407.00","--","--","468407.00","277313.00","--","191094.00","68823.00","259917.00","56071.00","203846.00","--","--","203846.00","121885.00","--","325731.00","214256.00","--","-10410.00","336141.00","--","-10410.00","1.32"
"114/11/13","113","2","3321","同泰","972351.00","931988.00","--","--","40363.00","--","--","40363.00","140450.00","--","-100087.00","15796.00","-84291.00","2193.00","-86484.00","--","--","-86484.00","25434.00","--","-61050.00","-86484.00","--","--","-61050.00","--","--","-0.89"
"114/11/13","113","2","3338","泰碩","1872645.00","1496391.00","--","--","376254.00","--","--","376254.00","260381.00","--","115873.00","68480.00","184353.00","42335.00","142018.00","--","--","142018.00","38057.00","--","180075.00","142018.00","--","--","180075.00","--","--","1.62"
"114/11/13","113","2","3346","麗清","4305522.00","3730028.00","--","--","575494.00","--","--","575494.00","458670.00","257.00","117081.00","11260.00","128341.00","14718.00","113623.00","--","--","113623.00","72011.00","--","185634.00","113623.00","--","--","185634.00","--","--","0.99"
"114/11/13","113","2","3356","奇偶","611396.00","320927.00","--","--","290469.00","--","--","290469.00","241688.00","--","48781.00","429969.00","478750.00","37835.00","440915.00","--","--","440915.00","20874.00","--","461789.00","437499.00","--","3416.00","458258.00","--","3531.00","4.87"
"114/11/13","113","2","3376","新日興","6369286.00","5206292.00","--","--","1162994.00","--","--","1162994.00","550341.00","--","612653.00","315605.00","928258.00","203225.00","725033.00","--","--","725033.00","131890.00","--","856923.00","725033.00","--","--","856923.00","--","--","3.86"
"114/11/13","113","2","3380","明泰","10864660.00","8932099.00","--","--","1932561.00","--","--","1932561.00","1930382.00","--","2179.00","468278.00","470457.00","99003.00","371454.00","--","--","371454.00","282902.00","--","654356.00","329456.00","--","41998.00","558880.00","--","95476.00","0.61"
"114/11/13","113","2","3406","玉晶光","10223338.00","6468359.00","--","--","3754979.00","--","--","3754979.00","1524652.00","--","2230327.00","654257.00","2884584.00","784643.00","2099941.00","--","--","2099941.00","461320.00","--","2561261.00","2087158.00","--","12783.00","2550031.00","--","11230.00","18.51"
"114/11/13","113","2","3413","京鼎","7043168.00","5216110.00","--","--","1827058.00","--","--","1827058.00","739124.00","--","1087934.00","404151.00","1492085.00","250306.00","1241779.00","--","--","1241779.00","175309.00","--","1417088.00","1241779.00","--","--","1417088.00","--","--","12.29"
"114/11/13","113","2","3416","融程電","1440439.00","849710.00","--","--","590729.00","0.00","--","590729.00","282935.00","--","307794.00","30282.00","338076.00","71414.00","266662.00","--","--","266662.00","23753.00","--","290415.00","269634.00","--","-2972.00","297206.00","--","-6791.00","3.41"
"114/11/13","113","2","3419","譁裕","729104.00","598423.00","--","--","130681.00","--","--","130681.00","217889.00","183.00","-87025.00","30756.00","-56269.00","-2604.00","-53665.00","--","--","-53665.00","14822.00","--","-38843.00","-52982.00","--","-683.00","-38160.00","--","-683.00","-0.44"
"114/11/13","113","2","3432","台端","14506.00","11607.00","--","--","2899.00","--","--","2899.00","17806.00","--","-14907.00","3107.00","-11800.00","279.00","-12079.00","--","--","-12079.00","4661.00","--","-7418.00","-12079.00","--","--","-7418.00","--","--","-0.31"
"114/11/13","113","2","3437","榮創","1038601.00","847568.00","--","--","191033.00","--","--","191033.00","305522.00","--","-114489.00","38004.00","-76485.00","-102.00","-76383.00","--","--","-76383.00","116214.00","--","39831.00","-55993.00","--","-20390.00","59553.00","--","-19722.00","-0.39"
"114/11/13","113","2","3443","創意","12410152.00","8668483.00","--","--","3741669.00","--","--","3741669.00","2006100.00","--","1735569.00","142474.00","1878043.00","308002.00","1570041.00","--","--","1570041.00","21253.00","--","1591294.00","1570041.00","--","--","1591294.00","--","--","11.72"
"114/11/13","113","2","3447","展達","905547.00","838830.00","--","--","66717.00","--","--","66717.00","127870.00","--","-61153.00","31647.00","-29506.00","13346.00","-42852.00","--","--","-42852.00","13896.00","--","-28956.00","-42852.00","--","--","-28956.00","--","--","-0.56"
"114/11/13","113","2","3450","聯鈞","2990341.00","2338574.00","--","--","651767.00","--","--","651767.00","346071.00","-2370.00","303326.00","69098.00","372424.00","85991.00","286433.00","--","--","286433.00","133428.00","--","419861.00","113460.00","--","172973.00","174077.00","--","245784.00","0.78"
"114/11/13","113","2","3454","晶睿","3263005.00","2251897.00","--","--","1011108.00","--","--","1011108.00","1013575.00","--","-2467.00","41982.00","39515.00","4060.00","35455.00","--","--","35455.00","25377.00","--","60832.00","27991.00","--","7464.00","53368.00","--","7464.00","0.32"
"114/11/13","113","2","3481","群創","107352893.00","99500465.00","--","--","7852428.00","--","--","7852428.00","10659394.00","--","-2806966.00","574939.00","-2232027.00","679748.00","-2911775.00","--","--","-2911775.00","5267513.00","--","2355738.00","-2973239.00","--","61464.00","2295291.00","--","60447.00","-0.33"
"114/11/13","113","2","3494","誠研","419086.00","357144.00","--","--","61942.00","--","--","61942.00","113536.00","--","-51594.00","-24248.00","-75842.00","0.00","-75842.00","--","--","-75842.00","2720.00","--","-73122.00","-60310.00","--","-15532.00","-57590.00","--","-15532.00","-0.41"
