出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/13","113","3","3042","晶技","9344576.00","5988954.00","--","--","3355622.00","--","--","3355622.00","1690226.00","--","1665396.00","214994.00","1880390.00","311971.00","1568419.00","--","--","1568419.00","337967.00","--","1906386.00","1568355.00","--","64.00","1906322.00","--","64.00","4.93"
"114/11/13","113","3","3043","科風","601000.00","472248.00","--","--","128752.00","--","--","128752.00","141758.00","--","-13006.00","41930.00","28924.00","7010.00","21914.00","--","--","21914.00","196837.00","--","218751.00","20397.00","--","1517.00","217494.00","--","1257.00","0.52"
"114/11/13","113","3","3044","健鼎","48758855.00","37607861.00","--","--","11150994.00","--","--","11150994.00","3975081.00","-140081.00","7035832.00","963749.00","7999581.00","1845085.00","6154496.00","--","--","6154496.00","1445986.00","--","7600482.00","6154345.00","--","151.00","7600331.00","--","151.00","11.71"
"114/11/13","113","3","3045","台灣大","143222044.00","114358661.00","--","--","28863383.00","--","--","28863383.00","14948462.00","867261.00","14782182.00","-221747.00","14560435.00","2850527.00","11709908.00","--","--","11709908.00","-560248.00","--","11149660.00","10364947.00","--","1344961.00","9775208.00","--","1374452.00","3.43"
"114/11/13","113","3","3046","建��","5772387.00","5351484.00","--","--","420903.00","--","--","420903.00","199940.00","--","220963.00","32528.00","253491.00","3917.00","249574.00","--","--","249574.00","13164.00","--","262738.00","254340.00","--","-4766.00","267459.00","--","-4721.00","3.24"
"114/11/13","113","3","3047","訊舟","5222653.00","3745300.00","--","--","1477353.00","--","--","1477353.00","1138433.00","--","338920.00","154464.00","493384.00","96679.00","396705.00","--","--","396705.00","15369.00","--","412074.00","103454.00","--","293251.00","116223.00","--","295851.00","0.47"
"114/11/13","113","3","3048","益登","79991449.00","77404547.00","--","--","2586902.00","--","--","2586902.00","1457139.00","--","1129763.00","-1853204.00","-723441.00","-144833.00","-578608.00","--","--","-578608.00","372398.00","--","-206210.00","-578608.00","--","--","-206210.00","--","0.00","-2.14"
"114/11/13","113","3","3049","精金","1035144.00","1638381.00","--","--","-603237.00","--","--","-603237.00","193300.00","--","-796537.00","34393.00","-762144.00","-17532.00","-744612.00","--","--","-744612.00","-242663.00","--","-987275.00","-723250.00","--","-21362.00","-949631.00","--","-37644.00","-0.90"
"114/11/13","113","3","3050","鈺德","943796.00","614347.00","--","--","329449.00","--","--","329449.00","280078.00","--","49371.00","82646.00","132017.00","14557.00","117460.00","0.00","--","117460.00","8344.00","--","125804.00","101122.00","--","16338.00","109466.00","--","16338.00","0.66"
"114/11/13","113","3","3051","力特","1309491.00","842312.00","--","--","467179.00","--","--","467179.00","239333.00","--","227846.00","43207.00","271053.00","33843.00","237210.00","--","--","237210.00","2197.00","--","239407.00","237210.00","--","0.00","239407.00","--","0.00","1.41"
"114/11/13","113","3","3052","夆典","2022860.00","1752214.00","--","--","270646.00","--","--","270646.00","129436.00","--","141210.00","48624.00","189834.00","38063.00","151771.00","--","--","151771.00","16168.00","--","167939.00","148844.00","--","2927.00","164996.00","--","2943.00","0.73"
"114/11/13","113","3","3054","立萬利","81867.00","66094.00","--","--","15773.00","--","--","15773.00","42373.00","--","-26600.00","-2270.00","-28870.00","101.00","-28971.00","--","--","-28971.00","4589.00","--","-24382.00","-28971.00","--","--","-24382.00","--","--","-0.36"
"114/11/13","113","3","3055","蔚華科","610142.00","486840.00","--","--","123302.00","--","--","123302.00","269963.00","-144.00","-146805.00","-55115.00","-201920.00","-23742.00","-178178.00","--","--","-178178.00","13660.00","--","-164518.00","-163206.00","--","-14972.00","-149546.00","--","-14972.00","-1.45"
"114/11/13","113","3","3056","富華新","236793.00","191019.00","--","--","45774.00","--","--","45774.00","253216.00","--","-207442.00","54231.00","-153211.00","-33758.00","-119453.00","--","--","-119453.00","--","--","-119453.00","-119453.00","--","--","-119453.00","--","--","-0.34"
"114/11/13","113","3","3057","喬鼎","419369.00","274490.00","--","--","144879.00","--","--","144879.00","229801.00","--","-84922.00","9078.00","-75844.00","76.00","-75920.00","--","--","-75920.00","10440.00","--","-65480.00","-75808.00","--","-112.00","-65358.00","--","-122.00","-0.82"
"114/11/13","113","3","3058","立德","2376785.00","2020229.00","--","--","356556.00","0.00","1897.00","358453.00","633309.00","--","-274856.00","28357.00","-246499.00","5150.00","-251649.00","--","--","-251649.00","143261.00","--","-108388.00","-250943.00","--","-706.00","-107636.00","--","-752.00","-1.32"
"114/11/13","113","3","3059","華晶科","5185018.00","3656251.00","--","--","1528767.00","--","--","1528767.00","1281505.00","--","247262.00","195410.00","442672.00","133080.00","309592.00","--","--","309592.00","300016.00","--","609608.00","232475.00","--","77117.00","523074.00","--","86534.00","0.84"
"114/11/13","113","3","3060","銘異","2576948.00","2274040.00","--","--","302908.00","--","--","302908.00","344670.00","--","-41762.00","56069.00","14307.00","6020.00","8287.00","--","--","8287.00","207348.00","--","215635.00","3722.00","--","4565.00","211542.00","--","4093.00","0.03"
"114/11/13","113","3","3062","建漢","2461298.00","2356159.00","--","--","105139.00","--","--","105139.00","382274.00","--","-277135.00","301340.00","24205.00","875.00","23330.00","--","--","23330.00","38440.00","--","61770.00","23330.00","--","--","61770.00","--","--","0.07"
"114/11/13","113","3","3090","日電貿","8987429.00","7465173.00","--","--","1522256.00","--","--","1522256.00","619226.00","--","903030.00","54569.00","957599.00","202849.00","754750.00","--","--","754750.00","102701.00","--","857451.00","740137.00","--","14613.00","842928.00","--","14523.00","3.54"
"114/11/13","113","3","3092","鴻碩","1515881.00","1349576.00","--","--","166305.00","--","--","166305.00","418660.00","39782.00","-212573.00","39139.00","-173434.00","-6139.00","-167295.00","--","--","-167295.00","61534.00","--","-105761.00","-167295.00","--","--","-105761.00","--","--","-1.57"
"114/11/13","113","3","3094","聯傑","122524.00","39577.00","--","--","82947.00","--","--","82947.00","102029.00","--","-19082.00","25540.00","6458.00","770.00","5688.00","--","--","5688.00","3166.00","--","8854.00","5688.00","--","--","8854.00","--","--","0.07"
"114/11/13","113","3","3130","一零四","1879617.00","232241.00","--","--","1647376.00","--","--","1647376.00","1187248.00","--","460128.00","12724.00","472852.00","82968.00","389884.00","--","--","389884.00","2025.00","--","391909.00","389884.00","--","--","391909.00","--","--","11.75"
"114/11/13","113","3","3138","耀登","1257415.00","744374.00","--","--","513041.00","--","--","513041.00","428276.00","--","84765.00","51524.00","136289.00","26937.00","109352.00","--","--","109352.00","48996.00","--","158348.00","111253.00","--","-1901.00","160249.00","--","-1901.00","2.23"
"114/11/13","113","3","3149","正達","1616894.00","1533218.00","--","--","83676.00","--","--","83676.00","238025.00","--","-154349.00","52662.00","-101687.00","3.00","-101690.00","--","--","-101690.00","4076.00","--","-97614.00","-101690.00","--","--","-97614.00","--","--","-0.62"
"114/11/13","113","3","3150","鈺寶-創","283504.00","148264.00","--","--","135240.00","--","--","135240.00","109474.00","--","25766.00","6258.00","32024.00","-133.00","32157.00","--","--","32157.00","--","--","32157.00","--","--","--","--","--","--","0.76"
"114/11/13","113","3","3164","景岳","294422.00","103059.00","--","--","191363.00","--","--","191363.00","148684.00","--","42679.00","20528.00","63207.00","15271.00","47936.00","--","--","47936.00","32570.00","--","80506.00","55159.00","--","-7223.00","81843.00","--","-1337.00","0.64"
"114/11/13","113","3","3167","大量","1610308.00","1178680.00","--","--","431628.00","--","--","431628.00","433112.00","--","-1484.00","55851.00","54367.00","1542.00","52825.00","--","--","52825.00","73371.00","--","126196.00","52825.00","--","0.00","126196.00","--","0.00","0.64"
"114/11/13","113","3","3168","眾福科","2623465.00","1969862.00","--","--","653603.00","416.00","0.00","653187.00","399985.00","--","253202.00","1594.00","254796.00","42018.00","212778.00","--","--","212778.00","21702.00","--","234480.00","176343.00","--","36435.00","196907.00","--","37573.00","2.33"
"114/11/13","113","3","3189","景碩","22491986.00","16070603.00","--","--","6421383.00","--","--","6421383.00","5322670.00","--","1098713.00","402692.00","1501405.00","199342.00","1302063.00","--","--","1302063.00","138762.00","--","1440825.00","298327.00","--","1003736.00","413426.00","--","1027399.00","0.66"
"114/11/13","113","3","3209","全科","35833607.00","33911947.00","--","--","1921660.00","--","--","1921660.00","855581.00","--","1066079.00","-258300.00","807779.00","189293.00","618486.00","--","--","618486.00","75996.00","--","694482.00","552938.00","--","65548.00","628934.00","--","65548.00","2.38"
"114/11/13","113","3","3229","晟鈦","675792.00","624666.00","--","--","51126.00","--","--","51126.00","52698.00","--","-1572.00","8366.00","6794.00","-129.00","6923.00","--","--","6923.00","0.00","--","6923.00","6923.00","--","0.00","6923.00","--","0.00","0.11"
"114/11/13","113","3","3231","緯創","752074020.00","692016265.00","--","--","60057755.00","--","--","60057755.00","32936829.00","--","27120926.00","200462.00","27321388.00","6144744.00","21176644.00","--","--","21176644.00","3049890.00","--","24226534.00","12134328.00","--","9042316.00","14578168.00","--","9648366.00","4.26"
"114/11/13","113","3","3257","虹冠電","664874.00","338328.00","--","--","326546.00","--","--","326546.00","169153.00","--","157393.00","44620.00","202013.00","34108.00","167905.00","--","--","167905.00","493.00","--","168398.00","167905.00","--","--","168398.00","--","--","2.10"
"114/11/13","113","3","3266","昇陽","1862370.00","1395774.00","--","--","466596.00","--","--","466596.00","246258.00","--","220338.00","30396.00","250734.00","89540.00","161194.00","--","--","161194.00","1169.00","--","162363.00","157254.00","--","3940.00","158423.00","--","3940.00","0.45"
"114/11/13","113","3","3296","勝德","1170628.00","903998.00","--","--","266630.00","--","--","266630.00","275167.00","--","-8537.00","13117.00","4580.00","3683.00","897.00","--","--","897.00","42167.00","--","43064.00","897.00","--","--","43064.00","--","--","0.01"
"114/11/13","113","3","3305","昇貿","5904331.00","5103127.00","--","--","801204.00","--","--","801204.00","359819.00","--","441385.00","45796.00","487181.00","144389.00","342792.00","--","--","342792.00","85214.00","--","428006.00","343306.00","--","-514.00","428520.00","--","-514.00","2.60"
"114/11/13","113","3","3308","聯德","66142.00","49365.00","--","--","16777.00","--","--","16777.00","38619.00","--","-21842.00","102268.00","80426.00","36974.00","43452.00","0.00","--","43452.00","20638.00","--","64090.00","43420.00","--","32.00","64058.00","--","32.00","0.72"
"114/11/13","113","3","3311","閎暉","1775207.00","1564555.00","--","--","210652.00","--","--","210652.00","204186.00","--","6466.00","38741.00","45207.00","32766.00","12441.00","--","--","12441.00","133954.00","--","146395.00","12441.00","--","--","146395.00","--","--","0.18"
"114/11/13","113","3","3312","弘憶股","13344385.00","12621671.00","--","--","722714.00","--","--","722714.00","416777.00","--","305937.00","10716.00","316653.00","71775.00","244878.00","--","--","244878.00","75415.00","--","320293.00","263997.00","--","-19119.00","339412.00","--","-19119.00","1.62"
"114/11/13","113","3","3321","同泰","1477064.00","1446308.00","--","--","30756.00","--","--","30756.00","211221.00","--","-180465.00","7973.00","-172492.00","5236.00","-177728.00","--","--","-177728.00","22955.00","--","-154773.00","-177728.00","--","--","-154773.00","--","--","-1.83"
"114/11/13","113","3","3338","泰碩","2802166.00","2232973.00","--","--","569193.00","--","--","569193.00","390133.00","--","179060.00","50598.00","229658.00","46708.00","182950.00","--","--","182950.00","59334.00","--","242284.00","182950.00","--","--","242284.00","--","--","2.09"
"114/11/13","113","3","3346","麗清","6758136.00","5839520.00","--","--","918616.00","--","--","918616.00","711072.00","524.00","208068.00","-1875.00","206193.00","17687.00","188506.00","--","--","188506.00","127175.00","--","315681.00","188506.00","--","--","315681.00","--","--","1.64"
"114/11/13","113","3","3356","奇偶","876444.00","457503.00","--","--","418941.00","--","--","418941.00","356248.00","--","62693.00","436635.00","499328.00","43961.00","455367.00","--","--","455367.00","14097.00","--","469464.00","450778.00","--","4589.00","464755.00","--","4709.00","5.06"
"114/11/13","113","3","3376","新日興","10037320.00","8116941.00","--","--","1920379.00","--","--","1920379.00","874078.00","--","1046301.00","333128.00","1379429.00","319958.00","1059471.00","--","--","1059471.00","167375.00","--","1226846.00","1059471.00","--","--","1226846.00","--","--","5.63"
"114/11/13","113","3","3380","明泰","15815637.00","12917081.00","--","--","2898556.00","--","--","2898556.00","2849920.00","--","48636.00","407294.00","455930.00","92827.00","363103.00","--","--","363103.00","224648.00","--","587751.00","301419.00","--","61684.00","495076.00","--","92675.00","0.56"
"114/11/13","113","3","3406","玉晶光","17716766.00","11142904.00","--","--","6573862.00","--","--","6573862.00","2343701.00","--","4230161.00","556761.00","4786922.00","1309193.00","3477729.00","--","--","3477729.00","817350.00","--","4295079.00","3465087.00","--","12642.00","4284999.00","--","10080.00","30.73"
"114/11/13","113","3","3413","京鼎","11655078.00","8594223.00","--","--","3060855.00","--","--","3060855.00","1163387.00","--","1897468.00","302656.00","2200124.00","376470.00","1823654.00","--","--","1823654.00","458597.00","--","2282251.00","1823654.00","--","--","2282251.00","--","--","17.79"
"114/11/13","113","3","3416","融程電","2224165.00","1323978.00","--","--","900187.00","--","0.00","900187.00","434650.00","--","465537.00","48745.00","514282.00","88473.00","425809.00","--","--","425809.00","9626.00","--","435435.00","430014.00","--","-4205.00","443319.00","--","-7884.00","5.42"
"114/11/13","113","3","3419","譁裕","1083197.00","886325.00","--","--","196872.00","--","--","196872.00","332441.00","200.00","-135369.00","18092.00","-117277.00","-2604.00","-114673.00","--","--","-114673.00","24116.00","--","-90557.00","-113990.00","--","-683.00","-89874.00","--","-683.00","-0.95"
"114/11/13","113","3","3432","台端","32130.00","26797.00","--","--","5333.00","--","--","5333.00","29080.00","--","-23747.00","2135.00","-21612.00","140.00","-21752.00","--","--","-21752.00","3890.00","--","-17862.00","-21752.00","--","--","-17862.00","--","--","-0.54"
"114/11/13","113","3","3437","榮創","1552931.00","1253287.00","--","--","299644.00","--","--","299644.00","466283.00","--","-166639.00","48382.00","-118257.00","-24.00","-118233.00","--","--","-118233.00","103805.00","--","-14428.00","-84432.00","--","-33801.00","18060.00","--","-32488.00","-0.58"
"114/11/13","113","3","3443","創意","19021549.00","12913487.00","--","--","6108062.00","--","--","6108062.00","3181899.00","--","2926163.00","155719.00","3081882.00","478191.00","2603691.00","--","--","2603691.00","37643.00","--","2641334.00","2603691.00","--","--","2641334.00","--","--","19.43"
"114/11/13","113","3","3447","展達","1698141.00","1517316.00","--","--","180825.00","--","--","180825.00","197946.00","--","-17121.00","84327.00","67206.00","19681.00","47525.00","--","--","47525.00","38294.00","--","85819.00","47525.00","--","--","85819.00","--","--","0.62"
"114/11/13","113","3","3450","聯鈞","5091111.00","3860405.00","--","--","1230706.00","--","--","1230706.00","563631.00","-5452.00","661623.00","43304.00","704927.00","147050.00","557877.00","--","--","557877.00","111219.00","--","669096.00","264472.00","--","293405.00","314999.00","--","354097.00","1.82"
"114/11/13","113","3","3454","晶睿","5156561.00","3509240.00","--","--","1647321.00","--","--","1647321.00","1544707.00","--","102614.00","57007.00","159621.00","22726.00","136895.00","--","--","136895.00","16619.00","--","153514.00","123441.00","--","13454.00","140060.00","--","13454.00","1.43"
"114/11/13","113","3","3481","群創","162825907.00","149971240.00","--","--","12854667.00","--","--","12854667.00","16452119.00","--","-3597452.00","2095850.00","-1501602.00","915780.00","-2417382.00","--","--","-2417382.00","4367027.00","--","1949645.00","-2551974.00","--","134592.00","1796335.00","--","153310.00","-0.29"
"114/11/13","113","3","3494","誠研","696033.00","589477.00","--","--","106556.00","--","--","106556.00","171437.00","--","-64881.00","-32748.00","-97629.00","0.00","-97629.00","--","--","-97629.00","408.00","--","-97221.00","-74641.00","--","-22988.00","-74233.00","--","-22988.00","-0.54"
"114/11/13","113","3","3501","維熹","4542026.00","3434264.00","--","--","1107762.00","--","--","1107762.00","533746.00","--","574016.00","50595.00","624611.00","135709.00","488902.00","--","--","488902.00","204358.00","--","693260.00","488902.00","--","--","693260.00","--","--","4.13"
"114/11/13","113","3","3504","揚明光","1892030.00","1698552.00","--","--","193478.00","--","--","193478.00","441012.00","--","-247534.00","-47543.00","-295077.00","570.00","-295647.00","--","--","-295647.00","54165.00","--","-241482.00","-295670.00","--","23.00","-241518.00","--","36.00","-2.59"
"114/11/13","113","3","3515","華擎","16443674.00","12995027.00","--","--","3448647.00","--","--","3448647.00","2306779.00","--","1141868.00","218015.00","1359883.00","280665.00","1079218.00","--","--","1079218.00","128716.00","--","1207934.00","877272.00","--","201946.00","1005780.00","--","202154.00","7.20"
"114/11/13","113","3","3518","柏騰","266432.00","202688.00","--","--","63744.00","--","--","63744.00","164598.00","--","-100854.00","2827.00","-98027.00","37962.00","-135989.00","-20741.00","--","-156730.00","37193.00","--","-119537.00","-156730.00","--","0.00","-119537.00","--","0.00","-1.81"
"114/11/13","113","3","3528","安馳","3946210.00","3377418.00","--","--","568792.00","--","--","568792.00","260785.00","--","308007.00","-32335.00","275672.00","54080.00","221592.00","--","--","221592.00","-24192.00","--","197400.00","--","--","--","--","--","--","3.33"
"114/11/13","113","3","3530","晶相光","1343329.00","1079406.00","--","--","263923.00","--","--","263923.00","242647.00","--","21276.00","64099.00","85375.00","11457.00","73918.00","--","--","73918.00","3612.00","--","77530.00","73918.00","--","--","77530.00","--","--","0.95"
"114/11/13","113","3","3532","台勝科","9304542.00","7310783.00","--","--","1993759.00","--","--","1993759.00","775465.00","--","1218294.00","-85341.00","1132953.00","226910.00","906043.00","--","--","906043.00","7277.00","--","913320.00","906043.00","--","--","913320.00","--","--","2.34"
"114/11/13","113","3","3533","嘉澤","21788856.00","10430778.00","--","--","11358078.00","--","--","11358078.00","3972253.00","--","7385825.00","872487.00","8258312.00","1800754.00","6457558.00","--","--","6457558.00","987556.00","--","7445114.00","6368834.00","--","88724.00","7329492.00","--","115622.00","56.90"
"114/11/13","113","3","3535","晶彩科","593308.00","310742.00","--","--","282566.00","--","--","282566.00","225762.00","--","56804.00","17754.00","74558.00","-46.00","74604.00","--","--","74604.00","1693.00","--","76297.00","74604.00","--","--","76297.00","--","--","0.94"
"114/11/13","113","3","3543","州巧","2401235.00","2079283.00","--","--","321952.00","--","--","321952.00","408245.00","--","-86293.00","20951.00","-65342.00","28165.00","-93507.00","--","--","-93507.00","68170.00","--","-25337.00","-71841.00","--","-21666.00","-7372.00","--","-17965.00","-0.81"
"114/11/13","113","3","3545","敦泰","10350922.00","7987771.00","--","--","2363151.00","--","--","2363151.00","2265814.00","--","97337.00","290917.00","388254.00","2669.00","385585.00","--","--","385585.00","112734.00","--","498319.00","390871.00","--","-5286.00","503589.00","--","-5270.00","1.85"
"114/11/13","113","3","3550","聯穎","2466683.00","2150851.00","--","--","315832.00","--","--","315832.00","456245.00","--","-140413.00","42472.00","-97941.00","-1815.00","-96126.00","--","--","-96126.00","118395.00","--","22269.00","-95283.00","--","-843.00","21416.00","--","853.00","-1.09"
"114/11/13","113","3","3557","嘉威","4484666.00","2804896.00","--","--","1679770.00","--","--","1679770.00","1083451.00","--","596319.00","-13165.00","583154.00","125366.00","457788.00","--","--","457788.00","56595.00","--","514383.00","457788.00","--","--","514383.00","--","--","5.70"
"114/11/13","113","3","3563","牧德","925905.00","435292.00","--","--","490613.00","--","--","490613.00","411868.00","--","78745.00","104127.00","182872.00","40429.00","142443.00","--","--","142443.00","9845.00","--","152288.00","151554.00","--","-9111.00","160950.00","--","-8662.00","2.61"
"114/11/13","113","3","3576","聯合再生","4192657.00","4169270.00","--","--","23387.00","--","--","23387.00","663379.00","--","-639992.00","-1289462.00","-1929454.00","1534.00","-1930988.00","--","--","-1930988.00","748684.00","--","-1182304.00","-1919874.00","--","-11114.00","-1179074.00","--","-3230.00","-1.18"
"114/11/13","113","3","3583","辛耘","7117692.00","4957843.00","--","--","2159849.00","-4082.00","--","2163931.00","1276944.00","--","886987.00","10546.00","897533.00","220419.00","677114.00","--","--","677114.00","142656.00","--","819770.00","677114.00","--","--","819770.00","--","--","8.43"
"114/11/13","113","3","3588","通嘉","1118481.00","694245.00","--","--","424236.00","--","--","424236.00","344062.00","--","80174.00","19874.00","100048.00","-1145.00","101193.00","--","--","101193.00","14670.00","--","115863.00","101193.00","--","--","115863.00","--","--","1.71"
"114/11/13","113","3","3591","艾笛森","1883338.00","1414398.00","--","--","468940.00","--","--","468940.00","362065.00","--","106875.00","11047.00","117922.00","10733.00","107189.00","--","--","107189.00","63901.00","--","171090.00","103095.00","--","4094.00","163525.00","--","7565.00","0.73"
"114/11/13","113","3","3592","瑞鼎","18688096.00","13056426.00","--","--","5631670.00","--","--","5631670.00","3879912.00","--","1751758.00","204309.00","1956067.00","275045.00","1681022.00","--","--","1681022.00","-63405.00","--","1617617.00","1681022.00","--","--","1617617.00","--","--","22.16"
"114/11/13","113","3","3593","力銘","622406.00","655791.00","--","--","-33385.00","--","--","-33385.00","113786.00","--","-147171.00","36033.00","-111138.00","-2598.00","-108540.00","--","--","-108540.00","13721.00","--","-94819.00","-108540.00","--","--","-94819.00","--","--","-1.17"
"114/11/13","113","3","3596","智易","36880349.00","31321553.00","--","--","5558796.00","--","--","5558796.00","3275912.00","--","2282884.00","163991.00","2446875.00","588513.00","1858362.00","--","--","1858362.00","87314.00","--","1945676.00","1866306.00","--","-7944.00","1953161.00","--","-7485.00","8.47"
"114/11/13","113","3","3605","宏致","7086499.00","5434274.00","--","--","1652225.00","--","--","1652225.00","1488534.00","--","163691.00","62350.00","226041.00","26428.00","199613.00","--","--","199613.00","177688.00","--","377301.00","199446.00","--","167.00","377122.00","--","179.00","1.48"
"114/11/13","113","3","3607","谷崧","2221405.00","2032733.00","--","--","188672.00","--","--","188672.00","269615.00","--","-80943.00","49258.00","-31685.00","184.00","-31869.00","--","--","-31869.00","71504.00","--","39635.00","-32803.00","--","934.00","38946.00","--","689.00","-0.27"
"114/11/13","113","3","3617","碩天","9264496.00","4549000.00","--","--","4715496.00","0.00","0.00","4715496.00","2837550.00","--","1877946.00","214637.00","2092583.00","464088.00","1628495.00","--","--","1628495.00","93237.00","--","1721732.00","1611970.00","--","16525.00","1703551.00","--","18181.00","17.59"
"114/11/13","113","3","3622","洋華","1295329.00","695518.00","--","--","599811.00","--","--","599811.00","193452.00","--","406359.00","278350.00","684709.00","39092.00","645617.00","--","--","645617.00","322075.00","--","967692.00","610410.00","--","35207.00","932485.00","--","35207.00","4.03"
"114/11/13","113","3","3645","達邁","1673779.00","1203323.00","--","--","470456.00","--","--","470456.00","290506.00","--","179950.00","24744.00","204694.00","2138.00","202556.00","--","--","202556.00","2739.00","--","205295.00","212949.00","--","-10393.00","215688.00","--","-10393.00","1.61"
"114/11/13","113","3","3652","精聯","1817617.00","1242106.00","--","--","575511.00","--","--","575511.00","528122.00","--","47389.00","35504.00","82893.00","19150.00","63743.00","--","--","63743.00","2970.00","--","66713.00","63474.00","--","269.00","66382.00","--","331.00","0.85"
"114/11/13","113","3","3653","健策","9858487.00","6160595.00","--","--","3697892.00","--","--","3697892.00","1118309.00","--","2579583.00","342668.00","2922251.00","605885.00","2316366.00","--","--","2316366.00","340272.00","--","2656638.00","2332986.00","--","-16620.00","2682801.00","--","-26163.00","16.47"
"114/11/13","113","3","3661","世芯-KY","38897297.00","31465423.00","--","--","7431874.00","--","--","7431874.00","2689155.00","--","4742719.00","1020054.00","5762773.00","1156308.00","4606465.00","--","--","4606465.00","530365.00","--","5136830.00","4610013.00","--","-3548.00","5140378.00","--","-3548.00","58.43"
"114/11/13","113","3","3665","貿聯-KY","39668844.00","28564001.00","--","--","11104843.00","--","--","11104843.00","6527718.00","--","4577125.00","-351519.00","4225606.00","1391409.00","2834197.00","--","--","2834197.00","1897523.00","--","4731720.00","2840333.00","--","-6136.00","4736397.00","--","-4677.00","16.88"
"114/11/13","113","3","3669","圓展","2048456.00","828542.00","--","--","1219914.00","--","--","1219914.00","1068276.00","--","151638.00","71998.00","223636.00","56014.00","167622.00","--","--","167622.00","195033.00","--","362655.00","167622.00","--","--","362655.00","--","--","1.80"
"114/11/13","113","3","3673","TPK-KY","53029891.00","50729026.00","--","--","2300865.00","--","--","2300865.00","2351560.00","--","-50695.00","1181234.00","1130539.00","418789.00","711750.00","--","--","711750.00","1135078.00","--","1846828.00","669655.00","--","42095.00","1801056.00","--","45772.00","1.65"
"114/11/13","113","3","3679","新至陞","3017723.00","2095596.00","--","--","922127.00","--","--","922127.00","357618.00","--","564509.00","174990.00","739499.00","190541.00","548958.00","--","--","548958.00","161656.00","--","710614.00","548958.00","--","--","710614.00","--","--","8.76"
"114/11/13","113","3","3686","達能","60995.00","61637.00","--","--","-642.00","--","--","-642.00","18637.00","--","-19279.00","21830.00","2551.00","-72.00","2623.00","--","--","2623.00","--","--","2623.00","2623.00","--","--","2623.00","--","--","0.03"
"114/11/13","113","3","3694","海華","6983837.00","5980155.00","--","--","1003682.00","--","--","1003682.00","729904.00","--","273778.00","57045.00","330823.00","7639.00","323184.00","--","--","323184.00","72179.00","--","395363.00","323184.00","--","--","395363.00","--","--","2.13"
"114/11/13","113","3","3701","大眾控","10154899.00","8805690.00","--","--","1349209.00","--","--","1349209.00","1129842.00","--","219367.00","58019.00","277386.00","72412.00","204974.00","--","--","204974.00","270347.00","--","475321.00","46985.00","--","157989.00","208078.00","--","267243.00","0.20"
"114/11/13","113","3","3702","大聯大","648945771.00","625978134.00","--","--","22967637.00","--","--","22967637.00","12135692.00","--","10831945.00","-3590163.00","7241782.00","1515836.00","5725946.00","--","--","5725946.00","2770710.00","--","8496656.00","5622749.00","--","103197.00","8373750.00","--","122906.00","3.11"
"114/11/13","113","3","3703","欣陸","23034942.00","20147222.00","--","--","2887720.00","--","--","2887720.00","1713427.00","--","1174293.00","48046.00","1222339.00","305184.00","917155.00","--","--","917155.00","565702.00","--","1482857.00","1312044.00","--","-394889.00","1825412.00","--","-342555.00","1.59"
"114/11/13","113","3","3704","合勤控","18468853.00","14017694.00","--","--","4451159.00","--","--","4451159.00","4503019.00","--","-51860.00","164286.00","112426.00","30833.00","81593.00","--","--","81593.00","148327.00","--","229920.00","61768.00","--","19825.00","207998.00","--","21922.00","0.15"
"114/11/13","113","3","3705","永信","5876228.00","3281795.00","--","--","2594433.00","--","--","2594433.00","1623910.00","--","970523.00","277892.00","1248415.00","338642.00","909773.00","--","--","909773.00","112428.00","--","1022201.00","820109.00","--","89664.00","938992.00","--","83209.00","3.08"
"114/11/13","113","3","3706","神達","37911453.00","33040905.00","--","--","4870548.00","--","--","4870548.00","3812563.00","--","1057985.00","2170837.00","3228822.00","272188.00","2956634.00","--","--","2956634.00","-2971055.00","--","-14421.00","2944508.00","--","12126.00","-27007.00","--","12586.00","2.44"
"114/11/13","113","3","3708","上緯投控","5769427.00","4484073.00","--","--","1285354.00","--","--","1285354.00","1018910.00","--","266444.00","106011.00","372455.00","116020.00","256435.00","--","--","256435.00","215265.00","--","471700.00","203902.00","--","52533.00","372609.00","--","99091.00","1.98"
"114/11/13","113","3","3711","日月光投控","433146024.00","362838902.00","--","--","70307122.00","--","--","70307122.00","42345269.00","--","27961853.00","2215183.00","30177036.00","5896909.00","24280127.00","--","--","24280127.00","9595210.00","--","33875337.00","23104006.00","--","1176121.00","32118599.00","--","1756738.00","5.35"
