出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/29","114","2","3150","鈺寶-創","169325.00","92901.00","--","--","76424.00","--","--","76424.00","70980.00","--","5444.00","-805.00","4639.00","-41.00","4680.00","--","--","4680.00","--","--","4680.00","--","--","--","--","--","--","0.11"
"114/11/29","114","2","3164","景岳","211623.00","78156.00","--","--","133467.00","--","--","133467.00","96204.00","--","37263.00","-31730.00","5533.00","2150.00","3383.00","--","--","3383.00","-59547.00","--","-56164.00","7721.00","--","-4338.00","-41065.00","--","-15099.00","0.09"
"114/11/29","114","2","3167","大量","2114283.00","1331372.00","--","--","782911.00","--","--","782911.00","439729.00","--","343182.00","18417.00","361599.00","96558.00","265041.00","--","--","265041.00","-136708.00","--","128333.00","265041.00","--","0.00","128333.00","--","0.00","3.01"
"114/11/29","114","2","3168","眾福科","1703667.00","1275070.00","--","--","428597.00","602.00","--","427995.00","273509.00","--","154486.00","-9803.00","144683.00","27999.00","116684.00","--","--","116684.00","-50881.00","--","65803.00","90218.00","--","26466.00","41941.00","--","23862.00","1.16"
"114/11/29","114","2","3189","景碩","18183470.00","14226163.00","--","--","3957307.00","--","--","3957307.00","2836218.00","--","1121089.00","197873.00","1318962.00","152269.00","1166693.00","--","--","1166693.00","-394106.00","--","772587.00","614264.00","--","552429.00","335252.00","--","437335.00","1.35"
"114/11/29","114","2","3209","全科","23782932.00","22515739.00","--","--","1267193.00","--","--","1267193.00","663631.00","--","603562.00","-446900.00","156662.00","98356.00","58306.00","--","--","58306.00","-356207.00","--","-297901.00","70284.00","--","-11978.00","-285923.00","--","-11978.00","0.30"
"114/11/29","114","2","3229","晟鈦","478817.00","451021.00","--","--","27796.00","--","--","27796.00","35183.00","--","-7387.00","-27739.00","-35126.00","-4373.00","-30753.00","--","--","-30753.00","--","--","-30753.00","-30753.00","--","0.00","-30753.00","--","0.00","-0.48"
"114/11/29","114","2","3231","緯創","897776520.00","846267473.00","--","--","51509047.00","--","--","51509047.00","25571760.00","--","25937287.00","7012854.00","32950141.00","8043469.00","24906672.00","--","--","24906672.00","-14735117.00","--","10171555.00","11835345.00","--","13071327.00","347386.00","--","9824169.00","4.06"
"114/11/29","114","2","3257","虹冠電","512525.00","239613.00","--","--","272912.00","--","--","272912.00","112206.00","--","160706.00","-3204.00","157502.00","35050.00","122452.00","--","--","122452.00","-62975.00","--","59477.00","122452.00","--","--","59477.00","--","--","1.54"
"114/11/29","114","2","3266","昇陽","656146.00","478321.00","--","--","177825.00","--","--","177825.00","124336.00","--","53489.00","36625.00","90114.00","29033.00","61081.00","--","--","61081.00","-2294.00","--","58787.00","59767.00","--","1314.00","57473.00","--","1314.00","0.17"
"114/11/29","114","2","3296","勝德","818797.00","633386.00","--","--","185411.00","--","--","185411.00","147451.00","--","37960.00","40531.00","78491.00","13057.00","65434.00","--","--","65434.00","-172013.00","--","-106579.00","65434.00","--","--","-106579.00","--","--","0.68"
"114/11/29","114","2","3305","昇貿","4819398.00","4219476.00","--","--","599922.00","--","--","599922.00","276398.00","--","323524.00","-44623.00","278901.00","98480.00","180421.00","--","--","180421.00","-299632.00","--","-119211.00","181007.00","--","-586.00","-118625.00","--","-586.00","1.38"
"114/11/29","114","2","3308","聯德","3282.00","1317.00","--","--","1965.00","--","--","1965.00","13276.00","--","-11311.00","-7536.00","-18847.00","4646.00","-23493.00","--","--","-23493.00","-49266.00","--","-72759.00","-23493.00","--","0.00","-72759.00","--","0.00","-0.39"
"114/11/29","114","2","3311","閎暉","1199624.00","1048671.00","--","--","150953.00","--","--","150953.00","121253.00","--","29700.00","18096.00","47796.00","10153.00","37643.00","--","--","37643.00","-211789.00","--","-174146.00","37643.00","--","--","-174146.00","--","--","0.55"
"114/11/29","114","2","3312","弘憶股","10906093.00","10319814.00","--","--","586279.00","--","--","586279.00","316333.00","--","269946.00","-364168.00","-94222.00","2590.00","-96812.00","--","--","-96812.00","-288680.00","--","-385492.00","-76621.00","--","-20191.00","-365301.00","--","-20191.00","-0.47"
"114/11/29","114","2","3321","同泰","1006556.00","970566.00","--","--","35990.00","--","--","35990.00","134390.00","--","-98400.00","-22131.00","-120531.00","4619.00","-125150.00","--","--","-125150.00","-31866.00","--","-157016.00","-125150.00","--","--","-157016.00","--","--","-2.36"
"114/11/29","114","2","3338","泰碩","1914319.00","1537340.00","--","--","376979.00","--","--","376979.00","272860.00","--","104119.00","11325.00","115444.00","20128.00","95316.00","--","--","95316.00","-130756.00","--","-35440.00","95316.00","--","--","-35440.00","--","--","1.09"
"114/11/29","114","2","3346","麗清","4318810.00","3834945.00","--","--","483865.00","--","--","483865.00","444248.00","2242.00","41859.00","-132810.00","-90951.00","-14421.00","-76530.00","--","--","-76530.00","-269724.00","--","-346254.00","-76530.00","--","--","-346254.00","--","--","-0.63"
"114/11/29","114","2","3356","奇偶","506695.00","249747.00","--","--","256948.00","--","--","256948.00","239495.00","--","17453.00","-3738.00","13715.00","22310.00","-8595.00","--","--","-8595.00","-40833.00","--","-49428.00","-8694.00","--","99.00","-49156.00","--","-272.00","-0.11"
"114/11/29","114","2","3376","新日興","5745333.00","4877762.00","--","--","867571.00","--","--","867571.00","616174.00","--","251397.00","-4692.00","246705.00","121169.00","125536.00","--","--","125536.00","-445517.00","--","-319981.00","125536.00","--","--","-319981.00","--","--","0.64"
"114/11/29","114","2","3380","明泰","10218166.00","8519423.00","--","--","1698743.00","--","--","1698743.00","1936341.00","--","-237598.00","-68660.00","-306258.00","-59381.00","-246877.00","--","--","-246877.00","-596969.00","--","-843846.00","-210747.00","--","-36130.00","-702180.00","--","-141666.00","-0.39"
"114/11/29","114","2","3406","玉晶光","10097244.00","7062761.00","--","--","3034483.00","--","--","3034483.00","1541699.00","--","1492784.00","-36960.00","1455824.00","344559.00","1111265.00","--","--","1111265.00","-2066960.00","--","-955695.00","1112301.00","--","-1036.00","-959373.00","--","3678.00","9.87"
"114/11/29","114","2","3413","京鼎","10072196.00","7384638.00","--","--","2687558.00","--","--","2687558.00","933625.00","--","1753933.00","-372493.00","1381440.00","266880.00","1114560.00","--","--","1114560.00","-864066.00","--","250494.00","1092540.00","--","22020.00","228474.00","--","22020.00","10.11"
"114/11/29","114","2","3416","融程電","1627942.00","954238.00","--","--","673704.00","--","--","673704.00","337789.00","--","335915.00","-33316.00","302599.00","63494.00","239105.00","--","--","239105.00","-36675.00","--","202430.00","242660.00","--","-3555.00","205925.00","--","-3495.00","3.04"
"114/11/29","114","2","3419","譁裕","884533.00","792831.00","--","--","91702.00","--","--","91702.00","219603.00","7.00","-127894.00","-3457.00","-131351.00","52.00","-131403.00","--","--","-131403.00","-54027.00","--","-185430.00","-131403.00","--","0.00","-185430.00","--","0.00","-1.09"
"114/11/29","114","2","3432","台端","51788.00","42918.00","--","--","8870.00","--","--","8870.00","25186.00","--","-16316.00","-3041.00","-19357.00","-416.00","-18941.00","--","--","-18941.00","-7691.00","--","-26632.00","-18941.00","--","--","-26632.00","--","--","-0.45"
"114/11/29","114","2","3437","榮創","861915.00","806070.00","--","--","55845.00","--","--","55845.00","251245.00","--","-195400.00","12557.00","-182843.00","-7742.00","-175101.00","--","--","-175101.00","-99849.00","--","-274950.00","-169382.00","--","-5719.00","-265465.00","--","-9485.00","-1.17"
"114/11/29","114","2","3443","創意","13128221.00","9121688.00","--","--","4006533.00","--","--","4006533.00","1968234.00","--","2038299.00","33345.00","2071644.00","328611.00","1743033.00","--","--","1743033.00","-90287.00","--","1652746.00","1743033.00","--","--","1652746.00","--","--","13.01"
"114/11/29","114","2","3447","展達","1472518.00","1294040.00","--","--","178478.00","--","--","178478.00","152751.00","--","25727.00","-16878.00","8849.00","5413.00","3436.00","--","--","3436.00","-63556.00","--","-60120.00","3436.00","--","--","-60120.00","--","--","0.04"
"114/11/29","114","2","3450","聯鈞","4606903.00","3040051.00","--","--","1566852.00","--","--","1566852.00","490817.00","0.00","1076035.00","-167191.00","908844.00","200866.00","707978.00","--","--","707978.00","-290883.00","--","417095.00","417786.00","--","290192.00","285636.00","--","131459.00","2.87"
"114/11/29","114","2","3454","晶睿","4031779.00","2898887.00","--","--","1132892.00","--","--","1132892.00","1122331.00","--","10561.00","-12799.00","-2238.00","9348.00","-11586.00","--","--","-11586.00","-56978.00","--","-68564.00","-15081.00","--","3495.00","-72059.00","--","3495.00","-0.17"
"114/11/29","114","2","3481","群創","112163677.00","103218001.00","--","--","8945676.00","--","--","8945676.00","10962902.00","--","-2017226.00","3042221.00","1024995.00","617830.00","407165.00","--","--","407165.00","-10883395.00","--","-10476230.00","201413.00","--","205752.00","-10710879.00","--","234649.00","0.03"
"114/11/29","114","2","3494","誠研","462737.00","396504.00","--","--","66233.00","--","--","66233.00","116439.00","--","-50206.00","-12972.00","-63178.00","0.00","-63178.00","--","--","-63178.00","-4445.00","--","-67623.00","-54527.00","--","-8651.00","-58972.00","--","-8651.00","-0.58"
"114/11/29","114","2","3501","維熹","2932123.00","2288801.00","--","--","643322.00","--","--","643322.00","358492.00","--","284830.00","42838.00","327668.00","92732.00","234936.00","--","--","234936.00","-555471.00","--","-320535.00","234936.00","--","--","-320535.00","--","--","1.99"
"114/11/29","114","2","3504","揚明光","1354533.00","1140669.00","--","--","213864.00","--","--","213864.00","264485.00","--","-50621.00","60902.00","10281.00","2065.00","8216.00","--","--","8216.00","-95284.00","--","-87068.00","8216.00","--","0.00","-87068.00","--","0.00","0.07"
"114/11/29","114","2","3515","華擎","22480205.00","19271397.00","--","--","3208808.00","--","--","3208808.00","1859166.00","--","1349642.00","62650.00","1412292.00","343094.00","1069198.00","--","--","1069198.00","-548326.00","--","520872.00","851878.00","--","217320.00","303577.00","--","217295.00","6.89"
"114/11/29","114","2","3518","柏騰","158282.00","146885.00","--","--","11397.00","--","--","11397.00","89395.00","--","-77998.00","9065.00","-68933.00","18252.00","-87185.00","1213.00","--","-85972.00","-69633.00","--","-155605.00","-85972.00","--","--","-155605.00","--","--","-0.90"
"114/11/29","114","2","3528","安馳","3624498.00","3239697.00","--","--","384801.00","--","--","384801.00","164989.00","--","219812.00","-330447.00","-110635.00","-23205.00","-87430.00","--","--","-87430.00","-15204.00","--","-102634.00","--","--","--","--","--","--","-1.31"
"114/11/29","114","2","3530","晶相光","805199.00","618700.00","--","--","186499.00","--","--","186499.00","169294.00","--","17205.00","-48648.00","-31443.00","-9726.00","-21717.00","--","--","-21717.00","-11289.00","--","-33006.00","-21717.00","--","--","-33006.00","--","--","-0.28"
"114/11/29","114","2","3532","台勝科","5977084.00","5015358.00","--","--","961726.00","--","--","961726.00","504764.00","--","456962.00","-337171.00","119791.00","28059.00","91732.00","--","--","91732.00","-13645.00","--","78087.00","91732.00","--","--","78087.00","--","--","0.24"
"114/11/29","114","2","3533","嘉澤","16101931.00","7853915.00","--","--","8248016.00","--","--","8248016.00","3198794.00","--","5049222.00","-958083.00","4091139.00","1029294.00","3061845.00","--","--","3061845.00","-2592624.00","--","469221.00","3024836.00","--","37009.00","473832.00","--","-4611.00","26.94"
"114/11/29","114","2","3535","晶彩科","103952.00","57893.00","--","--","46059.00","--","--","46059.00","151007.00","--","-104948.00","-27372.00","-132320.00","603.00","-132923.00","--","--","-132923.00","-3924.00","--","-136847.00","-132923.00","--","--","-136847.00","--","--","-1.68"
"114/11/29","114","2","3543","州巧","1711970.00","1486060.00","--","--","225910.00","--","--","225910.00","260112.00","--","-34202.00","-5673.00","-39875.00","15644.00","-55519.00","--","--","-55519.00","-251712.00","--","-307231.00","-36679.00","--","-18840.00","-251724.00","--","-55507.00","-0.42"
"114/11/29","114","2","3545","敦泰","6044103.00","4473913.00","--","--","1570190.00","--","--","1570190.00","1513588.00","--","56602.00","173040.00","229642.00","-18477.00","248119.00","--","--","248119.00","-472738.00","--","-224619.00","248039.00","--","80.00","-224662.00","--","43.00","1.16"
"114/11/29","114","2","3550","聯穎","1741605.00","1495107.00","--","--","246498.00","--","--","246498.00","312194.00","--","-65696.00","22458.00","-43238.00","3377.00","-46615.00","--","--","-46615.00","-294726.00","--","-341341.00","-45069.00","--","-1546.00","-338004.00","--","-3337.00","-0.51"
"114/11/29","114","2","3557","嘉威","2716454.00","1758886.00","--","--","957568.00","--","--","957568.00","729505.00","--","228063.00","-84659.00","143404.00","43783.00","99621.00","--","--","99621.00","-177890.00","--","-78269.00","99621.00","--","--","-78269.00","--","--","1.18"
"114/11/29","114","2","3563","牧德","1760718.00","628922.00","--","--","1131796.00","--","--","1131796.00","381293.00","--","750503.00","-83588.00","666915.00","117293.00","549622.00","--","--","549622.00","-27347.00","--","522275.00","547469.00","--","2153.00","523408.00","--","-1133.00","9.42"
"114/11/29","114","2","3576","聯合再生","1683705.00","1953912.00","--","--","-270207.00","--","--","-270207.00","394574.00","--","-664781.00","56830.00","-607951.00","1346.00","-609297.00","--","--","-609297.00","-21186.00","--","-630483.00","-609772.00","--","475.00","-630873.00","--","390.00","-0.37"
"114/11/29","114","2","3583","辛耘","5725603.00","3870775.00","--","--","1854828.00","--","2736.00","1857564.00","1038215.00","--","819349.00","-169106.00","650243.00","153242.00","497001.00","--","--","497001.00","-41230.00","--","455771.00","486181.00","--","10820.00","447129.00","--","8642.00","6.05"
"114/11/29","114","2","3588","通嘉","687937.00","434214.00","--","--","253723.00","--","--","253723.00","221577.00","--","32146.00","-10466.00","21680.00","4127.00","17553.00","--","--","17553.00","-35052.00","--","-17499.00","17553.00","--","--","-17499.00","--","--","0.29"
"114/11/29","114","2","3591","艾笛森","1187026.00","919947.00","--","--","267079.00","--","--","267079.00","235617.00","--","31462.00","-23336.00","8126.00","7741.00","385.00","--","--","385.00","-168820.00","--","-168435.00","-4433.00","--","4818.00","-162618.00","--","-5817.00","-0.03"
"114/11/29","114","2","3592","瑞鼎","11676129.00","8381073.00","--","--","3295056.00","--","--","3295056.00","2393222.00","--","901834.00","-98117.00","803717.00","78734.00","724983.00","--","--","724983.00","-164821.00","--","560162.00","724983.00","--","--","560162.00","--","--","9.56"
"114/11/29","114","2","3593","力銘","640531.00","629469.00","--","--","11062.00","--","--","11062.00","65411.00","--","-54349.00","-12718.00","-67067.00","3274.00","-70341.00","--","--","-70341.00","-20827.00","--","-91168.00","-70341.00","--","--","-91168.00","--","--","-0.76"
"114/11/29","114","2","3596","智易","26165213.00","22184918.00","--","--","3980295.00","--","--","3980295.00","2197175.00","--","1783120.00","-3454.00","1779666.00","440664.00","1339002.00","--","--","1339002.00","-434883.00","--","904119.00","1344520.00","--","-5518.00","910468.00","--","-6349.00","6.10"
"114/11/29","114","2","3605","宏致","5364297.00","3991599.00","--","--","1372698.00","--","--","1372698.00","1060017.00","--","312681.00","71342.00","384023.00","80799.00","303224.00","--","--","303224.00","-552118.00","--","-248894.00","303213.00","--","11.00","-248850.00","--","-44.00","2.04"
"114/11/29","114","2","3607","谷崧","1431645.00","1298858.00","--","--","132787.00","--","--","132787.00","176072.00","--","-43285.00","-3545.00","-46830.00","-522.00","-46308.00","--","--","-46308.00","-124154.00","--","-170462.00","-46308.00","--","0.00","-170462.00","--","0.00","-0.38"
"114/11/29","114","2","3617","碩天","5753218.00","2673876.00","--","--","3079342.00","--","--","3079342.00","2178530.00","--","900812.00","-308494.00","592318.00","163450.00","428868.00","--","--","428868.00","-425675.00","--","3193.00","432029.00","--","-3161.00","8636.00","--","-5443.00","4.59"
"114/11/29","114","2","3622","洋華","810160.00","435683.00","--","--","374477.00","--","--","374477.00","123787.00","--","250690.00","124290.00","374980.00","35752.00","339228.00","--","--","339228.00","55376.00","--","394604.00","316026.00","--","23202.00","371402.00","--","23202.00","2.09"
"114/11/29","114","2","3645","達邁","1197212.00","887815.00","--","--","309397.00","--","--","309397.00","167751.00","--","141646.00","-68362.00","73284.00","14378.00","58906.00","--","--","58906.00","-6243.00","--","52663.00","63825.00","--","-4919.00","57582.00","--","-4919.00","0.47"
"114/11/29","114","2","3652","精聯","1187293.00","771192.00","--","--","416101.00","--","--","416101.00","362151.00","--","53950.00","-14036.00","39914.00","9399.00","30515.00","--","--","30515.00","-13805.00","--","16710.00","30347.00","--","168.00","16574.00","--","136.00","0.40"
"114/11/29","114","2","3653","健策","9933706.00","5650096.00","--","--","4283610.00","--","--","4283610.00","918198.00","--","3365412.00","-297841.00","3067571.00","562037.00","2505534.00","--","--","2505534.00","-263164.00","--","2242370.00","2492222.00","--","13312.00","2245155.00","--","-2785.00","17.44"
"114/11/29","114","2","3661","世芯-KY","19628852.00","15312889.00","--","--","4315963.00","--","--","4315963.00","1671407.00","--","2644556.00","748070.00","3392626.00","609258.00","2783368.00","--","--","2783368.00","-4366968.00","--","-1583600.00","2787040.00","--","-3672.00","-1579928.00","--","-3672.00","34.49"
"114/11/29","114","2","3665","貿聯-KY","33054113.00","22888107.00","--","--","10166006.00","--","--","10166006.00","4938861.00","--","5227145.00","-231465.00","4995680.00","1359627.00","3636053.00","--","--","3636053.00","-1684159.00","--","1951894.00","3636591.00","--","-538.00","1952986.00","--","-1092.00","18.95"
"114/11/29","114","2","3669","圓展","1242698.00","500919.00","--","--","741779.00","--","--","741779.00","712150.00","--","29629.00","-57307.00","-27678.00","10997.00","-38675.00","--","--","-38675.00","-320534.00","--","-359209.00","-38675.00","--","--","-359209.00","--","--","-0.42"
"114/11/29","114","2","3673","TPK-KY","32318255.00","30379379.00","--","--","1938876.00","--","--","1938876.00","1482974.00","--","455902.00","734431.00","1190333.00","583757.00","606576.00","--","--","606576.00","-4180726.00","--","-3574150.00","596678.00","--","9898.00","-3559260.00","--","-14890.00","1.47"
"114/11/29","114","2","3679","新至陞","2329269.00","1549193.00","--","--","780076.00","--","--","780076.00","239759.00","--","540317.00","-272763.00","267554.00","134250.00","133304.00","--","--","133304.00","-347847.00","--","-214543.00","133304.00","--","--","-214543.00","--","--","2.12"
"114/11/29","114","2","3686","達能","39692.00","40061.00","--","--","-369.00","--","--","-369.00","11274.00","--","-11643.00","-997.00","-12640.00","0.00","-12640.00","--","--","-12640.00","--","--","-12640.00","-12640.00","--","--","-12640.00","--","--","-0.17"
"114/11/29","114","2","3694","海華","5466254.00","4673648.00","--","--","792606.00","--","--","792606.00","533569.00","--","259037.00","36420.00","295457.00","14556.00","280901.00","--","--","280901.00","-359722.00","--","-78821.00","280901.00","--","--","-78821.00","--","--","1.84"
"114/11/29","114","2","3701","大眾控","5380482.00","4401321.00","--","--","979161.00","--","--","979161.00","826219.00","--","152942.00","200874.00","353816.00","111667.00","242149.00","--","--","242149.00","-391114.00","--","-148965.00","224240.00","--","17909.00","-103170.00","--","-45795.00","0.95"
"114/11/29","114","2","3702","大聯大","499286084.00","480472916.00","--","--","18813168.00","--","--","18813168.00","9623071.00","--","9190097.00","-3482993.00","5707104.00","1450459.00","4256645.00","--","--","4256645.00","-14331828.00","--","-10075183.00","4083885.00","--","172760.00","-10173119.00","--","97936.00","2.18"
"114/11/29","114","2","3703","欣陸","15123396.00","13572871.00","--","--","1550525.00","--","--","1550525.00","1068886.00","--","481639.00","-101420.00","380219.00","99065.00","281154.00","--","--","281154.00","-765039.00","--","-483885.00","330372.00","--","-49218.00","-284231.00","--","-199654.00","0.40"
"114/11/29","114","2","3704","合勤控","13221851.00","10123704.00","--","--","3098147.00","--","--","3098147.00","2801763.00","--","296384.00","-328071.00","-31687.00","59775.00","-91462.00","--","--","-91462.00","-344334.00","--","-435796.00","-98729.00","--","7267.00","-444751.00","--","8955.00","-0.24"
"114/11/29","114","2","3705","永信","4304585.00","2402226.00","--","--","1902359.00","--","--","1902359.00","1147545.00","--","754814.00","-107747.00","647067.00","194701.00","452366.00","--","--","452366.00","-113983.00","--","338383.00","419435.00","--","32931.00","321392.00","--","16991.00","1.57"
"114/11/29","114","2","3706","神達","50289333.00","44655515.00","--","--","5633818.00","--","--","5633818.00","3141499.00","--","2492319.00","1279759.00","3772078.00","841590.00","2930488.00","--","--","2930488.00","-3047131.00","--","-116643.00","2829162.00","--","101326.00","-126234.00","--","9591.00","2.34"
"114/11/29","114","2","3708","上緯投控","3942077.00","3166861.00","--","--","775216.00","--","--","775216.00","685400.00","--","89816.00","-42938.00","46878.00","11315.00","35563.00","--","--","35563.00","-539780.00","--","-504217.00","14631.00","--","20932.00","-406441.00","--","-97776.00","0.13"
"114/11/29","114","2","3711","日月光投控","298903585.00","248323329.00","--","--","50580256.00","--","--","50580256.00","30715873.00","--","19864383.00","-799972.00","19064411.00","3597428.00","15466983.00","--","--","15466983.00","-25236442.00","--","-9769459.00","15074918.00","--","392065.00","-8657129.00","--","-1112330.00","3.48"
"114/11/29","114","2","3712","永崴投控","15480937.00","19934035.00","--","--","-4453098.00","--","--","-4453098.00","964961.00","--","-5418059.00","-1052208.00","-6470267.00","-524871.00","-5945396.00","--","--","-5945396.00","-832179.00","--","-6777575.00","-1814478.00","--","-4130918.00","-3020958.00","--","-3756617.00","-7.37"
"114/11/29","114","2","3714","富采","11372094.00","10290155.00","--","--","1081939.00","0.00","0.00","1081939.00","2449570.00","56874.00","-1310757.00","16654.00","-1294103.00","36515.00","-1330618.00","--","--","-1330618.00","-1580092.00","--","-2910710.00","-1320088.00","--","-10530.00","-2811777.00","--","-98933.00","-1.79"
"114/11/29","114","2","3715","定穎投控","9184833.00","7325755.00","--","--","1859078.00","--","--","1859078.00","1215013.00","--","644065.00","81698.00","725763.00","183685.00","542078.00","--","--","542078.00","-797860.00","--","-255782.00","524172.00","--","17906.00","-256578.00","--","796.00","1.89"
"114/11/29","114","2","3716","中化控股","4362664.00","2660524.00","--","--","1702140.00","--","--","1702140.00","1448283.00","--","253857.00","-22412.00","231445.00","66084.00","165361.00","--","--","165361.00","-87487.00","--","77874.00","165328.00","--","33.00","77841.00","--","33.00","1.31"
"114/11/29","114","2","4104","佳醫","4316974.00","3393676.00","--","--","923298.00","42925.00","43794.00","924167.00","542704.00","--","381463.00","247931.00","629394.00","116029.00","513365.00","--","--","513365.00","-294284.00","--","219081.00","425065.00","--","88300.00","135949.00","--","83132.00","2.60"
"114/11/29","114","2","4106","雃博","1160761.00","627074.00","--","--","533687.00","--","--","533687.00","472478.00","--","61209.00","3909.00","65118.00","19343.00","45775.00","--","--","45775.00","-44944.00","--","831.00","45806.00","--","-31.00","1186.00","--","-355.00","0.45"
"114/11/29","114","2","4108","懷特","61570.00","42007.00","--","--","19563.00","--","--","19563.00","101828.00","--","-82265.00","17444.00","-64821.00","-15.00","-64806.00","--","--","-64806.00","-22874.00","--","-87680.00","-36443.00","--","-28363.00","-55967.00","--","-31713.00","-0.18"
"114/11/29","114","2","4119","旭富","731805.00","548750.00","--","--","183055.00","--","--","183055.00","89345.00","--","93710.00","-51606.00","42104.00","-12416.00","54520.00","--","--","54520.00","30330.00","--","84850.00","54520.00","--","--","84850.00","--","--","0.46"
"114/11/29","114","2","4133","亞諾法","182084.00","102503.00","--","--","79581.00","--","--","79581.00","67013.00","--","12568.00","-35219.00","-22651.00","516.00","-23167.00","--","--","-23167.00","-749.00","--","-23916.00","-23167.00","--","--","-23916.00","--","--","-0.38"
"114/11/29","114","2","4137","麗豐-KY","1750581.00","327720.00","--","--","1422861.00","--","--","1422861.00","1179786.00","--","243075.00","126586.00","369661.00","97495.00","272166.00","--","--","272166.00","-580948.00","--","-308782.00","272166.00","--","--","-308782.00","--","--","3.30"
"114/11/29","114","2","4142","國光生","180717.00","346100.00","--","--","-165383.00","0.00","--","-165383.00","306252.00","--","-471635.00","-20346.00","-491981.00","0.00","-491981.00","--","--","-491981.00","-1007.00","--","-492988.00","-442050.00","--","-49931.00","-449375.00","--","-43613.00","-1.05"
"114/11/29","114","2","4148","全宇生技-KY","1287460.00","917604.00","--","--","369856.00","--","--","369856.00","246336.00","--","123520.00","-8978.00","114542.00","45257.00","69285.00","--","--","69285.00","-178822.00","--","-109537.00","49128.00","--","20157.00","-94894.00","--","-14643.00","0.77"
"114/11/29","114","2","4155","訊映","839130.00","635586.00","--","--","203544.00","0.00","0.00","203544.00","204104.00","--","-560.00","-49926.00","-50486.00","-2086.00","-48400.00","--","--","-48400.00","-7036.00","--","-55436.00","-56281.00","--","7881.00","-60438.00","--","5002.00","-0.40"
"114/11/29","114","2","4164","承業醫","2089593.00","1622902.00","--","--","466691.00","--","--","466691.00","357280.00","--","109411.00","-31203.00","78208.00","29868.00","48340.00","--","--","48340.00","-29214.00","--","19126.00","49098.00","--","-758.00","20138.00","--","-1012.00","0.28"
"114/11/29","114","2","4190","佐登-KY","1123483.00","414863.00","--","--","708620.00","--","--","708620.00","786878.00","-3540.00","-81798.00","-20024.00","-101822.00","-28857.00","-72965.00","--","--","-72965.00","-117930.00","--","-190895.00","-72965.00","--","--","-190895.00","--","--","-1.23"
"114/11/29","114","2","4306","炎洲","6111919.00","5143015.00","--","--","968904.00","--","--","968904.00","768212.00","--","200692.00","-24575.00","176117.00","68362.00","107755.00","--","--","107755.00","-750838.00","--","-643083.00","74714.00","--","33041.00","-652225.00","--","9142.00","0.12"
"114/11/29","114","2","4414","如興","6674885.00","5284169.00","--","--","1390716.00","--","--","1390716.00","1128996.00","--","261720.00","-252101.00","9619.00","169715.00","-160096.00","--","--","-160096.00","-195234.00","--","-355330.00","-157711.00","--","-2385.00","-344534.00","--","-10796.00","-0.26"
"114/11/29","114","2","4426","利勤","436452.00","500823.00","--","--","-64371.00","--","--","-64371.00","110392.00","--","-174763.00","-159384.00","-334147.00","-4942.00","-329205.00","--","--","-329205.00","-57513.00","--","-386718.00","-329125.00","--","-80.00","-386638.00","--","-80.00","-1.91"
"114/11/29","114","2","4438","廣越","7560625.00","6474301.00","--","--","1086324.00","--","--","1086324.00","832282.00","--","254042.00","-400282.00","-146240.00","25256.00","-171496.00","--","--","-171496.00","-672140.00","--","-843636.00","-165280.00","--","-6216.00","-715792.00","--","-127844.00","-1.60"
"114/11/29","114","2","4439","冠星-KY","3712889.00","3068868.00","--","--","644021.00","--","--","644021.00","416724.00","--","227297.00","-37348.00","189949.00","38993.00","150956.00","--","--","150956.00","-418940.00","--","-267984.00","150956.00","--","--","-267984.00","--","--","3.97"
"114/11/29","114","2","4440","宜新實業","463909.00","419830.00","--","--","44079.00","--","--","44079.00","20443.00","--","23636.00","3846.00","27482.00","4022.00","23460.00","--","--","23460.00","-516.00","--","22944.00","--","--","--","--","--","--","0.35"
"114/11/29","114","2","4441","振大環球","3425552.00","2671435.00","--","--","754117.00","--","--","754117.00","233400.00","--","520717.00","-122072.00","398645.00","80909.00","317736.00","--","--","317736.00","-27838.00","--","289898.00","316834.00","--","902.00","290020.00","--","-122.00","5.24"
"114/11/29","114","2","4526","東台","2810125.00","2312174.00","--","--","497951.00","0.00","248.00","498199.00","801332.00","--","-303133.00","1086126.00","782993.00","137650.00","645343.00","--","--","645343.00","-185286.00","--","460057.00","651610.00","--","-6267.00","465833.00","--","-5776.00","2.56"
