出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/01/26","114","3","5468","凱鈺","103774.00","77837.00","--","--","25937.00","--","--","25937.00","32701.00","--","-6764.00","-1559.00","-8323.00","5.00","-8328.00","--","--","-8328.00","--","--","-8328.00","-8328.00","--","--","-8328.00","--","--","-0.23"
"115/01/26","114","3","5474","聰泰","1158425.00","681383.00","--","--","477042.00","--","--","477042.00","286895.00","--","190147.00","10237.00","200384.00","36049.00","164335.00","--","--","164335.00","--","--","164335.00","--","--","--","--","--","--","4.13"
"115/01/26","114","3","5475","德宏","595338.00","490509.00","--","--","104829.00","--","--","104829.00","137787.00","--","-32958.00","-339.00","-33297.00","0.00","-33297.00","--","--","-33297.00","-41797.00","--","-75094.00","-32772.00","--","-525.00","-74569.00","--","-525.00","-0.26"
"115/01/26","114","3","5478","智冠","4768971.00","2228764.00","--","--","2540207.00","--","--","2540207.00","1713591.00","--","826616.00","286987.00","1113603.00","185917.00","927686.00","--","--","927686.00","-750837.00","--","176849.00","875711.00","--","51975.00","135875.00","--","40974.00","5.84"
"115/01/26","114","3","5481","新華","74818.00","41895.00","--","--","32923.00","--","--","32923.00","63729.00","--","-30806.00","-10922.00","-41728.00","1168.00","-42896.00","--","--","-42896.00","1.00","--","-42895.00","-42896.00","--","0.00","-42895.00","--","0.00","-0.65"
"115/01/26","114","3","5483","中美晶","58688460.00","44635412.00","--","--","14053048.00","--","--","14053048.00","6622730.00","--","7430318.00","397778.00","7828096.00","1781298.00","6046798.00","--","--","6046798.00","-3447188.00","--","2599610.00","2501328.00","--","3545470.00","816887.00","--","1782723.00","4.07"
"115/01/26","114","3","5487","通泰","124714.00","83302.00","--","--","41412.00","--","--","41412.00","55091.00","--","-13679.00","-3828.00","-17507.00","-3644.00","-13863.00","--","--","-13863.00","-4321.00","--","-18184.00","-13863.00","--","0.00","-18184.00","--","0.00","-0.57"
"115/01/26","114","3","5488","松普","550044.00","485964.00","--","--","64080.00","--","--","64080.00","73096.00","--","-9016.00","19140.00","10124.00","4765.00","5359.00","--","--","5359.00","-56345.00","--","-50986.00","5359.00","--","--","-50986.00","--","--","0.06"
"115/01/26","114","3","5489","彩富","1234281.00","789448.00","--","--","444833.00","--","--","444833.00","292788.00","--","152045.00","6895.00","158940.00","24566.00","134374.00","--","--","134374.00","-752.00","--","133622.00","134334.00","--","40.00","133582.00","--","40.00","1.36"
"115/01/26","114","3","5490","同亨","1126342.00","617647.00","--","--","508695.00","--","--","508695.00","353812.00","--","154883.00","-8807.00","146076.00","28887.00","117189.00","--","--","117189.00","-24571.00","--","92618.00","117189.00","--","--","92618.00","--","--","1.26"
"115/01/26","114","3","5493","三聯","4022511.00","3522610.00","--","--","499901.00","--","--","499901.00","221024.00","--","278877.00","98253.00","377130.00","65553.00","311577.00","--","--","311577.00","-84317.00","--","227260.00","150236.00","--","161341.00","66609.00","--","160651.00","3.44"
"115/01/26","114","3","5498","凱崴","1003854.00","911835.00","--","--","92019.00","--","--","92019.00","99081.00","--","-7062.00","-16276.00","-23338.00","8371.00","-31709.00","--","--","-31709.00","-134601.00","--","-166310.00","-32962.00","--","1253.00","-167563.00","--","1253.00","-0.17"
"115/01/26","114","3","5508","永信建","1756150.00","963655.00","--","--","792495.00","--","--","792495.00","165001.00","--","627494.00","-14024.00","613470.00","122592.00","490878.00","--","--","490878.00","--","--","490878.00","490878.00","--","--","490878.00","--","--","2.26"
"115/01/26","114","3","5511","德昌","7627619.00","6338394.00","--","--","1289225.00","--","--","1289225.00","347992.00","--","941233.00","3225.00","944458.00","219565.00","724893.00","--","--","724893.00","-21018.00","--","703875.00","744197.00","--","-19304.00","723179.00","--","-19304.00","6.56"
"115/01/26","114","3","5512","力麒","4910639.00","3913222.00","--","--","997417.00","--","--","997417.00","428771.00","--","568646.00","-272148.00","296498.00","135627.00","160871.00","--","--","160871.00","-213303.00","--","-52432.00","24729.00","--","136142.00","-129314.00","--","76882.00","0.03"
"115/01/26","114","3","5514","三豐","4335.00","1291.00","--","--","3044.00","--","--","3044.00","43536.00","--","-40492.00","31181.00","-9311.00","--","-9311.00","--","--","-9311.00","12043.00","--","2732.00","-9308.00","--","-3.00","2735.00","--","-3.00","-0.04"
"115/01/26","114","3","5516","雙喜","1453083.00","1354746.00","--","--","98337.00","--","--","98337.00","32587.00","--","65750.00","-43809.00","21941.00","4236.00","17705.00","--","--","17705.00","1036.00","--","18741.00","--","--","--","--","--","--","0.34"
"115/01/26","114","3","5520","力泰","3119344.00","2358594.00","--","--","760750.00","--","--","760750.00","185179.00","--","575571.00","44596.00","620167.00","126538.00","493629.00","--","--","493629.00","-11778.00","--","481851.00","475420.00","--","18209.00","463645.00","--","18206.00","7.92"
"115/01/26","114","3","5523","豐謙","4131.00","1148.00","--","--","2983.00","--","--","2983.00","19409.00","--","-16426.00","4538.00","-11888.00","31.00","-11919.00","--","--","-11919.00","603.00","--","-11316.00","-11950.00","--","31.00","-11347.00","--","31.00","-0.08"
"115/01/26","114","3","5529","鉅陞","62303.00","54450.00","--","--","7853.00","--","--","7853.00","80863.00","--","-73010.00","-829.00","-73839.00","0.00","-73839.00","--","--","-73839.00","--","--","-73839.00","-73839.00","--","--","-73839.00","--","--","-0.73"
"115/01/26","114","3","5530","龍巖","3152931.00","1283313.00","--","--","1869618.00","--","--","1869618.00","1199256.00","47308.00","717670.00","221033.00","938703.00","112059.00","826644.00","--","--","826644.00","592064.00","--","1418708.00","823637.00","--","3007.00","1416061.00","--","2647.00","1.96"
"115/01/26","114","3","5536","聖暉*","30505540.00","24900023.00","--","--","5605517.00","--","--","5605517.00","1435009.00","--","4170508.00","250850.00","4421358.00","1090240.00","3331118.00","--","--","3331118.00","91421.00","--","3422539.00","2525096.00","--","806022.00","2675895.00","--","746644.00","20.35"
"115/01/26","114","3","5543","桓鼎-KY","2219157.00","1942499.00","--","--","276658.00","--","--","276658.00","311312.00","--","-34654.00","-37735.00","-72389.00","9361.00","-81750.00","--","--","-81750.00","15890.00","--","-65860.00","-86150.00","--","4400.00","-62250.00","--","-3610.00","-1.90"
"115/01/26","114","3","5548","安倉","1791269.00","1610326.00","--","--","180943.00","--","--","180943.00","115403.00","--","65540.00","17381.00","82921.00","16642.00","66279.00","--","--","66279.00","--","--","66279.00","--","--","--","--","--","--","1.16"
"115/01/26","114","3","5601","台聯櫃","69666.00","27779.00","--","--","41887.00","--","--","41887.00","16913.00","0.00","24974.00","975.00","25949.00","5168.00","20781.00","--","--","20781.00","--","--","20781.00","--","--","--","--","--","--","0.32"
"115/01/26","114","3","5603","陸海","1030524.00","908504.00","--","--","122020.00","--","--","122020.00","125994.00","--","-3974.00","19960.00","15986.00","-1703.00","17689.00","--","--","17689.00","10122.00","--","27811.00","16076.00","--","1613.00","26198.00","--","1613.00","0.15"
"115/01/26","114","3","5604","中連","119008.00","21710.00","--","--","97298.00","--","--","97298.00","16496.00","--","80802.00","4555.00","85357.00","16434.00","68923.00","0.00","--","68923.00","0.00","--","68923.00","68923.00","--","--","68923.00","--","--","0.63"
"115/01/26","114","3","5609","中菲行","21795382.00","18743355.00","--","--","3052027.00","--","--","3052027.00","2062793.00","--","989234.00","45902.00","1035136.00","155563.00","879573.00","--","--","879573.00","-780994.00","--","98579.00","863068.00","--","16505.00","83317.00","--","15262.00","6.13"
"115/01/26","114","3","5701","劍湖山","386786.00","200843.00","--","--","185943.00","--","--","185943.00","208751.00","--","-22808.00","-30268.00","-53076.00","--","-53076.00","--","--","-53076.00","-29914.00","--","-82990.00","-53076.00","--","--","-82990.00","--","--","-0.37"
"115/01/26","114","3","5703","亞都麗緻","304116.00","186666.00","--","--","117450.00","--","--","117450.00","110819.00","--","6631.00","1091.00","7722.00","1742.00","5980.00","--","--","5980.00","0.00","--","5980.00","5980.00","--","--","5980.00","--","--","0.09"
"115/01/26","114","3","5704","老爺知","213280.00","136838.00","--","--","76442.00","--","--","76442.00","79967.00","--","-3525.00","10894.00","7369.00","3228.00","4141.00","--","--","4141.00","--","--","4141.00","--","--","--","--","--","--","0.11"
"115/01/26","114","3","5878","台名","642019.00","529390.00","--","--","112629.00","--","--","112629.00","77352.00","--","35277.00","25497.00","60774.00","7865.00","52909.00","--","--","52909.00","-17879.00","--","35030.00","52909.00","--","--","35030.00","--","--","2.11"
"115/01/26","114","3","5902","德記","1781497.00","1354988.00","--","--","426509.00","--","--","426509.00","224114.00","--","202395.00","9322.00","211717.00","43016.00","168701.00","--","--","168701.00","-76.00","--","168625.00","168701.00","--","--","168625.00","--","--","1.79"
"115/01/26","114","3","5903","全家","81222081.00","51504660.00","--","--","29717421.00","--","--","29717421.00","28262997.00","--","1454424.00","218623.00","1673047.00","367310.00","1305737.00","--","--","1305737.00","-21228.00","--","1284509.00","1230923.00","--","74814.00","1210084.00","--","74425.00","5.51"
"115/01/26","114","3","5904","寶雅","18741127.00","10427065.00","--","--","8314062.00","--","--","8314062.00","5618015.00","--","2696047.00","31873.00","2727920.00","540946.00","2186974.00","--","--","2186974.00","--","--","2186974.00","--","--","--","--","--","--","20.56"
"115/01/26","114","3","5905","南仁湖","788024.00","218701.00","--","--","569323.00","--","--","569323.00","687797.00","--","-118474.00","7616.00","-110858.00","7152.00","-118010.00","--","--","-118010.00","-5775.00","--","-123785.00","-99651.00","--","-18359.00","-105788.00","--","-17997.00","-0.36"
"115/01/26","114","3","6101","寬魚國際","888056.00","844682.00","--","--","43374.00","--","--","43374.00","44061.00","--","-687.00","-39383.00","-40070.00","-2986.00","-37084.00","--","--","-37084.00","412.00","--","-36672.00","-37084.00","--","--","-36672.00","--","--","-0.32"
"115/01/26","114","3","6103","合邦","69053.00","62298.00","--","--","6755.00","--","--","6755.00","11377.00","--","-4622.00","-8886.00","-13508.00","-795.00","-12713.00","--","--","-12713.00","-23.00","--","-12736.00","-12713.00","--","0.00","-12736.00","--","--","-0.94"
"115/01/26","114","3","6104","創惟","3065973.00","1565646.00","--","--","1500327.00","--","--","1500327.00","948137.00","--","552190.00","-59838.00","492352.00","70950.00","421402.00","--","--","421402.00","386.00","--","421788.00","421402.00","--","0.00","421788.00","--","0.00","4.65"
"115/01/26","114","3","6109","亞元","561189.00","453513.00","--","--","107676.00","--","--","107676.00","168988.00","--","-61312.00","-6213.00","-67525.00","-1495.00","-66030.00","--","--","-66030.00","-17426.00","--","-83456.00","-66228.00","--","198.00","-83680.00","--","224.00","-0.98"
"115/01/26","114","3","6111","光聚晶電","4862475.00","3445896.00","--","--","1416579.00","--","--","1416579.00","1765183.00","--","-348604.00","133308.00","-215296.00","50492.00","-265788.00","--","--","-265788.00","-54978.00","--","-320766.00","-122713.00","--","-143075.00","-180250.00","--","-140516.00","-1.19"
"115/01/26","114","3","6113","亞矽","475162.00","385076.00","--","--","90086.00","--","--","90086.00","90029.00","--","57.00","-6554.00","-6497.00","201.00","-6698.00","--","--","-6698.00","-13908.00","--","-20606.00","-6698.00","--","--","-20606.00","--","--","-0.13"
"115/01/26","114","3","6114","久威","699517.00","596574.00","--","--","102943.00","--","--","102943.00","53793.00","--","49150.00","72636.00","121786.00","33514.00","88272.00","99.00","--","88371.00","126035.00","--","214406.00","88371.00","--","--","214406.00","--","--","2.01"
"115/01/26","114","3","6118","建達","7317014.00","6969201.00","--","--","347813.00","--","--","347813.00","330231.00","--","17582.00","774.00","18356.00","2837.00","15519.00","--","--","15519.00","--","--","15519.00","15519.00","--","--","15519.00","--","--","0.17"
"115/01/26","114","3","6121","新普","58398916.00","49500855.00","--","--","8898061.00","--","--","8898061.00","3692953.00","--","5205108.00","1260320.00","6465428.00","1422394.00","5043034.00","--","--","5043034.00","-1356958.00","--","3686076.00","3933860.00","1109174.00","--","2959086.00","726990.00","--","21.26"
"115/01/26","114","3","6122","擎邦","3006524.00","2567668.00","--","--","438856.00","--","--","438856.00","95142.00","--","343714.00","-2910.00","340804.00","74231.00","266573.00","--","--","266573.00","79908.00","--","346481.00","266573.00","--","--","346481.00","--","--","3.44"
"115/01/26","114","3","6123","上奇","3908055.00","3375570.00","--","--","532485.00","--","--","532485.00","324134.00","--","208351.00","19396.00","227747.00","40037.00","187710.00","--","--","187710.00","-129490.00","--","58220.00","122788.00","--","64922.00","9883.00","--","48337.00","1.98"
"115/01/26","114","3","6124","業強","1425513.00","1333538.00","--","--","91975.00","--","--","91975.00","188477.00","--","-96502.00","-55423.00","-151925.00","910.00","-152835.00","--","--","-152835.00","-127744.00","--","-280579.00","-156585.00","--","3750.00","-284329.00","--","3750.00","-0.86"
"115/01/26","114","3","6125","廣運","2368614.00","1923390.00","--","--","445224.00","--","--","445224.00","773309.00","--","-328085.00","123432.00","-204653.00","-2172.00","-202481.00","--","--","-202481.00","-75419.00","--","-277900.00","33183.00","--","-235664.00","-8988.00","--","-268912.00","0.13"
"115/01/26","114","3","6126","信音","2925550.00","2226691.00","--","--","698859.00","--","--","698859.00","518388.00","--","180471.00","45238.00","225709.00","44996.00","180713.00","--","--","180713.00","-402247.00","--","-221534.00","84500.00","--","96213.00","-146154.00","--","-75380.00","0.66"
"115/01/26","114","3","6127","九豪","744106.00","637848.00","--","--","106258.00","--","--","106258.00","247837.00","--","-141579.00","285808.00","144229.00","46079.00","98150.00","--","--","98150.00","-77638.00","--","20512.00","98150.00","--","--","20512.00","--","--","0.91"
"115/01/26","114","3","6129","普誠","796830.00","531449.00","--","--","265381.00","--","--","265381.00","467050.00","--","-201669.00","37214.00","-164455.00","4498.00","-168953.00","--","--","-168953.00","-51248.00","--","-220201.00","-175242.00","--","6289.00","-216341.00","--","-3860.00","-0.97"
"115/01/26","114","3","6130","上亞科技","117552.00","79078.00","--","--","38474.00","--","--","38474.00","85618.00","0.00","-47144.00","-15062.00","-62206.00","-5104.00","-57102.00","--","--","-57102.00","-10873.00","--","-67975.00","-46911.00","--","-10191.00","-54914.00","--","-13061.00","-1.06"
"115/01/26","114","3","6134","萬旭","1377124.00","1041042.00","--","--","336082.00","--","--","336082.00","328730.00","--","7352.00","8705.00","16057.00","8449.00","7608.00","--","--","7608.00","21267.00","--","28875.00","11284.00","--","-3676.00","32551.00","--","-3676.00","0.14"
"115/01/26","114","3","6138","茂達","5557693.00","3608142.00","--","--","1949551.00","--","--","1949551.00","1017650.00","--","931901.00","53215.00","985116.00","184388.00","800728.00","--","--","800728.00","-1679.00","--","799049.00","675866.00","--","124862.00","674187.00","--","124862.00","9.27"
"115/01/26","114","3","6140","訊達電腦","1881415.00","1732935.00","--","--","148480.00","--","--","148480.00","192750.00","--","-44270.00","-36798.00","-81068.00","-17466.00","-63602.00","--","--","-63602.00","-6954.00","--","-70556.00","-63602.00","--","--","-70556.00","--","--","-1.16"
"115/01/26","114","3","6143","振曜","5953133.00","4638541.00","--","--","1314592.00","--","--","1314592.00","628786.00","--","685806.00","-103736.00","582070.00","114798.00","467272.00","--","--","467272.00","-51124.00","--","416148.00","320068.00","--","147204.00","292498.00","--","123650.00","3.72"
"115/01/26","114","3","6144","得利影","126509.00","75973.00","--","--","50536.00","--","--","50536.00","67498.00","--","-16962.00","6197.00","-10765.00","0.00","-10765.00","--","--","-10765.00","6728.00","--","-4037.00","--","--","--","--","--","--","-0.28"
"115/01/26","114","3","6146","耕興","3356794.00","1834860.00","--","--","1521934.00","--","--","1521934.00","471002.00","--","1050932.00","-1484.00","1049448.00","200265.00","849183.00","--","--","849183.00","-138614.00","--","710569.00","806847.00","--","42336.00","688776.00","--","21793.00","7.92"
"115/01/26","114","3","6147","頎邦","16058774.00","12609155.00","--","--","3449619.00","--","--","3449619.00","1561117.00","--","1888502.00","379841.00","2268343.00","324000.00","1944343.00","--","--","1944343.00","-650604.00","--","1293739.00","1944343.00","--","--","1293739.00","--","--","2.62"
"115/01/26","114","3","6148","驊宏資","582967.00","449173.00","--","--","133794.00","--","--","133794.00","103146.00","--","30648.00","10714.00","41362.00","7855.00","33507.00","0.00","--","33507.00","0.00","--","33507.00","33507.00","--","0.00","33507.00","--","0.00","0.72"
"115/01/26","114","3","6150","撼訊","5693588.00","5247931.00","--","--","445657.00","--","--","445657.00","297883.00","--","147774.00","-46459.00","101315.00","27164.00","74151.00","--","--","74151.00","-8589.00","--","65562.00","74746.00","--","-595.00","66157.00","--","-595.00","1.55"
"115/01/26","114","3","6151","晉倫","1274613.00","1003526.00","--","--","271087.00","--","--","271087.00","168358.00","--","102729.00","-27200.00","75529.00","16965.00","58564.00","--","--","58564.00","-36227.00","--","22337.00","58564.00","--","0.00","22337.00","--","0.00","1.06"
"115/01/26","114","3","6154","順發","2973792.00","2504223.00","--","--","469569.00","--","--","469569.00","455087.00","--","14482.00","3568.00","18050.00","2625.00","15425.00","--","--","15425.00","6.00","--","15431.00","15425.00","--","--","15431.00","--","--","0.19"
"115/01/26","114","3","6156","松上","3704928.00","3086545.00","--","--","618383.00","--","--","618383.00","550814.00","--","67569.00","50676.00","118245.00","52318.00","65927.00","--","--","65927.00","-152926.00","--","-86999.00","17815.00","--","48112.00","-74573.00","--","-12426.00","0.17"
"115/01/26","114","3","6158","禾昌","1391695.00","1030161.00","--","--","361534.00","--","--","361534.00","352230.00","--","9304.00","28649.00","37953.00","4240.00","33713.00","--","--","33713.00","-137654.00","--","-103941.00","33713.00","--","--","-103941.00","--","--","0.62"
"115/01/26","114","3","6160","欣技","902943.00","543938.00","--","--","359005.00","--","--","359005.00","397565.00","--","-38560.00","-7811.00","-46371.00","-9468.00","-36903.00","--","--","-36903.00","-2948.00","--","-39851.00","-37901.00","--","998.00","-40849.00","--","998.00","-0.55"
"115/01/26","114","3","6161","捷波","1046287.00","685286.00","--","--","361001.00","--","--","361001.00","237284.00","--","123717.00","17061.00","140778.00","30110.00","110668.00","--","--","110668.00","-44120.00","--","66548.00","110668.00","--","--","66548.00","--","--","1.97"
"115/01/26","114","3","6163","華電網","3861400.00","3077688.00","--","--","783712.00","--","--","783712.00","800452.00","--","-16740.00","-10447.00","-27187.00","-3688.00","-23499.00","--","--","-23499.00","191689.00","--","168190.00","-23439.00","--","-60.00","168250.00","--","-60.00","-0.17"
"115/01/26","114","3","6167","久正","914112.00","843937.00","--","--","70175.00","--","--","70175.00","160013.00","--","-89838.00","91263.00","1425.00","447.00","978.00","--","--","978.00","-35795.00","--","-34817.00","978.00","--","0.00","-34817.00","--","0.00","0.01"
"115/01/26","114","3","6169","昱泉","26297.00","13418.00","--","--","12879.00","--","--","12879.00","64572.00","--","-51693.00","6418.00","-45275.00","1044.00","-46319.00","--","--","-46319.00","-180.00","--","-46499.00","-46319.00","--","--","-46499.00","--","--","-1.98"
"115/01/26","114","3","6170","統振","2416818.00","1656738.00","--","--","760080.00","--","--","760080.00","509087.00","--","250993.00","159853.00","410846.00","81589.00","329257.00","--","--","329257.00","6565.00","--","335822.00","328963.00","--","294.00","335528.00","--","294.00","3.38"
"115/01/26","114","3","6171","大城地產","1162047.00","618848.00","--","--","543199.00","--","--","543199.00","50482.00","--","492717.00","2666.00","495383.00","112365.00","383018.00","--","--","383018.00","--","--","383018.00","--","--","--","--","--","--","3.83"
"115/01/26","114","3","6173","信昌電","3112263.00","2380796.00","--","--","731467.00","--","--","731467.00","226112.00","--","505355.00","-41702.00","463653.00","100767.00","362886.00","--","--","362886.00","340640.00","--","703526.00","362886.00","--","--","703526.00","--","--","2.12"
"115/01/26","114","3","6174","安��","452049.00","294847.00","--","--","157202.00","--","--","157202.00","126632.00","--","30570.00","-7341.00","23229.00","3392.00","19837.00","--","--","19837.00","-9151.00","--","10686.00","19837.00","--","--","10686.00","--","--","0.40"
"115/01/26","114","3","6175","立敦","3148005.00","2408273.00","--","--","739732.00","--","--","739732.00","236153.00","--","503579.00","-6318.00","497261.00","101988.00","395273.00","--","--","395273.00","-191108.00","--","204165.00","292812.00","--","102461.00","138463.00","--","65702.00","1.96"
"115/01/26","114","3","6179","亞通","2867295.00","2609018.00","--","--","258277.00","0.00","--","258277.00","170741.00","--","87536.00","-41538.00","45998.00","15698.00","30300.00","--","--","30300.00","-86755.00","--","-56455.00","41367.00","--","-11067.00","-45388.00","--","-11067.00","0.36"
"115/01/26","114","3","6180","橘子","7040127.00","4979234.00","--","--","2060893.00","--","--","2060893.00","2116882.00","--","-55989.00","58447.00","2458.00","-58075.00","60533.00","--","--","60533.00","-58975.00","--","1558.00","78677.00","--","-18144.00","19150.00","--","-17592.00","0.44"
"115/01/26","114","3","6182","合晶","7385681.00","5698477.00","--","--","1687204.00","0.00","--","1687204.00","1306508.00","--","380696.00","8557.00","389253.00","103589.00","285664.00","--","--","285664.00","-1153931.00","--","-868267.00","-31015.00","--","316679.00","-522086.00","--","-346181.00","-0.05"
"115/01/26","114","3","6185","幃翔","398336.00","292709.00","--","--","105627.00","--","--","105627.00","169859.00","--","-64232.00","82140.00","17908.00","-4438.00","22346.00","--","--","22346.00","-88040.00","--","-65694.00","22346.00","--","0.00","-65694.00","--","0.00","0.15"
"115/01/26","114","3","6186","新潤","9139547.00","6594044.00","--","--","2545503.00","--","--","2545503.00","753717.00","--","1791786.00","42190.00","1833976.00","361306.00","1472670.00","--","--","1472670.00","--","--","1472670.00","--","--","--","--","--","--","7.56"
"115/01/26","114","3","6187","萬潤","4478384.00","2106900.00","--","--","2371484.00","--","--","2371484.00","985329.00","--","1386155.00","58220.00","1444375.00","282688.00","1161687.00","--","--","1161687.00","85237.00","--","1246924.00","1162034.00","--","-347.00","1247271.00","--","-347.00","12.10"
"115/01/26","114","3","6188","廣明","6959796.00","4912396.00","--","--","2047400.00","--","--","2047400.00","1238776.00","--","808624.00","198100.00","1006724.00","223423.00","783301.00","--","--","783301.00","-255427.00","--","527874.00","770472.00","--","12829.00","515682.00","--","12192.00","2.77"
"115/01/26","114","3","6190","萬泰科","6555123.00","5426987.00","--","--","1128136.00","--","--","1128136.00","659912.00","--","468224.00","-12513.00","455711.00","141670.00","314041.00","--","--","314041.00","-158431.00","--","155610.00","275600.00","--","38441.00","143667.00","--","11943.00","1.64"
"115/01/26","114","3","6194","育富","1084526.00","914164.00","--","--","170362.00","--","--","170362.00","66577.00","--","103785.00","9692.00","113477.00","25163.00","88314.00","--","--","88314.00","-101120.00","--","-12806.00","88314.00","--","--","-12806.00","--","--","1.84"
"115/01/26","114","3","6195","詩肯","1608579.00","704766.00","--","--","903813.00","--","--","903813.00","835467.00","--","68346.00","-10759.00","57587.00","12047.00","45540.00","--","--","45540.00","-6127.00","--","39413.00","45551.00","--","-11.00","39329.00","--","84.00","0.91"
"115/01/26","114","3","6198","瑞築","168.00","51.00","--","--","117.00","--","--","117.00","30585.00","--","-30468.00","15106.00","-15362.00","5796.00","-21158.00","--","--","-21158.00","-42.00","--","-21200.00","-21158.00","--","--","-21200.00","--","--","-0.12"
"115/01/26","114","3","6199","天品","137151.00","61465.00","--","--","75686.00","--","--","75686.00","50740.00","--","24946.00","13826.00","38772.00","12001.00","26771.00","--","--","26771.00","21367.00","--","48138.00","27957.00","--","-1186.00","49305.00","--","-1167.00","0.45"
"115/01/26","114","3","6203","海韻電","2135466.00","1389548.00","--","--","745918.00","--","--","745918.00","294609.00","--","451309.00","-106535.00","344774.00","74329.00","270445.00","--","--","270445.00","-5966.00","--","264479.00","270445.00","--","--","264479.00","--","--","3.28"
"115/01/26","114","3","6204","艾華","305847.00","200258.00","--","--","105589.00","--","--","105589.00","75545.00","--","30044.00","1859.00","31903.00","9365.00","22538.00","--","--","22538.00","-7561.00","--","14977.00","22538.00","--","--","14977.00","--","--","0.98"
"115/01/26","114","3","6207","雷科","872294.00","606800.00","--","--","265494.00","--","--","265494.00","216994.00","--","48500.00","21244.00","69744.00","13985.00","55759.00","--","--","55759.00","-100717.00","--","-44958.00","56041.00","--","-282.00","-44676.00","--","-282.00","0.70"
"115/01/26","114","3","6208","日揚","2710569.00","1808464.00","--","--","902105.00","--","--","902105.00","651639.00","--","250466.00","-17972.00","232494.00","29942.00","202552.00","--","--","202552.00","-49872.00","--","152680.00","168105.00","--","34447.00","123273.00","--","29407.00","1.78"
"115/01/26","114","3","6210","慶生","222105.00","287435.00","--","--","-65330.00","--","--","-65330.00","34627.00","-1105.00","-101062.00","3167.00","-97895.00","0.00","-97895.00","--","--","-97895.00","--","--","-97895.00","--","--","--","--","--","--","-2.79"
"115/01/26","114","3","6212","理銘","1370846.00","823734.00","--","--","547112.00","--","--","547112.00","109851.00","--","437261.00","-9169.00","428092.00","95748.00","332344.00","--","--","332344.00","0.00","--","332344.00","--","--","--","--","--","--","3.26"
"115/01/26","114","3","6217","中探針","2670212.00","2111724.00","--","--","558488.00","--","--","558488.00","716080.00","--","-157592.00","588.00","-157004.00","3939.00","-160943.00","--","--","-160943.00","-60633.00","--","-221576.00","-146343.00","--","-14600.00","-208376.00","--","-13200.00","-1.31"
"115/01/26","114","3","6218","豪勉","969386.00","812653.00","--","--","156733.00","--","--","156733.00","234032.00","--","-77299.00","21126.00","-56173.00","-11933.00","-44240.00","--","--","-44240.00","-12342.00","--","-56582.00","-44240.00","--","0.00","-56582.00","--","0.00","-0.69"
"115/01/26","114","3","6219","富旺","7553.00","6373.00","--","--","1180.00","--","--","1180.00","291163.00","--","-289983.00","-7815.00","-297798.00","10849.00","-308647.00","--","--","-308647.00","360.00","--","-308287.00","-308647.00","--","--","-308287.00","--","--","-2.47"
"115/01/26","114","3","6220","岳豐","6164697.00","4406587.00","--","--","1758110.00","--","--","1758110.00","1600385.00","--","157725.00","-50352.00","107373.00","41081.00","66292.00","--","--","66292.00","-280121.00","--","-213829.00","66292.00","--","0.00","-213829.00","--","0.00","0.45"
"115/01/26","114","3","6221","晉泰","4179438.00","3339253.00","--","--","840185.00","--","--","840185.00","448474.00","--","391711.00","1351.00","393062.00","82930.00","310132.00","--","--","310132.00","10774.00","--","320906.00","310132.00","--","0.00","320906.00","--","0.00","1.84"
"115/01/26","114","3","6222","立軒","2569.00","2152.00","--","--","417.00","--","--","417.00","19177.00","--","-18760.00","691.00","-18069.00","60.00","-18129.00","--","--","-18129.00","-10272.00","--","-28401.00","-18099.00","--","-30.00","-28371.00","--","-30.00","-0.31"
"115/01/26","114","3","6223","旺矽","9535264.00","4170224.00","--","--","5365040.00","--","--","5365040.00","2549761.00","--","2815279.00","-118509.00","2696770.00","463796.00","2232974.00","-5342.00","--","2227632.00","-26734.00","--","2200898.00","2228888.00","--","-1256.00","2200851.00","--","47.00","23.65"
"115/01/26","114","3","6227","茂綸","13541170.00","12499409.00","--","--","1041761.00","--","--","1041761.00","535321.00","--","506440.00","-43924.00","462516.00","89937.00","372579.00","--","--","372579.00","-23323.00","--","349256.00","356716.00","0.00","15863.00","333393.00","0.00","15863.00","4.69"
"115/01/26","114","3","6228","全譜","35585.00","20807.00","--","--","14778.00","--","--","14778.00","28123.00","--","-13345.00","-4642.00","-17987.00","0.00","-17987.00","--","--","-17987.00","-914.00","--","-18901.00","-17987.00","--","--","-18901.00","--","--","-0.69"
