出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/31","114","4","3494","誠研","939317.00","830524.00","--","--","108793.00","--","--","108793.00","225737.00","--","-116944.00","-70286.00","-187230.00","0.00","-187230.00","--","--","-187230.00","-1635.00","--","-188865.00","-174110.00","--","-13120.00","-175745.00","--","-13120.00","-1.84"
"115/08/31","114","4","3501","維熹","5539855.00","4429668.00","--","--","1110187.00","--","--","1110187.00","685798.00","--","424389.00","60105.00","484494.00","130006.00","354488.00","--","--","354488.00","-37763.00","--","316725.00","354488.00","--","--","316725.00","--","--","3.00"
"115/08/31","114","4","3504","揚明光","2688527.00","2226838.00","--","--","461689.00","--","--","461689.00","535370.00","--","-73681.00","67677.00","-6004.00","3384.00","-9388.00","--","--","-9388.00","-5282.00","--","-14670.00","-9388.00","--","0.00","-14670.00","--","0.00","-0.08"
"115/08/31","114","4","3515","華擎","47838613.00","41357415.00","--","--","6481198.00","--","--","6481198.00","3736397.00","--","2744801.00","81893.00","2826694.00","464131.00","2362563.00","--","--","2362563.00","-253533.00","--","2109030.00","1887688.00","--","474875.00","1634029.00","--","475001.00","15.28"
"115/08/31","114","4","3518","柏騰","319902.00","298183.00","--","--","21719.00","--","--","21719.00","178783.00","--","-157064.00","34461.00","-122603.00","28810.00","-151413.00","2020.00","--","-149393.00","-13003.00","--","-162396.00","-149393.00","--","--","-162396.00","--","--","-1.56"
"115/08/31","114","4","3528","安馳","8959308.00","7960487.00","--","--","998821.00","--","--","998821.00","385587.00","--","613234.00","-424329.00","188905.00","35932.00","152973.00","--","--","152973.00","8414.00","--","161387.00","--","--","--","--","--","--","2.30"
"115/08/31","114","4","3530","晶相光","1845343.00","1349720.00","--","--","495623.00","--","--","495623.00","358987.00","--","136636.00","730.00","137366.00","2360.00","135006.00","--","--","135006.00","-2464.00","--","132542.00","135006.00","--","--","132542.00","--","--","1.74"
"115/08/31","114","4","3532","台勝科","12334292.00","10516220.00","--","--","1818072.00","--","--","1818072.00","822166.00","--","995906.00","-217366.00","778540.00","164067.00","614473.00","--","--","614473.00","-13921.00","--","600552.00","614473.00","--","--","600552.00","--","--","1.58"
"115/08/31","114","4","3533","嘉澤","33783411.00","16449732.00","--","--","17333679.00","--","--","17333679.00","6989270.00","--","10344409.00","-153500.00","10190909.00","2243827.00","7947082.00","--","--","7947082.00","-78523.00","--","7868559.00","7865999.00","--","81083.00","7785561.00","--","82998.00","70.17"
"115/08/31","114","4","3535","晶彩科","459861.00","274152.00","--","--","185709.00","--","--","185709.00","275669.00","--","-89960.00","5399.00","-84561.00","-262.00","-84299.00","--","--","-84299.00","-1346.00","--","-85645.00","-84299.00","--","--","-85645.00","--","--","-1.07"
"115/08/31","114","4","3543","州巧","3264017.00","2935330.00","--","--","328687.00","--","--","328687.00","593276.00","--","-264589.00","17061.00","-247528.00","3504.00","-251032.00","--","--","-251032.00","-94481.00","--","-345513.00","-197326.00","--","-53706.00","-270651.00","--","-74862.00","-2.24"
"115/08/31","114","4","3545","敦泰","11952063.00","8986940.00","--","--","2965123.00","--","--","2965123.00","3097794.00","--","-132671.00","-885470.00","-1018141.00","-27883.00","-990258.00","--","--","-990258.00","-152674.00","--","-1142932.00","-990601.00","--","343.00","-1142539.00","--","-393.00","-4.64"
"115/08/31","114","4","3550","聯穎","3530862.00","3003315.00","--","--","527547.00","--","--","527547.00","651742.00","--","-124195.00","21652.00","-102543.00","5987.00","-108530.00","--","--","-108530.00","-43124.00","--","-151654.00","-104342.00","--","-4188.00","-147413.00","--","-4241.00","-1.18"
"115/08/31","114","4","3557","嘉威","4322982.00","2858679.00","--","--","1464303.00","--","--","1464303.00","1304402.00","--","159901.00","-140078.00","19823.00","19103.00","720.00","--","--","720.00","-74305.00","--","-73585.00","720.00","--","0.00","-73585.00","--","0.00","0.01"
"115/08/31","114","4","3563","牧德","3191461.00","1235994.00","--","--","1955467.00","--","--","1955467.00","793583.00","--","1161884.00","116063.00","1277947.00","230618.00","1047329.00","--","--","1047329.00","-56.00","--","1047273.00","1010745.00","--","36584.00","1010773.00","--","36500.00","15.80"
"115/08/31","114","4","3576","聯合再生","3046560.00","3710314.00","--","--","-663754.00","--","--","-663754.00","865743.00","--","-1529497.00","286058.00","-1243439.00","3085.00","-1246524.00","--","--","-1246524.00","339302.00","--","-907222.00","-1247485.00","--","961.00","-908094.00","--","872.00","-0.77"
"115/08/31","114","4","3583","辛耘","11371368.00","7562989.00","--","--","3808379.00","--","5472.00","3813851.00","2238271.00","--","1575580.00","-35717.00","1539863.00","397812.00","1142051.00","--","--","1142051.00","355841.00","--","1497892.00","1109812.00","--","32239.00","1462979.00","--","34913.00","13.82"
"115/08/31","114","4","3588","通嘉","1348683.00","890301.00","--","--","458382.00","--","--","458382.00","441972.00","--","16410.00","14086.00","30496.00","-97.00","30593.00","--","--","30593.00","2444.00","--","33037.00","30593.00","--","--","33037.00","--","--","0.50"
"115/08/31","114","4","3591","艾笛森","2307824.00","1817865.00","--","--","489959.00","--","--","489959.00","484868.00","--","5091.00","-21887.00","-16796.00","22344.00","-39140.00","--","--","-39140.00","-41798.00","--","-80938.00","-47237.00","--","8097.00","-86293.00","--","5355.00","-0.34"
"115/08/31","114","4","3592","瑞鼎","22397169.00","16010423.00","--","--","6386746.00","--","--","6386746.00","4862767.00","--","1523979.00","42595.00","1566574.00","183188.00","1383386.00","--","--","1383386.00","-272048.00","--","1111338.00","1383386.00","--","--","1111338.00","--","--","18.24"
"115/08/31","114","4","3593","力銘","1097310.00","1086046.00","--","--","11264.00","--","--","11264.00","140085.00","--","-128821.00","56311.00","-72510.00","5371.00","-77881.00","--","--","-77881.00","-17738.00","--","-95619.00","-77881.00","--","--","-95619.00","--","--","-1.40"
"115/08/31","114","4","3596","智易","52975952.00","44889510.00","--","--","8086442.00","--","--","8086442.00","4586349.00","--","3500093.00","175109.00","3675202.00","901321.00","2773881.00","--","--","2773881.00","-112787.00","--","2661094.00","2777080.00","--","-3199.00","2664342.00","--","-3248.00","12.60"
"115/08/31","114","4","3605","宏致","10859557.00","8035876.00","--","--","2823681.00","--","--","2823681.00","2227085.00","--","596596.00","218153.00","814749.00","153524.00","661225.00","--","--","661225.00","216453.00","--","877678.00","661186.00","--","39.00","877655.00","--","23.00","4.35"
"115/08/31","114","4","3607","谷崧","2784296.00","2498755.00","--","--","285541.00","--","--","285541.00","365769.00","--","-80228.00","82026.00","1798.00","-412.00","2210.00","--","--","2210.00","2191.00","--","4401.00","2210.00","--","0.00","4401.00","--","0.00","0.02"
"115/08/31","114","4","3617","碩天","11869881.00","5503393.00","--","--","6366488.00","--","--","6366488.00","4449159.00","--","1917329.00","-103170.00","1814159.00","438538.00","1375621.00","--","--","1375621.00","1503.00","--","1377124.00","1362738.00","--","12883.00","1364733.00","--","12391.00","14.47"
"115/08/31","114","4","3622","洋華","1725633.00","959519.00","--","--","766114.00","--","--","766114.00","282688.00","--","483426.00","554875.00","1038301.00","68310.00","969991.00","--","--","969991.00","163112.00","--","1133103.00","921570.00","--","48421.00","1084682.00","--","48421.00","6.09"
"115/08/31","114","4","3645","達邁","2373234.00","1735687.00","--","--","637547.00","--","--","637547.00","379036.00","--","258511.00","-13335.00","245176.00","47241.00","197935.00","--","--","197935.00","1928.00","--","199863.00","209489.00","--","-11554.00","211417.00","--","-11554.00","1.54"
"115/08/31","114","4","3652","精聯","2452536.00","1613570.00","--","--","838966.00","--","--","838966.00","728785.00","--","110181.00","10691.00","120872.00","19888.00","100984.00","--","--","100984.00","-905.00","--","100079.00","100614.00","--","370.00","99823.00","--","256.00","1.34"
"115/08/31","114","4","3653","健策","20275577.00","11841587.00","--","--","8433990.00","--","--","8433990.00","1935857.00","--","6498133.00","108822.00","6606955.00","1296613.00","5310342.00","--","--","5310342.00","-771.00","--","5309571.00","5277165.00","--","33177.00","5273766.00","--","35805.00","36.75"
"115/08/31","114","4","3661","世芯-KY","30926092.00","22771717.00","--","--","8154375.00","--","--","8154375.00","3137527.00","--","5016848.00","1703170.00","6720018.00","1123709.00","5596309.00","--","--","5596309.00","-1713647.00","--","3882662.00","5598340.00","--","-2031.00","3884693.00","--","-2031.00","69.18"
"115/08/31","114","4","3665","貿聯-KY","71247272.00","48642673.00","--","--","22604599.00","--","--","22604599.00","10146987.00","--","12457612.00","-591756.00","11865856.00","2860621.00","9005235.00","--","--","9005235.00","1670936.00","--","10676171.00","9005366.00","--","-131.00","10676005.00","--","166.00","46.57"
"115/08/31","114","4","3669","圓展","2530372.00","1052634.00","--","--","1477738.00","--","--","1477738.00","1366529.00","--","111209.00","17216.00","128425.00","23184.00","105241.00","--","--","105241.00","-253880.00","--","-148639.00","105241.00","--","--","-148639.00","--","--","1.13"
"115/08/31","114","4","3673","TPK-KY","62835706.00","58884580.00","--","--","3951126.00","--","--","3951126.00","3222431.00","--","728695.00","1176949.00","1905644.00","798675.00","1106969.00","--","--","1106969.00","-1531219.00","--","-424250.00","1103027.00","--","3942.00","-419595.00","--","-4655.00","2.71"
"115/08/31","114","4","3679","新至陞","4471195.00","2997131.00","--","--","1474064.00","--","--","1474064.00","470921.00","--","1003143.00","-104012.00","899131.00","283827.00","615304.00","--","--","615304.00","15240.00","--","630544.00","615304.00","--","--","630544.00","--","--","9.78"
"115/08/31","114","4","3686","達能","85816.00","86447.00","--","--","-631.00","--","--","-631.00","27280.00","--","-27911.00","-10160.00","-38071.00","0.00","-38071.00","--","--","-38071.00","--","--","-38071.00","-38071.00","--","--","-38071.00","--","--","-0.50"
"115/08/31","114","4","3694","海華","11414503.00","9746246.00","--","--","1668257.00","--","--","1668257.00","1103646.00","--","564611.00","85203.00","649814.00","34622.00","615192.00","--","--","615192.00","-155346.00","--","459846.00","615192.00","--","--","459846.00","--","--","4.03"
"115/08/31","114","4","3701","大眾控","9833198.00","8115729.00","--","--","1717469.00","--","--","1717469.00","1731789.00","--","-14320.00","6085.00","-8235.00","102161.00","-110396.00","--","--","-110396.00","107882.00","--","-2514.00","-88869.00","--","-21527.00","10504.00","--","-13018.00","-0.38"
"115/08/31","114","4","3702","大聯大","999109582.00","959569737.00","--","--","39539845.00","--","--","39539845.00","19569071.00","--","19970774.00","-6315255.00","13655519.00","3109935.00","10545584.00","--","--","10545584.00","-5870572.00","--","4675012.00","10105237.00","--","440347.00","4243016.00","--","431996.00","5.77"
"115/08/31","114","4","3703","欣陸","34378309.00","30251907.00","--","--","4126402.00","--","--","4126402.00","2473707.00","--","1652695.00","143504.00","1796199.00","373620.00","1422579.00","--","--","1422579.00","-107602.00","--","1314977.00","1481364.00","--","-58785.00","1464966.00","--","-149989.00","1.80"
"115/08/31","114","4","3704","合勤控","25295196.00","18551875.00","--","--","6743321.00","--","--","6743321.00","5876699.00","--","866622.00","51986.00","918608.00","266119.00","652489.00","--","--","652489.00","8540.00","--","661029.00","634136.00","--","18353.00","637997.00","--","23032.00","1.56"
"115/08/31","114","4","3705","永信","8375854.00","4730420.00","--","--","3645434.00","--","--","3645434.00","2326019.00","--","1319415.00","-15316.00","1304099.00","355693.00","948406.00","--","--","948406.00","54685.00","--","1003091.00","880815.00","--","67591.00","941695.00","--","61396.00","3.31"
"115/08/31","114","4","3706","神達","105577033.00","93597061.00","--","--","11979972.00","--","--","11979972.00","6605994.00","--","5373978.00","2650637.00","8024615.00","917701.00","7106914.00","--","--","7106914.00","2417595.00","--","9524509.00","6837801.00","--","269113.00","9279802.00","--","244707.00","5.15"
"115/08/31","114","4","3708","上緯投控","1005478.00","852534.00","--","--","152944.00","--","--","152944.00","610479.00","--","-457535.00","-246704.00","-704239.00","-132295.00","-571944.00","4382340.00","--","3810396.00","2181339.00","--","5991735.00","3812704.00","--","-2308.00","6035346.00","--","-43611.00","35.57"
"115/08/31","114","4","3711","日月光投控","645387710.00","531194836.00","--","--","114192874.00","--","--","114192874.00","63437341.00","--","50755533.00","545296.00","51300829.00","9460293.00","41840536.00","--","--","41840536.00","-3038448.00","--","38802088.00","40658196.00","--","1182340.00","37909410.00","--","892678.00","9.37"
"115/08/31","114","4","3712","永崴投控","32820918.00","48513748.00","--","--","-15692830.00","43478.00","285.00","-15736023.00","1899026.00","--","-17635049.00","-1235043.00","-18870092.00","408830.00","-19278922.00","--","--","-19278922.00","-1925378.00","--","-21204300.00","-5625725.00","--","-13653197.00","-7425036.00","--","-13779264.00","-22.85"
"115/08/31","114","4","3714","富采","22182815.00","20918178.00","--","--","1264637.00","0.00","0.00","1264637.00","4810371.00","62574.00","-3483160.00","885223.00","-2597937.00","54298.00","-2652235.00","--","--","-2652235.00","-772667.00","--","-3424902.00","-2714954.00","--","62719.00","-3493531.00","--","68629.00","-3.69"
"115/08/31","114","4","3715","定穎投控","19452961.00","15691276.00","--","--","3761685.00","--","--","3761685.00","2601845.00","--","1159840.00","-99422.00","1060418.00","279132.00","781286.00","--","--","781286.00","118693.00","--","899979.00","748981.00","--","32305.00","810071.00","--","89908.00","2.70"
"115/08/31","114","4","3716","中化控股","8570113.00","5252776.00","--","--","3317337.00","--","--","3317337.00","2888683.00","--","428654.00","-9574.00","419080.00","119086.00","299994.00","--","--","299994.00","12773.00","--","312767.00","300070.00","--","-76.00","312621.00","--","146.00","2.39"
"115/08/31","114","4","3717","聯嘉投控","5738712.00","4856101.00","--","--","882611.00","--","--","882611.00","782556.00","--","100055.00","-79119.00","20936.00","4296.00","16640.00","--","--","16640.00","-13960.00","--","2680.00","16669.00","--","-29.00","2709.00","--","-29.00","0.08"
"115/08/31","114","4","4104","佳醫","8789236.00","6914865.00","--","--","1874371.00","90424.00","88687.00","1872634.00","1145095.00","--","727539.00","454368.00","1181907.00","216300.00","965607.00","--","--","965607.00","148066.00","--","1113673.00","805860.00","--","159747.00","834884.00","--","278789.00","4.70"
"115/08/31","114","4","4106","雃博","2404332.00","1300735.00","--","--","1103597.00","--","--","1103597.00","952767.00","--","150830.00","15662.00","166492.00","44675.00","121817.00","--","--","121817.00","65584.00","--","187401.00","121124.00","--","693.00","192749.00","--","-5348.00","1.20"
"115/08/31","114","4","4108","懷特","134576.00","93284.00","--","--","41292.00","--","--","41292.00","215873.00","--","-174581.00","64469.00","-110112.00","-15.00","-110097.00","--","--","-110097.00","34231.00","--","-75866.00","-58199.00","--","-51898.00","-29071.00","--","-46795.00","-0.29"
"115/08/31","114","4","4119","旭富","1343720.00","992695.00","--","--","351025.00","--","--","351025.00","195780.00","--","155245.00","-53054.00","102191.00","-5183.00","107374.00","--","--","107374.00","-10562.00","--","96812.00","107374.00","--","--","96812.00","--","--","0.90"
"115/08/31","114","4","4133","亞諾法","351299.00","195488.00","--","--","155811.00","--","--","155811.00","138760.00","--","17051.00","-19080.00","-2029.00","-888.00","-1141.00","--","--","-1141.00","2734.00","--","1593.00","-1141.00","--","--","1593.00","--","--","-0.02"
"115/08/31","114","4","4137","麗豐-KY","3878155.00","694605.00","--","--","3183550.00","--","--","3183550.00","2446088.00","--","737462.00","107508.00","844970.00","256969.00","588001.00","--","--","588001.00","-48909.00","--","539092.00","588001.00","--","--","539092.00","--","--","7.13"
"115/08/31","114","4","4142","國光生","1401501.00","1113014.00","--","--","288487.00","--","--","288487.00","648040.00","--","-359553.00","29781.00","-329772.00","0.00","-329772.00","--","--","-329772.00","-18021.00","--","-347793.00","-239889.00","--","-89883.00","-262511.00","--","-85282.00","-0.57"
"115/08/31","114","4","4148","全宇生技-KY","2949023.00","2119553.00","--","--","829470.00","--","--","829470.00","532883.00","--","296587.00","783.00","297370.00","91143.00","206227.00","--","--","206227.00","140405.00","--","346632.00","152999.00","--","53228.00","259868.00","--","86764.00","2.28"
"115/08/31","114","4","4155","訊映","1556295.00","1127044.00","--","--","429251.00","--","0.00","429251.00","321357.00","--","107894.00","-4027.00","103867.00","6737.00","97130.00","--","--","97130.00","944.00","--","98074.00","82449.00","--","14681.00","83517.00","--","14557.00","0.58"
"115/08/31","114","4","4164","承業醫","4398280.00","3249494.00","--","--","1148786.00","--","--","1148786.00","750982.00","--","397804.00","-85158.00","312646.00","86800.00","225846.00","--","--","225846.00","-18194.00","--","207652.00","186277.00","--","39569.00","168076.00","--","39576.00","1.00"
"115/08/31","114","4","4169","泰宗","685491.00","368502.00","--","--","316989.00","--","--","316989.00","298335.00","--","18654.00","3644.00","22298.00","3128.00","19170.00","--","--","19170.00","-2267.00","--","16903.00","19170.00","--","--","16903.00","--","--","0.32"
"115/08/31","114","4","4178","永笙-KY","368914.00","242093.00","--","--","126821.00","--","--","126821.00","351993.00","--","-225172.00","52028.00","-173144.00","3669.00","-176813.00","0.00","--","-176813.00","-78368.00","--","-255181.00","-176813.00","--","--","-255181.00","--","--","-0.92"
"115/08/31","114","4","4190","佐登-KY","2309445.00","828042.00","--","--","1481403.00","--","--","1481403.00","1567521.00","-7125.00","-93243.00","-15510.00","-108753.00","-14491.00","-94262.00","--","--","-94262.00","9928.00","--","-84334.00","-94262.00","--","--","-84334.00","--","--","-1.59"
"115/08/31","114","4","4195","基米-創","708375.00","477020.00","--","--","231355.00","--","--","231355.00","315516.00","0.00","-84161.00","16531.00","-67630.00","--","-67630.00","--","--","-67630.00","-32.00","--","-67662.00","-39427.00","--","-28203.00","-39459.00","--","-28203.00","-0.54"
"115/08/31","114","4","4306","炎洲","13276075.00","11245372.00","--","--","2030703.00","--","--","2030703.00","1517556.00","--","513147.00","-83588.00","429559.00","162748.00","266811.00","--","--","266811.00","82997.00","--","349808.00","172055.00","--","94756.00","245496.00","--","104312.00","0.26"
"115/08/31","114","4","4414","如興","14089077.00","11318719.00","--","--","2770358.00","--","--","2770358.00","2247344.00","--","523014.00","-285355.00","237659.00","67737.00","169922.00","--","--","169922.00","-96063.00","--","73859.00","169756.00","--","166.00","77062.00","--","-3203.00","0.68"
"115/08/31","114","4","4426","利勤","880988.00","1044097.00","--","--","-163109.00","--","--","-163109.00","227234.00","--","-390343.00","-118438.00","-508781.00","-1247.00","-507534.00","--","--","-507534.00","-36475.00","--","-544009.00","-507374.00","--","-160.00","-543849.00","--","-160.00","-2.94"
"115/08/31","114","4","4438","廣越","19423690.00","16857055.00","--","--","2566635.00","--","--","2566635.00","1776586.00","--","790049.00","-276154.00","513895.00","157727.00","356168.00","--","--","356168.00","-202471.00","--","153697.00","320221.00","--","35947.00","147081.00","--","6616.00","3.04"
"115/08/31","114","4","4439","冠星-KY","7002730.00","5747154.00","--","--","1255576.00","--","--","1255576.00","834499.00","--","421077.00","-61294.00","359783.00","65706.00","294077.00","--","--","294077.00","-160895.00","--","133182.00","294077.00","--","--","133182.00","--","--","7.73"
"115/08/31","114","4","4440","宜新實業","1069237.00","942795.00","--","--","126442.00","--","--","126442.00","42026.00","0.00","84416.00","7564.00","91980.00","15016.00","76964.00","--","--","76964.00","-743.00","--","76221.00","--","--","--","--","--","--","1.14"
"115/08/31","114","4","4441","振大環球","7480059.00","5755196.00","--","--","1724863.00","--","--","1724863.00","658615.00","--","1066248.00","101805.00","1168053.00","238176.00","929877.00","--","--","929877.00","8436.00","--","938313.00","928294.00","--","1583.00","937249.00","--","1064.00","14.79"
"115/08/31","114","4","4526","東台","5359662.00","4514075.00","--","--","845587.00","0.00","497.00","846084.00","1557577.00","--","-711493.00","1284660.00","573167.00","126582.00","446585.00","--","--","446585.00","-29378.00","--","417207.00","459008.00","--","-12423.00","429023.00","--","-11816.00","1.81"
"115/08/31","114","4","4532","瑞智","20278770.00","16900184.00","--","--","3378586.00","--","--","3378586.00","2010284.00","--","1368302.00","155548.00","1523850.00","420603.00","1103247.00","--","--","1103247.00","-236614.00","--","866633.00","1015991.00","--","87256.00","797171.00","--","69462.00","2.05"
"115/08/31","114","4","4536","拓凱","9202655.00","5953019.00","--","--","3249636.00","--","--","3249636.00","1527801.00","--","1721835.00","179790.00","1901625.00","427642.00","1473983.00","--","--","1473983.00","-149775.00","--","1324208.00","1354594.00","--","119389.00","1216169.00","--","108039.00","14.92"
"115/08/31","114","4","4540","全球傳動","2559330.00","2312902.00","--","--","246428.00","--","--","246428.00","546571.00","--","-300143.00","337043.00","36900.00","110967.00","-74067.00","--","--","-74067.00","13591.00","--","-60476.00","-74067.00","--","--","-60476.00","--","--","-0.66"
"115/08/31","114","4","4545","銘鈺","2387660.00","2022751.00","--","--","364909.00","--","--","364909.00","330031.00","--","34878.00","-11490.00","23388.00","10283.00","13105.00","--","--","13105.00","7067.00","--","20172.00","13105.00","--","--","20172.00","--","--","0.17"
"115/08/31","114","4","4551","智伸科","7822899.00","6012678.00","--","--","1810221.00","--","--","1810221.00","762680.00","--","1047541.00","-96847.00","950694.00","254314.00","696380.00","--","--","696380.00","-94182.00","--","602198.00","696380.00","--","--","602198.00","--","--","6.04"
"115/08/31","114","4","4552","力達-KY","3466489.00","2792740.00","--","--","673749.00","--","--","673749.00","361795.00","--","311954.00","9502.00","321456.00","80854.00","240602.00","--","--","240602.00","-91982.00","--","148620.00","240602.00","--","--","148620.00","--","--","2.07"
"115/08/31","114","4","4555","氣立","1602951.00","1107590.00","--","--","495361.00","--","--","495361.00","446146.00","--","49215.00","-12420.00","36795.00","7977.00","28818.00","--","--","28818.00","21955.00","--","50773.00","13563.00","--","15255.00","34565.00","--","16208.00","0.19"
"115/08/31","114","4","4557","永新-KY","3970768.00","2796548.00","--","--","1174220.00","--","--","1174220.00","1174794.00","--","-574.00","-42919.00","-43493.00","-14415.00","-29078.00","--","--","-29078.00","-65125.00","--","-94203.00","-31369.00","--","2291.00","-104162.00","--","9959.00","-0.67"
"115/08/31","114","4","4560","強信-KY","1718429.00","1104873.00","--","--","613556.00","--","--","613556.00","344479.00","--","269077.00","3058.00","272135.00","66437.00","205698.00","--","--","205698.00","6350.00","--","212048.00","205698.00","--","--","212048.00","--","--","3.02"
"115/08/31","114","4","4562","穎漢","716411.00","455446.00","--","--","260965.00","--","--","260965.00","371968.00","23.00","-110980.00","-1904.00","-112884.00","2397.00","-115281.00","--","--","-115281.00","-4452.00","--","-119733.00","-112134.00","--","-3147.00","-117010.00","--","-2723.00","-1.28"
"115/08/31","114","4","4564","元翎","1102016.00","1325707.00","--","--","-223691.00","--","--","-223691.00","153335.00","--","-377026.00","-43604.00","-420630.00","547.00","-421177.00","--","--","-421177.00","-323.00","--","-421500.00","-421177.00","--","--","-421500.00","--","--","-1.86"
"115/08/31","114","4","4566","時碩工業","4976319.00","3874258.00","--","--","1102061.00","--","--","1102061.00","881811.00","--","220250.00","-18378.00","201872.00","64649.00","137223.00","--","--","137223.00","32953.00","--","170176.00","148979.00","--","-11756.00","181696.00","--","-11520.00","1.36"
"115/08/31","114","4","4569","六方科-KY","1817578.00","1438934.00","--","--","378644.00","--","--","378644.00","233443.00","--","145201.00","-18489.00","126712.00","158.00","126554.00","--","--","126554.00","67167.00","--","193721.00","126589.00","--","-35.00","193678.00","--","43.00","4.13"
"115/08/31","114","4","4571","鈞興-KY","3064957.00","2060545.00","--","--","1004412.00","--","--","1004412.00","472642.00","--","531770.00","33900.00","565670.00","67689.00","497981.00","--","--","497981.00","-13563.00","--","484418.00","497981.00","--","--","484418.00","--","--","9.61"
"115/08/31","114","4","4572","駐龍","670865.00","439138.00","--","--","231727.00","--","--","231727.00","93811.00","--","137916.00","8587.00","146503.00","26440.00","120063.00","--","--","120063.00","--","--","120063.00","120063.00","--","--","120063.00","--","--","3.00"
"115/08/31","114","4","4576","大銀微系統","2714367.00","1723413.00","--","--","990954.00","--","--","990954.00","666714.00","--","324240.00","-22939.00","301301.00","41377.00","259924.00","--","--","259924.00","46206.00","--","306130.00","241328.00","--","18596.00","258252.00","--","47878.00","2.01"
"115/08/31","114","4","4581","光隆精密-KY","1086475.00","726156.00","--","--","360319.00","--","--","360319.00","175038.00","--","185281.00","11634.00","196915.00","36554.00","160361.00","--","--","160361.00","-2498.00","--","157863.00","160400.00","--","-39.00","157947.00","--","-84.00","4.73"
"115/08/31","114","4","4582","聚恆-創","1226784.00","906109.00","--","--","320675.00","7179.00","14452.00","327948.00","218959.00","--","108989.00","20039.00","129028.00","26794.00","102234.00","--","--","102234.00","--","--","102234.00","102461.00","--","-227.00","102461.00","--","-227.00","1.54"
"115/08/31","114","4","4583","台灣精銳","2998017.00","1434284.00","--","--","1563733.00","--","--","1563733.00","621405.00","--","942328.00","234330.00","1176658.00","214815.00","961843.00","--","--","961843.00","--","--","961843.00","961843.00","--","--","961843.00","--","--","12.00"
"115/08/31","114","4","4585","達明","1822095.00","893097.00","--","--","928998.00","--","--","928998.00","817873.00","--","111125.00","41463.00","152588.00","16218.00","136370.00","--","--","136370.00","-344.00","--","136026.00","136370.00","--","--","136026.00","--","--","1.46"
"115/08/31","114","4","4588","玖鼎電力","920285.00","614574.00","--","--","305711.00","--","--","305711.00","123502.00","--","182209.00","-10806.00","171403.00","34010.00","137393.00","--","--","137393.00","--","--","137393.00","--","--","--","--","--","--","3.20"
"115/08/31","114","4","4590","富田-創","1295528.00","917400.00","--","--","378128.00","--","--","378128.00","375968.00","--","2160.00","165310.00","167470.00","28383.00","139087.00","--","--","139087.00","-329.00","--","138758.00","--","--","--","--","--","--","2.72"
"115/08/31","114","4","4720","德淵","3594110.00","2766373.00","--","--","827737.00","0.00","--","827737.00","706352.00","--","121385.00","12969.00","134354.00","48957.00","85397.00","--","--","85397.00","590.00","--","85987.00","85139.00","--","258.00","84346.00","--","1641.00","0.74"
"115/08/31","114","4","4722","國精化","3727774.00","3100699.00","--","--","627075.00","--","--","627075.00","393835.00","--","233240.00","39080.00","272320.00","70527.00","201793.00","--","--","201793.00","2698.00","--","204491.00","201793.00","--","--","204491.00","--","--","2.00"
"115/08/31","114","4","4736","泰博","4204133.00","2271939.00","--","--","1932194.00","--","--","1932194.00","975988.00","--","956206.00","746249.00","1702455.00","239282.00","1463173.00","--","--","1463173.00","121642.00","--","1584815.00","1441815.00","--","21358.00","1556480.00","--","28335.00","15.12"
"115/08/31","114","4","4737","華廣","1838588.00","1210778.00","--","--","627810.00","--","--","627810.00","825166.00","--","-197356.00","-52049.00","-249405.00","-70085.00","-179320.00","--","--","-179320.00","21413.00","--","-157907.00","-180277.00","--","957.00","-159427.00","--","1520.00","-2.68"
"115/08/31","114","4","4739","康普","6191109.00","5342451.00","--","--","848658.00","--","--","848658.00","412064.00","--","436594.00","-210899.00","225695.00","71737.00","153958.00","--","--","153958.00","951.00","--","154909.00","184312.00","--","-30354.00","168515.00","--","-13606.00","1.56"
"115/08/31","114","4","4746","台耀","4851357.00","2819255.00","--","--","2032102.00","--","--","2032102.00","1228925.00","--","803177.00","-301427.00","501750.00","105722.00","396028.00","--","--","396028.00","-12244.00","--","383784.00","441107.00","--","-45079.00","433732.00","--","-49948.00","3.67"
"115/08/31","114","4","4755","三福化","4836222.00","3785473.00","--","--","1050749.00","--","--","1050749.00","552039.00","--","498710.00","-12333.00","486377.00","124176.00","362201.00","--","--","362201.00","722045.00","--","1084246.00","372318.00","--","-10117.00","1095501.00","--","-11255.00","3.70"
