出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/03/15","114","4","5514","三豐","5780.00","1610.00","--","--","4170.00","--","--","4170.00","66619.00","--","-62449.00","32510.00","-29939.00","0.00","-29939.00","--","--","-29939.00","50209.00","--","20270.00","-29934.00","--","-5.00","20275.00","--","-5.00","-0.13"
"115/03/15","114","4","5520","力泰","4180133.00","3242637.00","--","--","937496.00","--","--","937496.00","217669.00","--","719827.00","54352.00","774179.00","163292.00","610887.00","--","--","610887.00","39004.00","--","649891.00","598120.00","--","12767.00","637126.00","--","12765.00","9.97"
"115/03/15","114","4","5523","豐謙","5248.00","1282.00","--","--","3966.00","--","--","3966.00","27878.00","--","-23912.00","6484.00","-17428.00","-3518.00","-13910.00","--","--","-13910.00","2602.00","--","-11308.00","-13941.00","--","31.00","-11339.00","--","31.00","-0.09"
"115/03/15","114","4","5548","安倉","2493801.00","2215375.00","--","--","278426.00","--","--","278426.00","157337.00","--","121089.00","24451.00","145540.00","29340.00","116200.00","--","--","116200.00","278.00","--","116478.00","--","--","--","--","--","--","2.03"
"115/03/15","114","4","5601","台聯櫃","93589.00","37498.00","--","--","56091.00","--","--","56091.00","23504.00","0.00","32587.00","1345.00","33932.00","6765.00","27167.00","--","--","27167.00","38.00","--","27205.00","--","--","--","--","--","--","0.42"
"115/03/15","114","4","5603","陸海","1356640.00","1191002.00","--","--","165638.00","--","--","165638.00","166774.00","--","-1136.00","37726.00","36590.00","-7742.00","44332.00","--","--","44332.00","30471.00","--","74803.00","41615.00","--","2717.00","72086.00","--","2717.00","0.40"
"115/03/15","114","4","5604","中連","159396.00","28785.00","--","--","130611.00","--","--","130611.00","22405.00","--","108206.00","6060.00","114266.00","22046.00","92220.00","0.00","--","92220.00","0.00","--","92220.00","92220.00","--","--","92220.00","--","--","0.85"
"115/03/15","114","4","5609","中菲行","29681087.00","25616479.00","--","--","4064608.00","--","--","4064608.00","2790546.00","--","1274062.00","90991.00","1365053.00","218051.00","1147002.00","--","--","1147002.00","-400826.00","--","746176.00","1125954.00","--","21048.00","719943.00","--","26233.00","8.00"
"115/03/15","114","4","5701","劍湖山","543759.00","269047.00","--","--","274712.00","--","--","274712.00","281446.00","--","-6734.00","-30002.00","-36736.00","--","-36736.00","--","--","-36736.00","-26125.00","--","-62861.00","-36736.00","--","--","-62861.00","--","--","-0.26"
"115/03/15","114","4","5703","亞都麗緻","448619.00","251588.00","--","--","197031.00","0.00","0.00","197031.00","152275.00","--","44756.00","1791.00","46547.00","9491.00","37056.00","--","--","37056.00","-3883.00","--","33173.00","37056.00","--","--","33173.00","--","--","0.53"
"115/03/15","114","4","5704","老爺知","327594.00","196345.00","--","--","131249.00","--","--","131249.00","116593.00","--","14656.00","7968.00","22624.00","7459.00","15165.00","--","--","15165.00","318.00","--","15483.00","--","--","--","--","--","--","0.39"
"115/03/15","114","4","5878","台名","882585.00","723124.00","--","--","159461.00","--","--","159461.00","102950.00","--","56511.00","27532.00","84043.00","12384.00","71659.00","--","--","71659.00","-25491.00","--","46168.00","71659.00","--","--","46168.00","--","--","2.86"
"115/03/15","114","4","5902","德記","2285060.00","1737589.00","--","--","547471.00","--","--","547471.00","293790.00","--","253681.00","11604.00","265285.00","53698.00","211587.00","--","--","211587.00","363.00","--","211950.00","211587.00","--","--","211950.00","--","--","2.24"
"115/03/15","114","4","5903","全家","110042154.00","69994621.00","--","--","40047533.00","--","--","40047533.00","38193033.00","--","1854500.00","423046.00","2277546.00","483251.00","1794295.00","--","--","1794295.00","42518.00","--","1836813.00","1695904.00","--","98391.00","1733537.00","--","103276.00","7.60"
"115/03/15","114","4","5904","寶雅","25319841.00","13872775.00","--","--","11447066.00","--","--","11447066.00","7572336.00","--","3874730.00","48409.00","3923139.00","780608.00","3142531.00","--","--","3142531.00","1286.00","--","3143817.00","--","--","--","--","--","--","29.54"
"115/03/15","114","4","6101","寬魚國際","999771.00","942408.00","--","--","57363.00","--","--","57363.00","60418.00","--","-3055.00","-19664.00","-22719.00","-1309.00","-21410.00","--","--","-21410.00","189.00","--","-21221.00","-21410.00","--","--","-21221.00","--","--","-0.19"
"115/03/15","114","4","6103","合邦","91554.00","78739.00","--","--","12815.00","--","--","12815.00","15507.00","--","-2692.00","-5661.00","-8353.00","-769.00","-7584.00","--","--","-7584.00","-18.00","--","-7602.00","-7584.00","--","0.00","-7602.00","--","0.00","-0.56"
"115/03/15","114","4","6104","創惟","4056160.00","2138145.00","--","--","1918015.00","--","--","1918015.00","1267806.00","--","650209.00","-52855.00","597354.00","87547.00","509807.00","--","--","509807.00","-492.00","--","509315.00","509807.00","--","0.00","509315.00","--","0.00","5.62"
"115/03/15","114","4","6109","亞元","778211.00","608718.00","--","--","169493.00","--","--","169493.00","223875.00","--","-54382.00","-5610.00","-59992.00","3301.00","-63293.00","--","--","-63293.00","790.00","--","-62503.00","-63566.00","--","273.00","-62784.00","--","281.00","-0.94"
"115/03/15","114","4","6113","亞矽","641372.00","525337.00","--","--","116035.00","--","--","116035.00","124339.00","--","-8304.00","-4657.00","-12961.00","283.00","-13244.00","--","--","-13244.00","-7772.00","--","-21016.00","-13244.00","--","0.00","-21016.00","--","0.00","-0.25"
"115/03/15","114","4","6118","建達","10026715.00","9523055.00","--","--","503660.00","--","--","503660.00","459700.00","--","43960.00","1448.00","45408.00","9431.00","35977.00","--","--","35977.00","625.00","--","36602.00","35977.00","--","--","36602.00","--","--","0.40"
"115/03/15","114","4","6122","擎邦","4187688.00","3573899.00","--","--","613789.00","--","--","613789.00","138233.00","--","475556.00","-36.00","475520.00","106575.00","368945.00","--","--","368945.00","51672.00","--","420617.00","368945.00","--","--","420617.00","--","--","4.78"
"115/03/15","114","4","6123","上奇","5058340.00","4354653.00","--","--","703687.00","--","--","703687.00","429932.00","--","273755.00","36304.00","310059.00","53933.00","256126.00","--","--","256126.00","-56483.00","--","199643.00","168269.00","--","87857.00","118440.00","--","81203.00","2.73"
"115/03/15","114","4","6124","業強","1815340.00","1688864.00","--","--","126476.00","--","--","126476.00","247398.00","--","-120922.00","-37559.00","-158481.00","17812.00","-176293.00","--","--","-176293.00","-75541.00","--","-251834.00","-180178.00","--","3885.00","-255719.00","--","3885.00","-0.99"
"115/03/15","114","4","6126","信音","3899697.00","2975539.00","--","--","924158.00","--","--","924158.00","705823.00","--","218335.00","41926.00","260261.00","59255.00","201006.00","--","--","201006.00","-134029.00","--","66977.00","90114.00","--","110892.00","14731.00","--","52246.00","0.71"
"115/03/15","114","4","6127","九豪","992141.00","866293.00","--","--","125848.00","--","--","125848.00","328668.00","--","-202820.00","290078.00","87258.00","36256.00","51002.00","--","--","51002.00","-6146.00","--","44856.00","51002.00","--","--","44856.00","--","--","0.47"
"115/03/15","114","4","6129","普誠","1123060.00","758650.00","--","--","364410.00","--","--","364410.00","611089.00","--","-246679.00","62986.00","-183693.00","6597.00","-190290.00","--","--","-190290.00","-13257.00","--","-203547.00","-197749.00","--","7459.00","-202486.00","--","-1061.00","-1.09"
"115/03/15","114","4","6130","上亞科技","154736.00","108282.00","--","--","46454.00","--","--","46454.00","121300.00","--","-74846.00","-21078.00","-95924.00","-3426.00","-92498.00","--","--","-92498.00","-7243.00","--","-99741.00","-76310.00","--","-16188.00","-81047.00","--","-18694.00","-1.72"
"115/03/15","114","4","6134","萬旭","1909665.00","1459902.00","--","--","449763.00","--","--","449763.00","436018.00","--","13745.00","2075.00","15820.00","11901.00","3919.00","--","--","3919.00","60426.00","--","64345.00","9472.00","--","-5553.00","70166.00","--","-5821.00","0.12"
"115/03/15","114","4","6138","茂達","7483689.00","4788666.00","--","--","2695023.00","--","--","2695023.00","1406638.00","--","1288385.00","103597.00","1391982.00","243451.00","1148531.00","--","--","1148531.00","1827.00","--","1150358.00","951236.00","--","197295.00","953063.00","--","197295.00","13.04"
"115/03/15","114","4","6144","得利影","172722.00","103119.00","--","--","69603.00","--","--","69603.00","90470.00","--","-20867.00","7001.00","-13866.00","0.00","-13866.00","--","--","-13866.00","5104.00","--","-8762.00","--","--","--","--","--","--","-0.36"
"115/03/15","114","4","6146","耕興","4494537.00","2422527.00","--","--","2072010.00","--","--","2072010.00","728538.00","--","1343472.00","36294.00","1379766.00","224212.00","1155554.00","--","--","1155554.00","30650.00","--","1186204.00","1096676.00","--","58878.00","1123520.00","--","62684.00","10.77"
"115/03/15","114","4","6147","頎邦","21454104.00","16862652.00","--","--","4591452.00","--","--","4591452.00","2191230.00","--","2400222.00","856067.00","3256289.00","480939.00","2775350.00","--","--","2775350.00","47275.00","--","2822625.00","2775350.00","--","--","2822625.00","--","--","3.74"
"115/03/15","114","4","6148","驊宏資","903905.00","700922.00","--","--","202983.00","--","--","202983.00","140601.00","--","62382.00","12022.00","74404.00","10930.00","63474.00","0.00","--","63474.00","178.00","--","63652.00","63474.00","--","0.00","63652.00","--","0.00","1.36"
"115/03/15","114","4","6150","撼訊","7570329.00","6942179.00","--","--","628150.00","--","--","628150.00","424630.00","--","203520.00","-61113.00","142407.00","15810.00","126597.00","--","--","126597.00","10266.00","--","136863.00","127373.00","--","-776.00","137639.00","--","-776.00","2.63"
"115/03/15","114","4","6151","晉倫","1721036.00","1350193.00","--","--","370843.00","--","--","370843.00","218910.00","--","151933.00","-64303.00","87630.00","23537.00","64093.00","--","--","64093.00","-15702.00","--","48391.00","64093.00","--","0.00","48391.00","--","0.00","1.16"
"115/03/15","114","4","6154","順發","3926643.00","3278347.00","--","--","648296.00","--","--","648296.00","602589.00","--","45707.00","4889.00","50596.00","9476.00","41120.00","--","--","41120.00","-3068.00","--","38052.00","41120.00","--","--","38052.00","--","--","0.51"
"115/03/15","114","4","6156","松上","4899378.00","4127914.00","--","--","771464.00","--","--","771464.00","674812.00","--","96652.00","79462.00","176114.00","59324.00","116790.00","--","--","116790.00","-37451.00","--","79339.00","48240.00","--","68550.00","31052.00","--","48287.00","0.45"
"115/03/15","114","4","6158","禾昌","1802695.00","1362442.00","--","--","440253.00","--","--","440253.00","463379.00","--","-23126.00","21960.00","-1166.00","-7084.00","5918.00","--","--","5918.00","-54671.00","--","-48753.00","5918.00","--","--","-48753.00","--","--","0.11"
"115/03/15","114","4","6161","捷波","1406500.00","939669.00","--","--","466831.00","--","--","466831.00","323149.00","--","143682.00","44846.00","188528.00","35781.00","152747.00","0.00","--","152747.00","-14702.00","--","138045.00","152747.00","--","--","138045.00","--","--","2.72"
"115/03/15","114","4","6167","久正","1211762.00","1118632.00","--","--","93130.00","--","--","93130.00","214274.00","--","-121144.00","121645.00","501.00","5522.00","-5021.00","--","--","-5021.00","9569.00","--","4548.00","-5021.00","--","0.00","4548.00","--","0.00","-0.03"
"115/03/15","114","4","6169","昱泉","28475.00","14404.00","--","--","14071.00","--","--","14071.00","82073.00","--","-68002.00","14174.00","-53828.00","3033.00","-56861.00","--","--","-56861.00","81.00","--","-56780.00","-56861.00","--","--","-56780.00","--","--","-2.43"
"115/03/15","114","4","6171","大城地產","1175835.00","626712.00","--","--","549123.00","--","--","549123.00","62535.00","--","486588.00","6498.00","493086.00","111104.00","381982.00","--","--","381982.00","--","--","381982.00","--","--","--","--","--","--","3.82"
"115/03/15","114","4","6174","安��","611012.00","398312.00","--","--","212700.00","--","--","212700.00","171894.00","--","40806.00","-1881.00","38925.00","5844.00","33081.00","--","--","33081.00","-9534.00","--","23547.00","33081.00","--","--","23547.00","--","--","0.66"
"115/03/15","114","4","6180","橘子","8866859.00","6400211.00","--","--","2466648.00","--","--","2466648.00","2941323.00","--","-474675.00","55998.00","-418677.00","-143355.00","-275322.00","--","--","-275322.00","-40935.00","--","-316257.00","-269341.00","--","-5981.00","-302235.00","--","-14022.00","-1.53"
"115/03/15","114","4","6182","合晶","9817242.00","7430882.00","--","--","2386360.00","--","--","2386360.00","1819615.00","--","566745.00","47223.00","613968.00","148770.00","465198.00","--","--","465198.00","-383229.00","--","81969.00","51897.00","--","413301.00","-102206.00","--","184175.00","0.09"
"115/03/15","114","4","6185","幃翔","527450.00","401143.00","--","--","126307.00","--","--","126307.00","208562.00","--","-82255.00","114414.00","32159.00","-1208.00","33367.00","--","--","33367.00","-46862.00","--","-13495.00","33367.00","--","--","-13495.00","--","--","0.22"
"115/03/15","114","4","6186","新潤","9454667.00","6767214.00","--","--","2687453.00","--","--","2687453.00","846448.00","--","1841005.00","54945.00","1895950.00","373563.00","1522387.00","--","--","1522387.00","--","--","1522387.00","--","--","--","--","--","--","7.81"
"115/03/15","114","4","6187","萬潤","5366210.00","2452891.00","--","--","2913319.00","--","--","2913319.00","1302558.00","--","1610761.00","202012.00","1812773.00","316426.00","1496347.00","--","--","1496347.00","152388.00","--","1648735.00","1485175.00","--","11172.00","1637563.00","--","11172.00","15.46"
"115/03/15","114","4","6188","廣明","9591734.00","6837314.00","--","--","2754420.00","--","--","2754420.00","1690294.00","--","1064126.00","296380.00","1360506.00","325609.00","1034897.00","--","--","1034897.00","-101712.00","--","933185.00","1004416.00","--","30481.00","901439.00","--","31746.00","3.61"
"115/03/15","114","4","6195","詩肯","2206936.00","966967.00","--","--","1239969.00","--","--","1239969.00","1151004.00","--","88965.00","-26771.00","62194.00","12754.00","49440.00","--","--","49440.00","3556.00","--","52996.00","49451.00","--","-11.00","52912.00","--","84.00","0.99"
"115/03/15","114","4","6199","天品","263884.00","143455.00","--","--","120429.00","--","--","120429.00","72938.00","--","47491.00","-8555.00","38936.00","18230.00","20706.00","--","--","20706.00","19430.00","--","40136.00","18869.00","--","1837.00","38281.00","--","1855.00","0.31"
"115/03/15","114","4","6203","海韻電","2772411.00","1809066.00","--","--","963345.00","--","--","963345.00","391202.00","--","572143.00","3184.00","575327.00","121342.00","453985.00","--","--","453985.00","-449.00","--","453536.00","453985.00","--","--","453536.00","--","--","5.51"
"115/03/15","114","4","6207","雷科","1114016.00","770411.00","--","--","343605.00","--","--","343605.00","289337.00","--","54268.00","31206.00","85474.00","14850.00","70624.00","--","--","70624.00","-53135.00","--","17489.00","71804.00","--","-1180.00","18669.00","--","-1180.00","0.90"
"115/03/15","114","4","6208","日揚","3753653.00","2502411.00","--","--","1251242.00","--","--","1251242.00","899854.00","--","351388.00","-5132.00","346256.00","50096.00","296160.00","--","--","296160.00","-24520.00","--","271640.00","238237.00","--","57923.00","215546.00","--","56094.00","2.52"
"115/03/15","114","4","6210","慶生","326362.00","393415.00","--","--","-67053.00","--","--","-67053.00","46515.00","-1104.00","-114672.00","6001.00","-108671.00","0.00","-108671.00","--","--","-108671.00","493.00","--","-108178.00","--","--","--","--","--","--","-3.10"
"115/03/15","114","4","6212","理銘","1694629.00","1025399.00","--","--","669230.00","--","--","669230.00","137080.00","--","532150.00","-14899.00","517251.00","113551.00","403700.00","--","--","403700.00","0.00","--","403700.00","--","--","--","--","--","--","3.96"
"115/03/15","114","4","6217","中探針","3698947.00","2970597.00","--","--","728350.00","--","--","728350.00","970893.00","--","-242543.00","42458.00","-200085.00","6520.00","-206605.00","--","--","-206605.00","2514.00","--","-204091.00","-184797.00","--","-21808.00","-182372.00","--","-21719.00","-1.65"
"115/03/15","114","4","6218","豪勉","1319467.00","1151660.00","--","--","167807.00","--","--","167807.00","300985.00","--","-133178.00","38645.00","-94533.00","-20566.00","-73967.00","--","--","-73967.00","25796.00","--","-48171.00","-73967.00","--","--","-48171.00","--","--","-1.15"
"115/03/15","114","4","6220","岳豐","8362383.00","5975160.00","--","--","2387223.00","--","--","2387223.00","2173190.00","--","214033.00","-85175.00","128858.00","10331.00","118527.00","--","--","118527.00","-162941.00","--","-44414.00","118527.00","--","0.00","-44414.00","--","0.00","0.81"
"115/03/15","114","4","6222","立軒","2767.00","2313.00","--","--","454.00","--","--","454.00","24447.00","--","-23993.00","-624.00","-24617.00","27.00","-24644.00","--","--","-24644.00","-7020.00","--","-31664.00","-24614.00","--","-30.00","-31634.00","--","-30.00","-0.40"
"115/03/15","114","4","6223","旺矽","13371181.00","5943372.00","--","--","7427809.00","--","--","7427809.00","3653269.00","--","3774540.00","69728.00","3844268.00","665738.00","3178530.00","-3138.00","--","3175392.00","166538.00","--","3341930.00","3176648.00","--","-1256.00","3341883.00","--","47.00","33.49"
"115/03/15","114","4","6227","茂綸","17489452.00","15996705.00","--","--","1492747.00","--","--","1492747.00","739345.00","--","753402.00","-31375.00","722027.00","126572.00","595455.00","--","--","595455.00","-12818.00","--","582637.00","573708.00","0.00","21747.00","560890.00","0.00","21747.00","7.54"
"115/03/15","114","4","6228","全譜","51271.00","22368.00","--","--","28903.00","--","--","28903.00","37480.00","--","-8577.00","-567.00","-9144.00","2985.00","-12129.00","--","--","-12129.00","-19527.00","--","-31656.00","-12129.00","--","--","-31656.00","--","--","-0.47"
"115/03/15","114","4","6229","研通","2152231.00","1922899.00","--","--","229332.00","--","--","229332.00","225266.00","217.00","4283.00","-2757.00","1526.00","-452.00","1978.00","--","--","1978.00","-12139.00","--","-10161.00","1978.00","--","--","-10161.00","--","--","0.05"
"115/03/15","114","4","6231","系微","1689513.00","440703.00","--","--","1248810.00","--","--","1248810.00","855527.00","--","393283.00","11451.00","404734.00","100885.00","303849.00","--","--","303849.00","-14340.00","--","289509.00","303849.00","--","--","289509.00","--","--","6.66"
"115/03/15","114","4","6233","旺玖","387503.00","239402.00","--","--","148101.00","--","--","148101.00","192999.00","--","-44898.00","38374.00","-6524.00","5897.00","-12421.00","--","--","-12421.00","215139.00","--","202718.00","-12421.00","--","--","202718.00","--","--","-0.16"
"115/03/15","114","4","6236","中湛","36145.00","5982.00","--","--","30163.00","--","--","30163.00","31086.00","--","-923.00","4081.00","3158.00","0.00","3158.00","--","--","3158.00","-2640.00","--","518.00","3158.00","--","--","518.00","--","--","0.08"
"115/03/15","114","4","6237","驊訊","501191.00","281196.00","--","--","219995.00","--","--","219995.00","400492.00","--","-180497.00","53131.00","-127366.00","-1284.00","-126082.00","--","--","-126082.00","1965.00","--","-124117.00","-121400.00","--","-4682.00","-119435.00","--","-4682.00","-1.52"
"115/03/15","114","4","6242","立康","589209.00","190955.00","--","--","398254.00","--","--","398254.00","299970.00","--","98284.00","5769.00","104053.00","20229.00","83824.00","--","--","83824.00","-4650.00","--","79174.00","83824.00","--","--","79174.00","--","--","2.64"
"115/03/15","114","4","6244","茂迪","3062555.00","2570446.00","--","--","492109.00","--","--","492109.00","338773.00","--","153336.00","-65890.00","87446.00","28525.00","58921.00","--","--","58921.00","7648.00","--","66569.00","55137.00","--","3784.00","62930.00","--","3639.00","0.14"
"115/03/15","114","4","6245","立端","7187810.00","4912128.00","--","--","2275682.00","--","--","2275682.00","1647296.00","--","628386.00","94346.00","722732.00","80585.00","642147.00","--","--","642147.00","-4719.00","--","637428.00","642147.00","--","--","637428.00","--","--","4.38"
"115/03/15","114","4","6248","沛波","7678408.00","7242252.00","--","--","436156.00","--","--","436156.00","255782.00","--","180374.00","2588.00","182962.00","30504.00","152458.00","--","--","152458.00","-7705.00","--","144753.00","152458.00","--","--","144753.00","--","--","1.53"
"115/03/15","114","4","6261","久元","4190701.00","2936638.00","--","--","1254063.00","--","--","1254063.00","829674.00","55341.00","479730.00","113444.00","593174.00","89479.00","503695.00","0.00","--","503695.00","-89777.00","--","413918.00","544089.00","--","-40394.00","459080.00","--","-45162.00","4.23"
"115/03/15","114","4","6263","普萊德","1884286.00","1005182.00","--","--","879104.00","--","--","879104.00","281611.00","--","597493.00","34639.00","632132.00","112301.00","519831.00","--","--","519831.00","220.00","--","520051.00","519831.00","--","0.00","520051.00","--","0.00","8.32"
"115/03/15","114","4","6265","方土昶","909917.00","719908.00","--","--","190009.00","--","--","190009.00","86612.00","--","103397.00","-18021.00","85376.00","5191.00","80185.00","--","--","80185.00","1928.00","--","82113.00","80185.00","--","--","82113.00","--","--","0.68"
"115/03/15","114","4","6266","泰詠","3400533.00","2825103.00","--","--","575430.00","--","--","575430.00","203790.00","--","371640.00","20534.00","392174.00","84683.00","307491.00","--","--","307491.00","-1303.00","--","306188.00","307491.00","--","--","306188.00","--","--","2.00"
"115/03/15","114","4","6270","倍微","2769838.00","2534064.00","--","--","235774.00","--","--","235774.00","215041.00","--","20733.00","59591.00","80324.00","2684.00","77640.00","--","--","77640.00","-1060021.00","--","-982381.00","77640.00","--","--","-982381.00","--","--","1.08"
"115/03/15","114","4","6274","台燿","30340235.00","23442442.00","--","--","6897793.00","--","--","6897793.00","2554134.00","--","4343659.00","174953.00","4518612.00","1109463.00","3409149.00","--","--","3409149.00","-40787.00","--","3368362.00","3409149.00","--","--","3368362.00","--","--","12.13"
"115/03/15","114","4","6275","元山","4279058.00","3492028.00","--","--","787030.00","--","--","787030.00","599827.00","--","187203.00","23147.00","210350.00","-9545.00","219895.00","--","--","219895.00","4766.00","--","224661.00","221507.00","--","-1612.00","226195.00","--","-1534.00","2.81"
"115/03/15","114","4","6276","安鈦克","1439011.00","1105498.00","--","--","333513.00","--","--","333513.00","299964.00","--","33549.00","-10776.00","22773.00","2593.00","20180.00","--","--","20180.00","2011.00","--","22191.00","20180.00","--","0.00","22191.00","--","0.00","0.92"
"115/03/15","114","4","6279","胡連","9823300.00","6734047.00","--","--","3089253.00","--","--","3089253.00","1449041.00","--","1640212.00","-92160.00","1548052.00","282102.00","1265950.00","--","--","1265950.00","-36041.00","--","1229909.00","1258417.00","--","7533.00","1224720.00","--","5189.00","10.74"
"115/03/15","114","4","6284","佳邦","7619503.00","5735663.00","--","--","1883840.00","--","--","1883840.00","1179024.00","--","704816.00","67327.00","772143.00","136101.00","636042.00","--","--","636042.00","-159079.00","--","476963.00","641685.00","--","-5643.00","482606.00","--","-5643.00","4.36"
"115/03/15","114","4","6290","良維","10158601.00","6967115.00","--","--","3191486.00","--","--","3191486.00","1424032.00","48022.00","1815476.00","13598.00","1829074.00","410772.00","1418302.00","--","--","1418302.00","54385.00","--","1472687.00","1406175.00","--","12127.00","1461561.00","--","11126.00","8.73"
"115/03/15","114","4","6291","沛亨","2128865.00","1384779.00","--","--","744086.00","--","--","744086.00","367189.00","--","376897.00","-30892.00","346005.00","73038.00","272967.00","--","--","272967.00","-11737.00","--","261230.00","277171.00","0.00","-4204.00","267627.00","0.00","-6397.00","6.60"
"115/03/15","114","4","6292","迅德","1001648.00","643145.00","--","--","358503.00","--","--","358503.00","296417.00","8142.00","70228.00","29531.00","99759.00","6554.00","93205.00","0.00","--","93205.00","-45146.00","--","48059.00","93205.00","--","0.00","48059.00","--","0.00","2.00"
"115/03/15","114","4","6294","智基","972649.00","637235.00","--","--","335414.00","--","--","335414.00","240583.00","--","94831.00","-504.00","94327.00","22017.00","72310.00","--","--","72310.00","--","--","72310.00","72310.00","--","--","72310.00","--","--","2.78"
"115/03/15","114","4","6411","晶焱","2456181.00","1497727.00","--","--","958454.00","--","--","958454.00","749534.00","--","208920.00","105132.00","314052.00","50743.00","263309.00","--","--","263309.00","4226.00","--","267535.00","310306.00","--","-46997.00","317690.00","--","-50155.00","3.18"
"115/03/15","114","4","6417","韋僑","1607566.00","1103034.00","--","--","504532.00","--","--","504532.00","245616.00","--","258916.00","-4595.00","254321.00","50262.00","204059.00","--","--","204059.00","201.00","--","204260.00","204059.00","--","--","204260.00","--","--","4.83"
"115/03/15","114","4","6418","詠昇","782351.00","621557.00","--","--","160794.00","--","--","160794.00","128793.00","--","32001.00","-5096.00","26905.00","1751.00","25154.00","--","--","25154.00","1439.00","--","26593.00","25154.00","--","--","26593.00","--","--","0.73"
"115/03/15","114","4","6419","京晨科","498240.00","365695.00","--","--","132545.00","--","--","132545.00","72425.00","--","60120.00","76666.00","136786.00","10753.00","126033.00","0.00","--","126033.00","-2746.00","--","123287.00","126010.00","--","23.00","123264.00","--","23.00","9.58"
"115/03/15","114","4","6423","億而得","229957.00","3912.00","--","--","226045.00","--","--","226045.00","204603.00","--","21442.00","3880.00","25322.00","8179.00","17143.00","--","--","17143.00","506.00","--","17649.00","--","--","--","--","--","--","0.58"
"115/03/15","114","4","6432","今展科","1124977.00","875141.00","--","--","249836.00","--","--","249836.00","216456.00","--","33380.00","-18821.00","14559.00","-938.00","15497.00","--","--","15497.00","-357.00","--","15140.00","15497.00","--","--","15140.00","--","--","0.48"
"115/03/15","114","4","6435","大中","3401493.00","2637956.00","--","--","763537.00","--","--","763537.00","389974.00","--","373563.00","45883.00","419446.00","65014.00","354432.00","--","--","354432.00","55952.00","--","410384.00","--","--","--","--","--","--","9.52"
"115/03/15","114","4","6441","廣錠","235260.00","260962.00","--","--","-25702.00","--","--","-25702.00","240320.00","--","-266022.00","-16688.00","-282710.00","-799.00","-281911.00","--","--","-281911.00","30.00","--","-281881.00","-274949.00","--","-6962.00","-274919.00","--","-6962.00","-5.16"
"115/03/15","114","4","6469","大樹","18895916.00","13479153.00","--","--","5416763.00","--","--","5416763.00","4727432.00","--","689331.00","54657.00","743988.00","162485.00","581503.00","--","--","581503.00","60518.00","--","642021.00","600421.00","--","-18918.00","661687.00","--","-19666.00","4.01"
"115/03/15","114","4","6470","宇智","1954716.00","1601930.00","--","--","352786.00","--","--","352786.00","184030.00","--","168756.00","-5323.00","163433.00","17620.00","145813.00","--","--","145813.00","1727.00","--","147540.00","145813.00","--","--","147540.00","--","--","3.87"
"115/03/15","114","4","6474","華豫寧","3850518.00","2994061.00","--","--","856457.00","--","--","856457.00","620299.00","--","236158.00","-32400.00","203758.00","38796.00","164962.00","--","--","164962.00","-20642.00","--","144320.00","164962.00","--","--","144320.00","--","--","3.49"
"115/03/15","114","4","6482","弘煜科","496183.00","9947.00","--","--","486236.00","--","--","486236.00","398847.00","--","87389.00","-476.00","86913.00","19819.00","67094.00","--","--","67094.00","-2876.00","--","64218.00","66338.00","--","756.00","63654.00","--","564.00","2.32"
"115/03/15","114","4","6485","點序","1474489.00","742072.00","--","--","732417.00","--","--","732417.00","730211.00","--","2206.00","19298.00","21504.00","-10741.00","32245.00","--","--","32245.00","3.00","--","32248.00","32244.00","--","1.00","32247.00","--","1.00","0.71"
"115/03/15","114","4","6486","互動","2686097.00","1819988.00","--","--","866109.00","--","--","866109.00","516397.00","--","349712.00","14340.00","364052.00","67845.00","296207.00","--","--","296207.00","-27.00","--","296180.00","294086.00","0.00","2121.00","294059.00","0.00","2121.00","5.78"
"115/03/15","114","4","6488","環球晶","60597938.00","45974397.00","--","--","14623541.00","--","--","14623541.00","5987209.00","--","8636332.00","880044.00","9516376.00","2204715.00","7311661.00","--","--","7311661.00","-1219488.00","--","6092173.00","7312028.00","--","-367.00","6092535.00","--","-362.00","15.29"
"115/03/15","114","4","6492","生華科","1070.00","550.00","--","--","520.00","--","--","520.00","278779.00","--","-278259.00","14823.00","-263436.00","1333.00","-264769.00","--","--","-264769.00","-2454.00","--","-267223.00","-264769.00","--","--","-267223.00","--","--","-2.97"
"115/03/15","114","4","6494","九齊","1187325.00","901273.00","--","--","286052.00","--","--","286052.00","315199.00","--","-29147.00","-1363.00","-30510.00","-1013.00","-29497.00","--","--","-29497.00","328.00","--","-29169.00","-29497.00","--","--","-29169.00","--","--","-0.93"
