出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","1","6170","統振","276481.00","-147804.00","216050.00","-627.00","344100.00","575585.00","919685.00"
"114/10/28","110","1","6171","大城地產","404919.00","1870.00","-788.00","--","406001.00","512779.00","918780.00"
"114/10/28","110","1","6173","信昌電","183699.00","-93382.00","-81572.00","9794.00","18539.00","1223228.00","1241767.00"
"114/10/28","110","1","6174","安��","7007.00","-22258.00","-994.00","-47.00","-16292.00","142721.00","126429.00"
"114/10/28","110","1","6175","立敦","39440.00","-141773.00","-57148.00","2845.00","-156636.00","673064.00","516428.00"
"114/10/28","110","1","6179","亞通","-246153.00","-70821.00","117108.00","-9556.00","-209422.00","538234.00","328812.00"
"114/10/28","110","1","6180","橘子","471088.00","-236215.00","32648.00","491.00","268012.00","2397601.00","2665613.00"
"114/10/28","110","1","6182","合晶","349841.00","-332710.00","318804.00","-5243.00","330692.00","3256837.00","3587529.00"
"114/10/28","110","1","6185","幃翔","19523.00","-18561.00","-4377.00","-1594.00","-5009.00","423977.00","418968.00"
"114/10/28","110","1","6186","新潤","1123004.00","134176.00","-571923.00","--","685257.00","350503.00","1035760.00"
"114/10/28","110","1","6187","萬潤","-90216.00","-11787.00","-1223.00","-1443.00","-104669.00","839507.00","734838.00"
"114/10/28","110","1","6188","廣明","115970.00","-796102.00","492983.00","46888.00","-140261.00","3543054.00","3402793.00"
"114/10/28","110","1","6190","萬泰科","-105664.00","-71342.00","156543.00","-20526.00","-40989.00","433605.00","392616.00"
"114/10/28","110","1","6194","育富","29248.00","-11345.00","-322.00","189.00","17770.00","684750.00","702520.00"
"114/10/28","110","1","6195","詩肯","99983.00","-88035.00","-124105.00","-2408.00","-114565.00","418377.00","303812.00"
"114/10/28","110","1","6198","瑞築","2424.00","4.00","412902.00","-3.00","415327.00","42687.00","458014.00"
"114/10/28","110","1","6199","天品","-5105.00","-131.00","-850.00","--","-6086.00","225956.00","219870.00"
"114/10/28","110","1","6203","海韻電","21976.00","-71877.00","-2800.00","-4983.00","-57684.00","1319024.00","1261340.00"
"114/10/28","110","1","6204","艾華","7433.00","47813.00","-2711.00","-365.00","52170.00","391292.00","443462.00"
"114/10/28","110","1","6207","雷科","57944.00","-122059.00","47521.00","-27427.00","-44021.00","534060.00","490039.00"
"114/10/28","110","1","6208","日揚","58851.00","-39320.00","-11929.00","-1766.00","5836.00","474723.00","480559.00"
"114/10/28","110","1","6210","慶生","37063.00","8747.00","--","--","45810.00","61655.00","107465.00"
"114/10/28","110","1","6212","理銘","-605914.00","6651.00","-201.00","--","-599464.00","835848.00","236384.00"
"114/10/28","110","1","6217","中探針","45399.00","-25403.00","109657.00","-9031.00","120622.00","435220.00","555842.00"
"114/10/28","110","1","6218","豪勉","-9971.00","16884.00","-2720.00","-104.00","4089.00","252310.00","256399.00"
"114/10/28","110","1","6219","富旺","-772848.00","-202958.00","699556.00","--","-276250.00","864776.00","588526.00"
"114/10/28","110","1","6220","岳豐","55866.00","-55535.00","147253.00","1357.00","148941.00","838816.00","987757.00"
"114/10/28","110","1","6221","晉泰","429219.00","2775.00","-3221.00","1056.00","429829.00","557137.00","986966.00"
"114/10/28","110","1","6222","立軒","-19800.00","26547.00","14006.00","4.00","20757.00","37544.00","58301.00"
"114/10/28","110","1","6223","旺矽","164863.00","-140886.00","-21313.00","-18.00","2646.00","1445267.00","1447913.00"
"114/10/28","110","1","6227","茂綸","-13817.00","-7502.00","251542.00","695.00","230918.00","318410.00","549328.00"
"114/10/28","110","1","6228","全譜","-1290.00","-3409.00","13773.00","570.00","9644.00","51704.00","61348.00"
"114/10/28","110","1","6229","研通","-70764.00","-5614.00","-8198.00","1437.00","-83139.00","219167.00","136028.00"
"114/10/28","110","1","6231","系微","43621.00","-3995.00","-9749.00","2780.00","32657.00","817571.00","850228.00"
"114/10/28","110","1","6233","旺玖","4088.00","-554.00","-250.00","--","3284.00","443147.00","446431.00"
"114/10/28","110","1","6234","高僑","20539.00","-11481.00","15314.00","-528.00","23844.00","721156.00","745000.00"
"114/10/28","110","1","6236","中湛","1922.00","1339.00","-344.00","--","2917.00","27226.00","30143.00"
"114/10/28","110","1","6237","驊訊","127.00","927.00","3181.00","71.00","4306.00","487521.00","491827.00"
"114/10/28","110","1","6240","松崗","-1010.00","4436.00","-4815.00","--","-1389.00","135342.00","133953.00"
"114/10/28","110","1","6241","易通展","-53528.00","-7734.00","-1221.00","--","-62483.00","193327.00","130844.00"
"114/10/28","110","1","6242","立康","10781.00","250.00","-2050.00","--","8981.00","98099.00","107080.00"
"114/10/28","110","1","6244","茂迪","117706.00","-138649.00","-10878.00","-954.00","-32775.00","2343180.00","2310405.00"
"114/10/28","110","1","6245","立端","-240704.00","-17359.00","-178198.00","16160.00","-420101.00","2406320.00","1986219.00"
"114/10/28","110","1","6246","臺龍","-99204.00","-605.00","70765.00","1163.00","-27881.00","173599.00","145718.00"
"114/10/28","110","1","6248","沛波","51062.00","-23099.00","909.00","-58.00","28814.00","100429.00","129243.00"
"114/10/28","110","1","6259","百徽","-10986.00","61402.00","-1281.00","529.00","49664.00","21930.00","71594.00"
"114/10/28","110","1","6261","久元","159264.00","-138133.00","-6422.00","11579.00","26288.00","2316756.00","2343044.00"
"114/10/28","110","1","6263","普萊德","79662.00","616.00","-4617.00","--","75661.00","1281652.00","1357313.00"
"114/10/28","110","1","6264","富裔","79264.00","-17580.00","-3754.00","--","57930.00","49010.00","106940.00"
"114/10/28","110","1","6265","方方土昶","-20672.00","103469.00","-972.00","-140.00","81685.00","337021.00","418706.00"
"114/10/28","110","1","6266","泰詠","130708.00","-98084.00","43586.00","78665.00","154875.00","447320.00","602195.00"
"114/10/28","110","1","6270","倍微","-89155.00","-1048.00","60156.00","636.00","-29411.00","292499.00","263088.00"
"114/10/28","110","1","6274","台燿","491160.00","787383.00","98149.00","-29197.00","1347495.00","3137499.00","4484994.00"
"114/10/28","110","1","6275","元山","-132484.00","-34550.00","62275.00","1890.00","-102869.00","289207.00","186338.00"
"114/10/28","110","1","6276","安鈦克","-37458.00","23545.00","-11272.00","-3456.00","-28641.00","376120.00","347479.00"
"114/10/28","110","1","6279","胡連","42820.00","-76124.00","-44134.00","-11393.00","-88831.00","772959.00","684128.00"
"114/10/28","110","1","6284","佳邦","167452.00","-265432.00","110403.00","-5063.00","7360.00","1392469.00","1399829.00"
"114/10/28","110","1","6290","良維","-16847.00","-167899.00","-85873.00","32204.00","-238415.00","738632.00","500217.00"
"114/10/28","110","1","6291","沛亨","5758.00","-570.00","0.00","-93.00","5095.00","92870.00","97965.00"
"114/10/28","110","1","6292","迅德","110722.00","-323924.00","148541.00","-2196.00","-66857.00","484691.00","417834.00"
"114/10/28","110","1","6294","智基","104221.00","14169.00","-16922.00","--","101468.00","1008060.00","1109528.00"
"114/10/28","110","1","6411","晶焱","255712.00","-464446.00","8855.00","0.00","-199879.00","1229426.00","1029547.00"
"114/10/28","110","1","6417","韋僑","15650.00","-115291.00","77587.00","-463.00","-22517.00","226926.00","204409.00"
"114/10/28","110","1","6418","詠昇","11066.00","-12470.00","-1224.00","-835.00","-3463.00","298432.00","294969.00"
"114/10/28","110","1","6419","京晨科","3194.00","-387.00","-3710.00","-128.00","-1031.00","70497.00","69466.00"
"114/10/28","110","1","6425","易發","-91366.00","-179616.00","6434.00","-918.00","-265466.00","624949.00","359483.00"
"114/10/28","110","1","6432","今展科","24315.00","-11890.00","-3648.00","-1229.00","7548.00","284253.00","291801.00"
"114/10/28","110","1","6435","大中","156961.00","-8951.00","1387.00","--","149397.00","286292.00","435689.00"
"114/10/28","110","1","6441","廣錠","-148154.00","-166465.00","338414.00","0.00","23795.00","483095.00","506890.00"
"114/10/28","110","1","6461","益得","-48330.00","-8347.00","30857.00","8.00","-25812.00","204685.00","178873.00"
"114/10/28","110","1","6462","神盾","-205340.00","68867.00","-11017.00","-1059.00","-148549.00","1533311.00","1384762.00"
"114/10/28","110","1","6465","威潤","-2483.00","-523.00","19035.00","11.00","16040.00","186698.00","202738.00"
"114/10/28","110","1","6469","大樹","92703.00","-71712.00","-73334.00","--","-52343.00","835802.00","783459.00"
"114/10/28","110","1","6470","宇智","129188.00","111153.00","-105767.00","-56709.00","77865.00","596345.00","674210.00"
"114/10/28","110","1","6482","弘煜科","-10600.00","49.00","-766.00","-3559.00","-14876.00","210751.00","195875.00"
"114/10/28","110","1","6485","點序","214132.00","-414.00","-10176.00","-2874.00","200668.00","524603.00","725271.00"
"114/10/28","110","1","6486","互動","-149836.00","-7391.00","-1723.00","0.00","-158950.00","1185223.00","1026273.00"
"114/10/28","110","1","6488","環球晶","4461809.00","-15207032.00","2051730.00","-1046003.00","-9739496.00","22439481.00","12699985.00"
"114/10/28","110","1","6492","生華科","-81497.00","-237.00","-965.00","162.00","-82537.00","2368576.00","2286039.00"
"114/10/28","110","1","6494","九齊","91239.00","-74853.00","3339.00","-22.00","19703.00","270547.00","290250.00"
"114/10/28","110","1","6496","科懋","88530.00","2276.00","-3167.00","--","87639.00","1140660.00","1228299.00"
"114/10/28","110","1","6499","益安","-495.00","-260455.00","81321.00","1046.00","-178583.00","1128125.00","949542.00"
"114/10/28","110","1","6506","雙邦","5847.00","-9404.00","35380.00","58.00","31881.00","127645.00","159526.00"
"114/10/28","110","1","6508","惠光","111939.00","-119538.00","-27101.00","-258.00","-34958.00","983119.00","948161.00"
"114/10/28","110","1","6509","聚和","89486.00","-66672.00","-27756.00","-11233.00","-16175.00","485155.00","468980.00"
"114/10/28","110","1","6510","精測","302185.00","-163985.00","-5043.00","1887.00","135044.00","2857372.00","2992416.00"
"114/10/28","110","1","6512","啟發電","15380.00","-391.00","-168.00","-6995.00","7826.00","273960.00","281786.00"
"114/10/28","110","1","6516","勤崴國際","3956.00","-46173.00","-3807.00","--","-46024.00","181911.00","135887.00"
"114/10/28","110","1","6523","達爾膚","13430.00","35304.00","-2552.00","--","46182.00","712355.00","758537.00"
"114/10/28","110","1","6527","明達醫","-48191.00","17363.00","-1491.00","--","-32319.00","363872.00","331553.00"
"114/10/28","110","1","6530","創威","4070.00","-793.00","-1450.00","--","1827.00","220478.00","222305.00"
"114/10/28","110","1","6532","瑞耘","18105.00","-30183.00","-273.00","--","-12351.00","415375.00","403024.00"
"114/10/28","110","1","6535","順藥","-90591.00","-249373.00","100865.00","-13.00","-239112.00","898637.00","659525.00"
"114/10/28","110","1","6538","倉和","147223.00","-46275.00","66399.00","-3030.00","164317.00","643469.00","807786.00"
"114/10/28","110","1","6542","隆中","34847.00","23579.00","-2896.00","-1047.00","54483.00","591559.00","646042.00"
"114/10/28","110","1","6546","正基","89189.00","-6449.00","231016.00","24.00","313780.00","745713.00","1059493.00"
"114/10/28","110","1","6547","高端疫苗","-154956.00","-1175188.00","30731.00","7.00","-1299406.00","1679422.00","380016.00"
"114/10/28","110","1","6548","長科*","184249.00","-254880.00","47452.00","-3897.00","-27076.00","2501535.00","2474459.00"
"114/10/28","110","1","6556","勝品","-20594.00","-2963.00","-7206.00","-52.00","-30815.00","359946.00","329131.00"
"114/10/28","110","1","6560","欣普羅","53965.00","31364.00","-921.00","-985.00","83423.00","111877.00","195300.00"
"114/10/28","110","1","6561","是方","216602.00","-40027.00","6812.00","2938.00","186325.00","911640.00","1097965.00"
"114/10/28","110","1","6568","宏觀","-3693.00","-92247.00","-2238.00","-158.00","-98336.00","966387.00","868051.00"
"114/10/28","110","1","6569","醫揚","37456.00","-33397.00","-3430.00","-593.00","36.00","392364.00","392400.00"
"114/10/28","110","1","6570","維田","-2716.00","-10805.00","-6802.00","-468.00","-20791.00","148744.00","127953.00"
"114/10/28","110","1","6574","霈方","28351.00","126863.00","-7988.00","-11.00","147215.00","140748.00","287963.00"
"114/10/28","110","1","6576","逸達","-144459.00","-1535.00","-101570.00","218.00","-247346.00","1145120.00","897774.00"
"114/10/28","110","1","6577","勁豐","136207.00","57896.00","-9729.00","-172.00","184202.00","608947.00","793149.00"
"114/10/28","110","1","6578","達邦蛋白","-1404.00","37603.00","-121869.00","830.00","-84840.00","265605.00","180765.00"
"114/10/28","110","1","6588","東典光電","-1818.00","-27110.00","-22597.00","2.00","-51523.00","488715.00","437192.00"
"114/10/28","110","1","6590","普鴻","-38299.00","2415.00","-1876.00","--","-37760.00","223395.00","185635.00"
"114/10/28","110","1","6593","台灣銘板","13259.00","-4658.00","-26591.00","-314.00","-18304.00","72461.00","54157.00"
"114/10/28","110","1","6596","寬宏藝術","-39027.00","-2934.00","-3085.00","-304.00","-45350.00","370536.00","325186.00"
"114/10/28","110","1","6603","富強鑫","-64510.00","280636.00","82489.00","5398.00","304013.00","393222.00","697235.00"
"114/10/28","110","1","6609","瀧澤科","108783.00","-25672.00","26758.00","400.00","110269.00","1200396.00","1310665.00"
"114/10/28","110","1","6612","奈米醫材","20589.00","843.00","-1779.00","3.00","19656.00","281341.00","300997.00"
"114/10/28","110","1","6613","朋億*","40666.00","161576.00","73468.00","-6397.00","269313.00","1681401.00","1950714.00"
"114/10/28","110","1","6615","慧智","7109.00","42.00","-3895.00","56.00","3312.00","188849.00","192161.00"
"114/10/28","110","1","6616","特昇-KY","-18679.00","-11766.00","-6045.00","-4271.00","-40761.00","237873.00","197112.00"
"114/10/28","110","1","6624","萬年清","-24327.00","-832.00","23600.00","--","-1559.00","42655.00","41096.00"
"114/10/28","110","1","6629","泰金-KY","8140.00","-27438.00","-27508.00","-19635.00","-66441.00","602166.00","535725.00"
"114/10/28","110","1","6640","均華","-79614.00","-56361.00","80882.00","-851.00","-55944.00","356779.00","300835.00"
"114/10/28","110","1","6642","富致","24109.00","-187729.00","219248.00","-490.00","55138.00","82420.00","137558.00"
"114/10/28","110","1","6643","M31","41943.00","-407929.00","297785.00","-3707.00","-71908.00","527760.00","455852.00"
"114/10/28","110","1","6649","台生材","-19167.00","18338.00","0.00","--","-829.00","70813.00","69984.00"
"114/10/28","110","1","6651","全宇昕","6890.00","231.00","97960.00","--","105081.00","243635.00","348716.00"
"114/10/28","110","1","6654","天正國際","60285.00","4806.00","-541.00","-10862.00","53688.00","432355.00","486043.00"
"114/10/28","110","1","6661","威健生技","-8465.00","-4166.00","70953.00","--","58322.00","160335.00","218657.00"
"114/10/28","110","1","6662","樂斯科","18358.00","-8891.00","-1749.00","--","7718.00","201466.00","209184.00"
"114/10/28","110","1","6664","群翊","80772.00","244321.00","-21163.00","-2204.00","301726.00","225743.00","527469.00"
"114/10/28","110","1","6667","信紘科","54557.00","-11733.00","-10989.00","-1.00","31834.00","281569.00","313403.00"
"114/10/28","110","1","6679","鈺太","137782.00","-103482.00","27219.00","621.00","62140.00","280338.00","342478.00"
"114/10/28","110","1","6680","鑫創電子","6987.00","-10502.00","-10662.00","--","-14177.00","207532.00","193355.00"
"114/10/28","110","1","6683","雍智科技","150734.00","97229.00","-1103.00","-102.00","246758.00","554272.00","801030.00"
"114/10/28","110","1","6684","安格","52768.00","-71136.00","31353.00","-227.00","12758.00","182786.00","195544.00"
"114/10/28","110","1","6690","安�硌穈T","73446.00","-108383.00","-2341.00","--","-37278.00","415122.00","377844.00"
"114/10/28","110","1","6697","東捷資訊","119158.00","-30139.00","-1662.00","-88.00","87269.00","85874.00","173143.00"
"114/10/28","110","1","6703","軒郁","11348.00","-380.00","-1972.00","-423.00","8573.00","778499.00","787072.00"
"114/10/28","110","1","6712","長聖","-17627.00","-2761.00","738721.00","--","718333.00","68880.00","787213.00"
"114/10/28","110","1","6716","應廣","55801.00","-57686.00","-11703.00","2.00","-13586.00","374102.00","360516.00"
"114/10/28","110","1","6727","亞泰金屬","240356.00","-126870.00","34977.00","-324.00","148139.00","61348.00","209487.00"
"114/10/28","110","1","6728","上洋","-88652.00","-3666.00","79061.00","1847.00","-11410.00","144572.00","133162.00"
"114/10/28","110","1","6732","昇佳電子","329220.00","-1198070.00","-1996.00","-196.00","-871042.00","3086052.00","2215010.00"
"114/10/28","110","1","6733","博晟生醫","-34989.00","-240077.00","289628.00","--","14562.00","120038.00","134600.00"
"114/10/28","110","1","6741","91APP*-KY","3860.00","-63497.00","-2807.00","464.00","-61980.00","767696.00","705716.00"
"114/10/28","110","1","6747","亨泰光","73448.00","-164609.00","246794.00","386.00","156019.00","333578.00","489597.00"
"114/10/28","110","1","6751","智聯服務","-2206.00","-98.00","-408.00","-85.00","-2797.00","213770.00","210973.00"
"114/10/28","110","1","6752","叡揚","-11277.00","-1581.00","-1747.00","-36.00","-14641.00","596856.00","582215.00"
"114/10/28","110","1","6761","穩得","66878.00","-12413.00","3289.00","-937.00","56817.00","177386.00","234203.00"
"114/10/28","110","1","6762","達亞","35901.00","-299107.00","-1760.00","--","-264966.00","902251.00","637285.00"
"114/10/28","110","1","6763","綠界科技*","164623.00","-29380.00","-166791.00","--","-31548.00","614853.00","583305.00"
"114/10/28","110","1","6767","台微醫","-3221.00","-5792.00","85641.00","-2.00","76626.00","46883.00","123509.00"
"114/10/28","110","1","6788","華景電","72526.00","-12649.00","-3628.00","-346.00","55903.00","511021.00","566924.00"
"114/10/28","110","1","6803","崑鼎","-51947.00","-95092.00","38598.00","--","-108441.00","533625.00","425184.00"
"114/10/28","110","1","7402","邑錡","14427.00","-903.00","21672.00","--","35196.00","123716.00","158912.00"
"114/10/28","110","1","7556","意德士科技","43102.00","-9274.00","-1715.00","--","32113.00","482087.00","514200.00"
"114/10/28","110","1","8024","佑華","27627.00","-2163.00","1127.00","-4111.00","22480.00","133936.00","156416.00"
"114/10/28","110","1","8027","鈦昇","11225.00","28011.00","62393.00","-501.00","101128.00","171232.00","272360.00"
"114/10/28","110","1","8032","光菱","-37819.00","-147741.00","120988.00","-5619.00","-70191.00","524448.00","454257.00"
"114/10/28","110","1","8034","榮群","43674.00","-33043.00","-2279.00","--","8352.00","115604.00","123956.00"
"114/10/28","110","1","8038","長園科","-3348.00","112610.00","-917.00","-1285.00","107060.00","98492.00","205552.00"
"114/10/28","110","1","8040","九暘","-36784.00","-4098.00","-10001.00","--","-50883.00","207330.00","156447.00"
"114/10/28","110","1","8042","金山電","-615.00","35435.00","-1853.00","-17423.00","15544.00","1252113.00","1267657.00"
"114/10/28","110","1","8043","蜜望實","-51448.00","74505.00","-72224.00","-5390.00","-54557.00","584250.00","529693.00"
"114/10/28","110","1","8044","網家","172907.00","-59672.00","-239457.00","-2779.00","-129001.00","8147763.00","8018762.00"
"114/10/28","110","1","8047","星雲","-10658.00","-989.00","-1172.00","2328.00","-10491.00","140856.00","130365.00"
"114/10/28","110","1","8048","德勝","9196.00","12671.00","-699.00","9.00","21177.00","191984.00","213161.00"
"114/10/28","110","1","8049","晶采","87543.00","-81991.00","-5439.00","1743.00","1856.00","272939.00","274795.00"
"114/10/28","110","1","8050","廣積","-80527.00","-169073.00","323894.00","2037.00","76331.00","949314.00","1025645.00"
"114/10/28","110","1","8054","安國","-11998.00","-725.00","-12014.00","-358.00","-25095.00","537801.00","512706.00"
"114/10/28","110","1","8059","凱碩","-82104.00","35380.00","-833.00","61.00","-47496.00","278067.00","230571.00"
"114/10/28","110","1","8064","東捷","683985.00","68702.00","-574657.00","-850.00","177180.00","1308015.00","1485195.00"
"114/10/28","110","1","8066","來思達","78917.00","-28444.00","-150829.00","-1762.00","-102118.00","708409.00","606291.00"
"114/10/28","110","1","8067","志旭","20027.00","138479.00","-145601.00","-19.00","12886.00","14774.00","27660.00"
"114/10/28","110","1","8068","全達","112017.00","78859.00","-14632.00","-8.00","176236.00","27576.00","203812.00"
"114/10/28","110","1","8069","元太","912313.00","-4117924.00","1371126.00","-326757.00","-2161242.00","12954147.00","10792905.00"
"114/10/28","110","1","8071","能率網通","-45279.00","39947.00","31205.00","-1279.00","24594.00","794884.00","819478.00"
"114/10/28","110","1","8074","鉅橡","85439.00","-9368.00","88084.00","-14021.00","150134.00","415068.00","565202.00"
"114/10/28","110","1","8076","伍豐","35922.00","6370.00","-9061.00","-10295.00","22936.00","1514146.00","1537082.00"
"114/10/28","110","1","8077","洛��","20453.00","-2806.00","-68413.00","--","-50766.00","303112.00","252346.00"
"114/10/28","110","1","8080","泰霖","11104.00","450.00","-22368.00","86.00","-10728.00","123950.00","113222.00"
"114/10/28","110","1","8083","瑞穎","114129.00","-1657.00","-86183.00","--","26289.00","26064.00","52353.00"
"114/10/28","110","1","8084","巨虹","28800.00","-17288.00","6272.00","-68.00","17716.00","155417.00","173133.00"
"114/10/28","110","1","8085","福華","-4340.00","29026.00","-6977.00","-1550.00","16159.00","343071.00","359230.00"
"114/10/28","110","1","8086","宏捷科","378156.00","-445408.00","-1330.00","--","-68582.00","4560679.00","4492097.00"
"114/10/28","110","1","8087","麗升能源","-331.00","0.00","-1372.00","0.00","-1703.00","55257.00","53554.00"
"114/10/28","110","1","8088","品安","34729.00","-78183.00","-369276.00","0.00","-412730.00","679313.00","266583.00"
"114/10/28","110","1","8089","康全電訊","-110736.00","-7435.00","17397.00","-3657.00","-104431.00","1118800.00","1014369.00"
"114/10/28","110","1","8091","翔名","37794.00","-71998.00","62745.00","-5182.00","23359.00","726173.00","749532.00"
"114/10/28","110","1","8092","建暐","-14472.00","-2489.00","-9145.00","-20.00","-26126.00","36831.00","10705.00"
"114/10/28","110","1","8093","保銳","-10945.00","-1504.00","4064.00","-653.00","-9038.00","62264.00","53226.00"
"114/10/28","110","1","8096","擎亞","-911522.00","-22412.00","661410.00","-27925.00","-300449.00","692100.00","391651.00"
"114/10/28","110","1","8097","常珵","-39583.00","4803.00","25307.00","0.00","-9473.00","39057.00","29584.00"
"114/10/28","110","1","8099","大世科","-10841.00","-130115.00","-11073.00","-58.00","-152087.00","547429.00","395342.00"
"114/10/28","110","1","8107","大億金茂","45844.00","-68957.00","83734.00","-6305.00","54316.00","194010.00","248326.00"
"114/10/28","110","1","8109","博大","119060.00","-34119.00","-129071.00","-119.00","-44249.00","1364668.00","1320419.00"
"114/10/28","110","1","8111","立��","4582.00","-109813.00","39732.00","654.00","-64845.00","489936.00","425091.00"
"114/10/28","110","1","8121","越峰","-23415.00","-61013.00","45920.00","-19086.00","-57594.00","682422.00","624828.00"
"114/10/28","110","1","8147","正淩","-18792.00","-101271.00","87834.00","-1317.00","-33546.00","279551.00","246005.00"
"114/10/28","110","1","8155","博智","104925.00","-38861.00","-14431.00","-33.00","51600.00","1054214.00","1105814.00"
"114/10/28","110","1","8171","天宇","-102943.00","89146.00","247409.00","-427.00","233185.00","261199.00","494384.00"
"114/10/28","110","1","8176","智捷","-43925.00","-4360.00","7298.00","-277.00","-41264.00","121413.00","80149.00"
"114/10/28","110","1","8182","加高","76774.00","-204188.00","62464.00","8692.00","-56258.00","988009.00","931751.00"
"114/10/28","110","1","8183","精星","-186803.00","-73620.00","207684.00","-7585.00","-60324.00","229152.00","168828.00"
"114/10/28","110","1","8234","新漢","-28974.00","-16196.00","28276.00","-7603.00","-24497.00","834468.00","809971.00"
"114/10/28","110","1","8240","華宏","114036.00","-231827.00","179355.00","-18460.00","43104.00","1136859.00","1179963.00"
"114/10/28","110","1","8255","朋程","78599.00","-410065.00","74070.00","-465.00","-257861.00","1335034.00","1077173.00"
"114/10/28","110","1","8277","商丞","-30186.00","4997.00","-9633.00","0.00","-34822.00","268175.00","233353.00"
"114/10/28","110","1","8279","生展","64890.00","-278336.00","76513.00","-79.00","-137012.00","423417.00","286405.00"
"114/10/28","110","1","8284","三竹","-118670.00","-35894.00","-1248.00","--","-155812.00","682070.00","526258.00"
"114/10/28","110","1","8289","泰藝","3446.00","-38428.00","3684.00","-6411.00","-37709.00","510930.00","473221.00"
"114/10/28","110","1","8291","尚茂","3098.00","20319.00","-25006.00","319.00","-1270.00","124119.00","122849.00"
"114/10/28","110","1","8299","群聯","-1369407.00","-2163890.00","1505880.00","-3779.00","-2031196.00","14961122.00","12929926.00"
"114/10/28","110","1","8342","益張","14153.00","12787.00","35309.00","147.00","62396.00","113863.00","176259.00"
"114/10/28","110","1","8349","�矬ㄟ篕�","93557.00","-58018.00","156524.00","-80376.00","111687.00","1160561.00","1272248.00"
"114/10/28","110","1","8354","冠好","-6766.00","-154495.00","62333.00","477.00","-98451.00","660347.00","561896.00"
"114/10/28","110","1","8358","金居","45583.00","-44429.00","-68438.00","68.00","-67216.00","2591720.00","2524504.00"
"114/10/28","110","1","8383","千附","34552.00","-58620.00","9914.00","-385.00","-14539.00","616174.00","601635.00"
"114/10/28","110","1","8390","金益鼎","20118.00","178126.00","64159.00","3442.00","265845.00","677192.00","943037.00"
"114/10/28","110","1","8401","白紗科","37140.00","-17982.00","-22902.00","-559.00","-4303.00","310372.00","306069.00"
"114/10/28","110","1","8403","盛弘","61470.00","53590.00","-79491.00","-762.00","34807.00","1686552.00","1721359.00"
"114/10/28","110","1","8409","商之器","-3241.00","17711.00","-1852.00","120.00","12738.00","95602.00","108340.00"
"114/10/28","110","1","8410","森田","62825.00","-25528.00","-62220.00","-7583.00","-32506.00","557080.00","524574.00"
"114/10/28","110","1","8415","大國鋼","1840613.00","-222012.00","-860377.00","-548.00","757676.00","3398823.00","4156499.00"
"114/10/28","110","1","8416","實威","114044.00","-1705.00","-1655.00","-469.00","110215.00","700079.00","810294.00"
"114/10/28","110","1","8421","旭源","24749.00","-26107.00","-16161.00","5569.00","-11950.00","172841.00","160891.00"
"114/10/28","110","1","8423","保綠-KY","22071.00","-171.00","-9098.00","-1776.00","11026.00","104845.00","115871.00"
"114/10/28","110","1","8424","惠普","70954.00","-575.00","-304.00","--","70075.00","130938.00","201013.00"
"114/10/28","110","1","8426","紅木-KY","-2514.00","-37168.00","-21689.00","-5494.00","-66865.00","338409.00","271544.00"
"114/10/28","110","1","8431","匯鑽科","13693.00","-35420.00","36275.00","-558.00","13990.00","156174.00","170164.00"
"114/10/28","110","1","8432","東生華","19848.00","-5482.00","-1086.00","--","13280.00","396701.00","409981.00"
"114/10/28","110","1","8433","弘帆","-80827.00","-3665.00","70225.00","840.00","-13427.00","872298.00","858871.00"
"114/10/28","110","1","8435","鉅邁","5161.00","-4798.00","-2359.00","-2230.00","-4226.00","549960.00","545734.00"
"114/10/28","110","1","8436","大江","278558.00","-1362272.00","296303.00","-27153.00","-814564.00","4856361.00","4041797.00"
"114/10/28","110","1","8437","大地-KY","131234.00","-110257.00","12941.00","-5825.00","28093.00","978847.00","1006940.00"
"114/10/28","110","1","8440","綠電","-1664.00","-52784.00","17367.00","--","-37081.00","85021.00","47940.00"
"114/10/28","110","1","8444","綠河-KY","113011.00","-150128.00","95281.00","-23115.00","35049.00","276506.00","311555.00"
"114/10/28","110","1","8446","華研","-25633.00","-6435.00","-8382.00","-355.00","-40805.00","1169998.00","1129193.00"
"114/10/28","110","1","8450","霹靂","-43088.00","-477425.00","374290.00","-1540.00","-147763.00","453188.00","305425.00"
"114/10/28","110","1","8455","大拓-KY","47743.00","20277.00","-103192.00","-11389.00","-46561.00","341671.00","295110.00"
"114/10/28","110","1","8472","夠麻吉","45671.00","31996.00","-2003.00","--","75664.00","183938.00","259602.00"
"114/10/28","110","1","8477","創業家","-123121.00","39723.00","-2840.00","--","-86238.00","451726.00","365488.00"
"114/10/28","110","1","8489","三貝德","-3726.00","-11209.00","-13700.00","-118.00","-28753.00","843870.00","815117.00"
"114/10/28","110","1","8905","裕國","376108.00","-16425.00","-230653.00","--","129030.00","367676.00","496706.00"
"114/10/28","110","1","8906","花王","8379.00","-5586.00","0.00","--","2793.00","22309.00","25102.00"
"114/10/28","110","1","8908","欣雄","151100.00","-264682.00","22103.00","--","-91479.00","833096.00","741617.00"
