出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","113","2","5450","南良","1298531.00","926407.00","--","--","372124.00","--","--","372124.00","300528.00","--","71596.00","21640.00","93236.00","28889.00","64347.00","--","--","64347.00","56527.00","--","120874.00","64347.00","--","--","120874.00","--","--","0.53"
"114/10/28","113","2","5452","佶優","2791813.00","2497731.00","--","--","294082.00","--","--","294082.00","232443.00","--","61639.00","12196.00","73835.00","29555.00","44280.00","--","--","44280.00","51771.00","--","96051.00","39372.00","0.00","4908.00","81298.00","0.00","14753.00","0.26"
"114/10/28","113","2","5455","昇益","1258347.00","997672.00","--","--","260675.00","--","--","260675.00","84254.00","--","176421.00","-1009.00","175412.00","--","175412.00","--","--","175412.00","1711.00","--","177123.00","--","--","--","--","--","--","2.68"
"114/10/28","113","2","5457","宣德","9087838.00","7729426.00","--","--","1358412.00","--","--","1358412.00","1135764.00","--","222648.00","240551.00","463199.00","175230.00","287969.00","--","--","287969.00","313958.00","--","601927.00","43139.00","--","244830.00","191823.00","--","410104.00","0.25"
"114/10/28","113","2","5460","同協","134430.00","94691.00","--","--","39739.00","--","--","39739.00","45780.00","-1.00","-6042.00","16769.00","10727.00","2699.00","8028.00","--","--","8028.00","7695.00","--","15723.00","8028.00","--","--","15723.00","--","--","0.14"
"114/10/28","113","2","5464","霖宏","525850.00","498900.00","--","--","26950.00","--","--","26950.00","95184.00","--","-68234.00","240693.00","172459.00","34714.00","137745.00","--","--","137745.00","--","--","137745.00","137745.00","--","--","137745.00","--","--","1.94"
"114/10/28","113","2","5465","富驊","2345990.00","2027101.00","--","--","318889.00","--","--","318889.00","165657.00","--","153232.00","34520.00","187752.00","9344.00","178408.00","--","--","178408.00","72115.00","--","250523.00","142345.00","--","36063.00","201455.00","--","49068.00","0.96"
"114/10/28","113","2","5468","凱鈺","60000.00","44281.00","--","--","15719.00","--","--","15719.00","20507.00","--","-4788.00","1882.00","-2906.00","59.00","-2965.00","--","--","-2965.00","--","--","-2965.00","-2965.00","--","--","-2965.00","--","--","-0.08"
"114/10/28","113","2","5474","聰泰","625000.00","313727.00","--","--","311273.00","--","--","311273.00","184742.00","--","126531.00","28856.00","155387.00","32971.00","122416.00","--","--","122416.00","--","--","122416.00","--","--","--","--","--","--","3.08"
"114/10/28","113","2","5475","德宏","247421.00","251619.00","--","--","-4198.00","--","--","-4198.00","76955.00","--","-81153.00","-1742.00","-82895.00","0.00","-82895.00","--","--","-82895.00","25581.00","--","-57314.00","-82530.00","--","-365.00","-56949.00","--","-365.00","-0.65"
"114/10/28","113","2","5478","智冠","3377102.00","1511924.00","--","--","1865178.00","--","--","1865178.00","1228797.00","--","636381.00","233188.00","869569.00","143984.00","725585.00","--","--","725585.00","108621.00","--","834206.00","650067.00","--","75518.00","748117.00","--","86089.00","4.50"
"114/10/28","113","2","5481","新華","46466.00","26494.00","--","--","19972.00","--","--","19972.00","31302.00","--","-11330.00","-3847.00","-15177.00","1225.00","-16402.00","--","--","-16402.00","15.00","--","-16387.00","-15907.00","--","-495.00","-15892.00","--","-495.00","-0.24"
"114/10/28","113","2","5483","中美晶","39588537.00","27035469.00","--","--","12553068.00","--","--","12553068.00","3859127.00","--","8693941.00","942685.00","9636626.00","2140003.00","7496623.00","--","--","7496623.00","2010701.00","--","9507324.00","3548291.00","--","3948332.00","4512834.00","--","4994490.00","6.35"
"114/10/28","113","2","5487","通泰","91923.00","66022.00","--","--","25901.00","--","--","25901.00","35620.00","--","-9719.00","8278.00","-1441.00","436.00","-1877.00","--","--","-1877.00","2601.00","--","724.00","-1877.00","--","0.00","724.00","--","0.00","-0.08"
"114/10/28","113","2","5488","松普","360900.00","319327.00","--","--","41573.00","--","--","41573.00","47373.00","--","-5800.00","13005.00","7205.00","1358.00","5847.00","--","--","5847.00","31497.00","--","37344.00","5847.00","--","--","37344.00","--","--","0.06"
"114/10/28","113","2","5489","彩富","851435.00","548227.00","--","--","303208.00","--","--","303208.00","242399.00","--","60809.00","49952.00","110761.00","15316.00","95445.00","--","--","95445.00","512.00","--","95957.00","95418.00","--","27.00","95930.00","--","27.00","0.96"
"114/10/28","113","2","5490","同亨","696428.00","459855.00","--","--","236573.00","--","--","236573.00","216997.00","--","19576.00","-3051.00","16525.00","4345.00","12180.00","--","--","12180.00","21816.00","--","33996.00","12180.00","--","--","33996.00","--","--","0.13"
"114/10/28","113","2","5493","三聯","2139704.00","1853496.00","--","--","286208.00","--","--","286208.00","162901.00","--","123307.00","133367.00","256674.00","47080.00","209594.00","--","--","209594.00","188949.00","--","398543.00","131020.00","--","78574.00","318814.00","--","79729.00","3.15"
"114/10/28","113","2","5498","凱崴","575748.00","529114.00","--","--","46634.00","--","--","46634.00","66099.00","--","-19465.00","27217.00","7752.00","-1169.00","8921.00","--","--","8921.00","123297.00","--","132218.00","7906.00","--","1015.00","131203.00","--","1015.00","0.04"
"114/10/28","113","2","5508","永信建","6009265.00","3127132.00","--","--","2882133.00","--","--","2882133.00","251205.00","--","2630928.00","-598.00","2630330.00","526049.00","2104281.00","--","--","2104281.00","--","--","2104281.00","--","--","--","--","--","--","9.68"
"114/10/28","113","2","5511","德昌","4270058.00","3697598.00","--","--","572460.00","--","--","572460.00","211719.00","--","360741.00","43289.00","404030.00","107185.00","296845.00","--","--","296845.00","9034.00","--","305879.00","315816.00","--","-18971.00","324850.00","--","-18971.00","2.78"
"114/10/28","113","2","5512","力麒","2521601.00","1993851.00","--","--","527750.00","--","--","527750.00","270243.00","--","257507.00","-122598.00","134909.00","78655.00","56254.00","--","--","56254.00","103041.00","--","159295.00","56775.00","--","-521.00","140002.00","--","19293.00","0.08"
"114/10/28","113","2","5514","三豐","2869.00","639.00","--","--","2230.00","--","--","2230.00","24120.00","--","-21890.00","3005.00","-18885.00","0.00","-18885.00","--","--","-18885.00","120732.00","--","101847.00","-18883.00","--","-2.00","101849.00","--","-2.00","-0.09"
"114/10/28","113","2","5516","雙喜","895824.00","974573.00","--","--","-78749.00","--","--","-78749.00","27944.00","--","-106693.00","-25340.00","-132033.00","-26404.00","-105629.00","--","--","-105629.00","4030.00","--","-101599.00","--","--","--","--","--","--","-2.11"
"114/10/28","113","2","5520","力泰","1960822.00","1547155.00","--","--","413667.00","--","--","413667.00","91207.00","--","322460.00","28243.00","350703.00","75730.00","274973.00","--","--","274973.00","25474.00","--","300447.00","267332.00","--","7641.00","292798.00","--","7649.00","4.45"
"114/10/28","113","2","5523","豐謙","508014.00","363739.00","--","--","144275.00","--","--","144275.00","42419.00","--","101856.00","13694.00","115550.00","34216.00","81334.00","--","--","81334.00","--","--","81334.00","81277.00","--","57.00","81277.00","--","57.00","0.52"
"114/10/28","113","2","5529","鉅陞","42963.00","17211.00","--","--","25752.00","--","--","25752.00","62815.00","--","-37063.00","567.00","-36496.00","0.00","-36496.00","--","--","-36496.00","--","--","-36496.00","-36496.00","--","--","-36496.00","--","--","-0.43"
"114/10/28","113","2","5530","龍巖","1974380.00","748767.00","--","--","1225613.00","--","--","1225613.00","681749.00","34554.00","578418.00","318386.00","896804.00","124785.00","772019.00","--","--","772019.00","972217.00","--","1744236.00","769743.00","--","2276.00","1742131.00","--","2105.00","1.83"
"114/10/28","113","2","5536","聖暉*","13136318.00","10210156.00","--","--","2926162.00","--","--","2926162.00","974236.00","--","1951926.00","196627.00","2148553.00","594188.00","1554365.00","--","--","1554365.00","550561.00","--","2104926.00","1244703.00","--","309662.00","1762162.00","--","342764.00","10.03"
"114/10/28","113","2","5543","桓鼎-KY","1727597.00","1454317.00","--","--","273280.00","--","--","273280.00","244695.00","--","28585.00","10753.00","39338.00","27649.00","11689.00","--","--","11689.00","25798.00","--","37487.00","-11825.00","--","23514.00","9981.00","--","27506.00","-0.30"
"114/10/28","113","2","5548","安倉","1052025.00","933458.00","--","--","118567.00","--","--","118567.00","64945.00","--","53622.00","8210.00","61832.00","12315.00","49517.00","--","--","49517.00","--","--","49517.00","--","--","--","--","--","--","1.30"
"114/10/28","113","2","5601","台聯櫃","45243.00","17567.00","--","--","27676.00","--","--","27676.00","11050.00","0.00","16626.00","547.00","17173.00","3428.00","13745.00","--","--","13745.00","--","--","13745.00","--","--","--","--","--","--","0.21"
"114/10/28","113","2","5603","陸海","970062.00","815975.00","--","--","154087.00","--","--","154087.00","91588.00","--","62499.00","79568.00","142067.00","12517.00","129550.00","--","--","129550.00","6652.00","--","136202.00","130148.00","--","-598.00","136800.00","--","-598.00","1.24"
"114/10/28","113","2","5604","中連","79650.00","13361.00","--","--","66289.00","--","--","66289.00","10531.00","--","55758.00","1707.00","57465.00","11484.00","45981.00","0.00","--","45981.00","0.00","--","45981.00","45981.00","--","--","45981.00","--","--","0.42"
"114/10/28","113","2","5609","中菲行","12348364.00","10550220.00","--","--","1798144.00","--","--","1798144.00","1288646.00","--","509498.00","103970.00","613468.00","86706.00","526762.00","--","--","526762.00","639407.00","--","1166169.00","520148.00","--","6614.00","1159227.00","--","6942.00","3.69"
"114/10/28","113","2","5701","劍湖山","230513.00","129242.00","--","--","101271.00","--","--","101271.00","133666.00","--","-32395.00","-16804.00","-49199.00","0.00","-49199.00","--","--","-49199.00","-830.00","--","-50029.00","-49199.00","--","--","-50029.00","--","--","-0.34"
"114/10/28","113","2","5703","亞都麗緻","214393.00","139358.00","--","--","75035.00","0.00","0.00","75035.00","71878.00","--","3157.00","962.00","4119.00","800.00","3319.00","--","--","3319.00","0.00","--","3319.00","3319.00","--","--","3319.00","--","--","0.05"
"114/10/28","113","2","5704","老爺知","214380.00","116252.00","--","--","98128.00","--","--","98128.00","60037.00","--","38091.00","14968.00","53059.00","7681.00","45378.00","--","--","45378.00","--","--","45378.00","--","--","--","--","--","--","1.17"
"114/10/28","113","2","5878","台名","409005.00","342284.00","--","--","66721.00","--","--","66721.00","47198.00","--","19523.00","14184.00","33707.00","4600.00","29107.00","--","--","29107.00","21823.00","--","50930.00","29107.00","--","--","50930.00","--","--","1.16"
"114/10/28","113","2","5902","德記","1146345.00","864110.00","--","--","282235.00","--","--","282235.00","144141.00","--","138094.00","4360.00","142454.00","29222.00","113232.00","--","--","113232.00","8.00","--","113240.00","113232.00","--","--","113240.00","--","--","1.20"
"114/10/28","113","2","5903","全家","51022195.00","32531930.00","--","--","18490265.00","--","--","18490265.00","17530155.00","--","960110.00","5803.00","965913.00","202035.00","763878.00","--","--","763878.00","5874.00","--","769752.00","704485.00","--","59393.00","710238.00","--","59514.00","3.16"
"114/10/28","113","2","5904","寶雅","11501549.00","6432537.00","--","--","5069012.00","--","--","5069012.00","3489814.00","--","1579198.00","34271.00","1613469.00","322870.00","1290599.00","--","--","1290599.00","--","--","1290599.00","--","--","--","--","--","--","12.31"
"114/10/28","113","2","5905","南仁湖","476528.00","139109.00","--","--","337419.00","--","--","337419.00","423365.00","--","-85946.00","32151.00","-53795.00","-4587.00","-49208.00","--","--","-49208.00","1962.00","--","-47246.00","-43033.00","--","-6175.00","-39225.00","--","-8021.00","-0.17"
"114/10/28","113","2","6101","寬魚國際","456039.00","374364.00","--","--","81675.00","--","--","81675.00","42516.00","--","39159.00","10672.00","49831.00","-9654.00","59485.00","--","--","59485.00","5161.00","--","64646.00","59485.00","--","--","64646.00","--","--","0.52"
"114/10/28","113","2","6103","合邦","22346.00","18168.00","--","--","4178.00","--","--","4178.00","7463.00","--","-3285.00","14558.00","11273.00","10.00","11263.00","--","--","11263.00","8.00","--","11271.00","11263.00","--","--","11271.00","--","--","0.83"
"114/10/28","113","2","6104","創惟","1351276.00","783091.00","--","--","568185.00","--","--","568185.00","503501.00","--","64684.00","26604.00","91288.00","11038.00","80250.00","--","--","80250.00","4026.00","--","84276.00","80379.00","--","-129.00","84404.00","--","-128.00","0.89"
"114/10/28","113","2","6109","亞元","386775.00","317415.00","--","--","69360.00","--","--","69360.00","112122.00","--","-42762.00","11489.00","-31273.00","-2856.00","-28417.00","--","--","-28417.00","10984.00","--","-17433.00","-28795.00","--","378.00","-17789.00","--","356.00","-0.43"
"114/10/28","113","2","6111","大宇資","2515109.00","1664041.00","--","--","851068.00","--","--","851068.00","880160.00","--","-29092.00","127487.00","98395.00","31085.00","67310.00","--","--","67310.00","18307.00","--","85617.00","17988.00","--","49322.00","21221.00","--","64396.00","0.18"
"114/10/28","113","2","6113","亞矽","356804.00","316383.00","--","--","40421.00","--","--","40421.00","61166.00","--","-20745.00","16973.00","-3772.00","194.00","-3966.00","--","--","-3966.00","10251.00","--","6285.00","-3966.00","--","--","6285.00","--","--","-0.08"
"114/10/28","113","2","6114","久威","461682.00","395480.00","--","--","66202.00","--","--","66202.00","72243.00","--","-6041.00","106416.00","100375.00","26752.00","73623.00","--","--","73623.00","15657.00","--","89280.00","73623.00","--","--","89280.00","--","--","1.68"
"114/10/28","113","2","6118","建達","4213076.00","4039367.00","--","--","173709.00","--","--","173709.00","193049.00","--","-19340.00","-955.00","-20295.00","-5535.00","-14760.00","--","--","-14760.00","--","--","-14760.00","-14760.00","--","--","-14760.00","--","--","-0.16"
"114/10/28","113","2","6121","新普","36582411.00","31704782.00","--","--","4877629.00","--","--","4877629.00","2268015.00","--","2609614.00","960839.00","3570453.00","785500.00","2784953.00","--","--","2784953.00","734422.00","--","3519375.00","2374350.00","--","410603.00","2880552.00","--","638823.00","12.84"
"114/10/28","113","2","6122","擎邦","2022324.00","1760929.00","--","--","261395.00","--","--","261395.00","56196.00","--","205199.00","16342.00","221541.00","45403.00","176138.00","--","--","176138.00","67977.00","--","244115.00","176138.00","--","--","244115.00","--","--","2.37"
"114/10/28","113","2","6123","上奇","2592419.00","2197985.00","--","--","394434.00","--","--","394434.00","235259.00","--","159175.00","22214.00","181389.00","43250.00","138139.00","--","--","138139.00","91769.00","--","229908.00","107732.00","--","30407.00","196665.00","--","33243.00","1.74"
"114/10/28","113","2","6124","業強","743652.00","738197.00","--","--","5455.00","--","--","5455.00","128397.00","--","-122942.00","75967.00","-46975.00","-7442.00","-39533.00","--","--","-39533.00","51478.00","--","11945.00","-41581.00","--","2048.00","9897.00","--","2048.00","-0.23"
"114/10/28","113","2","6125","廣運","1376643.00","1185753.00","--","--","190890.00","--","--","190890.00","580573.00","--","-389683.00","185677.00","-204006.00","-1828.00","-202178.00","--","--","-202178.00","46210.00","--","-155968.00","-65198.00","--","-136980.00","-38433.00","--","-117535.00","-0.26"
"114/10/28","113","2","6126","信音","1791797.00","1359859.00","--","--","431938.00","--","--","431938.00","299434.00","--","132504.00","51736.00","184240.00","46858.00","137382.00","--","--","137382.00","308257.00","--","445639.00","70592.00","--","66790.00","245982.00","--","199657.00","0.58"
"114/10/28","113","2","6127","九豪","473415.00","419657.00","--","--","53758.00","0.00","0.00","53758.00","141943.00","--","-88185.00","30226.00","-57959.00","1325.00","-59284.00","--","--","-59284.00","63826.00","--","4542.00","-59284.00","--","--","4542.00","--","--","-0.55"
"114/10/28","113","2","6129","普誠","583886.00","409073.00","--","--","174813.00","--","--","174813.00","285170.00","--","-110357.00","39651.00","-70706.00","25.00","-70731.00","--","--","-70731.00","42323.00","--","-28408.00","-77031.00","--","6300.00","-44331.00","--","15923.00","-0.43"
"114/10/28","113","2","6130","上亞科技","97378.00","71129.00","--","--","26249.00","--","--","26249.00","39974.00","--","-13725.00","11492.00","-2233.00","-290.00","-1943.00","--","--","-1943.00","963.00","--","-980.00","-1752.00","--","-191.00","-789.00","--","-191.00","-0.04"
"114/10/28","113","2","6134","萬旭","696521.00","514768.00","--","--","181753.00","--","--","181753.00","191880.00","--","-10127.00","12868.00","2741.00","-36.00","2777.00","--","--","2777.00","66117.00","--","68894.00","3315.00","--","-538.00","60660.00","--","8234.00","0.05"
"114/10/28","113","2","6138","茂達","2973992.00","1920763.00","--","--","1053229.00","--","--","1053229.00","625900.00","--","427329.00","86985.00","514314.00","100240.00","414074.00","--","--","414074.00","971.00","--","415045.00","349993.00","--","64081.00","350964.00","--","64081.00","4.81"
"114/10/28","113","2","6140","訊達電腦","777110.00","700158.00","--","--","76952.00","--","--","76952.00","76613.00","--","339.00","35166.00","35505.00","5318.00","30187.00","--","--","30187.00","3856.00","--","34043.00","30187.00","--","--","34043.00","--","--","0.65"
"114/10/28","113","2","6143","振曜","3324863.00","2623521.00","--","--","701342.00","--","--","701342.00","352145.00","--","349197.00","178109.00","527306.00","110288.00","417018.00","--","--","417018.00","33106.00","--","450124.00","316617.00","--","100401.00","336707.00","--","113417.00","3.68"
"114/10/28","113","2","6144","得利影","95124.00","60200.00","--","--","34924.00","--","--","34924.00","45718.00","--","-10794.00","2332.00","-8462.00","0.00","-8462.00","--","--","-8462.00","-245.00","--","-8707.00","--","--","--","--","--","--","-0.22"
"114/10/28","113","2","6146","耕興","2294739.00","1165013.00","--","--","1129726.00","--","--","1129726.00","353114.00","--","776612.00","98476.00","875088.00","166738.00","708350.00","--","--","708350.00","88440.00","--","796790.00","678266.00","--","30084.00","756330.00","--","40460.00","6.66"
"114/10/28","113","2","6147","頎邦","9436717.00","7533564.00","--","--","1903153.00","--","--","1903153.00","1043715.00","--","859438.00","1663476.00","2522914.00","292800.00","2230114.00","--","--","2230114.00","902314.00","--","3132428.00","2230114.00","--","--","3132428.00","--","--","3.02"
"114/10/28","113","2","6148","驊宏資","305618.00","229414.00","--","--","76204.00","--","--","76204.00","47343.00","--","28861.00","5724.00","34585.00","7285.00","27300.00","0.00","--","27300.00","0.00","--","27300.00","27300.00","--","0.00","27300.00","--","0.00","0.59"
"114/10/28","113","2","6150","撼訊","2400854.00","2318772.00","--","--","82082.00","--","--","82082.00","190334.00","--","-108252.00","3568.00","-104684.00","-23101.00","-81583.00","--","--","-81583.00","-2186.00","--","-83769.00","-81728.00","--","145.00","-83914.00","--","145.00","-1.69"
"114/10/28","113","2","6151","晉倫","835255.00","666598.00","--","--","168657.00","--","--","168657.00","117844.00","--","50813.00","5199.00","56012.00","12497.00","43515.00","--","--","43515.00","18950.00","--","62465.00","43515.00","--","0.00","62465.00","--","0.00","0.79"
"114/10/28","113","2","6154","順發","1784115.00","1481109.00","--","--","303006.00","--","--","303006.00","287881.00","--","15125.00","3126.00","18251.00","3460.00","14791.00","--","--","14791.00","7.00","--","14798.00","14791.00","--","0.00","14798.00","--","0.00","0.18"
"114/10/28","113","2","6156","松上","1745467.00","1474860.00","--","--","270607.00","0.00","0.00","270607.00","223599.00","--","47008.00","82994.00","130002.00","13130.00","116872.00","0.00","--","116872.00","59473.00","--","176345.00","104688.00","--","12184.00","151517.00","--","24828.00","1.11"
"114/10/28","113","2","6158","禾昌","944149.00","659752.00","--","--","284397.00","--","--","284397.00","241471.00","--","42926.00","5713.00","48639.00","13423.00","35216.00","--","--","35216.00","101552.00","--","136768.00","35216.00","--","--","136768.00","--","--","0.65"
"114/10/28","113","2","6160","欣技","571420.00","350270.00","--","--","221150.00","--","--","221150.00","266069.00","--","-44919.00","9687.00","-35232.00","-7043.00","-28189.00","--","--","-28189.00","4672.00","--","-23517.00","-28135.00","--","-54.00","-23463.00","--","-54.00","-0.41"
"114/10/28","113","2","6161","捷波","660465.00","380449.00","--","--","280016.00","--","--","280016.00","167919.00","--","112097.00","42652.00","154749.00","44142.00","110607.00","--","--","110607.00","23615.00","--","134222.00","110607.00","--","--","134222.00","--","--","1.48"
"114/10/28","113","2","6163","華電網","2156833.00","1683689.00","--","--","473144.00","--","--","473144.00","480736.00","--","-7592.00","17117.00","9525.00","8324.00","1201.00","--","--","1201.00","-42575.00","--","-41374.00","1201.00","--","--","-41374.00","--","--","0.01"
"114/10/28","113","2","6167","久正","480656.00","448127.00","--","--","32529.00","--","--","32529.00","96524.00","--","-63995.00","56160.00","-7835.00","5371.00","-13206.00","--","--","-13206.00","25313.00","--","12107.00","-13206.00","--","0.00","12107.00","--","0.00","-0.08"
"114/10/28","113","2","6169","昱泉","11909.00","8456.00","--","--","3453.00","--","--","3453.00","23731.00","--","-20278.00","3322.00","-16956.00","83.00","-17039.00","--","--","-17039.00","108.00","--","-16931.00","-17039.00","--","--","-16931.00","--","--","-0.73"
"114/10/28","113","2","6170","統振","1394207.00","974232.00","--","--","419975.00","--","--","419975.00","373423.00","--","46552.00","94750.00","141302.00","49048.00","92254.00","--","--","92254.00","-8559.00","--","83695.00","138654.00","--","-46400.00","130095.00","--","-46400.00","1.43"
"114/10/28","113","2","6171","大城地產","24020.00","14369.00","--","--","9651.00","--","--","9651.00","16414.00","--","-6763.00","1814.00","-4949.00","2780.00","-7729.00","--","--","-7729.00","--","--","-7729.00","--","--","--","--","--","--","-0.08"
"114/10/28","113","2","6173","信昌電","1843870.00","1440064.00","--","--","403806.00","--","--","403806.00","151915.00","--","251891.00","133716.00","385607.00","81462.00","304145.00","--","--","304145.00","174596.00","--","478741.00","304145.00","--","--","478741.00","--","--","1.78"
"114/10/28","113","2","6174","安��","211863.00","144453.00","--","--","67410.00","--","--","67410.00","76656.00","--","-9246.00","19395.00","10149.00","978.00","9171.00","--","--","9171.00","6556.00","--","15727.00","9171.00","--","--","15727.00","--","--","0.18"
"114/10/28","113","2","6175","立敦","2079173.00","1613367.00","--","--","465806.00","--","--","465806.00","220779.00","--","245027.00","73782.00","318809.00","53595.00","265214.00","--","--","265214.00","101939.00","--","367153.00","207647.00","--","57567.00","290976.00","--","76177.00","1.46"
"114/10/28","113","2","6179","亞通","1242854.00","1082026.00","--","--","160828.00","-2028.00","--","162856.00","111197.00","--","51659.00","-53646.00","-1987.00","32840.00","-34827.00","--","--","-34827.00","-5197.00","--","-40024.00","-32742.00","--","-2085.00","-37939.00","--","-2085.00","-0.29"
"114/10/28","113","2","6180","橘子","5758167.00","3482098.00","--","--","2276069.00","--","--","2276069.00","2113907.00","--","162162.00","1874078.00","2036240.00","84434.00","1951806.00","--","--","1951806.00","25021.00","--","1976827.00","1948463.00","--","3343.00","1964804.00","--","12023.00","11.10"
"114/10/28","113","2","6182","合晶","4245842.00","3231887.00","--","--","1013955.00","0.00","--","1013955.00","907597.00","--","106358.00","53319.00","159677.00","38513.00","121164.00","--","--","121164.00","804391.00","--","925555.00","3599.00","--","117565.00","310787.00","--","614768.00","0.01"
"114/10/28","113","2","6185","幃翔","208874.00","176407.00","--","--","32467.00","--","--","32467.00","86630.00","--","-54163.00","85421.00","31258.00","-2320.00","33578.00","--","--","33578.00","73998.00","--","107576.00","33578.00","--","--","107576.00","--","--","0.22"
"114/10/28","113","2","6186","新潤","3323277.00","2645113.00","--","--","678164.00","--","--","678164.00","259740.00","--","418424.00","6578.00","425002.00","85755.00","339247.00","--","--","339247.00","--","--","339247.00","--","--","--","--","--","--","2.26"
"114/10/28","113","2","6187","萬潤","1994676.00","1068869.00","--","--","925807.00","--","--","925807.00","478428.00","--","447379.00","61441.00","508820.00","66336.00","442484.00","--","--","442484.00","202012.00","--","644496.00","442484.00","--","--","644496.00","--","--","5.24"
"114/10/28","113","2","6188","廣明","4069767.00","2992558.00","--","--","1077209.00","--","--","1077209.00","792218.00","--","284991.00","185743.00","470734.00","109942.00","360792.00","--","--","360792.00","277443.00","--","638235.00","351728.00","--","9064.00","628005.00","--","10230.00","1.26"
"114/10/28","113","2","6190","萬泰科","3866018.00","3188249.00","--","--","677769.00","--","--","677769.00","419890.00","--","257879.00","49702.00","307581.00","106234.00","201347.00","--","--","201347.00","138896.00","--","340243.00","178564.00","--","22783.00","298242.00","--","42001.00","1.16"
"114/10/28","113","2","6194","育富","674453.00","544883.00","--","--","129570.00","--","--","129570.00","41588.00","--","87982.00","43024.00","131006.00","30123.00","100883.00","--","--","100883.00","79825.00","--","180708.00","100883.00","--","--","180708.00","--","--","2.10"
"114/10/28","113","2","6195","詩肯","1119854.00","486266.00","--","--","633588.00","--","--","633588.00","581484.00","--","52104.00","-14798.00","37306.00","3472.00","33834.00","--","--","33834.00","8990.00","--","42824.00","33558.00","--","276.00","42447.00","--","377.00","0.67"
"114/10/28","113","2","6198","瑞築","1138.00","940.00","--","--","198.00","--","--","198.00","15792.00","--","-15594.00","972.00","-14622.00","1017.00","-15639.00","--","--","-15639.00","-411.00","--","-16050.00","-15639.00","--","--","-16050.00","--","--","-0.21"
"114/10/28","113","2","6199","天品","45411.00","9522.00","--","--","35889.00","--","--","35889.00","31822.00","--","4067.00","890.00","4957.00","3628.00","1329.00","0.00","--","1329.00","948.00","--","2277.00","4265.00","--","-2936.00","5213.00","--","-2936.00","0.07"
"114/10/28","113","2","6203","海韻電","1146243.00","850331.00","--","--","295912.00","--","--","295912.00","199079.00","--","96833.00","203954.00","300787.00","66208.00","234579.00","--","--","234579.00","6945.00","--","241524.00","234579.00","--","--","241524.00","--","--","2.85"
"114/10/28","113","2","6204","艾華","181796.00","121542.00","--","--","60254.00","--","--","60254.00","48062.00","--","12192.00","8865.00","21057.00","4945.00","16112.00","--","--","16112.00","4530.00","--","20642.00","16112.00","--","--","20642.00","--","--","0.70"
"114/10/28","113","2","6207","雷科","642518.00","429661.00","--","--","212857.00","--","--","212857.00","166279.00","--","46578.00","88703.00","135281.00","18722.00","116559.00","--","--","116559.00","146707.00","--","263266.00","116696.00","--","-137.00","263403.00","--","-137.00","1.46"
"114/10/28","113","2","6208","日揚","1941074.00","1259552.00","--","--","681522.00","--","--","681522.00","440871.00","0.00","240651.00","-1080.00","239571.00","34398.00","205173.00","--","--","205173.00","32955.00","--","238128.00","166655.00","--","38518.00","197188.00","--","40940.00","1.41"
"114/10/28","113","2","6210","慶生","128915.00","166997.00","--","--","-38082.00","--","--","-38082.00","27106.00","-823.00","-66011.00","4223.00","-61788.00","673.00","-62461.00","--","--","-62461.00","--","--","-62461.00","--","--","--","--","--","--","-1.78"
"114/10/28","113","2","6212","理銘","2278514.00","1855345.00","--","--","423169.00","--","--","423169.00","138250.00","--","284919.00","984.00","285903.00","68081.00","217822.00","--","--","217822.00","0.00","--","217822.00","--","--","--","--","--","--","2.14"
"114/10/28","113","2","6217","中探針","1312814.00","972649.00","--","--","340165.00","--","--","340165.00","478813.00","--","-138648.00","14802.00","-123846.00","2622.00","-126468.00","--","--","-126468.00","33689.00","--","-92779.00","-114921.00","--","-11547.00","-80765.00","--","-12014.00","-1.19"
"114/10/28","113","2","6218","豪勉","635665.00","554571.00","--","--","81094.00","--","--","81094.00","167654.00","--","-86560.00","22432.00","-64128.00","-15872.00","-48256.00","--","--","-48256.00","18821.00","--","-29435.00","-48256.00","--","0.00","-29435.00","--","0.00","-0.75"
"114/10/28","113","2","6219","富旺","1106063.00","768482.00","--","--","337581.00","--","--","337581.00","148665.00","--","188916.00","49041.00","237957.00","28291.00","209666.00","--","--","209666.00","340.00","--","210006.00","209666.00","--","--","210006.00","--","--","1.76"
"114/10/28","113","2","6220","岳豐","4700001.00","3550022.00","--","--","1149979.00","--","--","1149979.00","1216106.00","--","-66127.00","-45465.00","-111592.00","-34222.00","-77370.00","--","--","-77370.00","204779.00","--","127409.00","-77370.00","--","0.00","127409.00","--","0.00","-0.53"
