出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","2","6171","大城地產","177289.00","171.00","0.00","--","177460.00","414008.00","591468.00"
"114/10/29","107","2","6173","信昌電","216375.00","-150688.00","62614.00","7398.00","135699.00","687404.00","823103.00"
"114/10/29","107","2","6174","安��","26613.00","-17793.00","-60000.00","374.00","-50806.00","250739.00","199933.00"
"114/10/29","107","2","6175","立敦","-544168.00","-191832.00","561825.00","2087.00","-172088.00","435179.00","263091.00"
"114/10/29","107","2","6179","亞通","-172125.00","-124953.00","0.00","776.00","-296302.00","997735.00","701433.00"
"114/10/29","107","2","6180","橘子","1837568.00","-78791.00","-992459.00","10628.00","776946.00","1380030.00","2156976.00"
"114/10/29","107","2","6182","合晶","898893.00","-1656067.00","661727.00","36945.00","-58502.00","4039526.00","3981024.00"
"114/10/29","107","2","6185","幃翔","194502.00","-266880.00","5.00","16333.00","-56040.00","1327140.00","1271100.00"
"114/10/29","107","2","6186","新潤","-639059.00","-98206.00","794772.00","--","57507.00","335379.00","392886.00"
"114/10/29","107","2","6187","萬潤","114325.00","-24715.00","0.00","216.00","89826.00","889708.00","979534.00"
"114/10/29","107","2","6188","廣明","-96052.00","3040665.00","-2750754.00","-88707.00","105152.00","3358450.00","3463602.00"
"114/10/29","107","2","6190","萬泰科","234078.00","-4782.00","-200931.00","-27605.00","760.00","344512.00","345272.00"
"114/10/29","107","2","6194","育富","58316.00","-1238.00","1533.00","19285.00","77896.00","937259.00","1015155.00"
"114/10/29","107","2","6195","詩肯","129211.00","-19158.00","-2759.00","--","107294.00","152937.00","260231.00"
"114/10/29","107","2","6198","瑞築","3389.00","4322.00","0.00","225.00","7936.00","30078.00","38014.00"
"114/10/29","107","2","6199","天品","39980.00","-4988.00","600.00","--","35592.00","204567.00","240159.00"
"114/10/29","107","2","6203","海韻電","216938.00","106132.00","-100305.00","1906.00","224671.00","603951.00","828622.00"
"114/10/29","107","2","6204","艾華","17653.00","15983.00","--","3893.00","37529.00","359467.00","396996.00"
"114/10/29","107","2","6207","雷科","223490.00","-401055.00","54777.00","29998.00","-92790.00","962165.00","869375.00"
"114/10/29","107","2","6208","日揚","95223.00","-51588.00","-48347.00","3702.00","-1010.00","306867.00","305857.00"
"114/10/29","107","2","6210","慶生","57779.00","-67682.00","0.00","--","-9903.00","93612.00","83709.00"
"114/10/29","107","2","6212","理銘","2463683.00","63174.00","-899884.00","--","1626973.00","142945.00","1769918.00"
"114/10/29","107","2","6217","中探針","71542.00","-85743.00","-420.00","3926.00","-10695.00","696444.00","685749.00"
"114/10/29","107","2","6218","豪勉","92097.00","-243790.00","0.00","1773.00","-149920.00","509072.00","359152.00"
"114/10/29","107","2","6219","富旺","-160477.00","-227554.00","665924.00","--","277893.00","683984.00","961877.00"
"114/10/29","107","2","6220","岳豐","611035.00","-109199.00","-243606.00","28067.00","286297.00","989293.00","1275590.00"
"114/10/29","107","2","6221","晉泰","-24037.00","-59453.00","58589.00","2314.00","-22587.00","413398.00","390811.00"
"114/10/29","107","2","6222","立軒","14051.00","48124.00","-33030.00","70.00","29215.00","17306.00","46521.00"
"114/10/29","107","2","6223","旺矽","125719.00","-112799.00","49184.00","1344.00","63448.00","656829.00","720277.00"
"114/10/29","107","2","6227","茂綸","-513337.00","-3977.00","592052.00","9590.00","84328.00","142985.00","227313.00"
"114/10/29","107","2","6228","全譜","-23380.00","-4699.00","4481.00","112.00","-23486.00","71559.00","48073.00"
"114/10/29","107","2","6229","研通","-84265.00","63131.00","33464.00","6107.00","18437.00","154959.00","173396.00"
"114/10/29","107","2","6231","系微","23167.00","-2921.00","0.00","2462.00","22708.00","528950.00","551658.00"
"114/10/29","107","2","6233","旺玖","-36727.00","-8578.00","--","--","-45305.00","467675.00","422370.00"
"114/10/29","107","2","6234","高僑","-51463.00","-115194.00","115304.00","-924.00","-52277.00","602939.00","550662.00"
"114/10/29","107","2","6236","中湛","-22410.00","42970.00","2243.00","499.00","23302.00","38459.00","61761.00"
"114/10/29","107","2","6237","驊訊","-6806.00","-1941.00","710.00","831.00","-7206.00","655254.00","648048.00"
"114/10/29","107","2","6240","松崗","147918.00","-133800.00","0.00","--","14118.00","36177.00","50295.00"
"114/10/29","107","2","6241","易通展","6651.00","-946.00","--","--","5705.00","135415.00","141120.00"
"114/10/29","107","2","6242","立康","60976.00","-34692.00","-9258.00","--","17026.00","204344.00","221370.00"
"114/10/29","107","2","6244","茂迪","-485913.00","-1021287.00","1262652.00","20694.00","-223854.00","9007745.00","8783891.00"
"114/10/29","107","2","6245","立端","-93679.00","-21256.00","-55057.00","8989.00","-161003.00","788156.00","627153.00"
"114/10/29","107","2","6246","臺龍","56217.00","-18804.00","-29963.00","3388.00","10838.00","112471.00","123309.00"
"114/10/29","107","2","6248","沛波","-162621.00","-9120.00","50699.00","1.00","-121041.00","190646.00","69605.00"
"114/10/29","107","2","6259","百徽","-797.00","-17073.00","8227.00","2670.00","-6973.00","48097.00","41124.00"
"114/10/29","107","2","6261","久元","353999.00","-109886.00","-51979.00","33792.00","225926.00","2020404.00","2246330.00"
"114/10/29","107","2","6263","普萊德","161578.00","5399.00","--","--","166977.00","1173319.00","1340296.00"
"114/10/29","107","2","6264","富裔","62601.00","-159071.00","55467.00","--","-41003.00","65828.00","24825.00"
"114/10/29","107","2","6265","方方土昶","-102167.00","12103.00","-59853.00","4283.00","-145634.00","349846.00","204212.00"
"114/10/29","107","2","6266","泰詠","-35475.00","-32581.00","-62000.00","5414.00","-124642.00","752778.00","628136.00"
"114/10/29","107","2","6270","倍微","-148634.00","65061.00","-128.00","16402.00","-67299.00","414803.00","347504.00"
"114/10/29","107","2","6274","台燿","1115072.00","-1907237.00","1701054.00","39416.00","948305.00","1121881.00","2070186.00"
"114/10/29","107","2","6275","元山","-99698.00","-73913.00","195573.00","-1968.00","19994.00","156620.00","176614.00"
"114/10/29","107","2","6276","安鈦克","-119121.00","-721.00","24575.00","-465.00","-95732.00","303337.00","207605.00"
"114/10/29","107","2","6279","胡連","376283.00","-350344.00","-192312.00","4081.00","-162292.00","976338.00","814046.00"
"114/10/29","107","2","6284","佳邦","25897.00","-121583.00","903515.00","11460.00","819289.00","1604875.00","2424164.00"
"114/10/29","107","2","6290","良維","-172920.00","-164917.00","287369.00","33962.00","-16506.00","264018.00","247512.00"
"114/10/29","107","2","6291","沛亨","-28714.00","-4669.00","89182.00","477.00","56276.00","36172.00","92448.00"
"114/10/29","107","2","6292","迅德","60098.00","7793.00","-160460.00","5171.00","-87398.00","651755.00","564357.00"
"114/10/29","107","2","6294","智基","93747.00","-11727.00","--","--","82020.00","670336.00","752356.00"
"114/10/29","107","2","6411","晶焱","290239.00","-416667.00","-34194.00","199.00","-160423.00","746260.00","585837.00"
"114/10/29","107","2","6417","韋僑","25293.00","3021.00","0.00","43.00","28357.00","182176.00","210533.00"
"114/10/29","107","2","6418","詠昇","-18533.00","-6289.00","-1655.00","1033.00","-25444.00","268797.00","243353.00"
"114/10/29","107","2","6419","京晨科","-5533.00","-135525.00","458.00","-456.00","-141056.00","247823.00","106767.00"
"114/10/29","107","2","6425","易發","158891.00","-53125.00","6933.00","1160.00","113859.00","414956.00","528815.00"
"114/10/29","107","2","6432","今展科","9679.00","-80535.00","14519.00","1227.00","-55110.00","185188.00","130078.00"
"114/10/29","107","2","6435","大中","131480.00","-42005.00","2073.00","--","91548.00","286733.00","378281.00"
"114/10/29","107","2","6441","廣錠","29776.00","-216996.00","3363.00","--","-183857.00","413995.00","230138.00"
"114/10/29","107","2","6461","益得","-118936.00","-143413.00","213295.00","-1400.00","-50454.00","108168.00","57714.00"
"114/10/29","107","2","6462","神盾","-8806.00","498179.00","613218.00","903.00","1103494.00","1153711.00","2257205.00"
"114/10/29","107","2","6465","威潤","-16287.00","-26180.00","21658.00","484.00","-20325.00","201982.00","181657.00"
"114/10/29","107","2","6469","大樹","62785.00","-33981.00","226938.00","--","255742.00","274672.00","530414.00"
"114/10/29","107","2","6470","宇智","-129462.00","50277.00","1329.00","-31086.00","-108942.00","540547.00","431605.00"
"114/10/29","107","2","6482","弘煜科","48960.00","-1124.00","-3461.00","2014.00","46389.00","231989.00","278378.00"
"114/10/29","107","2","6485","點序","-168831.00","-9432.00","87185.00","5664.00","-85414.00","300368.00","214954.00"
"114/10/29","107","2","6486","互動","-71705.00","9005.00","291.00","0.00","-62409.00","721933.00","659524.00"
"114/10/29","107","2","6488","環球晶","16909374.00","-3038450.00","-6229499.00","391977.00","8033402.00","18794362.00","26827764.00"
"114/10/29","107","2","6492","生華科","-212743.00","512.00","292.00","1223.00","-210716.00","1601000.00","1390284.00"
"114/10/29","107","2","6494","九齊","61902.00","-29645.00","-66840.00","-35.00","-34618.00","220231.00","185613.00"
"114/10/29","107","2","6496","科懋","69007.00","-1293.00","-25000.00","--","42714.00","882951.00","925665.00"
"114/10/29","107","2","6498","久禾光","11463.00","-19725.00","0.00","-3441.00","-11703.00","51543.00","39840.00"
"114/10/29","107","2","6499","益安","438029.00","-417153.00","1106.00","3457.00","25439.00","285271.00","310710.00"
"114/10/29","107","2","6506","雙邦","105906.00","-57011.00","37509.00","26.00","86430.00","66470.00","152900.00"
"114/10/29","107","2","6508","惠光","124565.00","-88267.00","-94679.00","1915.00","-56466.00","494516.00","438050.00"
"114/10/29","107","2","6509","聚和","140292.00","-101788.00","14896.00","-15153.00","38247.00","587597.00","625844.00"
"114/10/29","107","2","6510","精測","506418.00","-320521.00","--","565.00","186462.00","3726074.00","3912536.00"
"114/10/29","107","2","6512","啟發電","-11592.00","-1832.00","-172.00","8849.00","-4747.00","303170.00","298423.00"
"114/10/29","107","2","6516","勤崴國際","4108.00","-11876.00","--","--","-7768.00","219130.00","211362.00"
"114/10/29","107","2","6517","保勝光學","-23417.00","15315.00","-35799.00","--","-43901.00","72891.00","28990.00"
"114/10/29","107","2","6523","達爾膚","51283.00","-7067.00","-74436.00","521.00","-29699.00","578897.00","549198.00"
"114/10/29","107","2","6527","明達醫","4146.00","-14333.00","-3420.00","--","-13607.00","269731.00","256124.00"
"114/10/29","107","2","6530","創威","-14019.00","-72356.00","55125.00","--","-31250.00","313318.00","282068.00"
"114/10/29","107","2","6532","瑞耘","21134.00","-15603.00","0.00","--","5531.00","280741.00","286272.00"
"114/10/29","107","2","6535","順藥","-61087.00","110433.00","5137.00","-2095.00","52388.00","360367.00","412755.00"
"114/10/29","107","2","6538","倉和","5432.00","-49174.00","-36767.00","3789.00","-76720.00","627081.00","550361.00"
"114/10/29","107","2","6542","隆中","270328.00","-2695.00","-115956.00","6560.00","158237.00","297309.00","455546.00"
"114/10/29","107","2","6547","高端疫苗","-164226.00","-16253.00","519941.00","--","339462.00","608066.00","947528.00"
"114/10/29","107","2","6548","長科*","497445.00","-456107.00","-822242.00","43880.00","-737024.00","2130657.00","1393633.00"
"114/10/29","107","2","6556","勝品","-36466.00","-87013.00","61541.00","-343.00","-62281.00","491284.00","429003.00"
"114/10/29","107","2","6560","欣普羅","1738.00","-12240.00","30000.00","1885.00","21383.00","122991.00","144374.00"
"114/10/29","107","2","6561","是方","305190.00","101659.00","1510202.00","6481.00","1923532.00","292758.00","2216290.00"
"114/10/29","107","2","6568","宏觀","22747.00","-70737.00","-51811.00","35.00","-99766.00","889008.00","789242.00"
"114/10/29","107","2","6569","醫揚","141751.00","-441431.00","19440.00","559.00","-279681.00","653330.00","373649.00"
"114/10/29","107","2","6570","維田","20776.00","-20577.00","-2920.00","1234.00","-1487.00","211774.00","210287.00"
"114/10/29","107","2","6574","霈方","75101.00","-6588.00","0.00","--","68513.00","555380.00","623893.00"
"114/10/29","107","2","6576","逸達","-238450.00","-55399.00","426342.00","1124.00","133617.00","453210.00","586827.00"
"114/10/29","107","2","6577","勁豐","20909.00","351534.00","0.00","53.00","372496.00","243169.00","615665.00"
"114/10/29","107","2","6578","達邦蛋白","20963.00","-77038.00","20515.00","2886.00","-32674.00","380166.00","347492.00"
"114/10/29","107","2","6584","南俊國際","52757.00","-94555.00","21139.00","393.00","-20266.00","205245.00","184979.00"
"114/10/29","107","2","6588","東典光電","-20125.00","-19657.00","2623.00","109.00","-37050.00","175267.00","138217.00"
"114/10/29","107","2","6590","普鴻","-8019.00","-4680.00","1666.00","--","-11033.00","58639.00","47606.00"
"114/10/29","107","2","6593","台灣銘板","-5710.00","-18535.00","-16545.00","420.00","-40370.00","98305.00","57935.00"
"114/10/29","107","2","6596","寬宏藝術","-17895.00","-124497.00","126576.00","0.00","-15816.00","122243.00","106427.00"
"114/10/29","107","2","6597","立誠","12341.00","-29015.00","0.00","--","-16674.00","57829.00","41155.00"
"114/10/29","107","2","6603","富強鑫","-137491.00","38504.00","205387.00","18378.00","124778.00","374440.00","499218.00"
"114/10/29","107","2","6609","瀧澤科","176513.00","-1835.00","-116300.00","2915.00","61293.00","950050.00","1011343.00"
"114/10/29","107","2","6612","奈米醫材","47363.00","14699.00","-28819.00","764.00","34007.00","218802.00","252809.00"
"114/10/29","107","2","6613","朋億*","-196989.00","-10691.00","--","7637.00","-200043.00","2246348.00","2046305.00"
"114/10/29","107","2","6615","慧智","15594.00","-26155.00","191517.00","--","180956.00","188183.00","369139.00"
"114/10/29","107","2","6616","特昇-KY","-32499.00","-4002.00","69788.00","13084.00","46371.00","60913.00","107284.00"
"114/10/29","107","2","6617","共信-KY","-59238.00","-79294.00","346749.00","9966.00","218183.00","166545.00","384728.00"
"114/10/29","107","2","6624","萬年清","-25345.00","-19767.00","48030.00","--","2918.00","36594.00","39512.00"
"114/10/29","107","2","6629","泰金-KY","96191.00","-28142.00","-20856.00","7915.00","55108.00","124086.00","179194.00"
"114/10/29","107","2","6637","醫影","31387.00","-114231.00","80814.00","-569.00","-2599.00","78160.00","75561.00"
"114/10/29","107","2","6640","均華","53006.00","-35362.00","-80000.00","1350.00","-61006.00","495524.00","434518.00"
"114/10/29","107","2","6642","富致","34558.00","-109055.00","0.00","-280.00","-74777.00","163549.00","88772.00"
"114/10/29","107","2","6643","M31","-65630.00","-246904.00","71030.00","953.00","-240551.00","348321.00","107770.00"
"114/10/29","107","2","6649","台生材","-30048.00","-436.00","0.00","--","-30484.00","241041.00","210557.00"
"114/10/29","107","2","6651","全宇昕","40138.00","-10547.00","-27710.00","--","1881.00","64419.00","66300.00"
"114/10/29","107","2","6654","天正國際","68750.00","-9321.00","-47128.00","-542.00","11759.00","135610.00","147369.00"
"114/10/29","107","2","6661","威健生技","-441.00","-14934.00","-5537.00","--","-20912.00","138974.00","118062.00"
"114/10/29","107","2","6662","樂斯科","13198.00","-5928.00","-500.00","--","6770.00","54853.00","61623.00"
"114/10/29","107","2","6664","群翊","18474.00","-271762.00","24540.00","1626.00","-227122.00","576703.00","349581.00"
"114/10/29","107","2","6667","信紘科","49694.00","-32933.00","-1897.00","55.00","14919.00","257665.00","272584.00"
"114/10/29","107","2","6679","鈺太","-99009.00","-14298.00","82084.00","1437.00","-29786.00","171631.00","141845.00"
"114/10/29","107","2","6680","鑫創電子","45275.00","-33841.00","24717.00","--","36151.00","182543.00","218694.00"
"114/10/29","107","2","6683","雍智科技","24685.00","-66657.00","0.00","1162.00","-40810.00","389006.00","348196.00"
"114/10/29","107","2","6684","安格","30941.00","-5880.00","-40113.00","2039.00","-13013.00","179064.00","166051.00"
"114/10/29","107","2","6690","安�硌穈T","-21901.00","-47533.00","31807.00","0.00","-37627.00","114400.00","76773.00"
"114/10/29","107","2","6692","進能服","366685.00","-35509.00","-69429.00","--","261747.00","134060.00","395807.00"
"114/10/29","107","2","6693","廣閎科","-15893.00","-5082.00","19388.00","62.00","-1525.00","108095.00","106570.00"
"114/10/29","107","2","6697","東捷資訊","70521.00","85137.00","-159336.00","214.00","-3464.00","52798.00","49334.00"
"114/10/29","107","2","6703","軒郁","43851.00","-2029.00","240000.00","--","281822.00","270671.00","552493.00"
"114/10/29","107","2","6712","長聖","-26643.00","-592629.00","648780.00","--","29508.00","8162.00","37670.00"
"114/10/29","107","2","6716","應廣","69784.00","74.00","-39488.00","--","30370.00","207345.00","237715.00"
"114/10/29","107","2","6721","信實","-51106.00","28706.00","-17486.00","--","-39886.00","179368.00","139482.00"
"114/10/29","107","2","6803","崑鼎","802380.00","-622591.00","-166037.00","--","13752.00","1657955.00","1671707.00"
"114/10/29","107","2","7402","邑錡","6803.00","-3606.00","0.00","--","3197.00","95262.00","98459.00"
"114/10/29","107","2","8024","佑華","-22780.00","-67032.00","0.00","4018.00","-85794.00","159795.00","74001.00"
"114/10/29","107","2","8027","鈦昇","-146186.00","-122851.00","391758.00","1172.00","123893.00","224663.00","348556.00"
"114/10/29","107","2","8032","光菱","-121321.00","-82264.00","-28271.00","7820.00","-224036.00","692481.00","468445.00"
"114/10/29","107","2","8034","榮群","55788.00","28745.00","-31.00","--","84502.00","178831.00","263333.00"
"114/10/29","107","2","8038","長園科","-13262.00","-16220.00","33055.00","--","3573.00","176697.00","180270.00"
"114/10/29","107","2","8040","九暘","-74427.00","7624.00","50000.00","--","-16803.00","136053.00","119250.00"
"114/10/29","107","2","8042","金山電","103330.00","-287906.00","141910.00","76603.00","33937.00","1000798.00","1034735.00"
"114/10/29","107","2","8043","蜜望實","413619.00","-60022.00","--","4062.00","357659.00","449175.00","806834.00"
"114/10/29","107","2","8044","網家","-1427694.00","-154210.00","1900000.00","4955.00","323051.00","8370267.00","8693318.00"
"114/10/29","107","2","8047","星雲","-11571.00","-24777.00","--","10122.00","-26226.00","142126.00","115900.00"
"114/10/29","107","2","8048","德勝","-35274.00","-1342.00","44.00","21.00","-36551.00","429846.00","393295.00"
"114/10/29","107","2","8049","晶采","160334.00","15963.00","211.00","3046.00","179554.00","517106.00","696660.00"
"114/10/29","107","2","8050","廣積","-83994.00","-238456.00","310874.00","-20782.00","-32358.00","732100.00","699742.00"
"114/10/29","107","2","8054","安國","-1022.00","49224.00","-5309.00","3603.00","46496.00","598912.00","645408.00"
"114/10/29","107","2","8059","凱碩","-36082.00","-10748.00","-1995.00","5518.00","-43307.00","190001.00","146694.00"
"114/10/29","107","2","8064","東捷","-317855.00","324648.00","-138022.00","-246.00","-131475.00","1186494.00","1055019.00"
"114/10/29","107","2","8066","來思達","42869.00","-3363.00","-36018.00","22968.00","26456.00","619920.00","646376.00"
"114/10/29","107","2","8067","志旭","-36867.00","5101.00","32497.00","35.00","766.00","16549.00","17315.00"
"114/10/29","107","2","8068","全達","12334.00","-104888.00","-190361.00","167.00","-282748.00","422958.00","140210.00"
"114/10/29","107","2","8069","元太","-179577.00","-556810.00","1340467.00","-113998.00","490082.00","11878649.00","12368731.00"
"114/10/29","107","2","8071","能率網通","-101496.00","-154181.00","205302.00","-120.00","-50495.00","651261.00","600766.00"
"114/10/29","107","2","8074","鉅橡","108997.00","-25250.00","71385.00","19854.00","174986.00","649004.00","823990.00"
"114/10/29","107","2","8076","伍豐","103203.00","-220962.00","264736.00","-47144.00","99833.00","1185781.00","1285614.00"
"114/10/29","107","2","8077","洛��","112152.00","-104730.00","-40000.00","--","-32578.00","399588.00","367010.00"
"114/10/29","107","2","8080","泰霖","40202.00","12103.00","-29938.00","1165.00","23532.00","100970.00","124502.00"
"114/10/29","107","2","8083","瑞穎","158349.00","-17430.00","-170427.00","--","-29508.00","173609.00","144101.00"
"114/10/29","107","2","8084","巨虹","-38786.00","-6627.00","-59891.00","1768.00","-103536.00","347384.00","243848.00"
"114/10/29","107","2","8085","福華","-51974.00","112386.00","-2952.00","3107.00","60567.00","314959.00","375526.00"
"114/10/29","107","2","8086","宏捷科","352194.00","-144751.00","-5217.00","--","202226.00","1210420.00","1412646.00"
"114/10/29","107","2","8087","麗升能源","1509.00","-3786.00","-13092.00","--","-15369.00","67111.00","51742.00"
"114/10/29","107","2","8088","品安","144896.00","-8648.00","-112595.00","--","23653.00","206236.00","229889.00"
"114/10/29","107","2","8089","康全電訊","214838.00","-5916.00","106567.00","5251.00","320740.00","178821.00","499561.00"
"114/10/29","107","2","8091","翔名","123505.00","-711596.00","148862.00","14263.00","-424966.00","1329865.00","904899.00"
"114/10/29","107","2","8092","建暐","6505.00","-3146.00","-10136.00","34.00","-6743.00","17426.00","10683.00"
"114/10/29","107","2","8093","保銳","12471.00","-5200.00","-32256.00","-309.00","-25294.00","68177.00","42883.00"
"114/10/29","107","2","8096","擎亞","-409607.00","-49792.00","166780.00","23865.00","-268754.00","746878.00","478124.00"
"114/10/29","107","2","8097","常珵","-19304.00","-9500.00","46332.00","0.00","17528.00","5235.00","22763.00"
"114/10/29","107","2","8099","大世科","-24955.00","7448.00","5880.00","868.00","-10759.00","268657.00","257898.00"
"114/10/29","107","2","8107","大億金茂","-89486.00","-74290.00","86834.00","1337.00","-75605.00","440995.00","365390.00"
"114/10/29","107","2","8109","博大","91715.00","-28673.00","-260000.00","1432.00","-195526.00","1793829.00","1598303.00"
"114/10/29","107","2","8111","立��","23365.00","103544.00","-24349.00","499.00","103059.00","196955.00","300014.00"
"114/10/29","107","2","8121","越峰","73570.00","250812.00","-12833.00","16497.00","328046.00","338998.00","667044.00"
"114/10/29","107","2","8147","正淩","24109.00","-26683.00","11064.00","328.00","8818.00","222835.00","231653.00"
"114/10/29","107","2","8155","博智","401326.00","-74665.00","152258.00","26.00","478945.00","320985.00","799930.00"
"114/10/29","107","2","8171","天宇","-20476.00","-15287.00","28136.00","998.00","-6629.00","167968.00","161339.00"
"114/10/29","107","2","8176","智捷","57091.00","-69184.00","-170096.00","2749.00","-179440.00","336859.00","157419.00"
"114/10/29","107","2","8182","加高","194234.00","-75512.00","-68867.00","14286.00","64141.00","1146360.00","1210501.00"
"114/10/29","107","2","8183","精星","-96279.00","-87138.00","89570.00","-247.00","-94094.00","520395.00","426301.00"
"114/10/29","107","2","8227","巨有科技","690.00","-463.00","-1340.00","483.00","-630.00","35261.00","34631.00"
"114/10/29","107","2","8234","新漢","206668.00","-136209.00","-10779.00","986.00","60666.00","491398.00","552064.00"
"114/10/29","107","2","8240","華宏","49684.00","-342371.00","-31853.00","8944.00","-315596.00","1424288.00","1108692.00"
"114/10/29","107","2","8255","朋程","364369.00","-307823.00","-98098.00","1206.00","-40346.00","897501.00","857155.00"
"114/10/29","107","2","8277","商丞","81671.00","-30052.00","971.00","233.00","52823.00","319126.00","371949.00"
"114/10/29","107","2","8279","生展","-10891.00","-55357.00","-12483.00","71.00","-78660.00","171160.00","92500.00"
"114/10/29","107","2","8284","三竹","12151.00","-34293.00","500.00","--","-21642.00","461623.00","439981.00"
"114/10/29","107","2","8289","泰藝","-36313.00","-3251.00","64216.00","3224.00","27876.00","310253.00","338129.00"
"114/10/29","107","2","8291","尚茂","1730.00","-8217.00","-6083.00","523.00","-12047.00","79016.00","66969.00"
"114/10/29","107","2","8299","群聯","1421616.00","-2203087.00","-130.00","33975.00","-747626.00","14142389.00","13394763.00"
"114/10/29","107","2","8342","益張","78838.00","-97190.00","1918.00","-201.00","-16635.00","302616.00","285981.00"
"114/10/29","107","2","8349","�矬ㄟ篕�","520108.00","-327608.00","449371.00","22432.00","664303.00","468612.00","1132915.00"
"114/10/29","107","2","8354","冠好","-16017.00","-101561.00","-1646.00","6219.00","-113005.00","473519.00","360514.00"
"114/10/29","107","2","8358","金居","386598.00","-358368.00","-27138.00","42.00","1134.00","3012948.00","3014082.00"
"114/10/29","107","2","8383","千附","246170.00","-519003.00","-230068.00","1047.00","-501854.00","1133524.00","631670.00"
"114/10/29","107","2","8390","金益鼎","-136164.00","92747.00","-2545.00","6849.00","-39113.00","406895.00","367782.00"
"114/10/29","107","2","8401","白紗科","59427.00","-66639.00","22423.00","401.00","15612.00","308828.00","324440.00"
"114/10/29","107","2","8403","盛弘","23808.00","-192704.00","374679.00","2036.00","207819.00","514844.00","722663.00"
"114/10/29","107","2","8409","商之器","-21231.00","46732.00","16.00","757.00","26274.00","86467.00","112741.00"
"114/10/29","107","2","8410","森田","79082.00","-31783.00","-13851.00","9869.00","43317.00","478883.00","522200.00"
"114/10/29","107","2","8415","大國鋼","-585697.00","-405591.00","1322778.00","-5850.00","325640.00","500008.00","825648.00"
"114/10/29","107","2","8416","實威","180337.00","-2212.00","--","703.00","178828.00","458487.00","637315.00"
"114/10/29","107","2","8421","旭源","99190.00","-20058.00","-88918.00","4511.00","-5275.00","378713.00","373438.00"
"114/10/29","107","2","8423","保綠-KY","23184.00","-11597.00","-14459.00","1103.00","-1769.00","97650.00","95881.00"
"114/10/29","107","2","8424","惠普","80532.00","-38008.00","-29788.00","--","12736.00","69446.00","82182.00"
"114/10/29","107","2","8426","紅木-KY","1715.00","-9316.00","56231.00","1254.00","49884.00","348794.00","398678.00"
"114/10/29","107","2","8431","匯鑽科","18041.00","-93058.00","71075.00","-3992.00","-7934.00","238343.00","230409.00"
"114/10/29","107","2","8432","東生華","45899.00","-139767.00","0.00","0.00","-93868.00","394644.00","300776.00"
"114/10/29","107","2","8433","弘帆","87409.00","-49245.00","-138387.00","2146.00","-98077.00","731938.00","633861.00"
"114/10/29","107","2","8435","鉅邁","63517.00","-17829.00","--","3008.00","48696.00","460402.00","509098.00"
"114/10/29","107","2","8436","大江","1375698.00","80750.00","1200074.00","30614.00","2687136.00","1399355.00","4086491.00"
"114/10/29","107","2","8437","大地-KY","340038.00","-45125.00","34800.00","3928.00","333641.00","1119590.00","1453231.00"
"114/10/29","107","2","8440","綠電","-19156.00","-4159.00","22363.00","--","-952.00","125959.00","125007.00"
"114/10/29","107","2","8444","綠河-KY","148081.00","-433338.00","-197724.00","-53519.00","-536500.00","3591049.00","3054549.00"
"114/10/29","107","2","8446","華研","516130.00","-689.00","-165669.00","358.00","350130.00","1039312.00","1389442.00"
"114/10/29","107","2","8450","霹靂","-11521.00","15963.00","0.00","6436.00","10878.00","549893.00","560771.00"
"114/10/29","107","2","8455","大拓-KY","-15162.00","123971.00","-422.00","-848.00","107539.00","60066.00","167605.00"
"114/10/29","107","2","8472","夠麻吉","-133643.00","7720.00","--","--","-125923.00","225983.00","100060.00"
"114/10/29","107","2","8477","創業家","33096.00","-9845.00","--","--","23251.00","455161.00","478412.00"
"114/10/29","107","2","8489","三貝德","346632.00","10582.00","-150479.00","13.00","206748.00","968287.00","1175035.00"
"114/10/29","107","2","8905","裕國","337845.00","-63515.00","-243003.00","--","31327.00","345106.00","376433.00"
"114/10/29","107","2","8906","花王","-8815.00","-581.00","0.00","--","-9396.00","25889.00","16493.00"
"114/10/29","107","2","8908","欣雄","283706.00","-148778.00","-63304.00","--","71624.00","422115.00","493739.00"
"114/10/29","107","2","8916","光隆","-244868.00","53357.00","153405.00","27582.00","-10524.00","509708.00","499184.00"
"114/10/29","107","2","8917","欣泰","175717.00","-265224.00","7408.00","--","-82099.00","678947.00","596848.00"
"114/10/29","107","2","8921","沈氏","8332.00","-39739.00","--","--","-31407.00","226333.00","194926.00"
"114/10/29","107","2","8923","時報","52434.00","-44039.00","150.00","73.00","8618.00","46936.00","55554.00"
"114/10/29","107","2","8924","大田","96766.00","-22998.00","-436350.00","23095.00","-339487.00","1969623.00","1630136.00"
"114/10/29","107","2","8927","北基","120818.00","-154826.00","65462.00","--","31454.00","129245.00","160699.00"
"114/10/29","107","2","8928","鉅明","130520.00","-15457.00","-66608.00","3045.00","51500.00","67813.00","119313.00"
"114/10/29","107","2","8929","富堡","-91328.00","1991.00","4736.00","5570.00","-79031.00","687908.00","608877.00"
"114/10/29","107","2","8930","青鋼","-1999.00","4717.00","78772.00","-7735.00","73755.00","549002.00","622757.00"
