出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","1","3025","星通","-30398.00","50423.00","482.00","-1821.00","18686.00","129964.00","148650.00"
"114/10/29","107","1","3026","禾伸堂","316079.00","-213429.00","290424.00","-5210.00","387864.00","3009908.00","3397772.00"
"114/10/29","107","1","3027","盛達","-38344.00","-19302.00","-61776.00","-9731.00","-129153.00","811335.00","682182.00"
"114/10/29","107","1","3028","增你強","-581923.00","-3428.00","653721.00","-28701.00","39669.00","1121111.00","1160780.00"
"114/10/29","107","1","3029","零壹","321000.00","-216667.00","0.00","-3975.00","100358.00","741119.00","841477.00"
"114/10/29","107","1","3030","德律","54569.00","-12495.00","--","7079.00","49153.00","1230388.00","1279541.00"
"114/10/29","107","1","3031","佰鴻","59929.00","6130.00","-2512.00","-21088.00","42459.00","609366.00","651825.00"
"114/10/29","107","1","3032","偉訓","168283.00","304056.00","49755.00","-3872.00","518222.00","1583673.00","2101895.00"
"114/10/29","107","1","3033","威健","-27612.00","-5081.00","577827.00","-41756.00","503378.00","1740291.00","2243669.00"
"114/10/29","107","1","3034","聯詠","2364174.00","-129161.00","-1151307.00","2710.00","1086416.00","18111760.00","19198176.00"
"114/10/29","107","1","3035","智原","288817.00","-141884.00","0.00","2026.00","148959.00","3159722.00","3308681.00"
"114/10/29","107","1","3036","文曄","-2759240.00","-105170.00","3189273.00","-71127.00","253736.00","2288075.00","2541811.00"
"114/10/29","107","1","3037","欣興","3372538.00","-2571293.00","-395639.00","268383.00","673989.00","21728937.00","22402926.00"
"114/10/29","107","1","3038","全台","15381.00","20213.00","-43571.00","-4883.00","-12860.00","1148720.00","1135860.00"
"114/10/29","107","1","3040","遠見","16019.00","322409.00","860.00","-1785.00","337503.00","268685.00","606188.00"
"114/10/29","107","1","3041","揚智","-175457.00","384851.00","0.00","-728.00","208666.00","707736.00","916402.00"
"114/10/29","107","1","3042","晶技","471302.00","-87632.00","-429437.00","4616.00","-41151.00","2331366.00","2290215.00"
"114/10/29","107","1","3043","科風","-22839.00","-259.00","-13634.00","2190.00","-34542.00","115246.00","80704.00"
"114/10/29","107","1","3044","健鼎","2040406.00","-1529053.00","-3228749.00","64006.00","-2653390.00","29753243.00","27099853.00"
"114/10/29","107","1","3045","台灣大","7957442.00","-2164792.00","-4761608.00","1285.00","1032327.00","6631544.00","7663871.00"
"114/10/29","107","1","3046","建��","-56846.00","-243.00","-234140.00","10104.00","-281125.00","676409.00","395284.00"
"114/10/29","107","1","3047","訊舟","79180.00","227417.00","-334974.00","568.00","-27809.00","708374.00","680565.00"
"114/10/29","107","1","3048","益登","-517674.00","-45929.00","620979.00","50150.00","107526.00","670084.00","777610.00"
"114/10/29","107","1","3049","精金","581613.00","-291904.00","-458482.00","--","-168773.00","517017.00","348244.00"
"114/10/29","107","1","3050","鈺德","-58559.00","-18917.00","-71850.00","-1315.00","-150641.00","1055435.00","904794.00"
"114/10/29","107","1","3051","力特","235009.00","109155.00","-149163.00","-103259.00","91742.00","597199.00","688941.00"
"114/10/29","107","1","3052","夆典","-269027.00","352218.00","-77242.00","-94.00","5855.00","195760.00","201615.00"
"114/10/29","107","1","3054","立萬利","-27444.00","67067.00","-129710.00","-12.00","-90099.00","739806.00","649707.00"
"114/10/29","107","1","3055","蔚華科","-267222.00","236395.00","92718.00","16097.00","77988.00","786164.00","864152.00"
"114/10/29","107","1","3056","富華新","888982.00","-9647.00","-996058.00","-2.00","-116725.00","1470920.00","1354195.00"
"114/10/29","107","1","3057","喬鼎","-48215.00","-1509.00","8544.00","-2801.00","-43981.00","613233.00","569252.00"
"114/10/29","107","1","3058","立德","163090.00","-14761.00","-18238.00","-2940.00","127151.00","752677.00","879828.00"
"114/10/29","107","1","3059","華晶科","-136867.00","-7098.00","83917.00","-40460.00","-100508.00","5874982.00","5774474.00"
"114/10/29","107","1","3060","銘異","-666359.00","-55513.00","23730.00","45174.00","-652968.00","1848974.00","1196006.00"
"114/10/29","107","1","3062","建漢","409189.00","5240.00","379908.00","12640.00","806977.00","1377896.00","2184873.00"
"114/10/29","107","1","3090","日電貿","168474.00","-86709.00","-346321.00","-3399.00","-267955.00","1170556.00","902601.00"
"114/10/29","107","1","3092","鴻碩","94543.00","-10515.00","86926.00","-3205.00","167749.00","632735.00","800484.00"
"114/10/29","107","1","3094","聯傑","-12990.00","-319.00","--","-651.00","-13960.00","881406.00","867446.00"
"114/10/29","107","1","3130","一零四","29237.00","-11013.00","--","1035.00","19259.00","2043470.00","2062729.00"
"114/10/29","107","1","3149","正達","98815.00","-24083.00","-167377.00","4229.00","-88416.00","470480.00","382064.00"
"114/10/29","107","1","3164","景岳","-9852.00","-36402.00","9299.00","3708.00","-33247.00","170176.00","136929.00"
"114/10/29","107","1","3167","大量","-187785.00","-42077.00","-36838.00","15700.00","-251000.00","831277.00","580277.00"
"114/10/29","107","1","3189","景碩","781994.00","-1179008.00","208924.00","-39076.00","-227166.00","10342012.00","10114846.00"
"114/10/29","107","1","3209","全科","864817.00","-3662.00","-712981.00","-28025.00","120149.00","282284.00","402433.00"
"114/10/29","107","1","3229","晟鈦","-14179.00","-163513.00","-1923.00","0.00","-179615.00","452038.00","272423.00"
"114/10/29","107","1","3231","緯創","-18822495.00","-3754900.00","8548246.00","-2298887.00","-16328036.00","65986117.00","49658081.00"
"114/10/29","107","1","3257","虹冠電","49489.00","-12527.00","459.00","-2213.00","35208.00","805611.00","840819.00"
"114/10/29","107","1","3266","昇陽","-175028.00","34805.00","146523.00","3891.00","10191.00","1080705.00","1090896.00"
"114/10/29","107","1","3296","勝德","45716.00","-16838.00","0.00","10395.00","39273.00","705350.00","744623.00"
"114/10/29","107","1","3305","昇貿","175432.00","-11260.00","-17410.00","-3470.00","143292.00","1153802.00","1297094.00"
"114/10/29","107","1","3308","聯德","-22713.00","-16583.00","-5100.00","-13953.00","-58349.00","1090605.00","1032256.00"
"114/10/29","107","1","3311","閎暉","-180524.00","-51521.00","11.00","36601.00","-195433.00","1712305.00","1516872.00"
"114/10/29","107","1","3312","弘憶股","27385.00","54232.00","54374.00","-25371.00","110620.00","324892.00","435512.00"
"114/10/29","107","1","3321","同泰","1524.00","-48933.00","388419.00","15584.00","356594.00","197635.00","554229.00"
"114/10/29","107","1","3338","泰碩","-129298.00","-24143.00","-6200.00","9581.00","-150060.00","411066.00","261006.00"
"114/10/29","107","1","3346","麗清","-247469.00","-4830.00","190198.00","29533.00","-32568.00","640044.00","607476.00"
"114/10/29","107","1","3356","奇偶","-143463.00","-152887.00","93347.00","-156.00","-203159.00","845478.00","642319.00"
"114/10/29","107","1","3376","新日興","600092.00","-1011440.00","77470.00","56466.00","-277412.00","1683754.00","1406342.00"
"114/10/29","107","1","3380","明泰","-14603.00","-149675.00","2300094.00","39533.00","2175349.00","2662100.00","4837449.00"
"114/10/29","107","1","3406","玉晶光","911899.00","-284489.00","-263807.00","-11514.00","352089.00","1060973.00","1413062.00"
"114/10/29","107","1","3413","京鼎","-72274.00","-139614.00","827134.00","4505.00","619751.00","1521056.00","2140807.00"
"114/10/29","107","1","3416","融程電","-65821.00","23434.00","--","-857.00","-43244.00","1096046.00","1052802.00"
"114/10/29","107","1","3419","譁裕","125683.00","-15082.00","55577.00","12815.00","178993.00","356626.00","535619.00"
"114/10/29","107","1","3432","台端","24719.00","2272.00","-11235.00","-8949.00","6807.00","195529.00","202336.00"
"114/10/29","107","1","3437","榮創","-71089.00","-242571.00","81733.00","353.00","-231574.00","1905702.00","1674128.00"
"114/10/29","107","1","3443","創意","-171038.00","-182268.00","30.00","-344.00","-353620.00","5090202.00","4736582.00"
"114/10/29","107","1","3450","聯鈞","554347.00","-558733.00","177400.00","-34600.00","138414.00","2531018.00","2669432.00"
"114/10/29","107","1","3454","晶睿","-253694.00","-24498.00","-1845.00","-5271.00","-285308.00","1185542.00","900234.00"
"114/10/29","107","1","3481","群創","16373539.00","-11362410.00","-5602329.00","560537.00","-30663.00","65988955.00","65958292.00"
"114/10/29","107","1","3494","誠研","90417.00","-74349.00","-12808.00","-5242.00","-1982.00","354228.00","352246.00"
"114/10/29","107","1","3501","維熹","-58113.00","-33466.00","29627.00","26301.00","-35651.00","2321063.00","2285412.00"
"114/10/29","107","1","3504","揚明光","-26729.00","-118569.00","143578.00","29636.00","27916.00","1538310.00","1566226.00"
"114/10/29","107","1","3515","華擎","-196263.00","-71328.00","-291.00","-76645.00","-344527.00","3095724.00","2751197.00"
"114/10/29","107","1","3518","柏騰","-29430.00","-126929.00","18813.00","10416.00","-127130.00","518188.00","391058.00"
"114/10/29","107","1","3528","安馳","5882.00","-4745.00","58913.00","--","60050.00","147415.00","207465.00"
"114/10/29","107","1","3530","晶相光","101105.00","85225.00","-47211.00","-12858.00","126261.00","217164.00","343425.00"
"114/10/29","107","1","3532","台勝科","828712.00","-573724.00","2004.00","-30916.00","226076.00","7609722.00","7835798.00"
"114/10/29","107","1","3533","嘉澤","840774.00","-410919.00","-14180.00","48833.00","464508.00","1319133.00","1783641.00"
"114/10/29","107","1","3535","晶彩科","-156935.00","-127190.00","247140.00","-3027.00","-40012.00","229944.00","189932.00"
"114/10/29","107","1","3545","敦泰","350677.00","-240431.00","112790.00","-32765.00","190271.00","2596128.00","2786399.00"
"114/10/29","107","1","3550","聯穎","36318.00","-25145.00","13023.00","34115.00","58311.00","1058463.00","1116774.00"
"114/10/29","107","1","3557","嘉威","-5737.00","56853.00","0.00","0.00","51116.00","182188.00","233304.00"
"114/10/29","107","1","3563","牧德","137982.00","2099.00","3.00","81.00","140165.00","751469.00","891634.00"
"114/10/29","107","1","3576","聯合再生","340230.00","-981973.00","243044.00","-27653.00","-426352.00","4430627.00","4004275.00"
"114/10/29","107","1","3583","辛耘","188221.00","-8397.00","-201659.00","-2261.00","-24096.00","727436.00","703340.00"
"114/10/29","107","1","3588","通嘉","-49253.00","-3660.00","130.00","-1510.00","-54293.00","566186.00","511893.00"
"114/10/29","107","1","3591","艾笛森","-111694.00","-163226.00","259822.00","12403.00","-2695.00","1072090.00","1069395.00"
"114/10/29","107","1","3593","力銘","3168.00","31448.00","-51503.00","230.00","-16657.00","54109.00","37452.00"
"114/10/29","107","1","3596","智易","985702.00","-39094.00","452091.00","-17651.00","1381048.00","3811289.00","5192337.00"
"114/10/29","107","1","3605","宏致","-84978.00","-159270.00","171112.00","25198.00","-47938.00","1967261.00","1919323.00"
"114/10/29","107","1","3607","谷崧","163421.00","-12926.00","163158.00","26068.00","339721.00","1889851.00","2229572.00"
"114/10/29","107","1","3617","碩天","-236918.00","-41806.00","-10365.00","-2326.00","-291415.00","1395755.00","1104340.00"
"114/10/29","107","1","3622","洋華","-61845.00","-99510.00","39556.00","1054.00","-120745.00","770971.00","650226.00"
"114/10/29","107","1","3645","達邁","158503.00","-130986.00","-19592.00","-3660.00","4265.00","472120.00","476385.00"
"114/10/29","107","1","3652","精聯","-66803.00","-8144.00","-5351.00","-3316.00","-83614.00","254098.00","170484.00"
"114/10/29","107","1","3653","健策","-123356.00","-280387.00","288362.00","6731.00","-108650.00","1146824.00","1038174.00"
"114/10/29","107","1","3661","世芯-KY","112668.00","-48659.00","25858.00","-42418.00","47449.00","1562091.00","1609540.00"
"114/10/29","107","1","3665","貿聯-KY","-470213.00","-170166.00","2743547.00","101823.00","2204991.00","1684418.00","3889409.00"
"114/10/29","107","1","3669","圓展","-79462.00","323.00","0.00","-1869.00","-81008.00","793817.00","712809.00"
"114/10/29","107","1","3673","TPK-KY","-467788.00","-943590.00","4048393.00","-430844.00","2206171.00","19402405.00","21608576.00"
"114/10/29","107","1","3679","新至陞","312599.00","-135798.00","-154952.00","26980.00","48829.00","3606496.00","3655325.00"
"114/10/29","107","1","3686","達能","-161172.00","-11984.00","-6250.00","--","-179406.00","705268.00","525862.00"
"114/10/29","107","1","3694","海華","91854.00","-57181.00","97295.00","-12796.00","119172.00","268182.00","387354.00"
"114/10/29","107","1","3701","大眾控","-22674.00","555119.00","-246907.00","80161.00","365699.00","1064027.00","1429726.00"
"114/10/29","107","1","3702","大聯大","5556249.00","-171932.00","-4374289.00","-1462892.00","-452864.00","7097914.00","6645050.00"
"114/10/29","107","1","3703","欣陸","829641.00","-339350.00","-1140590.00","-46198.00","-696497.00","3428513.00","2732016.00"
"114/10/29","107","1","3704","合勤控","-492120.00","-23869.00","180742.00","14058.00","-321189.00","3181431.00","2860242.00"
"114/10/29","107","1","3705","永信","258149.00","-131308.00","-28379.00","-11140.00","87322.00","1073071.00","1160393.00"
"114/10/29","107","1","3706","神達","-687164.00","1582943.00","-534231.00","-83785.00","277763.00","8056991.00","8334754.00"
"114/10/29","107","1","3708","上緯投控","-134645.00","297121.00","-67942.00","46017.00","140551.00","1220447.00","1360998.00"
"114/10/29","107","1","4104","佳醫","147366.00","251205.00","-472120.00","2017.00","-71532.00","2473892.00","2402360.00"
"114/10/29","107","1","4106","雃博","-17792.00","-19332.00","-21243.00","-3535.00","-61902.00","409514.00","347612.00"
"114/10/29","107","1","4108","懷特","-71386.00","94947.00","1650.00","--","25211.00","73524.00","98735.00"
"114/10/29","107","1","4119","旭富","79034.00","-62526.00","--","--","16508.00","255869.00","272377.00"
"114/10/29","107","1","4133","亞諾法","7353.00","-65246.00","0.00","666.00","-57227.00","187563.00","130336.00"
"114/10/29","107","1","4137","麗豐-KY","383268.00","-49048.00","54845.00","25208.00","414273.00","3422746.00","3837019.00"
"114/10/29","107","1","4142","國光生","-209380.00","-7531.00","100000.00","--","-116911.00","1234984.00","1118073.00"
"114/10/29","107","1","4148","全宇生技-KY","-200676.00","-240147.00","191855.00","13912.00","-235056.00","993829.00","758773.00"
"114/10/29","107","1","4155","訊映","65289.00","-26356.00","-4262.00","2598.00","37269.00","455735.00","493004.00"
"114/10/29","107","1","4164","承業醫","175926.00","-61176.00","-281251.00","5625.00","-160876.00","1444363.00","1283487.00"
"114/10/29","107","1","4190","佐登-KY","45130.00","-127853.00","835.00","12037.00","-69851.00","930446.00","860595.00"
"114/10/29","107","1","4306","炎洲","264587.00","-555847.00","-14325.00","30922.00","-274663.00","3063911.00","2789248.00"
"114/10/29","107","1","4414","如興","110330.00","-501336.00","1009566.00","-101135.00","517425.00","2972486.00","3489911.00"
"114/10/29","107","1","4426","利勤","145521.00","-168105.00","77982.00","-188.00","55210.00","677612.00","732822.00"
"114/10/29","107","1","4438","廣越","-753155.00","538329.00","386682.00","9243.00","181099.00","1597763.00","1778862.00"
"114/10/29","107","1","4526","東台","-452906.00","-125737.00","501994.00","11466.00","-65183.00","1341922.00","1276739.00"
"114/10/29","107","1","4532","瑞智","-700963.00","-318403.00","850548.00","-44510.00","-213328.00","1875853.00","1662525.00"
"114/10/29","107","1","4536","拓凱","107343.00","-106463.00","122029.00","4208.00","127117.00","3548766.00","3675883.00"
"114/10/29","107","1","4540","全球傳動","102805.00","-78720.00","-5827.00","--","18258.00","326215.00","344473.00"
"114/10/29","107","1","4545","銘鈺","120953.00","-190530.00","-58501.00","-1835.00","-129913.00","1092427.00","962514.00"
"114/10/29","107","1","4551","智伸科","114605.00","-339205.00","1684768.00","4250.00","1464418.00","563091.00","2027509.00"
"114/10/29","107","1","4552","力達-KY","259819.00","-130538.00","--","28570.00","157851.00","2331573.00","2489424.00"
"114/10/29","107","1","4555","氣立","-24782.00","-43429.00","109799.00","-5749.00","35839.00","439830.00","475669.00"
"114/10/29","107","1","4557","永新-KY","52070.00","-45018.00","3285.00","-117.00","10220.00","368820.00","379040.00"
"114/10/29","107","1","4560","強信-KY","-19856.00","-33484.00","186048.00","952.00","133660.00","296357.00","430017.00"
"114/10/29","107","1","4562","穎漢","-17143.00","757.00","100668.00","1386.00","85668.00","469933.00","555601.00"
"114/10/29","107","1","4566","時碩工業","37474.00","-74898.00","292955.00","12275.00","267806.00","669938.00","937744.00"
"114/10/29","107","1","4720","德淵","-69868.00","-43397.00","18253.00","-9695.00","-104707.00","392456.00","287749.00"
"114/10/29","107","1","4722","國精化","-22053.00","-20542.00","68006.00","2336.00","27747.00","174647.00","202394.00"
"114/10/29","107","1","4736","泰博","362614.00","-42830.00","-16215.00","7120.00","310689.00","1716832.00","2027521.00"
"114/10/29","107","1","4737","華廣","127918.00","8103.00","-64112.00","-753.00","71156.00","174348.00","245504.00"
"114/10/29","107","1","4739","康普","-24140.00","-33325.00","198231.00","-13350.00","127416.00","466220.00","593636.00"
"114/10/29","107","1","4746","台耀","-40935.00","-326422.00","264770.00","-101.00","-102688.00","618508.00","515820.00"
"114/10/29","107","1","4755","三福化","34331.00","-73997.00","50000.00","-1672.00","8662.00","204111.00","212773.00"
"114/10/29","107","1","4763","材料*-KY","15873.00","-68425.00","90.00","7269.00","-45193.00","206246.00","161053.00"
"114/10/29","107","1","4764","雙鍵","42164.00","23233.00","-14290.00","9469.00","60576.00","474328.00","534904.00"
"114/10/29","107","1","4766","南寶","-164753.00","-89045.00","137360.00","-14857.00","-131295.00","3866587.00","3735292.00"
"114/10/29","107","1","4807","日成-KY","34934.00","-19532.00","-247408.00","15490.00","-216516.00","721310.00","504794.00"
"114/10/29","107","1","4904","遠傳","6006360.00","-1693144.00","-8022628.00","790.00","-3708622.00","8347304.00","4638682.00"
"114/10/29","107","1","4906","正文","998822.00","635846.00","-1119254.00","32293.00","547707.00","1505396.00","2053103.00"
"114/10/29","107","1","4912","聯德控股-KY","314728.00","39693.00","-53343.00","10956.00","312034.00","609909.00","921943.00"
"114/10/29","107","1","4915","致伸","-1340090.00","-1733385.00","-291062.00","67162.00","-3297375.00","7821011.00","4523636.00"
"114/10/29","107","1","4916","事欣科","-115581.00","-27461.00","-47842.00","-2026.00","-192910.00","944424.00","751514.00"
"114/10/29","107","1","4919","新唐","-166190.00","-74606.00","--","-13150.00","-253946.00","1417029.00","1163083.00"
"114/10/29","107","1","4927","泰鼎-KY","449770.00","-154916.00","-288377.00","12625.00","19102.00","247564.00","266666.00"
"114/10/29","107","1","4930","燦星網","-23009.00","69732.00","87562.00","36095.00","170380.00","4637009.00","4807389.00"
"114/10/29","107","1","4934","太極","63733.00","-427338.00","219194.00","7452.00","-136959.00","953870.00","816911.00"
"114/10/29","107","1","4935","茂林-KY","389371.00","-150668.00","-87457.00","-21263.00","129983.00","2464897.00","2594880.00"
"114/10/29","107","1","4938","和碩","-11510663.00","-4847374.00","41552181.00","-786352.00","24407792.00","107444124.00","131851916.00"
"114/10/29","107","1","4942","嘉彰","611.00","-280587.00","-222023.00","75212.00","-426787.00","1726878.00","1300091.00"
"114/10/29","107","1","4943","康控-KY","906875.00","-390038.00","189435.00","-2933.00","703339.00","524078.00","1227417.00"
"114/10/29","107","1","4952","凌通","-108763.00","-30009.00","39254.00","-1238.00","-100756.00","1010707.00","909951.00"
"114/10/29","107","1","4956","光鋐","303.00","-43586.00","49928.00","330.00","6975.00","322667.00","329642.00"
"114/10/29","107","1","4958","臻鼎-KY","10418263.00","1310323.00","-6073063.00","510882.00","6166405.00","19147388.00","25313793.00"
"114/10/29","107","1","4960","誠美材","-1045058.00","-1892596.00","2843793.00","-1486.00","-95347.00","4497296.00","4401949.00"
"114/10/29","107","1","4968","立積","121035.00","147519.00","1.00","-3839.00","264716.00","175046.00","439762.00"
"114/10/29","107","1","4976","佳凌","-6911.00","-28759.00","-20929.00","--","-56599.00","674403.00","617804.00"
"114/10/29","107","1","4977","眾達-KY","53701.00","-35072.00","48000.00","1040.00","67669.00","371715.00","439384.00"
"114/10/29","107","1","4989","榮科","146266.00","-5854.00","--","-2379.00","138033.00","969082.00","1107115.00"
"114/10/29","107","1","4994","傳奇","-179598.00","-1517.00","--","4671.00","-176444.00","1250375.00","1073931.00"
"114/10/29","107","1","4999","鑫禾","146737.00","-44613.00","26.00","-25010.00","77140.00","1297038.00","1374178.00"
"114/10/29","107","1","5007","三星","190592.00","-30727.00","-251.00","8228.00","167842.00","1306280.00","1474122.00"
"114/10/29","107","1","5203","訊連","50992.00","-1409.00","-165470.00","-6348.00","-122235.00","2794435.00","2672200.00"
"114/10/29","107","1","5215","科嘉-KY","56595.00","-129596.00","13.00","10747.00","-62241.00","434623.00","372382.00"
"114/10/29","107","1","5225","東科-KY","-159395.00","-51083.00","60274.00","6120.00","-144084.00","735808.00","591724.00"
"114/10/29","107","1","5234","達興材料","165107.00","-122342.00","0.00","--","42765.00","197593.00","240358.00"
"114/10/29","107","1","5243","乙盛-KY","505143.00","-464457.00","76835.00","-239.00","117282.00","2141471.00","2258753.00"
"114/10/29","107","1","5258","虹堡","-24670.00","-43711.00","233491.00","-4339.00","160771.00","398149.00","558920.00"
"114/10/29","107","1","5269","祥碩","142289.00","-20113.00","--","--","122176.00","1066919.00","1189095.00"
"114/10/29","107","1","5284","jpp-KY","45842.00","-72141.00","-194.00","6473.00","-20020.00","309850.00","289830.00"
"114/10/29","107","1","5285","界霖","-12949.00","-108115.00","97966.00","3535.00","-19563.00","546470.00","526907.00"
"114/10/29","107","1","5288","豐祥-KY","-46457.00","-132128.00","-8524.00","-41232.00","-228341.00","671100.00","442759.00"
"114/10/29","107","1","5306","桂盟","433391.00","-476749.00","118240.00","21731.00","96613.00","2015503.00","2112116.00"
"114/10/29","107","1","5388","中磊","-453725.00","-296156.00","80284.00","39520.00","-630077.00","6484163.00","5854086.00"
"114/10/29","107","1","5434","崇越","247241.00","-70338.00","-383580.00","6903.00","-199774.00","2454864.00","2255090.00"
"114/10/29","107","1","5469","瀚宇博","1197996.00","-895420.00","659454.00","74738.00","1036768.00","7937010.00","8973778.00"
"114/10/29","107","1","5471","松翰","-47908.00","70508.00","-1973.00","3219.00","23846.00","798224.00","822070.00"
"114/10/29","107","1","5484","慧友","-46870.00","-338.00","-10002.00","-2450.00","-59660.00","400378.00","340718.00"
"114/10/29","107","1","5515","建國","261003.00","63978.00","-296594.00","-37819.00","-9432.00","2518297.00","2508865.00"
"114/10/29","107","1","5519","隆大","-519261.00","3352.00","501719.00","-1358.00","-15548.00","230850.00","215302.00"
"114/10/29","107","1","5521","工信","-503003.00","26754.00","374062.00","646.00","-101541.00","663282.00","561741.00"
"114/10/29","107","1","5522","遠雄","-354960.00","3926.00","-1474694.00","--","-1825728.00","8004507.00","6178779.00"
"114/10/29","107","1","5525","順天","-230299.00","-184.00","282952.00","0.00","52469.00","37369.00","89838.00"
"114/10/29","107","1","5531","鄉林","-880494.00","-465415.00","2634043.00","10231.00","1298365.00","985512.00","2283877.00"
"114/10/29","107","1","5533","皇鼎","-204466.00","-86443.00","-43335.00","--","-334244.00","754870.00","420626.00"
"114/10/29","107","1","5534","長虹","3995624.00","279303.00","-3744984.00","--","529943.00","1019381.00","1549324.00"
"114/10/29","107","1","5538","東明-KY","88901.00","351341.00","43.00","41510.00","481795.00","671158.00","1152953.00"
"114/10/29","107","1","5607","遠雄港","155295.00","-34271.00","-144105.00","--","-23081.00","117229.00","94148.00"
"114/10/29","107","1","5608","四維航","186512.00","403695.00","-632737.00","-6231.00","-48761.00","365271.00","316510.00"
"114/10/29","107","1","5706","鳳凰","109693.00","-22188.00","49.00","-1038.00","86516.00","215384.00","301900.00"
"114/10/29","107","1","5871","中租-KY","294502.00","-2246311.00","71958.00","164542.00","-1715309.00","19030593.00","17315284.00"
"114/10/29","107","1","5906","台南-KY","8946.00","-9360.00","9617.00","148.00","9351.00","67322.00","76673.00"
"114/10/29","107","1","5907","大洋-KY","-532846.00","-351244.00","-895529.00","47315.00","-1732304.00","6242265.00","4509961.00"
"114/10/29","107","1","6108","競國","31398.00","-74151.00","-79530.00","-42364.00","-164647.00","3117476.00","2952829.00"
"114/10/29","107","1","6112","邁達特","-144446.00","-15023.00","195547.00","--","36078.00","440246.00","476324.00"
"114/10/29","107","1","6115","鎰勝","305371.00","-252264.00","119728.00","41560.00","214395.00","1923934.00","2138329.00"
"114/10/29","107","1","6116","彩晶","1755453.00","-2789974.00","-21279.00","-52750.00","-1108550.00","4891172.00","3782622.00"
"114/10/29","107","1","6117","迎廣","-145327.00","-14211.00","67053.00","17989.00","-74496.00","1437904.00","1363408.00"
"114/10/29","107","1","6120","達運","-15834.00","240634.00","369.00","125211.00","350380.00","5863385.00","6213765.00"
"114/10/29","107","1","6128","上福","-186330.00","-2176657.00","413275.00","7344.00","-1942368.00","2915924.00","973556.00"
"114/10/29","107","1","6133","金橋","-13304.00","-169274.00","-39809.00","9956.00","-212431.00","364093.00","151662.00"
"114/10/29","107","1","6136","富爾特","-15691.00","-1842.00","-167.00","-1011.00","-18711.00","628780.00","610069.00"
"114/10/29","107","1","6139","亞翔","570926.00","-660640.00","-234650.00","38196.00","-286168.00","3615173.00","3329005.00"
"114/10/29","107","1","6141","柏承","151042.00","-27415.00","-67579.00","-29975.00","26073.00","278583.00","304656.00"
"114/10/29","107","1","6142","友勁","-747910.00","79809.00","53458.00","15515.00","-599128.00","1648119.00","1048991.00"
"114/10/29","107","1","6152","百一","-200580.00","-17695.00","58093.00","21618.00","-138564.00","878107.00","739543.00"
"114/10/29","107","1","6153","嘉聯益","777793.00","-2860837.00","3756502.00","14789.00","1688247.00","3076339.00","4764586.00"
"114/10/29","107","1","6155","鈞寶","21304.00","-116977.00","20983.00","4504.00","-70186.00","812881.00","742695.00"
"114/10/29","107","1","6164","華興","101581.00","-109031.00","13979.00","-4478.00","2051.00","285104.00","287155.00"
"114/10/29","107","1","6165","浪凡","16418.00","-27435.00","117.00","0.00","-10900.00","174678.00","163778.00"
"114/10/29","107","1","6166","凌華","-1821.00","-47482.00","49965.00","-12061.00","-11399.00","1402574.00","1391175.00"
"114/10/29","107","1","6168","宏齊","41932.00","6038.00","4221.00","-171.00","52020.00","1435477.00","1487497.00"
"114/10/29","107","1","6176","瑞儀","-1177425.00","-1074053.00","1259640.00","-25295.00","-1017133.00","20645620.00","19628487.00"
"114/10/29","107","1","6177","達麗","-841236.00","-369061.00","2307125.00","-9505.00","1087323.00","680609.00","1767932.00"
"114/10/29","107","1","6183","關貿","46902.00","-72154.00","935.00","637.00","-23680.00","703897.00","680217.00"
"114/10/29","107","1","6184","大豐電","307960.00","-40204.00","130364.00","--","398120.00","2757847.00","3155967.00"
"114/10/29","107","1","6189","豐藝","-261838.00","195967.00","-91758.00","1196.00","-156433.00","1370070.00","1213637.00"
"114/10/29","107","1","6191","精成科","521394.00","-530140.00","1495846.00","-59855.00","1427245.00","3079474.00","4506719.00"
"114/10/29","107","1","6192","巨路","262921.00","117327.00","-4411.00","-419.00","375418.00","935283.00","1310701.00"
"114/10/29","107","1","6196","帆宣","364532.00","-226094.00","-528770.00","24763.00","-365569.00","2300572.00","1935003.00"
"114/10/29","107","1","6197","佳必琪","158968.00","-45142.00","153447.00","5679.00","272952.00","860385.00","1133337.00"
"114/10/29","107","1","6201","亞弘電","106331.00","62245.00","31.00","13439.00","182046.00","1144426.00","1326472.00"
"114/10/29","107","1","6202","盛群","305761.00","-23506.00","--","3021.00","285276.00","1391728.00","1677004.00"
"114/10/29","107","1","6205","詮欣","21513.00","-87421.00","-5773.00","3982.00","-67699.00","934993.00","867294.00"
"114/10/29","107","1","6206","飛捷","162695.00","-17900.00","10586.00","493.00","155874.00","1796799.00","1952673.00"
"114/10/29","107","1","6209","今國光","-19613.00","-94991.00","-38648.00","-29681.00","-182933.00","454028.00","271095.00"
"114/10/29","107","1","6213","聯茂","239703.00","78691.00","-133332.00","200495.00","385557.00","3356997.00","3742554.00"
"114/10/29","107","1","6214","精誠","-1721620.00","532649.00","-220968.00","-34756.00","-1444695.00","3708235.00","2263540.00"
