出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","107","1","6207","雷科","40865.00","-372830.00","55897.00","-20375.00","-296443.00","962165.00","665722.00"
"114/10/29","107","1","6208","日揚","51977.00","-13535.00","14155.00","3887.00","56484.00","306867.00","363351.00"
"114/10/29","107","1","6210","慶生","52404.00","-39843.00","0.00","--","12561.00","93612.00","106173.00"
"114/10/29","107","1","6212","理銘","2505381.00","3639.00","-899884.00","--","1609136.00","142945.00","1752081.00"
"114/10/29","107","1","6217","中探針","41634.00","-35655.00","0.00","9951.00","15930.00","696444.00","712374.00"
"114/10/29","107","1","6218","豪勉","18446.00","-57031.00","0.00","-876.00","-39461.00","509072.00","469611.00"
"114/10/29","107","1","6219","富旺","46587.00","1576.00","-223167.00","--","-175004.00","683984.00","508980.00"
"114/10/29","107","1","6220","岳豐","498890.00","-54321.00","-254606.00","-12530.00","177433.00","989293.00","1166726.00"
"114/10/29","107","1","6221","晉泰","-86541.00","-10307.00","30322.00","2278.00","-64248.00","413398.00","349150.00"
"114/10/29","107","1","6222","立軒","161.00","66.00","-1732.00","-39.00","-1544.00","17306.00","15762.00"
"114/10/29","107","1","6223","旺矽","176308.00","-38592.00","99445.00","1134.00","238295.00","656829.00","895124.00"
"114/10/29","107","1","6227","茂綸","194644.00","-1930.00","-62677.00","-8193.00","121844.00","142985.00","264829.00"
"114/10/29","107","1","6228","全譜","-9668.00","-2933.00","6595.00","-2389.00","-8395.00","71559.00","63164.00"
"114/10/29","107","1","6229","研通","-91923.00","9706.00","28059.00","-4103.00","-58261.00","154959.00","96698.00"
"114/10/29","107","1","6231","系微","-77407.00","-1448.00","0.00","-1869.00","-80724.00","528950.00","448226.00"
"114/10/29","107","1","6233","旺玖","-22577.00","-9225.00","--","--","-31802.00","467675.00","435873.00"
"114/10/29","107","1","6234","高僑","39949.00","-20229.00","-38940.00","667.00","-18553.00","602939.00","584386.00"
"114/10/29","107","1","6236","中湛","-9618.00","35632.00","-15482.00","434.00","10966.00","38459.00","49425.00"
"114/10/29","107","1","6237","驊訊","-10942.00","-578.00","710.00","55.00","-10755.00","655254.00","644499.00"
"114/10/29","107","1","6240","松崗","-17733.00","-11625.00","0.00","--","-29358.00","36177.00","6819.00"
"114/10/29","107","1","6241","易通展","-7528.00","-946.00","--","--","-8474.00","135415.00","126941.00"
"114/10/29","107","1","6242","立康","19611.00","-11740.00","-7893.00","--","-22.00","204344.00","204322.00"
"114/10/29","107","1","6244","茂迪","-439849.00","-566049.00","-1153210.00","32850.00","-2126258.00","9007745.00","6881487.00"
"114/10/29","107","1","6245","立端","-169677.00","-5977.00","-79500.00","38426.00","-216728.00","788156.00","571428.00"
"114/10/29","107","1","6246","臺龍","27975.00","-18713.00","-17895.00","1117.00","-7516.00","112471.00","104955.00"
"114/10/29","107","1","6248","沛波","-9927.00","-4707.00","0.00","-1.00","-14635.00","190646.00","176011.00"
"114/10/29","107","1","6259","百徽","-1720.00","1296.00","-5005.00","-3334.00","-8763.00","48097.00","39334.00"
"114/10/29","107","1","6261","久元","184587.00","-53588.00","58987.00","-18172.00","171814.00","2020404.00","2192218.00"
"114/10/29","107","1","6263","普萊德","92598.00","4898.00","--","--","97496.00","1173319.00","1270815.00"
"114/10/29","107","1","6264","富裔","87591.00","-106004.00","-23229.00","--","-41642.00","65828.00","24186.00"
"114/10/29","107","1","6265","方方土昶","27020.00","14355.00","-120943.00","-10746.00","-90314.00","349846.00","259532.00"
"114/10/29","107","1","6266","泰詠","1963.00","-15002.00","-62000.00","6219.00","-68820.00","752778.00","683958.00"
"114/10/29","107","1","6270","倍微","-34986.00","20227.00","-146.00","-16695.00","-31600.00","414803.00","383203.00"
"114/10/29","107","1","6274","台燿","321022.00","22782.00","255658.00","47355.00","646817.00","1121881.00","1768698.00"
"114/10/29","107","1","6275","元山","-25092.00","-66660.00","193172.00","-5276.00","96144.00","156620.00","252764.00"
"114/10/29","107","1","6276","安鈦克","-52780.00","-3659.00","-17280.00","380.00","-73339.00","303337.00","229998.00"
"114/10/29","107","1","6279","胡連","93849.00","-126661.00","-109305.00","17785.00","-124332.00","976338.00","852006.00"
"114/10/29","107","1","6284","佳邦","-36010.00","-25585.00","228680.00","20206.00","187291.00","1604875.00","1792166.00"
"114/10/29","107","1","6290","良維","-69048.00","-70225.00","330798.00","-17055.00","174470.00","264018.00","438488.00"
"114/10/29","107","1","6291","沛亨","-15598.00","2560.00","8713.00","77.00","-4248.00","36172.00","31924.00"
"114/10/29","107","1","6292","迅德","-36594.00","8432.00","-30000.00","1894.00","-56268.00","651755.00","595487.00"
"114/10/29","107","1","6294","智基","43409.00","27971.00","--","--","71380.00","670336.00","741716.00"
"114/10/29","107","1","6411","晶焱","158432.00","160597.00","-19197.00","116.00","299948.00","746260.00","1046208.00"
"114/10/29","107","1","6417","韋僑","1257.00","12368.00","0.00","39.00","13664.00","182176.00","195840.00"
"114/10/29","107","1","6419","京晨科","-21124.00","-144337.00","244.00","864.00","-164353.00","247823.00","83470.00"
"114/10/29","107","1","6432","今展科","-9107.00","-19950.00","44519.00","-1604.00","13858.00","185188.00","199046.00"
"114/10/29","107","1","6435","大中","148212.00","-18445.00","2072.00","--","131839.00","286733.00","418572.00"
"114/10/29","107","1","6441","廣錠","56199.00","-71392.00","3363.00","--","-11830.00","413995.00","402165.00"
"114/10/29","107","1","6461","益得","-60469.00","-14238.00","383725.00","-1164.00","307854.00","108168.00","416022.00"
"114/10/29","107","1","6462","神盾","-185951.00","205311.00","241803.00","-233.00","260930.00","1153711.00","1414641.00"
"114/10/29","107","1","6465","威潤","-7202.00","-3713.00","0.00","-178.00","-11093.00","201982.00","190889.00"
"114/10/29","107","1","6469","大樹","-81726.00","-33084.00","1450.00","--","-113360.00","274672.00","161312.00"
"114/10/29","107","1","6470","宇智","-13091.00","-210327.00","19286.00","-44835.00","-248967.00","540547.00","291580.00"
"114/10/29","107","1","6482","弘煜科","50827.00","-1007.00","-3000.00","1644.00","48464.00","231989.00","280453.00"
"114/10/29","107","1","6485","點序","-312551.00","-5593.00","181309.00","-242.00","-137077.00","300368.00","163291.00"
"114/10/29","107","1","6486","互動","-143228.00","2356.00","-4.00","225.00","-140651.00","721933.00","581282.00"
"114/10/29","107","1","6488","環球晶","10717388.00","-1368282.00","-1534054.00","293249.00","8108301.00","18794362.00","26902663.00"
"114/10/29","107","1","6492","生華科","-104418.00","606.00","292.00","-1076.00","-104596.00","1601000.00","1496404.00"
"114/10/29","107","1","6494","九齊","8801.00","-18398.00","-255.00","-20.00","-9872.00","220231.00","210359.00"
"114/10/29","107","1","6496","科懋","8795.00","3480.00","0.00","--","12275.00","882951.00","895226.00"
"114/10/29","107","1","6499","益安","502082.00","-394393.00","1048.00","-1640.00","107097.00","285271.00","392368.00"
"114/10/29","107","1","6506","雙邦","96606.00","-48563.00","138870.00","10.00","186923.00","66470.00","253393.00"
"114/10/29","107","1","6508","惠光","40113.00","-125925.00","-29797.00","5595.00","-110014.00","494516.00","384502.00"
"114/10/29","107","1","6509","聚和","78373.00","-57281.00","42151.00","-3676.00","59567.00","587597.00","647164.00"
"114/10/29","107","1","6510","精測","193765.00","-238677.00","--","524.00","-44388.00","3726074.00","3681686.00"
"114/10/29","107","1","6512","啟發電","-8105.00","-1795.00","50981.00","-6513.00","34568.00","303170.00","337738.00"
"114/10/29","107","1","6523","達爾膚","-61704.00","-2916.00","-74473.00","560.00","-138533.00","578897.00","440364.00"
"114/10/29","107","1","6530","創威","-4525.00","-1301.00","55125.00","--","49299.00","313318.00","362617.00"
"114/10/29","107","1","6532","瑞耘","-3950.00","-8257.00","0.00","--","-12207.00","280741.00","268534.00"
"114/10/29","107","1","6535","順藥","-37940.00","-198.00","313.00","2091.00","-35734.00","360367.00","324633.00"
"114/10/29","107","1","6538","倉和","20216.00","-24427.00","-62297.00","3570.00","-62938.00","627081.00","564143.00"
"114/10/29","107","1","6542","隆中","175263.00","13654.00","-115956.00","-6490.00","66471.00","297309.00","363780.00"
"114/10/29","107","1","6547","高端疫苗","-81339.00","-6358.00","-9264.00","--","-96961.00","608066.00","511105.00"
"114/10/29","107","1","6548","長科*","231656.00","-214130.00","-950132.00","-10123.00","-942729.00","2130657.00","1187928.00"
"114/10/29","107","1","6556","勝品","-45111.00","-166206.00","154813.00","980.00","-55524.00","491284.00","435760.00"
"114/10/29","107","1","6560","欣普羅","15843.00","50587.00","35000.00","-8389.00","93041.00","122991.00","216032.00"
"114/10/29","107","1","6561","是方","125402.00","40796.00","32470.00","-6364.00","192304.00","292758.00","485062.00"
"114/10/29","107","1","6568","宏觀","-84109.00","-45637.00","-51811.00","96.00","-181461.00","889008.00","707547.00"
"114/10/29","107","1","6569","醫揚","50919.00","-1375.00","19440.00","-1683.00","67301.00","653330.00","720631.00"
"114/10/29","107","1","6570","維田","9917.00","-20480.00","-1457.00","294.00","-11726.00","211774.00","200048.00"
"114/10/29","107","1","6574","霈方","59414.00","-3928.00","0.00","--","55486.00","555380.00","610866.00"
"114/10/29","107","1","6576","逸達","-97559.00","-34016.00","58.00","-1182.00","-132699.00","453210.00","320511.00"
"114/10/29","107","1","6577","勁豐","-17417.00","208425.00","0.00","23.00","191031.00","243169.00","434200.00"
"114/10/29","107","1","6578","達邦蛋白","-14926.00","-40622.00","82811.00","953.00","28216.00","380166.00","408382.00"
"114/10/29","107","1","6593","台灣銘板","-45601.00","-4412.00","13121.00","-401.00","-37293.00","98305.00","61012.00"
"114/10/29","107","1","6596","寬宏藝術","123633.00","-75161.00","127470.00","--","175942.00","122243.00","298185.00"
"114/10/29","107","1","6603","富強鑫","-104563.00","-9015.00","81141.00","25717.00","-6720.00","374440.00","367720.00"
"114/10/29","107","1","6609","瀧澤科","80589.00","-1291.00","21850.00","4589.00","105737.00","950050.00","1055787.00"
"114/10/29","107","1","6612","奈米醫材","17206.00","15409.00","-15274.00","-401.00","16940.00","218802.00","235742.00"
"114/10/29","107","1","6613","朋億*","91162.00","-7676.00","--","11897.00","95383.00","2246348.00","2341731.00"
"114/10/29","107","1","6615","慧智","1711.00","-7668.00","191517.00","--","185560.00","188183.00","373743.00"
"114/10/29","107","1","6616","特昇-KY","3443.00","-3543.00","42498.00","12695.00","55093.00","60913.00","116006.00"
"114/10/29","107","1","6629","泰金-KY","62736.00","-16341.00","-20856.00","-7904.00","17635.00","124086.00","141721.00"
"114/10/29","107","1","6637","醫影","700.00","-5017.00","-6784.00","402.00","-10699.00","78160.00","67461.00"
"114/10/29","107","1","6643","M31","-23.00","-175477.00","109332.00","-6442.00","-72610.00","348321.00","275711.00"
"114/10/29","107","1","6654","天正國際","-25308.00","29462.00","-34528.00","-2990.00","-33364.00","135610.00","102246.00"
"114/10/29","107","1","6664","群翊","34643.00","-8827.00","38301.00","4345.00","68462.00","576703.00","645165.00"
"114/10/29","107","1","6667","信紘科","50182.00","-28242.00","9053.00","32.00","31025.00","257665.00","288690.00"
"114/10/29","107","1","6803","崑鼎","513656.00","-506274.00","19589.00","--","26971.00","1657955.00","1684926.00"
"114/10/29","107","1","7402","邑錡","-15045.00","-1391.00","0.00","--","-16436.00","95262.00","78826.00"
"114/10/29","107","1","8024","佑華","-23741.00","-37388.00","0.00","4182.00","-56947.00","159795.00","102848.00"
"114/10/29","107","1","8027","鈦昇","32169.00","-20551.00","46268.00","1592.00","59478.00","224663.00","284141.00"
"114/10/29","107","1","8032","光菱","65622.00","-83296.00","106101.00","2780.00","91207.00","692481.00","783688.00"
"114/10/29","107","1","8034","榮群","81244.00","-22244.00","0.00","--","59000.00","178831.00","237831.00"
"114/10/29","107","1","8038","長園科","-6733.00","-4642.00","13000.00","--","1625.00","176697.00","178322.00"
"114/10/29","107","1","8040","九暘","-16179.00","8241.00","20000.00","--","12062.00","136053.00","148115.00"
"114/10/29","107","1","8042","金山電","171205.00","-217839.00","121922.00","-42117.00","33171.00","1000798.00","1033969.00"
"114/10/29","107","1","8043","蜜望實","245755.00","-267339.00","--","7845.00","-13739.00","449175.00","435436.00"
"114/10/29","107","1","8044","網家","-926641.00","-78587.00","1000000.00","1064.00","-4164.00","8370267.00","8366103.00"
"114/10/29","107","1","8047","星雲","-2229.00","23502.00","--","-3535.00","17738.00","142126.00","159864.00"
"114/10/29","107","1","8048","德勝","-76767.00","-511.00","-214.00","60.00","-77432.00","429846.00","352414.00"
"114/10/29","107","1","8049","晶采","70044.00","-2443.00","211.00","-2121.00","65691.00","517106.00","582797.00"
"114/10/29","107","1","8050","廣積","-114189.00","-91205.00","240384.00","-19575.00","15415.00","732100.00","747515.00"
"114/10/29","107","1","8054","安國","-57766.00","36541.00","--","-2709.00","-23934.00","598912.00","574978.00"
"114/10/29","107","1","8059","凱碩","39364.00","-22600.00","-29249.00","-1699.00","-14184.00","190001.00","175817.00"
"114/10/29","107","1","8064","東捷","-416656.00","132107.00","6541.00","568.00","-277440.00","1186494.00","909054.00"
"114/10/29","107","1","8066","來思達","73505.00","-1152.00","-144763.00","-18187.00","-90597.00","619920.00","529323.00"
"114/10/29","107","1","8067","志旭","-15889.00","6691.00","14365.00","-234.00","4933.00","16549.00","21482.00"
"114/10/29","107","1","8068","全達","-79206.00","-56346.00","-166942.00","-227.00","-302721.00","422958.00","120237.00"
"114/10/29","107","1","8069","元太","-1366311.00","203326.00","797365.00","-49184.00","-414804.00","11878649.00","11463845.00"
"114/10/29","107","1","8071","能率網通","-61128.00","-144165.00","206940.00","-368.00","1279.00","651261.00","652540.00"
"114/10/29","107","1","8074","鉅橡","37916.00","-9391.00","67854.00","2876.00","99255.00","649004.00","748259.00"
"114/10/29","107","1","8076","伍豐","53768.00","-235415.00","-58788.00","-28321.00","-268756.00","1185781.00","917025.00"
"114/10/29","107","1","8077","洛��","45708.00","-44777.00","0.00","--","931.00","399588.00","400519.00"
"114/10/29","107","1","8080","泰霖","-39925.00","12168.00","-217.00","-639.00","-28613.00","100970.00","72357.00"
"114/10/29","107","1","8083","瑞穎","63011.00","-13769.00","-137879.00","--","-88637.00","173609.00","84972.00"
"114/10/29","107","1","8084","巨虹","37347.00","19315.00","-131421.00","-2382.00","-77141.00","347384.00","270243.00"
"114/10/29","107","1","8085","福華","-45701.00","12318.00","2123.00","4868.00","-26392.00","314959.00","288567.00"
"114/10/29","107","1","8086","宏捷科","149495.00","-48481.00","-3050.00","--","97964.00","1210420.00","1308384.00"
"114/10/29","107","1","8087","麗升能源","4074.00","-5000.00","-6610.00","0.00","-7536.00","67111.00","59575.00"
"114/10/29","107","1","8088","品安","46241.00","-5479.00","18701.00","0.00","59463.00","206236.00","265699.00"
"114/10/29","107","1","8091","翔名","-562.00","-671692.00","0.00","3066.00","-669188.00","1329865.00","660677.00"
"114/10/29","107","1","8092","建暐","14760.00","-1316.00","-4406.00","31.00","9069.00","17426.00","26495.00"
"114/10/29","107","1","8093","保銳","31672.00","-1731.00","-29405.00","-536.00","0.00","68177.00","68177.00"
"114/10/29","107","1","8096","擎亞","-205132.00","26276.00","-26334.00","-11764.00","-216954.00","746878.00","529924.00"
"114/10/29","107","1","8097","常珵","-15551.00","-9500.00","42508.00","0.00","17457.00","5235.00","22692.00"
"114/10/29","107","1","8099","大世科","53975.00","-14990.00","-53989.00","1308.00","-13696.00","268657.00","254961.00"
"114/10/29","107","1","8107","大億金茂","-69350.00","-2077.00","131095.00","3550.00","63218.00","440995.00","504213.00"
"114/10/29","107","1","8109","博大","28010.00","10577.00","40000.00","1985.00","80572.00","1793829.00","1874401.00"
"114/10/29","107","1","8111","立��","42133.00","-41589.00","25243.00","-2673.00","23114.00","196955.00","220069.00"
"114/10/29","107","1","8121","越峰","-39265.00","293291.00","10976.00","22017.00","287019.00","338998.00","626017.00"
"114/10/29","107","1","8147","正淩","7593.00","-90871.00","-3249.00","348.00","-86179.00","222835.00","136656.00"
"114/10/29","107","1","8155","博智","244484.00","-35583.00","183362.00","70.00","392333.00","320985.00","713318.00"
"114/10/29","107","1","8171","天宇","-23857.00","-53747.00","54795.00","1204.00","-21605.00","167968.00","146363.00"
"114/10/29","107","1","8176","智捷","28517.00","-13430.00","-113208.00","1160.00","-96961.00","336859.00","239898.00"
"114/10/29","107","1","8182","加高","55383.00","-131513.00","-11933.00","6731.00","-81332.00","1146360.00","1065028.00"
"114/10/29","107","1","8183","精星","-87476.00","-61199.00","106014.00","11274.00","-31387.00","520395.00","489008.00"
"114/10/29","107","1","8234","新漢","119231.00","-47202.00","81984.00","-263.00","153750.00","491398.00","645148.00"
"114/10/29","107","1","8240","華宏","-48340.00","-195868.00","22069.00","11754.00","-210385.00","1424288.00","1213903.00"
"114/10/29","107","1","8255","朋程","-4973.00","-158875.00","-10000.00","1344.00","-172504.00","897501.00","724997.00"
"114/10/29","107","1","8277","商丞","-69722.00","-8763.00","971.00","-182.00","-77696.00","319126.00","241430.00"
"114/10/29","107","1","8279","生展","49916.00","-45443.00","-41240.00","70.00","-36697.00","171160.00","134463.00"
"114/10/29","107","1","8289","泰藝","-14084.00","-24289.00","22493.00","3749.00","-12131.00","310253.00","298122.00"
"114/10/29","107","1","8291","尚茂","20815.00","-7323.00","1925.00","-527.00","14890.00","79016.00","93906.00"
"114/10/29","107","1","8299","群聯","1906660.00","-2131954.00","525676.00","-68606.00","231776.00","14142389.00","14374165.00"
"114/10/29","107","1","8342","益張","37397.00","-52874.00","-14810.00","-191.00","-30478.00","302616.00","272138.00"
"114/10/29","107","1","8349","�矬ㄟ篕�","186656.00","-239957.00","963440.00","87927.00","998066.00","468612.00","1466678.00"
"114/10/29","107","1","8354","冠好","-24135.00","-28269.00","-58333.00","-6616.00","-117353.00","473519.00","356166.00"
"114/10/29","107","1","8358","金居","233259.00","-329531.00","124404.00","153.00","28285.00","3012948.00","3041233.00"
"114/10/29","107","1","8383","千附","189140.00","-514634.00","-110068.00","671.00","-434891.00","1133524.00","698633.00"
"114/10/29","107","1","8390","金益鼎","-83738.00","13295.00","37737.00","-7520.00","-40226.00","406895.00","366669.00"
"114/10/29","107","1","8401","白紗科","36118.00","-10880.00","-14884.00","1064.00","11418.00","308828.00","320246.00"
"114/10/29","107","1","8403","盛弘","4584.00","-57369.00","516164.00","-806.00","462573.00","514844.00","977417.00"
"114/10/29","107","1","8409","商之器","-18447.00","45866.00","16.00","-487.00","26948.00","86467.00","113415.00"
"114/10/29","107","1","8410","森田","61528.00","-10593.00","-17514.00","-10373.00","23048.00","478883.00","501931.00"
"114/10/29","107","1","8415","大國鋼","-428459.00","-150058.00","1201705.00","-6728.00","616460.00","500008.00","1116468.00"
"114/10/29","107","1","8416","實威","122653.00","-232.00","--","354.00","122775.00","458487.00","581262.00"
"114/10/29","107","1","8421","旭源","23456.00","-15450.00","27147.00","-914.00","34239.00","378713.00","412952.00"
"114/10/29","107","1","8423","保綠-KY","15011.00","-2041.00","-7286.00","689.00","6373.00","97650.00","104023.00"
"114/10/29","107","1","8424","惠普","137425.00","-25308.00","-29788.00","--","82329.00","69446.00","151775.00"
"114/10/29","107","1","8426","紅木-KY","-15390.00","5934.00","50114.00","-783.00","39875.00","348794.00","388669.00"
"114/10/29","107","1","8431","匯鑽科","3750.00","-71344.00","24054.00","-5495.00","-49035.00","238343.00","189308.00"
"114/10/29","107","1","8432","東生華","39424.00","-155409.00","--","--","-115985.00","394644.00","278659.00"
"114/10/29","107","1","8433","弘帆","-62294.00","34397.00","181.00","1834.00","-25882.00","731938.00","706056.00"
"114/10/29","107","1","8435","鉅邁","-17949.00","-17259.00","--","7893.00","-27315.00","460402.00","433087.00"
"114/10/29","107","1","8436","大江","216211.00","-97200.00","215.00","30065.00","149291.00","1399355.00","1548646.00"
"114/10/29","107","1","8437","大地-KY","173373.00","-153701.00","-4061.00","18246.00","33857.00","1119590.00","1153447.00"
"114/10/29","107","1","8440","綠電","-5323.00","-1970.00","78107.00","--","70814.00","125959.00","196773.00"
"114/10/29","107","1","8444","綠河-KY","67901.00","-279551.00","-102277.00","-111976.00","-425903.00","3591049.00","3165146.00"
"114/10/29","107","1","8446","華研","436817.00","-7987.00","-7834.00","189.00","421185.00","1039312.00","1460497.00"
"114/10/29","107","1","8450","霹靂","-50451.00","-131834.00","0.00","8029.00","-174256.00","549893.00","375637.00"
"114/10/29","107","1","8455","大拓-KY","9632.00","123818.00","10404.00","-2812.00","141042.00","60066.00","201108.00"
"114/10/29","107","1","8472","夠麻吉","-18261.00","9887.00","--","--","-8374.00","225983.00","217609.00"
"114/10/29","107","1","8477","創業家","-82513.00","-8319.00","--","--","-90832.00","455161.00","364329.00"
"114/10/29","107","1","8489","三貝德","23366.00","-65870.00","66.00","-12.00","-42450.00","968287.00","925837.00"
"114/10/29","107","1","8905","裕國","219394.00","-40561.00","5950.00","--","184783.00","345106.00","529889.00"
"114/10/29","107","1","8906","花王","570.00","-396.00","--","--","174.00","25889.00","26063.00"
"114/10/29","107","1","8908","欣雄","138819.00","-74144.00","-11254.00","--","53421.00","422115.00","475536.00"
"114/10/29","107","1","8916","光隆","38622.00","75577.00","-94985.00","-3015.00","16199.00","509708.00","525907.00"
"114/10/29","107","1","8917","欣泰","52982.00","-151605.00","4114.00","--","-94509.00","678947.00","584438.00"
"114/10/29","107","1","8921","沈氏","4525.00","-25561.00","--","--","-21036.00","226333.00","205297.00"
"114/10/29","107","1","8923","時報","25022.00","-16693.00","159.00","214.00","8702.00","46936.00","55638.00"
"114/10/29","107","1","8924","大田","124585.00","8080.00","-23607.00","-11024.00","98034.00","1969623.00","2067657.00"
"114/10/29","107","1","8927","北基","33192.00","-99054.00","73025.00","--","7163.00","129245.00","136408.00"
"114/10/29","107","1","8928","鉅明","20509.00","-10412.00","76786.00","2776.00","89659.00","67813.00","157472.00"
"114/10/29","107","1","8929","富堡","-46570.00","-16308.00","9479.00","789.00","-52610.00","687908.00","635298.00"
"114/10/29","107","1","8930","青鋼","-21641.00","4317.00","79446.00","8444.00","70566.00","549002.00","619568.00"
"114/10/29","107","1","8931","大汽電","-75857.00","-180668.00","22393.00","--","-234132.00","519600.00","285468.00"
"114/10/29","107","1","8932","智通*","-81755.00","3874.00","34739.00","-1774.00","-44916.00","169080.00","124164.00"
"114/10/29","107","1","8933","愛地雅","-39698.00","-289530.00","296987.00","2686.00","-29555.00","722911.00","693356.00"
"114/10/29","107","1","8935","邦泰","-31800.00","71329.00","18018.00","2888.00","60435.00","50950.00","111385.00"
"114/10/29","107","1","8936","國統","-362307.00","-83027.00","-140109.00","8322.00","-577121.00","849973.00","272852.00"
"114/10/29","107","1","8937","合騏","-15991.00","-5103.00","--","0.00","-21094.00","113276.00","92182.00"
"114/10/29","107","1","8938","明安","82698.00","-68972.00","-21588.00","1104.00","-6758.00","989078.00","982320.00"
"114/10/29","107","1","8941","關中","-637.00","-310204.00","219936.00","-3723.00","-94628.00","438738.00","344110.00"
"114/10/29","107","1","8942","森鉅","1010600.00","-533216.00","-36217.00","-81660.00","359507.00","1725416.00","2084923.00"
"114/10/29","107","1","9949","琉園","4154.00","-1206.00","-1135.00","123.00","1936.00","93023.00","94959.00"
"114/10/29","107","1","9950","萬國通","-362793.00","-58777.00","699135.00","-4803.00","272762.00","168461.00","441223.00"
"114/10/29","107","1","9951","皇田","-170513.00","-57312.00","12129.00","-8375.00","-224071.00","879841.00","655770.00"
"114/10/29","107","1","9960","邁達康","659.00","-125917.00","-488.00","-240.00","-125986.00","251670.00","125684.00"
"114/10/29","107","1","9962","有益","-1062.00","8627.00","-36294.00","0.00","-28729.00","147088.00","118359.00"
