出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","1","5227","立凱-KY","44936.00","65474.00","--","--","-20538.00","--","--","-20538.00","48029.00","--","-68567.00","-50840.00","-119407.00","0.00","-119407.00","--","--","-119407.00","114.00","--","-119293.00","-119407.00","--","0.00","-119293.00","--","0.00","-0.75"
"114/10/28","110","1","5230","雷笛克光學","261225.00","172326.00","--","--","88899.00","--","--","88899.00","80412.00","--","8487.00","2564.00","11051.00","4395.00","6656.00","--","--","6656.00","-11364.00","--","-4708.00","6861.00","--","-205.00","-4503.00","--","-205.00","0.15"
"114/10/28","110","1","5236","凌陽創新","565033.00","230490.00","--","--","334543.00","--","--","334543.00","155532.00","--","179011.00","1182.00","180193.00","36243.00","143950.00","--","--","143950.00","-2358.00","--","141592.00","--","--","--","--","--","--","2.80"
"114/10/28","110","1","5245","智晶","353439.00","247127.00","--","--","106312.00","--","--","106312.00","61483.00","--","44829.00","870.00","45699.00","9140.00","36559.00","--","--","36559.00","--","--","36559.00","--","--","--","--","--","--","0.81"
"114/10/28","110","1","5251","天鉞電","60107.00","45647.00","--","--","14460.00","0.00","--","14460.00","31972.00","--","-17512.00","607.00","-16905.00","-473.00","-16432.00","--","--","-16432.00","-1020.00","--","-17452.00","-16432.00","--","--","-17452.00","--","--","-0.46"
"114/10/28","110","1","5263","智崴","195591.00","107955.00","--","--","87636.00","--","--","87636.00","109843.00","--","-22207.00","-11830.00","-34037.00","-2808.00","-31229.00","--","--","-31229.00","-5944.00","--","-37173.00","-30779.00","--","-450.00","-35169.00","--","-2004.00","-0.55"
"114/10/28","110","1","5272","笙科","128238.00","70419.00","--","--","57819.00","--","--","57819.00","58663.00","--","-844.00","-464.00","-1308.00","0.00","-1308.00","--","--","-1308.00","42086.00","--","40778.00","--","--","--","--","--","--","-0.02"
"114/10/28","110","1","5274","信驊","750515.00","270662.00","--","--","479853.00","--","--","479853.00","173737.00","--","306116.00","2764.00","308880.00","62050.00","246830.00","--","--","246830.00","54.00","--","246884.00","246830.00","--","--","246884.00","--","--","7.21"
"114/10/28","110","1","5276","達輝-KY","198990.00","161546.00","--","--","37444.00","--","--","37444.00","21194.00","--","16250.00","-2364.00","13886.00","6813.00","7073.00","--","--","7073.00","-8539.00","--","-1466.00","7073.00","--","--","-1466.00","--","--","0.18"
"114/10/28","110","1","5278","尚凡*","341862.00","164808.00","--","--","177054.00","--","--","177054.00","117343.00","--","59711.00","218.00","59929.00","11976.00","47953.00","--","--","47953.00","1088.00","--","49041.00","47177.00","--","776.00","48265.00","--","776.00","3.13"
"114/10/28","110","1","5287","數字","390919.00","94729.00","--","--","296190.00","--","--","296190.00","129510.00","--","166680.00","10863.00","177543.00","34025.00","143518.00","--","--","143518.00","12704.00","--","156222.00","146157.00","--","-2639.00","158748.00","--","-2526.00","3.43"
"114/10/28","110","1","5289","宜鼎","1939920.00","1388717.00","--","--","551203.00","--","--","551203.00","232894.00","--","318309.00","10986.00","329295.00","68369.00","260926.00","--","--","260926.00","-2487.00","--","258439.00","259563.00","--","1363.00","257111.00","--","1328.00","3.17"
"114/10/28","110","1","5291","邑昇","327998.00","250663.00","--","--","77335.00","--","--","77335.00","34788.00","--","42547.00","-4056.00","38491.00","7873.00","30618.00","--","--","30618.00","-246.00","--","30372.00","30618.00","--","--","30372.00","--","--","0.80"
"114/10/28","110","1","5299","杰力","579226.00","376875.00","--","--","202351.00","--","--","202351.00","64679.00","--","137672.00","259.00","137931.00","26571.00","111360.00","--","--","111360.00","-77.00","--","111283.00","111360.00","--","--","111283.00","--","--","3.14"
"114/10/28","110","1","5301","寶得利","23655.00","15227.00","--","--","8428.00","--","--","8428.00","52391.00","--","-43963.00","-5693.00","-49656.00","0.00","-49656.00","--","--","-49656.00","3199.00","--","-46457.00","-49609.00","--","-47.00","-46422.00","--","-35.00","-0.47"
"114/10/28","110","1","5302","太欣","12688.00","6821.00","--","--","5867.00","--","--","5867.00","19896.00","--","-14029.00","5524.00","-8505.00","-1.00","-8504.00","--","--","-8504.00","-17.00","--","-8521.00","-8888.00","--","384.00","-8902.00","--","381.00","-0.06"
"114/10/28","110","1","5309","系統電","490457.00","402973.00","--","--","87484.00","--","--","87484.00","86731.00","--","753.00","9851.00","10604.00","887.00","9717.00","--","--","9717.00","-1304.00","--","8413.00","9717.00","--","0.00","8413.00","--","0.00","0.06"
"114/10/28","110","1","5310","天剛","3014.00","3691.00","--","--","-677.00","--","--","-677.00","4119.00","--","-4796.00","-159.00","-4955.00","0.00","-4955.00","--","--","-4955.00","--","--","-4955.00","-4955.00","--","--","-4955.00","--","--","-0.10"
"114/10/28","110","1","5312","寶島科","785139.00","307206.00","--","--","477933.00","--","--","477933.00","440713.00","--","37220.00","58788.00","96008.00","20143.00","75865.00","--","--","75865.00","-7556.00","--","68309.00","76687.00","--","-822.00","69131.00","--","-822.00","1.28"
"114/10/28","110","1","5314","世紀*","7440.00","7320.00","--","--","120.00","--","--","120.00","8153.00","--","-8033.00","418.00","-7615.00","0.00","-7615.00","--","--","-7615.00","--","--","-7615.00","-7615.00","--","0.00","-7615.00","--","0.00","-0.13"
"114/10/28","110","1","5315","光聯","512019.00","427807.00","--","--","84212.00","--","--","84212.00","42763.00","--","41449.00","6278.00","47727.00","0.00","47727.00","0.00","--","47727.00","12983.00","--","60710.00","47727.00","--","0.00","60710.00","--","0.00","0.46"
"114/10/28","110","1","5321","美而快","630047.00","415765.00","--","--","214282.00","--","--","214282.00","176356.00","--","37926.00","9787.00","47713.00","8450.00","39263.00","--","--","39263.00","90.00","--","39353.00","19224.00","--","20039.00","19317.00","--","20036.00","0.55"
"114/10/28","110","1","5324","士開","115104.00","86149.00","--","--","28955.00","--","--","28955.00","87214.00","--","-58259.00","11273.00","-46986.00","208.00","-47194.00","--","--","-47194.00","-13507.00","--","-60701.00","-32657.00","--","-14537.00","-46365.00","--","-14336.00","-0.24"
"114/10/28","110","1","5328","華容","256526.00","200483.00","--","--","56043.00","--","--","56043.00","45544.00","--","10499.00","12128.00","22627.00","4459.00","18168.00","--","--","18168.00","99712.00","--","117880.00","17835.00","--","333.00","117547.00","--","333.00","0.10"
"114/10/28","110","1","5340","建榮","370896.00","319218.00","--","--","51678.00","--","--","51678.00","27884.00","--","23794.00","-3315.00","20479.00","4096.00","16383.00","--","--","16383.00","13306.00","--","29689.00","--","--","--","--","--","--","0.08"
"114/10/28","110","1","5344","立衛","101104.00","72499.00","--","--","28605.00","--","--","28605.00","8804.00","--","19801.00","1458.00","21259.00","--","21259.00","--","--","21259.00","--","--","21259.00","--","--","--","--","--","--","0.27"
"114/10/28","110","1","5345","馥鴻","5115.00","3331.00","--","--","1784.00","--","--","1784.00","20770.00","--","-18986.00","14886.00","-4100.00","-8.00","-4092.00","--","--","-4092.00","77.00","--","-4015.00","-4092.00","--","--","-4015.00","--","--","-0.09"
"114/10/28","110","1","5347","世界","9180131.00","5682314.00","--","--","3497817.00","--","--","3497817.00","1046927.00","--","2450890.00","62292.00","2513182.00","299688.00","2213494.00","--","--","2213494.00","127030.00","--","2340524.00","2213494.00","--","--","2340524.00","--","--","1.35"
"114/10/28","110","1","5348","正能量智能","21778.00","18680.00","--","--","3098.00","--","--","3098.00","9448.00","--","-6350.00","67.00","-6283.00","0.00","-6283.00","--","--","-6283.00","--","--","-6283.00","--","--","--","--","--","--","-0.24"
"114/10/28","110","1","5351","鈺創","1049605.00","811722.00","--","--","237883.00","--","--","237883.00","204897.00","15299.00","48285.00","8.00","48293.00","69.00","48224.00","--","--","48224.00","27969.00","--","76193.00","53746.00","--","-5522.00","81798.00","--","-5605.00","0.20"
"114/10/28","110","1","5353","台林","276873.00","217309.00","--","--","59564.00","--","--","59564.00","50472.00","--","9092.00","9136.00","18228.00","1797.00","16431.00","--","--","16431.00","6785.00","--","23216.00","16431.00","--","--","23216.00","--","--","0.22"
"114/10/28","110","1","5355","佳總","163807.00","173351.00","--","--","-9544.00","--","--","-9544.00","21383.00","--","-30927.00","-1955.00","-32882.00","975.00","-33857.00","--","--","-33857.00","45.00","--","-33812.00","-33255.00","--","-602.00","-33210.00","--","-602.00","-0.20"
"114/10/28","110","1","5356","協益","867553.00","827112.00","--","--","40441.00","--","--","40441.00","62684.00","--","-22243.00","21138.00","-1105.00","-6169.00","5064.00","--","--","5064.00","-14366.00","--","-9302.00","7329.00","--","-2265.00","-6452.00","--","-2850.00","0.07"
"114/10/28","110","1","5364","力麗店","113736.00","105760.00","--","--","7976.00","--","--","7976.00","11288.00","--","-3312.00","1092.00","-2220.00","0.00","-2220.00","0.00","--","-2220.00","0.00","--","-2220.00","-4812.00","--","2592.00","-4812.00","--","2592.00","-0.21"
"114/10/28","110","1","5371","中光電","10023287.00","8366149.00","--","--","1657138.00","--","--","1657138.00","1578675.00","--","78463.00","403975.00","482438.00","118985.00","363453.00","0.00","--","363453.00","-121872.00","--","241581.00","386440.00","--","-22987.00","269043.00","--","-27462.00","0.93"
"114/10/28","110","1","5381","合正","105870.00","79116.00","--","--","26754.00","--","--","26754.00","26231.00","--","523.00","626.00","1149.00","651.00","498.00","--","--","498.00","--","--","498.00","498.00","--","--","498.00","--","--","0.00"
"114/10/28","110","1","5386","青雲","771655.00","735740.00","--","--","35915.00","--","--","35915.00","17872.00","--","18043.00","982.00","19025.00","3808.00","15217.00","--","--","15217.00","-90.00","--","15127.00","--","--","--","--","--","--","0.64"
"114/10/28","110","1","5392","能率","2796544.00","2334318.00","--","--","462226.00","--","--","462226.00","415520.00","--","46706.00","105125.00","151831.00","46506.00","105325.00","--","--","105325.00","-21269.00","--","84056.00","51429.00","0.00","53896.00","36193.00","--","47863.00","0.31"
"114/10/28","110","1","5398","慕康生醫","89838.00","57154.00","--","--","32684.00","--","--","32684.00","25917.00","--","6767.00","1850.00","8617.00","943.00","7674.00","--","--","7674.00","4131.00","--","11805.00","7674.00","--","--","11805.00","--","--","0.16"
"114/10/28","110","1","5403","中菲","865880.00","662107.00","--","--","203773.00","--","--","203773.00","122013.00","--","81760.00","3534.00","85294.00","17115.00","68179.00","--","--","68179.00","18735.00","--","86914.00","64965.00","--","3214.00","83700.00","--","3214.00","1.04"
"114/10/28","110","1","5410","國眾","880292.00","726379.00","--","--","153913.00","0.00","0.00","153913.00","100836.00","0.00","53077.00","2618.00","55695.00","11086.00","44609.00","--","--","44609.00","18.00","--","44627.00","44609.00","--","0.00","44627.00","--","0.00","0.52"
"114/10/28","110","1","5425","台半","2878562.00","1982510.00","--","--","896052.00","--","--","896052.00","502177.00","--","393875.00","11247.00","405122.00","112251.00","292871.00","--","--","292871.00","-33206.00","--","259665.00","181254.00","--","111617.00","151216.00","--","108449.00","0.74"
"114/10/28","110","1","5426","振發","367662.00","335765.00","--","--","31897.00","--","--","31897.00","51134.00","--","-19237.00","14084.00","-5153.00","1449.00","-6602.00","--","--","-6602.00","7200.00","--","598.00","-5407.00","--","-1195.00","1793.00","--","-1195.00","-0.04"
"114/10/28","110","1","5432","新門","20018.00","15893.00","--","--","4125.00","--","--","4125.00","3429.00","--","696.00","473.00","1169.00","0.00","1169.00","--","--","1169.00","--","--","1169.00","--","--","--","--","--","--","0.06"
"114/10/28","110","1","5438","東友","452770.00","375153.00","--","--","77617.00","--","--","77617.00","71919.00","--","5698.00","2952.00","8650.00","2482.00","6168.00","--","--","6168.00","193818.00","--","199986.00","6168.00","--","--","199986.00","--","--","0.05"
"114/10/28","110","1","5439","高技","780739.00","613995.00","--","--","166744.00","--","--","166744.00","46575.00","--","120169.00","1005.00","121174.00","24244.00","96930.00","--","--","96930.00","--","--","96930.00","--","--","--","--","--","--","1.13"
"114/10/28","110","1","5443","均豪","1065313.00","840212.00","--","--","225101.00","--","--","225101.00","154307.00","--","70794.00","6960.00","77754.00","10703.00","67051.00","--","--","67051.00","20606.00","--","87657.00","61866.00","--","5185.00","80888.00","--","6769.00","0.39"
"114/10/28","110","1","5450","南良","753837.00","563632.00","--","--","190205.00","--","--","190205.00","159626.00","--","30579.00","-724.00","29855.00","5199.00","24656.00","--","--","24656.00","-4378.00","--","20278.00","24656.00","--","--","20278.00","--","--","0.20"
"114/10/28","110","1","5452","佶優","1684510.00","1429268.00","--","--","255242.00","--","--","255242.00","104417.00","--","150825.00","-1607.00","149218.00","54007.00","95211.00","--","--","95211.00","-22983.00","--","72228.00","87249.00","--","7962.00","64730.00","--","7498.00","0.59"
"114/10/28","110","1","5455","昇益","515.00","71.00","--","--","444.00","--","--","444.00","6405.00","--","-5961.00","1037.00","-4924.00","--","-4924.00","--","--","-4924.00","2877.00","--","-2047.00","--","--","--","--","--","--","-0.08"
"114/10/28","110","1","5457","宣德","3521365.00","2709939.00","--","--","811426.00","--","--","811426.00","438289.00","--","373137.00","-4882.00","368255.00","92878.00","275377.00","--","--","275377.00","24951.00","--","300328.00","157902.00","--","117475.00","168611.00","--","131717.00","0.94"
"114/10/28","110","1","5460","同協","132306.00","109093.00","--","--","23213.00","--","--","23213.00","27717.00","-3.00","-4507.00","870.00","-3637.00","-356.00","-3281.00","--","--","-3281.00","820.00","--","-2461.00","-3281.00","--","--","-2461.00","--","--","-0.05"
"114/10/28","110","1","5464","霖宏","385998.00","369827.00","--","--","16171.00","--","--","16171.00","28690.00","--","-12519.00","446960.00","434441.00","5887.00","428554.00","--","--","428554.00","--","--","428554.00","428554.00","--","--","428554.00","--","--","6.03"
"114/10/28","110","1","5465","富驊","1560098.00","1420023.00","--","--","140075.00","--","--","140075.00","111345.00","--","28730.00","24027.00","52757.00","11326.00","41431.00","--","--","41431.00","-13716.00","--","27715.00","38442.00","--","2989.00","27283.00","--","432.00","0.23"
"114/10/28","110","1","5468","凱鈺","29838.00","18088.00","--","--","11750.00","--","--","11750.00","12244.00","-3723.00","-4217.00","-1877.00","-6094.00","--","-6094.00","--","--","-6094.00","6275.00","--","181.00","-6094.00","--","0.00","181.00","--","0.00","-0.28"
"114/10/28","110","1","5474","聰泰","423389.00","236870.00","--","--","186519.00","--","--","186519.00","87763.00","--","98756.00","-658.00","98098.00","19630.00","78468.00","--","--","78468.00","--","--","78468.00","--","--","--","--","--","--","2.37"
"114/10/28","110","1","5475","德宏","415985.00","283707.00","--","--","132278.00","--","--","132278.00","39394.00","--","92884.00","12437.00","105321.00","145.00","105176.00","-5727.00","--","99449.00","-4790.00","--","94659.00","100452.00","--","-1003.00","95662.00","--","-1003.00","0.79"
"114/10/28","110","1","5478","智冠","1737448.00","911062.00","--","--","826386.00","--","--","826386.00","582029.00","--","244357.00","3101.00","247458.00","57762.00","189696.00","--","--","189696.00","63236.00","--","252932.00","191232.00","--","-1536.00","253610.00","--","-678.00","1.58"
"114/10/28","110","1","5481","新華","25881.00","11927.00","--","--","13954.00","--","--","13954.00","19885.00","--","-5931.00","1214.00","-4717.00","2154.00","-6871.00","--","--","-6871.00","8.00","--","-6863.00","-6871.00","0.00","0.00","-6863.00","--","--","-0.09"
"114/10/28","110","1","5483","中美晶","16052078.00","10647441.00","--","--","5404637.00","--","--","5404637.00","1443772.00","--","3960865.00","-348364.00","3612501.00","843542.00","2768959.00","--","--","2768959.00","-2203198.00","--","565761.00","1461031.00","--","1307928.00","287177.00","--","278584.00","2.49"
"114/10/28","110","1","5487","通泰","105482.00","73024.00","--","--","32458.00","--","--","32458.00","19165.00","--","13293.00","1218.00","14511.00","4309.00","10202.00","--","--","10202.00","387.00","--","10589.00","10202.00","--","0.00","10589.00","--","0.00","0.43"
"114/10/28","110","1","5488","松普","251962.00","217177.00","--","--","34785.00","--","--","34785.00","35468.00","--","-683.00","592.00","-91.00","679.00","-770.00","--","--","-770.00","9850.00","--","9080.00","-770.00","--","0.00","9080.00","--","0.00","-0.01"
"114/10/28","110","1","5489","彩富","302137.00","204053.00","--","--","98084.00","--","--","98084.00","83076.00","--","15008.00","-1803.00","13205.00","2708.00","10497.00","--","--","10497.00","-41.00","--","10456.00","10495.00","--","2.00","10454.00","--","2.00","0.10"
"114/10/28","110","1","5490","同亨","273684.00","167763.00","--","--","105921.00","--","--","105921.00","92476.00","--","13445.00","3141.00","16586.00","1479.00","15107.00","--","--","15107.00","3206.00","--","18313.00","15107.00","--","--","18313.00","--","--","0.16"
"114/10/28","110","1","5493","三聯","713505.00","600538.00","--","--","112967.00","--","--","112967.00","54613.00","--","58354.00","23146.00","81500.00","15826.00","65674.00","--","--","65674.00","2669.00","--","68343.00","30769.00","--","34905.00","34065.00","--","34278.00","0.75"
"114/10/28","110","1","5498","凱崴","360844.00","315655.00","--","--","45189.00","--","--","45189.00","32820.00","--","12369.00","139.00","12508.00","4879.00","7629.00","--","--","7629.00","-87262.00","--","-79633.00","5907.00","--","1722.00","-81355.00","--","1722.00","0.03"
"114/10/28","110","1","5508","永信建","896911.00","539683.00","--","--","357228.00","--","--","357228.00","55206.00","--","302022.00","178.00","302200.00","37365.00","264835.00","--","--","264835.00","--","--","264835.00","--","--","--","--","--","--","1.22"
"114/10/28","110","1","5511","德昌","1109487.00","995013.00","--","--","114474.00","--","--","114474.00","64180.00","--","50294.00","19362.00","69656.00","13936.00","55720.00","--","--","55720.00","-1830.00","--","53890.00","58971.00","--","-3251.00","57141.00","--","-3251.00","0.52"
"114/10/28","110","1","5512","力麒","1441899.00","1121567.00","--","--","320332.00","--","--","320332.00","123122.00","--","197210.00","-68986.00","128224.00","40096.00","88128.00","--","--","88128.00","-96649.00","--","-8521.00","19135.00","--","68993.00","-46536.00","--","38015.00","0.03"
"114/10/28","110","1","5514","三豐","1471.00","793.00","--","--","678.00","--","--","678.00","11631.00","--","-10953.00","-392.00","-11345.00","0.00","-11345.00","--","--","-11345.00","79287.00","--","67942.00","-11343.00","--","-2.00","67944.00","--","-2.00","-0.06"
"114/10/28","110","1","5516","雙喜","332865.00","303944.00","--","--","28921.00","--","--","28921.00","6793.00","--","22128.00","-5757.00","16371.00","0.00","16371.00","--","--","16371.00","0.00","--","16371.00","--","--","--","--","--","--","0.43"
"114/10/28","110","1","5520","力泰","609268.00","490016.00","--","--","119252.00","--","--","119252.00","19113.00","--","100139.00","1619.00","101758.00","18668.00","83090.00","--","--","83090.00","2230.00","--","85320.00","79216.00","--","3874.00","81440.00","--","3880.00","1.31"
"114/10/28","110","1","5523","豐謙","515768.00","413476.00","--","--","102292.00","--","--","102292.00","38304.00","--","63988.00","-74.00","63914.00","10803.00","53111.00","--","--","53111.00","--","--","53111.00","54727.00","--","-1616.00","54727.00","--","-1616.00","0.35"
"114/10/28","110","1","5529","鉅陞","24811.00","6207.00","--","--","18604.00","--","--","18604.00","29955.00","--","-11351.00","3641.00","-7710.00","0.00","-7710.00","--","--","-7710.00","--","--","-7710.00","-7710.00","--","0.00","-7710.00","--","0.00","-0.09"
"114/10/28","110","1","5530","龍巖","1000381.00","342340.00","--","--","658041.00","--","--","658041.00","307521.00","31348.00","381868.00","95374.00","477242.00","35855.00","441387.00","--","--","441387.00","446873.00","--","888260.00","405615.00","--","35772.00","849203.00","--","39057.00","0.97"
"114/10/28","110","1","5536","聖暉*","3575581.00","3068263.00","--","--","507318.00","--","--","507318.00","212764.00","--","294554.00","17697.00","312251.00","98642.00","213609.00","--","--","213609.00","-12547.00","--","201062.00","178267.00","--","35342.00","167695.00","--","33367.00","3.13"
"114/10/28","110","1","5543","桓鼎-KY","405112.00","325921.00","--","--","79191.00","--","--","79191.00","74443.00","--","4748.00","7134.00","11882.00","6081.00","5801.00","--","--","5801.00","-2629.00","--","3172.00","5548.00","--","253.00","3292.00","--","-120.00","0.16"
"114/10/28","110","1","5601","台聯櫃","18416.00","9767.00","--","--","8649.00","--","--","8649.00","4783.00","0.00","3866.00","120.00","3986.00","797.00","3189.00","--","--","3189.00","--","--","3189.00","--","--","--","--","--","--","0.05"
"114/10/28","110","1","5603","陸海","423906.00","353276.00","--","--","70630.00","--","--","70630.00","37420.00","--","33210.00","-18156.00","15054.00","672.00","14382.00","--","--","14382.00","2372.00","--","16754.00","23348.00","--","-8966.00","25720.00","--","-8966.00","0.30"
"114/10/28","110","1","5604","中連","34940.00","7273.00","--","--","27667.00","--","--","27667.00","5162.00","--","22505.00","632123.00","654628.00","5693.00","648935.00","0.00","--","648935.00","--","--","648935.00","648935.00","--","--","648935.00","--","--","5.97"
"114/10/28","110","1","5609","中菲行","6981067.00","6024208.00","--","--","956859.00","--","--","956859.00","597043.00","--","359816.00","11196.00","371012.00","64251.00","306761.00","--","--","306761.00","58306.00","--","365067.00","300047.00","--","6714.00","359602.00","--","5465.00","2.38"
"114/10/28","110","1","5701","劍湖山","96408.00","58927.00","--","--","37481.00","--","--","37481.00","60313.00","--","-22832.00","-9682.00","-32514.00","61.00","-32575.00","--","--","-32575.00","5613.00","--","-26962.00","-32575.00","--","--","-26962.00","--","--","-0.13"
"114/10/28","110","1","5703","亞都麗緻","82072.00","75180.00","--","--","6892.00","0.00","0.00","6892.00","31922.00","--","-25030.00","3800.00","-21230.00","740.00","-21970.00","0.00","--","-21970.00","--","--","-21970.00","-21970.00","--","--","-21970.00","--","--","-0.31"
"114/10/28","110","1","5704","老爺知","129156.00","63961.00","--","--","65195.00","--","--","65195.00","29235.00","--","35960.00","12638.00","48598.00","7171.00","41427.00","--","--","41427.00","--","--","41427.00","--","--","--","--","--","--","1.07"
"114/10/28","110","1","5878","台名","201773.00","161386.00","--","--","40387.00","--","--","40387.00","22166.00","--","18221.00","1575.00","19796.00","3855.00","15941.00","--","--","15941.00","9368.00","--","25309.00","15941.00","--","0.00","25309.00","--","0.00","0.64"
"114/10/28","110","1","5902","德記","387873.00","292114.00","--","--","95759.00","--","--","95759.00","57360.00","--","38399.00","1805.00","40204.00","7867.00","32337.00","--","--","32337.00","-3.00","--","32334.00","32337.00","--","--","32334.00","--","--","0.34"
"114/10/28","110","1","5903","全家","20841953.00","13451376.00","--","--","7390577.00","--","--","7390577.00","6971301.00","--","419276.00","13204.00","432480.00","88175.00","344305.00","--","--","344305.00","-2717.00","--","341588.00","318254.00","--","26051.00","315537.00","--","26051.00","1.43"
"114/10/28","110","1","5904","寶雅","4721778.00","2619111.00","--","--","2102667.00","--","--","2102667.00","1328098.00","--","774569.00","-16468.00","758101.00","151702.00","606399.00","--","--","606399.00","--","--","606399.00","--","--","--","--","--","--","6.20"
"114/10/28","110","1","5905","南仁湖","253221.00","70721.00","--","--","182500.00","--","--","182500.00","209116.00","--","-26616.00","-1104.00","-27720.00","-2384.00","-25336.00","--","--","-25336.00","103.00","--","-25233.00","-23545.00","--","-1791.00","-23404.00","--","-1829.00","-0.12"
"114/10/28","110","1","6101","寬魚國際","14192.00","11239.00","--","--","2953.00","--","--","2953.00","17558.00","--","-14605.00","260.00","-14345.00","504.00","-14849.00","--","--","-14849.00","-8476.00","--","-23325.00","-14849.00","--","--","-23325.00","--","--","-0.13"
"114/10/28","110","1","6103","合邦","3908.00","2977.00","--","--","931.00","--","--","931.00","4804.00","--","-3873.00","-273.00","-4146.00","15.00","-4161.00","--","--","-4161.00","12.00","--","-4149.00","-4161.00","--","0.00","-4149.00","--","0.00","-0.05"
"114/10/28","110","1","6104","創惟","581037.00","316378.00","--","--","264659.00","--","--","264659.00","209063.00","--","55596.00","-1841.00","53755.00","7662.00","46093.00","--","--","46093.00","89.00","--","46182.00","46097.00","--","-4.00","46186.00","--","-4.00","0.51"
"114/10/28","110","1","6109","亞元","268765.00","230908.00","--","--","37857.00","--","--","37857.00","57455.00","--","-19598.00","3381.00","-16217.00","1384.00","-17601.00","--","--","-17601.00","-2993.00","--","-20594.00","-17658.00","--","57.00","-20659.00","--","65.00","-0.30"
"114/10/28","110","1","6111","大宇資","115352.00","10737.00","--","--","104615.00","--","--","104615.00","91843.00","--","12772.00","-34229.00","-21457.00","8068.00","-29525.00","--","--","-29525.00","3049.00","--","-26476.00","-29394.00","--","-131.00","-26345.00","--","-131.00","-0.47"
"114/10/28","110","1","6113","亞矽","541880.00","506036.00","--","--","35844.00","--","--","35844.00","29914.00","--","5930.00","3240.00","9170.00","--","9170.00","--","--","9170.00","14560.00","--","23730.00","9170.00","--","--","23730.00","--","--","0.18"
"114/10/28","110","1","6114","久威","526057.00","459057.00","--","--","67000.00","--","--","67000.00","42651.00","--","24349.00","3742.00","28091.00","4962.00","23129.00","--","--","23129.00","-4803.00","--","18326.00","23129.00","--","--","18326.00","--","--","0.53"
"114/10/28","110","1","6118","建達","2083257.00","1989568.00","--","--","93689.00","--","--","93689.00","84360.00","--","9329.00","5838.00","15167.00","3099.00","12068.00","0.00","--","12068.00","--","--","12068.00","12068.00","--","--","12068.00","--","--","0.13"
"114/10/28","110","1","6121","新普","22418741.00","19492645.00","--","--","2926096.00","--","--","2926096.00","973344.00","--","1952752.00","168007.00","2120759.00","593812.00","1526947.00","--","--","1526947.00","316415.00","--","1843362.00","1345818.00","--","181129.00","1677516.00","--","165846.00","7.28"
"114/10/28","110","1","6122","擎邦","303482.00","288423.00","--","--","15059.00","--","--","15059.00","14029.00","--","1030.00","954.00","1984.00","401.00","1583.00","--","--","1583.00","-4722.00","--","-3139.00","1583.00","--","0.00","-3139.00","--","0.00","0.02"
"114/10/28","110","1","6123","上奇","1495977.00","1286038.00","--","--","209939.00","--","--","209939.00","116662.00","--","93277.00","4904.00","98181.00","14315.00","83866.00","--","--","83866.00","-20058.00","--","63808.00","60845.00","--","23021.00","47790.00","--","16018.00","1.06"
"114/10/28","110","1","6124","業強","617783.00","452791.00","--","--","164992.00","--","--","164992.00","73042.00","--","91950.00","-8071.00","83879.00","19620.00","64259.00","--","--","64259.00","21240.00","--","85499.00","66879.00","--","-2620.00","88119.00","--","-2620.00","0.37"
"114/10/28","110","1","6125","廣運","1052922.00","1009735.00","--","--","43187.00","--","--","43187.00","191303.00","--","-148116.00","8269.00","-139847.00","17733.00","-157580.00","--","--","-157580.00","-6172.00","--","-163752.00","-74274.00","--","-83306.00","-80012.00","--","-83740.00","-0.30"
"114/10/28","110","1","6126","信音","1042642.00","763047.00","--","--","279595.00","--","--","279595.00","181982.00","--","97613.00","8789.00","106402.00","36143.00","70259.00","--","--","70259.00","-10339.00","--","59920.00","50642.00","--","19617.00","42599.00","--","17321.00","0.40"
"114/10/28","110","1","6127","九豪","241833.00","179335.00","--","--","62498.00","0.00","0.00","62498.00","42834.00","--","19664.00","-925.00","18739.00","9472.00","9267.00","--","--","9267.00","-6633.00","--","2634.00","9267.00","--","0.00","2634.00","--","0.00","0.09"
"114/10/28","110","1","6129","普誠","345767.00","210694.00","--","--","135073.00","--","--","135073.00","117452.00","--","17621.00","8602.00","26223.00","4299.00","21924.00","--","--","21924.00","6046.00","--","27970.00","14725.00","--","7199.00","20524.00","--","7446.00","0.08"
"114/10/28","110","1","6130","上亞科技","22046.00","6393.00","--","--","15653.00","--","--","15653.00","19231.00","1987.00","-1591.00","-5089.00","-6680.00","-775.00","-5905.00","--","--","-5905.00","1356.00","--","-4549.00","-3962.00","--","-1943.00","-2606.00","--","-1943.00","-0.13"
