出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","110","4","5291","邑昇","1557526.00","1189858.00","--","--","367668.00","--","--","367668.00","163442.00","--","204226.00","-4041.00","200185.00","37452.00","162733.00","--","--","162733.00","-1139.00","--","161594.00","162733.00","--","--","161594.00","--","--","4.18"
"114/10/28","110","4","5299","杰力","2756828.00","1607286.00","--","--","1149542.00","--","--","1149542.00","374807.00","--","774735.00","3267.00","778002.00","150090.00","627912.00","--","--","627912.00","-150.00","--","627762.00","627912.00","--","--","627762.00","--","--","17.68"
"114/10/28","110","4","5301","寶得利","71392.00","56262.00","--","--","15130.00","--","--","15130.00","157432.00","--","-142302.00","-76335.00","-218637.00","3166.00","-221803.00","--","--","-221803.00","5636.00","--","-216167.00","-218305.00","--","-3498.00","-212759.00","--","-3408.00","-2.09"
"114/10/28","110","4","5302","太欣","31357.00","16406.00","--","--","14951.00","--","--","14951.00","81747.00","--","-66796.00","21858.00","-44938.00","-2.00","-44936.00","--","--","-44936.00","645.00","--","-44291.00","-43823.00","--","-1113.00","-43186.00","--","-1105.00","-0.27"
"114/10/28","110","4","5309","系統電","2454678.00","1966153.00","--","--","488525.00","--","--","488525.00","404964.00","--","83561.00","11786.00","95347.00","0.00","95347.00","--","--","95347.00","5023.00","--","100370.00","95347.00","--","0.00","100370.00","--","0.00","0.62"
"114/10/28","110","4","5310","天剛","23335.00","16422.00","--","--","6913.00","--","--","6913.00","23760.00","--","-16847.00","-13463.00","-30310.00","2797.00","-33107.00","--","--","-33107.00","--","--","-33107.00","-33107.00","--","--","-33107.00","--","--","-1.22"
"114/10/28","110","4","5312","寶島科","2913322.00","1165646.00","--","--","1747676.00","--","--","1747676.00","1679430.00","--","68246.00","281793.00","350039.00","64387.00","285652.00","--","--","285652.00","-109.00","--","285543.00","289898.00","--","-4246.00","289789.00","--","-4246.00","4.83"
"114/10/28","110","4","5314","世紀*","13989.00","8654.00","--","--","5335.00","--","--","5335.00","34147.00","--","-28812.00","-1196.00","-30008.00","0.00","-30008.00","--","--","-30008.00","17860.00","--","-12148.00","-30008.00","--","0.00","-12148.00","--","0.00","-0.50"
"114/10/28","110","4","5315","光聯","2069712.00","1733106.00","--","--","336606.00","0.00","0.00","336606.00","190046.00","--","146560.00","22425.00","168985.00","-14145.00","183130.00","0.00","--","183130.00","98954.00","--","282084.00","183130.00","--","0.00","282084.00","--","0.00","1.74"
"114/10/28","110","4","5321","美而快","2724010.00","1753809.00","--","--","970201.00","--","--","970201.00","763080.00","--","207121.00","23590.00","230711.00","43356.00","187355.00","--","--","187355.00","-1459.00","--","185896.00","108594.00","--","78761.00","107139.00","--","78757.00","3.11"
"114/10/28","110","4","5324","士開","736271.00","595806.00","--","--","140465.00","--","--","140465.00","321570.00","--","-181105.00","33351.00","-147754.00","3566.00","-151320.00","--","--","-151320.00","-27488.00","--","-178808.00","-102573.00","--","-48747.00","-130434.00","--","-48374.00","-0.64"
"114/10/28","110","4","5328","華容","1059274.00","857819.00","--","--","201455.00","--","--","201455.00","179757.00","--","21698.00","21856.00","43554.00","8979.00","34575.00","--","--","34575.00","82346.00","--","116921.00","34057.00","--","518.00","116403.00","--","518.00","0.20"
"114/10/28","110","4","5340","建榮","1403923.00","1222615.00","--","--","181308.00","--","--","181308.00","110188.00","--","71120.00","-5149.00","65971.00","13025.00","52946.00","--","--","52946.00","8240.00","--","61186.00","--","--","--","--","--","--","0.27"
"114/10/28","110","4","5344","立衛","385316.00","289687.00","--","--","95629.00","--","--","95629.00","41405.00","--","54224.00","6293.00","60517.00","-2.00","60519.00","--","--","60519.00","--","--","60519.00","--","--","--","--","--","--","0.76"
"114/10/28","110","4","5345","馥鴻","12758.00","11045.00","--","--","1713.00","--","--","1713.00","67985.00","--","-66272.00","49413.00","-16859.00","-2.00","-16857.00","--","--","-16857.00","54.00","--","-16803.00","-16857.00","--","--","-16803.00","--","--","-0.35"
"114/10/28","110","4","5347","世界","43951087.00","24799230.00","--","--","19151857.00","--","--","19151857.00","5049955.00","--","14101902.00","187910.00","14289812.00","2470224.00","11819588.00","--","--","11819588.00","-516367.00","--","11303221.00","11819588.00","--","--","11303221.00","--","--","7.21"
"114/10/28","110","4","5348","正能量智能","111314.00","89928.00","--","--","21386.00","--","--","21386.00","35954.00","0.00","-14568.00","-193.00","-14761.00","0.00","-14761.00","--","--","-14761.00","-12.00","--","-14773.00","--","--","--","--","--","--","-0.53"
"114/10/28","110","4","5351","鈺創","6146406.00","4024737.00","--","--","2121669.00","--","--","2121669.00","1050387.00","57647.00","1128929.00","-45159.00","1083770.00","68735.00","1015035.00","--","--","1015035.00","111714.00","--","1126749.00","1051071.00","--","-36036.00","1163508.00","--","-36759.00","3.91"
"114/10/28","110","4","5353","台林","1417931.00","1132369.00","--","--","285562.00","--","--","285562.00","219147.00","--","66415.00","20179.00","86594.00","10765.00","75829.00","--","--","75829.00","21830.00","--","97659.00","75829.00","--","--","97659.00","--","--","1.01"
"114/10/28","110","4","5355","佳總","665878.00","696900.00","--","--","-31022.00","--","--","-31022.00","91394.00","--","-122416.00","60581.00","-61835.00","45747.00","-107582.00","--","--","-107582.00","-856.00","--","-108438.00","-112063.00","--","4481.00","-112919.00","--","4481.00","-0.67"
"114/10/28","110","4","5356","協益","3844218.00","3715378.00","--","--","128840.00","--","--","128840.00","267628.00","--","-138788.00","87310.00","-51478.00","-21272.00","-30206.00","--","--","-30206.00","-37074.00","--","-67280.00","-29073.00","--","-1133.00","-65555.00","--","-1725.00","-0.28"
"114/10/28","110","4","5364","力麗店","334144.00","362126.00","--","--","-27982.00","--","--","-27982.00","46289.00","0.00","-74271.00","-4294.00","-78565.00","131.00","-78696.00","0.00","--","-78696.00","21030.00","--","-57666.00","-68088.00","--","-10608.00","-47058.00","--","-10608.00","-2.49"
"114/10/28","110","4","5371","中光電","49833368.00","41102386.00","--","--","8730982.00","--","--","8730982.00","7084556.00","--","1646426.00","1138893.00","2785319.00","746039.00","2039280.00","--","--","2039280.00","753630.00","--","2792910.00","2031625.00","--","7655.00","2801001.00","--","-8091.00","5.12"
"114/10/28","110","4","5381","合正","387231.00","279603.00","--","--","107628.00","--","--","107628.00","99473.00","--","8155.00","4231.00","12386.00","-514.00","12900.00","--","--","12900.00","21461.00","--","34361.00","12900.00","--","0.00","34361.00","--","0.00","0.07"
"114/10/28","110","4","5386","青雲","2916072.00","2778373.00","--","--","137699.00","--","--","137699.00","76931.00","--","60768.00","9915.00","70683.00","12154.00","58529.00","--","--","58529.00","-16918.00","--","41611.00","--","--","--","--","--","--","2.36"
"114/10/28","110","4","5392","能率","11848525.00","10020899.00","--","--","1827626.00","--","--","1827626.00","1568543.00","--","259083.00","117916.00","376999.00","149361.00","227638.00","--","--","227638.00","-134152.00","--","93486.00","58736.00","--","168902.00","-35437.00","--","128923.00","0.35"
"114/10/28","110","4","5398","慕康生醫","351556.00","233996.00","--","--","117560.00","--","--","117560.00","93765.00","--","23795.00","-3099.00","20696.00","4482.00","16214.00","--","--","16214.00","-7884.00","--","8330.00","16214.00","--","--","8330.00","--","--","0.33"
"114/10/28","110","4","5403","中菲","4074981.00","3015564.00","--","--","1059417.00","--","--","1059417.00","545223.00","--","514194.00","20782.00","534976.00","108204.00","426772.00","--","--","426772.00","56723.00","--","483495.00","404769.00","--","22003.00","461492.00","--","22003.00","5.88"
"114/10/28","110","4","5410","國眾","3590677.00","2979112.00","--","--","611565.00","0.00","0.00","611565.00","431666.00","0.00","179899.00","45208.00","225107.00","38614.00","186493.00","--","--","186493.00","52745.00","--","239238.00","186493.00","--","0.00","239238.00","--","0.00","2.14"
"114/10/28","110","4","5425","台半","13177417.00","9049696.00","--","--","4127721.00","--","--","4127721.00","2218814.00","--","1908907.00","38725.00","1947632.00","565737.00","1381895.00","--","--","1381895.00","-112081.00","--","1269814.00","882805.00","--","499090.00","809542.00","--","460272.00","3.55"
"114/10/28","110","4","5426","振發","1664420.00","1508671.00","--","--","155749.00","--","--","155749.00","252567.00","--","-96818.00","-18763.00","-115581.00","-15049.00","-100532.00","--","--","-100532.00","4440.00","--","-96092.00","-88705.00","--","-11827.00","-84265.00","--","-11827.00","-0.62"
"114/10/28","110","4","5432","新門","100480.00","79022.00","--","--","21458.00","--","--","21458.00","14190.00","--","7268.00","-559.00","6709.00","10.00","6699.00","--","--","6699.00","454.00","--","7153.00","--","--","--","--","--","--","0.32"
"114/10/28","110","4","5438","東友","1771373.00","1471756.00","--","--","299617.00","--","--","299617.00","323533.00","--","-23916.00","80171.00","56255.00","4429.00","51826.00","--","--","51826.00","506083.00","--","557909.00","51826.00","--","--","557909.00","--","--","0.51"
"114/10/28","110","4","5439","高技","3372241.00","2647650.00","--","--","724591.00","--","--","724591.00","221128.00","--","503463.00","3905.00","507368.00","100366.00","407002.00","--","--","407002.00","-18074.00","--","388928.00","--","--","--","--","--","--","4.61"
"114/10/28","110","4","5443","均豪","4811375.00","3662847.00","--","--","1148528.00","--","--","1148528.00","831553.00","--","316975.00","33461.00","350436.00","29205.00","321231.00","--","--","321231.00","89928.00","--","411159.00","246089.00","--","75142.00","317740.00","--","93419.00","1.54"
"114/10/28","110","4","5450","南良","3356900.00","2485138.00","--","--","871762.00","--","--","871762.00","681265.00","432.00","190929.00","-14836.00","176093.00","25838.00","150255.00","--","--","150255.00","44906.00","--","195161.00","150255.00","--","--","195161.00","--","--","1.23"
"114/10/28","110","4","5452","佶優","6968574.00","6113919.00","--","--","854655.00","0.00","0.00","854655.00","389721.00","--","464934.00","-18000.00","446934.00","178751.00","268183.00","--","--","268183.00","-69376.00","--","198807.00","238760.00","--","29423.00","170066.00","--","28741.00","1.60"
"114/10/28","110","4","5455","昇益","62931.00","44741.00","--","--","18190.00","--","--","18190.00","28038.00","--","-9848.00","3752.00","-6096.00","0.00","-6096.00","--","--","-6096.00","13141.00","--","7045.00","--","--","--","--","--","--","-0.09"
"114/10/28","110","4","5457","宣德","18556817.00","14555245.00","--","--","4001572.00","0.00","--","4001572.00","1977316.00","--","2024256.00","99406.00","2123662.00","495713.00","1627949.00","--","--","1627949.00","-1800.00","--","1626149.00","861552.00","--","766397.00","857629.00","--","768520.00","5.11"
"114/10/28","110","4","5460","同協","499996.00","393070.00","--","--","106926.00","--","--","106926.00","108181.00","-22.00","-1277.00","5232.00","3955.00","3506.00","449.00","--","--","449.00","-3166.00","--","-2717.00","449.00","--","--","-2717.00","--","--","0.01"
"114/10/28","110","4","5464","霖宏","1663135.00","1620445.00","--","--","42690.00","--","--","42690.00","87015.00","--","-44325.00","370883.00","326558.00","-15385.00","341943.00","--","--","341943.00","516.00","--","342459.00","341943.00","--","--","342459.00","--","--","4.81"
"114/10/28","110","4","5465","富驊","5495708.00","4774415.00","--","--","721293.00","--","--","721293.00","440571.00","--","280722.00","21044.00","301766.00","68179.00","233587.00","--","--","233587.00","-15756.00","--","217831.00","203097.00","--","30490.00","189854.00","--","27977.00","1.27"
"114/10/28","110","4","5468","凱鈺","143502.00","85777.00","--","--","57725.00","--","--","57725.00","46073.00","-4436.00","7216.00","-2228.00","4988.00","0.00","4988.00","--","--","4988.00","6275.00","--","11263.00","4988.00","--","0.00","11263.00","--","0.00","0.19"
"114/10/28","110","4","5474","聰泰","1792439.00","994604.00","--","--","797835.00","--","--","797835.00","313443.00","--","484392.00","-14.00","484378.00","100294.00","384084.00","--","--","384084.00","1384.00","--","385468.00","--","--","--","--","--","--","9.66"
"114/10/28","110","4","5475","德宏","1956019.00","1347079.00","--","--","608940.00","--","--","608940.00","178147.00","--","430793.00","76907.00","507700.00","26470.00","481230.00","-20641.00","--","460589.00","-3498.00","--","457091.00","474238.00","--","-13649.00","470740.00","--","-13649.00","3.73"
"114/10/28","110","4","5478","智冠","6601378.00","3285751.00","--","--","3315627.00","--","--","3315627.00","2261971.00","--","1053656.00","55286.00","1108942.00","235613.00","873329.00","--","--","873329.00","75855.00","--","949184.00","829934.00","--","43395.00","910874.00","--","38310.00","6.84"
"114/10/28","110","4","5481","新華","101802.00","45670.00","--","--","56132.00","--","--","56132.00","84349.00","--","-28217.00","185435.00","157218.00","27632.00","129586.00","--","--","129586.00","6.00","--","129592.00","129586.00","--","--","129592.00","--","--","1.81"
"114/10/28","110","4","5483","中美晶","68841250.00","44314606.00","--","--","24526644.00","--","--","24526644.00","6446651.00","--","18079993.00","-874266.00","17205727.00","4590337.00","12615390.00","--","--","12615390.00","-4066698.00","--","8548692.00","6811050.00","--","5804340.00","4845754.00","--","3702938.00","11.62"
"114/10/28","110","4","5487","通泰","437131.00","279065.00","--","--","158066.00","--","--","158066.00","85301.00","--","72765.00","-415.00","72350.00","24078.00","48272.00","--","--","48272.00","1854.00","--","50126.00","48272.00","--","0.00","50126.00","--","0.00","2.02"
"114/10/28","110","4","5488","松普","1174662.00","1021324.00","--","--","153338.00","--","--","153338.00","144164.00","--","9174.00","2983.00","12157.00","5001.00","7156.00","--","--","7156.00","7541.00","--","14697.00","7156.00","--","--","14697.00","--","--","0.08"
"114/10/28","110","4","5489","彩富","1706950.00","1114152.00","--","--","592798.00","--","--","592798.00","403236.00","--","189562.00","-36941.00","152621.00","29021.00","123600.00","--","--","123600.00","473.00","--","124073.00","123579.00","--","21.00","124052.00","--","21.00","1.25"
"114/10/28","110","4","5490","同亨","1578726.00","1000567.00","--","--","578159.00","--","--","578159.00","408625.00","--","169534.00","5667.00","175201.00","41941.00","133260.00","--","--","133260.00","3754.00","--","137014.00","133260.00","--","--","137014.00","--","--","1.41"
"114/10/28","110","4","5493","三聯","3120815.00","2575586.00","--","--","545229.00","--","--","545229.00","252638.00","--","292591.00","139203.00","431794.00","72016.00","359778.00","--","--","359778.00","-29797.00","--","329981.00","191051.00","--","168727.00","162234.00","--","167747.00","4.65"
"114/10/28","110","4","5498","凱崴","1579047.00","1407047.00","--","--","172000.00","--","--","172000.00","143677.00","--","28323.00","27625.00","55948.00","18162.00","37786.00","--","--","37786.00","-246177.00","--","-208391.00","31431.00","--","6355.00","-214746.00","--","6355.00","0.18"
"114/10/28","110","4","5508","永信建","6037288.00","3450809.00","--","--","2586479.00","--","--","2586479.00","338625.00","--","2247854.00","165.00","2248019.00","313223.00","1934796.00","--","--","1934796.00","-633.00","--","1934163.00","--","--","--","--","--","--","8.90"
"114/10/28","110","4","5511","德昌","6156832.00","5314151.00","--","--","842681.00","--","--","842681.00","317863.00","--","524818.00","57940.00","582758.00","124521.00","458237.00","--","--","458237.00","-10623.00","--","447614.00","470695.00","--","-12458.00","460072.00","--","-12458.00","4.15"
"114/10/28","110","4","5512","力麒","5744620.00","4600318.00","--","--","1144302.00","--","--","1144302.00","480183.00","306815.00","970934.00","-577053.00","393881.00","212793.00","181088.00","--","--","181088.00","-76457.00","--","104631.00","306690.00","--","-125602.00","260772.00","--","-156141.00","0.42"
"114/10/28","110","4","5514","三豐","5650.00","1843.00","--","--","3807.00","--","--","3807.00","48245.00","--","-44438.00","41702.00","-2736.00","4626.00","-7362.00","--","--","-7362.00","161716.00","--","154354.00","-7361.00","--","-1.00","154355.00","--","-1.00","-0.04"
"114/10/28","110","4","5516","雙喜","2264569.00","2031770.00","--","--","232799.00","--","--","232799.00","49924.00","--","182875.00","-27856.00","155019.00","34536.00","120483.00","--","--","120483.00","-4873.00","--","115610.00","--","--","--","--","--","--","2.91"
"114/10/28","110","4","5520","力泰","2782941.00","2218059.00","--","--","564882.00","--","--","564882.00","138000.00","--","426882.00","21606.00","448488.00","91867.00","356621.00","--","--","356621.00","6424.00","--","363045.00","335484.00","--","21137.00","341896.00","--","21149.00","5.56"
"114/10/28","110","4","5523","豐謙","3063768.00","2186975.00","--","--","876793.00","--","--","876793.00","185084.00","--","691709.00","355305.00","1047014.00","42540.00","1004474.00","--","--","1004474.00","--","--","1004474.00","916440.00","--","88034.00","916440.00","--","88034.00","5.91"
"114/10/28","110","4","5529","鉅陞","46767.00","33034.00","--","--","13733.00","--","--","13733.00","98157.00","--","-84424.00","-32562.00","-116986.00","0.00","-116986.00","--","--","-116986.00","--","--","-116986.00","-116986.00","--","0.00","-116986.00","--","0.00","-1.03"
"114/10/28","110","4","5530","龍巖","3550642.00","1212337.00","--","--","2338305.00","--","--","2338305.00","1285841.00","108180.00","1160644.00","544327.00","1704971.00","242617.00","1462354.00","--","--","1462354.00","852008.00","--","2314362.00","1413028.00","--","49326.00","2277696.00","--","36666.00","3.36"
"114/10/28","110","4","5536","聖暉*","20217225.00","16934426.00","--","--","3282799.00","--","--","3282799.00","1143540.00","--","2139259.00","39242.00","2178501.00","624629.00","1553872.00","--","--","1553872.00","-44982.00","--","1508890.00","1204410.00","--","349462.00","1166203.00","--","342687.00","21.08"
"114/10/28","110","4","5543","桓鼎-KY","2718787.00","2151685.00","--","--","567102.00","--","--","567102.00","329276.00","--","237826.00","-8948.00","228878.00","79715.00","149163.00","--","--","149163.00","657.00","--","149820.00","118225.00","--","30938.00","119770.00","--","30050.00","3.26"
"114/10/28","110","4","5548","安倉","1963050.00","1818145.00","--","--","144905.00","--","--","144905.00","83475.00","--","61430.00","18656.00","80086.00","16109.00","63977.00","--","--","63977.00","-1307.00","--","62670.00","--","--","--","--","--","--","2.15"
"114/10/28","110","4","5601","台聯櫃","78577.00","36688.00","--","--","41889.00","--","--","41889.00","20635.00","0.00","21254.00","1213.00","22467.00","4338.00","18129.00","--","--","18129.00","603.00","--","18732.00","--","--","--","--","--","--","0.28"
"114/10/28","110","4","5603","陸海","1988088.00","1711680.00","--","--","276408.00","--","--","276408.00","178047.00","--","98361.00","678344.00","776705.00","30528.00","746177.00","--","--","746177.00","3731.00","--","749908.00","742592.00","--","3585.00","746323.00","--","3585.00","9.20"
"114/10/28","110","4","5604","中連","149782.00","29239.00","--","--","120543.00","--","--","120543.00","22775.00","--","97768.00","640405.00","738173.00","4104.00","734069.00","0.00","--","734069.00","0.00","--","734069.00","734069.00","--","--","734069.00","--","--","6.75"
"114/10/28","110","4","5609","中菲行","38986916.00","33164591.00","--","--","5822325.00","--","--","5822325.00","3131354.00","--","2690971.00","35065.00","2726036.00","368405.00","2357631.00","--","--","2357631.00","-124878.00","--","2232753.00","2310477.00","--","47154.00","2190959.00","--","41794.00","16.98"
"114/10/28","110","4","5701","劍湖山","306375.00","223526.00","--","--","82849.00","--","--","82849.00","232908.00","--","-150059.00","-15175.00","-165234.00","0.00","-165234.00","--","--","-165234.00","-2053.00","--","-167287.00","-165234.00","--","--","-167287.00","--","--","-0.65"
"114/10/28","110","4","5703","亞都麗緻","211240.00","237471.00","--","--","-26231.00","--","--","-26231.00","110733.00","--","-136964.00","15554.00","-121410.00","2778.00","-124188.00","0.00","--","-124188.00","-13045.00","--","-137233.00","-124188.00","--","--","-137233.00","--","--","-1.77"
"114/10/28","110","4","5704","老爺知","362496.00","207302.00","--","--","155194.00","--","--","155194.00","103961.00","--","51233.00","17672.00","68905.00","10267.00","58638.00","--","--","58638.00","819.00","--","59457.00","--","--","--","--","--","--","1.51"
"114/10/28","110","4","5878","台名","812570.00","636168.00","--","--","176402.00","--","--","176402.00","91246.00","--","85156.00","7437.00","92593.00","17917.00","74676.00","--","--","74676.00","21889.00","--","96565.00","74676.00","--","--","96565.00","--","--","2.98"
"114/10/28","110","4","5902","德記","1804099.00","1389725.00","--","--","414374.00","--","--","414374.00","231854.00","--","182520.00","2885.00","185405.00","37185.00","148220.00","--","--","148220.00","-99.00","--","148121.00","148220.00","--","--","148121.00","--","--","1.57"
"114/10/28","110","4","5903","全家","83659512.00","53449527.00","--","--","30209985.00","--","--","30209985.00","28543464.00","--","1666521.00","114693.00","1781214.00","371465.00","1409749.00","--","--","1409749.00","78361.00","--","1488110.00","1343946.00","--","65803.00","1407448.00","--","80662.00","6.02"
"114/10/28","110","4","5904","寶雅","17469208.00","9805716.00","--","--","7663492.00","--","--","7663492.00","5340180.00","--","2323312.00","-23449.00","2299863.00","460120.00","1839743.00","--","--","1839743.00","3267.00","--","1843010.00","--","--","--","--","--","--","18.25"
"114/10/28","110","4","5905","南仁湖","810107.00","273789.00","--","--","536318.00","--","--","536318.00","794252.00","--","-257934.00","64013.00","-193921.00","-36579.00","-157342.00","--","--","-157342.00","2678.00","--","-154664.00","-145347.00","--","-11995.00","-143680.00","--","-10984.00","-0.77"
"114/10/28","110","4","6101","寬魚國際","19284.00","14180.00","--","--","5104.00","--","--","5104.00","65983.00","--","-60879.00","-10792.00","-71671.00","0.00","-71671.00","--","--","-71671.00","4122.00","--","-67549.00","-71671.00","--","--","-67549.00","--","--","-0.63"
"114/10/28","110","4","6103","合邦","24194.00","19587.00","--","--","4607.00","--","--","4607.00","16968.00","--","-12361.00","8397.00","-3964.00","-36.00","-3928.00","--","--","-3928.00","11.00","--","-3917.00","-3928.00","--","0.00","-3917.00","--","0.00","-0.04"
"114/10/28","110","4","6104","創惟","3243690.00","1601190.00","--","--","1642500.00","--","--","1642500.00","959188.00","--","683312.00","-15933.00","667379.00","91999.00","575380.00","--","--","575380.00","15.00","--","575395.00","575442.00","--","-62.00","575457.00","--","-62.00","6.41"
"114/10/28","110","4","6109","亞元","1222231.00","1021417.00","--","--","200814.00","--","--","200814.00","262242.00","--","-61428.00","-18733.00","-80161.00","2453.00","-82614.00","--","--","-82614.00","-3604.00","--","-86218.00","-82360.00","--","-254.00","-85972.00","--","-246.00","-1.39"
"114/10/28","110","4","6111","大宇資","559406.00","157229.00","--","--","402177.00","--","--","402177.00","378729.00","--","23448.00","1029043.00","1052491.00","302863.00","749628.00","--","--","749628.00","45420.00","--","795048.00","743583.00","--","6045.00","788943.00","--","6105.00","11.36"
"114/10/28","110","4","6113","亞矽","2229678.00","2082085.00","--","--","147593.00","--","--","147593.00","128067.00","--","19526.00","25698.00","45224.00","2915.00","42309.00","--","--","42309.00","10278.00","--","52587.00","42309.00","--","0.00","52587.00","--","0.00","0.85"
"114/10/28","110","4","6114","久威","2034122.00","1793670.00","--","--","240452.00","--","--","240452.00","166672.00","--","73780.00","-25904.00","47876.00","33488.00","14388.00","--","--","14388.00","-3429.00","--","10959.00","14388.00","--","--","10959.00","--","--","0.33"
"114/10/28","110","4","6118","建達","9437223.00","9023996.00","--","--","413227.00","--","--","413227.00","369729.00","--","43498.00","27883.00","71381.00","17051.00","54330.00","0.00","--","54330.00","568.00","--","54898.00","54330.00","--","--","54898.00","--","--","0.60"
"114/10/28","110","4","6121","新普","95573150.00","81956148.00","--","--","13617002.00","--","--","13617002.00","4330344.00","--","9286658.00","944435.00","10231093.00","2864706.00","7366387.00","--","--","7366387.00","1799832.00","--","9166219.00","6382227.00","--","984160.00","8196466.00","--","969753.00","34.50"
"114/10/28","110","4","6122","擎邦","1795993.00","1665436.00","--","--","130557.00","--","--","130557.00","68037.00","--","62520.00","2332.00","64852.00","9113.00","55739.00","--","--","55739.00","-8395.00","--","47344.00","55739.00","--","--","47344.00","--","--","0.79"
"114/10/28","110","4","6123","上奇","4935845.00","4080880.00","--","--","854965.00","--","--","854965.00","442457.00","--","412508.00","14353.00","426861.00","74938.00","351923.00","--","--","351923.00","-55708.00","--","296215.00","279937.00","--","71986.00","239111.00","--","57104.00","4.87"
"114/10/28","110","4","6124","業強","2559567.00","1981056.00","--","--","578511.00","--","--","578511.00","273350.00","--","305161.00","-5300.00","299861.00","69115.00","230746.00","--","--","230746.00","13288.00","--","244034.00","234794.00","--","-4048.00","248082.00","--","-4048.00","1.29"
"114/10/28","110","4","6125","廣運","4038905.00","3867260.00","--","--","171645.00","--","--","171645.00","900269.00","--","-728624.00","-160376.00","-889000.00","65832.00","-954832.00","--","--","-954832.00","39956.00","--","-914876.00","-282867.00","--","-671965.00","-264920.00","--","-649956.00","-1.14"
"114/10/28","110","4","6126","信音","4184088.00","3050560.00","--","--","1133528.00","--","--","1133528.00","701256.00","--","432272.00","12621.00","444893.00","115527.00","329366.00","--","--","329366.00","-15903.00","--","313463.00","246754.00","--","82612.00","235997.00","--","77466.00","1.97"
"114/10/28","110","4","6127","九豪","1033429.00","711271.00","--","--","322158.00","0.00","0.00","322158.00","222978.00","--","99180.00","-14514.00","84666.00","33832.00","50834.00","--","--","50834.00","-9945.00","--","40889.00","50834.00","0.00","0.00","40889.00","0.00","0.00","0.47"
"114/10/28","110","4","6129","普誠","1637702.00","1002609.00","--","--","635093.00","--","--","635093.00","519911.00","--","115182.00","45889.00","161071.00","3481.00","157590.00","--","--","157590.00","-4220.00","--","153370.00","113815.00","--","43775.00","113131.00","--","40239.00","0.63"
"114/10/28","110","4","6130","上亞科技","103815.00","50123.00","--","--","53692.00","--","--","53692.00","69822.00","17821.00","1691.00","32690.00","34381.00","1183.00","33198.00","--","--","33198.00","-393.00","--","32805.00","32465.00","--","733.00","32072.00","--","733.00","1.06"
"114/10/28","110","4","6134","萬旭","1673707.00","1401984.00","--","--","271723.00","--","--","271723.00","341082.00","--","-69359.00","28760.00","-40599.00","7238.00","-47837.00","--","--","-47837.00","186223.00","--","138386.00","-39031.00","--","-8806.00","149152.00","--","-10766.00","-0.54"
"114/10/28","110","4","6138","茂達","6762316.00","4224781.00","--","--","2537535.00","--","--","2537535.00","1165495.00","16462.00","1388502.00","63583.00","1452085.00","278353.00","1173732.00","--","--","1173732.00","1727.00","--","1175459.00","929171.00","--","244561.00","930898.00","--","244561.00","12.90"
"114/10/28","110","4","6140","訊達電腦","2519623.00","2315135.00","--","--","204488.00","--","--","204488.00","164774.00","--","39714.00","-4652.00","35062.00","9112.00","25950.00","--","--","25950.00","2346.00","--","28296.00","25950.00","0.00","0.00","28296.00","0.00","0.00","0.68"
"114/10/28","110","4","6143","振曜","5554091.00","4567741.00","--","--","986350.00","--","--","986350.00","622888.00","--","363462.00","14801.00","378263.00","89425.00","288838.00","--","--","288838.00","-28414.00","--","260424.00","271551.00","--","17287.00","248777.00","--","11647.00","3.33"
"114/10/28","110","4","6144","得利影","204177.00","138156.00","--","--","66021.00","--","--","66021.00","97131.00","--","-31110.00","1068.00","-30042.00","0.00","-30042.00","--","--","-30042.00","1703.00","--","-28339.00","--","--","--","--","--","--","-0.78"
"114/10/28","110","4","6146","耕興","4320822.00","2158918.00","--","--","2161904.00","--","--","2161904.00","725979.00","--","1435925.00","-13339.00","1422586.00","307805.00","1114781.00","--","--","1114781.00","12417.00","--","1127198.00","1068171.00","--","46610.00","1082285.00","--","44913.00","11.01"
"114/10/28","110","4","6147","頎邦","27082040.00","18330265.00","--","--","8751775.00","--","--","8751775.00","1857750.00","--","6894025.00","534269.00","7428294.00","1291000.00","6137294.00","--","--","6137294.00","1409772.00","--","7547066.00","6137294.00","--","--","7547066.00","--","--","9.00"
"114/10/28","110","4","6148","驊宏資","631837.00","470692.00","--","--","161145.00","0.00","0.00","161145.00","124598.00","--","36547.00","23617.00","60164.00","9947.00","50217.00","-6723.00","--","43494.00","273.00","--","43767.00","44738.00","--","-1244.00","45011.00","--","-1244.00","0.98"
