出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","111","2","3042","晶技","12672912.00","8761495.00","21434407.00","7049665.00","2985110.00","10034775.00","3097570.00","--","1703036.00","6459363.00","139663.00","0.00","11399632.00","0.00","--","0.00","11399632.00","--","0.00","0.00","36.80"
"114/10/29","111","2","3043","科風","856118.00","380104.00","1236222.00","1000375.00","22833.00","1023208.00","1948781.00","--","0.00","-1682400.00","-22575.00","--","243806.00","--","--","-30792.00","213014.00","0.00","0.00","0.00","1.25"
"114/10/29","111","2","3044","健鼎","54749209.00","29761831.00","84511040.00","42030404.00","3823486.00","45853890.00","5256059.00","--","333778.00","35499609.00","-2439915.00","--","38649531.00","--","--","7619.00","38657150.00","0.00","0.00","0.00","73.53"
"114/10/29","111","2","3045","台灣大","38954956.00","152343096.00","191298052.00","71155229.00","54197216.00","125352445.00","35192336.00","--","15326221.00","37834871.00","-72637.00","-29717344.00","58563447.00","--","--","7382160.00","65945607.00","--","0.00","698751601.00","20.76"
"114/10/29","111","2","3046","建��","1482775.00","429826.00","1912601.00","1091859.00","85818.00","1177677.00","714480.00","--","2976.00","41619.00","-30194.00","--","728881.00","--","--","6043.00","734924.00","0.00","0.00","0.00","10.20"
"114/10/29","111","2","3047","訊舟","4971518.00","2844764.00","7816282.00","2836716.00","2017885.00","4854601.00","1907282.00","--","233315.00","99192.00","-30487.00","-13277.00","2196025.00","--","--","765656.00","2961681.00","--","18750.00","1416660.00","11.60"
"114/10/29","111","2","3048","益登","27394360.00","2068785.00","29463145.00","23530947.00","782658.00","24313605.00","2698298.00","--","736939.00","1788459.00","-74156.00","--","5149540.00","--","--","0.00","5149540.00","--","0.00","0.00","19.08"
"114/10/29","111","2","3049","精金","3874488.00","11576339.00","15450827.00","1085354.00","3875286.00","4960640.00","8069485.00","--","312925.00","1622780.00","-138987.00","--","9866203.00","--","--","623984.00","10490187.00","0.00","0.00","0.00","12.23"
"114/10/29","111","2","3050","鈺德","1627954.00","3665949.00","5293903.00","875927.00","1816842.00","2692769.00","1459845.00","--","532161.00","344503.00","-55369.00","0.00","2281140.00","0.00","--","319994.00","2601134.00","0.00","0.00","0.00","15.63"
"114/10/29","111","2","3051","力特","2477636.00","2626200.00","5103836.00","2735463.00","50666.00","2786129.00","1700000.00","--","0.00","648059.00","-30352.00","--","2317707.00","--","--","0.00","2317707.00","--","0.00","0.00","13.63"
"114/10/29","111","2","3052","夆典","10271621.00","647648.00","10919269.00","7263329.00","527782.00","7791111.00","2287135.00","--","275698.00","779264.00","-18442.00","-281967.00","3041688.00","--","--","86470.00","3128158.00","0.00","0.00","30649802.00","15.36"
"114/10/29","111","2","3054","立萬利","426475.00","410885.00","837360.00","31641.00","4969.00","36610.00","834110.00","--","168799.00","-35260.00","-85462.00","-81437.00","800750.00","--","--","--","800750.00","0.00","0.00","2760000.00","9.93"
"114/10/29","111","2","3055","蔚華科","2476613.00","1928323.00","4404936.00","1229049.00","527374.00","1756423.00","1187419.00","--","837206.00","932213.00","-216338.00","-194430.00","2546070.00","--","--","102443.00","2648513.00","--","0.00","6987030.00","22.78"
"114/10/29","111","2","3056","富華新","21068989.00","821943.00","21890932.00","14682252.00","2278741.00","16960993.00","2117167.00","--","843108.00","1969664.00","--","--","4929939.00","--","--","--","4929939.00","--","0.00","0.00","23.29"
"114/10/29","111","2","3057","喬鼎","1001491.00","341336.00","1342827.00","369822.00","95582.00","465404.00","926787.00","--","89195.00","-30794.00","-108646.00","--","876542.00","--","--","881.00","877423.00","--","0.00","0.00","9.46"
"114/10/29","111","2","3058","立德","2715090.00","1969650.00","4684740.00","3005667.00","266543.00","3272210.00","1585764.00","--","165041.00","-124732.00","-207388.00","-10990.00","1407695.00","--","--","4835.00","1412530.00","0.00","0.00","2000000.00","8.99"
"114/10/29","111","2","3059","華晶科","11558404.00","5528801.00","17087205.00","7467037.00","757389.00","8224426.00","2789473.00","--","2023660.00","4343230.00","-515358.00","-72997.00","8568008.00","--","--","294771.00","8862779.00","0.00","0.00","4000000.00","31.16"
"114/10/29","111","2","3060","銘異","3142322.00","1857361.00","4999683.00","1784683.00","307433.00","2092116.00","1375632.00","--","1476353.00","848797.00","-826897.00","--","2873885.00","--","--","33682.00","2907567.00","0.00","0.00","0.00","20.89"
"114/10/29","111","2","3062","建漢","5559548.00","2584058.00","8143606.00","2359411.00","546422.00","2905833.00","3286054.00","--","592509.00","1499914.00","-140704.00","--","5237773.00","--","--","--","5237773.00","0.00","0.00","0.00","15.94"
"114/10/29","111","2","3090","日電貿","8043912.00","1386898.00","9430810.00","4544945.00","166834.00","4711779.00","1786572.00","--","474800.00","2003995.00","34520.00","--","4299887.00","--","--","419144.00","4719031.00","--","0.00","0.00","24.07"
"114/10/29","111","2","3092","鴻碩","3325590.00","2701420.00","6027010.00","2862078.00","1104942.00","3967020.00","928430.00","--","631357.00","572750.00","-72547.00","--","2059990.00","--","--","--","2059990.00","0.00","0.00","0.00","22.19"
"114/10/29","111","2","3094","聯傑","829305.00","395493.00","1224798.00","146797.00","69469.00","216266.00","831171.00","--","77775.00","138372.00","-16050.00","-22736.00","1008532.00","--","--","--","1008532.00","0.00","0.00","1400000.00","12.34"
"114/10/29","111","2","3130","一零四","2953554.00","299018.00","3252572.00","1755100.00","35778.00","1790878.00","331907.00","--","397574.00","735128.00","-4780.00","--","1459829.00","--","--","1865.00","1461694.00","0.00","0.00","0.00","43.98"
"114/10/29","111","2","3135","凌航","1468360.00","37610.00","1505970.00","460615.00","5260.00","465875.00","422192.00","--","216397.00","401506.00","0.00","--","--","--","--","--","1040095.00","--","0.00","0.00","24.64"
"114/10/29","111","2","3138","耀登","2137193.00","897252.00","3034445.00","942626.00","693831.00","1636457.00","467217.00","--","477709.00","424750.00","-24672.00","--","1345004.00","--","--","52984.00","1397988.00","0.00","0.00","0.00","28.79"
"114/10/29","111","2","3149","正達","1543555.00","2969916.00","4513471.00","1166174.00","1706363.00","2872537.00","2233936.00","--","195079.00","-1267364.00","479283.00","--","1640934.00","--","--","--","1640934.00","0.00","0.00","0.00","7.35"
"114/10/29","111","2","3150","鈺寶-創","489652.00","30319.00","519971.00","131616.00","0.00","131616.00","316070.00","--","9768.00","76374.00","-13857.00","--","--","--","--","--","388355.00","0.00","0.00","0.00","12.29"
"114/10/29","111","2","3164","景岳","584853.00","1107698.00","1692551.00","186776.00","24099.00","210875.00","863714.00","--","375688.00","94880.00","238.00","--","1334520.00","--","--","147156.00","1481676.00","0.00","0.00","0.00","15.45"
"114/10/29","111","2","3167","大量","4393576.00","1610939.00","6004515.00","2212003.00","1483042.00","3695045.00","801341.00","--","157710.00","1435172.00","-81081.00","--","2313142.00","--","--","-3672.00","2309470.00","--","0.00","0.00","28.87"
"114/10/29","111","2","3168","眾福科","2604250.00","1241918.00","3846168.00","1439410.00","253025.00","1692435.00","693996.00","--","60000.00","608938.00","-17749.00","--","1345185.00","--","--","808548.00","2153733.00","--","0.00","0.00","19.38"
"114/10/29","111","2","3189","景碩","26298374.00","36657883.00","62956257.00","16759160.00","11579436.00","28338596.00","4508441.00","--","6633051.00","19727222.00","-146999.00","0.00","30721715.00","--","--","3895946.00","34617661.00","0.00","0.00","0.00","68.14"
"114/10/29","111","2","3209","全科","19503249.00","1361406.00","20864655.00","15449095.00","1252822.00","16701917.00","2165748.00","0.00","502180.00","1294118.00","-2703.00","0.00","3959343.00","0.00","--","203395.00","4162738.00","0.00","0.00","0.00","19.74"
"114/10/29","111","2","3229","晟鈦","697089.00","348276.00","1045365.00","352129.00","27248.00","379377.00","642630.00","--","90342.00","-64046.00","-3283.00","--","665643.00","--","--","345.00","665988.00","0.00","0.00","0.00","10.36"
"114/10/29","111","2","3231","緯創","397978772.00","80652029.00","478630801.00","346773677.00","29321153.00","376094830.00","29031021.00","--","34900520.00","28220875.00","-5187041.00","-1607259.00","85358116.00","--","--","17177855.00","102535971.00","0.00","0.00","58769000.00","30.01"
"114/10/29","111","2","3257","虹冠電","1149223.00","458504.00","1607727.00","121678.00","13318.00","134996.00","799866.00","--","173758.00","534465.00","-26121.00","-9237.00","1472731.00","--","--","--","1472731.00","--","0.00","163000.00","18.45"
"114/10/29","111","2","3266","昇陽","12676865.00","1389621.00","14066486.00","7862305.00","385218.00","8247523.00","3523143.00","--","802701.00","1155998.00","-43412.00","--","5438430.00","--","--","380533.00","5818963.00","0.00","0.00","0.00","15.44"
"114/10/29","111","2","3296","勝德","1871347.00","799140.00","2670487.00","1116821.00","295493.00","1412314.00","967244.00","--","183364.00","196187.00","-88622.00","--","1258173.00","--","--","--","1258173.00","0.00","0.00","0.00","13.01"
"114/10/29","111","2","3305","昇貿","6409433.00","2618667.00","9028100.00","3599556.00","723009.00","4322565.00","1342375.00","--","1415316.00","2183498.00","-144410.00","-114344.00","4682435.00","--","--","23100.00","4705535.00","0.00","0.00","2738000.00","35.61"
"114/10/29","111","2","3308","聯德","1197179.00","258709.00","1455888.00","496702.00","309339.00","806041.00","706289.00","--","4879.00","-55163.00","-6145.00","--","649860.00","--","--","-13.00","649847.00","--","90000.00","0.00","9.20"
"114/10/29","111","2","3311","閎暉","2354622.00","890609.00","3245231.00","678865.00","88419.00","767284.00","680000.00","--","630074.00","1480468.00","-312595.00","--","2477947.00","--","--","--","2477947.00","--","0.00","0.00","36.44"
"114/10/29","111","2","3312","弘憶股","7429425.00","606383.00","8035808.00","5869112.00","230985.00","6100097.00","1376254.00","--","44977.00","536853.00","-22373.00","--","1935711.00","--","--","--","1935711.00","0.00","0.00","0.00","14.07"
"114/10/29","111","2","3321","同泰","1436977.00","771238.00","2208215.00","1001605.00","343202.00","1344807.00","1561448.00","--","395.00","-623104.00","-75331.00","--","863408.00","--","--","--","863408.00","0.00","0.00","0.00","5.53"
"114/10/29","111","2","3338","泰碩","3527784.00","711691.00","4239475.00","2334961.00","155922.00","2490883.00","879081.00","--","348765.00","575920.00","-55174.00","--","1748592.00","--","--","--","1748592.00","0.00","0.00","0.00","19.89"
"114/10/29","111","2","3346","麗清","5189896.00","1936633.00","7126529.00","3384464.00","1169686.00","4554150.00","1066652.00","--","1306250.00","328046.00","-128569.00","--","2572379.00","--","--","--","2572379.00","--","0.00","0.00","24.12"
"114/10/29","111","2","3356","奇偶","2025292.00","237618.00","2262910.00","452039.00","30362.00","482401.00","898221.00","--","225409.00","671437.00","-30369.00","--","1764698.00","--","--","15811.00","1780509.00","0.00","0.00","0.00","19.65"
"114/10/29","111","2","3376","新日興","13388413.00","9005056.00","22393469.00","5682081.00","1323794.00","7005875.00","1924853.00","--","2430509.00","11352902.00","-320670.00","--","15387594.00","--","--","--","15387594.00","--","0.00","0.00","79.94"
"114/10/29","111","2","3380","明泰","22824417.00","6430581.00","29254998.00","15908896.00","610710.00","16519606.00","5417185.00","--","2538226.00","2046528.00","-225285.00","--","9776654.00","--","--","2958738.00","12735392.00","--","0.00","0.00","18.05"
"114/10/29","111","2","3406","玉晶光","10076635.00","22223885.00","32300520.00","7620366.00","7480549.00","15100915.00","1127093.00","--","9236802.00","6827334.00","27198.00","--","17218427.00","--","--","-18822.00","17199605.00","0.00","48900.00","0.00","152.77"
"114/10/29","111","2","3413","京鼎","14546917.00","3711302.00","18258219.00","5403628.00","3162741.00","8566369.00","966475.00","--","3860769.00","4703309.00","91538.00","--","9622091.00","--","--","69759.00","9691850.00","0.00","0.00","0.00","99.56"
"114/10/29","111","2","3416","融程電","2329530.00","1289587.00","3619117.00","1405456.00","21083.00","1426539.00","726175.00","--","731326.00","722405.00","12672.00","--","2192578.00","--","--","--","2192578.00","--","0.00","0.00","30.19"
"114/10/29","111","2","3419","譁裕","1328619.00","1146521.00","2475140.00","662609.00","354257.00","1016866.00","1204804.00","--","201451.00","97117.00","-68760.00","--","1434612.00","--","--","23662.00","1458274.00","--","0.00","0.00","11.91"
"114/10/29","111","2","3432","台端","1816575.00","105001.00","1921576.00","90857.00","150489.00","241346.00","665860.00","--","140509.00","907196.00","-33335.00","--","1680230.00","--","--","--","1680230.00","--","0.00","0.00","25.23"
"114/10/29","111","2","3437","榮創","2628342.00","1099043.00","3727385.00","1026641.00","7080.00","1033721.00","1445480.00","--","953223.00","328744.00","-33783.00","--","2693664.00","--","--","--","2693664.00","0.00","0.00","0.00","18.64"
"114/10/29","111","2","3443","創意","13832782.00","1744682.00","15577464.00","9339995.00","592934.00","9932929.00","1340119.00","--","32676.00","4296807.00","-25067.00","--","5644535.00","--","--","--","5644535.00","--","0.00","0.00","42.12"
"114/10/29","111","2","3447","展達","3335492.00","333810.00","3669302.00","2782158.00","23142.00","2805300.00","695466.00","--","26538.00","194364.00","-52366.00","--","864002.00","--","--","--","864002.00","0.00","0.00","0.00","12.42"
"114/10/29","111","2","3450","聯鈞","4832479.00","5561037.00","10393516.00","3299577.00","1248168.00","4547745.00","1456814.00","--","452272.00","2067718.00","-63693.00","--","3913111.00","--","--","1932660.00","5845771.00","--","0.00","0.00","26.86"
"114/10/29","111","2","3454","晶睿","4446834.00","1372214.00","5819048.00","2381756.00","339320.00","2721076.00","865679.00","--","466415.00","1722591.00","-7857.00","--","3046828.00","--","--","51144.00","3097972.00","0.00","0.00","0.00","35.20"
"114/10/29","111","2","3481","群創","212847258.00","242756380.00","455603638.00","126466165.00","41344630.00","167810795.00","105596201.00","--","103294247.00","84915579.00","-5840507.00","-650416.00","287315104.00","--","--","477739.00","287792843.00","0.00","0.00","50000000.00","27.34"
"114/10/29","111","2","3494","誠研","428670.00","1683241.00","2111911.00","719997.00","523500.00","1243497.00","1200000.00","--","12765.00","-586404.00","-25863.00","--","600498.00","--","--","267916.00","868414.00","--","0.00","0.00","5.00"
"114/10/29","111","2","3501","維熹","6079666.00","2469748.00","8549414.00","1810797.00","608060.00","2418857.00","1182579.00","--","1745790.00","3454760.00","-252572.00","--","6130557.00","--","--","--","6130557.00","0.00","0.00","0.00","51.84"
"114/10/29","111","2","3504","揚明光","3517636.00","2741060.00","6258696.00","1944650.00","1009017.00","2953667.00","1140598.00","--","1648711.00","669119.00","-163610.00","--","3294818.00","--","--","10211.00","3305029.00","0.00","0.00","0.00","28.89"
"114/10/29","111","2","3515","華擎","13629844.00","653583.00","14283427.00","5717177.00","95593.00","5812770.00","1229254.00","--","3332886.00","3712729.00","-389847.00","--","7885022.00","--","--","585635.00","8470657.00","--","0.00","0.00","64.14"
"114/10/29","111","2","3518","柏騰","1466124.00","363491.00","1829615.00","380683.00","84954.00","465637.00","807522.00","--","680184.00","42451.00","-131528.00","-34651.00","1363978.00","--","--","--","1363978.00","--","0.00","1610000.00","17.23"
"114/10/29","111","2","3528","安馳","4967552.00","350040.00","5317592.00","3478658.00","29304.00","3507962.00","661095.00","--","293062.00","618338.00","237135.00","--","--","--","--","--","1809630.00","--","0.00","0.00","27.37"
"114/10/29","111","2","3530","晶相光","3148087.00","379690.00","3527777.00","866251.00","18959.00","885210.00","781689.00","--","1143938.00","815462.00","-1527.00","-96995.00","2642567.00","--","--","--","2642567.00","--","0.00","1000000.00","34.24"
"114/10/29","111","2","3532","台勝科","20216062.00","12367283.00","32583345.00","3856045.00","6490590.00","10346635.00","3878483.00","--","5739249.00","12685035.00","-66057.00","--","22236710.00","--","--","--","22236710.00","--","0.00","0.00","57.33"
"114/10/29","111","2","3533","嘉澤","19390851.00","10588219.00","29979070.00","8296454.00","1604234.00","9900688.00","1064871.00","--","5563047.00","12397605.00","-392776.00","0.00","18632747.00","--","--","1445635.00","20078382.00","0.00","0.00","0.00","175.48"
"114/10/29","111","2","3535","晶彩科","1834056.00","491002.00","2325058.00","942166.00","283314.00","1225480.00","790523.00","--","98490.00","214928.00","-4363.00","--","1099578.00","--","--","--","1099578.00","--","0.00","0.00","13.91"
"114/10/29","111","2","3543","州巧","3377138.00","1345940.00","4723078.00","987043.00","805338.00","1792381.00","892631.00","--","1728746.00","517815.00","-357144.00","--","2782048.00","--","--","148649.00","2930697.00","0.00","0.00","0.00","31.17"
"114/10/29","111","2","3545","敦泰","18024502.00","7423567.00","25448069.00","8853045.00","5300773.00","14153818.00","2163617.00","--","6076459.00","3844500.00","-594368.00","-213824.00","11276384.00","--","--","17867.00","11294251.00","--","0.00","1685000.00","52.53"
"114/10/29","111","2","3550","聯穎","3383234.00","1169111.00","4552345.00","1778937.00","793047.00","2571984.00","875500.00","--","424230.00","910467.00","-240361.00","--","1969836.00","--","--","10525.00","1980361.00","0.00","0.00","0.00","23.17"
"114/10/29","111","2","3557","嘉威","2868870.00","2069866.00","4938736.00","2234375.00","306463.00","2540838.00","803004.00","--","682138.00","906048.00","6708.00","--","2397898.00","--","--","--","2397898.00","--","0.00","0.00","29.86"
"114/10/29","111","2","3563","牧德","3808011.00","782625.00","4590636.00","1315742.00","413185.00","1728927.00","447282.00","--","121034.00","2189577.00","-4003.00","0.00","2753890.00","--","--","107819.00","2861709.00","--","0.00","0.00","61.57"
"114/10/29","111","2","3576","聯合再生","13281087.00","17351205.00","30632292.00","6831154.00","7042218.00","13873372.00","16278140.00","--","181416.00","135470.00","-532984.00","-18699.00","16043343.00","--","--","715577.00","16758920.00","0.00","0.00","1065679.00","9.86"
"114/10/29","111","2","3583","辛耘","8795724.00","2425978.00","11221702.00","7814060.00","125279.00","7939339.00","811390.00","--","728964.00","1829173.00","-36505.00","-50659.00","3282363.00","--","--","--","3282363.00","--","0.00","811000.00","40.86"
"114/10/29","111","2","3588","通嘉","1717020.00","591343.00","2308363.00","647752.00","22817.00","670569.00","565068.00","--","378264.00","715226.00","-20764.00","--","1637794.00","--","--","--","1637794.00","--","0.00","0.00","31.01"
"114/10/29","111","2","3591","艾笛森","1913821.00","1891818.00","3805639.00","469583.00","512629.00","982212.00","1353617.00","--","1519330.00","161034.00","-299834.00","-59048.00","2675099.00","--","--","148328.00","2823427.00","0.00","0.00","3500000.00","21.34"
"114/10/29","111","2","3592","瑞鼎","25748777.00","2187358.00","27936135.00","14410428.00","1559506.00","15969934.00","758552.00","--","4711569.00","6491389.00","4691.00","--","11966201.00","--","--","--","11966201.00","0.00","0.00","0.00","157.75"
"114/10/29","111","2","3593","力銘","483911.00","889667.00","1373578.00","687069.00","136180.00","823249.00","930425.00","--","7327.00","-413889.00","26466.00","--","550329.00","0.00","--","--","550329.00","--","0.00","0.00","5.91"
"114/10/29","111","2","3596","智易","32016810.00","5599600.00","37616410.00","24342457.00","468081.00","24810538.00","2203543.00","--","4099368.00","6295153.00","-7024.00","--","12591040.00","--","--","214832.00","12805872.00","--","0.00","0.00","57.14"
"114/10/29","111","2","3605","宏致","8378252.00","5500612.00","13878864.00","5458181.00","2699988.00","8158169.00","1343959.00","--","987551.00","3409830.00","-40209.00","--","5701131.00","--","--","19564.00","5720695.00","0.00","0.00","0.00","42.42"
"114/10/29","111","2","3607","谷崧","2302403.00","1129258.00","3431661.00","1129440.00","165299.00","1294739.00","1216622.00","--","1806253.00","-165218.00","-752104.00","--","2105553.00","--","--","31369.00","2136922.00","--","0.00","0.00","17.31"
"114/10/29","111","2","3617","碩天","8101478.00","3607786.00","11709264.00","5554797.00","1665490.00","7220287.00","809510.00","--","1481989.00","2294776.00","-131144.00","--","4455131.00","--","--","33846.00","4488977.00","--","0.00","0.00","55.03"
"114/10/29","111","2","3622","洋華","4412485.00","1901103.00","6313588.00","607700.00","257633.00","865333.00","1513276.00","--","2001516.00","614302.00","1258717.00","--","5387811.00","--","--","60444.00","5448255.00","--","0.00","0.00","35.60"
"114/10/29","111","2","3645","達邁","1971818.00","3675701.00","5647519.00","1062192.00","1447073.00","2509265.00","1317990.00","--","582422.00","1206702.00","-1252.00","--","3105862.00","--","--","32392.00","3138254.00","--","0.00","0.00","23.57"
"114/10/29","111","2","3652","精聯","1874343.00","593239.00","2467582.00","553904.00","137515.00","691419.00","750975.00","--","935226.00","120400.00","-32201.00","--","1774400.00","--","--","1763.00","1776163.00","--","0.00","0.00","23.63"
"114/10/29","111","2","3653","健策","8767670.00","5678479.00","14446149.00","3415906.00","2716238.00","6132144.00","1344798.00","--","3535654.00","2769672.00","-267890.00","--","7382234.00","--","--","931771.00","8314005.00","0.00","0.00","0.00","60.38"
"114/10/29","111","2","3661","世芯-KY","14727112.00","1793592.00","16520704.00","5019219.00","121610.00","5140829.00","714572.00","--","7515779.00","2783254.00","366270.00","0.00","11379875.00","0.00","--","0.00","11379875.00","0.00","0.00","0.00","159.25"
"114/10/29","111","2","3665","貿聯-KY","33044354.00","19784035.00","52828389.00","15833468.00","17941051.00","33774519.00","1527509.00","--","12294040.00","6876907.00","-1667156.00","--","19031300.00","--","--","22570.00","19053870.00","0.00","0.00","0.00","124.59"
"114/10/29","111","2","3669","圓展","2677199.00","1843422.00","4520621.00","1765842.00","79954.00","1845796.00","929200.00","--","735120.00","1593560.00","-583055.00","--","2674825.00","--","--","--","2674825.00","--","0.00","0.00","28.79"
"114/10/29","111","2","3673","TPK-KY","68432195.00","25124427.00","93556622.00","35221746.00","22031135.00","57252881.00","4066638.00","--","28231125.00","4273958.00","-587718.00","--","35984003.00","--","--","319738.00","36303741.00","--","0.00","0.00","88.49"
"114/10/29","111","2","3679","新至陞","5864198.00","3218493.00","9082691.00","3032724.00","1764272.00","4796996.00","626762.00","--","950405.00","2948068.00","-239540.00","--","4285695.00","--","--","--","4285695.00","0.00","0.00","0.00","68.38"
"114/10/29","111","2","3686","達能","616303.00","140487.00","756790.00","6082.00","3316.00","9398.00","1135136.00","--","--","-387744.00","--","--","747392.00","--","--","--","747392.00","0.00","0.00","0.00","6.58"
"114/10/29","111","2","3694","海華","4766604.00","1460388.00","6226992.00","3829080.00","140639.00","3969719.00","1528658.00","--","1114583.00","-209821.00","-176147.00","--","2257273.00","--","--","--","2257273.00","--","0.00","0.00","14.77"
"114/10/29","111","2","3701","大眾控","7470257.00","2387460.00","9857717.00","3407599.00","1579289.00","4986888.00","2136349.00","--","418137.00","765371.00","-338737.00","--","2981120.00","--","--","1889709.00","4870829.00","0.00","0.00","0.00","13.95"
"114/10/29","111","2","3702","大聯大","296000545.00","40989191.00","336989736.00","217281595.00","43864120.00","261145715.00","18790568.00","--","28865646.00","32937174.00","-5581230.00","--","75012158.00","--","--","831863.00","75844021.00","0.00","0.00","0.00","39.92"
"114/10/29","111","2","3703","欣陸","45285065.00","24638558.00","69923623.00","29174521.00","11791496.00","40966017.00","8232160.00","--","6817198.00","10078252.00","585224.00","--","25712834.00","--","--","3244772.00","28957606.00","--","0.00","0.00","31.23"
"114/10/29","111","2","3704","合勤控","17514588.00","3501316.00","21015904.00","9317678.00","2636732.00","11954410.00","4425928.00","--","3442465.00","1688001.00","-546343.00","-104839.00","8905212.00","--","--","156282.00","9061494.00","--","196000.00","8146262.00","20.50"
"114/10/29","111","2","3705","永信","6949807.00","5114679.00","12064486.00","3606327.00","1779004.00","5385331.00","2664230.00","--","2141222.00","2159347.00","-377552.00","-1439.00","6585808.00","--","--","93347.00","6679155.00","--","0.00","58059.00","24.72"
"114/10/29","111","2","3706","神達","31216305.00","46418072.00","77634377.00","21112631.00","7755743.00","28868374.00","12065568.00","--","22649450.00","15107881.00","-943693.00","-162874.00","48716332.00","0.00","--","49671.00","48766003.00","0.00","0.00","9250594.00","40.69"
"114/10/29","111","2","3708","上緯投控","8302158.00","5954693.00","14256851.00","5051921.00","2035215.00","7087136.00","980963.00","--","3528593.00","1795658.00","-341335.00","-47301.00","5916578.00","--","--","1253137.00","7169715.00","0.00","0.00","713000.00","60.76"
"114/10/29","111","2","3711","日月光投控","318762713.00","394315926.00","713078639.00","270226999.00","164540952.00","434767951.00","43599280.00","--","142206472.00","86932083.00","-7739638.00","-1959107.00","263039090.00","--","--","15271598.00","278310688.00","--","2419100.00","72941505.00","61.36"
"114/10/29","111","2","3712","永崴投控","20794035.00","9459671.00","30253706.00","11316544.00","4500234.00","15816778.00","2462421.00","--","4841509.00","549486.00","-391279.00","--","7462137.00","--","--","6974791.00","14436928.00","0.00","0.00","0.00","30.30"
"114/10/29","111","2","3714","富采","33224469.00","40718385.00","73942854.00","13368344.00","6688432.00","20056776.00","6847840.00","--","43682790.00","1934599.00","-566458.00","-294810.00","51603961.00","--","--","2282117.00","53886078.00","0.00","0.00","3125877.00","75.70"
"114/10/29","111","2","4104","佳醫","9399668.00","6614676.00","16014344.00","5755582.00","444267.00","6199849.00","1482064.00","--","3276099.00","2960943.00","91677.00","--","7810783.00","--","--","2003712.00","9814495.00","0.00","0.00","0.00","55.34"
"114/10/29","111","2","4106","雃博","1699026.00","1510877.00","3209903.00","936615.00","197475.00","1134090.00","1009116.00","--","345635.00","983845.00","-268400.00","--","2070196.00","--","--","5617.00","2075813.00","--","0.00","0.00","20.51"
"114/10/29","111","2","4108","懷特","1587754.00","775386.00","2363140.00","43167.00","22488.00","65655.00","1986189.00","--","507.00","-124370.00","37284.00","--","1899610.00","--","--","397875.00","2297485.00","--","0.00","0.00","9.56"
"114/10/29","111","2","4119","旭富","1317601.00","3249412.00","4567013.00","771763.00","283297.00","1055060.00","953824.00","--","1348339.00","1248912.00","-39122.00","--","3511953.00","--","--","--","3511953.00","0.00","0.00","0.00","36.82"
"114/10/29","111","2","4133","亞諾法","838673.00","452601.00","1291274.00","73135.00","5065.00","78200.00","605536.00","0.00","474527.00","130762.00","2249.00","0.00","1213074.00","0.00","--","0.00","1213074.00","0.00","0.00","0.00","20.03"
"114/10/29","111","2","4137","麗豐-KY","6266519.00","2502291.00","8768810.00","2969465.00","1281708.00","4251173.00","794924.00","--","1372879.00","2775990.00","-426156.00","--","4517637.00","--","--","--","4517637.00","--","0.00","0.00","56.83"
"114/10/29","111","2","4142","國光生","4458289.00","4385567.00","8843856.00","491522.00","2194382.00","2685904.00","4295078.00","--","845036.00","755529.00","29689.00","-108559.00","5816773.00","--","--","341179.00","6157952.00","--","0.00","2946000.00","13.64"
"114/10/29","111","2","4148","全宇生技-KY","2771605.00","690998.00","3462603.00","872292.00","70548.00","942840.00","640340.00","--","781838.00","1162931.00","-491115.00","--","2093994.00","--","--","425769.00","2519763.00","--","0.00","0.00","32.70"
"114/10/29","111","2","4155","訊映","1582783.00","1309338.00","2892121.00","790146.00","402849.00","1192995.00","949337.00","--","536122.00","237112.00","-17159.00","0.00","1705412.00","--","--","-6286.00","1699126.00","0.00","0.00","0.00","17.96"
"114/10/29","111","2","4164","承業醫","3950863.00","8808053.00","12758916.00","1706401.00","4847309.00","6553710.00","1615349.00","--","3542992.00","1184006.00","-388103.00","0.00","5954244.00","--","--","250962.00","6205206.00","0.00","0.00","0.00","36.86"
"114/10/29","111","2","4190","佐登-KY","2050394.00","5826668.00","7877062.00","2765839.00","2936918.00","5702757.00","608237.00","--","676902.00","997358.00","-108192.00","--","2174305.00","--","--","--","2174305.00","--","0.00","0.00","35.75"
"114/10/29","111","2","4306","炎洲","17847081.00","12570842.00","30417923.00","12560637.00","6898072.00","19458709.00","6383290.00","--","2403026.00","2070146.00","-157587.00","-414345.00","10284530.00","--","--","674684.00","10959214.00","0.00","0.00","34143828.00","17.02"
"114/10/29","111","2","4414","如興","10981256.00","7800850.00","18782106.00","12112931.00","896636.00","13009567.00","8189149.00","--","2404967.00","-5460519.00","-10036.00","0.00","5123561.00","--","--","648978.00","5772539.00","--","0.00","0.00","6.26"
