出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/05/11","115","1","4967","十銓","9044806.00","5606600.00","--","--","3438206.00","--","--","3438206.00","533148.00","--","2905058.00","-40208.00","2864850.00","570946.00","2293904.00","--","--","2293904.00","2027.00","--","2295931.00","2293904.00","--","--","2295931.00","--","--","27.00"
"115/05/11","115","1","4968","立積","930198.00","618990.00","--","--","311208.00","--","--","311208.00","291272.00","--","19936.00","40846.00","60782.00","7280.00","53502.00","--","--","53502.00","1967.00","--","55469.00","53502.00","--","--","55469.00","--","--","0.58"
"115/05/11","115","1","4994","傳奇","310457.00","102393.00","--","--","208064.00","--","--","208064.00","172835.00","--","35229.00","-2210.00","33019.00","4848.00","28171.00","--","--","28171.00","66.00","--","28237.00","28171.00","--","--","28237.00","--","--","0.42"
"115/05/11","115","1","4999","鑫禾","389987.00","349854.00","--","--","40133.00","--","--","40133.00","88203.00","--","-48070.00","8340.00","-39730.00","0.00","-39730.00","--","--","-39730.00","24203.00","--","-15527.00","-39730.00","--","--","-15527.00","--","--","-0.54"
"115/05/11","115","1","5203","訊連","585334.00","90690.00","--","--","494644.00","--","--","494644.00","416029.00","--","78615.00","49104.00","127719.00","21765.00","105954.00","--","--","105954.00","37063.00","--","143017.00","105954.00","--","--","143017.00","--","--","1.34"
"115/05/11","115","1","5222","全訊","177696.00","81787.00","--","--","95909.00","--","--","95909.00","64949.00","--","30960.00","152.00","31112.00","10911.00","20201.00","--","--","20201.00","99222.00","--","119423.00","--","--","--","--","--","--","0.22"
"115/05/11","115","1","5225","東科-KY","2323130.00","1977207.00","--","--","345923.00","--","--","345923.00","231518.00","--","114405.00","22280.00","136685.00","15198.00","121487.00","--","--","121487.00","65469.00","--","186956.00","121487.00","--","--","186956.00","--","--","1.54"
"115/05/11","115","1","5234","達興材料","1201300.00","683522.00","--","--","517778.00","--","--","517778.00","276366.00","--","241412.00","24117.00","265529.00","38501.00","227028.00","--","--","227028.00","--","--","227028.00","227028.00","--","--","227028.00","--","--","2.21"
"115/05/11","115","1","5288","豐祥-KY","2061135.00","1582136.00","--","--","478999.00","0.00","-22.00","478977.00","180839.00","--","298138.00","48018.00","346156.00","100630.00","245526.00","--","--","245526.00","117744.00","--","363270.00","249057.00","--","-3531.00","366605.00","--","-3335.00","3.59"
"115/05/11","115","1","5434","崇越","18536692.00","16019232.00","--","--","2517460.00","-150.00","--","2517610.00","1087141.00","--","1430469.00","290085.00","1720554.00","385901.00","1334653.00","--","--","1334653.00","256360.00","--","1591013.00","1322921.00","--","11732.00","1579220.00","--","11793.00","6.86"
"115/05/11","115","1","5471","松翰","762695.00","438061.00","--","--","324634.00","--","--","324634.00","255464.00","--","69170.00","31184.00","100354.00","20035.00","80319.00","--","--","80319.00","-46325.00","--","33994.00","80319.00","--","--","33994.00","--","--","0.48"
"115/05/11","115","1","5607","遠雄港","1214027.00","590814.00","--","--","623213.00","--","--","623213.00","86186.00","--","537027.00","-89277.00","447750.00","84390.00","363360.00","--","--","363360.00","--","--","363360.00","363360.00","--","--","363360.00","--","--","0.98"
"115/05/11","115","1","5706","鳳凰","714091.00","607269.00","--","--","106822.00","--","--","106822.00","54881.00","186.00","52127.00","13550.00","65677.00","10926.00","54751.00","0.00","--","54751.00","4163.00","--","58914.00","52162.00","--","2589.00","55658.00","--","3256.00","0.62"
"115/05/11","115","1","6112","邁達特","6018223.00","5183459.00","--","--","834764.00","--","--","834764.00","666979.00","--","167785.00","-77345.00","90440.00","48570.00","41870.00","--","--","41870.00","227.00","--","42097.00","32807.00","--","9063.00","24656.00","--","17441.00","0.17"
"115/05/11","115","1","6120","達運","4526331.00","4364886.00","--","--","161445.00","--","--","161445.00","263110.00","--","-101665.00","51841.00","-49824.00","41854.00","-91678.00","--","--","-91678.00","219285.00","--","127607.00","-91678.00","--","--","127607.00","--","--","-0.15"
"115/05/11","115","1","6152","百一","331599.00","263694.00","--","--","67905.00","--","--","67905.00","142593.00","--","-74688.00","37621.00","-37067.00","0.00","-37067.00","--","--","-37067.00","21000.00","--","-16067.00","-37057.00","--","-10.00","-16057.00","--","-10.00","-0.22"
"115/05/11","115","1","6176","瑞儀","12046097.00","9349041.00","--","--","2697056.00","--","--","2697056.00","1340694.00","82780.00","1439142.00","110446.00","1549588.00","497467.00","1052121.00","--","--","1052121.00","804637.00","--","1856758.00","1052121.00","--","--","1856758.00","--","--","2.29"
"115/05/11","115","1","6183","關貿","663941.00","364078.00","--","--","299863.00","--","--","299863.00","106298.00","-371.00","193194.00","6267.00","199461.00","39323.00","160138.00","--","--","160138.00","11106.00","--","171244.00","160138.00","--","--","171244.00","--","--","1.07"
"115/05/11","115","1","6184","大豐電","550296.00","251917.00","--","--","298379.00","--","--","298379.00","121657.00","--","176722.00","780.00","177502.00","39427.00","138075.00","--","--","138075.00","9425.00","--","147500.00","108824.00","--","29251.00","114495.00","--","33005.00","0.71"
"115/05/11","115","1","6191","精成科","9340071.00","7801889.00","--","--","1538182.00","--","--","1538182.00","771683.00","--","766499.00","417681.00","1184180.00","385652.00","798528.00","--","--","798528.00","677617.00","--","1476145.00","795802.00","--","2726.00","1472364.00","--","3781.00","1.59"
"115/05/11","115","1","6196","帆宣","14308544.00","12367423.00","--","--","1941121.00","--","--","1941121.00","761353.00","--","1179768.00","206483.00","1386251.00","277186.00","1109065.00","--","--","1109065.00","62689.00","--","1171754.00","1112712.00","--","-3647.00","1174604.00","--","-2850.00","5.08"
"115/05/11","115","1","6197","佳必琪","2025886.00","1301218.00","--","--","724668.00","--","--","724668.00","266220.00","--","458448.00","48158.00","506606.00","96522.00","410084.00","--","--","410084.00","3362.00","--","413446.00","391675.00","--","18409.00","396429.00","--","17017.00","3.21"
"115/05/11","115","1","6201","亞弘電","697897.00","534092.00","--","--","163805.00","--","--","163805.00","91081.00","--","72724.00","-841.00","71883.00","14380.00","57503.00","--","--","57503.00","13190.00","--","70693.00","57503.00","--","--","70693.00","--","--","0.64"
"115/05/11","115","1","6202","盛群","825585.00","495230.00","--","--","330355.00","5980.00","--","324375.00","269166.00","--","55209.00","31248.00","86457.00","15086.00","71371.00","--","--","71371.00","46995.00","--","118366.00","68431.00","--","2940.00","113846.00","--","4520.00","0.30"
"115/05/11","115","1","6205","詮欣","292528.00","177495.00","--","--","115033.00","--","--","115033.00","88580.00","--","26453.00","13276.00","39729.00","8492.00","31237.00","--","--","31237.00","27630.00","--","58867.00","31016.00","--","221.00","58544.00","--","323.00","0.38"
"115/05/11","115","1","6206","飛捷","1510237.00","821180.00","--","--","689057.00","--","--","689057.00","264851.00","--","424206.00","18639.00","442845.00","88742.00","354103.00","--","--","354103.00","9917.00","--","364020.00","359024.00","--","-4921.00","368802.00","--","-4782.00","2.51"
"115/05/11","115","1","6213","聯茂","9143071.00","8098820.00","--","--","1044251.00","--","--","1044251.00","620052.00","--","424199.00","59205.00","483404.00","168881.00","314523.00","--","--","314523.00","592240.00","--","906763.00","314523.00","--","--","906763.00","--","--","0.87"
"115/05/11","115","1","6216","居易","136879.00","79283.00","--","--","57596.00","--","--","57596.00","77515.00","--","-19919.00","15060.00","-4859.00","6836.00","-11695.00","--","--","-11695.00","--","--","-11695.00","--","--","--","--","--","--","-0.12"
"115/05/11","115","1","6239","力成","21314167.00","17170249.00","--","--","4143918.00","--","--","4143918.00","1383228.00","--","2760690.00","396418.00","3157108.00","770277.00","2386831.00","--","--","2386831.00","227328.00","--","2614159.00","1844043.00","--","542788.00","2075121.00","--","539038.00","2.50"
"115/05/11","115","1","6257","矽格","5293776.00","3617841.00","--","--","1675935.00","--","--","1675935.00","491918.00","--","1184017.00","195698.00","1379715.00","258007.00","1121708.00","--","--","1121708.00","910708.00","--","2032416.00","1005655.00","--","116053.00","1921842.00","--","110574.00","2.10"
"115/05/11","115","1","6271","同欣電","2819237.00","2030694.00","--","--","788543.00","--","--","788543.00","395044.00","--","393499.00","72241.00","465740.00","71043.00","394697.00","0.00","--","394697.00","-17526.00","--","377171.00","394293.00","0.00","404.00","377034.00","0.00","137.00","1.89"
"115/05/11","115","1","6278","台表科","12555084.00","11135630.00","--","--","1419454.00","--","--","1419454.00","695467.00","--","723987.00","75053.00","799040.00","170919.00","628121.00","--","--","628121.00","574566.00","--","1202687.00","627376.00","--","745.00","1204047.00","--","-1360.00","2.17"
"115/05/11","115","1","6281","全國電","4414198.00","3475968.00","--","--","938230.00","--","--","938230.00","800582.00","--","137648.00","2238.00","139886.00","27977.00","111909.00","--","--","111909.00","--","--","111909.00","--","--","--","--","--","--","1.13"
"115/05/11","115","1","6283","淳安","421680.00","376946.00","--","--","44734.00","--","--","44734.00","77455.00","--","-32721.00","21503.00","-11218.00","-719.00","-10499.00","--","--","-10499.00","46008.00","--","35509.00","-10248.00","--","-251.00","27349.00","--","8160.00","-0.07"
"115/05/11","115","1","6285","啟��","29156181.00","25145041.00","--","--","4011140.00","--","--","4011140.00","2649580.00","--","1361560.00","64963.00","1426523.00","294459.00","1132064.00","--","--","1132064.00","-544391.00","--","587673.00","1132064.00","--","--","587673.00","--","--","2.36"
"115/05/11","115","1","6409","旭隼","4204594.00","3107311.00","--","--","1097283.00","--","--","1097283.00","335972.00","--","761311.00","-263731.00","497580.00","106071.00","391509.00","--","--","391509.00","384084.00","--","775593.00","391509.00","--","--","775593.00","--","--","4.46"
"115/05/11","115","1","6412","群電","7783863.00","6543284.00","--","--","1240579.00","--","--","1240579.00","906425.00","--","334154.00","140222.00","474376.00","70170.00","404206.00","--","--","404206.00","281886.00","--","686092.00","404206.00","--","--","686092.00","--","--","1.01"
"115/05/11","115","1","6456","GIS-KY","16077548.00","15277350.00","--","--","800198.00","--","--","800198.00","1121580.00","--","-321382.00","152617.00","-168765.00","35055.00","-203820.00","--","--","-203820.00","794239.00","--","590419.00","-204281.00","--","461.00","589152.00","--","1267.00","-0.61"
"115/05/11","115","1","6505","台塑化","161989437.00","134798531.00","--","--","27190906.00","--","--","27190906.00","2676949.00","--","24513957.00","1102234.00","25616191.00","5209581.00","20406610.00","--","--","20406610.00","10378189.00","--","30784799.00","20407731.00","--","-1121.00","30704974.00","--","79825.00","2.14"
"115/05/11","115","1","6525","捷敏-KY","1357265.00","1002466.00","--","--","354799.00","--","--","354799.00","95271.00","--","259528.00","3504.00","263032.00","54316.00","208716.00","--","--","208716.00","127044.00","--","335760.00","208716.00","--","--","335760.00","--","--","1.62"
"115/05/11","115","1","6531","愛普*","2099951.00","1130086.00","--","--","969865.00","--","--","969865.00","381616.00","--","588249.00","237442.00","825691.00","165725.00","659966.00","--","--","659966.00","48131.00","--","708097.00","676217.00","--","-16251.00","723478.00","--","-15381.00","4.15"
"115/05/11","115","1","6552","易華電","289330.00","314984.00","--","--","-25654.00","--","--","-25654.00","41594.00","--","-67248.00","16343.00","-50905.00","3211.00","-54116.00","--","--","-54116.00","31212.00","--","-22904.00","--","--","--","--","--","--","-0.65"
"115/05/11","115","1","6558","興能高","227992.00","198826.00","--","--","29166.00","--","--","29166.00","70573.00","--","-41407.00","8921.00","-32486.00","-10.00","-32476.00","--","--","-32476.00","18677.00","--","-13799.00","-32476.00","--","--","-13799.00","--","--","-0.35"
"115/05/11","115","1","6579","研揚","2410208.00","1570725.00","--","--","839483.00","--","--","839483.00","629844.00","--","209639.00","370359.00","579998.00","59278.00","520720.00","--","--","520720.00","3832.00","--","524552.00","478353.00","--","42367.00","477825.00","--","46727.00","3.81"
"115/05/11","115","1","6581","鋼聯","435086.00","204254.00","--","--","230832.00","--","--","230832.00","62749.00","--","168083.00","32.00","168115.00","37893.00","130222.00","--","--","130222.00","--","--","130222.00","130222.00","--","--","130222.00","--","--","1.17"
"115/05/11","115","1","6582","申豐","104101.00","117175.00","--","--","-13074.00","--","--","-13074.00","32827.00","--","-45901.00","14040.00","-31861.00","-4693.00","-27168.00","--","--","-27168.00","120749.00","--","93581.00","-27168.00","--","--","93581.00","--","--","-0.26"
"115/05/11","115","1","6585","鼎基","727297.00","475047.00","--","--","252250.00","--","--","252250.00","103441.00","--","148809.00","24675.00","173484.00","39071.00","134413.00","--","--","134413.00","7239.00","--","141652.00","134413.00","--","--","141652.00","--","--","1.86"
"115/05/11","115","1","6592","和潤企業","5805627.00","2216350.00","--","--","3589277.00","--","--","3589277.00","2476608.00","--","1112669.00","87019.00","1199688.00","276772.00","922916.00","--","--","922916.00","282726.00","--","1205642.00","908070.00","--","14846.00","1106762.00","--","98880.00","0.76"
"115/05/11","115","1","6645","金萬林-創","123596.00","109192.00","--","--","14404.00","--","--","14404.00","56780.00","--","-42376.00","-4962.00","-47338.00","375.00","-47713.00","--","--","-47713.00","223.00","--","-47490.00","-45795.00","--","-1918.00","-45572.00","--","-1918.00","-0.76"
"115/05/11","115","1","6669","緯穎","276507734.00","255626566.00","--","--","20881168.00","--","--","20881168.00","3422776.00","--","17458392.00","475994.00","17934386.00","3819977.00","14114409.00","--","--","14114409.00","1489626.00","--","15604035.00","14114409.00","--","--","15604035.00","--","--","75.95"
"115/05/11","115","1","6672","騰輝電子-KY","1245827.00","822050.00","--","--","423777.00","--","--","423777.00","278425.00","--","145352.00","3130.00","148482.00","24894.00","123588.00","--","--","123588.00","88979.00","--","212567.00","123588.00","--","--","212567.00","--","--","1.73"
"115/05/11","115","1","6719","力智","979142.00","571140.00","--","--","408002.00","--","--","408002.00","227436.00","--","180566.00","87786.00","268352.00","47304.00","221048.00","--","--","221048.00","7935.00","--","228983.00","221048.00","--","--","228983.00","--","--","2.10"
"115/05/11","115","1","6770","力積電","13572462.00","12184249.00","--","--","1388213.00","--","--","1388213.00","2529664.00","15367559.00","14226108.00","105805.00","14331913.00","100704.00","14231209.00","--","--","14231209.00","-41.00","--","14231168.00","14231209.00","--","--","14231168.00","--","--","3.36"
"115/05/11","115","1","6776","展�眥篕�","7780255.00","7293152.00","--","--","487103.00","--","--","487103.00","326552.00","--","160551.00","-24611.00","135940.00","29627.00","106313.00","--","--","106313.00","14301.00","--","120614.00","104144.00","--","2169.00","115795.00","--","4819.00","1.14"
"115/05/11","115","1","6782","視陽","1228595.00","665635.00","--","--","562960.00","--","--","562960.00","217545.00","--","345415.00","-24886.00","320529.00","79940.00","240589.00","--","--","240589.00","79792.00","--","320381.00","240471.00","--","118.00","320263.00","--","118.00","3.82"
"115/05/11","115","1","6789","采鈺","2348443.00","1591323.00","--","--","757120.00","--","--","757120.00","359235.00","138194.00","536079.00","36782.00","572861.00","96962.00","475899.00","--","--","475899.00","--","--","475899.00","--","--","--","--","--","--","1.50"
"115/05/11","115","1","6790","永豐實","2624085.00","1874943.00","--","--","749142.00","--","--","749142.00","489644.00","--","259498.00","22412.00","281910.00","59960.00","221950.00","--","--","221950.00","95365.00","--","317315.00","221950.00","--","0.00","317315.00","--","0.00","0.83"
"115/05/11","115","1","6799","來頡","242388.00","128900.00","--","--","113488.00","--","--","113488.00","63821.00","--","49667.00","13393.00","63060.00","13944.00","49116.00","--","--","49116.00","-133.00","--","48983.00","49116.00","--","--","48983.00","--","--","1.14"
"115/05/11","115","1","6805","富世達","4183854.00","2832017.00","--","--","1351837.00","--","--","1351837.00","231538.00","--","1120299.00","45039.00","1165338.00","248078.00","917260.00","--","--","917260.00","167461.00","--","1084721.00","917260.00","--","--","1084721.00","--","--","13.38"
"115/05/11","115","1","6854","錼創科技-KY創","135804.00","172515.00","--","--","-36711.00","--","--","-36711.00","219622.00","--","-256333.00","25908.00","-230425.00","21452.00","-251877.00","--","--","-251877.00","10701.00","--","-241176.00","-251877.00","--","--","-241176.00","--","--","-2.14"
"115/05/11","115","1","6890","來億-KY","7077691.00","6253040.00","--","--","824651.00","--","--","824651.00","644241.00","--","180410.00","66649.00","247059.00","79399.00","167660.00","--","--","167660.00","395987.00","--","563647.00","188095.00","--","-20435.00","561399.00","--","2248.00","0.75"
"115/05/11","115","1","6901","鑽石投資","-336282.00","--","--","--","-336282.00","--","--","-336282.00","32051.00","--","-368333.00","12401.00","-355932.00","--","-355932.00","--","--","-355932.00","--","--","-355932.00","--","--","--","--","--","--","-0.42"
"115/05/11","115","1","6908","宏�砦C戲-創","1152294.00","989639.00","--","--","162655.00","--","--","162655.00","161481.00","--","1174.00","-13758.00","-12584.00","3471.00","-16055.00","--","--","-16055.00","50135.00","--","34080.00","14334.00","0.00","-30389.00","46023.00","0.00","-11943.00","0.41"
"115/05/11","115","1","6919","康霈*","2.00","1.00","--","--","1.00","--","--","1.00","245832.00","--","-245831.00","138077.00","-107754.00","0.00","-107754.00","--","--","-107754.00","-23070.00","--","-130824.00","-107754.00","--","--","-130824.00","--","--","-0.07"
"115/05/11","115","1","6934","心誠鎂","3685.00","20132.00","--","--","-16447.00","--","--","-16447.00","33962.00","--","-50409.00","327.00","-50082.00","0.00","-50082.00","--","--","-50082.00","0.00","--","-50082.00","-50082.00","--","--","-50082.00","--","--","-1.43"
"115/05/11","115","1","6937","天虹","582447.00","339152.00","--","--","243295.00","--","--","243295.00","167744.00","--","75551.00","3958.00","79509.00","17753.00","61756.00","--","--","61756.00","9558.00","--","71314.00","64817.00","--","-3061.00","74375.00","--","-3061.00","0.96"
"115/05/11","115","1","6949","沛爾生醫-創","6368.00","7573.00","--","--","-1205.00","--","--","-1205.00","87550.00","--","-88755.00","1581.00","-87174.00","0.00","-87174.00","--","--","-87174.00","-22.00","--","-87196.00","-76584.00","--","-10590.00","-76606.00","--","-10590.00","-1.18"
"115/05/11","115","1","6951","青新-創","209781.00","82037.00","--","--","127744.00","--","--","127744.00","43174.00","--","84570.00","1086.00","85656.00","17218.00","68438.00","--","--","68438.00","--","--","68438.00","68438.00","--","--","68438.00","--","--","1.49"
"115/05/11","115","1","6952","大武山","561789.00","493864.00","48164.00","--","116089.00","--","--","116089.00","89410.00","--","26679.00","-1682.00","24997.00","5359.00","19638.00","--","--","19638.00","--","--","19638.00","21318.00","0.00","-1680.00","21318.00","0.00","-1680.00","0.32"
"115/05/11","115","1","6962","奕力-KY","3917703.00","2847011.00","--","--","1070692.00","--","--","1070692.00","923560.00","--","147132.00","133960.00","281092.00","1797.00","279295.00","--","--","279295.00","65521.00","--","344816.00","279295.00","--","--","344816.00","--","--","0.58"
"115/05/11","115","1","6994","富威電力","841600.00","680124.00","--","--","161476.00","26601.00","214.00","135089.00","58986.00","--","76103.00","-24408.00","51695.00","16320.00","35375.00","--","--","35375.00","755.00","--","36130.00","34451.00","--","924.00","34836.00","--","1294.00","0.48"
"115/05/11","115","1","7711","永擎","8891334.00","7789992.00","--","--","1101342.00","--","--","1101342.00","406648.00","--","694694.00","-19958.00","674736.00","134950.00","539786.00","--","--","539786.00","1.00","--","539787.00","539786.00","--","--","539787.00","--","--","7.68"
"115/05/11","115","1","7765","中華資安","597577.00","304587.00","--","--","292990.00","--","--","292990.00","128404.00","--","164586.00","7289.00","171875.00","34375.00","137500.00","--","--","137500.00","7322.00","--","144822.00","--","--","--","--","--","--","3.38"
"115/05/11","115","1","7780","大研生醫*","463842.00","185102.00","--","--","278740.00","--","--","278740.00","216564.00","--","62176.00","78233.00","140409.00","36054.00","104355.00","--","--","104355.00","90530.00","--","194885.00","104355.00","--","--","194885.00","--","--","0.13"
"115/05/11","115","1","7799","禾榮科","2885.00","2902.00","--","--","-17.00","--","--","-17.00","88477.00","--","-88494.00","30916.00","-57578.00","0.00","-57578.00","--","--","-57578.00","-62456.00","--","-120034.00","-57578.00","--","--","-120034.00","--","--","-0.37"
"115/05/11","115","1","7823","奧義賽博-KY創","90953.00","12416.00","--","--","78537.00","--","--","78537.00","91412.00","--","-12875.00","7017.00","-5858.00","-966.00","-4892.00","--","--","-4892.00","-489.00","--","-5381.00","-4892.00","--","--","-5381.00","--","--","-0.15"
"115/05/11","115","1","8039","台虹","2415476.00","1883307.00","--","--","532169.00","--","--","532169.00","385685.00","--","146484.00","73333.00","219817.00","44902.00","174915.00","--","--","174915.00","29179.00","--","204094.00","171370.00","--","3545.00","201318.00","--","2776.00","0.65"
"115/05/11","115","1","8045","達運光電","443408.00","323388.00","--","--","120020.00","--","--","120020.00","106075.00","--","13945.00","3417.00","17362.00","6770.00","10592.00","--","--","10592.00","4488.00","--","15080.00","10734.00","--","-142.00","15226.00","--","-146.00","0.11"
"115/05/11","115","1","8046","南電","11177241.00","9405796.00","--","--","1771445.00","--","--","1771445.00","419208.00","--","1352237.00","245960.00","1598197.00","289571.00","1308626.00","--","--","1308626.00","567381.00","--","1876007.00","1308626.00","--","--","1876007.00","--","--","2.03"
"115/05/11","115","1","8070","長華*","5422396.00","4418338.00","--","--","1004058.00","--","--","1004058.00","346328.00","--","657730.00","92927.00","750657.00","152248.00","598409.00","--","--","598409.00","981681.00","--","1580090.00","362396.00","--","236013.00","1214859.00","--","365231.00","0.51"
"115/05/11","115","1","8131","福懋科","2944616.00","2368865.00","--","--","575751.00","--","--","575751.00","101226.00","--","474525.00","58413.00","532938.00","106587.00","426351.00","--","--","426351.00","371810.00","--","798161.00","--","--","--","--","--","--","0.96"
"115/05/11","115","1","8162","微矽電子-創","283364.00","233857.00","--","--","49507.00","--","--","49507.00","39452.00","--","10055.00","-393.00","9662.00","1663.00","7999.00","--","--","7999.00","2350.00","--","10349.00","--","--","--","--","--","--","0.12"
"115/05/11","115","1","8163","達方","6024739.00","4941126.00","--","--","1083613.00","--","--","1083613.00","1004676.00","--","78937.00","-18588.00","60349.00","27879.00","32470.00","--","--","32470.00","187512.00","--","219982.00","56888.00","--","-24418.00","234964.00","--","-14982.00","0.20"
"115/05/11","115","1","8210","勤誠","7107292.00","4774202.00","--","--","2333090.00","--","--","2333090.00","563576.00","9782.00","1779296.00","12583.00","1791879.00","426874.00","1365005.00","--","--","1365005.00","141454.00","--","1506459.00","1335961.00","--","29044.00","1477415.00","--","29044.00","10.73"
"115/05/11","115","1","8215","明基材","4546266.00","4005907.00","--","--","540359.00","--","--","540359.00","779267.00","--","-238908.00","48572.00","-190336.00","5854.00","-196190.00","--","--","-196190.00","63913.00","--","-132277.00","-204294.00","--","8104.00","-145565.00","--","13288.00","-0.64"
"115/05/11","115","1","8261","富鼎","781527.00","483962.00","--","--","297565.00","--","--","297565.00","96993.00","--","200572.00","34754.00","235326.00","48502.00","186824.00","--","--","186824.00","2125.00","--","188949.00","186301.00","--","523.00","188430.00","--","519.00","1.57"
"115/05/11","115","1","8271","宇瞻","7042184.00","3572832.00","--","--","3469352.00","--","--","3469352.00","1156335.00","--","2313017.00","16106.00","2329123.00","453946.00","1875177.00","--","--","1875177.00","12524.00","--","1887701.00","1862431.00","--","12746.00","1874951.00","--","12750.00","14.54"
"115/05/11","115","1","8341","日友","1094646.00","554787.00","--","--","539859.00","--","--","539859.00","194031.00","--","345828.00","-1664.00","344164.00","119151.00","225013.00","--","--","225013.00","108261.00","--","333274.00","195872.00","--","29141.00","304133.00","--","29141.00","1.51"
"115/05/11","115","1","8367","建新國際","784501.00","565624.00","--","--","218877.00","--","--","218877.00","95392.00","--","123485.00","-13707.00","109778.00","20598.00","89180.00","--","--","89180.00","-7416.00","--","81764.00","61935.00","--","27245.00","57288.00","--","24476.00","0.67"
"115/05/11","115","1","8374","羅昇","1374746.00","1031491.00","--","--","343255.00","--","--","343255.00","236622.00","--","106633.00","1342.00","107975.00","25279.00","82696.00","--","--","82696.00","22841.00","--","105537.00","48427.00","--","34269.00","70293.00","--","35244.00","0.43"
"115/05/11","115","1","8429","金麗-KY","22983.00","19629.00","--","--","3354.00","--","--","3354.00","9609.00","--","-6255.00","9910.00","3655.00","415.00","3240.00","--","--","3240.00","200917.00","--","204157.00","3243.00","--","-3.00","204160.00","--","-3.00","0.02"
"115/05/11","115","1","8454","富邦媒","26593466.00","24185921.00","--","--","2407545.00","--","--","2407545.00","1636207.00","17159.00","788497.00","20389.00","808886.00","163978.00","644908.00","--","--","644908.00","-1314.00","--","643594.00","643777.00","--","1131.00","642463.00","--","1131.00","2.43"
"115/05/11","115","1","8463","潤泰材","1710645.00","1497213.00","--","--","213432.00","--","--","213432.00","94866.00","--","118566.00","18299.00","136865.00","20273.00","116592.00","--","--","116592.00","-81396.00","--","35196.00","63009.00","--","53583.00","-4095.00","--","39291.00","0.42"
"115/05/11","115","1","8464","億豐","7305395.00","2988856.00","--","--","4316539.00","--","--","4316539.00","2263167.00","--","2053372.00","272491.00","2325863.00","594429.00","1731434.00","--","--","1731434.00","317553.00","--","2048987.00","1647198.00","--","84236.00","1967448.00","--","81539.00","5.62"
"115/05/11","115","1","8481","政伸","279980.00","148387.00","--","--","131593.00","--","--","131593.00","78088.00","--","53505.00","8182.00","61687.00","10734.00","50953.00","--","--","50953.00","25487.00","--","76440.00","50953.00","--","--","76440.00","--","--","0.77"
"115/05/11","115","1","8940","新天地","624039.00","291579.00","--","--","332460.00","--","--","332460.00","203617.00","--","128843.00","-5077.00","123766.00","25470.00","98296.00","--","--","98296.00","--","--","98296.00","90250.00","--","8046.00","90250.00","--","8046.00","1.34"
"115/05/11","115","1","9802","鈺齊-KY","3674610.00","3092217.00","--","--","582393.00","--","--","582393.00","393708.00","--","188685.00","41479.00","230164.00","52137.00","178027.00","--","--","178027.00","236181.00","--","414208.00","178765.00","--","-738.00","414991.00","--","-783.00","0.89"
"115/05/11","115","1","9902","台火","22713.00","15504.00","--","--","7209.00","--","--","7209.00","6552.00","--","657.00","16377.00","17034.00","129.00","16905.00","--","--","16905.00","--","--","16905.00","16919.00","--","-14.00","16919.00","--","-14.00","0.17"
"115/05/11","115","1","9907","統一實","10442730.00","9324687.00","--","--","1118043.00","--","--","1118043.00","716928.00","--","401115.00","13769.00","414884.00","172695.00","242189.00","--","--","242189.00","610571.00","--","852760.00","263276.00","--","-21087.00","846678.00","--","6082.00","0.17"
"115/05/11","115","1","9924","福興","1482990.00","1187589.00","--","--","295401.00","--","--","295401.00","224184.00","--","71217.00","26439.00","97656.00","14976.00","82680.00","--","--","82680.00","1288.00","--","83968.00","81087.00","--","1593.00","82375.00","--","1593.00","0.54"
"115/05/11","115","1","9927","泰銘","2174176.00","1978174.00","--","--","196002.00","--","--","196002.00","56840.00","--","139162.00","30096.00","169258.00","34649.00","134609.00","--","--","134609.00","35519.00","--","170128.00","134036.00","--","573.00","169567.00","--","561.00","1.12"
"115/05/11","115","1","9930","中聯資源","3286610.00","2793163.00","--","--","493447.00","--","--","493447.00","145201.00","--","348246.00","583.00","348829.00","70022.00","278807.00","--","--","278807.00","43309.00","--","322116.00","272804.00","--","6003.00","312577.00","--","9539.00","1.10"
"115/05/11","115","1","9937","全國","5403497.00","4682698.00","--","--","720799.00","--","--","720799.00","492085.00","--","228714.00","24898.00","253612.00","50938.00","202674.00","--","--","202674.00","-23892.00","--","178782.00","202674.00","--","0.00","178782.00","--","0.00","0.66"
"115/05/11","115","1","9941","裕融","9588907.00","5401057.00","--","--","4187850.00","--","--","4187850.00","2797684.00","--","1390166.00","-8136.00","1382030.00","301331.00","1080699.00","--","--","1080699.00","209399.00","--","1290098.00","1104074.00","--","-23375.00","1313473.00","--","-23375.00","1.82"
