出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/05/13","115","1","5704","老爺知","99297.00","50553.00","--","--","48744.00","--","--","48744.00","29562.00","--","19182.00","-771.00","18411.00","3518.00","14893.00","--","--","14893.00","--","--","14893.00","--","--","--","--","--","--","0.28"
"115/05/13","115","1","5902","德記","519770.00","393362.00","--","--","126408.00","--","--","126408.00","74798.00","--","51610.00","2229.00","53839.00","10616.00","43223.00","--","--","43223.00","131.00","--","43354.00","43223.00","--","--","43354.00","--","--","0.46"
"115/05/13","115","1","5903","全家","27757742.00","18128111.00","--","--","9629631.00","--","--","9629631.00","9342425.00","--","287206.00","73304.00","360510.00","77290.00","283220.00","--","--","283220.00","448.00","--","283668.00","275033.00","--","8187.00","275234.00","--","8434.00","1.23"
"115/05/13","115","1","5904","寶雅","7094656.00","3892812.00","--","--","3201844.00","--","--","3201844.00","1971300.00","--","1230544.00","7432.00","1237976.00","247934.00","990042.00","--","--","990042.00","--","--","990042.00","--","--","--","--","--","--","9.30"
"115/05/13","115","1","6028","公勝保經","1492835.00","1309828.00","--","--","183007.00","--","--","183007.00","113960.00","--","69047.00","-147.00","68900.00","13917.00","54983.00","--","--","54983.00","--","--","54983.00","54983.00","--","--","54983.00","--","--","2.48"
"115/05/13","115","1","6109","亞元","205790.00","158258.00","--","--","47532.00","--","--","47532.00","63485.00","--","-15953.00","-1054.00","-17007.00","-614.00","-16393.00","--","--","-16393.00","10714.00","--","-5679.00","-16544.00","--","151.00","-5822.00","--","143.00","-0.24"
"115/05/13","115","1","6114","久威","197387.00","164754.00","--","--","32633.00","--","--","32633.00","23879.00","--","8754.00","44240.00","52994.00","10618.00","42376.00","0.00","--","42376.00","301.00","--","42677.00","42376.00","--","--","42677.00","--","--","0.97"
"115/05/13","115","1","6122","擎邦","840988.00","714620.00","--","--","126368.00","--","--","126368.00","29583.00","--","96785.00","1219.00","98004.00","19368.00","78636.00","--","--","78636.00","-55918.00","--","22718.00","78636.00","--","--","22718.00","--","--","1.03"
"115/05/13","115","1","6124","業強","463278.00","396155.00","--","--","67123.00","--","--","67123.00","58615.00","--","8508.00","30920.00","39428.00","6939.00","32489.00","--","--","32489.00","39769.00","--","72258.00","30687.00","--","1802.00","70456.00","--","1802.00","0.17"
"115/05/13","115","1","6126","信音","1308899.00","1037495.00","--","--","271404.00","--","--","271404.00","193044.00","--","78360.00","47165.00","125525.00","24217.00","101308.00","--","--","101308.00","206273.00","--","307581.00","45024.00","--","56284.00","161164.00","--","146417.00","0.35"
"115/05/13","115","1","6129","普誠","332276.00","220259.00","--","--","112017.00","--","--","112017.00","163393.00","--","-51376.00","22522.00","-28854.00","569.00","-29423.00","--","--","-29423.00","21879.00","--","-7544.00","-30399.00","--","976.00","-9372.00","--","1828.00","-0.17"
"115/05/13","115","1","6138","茂達","1979004.00","1219272.00","--","--","759732.00","--","--","759732.00","373404.00","--","386328.00","42748.00","429076.00","80849.00","348227.00","--","--","348227.00","1082.00","--","349309.00","269381.00","--","78846.00","270463.00","--","78846.00","3.68"
"115/05/13","115","1","6143","振曜","2002030.00","1566701.00","--","--","435329.00","--","--","435329.00","233078.00","--","202251.00","38762.00","241013.00","47584.00","193429.00","--","--","193429.00","20625.00","--","214054.00","121058.00","--","72371.00","131356.00","--","82698.00","1.41"
"115/05/13","115","1","6144","得利影","38391.00","23068.00","--","--","15323.00","--","--","15323.00","22097.00","--","-6774.00","-1507.00","-8281.00","0.00","-8281.00","--","--","-8281.00","2584.00","--","-5697.00","--","--","--","--","--","--","-0.22"
"115/05/13","115","1","6146","耕興","1191315.00","636384.00","--","--","554931.00","--","--","554931.00","190565.00","--","364366.00","25274.00","389640.00","74685.00","314955.00","--","--","314955.00","95479.00","--","410434.00","302495.00","--","12460.00","383059.00","--","27375.00","2.97"
"115/05/13","115","1","6147","頎邦","5755687.00","4405285.00","--","--","1350402.00","--","--","1350402.00","562467.00","--","787935.00","-294887.00","493048.00","55759.00","437289.00","--","--","437289.00","1054295.00","--","1491584.00","437289.00","--","--","1491584.00","--","--","0.59"
"115/05/13","115","1","6148","驊宏資","119489.00","88900.00","--","--","30589.00","--","--","30589.00","27103.00","--","3486.00","1122.00","4608.00","1171.00","3437.00","0.00","--","3437.00","0.00","--","3437.00","3437.00","--","0.00","3437.00","--","0.00","0.07"
"115/05/13","115","1","6154","順發","1046919.00","843955.00","--","--","202964.00","--","--","202964.00","156188.00","--","46776.00","811.00","47587.00","9517.00","38070.00","--","--","38070.00","791.00","--","38861.00","38070.00","--","--","38861.00","--","--","0.48"
"115/05/13","115","1","6158","禾昌","407796.00","371661.00","--","--","36135.00","--","--","36135.00","106096.00","--","-69961.00","-9692.00","-79653.00","-19771.00","-59882.00","--","--","-59882.00","59174.00","--","-708.00","-59882.00","--","--","-708.00","--","--","-1.11"
"115/05/13","115","1","6161","捷波","349069.00","223490.00","--","--","125579.00","--","--","125579.00","85369.00","--","40210.00","19796.00","60006.00","13066.00","46940.00","0.00","--","46940.00","14661.00","--","61601.00","46940.00","--","--","61601.00","--","--","0.83"
"115/05/13","115","1","6169","昱泉","153.00","992.00","--","--","-839.00","--","--","-839.00","17310.00","--","-18149.00","2295.00","-15854.00","5.00","-15859.00","--","--","-15859.00","151.00","--","-15708.00","-15859.00","--","--","-15708.00","--","--","-0.68"
"115/05/13","115","1","6171","大城地產","35551.00","18048.00","--","--","17503.00","--","--","17503.00","7877.00","--","9626.00","95.00","9721.00","1986.00","7735.00","--","--","7735.00","--","--","7735.00","--","--","--","--","--","--","0.08"
"115/05/13","115","1","6173","信昌電","1016550.00","728319.00","--","--","288231.00","--","--","288231.00","81435.00","--","206796.00","51568.00","258364.00","53851.00","204513.00","--","--","204513.00","-293738.00","--","-89225.00","204513.00","--","--","-89225.00","--","--","1.19"
"115/05/13","115","1","6174","安��","166493.00","109523.00","--","--","56970.00","--","--","56970.00","40136.00","--","16834.00","2383.00","19217.00","2735.00","16482.00","--","--","16482.00","-9218.00","--","7264.00","16482.00","--","--","7264.00","--","--","0.33"
"115/05/13","115","1","6180","橘子","2590985.00","1790767.00","--","--","800218.00","--","--","800218.00","668020.00","--","132198.00","28869.00","161067.00","41330.00","119737.00","--","--","119737.00","5113.00","--","124850.00","109891.00","--","9846.00","112128.00","--","12722.00","0.63"
"115/05/13","115","1","6182","合晶","2477638.00","2006258.00","--","--","471380.00","--","--","471380.00","445120.00","--","26260.00","9964.00","36224.00","14874.00","21350.00","--","--","21350.00","573643.00","--","594993.00","2104.00","--","19246.00","220678.00","--","374315.00","0.00"
"115/05/13","115","1","6185","幃翔","154595.00","136113.00","--","--","18482.00","--","--","18482.00","48958.00","--","-30476.00","5518.00","-24958.00","-3758.00","-21200.00","--","--","-21200.00","32539.00","--","11339.00","-21200.00","--","--","11339.00","--","--","-0.14"
"115/05/13","115","1","6187","萬潤","1411444.00","680590.00","--","--","730854.00","--","--","730854.00","403086.00","--","327768.00","59357.00","387125.00","67200.00","319925.00","--","--","319925.00","150851.00","--","470776.00","324510.00","--","-4585.00","475361.00","--","-4585.00","3.37"
"115/05/13","115","1","6188","廣明","2171362.00","1638639.00","--","--","532723.00","--","--","532723.00","422774.00","--","109949.00","82202.00","192151.00","43286.00","148865.00","--","--","148865.00","141377.00","--","290242.00","125885.00","--","22980.00","256395.00","--","33847.00","0.45"
"115/05/13","115","1","6195","詩肯","704086.00","295440.00","--","--","408646.00","--","--","408646.00","304208.00","--","104438.00","-4426.00","100012.00","24711.00","75301.00","--","--","75301.00","3556.00","--","78857.00","75301.00","--","0.00","78857.00","--","0.00","1.50"
"115/05/13","115","1","6208","日揚","752827.00","499929.00","--","--","252898.00","--","--","252898.00","194774.00","--","58124.00","125576.00","183700.00","7501.00","176199.00","--","--","176199.00","17285.00","--","193484.00","179719.00","--","-3520.00","197004.00","--","-3520.00","1.90"
"115/05/13","115","1","6210","慶生","105059.00","106662.00","--","--","-1603.00","--","--","-1603.00","14251.00","-553.00","-16407.00","1943.00","-14464.00","0.00","-14464.00","--","--","-14464.00","--","--","-14464.00","--","--","--","--","--","--","-0.41"
"115/05/13","115","1","6218","豪勉","417711.00","335886.00","--","--","81825.00","--","--","81825.00","59700.00","--","22125.00","4710.00","26835.00","4655.00","22180.00","--","--","22180.00","-11617.00","--","10563.00","22180.00","--","--","10563.00","--","--","0.35"
"115/05/13","115","1","6227","茂綸","4844098.00","4336607.00","--","--","507491.00","--","--","507491.00","211150.00","--","296341.00","5029.00","301370.00","69463.00","231907.00","--","--","231907.00","5778.00","--","237685.00","228229.00","0.00","3678.00","234007.00","0.00","3678.00","3.00"
"115/05/13","115","1","6228","全譜","13533.00","8257.00","--","--","5276.00","--","--","5276.00","9179.00","--","-3903.00","2134.00","-1769.00","0.00","-1769.00","--","--","-1769.00","232.00","--","-1537.00","-1769.00","--","--","-1537.00","--","--","-0.07"
"115/05/13","115","1","6231","系微","438822.00","103287.00","--","--","335535.00","--","--","335535.00","238760.00","--","96775.00","9176.00","105951.00","28311.00","77640.00","--","--","77640.00","10692.00","--","88332.00","77640.00","--","0.00","88332.00","--","0.00","1.70"
"115/05/13","115","1","6233","旺玖","86655.00","49061.00","--","--","37594.00","--","--","37594.00","46062.00","--","-8468.00","5816.00","-2652.00","0.00","-2652.00","--","--","-2652.00","87364.00","--","84712.00","-2652.00","--","--","84712.00","--","--","-0.03"
"115/05/13","115","1","6237","驊訊","120321.00","71645.00","--","--","48676.00","--","--","48676.00","75002.00","--","-26326.00","7595.00","-18731.00","-5.00","-18726.00","--","--","-18726.00","401.00","--","-18325.00","-18726.00","--","0.00","-18325.00","--","0.00","-0.24"
"115/05/13","115","1","6242","立康","121561.00","40086.00","--","--","81475.00","--","--","81475.00","68675.00","--","12800.00","1095.00","13895.00","3280.00","10615.00","--","--","10615.00","-390.00","--","10225.00","10615.00","--","--","10225.00","--","--","0.33"
"115/05/13","115","1","6244","茂迪","761537.00","634371.00","--","--","127166.00","--","--","127166.00","81092.00","--","46074.00","5021.00","51095.00","5921.00","45174.00","--","--","45174.00","44412.00","--","89586.00","44631.00","--","543.00","86900.00","--","2686.00","0.12"
"115/05/13","115","1","6245","立端","1541411.00","1032667.00","--","--","508744.00","--","--","508744.00","392569.00","--","116175.00","15658.00","131833.00","22404.00","109429.00","--","--","109429.00","36175.00","--","145604.00","109429.00","--","--","145604.00","--","--","0.75"
"115/05/13","115","1","6248","沛波","1513648.00","1425149.00","--","--","88499.00","--","--","88499.00","58434.00","--","30065.00","2617.00","32682.00","4804.00","27878.00","--","--","27878.00","-18182.00","--","9696.00","27878.00","--","--","9696.00","--","--","0.28"
"115/05/13","115","1","6261","久元","1065316.00","733253.00","--","--","332063.00","--","--","332063.00","242492.00","10502.00","100073.00","36464.00","136537.00","34410.00","102127.00","--","--","102127.00","65295.00","--","167422.00","109865.00","--","-7738.00","170207.00","--","-2785.00","0.85"
"115/05/13","115","1","6263","普萊德","448681.00","232388.00","--","--","216293.00","--","--","216293.00","68265.00","--","148028.00","10207.00","158235.00","26771.00","131464.00","--","--","131464.00","--","--","131464.00","131464.00","--","0.00","131464.00","--","0.00","2.10"
"115/05/13","115","1","6266","泰詠","741003.00","620611.00","--","--","120392.00","--","--","120392.00","52361.00","--","68031.00","9652.00","77683.00","18264.00","59419.00","--","--","59419.00","16196.00","--","75615.00","59419.00","--","--","75615.00","--","--","0.39"
"115/05/13","115","1","6274","台燿","10053966.00","7525408.00","--","--","2528558.00","--","--","2528558.00","701022.00","0.00","1827536.00","46315.00","1873851.00","613807.00","1260044.00","--","--","1260044.00","335578.00","--","1595622.00","1260044.00","--","--","1595622.00","--","--","4.36"
"115/05/13","115","1","6279","胡連","2123415.00","1557618.00","--","--","565797.00","--","--","565797.00","384741.00","--","181056.00","64873.00","245929.00","53188.00","192741.00","--","--","192741.00","166352.00","--","359093.00","190891.00","--","1850.00","357247.00","--","1846.00","1.60"
"115/05/13","115","1","6290","良維","2609922.00","1795886.00","--","--","814036.00","--","--","814036.00","369731.00","74593.00","518898.00","40721.00","559619.00","104405.00","455214.00","--","--","455214.00","82129.00","--","537343.00","453198.00","--","2016.00","528973.00","--","8370.00","2.68"
"115/05/13","115","1","6292","迅德","286697.00","191623.00","--","--","95074.00","--","--","95074.00","72580.00","2879.00","25373.00","11748.00","37121.00","3120.00","34001.00","--","--","34001.00","6017.00","--","40018.00","34001.00","--","--","40018.00","--","--","0.73"
"115/05/13","115","1","6294","智基","211935.00","144272.00","--","--","67663.00","--","--","67663.00","57360.00","--","10303.00","-11865.00","-1562.00","284.00","-1846.00","--","--","-1846.00","--","--","-1846.00","-1846.00","--","--","-1846.00","--","--","-0.07"
"115/05/13","115","1","6417","韋僑","427805.00","279919.00","--","--","147886.00","--","--","147886.00","66376.00","--","81510.00","6987.00","88497.00","17706.00","70791.00","--","--","70791.00","116.00","--","70907.00","70791.00","--","--","70907.00","--","--","1.67"
"115/05/13","115","1","6418","詠昇","174686.00","144000.00","--","--","30686.00","--","--","30686.00","31075.00","--","-389.00","-4702.00","-5091.00","256.00","-5347.00","--","--","-5347.00","6433.00","--","1086.00","-5347.00","--","--","1086.00","--","--","-0.15"
"115/05/13","115","1","6423","億而得","64814.00","235.00","--","--","64579.00","--","--","64579.00","52688.00","--","11891.00","311.00","12202.00","3781.00","8421.00","--","--","8421.00","--","--","8421.00","--","--","--","--","--","--","0.28"
"115/05/13","115","1","6432","今展科","293679.00","229755.00","--","--","63924.00","--","--","63924.00","53107.00","--","10817.00","16668.00","27485.00","3541.00","23944.00","--","--","23944.00","15937.00","--","39881.00","23944.00","--","--","39881.00","--","--","0.72"
"115/05/13","115","1","6435","大中","947542.00","693772.00","--","--","253770.00","--","--","253770.00","103315.00","--","150455.00","15098.00","165553.00","28144.00","137409.00","--","--","137409.00","-6958.00","--","130451.00","--","--","--","--","--","--","3.67"
"115/05/13","115","1","6441","廣錠","27701.00","59185.00","--","--","-31484.00","--","--","-31484.00","38787.00","--","-70271.00","-3159.00","-73430.00","475.00","-73905.00","--","--","-73905.00","1.00","--","-73904.00","-72638.00","--","-1267.00","-72637.00","--","-1267.00","-1.36"
"115/05/13","115","1","6469","大樹","4839082.00","3479336.00","--","--","1359746.00","--","--","1359746.00","1229595.00","--","130151.00","21555.00","151706.00","30782.00","120924.00","--","--","120924.00","-1209.00","--","119715.00","125245.00","--","-4321.00","122264.00","--","-2549.00","0.83"
"115/05/13","115","1","6482","弘煜科","92960.00","1255.00","--","--","91705.00","--","--","91705.00","81603.00","--","10102.00","2466.00","12568.00","4349.00","8219.00","--","--","8219.00","-106.00","--","8113.00","8110.00","--","109.00","8011.00","--","102.00","0.28"
"115/05/13","115","1","6485","點序","338036.00","144787.00","--","--","193249.00","--","--","193249.00","193693.00","--","-444.00","484.00","40.00","0.00","40.00","--","--","40.00","--","--","40.00","40.00","--","0.00","40.00","--","0.00","0.00"
"115/05/13","115","1","6486","互動","464554.00","312186.00","--","--","152368.00","--","--","152368.00","113756.00","--","38612.00","-205.00","38407.00","9664.00","28743.00","--","--","28743.00","285.00","--","29028.00","30132.00","--","-1389.00","30417.00","--","-1389.00","0.59"
"115/05/13","115","1","6488","環球晶","13984798.00","11071298.00","--","--","2913500.00","--","--","2913500.00","1438127.00","--","1475373.00","871358.00","2346731.00","450875.00","1895856.00","--","--","1895856.00","913792.00","--","2809648.00","1895821.00","--","35.00","2809716.00","--","-68.00","3.97"
"115/05/13","115","1","6492","生華科","240.00","105.00","--","--","135.00","--","--","135.00","69068.00","--","-68933.00","2059.00","-66874.00","0.00","-66874.00","--","--","-66874.00","1113.00","--","-65761.00","-66874.00","--","--","-65761.00","--","--","-0.75"
"115/05/13","115","1","6494","九齊","384457.00","278751.00","--","--","105706.00","--","--","105706.00","84023.00","--","21683.00","8114.00","29797.00","5976.00","23821.00","--","--","23821.00","1060.00","--","24881.00","23821.00","--","--","24881.00","--","--","0.75"
"115/05/13","115","1","6496","科懋","218058.00","134434.00","--","--","83624.00","--","--","83624.00","137908.00","--","-54284.00","-458.00","-54742.00","0.00","-54742.00","--","--","-54742.00","-3726.00","--","-58468.00","-54742.00","--","--","-58468.00","--","--","-1.18"
"115/05/13","115","1","6499","益安","114288.00","96886.00","--","--","17402.00","--","--","17402.00","148762.00","--","-131360.00","-3760.00","-135120.00","-21.00","-135099.00","--","--","-135099.00","5803.00","--","-129296.00","-121858.00","--","-13241.00","-116435.00","--","-12861.00","-1.26"
"115/05/13","115","1","6508","惠光","461506.00","352255.00","--","--","109251.00","--","--","109251.00","84720.00","1460.00","25991.00","15593.00","41584.00","10193.00","31391.00","--","--","31391.00","8212.00","--","39603.00","31391.00","--","--","39603.00","--","--","0.36"
"115/05/13","115","1","6510","精測","1357386.00","586787.00","--","--","770599.00","--","--","770599.00","373398.00","--","397201.00","21187.00","418388.00","79507.00","338881.00","--","--","338881.00","19968.00","--","358849.00","341881.00","--","-3000.00","361849.00","--","-3000.00","10.43"
"115/05/13","115","1","6512","啟發電","34378.00","24389.00","--","--","9989.00","--","--","9989.00","18664.00","--","-8675.00","1518.00","-7157.00","20.00","-7177.00","--","--","-7177.00","--","--","-7177.00","-7177.00","--","--","-7177.00","--","--","-0.28"
"115/05/13","115","1","6516","勤崴國際","180324.00","91743.00","--","--","88581.00","--","--","88581.00","52539.00","-13.00","36029.00","9831.00","45860.00","8907.00","36953.00","--","--","36953.00","-15481.00","--","21472.00","--","--","--","--","--","--","0.66"
"115/05/13","115","1","6523","達爾膚","276348.00","90526.00","--","--","185822.00","--","--","185822.00","97459.00","--","88363.00","16624.00","104987.00","20096.00","84891.00","--","--","84891.00","--","--","84891.00","84891.00","--","--","84891.00","--","--","1.88"
"115/05/13","115","1","6527","明達醫","188304.00","112894.00","--","--","75410.00","--","--","75410.00","37536.00","--","37874.00","2665.00","40539.00","6709.00","33830.00","--","--","33830.00","243.00","--","34073.00","33830.00","--","--","34073.00","--","--","1.33"
"115/05/13","115","1","6530","創威","91962.00","49462.00","--","--","42500.00","--","--","42500.00","17285.00","--","25215.00","2028.00","27243.00","5449.00","21794.00","--","--","21794.00","--","--","21794.00","--","--","--","--","--","--","0.65"
"115/05/13","115","1","6535","順藥","4483.00","2665.00","--","--","1818.00","--","--","1818.00","68317.00","--","-66499.00","-54237.00","-120736.00","0.00","-120736.00","--","--","-120736.00","37.00","--","-120699.00","-119687.00","--","-1049.00","-119650.00","--","-1049.00","-0.72"
"115/05/13","115","1","6538","倉和","307688.00","189136.00","--","--","118552.00","--","--","118552.00","77981.00","--","40571.00","4888.00","45459.00","11962.00","33497.00","--","--","33497.00","23798.00","--","57295.00","33497.00","--","--","57295.00","--","--","0.90"
"115/05/13","115","1","6542","隆中","267520.00","54577.00","--","--","212943.00","--","--","212943.00","220641.00","--","-7698.00","14158.00","6460.00","5716.00","744.00","--","--","744.00","2892.00","--","3636.00","1836.00","--","-1092.00","4661.00","--","-1025.00","0.04"
"115/05/13","115","1","6546","正基","504185.00","366372.00","--","--","137813.00","--","--","137813.00","77634.00","--","60179.00","15793.00","75972.00","15303.00","60669.00","--","--","60669.00","58229.00","--","118898.00","59841.00","--","828.00","118070.00","--","828.00","0.90"
"115/05/13","115","1","6548","長科*","3671848.00","2874633.00","--","--","797215.00","--","--","797215.00","289590.00","--","507625.00","95979.00","603604.00","118626.00","484978.00","--","--","484978.00","220527.00","--","705505.00","468971.00","--","16007.00","682040.00","--","23465.00","0.51"
"115/05/13","115","1","6556","勝品","367894.00","255518.00","--","--","112376.00","--","--","112376.00","51720.00","--","60656.00","3081.00","63737.00","11934.00","51803.00","--","--","51803.00","609.00","--","52412.00","49362.00","--","2441.00","49612.00","--","2800.00","1.72"
"115/05/13","115","1","6561","是方","982156.00","501491.00","--","--","480665.00","--","--","480665.00","115530.00","420.00","365555.00","-6168.00","359387.00","71813.00","287574.00","--","--","287574.00","385.00","--","287959.00","286777.00","--","797.00","286923.00","--","1036.00","3.69"
"115/05/13","115","1","6568","宏觀","345254.00","219542.00","--","--","125712.00","106.00","--","125606.00","80680.00","--","44926.00","6372.00","51298.00","10297.00","41001.00","--","--","41001.00","508.00","--","41509.00","41001.00","--","--","41509.00","--","--","1.34"
"115/05/13","115","1","6569","醫揚","377370.00","241027.00","--","--","136343.00","--","--","136343.00","106742.00","--","29601.00","20782.00","50383.00","10086.00","40297.00","--","--","40297.00","-9828.00","--","30469.00","40297.00","--","0.00","30469.00","--","0.00","1.03"
"115/05/13","115","1","6578","達邦蛋白","82091.00","64108.00","--","--","17983.00","--","--","17983.00","17236.00","--","747.00","4902.00","5649.00","95.00","5554.00","--","--","5554.00","3664.00","--","9218.00","5554.00","--","--","9218.00","--","--","0.08"
"115/05/13","115","1","6590","普鴻","161723.00","90805.00","--","--","70918.00","--","--","70918.00","42850.00","--","28068.00","-942.00","27126.00","4923.00","22203.00","--","--","22203.00","--","--","22203.00","20516.00","--","1687.00","20516.00","--","1687.00","0.84"
"115/05/13","115","1","6597","立誠","159552.00","127205.00","--","--","32347.00","--","--","32347.00","33283.00","--","-936.00","-12894.00","-13830.00","-697.00","-13133.00","--","--","-13133.00","--","--","-13133.00","--","--","--","--","--","--","-0.45"
"115/05/13","115","1","6603","富強鑫","1050396.00","791647.00","--","--","258749.00","--","--","258749.00","253247.00","--","5502.00","6819.00","12321.00","6628.00","5693.00","--","--","5693.00","73307.00","--","79000.00","4992.00","--","701.00","72054.00","--","6946.00","0.03"
"115/05/13","115","1","6613","朋億*","2341667.00","1590338.00","--","--","751329.00","--","--","751329.00","279291.00","--","472038.00","21566.00","493604.00","139426.00","354178.00","--","--","354178.00","25653.00","--","379831.00","298838.00","--","55340.00","308049.00","--","71782.00","3.84"
"115/05/13","115","1","6624","萬年清","89805.00","68568.00","--","--","21237.00","--","--","21237.00","19662.00","--","1575.00","2926.00","4501.00","3155.00","1346.00","--","--","1346.00","-18.00","--","1328.00","1209.00","--","137.00","1189.00","--","139.00","0.05"
"115/05/13","115","1","6637","醫影","189624.00","129786.00","--","--","59838.00","--","--","59838.00","24800.00","--","35038.00","-781.00","34257.00","7140.00","27117.00","--","--","27117.00","3291.00","--","30408.00","27117.00","--","--","30408.00","--","--","1.01"
"115/05/13","115","1","6640","均華","830305.00","457491.00","--","--","372814.00","--","--","372814.00","192893.00","--","179921.00","6851.00","186772.00","39765.00","147007.00","--","--","147007.00","1034025.00","--","1181032.00","147007.00","--","0.00","1181032.00","--","0.00","5.19"
"115/05/13","115","1","6642","富致","141191.00","72587.00","--","--","68604.00","--","--","68604.00","37842.00","--","30762.00","5503.00","36265.00","8445.00","27820.00","--","--","27820.00","-4694.00","--","23126.00","27820.00","--","--","23126.00","--","--","0.74"
"115/05/13","115","1","6643","M31","394748.00","--","--","--","394748.00","--","--","394748.00","461015.00","--","-66267.00","19331.00","-46936.00","2311.00","-49247.00","--","--","-49247.00","962.00","--","-48285.00","-49247.00","--","--","-48285.00","--","--","-1.18"
"115/05/13","115","1","6649","台生材","26399.00","10357.00","--","--","16042.00","--","--","16042.00","19812.00","--","-3770.00","3908.00","138.00","0.00","138.00","--","--","138.00","--","--","138.00","--","--","--","--","--","--","0.00"
"115/05/13","115","1","6651","全宇昕","396326.00","246408.00","--","--","149918.00","--","--","149918.00","57088.00","575.00","93405.00","13357.00","106762.00","21362.00","85400.00","--","--","85400.00","--","--","85400.00","--","--","--","--","--","--","2.47"
"115/05/13","115","1","6679","鈺太","537143.00","258139.00","--","--","279004.00","--","--","279004.00","144388.00","--","134616.00","85818.00","220434.00","23222.00","197212.00","--","--","197212.00","666363.00","--","863575.00","197212.00","--","--","863575.00","--","--","3.70"
"115/05/13","115","1","6680","鑫創電子","145422.00","98321.00","--","--","47101.00","--","--","47101.00","46140.00","--","961.00","1413.00","2374.00","475.00","1899.00","--","--","1899.00","211.00","--","2110.00","1899.00","--","--","2110.00","--","--","0.08"
"115/05/13","115","1","6683","雍智科技","664648.00","340305.00","--","--","324343.00","--","--","324343.00","143225.00","--","181118.00","29844.00","210962.00","41465.00","169497.00","--","--","169497.00","5240.00","--","174737.00","169497.00","--","--","174737.00","--","--","6.23"
"115/05/13","115","1","6684","安格","74123.00","29480.00","--","--","44643.00","--","--","44643.00","49575.00","--","-4932.00","6232.00","1300.00","423.00","877.00","--","--","877.00","-42567.00","--","-41690.00","637.00","--","240.00","-41930.00","--","240.00","0.01"
"115/05/13","115","1","6690","安�硌穈T","624807.00","390608.00","--","--","234199.00","--","--","234199.00","152504.00","--","81695.00","3396.00","85091.00","17027.00","68064.00","--","--","68064.00","599.00","--","68663.00","68064.00","--","--","68663.00","--","--","2.27"
"115/05/13","115","1","6692","進能服","137029.00","167774.00","--","--","-30745.00","--","--","-30745.00","50203.00","--","-80948.00","13195.00","-67753.00","-13879.00","-53874.00","--","--","-53874.00","--","--","-53874.00","-53889.00","0.00","15.00","-53889.00","0.00","15.00","-0.92"
"115/05/13","115","1","6693","廣閎科","514700.00","366704.00","--","--","147996.00","--","--","147996.00","93029.00","--","54967.00","10673.00","65640.00","13128.00","52512.00","--","--","52512.00","1806.00","--","54318.00","52512.00","0.00","0.00","54318.00","0.00","0.00","1.17"
"115/05/13","115","1","6712","長聖","190491.00","37643.00","--","--","152848.00","--","--","152848.00","64076.00","--","88772.00","61836.00","150608.00","18452.00","132156.00","--","--","132156.00","930.00","--","133086.00","132156.00","--","--","133086.00","--","--","1.39"
"115/05/13","115","1","6716","應廣","368918.00","236633.00","--","--","132285.00","--","--","132285.00","87773.00","--","44512.00","9630.00","54142.00","7211.00","46931.00","--","--","46931.00","-1847.00","--","45084.00","46931.00","--","--","45084.00","--","--","1.59"
"115/05/13","115","1","6720","久昌","88288.00","53153.00","--","--","35135.00","--","--","35135.00","31215.00","--","3920.00","14034.00","17954.00","2565.00","15389.00","--","--","15389.00","6254.00","--","21643.00","15389.00","--","--","21643.00","--","--","0.51"
"115/05/13","115","1","6721","信實","924198.00","867295.00","--","--","56903.00","--","--","56903.00","14948.00","--","41955.00","-208.00","41747.00","8366.00","33381.00","--","--","33381.00","--","--","33381.00","33396.00","--","-15.00","33381.00","--","--","1.48"
"115/05/13","115","1","6730","常廣","114558.00","59604.00","--","--","54954.00","--","--","54954.00","35446.00","--","19508.00","236.00","19744.00","3949.00","15795.00","--","--","15795.00","36.00","--","15831.00","15795.00","--","--","15831.00","--","--","0.44"
"115/05/13","115","1","6732","昇佳電子","1044409.00","814398.00","--","--","230011.00","--","--","230011.00","168723.00","15.00","61303.00","59865.00","121168.00","14035.00","107133.00","--","--","107133.00","28072.00","--","135205.00","--","--","--","--","--","--","2.19"
"115/05/13","115","1","6733","博晟生醫","54945.00","15179.00","--","--","39766.00","--","--","39766.00","59893.00","--","-20127.00","396.00","-19731.00","-2098.00","-17633.00","--","--","-17633.00","55.00","--","-17578.00","-15788.00","--","-1845.00","-16695.00","--","-883.00","-0.13"
