出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/05/09","115","1","8277","商丞","25581.00","16943.00","--","--","8638.00","--","--","8638.00","15958.00","--","-7320.00","-972.00","-8292.00","2.00","-8294.00","--","--","-8294.00","-237.00","--","-8531.00","-8294.00","--","0.00","-8531.00","--","0.00","-0.09"
"115/05/09","115","1","8279","生展","416660.00","279276.00","--","--","137384.00","--","--","137384.00","93987.00","--","43397.00","-1220.00","42177.00","8798.00","33379.00","--","--","33379.00","279.00","--","33658.00","33379.00","--","--","33658.00","--","--","1.23"
"115/05/09","115","1","8299","群聯","40966953.00","15642302.00","--","--","25324651.00","207108.00","--","25117543.00","10277013.00","--","14840530.00","3057314.00","17897844.00","2722863.00","15174981.00","--","--","15174981.00","204764.00","--","15379745.00","15174020.00","--","961.00","15378806.00","--","939.00","68.80"
"115/05/09","115","1","8358","金居","2532020.00","1805002.00","--","--","727018.00","--","--","727018.00","78042.00","--","648976.00","118.00","649094.00","129487.00","519607.00","--","--","519607.00","118163.00","--","637770.00","519607.00","--","--","637770.00","--","--","2.06"
"115/05/09","115","1","8432","東生華","285817.00","129295.00","--","--","156522.00","--","--","156522.00","103546.00","--","52976.00","2246.00","55222.00","13119.00","42103.00","--","--","42103.00","-6205.00","--","35898.00","38717.00","--","3386.00","32512.00","--","3386.00","1.01"
"115/05/09","115","1","8436","大江","1641056.00","895813.00","--","--","745243.00","--","--","745243.00","455703.00","--","289540.00","13517.00","303057.00","62032.00","241025.00","--","--","241025.00","120252.00","--","361277.00","210692.00","--","30333.00","333606.00","--","27671.00","1.92"
"115/05/09","115","1","8446","華研","217552.00","59640.00","--","--","157912.00","--","--","157912.00","61260.00","--","96652.00","21488.00","118140.00","24360.00","93780.00","--","--","93780.00","249.00","--","94029.00","94203.00","--","-423.00","94454.00","--","-425.00","1.78"
"115/05/09","115","1","8924","大田","1011224.00","894922.00","--","--","116302.00","--","--","116302.00","85984.00","--","30318.00","-19162.00","11156.00","6795.00","4361.00","--","--","4361.00","137155.00","--","141516.00","4361.00","--","--","141516.00","--","--","0.05"
"115/05/09","115","1","8928","鉅明","754519.00","658453.00","--","--","96066.00","--","--","96066.00","95524.00","--","542.00","37935.00","38477.00","4855.00","33622.00","--","--","33622.00","-1168.00","--","32454.00","33622.00","--","--","32454.00","--","--","0.66"
"115/05/09","115","1","8930","青鋼","345032.00","254682.00","--","--","90350.00","--","--","90350.00","39501.00","--","50849.00","10627.00","61476.00","11943.00","49533.00","--","--","49533.00","0.00","0.00","49533.00","--","--","--","--","--","--","0.62"
"115/05/09","115","1","8931","大汽電","620784.00","516123.00","--","--","104661.00","--","--","104661.00","36494.00","--","68167.00","-9562.00","58605.00","11721.00","46884.00","--","--","46884.00","27952.00","--","74836.00","--","--","--","--","--","--","0.38"
"115/05/09","115","1","8938","明安","4101452.00","3533152.00","--","--","568300.00","--","--","568300.00","401349.00","37512.00","204463.00","41076.00","245539.00","40931.00","204608.00","--","--","204608.00","73948.00","--","278556.00","204608.00","--","--","278556.00","--","--","1.33"
"115/05/09","115","1","8941","關中","747327.00","527398.00","--","--","219929.00","--","--","219929.00","215374.00","--","4555.00","48527.00","53082.00","9932.00","43150.00","--","--","43150.00","138482.00","--","181632.00","47491.00","--","-4341.00","184938.00","--","-3306.00","1.36"
"115/05/09","115","1","9951","皇田","1680982.00","1296986.00","--","--","383996.00","--","--","383996.00","267093.00","--","116903.00","20506.00","137409.00","31332.00","106077.00","--","--","106077.00","52659.00","--","158736.00","106077.00","--","--","158736.00","--","--","1.46"
