出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"115/08/21","115","2","5878","台名","444799.00","355312.00","--","--","89487.00","--","--","89487.00","53064.00","--","36423.00","3974.00","40397.00","7758.00","32639.00","--","--","32639.00","14261.00","--","46900.00","32639.00","--","--","46900.00","--","--","1.30"
"115/08/21","115","2","5902","德記","1089360.00","813384.00","--","--","275976.00","--","--","275976.00","154499.00","--","121477.00","4903.00","126380.00","26731.00","99649.00","--","--","99649.00","199.00","--","99848.00","99649.00","--","--","99848.00","--","--","1.05"
"115/08/21","115","2","5903","全家","56986130.00","36889913.00","--","--","20096217.00","--","--","20096217.00","19242283.00","--","853934.00","166562.00","1020496.00","160441.00","860055.00","--","--","860055.00","-79.00","--","859976.00","824681.00","--","35374.00","824243.00","--","35733.00","3.69"
"115/08/21","115","2","5904","寶雅*","14026979.00","7709645.00","--","--","6317334.00","--","--","6317334.00","4019203.00","--","2298131.00","17129.00","2315260.00","457641.00","1857619.00","--","--","1857619.00","--","--","1857619.00","--","--","--","--","--","--","17.45"
"115/08/21","115","2","5905","南仁湖","1922675.00","1403648.00","--","--","519027.00","--","--","519027.00","503757.00","--","15270.00","7437.00","22707.00","17849.00","4858.00","--","--","4858.00","8049.00","--","12907.00","16433.00","--","-11575.00","26544.00","--","-13637.00","0.06"
"115/08/21","115","2","6028","公勝保經","3078400.00","2627943.00","--","--","450457.00","--","--","450457.00","235543.00","--","214914.00","1221.00","216135.00","43557.00","172578.00","--","--","172578.00","--","--","172578.00","172578.00","--","--","172578.00","--","--","7.31"
"115/08/21","115","2","6101","寬魚國際","987898.00","835552.00","--","--","152346.00","--","--","152346.00","48998.00","--","103348.00","40944.00","144292.00","937.00","143355.00","--","--","143355.00","127.00","--","143482.00","143355.00","--","--","143482.00","--","--","1.25"
"115/08/21","115","2","6103","合邦","42484.00","38479.00","--","--","4005.00","--","--","4005.00","10861.00","--","-6856.00","1948.00","-4908.00","231.00","-5139.00","--","--","-5139.00","0.00","--","-5139.00","-5139.00","--","--","-5139.00","--","--","-0.38"
"115/08/21","115","2","6104","創惟","2115268.00","1163186.00","--","--","952082.00","--","--","952082.00","657673.00","--","294409.00","7208.00","301617.00","40363.00","261254.00","--","--","261254.00","13074.00","--","274328.00","261254.00","--","0.00","274328.00","--","0.00","2.87"
"115/08/21","115","2","6109","亞元","426779.00","334135.00","--","--","92644.00","--","--","92644.00","127774.00","--","-35130.00","-18823.00","-53953.00","-336.00","-53617.00","--","--","-53617.00","15499.00","--","-38118.00","-53738.00","--","121.00","-38226.00","--","108.00","-0.70"
"115/08/21","115","2","6111","光聚晶電","6156659.00","4459756.00","--","--","1696903.00","--","--","1696903.00","1843765.00","--","-146862.00","270909.00","124047.00","52449.00","71598.00","--","--","71598.00","31973.00","--","103571.00","39698.00","--","31900.00","39916.00","--","63655.00","0.39"
"115/08/21","115","2","6113","亞矽","494863.00","427106.00","--","--","67757.00","--","--","67757.00","63936.00","--","3821.00","37545.00","41366.00","71.00","41295.00","--","--","41295.00","11904.00","--","53199.00","41295.00","--","--","53199.00","--","--","0.79"
"115/08/21","115","2","6114","久威","417362.00","357038.00","--","--","60324.00","--","--","60324.00","40275.00","--","20049.00","54204.00","74253.00","23179.00","51074.00","0.00","--","51074.00","-127.00","--","50947.00","51074.00","--","--","50947.00","--","--","1.16"
"115/08/21","115","2","6118","建達","4820601.00","4583553.00","--","--","237048.00","--","--","237048.00","235686.00","--","1362.00","-3983.00","-2621.00","8552.00","-11173.00","--","--","-11173.00","--","--","-11173.00","-11173.00","--","--","-11173.00","--","--","-0.12"
"115/08/21","115","2","6121","新普","39386203.00","32244455.00","--","--","7141748.00","--","--","7141748.00","2614880.00","--","4526868.00","683385.00","5210253.00","1365080.00","3845173.00","--","--","3845173.00","888562.00","--","4733735.00","2939301.00","--","905872.00","3589428.00","--","1144307.00","15.89"
"115/08/21","115","2","6122","擎邦","1875212.00","1607270.00","--","--","267942.00","--","--","267942.00","64116.00","--","203826.00","4794.00","208620.00","41225.00","167395.00","--","--","167395.00","-75747.00","--","91648.00","167395.00","--","--","91648.00","--","--","2.19"
"115/08/21","115","2","6123","上奇","2223401.00","1919558.00","--","--","303843.00","--","--","303843.00","185584.00","--","118259.00","70471.00","188730.00","26573.00","162157.00","--","--","162157.00","28307.00","--","190464.00","113669.00","--","48488.00","144826.00","--","45638.00","1.88"
"115/08/21","115","2","6124","業強","946971.00","806934.00","--","--","140037.00","--","--","140037.00","119134.00","--","20903.00","47574.00","68477.00","9788.00","58689.00","--","--","58689.00","50071.00","--","108760.00","54615.00","--","4074.00","104686.00","--","4074.00","0.30"
"115/08/21","115","2","6125","廣運","1858521.00","1439016.00","--","--","419505.00","--","--","419505.00","599362.00","--","-179857.00","81813.00","-98044.00","4929.00","-102973.00","--","--","-102973.00","60821.00","--","-42152.00","38463.00","--","-141436.00","77777.00","--","-119929.00","0.15"
"115/08/21","115","2","6126","信音","2913057.00","2355277.00","--","--","557780.00","--","--","557780.00","395719.00","--","162061.00","34204.00","196265.00","40236.00","156029.00","--","--","156029.00","275531.00","--","431560.00","68865.00","--","87164.00","224003.00","--","207557.00","0.54"
"115/08/21","115","2","6127","九豪","510232.00","484453.00","--","--","25779.00","--","--","25779.00","144482.00","--","-118703.00","-11419.00","-130122.00","-11754.00","-118368.00","--","--","-118368.00","83967.00","--","-34401.00","-118368.00","--","--","-34401.00","--","--","-1.10"
"115/08/21","115","2","6129","普誠","721976.00","476804.00","--","--","245172.00","--","--","245172.00","327816.00","--","-82644.00","48778.00","-33866.00","147.00","-34013.00","--","--","-34013.00","21846.00","--","-12167.00","-36452.00","--","2439.00","-15028.00","--","2861.00","-0.20"
"115/08/21","115","2","6130","上亞科技","88969.00","54359.00","--","--","34610.00","--","--","34610.00","43119.00","--","-8509.00","-2497.00","-11006.00","-7860.00","-3146.00","--","--","-3146.00","-966.00","--","-4112.00","-1457.00","--","-1689.00","-2423.00","--","-1689.00","-0.03"
"115/08/21","115","2","6134","萬旭","1211609.00","949476.00","--","--","262133.00","--","--","262133.00","212411.00","--","49722.00","-1947.00","47775.00","11138.00","36637.00","--","--","36637.00","189828.00","--","226465.00","34122.00","--","2515.00","222585.00","--","3880.00","0.42"
"115/08/21","115","2","6138","茂達","4042715.00","2479055.00","--","--","1563660.00","--","--","1563660.00","767376.00","--","796284.00","88156.00","884440.00","166956.00","717484.00","--","--","717484.00","1570.00","--","719054.00","559760.00","--","157724.00","561330.00","--","157724.00","7.64"
"115/08/21","115","2","6140","訊達電腦","884731.00","804421.00","--","--","80310.00","--","--","80310.00","66360.00","--","13950.00","28326.00","42276.00","9337.00","32939.00","--","--","32939.00","6380.00","--","39319.00","32939.00","--","--","39319.00","--","--","0.60"
"115/08/21","115","2","6143","振曜","4312091.00","3400317.00","--","--","911774.00","--","--","911774.00","461151.00","--","450623.00","51581.00","502204.00","95741.00","406463.00","--","--","406463.00","24496.00","--","430959.00","260420.00","--","146043.00","272777.00","--","158182.00","3.03"
"115/08/21","115","2","6144","得利影","76028.00","45338.00","--","--","30690.00","--","--","30690.00","44668.00","--","-13978.00","17790.00","3812.00","0.00","3812.00","--","--","3812.00","5407.00","--","9219.00","--","--","--","--","--","--","0.10"
"115/08/21","115","2","6146","耕興","2433737.00","1299456.00","--","--","1134281.00","--","--","1134281.00","380474.00","--","753807.00","28213.00","782020.00","146229.00","635791.00","--","--","635791.00","205617.00","--","841408.00","615348.00","--","20443.00","799212.00","--","42196.00","6.04"
"115/08/21","115","2","6147","頎邦","12388063.00","9028124.00","--","--","3359939.00","--","--","3359939.00","1293984.00","--","2065955.00","-202268.00","1863687.00","476274.00","1387413.00","--","--","1387413.00","11257434.00","--","12644847.00","1387413.00","--","--","12644847.00","--","--","1.87"
"115/08/21","115","2","6148","驊宏資","242347.00","180014.00","--","--","62333.00","--","--","62333.00","54119.00","--","8214.00","1318.00","9532.00","1464.00","8068.00","0.00","--","8068.00","0.00","--","8068.00","8068.00","--","0.00","8068.00","--","0.00","0.17"
"115/08/21","115","2","6150","撼訊","2592084.00","2206962.00","--","--","385122.00","--","--","385122.00","211262.00","--","173860.00","-16421.00","157439.00","39961.00","117478.00","--","--","117478.00","19871.00","--","137349.00","118999.00","--","-1521.00","138870.00","--","-1521.00","2.46"
"115/08/21","115","2","6151","晉倫","957049.00","701375.00","--","--","255674.00","--","--","255674.00","122443.00","--","133231.00","8761.00","141992.00","36621.00","105371.00","--","--","105371.00","16714.00","--","122085.00","105371.00","--","0.00","122085.00","--","0.00","1.91"
"115/08/21","115","2","6154","順發","2008775.00","1619493.00","--","--","389282.00","--","--","389282.00","314953.00","--","74329.00","747.00","75076.00","15143.00","59933.00","--","--","59933.00","6005.00","--","65938.00","59933.00","--","--","65938.00","--","--","0.75"
"115/08/21","115","2","6156","松上","3105143.00","2658072.00","--","--","447071.00","--","--","447071.00","403715.00","--","43356.00","56332.00","99688.00","49204.00","50484.00","--","--","50484.00","85152.00","--","135636.00","8761.00","--","41723.00","68300.00","--","67336.00","0.08"
"115/08/21","115","2","6158","禾昌","896543.00","757979.00","--","--","138564.00","--","--","138564.00","211345.00","--","-72781.00","-13993.00","-86774.00","-19296.00","-67478.00","--","--","-67478.00","72678.00","--","5200.00","-67478.00","--","--","5200.00","--","--","-1.25"
"115/08/21","115","2","6160","欣技","513507.00","329169.00","--","--","184338.00","--","--","184338.00","246924.00","--","-62586.00","4483.00","-58103.00","-1730.00","-56373.00","--","--","-56373.00","499.00","--","-55874.00","-56210.00","--","-163.00","-55711.00","--","-163.00","-0.82"
"115/08/21","115","2","6161","捷波","799799.00","516598.00","--","--","283201.00","--","--","283201.00","173376.00","--","109825.00","66126.00","175951.00","32253.00","143698.00","--","--","143698.00","18970.00","--","162668.00","143698.00","--","--","162668.00","--","--","2.56"
"115/08/21","115","2","6163","華電網","3030648.00","2500886.00","--","--","529762.00","--","--","529762.00","557739.00","--","-27977.00","4625.00","-23352.00","6611.00","-29963.00","--","--","-29963.00","94748.00","--","64785.00","-27117.00","--","-2846.00","67631.00","--","-2846.00","-0.18"
"115/08/21","115","2","6167","久正","612891.00","580847.00","--","--","32044.00","--","--","32044.00","106637.00","--","-74593.00","51739.00","-22854.00","659.00","-23513.00","--","--","-23513.00","25668.00","--","2155.00","-23513.00","--","0.00","2155.00","--","0.00","-0.16"
"115/08/21","115","2","6169","昱泉","248.00","1839.00","--","--","-1591.00","--","--","-1591.00","35277.00","--","-36868.00","4131.00","-32737.00","-20.00","-32717.00","--","--","-32717.00","-571.00","--","-33288.00","-32717.00","--","--","-33288.00","--","--","-1.40"
"115/08/21","115","2","6170","統振","1588620.00","1074077.00","--","--","514543.00","--","--","514543.00","359068.00","--","155475.00","109972.00","265447.00","51834.00","213613.00","--","--","213613.00","1955.00","--","215568.00","212478.00","--","1135.00","214433.00","--","1135.00","2.18"
"115/08/21","115","2","6171","大城地產","138802.00","68301.00","--","--","70501.00","--","--","70501.00","18030.00","--","52471.00","1145.00","53616.00","17959.00","35657.00","--","--","35657.00","--","--","35657.00","--","--","--","--","--","--","0.36"
"115/08/21","115","2","6173","信昌電","2392252.00","1707324.00","--","--","684928.00","--","--","684928.00","171836.00","--","513092.00","129265.00","642357.00","131509.00","510848.00","--","--","510848.00","940368.00","--","1451216.00","510848.00","--","--","1451216.00","--","--","2.98"
"115/08/21","115","2","6174","安��","364370.00","232085.00","--","--","132285.00","--","--","132285.00","85003.00","--","47282.00","-1639.00","45643.00","7103.00","38540.00","--","--","38540.00","-9192.00","--","29348.00","38540.00","--","--","29348.00","--","--","0.77"
"115/08/21","115","2","6175","立敦","2534861.00","1985101.00","--","--","549760.00","--","--","549760.00","196817.00","--","352943.00","38852.00","391795.00","64978.00","326817.00","--","--","326817.00","208027.00","--","534844.00","254586.00","--","72231.00","420578.00","--","114266.00","1.70"
"115/08/21","115","2","6179","亞通","3815408.00","3334061.00","--","--","481347.00","--","--","481347.00","164044.00","--","317303.00","-89831.00","227472.00","49146.00","178326.00","--","--","178326.00","-21591.00","--","156735.00","189720.00","--","-11394.00","168129.00","--","-11394.00","1.20"
"115/08/21","115","2","6180","橘子","4418005.00","3236529.00","--","--","1181476.00","--","--","1181476.00","1252374.00","--","-70898.00","962.00","-69936.00","-34102.00","-35834.00","--","--","-35834.00","-3943.00","--","-39777.00","-44800.00","--","8966.00","-52299.00","--","12522.00","-0.26"
"115/08/21","115","2","6182","合晶","5189987.00","4104487.00","--","--","1085500.00","--","--","1085500.00","968659.00","--","116841.00","-4829.00","112012.00","29290.00","82722.00","--","--","82722.00","766025.00","--","848747.00","33298.00","--","49424.00","321524.00","--","527223.00","0.06"
"115/08/21","115","2","6185","幃翔","349325.00","302546.00","--","--","46779.00","--","--","46779.00","107825.00","--","-61046.00","58993.00","-2053.00","1556.00","-3609.00","--","--","-3609.00","39700.00","--","36091.00","-3609.00","--","--","36091.00","--","--","-0.02"
"115/08/21","115","2","6186","新潤","3859377.00","2976420.00","--","--","882957.00","--","--","882957.00","304702.00","--","578255.00","18863.00","597118.00","158105.00","439013.00","--","--","439013.00","--","--","439013.00","--","--","--","--","--","--","2.25"
"115/08/21","115","2","6187","萬潤","3766081.00","1745574.00","--","--","2020507.00","--","--","2020507.00","909397.00","--","1111110.00","233162.00","1344272.00","208385.00","1135887.00","--","--","1135887.00","942085.00","--","2077972.00","1151430.00","--","-15543.00","2093515.00","--","-15543.00","11.90"
"115/08/21","115","2","6188","廣明","4136813.00","3053180.00","--","--","1083633.00","--","--","1083633.00","881508.00","--","202125.00","235699.00","437824.00","98662.00","339162.00","--","--","339162.00","226512.00","--","565674.00","275019.00","--","64143.00","493386.00","--","72288.00","0.99"
"115/08/21","115","2","6190","萬泰科","5470580.00","4636554.00","--","--","834026.00","--","--","834026.00","479568.00","--","354458.00","24092.00","378550.00","97416.00","281134.00","--","--","281134.00","56117.00","--","337251.00","248501.00","--","32633.00","302947.00","--","34304.00","1.35"
"115/08/21","115","2","6194","育富","488351.00","450254.00","--","--","38097.00","--","--","38097.00","39529.00","--","-1432.00","12310.00","10878.00","6421.00","4457.00","--","--","4457.00","54618.00","--","59075.00","4457.00","--","--","59075.00","--","--","0.09"
"115/08/21","115","2","6195","詩肯","1275551.00","543753.00","--","--","731798.00","--","--","731798.00","615629.00","--","116169.00","-4590.00","111579.00","24544.00","87035.00","--","--","87035.00","1399.00","--","88434.00","87035.00","--","0.00","88434.00","--","0.00","1.73"
"115/08/21","115","2","6198","瑞築","118.00","34.00","--","--","84.00","--","--","84.00","30609.00","--","-30525.00","1884.00","-28641.00","3696.00","-32337.00","--","--","-32337.00","6.00","--","-32331.00","-32304.00","--","-33.00","-32298.00","--","-33.00","-0.19"
"115/08/21","115","2","6199","天品","483490.00","269048.00","--","--","214442.00","--","--","214442.00","41955.00","--","172487.00","16899.00","189386.00","53381.00","136005.00","0.00","--","136005.00","-23576.00","--","112429.00","128020.00","--","7985.00","104456.00","--","7973.00","2.07"
"115/08/21","115","2","6203","海韻電","1013245.00","706867.00","--","--","306378.00","--","--","306378.00","193442.00","--","112936.00","100520.00","213456.00","57908.00","155548.00","--","--","155548.00","7309.00","--","162857.00","155548.00","--","--","162857.00","--","--","1.89"
"115/08/21","115","2","6204","艾華","206596.00","136986.00","--","--","69610.00","--","--","69610.00","53238.00","--","16372.00","-253.00","16119.00","4982.00","11137.00","--","--","11137.00","-9923.00","--","1214.00","11137.00","--","--","1214.00","--","--","0.48"
"115/08/21","115","2","6207","雷科","604501.00","417734.00","--","--","186767.00","--","--","186767.00","152601.00","--","34166.00","66705.00","100871.00","10908.00","89963.00","--","--","89963.00","185856.00","--","275819.00","90254.00","--","-291.00","276110.00","--","-291.00","1.11"
"115/08/21","115","2","6208","日揚","1763796.00","1230171.00","--","--","533625.00","--","--","533625.00","386295.00","--","147330.00","162731.00","310061.00","22047.00","288014.00","--","--","288014.00","23173.00","--","311187.00","294878.00","--","-6864.00","318051.00","--","-6864.00","3.12"
"115/08/21","115","2","6210","慶生","214262.00","210754.00","--","--","3508.00","--","--","3508.00","26365.00","-630.00","-23487.00","1496.00","-21991.00","-54.00","-21937.00","--","--","-21937.00","--","--","-21937.00","--","--","--","--","--","--","-0.63"
"115/08/21","115","2","6212","理銘","551396.00","337509.00","--","--","213887.00","--","--","213887.00","55101.00","--","158786.00","-13143.00","145643.00","47299.00","98344.00","--","--","98344.00","0.00","--","98344.00","--","--","--","--","--","--","0.96"
"115/08/21","115","2","6217","中探針","2272219.00","1786637.00","--","--","485582.00","--","--","485582.00","514685.00","--","-29103.00","-6540.00","-35643.00","-12002.00","-23641.00","--","--","-23641.00","50805.00","--","27164.00","-21604.00","--","-2037.00","28811.00","--","-1647.00","-0.19"
"115/08/21","115","2","6218","豪勉","800866.00","616920.00","--","--","183946.00","--","--","183946.00","131022.00","--","52924.00","113592.00","166516.00","11587.00","154929.00","--","--","154929.00","-2934.00","--","151995.00","154929.00","--","0.00","151995.00","--","0.00","2.41"
"115/08/21","115","2","6219","富旺","1274643.00","976070.00","--","--","298573.00","--","--","298573.00","230950.00","--","67623.00","-71123.00","-3500.00","5669.00","-9169.00","--","--","-9169.00","200.00","--","-8969.00","-9169.00","--","--","-8969.00","--","--","-0.07"
"115/08/21","115","2","6220","岳豐","4947052.00","3663895.00","--","--","1283157.00","--","--","1283157.00","1094158.00","--","188999.00","-145781.00","43218.00","48002.00","-4784.00","--","--","-4784.00","55837.00","--","51053.00","-4784.00","--","0.00","51053.00","--","0.00","-0.03"
"115/08/21","115","2","6221","晉泰","1964949.00","1440402.00","--","--","524547.00","--","--","524547.00","286414.00","--","238133.00","37682.00","275815.00","69994.00","205821.00","--","--","205821.00","-87869.00","--","117952.00","205821.00","--","0.00","117952.00","--","0.00","1.22"
"115/08/21","115","2","6222","立軒","1351.00","1029.00","--","--","322.00","--","--","322.00","10535.00","--","-10213.00","1288.00","-8925.00","11.00","-8936.00","--","--","-8936.00","-16039.00","--","-24975.00","-8936.00","--","0.00","-24975.00","--","0.00","-0.10"
"115/08/21","115","2","6223","旺矽","9166454.00","3773524.00","--","--","5392930.00","--","--","5392930.00","2318069.00","--","3074861.00","356410.00","3431271.00","674624.00","2756647.00","-5348.00","--","2751299.00","280843.00","--","3032142.00","2751299.00","--","0.00","3032142.00","--","0.00","28.08"
"115/08/21","115","2","6227","茂綸","11834408.00","10687321.00","--","--","1147087.00","--","--","1147087.00","445724.00","--","701363.00","-21183.00","680180.00","145094.00","535086.00","--","--","535086.00","4175.00","--","539261.00","520305.00","--","14781.00","524480.00","--","14781.00","6.84"
"115/08/21","115","2","6228","全譜","23224.00","14717.00","--","--","8507.00","--","--","8507.00","18146.00","--","-9639.00","2081.00","-7558.00","--","-7558.00","--","--","-7558.00","167.00","--","-7391.00","-7558.00","--","--","-7391.00","--","--","-0.29"
"115/08/21","115","2","6229","研通","1468606.00","1329953.00","--","--","138653.00","--","--","138653.00","119028.00","--","19625.00","19015.00","38640.00","8359.00","30281.00","--","--","30281.00","12161.00","--","42442.00","30281.00","--","--","42442.00","--","--","0.75"
"115/08/21","115","2","6231","系微","903566.00","206084.00","--","--","697482.00","--","--","697482.00","490235.00","--","207247.00","17179.00","224426.00","58813.00","165613.00","--","--","165613.00","9752.00","--","175365.00","165613.00","--","--","175365.00","--","--","3.63"
"115/08/21","115","2","6233","旺玖","194933.00","107432.00","--","--","87501.00","--","--","87501.00","97549.00","--","-10048.00","28097.00","18049.00","33.00","18016.00","--","--","18016.00","185607.00","--","203623.00","18016.00","--","--","203623.00","--","--","0.22"
"115/08/21","115","2","6234","高僑","276427.00","254237.00","--","--","22190.00","--","--","22190.00","26776.00","--","-4586.00","48876.00","44290.00","11687.00","32603.00","--","--","32603.00","24283.00","--","56886.00","32603.00","--","--","56886.00","--","--","0.32"
"115/08/21","115","2","6236","中湛","16062.00","2701.00","--","--","13361.00","--","--","13361.00","14511.00","--","-1150.00","1098.00","-52.00","0.00","-52.00","--","--","-52.00","991.00","--","939.00","-52.00","--","--","939.00","--","--","0.00"
"115/08/21","115","2","6237","驊訊","290236.00","173675.00","--","--","116561.00","--","--","116561.00","153543.00","--","-36982.00","2925.00","-34057.00","65.00","-34122.00","--","--","-34122.00","353.00","--","-33769.00","-34122.00","--","0.00","-33769.00","--","0.00","-0.43"
"115/08/21","115","2","6240","松崗","24989.00","11801.00","--","--","13188.00","--","--","13188.00","12523.00","--","665.00","-14122.00","-13457.00","-34.00","-13423.00","--","--","-13423.00","-51815.00","--","-65238.00","-13423.00","--","--","-65238.00","--","--","-0.59"
"115/08/21","115","2","6241","鑫永洋","354557.00","295630.00","--","--","58927.00","--","--","58927.00","36274.00","--","22653.00","-9207.00","13446.00","--","13446.00","--","--","13446.00","--","--","13446.00","--","--","--","--","--","--","0.38"
"115/08/21","115","2","6242","立康","283549.00","93630.00","--","--","189919.00","--","--","189919.00","150069.00","--","39850.00","3501.00","43351.00","8152.00","35199.00","--","--","35199.00","30.00","--","35229.00","35199.00","--","--","35229.00","--","--","1.11"
"115/08/21","115","2","6244","茂迪","1672211.00","1343709.00","--","--","328502.00","--","--","328502.00","184785.00","--","143717.00","50824.00","194541.00","16579.00","177962.00","--","--","177962.00","71343.00","--","249305.00","176781.00","--","1181.00","245075.00","--","4230.00","0.46"
"115/08/21","115","2","6245","立端","3468386.00","2416042.00","--","--","1052344.00","--","--","1052344.00","769536.00","--","282808.00","41089.00","323897.00","58723.00","265174.00","--","--","265174.00","44458.00","--","309632.00","265174.00","--","--","309632.00","--","--","1.81"
"115/08/21","115","2","6246","臺龍","619323.00","562144.00","--","--","57179.00","--","--","57179.00","78757.00","--","-21578.00","-15912.00","-37490.00","-2870.00","-34620.00","--","--","-34620.00","20260.00","--","-14360.00","-34620.00","--","--","-14360.00","--","--","-0.91"
"115/08/21","115","2","6248","沛波","3110470.00","2904665.00","--","--","205805.00","--","--","205805.00","115669.00","--","90136.00","-17990.00","72146.00","14856.00","57290.00","--","--","57290.00","-23932.00","--","33358.00","57290.00","--","--","33358.00","--","--","0.59"
"115/08/21","115","2","6259","百徽","365786.00","284146.00","--","--","81640.00","--","--","81640.00","60312.00","--","21328.00","10414.00","31742.00","2504.00","29238.00","--","--","29238.00","5910.00","--","35148.00","29132.00","--","106.00","35042.00","--","106.00","1.05"
"115/08/21","115","2","6261","久元","2139005.00","1493072.00","--","--","645933.00","--","--","645933.00","467121.00","37203.00","216015.00","71592.00","287607.00","20209.00","267398.00","--","--","267398.00","212880.00","--","480278.00","283627.00","--","-16229.00","489996.00","--","-9718.00","2.21"
"115/08/21","115","2","6263","普萊德","967490.00","502398.00","--","--","465092.00","--","--","465092.00","138562.00","--","326530.00","18663.00","345193.00","61464.00","283729.00","--","--","283729.00","--","--","283729.00","283729.00","--","0.00","283729.00","--","0.00","4.54"
"115/08/21","115","2","6264","富裔","44155.00","24244.00","--","--","19911.00","--","--","19911.00","72117.00","--","-52206.00","-29753.00","-81959.00","2428.00","-84387.00","--","--","-84387.00","--","--","-84387.00","-67901.00","--","-16486.00","-67901.00","--","-16486.00","-0.50"
"115/08/21","115","2","6265","方土昶","2425951.00","1543294.00","--","--","882657.00","--","--","882657.00","68413.00","--","814244.00","108475.00","922719.00","161811.00","760908.00","--","--","760908.00","8670.00","--","769578.00","760908.00","--","--","769578.00","--","--","6.44"
"115/08/21","115","2","6266","泰詠","1550075.00","1287374.00","--","--","262701.00","--","--","262701.00","107111.00","--","155590.00","17516.00","173106.00","31811.00","141295.00","--","--","141295.00","23524.00","--","164819.00","141295.00","--","--","164819.00","--","--","0.92"
"115/08/21","115","2","6270","倍微","1675616.00","1525795.00","--","--","149821.00","--","--","149821.00","111085.00","--","38736.00","6795.00","45531.00","4171.00","41360.00","--","--","41360.00","415469.00","--","456829.00","41360.00","--","--","456829.00","--","--","0.57"
"115/08/21","115","2","6274","台燿","24355008.00","17576879.00","--","--","6778129.00","--","--","6778129.00","1592657.00","--","5185472.00","115316.00","5300788.00","1699074.00","3601714.00","--","--","3601714.00","459005.00","--","4060719.00","3601714.00","--","--","4060719.00","--","--","12.40"
"115/08/21","115","2","6275","元山","2180819.00","1790459.00","--","--","390360.00","--","--","390360.00","312849.00","--","77511.00","19018.00","96529.00","19484.00","77045.00","--","--","77045.00","18544.00","--","95589.00","77635.00","--","-590.00","96176.00","--","-587.00","0.97"
"115/08/21","115","2","6276","安鈦克","399400.00","344265.00","--","--","55135.00","--","--","55135.00","144808.00","--","-89673.00","-15596.00","-105269.00","0.00","-105269.00","--","--","-105269.00","508.00","--","-104761.00","-105269.00","--","--","-104761.00","--","0.00","-4.78"
"115/08/21","115","2","6279","胡連","4869954.00","3537019.00","--","--","1332935.00","--","--","1332935.00","770995.00","--","561940.00","97582.00","659522.00","132401.00","527121.00","--","--","527121.00","178506.00","--","705627.00","523914.00","--","3207.00","705299.00","--","328.00","4.40"
"115/08/21","115","2","6284","佳邦","3566746.00","2898812.00","--","--","667934.00","--","--","667934.00","471470.00","--","196464.00","32021.00","228485.00","98525.00","129960.00","--","--","129960.00","1142045.00","--","1272005.00","134192.00","--","-4232.00","1276237.00","--","-4232.00","0.91"
"115/08/21","115","2","6290","良維","5306328.00","3677135.00","--","--","1629193.00","--","--","1629193.00","824047.00","142211.00","947357.00","50954.00","998311.00","229973.00","768338.00","--","--","768338.00","101543.00","--","869881.00","763089.00","--","5249.00","856036.00","--","13845.00","4.50"
"115/08/21","115","2","6291","沛亨","1362697.00","837192.00","--","--","525505.00","--","--","525505.00","194438.00","--","331067.00","4379.00","335446.00","68905.00","266541.00","--","--","266541.00","5824.00","--","272365.00","266955.00","--","-414.00","272088.00","--","277.00","6.36"
"115/08/21","115","2","6292","迅德","595054.00","364219.00","--","--","230835.00","--","--","230835.00","150782.00","6184.00","86237.00","96573.00","182810.00","18959.00","163851.00","--","--","163851.00","3711.00","--","167562.00","163851.00","--","--","167562.00","--","--","3.52"
"115/08/21","115","2","6294","智基","470773.00","281328.00","--","--","189445.00","--","--","189445.00","109997.00","--","79448.00","-11520.00","67928.00","12547.00","55381.00","--","--","55381.00","--","--","55381.00","55381.00","--","--","55381.00","--","--","2.13"
"115/08/21","115","2","6411","晶焱","1353626.00","898751.00","--","--","454875.00","--","--","454875.00","398034.00","--","56841.00","181962.00","238803.00","40092.00","198711.00","--","--","198711.00","10675.00","--","209386.00","223706.00","--","-24995.00","233394.00","--","-24008.00","2.30"
"115/08/21","115","2","6417","韋僑","934153.00","610499.00","--","--","323654.00","--","--","323654.00","136062.00","--","187592.00","7011.00","194603.00","41769.00","152834.00","--","--","152834.00","42.00","--","152876.00","152834.00","--","--","152876.00","--","--","3.62"
"115/08/21","115","2","6418","詠昇","436718.00","349999.00","--","--","86719.00","--","--","86719.00","67492.00","--","19227.00","-8513.00","10714.00","2462.00","8252.00","--","--","8252.00","9670.00","--","17922.00","8252.00","--","--","17922.00","--","--","0.24"
