出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/22","112","2","3135","凌航","1181827.00","51912.00","1233739.00","153358.00","6106.00","159464.00","603734.00","--","216397.00","255909.00","0.00","-1765.00","--","--","--","--","1074275.00","--","0.00","49500.00","17.81"
"114/11/22","112","2","3138","耀登","2049924.00","896328.00","2946252.00","729234.00","673287.00","1402521.00","467111.00","--","475981.00","609634.00","-8995.00","--","1543731.00","--","--","0.00","1543731.00","0.00","0.00","0.00","33.05"
"114/11/22","112","2","3149","正達","1536055.00","2614217.00","4150272.00","1503744.00","1203579.00","2707323.00","2243296.00","--","20641.00","-1299616.00","478628.00","--","1442949.00","--","--","--","1442949.00","0.00","0.00","0.00","6.43"
"114/11/22","112","2","3150","鈺寶-創","432009.00","47661.00","479670.00","101524.00","12249.00","113773.00","318980.00","--","13013.00","44054.00","-10150.00","--","--","--","--","--","365897.00","0.00","0.00","0.00","11.47"
"114/11/22","112","2","3164","景岳","503704.00","1132874.00","1636578.00","177127.00","37928.00","215055.00","863714.00","--","375688.00","68170.00","-22696.00","--","1284876.00","--","--","136647.00","1421523.00","0.00","0.00","0.00","14.88"
"114/11/22","112","2","3167","大量","2609320.00","1613690.00","4223010.00","942507.00","1215694.00","2158201.00","825381.00","--","157710.00","1238943.00","-151631.00","--","2070403.00","--","--","-5594.00","2064809.00","--","0.00","0.00","25.84"
"114/11/22","112","2","3168","眾福科","2504637.00","1166052.00","3670689.00","1447424.00","57101.00","1504525.00","693996.00","--","60000.00","632772.00","-31025.00","--","1355743.00","--","--","810421.00","2166164.00","--","0.00","0.00","19.54"
"114/11/22","112","2","3189","景碩","27558169.00","47293989.00","74852158.00","15065914.00","23827752.00","38893666.00","4544991.00","--","7022222.00","20201682.00","-253629.00","-245.00","31515021.00","--","--","4443471.00","35958492.00","0.00","0.00","24500.00","69.34"
"114/11/22","112","2","3209","全科","22419552.00","1357486.00","23777038.00","18323805.00","872810.00","19196615.00","2300292.00","0.00","813002.00","1176782.00","111146.00","0.00","4401222.00","0.00","--","179201.00","4580423.00","0.00","0.00","0.00","19.13"
"114/11/22","112","2","3229","晟鈦","616500.00","317549.00","934049.00","280808.00","24923.00","305731.00","642630.00","--","90342.00","-104232.00","-422.00","--","628318.00","--","--","0.00","628318.00","0.00","0.00","0.00","9.78"
"114/11/22","112","2","3231","緯創","351006183.00","95517817.00","446524000.00","292588378.00","37586257.00","330174635.00","28999661.00","--","35753711.00","32580338.00","-474393.00","-1420525.00","95438792.00","--","--","20910573.00","116349365.00","0.00","0.00","51943000.00","33.51"
"114/11/22","112","2","3257","虹冠電","1225327.00","453199.00","1678526.00","151332.00","19314.00","170646.00","799866.00","--","173314.00","566306.00","-22369.00","-9237.00","1507880.00","--","--","--","1507880.00","--","0.00","163000.00","18.89"
"114/11/22","112","2","3266","昇陽","13151719.00","1355648.00","14507367.00","8511486.00","358969.00","8870455.00","3523143.00","--","802670.00","995484.00","-55504.00","--","5265793.00","--","--","371119.00","5636912.00","0.00","0.00","0.00","14.95"
"114/11/22","112","2","3296","勝德","1518243.00","666447.00","2184690.00","825649.00","213664.00","1039313.00","967244.00","--","183364.00","99203.00","-104434.00","--","1145377.00","--","--","--","1145377.00","0.00","0.00","0.00","11.84"
"114/11/22","112","2","3305","昇貿","5262850.00","2880301.00","8143151.00","3110980.00","397396.00","3508376.00","1342375.00","--","1432368.00","2064658.00","-123619.00","-103328.00","4612454.00","--","--","22321.00","4634775.00","0.00","0.00","2738000.00","35.08"
"114/11/22","112","2","3308","聯德","1592731.00","489874.00","2082605.00","728397.00","235731.00","964128.00","706840.00","--","4906.00","422308.00","-15548.00","--","1118506.00","--","--","-29.00","1118477.00","--","0.00","0.00","15.82"
"114/11/22","112","2","3311","閎暉","1731659.00","1515459.00","3247118.00","603377.00","68308.00","671685.00","680000.00","--","630074.00","1550662.00","-285303.00","--","2575433.00","--","--","--","2575433.00","--","0.00","0.00","37.87"
"114/11/22","112","2","3312","弘憶股","6799156.00","644584.00","7443740.00","4723639.00","209806.00","4933445.00","1626254.00","--","223116.00","533563.00","60021.00","--","2442954.00","--","--","67341.00","2510295.00","0.00","0.00","0.00","15.02"
"114/11/22","112","2","3321","同泰","1481289.00","561280.00","2042569.00","1239160.00","344101.00","1583261.00","671598.00","--","395.00","-121564.00","-91121.00","--","459308.00","--","--","--","459308.00","0.00","0.00","0.00","6.84"
"114/11/22","112","2","3338","泰碩","2771345.00","623875.00","3395220.00","1524162.00","138425.00","1662587.00","879081.00","--","348899.00","618845.00","-96939.00","-17253.00","1732633.00","--","--","--","1732633.00","0.00","0.00","450000.00","19.81"
"114/11/22","112","2","3346","麗清","6297363.00","2031692.00","8329055.00","4233141.00","1313420.00","5546561.00","1081217.00","--","1363622.00","552914.00","-215259.00","--","2782494.00","--","--","--","2782494.00","--","0.00","0.00","26.07"
"114/11/22","112","2","3356","奇偶","2228504.00","245660.00","2474164.00","472303.00","56550.00","528853.00","898221.00","--","225409.00","807056.00","-2843.00","--","1927843.00","--","--","17468.00","1945311.00","0.00","0.00","0.00","21.46"
"114/11/22","112","2","3376","新日興","12911364.00","8855212.00","21766576.00","6233770.00","504121.00","6737891.00","1877483.00","--","1807450.00","11716142.00","-372390.00","--","15028685.00","--","--","--","15028685.00","--","0.00","0.00","80.05"
"114/11/22","112","2","3380","明泰","18559058.00","7178276.00","25737334.00","11795015.00","1057487.00","12852502.00","5417185.00","--","2575119.00","2133587.00","-294448.00","--","9831443.00","--","--","3053389.00","12884832.00","--","0.00","0.00","18.15"
"114/11/22","112","2","3406","玉晶光","12641715.00","26382162.00","39023877.00","9076338.00","11673559.00","20749897.00","1127431.00","--","9239675.00","8401012.00","-458982.00","--","18309136.00","--","--","-35156.00","18273980.00","--","0.00","0.00","162.40"
"114/11/22","112","2","3413","京鼎","14380822.00","5133330.00","19514152.00","6667743.00","2374585.00","9042328.00","971595.00","--","3988672.00","5558896.00","-47339.00","--","10471824.00","--","--","0.00","10471824.00","0.00","0.00","0.00","107.78"
"114/11/22","112","2","3416","融程電","2442640.00","1436590.00","3879230.00","1126486.00","20004.00","1146490.00","768330.00","--","912829.00","975932.00","75649.00","--","2732740.00","--","--","--","2732740.00","--","0.00","0.00","35.81"
"114/11/22","112","2","3419","譁裕","1399700.00","838235.00","2237935.00","487026.00","298839.00","785865.00","1204804.00","--","201451.00","109356.00","-82063.00","--","1433548.00","--","--","18522.00","1452070.00","--","0.00","0.00","11.90"
"114/11/22","112","2","3432","台端","199828.00","98091.00","297919.00","27360.00","357.00","27717.00","665860.00","--","140509.00","-513693.00","-22474.00","--","270202.00","--","--","--","270202.00","--","0.00","0.00","4.06"
"114/11/22","112","2","3437","榮創","2310610.00","1190167.00","3500777.00","777424.00","89752.00","867176.00","1445480.00","--","956609.00","108164.00","-24905.00","--","2485348.00","--","--","148253.00","2633601.00","0.00","0.00","0.00","17.19"
"114/11/22","112","2","3443","創意","17764537.00","1550454.00","19314991.00","10937475.00","439715.00","11377190.00","1340119.00","--","32801.00","6603165.00","-38284.00","--","7937801.00","--","--","--","7937801.00","--","0.00","0.00","59.23"
"114/11/22","112","2","3447","展達","2681311.00","295718.00","2977029.00","1768437.00","8308.00","1776745.00","768196.00","--","183723.00","284198.00","-35833.00","--","1200284.00","--","--","--","1200284.00","0.00","0.00","0.00","15.62"
"114/11/22","112","2","3450","聯鈞","4158792.00","5209723.00","9368515.00","2204569.00","1326434.00","3531003.00","1456814.00","--","452902.00","2002122.00","-91522.00","--","3820316.00","--","--","2017196.00","5837512.00","--","0.00","0.00","26.22"
"114/11/22","112","2","3454","晶睿","4988842.00","1423841.00","6412683.00","2720163.00","320713.00","3040876.00","865679.00","--","466415.00","1972591.00","13197.00","--","3317882.00","--","--","53925.00","3371807.00","--","0.00","0.00","38.33"
"114/11/22","112","2","3481","群創","177927230.00","223087114.00","401014344.00","118646503.00","44441327.00","163087830.00","95564562.00","--","103501716.00","46259067.00","-7665549.00","-602916.00","237056880.00","--","--","869634.00","237926514.00","0.00","0.00","45250000.00","24.92"
"114/11/22","112","2","3494","誠研","725884.00","1611997.00","2337881.00","688522.00","900162.00","1588684.00","1240000.00","--","33017.00","-802357.00","-29285.00","--","441375.00","--","--","307822.00","749197.00","--","0.00","0.00","3.56"
"114/11/22","112","2","3501","維熹","5908236.00","2467683.00","8375919.00","1407195.00","716994.00","2124189.00","1182579.00","--","1745792.00","3682040.00","-358681.00","--","6251730.00","--","--","--","6251730.00","0.00","0.00","0.00","52.87"
"114/11/22","112","2","3504","揚明光","2378046.00","2648700.00","5026746.00","1320465.00","570663.00","1891128.00","1140598.00","--","1648711.00","510442.00","-174585.00","--","3125166.00","--","--","10452.00","3135618.00","0.00","0.00","0.00","27.40"
"114/11/22","112","2","3515","華擎","13442598.00","849106.00","14291704.00","5983936.00","116373.00","6100309.00","1219894.00","--","3257190.00","3244559.00","-135035.00","-90.00","7586518.00","--","--","604877.00","8191395.00","--","0.00","9000.00","62.19"
"114/11/22","112","2","3518","柏騰","1358436.00","414289.00","1772725.00","293519.00","50217.00","343736.00","807422.00","--","633449.00","77026.00","-165371.00","0.00","1352526.00","--","--","76463.00","1428989.00","--","0.00","0.00","16.75"
"114/11/22","112","2","3528","安馳","7249321.00","242089.00","7491410.00","5663827.00","25369.00","5689196.00","663660.00","--","297692.00","736363.00","104499.00","--","--","--","--","--","1802214.00","--","0.00","0.00","27.16"
"114/11/22","112","2","3530","晶相光","2938501.00","346785.00","3285286.00","531302.00","307152.00","838454.00","784559.00","--","1188558.00","570944.00","-234.00","-96995.00","2446832.00","--","--","--","2446832.00","--","0.00","1000000.00","31.59"
"114/11/22","112","2","3532","台勝科","10166509.00","28110872.00","38277381.00","8759473.00","5664858.00","14424331.00","3878483.00","--","5739250.00","14304637.00","-69320.00","--","23853050.00","--","--","--","23853050.00","--","0.00","0.00","61.50"
"114/11/22","112","2","3533","嘉澤","24279199.00","11662150.00","35941349.00","7960689.00","1853848.00","9814537.00","1113298.00","--","8779695.00","15427852.00","-705705.00","0.00","24615140.00","--","--","1511672.00","26126812.00","0.00","0.00","0.00","221.10"
"114/11/22","112","2","3535","晶彩科","1304065.00","498633.00","1802698.00","663677.00","39528.00","703205.00","790523.00","--","98490.00","215933.00","-5453.00","--","1099493.00","--","--","--","1099493.00","--","0.00","0.00","13.91"
"114/11/22","112","2","3543","州巧","3168019.00","1445954.00","4613973.00","1189917.00","592501.00","1782418.00","892631.00","--","1666262.00","498365.00","-378911.00","--","2678347.00","--","--","153208.00","2831555.00","0.00","0.00","0.00","30.01"
"114/11/22","112","2","3545","敦泰","11019365.00","7123796.00","18143161.00","4148168.00","4952095.00","9100263.00","2159300.00","--","5900050.00","1277607.00","-141928.00","-163060.00","9031969.00","--","--","10929.00","9042898.00","--","0.00","1285000.00","42.08"
"114/11/22","112","2","3550","聯穎","2977207.00","1465657.00","4442864.00","1732263.00","941426.00","2673689.00","875500.00","--","380455.00","829806.00","-326128.00","--","1759633.00","--","--","9542.00","1769175.00","0.00","0.00","0.00","20.10"
"114/11/22","112","2","3557","嘉威","2396888.00","2024196.00","4421084.00","2005987.00","228752.00","2234739.00","803004.00","--","682138.00","713159.00","-11956.00","--","2186345.00","--","--","--","2186345.00","--","0.00","0.00","27.23"
"114/11/22","112","2","3563","牧德","5384407.00","515133.00","5899540.00","675950.00","89641.00","765591.00","581462.00","--","2064409.00","2405476.00","-7076.00","--","5044271.00","--","--","89678.00","5133949.00","--","13418000.00","0.00","86.75"
"114/11/22","112","2","3576","聯合再生","13417314.00","19532221.00","32949535.00","7359367.00","8724765.00","16084132.00","16277954.00","--","195446.00","-145852.00","-78421.00","-18699.00","16230428.00","--","--","634975.00","16865403.00","0.00","0.00","1065679.00","9.98"
"114/11/22","112","2","3583","辛耘","13243598.00","2477048.00","15720646.00","11898010.00","155703.00","12053713.00","811390.00","--","728964.00","2136840.00","40398.00","-50659.00","3666933.00","--","--","--","3666933.00","--","0.00","811000.00","45.65"
"114/11/22","112","2","3588","通嘉","1262736.00","537256.00","1799992.00","219332.00","9175.00","228507.00","585593.00","--","368642.00","641811.00","-24561.00","--","1571485.00","--","--","--","1571485.00","--","0.00","0.00","27.64"
"114/11/22","112","2","3591","艾笛森","1859207.00","1828505.00","3687712.00","659566.00","182834.00","842400.00","1418884.00","--","1527894.00","31578.00","-186164.00","-86416.00","2705776.00","--","--","139536.00","2845312.00","0.00","0.00","5025827.00","19.77"
"114/11/22","112","2","3592","瑞鼎","19473501.00","2240223.00","21713724.00","9982223.00","1276422.00","11258645.00","758552.00","--","4712933.00","4915073.00","68521.00","--","10455079.00","--","--","--","10455079.00","0.00","0.00","0.00","137.83"
"114/11/22","112","2","3593","力銘","538198.00","796573.00","1334771.00","729774.00","125818.00","855592.00","930425.00","--","7327.00","-482016.00","23443.00","--","479179.00","0.00","--","--","479179.00","--","0.00","0.00","5.15"
"114/11/22","112","2","3596","智易","27914436.00","6787611.00","34702047.00","20843359.00","200327.00","21043686.00","2203543.00","--","3872026.00","7374231.00","80618.00","--","13530418.00","--","--","127943.00","13658361.00","--","0.00","0.00","61.40"
"114/11/22","112","2","3605","宏致","6650065.00","5992247.00","12642312.00","5668865.00","1691583.00","7360448.00","1344177.00","--","993455.00","3082035.00","-139687.00","--","5279980.00","--","--","1884.00","5281864.00","0.00","0.00","0.00","39.28"
"114/11/22","112","2","3607","谷崧","1950906.00","1039498.00","2990404.00","951197.00","222034.00","1173231.00","1216622.00","--","1424710.00","-73153.00","-776720.00","--","1791459.00","--","--","25714.00","1817173.00","--","0.00","0.00","14.72"
"114/11/22","112","2","3617","碩天","8863375.00","3811883.00","12675258.00","5228664.00","1490668.00","6719332.00","876758.00","--","1889529.00","3200520.00","-50369.00","--","5916438.00","--","--","39488.00","5955926.00","--","0.00","0.00","70.85"
"114/11/22","112","2","3622","洋華","4955055.00","1987510.00","6942565.00","650646.00","272699.00","923345.00","1513276.00","--","1925860.00","874623.00","1622029.00","--","5935788.00","--","--","83432.00","6019220.00","--","0.00","0.00","39.22"
"114/11/22","112","2","3645","達邁","1303341.00","3622812.00","4926153.00","1260958.00","838125.00","2099083.00","1318170.00","--","582932.00","910315.00","-3166.00","--","2808251.00","--","--","18819.00","2827070.00","--","0.00","0.00","21.30"
"114/11/22","112","2","3652","精聯","1911440.00","609153.00","2520593.00","604407.00","121907.00","726314.00","750975.00","--","935226.00","128601.00","-22433.00","--","1792369.00","--","--","1910.00","1794279.00","--","0.00","0.00","23.87"
"114/11/22","112","2","3653","健策","9785184.00","6309922.00","16095106.00","4290019.00","740738.00","5030757.00","1406278.00","--","5302539.00","3700141.00","-239024.00","--","10169934.00","--","--","894415.00","11064349.00","0.00","2548384.00","0.00","72.32"
"114/11/22","112","2","3661","世芯-KY","19283592.00","2228678.00","21512270.00","7471595.00","106590.00","7578185.00","725093.00","--","8149752.00","4116961.00","919398.00","0.00","13911204.00","0.00","--","22881.00","13934085.00","0.00","0.00","0.00","191.85"
"114/11/22","112","2","3665","貿聯-KY","36294922.00","22129780.00","58424702.00","15658538.00","19687342.00","35345880.00","1633242.00","--","14273920.00","8541402.00","-1384722.00","--","23063842.00","--","--","14980.00","23078822.00","0.00","12500.00","0.00","142.73"
"114/11/22","112","2","3669","圓展","2394089.00","1786344.00","4180433.00","1270963.00","78014.00","1348977.00","929200.00","--","735120.00","1725309.00","-558173.00","--","2831456.00","--","--","--","2831456.00","--","0.00","0.00","30.47"
"114/11/22","112","2","3673","TPK-KY","70827047.00","22874731.00","93701778.00","35357137.00","20885542.00","56242679.00","4066638.00","--","28231125.00","4449074.00","381367.00","--","37128204.00","--","--","330895.00","37459099.00","--","0.00","0.00","91.30"
"114/11/22","112","2","3679","新至陞","5277576.00","3338949.00","8616525.00","2928724.00","1468165.00","4396889.00","630242.00","--","972258.00","2989372.00","-372236.00","--","4219636.00","--","--","--","4219636.00","0.00","0.00","0.00","66.95"
"114/11/22","112","2","3686","達能","652874.00","69322.00","722196.00","5963.00","1114.00","7077.00","764951.00","--","--","-49832.00","--","--","715119.00","--","--","--","715119.00","0.00","0.00","0.00","9.35"
"114/11/22","112","2","3694","海華","4402352.00","1189837.00","5592189.00","2697378.00","100861.00","2798239.00","1527184.00","--","1103929.00","210936.00","-48099.00","--","2793950.00","--","--","--","2793950.00","--","0.00","0.00","18.29"
"114/11/22","112","2","3701","大眾控","8300040.00","2688775.00","10988815.00","4066058.00","1395241.00","5461299.00","2181027.00","--","531472.00","1089263.00","-484149.00","--","3317613.00","--","--","2209903.00","5527516.00","0.00","0.00","0.00","15.21"
"114/11/22","112","2","3702","大聯大","244563969.00","45381585.00","289945554.00","178206259.00","31898449.00","210104708.00","18790568.00","--","28664098.00","33249764.00","-1790504.00","--","78913926.00","--","--","926920.00","79840846.00","--","0.00","0.00","42.00"
"114/11/22","112","2","3703","欣陸","43008078.00","30519455.00","73527533.00","31610400.00","12797226.00","44407626.00","8232160.00","--","6817198.00","9562203.00","914823.00","--","25526384.00","--","--","3593523.00","29119907.00","--","0.00","0.00","31.01"
"114/11/22","112","2","3704","合勤控","18687612.00","3731877.00","22419489.00","9473109.00","2641099.00","12114208.00","4030700.00","--","3520532.00","3212129.00","-553637.00","-96550.00","10113174.00","--","--","192107.00","10305281.00","--","449500.00","7317397.00","25.55"
"114/11/22","112","2","3705","永信","6514686.00","5090124.00","11604810.00","2931051.00","1232316.00","4163367.00","2664230.00","--","2354792.00","2232985.00","-354552.00","-1439.00","6896016.00","--","--","545427.00","7441443.00","0.00","0.00","58059.00","25.89"
"114/11/22","112","2","3706","神達","26106832.00","53123386.00","79230218.00","15264862.00","9095448.00","24360310.00","12065568.00","--","22773619.00","22678843.00","-2699197.00","0.00","54818833.00","--","--","51075.00","54869908.00","0.00","0.00","0.00","45.43"
"114/11/22","112","2","3708","上緯投控","8103127.00","5408557.00","13511684.00","3374555.00","2074739.00","5449294.00","981322.00","--","3535615.00","2762725.00","-435644.00","-47301.00","6796717.00","--","--","1265673.00","8062390.00","0.00","0.00","713000.00","69.77"
"114/11/22","112","2","3711","日月光投控","271030482.00","401490431.00","672520913.00","225765556.00","149338663.00","375104219.00","43764308.00","--","143515173.00","95908613.00","-2605134.00","-1959107.00","278623853.00","--","--","18792841.00","297416694.00","--","2994900.00","72941505.00","64.74"
"114/11/22","112","2","3712","永崴投控","20931880.00","13020715.00","33952595.00","14270032.00","5293396.00","19563428.00","2462421.00","--","4830641.00","503102.00","-294445.00","--","7501719.00","--","--","6887448.00","14389167.00","0.00","0.00","0.00","30.46"
"114/11/22","112","2","3714","富采","32326361.00","38761711.00","71088072.00","11402788.00","5293202.00","16695990.00","7547840.00","--","46462156.00","-1634346.00","264101.00","-294810.00","52344941.00","--","--","2047141.00","54392082.00","0.00","0.00","3125877.00","69.64"
"114/11/22","112","2","3715","定穎投控","10068226.00","10302378.00","20370604.00","8823187.00","5387689.00","14210876.00","2776118.00","--","2970868.00","710816.00","-437090.00","--","6020712.00","--","--","139016.00","6159728.00","0.00","62824.00","0.00","21.69"
"114/11/22","112","2","4104","佳醫","9494669.00","7452492.00","16947161.00","6032224.00","448569.00","6480793.00","1556167.00","--","3276372.00","3088173.00","368602.00","--","8289314.00","--","--","2177054.00","10466368.00","0.00","0.00","0.00","55.93"
"114/11/22","112","2","4106","雃博","1662029.00","1556197.00","3218226.00","732973.00","197720.00","930693.00","1009116.00","--","345635.00","1082466.00","-153948.00","--","2283269.00","--","--","4264.00","2287533.00","--","0.00","0.00","22.63"
"114/11/22","112","2","4108","懷特","1518734.00","867799.00","2386533.00","57772.00","20454.00","78226.00","1986189.00","--","530.00","-166479.00","133075.00","--","1953315.00","--","--","354992.00","2308307.00","--","0.00","0.00","9.83"
"114/11/22","112","2","4119","旭富","1090711.00","4324960.00","5415671.00","584941.00","721503.00","1306444.00","1073052.00","--","1357127.00","1538947.00","140101.00","--","4109227.00","--","--","--","4109227.00","0.00","0.00","0.00","43.08"
"114/11/22","112","2","4133","亞諾法","968402.00","442860.00","1411262.00","134565.00","9359.00","143924.00","605536.00","0.00","474527.00","198134.00","-10859.00","0.00","1267338.00","0.00","--","0.00","1267338.00","0.00","0.00","0.00","20.93"
"114/11/22","112","2","4137","麗豐-KY","6803853.00","2345867.00","9149720.00","3010774.00","1483075.00","4493849.00","794924.00","--","1388422.00","3127117.00","-654592.00","0.00","4655871.00","--","--","--","4655871.00","--","0.00","0.00","58.57"
"114/11/22","112","2","4142","國光生","4376852.00","4830083.00","9206935.00","1151110.00","2012473.00","3163583.00","4295078.00","--","851949.00","747827.00","60083.00","-292538.00","5662399.00","--","--","380953.00","6043352.00","0.00","0.00","8000000.00","13.43"
"114/11/22","112","2","4148","全宇生技-KY","2859773.00","774456.00","3634229.00","393382.00","567034.00","960416.00","640340.00","--","781838.00","1284978.00","-517844.00","--","2189312.00","--","--","484501.00","2673813.00","--","0.00","0.00","34.19"
"114/11/22","112","2","4155","訊映","1200546.00","1767823.00","2968369.00","664157.00","153686.00","817843.00","1289089.00","--","703455.00","181004.00","-22143.00","--","2151405.00","--","--","-879.00","2150526.00","0.00","0.00","0.00","18.40"
"114/11/22","112","2","4164","承業醫","4071182.00","9302992.00","13374174.00","1718623.00","5187928.00","6906551.00","1649671.00","--","3664058.00","1219165.00","-389416.00","--","6143478.00","--","--","324145.00","6467623.00","0.00","0.00","0.00","37.24"
"114/11/22","112","2","4190","佐登-KY","1911902.00","5992303.00","7904205.00","3633722.00","2121560.00","5755282.00","612945.00","--","710372.00","972631.00","-147025.00","--","2148923.00","--","--","--","2148923.00","--","0.00","0.00","35.06"
"114/11/22","112","2","4306","炎洲","17302601.00","12575231.00","29877832.00","12333808.00","5731863.00","18065671.00","6549896.00","--","2673731.00","2304317.00","23495.00","-414345.00","11137094.00","--","--","675067.00","11812161.00","--","0.00","34143828.00","18.12"
"114/11/22","112","2","4414","如興","8653856.00","5562217.00","14216073.00","9921237.00","323671.00","10244908.00","8189149.00","--","2409401.00","-7393733.00","165975.00","0.00","3370792.00","--","--","600373.00","3971165.00","--","0.00","0.00","4.12"
"114/11/22","112","2","4426","利勤","927498.00","3803964.00","4731462.00","757318.00","1270441.00","2027759.00","1726773.00","--","42859.00","907332.00","26498.00","--","2703462.00","--","--","241.00","2703703.00","0.00","0.00","0.00","15.66"
"114/11/22","112","2","4438","廣越","13084209.00","5698978.00","18783187.00","6784704.00","2495318.00","9280022.00","1034255.00","--","3082598.00","3651397.00","-324359.00","--","7443891.00","--","--","2059274.00","9503165.00","--","0.00","0.00","71.97"
"114/11/22","112","2","4439","冠星-KY","2716223.00","2125379.00","4841602.00","1626804.00","82292.00","1709096.00","382938.00","--","1658111.00","1133907.00","-42450.00","0.00","3132506.00","--","--","--","3132506.00","--","0.00","0.00","81.80"
"114/11/22","112","2","4440","宜新實業","587160.00","1633583.00","2220743.00","445011.00","498784.00","943795.00","675980.00","--","302183.00","293705.00","5080.00","--","--","--","--","--","1276948.00","--","0.00","0.00","18.89"
"114/11/22","112","2","4441","振大環球","4537686.00","630023.00","5167709.00","1082807.00","61181.00","1143988.00","601469.00","--","790721.00","2632967.00","-7250.00","--","4017907.00","0.00","--","5814.00","4023721.00","--","0.00","0.00","66.80"
"114/11/22","112","2","4526","東台","9982833.00","4756920.00","14739753.00","7522088.00","1630519.00","9152607.00","2548265.00","--","1195552.00","1273905.00","-19070.00","--","4998652.00","--","--","588494.00","5587146.00","--","0.00","0.00","19.62"
"114/11/22","112","2","4532","瑞智","16841692.00","6563499.00","23405191.00","9520451.00","3283854.00","12804305.00","5049151.00","--","1343879.00","4041516.00","-1114845.00","-93573.00","9226128.00","--","--","1374758.00","10600886.00","--","0.00","4920000.00","18.45"
"114/11/22","112","2","4536","拓凱","9584131.00","4316072.00","13900203.00","5005877.00","1074793.00","6080670.00","908200.00","--","1639532.00","5242537.00","-392677.00","--","7397592.00","--","--","421941.00","7819533.00","--","0.00","0.00","81.45"
"114/11/22","112","2","4540","全球傳動","4381436.00","3936069.00","8317505.00","1758710.00","3189103.00","4947813.00","951588.00","--","1724014.00","651242.00","42848.00","--","3369692.00","--","--","--","3369692.00","0.00","535100.00","0.00","35.41"
"114/11/22","112","2","4545","銘鈺","1891696.00","1339670.00","3231366.00","1085676.00","329749.00","1415425.00","770000.00","--","642785.00","461136.00","-57980.00","--","1815941.00","--","--","--","1815941.00","0.00","0.00","0.00","23.58"
"114/11/22","112","2","4551","智伸科","7370690.00","5667431.00","13038121.00","4724396.00","630527.00","5354923.00","1152225.00","--","3696715.00","3094653.00","-260395.00","--","7683198.00","--","--","--","7683198.00","--","0.00","0.00","66.68"
"114/11/22","112","2","4552","力達-KY","3993845.00","3507893.00","7501738.00","1260225.00","567120.00","1827345.00","1160000.00","--","1548200.00","3609161.00","-642968.00","--","5674393.00","--","--","--","5674393.00","0.00","0.00","0.00","48.92"
"114/11/22","112","2","4555","氣立","2153914.00","2354259.00","4508173.00","608709.00","989350.00","1598059.00","693132.00","--","733519.00","1586805.00","-193541.00","--","2819915.00","--","--","90199.00","2910114.00","--","0.00","0.00","40.68"
"114/11/22","112","2","4557","永新-KY","2818331.00","1087168.00","3905499.00","1802720.00","64316.00","1867036.00","419718.00","--","814611.00","800041.00","-179310.00","--","1855060.00","--","--","183403.00","2038463.00","0.00","0.00","0.00","44.20"
"114/11/22","112","2","4560","強信-KY","1563856.00","780496.00","2344352.00","615755.00","44902.00","660657.00","680972.00","--","423802.00","712320.00","-133399.00","--","1683695.00","--","--","--","1683695.00","--","0.00","0.00","24.72"
"114/11/22","112","2","4562","穎漢","1421344.00","937124.00","2358468.00","785523.00","480644.00","1266167.00","875460.00","--","347593.00","-146551.00","3509.00","--","1080011.00","--","--","12290.00","1092301.00","--","0.00","0.00","12.34"
"114/11/22","112","2","4564","元翎","1786059.00","5993961.00","7780020.00","880797.00","2430066.00","3310863.00","2027883.00","--","2062313.00","383272.00","-4311.00","--","4469157.00","--","--","--","4469157.00","--","0.00","0.00","22.04"
"114/11/22","112","2","4566","時碩工業","4370975.00","3739177.00","8110152.00","2772545.00","2005752.00","4778297.00","823959.00","--","1731964.00","897727.00","-121795.00","0.00","3331855.00","--","--","--","3331855.00","--","0.00","0.00","40.44"
"114/11/22","112","2","4569","六方科-KY","1386256.00","1076008.00","2462264.00","138716.00","93830.00","232546.00","275000.00","--","1690575.00","379345.00","-115202.00","--","2229718.00","--","--","--","2229718.00","0.00","0.00","0.00","81.08"
"114/11/22","112","2","4571","鈞興-KY","2390986.00","1196625.00","3587611.00","1018355.00","69470.00","1087825.00","533350.00","--","1178809.00","946782.00","-159155.00","--","2499786.00","--","--","--","2499786.00","--","0.00","0.00","46.87"
"114/11/22","112","2","4572","駐龍","1547972.00","726831.00","2274803.00","227227.00","276496.00","503723.00","390000.00","--","0.00","1381080.00","--","--","1771080.00","--","--","--","1771080.00","0.00","0.00","0.00","49.47"
"114/11/22","112","2","4576","大銀微系統","2150740.00","3691196.00","5841936.00","1191251.00","661930.00","1853181.00","1198018.00","--","1578181.00","994708.00","-5257.00","--","3765650.00","--","--","223105.00","3988755.00","--","0.00","0.00","31.43"
"114/11/22","112","2","4581","光隆精密-KY","1019061.00","665558.00","1684619.00","515652.00","206003.00","721655.00","338990.00","--","334365.00","325908.00","-36599.00","0.00","962664.00","--","--","300.00","962964.00","--","0.00","0.00","28.40"
