出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","112","3","5351","鈺創","4574228.00","2710422.00","7284650.00","2096439.00","1437731.00","3534170.00","2896305.00","--","686438.00","-62435.00","154498.00","--","3674806.00","--","--","75674.00","3750480.00","0.00","492000.00","0.00","12.72"
"114/10/29","112","3","5353","台林","1360245.00","707530.00","2067775.00","649364.00","116759.00","766123.00","750000.00","--","186933.00","309851.00","54868.00","--","1301652.00","--","--","--","1301652.00","--","0.00","0.00","17.36"
"114/10/29","112","3","5355","佳總","923884.00","429014.00","1352898.00","154094.00","53655.00","207749.00","1661228.00","--","377.00","-492553.00","-23903.00","--","1145149.00","--","--","0.00","1145149.00","--","0.00","0.00","6.89"
"114/10/29","112","3","5356","協益","2864127.00","2911096.00","5775223.00","882390.00","674910.00","1557300.00","1030400.00","--","359062.00","2941828.00","-158166.00","--","4173124.00","--","--","44799.00","4217923.00","--","0.00","0.00","40.50"
"114/10/29","112","3","5364","力麗店","123246.00","797499.00","920745.00","336154.00","315926.00","652080.00","288499.00","--","124522.00","-150775.00","-7475.00","0.00","254771.00","--","--","13894.00","268665.00","0.00","0.00","0.00","8.83"
"114/10/29","112","3","5371","中光電","40413046.00","16735730.00","57148776.00","29413865.00","1533166.00","30947031.00","3909811.00","--","2507249.00","17186181.00","356906.00","0.00","23960147.00","--","--","2241598.00","26201745.00","--","0.00","0.00","61.28"
"114/10/29","112","3","5381","合正","1441633.00","1980271.00","3421904.00","1753433.00","421840.00","2175273.00","2101568.00","--","12259.00","-1124214.00","213692.00","--","1203305.00","--","--","43326.00","1246631.00","--","0.00","0.00","5.73"
"114/10/29","112","3","5386","青雲","883794.00","52096.00","935890.00","452528.00","317.00","452845.00","286343.00","--","52471.00","151743.00","-7512.00","--","--","--","--","--","483045.00","--","0.00","0.00","16.87"
"114/10/29","112","3","5392","能率","9076549.00","6247076.00","15323625.00","5020173.00","2706840.00","7727013.00","1689590.00","--","2583055.00","1664242.00","-267084.00","-5714.00","5664089.00","--","--","1932523.00","7596612.00","0.00","0.00","983873.00","33.72"
"114/10/29","112","3","5398","慕康生醫","271828.00","305209.00","577037.00","59565.00","1893.00","61458.00","494655.00","--","65853.00","2704.00","-47633.00","0.00","515579.00","--","--","--","515579.00","--","0.00","0.00","10.42"
"114/10/29","112","3","5403","中菲","2286249.00","1315829.00","3602078.00","1368819.00","40914.00","1409733.00","743010.00","--","243132.00","1136803.00","69400.00","0.00","2192345.00","--","--","0.00","2192345.00","0.00","0.00","0.00","29.51"
"114/10/29","112","3","5410","國眾","1686437.00","982861.00","2669298.00","1202325.00","105335.00","1307660.00","891352.00","--","19362.00","468215.00","-18110.00","0.00","1360819.00","--","--","819.00","1361638.00","0.00","45000.00","0.00","15.27"
"114/10/29","112","3","5425","台半","10448174.00","7841038.00","18289212.00","5472464.00","2139780.00","7612244.00","2634854.00","--","2208242.00","3721660.00","-289233.00","-506043.00","7769480.00","--","--","2907488.00","10676968.00","0.00","0.00","14800000.00","31.24"
"114/10/29","112","3","5426","振發","1363617.00","1339406.00","2703023.00","360388.00","211591.00","571979.00","1438000.00","--","77934.00","659847.00","-51031.00","0.00","2124750.00","--","--","6294.00","2131044.00","0.00","0.00","0.00","14.78"
"114/10/29","112","3","5432","新門","297100.00","131917.00","429017.00","45064.00","2615.00","47679.00","206878.00","--","--","174460.00","--","--","--","--","--","--","381338.00","0.00","0.00","0.00","18.43"
"114/10/29","112","3","5438","東友","908553.00","2406699.00","3315252.00","606918.00","95428.00","702346.00","1125365.00","--","1343.00","1107288.00","378910.00","--","2612906.00","--","--","--","2612906.00","0.00","0.00","0.00","23.22"
"114/10/29","112","3","5439","高技","2896760.00","1449908.00","4346668.00","1701340.00","185614.00","1886954.00","929757.00","--","494907.00","1035050.00","0.00","--","--","--","--","--","2459714.00","--","0.00","0.00","26.46"
"114/10/29","112","3","5443","均豪","4302738.00","3134308.00","7437046.00","3476449.00","804121.00","4280570.00","1651361.00","--","267824.00","560804.00","179097.00","-30254.00","2628832.00","--","--","527644.00","3156476.00","0.00","0.00","1674000.00","16.08"
"114/10/29","112","3","5450","南良","1714426.00","1733274.00","3447700.00","694552.00","1101131.00","1795683.00","1223923.00","--","100683.00","186333.00","141078.00","--","1652017.00","--","--","--","1652017.00","--","0.00","0.00","13.50"
"114/10/29","112","3","5452","佶優","3341622.00","593624.00","3935246.00","1427874.00","271721.00","1699595.00","1487637.00","--","161630.00","428316.00","-34077.00","0.00","2043506.00","0.00","--","192145.00","2235651.00","0.00","0.00","0.00","13.74"
"114/10/29","112","3","5455","昇益","5277588.00","62718.00","5340306.00","4764265.00","1137.00","4765402.00","655018.00","--","3737.00","-89292.00","5441.00","--","--","--","--","--","574904.00","--","0.00","0.00","8.78"
"114/10/29","112","3","5457","宣德","13551574.00","8140144.00","21691718.00","9869865.00","1919143.00","11789008.00","1710239.00","--","370248.00","2065307.00","23441.00","--","4169235.00","--","--","5733475.00","9902710.00","0.00","0.00","0.00","24.38"
"114/10/29","112","3","5460","同協","547682.00","290151.00","837833.00","77386.00","32442.00","109828.00","587781.00","--","13678.00","159842.00","-33296.00","--","728005.00","--","--","--","728005.00","--","0.00","0.00","12.39"
"114/10/29","112","3","5464","霖宏","3215179.00","2410870.00","5626049.00","3371588.00","757087.00","4128675.00","710715.00","--","92574.00","694085.00","--","--","1497374.00","--","--","--","1497374.00","--","0.00","0.00","21.07"
"114/10/29","112","3","5465","富驊","3856100.00","911807.00","4767907.00","1954822.00","28848.00","1983670.00","1476826.00","--","315006.00","604712.00","-75499.00","--","2321045.00","--","--","463192.00","2784237.00","--","0.00","0.00","15.72"
"114/10/29","112","3","5468","凱鈺","398730.00","142481.00","541211.00","190826.00","34364.00","225190.00","358229.00","--","86354.00","-96562.00","-32000.00","--","316021.00","--","--","--","316021.00","--","0.00","0.00","8.82"
"114/10/29","112","3","5474","聰泰","994625.00","1163282.00","2157907.00","358922.00","45188.00","404110.00","403559.00","--","793.00","1387741.00","--","-38296.00","--","--","--","--","1753797.00","0.00","0.00","599000.00","44.11"
"114/10/29","112","3","5475","德宏","1111296.00","1041780.00","2153076.00","997033.00","197770.00","1194803.00","1271270.00","--","--","-671253.00","364363.00","--","964380.00","--","--","-6107.00","958273.00","--","0.00","0.00","7.59"
"114/10/29","112","3","5478","智冠","14863528.00","1475846.00","16339374.00","8015827.00","262600.00","8278427.00","1274743.00","--","1882401.00","4011949.00","162107.00","-515717.00","6815483.00","--","--","1245464.00","8060947.00","--","0.00","6205461.00","56.20"
"114/10/29","112","3","5481","新華","541619.00","1101783.00","1643402.00","26451.00","357985.00","384436.00","714029.00","--","81233.00","525744.00","-266.00","-65913.00","1254827.00","--","--","4139.00","1258966.00","--","0.00","5000000.00","18.90"
"114/10/29","112","3","5483","中美晶","101365761.00","107347245.00","208713006.00","73624279.00","57152481.00","130776760.00","5862217.00","--","16724301.00","19335765.00","-5791792.00","--","36130491.00","--","--","41805755.00","77936246.00","0.00","0.00","0.00","61.63"
"114/10/29","112","3","5487","通泰","476489.00","122849.00","599338.00","27604.00","31784.00","59388.00","242699.00","--","39831.00","257020.00","400.00","--","539950.00","--","--","--","539950.00","0.00","81000.00","0.00","22.31"
"114/10/29","112","3","5488","松普","1363326.00","336570.00","1699896.00","691910.00","57199.00","749109.00","915861.00","--","0.00","66317.00","-31391.00","--","950787.00","--","--","0.00","950787.00","--","0.00","0.00","10.38"
"114/10/29","112","3","5489","彩富","1841472.00","890812.00","2732284.00","401153.00","66058.00","467211.00","1027064.00","--","101213.00","1243437.00","66.00","-111669.00","2260111.00","--","--","4962.00","2265073.00","--","0.00","3113000.00","22.69"
"114/10/29","112","3","5490","同亨","1664603.00","197210.00","1861813.00","213218.00","447814.00","661032.00","961562.00","--","85997.00","238739.00","-2699.00","-82818.00","1200781.00","--","--","--","1200781.00","--","0.00","3000000.00","12.89"
"114/10/29","112","3","5493","三聯","2619934.00","2117798.00","4737732.00","1985679.00","189920.00","2175599.00","416088.00","--","44201.00","808513.00","240955.00","0.00","1509757.00","--","--","1052376.00","2562133.00","0.00","0.00","0.00","36.28"
"114/10/29","112","3","5498","凱崴","1887080.00","2031490.00","3918570.00","1107347.00","656276.00","1763623.00","1923135.00","--","80479.00","301914.00","-175052.00","--","2130476.00","--","--","24471.00","2154947.00","--","0.00","0.00","11.08"
"114/10/29","112","3","5508","永信建","17884728.00","100035.00","17984763.00","7542441.00","4457607.00","12000048.00","2174281.00","--","231750.00","3578684.00","0.00","--","--","--","--","--","5984715.00","--","0.00","0.00","27.53"
"114/10/29","112","3","5511","德昌","10057844.00","2128372.00","12186216.00","4416001.00","2079649.00","6495650.00","1134400.00","--","143538.00","4282166.00","50784.00","--","5610888.00","--","--","79678.00","5690566.00","--","0.00","0.00","49.46"
"114/10/29","112","3","5512","力麒","21427557.00","18327454.00","39755011.00","13637438.00","8850760.00","22488198.00","7439927.00","--","663196.00","5669454.00","-137985.00","-98195.00","13536397.00","--","--","3730416.00","17266813.00","--","0.00","6304815.00","18.35"
"114/10/29","112","3","5514","三豐","4121493.00","1119469.00","5240962.00","2451302.00","5711.00","2457013.00","2162255.00","--","1346.00","424724.00","218976.00","-23395.00","2783906.00","--","--","43.00","2783949.00","0.00","0.00","8679220.00","13.41"
"114/10/29","112","3","5516","雙喜","3019703.00","369380.00","3389083.00","2594884.00","152824.00","2747708.00","500439.00","--","0.00","140936.00","0.00","0.00","--","--","--","--","641375.00","0.00","0.00","0.00","12.82"
"114/10/29","112","3","5520","力泰","2157057.00","1253547.00","3410604.00","909012.00","99967.00","1008979.00","599752.00","--","33496.00","1634795.00","13940.00","0.00","2281983.00","--","--","119642.00","2401625.00","0.00","0.00","0.00","38.05"
"114/10/29","112","3","5523","豐謙","4810497.00","354529.00","5165026.00","1470378.00","664060.00","2134438.00","1550015.00","--","5226.00","1465013.00","--","--","3020254.00","--","--","10334.00","3030588.00","0.00","0.00","0.00","19.49"
"114/10/29","112","3","5529","鉅陞","3131036.00","260323.00","3391359.00","2446631.00","122680.00","2569311.00","688374.00","--","183799.00","-50125.00","--","--","822048.00","--","--","--","822048.00","0.00","0.00","0.00","11.94"
"114/10/29","112","3","5530","龍巖","42518330.00","26662714.00","69181044.00","45263271.00","152560.00","45415831.00","4200842.00","--","2644181.00","15065963.00","592807.00","--","22503793.00","--","--","1261420.00","23765213.00","--","0.00","0.00","53.57"
"114/10/29","112","3","5536","聖暉*","24172437.00","2650637.00","26823074.00","12423767.00","1537389.00","13961156.00","620405.00","--","3659307.00","4525552.00","104173.00","--","8909437.00","--","--","3952481.00","12861918.00","0.00","903173.00","0.00","71.80"
"114/10/29","112","3","5543","桓鼎-KY","2674106.00","1394192.00","4068298.00","2417757.00","391652.00","2809409.00","393045.00","--","313824.00","16999.00","-62209.00","--","661659.00","--","--","597230.00","1258889.00","0.00","0.00","0.00","16.83"
"114/10/29","112","3","5548","安倉","1359615.00","293000.00","1652615.00","1078814.00","50036.00","1128850.00","360000.00","--","26248.00","137517.00","--","--","--","--","--","--","523765.00","0.00","0.00","0.00","14.55"
"114/10/29","112","3","5601","台聯櫃","97155.00","1772164.00","1869319.00","19780.00","468124.00","487904.00","648000.00","--","3030.00","731436.00","-1051.00","--","--","--","--","--","1381415.00","0.00","0.00","0.00","21.32"
"114/10/29","112","3","5603","陸海","650534.00","2050222.00","2700756.00","571677.00","253336.00","825013.00","1048766.00","--","87843.00","760453.00","-90532.00","--","1806530.00","--","--","69213.00","1875743.00","0.00","0.00","0.00","17.23"
"114/10/29","112","3","5604","中連","266692.00","2449377.00","2716069.00","21028.00","511561.00","532589.00","1087830.00","--","83846.00","1011804.00","0.00","0.00","2183480.00","--","--","0.00","2183480.00","0.00","0.00","0.00","20.07"
"114/10/29","112","3","5609","中菲行","7509010.00","1482194.00","8991204.00","2673082.00","200604.00","2873686.00","1428840.00","--","62234.00","3946247.00","582778.00","-9380.00","6010719.00","--","--","106799.00","6117518.00","0.00","0.00","140000.00","42.11"
"114/10/29","112","3","5701","劍湖山","146213.00","2514099.00","2660312.00","1248766.00","737717.00","1986483.00","1430000.00","--","783.00","-779587.00","22633.00","--","673829.00","--","--","--","673829.00","--","0.00","0.00","4.71"
"114/10/29","112","3","5703","亞都麗緻","236669.00","704258.00","940927.00","247397.00","238192.00","485589.00","702396.00","--","--","-227684.00","-19374.00","--","455338.00","--","--","--","455338.00","--","0.00","0.00","6.48"
"114/10/29","112","3","5704","老爺知","293536.00","358509.00","652045.00","109795.00","5720.00","115515.00","388617.00","--","106.00","147807.00","--","--","--","--","--","--","536530.00","0.00","0.00","0.00","13.81"
"114/10/29","112","3","5878","台名","356835.00","387798.00","744633.00","135648.00","86065.00","221713.00","250243.00","--","88471.00","177877.00","6329.00","--","522920.00","--","--","--","522920.00","--","0.00","0.00","20.90"
"114/10/29","112","3","5902","德記","922692.00","575419.00","1498111.00","336070.00","18575.00","354645.00","945000.00","--","0.00","218382.00","-19916.00","--","1143466.00","--","--","--","1143466.00","--","0.00","0.00","12.10"
"114/10/29","112","3","5903","全家","17377036.00","56001700.00","73378736.00","36778773.00","28457187.00","65235960.00","2232200.00","--","212529.00","4810264.00","-159418.00","--","7095575.00","--","--","1047201.00","8142776.00","0.00","0.00","0.00","31.79"
"114/10/29","112","3","5904","寶雅","8602511.00","16172219.00","24774730.00","7434975.00","11701301.00","19136276.00","1034930.00","--","1058249.00","3545275.00","--","--","--","--","--","--","5638454.00","0.00","0.00","0.00","54.48"
"114/10/29","112","3","5905","南仁湖","2766158.00","5489418.00","8255576.00","2423113.00","2351825.00","4774938.00","2498247.00","--","311121.00","-44606.00","-13197.00","--","2751565.00","--","--","729073.00","3480638.00","0.00","0.00","0.00","11.01"
"114/10/29","112","3","6101","寬魚國際","700299.00","503777.00","1204076.00","73017.00","1780.00","74797.00","1164224.00","--","0.00","25953.00","63.00","-60961.00","1129279.00","--","--","--","1129279.00","0.00","0.00","1980000.00","9.87"
"114/10/29","112","3","6103","合邦","142625.00","15299.00","157924.00","33094.00","608.00","33702.00","136049.00","--","0.00","-12606.00","779.00","--","124222.00","--","--","--","124222.00","--","0.00","0.00","9.13"
"114/10/29","112","3","6104","創惟","2085529.00","1092721.00","3178250.00","900555.00","481735.00","1382290.00","902792.00","--","269198.00","659521.00","-39586.00","0.00","1791925.00","--","--","4035.00","1795960.00","--","0.00","0.00","19.85"
"114/10/29","112","3","6109","亞元","955854.00","241765.00","1197619.00","382585.00","28554.00","411139.00","677214.00","--","38453.00","110027.00","-38453.00","0.00","787241.00","--","--","-761.00","786480.00","--","699000.00","0.00","11.65"
"114/10/29","112","3","6111","大宇資","3373326.00","3647012.00","7020338.00","3059266.00","912295.00","3971561.00","1038836.00","--","242977.00","630354.00","-187164.00","-143238.00","1581765.00","--","--","1467012.00","3048777.00","--","0.00","8324024.00","16.55"
"114/10/29","112","3","6113","亞矽","918413.00","371986.00","1290399.00","512341.00","181218.00","693559.00","500471.00","--","189286.00","-40829.00","-52088.00","0.00","596840.00","--","--","0.00","596840.00","0.00","0.00","0.00","11.93"
"114/10/29","112","3","6114","久威","1913503.00","410925.00","2324428.00","886297.00","91797.00","978094.00","439119.00","--","172560.00","834588.00","-99933.00","--","1346334.00","--","--","--","1346334.00","0.00","0.00","0.00","30.66"
"114/10/29","112","3","6118","建達","2996751.00","224830.00","3221581.00","2205024.00","15209.00","2220233.00","908896.00","--","67418.00","28023.00","-2989.00","--","1001348.00","--","--","--","1001348.00","--","0.00","0.00","11.02"
"114/10/29","112","3","6121","新普","63891301.00","14703910.00","78595211.00","34456358.00","3327228.00","37783586.00","1849705.00","--","5693571.00","27760903.00","-366581.00","--","34937598.00","--","--","5874027.00","40811625.00","--","0.00","0.00","188.88"
"114/10/29","112","3","6122","擎邦","3574646.00","289376.00","3864022.00","2359370.00","33253.00","2392623.00","743730.00","--","10354.00","657100.00","60215.00","--","1471399.00","--","--","--","1471399.00","0.00","0.00","0.00","19.78"
"114/10/29","112","3","6123","上奇","2701228.00","663370.00","3364598.00","1614789.00","30853.00","1645642.00","620894.00","--","239801.00","520180.00","14970.00","--","1395845.00","--","--","323111.00","1718956.00","--","0.00","0.00","22.48"
"114/10/29","112","3","6124","業強","2082038.00","2887408.00","4969446.00","1150602.00","220484.00","1371086.00","1824799.00","--","831220.00","953380.00","-71874.00","0.00","3537525.00","--","--","60835.00","3598360.00","0.00","0.00","0.00","19.39"
"114/10/29","112","3","6125","廣運","5249507.00","5474080.00","10723587.00","3820674.00","1334178.00","5154852.00","2490112.00","0.00","334700.00","1006597.00","-237520.00","0.00","3593889.00","0.00","--","1974846.00","5568735.00","--","0.00","0.00","14.43"
"114/10/29","112","3","6126","信音","7272338.00","1550618.00","8822956.00","2012666.00","964192.00","2976858.00","1172656.00","--","1555706.00","459075.00","-30637.00","0.00","3156800.00","--","--","2689298.00","5846098.00","0.00","0.00","0.00","26.92"
"114/10/29","112","3","6127","九豪","1284895.00","2267720.00","3552615.00","828504.00","1349270.00","2177774.00","1080798.00","--","102301.00","168351.00","23391.00","0.00","1374841.00","0.00","--","0.00","1374841.00","0.00","0.00","0.00","12.72"
"114/10/29","112","3","6129","普誠","1437383.00","1114531.00","2551914.00","239174.00","67464.00","306638.00","1809437.00","--","73923.00","203488.00","-13629.00","--","2073219.00","--","--","172057.00","2245276.00","0.00","0.00","0.00","11.46"
"114/10/29","112","3","6130","上亞科技","383020.00","754831.00","1137851.00","82097.00","96802.00","178899.00","443000.00","--","337704.00","24058.00","-11402.00","--","793360.00","--","--","165592.00","958952.00","--","0.00","0.00","17.91"
"114/10/29","112","3","6134","萬旭","937025.00","604493.00","1541518.00","352302.00","283975.00","636277.00","725845.00","--","53144.00","-163.00","3366.00","--","782192.00","--","--","123049.00","905241.00","0.00","0.00","0.00","10.78"
"114/10/29","112","3","6138","茂達","4427518.00","1452732.00","5880250.00","1644266.00","366352.00","2010618.00","746455.00","--","789743.00","1623525.00","-69481.00","-57941.00","3032301.00","--","--","837331.00","3869632.00","0.00","0.00","856232.00","41.09"
"114/10/29","112","3","6140","訊達電腦","1453486.00","264005.00","1717491.00","1148472.00","13351.00","1161823.00","464252.00","--","422.00","104362.00","-13368.00","--","555668.00","--","--","--","555668.00","--","0.00","0.00","11.97"
"114/10/29","112","3","6143","振曜","5988784.00","1115188.00","7103972.00","3053792.00","163646.00","3217438.00","875069.00","--","464731.00","1493321.00","2955.00","-46429.00","2789647.00","--","--","1096887.00","3886534.00","--","0.00","1448000.00","32.42"
"114/10/29","112","3","6144","得利影","322308.00","69213.00","391521.00","46779.00","5403.00","52182.00","382737.00","--","1890.00","-44116.00","-1172.00","--","--","--","--","--","339339.00","0.00","0.00","0.00","8.87"
"114/10/29","112","3","6146","耕興","4789613.00","2602226.00","7391839.00","1505078.00","373724.00","1878802.00","1018672.00","--","895271.00","3242793.00","-17955.00","--","5138781.00","--","--","374256.00","5513037.00","--","0.00","0.00","50.45"
"114/10/29","112","3","6147","頎邦","11410946.00","42231065.00","53642011.00","5235911.00","2906758.00","8142669.00","7446755.00","--","3811197.00","31967159.00","2274231.00","--","45499342.00","--","--","--","45499342.00","0.00","0.00","0.00","61.10"
"114/10/29","112","3","6148","驊宏資","1009893.00","245232.00","1255125.00","603081.00","77659.00","680740.00","466038.00","--","11229.00","97118.00","0.00","0.00","574385.00","--","--","0.00","574385.00","0.00","0.00","0.00","12.32"
"114/10/29","112","3","6150","撼訊","2634212.00","1102654.00","3736866.00","2006132.00","29941.00","2036073.00","483460.00","--","791911.00","452681.00","-32158.00","--","1695894.00","--","--","4899.00","1700793.00","--","0.00","0.00","35.08"
"114/10/29","112","3","6151","晉倫","1053351.00","728585.00","1781936.00","700440.00","76697.00","777137.00","552573.00","--","116691.00","336048.00","-513.00","--","1004799.00","--","--","0.00","1004799.00","0.00","0.00","0.00","18.18"
"114/10/29","112","3","6154","順發","1380702.00","626808.00","2007510.00","552977.00","179612.00","732589.00","800800.00","0.00","3420.00","472150.00","-1449.00","0.00","1274921.00","--","--","--","1274921.00","--","0.00","0.00","15.92"
"114/10/29","112","3","6156","松上","3272217.00","1014576.00","4286793.00","1876547.00","410292.00","2286839.00","780276.00","--","58873.00","805147.00","-112408.00","0.00","1531888.00","0.00","--","468066.00","1999954.00","0.00","0.00","0.00","19.63"
"114/10/29","112","3","6158","禾昌","1410519.00","947318.00","2357837.00","1073034.00","95080.00","1168114.00","550307.00","--","80461.00","677755.00","-118800.00","--","1189723.00","--","--","--","1189723.00","--","0.00","0.00","21.62"
"114/10/29","112","3","6160","欣技","1006171.00","250153.00","1256324.00","381317.00","95647.00","476964.00","684891.00","--","1151.00","90056.00","3369.00","--","779467.00","--","--","-107.00","779360.00","--","0.00","0.00","11.38"
"114/10/29","112","3","6161","捷波","1322593.00","471533.00","1794126.00","333814.00","45751.00","379565.00","749833.00","--","127452.00","536314.00","962.00","--","1414561.00","--","--","0.00","1414561.00","--","0.00","0.00","18.87"
"114/10/29","112","3","6163","華電網","3783224.00","873917.00","4657141.00","2082923.00","185541.00","2268464.00","1408133.00","0.00","401591.00","496711.00","95489.00","-13247.00","2388677.00","0.00","--","0.00","2388677.00","--","0.00","961000.00","17.08"
"114/10/29","112","3","6167","久正","1485774.00","815580.00","2301354.00","410229.00","37711.00","447940.00","1621732.00","--","7060.00","322368.00","-97746.00","--","1853414.00","--","--","0.00","1853414.00","0.00","0.00","0.00","11.43"
"114/10/29","112","3","6169","昱泉","54150.00","370698.00","424848.00","15302.00","91542.00","106844.00","233950.00","--","3877.00","91623.00","-11446.00","--","318004.00","--","--","--","318004.00","0.00","0.00","0.00","13.59"
"114/10/29","112","3","6170","統振","3248496.00","713414.00","3961910.00","1989621.00","34878.00","2024499.00","996701.00","--","469326.00","456945.00","-11890.00","-36599.00","1874483.00","--","--","62928.00","1937411.00","--","0.00","2410000.00","19.27"
"114/10/29","112","3","6171","大城地產","3766940.00","15025.00","3781965.00","2064168.00","--","2064168.00","1000000.00","--","201784.00","516013.00","0.00","--","--","--","--","--","1717797.00","--","0.00","0.00","17.18"
"114/10/29","112","3","6173","信昌電","3142738.00","5371212.00","8513950.00","1280468.00","503591.00","1784059.00","1720000.00","--","498708.00","3909321.00","656233.00","-54371.00","6729891.00","0.00","--","--","6729891.00","--","0.00","800000.00","39.31"
"114/10/29","112","3","6174","安��","486559.00","337366.00","823925.00","156089.00","38125.00","194214.00","500000.00","--","--","89313.00","40398.00","--","629711.00","--","--","--","629711.00","0.00","0.00","0.00","12.59"
"114/10/29","112","3","6175","立敦","2845856.00","3119482.00","5965338.00","2062523.00","99400.00","2161923.00","1432196.00","--","583462.00","1291023.00","-145642.00","-41808.00","3119231.00","--","--","684184.00","3803415.00","--","0.00","1300000.00","21.98"
"114/10/29","112","3","6179","亞通","5096116.00","356339.00","5452455.00","3050901.00","400290.00","3451191.00","997042.00","--","914092.00","137725.00","-9973.00","-64201.00","1974685.00","--","--","26579.00","2001264.00","0.00","0.00","2047000.00","20.22"
"114/10/29","112","3","6180","橘子","5561792.00","4608683.00","10170475.00","4147354.00","168656.00","4316010.00","1754936.00","--","1349462.00","2744708.00","-412127.00","--","5436979.00","--","--","417486.00","5854465.00","0.00","0.00","0.00","30.98"
"114/10/29","112","3","6182","合晶","9595774.00","17870610.00","27466384.00","4488429.00","4451788.00","8940217.00","5418836.00","--","4105199.00","2890972.00","-210789.00","--","12204218.00","--","--","6321949.00","18526167.00","--","0.00","0.00","22.52"
"114/10/29","112","3","6185","幃翔","1770494.00","875490.00","2645984.00","107158.00","290888.00","398046.00","1498675.00","--","54591.00","697146.00","-2474.00","--","2247938.00","--","--","--","2247938.00","0.00","0.00","0.00","15.00"
"114/10/29","112","3","6186","新潤","19894469.00","639077.00","20533546.00","16314452.00","1339092.00","17653544.00","1499861.00","--","847530.00","532611.00","--","--","--","--","--","--","2880002.00","0.00","0.00","0.00","19.20"
"114/10/29","112","3","6187","萬潤","2452783.00","1525624.00","3978407.00","613987.00","937367.00","1551354.00","833239.00","--","503561.00","1007822.00","181251.00","-98820.00","2427053.00","--","--","--","2427053.00","0.00","0.00","1768000.00","29.76"
"114/10/29","112","3","6188","廣明","11043519.00","3018594.00","14062113.00","4272039.00","413095.00","4685134.00","2783589.00","--","1748975.00","4449936.00","44807.00","--","9027307.00","--","--","349672.00","9376979.00","0.00","0.00","0.00","32.43"
"114/10/29","112","3","6190","萬泰科","4015807.00","2062900.00","6078707.00","1984974.00","1189236.00","3174210.00","1617912.00","--","388236.00","618037.00","-4267.00","-128532.00","2491386.00","--","--","413111.00","2904497.00","0.00","0.00","7614000.00","16.16"
"114/10/29","112","3","6194","育富","1569649.00","639315.00","2208964.00","259252.00","110014.00","369266.00","480000.00","--","45667.00","1333374.00","-19343.00","--","1839698.00","--","--","--","1839698.00","0.00","0.00","0.00","38.33"
"114/10/29","112","3","6195","詩肯","979546.00","2383381.00","3362927.00","901616.00","1153727.00","2055343.00","501930.00","--","292923.00","492058.00","17126.00","--","1304037.00","--","--","3547.00","1307584.00","--","0.00","0.00","25.98"
"114/10/29","112","3","6198","瑞築","1013237.00","65352.00","1078589.00","548379.00","1812.00","550191.00","226354.00","--","271223.00","30644.00","177.00","--","528398.00","--","--","--","528398.00","0.00","0.00","0.00","23.34"
"114/10/29","112","3","6199","天品","685889.00","182443.00","868332.00","101568.00","16766.00","118334.00","617600.00","--","684.00","158022.00","-30039.00","--","746267.00","--","--","3731.00","749998.00","--","0.00","0.00","12.08"
"114/10/29","112","3","6203","海韻電","4230232.00","619376.00","4849608.00","1347901.00","497255.00","1845156.00","823582.00","--","273130.00","1922747.00","-15007.00","--","3004452.00","--","--","--","3004452.00","0.00","0.00","0.00","37.14"
"114/10/29","112","3","6204","艾華","281661.00","153214.00","434875.00","89033.00","36298.00","125331.00","231021.00","--","--","99658.00","-21135.00","--","309544.00","--","--","--","309544.00","--","0.00","0.00","13.40"
"114/10/29","112","3","6207","雷科","2718276.00","1456750.00","4175026.00","2034895.00","268064.00","2302959.00","796799.00","--","132061.00","822271.00","116113.00","--","1867244.00","--","--","4823.00","1872067.00","0.00","0.00","0.00","23.43"
"114/10/29","112","3","6208","日揚","3594293.00","3757395.00","7351688.00","2480272.00","1434993.00","3915265.00","1182017.00","--","340146.00","1308743.00","-15616.00","--","2815290.00","--","--","621133.00","3436423.00","--","0.00","0.00","23.82"
"114/10/29","112","3","6210","慶生","413473.00","338260.00","751733.00","76760.00","18670.00","95430.00","350480.00","--","20025.00","285798.00","--","--","--","--","--","--","656303.00","0.00","0.00","0.00","18.73"
"114/10/29","112","3","6212","理銘","16352794.00","33269.00","16386063.00","13542392.00","2946.00","13545338.00","1020000.00","--","0.00","1845077.00","-24352.00","--","--","--","--","--","2840725.00","0.00","0.00","0.00","27.85"
"114/10/29","112","3","6217","中探針","2751538.00","2408732.00","5160270.00","1346736.00","955441.00","2302177.00","971080.00","--","1439420.00","503879.00","-39640.00","-26226.00","2848513.00","--","--","9580.00","2858093.00","0.00","0.00","898000.00","29.61"
"114/10/29","112","3","6218","豪勉","1507317.00","432275.00","1939592.00","874283.00","26912.00","901195.00","642620.00","--","40290.00","337972.00","17515.00","--","1038397.00","0.00","--","0.00","1038397.00","0.00","0.00","0.00","16.16"
