出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","112","1","5347","世界","45628923.00","56151360.00","101780283.00","21398279.00","33768765.00","55167044.00","16389823.00","--","914321.00","29260391.00","48704.00","--","46613239.00","--","--","--","46613239.00","--","0.00","0.00","28.44"
"114/10/29","112","1","5348","正能量智能","154728.00","18616.00","173344.00","27939.00","1615.00","29554.00","289503.00","--","0.00","-145713.00","0.00","0.00","--","--","--","--","143790.00","--","0.00","0.00","4.97"
"114/10/29","112","1","5351","鈺創","5215688.00","2672658.00","7888346.00","2144688.00","1646706.00","3791394.00","2848093.00","--","691233.00","395459.00","79007.00","--","4013792.00","--","--","83160.00","4096952.00","0.00","250000.00","0.00","14.11"
"114/10/29","112","1","5353","台林","1334645.00","684984.00","2019629.00","741755.00","94906.00","836661.00","750000.00","--","186933.00","204847.00","41188.00","--","1182968.00","--","--","--","1182968.00","--","0.00","0.00","15.77"
"114/10/29","112","1","5355","佳總","1010483.00","445449.00","1455932.00","183510.00","57652.00","241162.00","1661228.00","--","--","-432539.00","-26592.00","--","1202097.00","--","--","12673.00","1214770.00","--","0.00","0.00","7.24"
"114/10/29","112","1","5356","協益","2789384.00","3062457.00","5851841.00","806045.00","636227.00","1442272.00","1030400.00","--","359062.00","3138258.00","-227307.00","--","4300413.00","--","--","109156.00","4409569.00","--","0.00","0.00","41.74"
"114/10/29","112","1","5364","力麗店","105297.00","873423.00","978720.00","280357.00","373472.00","653829.00","288499.00","--","124522.00","-128283.00","22443.00","0.00","307181.00","--","--","17710.00","324891.00","0.00","0.00","0.00","10.65"
"114/10/29","112","1","5371","中光電","35251511.00","16130659.00","51382170.00","22345460.00","4724714.00","27070174.00","3909811.00","--","2476069.00","16306850.00","-706937.00","0.00","21985793.00","--","--","2326203.00","24311996.00","--","0.00","0.00","56.23"
"114/10/29","112","1","5381","合正","1358878.00","1800468.00","3159346.00","2024459.00","138793.00","2163252.00","2101568.00","--","8701.00","-1175199.00","61024.00","--","996094.00","--","--","--","996094.00","--","0.00","0.00","4.74"
"114/10/29","112","1","5386","青雲","717973.00","13986.00","731959.00","271516.00","317.00","271833.00","267610.00","--","52471.00","147557.00","-7512.00","--","--","--","--","--","460126.00","--","0.00","0.00","17.19"
"114/10/29","112","1","5392","能率","8645179.00","6610421.00","15255600.00","4759143.00","2843130.00","7602273.00","1699640.00","--","2597395.00","1468053.00","-126062.00","-29773.00","5609253.00","--","--","2044074.00","7653327.00","--","0.00","1988873.00","33.39"
"114/10/29","112","1","5398","慕康生醫","277434.00","315108.00","592542.00","62742.00","1160.00","63902.00","499505.00","--","66376.00","18150.00","-39382.00","-16009.00","528640.00","--","--","--","528640.00","--","0.00","485000.00","10.69"
"114/10/29","112","1","5403","中菲","3829398.00","1317943.00","5147341.00","2961189.00","41609.00","3002798.00","743230.00","--","244545.00","791146.00","60845.00","0.00","1839766.00","--","--","304777.00","2144543.00","--","0.00","0.00","24.75"
"114/10/29","112","1","5410","國眾","2335047.00","946695.00","3281742.00","1689908.00","112963.00","1802871.00","892219.00","--","16328.00","588868.00","-19460.00","0.00","1477955.00","--","--","916.00","1478871.00","0.00","855000.00","0.00","16.59"
"114/10/29","112","1","5425","台半","11131958.00","7032419.00","18164377.00","5057200.00","2022760.00","7079960.00","2634854.00","--","2136998.00","4385908.00","-355057.00","-506043.00","8296660.00","--","--","2787757.00","11084417.00","0.00","0.00","14800000.00","33.36"
"114/10/29","112","1","5426","振發","1530195.00","1341875.00","2872070.00","568817.00","199665.00","768482.00","1438000.00","--","77934.00","648144.00","-65853.00","0.00","2098225.00","--","--","5363.00","2103588.00","0.00","0.00","0.00","14.59"
"114/10/29","112","1","5432","新門","328994.00","124527.00","453521.00","89764.00","3198.00","92962.00","206878.00","--","--","153681.00","--","--","--","--","--","--","360559.00","0.00","0.00","0.00","17.43"
"114/10/29","112","1","5438","東友","794152.00","2342641.00","3136793.00","627672.00","117417.00","745089.00","1125365.00","--","1083.00","925728.00","339528.00","--","2391704.00","--","--","--","2391704.00","0.00","0.00","0.00","21.25"
"114/10/29","112","1","5439","高技","2812277.00","1416628.00","4228905.00","1558518.00","194630.00","1753148.00","929757.00","--","494907.00","1051093.00","0.00","--","--","--","--","--","2475757.00","--","0.00","0.00","26.63"
"114/10/29","112","1","5443","均豪","4797118.00","2566765.00","7363883.00","3685989.00","608105.00","4294094.00","1651361.00","--","267824.00","501769.00","152185.00","-30254.00","2542885.00","--","--","526904.00","3069789.00","0.00","0.00","1674000.00","15.56"
"114/10/29","112","1","5450","南良","2181128.00","1729869.00","3910997.00","1025833.00","1186618.00","2212451.00","1223923.00","--","100683.00","252022.00","121918.00","--","1698546.00","--","--","--","1698546.00","--","0.00","0.00","13.88"
"114/10/29","112","1","5452","佶優","3465001.00","507145.00","3972146.00","1437243.00","267047.00","1704290.00","1487637.00","--","161630.00","472340.00","-34324.00","0.00","2087283.00","0.00","--","180573.00","2267856.00","0.00","0.00","0.00","14.03"
"114/10/29","112","1","5455","昇益","3976470.00","59073.00","4035543.00","3447113.00","1329.00","3448442.00","655018.00","--","3737.00","-73109.00","1455.00","--","--","--","--","--","587101.00","--","0.00","0.00","8.96"
"114/10/29","112","1","5457","宣德","13541120.00","7525732.00","21066852.00","9887987.00","1781878.00","11669865.00","1708505.00","--","333467.00","2155609.00","-16356.00","--","4181225.00","--","--","5215762.00","9396987.00","0.00","0.00","0.00","24.47"
"114/10/29","112","1","5460","同協","504314.00","320160.00","824474.00","67202.00","33868.00","101070.00","587781.00","--","13678.00","153690.00","-31745.00","--","723404.00","--","--","--","723404.00","--","0.00","0.00","12.31"
"114/10/29","112","1","5464","霖宏","3435080.00","2318644.00","5753724.00","3275141.00","1039533.00","4314674.00","710715.00","--","92574.00","635761.00","--","--","1439050.00","--","--","--","1439050.00","--","0.00","0.00","20.25"
"114/10/29","112","1","5465","富驊","3248023.00","975828.00","4223851.00","1372409.00","39385.00","1411794.00","1476826.00","--","314696.00","666475.00","-72991.00","--","2385006.00","--","--","427051.00","2812057.00","--","0.00","0.00","16.15"
"114/10/29","112","1","5468","凱鈺","401329.00","147362.00","548691.00","184056.00","37178.00","221234.00","358229.00","--","86354.00","-85126.00","-32000.00","--","327457.00","--","--","--","327457.00","--","0.00","0.00","9.14"
"114/10/29","112","1","5474","聰泰","982051.00","1174453.00","2156504.00","459555.00","50028.00","509583.00","403559.00","--","793.00","1280865.00","0.00","-38296.00","--","--","--","--","1646921.00","0.00","0.00","599000.00","41.42"
"114/10/29","112","1","5475","德宏","1030344.00","1060112.00","2090456.00","400015.00","618638.00","1018653.00","1271270.00","--","--","-552321.00","364316.00","--","1083265.00","--","--","-11462.00","1071803.00","--","0.00","0.00","8.52"
"114/10/29","112","1","5478","智冠","14299471.00","1697643.00","15997114.00","8339087.00","259960.00","8599047.00","1274743.00","--","1842561.00","3331954.00","252773.00","-515717.00","6186314.00","--","--","1211753.00","7398067.00","--","0.00","6205481.00","51.01"
"114/10/29","112","1","5481","新華","546902.00","1112387.00","1659289.00","24123.00","361541.00","385664.00","734029.00","--","83479.00","559966.00","-266.00","-108117.00","1269091.00","--","--","4534.00","1273625.00","--","0.00","7000000.00","19.11"
"114/10/29","112","1","5483","中美晶","117050957.00","85591977.00","202642934.00","43956355.00","86905774.00","130862129.00","5862217.00","--","16847073.00","17607648.00","-6477902.00","--","33839036.00","--","--","37941769.00","71780805.00","0.00","0.00","0.00","57.72"
"114/10/29","112","1","5487","通泰","488280.00","125621.00","613901.00","21905.00","34326.00","56231.00","241631.00","--","39425.00","275811.00","803.00","--","557670.00","--","--","--","557670.00","0.00","60000.00","0.00","23.12"
"114/10/29","112","1","5488","松普","1359462.00","234840.00","1594302.00","462129.00","237368.00","699497.00","915861.00","--","0.00","7320.00","-28376.00","0.00","894805.00","--","--","0.00","894805.00","0.00","0.00","0.00","9.77"
"114/10/29","112","1","5489","彩富","2006667.00","897370.00","2904037.00","474638.00","74683.00","549321.00","1027064.00","--","101213.00","1298170.00","-329.00","-76342.00","2349776.00","--","--","4940.00","2354716.00","--","0.00","2208000.00","23.38"
"114/10/29","112","1","5490","同亨","1735256.00","201795.00","1937051.00","210144.00","432877.00","643021.00","961562.00","--","85997.00","338762.00","-9473.00","-82818.00","1294030.00","--","--","--","1294030.00","--","0.00","3000000.00","13.89"
"114/10/29","112","1","5493","三聯","2736918.00","1934847.00","4671765.00","2044975.00","184072.00","2229047.00","416088.00","--","44200.00","686158.00","192692.00","0.00","1339138.00","--","--","1103580.00","2442718.00","0.00","0.00","0.00","32.18"
"114/10/29","112","1","5498","凱崴","1845244.00","2264207.00","4109451.00","989069.00","891419.00","1880488.00","1899283.00","--","80139.00","400773.00","-177223.00","--","2202972.00","--","--","25991.00","2228963.00","--","0.00","0.00","11.60"
"114/10/29","112","1","5508","永信建","17829746.00","69288.00","17899034.00","9943600.00","3288130.00","13231730.00","2174281.00","--","231750.00","2261273.00","0.00","--","--","--","--","--","4667304.00","--","0.00","0.00","21.47"
"114/10/29","112","1","5511","德昌","9184730.00","2079721.00","11264451.00","4072175.00","1800334.00","5872509.00","1134400.00","--","143538.00","3982993.00","39561.00","--","5300492.00","--","--","91450.00","5391942.00","--","0.00","0.00","46.73"
"114/10/29","112","1","5512","力麒","22444766.00","17804172.00","40248938.00","14445513.00","8824846.00","23270359.00","7439927.00","--","663742.00","5454161.00","-240908.00","-98195.00","13218727.00","--","--","3759852.00","16978579.00","--","0.00","6304815.00","17.92"
"114/10/29","112","1","5514","三豐","3685179.00","1081251.00","4766430.00","2010865.00","5802.00","2016667.00","2162255.00","--","1346.00","428800.00","180717.00","-23393.00","2749725.00","--","--","38.00","2749763.00","--","0.00","8679220.00","13.25"
"114/10/29","112","1","5516","雙喜","2874345.00","354333.00","3228678.00","2290466.00","75909.00","2366375.00","454945.00","--","0.00","407358.00","0.00","0.00","--","--","--","--","862303.00","0.00","0.00","0.00","18.95"
"114/10/29","112","1","5520","力泰","2276034.00","1198942.00","3474976.00","1252898.00","97834.00","1350732.00","599752.00","--","33496.00","1385818.00","18589.00","--","2037655.00","--","--","86589.00","2124244.00","0.00","0.00","0.00","33.97"
"114/10/29","112","1","5523","豐謙","5694361.00","173202.00","5867563.00","1971727.00","1122930.00","3094657.00","1550015.00","--","5226.00","1207374.00","--","--","2762615.00","--","--","10291.00","2772906.00","0.00","0.00","0.00","17.82"
"114/10/29","112","1","5529","鉅陞","2865838.00","275651.00","3141489.00","2189595.00","99161.00","2288756.00","1240528.00","--","183799.00","-571594.00","--","--","852733.00","--","--","--","852733.00","0.00","0.00","0.00","6.87"
"114/10/29","112","1","5530","龍巖","40827725.00","26946740.00","67774465.00","45270276.00","201007.00","45471283.00","4200842.00","--","2644181.00","14068607.00","150892.00","--","21064522.00","--","--","1238660.00","22303182.00","--","0.00","0.00","50.14"
"114/10/29","112","1","5536","聖暉*","23358555.00","2117805.00","25476360.00","12975368.00","1832638.00","14808006.00","610314.00","--","3421209.00","3478004.00","-43833.00","--","7465694.00","--","--","3202660.00","10668354.00","0.00","4458464.00","0.00","61.16"
"114/10/29","112","1","5543","桓鼎-KY","3039339.00","1215296.00","4254635.00","2560994.00","405877.00","2966871.00","373045.00","--","273668.00","41398.00","-38480.00","--","649631.00","--","--","638133.00","1287764.00","0.00","0.00","0.00","17.41"
"114/10/29","112","1","5601","台聯櫃","110861.00","1771148.00","1882009.00","19414.00","469488.00","488902.00","648000.00","--","3030.00","743128.00","-1051.00","--","--","--","--","--","1393107.00","0.00","0.00","0.00","21.50"
"114/10/29","112","1","5603","陸海","749332.00","2007698.00","2757030.00","628104.00","282376.00","910480.00","1048766.00","--","83363.00","725111.00","-86606.00","--","1770634.00","--","--","75916.00","1846550.00","0.00","0.00","0.00","16.88"
"114/10/29","112","1","5604","中連","201478.00","2465574.00","2667052.00","16063.00","512757.00","528820.00","1087830.00","--","83846.00","966556.00","0.00","--","2138232.00","--","--","0.00","2138232.00","0.00","0.00","0.00","19.66"
"114/10/29","112","1","5609","中菲行","8366271.00","1462377.00","9828648.00","4778301.00","211108.00","4989409.00","1360800.00","--","16012.00","3454323.00","101270.00","-201000.00","4731405.00","--","--","107834.00","4839239.00","--","0.00","3000000.00","35.55"
"114/10/29","112","1","5701","劍湖山","294550.00","2534583.00","2829133.00","1375220.00","760924.00","2136144.00","1430000.00","--","783.00","-746329.00","8535.00","--","692989.00","--","--","--","692989.00","--","0.00","0.00","4.85"
"114/10/29","112","1","5703","亞都麗緻","199081.00","730449.00","929530.00","337498.00","140252.00","477750.00","702396.00","--","--","-231243.00","-19373.00","--","451780.00","--","--","--","451780.00","--","0.00","0.00","6.43"
"114/10/29","112","1","5704","老爺知","380440.00","346000.00","726440.00","221990.00","6490.00","228480.00","388617.00","--","106.00","109237.00","--","--","--","--","--","--","497960.00","0.00","0.00","0.00","12.81"
"114/10/29","112","1","5878","台名","384039.00","393468.00","777507.00","201985.00","82537.00","284522.00","250243.00","--","95978.00","148686.00","-1922.00","--","492985.00","--","--","--","492985.00","--","0.00","0.00","19.70"
"114/10/29","112","1","5902","德記","1009877.00","584648.00","1594525.00","377016.00","21871.00","398887.00","945000.00","--","0.00","270551.00","-19913.00","--","1195638.00","--","--","--","1195638.00","--","0.00","0.00","12.65"
"114/10/29","112","1","5903","全家","14592831.00","55089210.00","69682041.00","34350979.00","28714668.00","63065647.00","2232200.00","--","44490.00","3779442.00","-131312.00","--","5924820.00","--","--","691574.00","6616394.00","0.00","0.00","0.00","26.54"
"114/10/29","112","1","5904","寶雅","9031947.00","16022755.00","25054702.00","9576014.00","11192789.00","20768803.00","1021820.00","--","896641.00","2367438.00","--","--","--","--","--","--","4285899.00","0.00","0.00","0.00","41.94"
"114/10/29","112","1","5905","南仁湖","4394001.00","5047782.00","9441783.00","2632823.00","3419871.00","6052694.00","2498247.00","--","371073.00","-184635.00","-13392.00","--","2671293.00","--","--","717796.00","3389089.00","0.00","0.00","0.00","10.69"
"114/10/29","112","1","6101","寬魚國際","593850.00","517385.00","1111235.00","19188.00","266.00","19454.00","1164224.00","--","0.00","-11311.00","-171.00","-60961.00","1091781.00","--","--","--","1091781.00","0.00","0.00","1980000.00","9.54"
"114/10/29","112","1","6103","合邦","142538.00","15853.00","158391.00","35270.00","608.00","35878.00","136049.00","--","0.00","-14309.00","773.00","--","122513.00","--","--","--","122513.00","--","0.00","0.00","9.01"
"114/10/29","112","1","6104","創惟","2184635.00","1091404.00","3276039.00","1115373.00","476687.00","1592060.00","902792.00","--","269242.00","559575.00","-50982.00","0.00","1680627.00","--","--","3352.00","1683979.00","--","0.00","0.00","18.62"
"114/10/29","112","1","6109","亞元","1025889.00","252534.00","1278423.00","467707.00","31276.00","498983.00","669230.00","--","37344.00","110370.00","-36465.00","0.00","780479.00","--","--","-1039.00","779440.00","0.00","176000.00","0.00","11.67"
"114/10/29","112","1","6111","大宇資","3384761.00","3587298.00","6972059.00","3077745.00","626756.00","3704501.00","852630.00","--","121381.00","1168443.00","-138910.00","-145322.00","1858222.00","--","--","1409336.00","3267558.00","--","0.00","7142727.00","23.79"
"114/10/29","112","1","6113","亞矽","936437.00","190684.00","1127121.00","526438.00","24148.00","550586.00","500471.00","--","189286.00","-52028.00","-61194.00","--","576535.00","--","--","0.00","576535.00","0.00","0.00","0.00","11.52"
"114/10/29","112","1","6114","久威","1670327.00","438856.00","2109183.00","717680.00","86654.00","804334.00","439119.00","--","172560.00","798470.00","-105300.00","--","1304849.00","--","--","--","1304849.00","0.00","0.00","0.00","29.72"
"114/10/29","112","1","6118","建達","2740566.00","207990.00","2948556.00","1896115.00","11169.00","1907284.00","908896.00","--","67418.00","67947.00","-2989.00","--","1041272.00","--","--","--","1041272.00","--","0.00","0.00","11.46"
"114/10/29","112","1","6121","新普","61035664.00","13775359.00","74811023.00","33888969.00","3067833.00","36956802.00","1849705.00","--","5693571.00","24812843.00","-551205.00","--","31804914.00","--","--","6049307.00","37854221.00","--","0.00","0.00","171.95"
"114/10/29","112","1","6122","擎邦","3272472.00","281682.00","3554154.00","2194098.00","25640.00","2219738.00","722068.00","--","10354.00","550534.00","51460.00","--","1334416.00","--","--","--","1334416.00","0.00","0.00","0.00","18.48"
"114/10/29","112","1","6123","上奇","2480422.00","662152.00","3142574.00","1535604.00","28566.00","1564170.00","620894.00","--","239801.00","445833.00","-48086.00","--","1258442.00","--","--","319962.00","1578404.00","--","0.00","0.00","20.27"
"114/10/29","112","1","6124","業強","2225979.00","2908920.00","5134899.00","1256336.00","260957.00","1517293.00","1824799.00","--","831220.00","997376.00","-93234.00","--","3560161.00","--","--","57445.00","3617606.00","0.00","0.00","0.00","19.51"
"114/10/29","112","1","6125","廣運","5415017.00","5267506.00","10682523.00","4068345.00","1418112.00","5486457.00","2490112.00","0.00","293869.00","758028.00","-240592.00","-22792.00","3278625.00","0.00","--","1917441.00","5196066.00","--","0.00","934000.00","13.22"
"114/10/29","112","1","6126","信音","3052013.00","1177813.00","4229826.00","1449360.00","658870.00","2108230.00","1172656.00","--","14217.00","505640.00","-117582.00","0.00","1574931.00","--","--","546665.00","2121596.00","--","0.00","0.00","13.43"
"114/10/29","112","1","6127","九豪","1151179.00","2202529.00","3353708.00","1104676.00","1157577.00","2262253.00","1080798.00","--","102301.00","-86529.00","-5115.00","0.00","1091455.00","0.00","--","0.00","1091455.00","0.00","0.00","0.00","10.10"
"114/10/29","112","1","6129","普誠","1702788.00","980936.00","2683724.00","278472.00","123937.00","402409.00","1809437.00","--","33796.00","315426.00","-41467.00","--","2117192.00","--","--","164123.00","2281315.00","0.00","0.00","0.00","11.70"
"114/10/29","112","1","6130","上亞科技","447642.00","635126.00","1082768.00","110660.00","100492.00","211152.00","443000.00","--","337806.00","-10710.00","-7161.00","--","762935.00","--","--","108681.00","871616.00","--","0.00","0.00","17.22"
"114/10/29","112","1","6134","萬旭","971187.00","724050.00","1695237.00","518532.00","286496.00","805028.00","725845.00","--","51702.00","-42410.00","32784.00","--","767921.00","--","--","122288.00","890209.00","0.00","0.00","0.00","10.58"
"114/10/29","112","1","6138","茂達","4580972.00","1521865.00","6102837.00","2266543.00","355515.00","2622058.00","740675.00","--","710975.00","1340122.00","-12192.00","-58143.00","2721437.00","--","--","759342.00","3480779.00","0.00","0.00","859258.00","37.17"
"114/10/29","112","1","6140","訊達電腦","1414566.00","194642.00","1609208.00","1047088.00","17671.00","1064759.00","422047.00","--","422.00","134454.00","-12474.00","--","544449.00","--","--","--","544449.00","--","0.00","0.00","12.90"
"114/10/29","112","1","6143","振曜","6806327.00","1189869.00","7996196.00","4017707.00","189872.00","4207579.00","875069.00","--","464731.00","1496744.00","31339.00","-46429.00","2821454.00","--","--","967163.00","3788617.00","--","0.00","1448000.00","32.79"
"114/10/29","112","1","6144","得利影","324334.00","74185.00","398519.00","43906.00","6917.00","50823.00","382737.00","--","1890.00","-35522.00","-1409.00","--","--","--","--","--","347696.00","0.00","0.00","0.00","9.08"
"114/10/29","112","1","6146","耕興","4911901.00","2760433.00","7672334.00","1536394.00","356731.00","1893125.00","970164.00","--","895271.00","3573520.00","-11043.00","--","5427912.00","--","--","351297.00","5779209.00","--","0.00","0.00","55.95"
"114/10/29","112","1","6147","頎邦","12568068.00","39601560.00","52169628.00","10511442.00","2704225.00","13215667.00","7386755.00","--","1690276.00","29389956.00","486974.00","--","38953961.00","--","--","--","38953961.00","--","0.00","0.00","52.73"
"114/10/29","112","1","6148","驊宏資","843843.00","186074.00","1029917.00","467606.00","41340.00","508946.00","466038.00","--","11229.00","43704.00","0.00","0.00","520971.00","--","--","0.00","520971.00","0.00","0.00","0.00","11.18"
"114/10/29","112","1","6150","撼訊","2562395.00","1092773.00","3655168.00","1622176.00","258576.00","1880752.00","483460.00","--","791911.00","521901.00","-28773.00","--","1768499.00","--","--","5917.00","1774416.00","--","0.00","0.00","36.58"
"114/10/29","112","1","6151","晉倫","975138.00","732872.00","1708010.00","554811.00","84229.00","639040.00","552573.00","--","144319.00","379815.00","-7737.00","0.00","1068970.00","--","--","0.00","1068970.00","0.00","0.00","0.00","19.35"
"114/10/29","112","1","6154","順發","1338529.00","638956.00","1977485.00","518396.00","150715.00","669111.00","800800.00","0.00","3420.00","505393.00","-1239.00","0.00","1308374.00","--","--","--","1308374.00","--","0.00","0.00","16.34"
"114/10/29","112","1","6156","松上","3124894.00","943068.00","4067962.00","1830670.00","330375.00","2161045.00","780276.00","--","58873.00","753364.00","-106532.00","--","1485981.00","--","--","420936.00","1906917.00","0.00","0.00","0.00","19.04"
"114/10/29","112","1","6158","禾昌","1153501.00","917279.00","2070780.00","890691.00","89147.00","979838.00","550479.00","--","80854.00","644403.00","-184794.00","--","1090942.00","--","--","--","1090942.00","--","0.00","0.00","19.82"
"114/10/29","112","1","6160","欣技","1110357.00","250152.00","1360509.00","428964.00","92550.00","521514.00","684891.00","--","1151.00","154574.00","-1605.00","--","839011.00","--","--","-16.00","838995.00","--","0.00","0.00","12.25"
"114/10/29","112","1","6161","捷波","1368902.00","494074.00","1862976.00","329036.00","44834.00","373870.00","749833.00","--","127452.00","623260.00","-11439.00","0.00","1489106.00","--","--","0.00","1489106.00","--","0.00","0.00","19.86"
"114/10/29","112","1","6163","華電網","4711641.00","949259.00","5660900.00","3001384.00","283150.00","3284534.00","1362315.00","--","374441.00","494875.00","157982.00","-13247.00","2376366.00","--","--","0.00","2376366.00","--","0.00","961000.00","17.57"
"114/10/29","112","1","6167","久正","1504024.00","814088.00","2318112.00","551968.00","60316.00","612284.00","1621732.00","--","7060.00","177111.00","-100075.00","--","1705828.00","--","--","0.00","1705828.00","0.00","0.00","0.00","10.52"
"114/10/29","112","1","6169","昱泉","33048.00","404457.00","437505.00","11454.00","95556.00","107010.00","233950.00","--","3877.00","104204.00","-11536.00","--","330495.00","--","--","--","330495.00","0.00","0.00","0.00","14.13"
"114/10/29","112","1","6170","統振","2108307.00","873684.00","2981991.00","1659919.00","40135.00","1700054.00","896701.00","--","165705.00","268493.00","-24475.00","-36599.00","1269825.00","--","--","12112.00","1281937.00","--","0.00","2410000.00","14.55"
"114/10/29","112","1","6171","大城地產","3260989.00","11387.00","3272376.00","1539746.00","--","1539746.00","1000000.00","--","201784.00","530846.00","0.00","--","--","--","--","--","1732630.00","--","0.00","0.00","17.33"
"114/10/29","112","1","6173","信昌電","3458173.00","5309114.00","8767287.00","1372245.00","711585.00","2083830.00","1720000.00","--","498708.00","3834732.00","684388.00","-54371.00","6683457.00","0.00","--","--","6683457.00","--","0.00","800000.00","39.04"
"114/10/29","112","1","6174","安��","578266.00","298757.00","877023.00","106977.00","27749.00","134726.00","500000.00","--","--","217082.00","25215.00","--","742297.00","--","--","--","742297.00","0.00","0.00","0.00","14.85"
"114/10/29","112","1","6175","立敦","2875218.00","3177104.00","6052322.00","2093786.00","98176.00","2191962.00","1432196.00","--","583462.00","1361026.00","-137077.00","-41808.00","3197799.00","--","--","662561.00","3860360.00","0.00","0.00","1300000.00","22.53"
"114/10/29","112","1","6179","亞通","4851970.00","465402.00","5317372.00","3548477.00","223631.00","3772108.00","881467.00","--","620446.00","74017.00","-6102.00","-64201.00","1505627.00","--","--","39637.00","1545264.00","0.00","0.00","2047000.00","17.49"
"114/10/29","112","1","6180","橘子","6206804.00","4531141.00","10737945.00","3954403.00","163038.00","4117441.00","1754936.00","--","1349578.00","3517867.00","-445724.00","--","6176657.00","--","--","443847.00","6620504.00","0.00","0.00","0.00","35.20"
"114/10/29","112","1","6182","合晶","11116167.00","17385271.00","28501438.00","3970747.00","5378518.00","9349265.00","5409336.00","--","4074419.00","3950897.00","-244309.00","--","13190343.00","--","--","5961830.00","19152173.00","--","0.00","0.00","24.38"
"114/10/29","112","1","6185","幃翔","1718470.00","919808.00","2638278.00","178747.00","296148.00","474895.00","1498675.00","--","54591.00","655066.00","-44949.00","--","2163383.00","--","--","--","2163383.00","--","0.00","0.00","14.44"
"114/10/29","112","1","6186","新潤","18074268.00","776697.00","18850965.00","14090385.00","1644403.00","15734788.00","1499861.00","--","847530.00","768786.00","--","--","--","--","--","--","3116177.00","0.00","0.00","0.00","20.78"
"114/10/29","112","1","6187","萬潤","2564462.00","1451604.00","4016066.00","535109.00","926924.00","1462033.00","833239.00","--","464689.00","1194173.00","196282.00","-134350.00","2554033.00","--","--","--","2554033.00","0.00","0.00","2768000.00","31.71"
"114/10/29","112","1","6188","廣明","10917054.00","2685888.00","13602942.00","4312903.00","603126.00","4916029.00","2783589.00","--","1748975.00","3891797.00","-84087.00","--","8340274.00","--","--","346639.00","8686913.00","--","0.00","0.00","29.96"
"114/10/29","112","1","6190","萬泰科","4208640.00","2095683.00","6304323.00","2036592.00","1168199.00","3204791.00","1616652.00","--","383538.00","806865.00","-17714.00","-128532.00","2660809.00","--","--","438723.00","3099532.00","0.00","0.00","7614000.00","17.27"
"114/10/29","112","1","6194","育富","1407680.00","665498.00","2073178.00","261165.00","98390.00","359555.00","480000.00","--","45667.00","1251632.00","-63676.00","--","1713623.00","--","--","--","1713623.00","0.00","0.00","0.00","35.70"
"114/10/29","112","1","6195","詩肯","1015144.00","2455708.00","3470852.00","996916.00","1217182.00","2214098.00","501930.00","--","292923.00","447242.00","11292.00","--","1253387.00","--","--","3367.00","1256754.00","--","0.00","0.00","24.97"
"114/10/29","112","1","6198","瑞築","471886.00","68504.00","540390.00","72270.00","14330.00","86600.00","226354.00","--","271223.00","-43936.00","149.00","--","453790.00","--","--","--","453790.00","--","0.00","0.00","20.05"
"114/10/29","112","1","6199","天品","693969.00","213275.00","907244.00","134766.00","17919.00","152685.00","617600.00","--","684.00","154137.00","-29702.00","--","742719.00","--","--","11840.00","754559.00","--","0.00","0.00","12.03"
"114/10/29","112","1","6203","海韻電","3589627.00","528012.00","4117639.00","687340.00","654982.00","1342322.00","799532.00","--","95714.00","1897979.00","-17908.00","--","2775317.00","--","--","--","2775317.00","0.00","0.00","0.00","34.71"
"114/10/29","112","1","6204","艾華","222700.00","200327.00","423027.00","98302.00","36326.00","134628.00","231021.00","--","--","79387.00","-22009.00","--","288399.00","--","--","--","288399.00","--","0.00","0.00","12.48"
"114/10/29","112","1","6207","雷科","2555297.00","1402540.00","3957837.00","1951491.00","336011.00","2287502.00","796799.00","--","132061.00","755509.00","-30316.00","--","1654053.00","--","--","16282.00","1670335.00","0.00","0.00","0.00","20.76"
"114/10/29","112","1","6208","日揚","3188648.00","3713206.00","6901854.00","2711869.00","1029536.00","3741405.00","1182017.00","--","334858.00","1146645.00","-24002.00","--","2639518.00","--","--","520931.00","3160449.00","--","0.00","0.00","22.33"
"114/10/29","112","1","6210","慶生","563098.00","340548.00","903646.00","168140.00","18771.00","186911.00","350480.00","--","20025.00","346230.00","--","--","--","--","--","--","716735.00","0.00","0.00","0.00","20.45"
"114/10/29","112","1","6212","理銘","14847743.00","31224.00","14878967.00","12010427.00","3965.00","12014392.00","1020000.00","--","0.00","1868927.00","-24352.00","--","--","--","--","--","2864575.00","0.00","0.00","0.00","28.08"
"114/10/29","112","1","6217","中探針","2852888.00","2144343.00","4997231.00","1158525.00","757117.00","1915642.00","971080.00","--","1439420.00","673180.00","-36033.00","-26226.00","3021421.00","--","--","60168.00","3081589.00","0.00","0.00","898000.00","31.40"
