出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/22","112","4","5392","能率","9024399.00","6314365.00","15338764.00","5289066.00","2573438.00","7862504.00","1689590.00","--","2599661.00","1665288.00","-377077.00","-5714.00","5571748.00","--","--","1904512.00","7476260.00","0.00","0.00","983873.00","33.17"
"114/11/22","112","4","5398","慕康生醫","248080.00","308556.00","556636.00","50298.00","1746.00","52044.00","494655.00","--","65853.00","-10113.00","-45803.00","0.00","504592.00","--","--","--","504592.00","--","0.00","0.00","10.20"
"114/11/22","112","4","5403","中菲","3138786.00","1311721.00","4450507.00","1966699.00","52760.00","2019459.00","762895.00","--","401597.00","1275121.00","-8565.00","--","2431048.00","--","--","0.00","2431048.00","0.00","0.00","0.00","31.87"
"114/11/22","112","4","5410","國眾","1946686.00","988701.00","2935387.00","1387524.00","108080.00","1495604.00","893889.00","--","20259.00","521799.00","2717.00","0.00","1438664.00","--","--","1119.00","1439783.00","0.00","225000.00","0.00","16.10"
"114/11/22","112","4","5425","台半","9665624.00","7879858.00","17545482.00","4883777.00","1962237.00","6846014.00","2634854.00","--","2209251.00","3816863.00","-419530.00","-506043.00","7735395.00","--","--","2964073.00","10699468.00","0.00","0.00","14800000.00","31.11"
"114/11/22","112","4","5426","振發","1368848.00","1315867.00","2684715.00","405914.00","210969.00","616883.00","1438000.00","--","77934.00","634207.00","-87819.00","--","2062322.00","--","--","5510.00","2067832.00","--","0.00","0.00","14.34"
"114/11/22","112","4","5432","新門","293753.00","137824.00","431577.00","42907.00","2455.00","45362.00","206878.00","--","--","179337.00","--","--","--","--","--","--","386215.00","0.00","0.00","0.00","18.67"
"114/11/22","112","4","5438","東友","911534.00","2237142.00","3148676.00","537450.00","83784.00","621234.00","1125365.00","--","1206.00","1124602.00","276269.00","--","2527442.00","--","--","--","2527442.00","0.00","0.00","0.00","22.46"
"114/11/22","112","4","5439","高技","2844390.00","1469963.00","4314353.00","1593959.00","214934.00","1808893.00","929757.00","--","494907.00","1080796.00","0.00","--","--","--","--","--","2505460.00","--","0.00","0.00","26.95"
"114/11/22","112","4","5443","均豪","4819299.00","3870771.00","8690070.00","4196122.00","739056.00","4935178.00","1651361.00","--","267824.00","667355.00","616480.00","-30254.00","3172766.00","--","--","582126.00","3754892.00","0.00","0.00","1674000.00","19.41"
"114/11/22","112","4","5450","南良","1678789.00","1746929.00","3425718.00","777820.00","983769.00","1761589.00","1223923.00","--","100683.00","183438.00","156085.00","--","1664129.00","--","--","--","1664129.00","--","0.00","0.00","13.60"
"114/11/22","112","4","5452","佶優","3244515.00","600930.00","3845445.00","1272263.00","350955.00","1623218.00","1487637.00","--","161630.00","430085.00","-51761.00","0.00","2027591.00","0.00","--","194636.00","2222227.00","0.00","0.00","0.00","13.63"
"114/11/22","112","4","5455","昇益","5407528.00","63860.00","5471388.00","4703597.00","1140.00","4704737.00","655018.00","--","3737.00","101142.00","6754.00","--","--","--","--","--","766651.00","--","0.00","0.00","11.70"
"114/11/22","112","4","5457","宣德","15241179.00","8824459.00","24065638.00","12440112.00","1917816.00","14357928.00","1719573.00","--","400029.00","2087213.00","-115419.00","--","4091396.00","--","--","5616314.00","9707710.00","0.00","0.00","0.00","23.79"
"114/11/22","112","4","5460","同協","536650.00","273889.00","810539.00","66385.00","33481.00","99866.00","587781.00","--","13713.00","147554.00","-38375.00","--","710673.00","--","--","--","710673.00","--","0.00","0.00","12.09"
"114/11/22","112","4","5464","霖宏","2837643.00","2265361.00","5103004.00","2746660.00","1010240.00","3756900.00","710715.00","--","92574.00","542815.00","--","--","1346104.00","--","--","--","1346104.00","--","0.00","0.00","18.94"
"114/11/22","112","4","5465","富驊","3998116.00","870064.00","4868180.00","2039513.00","23318.00","2062831.00","1476826.00","--","315105.00","664870.00","-117866.00","--","2338935.00","--","--","466414.00","2805349.00","--","0.00","0.00","15.84"
"114/11/22","112","4","5468","凱鈺","450342.00","124613.00","574955.00","254253.00","33497.00","287750.00","358229.00","--","86354.00","-125378.00","-32000.00","--","287205.00","--","--","--","287205.00","--","0.00","0.00","8.02"
"114/11/22","112","4","5474","聰泰","1064393.00","1167718.00","2232111.00","377707.00","48811.00","426518.00","403559.00","--","793.00","1439537.00","--","-38296.00","--","--","--","--","1805593.00","0.00","0.00","599000.00","45.42"
"114/11/22","112","4","5475","德宏","947320.00","983699.00","1931019.00","894203.00","154343.00","1048546.00","1271270.00","--","--","-727059.00","344874.00","--","889085.00","--","--","-6612.00","882473.00","--","0.00","0.00","6.99"
"114/11/22","112","4","5478","智冠","15420948.00","1504729.00","16925677.00","8495956.00","255808.00","8751764.00","1274743.00","--","1882495.00","4236106.00","172873.00","-573240.00","6992977.00","--","--","1180936.00","8173913.00","--","0.00","6562887.00","57.84"
"114/11/22","112","4","5481","新華","537457.00","1098214.00","1635671.00","271160.00","110319.00","381479.00","714029.00","--","81233.00","521538.00","-297.00","-65913.00","1250590.00","--","--","3602.00","1254192.00","--","0.00","5000000.00","18.83"
"114/11/22","112","4","5483","中美晶","101377922.00","124117303.00","225495225.00","87492231.00","56008819.00","143501050.00","5862217.00","--","16955211.00","19764133.00","-6457122.00","-4382100.00","31742339.00","--","--","50251836.00","81994175.00","0.00","0.00","27050000.00","56.77"
"114/11/22","112","4","5487","通泰","474874.00","119172.00","594046.00","35668.00","26284.00","61952.00","242225.00","--","40651.00","250792.00","-1574.00","--","532094.00","--","--","--","532094.00","0.00","0.00","0.00","21.97"
"114/11/22","112","4","5488","松普","1227414.00","312294.00","1539708.00","576784.00","55794.00","632578.00","915861.00","--","0.00","46433.00","-55164.00","0.00","907130.00","--","--","0.00","907130.00","0.00","0.00","0.00","9.90"
"114/11/22","112","4","5489","彩富","1736168.00","907371.00","2643539.00","354619.00","54879.00","409498.00","1027064.00","--","103599.00","1177685.00","-331.00","-78957.00","2229060.00","--","--","4981.00","2234041.00","--","0.00","2119500.00","22.16"
"114/11/22","112","4","5490","同亨","1596296.00","256141.00","1852437.00","245626.00","431716.00","677342.00","961522.00","--","82291.00","227016.00","-12916.00","-82818.00","1175095.00","--","--","--","1175095.00","--","0.00","3000000.00","12.61"
"114/11/22","112","4","5493","三聯","2911187.00","2206868.00","5118055.00","2260654.00","112962.00","2373616.00","416088.00","--","44189.00","933892.00","257911.00","0.00","1652080.00","--","--","1092359.00","2744439.00","0.00","0.00","0.00","39.71"
"114/11/22","112","4","5498","凱崴","1836791.00","1824293.00","3661084.00","988196.00","633357.00","1621553.00","1923135.00","--","80479.00","185255.00","-166966.00","--","2021903.00","--","--","17628.00","2039531.00","--","0.00","0.00","10.51"
"114/11/22","112","4","5508","永信建","16759770.00","101758.00","16861528.00","5296679.00","4428634.00","9725313.00","2174281.00","--","231750.00","4730184.00","0.00","--","--","--","--","--","7136215.00","--","0.00","0.00","32.82"
"114/11/22","112","4","5511","德昌","11287994.00","2120714.00","13408708.00","5365694.00","2173973.00","7539667.00","1134400.00","--","143538.00","4484127.00","38130.00","--","5800195.00","--","--","68846.00","5869041.00","--","0.00","0.00","51.13"
"114/11/22","112","4","5512","力麒","22013049.00","18267302.00","40280351.00","14899884.00","8012521.00","22912405.00","7439927.00","--","683303.00","5688770.00","-74388.00","-98195.00","13639417.00","--","--","3728529.00","17367946.00","--","0.00","6304815.00","18.49"
"114/11/22","112","4","5514","三豐","4272417.00","1120925.00","5393342.00","2505885.00","3778.00","2509663.00","2162255.00","--","1346.00","502446.00","241000.00","-23395.00","2883652.00","--","--","27.00","2883679.00","0.00","0.00","8679220.00","13.89"
"114/11/22","112","4","5516","雙喜","3256584.00","418405.00","3674989.00","2896906.00","150442.00","3047348.00","500439.00","--","0.00","127202.00","0.00","0.00","--","--","--","--","627641.00","0.00","0.00","0.00","12.54"
"114/11/22","112","4","5520","力泰","2257054.00","1380781.00","3637835.00","1014663.00","98212.00","1112875.00","599752.00","--","33496.00","1751470.00","16220.00","0.00","2400938.00","--","--","124022.00","2524960.00","0.00","0.00","0.00","40.03"
"114/11/22","112","4","5523","豐謙","4494101.00","345335.00","4839436.00","904627.00","758900.00","1663527.00","1550015.00","--","5226.00","1610312.00","--","--","3165553.00","--","--","10356.00","3175909.00","0.00","0.00","0.00","20.42"
"114/11/22","112","4","5529","鉅陞","3401354.00","253114.00","3654468.00","2734532.00","115284.00","2849816.00","698905.00","--","185115.00","-79368.00","--","--","804652.00","--","--","--","804652.00","0.00","768673.00","0.00","11.56"
"114/11/22","112","4","5530","龍巖","42712692.00","27000482.00","69713174.00","46007897.00","179113.00","46187010.00","4200842.00","--","2909867.00","15261520.00","1039145.00","--","23411374.00","--","--","114790.00","23526164.00","--","0.00","0.00","55.73"
"114/11/22","112","4","5536","聖暉*","24604480.00","2982212.00","27586692.00","13244524.00","1257347.00","14501871.00","620405.00","--","3707948.00","4314371.00","169123.00","--","8811847.00","--","--","4272974.00","13084821.00","0.00","0.00","0.00","71.02"
"114/11/22","112","4","5543","桓鼎-KY","2611334.00","1396045.00","4007379.00","2467707.00","338307.00","2806014.00","393045.00","--","314606.00","-13768.00","-73624.00","--","620259.00","--","--","581106.00","1201365.00","0.00","0.00","0.00","15.78"
"114/11/22","112","4","5548","安倉","1170683.00","286860.00","1457543.00","865012.00","46700.00","911712.00","360000.00","--","26248.00","159583.00","--","--","--","--","--","--","545831.00","0.00","0.00","0.00","15.16"
"114/11/22","112","4","5601","台聯櫃","100859.00","1766961.00","1867820.00","17219.00","467476.00","484695.00","648000.00","--","3030.00","736470.00","-4375.00","--","--","--","--","--","1383125.00","0.00","0.00","0.00","21.34"
"114/11/22","112","4","5603","陸海","679653.00","2122880.00","2802533.00","598370.00","294637.00","893007.00","1048766.00","--","87926.00","792905.00","-91508.00","--","1838089.00","--","--","71437.00","1909526.00","0.00","0.00","0.00","17.53"
"114/11/22","112","4","5604","中連","288213.00","2446512.00","2734725.00","18093.00","510310.00","528403.00","1087830.00","--","83846.00","1034646.00","0.00","0.00","2206322.00","--","--","0.00","2206322.00","0.00","0.00","0.00","20.28"
"114/11/22","112","4","5609","中菲行","7464374.00","1417253.00","8881627.00","2766579.00","175669.00","2942248.00","1428840.00","0.00","62234.00","4144436.00","209907.00","-9380.00","5836037.00","0.00","--","103342.00","5939379.00","0.00","0.00","140000.00","40.88"
"114/11/22","112","4","5701","劍湖山","165411.00","2508167.00","2673578.00","1225638.00","772929.00","1998567.00","1430000.00","--","783.00","-785549.00","29777.00","--","675011.00","--","--","--","675011.00","--","0.00","0.00","4.72"
"114/11/22","112","4","5703","亞都麗緻","249527.00","694318.00","943845.00","220663.00","249323.00","469986.00","702396.00","--","--","-207115.00","-21422.00","--","473859.00","--","--","--","473859.00","--","0.00","0.00","6.75"
"114/11/22","112","4","5704","老爺知","388608.00","382047.00","770655.00","185206.00","6254.00","191460.00","388617.00","--","106.00","190472.00","--","--","--","--","--","--","579195.00","0.00","0.00","0.00","14.90"
"114/11/22","112","4","5878","台名","406268.00","383272.00","789540.00","166064.00","82338.00","248402.00","250243.00","--","88471.00","196075.00","6349.00","--","541138.00","--","--","--","541138.00","--","0.00","0.00","21.62"
"114/11/22","112","4","5902","德記","966060.00","572018.00","1538078.00","343478.00","16898.00","360376.00","945000.00","--","0.00","252620.00","-19918.00","--","1177702.00","--","--","--","1177702.00","--","0.00","0.00","12.46"
"114/11/22","112","4","5903","全家","18843929.00","56610727.00","75454656.00","37913123.00","28927057.00","66840180.00","2232200.00","--","251191.00","5192356.00","-173651.00","--","7502096.00","--","--","1112380.00","8614476.00","0.00","0.00","0.00","33.61"
"114/11/22","112","4","5904","寶雅","8831740.00","16878771.00","25710511.00","7498742.00","11897485.00","19396227.00","1034930.00","--","1058249.00","4221105.00","--","--","--","--","--","--","6314284.00","0.00","0.00","0.00","61.01"
"114/11/22","112","4","5905","南仁湖","2627878.00","5597034.00","8224912.00","2400871.00","2426908.00","4827779.00","2498247.00","--","311121.00","-136760.00","-15561.00","--","2657047.00","--","--","740086.00","3397133.00","0.00","0.00","0.00","10.64"
"114/11/22","112","4","6101","寬魚國際","668428.00","520834.00","1189262.00","60256.00","130.00","60386.00","1164224.00","--","125.00","25553.00","-65.00","-60961.00","1128876.00","--","--","--","1128876.00","0.00","0.00","1980000.00","9.86"
"114/11/22","112","4","6103","合邦","137585.00","19961.00","157546.00","33482.00","5283.00","38765.00","136049.00","--","0.00","-18041.00","773.00","--","118781.00","--","--","--","118781.00","--","0.00","0.00","8.73"
"114/11/22","112","4","6104","創惟","2019351.00","1128932.00","3148283.00","843476.00","483238.00","1326714.00","902792.00","--","315758.00","687832.00","-89185.00","0.00","1817197.00","--","--","4372.00","1821569.00","--","0.00","0.00","20.13"
"114/11/22","112","4","6109","亞元","865753.00","243751.00","1109504.00","328858.00","23616.00","352474.00","675744.00","--","40242.00","88123.00","-46167.00","0.00","757942.00","--","--","-912.00","757030.00","0.00","0.00","0.00","11.22"
"114/11/22","112","4","6111","大宇資","3521156.00","3611314.00","7132470.00","3160649.00","981241.00","4141890.00","1038836.00","--","263061.00","577690.00","-183322.00","-143448.00","1552817.00","--","--","1437763.00","2990580.00","--","0.00","8324024.00","16.25"
"114/11/22","112","4","6113","亞矽","888401.00","335536.00","1223937.00","453103.00","169915.00","623018.00","500471.00","--","189286.00","-35192.00","-53646.00","--","600919.00","--","--","0.00","600919.00","--","0.00","0.00","12.01"
"114/11/22","112","4","6114","久威","1896998.00","374038.00","2271036.00","930998.00","76142.00","1007140.00","439119.00","--","172560.00","764184.00","-111967.00","--","1263896.00","--","--","--","1263896.00","0.00","0.00","0.00","28.78"
"114/11/22","112","4","6118","建達","2815689.00","225626.00","3041315.00","1957381.00","17440.00","1974821.00","908896.00","--","67418.00","92108.00","-1928.00","--","1066494.00","--","--","--","1066494.00","--","0.00","0.00","11.73"
"114/11/22","112","4","6121","新普","61626316.00","14848286.00","76474602.00","33102616.00","3377096.00","36479712.00","1849705.00","--","5693571.00","27394518.00","-802697.00","--","34135097.00","--","--","5859793.00","39994890.00","--","0.00","0.00","184.54"
"114/11/22","112","4","6122","擎邦","3210880.00","298896.00","3509776.00","1861356.00","33965.00","1895321.00","743730.00","--","10354.00","794794.00","65577.00","--","1614455.00","--","--","--","1614455.00","0.00","0.00","0.00","21.71"
"114/11/22","112","4","6123","上奇","2546933.00","697359.00","3244292.00","1541724.00","22388.00","1564112.00","620894.00","--","242213.00","560547.00","-48334.00","--","1375320.00","--","--","304860.00","1680180.00","--","0.00","0.00","22.15"
"114/11/22","112","4","6124","業強","2001083.00","2836759.00","4837842.00","1273679.00","62455.00","1336134.00","1824799.00","--","831220.00","904121.00","-120347.00","0.00","3439793.00","--","--","61915.00","3501708.00","0.00","0.00","0.00","18.85"
"114/11/22","112","4","6125","廣運","4572283.00","7087745.00","11660028.00","3177137.00","2702241.00","5879378.00","2490112.00","0.00","456725.00","1328481.00","-263947.00","0.00","4011371.00","0.00","--","1769279.00","5780650.00","--","0.00","0.00","16.11"
"114/11/22","112","4","6126","信音","6806462.00","1809799.00","8616261.00","1408644.00","1470554.00","2879198.00","1172656.00","--","1597567.00","497182.00","-156909.00","0.00","3110496.00","--","--","2626567.00","5737063.00","0.00","0.00","0.00","26.53"
"114/11/22","112","4","6127","九豪","1129728.00","2148337.00","3278065.00","772882.00","1323288.00","2096170.00","1080798.00","--","102301.00","25788.00","-26992.00","0.00","1181895.00","0.00","--","0.00","1181895.00","0.00","0.00","0.00","10.94"
"114/11/22","112","4","6129","普誠","1450934.00","1064172.00","2515106.00","247524.00","52179.00","299703.00","1809437.00","--","73923.00","210274.00","-45891.00","--","2047743.00","--","--","167660.00","2215403.00","--","0.00","0.00","11.32"
"114/11/22","112","4","6130","上亞科技","347141.00","619763.00","966904.00","71040.00","95430.00","166470.00","443000.00","--","337704.00","-86048.00","-11714.00","--","682942.00","--","--","117492.00","800434.00","--","0.00","0.00","15.42"
"114/11/22","112","4","6134","萬旭","908576.00","569484.00","1478060.00","313817.00","276784.00","590601.00","725845.00","--","55302.00","-26559.00","-26868.00","--","727720.00","--","--","159739.00","887459.00","0.00","0.00","0.00","10.03"
"114/11/22","112","4","6138","茂達","4397363.00","1600202.00","5997565.00","1455183.00","486322.00","1941505.00","746415.00","--","795222.00","1779018.00","-56659.00","-57774.00","3206222.00","--","--","849838.00","4056060.00","0.00","0.00","853741.00","43.45"
"114/11/22","112","4","6140","訊達電腦","1828795.00","259652.00","2088447.00","1521201.00","17669.00","1538870.00","464252.00","--","422.00","101311.00","-16408.00","--","549577.00","--","--","--","549577.00","--","0.00","0.00","11.84"
"114/11/22","112","4","6143","振曜","5400848.00","1154620.00","6555468.00","2486730.00","105998.00","2592728.00","875069.00","--","464731.00","1584328.00","-40218.00","-46429.00","2837481.00","--","--","1125259.00","3962740.00","--","0.00","1448000.00","32.97"
"114/11/22","112","4","6144","得利影","322368.00","62513.00","384881.00","45525.00","2730.00","48255.00","382737.00","--","1890.00","-46576.00","-1425.00","--","--","--","--","--","336626.00","0.00","0.00","0.00","8.80"
"114/11/22","112","4","6146","耕興","4906101.00","2665367.00","7571468.00","1451889.00","389228.00","1841117.00","1018672.00","--","895271.00","3508263.00","-66063.00","0.00","5356143.00","0.00","--","374208.00","5730351.00","--","0.00","0.00","52.58"
"114/11/22","112","4","6147","頎邦","11787025.00","42740973.00","54527998.00","4804331.00","1242037.00","6046368.00","7446755.00","--","3811461.00","32701596.00","4521818.00","--","48481630.00","--","--","--","48481630.00","--","0.00","0.00","65.10"
"114/11/22","112","4","6148","驊宏資","848439.00","365192.00","1213631.00","533694.00","88858.00","622552.00","466038.00","--","11229.00","113812.00","0.00","0.00","591079.00","--","--","0.00","591079.00","0.00","0.00","0.00","12.68"
"114/11/22","112","4","6150","撼訊","3156377.00","1105015.00","4261392.00","2603293.00","35877.00","2639170.00","483460.00","--","791911.00","377395.00","-33373.00","--","1619393.00","--","--","2829.00","1622222.00","--","0.00","0.00","33.50"
"114/11/22","112","4","6151","晉倫","977407.00","707417.00","1684824.00","615343.00","66925.00","682268.00","552573.00","--","116691.00","349622.00","-16330.00","--","1002556.00","--","--","0.00","1002556.00","0.00","0.00","0.00","18.14"
"114/11/22","112","4","6154","順發","1334308.00","661760.00","1996068.00","524947.00","189276.00","714223.00","800800.00","--","3420.00","478922.00","-1297.00","--","1281845.00","--","--","--","1281845.00","--","0.00","0.00","16.01"
"114/11/22","112","4","6156","松上","3471771.00","973617.00","4445388.00","2001211.00","390613.00","2391824.00","807544.00","--","92166.00","827333.00","-133007.00","0.00","1594036.00","0.00","--","459528.00","2053564.00","0.00","0.00","0.00","20.43"
"114/11/22","112","4","6158","禾昌","1363159.00","846975.00","2210134.00","1015715.00","96492.00","1112207.00","550307.00","--","80461.00","672665.00","-205506.00","--","1097927.00","--","--","--","1097927.00","--","0.00","0.00","19.95"
"114/11/22","112","4","6160","欣技","969285.00","238908.00","1208193.00","360483.00","88119.00","448602.00","684891.00","--","1151.00","74736.00","-867.00","--","759911.00","--","--","-320.00","759591.00","--","0.00","0.00","11.10"
"114/11/22","112","4","6161","捷波","1325707.00","488613.00","1814320.00","313690.00","50787.00","364477.00","749833.00","--","127452.00","590371.00","-17813.00","0.00","1449843.00","--","--","0.00","1449843.00","0.00","0.00","0.00","19.34"
"114/11/22","112","4","6163","華電網","4223822.00","965179.00","5189001.00","2599483.00","176570.00","2776053.00","1410502.00","--","402974.00","541877.00","70842.00","-13247.00","2412948.00","--","--","0.00","2412948.00","0.00","0.00","961000.00","17.22"
"114/11/22","112","4","6167","久正","1380392.00","834923.00","2215315.00","326050.00","27589.00","353639.00","1621732.00","--","5626.00","351280.00","-116962.00","--","1861676.00","--","--","0.00","1861676.00","0.00","0.00","0.00","11.48"
"114/11/22","112","4","6169","昱泉","47781.00","382303.00","430084.00","16468.00","93009.00","109477.00","233950.00","--","3877.00","94318.00","-11538.00","--","320607.00","--","--","--","320607.00","0.00","0.00","0.00","13.70"
"114/11/22","112","4","6170","統振","3431321.00","688050.00","4119371.00","2131381.00","36510.00","2167891.00","996701.00","--","469326.00","467643.00","-10402.00","-36599.00","1886669.00","--","--","64811.00","1951480.00","--","0.00","2410000.00","19.40"
"114/11/22","112","4","6171","大城地產","3246768.00","14056.00","3260824.00","1279585.00","--","1279585.00","1000000.00","--","201784.00","779455.00","0.00","--","--","--","--","--","1981239.00","--","0.00","0.00","19.81"
"114/11/22","112","4","6173","信昌電","3030922.00","5477308.00","8508230.00","1298811.00","407887.00","1706698.00","1720000.00","--","498708.00","3934264.00","702931.00","-54371.00","6801532.00","0.00","--","--","6801532.00","--","0.00","800000.00","39.73"
"114/11/22","112","4","6174","安��","463846.00","404732.00","868578.00","143528.00","48784.00","192312.00","500000.00","--","--","90510.00","85756.00","--","676266.00","--","--","--","676266.00","0.00","0.00","0.00","13.53"
"114/11/22","112","4","6175","立敦","2841726.00","3000828.00","5842554.00","1846812.00","198569.00","2045381.00","1432196.00","--","583462.00","1342910.00","-208065.00","-41808.00","3108695.00","--","--","688478.00","3797173.00","--","0.00","1300000.00","21.90"
"114/11/22","112","4","6179","亞通","4889000.00","475894.00","5364894.00","2808816.00","379662.00","3188478.00","1097042.00","--","1065232.00","108352.00","-36594.00","-64201.00","2169831.00","--","--","6585.00","2176416.00","0.00","0.00","2047000.00","20.16"
"114/11/22","112","4","6180","橘子","5264091.00","4557686.00","9821777.00","3859584.00","175502.00","4035086.00","1754936.00","--","1349316.00","2723576.00","-450554.00","--","5377274.00","--","--","409417.00","5786691.00","0.00","0.00","0.00","30.64"
"114/11/22","112","4","6182","合晶","8752824.00","17677952.00","26430776.00","4688296.00","3579887.00","8268183.00","5418836.00","--","4105199.00","2903189.00","-431111.00","--","11996113.00","--","--","6166480.00","18162593.00","0.00","0.00","0.00","22.14"
"114/11/22","112","4","6185","幃翔","1753497.00","836266.00","2589763.00","127480.00","258352.00","385832.00","1498675.00","--","55160.00","712301.00","-62205.00","--","2203931.00","--","--","--","2203931.00","--","0.00","0.00","14.71"
"114/11/22","112","4","6186","新潤","19305213.00","501767.00","19806980.00","15573839.00","1036411.00","16610250.00","1499861.00","--","847530.00","849339.00","--","--","--","--","--","--","3196730.00","--","0.00","0.00","21.31"
"114/11/22","112","4","6187","萬潤","2817012.00","1671344.00","4488356.00","1076249.00","930756.00","2007005.00","833248.00","--","503650.00","1075478.00","167795.00","-98820.00","2481351.00","--","--","--","2481351.00","0.00","0.00","1768000.00","30.43"
"114/11/22","112","4","6188","廣明","11097906.00","3142350.00","14240256.00","4372314.00","280540.00","4652854.00","2783589.00","--","1748975.00","4806961.00","-100238.00","--","9239287.00","--","--","348115.00","9587402.00","--","0.00","0.00","33.19"
"114/11/22","112","4","6190","萬泰科","3567225.00","2049198.00","5616423.00","1515532.00","1171074.00","2686606.00","1617912.00","--","388880.00","689399.00","-45119.00","-128532.00","2522540.00","--","--","407277.00","2929817.00","0.00","0.00","7614000.00","16.36"
"114/11/22","112","4","6194","育富","1812724.00","350608.00","2163332.00","263516.00","107601.00","371117.00","480000.00","--","45667.00","1348058.00","-81510.00","--","1792215.00","--","--","--","1792215.00","0.00","0.00","0.00","37.34"
"114/11/22","112","4","6195","詩肯","1020255.00","2425307.00","3445562.00","947776.00","1168683.00","2116459.00","501930.00","--","292923.00","512970.00","17665.00","0.00","1325488.00","--","--","3615.00","1329103.00","--","0.00","0.00","26.41"
"114/11/22","112","4","6198","瑞築","1142699.00","63141.00","1205840.00","181477.00","276633.00","458110.00","326354.00","--","401353.00","19878.00","145.00","--","747730.00","--","--","--","747730.00","--","0.00","0.00","22.91"
"114/11/22","112","4","6199","天品","722003.00","177179.00","899182.00","114247.00","16242.00","130489.00","617600.00","--","684.00","179827.00","-31761.00","--","766350.00","--","--","2343.00","768693.00","--","0.00","0.00","12.41"
"114/11/22","112","4","6203","海韻電","3619897.00","630972.00","4250869.00","703902.00","491865.00","1195767.00","823582.00","--","273136.00","1980564.00","-22180.00","--","3055102.00","--","--","--","3055102.00","--","0.00","0.00","37.10"
"114/11/22","112","4","6204","艾華","295422.00","190133.00","485555.00","96789.00","67977.00","164766.00","231021.00","--","--","114060.00","-24292.00","--","320789.00","--","--","--","320789.00","--","0.00","0.00","13.89"
"114/11/22","112","4","6207","雷科","2613629.00","1399731.00","4013360.00","1908277.00","300160.00","2208437.00","796799.00","--","132061.00","853512.00","18017.00","--","1800389.00","--","--","4534.00","1804923.00","0.00","0.00","0.00","22.60"
"114/11/22","112","4","6208","日揚","3438142.00","3838734.00","7276876.00","2239217.00","1470225.00","3709442.00","1182017.00","--","361290.00","1415679.00","-41451.00","--","2917535.00","--","--","649899.00","3567434.00","--","0.00","0.00","24.68"
"114/11/22","112","4","6210","慶生","376722.00","304862.00","681584.00","72726.00","13660.00","86386.00","350480.00","--","20025.00","224693.00","--","--","--","--","--","--","595198.00","0.00","0.00","0.00","16.98"
"114/11/22","112","4","6212","理銘","12893115.00","118231.00","13011346.00","9593057.00","3115.00","9596172.00","1020000.00","--","0.00","2419526.00","-24352.00","0.00","--","--","--","--","3415174.00","0.00","0.00","0.00","33.48"
"114/11/22","112","4","6217","中探針","2472964.00","2536299.00","5009263.00","1237343.00","991707.00","2229050.00","971080.00","--","1439420.00","460008.00","-68598.00","-26226.00","2775684.00","--","--","4529.00","2780213.00","0.00","0.00","898000.00","28.85"
"114/11/22","112","4","6218","豪勉","1488884.00","418271.00","1907155.00","868862.00","22902.00","891764.00","642620.00","--","40290.00","320581.00","11900.00","--","1015391.00","--","--","--","1015391.00","0.00","0.00","0.00","15.80"
"114/11/22","112","4","6219","富旺","9702240.00","584608.00","10286848.00","8445726.00","351904.00","8797630.00","1190163.00","--","274901.00","24084.00","70.00","--","1489218.00","--","--","--","1489218.00","0.00","0.00","0.00","12.51"
"114/11/22","112","4","6220","岳豐","6597019.00","2451952.00","9048971.00","4828200.00","1159083.00","5987283.00","1464627.00","--","988829.00","733305.00","-130293.00","--","3056468.00","--","--","5220.00","3061688.00","0.00","0.00","0.00","20.87"
"114/11/22","112","4","6221","晉泰","4972657.00","513983.00","5486640.00","3149473.00","243831.00","3393304.00","994948.00","--","108074.00","664231.00","326083.00","--","2093336.00","--","--","0.00","2093336.00","--","102000.00","0.00","21.06"
"114/11/22","112","4","6222","立軒","181950.00","110713.00","292663.00","3044.00","1241.00","4285.00","405889.00","--","5715.00","-123326.00","25.00","--","288303.00","--","--","75.00","288378.00","--","0.00","0.00","7.10"
"114/11/22","112","4","6223","旺矽","6904126.00","5535746.00","12439872.00","3105471.00","1713902.00","4819373.00","942311.00","--","1744545.00","4936727.00","-9088.00","--","7614495.00","--","--","6004.00","7620499.00","--","0.00","0.00","80.81"
"114/11/22","112","4","6227","茂綸","6624632.00","179457.00","6804089.00","4301422.00","112604.00","4414026.00","761118.00","--","113964.00","1505471.00","9510.00","--","2390063.00","--","--","--","2390063.00","--","0.00","0.00","31.40"
"114/11/22","112","4","6228","全譜","127319.00","276573.00","403892.00","134870.00","46861.00","181731.00","226300.00","--","1958.00","-17228.00","11131.00","--","222161.00","--","--","--","222161.00","--","0.00","0.00","9.82"
"114/11/22","112","4","6229","研通","727057.00","509815.00","1236872.00","517937.00","79684.00","597621.00","356407.00","--","10544.00","205994.00","66306.00","0.00","639251.00","--","--","--","639251.00","0.00","0.00","0.00","17.94"
