出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/22","112","2","5340","建榮","941555.00","1234799.00","2176354.00","247533.00","9867.00","257400.00","1948940.00","--","--","-29986.00","--","--","--","--","--","--","1918954.00","0.00","0.00","0.00","9.85"
"114/11/22","112","2","5344","立衛","262366.00","334339.00","596705.00","66188.00","44779.00","110967.00","794474.00","--","--","-274306.00","-34430.00","--","--","--","--","--","485738.00","--","0.00","0.00","6.11"
"114/11/22","112","2","5345","馥鴻","102942.00","15027.00","117969.00","21408.00","5040.00","26448.00","562500.00","--","1401.00","-469584.00","-2796.00","--","91521.00","--","--","--","91521.00","--","0.00","0.00","1.63"
"114/11/22","112","2","5347","世界","46724235.00","55225308.00","101949543.00","27933427.00","32648635.00","60582062.00","16389823.00","--","917438.00","23880097.00","180123.00","--","41367481.00","--","--","--","41367481.00","--","0.00","0.00","25.24"
"114/11/22","112","2","5348","正能量智能","192626.00","37214.00","229840.00","67506.00","5066.00","72572.00","289503.00","--","551.00","-144141.00","-591.00","0.00","145322.00","0.00","--","11946.00","157268.00","--","0.00","0.00","5.02"
"114/11/22","112","2","5351","鈺創","4945426.00","2675619.00","7621045.00","2029251.00","1608747.00","3637998.00","2884408.00","--","694432.00","214031.00","113823.00","--","3906694.00","--","--","76353.00","3983047.00","0.00","0.00","0.00","13.73"
"114/11/22","112","2","5353","台林","1426407.00","701148.00","2127555.00","752270.00","120259.00","872529.00","750000.00","--","186933.00","266626.00","51467.00","--","1255026.00","--","--","--","1255026.00","--","0.00","0.00","16.73"
"114/11/22","112","2","5355","佳總","952137.00","436009.00","1388146.00","154023.00","54467.00","208490.00","1661228.00","--","377.00","-456119.00","-25830.00","--","1179656.00","--","--","0.00","1179656.00","--","0.00","0.00","7.10"
"114/11/22","112","2","5356","協益","2741405.00","2865750.00","5607155.00","782066.00","651456.00","1433522.00","1030400.00","--","359062.00","2941280.00","-260805.00","--","4069937.00","--","--","103696.00","4173633.00","--","0.00","0.00","39.50"
"114/11/22","112","2","5364","力麗店","108427.00","831880.00","940307.00","342853.00","325462.00","668315.00","288499.00","--","124522.00","-147033.00","-7161.00","0.00","258827.00","--","--","13165.00","271992.00","0.00","0.00","0.00","8.97"
"114/11/22","112","2","5371","中光電","35283856.00","16094737.00","51378593.00","22425055.00","4545587.00","26970642.00","3909811.00","--","2498926.00","16719194.00","-987635.00","0.00","22140296.00","--","--","2267655.00","24407951.00","--","0.00","0.00","56.63"
"114/11/22","112","2","5381","合正","1257436.00","2144749.00","3402185.00","1970855.00","129163.00","2100018.00","2101568.00","--","8701.00","-1138502.00","330400.00","--","1302167.00","--","--","--","1302167.00","--","0.00","0.00","6.20"
"114/11/22","112","2","5386","青雲","750530.00","16087.00","766617.00","292364.00","317.00","292681.00","286343.00","--","52471.00","142634.00","-7512.00","--","--","--","--","--","473936.00","--","0.00","0.00","17.71"
"114/11/22","112","2","5392","能率","8873492.00","6364442.00","15237934.00","5070094.00","2680098.00","7750192.00","1689590.00","--","2583900.00","1645008.00","-299489.00","-5714.00","5613295.00","--","--","1874447.00","7487742.00","0.00","0.00","983873.00","33.42"
"114/11/22","112","2","5398","慕康生醫","273907.00","318173.00","592080.00","58345.00","2039.00","60384.00","494655.00","--","65853.00","7692.00","-36504.00","0.00","531696.00","--","--","--","531696.00","--","0.00","0.00","10.75"
"114/11/22","112","2","5403","中菲","2706157.00","1315483.00","4021640.00","1950460.00","40786.00","1991246.00","743050.00","--","243092.00","969842.00","74410.00","0.00","2030394.00","--","--","0.00","2030394.00","--","0.00","0.00","27.33"
"114/11/22","112","2","5410","國眾","1855822.00","977837.00","2833659.00","1408115.00","109154.00","1517269.00","891106.00","--","18528.00","424630.00","-18734.00","0.00","1315530.00","--","--","860.00","1316390.00","0.00","22000.00","0.00","14.76"
"114/11/22","112","2","5425","台半","10679922.00","7730504.00","18410426.00","6121639.00","2232778.00","8354417.00","2634854.00","--","2199956.00","3487262.00","-442041.00","-506043.00","7373988.00","--","--","2682021.00","10056009.00","0.00","0.00","14800000.00","29.65"
"114/11/22","112","2","5426","振發","1355421.00","1325583.00","2681004.00","409732.00","207405.00","617137.00","1438000.00","--","77934.00","634989.00","-93143.00","0.00","2057780.00","--","--","6087.00","2063867.00","0.00","0.00","0.00","14.31"
"114/11/22","112","2","5432","新門","339638.00","122007.00","461645.00","91240.00","2748.00","93988.00","206878.00","--","--","160779.00","--","--","--","--","--","--","367657.00","0.00","0.00","0.00","17.77"
"114/11/22","112","2","5438","東友","789666.00","2576280.00","3365946.00","628280.00","105301.00","733581.00","1125365.00","--","1343.00","959002.00","546655.00","--","2632365.00","--","--","--","2632365.00","0.00","0.00","0.00","23.39"
"114/11/22","112","2","5439","高技","2878940.00","1407876.00","4286816.00","1786203.00","190701.00","1976904.00","929757.00","--","494907.00","885248.00","0.00","--","--","--","--","--","2309912.00","--","0.00","0.00","24.84"
"114/11/22","112","2","5443","均豪","4400186.00","2950794.00","7350980.00","3432400.00","748644.00","4181044.00","1651361.00","--","267824.00","544567.00","219591.00","-30254.00","2653089.00","--","--","516847.00","3169936.00","0.00","0.00","1674000.00","16.23"
"114/11/22","112","2","5450","南良","1711302.00","1729772.00","3441074.00","710594.00","1113406.00","1824000.00","1223923.00","--","100683.00","182776.00","109692.00","--","1617074.00","--","--","--","1617074.00","--","0.00","0.00","13.21"
"114/11/22","112","2","5452","佶優","3192465.00","524239.00","3716704.00","1279974.00","268590.00","1548564.00","1487637.00","--","161630.00","408589.00","-68821.00","0.00","1989035.00","0.00","--","179105.00","2168140.00","0.00","0.00","0.00","13.37"
"114/11/22","112","2","5455","昇益","4570577.00","59586.00","4630163.00","4048675.00","1333.00","4050008.00","655018.00","--","3737.00","-80738.00","2138.00","--","--","--","--","--","580155.00","--","0.00","0.00","8.86"
"114/11/22","112","2","5457","宣德","12987922.00","7451323.00","20439245.00","9726567.00","1572825.00","11299392.00","1710239.00","--","351801.00","1842519.00","-108098.00","--","3796461.00","--","--","5343392.00","9139853.00","0.00","0.00","0.00","22.20"
"114/11/22","112","2","5460","同協","520518.00","302006.00","822524.00","76148.00","33113.00","109261.00","587781.00","--","13678.00","153097.00","-41293.00","--","713263.00","--","--","--","713263.00","--","0.00","0.00","12.13"
"114/11/22","112","2","5464","霖宏","3475584.00","2412983.00","5888567.00","3391828.00","1132334.00","4524162.00","710715.00","--","92574.00","561116.00","--","--","1364405.00","--","--","--","1364405.00","--","0.00","0.00","19.20"
"114/11/22","112","2","5465","富驊","3697151.00","911527.00","4608678.00","1941141.00","33322.00","1974463.00","1476826.00","--","314908.00","542253.00","-134763.00","--","2199224.00","--","--","434991.00","2634215.00","--","0.00","0.00","14.89"
"114/11/22","112","2","5468","凱鈺","402307.00","145639.00","547946.00","194219.00","35978.00","230197.00","358229.00","--","86354.00","-94834.00","-32000.00","--","317749.00","--","--","--","317749.00","--","0.00","0.00","8.87"
"114/11/22","112","2","5474","聰泰","1072810.00","1168786.00","2241596.00","508697.00","45430.00","554127.00","403559.00","--","793.00","1321413.00","0.00","-38296.00","--","--","--","--","1687469.00","0.00","0.00","599000.00","42.44"
"114/11/22","112","2","5475","德宏","1089948.00","1041557.00","2131505.00","963447.00","199350.00","1162797.00","1271270.00","--","--","-630786.00","334121.00","--","974605.00","--","--","-5897.00","968708.00","--","0.00","0.00","7.67"
"114/11/22","112","2","5478","智冠","13418999.00","1885716.00","15304715.00","7195878.00","266323.00","7462201.00","1274743.00","--","1882105.00","3546518.00","415612.00","-515717.00","6603261.00","--","--","1239253.00","7842514.00","--","0.00","6205461.00","54.45"
"114/11/22","112","2","5481","新華","536941.00","1112422.00","1649363.00","22040.00","361084.00","383124.00","714029.00","--","81233.00","532628.00","-311.00","-65913.00","1261666.00","--","--","4573.00","1266239.00","--","0.00","5000000.00","19.00"
"114/11/22","112","2","5483","中美晶","105082347.00","94671618.00","199753965.00","63347142.00","64975234.00","128322376.00","5862217.00","--","16853274.00","16642263.00","-6188163.00","--","33169591.00","--","--","38261998.00","71431589.00","0.00","0.00","0.00","56.58"
"114/11/22","112","2","5487","通泰","482315.00","124542.00","606857.00","29132.00","31712.00","60844.00","241225.00","--","39831.00","267570.00","-2613.00","--","546013.00","--","--","--","546013.00","0.00","0.00","0.00","22.64"
"114/11/22","112","2","5488","松普","1339339.00","346045.00","1685384.00","701494.00","58141.00","759635.00","915861.00","--","0.00","77782.00","-67894.00","0.00","925749.00","--","--","0.00","925749.00","0.00","0.00","0.00","10.11"
"114/11/22","112","2","5489","彩富","1860126.00","893301.00","2753427.00","471941.00","70374.00","542315.00","1027064.00","--","101213.00","1189772.00","-219.00","-111669.00","2206161.00","--","--","4951.00","2211112.00","--","0.00","3113000.00","22.15"
"114/11/22","112","2","5490","同亨","1679112.00","199737.00","1878849.00","207334.00","435630.00","642964.00","961562.00","--","85997.00","288496.00","-17352.00","-82818.00","1235885.00","--","--","--","1235885.00","--","0.00","3000000.00","13.27"
"114/11/22","112","2","5493","三聯","2438846.00","2044278.00","4483124.00","1887098.00","189969.00","2077067.00","416088.00","--","44201.00","712294.00","232035.00","0.00","1404618.00","--","--","1001439.00","2406057.00","0.00","0.00","0.00","33.76"
"114/11/22","112","2","5498","凱崴","1783968.00","2041437.00","3825405.00","1044000.00","642831.00","1686831.00","1923475.00","--","80139.00","325748.00","-216107.00","--","2113255.00","--","--","25319.00","2138574.00","0.00","0.00","0.00","10.99"
"114/11/22","112","2","5508","永信建","18110482.00","86674.00","18197156.00","9536410.00","3391398.00","12927808.00","2174281.00","--","231750.00","2863317.00","0.00","--","--","--","--","--","5269348.00","--","0.00","0.00","24.23"
"114/11/22","112","2","5511","德昌","9606719.00","2126806.00","11733525.00","4373282.00","1882477.00","6255759.00","1134400.00","--","143538.00","4069735.00","44978.00","--","5392651.00","--","--","85115.00","5477766.00","--","0.00","0.00","47.54"
"114/11/22","112","2","5512","力麒","22378519.00","18513447.00","40891966.00","14736992.00","9027561.00","23764553.00","7439927.00","--","663742.00","5481366.00","-82895.00","-98195.00","13403945.00","--","--","3723468.00","17127413.00","--","0.00","6304815.00","18.17"
"114/11/22","112","2","5514","三豐","3857212.00","1124032.00","4981244.00","2189193.00","5757.00","2194950.00","2162255.00","--","1346.00","426047.00","219997.00","-23395.00","2786250.00","--","--","44.00","2786294.00","--","0.00","8679220.00","13.42"
"114/11/22","112","2","5516","雙喜","2867105.00","353839.00","3220944.00","2269158.00","107755.00","2376913.00","500439.00","--","0.00","343592.00","0.00","0.00","--","--","--","--","844031.00","0.00","0.00","0.00","18.55"
"114/11/22","112","2","5520","力泰","2071033.00","1246223.00","3317256.00","978750.00","101074.00","1079824.00","599752.00","--","33496.00","1497232.00","15412.00","0.00","2145892.00","--","--","91540.00","2237432.00","0.00","0.00","0.00","35.78"
"114/11/22","112","2","5523","豐謙","4949144.00","354197.00","5303341.00","1170744.00","1121909.00","2292653.00","1550015.00","--","5226.00","1445131.00","--","--","3000372.00","--","--","10316.00","3010688.00","0.00","0.00","0.00","19.36"
"114/11/22","112","2","5529","鉅陞","2957123.00","268396.00","3225519.00","2297223.00","91457.00","2388680.00","1240528.00","--","183799.00","-587488.00","--","--","836839.00","--","--","--","836839.00","0.00","0.00","0.00","6.75"
"114/11/22","112","2","5530","龍巖","41274586.00","27309084.00","68583670.00","45286545.00","192742.00","45479287.00","4200842.00","--","2644181.00","14411871.00","598557.00","--","21855451.00","--","--","1248932.00","23104383.00","--","0.00","0.00","52.03"
"114/11/22","112","2","5536","聖暉*","23896688.00","2528256.00","26424944.00","13085492.00","1788502.00","14873994.00","613411.00","--","3469871.00","4017942.00","4760.00","--","8105984.00","--","--","3444966.00","11550950.00","0.00","619495.00","0.00","66.07"
"114/11/22","112","2","5543","桓鼎-KY","3019527.00","1383695.00","4403222.00","2759396.00","410713.00","3170109.00","393045.00","--","313824.00","21727.00","-77780.00","--","650816.00","--","--","582297.00","1233113.00","0.00","0.00","0.00","16.56"
"114/11/22","112","2","5548","安倉","1090704.00","287960.00","1378664.00","837081.00","53228.00","890309.00","360000.00","--","26248.00","102107.00","0.00","--","--","--","--","--","488355.00","0.00","0.00","0.00","13.57"
"114/11/22","112","2","5601","台聯櫃","115538.00","1771958.00","1887496.00","49597.00","468846.00","518443.00","648000.00","--","3030.00","719074.00","-1051.00","--","--","--","--","--","1369053.00","0.00","0.00","0.00","21.13"
"114/11/22","112","2","5603","陸海","795302.00","2019168.00","2814470.00","752366.00","267823.00","1020189.00","1048766.00","--","84129.00","684918.00","-92342.00","--","1725471.00","--","--","68810.00","1794281.00","0.00","0.00","0.00","16.45"
"114/11/22","112","2","5604","中連","234258.00","2457450.00","2691708.00","19016.00","512106.00","531122.00","1087830.00","--","83846.00","988910.00","0.00","--","2160586.00","--","--","0.00","2160586.00","0.00","0.00","0.00","19.86"
"114/11/22","112","2","5609","中菲行","8917482.00","1429445.00","10346927.00","4617899.00","190555.00","4808454.00","1428840.00","--","62234.00","3684781.00","265832.00","-9380.00","5432307.00","--","--","106166.00","5538473.00","--","0.00","140000.00","39.96"
"114/11/22","112","2","5701","劍湖山","125646.00","2545020.00","2670666.00","1232927.00","752976.00","1985903.00","1430000.00","--","783.00","-777010.00","30990.00","--","684763.00","--","--","--","684763.00","--","0.00","0.00","4.79"
"114/11/22","112","2","5703","亞都麗緻","216686.00","717929.00","934615.00","343502.00","139227.00","482729.00","702396.00","--","--","-231136.00","-19374.00","--","451886.00","--","--","--","451886.00","--","0.00","0.00","6.43"
"114/11/22","112","2","5704","老爺知","385112.00","348838.00","733950.00","206400.00","6276.00","212676.00","388617.00","--","106.00","132551.00","--","--","--","--","--","--","521274.00","0.00","0.00","0.00","13.41"
"114/11/22","112","2","5878","台名","339397.00","387655.00","727052.00","133129.00","83261.00","216390.00","250243.00","--","88471.00","164767.00","7181.00","--","510662.00","--","--","--","510662.00","--","0.00","0.00","20.41"
"114/11/22","112","2","5902","德記","1053406.00","582788.00","1636194.00","516472.00","20225.00","536697.00","945000.00","--","0.00","174392.00","-19895.00","--","1099497.00","--","--","--","1099497.00","--","0.00","0.00","11.63"
"114/11/22","112","2","5903","全家","16541099.00","55518249.00","72059348.00","35936935.00","28675772.00","64612707.00","2232200.00","--","123482.00","4283325.00","-128377.00","--","6510630.00","--","--","936011.00","7446641.00","0.00","0.00","0.00","29.17"
"114/11/22","112","2","5904","寶雅","9743667.00","15830767.00","25574434.00","9671098.00","10977810.00","20648908.00","1196538.00","--","896641.00","2832347.00","--","--","--","--","--","--","4925526.00","0.00","0.00","0.00","48.20"
"114/11/22","112","2","5905","南仁湖","4974097.00","5122779.00","10096876.00","4323101.00","2393045.00","6716146.00","2498247.00","--","311121.00","-125525.00","-16872.00","--","2666971.00","--","--","713759.00","3380730.00","0.00","0.00","0.00","10.68"
"114/11/22","112","2","6101","寬魚國際","655009.00","498486.00","1153495.00","51953.00","712.00","52665.00","1164224.00","--","0.00","-2269.00","-164.00","-60961.00","1100830.00","--","--","--","1100830.00","0.00","0.00","1980000.00","9.62"
"114/11/22","112","2","6103","合邦","141072.00","15565.00","156637.00","33728.00","608.00","34336.00","136049.00","--","0.00","-14528.00","780.00","--","122301.00","--","--","--","122301.00","--","0.00","0.00","8.99"
"114/11/22","112","2","6104","創惟","2088663.00","1067749.00","3156412.00","953885.00","479090.00","1432975.00","902792.00","--","269242.00","597927.00","-50321.00","0.00","1719640.00","--","--","3797.00","1723437.00","--","0.00","0.00","19.05"
"114/11/22","112","2","6109","亞元","1017929.00","248751.00","1266680.00","484231.00","28564.00","512795.00","673042.00","--","38135.00","93773.00","-50250.00","0.00","754700.00","--","--","-815.00","753885.00","0.00","355000.00","0.00","11.23"
"114/11/22","112","2","6111","大宇資","3184659.00","3661147.00","6845806.00","3127830.00","577249.00","3705079.00","1022136.00","--","121938.00","839000.00","-131016.00","-145322.00","1706736.00","--","--","1433991.00","3140727.00","--","0.00","7142727.00","21.85"
"114/11/22","112","2","6113","亞矽","861827.00","380499.00","1242326.00","461670.00","190173.00","651843.00","500471.00","--","189286.00","-39493.00","-59781.00","0.00","590483.00","--","--","0.00","590483.00","0.00","0.00","0.00","11.80"
"114/11/22","112","2","6114","久威","1814164.00","409543.00","2223707.00","850019.00","88004.00","938023.00","439119.00","--","172560.00","791749.00","-117744.00","--","1285684.00","--","--","--","1285684.00","0.00","0.00","0.00","29.28"
"114/11/22","112","2","6118","建達","2677193.00","214332.00","2891525.00","1884946.00","9178.00","1894124.00","908896.00","--","67418.00","24076.00","-2989.00","--","997401.00","--","--","--","997401.00","--","0.00","0.00","10.97"
"114/11/22","112","2","6121","新普","62514206.00","14309347.00","76823553.00","35297615.00","3199493.00","38497108.00","1849705.00","--","5693571.00","26174683.00","-892250.00","--","32825709.00","--","--","5500736.00","38326445.00","--","0.00","0.00","177.46"
"114/11/22","112","2","6122","擎邦","3644786.00","287472.00","3932258.00","2558284.00","26967.00","2585251.00","743730.00","--","10354.00","539230.00","53693.00","--","1347007.00","--","--","--","1347007.00","0.00","0.00","0.00","18.65"
"114/11/22","112","2","6123","上奇","2510048.00","643729.00","3153777.00","1486648.00","34858.00","1521506.00","620894.00","--","239801.00","514039.00","-35622.00","--","1339112.00","--","--","293159.00","1632271.00","--","0.00","0.00","21.57"
"114/11/22","112","2","6124","業強","2147397.00","2844301.00","4991698.00","1204260.00","238218.00","1442478.00","1824799.00","--","831220.00","959694.00","-124263.00","0.00","3491450.00","--","--","57770.00","3549220.00","0.00","0.00","0.00","19.13"
"114/11/22","112","2","6125","廣運","5333658.00","5386921.00","10720579.00","4340251.00","991612.00","5331863.00","2490112.00","0.00","293869.00","956685.00","-250637.00","-22792.00","3467237.00","0.00","--","1921479.00","5388716.00","--","0.00","934000.00","13.98"
"114/11/22","112","2","6126","信音","3378921.00","1027701.00","4406622.00","1767709.00","663698.00","2431407.00","1172656.00","--","14217.00","408058.00","-167894.00","0.00","1427037.00","--","--","548178.00","1975215.00","0.00","0.00","0.00","12.17"
"114/11/22","112","2","6127","九豪","1050709.00","2189897.00","3240606.00","754976.00","1286168.00","2041144.00","1080798.00","--","102301.00","64312.00","-47949.00","0.00","1199462.00","0.00","--","0.00","1199462.00","--","0.00","0.00","11.10"
"114/11/22","112","2","6129","普誠","1603238.00","1017276.00","2620514.00","376295.00","48362.00","424657.00","1809437.00","--","54329.00","202924.00","-37857.00","--","2028833.00","--","--","167024.00","2195857.00","--","0.00","0.00","11.21"
"114/11/22","112","2","6130","上亞科技","441209.00","709719.00","1150928.00","95477.00","98579.00","194056.00","443000.00","--","337704.00","21932.00","-8487.00","--","794149.00","--","--","162723.00","956872.00","--","0.00","0.00","17.93"
"114/11/22","112","2","6134","萬旭","926349.00","723112.00","1649461.00","452800.00","283145.00","735945.00","725845.00","--","53144.00","-49350.00","61957.00","--","791596.00","--","--","121920.00","913516.00","0.00","0.00","0.00","10.91"
"114/11/22","112","2","6138","茂達","4851517.00","1473265.00","6324782.00","2329892.00","368447.00","2698339.00","740665.00","--","710808.00","1462885.00","-9376.00","-58143.00","2846839.00","--","--","779604.00","3626443.00","0.00","0.00","859258.00","38.89"
"114/11/22","112","2","6140","訊達電腦","1480098.00","235300.00","1715398.00","1176922.00","11863.00","1188785.00","464252.00","--","422.00","79775.00","-17836.00","--","526613.00","--","--","--","526613.00","--","0.00","0.00","12.48"
"114/11/22","112","2","6143","振曜","5826372.00","1168668.00","6995040.00","3219994.00","180172.00","3400166.00","875069.00","--","464731.00","1314446.00","9259.00","-46429.00","2617076.00","--","--","977798.00","3594874.00","--","0.00","1448000.00","30.41"
"114/11/22","112","2","6144","得利影","319872.00","72711.00","392583.00","43801.00","6162.00","49963.00","382737.00","--","1890.00","-40297.00","-1710.00","--","--","--","--","--","342620.00","0.00","0.00","0.00","8.95"
"114/11/22","112","2","6146","耕興","5104905.00","2645891.00","7750796.00","2370964.00","363849.00","2734813.00","1018672.00","--","895271.00","2830263.00","-79590.00","--","4664616.00","--","--","351367.00","5015983.00","--","0.00","0.00","48.08"
"114/11/22","112","2","6147","頎邦","13945781.00","40379533.00","54325314.00","9649396.00","2707177.00","12356573.00","7386755.00","--","3465025.00","30812585.00","304376.00","--","41968741.00","--","--","--","41968741.00","0.00","0.00","0.00","56.82"
"114/11/22","112","2","6148","驊宏資","839988.00","264624.00","1104612.00","522546.00","25750.00","548296.00","466038.00","--","11229.00","79049.00","0.00","0.00","556316.00","--","--","0.00","556316.00","0.00","0.00","0.00","11.94"
"114/11/22","112","2","6150","撼訊","2242614.00","1099864.00","3342478.00","1365319.00","246119.00","1611438.00","483460.00","--","791911.00","479983.00","-29660.00","--","1725694.00","--","--","5346.00","1731040.00","--","0.00","0.00","35.69"
"114/11/22","112","2","6151","晉倫","1031882.00","731419.00","1763301.00","720513.00","73435.00","793948.00","552573.00","--","116691.00","316530.00","-16441.00","0.00","969353.00","--","--","0.00","969353.00","0.00","0.00","0.00","17.54"
"114/11/22","112","2","6154","順發","1431376.00","618220.00","2049596.00","622750.00","169263.00","792013.00","800800.00","0.00","3420.00","454498.00","-1135.00","0.00","1257583.00","--","--","--","1257583.00","--","0.00","0.00","15.70"
"114/11/22","112","2","6156","松上","2995108.00","878380.00","3873488.00","1727458.00","283817.00","2011275.00","780276.00","--","58873.00","743418.00","-141825.00","0.00","1440742.00","0.00","--","421471.00","1862213.00","0.00","0.00","0.00","18.46"
"114/11/22","112","2","6158","禾昌","1280391.00","894739.00","2175130.00","1030209.00","72986.00","1103195.00","550479.00","--","80854.00","643638.00","-203036.00","--","1071935.00","--","--","--","1071935.00","--","0.00","0.00","19.47"
"114/11/22","112","2","6160","欣技","1000273.00","249288.00","1249561.00","369216.00","94042.00","463258.00","684891.00","--","1151.00","100606.00","-392.00","--","786256.00","--","--","47.00","786303.00","--","0.00","0.00","11.48"
"114/11/22","112","2","6161","捷波","1345056.00","483569.00","1828625.00","454474.00","46505.00","500979.00","749833.00","--","127452.00","468200.00","-17839.00","0.00","1327646.00","--","--","0.00","1327646.00","0.00","0.00","0.00","17.71"
"114/11/22","112","2","6163","華電網","3881263.00","838521.00","4719784.00","2253114.00","192642.00","2445756.00","1403542.00","--","398886.00","376865.00","107982.00","-13247.00","2274028.00","--","--","0.00","2274028.00","--","0.00","961000.00","16.31"
"114/11/22","112","2","6167","久正","1559097.00","823990.00","2383087.00","569643.00","48971.00","618614.00","1621732.00","--","7060.00","258187.00","-122506.00","--","1764473.00","--","--","0.00","1764473.00","0.00","0.00","0.00","10.88"
"114/11/22","112","2","6169","昱泉","55393.00","376323.00","431716.00","13358.00","93623.00","106981.00","233950.00","--","3877.00","98440.00","-11532.00","--","324735.00","--","--","--","324735.00","0.00","0.00","0.00","13.88"
"114/11/22","112","2","6170","統振","2872062.00","864997.00","3737059.00","2296683.00","34994.00","2331677.00","896701.00","--","168826.00","332578.00","-17373.00","-36599.00","1344133.00","--","--","61249.00","1405382.00","--","0.00","2410000.00","15.40"
"114/11/22","112","2","6171","大城地產","3476371.00","14274.00","3490645.00","1767103.00","--","1767103.00","1000000.00","--","201784.00","521758.00","0.00","--","--","--","--","--","1723542.00","--","0.00","0.00","17.24"
"114/11/22","112","2","6173","信昌電","3536434.00","5236348.00","8772782.00","1581735.00","607209.00","2188944.00","1720000.00","--","498708.00","3794026.00","625475.00","-54371.00","6583838.00","0.00","--","--","6583838.00","--","0.00","800000.00","38.46"
"114/11/22","112","2","6174","安��","477478.00","311953.00","789431.00","140397.00","35477.00","175874.00","500000.00","--","--","86607.00","26950.00","--","613557.00","--","--","--","613557.00","0.00","0.00","0.00","12.27"
"114/11/22","112","2","6175","立敦","2846282.00","3056431.00","5902713.00","2218600.00","95127.00","2313727.00","1432196.00","--","583462.00","1199049.00","-237874.00","-41808.00","2935025.00","--","--","653961.00","3588986.00","0.00","0.00","1300000.00","20.68"
"114/11/22","112","2","6179","亞通","5040692.00","300041.00","5340733.00","3658904.00","123115.00","3782019.00","881703.00","--","620080.00","97055.00","-13426.00","-64201.00","1521211.00","--","--","37503.00","1558714.00","0.00","0.00","2047000.00","17.66"
"114/11/22","112","2","6180","橘子","6002488.00","4562217.00","10564705.00","4737636.00","177584.00","4915220.00","1754936.00","--","1349210.00","2558223.00","-428546.00","--","5233823.00","--","--","415662.00","5649485.00","0.00","0.00","0.00","29.82"
"114/11/22","112","2","6182","合晶","10810520.00","17414076.00","28224596.00","5368102.00","5002889.00","10370991.00","5418836.00","--","4105199.00","2767383.00","-432740.00","--","11858678.00","--","--","5994927.00","17853605.00","--","0.00","0.00","21.88"
"114/11/22","112","2","6185","幃翔","1784565.00","884085.00","2668650.00","171716.00","303037.00","474753.00","1498675.00","--","54591.00","707924.00","-67293.00","--","2193897.00","--","--","--","2193897.00","--","0.00","0.00","14.64"
"114/11/22","112","2","6186","新潤","18916515.00","750622.00","19667137.00","15224156.00","1641756.00","16865912.00","1499861.00","--","847530.00","453834.00","--","--","--","--","--","--","2801225.00","0.00","0.00","0.00","18.68"
"114/11/22","112","2","6187","萬潤","2757135.00","1390624.00","4147759.00","869733.00","926849.00","1796582.00","833239.00","--","503561.00","974933.00","138264.00","-98820.00","2351177.00","--","--","--","2351177.00","0.00","0.00","1768000.00","28.83"
"114/11/22","112","2","6188","廣明","11260401.00","2693403.00","13953804.00","4675866.00","412211.00","5088077.00","2783589.00","--","1748975.00","4107691.00","-118787.00","--","8521468.00","--","--","344259.00","8865727.00","--","0.00","0.00","30.61"
"114/11/22","112","2","6190","萬泰科","4274071.00","2083765.00","6357836.00","2331984.00","1162198.00","3494182.00","1616680.00","--","383954.00","555332.00","-6668.00","-128532.00","2420766.00","--","--","442888.00","2863654.00","0.00","0.00","7614000.00","15.71"
"114/11/22","112","2","6194","育富","1443455.00","634057.00","2077512.00","244231.00","102802.00","347033.00","480000.00","--","45667.00","1284085.00","-79273.00","--","1730479.00","--","--","--","1730479.00","0.00","0.00","0.00","36.05"
"114/11/22","112","2","6195","詩肯","1086385.00","2486566.00","3572951.00","1045409.00","1242978.00","2288387.00","501930.00","--","292923.00","474403.00","11835.00","--","1281091.00","--","--","3473.00","1284564.00","--","0.00","0.00","25.52"
"114/11/22","112","2","6198","瑞築","516775.00","66913.00","583688.00","44589.00","2246.00","46835.00","226354.00","--","271223.00","39131.00","145.00","--","536853.00","--","--","--","536853.00","0.00","0.00","0.00","23.72"
"114/11/22","112","2","6199","天品","748605.00","184896.00","933501.00","163016.00","17084.00","180100.00","617600.00","--","684.00","154656.00","-24544.00","--","748396.00","--","--","5005.00","753401.00","--","0.00","0.00","12.12"
"114/11/22","112","2","6203","海韻電","4315100.00","559922.00","4875022.00","1623295.00","605642.00","2228937.00","809062.00","--","167917.00","1691231.00","-22125.00","--","2646085.00","--","--","--","2646085.00","0.00","0.00","0.00","33.10"
"114/11/22","112","2","6204","艾華","646242.00","156635.00","802877.00","92139.00","37353.00","129492.00","231021.00","--","--","467726.00","-25362.00","--","673385.00","--","--","--","673385.00","--","0.00","0.00","29.15"
"114/11/22","112","2","6207","雷科","2610446.00","1426040.00","4036486.00","1987149.00","300954.00","2288103.00","796799.00","--","132061.00","778088.00","25101.00","--","1732049.00","--","--","16334.00","1748383.00","0.00","0.00","0.00","21.74"
