出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/03/12","114","4","3164","景岳","555309.00","1109774.00","1665083.00","129779.00","85574.00","215353.00","860104.00","--","351774.00","113340.00","5663.00","0.00","1330881.00","--","--","118849.00","1449730.00","0.00","0.00","0.00","15.47"
"115/03/12","114","4","3167","大量","6026777.00","2385023.00","8411800.00","3682231.00","1312180.00","4994411.00","883902.00","--","604868.00","1978628.00","-50009.00","0.00","3417389.00","--","--","--","3417389.00","--","0.00","0.00","38.67"
"115/03/12","114","4","3168","眾福科","2542566.00","1137044.00","3679610.00","1042985.00","68314.00","1111299.00","750996.00","--","462069.00","565169.00","-5534.00","0.00","1772700.00","--","--","795611.00","2568311.00","--","0.00","0.00","23.60"
"115/03/12","114","4","3189","景碩","28937637.00","51035643.00","79973280.00","20106416.00","18493667.00","38600083.00","4567920.00","--","7375477.00","20964996.00","-176628.00","--","32731765.00","--","--","8641432.00","41373197.00","--","0.00","0.00","71.66"
"115/03/12","114","4","3257","虹冠電","1928531.00","548780.00","2477311.00","230980.00","484035.00","715015.00","798236.00","--","217751.00","773121.00","-15403.00","-11409.00","1762296.00","--","--","--","1762296.00","--","0.00","259000.00","22.15"
"115/03/12","114","4","3266","昇陽","12223988.00","1084086.00","13308074.00","6638020.00","275586.00","6913606.00","3523143.00","--","802671.00","2028931.00","0.00","--","6354745.00","--","--","39723.00","6394468.00","0.00","0.00","0.00","18.04"
"115/03/12","114","4","3308","聯德","1525243.00","648903.00","2174146.00","788150.00","264716.00","1052866.00","600000.00","--","4906.00","519617.00","-3243.00","--","1121280.00","--","--","0.00","1121280.00","--","0.00","0.00","18.69"
"115/03/12","114","4","3311","閎暉","1646306.00","3368515.00","5014821.00","1305261.00","70918.00","1376179.00","1000000.00","--","1193133.00","1703464.00","-257955.00","--","3638642.00","--","--","--","3638642.00","--","0.00","0.00","36.39"
"115/03/12","114","4","3321","同泰","1649730.00","489966.00","2139696.00","1158191.00","263577.00","1421768.00","861138.00","--","99265.00","-180133.00","-62342.00","--","717928.00","--","--","--","717928.00","0.00","0.00","0.00","8.34"
"115/03/12","114","4","3338","泰碩","2739040.00","743236.00","3482276.00","1359412.00","137942.00","1497354.00","879081.00","--","348929.00","840308.00","-32762.00","-50634.00","1984922.00","--","--","--","1984922.00","0.00","0.00","1082000.00","22.86"
"115/03/12","114","4","3380","明泰","17114366.00","7045579.00","24159945.00","10377427.00","743144.00","11120571.00","5417185.00","--","2354126.00","1510849.00","-158330.00","--","9123830.00","--","--","3915544.00","13039374.00","--","0.00","0.00","16.84"
"115/03/12","114","4","3413","京鼎","14679526.00","13549684.00","28229210.00","8026170.00","2243268.00","10269438.00","1105710.00","--","6166283.00","8852159.00","415307.00","--","16539459.00","--","--","1420313.00","17959772.00","0.00","145480.00","0.00","150.41"
"115/03/12","114","4","3416","融程電","2713497.00","2262376.00","4975873.00","1405429.00","39580.00","1445009.00","804920.00","--","1050202.00","1699130.00","-20632.00","--","3533620.00","--","--","-2756.00","3530864.00","--","95000.00","0.00","43.88"
"115/03/12","114","4","3443","創意","25737418.00","2705650.00","28443068.00","15033293.00","496983.00","15530276.00","1340119.00","--","32896.00","11555644.00","-15867.00","--","12912792.00","--","--","--","12912792.00","--","0.00","0.00","96.36"
"115/03/12","114","4","3454","晶睿","4339000.00","1429389.00","5768389.00","2167198.00","216719.00","2383917.00","865679.00","--","466415.00","1964028.00","18771.00","--","3314893.00","--","--","69579.00","3384472.00","--","0.00","0.00","38.29"
"115/03/12","114","4","3504","揚明光","2216643.00","2014325.00","4230968.00","984347.00","451486.00","1435833.00","1140598.00","--","1648205.00","125058.00","-118726.00","--","2795135.00","--","--","0.00","2795135.00","0.00","0.00","0.00","24.51"
"115/03/12","114","4","3515","華擎","25120093.00","2009979.00","27130072.00","11970132.00","60580.00","12030712.00","1235450.00","--","5331349.00","5580780.00","-158270.00","--","11989309.00","--","--","3110051.00","15099360.00","1500.00","0.00","0.00","97.04"
"115/03/12","114","4","3530","晶相光","2377566.00","398327.00","2775893.00","314316.00","10385.00","324701.00","774759.00","--","1156394.00","517789.00","2250.00","0.00","2451192.00","--","--","--","2451192.00","--","0.00","0.00","31.64"
"115/03/12","114","4","3535","晶彩科","1183170.00","467961.00","1651131.00","436065.00","180427.00","616492.00","790523.00","--","98490.00","150388.00","-4762.00","--","1034639.00","--","--","--","1034639.00","--","0.00","0.00","13.09"
"115/03/12","114","4","3545","敦泰","8272576.00","5277651.00","13550227.00","3873186.00","1048255.00","4921441.00","2211512.00","--","6247294.00","462544.00","-22753.00","-269871.00","8628726.00","--","--","60.00","8628786.00","--","0.00","3598000.00","39.66"
"115/03/12","114","4","3557","嘉威","2242835.00","4237379.00","6480214.00","2444713.00","1556587.00","4001300.00","843154.00","--","682138.00","956094.00","-2472.00","--","2478914.00","--","--","--","2478914.00","--","0.00","0.00","29.40"
"115/03/12","114","4","3563","牧德","5926301.00","964544.00","6890845.00","988842.00","103549.00","1092391.00","639608.00","--","1835550.00","3197752.00","3847.00","--","5676757.00","--","--","121697.00","5798454.00","--","0.00","0.00","88.75"
"115/03/12","114","4","3591","艾笛森","2306441.00","1796969.00","4103410.00","626969.00","500863.00","1127832.00","1454824.00","--","1558032.00","30425.00","-166648.00","-73473.00","2803160.00","--","--","172418.00","2975578.00","0.00","0.00","4025827.00","19.82"
"115/03/12","114","4","3592","瑞鼎","17335644.00","2323599.00","19659243.00","7694303.00","445083.00","8139386.00","758552.00","--","4712933.00","6462155.00","-413783.00","--","11519857.00","--","--","--","11519857.00","0.00","0.00","0.00","151.87"
"115/03/12","114","4","3596","智易","37352655.00","7458344.00","44810999.00","27510239.00","267597.00","27777836.00","2203543.00","--","3429455.00","11249315.00","62391.00","--","16944704.00","--","--","88459.00","17033163.00","--","0.00","0.00","76.90"
"115/03/12","114","4","3605","宏致","7505706.00","7343711.00","14849417.00","4015546.00","2899645.00","6915191.00","1637848.00","--","2200744.00","3918287.00","176514.00","0.00","7933393.00","--","--","833.00","7934226.00","0.00","1431700.00","0.00","48.44"
"115/03/12","114","4","3622","洋華","6442638.00","2302080.00","8744718.00","603946.00","262671.00","866617.00","1513276.00","--","1623206.00","2494207.00","2166970.00","--","7797659.00","--","--","80442.00","7878101.00","--","0.00","0.00","51.53"
"115/03/12","114","4","3645","達邁","1682842.00","3271706.00","4954548.00","783284.00","855170.00","1638454.00","1367542.00","--","792934.00","1137246.00","-8.00","--","3297714.00","--","--","18380.00","3316094.00","--","0.00","0.00","24.11"
"115/03/12","114","4","3653","健策","18566576.00","9402155.00","27968731.00","4453346.00","450672.00","4904018.00","1467328.00","--","12767546.00","8568650.00","33836.00","--","22837360.00","--","--","227353.00","23064713.00","--","1862754.00","0.00","155.64"
"115/03/12","114","4","3679","新至陞","6635161.00","2513690.00","9148851.00","2359015.00","1803697.00","4162712.00","630222.00","--","940899.00","3599113.00","-184095.00","--","4986139.00","--","--","--","4986139.00","0.00","0.00","0.00","79.12"
"115/03/12","114","4","3686","達能","403427.00","274927.00","678354.00","7218.00","2662.00","9880.00","764951.00","--","6123.00","-102600.00","--","--","668474.00","--","--","--","668474.00","0.00","0.00","0.00","8.74"
"115/03/12","114","4","3703","欣陸","62151423.00","34695532.00","96846955.00","51878628.00","15660373.00","67539001.00","8232160.00","--","6884018.00","11057554.00","1661521.00","--","27835253.00","--","--","1472701.00","29307954.00","--","0.00","0.00","33.81"
"115/03/12","114","4","3704","合勤控","17112890.00","4751154.00","21864044.00","9305524.00","706023.00","10011547.00","4154450.00","--","3715272.00","4275485.00","-461742.00","-96550.00","11586915.00","--","--","265582.00","11852497.00","--","0.00","7317397.00","28.39"
"115/03/12","114","4","3708","上緯投控","7553968.00","11043463.00","18597431.00","2950792.00","512553.00","3463345.00","1077672.00","--","6146453.00","6567785.00","2179065.00","-718494.00","15252481.00","--","--","-118395.00","15134086.00","0.00","0.00","6000000.00","149.88"
"115/03/12","114","4","3711","日月光投控","313795092.00","575538262.00","889333354.00","244348583.00","271617138.00","515965721.00","44479768.00","--","156457170.00","140171237.00","7750840.00","-1959107.00","346899908.00","--","--","26467725.00","373367633.00","--","11834800.00","72941505.00","79.29"
"115/03/12","114","4","3714","富采","28342886.00","23412852.00","51755738.00","7737565.00","1618753.00","9356318.00","7379405.00","--","36135091.00","-2686904.00","716490.00","-135163.00","41408919.00","--","--","990501.00","42399420.00","0.00","0.00","1282377.00","56.21"
"115/03/12","114","4","4108","懷特","1263922.00","1089155.00","2353077.00","46119.00","13305.00","59424.00","1986189.00","--","6349.00","-282059.00","162306.00","--","1872785.00","--","--","420868.00","2293653.00","--","0.00","0.00","9.43"
"115/03/12","114","4","4119","旭富","1090422.00","5796424.00","6886846.00","1036371.00","455993.00","1492364.00","1195087.00","--","2234986.00","1967847.00","-3438.00","--","5394482.00","--","--","--","5394482.00","0.00","0.00","0.00","45.14"
"115/03/12","114","4","4133","亞諾法","915458.00","411777.00","1327235.00","53787.00","16953.00","70740.00","605536.00","0.00","474527.00","181513.00","-5081.00","0.00","1256495.00","0.00","--","0.00","1256495.00","--","0.00","0.00","20.75"
"115/03/12","114","4","4137","麗豐-KY","6584215.00","2939697.00","9523912.00","3536806.00","710296.00","4247102.00","824924.00","--","1669425.00","3254609.00","-472148.00","--","5276810.00","--","--","--","5276810.00","--","0.00","0.00","63.97"
"115/03/12","114","4","4164","承業醫","4984640.00","10641436.00","15626076.00","2670093.00","4906238.00","7576331.00","1953110.00","--","4858430.00","1231326.00","-413342.00","--","7629524.00","--","--","420221.00","8049745.00","0.00","0.00","0.00","39.06"
"115/03/12","114","4","4439","冠星-KY","3255106.00","2946905.00","6202011.00","2139966.00","706068.00","2846034.00","380973.00","--","1688853.00","1332330.00","-46179.00","0.00","3355977.00","--","--","--","3355977.00","--","0.00","0.00","88.09"
"115/03/12","114","4","4540","全球傳動","3871771.00","3663365.00","7535136.00","1873145.00","2212713.00","4085858.00","1151868.00","--","2267162.00","-22694.00","52942.00","--","3449278.00","--","--","--","3449278.00","0.00","2110073.00","0.00","29.95"
"115/03/12","114","4","4545","銘鈺","1754525.00","1368534.00","3123059.00","1095109.00","127127.00","1222236.00","770000.00","--","642785.00","496418.00","-8380.00","--","1900823.00","--","--","--","1900823.00","0.00","0.00","0.00","24.69"
"115/03/12","114","4","4551","智伸科","9953748.00","3952510.00","13906258.00","4336507.00","610809.00","4947316.00","1152225.00","--","3696715.00","4201402.00","-91400.00","--","8958942.00","--","--","--","8958942.00","--","0.00","0.00","77.75"
"115/03/12","114","4","4557","永新-KY","3684554.00","1969646.00","5654200.00","2716908.00","172886.00","2889794.00","479718.00","--","1374003.00","808820.00","-133261.00","--","2529280.00","--","--","235126.00","2764406.00","0.00","0.00","0.00","52.72"
"115/03/12","114","4","4564","元翎","1596302.00","5034662.00","6630964.00","1031640.00","1481824.00","2513464.00","2327883.00","--","2210846.00","-416538.00","-4691.00","--","4117500.00","--","--","--","4117500.00","--","0.00","0.00","17.69"
"115/03/12","114","4","4572","駐龍","1841136.00","1123458.00","2964594.00","637456.00","302879.00","940335.00","400000.00","--","109648.00","1514611.00","--","--","2024259.00","--","--","--","2024259.00","0.00","0.00","0.00","50.61"
"115/03/12","114","4","4576","大銀微系統","2818593.00","4190764.00","7009357.00","1342861.00","1230641.00","2573502.00","1198018.00","--","1578181.00","1281986.00","44486.00","--","4102671.00","--","--","333184.00","4435855.00","--","0.00","0.00","34.25"
"115/03/12","114","4","4583","台灣精銳","7162965.00","4089336.00","11252301.00","410961.00","652339.00","1063300.00","801714.00","--","883257.00","8504030.00","0.00","--","10189001.00","--","--","--","10189001.00","--","0.00","0.00","127.09"
"115/03/12","114","4","4585","達明","5919580.00","1829756.00","7749336.00","848776.00","29365.00","878141.00","1125926.00","--","5347426.00","396291.00","1552.00","--","6871195.00","--","--","--","6871195.00","0.00","1597.00","0.00","66.84"
"115/03/12","114","4","4588","玖鼎電力","1100706.00","1028467.00","2129173.00","572458.00","627598.00","1200056.00","429850.00","--","272964.00","226303.00","--","--","--","--","--","--","929117.00","0.00","0.00","0.00","21.61"
"115/03/12","114","4","4722","國精化","2843405.00","3956079.00","6799484.00","1478099.00","2120988.00","3599087.00","1029011.00","--","508715.00","1665503.00","-2832.00","--","3200397.00","--","--","--","3200397.00","0.00","342000.00","0.00","31.32"
"115/03/12","114","4","4739","康普","6664416.00","5914420.00","12578836.00","3732055.00","2128887.00","5860942.00","1186493.00","--","3485068.00","1120632.00","-28495.00","-3268.00","5760430.00","--","--","957464.00","6717894.00","0.00","0.00","673495.00","48.83"
"115/03/12","114","4","4807","日成-KY","1085488.00","453895.00","1539383.00","584346.00","78830.00","663176.00","383960.00","--","375499.00","-11650.00","27993.00","--","775802.00","--","--","100405.00","876207.00","0.00","0.00","0.00","20.21"
"115/03/12","114","4","4906","正文","11649435.00","7321990.00","18971425.00","6830453.00","384517.00","7214970.00","4275941.00","--","5752423.00","2106872.00","-724322.00","--","11410914.00","--","--","345541.00","11756455.00","--","0.00","0.00","26.69"
"115/03/12","114","4","4915","致伸","36374077.00","14849742.00","51223819.00","26848416.00","3852868.00","30701284.00","4711428.00","--","3894162.00","12707526.00","-790581.00","--","20522535.00","--","--","0.00","20522535.00","0.00","0.00","0.00","43.56"
"115/03/12","114","4","4919","新唐","18300831.00","11690597.00","29991428.00","8842408.00","8031184.00","16873592.00","4197653.00","--","7099820.00","3425273.00","-1604910.00","--","13117836.00","--","--","--","13117836.00","--","0.00","0.00","31.25"
"115/03/12","114","4","4930","燦星網","7731461.00","3543629.00","11275090.00","2316103.00","2616213.00","4932316.00","800000.00","--","1785848.00","889871.00","-262199.00","--","3213520.00","--","--","3129254.00","6342774.00","0.00","0.00","0.00","40.17"
"115/03/12","114","4","4938","和碩","459289488.00","163825691.00","623115179.00","345232337.00","31424962.00","376657299.00","26821651.00","--","86920935.00","95740462.00","-2139757.00","--","207343291.00","--","--","39114589.00","246457880.00","0.00","0.00","0.00","77.30"
"115/03/12","114","4","4942","嘉彰","6820766.00","4998442.00","11819208.00","1962191.00","762066.00","2724257.00","1423676.00","--","2820346.00","5215180.00","-369330.00","--","9089872.00","--","--","5079.00","9094951.00","--","0.00","0.00","63.85"
"115/03/12","114","4","4952","凌通","1855209.00","904183.00","2759392.00","485444.00","160614.00","646058.00","1088158.00","--","141967.00","916903.00","-33694.00","--","2113334.00","--","--","--","2113334.00","--","0.00","0.00","19.42"
"115/03/12","114","4","4960","誠美材","8205988.00","4772594.00","12978582.00","3102574.00","2531677.00","5634251.00","5717054.00","--","592565.00","1560647.00","-447102.00","-78833.00","7344331.00","--","--","--","7344331.00","0.00","0.00","5983000.00","12.98"
"115/03/12","114","4","4961","天鈺","18750616.00","7588891.00","26339507.00","2930568.00","824940.00","3755508.00","1212536.00","--","8603298.00","7786649.00","-44185.00","0.00","17558298.00","--","--","5025701.00","22583999.00","0.00","0.00","0.00","144.81"
"115/03/12","114","4","4967","十銓","14418702.00","598356.00","15017058.00","10081453.00","84954.00","10166407.00","849633.00","--","1983117.00","2029985.00","-12084.00","0.00","4850651.00","--","--","--","4850651.00","0.00","0.00","0.00","57.09"
"115/03/12","114","4","4968","立積","3331887.00","342178.00","3674065.00","863144.00","60449.00","923593.00","922099.00","--","900389.00","925900.00","2084.00","--","2750472.00","--","--","--","2750472.00","--","0.00","0.00","29.83"
"115/03/12","114","4","4994","傳奇","1191423.00","266030.00","1457453.00","325463.00","109604.00","435067.00","663834.00","--","117285.00","241189.00","78.00","--","1022386.00","--","--","--","1022386.00","0.00","0.00","0.00","15.40"
"115/03/12","114","4","4999","鑫禾","2452313.00","1384456.00","3836769.00","508515.00","122998.00","631513.00","744172.00","--","440035.00","2082924.00","-30775.00","-31100.00","3205256.00","--","--","--","3205256.00","0.00","0.00","800000.00","43.54"
"115/03/12","114","4","5203","訊連","2600332.00","3472356.00","6072688.00","1057162.00","374106.00","1431268.00","793426.00","--","2344336.00","1663234.00","-159576.00","--","4641420.00","--","--","--","4641420.00","0.00","0.00","0.00","58.50"
"115/03/12","114","4","5225","東科-KY","5214425.00","1378219.00","6592644.00","2869788.00","209363.00","3079151.00","791145.00","--","1166067.00","1515462.00","64838.00","-24019.00","3513493.00","0.00","--","0.00","3513493.00","--","0.00","453000.00","44.67"
"115/03/12","114","4","5234","達興材料","3421619.00","1691872.00","5113491.00","1359879.00","226096.00","1585975.00","1027159.00","--","41838.00","2458519.00","--","--","3527516.00","--","--","--","3527516.00","0.00","0.00","0.00","34.34"
"115/03/12","114","4","5269","祥碩","10135555.00","30655522.00","40791077.00","3822017.00","826391.00","4648408.00","747771.00","--","20869680.00","13696567.00","828651.00","--","36142669.00","--","--","--","36142669.00","0.00","0.00","0.00","483.34"
"115/03/12","114","4","5285","界霖","3671696.00","1621778.00","5293474.00","1135532.00","1196824.00","2332356.00","1020409.00","--","434082.00","1617656.00","-111029.00","--","2961118.00","--","--","--","2961118.00","--","0.00","0.00","29.02"
"115/03/12","114","4","5388","中磊","39258857.00","9073604.00","48332461.00","28789737.00","3599280.00","32389017.00","3043426.00","--","6572515.00","7282042.00","-520509.00","-421810.00","15955664.00","--","--","-12220.00","15943444.00","--","0.00","4623000.00","53.24"
"115/03/12","114","4","5434","崇越","24727185.00","17143586.00","41870771.00","17589402.00","4065653.00","21655055.00","1923546.00","--","3145115.00","13645742.00","1285350.00","--","19999753.00","--","--","215963.00","20215716.00","0.00","0.00","0.00","103.97"
"115/03/12","114","4","5519","隆大","14029435.00","754158.00","14783593.00","3646371.00","4917734.00","8564105.00","2191972.00","--","50614.00","3962701.00","14201.00","--","6219488.00","--","--","--","6219488.00","--","0.00","0.00","28.37"
"115/03/12","114","4","5521","工信","12853257.00","962931.00","13816188.00","8020749.00","168112.00","8188861.00","4922802.00","--","519.00","676129.00","27877.00","--","5627327.00","--","--","--","5627327.00","0.00","0.00","0.00","11.43"
"115/03/12","114","4","5525","順天","17938217.00","3083500.00","21021717.00","14913507.00","519715.00","15433222.00","3181054.00","--","340374.00","2081740.00","0.00","-25346.00","5577822.00","--","--","10673.00","5588495.00","--","0.00","10818421.00","18.15"
"115/03/12","114","4","5531","鄉林","21758745.00","22869933.00","44628678.00","21727056.00","13053743.00","34780799.00","9775892.00","--","8591.00","444542.00","-385497.00","0.00","9843528.00","0.00","--","4351.00","9847879.00","0.00","0.00","0.00","10.07"
"115/03/12","114","4","5607","遠雄港","1550758.00","25605926.00","27156684.00","3375179.00","12728366.00","16103545.00","3705529.00","--","4354546.00","2993064.00","0.00","--","11053139.00","--","--","0.00","11053139.00","0.00","0.00","0.00","29.83"
"115/03/12","114","4","5706","鳳凰","1962891.00","1306132.00","3269023.00","1211377.00","96304.00","1307681.00","849109.00","0.00","191613.00","802543.00","67703.00","0.00","1910968.00","0.00","--","50374.00","1961342.00","0.00","0.00","0.00","22.51"
"115/03/12","114","4","5871","中租-KY","710530345.00","265587060.00","976117405.00","633402906.00","147224167.00","780627073.00","18614211.00","--","45735689.00","117945304.00","146044.00","--","182441248.00","--","--","13049084.00","195490332.00","--","0.00","0.00","98.01"
"115/03/12","114","4","5906","台南-KY","906189.00","1013041.00","1919230.00","973587.00","275610.00","1249197.00","357414.00","--","87.00","220958.00","14682.00","--","593141.00","--","--","76892.00","670033.00","--","0.00","0.00","16.60"
"115/03/12","114","4","6112","邁達特","10736762.00","3533903.00","14270665.00","8209661.00","667357.00","8877018.00","1883573.00","--","1246172.00","1143651.00","33314.00","--","4306710.00","--","--","1086937.00","5393647.00","--","0.00","0.00","22.86"
"115/03/12","114","4","6116","彩晶","9649164.00","33443250.00","43092414.00","5667199.00","3408348.00","9075547.00","28586549.00","--","730116.00","2403183.00","2297019.00","0.00","34016867.00","--","--","0.00","34016867.00","0.00","0.00","0.00","11.90"
"115/03/12","114","4","6120","達運","9703063.00","6394298.00","16097361.00","4970942.00","2316215.00","7287157.00","5989996.00","--","2769556.00","844896.00","-794244.00","--","8810204.00","--","--","--","8810204.00","--","0.00","0.00","14.71"
"115/03/12","114","4","6142","友勁","1954071.00","2177938.00","4132009.00","807343.00","432334.00","1239677.00","3307792.00","--","1453.00","-267178.00","-149735.00","0.00","2892332.00","--","--","0.00","2892332.00","--","0.00","0.00","8.74"
"115/03/12","114","4","6153","嘉聯益","5077544.00","11043492.00","16121036.00","3338275.00","3651935.00","6990210.00","6361777.00","--","4652144.00","-2584782.00","701687.00","0.00","9130826.00","--","--","--","9130826.00","--","0.00","0.00","14.35"
"115/03/12","114","4","6155","鈞寶","1018782.00","1080041.00","2098823.00","496538.00","13910.00","510448.00","880239.00","--","218934.00","411901.00","77301.00","0.00","1588375.00","--","--","0.00","1588375.00","0.00","0.00","0.00","18.04"
"115/03/12","114","4","6176","瑞儀","50699668.00","17728878.00","68428546.00","28639697.00","3916067.00","32555764.00","4650273.00","--","4726033.00","29737293.00","-2534416.00","-706401.00","35872782.00","--","--","--","35872782.00","0.00","0.00","4786000.00","77.94"
"115/03/12","114","4","6183","關貿","2877235.00","1696633.00","4573868.00","1527241.00","219754.00","1746995.00","1500000.00","--","11.00","1390712.00","-63850.00","--","2826873.00","--","--","--","2826873.00","--","0.00","0.00","18.85"
"115/03/12","114","4","6192","巨路","10332303.00","1766344.00","12098647.00","4267174.00","310717.00","4577891.00","961558.00","--","111043.00","6527080.00","-79994.00","--","7519687.00","--","--","1069.00","7520756.00","--","0.00","0.00","78.20"
"115/03/12","114","4","6196","帆宣","46713616.00","10736640.00","57450256.00","37783902.00","3473437.00","41257339.00","2185935.00","--","4563061.00","9510344.00","-191755.00","--","16067585.00","--","--","125332.00","16192917.00","0.00","0.00","0.00","73.50"
"115/03/12","114","4","6197","佳必琪","6219997.00","2426217.00","8646214.00","2241624.00","1138205.00","3379829.00","1220859.00","--","437097.00","3093442.00","271442.00","--","5022840.00","--","--","243545.00","5266385.00","0.00","0.00","0.00","41.14"
"115/03/12","114","4","6201","亞弘電","2710668.00","868688.00","3579356.00","651140.00","111913.00","763053.00","892000.00","--","333357.00","1664807.00","-73861.00","--","2816303.00","--","--","0.00","2816303.00","--","0.00","0.00","31.57"
"115/03/12","114","4","6202","盛群","4512007.00","1051648.00","5563655.00","1230842.00","344789.00","1575631.00","2303882.00","--","250130.00","1417743.00","-52171.00","--","3919584.00","--","--","68440.00","3988024.00","0.00","0.00","0.00","17.01"
"115/03/12","114","4","6205","詮欣","2110909.00","1640442.00","3751351.00","355156.00","787990.00","1143146.00","822359.00","--","483902.00","1300684.00","64013.00","-73220.00","2597738.00","--","--","10467.00","2608205.00","0.00","0.00","1500000.00","32.18"
"115/03/12","114","4","6206","飛捷","4767843.00","1407297.00","6175140.00","916019.00","14359.00","930378.00","1430623.00","--","467407.00","3285050.00","-1161.00","--","5181919.00","--","--","62843.00","5244762.00","0.00","0.00","0.00","36.22"
"115/03/12","114","4","6213","聯茂","25972248.00","12241085.00","38213333.00","13560663.00","3385640.00","16946303.00","3653516.00","--","9248735.00","8290035.00","74744.00","--","21267030.00","--","--","--","21267030.00","0.00","260000.00","0.00","58.52"
"115/03/12","114","4","6216","居易","1638523.00","225609.00","1864132.00","116702.00","155.00","116857.00","969814.00","--","308156.00","469305.00","--","--","--","--","--","--","1747275.00","0.00","0.00","0.00","18.02"
"115/03/12","114","4","6225","天瀚","81552.00","16312.00","97864.00","10248.00","1055.00","11303.00","278000.00","--","0.00","-185623.00","-5816.00","--","86561.00","--","--","--","86561.00","--","0.00","0.00","3.11"
"115/03/12","114","4","6239","力成","46364934.00","76798458.00","123163392.00","23776211.00","28112677.00","51888888.00","7591466.00","--","462395.00","49961089.00","-801332.00","-922841.00","56290777.00","--","--","14983727.00","71274504.00","--","0.00","20350000.00","76.19"
"115/03/12","114","4","6257","矽格","20737889.00","22283736.00","43021625.00","9702354.00","8443292.00","18145646.00","4839123.00","--","1037732.00","14397462.00","1897101.00","-385473.00","21785945.00","--","--","3090034.00","24875979.00","0.00","0.00","5131000.00","45.50"
"115/03/12","114","4","6271","同欣電","11215352.00","23140123.00","34355475.00","4185350.00","3435302.00","7620652.00","2090581.00","--","15117641.00","9480240.00","-6890.00","0.00","26681572.00","0.00","--","53251.00","26734823.00","0.00","0.00","0.00","127.63"
"115/03/12","114","4","6278","台表科","36741977.00","14911482.00","51653459.00","24094526.00","4563260.00","28657786.00","2923984.00","--","2505974.00","17374899.00","167414.00","--","22972271.00","--","--","23402.00","22995673.00","0.00","0.00","0.00","78.56"
"115/03/12","114","4","6281","全國電","4839506.00","4170602.00","9010108.00","3388623.00","2730974.00","6119597.00","991729.00","--","437110.00","1461672.00","0.00","--","--","--","--","--","2890511.00","--","0.00","0.00","29.15"
"115/03/12","114","4","6282","康舒","27446407.00","23919062.00","51365469.00","19899810.00","8560756.00","28460566.00","8560291.00","--","10050898.00","3771074.00","223768.00","--","22606031.00","--","--","298872.00","22904903.00","--","0.00","0.00","26.41"
"115/03/12","114","4","6285","啟��","58562878.00","16743736.00","75306614.00","37699898.00","3318181.00","41018079.00","4836637.00","--","11888764.00","14447951.00","3115183.00","--","34288535.00","--","--","--","34288535.00","356910.00","0.00","0.00","70.89"
"115/03/12","114","4","6405","悅城","582893.00","2096886.00","2679779.00","12655.00","834.00","13489.00","658000.00","--","447269.00","1225218.00","335803.00","--","--","--","--","--","2666290.00","0.00","0.00","0.00","40.52"
"115/03/12","114","4","6409","旭隼","12275768.00","4808081.00","17083849.00","6881495.00","649339.00","7530834.00","877036.00","--","1377293.00","7413230.00","-114544.00","0.00","9553015.00","--","--","--","9553015.00","--","0.00","0.00","108.92"
"115/03/12","114","4","6412","群電","25824346.00","7918794.00","33743140.00","18082605.00","383274.00","18465879.00","4007691.00","--","3236424.00","8576471.00","-543325.00","--","15277261.00","--","--","--","15277261.00","0.00","0.00","0.00","38.12"
"115/03/12","114","4","6426","統新","810570.00","209652.00","1020222.00","113076.00","3109.00","116185.00","385090.00","--","556542.00","-4583.00","-33012.00","--","904037.00","--","--","--","904037.00","--","0.00","0.00","23.48"
"115/03/12","114","4","6446","藥華藥","29043718.00","8367576.00","37411294.00","4680703.00","755260.00","5435963.00","3796294.00","--","24106248.00","7244488.00","-408750.00","-2762949.00","31975331.00","--","--","--","31975331.00","--","0.00","8469000.00","86.15"
"115/03/12","114","4","6451","訊芯-KY","11836254.00","7306159.00","19142413.00","6601665.00","4867644.00","11469309.00","1074648.00","--","3229175.00","2610887.00","-278475.00","-108347.00","6527888.00","0.00","--","1145216.00","7673104.00","--","0.00","1291000.00","61.48"
"115/03/12","114","4","6456","GIS-KY","48523969.00","16521717.00","65045686.00","27925054.00","7421939.00","35346993.00","3379398.00","--","8197677.00","19458370.00","-1201292.00","-176665.00","29657488.00","--","--","41205.00","29698693.00","0.00","0.00","3864000.00","88.77"
"115/03/12","114","4","6477","安集","1258003.00","6937934.00","8195937.00","1311883.00","3493853.00","4805736.00","1237872.00","--","1373220.00","612938.00","-31631.00","--","3192399.00","--","--","197802.00","3390201.00","--","0.00","0.00","25.79"
"115/03/12","114","4","6491","晶碩","6536007.00","9638320.00","16174327.00","3817766.00","620699.00","4438465.00","780000.00","--","4269544.00","6706667.00","-125061.00","--","11631150.00","--","--","104712.00","11735862.00","--","0.00","0.00","149.12"
