出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/08/24","114","4","5403","中菲","3524558.00","1442257.00","4966815.00","1900996.00","253965.00","2154961.00","781761.00","--","406930.00","1659167.00","-36004.00","--","--","--","--","--","2811854.00","--","0.00","0.00","35.97"
"115/08/24","114","4","5410","國眾","3134589.00","879414.00","4014003.00","2378597.00","78212.00","2456809.00","922116.00","--","53061.00","561083.00","20683.00","--","1556943.00","--","--","251.00","1557194.00","--","155500.00","0.00","16.88"
"115/08/24","114","4","5425","台半","11742914.00","9452361.00","21195275.00","5212081.00","5000870.00","10212951.00","2634854.00","--","2290130.00","3734784.00","-275634.00","-741295.00","7642839.00","--","--","3339485.00","10982324.00","0.00","0.00","18960000.00","31.26"
"115/08/24","114","4","5426","振發","1758601.00","1458928.00","3217529.00","729827.00","232487.00","962314.00","1438000.00","--","77934.00","804446.00","-69667.00","--","2250713.00","--","--","4502.00","2255215.00","--","0.00","0.00","15.65"
"115/08/24","114","4","5432","新門","341216.00","126280.00","467496.00","61570.00","3990.00","65560.00","206878.00","--","--","215983.00","-20925.00","--","--","--","--","--","401936.00","0.00","0.00","0.00","19.43"
"115/08/24","114","4","5438","東友","1203937.00","2777263.00","3981200.00","583218.00","70014.00","653232.00","1125365.00","--","0.00","1322371.00","880232.00","--","3327968.00","--","--","--","3327968.00","0.00","0.00","0.00","29.57"
"115/08/24","114","4","5439","高技","7821142.00","3054428.00","10875570.00","4249467.00","2679905.00","6929372.00","929757.00","--","936621.00","2079772.00","48.00","--","3946198.00","--","--","--","3946198.00","--","0.00","0.00","42.44"
"115/08/24","114","4","5443","均豪","4609198.00","12169618.00","16778816.00","4494686.00","2390492.00","6885178.00","1647466.00","--","267981.00","790131.00","6554738.00","-462609.00","8797707.00","--","--","1095931.00","9893638.00","0.00","0.00","3668000.00","54.62"
"115/08/24","114","4","5450","南良","1763165.00","1721330.00","3484495.00","1056076.00","668001.00","1724077.00","1224032.00","--","100784.00","256084.00","179518.00","--","1760418.00","--","--","--","1760418.00","--","0.00","0.00","14.38"
"115/08/24","114","4","5452","佶優","3233731.00","806129.00","4039860.00","1202229.00","439528.00","1641757.00","1487637.00","--","161630.00","480245.00","50003.00","-31487.00","2148028.00","0.00","--","250075.00","2398103.00","0.00","0.00","1000000.00","14.54"
"115/08/24","114","4","5455","昇益","4014144.00","113506.00","4127650.00","2746698.00","420.00","2747118.00","655018.00","--","3737.00","709742.00","12035.00","--","--","--","--","--","1380532.00","--","0.00","0.00","21.08"
"115/08/24","114","4","5457","宣德","18190961.00","13382035.00","31572996.00","16233169.00","4093420.00","20326589.00","1745149.00","--","628045.00","2692678.00","50955.00","--","5116827.00","--","--","6129580.00","11246407.00","0.00","0.00","0.00","29.32"
"115/08/24","114","4","5460","同協","566998.00","244378.00","811376.00","56347.00","28443.00","84790.00","587781.00","--","13799.00","152673.00","-27667.00","--","726586.00","--","--","--","726586.00","--","0.00","0.00","12.36"
"115/08/24","114","4","5464","霖宏","2129648.00","2047736.00","4177384.00","2174279.00","846531.00","3020810.00","710715.00","--","92576.00","353283.00","--","--","1156574.00","--","--","--","1156574.00","--","0.00","0.00","16.27"
"115/08/24","114","4","5465","富驊","4823483.00","786683.00","5610166.00","2587407.00","29827.00","2617234.00","1476826.00","--","315269.00","639760.00","-29261.00","--","2402594.00","--","--","590338.00","2992932.00","--","0.00","0.00","16.27"
"115/08/24","114","4","5468","凱鈺","706324.00","85917.00","792241.00","209243.00","27433.00","236676.00","589229.00","--","154881.00","-156545.00","-32000.00","--","555565.00","--","--","--","555565.00","--","0.00","0.00","9.43"
"115/08/24","114","4","5474","聰泰","1242907.00","1210964.00","2453871.00","371222.00","64767.00","435989.00","397569.00","--","793.00","1619520.00","--","0.00","--","--","--","--","2017882.00","0.00","0.00","0.00","50.76"
"115/08/24","114","4","5475","德宏","968265.00","1312762.00","2281027.00","1319068.00","77995.00","1397063.00","1271270.00","--","--","-920373.00","541208.00","--","892105.00","--","--","-8141.00","883964.00","--","0.00","0.00","7.02"
"115/08/24","114","4","5478","智冠","15670089.00","4013577.00","19683666.00","9199435.00","288733.00","9488168.00","1560743.00","--","4422236.00","4330117.00","-815936.00","-567008.00","8930152.00","--","--","1265346.00","10195498.00","--","0.00","6246414.00","59.60"
"115/08/24","114","4","5481","新華","491378.00","1127472.00","1618850.00","108961.00","322443.00","431404.00","714029.00","--","80168.00","459337.00","-175.00","-65913.00","1187446.00","--","--","0.00","1187446.00","--","0.00","5000000.00","17.88"
"115/08/24","114","4","5483","中美晶","109602027.00","159359552.00","268961579.00","70126695.00","80017333.00","150144028.00","6412217.00","--","32213106.00","22148553.00","-6938188.00","-4382100.00","49453588.00","--","--","69363963.00","118817551.00","0.00","0.00","27050000.00","80.52"
"115/08/24","114","4","5487","通泰","473025.00","100954.00","573979.00","32662.00","19096.00","51758.00","242225.00","--","40846.00","236993.00","2157.00","--","522221.00","--","--","--","522221.00","--","0.00","0.00","21.56"
"115/08/24","114","4","5488","松普","1266024.00","154536.00","1420560.00","411455.00","44720.00","456175.00","915861.00","--","0.00","57162.00","-8638.00","0.00","964385.00","--","--","0.00","964385.00","0.00","0.00","0.00","10.53"
"115/08/24","114","4","5489","彩富","1946451.00","938709.00","2885160.00","402452.00","130942.00","533394.00","1027064.00","--","111844.00","1338959.00","-134.00","-131062.00","2346671.00","--","--","5095.00","2351766.00","--","0.00","3235000.00","23.59"
"115/08/24","114","4","5490","同亨","1548473.00","228400.00","1776873.00","363252.00","62039.00","425291.00","961522.00","--","82291.00","392071.00","-1484.00","-82818.00","1351582.00","--","--","--","1351582.00","--","0.00","3000000.00","14.51"
"115/08/24","114","4","5493","三聯","3519598.00","2557277.00","6076875.00","2610168.00","187861.00","2798029.00","436892.00","--","44196.00","1059709.00","492036.00","--","2032833.00","--","--","1246013.00","3278846.00","0.00","0.00","0.00","46.53"
"115/08/24","114","4","5498","凱崴","2327498.00","1547623.00","3875121.00","1234464.00","520390.00","1754854.00","1936143.00","--","67366.00","251727.00","-152992.00","--","2102244.00","--","--","18023.00","2120267.00","--","265000.00","0.00","10.86"
"115/08/24","114","4","5508","永信建","19409966.00","102666.00","19512632.00","9834034.00","3993707.00","13827741.00","2174281.00","--","216152.00","3294458.00","0.00","--","5684891.00","--","--","--","5684891.00","--","0.00","0.00","26.15"
"115/08/24","114","4","5511","德昌","11668859.00","2730237.00","14399096.00","6459927.00","931576.00","7391503.00","1134400.00","--","143538.00","5548783.00","60369.00","--","6887090.00","--","--","120503.00","7007593.00","--","0.00","0.00","60.71"
"115/08/24","114","4","5512","力麒","26821652.00","17958802.00","44780454.00","17536009.00","8785584.00","26321593.00","7663125.00","--","739666.00","5315192.00","-86841.00","-98195.00","13532947.00","--","--","4925914.00","18458861.00","0.00","0.00","6493959.00","17.81"
"115/08/24","114","4","5514","三豐","5449361.00","1291282.00","6740643.00","3612745.00","4446.00","3617191.00","2361183.00","--","1346.00","424670.00","359650.00","-23395.00","3123454.00","--","--","-2.00","3123452.00","0.00","0.00","9477708.00","13.78"
"115/08/24","114","4","5516","雙喜","2842972.00","410815.00","3253787.00","2663382.00","149187.00","2812569.00","515452.00","--","0.00","-74234.00","0.00","0.00","--","--","--","--","441218.00","0.00","0.00","0.00","8.56"
"115/08/24","114","4","5520","力泰","3099638.00","1411071.00","4510709.00","1237420.00","95825.00","1333245.00","599752.00","--","37005.00","2282741.00","83438.00","0.00","3002936.00","--","--","174528.00","3177464.00","0.00","0.00","0.00","50.07"
"115/08/24","114","4","5523","豐謙","4929904.00","424130.00","5354034.00","2397241.00","27585.00","2424826.00","1550015.00","--","5526.00","1371065.00","2602.00","--","2929208.00","--","--","0.00","2929208.00","0.00","0.00","0.00","18.90"
"115/08/24","114","4","5529","鉅陞","4537382.00","231238.00","4768620.00","3262868.00","23975.00","3286843.00","1018374.00","--","419715.00","43688.00","--","--","1481777.00","--","--","--","1481777.00","0.00","0.00","0.00","14.55"
"115/08/24","114","4","5530","龍巖","51324759.00","27376665.00","78701424.00","49981721.00","144852.00","50126573.00","4200842.00","--","2930148.00","18186739.00","3220734.00","--","28538463.00","--","--","36388.00","28574851.00","--","0.00","0.00","67.94"
"115/08/24","114","4","5536","聖暉*","36346314.00","4973555.00","41319869.00","20466786.00","1435557.00","21902343.00","620405.00","--","3820560.00","7165779.00","1512209.00","--","13118953.00","--","--","6298573.00","19417526.00","0.00","0.00","0.00","105.73"
"115/08/24","114","4","5543","桓鼎-KY","2088702.00","1476691.00","3565393.00","2224173.00","259666.00","2483839.00","467036.00","--","369643.00","-366251.00","-58886.00","--","411542.00","--","--","670012.00","1081554.00","0.00","0.00","0.00","8.81"
"115/08/24","114","4","5547","久舜","1450541.00","257834.00","1708375.00","996852.00","23655.00","1020507.00","399600.00","--","80893.00","207375.00","--","--","--","--","--","--","687868.00","0.00","0.00","0.00","17.21"
"115/08/24","114","4","5548","安倉","1950511.00","298734.00","2249245.00","1070950.00","33172.00","1104122.00","578450.00","--","342873.00","226988.00","-3188.00","0.00","--","--","--","--","1145123.00","0.00","0.00","0.00","19.80"
"115/08/24","114","4","5601","台聯櫃","108458.00","1762490.00","1870948.00","16856.00","465929.00","482785.00","648000.00","--","3030.00","741403.00","-4270.00","--","--","--","--","--","1388163.00","0.00","0.00","0.00","21.42"
"115/08/24","114","4","5603","陸海","668238.00","2016147.00","2684385.00","520167.00","194793.00","714960.00","1048766.00","--","148032.00","769816.00","-73763.00","--","1892851.00","--","--","76574.00","1969425.00","0.00","0.00","0.00","18.05"
"115/08/24","114","4","5604","中連","233369.00","2402478.00","2635847.00","28997.00","504102.00","533099.00","1087830.00","--","83846.00","931072.00","0.00","0.00","2102748.00","--","--","0.00","2102748.00","0.00","0.00","0.00","19.33"
"115/08/24","114","4","5609","中菲行","8383480.00","1722987.00","10106467.00","3245210.00","401902.00","3647112.00","1428840.00","--","62243.00","4649037.00","381279.00","-181852.00","6339547.00","0.00","--","119808.00","6459355.00","0.00","0.00","2140000.00","45.04"
"115/08/24","114","4","5701","劍湖山","149370.00","2303929.00","2453299.00","1226368.00","697431.00","1923799.00","1430000.00","--","783.00","-894861.00","-6422.00","--","529500.00","--","--","--","529500.00","--","0.00","0.00","3.70"
"115/08/24","114","4","5703","亞都麗緻","365487.00","622416.00","987903.00","255790.00","209755.00","465545.00","702396.00","--","--","-152321.00","-27717.00","--","522358.00","--","--","--","522358.00","--","0.00","0.00","7.44"
"115/08/24","114","4","5704","老爺知","310489.00","441384.00","751873.00","192763.00","3909.00","196672.00","388617.00","--","1906.00","164678.00","--","--","--","--","--","--","555201.00","0.00","0.00","0.00","14.29"
"115/08/24","114","4","5878","台名","438768.00","356352.00","795120.00","189220.00","73742.00","262962.00","250243.00","--","81965.00","210083.00","-10133.00","--","532158.00","--","--","--","532158.00","--","0.00","0.00","21.27"
"115/08/24","114","4","5902","德記","1178347.00","544970.00","1723317.00","424463.00","6922.00","431385.00","945000.00","--","0.00","366734.00","-19802.00","--","1291932.00","--","--","--","1291932.00","--","0.00","0.00","13.67"
"115/08/24","114","4","5903","全家","19408915.00","61909287.00","81318202.00","40401932.00","30279939.00","70681871.00","2232200.00","--","355954.00","6922603.00","-111193.00","--","9399564.00","--","--","1236767.00","10636331.00","0.00","0.00","0.00","42.11"
"115/08/24","114","4","5904","寶雅*","12133668.00","19524845.00","31658513.00","9711161.00","13839034.00","23550195.00","1064438.00","--","1475884.00","5567996.00","--","--","--","--","--","--","8108318.00","0.00","0.00","0.00","76.17"
"115/08/24","114","4","5905","南仁湖","2443867.00","6197507.00","8641374.00","2422372.00","2746062.00","5168434.00","2816232.00","--","415276.00","-439787.00","-7796.00","--","2783925.00","--","--","689015.00","3472940.00","0.00","0.00","0.00","9.89"
"115/08/24","114","4","6028","公勝保經","1102780.00","476202.00","1578982.00","797303.00","133400.00","930703.00","220000.00","--","56134.00","372145.00","--","--","648279.00","--","--","--","648279.00","0.00","0.00","0.00","29.47"
"115/08/24","114","4","6101","寬魚國際","889513.00","504236.00","1393749.00","234208.00","27843.00","262051.00","1146184.00","--","125.00","-19826.00","5215.00","0.00","1131698.00","--","--","--","1131698.00","--","0.00","0.00","9.87"
"115/08/24","114","4","6103","合邦","159615.00","868.00","160483.00","4453.00","1083.00","5536.00","136049.00","--","0.00","18133.00","765.00","--","154947.00","--","--","--","154947.00","--","0.00","0.00","11.39"
"115/08/24","114","4","6104","創惟","2384311.00","1319660.00","3703971.00","1404946.00","7585.00","1412531.00","911271.00","--","366117.00","1069633.00","-59254.00","0.00","2287767.00","--","--","3673.00","2291440.00","--","0.00","0.00","25.11"
"115/08/24","114","4","6109","亞元","857319.00","242592.00","1099911.00","472170.00","47318.00","519488.00","678254.00","--","1125.00","-67228.00","-31390.00","0.00","580761.00","--","--","-338.00","580423.00","0.00","0.00","0.00","8.56"
"115/08/24","114","4","6111","光聚晶電","9916280.00","19088731.00","29005011.00","12927090.00","8116866.00","21043956.00","1090911.00","--","933780.00","175698.00","-171543.00","-284354.00","1744492.00","--","--","6216563.00","7961055.00","--","0.00","13909498.00","18.33"
"115/08/24","114","4","6113","亞矽","490290.00","251279.00","741569.00","135071.00","73793.00","208864.00","525495.00","--","69491.00","-11926.00","-50355.00","--","532705.00","--","--","0.00","532705.00","--","0.00","0.00","10.14"
"115/08/24","114","4","6114","久威","1968183.00","272820.00","2241003.00","610165.00","51723.00","661888.00","439119.00","--","172560.00","969985.00","-2549.00","--","1579115.00","--","--","--","1579115.00","0.00","0.00","0.00","35.96"
"115/08/24","114","4","6118","建達","3628389.00","214764.00","3843153.00","2690133.00","13042.00","2703175.00","908896.00","--","67418.00","165132.00","-1468.00","--","1139978.00","--","--","--","1139978.00","--","0.00","0.00","12.54"
"115/08/24","114","4","6121","新普","68733067.00","14768343.00","83501410.00","33091610.00","4408685.00","37500295.00","1849705.00","--","5692496.00","31164391.00","-317695.00","--","38388897.00","--","--","7612218.00","46001115.00","--","0.00","0.00","207.54"
"115/08/24","114","4","6122","擎邦","4279235.00","652702.00","4931937.00","2841303.00","174695.00","3015998.00","780916.00","--","10354.00","985114.00","219419.00","-79864.00","1915939.00","--","--","--","1915939.00","0.00","0.00","1558000.00","25.03"
"115/08/24","114","4","6123","上奇","3273516.00","608855.00","3882371.00","1635734.00","21091.00","1656825.00","620894.00","--","533311.00","503689.00","14786.00","-86401.00","1586279.00","--","--","639267.00","2225546.00","--","0.00","1596000.00","26.22"
"115/08/24","114","4","6124","業強","2054939.00","2561219.00","4616158.00","1434672.00","72967.00","1507639.00","1824799.00","--","836172.00","514072.00","-135929.00","0.00","3039114.00","--","--","69405.00","3108519.00","0.00","0.00","0.00","16.65"
"115/08/24","114","4","6125","廣運","5106997.00","6657127.00","11764124.00","3433088.00","2539258.00","5972346.00","2590112.00","0.00","1247843.00","802708.00","-207675.00","0.00","4432988.00","0.00","--","1358790.00","5791778.00","--","0.00","0.00","17.12"
"115/08/24","114","4","6126","信音","6906142.00","3551945.00","10458087.00","3061345.00","1143513.00","4204858.00","1278269.00","--","1774078.00","477844.00","-47422.00","-29030.00","3453739.00","--","--","2799490.00","6253229.00","0.00","0.00","1230000.00","27.28"
"115/08/24","114","4","6127","九豪","1343112.00","2202472.00","3545584.00","1090653.00","1278609.00","2369262.00","1080798.00","--","56549.00","7586.00","31389.00","--","1176322.00","0.00","--","0.00","1176322.00","--","0.00","0.00","10.88"
"115/08/24","114","4","6129","普誠","1206263.00","962774.00","2169037.00","414022.00","40756.00","454778.00","1809437.00","--","73923.00","-203696.00","-18606.00","--","1661058.00","--","--","53201.00","1714259.00","--","0.00","0.00","9.18"
"115/08/24","114","4","6130","上亞科技","284601.00","593180.00","877781.00","92173.00","134861.00","227034.00","443000.00","--","198353.00","-76310.00","-19574.00","--","545469.00","--","--","105278.00","650747.00","--","0.00","0.00","12.31"
"115/08/24","114","4","6134","萬旭","1649258.00","576995.00","2226253.00","1072060.00","78101.00","1150161.00","818821.00","--","131112.00","18419.00","39374.00","--","1007726.00","--","--","68366.00","1076092.00","0.00","0.00","0.00","12.31"
"115/08/24","114","4","6138","茂達","5305293.00","1482077.00","6787370.00","1636437.00","191318.00","1827755.00","752760.00","--","972420.00","2416175.00","-147570.00","-54326.00","3939459.00","--","--","1020156.00","4959615.00","0.00","0.00","1265088.00","53.23"
"115/08/24","114","4","6140","訊達電腦","1013607.00","428328.00","1441935.00","834411.00","105676.00","940087.00","548978.00","--","422.00","-36432.00","-11120.00","--","501848.00","--","--","--","501848.00","--","0.00","0.00","9.14"
"115/08/24","114","4","6143","振曜","6324299.00","1539459.00","7863758.00","2750219.00","145233.00","2895452.00","860589.00","--","441036.00","1813069.00","-38087.00","0.00","3076607.00","--","--","1891699.00","4968306.00","--","0.00","0.00","35.75"
"115/08/24","114","4","6144","得利影","204162.00","153969.00","358131.00","43836.00","9328.00","53164.00","382737.00","--","1890.00","-81403.00","1743.00","--","--","--","--","--","304967.00","0.00","0.00","0.00","7.97"
"115/08/24","114","4","6146","耕興","5763001.00","2254099.00","8017100.00","1486274.00","270445.00","1756719.00","1018672.00","--","895271.00","3804415.00","46128.00","--","5764486.00","--","--","495895.00","6260381.00","--","0.00","0.00","56.59"
"115/08/24","114","4","6147","頎邦","14591472.00","39638801.00","54230273.00","4349850.00","2511993.00","6861843.00","7445935.00","--","3977570.00","36943842.00","-998917.00","--","47368430.00","--","--","--","47368430.00","--","0.00","0.00","63.62"
"115/08/24","114","4","6148","驊宏資","856237.00","446039.00","1302276.00","538260.00","158321.00","696581.00","466038.00","--","11229.00","128428.00","0.00","0.00","605695.00","--","--","0.00","605695.00","0.00","0.00","0.00","13.00"
"115/08/24","114","4","6150","撼訊","2988953.00","1085835.00","4074788.00","2044283.00","436128.00","2480411.00","483460.00","--","844608.00","289589.00","-25559.00","--","1592098.00","--","--","2279.00","1594377.00","--","0.00","0.00","32.93"
"115/08/24","114","4","6151","晉倫","985319.00","574396.00","1559715.00","471100.00","98712.00","569812.00","552573.00","--","94632.00","352091.00","-9393.00","--","989903.00","--","--","0.00","989903.00","0.00","0.00","0.00","17.91"
"115/08/24","114","4","6154","順發","1249642.00","708519.00","1958161.00","524485.00","176191.00","700676.00","800800.00","--","3420.00","454311.00","-1046.00","--","1257485.00","--","--","--","1257485.00","--","0.00","0.00","15.70"
"115/08/24","114","4","6156","松上","5034297.00","2020746.00","7055043.00","2841807.00","902651.00","3744458.00","1078750.00","--","397675.00","875455.00","-118668.00","0.00","2233212.00","0.00","--","1077373.00","3310585.00","0.00","0.00","0.00","20.70"
"115/08/24","114","4","6158","禾昌","1292860.00","921814.00","2214674.00","972606.00","129572.00","1102178.00","557072.00","--","90125.00","637789.00","-153437.00","-19053.00","1112496.00","--","--","--","1112496.00","--","0.00","800000.00","20.26"
"115/08/24","114","4","6160","欣技","839190.00","233638.00","1072828.00","352256.00","74724.00","426980.00","684891.00","--","1151.00","-43848.00","2699.00","--","644893.00","--","--","955.00","645848.00","--","0.00","0.00","9.42"
"115/08/24","114","4","6161","捷波","1071634.00","574316.00","1645950.00","299338.00","43747.00","343085.00","562375.00","--","127452.00","620517.00","-7479.00","0.00","1302865.00","--","--","0.00","1302865.00","0.00","0.00","0.00","23.17"
"115/08/24","114","4","6163","華電網","5787840.00","1066967.00","6854807.00","3609727.00","452204.00","4061931.00","1420162.00","--","439936.00","883532.00","46449.00","0.00","2790079.00","--","--","2797.00","2792876.00","0.00","0.00","0.00","19.65"
"115/08/24","114","4","6167","久正","1046486.00","1009465.00","2055951.00","345947.00","1676.00","347623.00","1460000.00","--","89058.00","249681.00","-90411.00","--","1708328.00","--","--","0.00","1708328.00","0.00","0.00","0.00","11.70"
"115/08/24","114","4","6169","昱泉","36191.00","396211.00","432402.00","23871.00","173050.00","196921.00","233950.00","--","3877.00","8973.00","-11319.00","--","235481.00","--","--","--","235481.00","--","0.00","0.00","10.07"
"115/08/24","114","4","6170","統振","3652091.00","721818.00","4373909.00","2191799.00","37630.00","2229429.00","972601.00","--","456857.00","671765.00","29069.00","0.00","2130292.00","--","--","14188.00","2144480.00","--","0.00","0.00","21.90"
"115/08/24","114","4","6171","大城地產","4308998.00","12044.00","4321042.00","1785082.00","76.00","1785158.00","1000000.00","--","201784.00","1334100.00","0.00","--","--","--","--","--","2535884.00","--","0.00","0.00","25.36"
"115/08/24","114","4","6173","信昌電","2991217.00","7250336.00","10241553.00","994218.00","242321.00","1236539.00","1720000.00","--","497255.00","4553913.00","2288217.00","-54371.00","9005014.00","--","--","--","9005014.00","--","0.00","800000.00","52.60"
"115/08/24","114","4","6174","安��","559966.00","416016.00","975982.00","266602.00","53363.00","319965.00","500000.00","--","--","136032.00","19985.00","--","656017.00","--","--","--","656017.00","0.00","0.00","0.00","13.12"
"115/08/24","114","4","6175","立敦","3353690.00","3040912.00","6394602.00","1136201.00","256031.00","1392232.00","1505718.00","--","828058.00","1794308.00","-70777.00","-14472.00","4042835.00","--","--","959535.00","5002370.00","0.00","0.00","450000.00","26.93"
"115/08/24","114","4","6179","亞通","8292959.00","2546508.00","10839467.00","6370047.00","1532049.00","7902096.00","1273246.00","--","1304136.00","27647.00","-56216.00","0.00","2548813.00","--","--","388558.00","2937371.00","0.00","0.00","0.00","20.02"
"115/08/24","114","4","6180","橘子","3365496.00","5227810.00","8593306.00","3887975.00","75525.00","3963500.00","1754936.00","--","1340269.00","1655326.00","-474604.00","--","4275927.00","--","--","353879.00","4629806.00","0.00","0.00","0.00","24.37"
"115/08/24","114","4","6182","合晶","10964596.00","27951328.00","38915924.00","5392359.00","8028632.00","13420991.00","5736383.00","--","6965931.00","2618671.00","-279190.00","--","15041795.00","--","--","10453138.00","25494933.00","0.00","0.00","0.00","26.22"
"115/08/24","114","4","6185","幃翔","1736893.00","730469.00","2467362.00","148870.00","154179.00","303049.00","1498675.00","--","64651.00","633451.00","-32464.00","--","2164313.00","--","--","--","2164313.00","--","0.00","0.00","14.44"
"115/08/24","114","4","6186","新潤","15663461.00","1296639.00","16960100.00","9965177.00","1866730.00","11831907.00","1949076.00","--","847530.00","2331587.00","--","--","--","--","--","--","5128193.00","0.00","0.00","0.00","26.31"
"115/08/24","114","4","6187","萬潤","6335154.00","3274278.00","9609432.00","1640435.00","480787.00","2121222.00","971269.00","--","3017139.00","2940566.00","437938.00","-67901.00","7299011.00","--","--","189199.00","7488210.00","0.00","0.00","898000.00","75.85"
"115/08/24","114","4","6188","廣明","13214465.00","6890500.00","20104965.00","4781682.00","296019.00","5077701.00","2783589.00","--","5173625.00","4607635.00","172409.00","--","12737258.00","--","--","2290006.00","15027264.00","--","0.00","0.00","45.76"
"115/08/24","114","4","6190","萬泰科","5189526.00","2929845.00","8119371.00","2336626.00","1359007.00","3695633.00","1864697.00","--","1169771.00","925940.00","97093.00","-131607.00","3925894.00","--","--","497844.00","4423738.00","0.00","0.00","4014000.00","21.52"
"115/08/24","114","4","6194","育富","2110080.00","232299.00","2342379.00","281935.00","95826.00","377761.00","480000.00","--","45667.00","1473325.00","-34374.00","--","1964618.00","--","--","--","1964618.00","--","0.00","0.00","40.93"
"115/08/24","114","4","6195","詩肯","865858.00","2759966.00","3625824.00","1002624.00","1326282.00","2328906.00","501930.00","--","294834.00","467156.00","32998.00","0.00","1296918.00","--","--","0.00","1296918.00","--","0.00","0.00","25.84"
"115/08/24","114","4","6198","瑞築","6153608.00","55179.00","6208787.00","1301611.00","153426.00","1455037.00","1714004.00","--","3111709.00","-71675.00","-288.00","--","4753750.00","--","--","--","4753750.00","--","0.00","0.00","27.73"
"115/08/24","114","4","6199","天品","925605.00","177460.00","1103065.00","182544.00","17355.00","199899.00","617600.00","--","3725.00","274864.00","-8108.00","--","888081.00","--","--","15085.00","903166.00","--","0.00","0.00","14.38"
"115/08/24","114","4","6203","海韻電","3422494.00","429309.00","3851803.00","713806.00","28086.00","741892.00","824013.00","--","276618.00","2022777.00","-13497.00","0.00","3109911.00","--","--","--","3109911.00","--","0.00","0.00","37.74"
"115/08/24","114","4","6204","艾華","295231.00","213265.00","508496.00","87236.00","61618.00","148854.00","231021.00","--","--","151352.00","-22731.00","--","359642.00","--","--","--","359642.00","--","0.00","0.00","15.57"
"115/08/24","114","4","6207","雷科","2628194.00","1518648.00","4146842.00","1191020.00","987350.00","2178370.00","796799.00","--","214524.00","829815.00","125474.00","--","1966612.00","--","--","1860.00","1968472.00","0.00","0.00","0.00","24.68"
"115/08/24","114","4","6208","日揚","4051791.00","3757755.00","7809546.00","2505040.00","1336719.00","3841759.00","944623.00","--","326739.00","1860643.00","-29961.00","0.00","3102044.00","--","--","865743.00","3967787.00","0.00","0.00","0.00","32.84"
"115/08/24","114","4","6210","慶生","234867.00","242230.00","477097.00","112032.00","2791.00","114823.00","350480.00","--","20025.00","-8231.00","--","--","--","--","--","--","362274.00","0.00","0.00","0.00","10.34"
"115/08/24","114","4","6212","理銘","10887323.00","102700.00","10990023.00","7262772.00","702.00","7263474.00","1020000.00","--","0.00","2730901.00","-24352.00","0.00","--","--","--","--","3726549.00","0.00","0.00","0.00","36.53"
"115/08/24","114","4","6217","中探針","3168349.00","3225685.00","6394034.00","2382638.00","1122346.00","3504984.00","1172100.00","--","1879934.00","-29665.00","-22843.00","-90099.00","2909427.00","--","--","-20377.00","2889050.00","0.00","0.00","3193000.00","25.52"
"115/08/24","114","4","6218","豪勉","1284748.00","442819.00","1727567.00","874678.00","3878.00","878556.00","642620.00","--","40295.00","147085.00","19011.00","--","849011.00","--","--","--","849011.00","0.00","0.00","0.00","13.21"
"115/08/24","114","4","6219","富旺","14309777.00","1551979.00","15861756.00","12021800.00","1850732.00","13872532.00","1249671.00","--","347152.00","391031.00","1370.00","--","1989224.00","--","--","--","1989224.00","0.00","0.00","0.00","15.92"
"115/08/24","114","4","6220","岳豐","6441353.00","2645266.00","9086619.00","4680332.00","1246810.00","5927142.00","1464627.00","--","988829.00","769296.00","-63275.00","--","3159477.00","--","--","0.00","3159477.00","0.00","0.00","0.00","21.57"
"115/08/24","114","4","6221","晉泰","5104302.00","565538.00","5669840.00","2451619.00","92314.00","2543933.00","1686039.00","--","115654.00","811343.00","512871.00","--","3125907.00","--","--","0.00","3125907.00","--","10000.00","0.00","18.54"
"115/08/24","114","4","6222","立軒","537334.00","332745.00","870079.00","5232.00","2042.00","7274.00","705889.00","--","334415.00","-170523.00","-7020.00","--","862761.00","--","--","44.00","862805.00","--","0.00","0.00","12.22"
"115/08/24","114","4","6223","旺矽","13317607.00","10685227.00","24002834.00","7569357.00","1854874.00","9424231.00","979813.00","--","5165644.00","8211708.00","221438.00","0.00","14578603.00","--","--","0.00","14578603.00","--","0.00","0.00","148.79"
"115/08/24","114","4","6227","茂綸","7408139.00","161976.00","7570115.00","4334671.00","196419.00","4531090.00","761118.00","--","117952.00","2094100.00","15605.00","--","2988775.00","0.00","--","50250.00","3039025.00","--","0.00","0.00","39.27"
"115/08/24","114","4","6228","全譜","156040.00","255761.00","411801.00","145000.00","23591.00","168591.00","260000.00","--","39971.00","-49069.00","-7692.00","--","243210.00","--","--","--","243210.00","--","0.00","0.00","9.35"
"115/08/24","114","4","6229","研通","1173108.00","503700.00","1676808.00","896051.00","82165.00","978216.00","403607.00","--","73537.00","185174.00","36274.00","0.00","698592.00","--","--","--","698592.00","0.00","0.00","0.00","17.31"
