出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/09/02","114","4","3041","揚智","1660876.00","2280723.00","3941599.00","1308020.00","1170849.00","2478869.00","1402237.00","--","421820.00","-433126.00","14939.00","0.00","1405870.00","--","--","56860.00","1462730.00","--","0.00","0.00","10.03"
"115/09/02","114","4","3042","晶技","12948729.00","8870774.00","21819503.00","4069338.00","1713370.00","5782708.00","3429930.00","--","4622037.00","8605888.00","-474100.00","-264017.00","15919738.00","--","--","117057.00","16036795.00","--","0.00","3000000.00","46.82"
"115/09/02","114","4","3043","科風","809746.00","1048383.00","1858129.00","982628.00","83283.00","1065911.00","389756.00","--","0.00","-108981.00","533119.00","--","813894.00","--","--","-21676.00","792218.00","0.00","0.00","0.00","20.88"
"115/09/02","114","4","3044","健鼎","67274869.00","30886815.00","98161684.00","37290760.00","6779067.00","44069827.00","5256059.00","--","335589.00","50195199.00","-1703004.00","--","54083843.00","--","--","8014.00","54091857.00","0.00","0.00","0.00","102.90"
"115/09/02","114","4","3045","台灣大","42718185.00","191941382.00","234659567.00","62165983.00","77944336.00","140110319.00","37232618.00","--","29032105.00","50559034.00","-966556.00","-29717344.00","86139857.00","--","--","8409391.00","94549248.00","--","0.00","698751601.00","28.48"
"115/09/02","114","4","3046","建��","3345900.00","490919.00","3836819.00","2105319.00","73567.00","2178886.00","784480.00","--","420839.00","496344.00","-35550.00","--","1666113.00","--","--","-8180.00","1657933.00","0.00","0.00","0.00","21.24"
"115/09/02","114","4","3047","訊舟","3092497.00","2988856.00","6081353.00","1163982.00","1732512.00","2896494.00","2247108.00","--","307213.00","-68755.00","25451.00","-12935.00","2498082.00","--","--","686777.00","3184859.00","--","151500.00","1380104.00","11.19"
"115/09/02","114","4","3048","益登","24163638.00","3796953.00","27960591.00","17897386.00","4474911.00","22372297.00","2698298.00","--","736939.00","1218401.00","934656.00","--","5588294.00","--","--","0.00","5588294.00","--","0.00","0.00","20.71"
"115/09/02","114","4","3049","精金","3381694.00","10517299.00","13898993.00","2494048.00","3846679.00","6340727.00","8020105.00","--","320550.00","-798914.00","-506061.00","0.00","7035680.00","--","--","522586.00","7558266.00","0.00","0.00","0.00","8.77"
"115/09/02","114","4","3050","鈺德","1766630.00","3981912.00","5748542.00","854959.00","1895817.00","2750776.00","1549845.00","--","585715.00","379166.00","-67102.00","0.00","2447624.00","0.00","--","550142.00","2997766.00","0.00","0.00","0.00","15.79"
"115/09/02","114","4","3051","力特","1362077.00","2565955.00","3928032.00","1257340.00","191361.00","1448701.00","1670000.00","--","0.00","822294.00","28636.00","-41599.00","2479331.00","--","--","0.00","2479331.00","0.00","0.00","2000000.00","15.03"
"115/09/02","114","4","3052","夆典","13226688.00","249536.00","13476224.00","9860901.00","12434.00","9873335.00","2332457.00","--","309825.00","1135185.00","-7670.00","-255837.00","3513960.00","--","--","88929.00","3602889.00","0.00","0.00","29261043.00","17.23"
"115/09/02","114","4","3054","立萬利","559815.00","581851.00","1141666.00","79441.00","6101.00","85542.00","806510.00","--","0.00","150910.00","98704.00","0.00","1056124.00","--","--","--","1056124.00","0.00","0.00","0.00","13.09"
"115/09/02","114","4","3055","蔚華科","1240873.00","773465.00","2014338.00","212155.00","129438.00","341593.00","1149749.00","--","290216.00","487195.00","-139283.00","-138537.00","1649340.00","--","--","23405.00","1672745.00","--","0.00","2170030.00","14.62"
"115/09/02","114","4","3056","富華新","13646151.00","1431256.00","15077407.00","4520762.00","1801021.00","6321783.00","4805550.00","--","1270327.00","2679747.00","--","--","8755624.00","--","--","--","8755624.00","--","0.00","0.00","18.22"
"115/09/02","114","4","3057","喬鼎","754588.00","126607.00","881195.00","285700.00","43660.00","329360.00","603258.00","--","84619.00","-51424.00","-84844.00","--","551609.00","--","--","226.00","551835.00","--","0.00","0.00","9.14"
"115/09/02","114","4","3058","立德","2975921.00","2308430.00","5284351.00","2738093.00","886847.00","3624940.00","2017228.00","--","33507.00","-297879.00","-185705.00","-25377.00","1541774.00","--","--","117637.00","1659411.00","0.00","0.00","1348000.00","7.69"
"115/09/02","114","4","3059","華晶科","10460479.00","6290986.00","16751465.00","5476683.00","889445.00","6366128.00","3072420.00","--","2586876.00","4691835.00","-360269.00","-2847.00","9988015.00","--","--","397322.00","10385337.00","0.00","0.00","100000.00","32.52"
"115/09/02","114","4","3060","銘異","2970765.00","1535226.00","4505991.00","1495630.00","353108.00","1848738.00","1375632.00","--","1432333.00","510290.00","-665515.00","--","2652740.00","--","--","4513.00","2657253.00","0.00","0.00","0.00","19.28"
"115/09/02","114","4","3062","建漢","3715981.00","3010032.00","6726013.00","2207684.00","210517.00","2418201.00","3301360.00","--","560569.00","1139959.00","-628794.00","-65282.00","4307812.00","--","--","--","4307812.00","0.00","0.00","2040000.00","13.13"
"115/09/02","114","4","3090","日電貿","10305913.00","9868558.00","20174471.00","6015258.00","288697.00","6303955.00","2875672.00","--","7777226.00","3295368.00","-133272.00","--","13814994.00","--","--","55522.00","13870516.00","--","0.00","0.00","48.04"
"115/09/02","114","4","3092","鴻碩","2147200.00","2857034.00","5004234.00","2100463.00","1440857.00","3541320.00","1065520.00","--","883332.00","-446775.00","-70464.00","--","1431613.00","--","--","31301.00","1462914.00","0.00","0.00","0.00","13.44"
"115/09/02","114","4","3094","聯傑","781406.00","346823.00","1128229.00","33785.00","69789.00","103574.00","831171.00","--","64585.00","139360.00","-10461.00","0.00","1024655.00","--","--","--","1024655.00","0.00","0.00","0.00","12.33"
"115/09/02","114","4","3130","一零四","3002995.00","967713.00","3970708.00","2173103.00","85779.00","2258882.00","331907.00","--","397574.00","982988.00","-643.00","--","1711826.00","--","--","--","1711826.00","0.00","0.00","0.00","51.58"
"115/09/02","114","4","3135","凌航","4630023.00","548877.00","5178900.00","1710358.00","1345108.00","3055466.00","774934.00","--","627914.00","732304.00","0.00","-11718.00","--","--","--","--","2123434.00","--","0.00","350000.00","27.53"
"115/09/02","114","4","3138","耀登","2291927.00","1953281.00","4245208.00","1310642.00","929974.00","2240616.00","503045.00","--","933957.00","743373.00","7475.00","-186262.00","2001588.00","--","--","3004.00","2004592.00","0.00","0.00","2063000.00","41.49"
"115/09/02","114","4","3149","正達","1452759.00","3430533.00","4883292.00","988394.00","1338151.00","2326545.00","2262336.00","--","811200.00","-989242.00","472453.00","--","2556747.00","--","--","--","2556747.00","0.00","0.00","0.00","11.30"
"115/09/02","114","4","3150","鈺寶-創","438554.00","221274.00","659828.00","49951.00","1581.00","51532.00","443770.00","--","186735.00","20306.00","-42515.00","--","--","--","--","--","608296.00","--","0.00","0.00","13.71"
"115/09/02","114","4","3164","景岳","555309.00","1109774.00","1665083.00","129779.00","85574.00","215353.00","860104.00","--","351774.00","113340.00","5663.00","0.00","1330881.00","--","--","118849.00","1449730.00","0.00","0.00","0.00","15.47"
"115/09/02","114","4","3167","大量","6026777.00","2385023.00","8411800.00","3682231.00","1312180.00","4994411.00","883902.00","--","604868.00","1978628.00","-50009.00","0.00","3417389.00","--","--","--","3417389.00","--","0.00","0.00","38.67"
"115/09/02","114","4","3168","眾福科","2542566.00","1137044.00","3679610.00","1042985.00","68314.00","1111299.00","750996.00","--","462069.00","565169.00","-5534.00","0.00","1772700.00","--","--","795611.00","2568311.00","--","0.00","0.00","23.60"
"115/09/02","114","4","3189","景碩","28937637.00","51035643.00","79973280.00","20106416.00","18493667.00","38600083.00","4567920.00","--","7375477.00","20964996.00","-176628.00","--","32731765.00","--","--","8641432.00","41373197.00","--","0.00","0.00","71.66"
"115/09/02","114","4","3209","全科","15331074.00","1929989.00","17261063.00","10637556.00","1120038.00","11757594.00","2353912.00","0.00","864915.00","1950620.00","120194.00","0.00","5289641.00","0.00","--","213828.00","5503469.00","0.00","0.00","0.00","22.47"
"115/09/02","114","4","3229","晟鈦","622171.00","238229.00","860400.00","258193.00","2967.00","261160.00","642630.00","--","90342.00","-133732.00","0.00","--","599240.00","--","--","0.00","599240.00","0.00","0.00","0.00","9.32"
"115/09/02","114","4","3231","緯創","944131671.00","153594506.00","1097726177.00","732221109.00","112216664.00","844437773.00","31804123.00","--","80842592.00","66870597.00","-1937996.00","0.00","177579316.00","--","--","75709088.00","253288404.00","0.00","0.00","0.00","55.84"
"115/09/02","114","4","3257","虹冠電","1928531.00","548780.00","2477311.00","230980.00","484035.00","715015.00","798236.00","--","217751.00","773121.00","-15403.00","-11409.00","1762296.00","--","--","--","1762296.00","--","0.00","259000.00","22.15"
"115/09/02","114","4","3266","昇陽","12223988.00","1084086.00","13308074.00","6638020.00","275586.00","6913606.00","3523143.00","--","802671.00","2028931.00","0.00","--","6354745.00","--","--","39723.00","6394468.00","0.00","0.00","0.00","18.04"
"115/09/02","114","4","3296","勝德","1506048.00","717532.00","2223580.00","943482.00","22386.00","965868.00","967244.00","--","183364.00","208296.00","-101192.00","--","1257712.00","--","--","--","1257712.00","0.00","0.00","0.00","13.00"
"115/09/02","114","4","3305","昇貿","9224746.00","3306760.00","12531506.00","5369182.00","1472238.00","6841420.00","1437094.00","--","2042683.00","2500488.00","-75051.00","-234911.00","5670303.00","--","--","19783.00","5690086.00","0.00","0.00","4337000.00","40.68"
"115/09/02","114","4","3308","聯德","1525243.00","648903.00","2174146.00","788150.00","264716.00","1052866.00","600000.00","--","4906.00","519617.00","-3243.00","--","1121280.00","--","--","0.00","1121280.00","--","0.00","0.00","18.69"
"115/09/02","114","4","3311","閎暉","1646306.00","3368515.00","5014821.00","1305261.00","70918.00","1376179.00","1000000.00","--","1193133.00","1703464.00","-257955.00","--","3638642.00","--","--","--","3638642.00","--","0.00","0.00","36.39"
"115/09/02","114","4","3312","弘憶股","9060862.00","2138765.00","11199627.00","6054073.00","974526.00","7028599.00","1826268.00","--","972947.00","1019683.00","89383.00","--","3908281.00","--","--","262747.00","4171028.00","0.00","0.00","0.00","21.40"
"115/09/02","114","4","3321","同泰","1649730.00","489966.00","2139696.00","1158191.00","263577.00","1421768.00","861138.00","--","99265.00","-180133.00","-62342.00","--","717928.00","--","--","--","717928.00","0.00","0.00","0.00","8.34"
"115/09/02","114","4","3338","泰碩","2739040.00","743236.00","3482276.00","1359412.00","137942.00","1497354.00","879081.00","--","348929.00","840308.00","-32762.00","-50634.00","1984922.00","--","--","--","1984922.00","0.00","0.00","1082000.00","22.86"
"115/09/02","114","4","3346","麗清","8035312.00","2290601.00","10325913.00","4590848.00","2157784.00","6748632.00","1212284.00","--","1725054.00","738042.00","-77977.00","-20122.00","3577281.00","--","--","--","3577281.00","--","0.00","750000.00","29.69"
"115/09/02","114","4","3356","奇偶","2542793.00","216041.00","2758834.00","233518.00","31908.00","265426.00","799417.00","--","225409.00","1455353.00","2762.00","--","2482941.00","--","--","10467.00","2493408.00","0.00","0.00","0.00","31.06"
"115/09/02","114","4","3376","新日興","10994305.00","11232521.00","22226826.00","3831316.00","1205520.00","5036836.00","1957638.00","--","2493641.00","12856170.00","-117459.00","--","17189990.00","--","--","--","17189990.00","--","0.00","0.00","87.81"
"115/09/02","114","4","3380","明泰","17114366.00","7045579.00","24159945.00","10377427.00","743144.00","11120571.00","5417185.00","--","2354126.00","1510849.00","-158330.00","--","9123830.00","--","--","3915544.00","13039374.00","--","0.00","0.00","16.84"
"115/09/02","114","4","3406","玉晶光","21377953.00","22262789.00","43640742.00","8645817.00","8511118.00","17156935.00","1127431.00","--","9239675.00","15772013.00","371259.00","--","26510378.00","--","--","-26571.00","26483807.00","--","0.00","0.00","235.14"
"115/09/02","114","4","3413","京鼎","14679526.00","13549684.00","28229210.00","8026170.00","2243268.00","10269438.00","1105710.00","--","6166283.00","8852159.00","415307.00","--","16539459.00","--","--","1420313.00","17959772.00","0.00","145480.00","0.00","150.41"
"115/09/02","114","4","3416","融程電","2713497.00","2262376.00","4975873.00","1405429.00","39580.00","1445009.00","804920.00","--","1050202.00","1699130.00","-20632.00","--","3533620.00","--","--","-2756.00","3530864.00","--","95000.00","0.00","43.88"
"115/09/02","114","4","3419","譁裕","1092815.00","785192.00","1878007.00","766177.00","147471.00","913648.00","1204804.00","--","425.00","-165667.00","-75203.00","--","964359.00","--","--","0.00","964359.00","--","0.00","0.00","8.00"
"115/09/02","114","4","3432","台端","273953.00","85940.00","359893.00","25807.00","26376.00","52183.00","422300.00","--","178201.00","-247972.00","-44819.00","--","307710.00","--","--","--","307710.00","0.00","0.00","0.00","7.29"
"115/09/02","114","4","3437","榮創","1713316.00","1067269.00","2780585.00","647855.00","20606.00","668461.00","1445480.00","--","890972.00","-383404.00","98960.00","--","2052008.00","--","--","60116.00","2112124.00","0.00","0.00","0.00","14.20"
"115/09/02","114","4","3443","創意","25737418.00","2705650.00","28443068.00","15033293.00","496983.00","15530276.00","1340119.00","--","32896.00","11555644.00","-15867.00","--","12912792.00","--","--","--","12912792.00","--","0.00","0.00","96.36"
"115/09/02","114","4","3447","展達","2927760.00","255672.00","3183432.00","1887300.00","5069.00","1892369.00","774491.00","--","186771.00","329893.00","-92.00","--","1291063.00","--","--","--","1291063.00","0.00","0.00","0.00","16.67"
"115/09/02","114","4","3450","聯鈞","7558893.00","5703012.00","13261905.00","3763145.00","1675895.00","5439040.00","1456814.00","--","456222.00","3191534.00","-41079.00","--","5063491.00","--","--","2759374.00","7822865.00","--","0.00","0.00","34.76"
"115/09/02","114","4","3481","群創","183075388.00","201217809.00","384293197.00","127995656.00","32824745.00","160820401.00","79891974.00","--","103976371.00","43651728.00","-6138062.00","-56914.00","221325097.00","--","--","2147699.00","223472796.00","--","0.00","4072200.00","27.72"
"115/09/02","114","4","3494","誠研","433135.00","1421660.00","1854795.00","489673.00","694203.00","1183876.00","948000.00","--","137865.00","-479940.00","-29303.00","--","576622.00","--","--","94297.00","670919.00","--","0.00","0.00","6.08"
"115/09/02","114","4","3501","維熹","6116630.00","3500622.00","9617252.00","1786630.00","879459.00","2666089.00","1182579.00","--","1745838.00","4205564.00","-182818.00","--","6951163.00","--","--","--","6951163.00","0.00","0.00","0.00","58.78"
"115/09/02","114","4","3504","揚明光","2216643.00","2014325.00","4230968.00","984347.00","451486.00","1435833.00","1140598.00","--","1648205.00","125058.00","-118726.00","--","2795135.00","--","--","0.00","2795135.00","0.00","0.00","0.00","24.51"
"115/09/02","114","4","3515","華擎","25120093.00","2009979.00","27130072.00","11970132.00","60580.00","12030712.00","1235450.00","--","5331349.00","5580780.00","-158270.00","--","11989309.00","--","--","3110051.00","15099360.00","1500.00","0.00","0.00","97.04"
"115/09/02","114","4","3518","柏騰","1122341.00","1123720.00","2246061.00","378577.00","467365.00","845942.00","1026622.00","--","678090.00","-148052.00","-156541.00","--","1400119.00","--","--","--","1400119.00","--","0.00","0.00","13.64"
"115/09/02","114","4","3528","安馳","8999049.00","171624.00","9170673.00","7207011.00","33804.00","7240815.00","666392.00","--","301767.00","906336.00","55363.00","--","--","--","--","--","1929858.00","--","0.00","0.00","28.96"
"115/09/02","114","4","3530","晶相光","2377566.00","398327.00","2775893.00","314316.00","10385.00","324701.00","774759.00","--","1156394.00","517789.00","2250.00","0.00","2451192.00","--","--","--","2451192.00","--","0.00","0.00","31.64"
"115/09/02","114","4","3532","台勝科","8804263.00","42491826.00","51296089.00","3200286.00","23387568.00","26587854.00","3878483.00","--","5739406.00","15185716.00","-95370.00","--","24708235.00","--","--","--","24708235.00","--","0.00","0.00","63.71"
"115/09/02","114","4","3533","嘉澤","33234169.00","17199082.00","50433251.00","9004924.00","1013492.00","10018416.00","1125347.00","--","9863444.00","28127001.00","4202.00","-676152.00","38443842.00","--","--","1970993.00","40414835.00","0.00","0.00","601000.00","343.45"
"115/09/02","114","4","3535","晶彩科","1183170.00","467961.00","1651131.00","436065.00","180427.00","616492.00","790523.00","--","98490.00","150388.00","-4762.00","--","1034639.00","--","--","--","1034639.00","--","0.00","0.00","13.09"
"115/09/02","114","4","3543","州巧","2679394.00","1698784.00","4378178.00","1059959.00","633484.00","1693443.00","946344.00","--","1673964.00","220695.00","-355248.00","-25619.00","2460136.00","--","--","224599.00","2684735.00","0.00","1534648.00","1000000.00","27.40"
"115/09/02","114","4","3545","敦泰","8272576.00","5277651.00","13550227.00","3873186.00","1048255.00","4921441.00","2211512.00","--","6247294.00","462544.00","-22753.00","-269871.00","8628726.00","--","--","60.00","8628786.00","--","0.00","3598000.00","39.66"
"115/09/02","114","4","3550","聯穎","2636754.00","1449083.00","4085837.00","1027868.00","1492576.00","2520444.00","1075500.00","--","424075.00","242638.00","-194788.00","--","1547425.00","--","--","17968.00","1565393.00","0.00","0.00","0.00","14.39"
"115/09/02","114","4","3557","嘉威","2242835.00","4237379.00","6480214.00","2444713.00","1556587.00","4001300.00","843154.00","--","682138.00","956094.00","-2472.00","--","2478914.00","--","--","--","2478914.00","--","0.00","0.00","29.40"
"115/09/02","114","4","3563","牧德","5926301.00","964544.00","6890845.00","988842.00","103549.00","1092391.00","639608.00","--","1835550.00","3197752.00","3847.00","--","5676757.00","--","--","121697.00","5798454.00","--","0.00","0.00","88.75"
"115/09/02","114","4","3576","聯合再生","8018591.00","16028450.00","24047041.00","9093413.00","4536711.00","13630124.00","16277954.00","--","1873.00","-6079748.00","202515.00","-18699.00","10383895.00","--","--","33022.00","10416917.00","--","0.00","1065679.00","6.38"
"115/09/02","114","4","3583","辛耘","20158200.00","4904302.00","25062502.00","18210355.00","441844.00","18652199.00","803313.00","--","918806.00","3824450.00","512474.00","--","6059043.00","--","--","351260.00","6410303.00","--","0.00","0.00","75.43"
"115/09/02","114","4","3588","通嘉","1514290.00","473352.00","1987642.00","209419.00","24057.00","233476.00","620142.00","--","386143.00","771852.00","-23971.00","--","1754166.00","--","--","--","1754166.00","--","0.00","0.00","28.29"
"115/09/02","114","4","3591","艾笛森","2306441.00","1796969.00","4103410.00","626969.00","500863.00","1127832.00","1454824.00","--","1558032.00","30425.00","-166648.00","-73473.00","2803160.00","--","--","172418.00","2975578.00","0.00","0.00","4025827.00","19.82"
"115/09/02","114","4","3592","瑞鼎","17335644.00","2323599.00","19659243.00","7694303.00","445083.00","8139386.00","758552.00","--","4712933.00","6462155.00","-413783.00","--","11519857.00","--","--","--","11519857.00","0.00","0.00","0.00","151.87"
"115/09/02","114","4","3593","力銘","827825.00","505271.00","1333096.00","612316.00","429325.00","1041641.00","608255.00","--","16422.00","-409299.00","76077.00","--","291455.00","--","--","--","291455.00","--","0.00","0.00","4.79"
"115/09/02","114","4","3596","智易","37352655.00","7458344.00","44810999.00","27510239.00","267597.00","27777836.00","2203543.00","--","3429455.00","11249315.00","62391.00","--","16944704.00","--","--","88459.00","17033163.00","--","0.00","0.00","76.90"
"115/09/02","114","4","3605","宏致","7505706.00","7343711.00","14849417.00","4015546.00","2899645.00","6915191.00","1637848.00","--","2200744.00","3918287.00","176514.00","0.00","7933393.00","--","--","833.00","7934226.00","0.00","1431700.00","0.00","48.44"
"115/09/02","114","4","3607","谷崧","2096479.00","769175.00","2865654.00","969575.00","148333.00","1117908.00","1216622.00","--","1210792.00","30574.00","-710242.00","--","1747746.00","--","--","0.00","1747746.00","--","0.00","0.00","14.37"
"115/09/02","114","4","3617","碩天","9994262.00","4224843.00","14219105.00","2769958.00","1774962.00","4544920.00","941660.00","--","3110236.00","5476602.00","66249.00","--","9594747.00","--","--","79438.00","9674185.00","--","0.00","0.00","101.89"
"115/09/02","114","4","3622","洋華","6442638.00","2302080.00","8744718.00","603946.00","262671.00","866617.00","1513276.00","--","1623206.00","2494207.00","2166970.00","--","7797659.00","--","--","80442.00","7878101.00","--","0.00","0.00","51.53"
"115/09/02","114","4","3645","達邁","1682842.00","3271706.00","4954548.00","783284.00","855170.00","1638454.00","1367542.00","--","792934.00","1137246.00","-8.00","--","3297714.00","--","--","18380.00","3316094.00","--","0.00","0.00","24.11"
"115/09/02","114","4","3652","精聯","2101930.00","522096.00","2624026.00","599690.00","85734.00","685424.00","750975.00","--","935226.00","269075.00","-19262.00","--","1936014.00","--","--","2588.00","1938602.00","--","0.00","0.00","25.78"
"115/09/02","114","4","3653","健策","18566576.00","9402155.00","27968731.00","4453346.00","450672.00","4904018.00","1467328.00","--","12767546.00","8568650.00","33836.00","--","22837360.00","--","--","227353.00","23064713.00","--","1862754.00","0.00","155.64"
"115/09/02","114","4","3661","世芯-KY","53057047.00","4981685.00","58038732.00","16974725.00","239770.00","17214495.00","812836.00","--","25754605.00","13404837.00","832866.00","0.00","40805144.00","0.00","--","19093.00","40824237.00","0.00","0.00","0.00","502.01"
"115/09/02","114","4","3665","貿聯-KY","51411663.00","30901128.00","82312791.00","20629691.00","15040452.00","35670143.00","1954189.00","--","23502512.00","19462899.00","1714852.00","--","46634452.00","--","--","8196.00","46642648.00","0.00","33500.00","0.00","239.15"
"115/09/02","114","4","3669","圓展","2147056.00","2345055.00","4492111.00","1056900.00","123194.00","1180094.00","929200.00","--","735120.00","1838974.00","-191277.00","--","3312017.00","--","--","--","3312017.00","--","0.00","0.00","35.64"
"115/09/02","114","4","3673","TPK-KY","62209240.00","22671039.00","84880279.00","31462914.00","13856555.00","45319469.00","4066638.00","--","28895221.00","3551105.00","2850447.00","--","39363411.00","--","--","197399.00","39560810.00","--","0.00","0.00","96.80"
"115/09/02","114","4","3679","新至陞","6635161.00","2513690.00","9148851.00","2359015.00","1803697.00","4162712.00","630222.00","--","940899.00","3599113.00","-184095.00","--","4986139.00","--","--","--","4986139.00","0.00","0.00","0.00","79.12"
"115/09/02","114","4","3686","達能","403427.00","274927.00","678354.00","7218.00","2662.00","9880.00","764951.00","--","6123.00","-102600.00","--","--","668474.00","--","--","--","668474.00","0.00","0.00","0.00","8.74"
"115/09/02","114","4","3694","海華","6004990.00","1169823.00","7174813.00","3463081.00","44131.00","3507212.00","1549472.00","--","1170778.00","1054210.00","-106859.00","--","3667601.00","--","--","--","3667601.00","--","0.00","0.00","23.67"
"115/09/02","114","4","3701","大眾控","9458611.00","3875504.00","13334115.00","3464526.00","3357384.00","6821910.00","2365422.00","--","1681927.00","998353.00","-261954.00","--","4783748.00","--","--","1728457.00","6512205.00","--","0.00","0.00","20.22"
"115/09/02","114","4","3702","大聯大","364594708.00","46377356.00","410972064.00","285941031.00","39780778.00","325721809.00","16790568.00","--","22853878.00","45127942.00","-1927114.00","--","82845274.00","--","--","2404981.00","85250255.00","0.00","0.00","0.00","49.34"
"115/09/02","114","4","3703","欣陸","62151423.00","34695532.00","96846955.00","51878628.00","15660373.00","67539001.00","8232160.00","--","6884018.00","11057554.00","1661521.00","--","27835253.00","--","--","1472701.00","29307954.00","--","0.00","0.00","33.81"
"115/09/02","114","4","3704","合勤控","17112890.00","4751154.00","21864044.00","9305524.00","706023.00","10011547.00","4154450.00","--","3715272.00","4275485.00","-461742.00","-96550.00","11586915.00","--","--","265582.00","11852497.00","--","0.00","7317397.00","28.39"
"115/09/02","114","4","3705","永信","7012447.00","5600051.00","12612498.00","2019685.00","1618228.00","3637913.00","2664230.00","--","2382035.00","3371228.00","-257363.00","-1439.00","8158691.00","--","--","815894.00","8974585.00","0.00","0.00","58059.00","30.63"
"115/09/02","114","4","3706","神達","73652228.00","57265234.00","130917462.00","43434183.00","17840167.00","61274350.00","13272125.00","--","23152337.00","30846596.00","1188237.00","--","68459295.00","--","--","1183817.00","69643112.00","0.00","0.00","0.00","51.58"
"115/09/02","114","4","3708","上緯投控","7553968.00","11043463.00","18597431.00","2950792.00","512553.00","3463345.00","1077672.00","--","6146453.00","6567785.00","2179065.00","-718494.00","15252481.00","--","--","-118395.00","15134086.00","0.00","0.00","6000000.00","149.88"
"115/09/02","114","4","3711","日月光投控","313795092.00","575538262.00","889333354.00","244348583.00","271617138.00","515965721.00","44479768.00","--","156457170.00","140171237.00","7750840.00","-1959107.00","346899908.00","--","--","26467725.00","373367633.00","--","11834800.00","72941505.00","79.29"
"115/09/02","114","4","3712","永崴投控","30402818.00","31486066.00","61888884.00","46005785.00","11986738.00","57992523.00","2462421.00","--","5738331.00","-4947554.00","62041.00","--","3315239.00","--","--","581122.00","3896361.00","--","0.00","0.00","13.46"
"115/09/02","114","4","3714","富采","28342886.00","23412852.00","51755738.00","7737565.00","1618753.00","9356318.00","7379405.00","--","36135091.00","-2686904.00","716490.00","-135163.00","41408919.00","--","--","990501.00","42399420.00","0.00","0.00","1282377.00","56.21"
"115/09/02","114","4","3715","定穎投控","17781362.00","20863433.00","38644795.00","13577864.00","12403401.00","25981265.00","2835746.00","--","5453145.00","2348972.00","167530.00","--","10805393.00","--","--","1858137.00","12663530.00","0.00","0.00","0.00","38.10"
"115/09/02","114","4","3716","中化控股","5758197.00","6688992.00","12447189.00","4099620.00","735937.00","4835557.00","1497656.00","--","5907847.00","486623.00","-173841.00","-146631.00","7571654.00","--","--","39978.00","7611632.00","0.00","0.00","3624941.00","51.81"
"115/09/02","114","4","3717","聯嘉投控","5104655.00","3259541.00","8364196.00","4293222.00","858811.00","5152033.00","2078455.00","--","1077831.00","65197.00","-13249.00","0.00","3208234.00","--","--","3929.00","3212163.00","--","0.00","0.00","15.44"
"115/09/02","114","4","4104","佳醫","10366292.00","8610905.00","18977197.00","6192003.00","1060587.00","7252590.00","1715674.00","--","3390833.00","3740835.00","344945.00","--","9192287.00","--","--","2532320.00","11724607.00","0.00","0.00","0.00","53.58"
"115/09/02","114","4","4106","雃博","1698085.00","1480605.00","3178690.00","541902.00","106465.00","648367.00","1009116.00","--","345736.00","1211719.00","-36550.00","--","2530021.00","--","--","302.00","2530323.00","--","0.00","0.00","25.07"
"115/09/02","114","4","4108","懷特","1263922.00","1089155.00","2353077.00","46119.00","13305.00","59424.00","1986189.00","--","6349.00","-282059.00","162306.00","--","1872785.00","--","--","420868.00","2293653.00","--","0.00","0.00","9.43"
"115/09/02","114","4","4119","旭富","1090422.00","5796424.00","6886846.00","1036371.00","455993.00","1492364.00","1195087.00","--","2234986.00","1967847.00","-3438.00","--","5394482.00","--","--","--","5394482.00","0.00","0.00","0.00","45.14"
"115/09/02","114","4","4133","亞諾法","915458.00","411777.00","1327235.00","53787.00","16953.00","70740.00","605536.00","0.00","474527.00","181513.00","-5081.00","0.00","1256495.00","0.00","--","0.00","1256495.00","--","0.00","0.00","20.75"
"115/09/02","114","4","4137","麗豐-KY","6584215.00","2939697.00","9523912.00","3536806.00","710296.00","4247102.00","824924.00","--","1669425.00","3254609.00","-472148.00","--","5276810.00","--","--","--","5276810.00","--","0.00","0.00","63.97"
"115/09/02","114","4","4142","國光生","3271118.00","4921514.00","8192632.00","1545848.00","1595072.00","3140920.00","4295078.00","--","829498.00","86120.00","26237.00","-292538.00","4944395.00","--","--","107317.00","5051712.00","0.00","0.00","8000000.00","11.73"
"115/09/02","114","4","4148","全宇生技-KY","3062611.00","1162138.00","4224749.00","613699.00","166129.00","779828.00","672357.00","--","782370.00","1498796.00","-210437.00","--","2743086.00","--","--","701835.00","3444921.00","--","0.00","0.00","40.80"
"115/09/02","114","4","4155","訊映","1249253.00","2600171.00","3849424.00","547601.00","725715.00","1273316.00","1448142.00","--","885197.00","263701.00","-83858.00","0.00","2513182.00","--","--","62926.00","2576108.00","0.00","0.00","0.00","17.35"
"115/09/02","114","4","4164","承業醫","4984640.00","10641436.00","15626076.00","2670093.00","4906238.00","7576331.00","1953110.00","--","4858430.00","1231326.00","-413342.00","--","7629524.00","--","--","420221.00","8049745.00","0.00","0.00","0.00","39.06"
