出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/30","114","3","3266","昇陽","11860168.00","1132162.00","12992330.00","6428398.00","293316.00","6721714.00","3523143.00","--","802671.00","1910050.00","-511.00","--","6235353.00","--","--","35263.00","6270616.00","0.00","0.00","0.00","17.70"
"114/11/30","114","3","3296","勝德","1397381.00","674556.00","2071937.00","854019.00","25184.00","879203.00","967244.00","--","183364.00","214720.00","-172594.00","--","1192734.00","--","--","--","1192734.00","0.00","0.00","0.00","12.33"
"114/11/30","114","3","3305","昇貿","8407175.00","3323196.00","11730371.00","4906642.00","1474964.00","6381606.00","1434406.00","--","1980622.00","2416935.00","-229759.00","-273375.00","5328829.00","--","--","19936.00","5348765.00","0.00","0.00","5137000.00","38.53"
"114/11/30","114","3","3308","聯德","1498169.00","651775.00","2149944.00","786933.00","285762.00","1072695.00","600000.00","--","4906.00","491286.00","-18943.00","--","1077249.00","--","--","0.00","1077249.00","--","0.00","0.00","17.95"
"114/11/30","114","3","3311","閎暉","1761055.00","3235136.00","4996191.00","1407377.00","70723.00","1478100.00","1000000.00","--","1196547.00","1653016.00","-331472.00","--","3518091.00","--","--","--","3518091.00","--","0.00","0.00","35.18"
"114/11/30","114","3","3312","弘憶股","9016231.00","2345186.00","11361417.00","7263367.00","979247.00","8242614.00","1626268.00","--","376947.00","822990.00","15074.00","--","2841279.00","--","--","277524.00","3118803.00","0.00","0.00","0.00","17.47"
"114/11/30","114","3","3321","同泰","1750859.00","505341.00","2256200.00","1659489.00","285994.00","1945483.00","531138.00","--","395.00","-133993.00","-86823.00","--","310717.00","--","--","--","310717.00","0.00","0.00","0.00","5.85"
"114/11/30","114","3","3338","泰碩","2846456.00","691579.00","3538035.00","1496891.00","159110.00","1656001.00","879081.00","--","348929.00","809720.00","-105062.00","-50634.00","1882034.00","--","--","--","1882034.00","0.00","0.00","1082000.00","21.68"
"114/11/30","114","3","3346","麗清","7529710.00","2259399.00","9789109.00","5230922.00","1226717.00","6457639.00","1212283.00","--","1725054.00","650781.00","-236526.00","-20122.00","3331470.00","--","--","--","3331470.00","--","0.00","750000.00","27.65"
"114/11/30","114","3","3356","奇偶","2683731.00","224240.00","2907971.00","637428.00","34441.00","671869.00","799417.00","--","225409.00","1209739.00","-10816.00","--","2223749.00","--","--","12353.00","2236102.00","0.00","0.00","0.00","27.82"
"114/11/30","114","3","3376","新日興","11345528.00","10191865.00","21537393.00","3474454.00","1186296.00","4660750.00","1957638.00","--","2493641.00","12777157.00","-351793.00","--","16876643.00","--","--","--","16876643.00","--","0.00","0.00","86.21"
"114/11/30","114","3","3380","明泰","16397876.00","6967425.00","23365301.00","9620007.00","1042031.00","10662038.00","5417185.00","--","2352883.00","1507349.00","-387012.00","--","8890405.00","--","--","3812858.00","12703263.00","--","0.00","0.00","16.41"
"114/11/30","114","3","3406","玉晶光","19149481.00","21887894.00","41037375.00","8664442.00","8281131.00","16945573.00","1127431.00","--","9239675.00","14593439.00","-841166.00","0.00","24119379.00","--","--","-27577.00","24091802.00","--","0.00","0.00","213.93"
"114/11/30","114","3","3413","京鼎","13522931.00","13208759.00","26731690.00","7137189.00","2355887.00","9493076.00","1098196.00","--","6062819.00","8271298.00","-161634.00","--","15270679.00","--","--","1967935.00","17238614.00","0.00","493519.00","0.00","140.09"
"114/11/30","114","3","3416","融程電","2417712.00","2260892.00","4678604.00","1292948.00","17275.00","1310223.00","804336.00","--","1042303.00","1529842.00","-5883.00","--","3370598.00","--","--","-2217.00","3368381.00","--","106500.00","0.00","42.21"
"114/11/30","114","3","3419","譁裕","1215869.00","792962.00","2008831.00","855809.00","160958.00","1016767.00","1204804.00","--","425.00","-112632.00","-100533.00","--","992064.00","--","--","0.00","992064.00","--","0.00","0.00","8.23"
"114/11/30","114","3","3432","台端","276829.00","86873.00","363702.00","20557.00","27961.00","48518.00","422300.00","--","178201.00","-236143.00","-49174.00","--","315184.00","--","--","--","315184.00","0.00","0.00","0.00","7.46"
"114/11/30","114","3","3437","榮創","1738363.00","1062117.00","2800480.00","611731.00","22038.00","633769.00","1445480.00","--","890972.00","-293745.00","68987.00","--","2111694.00","--","--","55017.00","2166711.00","0.00","0.00","0.00","14.61"
"114/11/30","114","3","3443","創意","26478099.00","2339311.00","28817410.00","16507575.00","601443.00","17109018.00","1340119.00","--","32896.00","10390168.00","-54791.00","--","11708392.00","--","--","--","11708392.00","--","0.00","0.00","87.37"
"114/11/30","114","3","3447","展達","3240469.00","242429.00","3482898.00","2239097.00","10487.00","2249584.00","774491.00","--","186771.00","302735.00","-30683.00","--","1233314.00","--","--","--","1233314.00","0.00","0.00","0.00","15.92"
"114/11/30","114","3","3450","聯鈞","7108566.00","5413226.00","12521792.00","3769702.00","1394419.00","5164121.00","1456814.00","--","456222.00","2972354.00","-98674.00","--","4786716.00","--","--","2570955.00","7357671.00","--","0.00","0.00","32.86"
"114/11/30","114","3","3454","晶睿","4051212.00","1315997.00","5367209.00","1904823.00","159532.00","2064355.00","865679.00","--","466415.00","1904899.00","1811.00","--","3238804.00","--","--","64050.00","3302854.00","--","0.00","0.00","37.41"
"114/11/30","114","3","3481","群創","152073126.00","170078676.00","322151802.00","91663222.00","10801588.00","102464810.00","79891974.00","--","103962445.00","43704711.00","-9839394.00","-56914.00","217662822.00","--","--","2024170.00","219686992.00","0.00","0.00","4072200.00","27.26"
"114/11/30","114","3","3494","誠研","517129.00","1446757.00","1963886.00","487964.00","741477.00","1229441.00","948000.00","--","137865.00","-411715.00","-30514.00","--","643636.00","--","--","90809.00","734445.00","--","0.00","0.00","6.79"
"114/11/30","114","3","3501","維熹","5633457.00","3627496.00","9260953.00","1760718.00","869361.00","2630079.00","1182579.00","--","1745838.00","4156556.00","-454099.00","--","6630874.00","--","--","--","6630874.00","0.00","0.00","0.00","56.07"
"114/11/30","114","3","3504","揚明光","2234544.00","2088862.00","4323406.00","1047189.00","522379.00","1569568.00","1140598.00","--","1648205.00","131011.00","-165976.00","--","2753838.00","--","--","0.00","2753838.00","--","0.00","0.00","24.14"
"114/11/30","114","3","3515","華擎","20669713.00","1919320.00","22589033.00","11488843.00","60046.00","11548889.00","1235563.00","--","3848949.00","5082704.00","-358557.00","-86.00","9808573.00","--","--","1231571.00","11040144.00","--","0.00","8600.00","79.39"
"114/11/30","114","3","3518","柏騰","1118705.00","1002372.00","2121077.00","336231.00","459828.00","796059.00","976622.00","--","628090.00","-88503.00","-191191.00","--","1325018.00","--","--","--","1325018.00","--","0.00","0.00","13.57"
"114/11/30","114","3","3528","安馳","6685453.00","187358.00","6872811.00","5038603.00","36369.00","5074972.00","666392.00","--","301763.00","771045.00","58639.00","--","--","--","--","--","1797839.00","--","0.00","0.00","26.98"
"114/11/30","114","3","3530","晶相光","2182410.00","407600.00","2590010.00","234973.00","9240.00","244213.00","774759.00","--","1154456.00","418823.00","-2241.00","0.00","2345797.00","--","--","--","2345797.00","--","0.00","0.00","30.28"
"114/11/30","114","3","3532","台勝科","8035967.00","43147249.00","51183216.00","3304783.00","23467013.00","26771796.00","3878483.00","--","5739399.00","14879405.00","-85867.00","--","24411420.00","--","--","--","24411420.00","--","0.00","0.00","62.94"
"114/11/30","114","3","3533","嘉澤","31293345.00","15612706.00","46906051.00","9722953.00","938972.00","10661925.00","1125347.00","--","9823567.00","25608166.00","-1496954.00","-676152.00","34383974.00","--","--","1860152.00","36244126.00","0.00","0.00","601000.00","307.18"
"114/11/30","114","3","3535","晶彩科","1192151.00","464111.00","1656262.00","491676.00","184155.00","675831.00","790523.00","--","98490.00","97280.00","-5862.00","--","980431.00","--","--","--","980431.00","--","0.00","0.00","12.40"
"114/11/30","114","3","3543","州巧","2389474.00","1636668.00","4026142.00","1022793.00","443448.00","1466241.00","892631.00","--","1570092.00","314569.00","-425121.00","-25619.00","2326552.00","--","--","233349.00","2559901.00","0.00","0.00","1000000.00","26.36"
"114/11/30","114","3","3545","敦泰","8146206.00","6276407.00","14422613.00","3597323.00","1053308.00","4650631.00","2213129.00","--","6252053.00","1781849.00","-205655.00","-269871.00","9771505.00","--","--","477.00","9771982.00","--","0.00","3598000.00","44.88"
"114/11/30","114","3","3550","聯穎","2507185.00","1435883.00","3943068.00","1252230.00","1448409.00","2700639.00","875500.00","--","380455.00","286618.00","-318931.00","--","1223642.00","--","--","18787.00","1242429.00","0.00","0.00","0.00","13.98"
"114/11/30","114","3","3557","嘉威","1641447.00","4013367.00","5654814.00","1746128.00","1502857.00","3248985.00","843154.00","--","682138.00","932683.00","-52146.00","--","2405829.00","--","--","--","2405829.00","--","0.00","0.00","28.53"
"114/11/30","114","3","3563","牧德","5763717.00","914956.00","6678673.00","1068767.00","90720.00","1159487.00","639608.00","--","1835536.00","2961266.00","-10734.00","--","5425676.00","--","--","93510.00","5519186.00","--","0.00","0.00","93.31"
"114/11/30","114","3","3576","聯合再生","8473333.00","16131862.00","24605195.00","9420992.00","4746493.00","14167485.00","16277954.00","--","761.00","-6024926.00","169735.00","-18699.00","10404825.00","--","--","32885.00","10437710.00","--","0.00","1065679.00","6.40"
"114/11/30","114","3","3583","辛耘","18619049.00","4876336.00","23495385.00","17073793.00","412447.00","17486240.00","803313.00","--","918806.00","3493045.00","484914.00","--","5700078.00","--","--","309067.00","6009145.00","--","0.00","0.00","70.96"
"114/11/30","114","3","3588","通嘉","1481463.00","482224.00","1963687.00","220207.00","25750.00","245957.00","616002.00","--","370485.00","763797.00","-32554.00","--","1717730.00","--","--","--","1717730.00","--","0.00","0.00","27.89"
"114/11/30","114","3","3591","艾笛森","2369761.00","1778859.00","4148620.00","716640.00","504952.00","1221592.00","1456094.00","--","1559813.00","47161.00","-229671.00","-73473.00","2759924.00","--","--","167104.00","2927028.00","0.00","0.00","4025827.00","19.49"
"114/11/30","114","3","3592","瑞鼎","16787645.00","2232722.00","19020367.00","7349647.00","363955.00","7713602.00","758552.00","--","4712933.00","6149042.00","-313762.00","--","11306765.00","--","--","--","11306765.00","0.00","0.00","0.00","149.06"
"114/11/30","114","3","3593","力銘","1203640.00","173336.00","1376976.00","1128288.00","75283.00","1203571.00","930425.00","--","16422.00","-803998.00","30556.00","--","173405.00","--","--","--","173405.00","--","0.00","0.00","1.86"
"114/11/30","114","3","3596","智易","38081609.00","7234104.00","45315713.00","29036201.00","76891.00","29113092.00","2203543.00","--","3428501.00","10575956.00","-92330.00","--","16115670.00","--","--","86951.00","16202621.00","--","0.00","0.00","73.14"
"114/11/30","114","3","3605","宏致","7075385.00","7065279.00","14140664.00","3983250.00","2775938.00","6759188.00","1601011.00","--","2144456.00","3787708.00","-152520.00","0.00","7380655.00","--","--","821.00","7381476.00","9000.00","10982200.00","0.00","46.10"
"114/11/30","114","3","3607","谷崧","2102388.00","876758.00","2979146.00","1069525.00","228388.00","1297913.00","1216622.00","--","1210792.00","32943.00","-779124.00","--","1681233.00","--","--","0.00","1681233.00","--","0.00","0.00","13.82"
"114/11/30","114","3","3617","碩天","9526564.00","4138605.00","13665169.00","2732844.00","1774758.00","4507602.00","941660.00","--","3092058.00","5207365.00","-152055.00","--","9089028.00","--","--","68539.00","9157567.00","--","0.00","0.00","96.52"
"114/11/30","114","3","3622","洋華","6348292.00","2247897.00","8596189.00","558142.00","273417.00","831559.00","1513276.00","--","1623206.00","2312550.00","2245814.00","--","7694846.00","--","--","69784.00","7764630.00","--","0.00","0.00","50.85"
"114/11/30","114","3","3645","達邁","1784555.00","3263597.00","5048152.00","856503.00","958765.00","1815268.00","1367542.00","--","792934.00","1054170.00","-3677.00","--","3210969.00","--","--","21915.00","3232884.00","--","0.00","0.00","23.48"
"114/11/30","114","3","3652","精聯","2011620.00","510028.00","2521648.00","540738.00","78821.00","619559.00","750975.00","--","935226.00","239002.00","-25673.00","--","1899530.00","--","--","2559.00","1902089.00","--","0.00","0.00","25.29"
"114/11/30","114","3","3653","健策","16937522.00","9152678.00","26090200.00","4136815.00","2653726.00","6790541.00","1448700.00","--","10591127.00","7135476.00","-83386.00","--","19091917.00","--","--","207742.00","19299659.00","0.00","1948044.00","0.00","131.79"
"114/11/30","114","3","3661","世芯-KY","45134681.00","4763810.00","49898491.00","11713986.00","246121.00","11960107.00","810149.00","--","25603582.00","11921444.00","-412485.00","--","37922690.00","--","--","15694.00","37938384.00","--","0.00","0.00","468.10"
"114/11/30","114","3","3665","貿聯-KY","46646759.00","28812371.00","75459130.00","19038926.00","14383142.00","33422068.00","1949599.00","--","23475576.00","16710048.00","-106443.00","--","42028780.00","--","--","8282.00","42037062.00","0.00","0.00","0.00","215.58"
"114/11/30","114","3","3669","圓展","2037752.00","2372488.00","4410240.00","989102.00","129103.00","1118205.00","929200.00","--","735120.00","1758961.00","-131246.00","--","3292035.00","--","--","--","3292035.00","--","0.00","0.00","35.43"
"114/11/30","114","3","3673","TPK-KY","66656960.00","17675443.00","84332403.00","31053765.00","14943064.00","45996829.00","4066638.00","--","28893953.00","3487376.00","1705823.00","--","38153790.00","--","--","181784.00","38335574.00","--","0.00","0.00","93.82"
"114/11/30","114","3","3679","新至陞","6247502.00","2450516.00","8698018.00","2390440.00","1743380.00","4133820.00","630222.00","--","940899.00","3370265.00","-377188.00","--","4564198.00","--","--","--","4564198.00","0.00","0.00","0.00","72.42"
"114/11/30","114","3","3686","達能","414677.00","278081.00","692758.00","6303.00","3322.00","9625.00","764951.00","--","6123.00","-87941.00","--","--","683133.00","--","--","--","683133.00","0.00","0.00","0.00","8.93"
"114/11/30","114","3","3694","海華","6611960.00","1107772.00","7719732.00","4214118.00","49820.00","4263938.00","1549472.00","--","1170778.00","937362.00","-201818.00","--","3455794.00","--","--","--","3455794.00","--","0.00","0.00","22.30"
"114/11/30","114","3","3701","大眾控","10800973.00","3512747.00","14313720.00","4586631.00","3144899.00","7731530.00","2365266.00","--","1648010.00","1347072.00","-506599.00","--","4853749.00","--","--","1728441.00","6582190.00","0.00","0.00","0.00","20.52"
"114/11/30","114","3","3702","大聯大","341149807.00","44117685.00","385267492.00","259310917.00","48545786.00","307856703.00","16790568.00","--","22059455.00","42128366.00","-5762311.00","--","75216078.00","--","--","2194711.00","77410789.00","0.00","0.00","0.00","44.80"
"114/11/30","114","3","3703","欣陸","60716115.00","35509172.00","96225287.00","52762161.00","14266021.00","67028182.00","8232160.00","--","6884015.00","10310072.00","1534296.00","--","26960543.00","--","--","2236562.00","29197105.00","--","0.00","0.00","32.75"
"114/11/30","114","3","3704","合勤控","17465964.00","4822304.00","22288268.00","10167086.00","672020.00","10839106.00","4134449.00","--","3665181.00","4085406.00","-603263.00","-96550.00","11185223.00","--","--","263939.00","11449162.00","--","879500.00","7317397.00","27.54"
"114/11/30","114","3","3705","永信","6584863.00","5387347.00","11972210.00","1801105.00","1593588.00","3394693.00","2664230.00","--","2382035.00","3071461.00","-330522.00","-1439.00","7785765.00","--","--","791752.00","8577517.00","0.00","0.00","58059.00","29.23"
"114/11/30","114","3","3706","神達","51306007.00","62226202.00","113532209.00","27867979.00","16268704.00","44136683.00","13272125.00","--","23145929.00","28164683.00","3747558.00","--","68330295.00","--","--","1065231.00","69395526.00","0.00","0.00","0.00","51.48"
"114/11/30","114","3","3708","上緯投控","14537692.00","3816305.00","18353997.00","5865049.00","213551.00","6078600.00","1077519.00","--","6151339.00","2812193.00","-426743.00","0.00","9614308.00","--","--","2661089.00","12275397.00","0.00","0.00","0.00","89.23"
"114/11/30","114","3","3711","日月光投控","294079865.00","548564071.00","842643936.00","259553047.00","243538471.00","503091518.00","44366820.00","--","152115271.00","126455506.00","-3935868.00","-1959107.00","317042622.00","--","--","22509796.00","339552418.00","--","14506750.00","72941505.00","72.65"
"114/11/30","114","3","3712","永崴投控","38552548.00","29491670.00","68044218.00","42101592.00","18227790.00","60329382.00","2462421.00","--","5502498.00","-4201061.00","500189.00","--","4264047.00","--","--","3450789.00","7714836.00","--","0.00","0.00","17.32"
"114/11/30","114","3","3714","富采","27852176.00","24416232.00","52268408.00","7267061.00","1836432.00","9103493.00","7379405.00","--","36432680.00","-2149613.00","613656.00","-135163.00","42140965.00","--","--","1023950.00","43164915.00","0.00","0.00","1282377.00","57.21"
"114/11/30","114","3","3715","定穎投控","14163042.00","18686971.00","32850013.00","16312412.00","8602179.00","24914591.00","2776746.00","--","2988817.00","2265722.00","-302458.00","--","7728827.00","--","--","206595.00","7935422.00","0.00","0.00","0.00","27.83"
"114/11/30","114","3","3716","中化控股","5832002.00","6539836.00","12371838.00","4295791.00","595996.00","4891787.00","1497656.00","--","5900241.00","416957.00","-231186.00","-144485.00","7439183.00","--","--","40868.00","7480051.00","0.00","0.00","3560941.00","50.88"
"114/11/30","114","3","3717","聯嘉投控","4493932.00","3162163.00","7656095.00","3697886.00","847321.00","4545207.00","2078455.00","--","1106432.00","-11861.00","-62138.00","0.00","3110888.00","--","--","--","3110888.00","--","0.00","0.00","14.97"
"114/11/30","114","3","4104","佳醫","10425175.00","8377713.00","18802888.00","6408827.00","1077939.00","7486766.00","1715674.00","--","3382850.00","3530117.00","237728.00","--","8866369.00","--","--","2449753.00","11316122.00","0.00","0.00","0.00","51.68"
"114/11/30","114","3","4106","雃博","1690640.00","1487573.00","3178213.00","609487.00","120225.00","729712.00","1009116.00","--","345736.00","1182086.00","-94662.00","--","2442276.00","--","--","6225.00","2448501.00","--","0.00","0.00","24.20"
"114/11/30","114","3","4108","懷特","1388545.00","949119.00","2337664.00","48449.00","15090.00","63539.00","1986189.00","--","6193.00","-265019.00","119232.00","--","1846595.00","--","--","427530.00","2274125.00","--","0.00","0.00","9.30"
"114/11/30","114","3","4119","旭富","1057447.00","5795737.00","6853184.00","960505.00","521420.00","1481925.00","1195087.00","--","2234986.00","1926043.00","15143.00","--","5371259.00","--","--","--","5371259.00","0.00","0.00","0.00","44.94"
"114/11/30","114","3","4133","亞諾法","896799.00","420174.00","1316973.00","56873.00","17378.00","74251.00","605536.00","--","474527.00","170741.00","-8082.00","--","1242722.00","--","--","--","1242722.00","--","0.00","0.00","20.52"
"114/11/30","114","3","4137","麗豐-KY","6196652.00","2895390.00","9092042.00","3861166.00","404772.00","4265938.00","824924.00","--","1669425.00","3103758.00","-772003.00","--","4826104.00","--","--","--","4826104.00","--","0.00","0.00","58.50"
"114/11/30","114","3","4142","國光生","3383462.00","4997044.00","8380506.00","1828785.00","1698668.00","3527453.00","4295078.00","--","829498.00","-134932.00","28666.00","-292538.00","4725772.00","--","--","127281.00","4853053.00","0.00","0.00","8000000.00","11.21"
"114/11/30","114","3","4148","全宇生技-KY","2779933.00","1100924.00","3880857.00","534942.00","163277.00","698219.00","672357.00","--","782370.00","1463692.00","-369561.00","--","2548858.00","--","--","633780.00","3182638.00","--","0.00","0.00","37.91"
"114/11/30","114","3","4155","訊映","1389598.00","2503728.00","3893326.00","774798.00","597297.00","1372095.00","1460592.00","--","887979.00","210558.00","-88512.00","-11798.00","2458819.00","--","--","62412.00","2521231.00","0.00","0.00","740000.00","16.92"
"114/11/30","114","3","4164","承業醫","4851285.00","9983654.00","14834939.00","2235530.00","4651778.00","6887308.00","1953110.00","--","4858430.00","1161340.00","-409604.00","--","7563276.00","--","--","384355.00","7947631.00","0.00","0.00","0.00","38.72"
"114/11/30","114","3","4190","佐登-KY","1546646.00","5252807.00","6799453.00","3403837.00","1839100.00","5242937.00","616828.00","--","750224.00","427806.00","-129906.00","-108436.00","1556516.00","--","--","--","1556516.00","--","0.00","2000000.00","26.08"
"114/11/30","114","3","4306","炎洲","24403420.00","12459100.00","36862520.00","15177885.00","8544204.00","23722089.00","6767572.00","--","2761575.00","3183002.00","-13176.00","-243995.00","12454978.00","--","--","685453.00","13140431.00","--","0.00","18791283.00","18.93"
"114/11/30","114","3","4414","如興","7440288.00","5202683.00","12642971.00","8044472.00","321324.00","8365796.00","2637957.00","--","1272927.00","78318.00","77855.00","--","4067057.00","--","--","210118.00","4277175.00","--","0.00","0.00","15.42"
"114/11/30","114","3","4426","利勤","758932.00","3546243.00","4305175.00","670906.00","1664970.00","2335876.00","1726773.00","--","42859.00","229545.00","-30157.00","--","1969020.00","--","--","279.00","1969299.00","0.00","0.00","0.00","11.40"
"114/11/30","114","3","4438","廣越","16025452.00","6223068.00","22248520.00","10215830.00","1798199.00","12014029.00","1601255.00","--","3240138.00","4034603.00","-550313.00","-62946.00","8262737.00","--","--","1971754.00","10234491.00","--","10000000.00","754000.00","73.33"
"114/11/30","114","3","4439","冠星-KY","3441691.00","2780481.00","6222172.00","2320994.00","681000.00","3001994.00","380358.00","--","1683557.00","1331427.00","-175164.00","--","3220178.00","--","--","--","3220178.00","--","0.00","0.00","84.66"
"114/11/30","114","3","4440","宜新實業","574861.00","1570086.00","2144947.00","378194.00","483837.00","862031.00","675980.00","--","281904.00","320125.00","4907.00","--","--","--","--","--","1282916.00","--","0.00","0.00","18.98"
"114/11/30","114","3","4441","振大環球","7959517.00","933128.00","8892645.00","2136638.00","53183.00","2189821.00","680176.00","--","2406926.00","3627327.00","-19669.00","--","6694760.00","--","--","8064.00","6702824.00","--","0.00","0.00","98.43"
"114/11/30","114","3","4526","東台","8264067.00","4706989.00","12971056.00","6418327.00","1595696.00","8014023.00","2548265.00","--","1234496.00","1075283.00","120622.00","-76916.00","4901750.00","--","--","55283.00","4957033.00","--","0.00","3000000.00","19.46"
"114/11/30","114","3","4532","瑞智","20210859.00","6710915.00","26921774.00","14967003.00","1174178.00","16141181.00","5048951.00","--","1367666.00","4905784.00","-1253260.00","-228539.00","9840602.00","--","--","939991.00","10780593.00","--","0.00","9900000.00","19.88"
"114/11/30","114","3","4536","拓凱","8501322.00","5130896.00","13632218.00","2674425.00","1548774.00","4223199.00","908200.00","--","1639532.00","6897753.00","-429995.00","--","9015490.00","--","--","393529.00","9409019.00","--","0.00","0.00","99.27"
"114/11/30","114","3","4540","全球傳動","3623154.00","3633443.00","7256597.00","1923999.00","2015648.00","3939647.00","1130767.00","--","2208469.00","-69037.00","46751.00","--","3316950.00","--","--","--","3316950.00","0.00","933378.00","0.00","29.33"
"114/11/30","114","3","4545","銘鈺","1740176.00","1341343.00","3081519.00","1092477.00","136847.00","1229324.00","770000.00","--","642785.00","481113.00","-41703.00","--","1852195.00","--","--","--","1852195.00","0.00","0.00","0.00","24.05"
"114/11/30","114","3","4551","智伸科","9600152.00","4011552.00","13611704.00","4536727.00","600223.00","5136950.00","1152225.00","--","3696715.00","3924284.00","-298470.00","--","8474754.00","--","--","--","8474754.00","--","0.00","0.00","73.55"
"114/11/30","114","3","4552","力達-KY","3865038.00","3843502.00","7708540.00","1125081.00","615697.00","1740778.00","1160000.00","--","1548200.00","3928974.00","-669412.00","--","5967762.00","--","--","--","5967762.00","0.00","0.00","0.00","51.45"
"114/11/30","114","3","4555","氣立","2196263.00","2209349.00","4405612.00","587402.00","973127.00","1560529.00","699876.00","--","735215.00","1478942.00","-169764.00","--","2744269.00","--","--","100814.00","2845083.00","--","3616.00","0.00","39.21"
"114/11/30","114","3","4557","永新-KY","2889909.00","1775290.00","4665199.00","1725306.00","323179.00","2048485.00","479718.00","--","1374003.00","739057.00","-200261.00","--","2392517.00","--","--","224197.00","2616714.00","0.00","0.00","0.00","49.87"
"114/11/30","114","3","4560","強信-KY","1485279.00","775145.00","2260424.00","398099.00","20441.00","418540.00","680972.00","--","396563.00","903092.00","-138743.00","--","1841884.00","--","--","--","1841884.00","--","0.00","0.00","27.05"
"114/11/30","114","3","4562","穎漢","1162357.00","942594.00","2104951.00","872643.00","274401.00","1147044.00","875460.00","--","347812.00","-289590.00","7648.00","--","941330.00","--","--","16577.00","957907.00","--","0.00","0.00","10.75"
"114/11/30","114","3","4564","元翎","1590083.00","5114848.00","6704931.00","1008347.00","1504515.00","2512862.00","2327883.00","--","2210742.00","-341248.00","-5308.00","--","4192069.00","--","--","--","4192069.00","--","0.00","0.00","18.01"
"114/11/30","114","3","4566","時碩工業","5029506.00","5148286.00","10177792.00","2710141.00","2668757.00","5378898.00","1098118.00","--","2809125.00","967686.00","-154668.00","--","4720261.00","--","--","78633.00","4798894.00","--","0.00","0.00","42.99"
"114/11/30","114","3","4569","六方科-KY","1840516.00","1618481.00","3458997.00","231387.00","597562.00","828949.00","306000.00","--","1929187.00","479498.00","-59959.00","-26557.00","2628169.00","--","--","1879.00","2630048.00","0.00","0.00","204000.00","86.46"
"114/11/30","114","3","4571","鈞興-KY","2658043.00","1003815.00","3661858.00","723720.00","47882.00","771602.00","530171.00","--","1172101.00","1498413.00","-219139.00","-91290.00","2890256.00","--","--","--","2890256.00","--","0.00","1097360.00","55.67"
"114/11/30","114","3","4572","駐龍","1858164.00","1092734.00","2950898.00","666402.00","300818.00","967220.00","400000.00","--","109648.00","1474030.00","--","--","1983678.00","--","--","--","1983678.00","0.00","0.00","0.00","49.59"
"114/11/30","114","3","4576","大銀微系統","2544665.00","4178129.00","6722794.00","1180859.00","1247448.00","2428307.00","1198018.00","--","1578181.00","1190168.00","21564.00","--","3987931.00","--","--","306556.00","4294487.00","--","0.00","0.00","33.29"
"114/11/30","114","3","4581","光隆精密-KY","1645408.00","706603.00","2352011.00","467663.00","730944.00","1198607.00","338990.00","--","367128.00","488906.00","-43373.00","0.00","1151651.00","--","--","1753.00","1153404.00","--","0.00","0.00","33.97"
"114/11/30","114","3","4583","台灣精銳","6854904.00","4135071.00","10989975.00","437315.00","654154.00","1091469.00","801714.00","--","883257.00","8213535.00","0.00","--","9898506.00","--","--","--","9898506.00","--","0.00","0.00","123.47"
"114/11/30","114","3","4585","達明","6699797.00","752146.00","7451943.00","706054.00","37663.00","743717.00","1028000.00","--","5346661.00","333432.00","133.00","--","6708226.00","--","--","--","6708226.00","0.00","0.00","0.00","65.26"
"114/11/30","114","3","4588","玖鼎電力","980170.00","1032284.00","2012454.00","504271.00","635555.00","1139826.00","429850.00","--","272964.00","169814.00","--","--","--","--","--","--","872628.00","0.00","0.00","0.00","20.30"
"114/11/30","114","3","4720","德淵","1984516.00","1385396.00","3369912.00","1312441.00","379320.00","1691761.00","1145160.00","--","124374.00","400775.00","-115984.00","--","1554325.00","--","--","123826.00","1678151.00","--","0.00","0.00","13.57"
"114/11/30","114","3","4722","國精化","2616294.00","3613451.00","6229745.00","1605319.00","1577257.00","3182576.00","1036134.00","--","451786.00","1597830.00","-38581.00","--","3047169.00","--","--","--","3047169.00","0.00","832000.00","0.00","29.91"
"114/11/30","114","3","4736","泰博","7586526.00","5203971.00","12790497.00","2774554.00","283384.00","3057938.00","953744.00","--","1779110.00","6613728.00","53561.00","--","9400143.00","--","--","332416.00","9732559.00","--","0.00","0.00","98.56"
"114/11/30","114","3","4737","華廣","1407426.00","4177256.00","5584682.00","1878614.00","1849116.00","3727730.00","674879.00","--","1072205.00","-74769.00","176012.00","--","1848327.00","--","--","8625.00","1856952.00","--","51200.00","0.00","27.48"
"114/11/30","114","3","4739","康普","5634410.00","5633391.00","11267801.00","3339038.00","1523154.00","4862192.00","1186493.00","--","3369131.00","998117.00","-61856.00","-3206.00","5488679.00","--","--","916930.00","6405609.00","0.00","0.00","673495.00","46.52"
"114/11/30","114","3","4746","台耀","5272764.00","8271220.00","13543984.00","2837930.00","2148721.00","4986651.00","1202560.00","--","3570339.00","2862495.00","-15441.00","--","7619953.00","--","--","937380.00","8557333.00","0.00","0.00","0.00","63.36"
