出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/12/08","114","2","6762","達亞","575790.00","2355222.00","2931012.00","1107847.00","527703.00","1635550.00","351567.00","--","662309.00","286266.00","-4680.00","--","--","--","--","--","1295462.00","0.00","0.00","0.00","36.85"
"114/12/08","114","2","6763","綠界科技*","5301251.00","1652737.00","6953988.00","4008776.00","97649.00","4106425.00","184039.00","--","2133922.00","562821.00","-76755.00","--","2804027.00","--","--","43536.00","2847563.00","--","0.00","0.00","15.24"
"114/12/08","114","2","6767","台微醫","509620.00","209342.00","718962.00","49133.00","80745.00","129878.00","391836.00","--","325191.00","-127808.00","-135.00","--","589084.00","--","--","--","589084.00","--","0.00","0.00","15.03"
"114/12/08","114","2","6785","昱展新藥","2394448.00","130428.00","2524876.00","74420.00","2444.00","76864.00","668000.00","--","1578777.00","201235.00","--","--","--","--","--","--","2448012.00","--","0.00","0.00","36.65"
"114/12/08","114","2","6788","華景電","2854418.00","746343.00","3600761.00","1051039.00","190111.00","1241150.00","387397.00","--","1206879.00","817351.00","-62419.00","--","2349208.00","--","--","10403.00","2359611.00","0.00","0.00","0.00","60.64"
"114/12/08","114","2","6791","虎門科技","553622.00","194997.00","748619.00","231639.00","28351.00","259990.00","208470.00","--","116177.00","121929.00","0.00","--","446576.00","--","--","42053.00","488629.00","--","0.00","0.00","21.42"
"114/12/08","114","2","6803","崑鼎","5482185.00","10497811.00","15979996.00","5899407.00","3246435.00","9145842.00","726085.00","--","3000105.00","2550146.00","5902.00","-57.00","6282181.00","--","--","551973.00","6834154.00","0.00","143335.00","1605.00","86.52"
"114/12/08","114","2","6804","明係","750059.00","1150282.00","1900341.00","640366.00","157410.00","797776.00","350000.00","--","527346.00","267940.00","-42721.00","--","1102565.00","--","--","--","1102565.00","--","0.00","0.00","31.50"
"114/12/08","114","2","6811","宏�硌穈T","4286306.00","2058528.00","6344834.00","4138836.00","128093.00","4266929.00","414490.00","--","628098.00","1078606.00","-43289.00","--","2077905.00","--","--","--","2077905.00","0.00","0.00","0.00","50.13"
"114/12/08","114","2","6821","聯寶","607619.00","337683.00","945302.00","243506.00","103227.00","346733.00","314410.00","--","122550.00","222197.00","-46488.00","-14100.00","598569.00","0.00","--","0.00","598569.00","--","145090.00","355000.00","19.26"
"114/12/08","114","2","6823","濾能","500168.00","828765.00","1328933.00","322492.00","304438.00","626930.00","277385.00","--","503895.00","-80591.00","-5552.00","-1714.00","693423.00","--","--","8580.00","702003.00","0.00","0.00","28000.00","25.02"
"114/12/08","114","2","6829","千附精密","1014719.00","1729381.00","2744100.00","729293.00","213091.00","942384.00","591690.00","--","972310.00","237716.00","--","--","--","--","--","--","1801716.00","--","0.00","0.00","30.45"
"114/12/08","114","2","6840","東研信超","559292.00","1041143.00","1600435.00","261816.00","361478.00","623294.00","303058.00","--","473685.00","241450.00","-41052.00","--","977141.00","--","--","--","977141.00","--","0.00","0.00","32.24"
"114/12/08","114","2","6841","長佳智能","724513.00","1213602.00","1938115.00","95373.00","12004.00","107377.00","952530.00","--","849618.00","-95554.00","--","-75353.00","1631241.00","--","--","199497.00","1830738.00","--","45750.00","765000.00","17.27"
"114/12/08","114","2","6843","進典","855650.00","511440.00","1367090.00","440226.00","147226.00","587452.00","333040.00","--","264722.00","192760.00","-13999.00","--","776523.00","--","--","3115.00","779638.00","--","0.00","0.00","23.32"
"114/12/08","114","2","6844","諾貝兒","2791325.00","2239345.00","5030670.00","910030.00","969227.00","1879257.00","374284.00","--","1400994.00","1376135.00","--","0.00","--","--","--","--","3151413.00","--","0.00","0.00","84.20"
"114/12/08","114","2","6846","綠茵","1334474.00","509161.00","1843635.00","206348.00","740979.00","947327.00","270074.00","--","258321.00","368155.00","-242.00","--","896308.00","--","--","--","896308.00","--","0.00","0.00","33.19"
"114/12/08","114","2","6855","數泓科","1163610.00","89830.00","1253440.00","474051.00","156.00","474207.00","232497.00","--","80940.00","465796.00","--","--","--","--","--","--","779233.00","--","0.00","0.00","33.52"
"114/12/08","114","2","6856","鑫傳","641776.00","429241.00","1071017.00","292151.00","22981.00","315132.00","282000.00","--","236231.00","197986.00","-1725.00","--","714492.00","--","--","41393.00","755885.00","0.00","0.00","0.00","25.34"
"114/12/08","114","2","6859","伯特光","1309668.00","1019239.00","2328907.00","182622.00","86959.00","269581.00","414700.00","--","669245.00","976288.00","-907.00","--","2059326.00","--","--","--","2059326.00","--","0.00","0.00","49.66"
"114/12/08","114","2","6865","偉康科技","471639.00","151323.00","622962.00","159713.00","77129.00","236842.00","157006.00","--","151751.00","77570.00","-207.00","--","--","--","--","--","386120.00","0.00","0.00","0.00","26.31"
"114/12/08","114","2","6870","騰雲","1063713.00","1067200.00","2130913.00","349471.00","731026.00","1080497.00","228900.00","--","738633.00","78327.00","-16373.00","--","1029487.00","--","--","20929.00","1050416.00","--","0.00","0.00","44.98"
"114/12/08","114","2","6872","浩宇生醫","512560.00","178258.00","690818.00","33311.00","16384.00","49695.00","707445.00","--","534683.00","-610489.00","-1708.00","--","629931.00","--","--","11192.00","641123.00","0.00","4500.00","0.00","8.90"
"114/12/08","114","2","6874","倍力","1292178.00","278282.00","1570460.00","702901.00","401821.00","1104722.00","220000.00","--","154724.00","104214.00","--","-13200.00","--","--","--","--","465738.00","0.00","0.00","155000.00","21.32"
"114/12/08","114","2","6875","國邑*","1377654.00","531042.00","1908696.00","96567.00","100395.00","196962.00","645432.00","--","1280448.00","-214145.00","-1.00","--","1711734.00","--","--","--","1711734.00","0.00","0.00","0.00","13.26"
"114/12/08","114","2","6877","鏵友益","859252.00","406287.00","1265539.00","159732.00","211200.00","370932.00","469671.00","--","390957.00","53534.00","-19555.00","0.00","894607.00","--","--","--","894607.00","0.00","0.00","0.00","20.95"
"114/12/08","114","2","6881","潤德","1695448.00","195922.00","1891370.00","1129888.00","16781.00","1146669.00","150000.00","--","403635.00","186992.00","4074.00","--","--","--","--","--","744701.00","0.00","0.00","0.00","49.65"
"114/12/08","114","2","6894","衛司特","1498701.00","481654.00","1980355.00","448911.00","91272.00","540183.00","238000.00","--","673080.00","508121.00","-23823.00","--","1395378.00","--","--","44794.00","1440172.00","--","0.00","0.00","58.63"
"114/12/08","114","2","6895","宏碩系統","781427.00","429388.00","1210815.00","210348.00","23728.00","234076.00","341000.00","--","534919.00","100820.00","--","--","--","--","--","--","976739.00","0.00","0.00","0.00","28.64"
"114/12/08","114","2","6899","創為精密","1159439.00","1155777.00","2315216.00","338083.00","197975.00","536058.00","423985.00","--","363678.00","1027342.00","-10251.00","-26105.00","1778649.00","--","--","509.00","1779158.00","0.00","0.00","500000.00","42.45"
"114/12/08","114","2","6903","巨漢","4373538.00","54969.00","4428507.00","1568180.00","353.00","1568533.00","666760.00","--","1197255.00","995959.00","--","--","--","--","--","--","2859974.00","--","0.00","0.00","42.89"
"114/12/08","114","2","6904","伯鑫","748471.00","831166.00","1579637.00","483962.00","155089.00","639051.00","185000.00","--","226998.00","542209.00","-13621.00","--","940586.00","--","--","--","940586.00","0.00","0.00","0.00","50.84"
"114/12/08","114","2","6913","鴻呈","1770254.00","750892.00","2521146.00","916724.00","138877.00","1055601.00","439418.00","--","566268.00","517680.00","-112379.00","-28972.00","1382015.00","--","--","83530.00","1465545.00","--","46500.00","268000.00","33.31"
"114/12/08","114","2","6922","宸曜","1223329.00","774306.00","1997635.00","613465.00","471507.00","1084972.00","270724.00","--","347486.00","304570.00","-10117.00","--","912663.00","--","--","--","912663.00","0.00","8000.00","0.00","35.39"
"114/12/08","114","2","6925","意藍","405013.00","24813.00","429826.00","57546.00","1259.00","58805.00","200003.00","--","106476.00","64542.00","--","--","--","--","--","--","371021.00","--","0.00","0.00","18.55"
"114/12/08","114","2","6929","佑全","1433058.00","1617178.00","3050236.00","905524.00","1044559.00","1950083.00","449991.00","--","668056.00","-17894.00","0.00","--","--","--","--","--","1100153.00","--","5000.00","0.00","24.45"
"114/12/08","114","2","6953","家碩","1978767.00","420968.00","2399735.00","796001.00","123581.00","919582.00","300146.00","--","785742.00","399468.00","-5203.00","--","1480153.00","--","--","--","1480153.00","--","0.00","0.00","49.31"
"114/12/08","114","2","6967","汎瑋材料","948948.00","193766.00","1142714.00","405818.00","3123.00","408941.00","249045.00","--","299602.00","242719.00","-31956.00","-25637.00","733773.00","--","--","--","733773.00","--","0.00","500000.00","30.07"
"114/12/08","114","2","6968","萬達寵物","975462.00","1925280.00","2900742.00","695995.00","1229861.00","1925856.00","445026.00","--","355505.00","173893.00","0.00","--","974424.00","--","--","462.00","974886.00","0.00","0.00","0.00","22.33"
"114/12/08","114","2","6971","惠民實業","1741103.00","897474.00","2638577.00","1716262.00","210298.00","1926560.00","351680.00","--","170885.00","183673.00","5779.00","--","712017.00","--","--","--","712017.00","0.00","0.00","0.00","20.25"
"114/12/08","114","2","6982","大井泵浦","1152611.00","1656364.00","2808975.00","1065849.00","845403.00","1911252.00","403491.00","--","403603.00","92846.00","-2217.00","--","897723.00","--","--","--","897723.00","0.00","0.00","0.00","22.25"
"114/12/08","114","2","6996","力領科技","2632863.00","324983.00","2957846.00","534483.00","18350.00","552833.00","419193.00","--","1483460.00","546325.00","-43965.00","--","--","--","--","--","2405013.00","--","0.00","0.00","57.37"
"114/12/08","114","2","6997","博弘","1605179.00","58453.00","1663632.00","1025212.00","85556.00","1110768.00","221005.00","--","255519.00","82557.00","-6217.00","--","552864.00","--","--","--","552864.00","--","0.00","0.00","25.02"
"114/12/08","114","2","7402","邑錡","776942.00","67435.00","844377.00","226114.00","842.00","226956.00","352294.00","--","241804.00","54222.00","-30899.00","0.00","--","0.00","0.00","--","617421.00","0.00","0.00","0.00","17.53"
"114/12/08","114","2","7547","碩網","637669.00","72937.00","710606.00","114675.00","2940.00","117615.00","290000.00","--","254292.00","49947.00","-1248.00","--","592991.00","--","--","--","592991.00","--","0.00","0.00","20.45"
"114/12/08","114","2","7556","意德士科技","670535.00","813004.00","1483539.00","269682.00","121698.00","391380.00","265196.00","--","334450.00","408876.00","80149.00","--","1088671.00","--","--","3488.00","1092159.00","--","0.00","0.00","43.10"
"114/12/08","114","2","7584","樂意","321652.00","557486.00","879138.00","351432.00","11862.00","363294.00","164628.00","--","179362.00","159038.00","11097.00","--","514125.00","--","--","1719.00","515844.00","--","0.00","0.00","31.23"
"114/12/08","114","2","7642","昶瑞機電","574142.00","983958.00","1558100.00","242907.00","347986.00","590893.00","301500.00","--","344726.00","320981.00","--","--","--","--","--","--","967207.00","--","0.00","0.00","32.08"
"114/12/08","114","2","7703","銳澤","2538124.00","344992.00","2883116.00","868190.00","16940.00","885130.00","347450.00","--","1154404.00","497009.00","-877.00","--","1997986.00","--","--","--","1997986.00","0.00","0.00","0.00","57.50"
"114/12/08","114","2","7704","明遠精密","959697.00","356459.00","1316156.00","176281.00","18137.00","194418.00","364761.00","--","656732.00","128986.00","-9261.00","-19480.00","1121738.00","0.00","--","0.00","1121738.00","--","792000.00","321000.00","32.92"
"114/12/08","114","2","7708","全家餐飲","1088482.00","828104.00","1916586.00","635397.00","333648.00","969045.00","255000.00","--","411087.00","282474.00","-1020.00","--","947541.00","--","--","--","947541.00","0.00","0.00","0.00","37.16"
"114/12/08","114","2","7709","榮田","1492357.00","811290.00","2303647.00","683495.00","10338.00","693833.00","391027.00","--","236164.00","982623.00","0.00","0.00","--","--","--","--","1609814.00","--","0.00","0.00","41.17"
"114/12/08","114","2","7712","博盛半導體","1408418.00","1204513.00","2612931.00","548441.00","275203.00","823644.00","325619.00","--","730158.00","733183.00","327.00","--","1789287.00","--","--","--","1789287.00","0.00","0.00","0.00","54.95"
"114/12/08","114","2","7713","威力德生醫","623490.00","1500417.00","2123907.00","425741.00","612070.00","1037811.00","454789.00","--","341944.00","288971.00","392.00","--","1086096.00","--","--","--","1086096.00","--","0.00","0.00","23.88"
"114/12/08","114","2","7714","創泓科技","880223.00","51168.00","931391.00","399089.00","14029.00","413118.00","210000.00","--","206875.00","100560.00","838.00","--","518273.00","--","--","--","518273.00","--","0.00","0.00","24.68"
"114/12/08","114","2","7715","裕山","1378309.00","243620.00","1621929.00","597901.00","93541.00","691442.00","331800.00","--","326015.00","274591.00","-1919.00","--","930487.00","--","--","--","930487.00","--","0.00","0.00","28.04"
"114/12/08","114","2","7716","昱臺國際","509880.00","204140.00","714020.00","267669.00","56092.00","323761.00","200000.00","--","29263.00","185961.00","-27047.00","--","388177.00","--","--","2082.00","390259.00","--","0.00","0.00","19.41"
"114/12/08","114","2","7717","萊德光電-KY","715745.00","214493.00","930238.00","274725.00","97449.00","372174.00","215985.00","--","250156.00","139692.00","-52796.00","--","553037.00","--","--","5027.00","558064.00","0.00","0.00","0.00","25.61"
"114/12/08","114","2","7718","友鋮","1289286.00","776120.00","2065406.00","514795.00","104363.00","619158.00","463565.00","--","419152.00","565512.00","-1981.00","--","1446248.00","--","--","--","1446248.00","--","0.00","0.00","31.20"
"114/12/08","114","2","7723","築間","756805.00","3840847.00","4597652.00","1141233.00","2299102.00","3440335.00","506195.00","--","641639.00","18824.00","-5024.00","--","1161634.00","--","--","-4317.00","1157317.00","0.00","0.00","0.00","22.95"
"114/12/08","114","2","7728","光焱科技","862092.00","68542.00","930634.00","218126.00","11346.00","229472.00","138541.00","--","511283.00","52840.00","-1502.00","--","701162.00","--","--","--","701162.00","--","0.00","0.00","50.61"
"114/12/08","114","2","7734","印能科技","6862553.00","808459.00","7671012.00","1362429.00","405123.00","1767552.00","280000.00","--","3850876.00","2059805.00","-19992.00","-281942.00","5888747.00","--","--","14713.00","5903460.00","--","0.00","250000.00","266.64"
"114/12/08","114","2","7738","東聯互動","1495454.00","122274.00","1617728.00","274585.00","5029.00","279614.00","248558.00","--","751693.00","318889.00","18974.00","--","1338114.00","--","--","--","1338114.00","--","0.00","0.00","53.84"
"114/12/08","114","2","7743","金利食安","557966.00","420623.00","978589.00","154253.00","201483.00","355736.00","364833.00","--","198249.00","59771.00","--","--","622853.00","--","--","--","622853.00","--","0.00","0.00","17.07"
"114/12/08","114","2","7744","崴寶","1190729.00","802454.00","1993183.00","763989.00","55832.00","819821.00","287000.00","--","370106.00","625337.00","-109081.00","--","1173362.00","--","--","--","1173362.00","--","0.00","0.00","40.88"
"114/12/08","114","2","7747","昕奇雲端","715244.00","149264.00","864508.00","367379.00","6782.00","374161.00","236260.00","--","142187.00","80098.00","-1232.00","--","457313.00","--","--","33034.00","490347.00","0.00","0.00","0.00","19.36"
"114/12/08","114","2","7751","竑騰","2464465.00","138773.00","2603238.00","1412476.00","35748.00","1448224.00","244116.00","--","7807.00","901727.00","-2191.00","--","1151459.00","--","--","3555.00","1155014.00","--","0.00","0.00","47.17"
"114/12/08","114","2","7753","星亞","484175.00","265145.00","749320.00","339865.00","62190.00","402055.00","221000.00","--","20605.00","105660.00","--","--","--","--","--","--","347265.00","--","0.00","0.00","15.71"
"114/12/08","114","2","7757","金色三麥","606109.00","1094709.00","1700818.00","617753.00","347043.00","964796.00","219180.00","--","287637.00","208218.00","0.00","--","715035.00","--","--","20987.00","736022.00","0.00","0.00","0.00","32.62"
"114/12/08","114","2","7782","光速火箭","471752.00","229817.00","701569.00","200569.00","112694.00","313263.00","212270.00","--","135001.00","46565.00","--","-5530.00","388306.00","--","--","--","388306.00","0.00","0.00","130000.00","18.41"
"114/12/08","114","2","8024","佑華","360086.00","145365.00","505451.00","21741.00","13400.00","35141.00","451601.00","--","46431.00","-18616.00","-9106.00","--","470310.00","--","--","--","470310.00","--","0.00","0.00","10.41"
"114/12/08","114","2","8027","鈦昇","2347595.00","1699169.00","4046764.00","744336.00","753152.00","1497488.00","1088370.00","--","1759098.00","-14584.00","-28061.00","-267909.00","2536914.00","--","--","12362.00","2549276.00","--","0.00","4198000.00","24.32"
"114/12/08","114","2","8032","光菱","2121331.00","1169642.00","3290973.00","1087787.00","146090.00","1233877.00","518103.00","--","50757.00","1198278.00","285272.00","--","2052410.00","--","--","4686.00","2057096.00","--","0.00","0.00","39.61"
"114/12/08","114","2","8034","榮群","828752.00","43858.00","872610.00","187041.00","20391.00","207432.00","565863.00","--","8018.00","105921.00","-9570.00","-5054.00","665178.00","--","--","--","665178.00","0.00","0.00","354057.00","11.83"
"114/12/08","114","2","8038","長園科","545697.00","606709.00","1152406.00","452126.00","223999.00","676125.00","622782.00","--","123704.00","-334535.00","--","0.00","411951.00","--","--","64330.00","476281.00","0.00","0.00","0.00","6.61"
"114/12/08","114","2","8040","九暘","2259412.00","342968.00","2602380.00","112623.00","17263.00","129886.00","964139.00","--","1538222.00","-29867.00","0.00","--","--","--","--","--","2472494.00","0.00","0.00","0.00","25.64"
"114/12/08","114","2","8042","金山電","4613158.00","3372941.00","7986099.00","3387425.00","1185941.00","4573366.00","1294625.00","--","1228677.00","1371474.00","-553332.00","--","3341444.00","--","--","71289.00","3412733.00","0.00","0.00","0.00","25.81"
"114/12/08","114","2","8043","蜜望實","3425005.00","485232.00","3910237.00","1260662.00","138519.00","1399181.00","799072.00","--","316897.00","1480351.00","-85264.00","0.00","2511056.00","--","--","--","2511056.00","0.00","0.00","0.00","31.42"
"114/12/08","114","2","8044","網家","11387832.00","14400550.00","25788382.00","10114202.00","5508973.00","15623175.00","2056470.00","--","6904048.00","-940703.00","54493.00","-210502.00","7863806.00","--","--","2301401.00","10165207.00","0.00","0.00","2779000.00","38.76"
"114/12/08","114","2","8047","星雲","313049.00","163220.00","476269.00","81834.00","3282.00","85116.00","416663.00","--","8839.00","2051.00","-36400.00","--","391153.00","--","--","--","391153.00","0.00","0.00","0.00","9.39"
"114/12/08","114","2","8048","德勝","1157280.00","294915.00","1452195.00","376131.00","2439.00","378570.00","577058.00","--","37408.00","465624.00","-6465.00","0.00","1073625.00","--","--","--","1073625.00","--","0.00","0.00","18.61"
"114/12/08","114","2","8049","晶采","1402070.00","1116884.00","2518954.00","493327.00","17927.00","511254.00","1182798.00","--","31471.00","669070.00","124361.00","0.00","2007700.00","--","--","0.00","2007700.00","0.00","0.00","0.00","16.97"
"114/12/08","114","2","8050","廣積","4880296.00","7256314.00","12136610.00","2892250.00","1484356.00","4376606.00","2051780.00","--","2696367.00","2199270.00","215524.00","-243522.00","6919419.00","--","--","840585.00","7760004.00","--","0.00","6000000.00","34.74"
"114/12/08","114","2","8054","安國","3399079.00","4098599.00","7497678.00","2234968.00","439299.00","2674267.00","1057726.00","--","1972773.00","-138939.00","-70982.00","--","2820578.00","--","--","2002833.00","4823411.00","--","0.00","0.00","26.67"
"114/12/08","114","2","8059","凱碩","6439244.00","1357644.00","7796888.00","6265592.00","270269.00","6535861.00","1937743.00","--","154601.00","-831171.00","-173353.00","--","1087820.00","--","--","173207.00","1261027.00","--","328500.00","0.00","5.61"
"114/12/08","114","2","8064","東捷","4144354.00","1446437.00","5590791.00","2149421.00","440248.00","2589669.00","1648178.00","--","467121.00","647064.00","20822.00","--","2783185.00","--","--","217937.00","3001122.00","--","0.00","0.00","16.89"
"114/12/08","114","2","8066","來思達","1103916.00","123677.00","1227593.00","609726.00","77298.00","687024.00","296423.00","--","25732.00","181283.00","-34072.00","--","469366.00","--","--","71203.00","540569.00","--","0.00","0.00","15.83"
"114/12/08","114","2","8067","志旭","245927.00","139840.00","385767.00","164285.00","85452.00","249737.00","207000.00","--","10899.00","-83759.00","1890.00","--","136030.00","--","--","0.00","136030.00","--","0.00","0.00","6.57"
"114/12/08","114","2","8068","全達","872111.00","695677.00","1567788.00","386908.00","60008.00","446916.00","807659.00","0.00","41036.00","239734.00","-35279.00","0.00","1053150.00","0.00","--","67722.00","1120872.00","--","0.00","0.00","13.04"
"114/12/08","114","2","8069","元太","33019268.00","65151823.00","98171091.00","22521039.00","16412364.00","38933403.00","11537195.00","--","11338197.00","24163934.00","10943977.00","--","57983303.00","--","--","1254385.00","59237688.00","--","582102.00","0.00","50.40"
"114/12/08","114","2","8071","能率網通","1579926.00","837145.00","2417071.00","1181508.00","333861.00","1515369.00","600843.00","--","259731.00","-84222.00","-139711.00","--","636641.00","0.00","--","265061.00","901702.00","--","0.00","0.00","10.60"
"114/12/08","114","2","8074","鉅橡","1652179.00","1618481.00","3270660.00","864209.00","885790.00","1749999.00","809745.00","--","323615.00","393983.00","-58090.00","0.00","1469253.00","--","--","51408.00","1520661.00","--","0.00","0.00","18.14"
"114/12/08","114","2","8076","伍豐","2139118.00","4468558.00","6607676.00","2248524.00","153536.00","2402060.00","2922136.00","--","782547.00","1154727.00","-717145.00","0.00","4142265.00","--","--","63351.00","4205616.00","--","0.00","0.00","14.18"
"114/12/08","114","2","8077","洛��","453623.00","2371615.00","2825238.00","799306.00","1603297.00","2402603.00","219457.00","--","45507.00","157671.00","--","--","--","--","--","--","422635.00","--","0.00","0.00","19.26"
"114/12/08","114","2","8080","泰霖","500223.00","101197.00","601420.00","101736.00","13685.00","115421.00","631639.00","--","0.00","-116202.00","-29438.00","--","485999.00","--","--","--","485999.00","--","0.00","0.00","7.69"
"114/12/08","114","2","8083","瑞穎","1121416.00","776948.00","1898364.00","838554.00","12086.00","850640.00","351332.00","--","215705.00","480687.00","0.00","--","--","--","--","--","1047724.00","0.00","0.00","0.00","29.82"
"114/12/08","114","2","8084","巨虹","309530.00","976138.00","1285668.00","233737.00","444080.00","677817.00","695142.00","--","0.00","-101967.00","-97.00","--","593078.00","--","--","14773.00","607851.00","0.00","0.00","0.00","8.53"
"114/12/08","114","2","8085","福華","1356870.00","1504910.00","2861780.00","305503.00","1176157.00","1481660.00","1399830.00","0.00","48716.00","-115810.00","47384.00","0.00","1380120.00","0.00","--","0.00","1380120.00","--","0.00","0.00","9.86"
"114/12/08","114","2","8086","宏捷科","4799770.00","5111170.00","9910940.00","1166983.00","989811.00","2156794.00","1965161.00","--","4140631.00","1648354.00","--","--","--","--","--","--","7754146.00","0.00","0.00","0.00","39.46"
"114/12/08","114","2","8087","麗升能源","1411215.00","496347.00","1907562.00","497267.00","617045.00","1114312.00","389610.00","--","348153.00","72604.00","-17117.00","--","793250.00","--","--","0.00","793250.00","0.00","0.00","0.00","20.36"
"114/12/08","114","2","8088","品安","662860.00","436161.00","1099021.00","117218.00","2040.00","119258.00","609217.00","--","177777.00","220617.00","-27848.00","0.00","--","--","--","--","979763.00","0.00","0.00","0.00","16.08"
"114/12/08","114","2","8089","康全電訊","1352611.00","398929.00","1751540.00","337689.00","204576.00","542265.00","659987.00","--","251154.00","239323.00","58811.00","--","1209275.00","--","--","--","1209275.00","--","0.00","0.00","20.61"
"114/12/08","114","2","8091","翔名","2240196.00","2354438.00","4594634.00","545430.00","724911.00","1270341.00","527601.00","--","1869344.00","1097409.00","-53290.00","-151925.00","3289139.00","--","--","35154.00","3324293.00","--","0.00","1427000.00","64.07"
"114/12/08","114","2","8092","建暐","492024.00","397643.00","889667.00","307521.00","50632.00","358153.00","571723.00","--","159862.00","-199916.00","-199.00","--","531470.00","--","--","44.00","531514.00","0.00","0.00","0.00","9.30"
"114/12/08","114","2","8093","保銳","305978.00","149636.00","455614.00","138171.00","6821.00","144992.00","609460.00","--","48480.00","-329952.00","-17377.00","--","310611.00","--","--","11.00","310622.00","0.00","0.00","0.00","5.10"
"114/12/08","114","2","8096","擎亞","7298873.00","614893.00","7913766.00","5364954.00","37525.00","5402479.00","1493431.00","--","804932.00","292285.00","-79361.00","--","2511287.00","--","--","0.00","2511287.00","0.00","0.00","0.00","16.82"
"114/12/08","114","2","8097","常珵","678847.00","724135.00","1402982.00","111237.00","82667.00","193904.00","660645.00","--","730926.00","62155.00","15564.00","-260212.00","1209078.00","--","--","0.00","1209078.00","0.00","0.00","3762000.00","19.41"
"114/12/08","114","2","8099","大世科","2439537.00","464515.00","2904052.00","1271151.00","113746.00","1384897.00","1000728.00","--","80788.00","441720.00","-4081.00","--","1519155.00","--","--","--","1519155.00","--","0.00","0.00","17.15"
"114/12/08","114","2","8107","大億金茂","807795.00","2048211.00","2856006.00","786095.00","687012.00","1473107.00","750000.00","--","70161.00","589168.00","-28204.00","--","1381125.00","--","--","1774.00","1382899.00","0.00","0.00","0.00","18.42"
"114/12/08","114","2","8109","博大","2140737.00","1371144.00","3511881.00","405163.00","269651.00","674814.00","821612.00","--","375339.00","1741029.00","-100913.00","0.00","2837067.00","--","--","0.00","2837067.00","0.00","0.00","0.00","34.53"
"114/12/08","114","2","8111","立��","1353079.00","702445.00","2055524.00","794093.00","22304.00","816397.00","1091022.00","--","6534.00","193107.00","-54096.00","0.00","1236567.00","0.00","--","2560.00","1239127.00","0.00","0.00","0.00","11.33"
"114/12/08","114","2","8121","越峰","2154168.00","2990353.00","5144521.00","724185.00","1965906.00","2690091.00","2129937.00","--","54.00","-102762.00","-234207.00","--","1793022.00","--","--","661408.00","2454430.00","--","0.00","0.00","8.42"
"114/12/08","114","2","8147","正淩","1069526.00","1026532.00","2096058.00","513687.00","284253.00","797940.00","407127.00","--","745304.00","225310.00","-87592.00","0.00","1290149.00","0.00","--","7969.00","1298118.00","0.00","123500.00","0.00","31.69"
"114/12/08","114","2","8155","博智","4159177.00","1474311.00","5633488.00","1975867.00","957214.00","2933081.00","557675.00","--","1034066.00","1110047.00","-1381.00","0.00","2700407.00","--","--","--","2700407.00","0.00","0.00","0.00","48.42"
"114/12/08","114","2","8171","天宇","1642031.00","1705977.00","3348008.00","173725.00","676099.00","849824.00","1126651.00","--","1457144.00","-464932.00","-15691.00","-45833.00","2057339.00","--","--","440845.00","2498184.00","--","30864.00","1114000.00","18.44"
"114/12/08","114","2","8176","智捷","499473.00","190197.00","689670.00","130750.00","26411.00","157161.00","717010.00","--","489.00","-121037.00","-46915.00","-27676.00","521871.00","--","--","10638.00","532509.00","--","0.00","2628471.00","7.56"
"114/12/08","114","2","8182","加高","2967318.00","2653682.00","5621000.00","1507830.00","739759.00","2247589.00","1070412.00","--","749262.00","1606491.00","-61464.00","--","3364701.00","--","--","8710.00","3373411.00","0.00","0.00","0.00","31.43"
"114/12/08","114","2","8183","精星","5293763.00","1614999.00","6908762.00","3621947.00","124909.00","3746856.00","1212511.00","--","231854.00","1993004.00","-241358.00","-34105.00","3161906.00","--","--","--","3161906.00","--","0.00","500000.00","26.19"
"114/12/08","114","2","8227","巨有科技","1479634.00","233337.00","1712971.00","626265.00","22636.00","648901.00","395430.00","--","575066.00","93574.00","0.00","--","--","--","--","--","1064070.00","0.00","0.00","0.00","26.91"
"114/12/08","114","2","8234","新漢","3741801.00","2192754.00","5934555.00","2516623.00","283695.00","2800318.00","1412265.00","--","375545.00","1338563.00","-38098.00","--","3088275.00","--","--","45962.00","3134237.00","0.00","0.00","0.00","21.87"
"114/12/08","114","2","8240","華宏","4621673.00","2231127.00","6852800.00","1934967.00","609355.00","2544322.00","1000044.00","--","1994505.00","1689289.00","-472643.00","0.00","4211195.00","--","--","97283.00","4308478.00","--","0.00","0.00","42.11"
"114/12/08","114","2","8255","朋程","5099378.00","10233766.00","15333144.00","4332135.00","1994071.00","6326206.00","1017935.00","--","3413407.00","2845608.00","-234585.00","--","7042365.00","--","--","1964573.00","9006938.00","--","0.00","0.00","69.18"
"114/12/08","114","2","8272","全景軟體","785678.00","15601.00","801279.00","242311.00","2602.00","244913.00","189978.00","--","149462.00","216926.00","--","--","--","--","--","--","556366.00","--","0.00","0.00","29.29"
