出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"115/02/02","114","3","5489","彩富","1900575.00","824629.00","2725204.00","443588.00","35305.00","478893.00","1027064.00","--","108849.00","1273153.00","-461.00","-167368.00","2241237.00","--","--","5074.00","2246311.00","--","0.00","4178500.00","22.75"
"115/02/02","114","3","5490","同亨","1432365.00","248683.00","1681048.00","314619.00","72175.00","386794.00","961522.00","--","82291.00","349838.00","-16579.00","-82818.00","1294254.00","--","--","--","1294254.00","--","0.00","3000000.00","13.89"
"115/02/02","114","3","5493","三聯","3447615.00","2510439.00","5958054.00","2608883.00","212914.00","2821797.00","436892.00","--","44196.00","1026212.00","436726.00","--","1944026.00","--","--","1192231.00","3136257.00","0.00","0.00","0.00","44.50"
"115/02/02","114","3","5498","凱崴","2112842.00","1527801.00","3640643.00","1226046.00","503651.00","1729697.00","1932835.00","--","67366.00","152200.00","-259057.00","--","1893344.00","--","--","17602.00","1910946.00","--","835000.00","0.00","9.80"
"115/02/02","114","3","5508","永信建","19523972.00","100643.00","19624615.00","10198634.00","3920945.00","14119579.00","2174281.00","--","216152.00","3114603.00","0.00","--","5505036.00","--","--","--","5505036.00","--","0.00","0.00","25.32"
"115/02/02","114","3","5511","德昌","10870013.00","2658926.00","13528939.00","5940394.00","1070665.00","7011059.00","1134400.00","--","143538.00","5085137.00","34288.00","--","6397363.00","--","--","120517.00","6517880.00","--","0.00","0.00","56.39"
"115/02/02","114","3","5512","力麒","27871122.00","17113309.00","44984431.00","18047820.00","8643715.00","26691535.00","7663125.00","--","739495.00","5222514.00","-111107.00","-98195.00","13415832.00","--","--","4877064.00","18292896.00","0.00","0.00","6493959.00","17.66"
"115/02/02","114","3","5514","三豐","5230258.00","1242127.00","6472385.00","3362057.00","4414.00","3366471.00","2361183.00","--","1346.00","446887.00","319893.00","-23395.00","3105914.00","--","--","0.00","3105914.00","0.00","0.00","9477708.00","13.70"
"115/02/02","114","3","5516","雙喜","2934193.00","421208.00","3355401.00","2734628.00","169126.00","2903754.00","515452.00","--","0.00","-63805.00","0.00","0.00","--","--","--","--","451647.00","0.00","0.00","0.00","8.76"
"115/02/02","114","3","5520","力泰","2773900.00","1445226.00","4219126.00","1112074.00","97628.00","1209702.00","599752.00","--","37005.00","2160041.00","32657.00","--","2829455.00","--","--","179969.00","3009424.00","0.00","0.00","0.00","47.18"
"115/02/02","114","3","5523","豐謙","4553185.00","382113.00","4935298.00","1978069.00","28029.00","2006098.00","1550015.00","--","5526.00","1373056.00","603.00","--","2929200.00","--","--","0.00","2929200.00","0.00","0.00","0.00","18.90"
"115/02/02","114","3","5529","鉅陞","4913503.00","217362.00","5130865.00","3876673.00","51107.00","3927780.00","1018374.00","--","419715.00","-235004.00","--","--","1203085.00","--","--","--","1203085.00","0.00","0.00","0.00","11.81"
"115/02/02","114","3","5530","龍巖","49950114.00","27096391.00","77046505.00","49222595.00","162525.00","49385120.00","4200842.00","--","2917058.00","17731628.00","2721825.00","--","27571353.00","--","--","90032.00","27661385.00","--","0.00","0.00","65.63"
"115/02/02","114","3","5536","聖暉*","33819001.00","4849678.00","38668679.00","18988933.00","1352301.00","20341234.00","620405.00","--","3817656.00","6849381.00","1137729.00","--","12425171.00","--","--","5902274.00","18327445.00","0.00","0.00","0.00","100.14"
"115/02/02","114","3","5543","桓鼎-KY","2124643.00","1458879.00","3583522.00","2295204.00","223330.00","2518534.00","454836.00","--","356801.00","-337823.00","-56532.00","--","417282.00","--","--","647706.00","1064988.00","0.00","0.00","0.00","9.17"
"115/02/02","114","3","5548","安倉","1961190.00","277029.00","2238219.00","1120478.00","23432.00","1143910.00","578520.00","--","342909.00","176789.00","-3869.00","-40.00","--","--","--","--","1094309.00","--","0.00","4000.00","18.92"
"115/02/02","114","3","5601","台聯櫃","104550.00","1764618.00","1869168.00","20702.00","466727.00","487429.00","648000.00","--","3030.00","735017.00","-4308.00","--","--","--","--","--","1381739.00","0.00","0.00","0.00","21.32"
"115/02/02","114","3","5603","陸海","606127.00","1982536.00","2588663.00","474063.00","192167.00","666230.00","1048766.00","--","148032.00","728672.00","-78507.00","--","1846963.00","--","--","75470.00","1922433.00","0.00","0.00","0.00","17.61"
"115/02/02","114","3","5604","中連","207175.00","2404536.00","2611711.00","26793.00","505467.00","532260.00","1087830.00","--","83846.00","907775.00","0.00","0.00","2079451.00","--","--","0.00","2079451.00","0.00","0.00","0.00","19.12"
"115/02/02","114","3","5609","中菲行","7754272.00","1670103.00","9424375.00","3219870.00","375487.00","3595357.00","1428840.00","--","62243.00","4383805.00","9885.00","-181852.00","5702921.00","0.00","--","126097.00","5829018.00","0.00","0.00","2140000.00","40.52"
"115/02/02","114","3","5701","劍湖山","99619.00","2312488.00","2412107.00","1243647.00","659089.00","1902736.00","1430000.00","--","783.00","-912316.00","-9096.00","--","509371.00","--","--","--","509371.00","--","0.00","0.00","3.56"
"115/02/02","114","3","5703","亞都麗緻","304061.00","639983.00","944044.00","211926.00","236953.00","448879.00","702396.00","--","--","-183990.00","-23241.00","--","495165.00","--","--","--","495165.00","--","0.00","0.00","7.05"
"115/02/02","114","3","5704","老爺知","282476.00","388682.00","671158.00","124566.00","4533.00","129099.00","388617.00","--","106.00","153336.00","--","--","--","--","--","--","542059.00","0.00","0.00","0.00","13.95"
"115/02/02","114","3","5878","台名","383984.00","369091.00","753075.00","150634.00","81421.00","232055.00","250243.00","--","81965.00","191037.00","-2225.00","--","521020.00","--","--","--","521020.00","--","0.00","0.00","20.82"
"115/02/02","114","3","5902","德記","1104305.00","548809.00","1653114.00","396137.00","8370.00","404507.00","945000.00","--","0.00","323585.00","-19978.00","--","1248607.00","--","--","--","1248607.00","--","0.00","0.00","13.21"
"115/02/02","114","3","5903","全家","18527693.00","61532744.00","80060437.00","40672428.00","29304017.00","69976445.00","2232200.00","--","355932.00","6421169.00","-133212.00","--","8876089.00","--","--","1207903.00","10083992.00","0.00","0.00","0.00","39.76"
"115/02/02","114","3","5904","寶雅","10517383.00","18704280.00","29221663.00","8255079.00","13815109.00","22070188.00","1064438.00","--","1475884.00","4611153.00","--","--","--","--","--","--","7151475.00","0.00","0.00","0.00","67.19"
"115/02/02","114","3","5905","南仁湖","2384862.00","6404103.00","8788965.00","2377131.00","2721321.00","5098452.00","2816232.00","--","415276.00","-366916.00","-16296.00","--","2848296.00","--","--","842217.00","3690513.00","0.00","0.00","0.00","10.11"
"115/02/02","114","3","6101","寬魚國際","1000120.00","511305.00","1511425.00","367198.00","27980.00","395178.00","1146184.00","--","125.00","-35500.00","5438.00","0.00","1116247.00","--","--","--","1116247.00","--","0.00","0.00","9.74"
"115/02/02","114","3","6103","合邦","154575.00","917.00","155492.00","4329.00","1350.00","5679.00","136049.00","--","0.00","13004.00","760.00","--","149813.00","--","--","--","149813.00","--","0.00","0.00","11.01"
"115/02/02","114","3","6104","創惟","2331936.00","1256380.00","3588316.00","1379169.00","7906.00","1387075.00","911351.00","--","366394.00","981368.00","-62223.00","0.00","2196890.00","--","--","4351.00","2201241.00","--","0.00","0.00","24.11"
"115/02/02","114","3","6109","亞元","742819.00","252472.00","995291.00","386678.00","49143.00","435821.00","678254.00","--","1125.00","-69870.00","-49644.00","0.00","559865.00","--","--","-395.00","559470.00","--","0.00","0.00","8.25"
"115/02/02","114","3","6111","光聚晶電","10209470.00","20353030.00","30562500.00","12517424.00","8832487.00","21349911.00","1090911.00","--","948123.00","525490.00","-184420.00","-242710.00","2137394.00","--","--","7075195.00","9212589.00","--","0.00","12229498.00","22.07"
"115/02/02","114","3","6113","亞矽","491485.00","258905.00","750390.00","122962.00","94313.00","217275.00","525495.00","--","69491.00","-6698.00","-55173.00","0.00","533115.00","--","--","0.00","533115.00","0.00","0.00","0.00","10.15"
"115/02/02","114","3","6114","久威","1949196.00","275996.00","2225192.00","595271.00","46741.00","642012.00","439119.00","--","172560.00","941369.00","30132.00","--","1583180.00","--","--","--","1583180.00","0.00","0.00","0.00","36.05"
"115/02/02","114","3","6118","建達","3423776.00","221162.00","3644938.00","2508839.00","17204.00","2526043.00","908896.00","--","67418.00","144852.00","-2271.00","--","1118895.00","--","--","--","1118895.00","--","0.00","0.00","12.31"
"115/02/02","114","3","6121","新普","65227963.00","13962251.00","79190214.00","30507395.00","4156445.00","34663840.00","1849705.00","--","5692496.00","31191151.00","-1120633.00","--","37612719.00","--","--","6913655.00","44526374.00","--","0.00","0.00","203.34"
"115/02/02","114","3","6122","擎邦","3818688.00","690930.00","4509618.00","2477636.00","190179.00","2667815.00","780916.00","--","10354.00","880008.00","250389.00","-79864.00","1841803.00","--","--","--","1841803.00","0.00","0.00","1558000.00","24.07"
"115/02/02","114","3","6123","上奇","3389909.00","671135.00","4061044.00","1881502.00","21277.00","1902779.00","620894.00","--","533311.00","458208.00","-48290.00","-33969.00","1530154.00","--","--","628111.00","2158265.00","--","0.00","616000.00","24.89"
"115/02/02","114","3","6124","業強","2038126.00","2492586.00","4530712.00","1440142.00","15680.00","1455822.00","1824799.00","--","831288.00","533944.00","-184411.00","--","3005620.00","--","--","69270.00","3074890.00","--","0.00","0.00","16.47"
"115/02/02","114","3","6125","廣運","4790482.00","6564076.00","11354558.00","3050917.00","2531686.00","5582603.00","2590112.00","0.00","1250350.00","808197.00","-277366.00","0.00","4371293.00","0.00","--","1400662.00","5771955.00","--","0.00","0.00","16.88"
"115/02/02","114","3","6126","信音","6713348.00","2519091.00","9232439.00","2546724.00","802769.00","3349493.00","1278269.00","--","1774127.00","471387.00","-201850.00","-29030.00","3292903.00","--","--","2590043.00","5882946.00","0.00","0.00","1230000.00","26.01"
"115/02/02","114","3","6127","九豪","1330747.00","2137191.00","3467938.00","1321908.00","994052.00","2315960.00","1080798.00","--","56549.00","52430.00","-37799.00","--","1151978.00","0.00","--","0.00","1151978.00","--","0.00","0.00","10.66"
"115/02/02","114","3","6129","普誠","1208389.00","917615.00","2126004.00","396230.00","32182.00","428412.00","1809437.00","--","73923.00","-189101.00","-47056.00","--","1647203.00","--","--","50389.00","1697592.00","0.00","0.00","0.00","9.10"
"115/02/02","114","3","6130","上亞科技","303914.00","607042.00","910956.00","91167.00","139956.00","231123.00","443000.00","--","198353.00","-46911.00","-22840.00","--","571602.00","--","--","108231.00","679833.00","--","0.00","0.00","12.90"
"115/02/02","114","3","6134","萬旭","1475882.00","559215.00","2035097.00","923196.00","74438.00","997634.00","818821.00","--","131038.00","19404.00","774.00","--","970037.00","--","--","67426.00","1037463.00","--","0.00","0.00","11.85"
"115/02/02","114","3","6138","茂達","4875923.00","1448989.00","6324912.00","1540883.00","195472.00","1736355.00","746570.00","--","832730.00","2139111.00","-20149.00","-54326.00","3643936.00","--","--","944621.00","4588557.00","0.00","0.00","1265088.00","49.65"
"115/02/02","114","3","6140","訊達電腦","1389768.00","349852.00","1739620.00","1092004.00","111270.00","1203274.00","548978.00","--","422.00","5318.00","-18372.00","--","536346.00","--","--","--","536346.00","--","0.00","0.00","9.77"
"115/02/02","114","3","6143","振曜","6110987.00","1531993.00","7642980.00","2851871.00","165508.00","3017379.00","860589.00","--","442572.00","1578023.00","-53411.00","0.00","2827773.00","--","--","1797828.00","4625601.00","--","0.00","0.00","32.86"
"115/02/02","114","3","6144","得利影","203857.00","159983.00","363840.00","44160.00","9988.00","54148.00","382737.00","--","1890.00","-78672.00","3737.00","--","--","--","--","--","309692.00","0.00","0.00","0.00","8.09"
"115/02/02","114","3","6146","耕興","5190670.00","2281225.00","7471895.00","1355191.00","331958.00","1687149.00","1018672.00","--","895271.00","3511339.00","-95540.00","--","5329742.00","--","--","455004.00","5784746.00","--","0.00","0.00","52.32"
"115/02/02","114","3","6147","頎邦","13881843.00","37629778.00","51511621.00","4546521.00","1237486.00","5784007.00","7446335.00","--","3880378.00","33243160.00","1157741.00","--","45727614.00","--","--","--","45727614.00","--","0.00","0.00","61.41"
"115/02/02","114","3","6148","驊宏資","827034.00","430601.00","1257635.00","502268.00","179817.00","682085.00","466038.00","--","11229.00","98283.00","0.00","0.00","575550.00","--","--","0.00","575550.00","0.00","0.00","0.00","12.35"
"115/02/02","114","3","6150","撼訊","3259129.00","1069247.00","4328376.00","2373054.00","432308.00","2805362.00","483460.00","--","844548.00","234754.00","-42206.00","--","1520556.00","--","--","2458.00","1523014.00","--","0.00","0.00","31.45"
"115/02/02","114","3","6151","晉倫","980291.00","620997.00","1601288.00","514497.00","122942.00","637439.00","552573.00","--","94632.00","346562.00","-29918.00","--","963849.00","--","--","0.00","963849.00","0.00","0.00","0.00","17.44"
"115/02/02","114","3","6154","順發","1245761.00","699324.00","1945085.00","544524.00","165697.00","710221.00","800800.00","--","3420.00","431997.00","-1353.00","--","1234864.00","--","--","--","1234864.00","--","0.00","0.00","15.42"
"115/02/02","114","3","6156","松上","4831531.00","1464173.00","6295704.00","2452567.00","781468.00","3234035.00","1078750.00","--","406036.00","889484.00","-191412.00","0.00","2182858.00","0.00","--","878811.00","3061669.00","0.00","0.00","0.00","20.24"
"115/02/02","114","3","6158","禾昌","1469648.00","888726.00","2358374.00","1143996.00","159346.00","1303342.00","557072.00","--","90125.00","664979.00","-238091.00","-19053.00","1055032.00","--","--","--","1055032.00","--","0.00","800000.00","19.21"
"115/02/02","114","3","6160","欣技","883989.00","249642.00","1133631.00","374227.00","72107.00","446334.00","684891.00","--","1151.00","-777.00","1298.00","--","686563.00","--","--","734.00","687297.00","--","0.00","0.00","10.02"
"115/02/02","114","3","6161","捷波","1085475.00","549094.00","1634569.00","355137.00","48064.00","403201.00","562375.00","--","127452.00","574915.00","-33374.00","--","1231368.00","--","--","0.00","1231368.00","--","0.00","0.00","21.90"
"115/02/02","114","3","6163","華電網","5212185.00","974264.00","6186449.00","3321496.00","207545.00","3529041.00","1420242.00","--","425722.00","658462.00","149544.00","0.00","2653970.00","--","--","3438.00","2657408.00","--","0.00","0.00","18.69"
"115/02/02","114","3","6167","久正","1199019.00","978723.00","2177742.00","497904.00","10771.00","508675.00","1460000.00","--","89036.00","245109.00","-125078.00","--","1669067.00","--","--","0.00","1669067.00","--","0.00","0.00","11.43"
"115/02/02","114","3","6169","昱泉","38598.00","385807.00","424405.00","19430.00","159213.00","178643.00","233950.00","--","3877.00","19515.00","-11580.00","--","245762.00","--","--","--","245762.00","--","0.00","0.00","10.50"
"115/02/02","114","3","6170","統振","4611811.00","683338.00","5295149.00","3264083.00","37205.00","3301288.00","972601.00","--","456857.00","564196.00","-13683.00","0.00","1979971.00","--","--","13890.00","1993861.00","--","0.00","0.00","20.36"
"115/02/02","114","3","6171","大城地產","4366146.00","10454.00","4376600.00","1839680.00","--","1839680.00","1000000.00","--","201784.00","1335136.00","0.00","--","--","--","--","--","2536920.00","--","0.00","0.00","25.37"
"115/02/02","114","3","6173","信昌電","2574093.00","5770818.00","8344911.00","848611.00","232862.00","1081473.00","1720000.00","--","497255.00","4361742.00","738812.00","-54371.00","7263438.00","--","--","--","7263438.00","--","0.00","800000.00","42.43"
"115/02/02","114","3","6174","安��","559318.00","383896.00","943214.00","242950.00","57108.00","300058.00","500000.00","--","--","121902.00","21254.00","--","643156.00","--","--","--","643156.00","0.00","0.00","0.00","12.86"
"115/02/02","114","3","6175","立敦","3135642.00","2850104.00","5985746.00","1144458.00","235925.00","1380383.00","1505718.00","--","822702.00","1685484.00","-260169.00","-27336.00","3726399.00","--","--","878964.00","4605363.00","0.00","0.00","850000.00","24.89"
"115/02/02","114","3","6179","亞通","6476252.00","2419211.00","8895463.00","5350438.00","902899.00","6253337.00","1146692.00","--","1133614.00","62844.00","-97063.00","-1474.00","2244613.00","--","--","397513.00","2642126.00","--","0.00","47000.00","19.58"
"115/02/02","114","3","6180","橘子","3485228.00","5245481.00","8730709.00","3701083.00","82005.00","3783088.00","1754936.00","--","1340269.00","1998752.00","-496645.00","--","4597312.00","--","--","350309.00","4947621.00","0.00","0.00","0.00","26.20"
"115/02/02","114","3","6182","合晶","11071417.00","24042544.00","35113961.00","3692984.00","6915098.00","10608082.00","5737966.00","--","6960846.00","2530421.00","-610016.00","--","14619217.00","--","--","9886662.00","24505879.00","--","0.00","0.00","25.48"
"115/02/02","114","3","6185","幃翔","1655737.00","741486.00","2397223.00","131201.00","155136.00","286337.00","1498675.00","--","63423.00","622429.00","-73641.00","--","2110886.00","--","--","--","2110886.00","--","0.00","0.00","14.09"
"115/02/02","114","3","6186","新潤","15939859.00","1357875.00","17297734.00","10311056.00","1908202.00","12219258.00","1949076.00","--","847530.00","2281870.00","--","--","--","--","--","--","5078476.00","0.00","0.00","0.00","26.06"
"115/02/02","114","3","6187","萬潤","6458761.00","2933637.00","9392398.00","1815215.00","494019.00","2309234.00","971092.00","--","3013989.00","2617302.00","370910.00","-67901.00","6905392.00","--","--","177772.00","7083164.00","0.00","101915.00","898000.00","71.77"
"115/02/02","114","3","6188","廣明","14586921.00","5376582.00","19963503.00","5183256.00","256986.00","5440242.00","2783589.00","--","5173625.00","4373899.00","20388.00","--","12351501.00","--","--","2171760.00","14523261.00","--","0.00","0.00","44.37"
"115/02/02","114","3","6190","萬泰科","4729760.00","2833573.00","7563333.00","2880188.00","620063.00","3500251.00","1855935.00","--","1030987.00","822859.00","-13985.00","-131607.00","3564189.00","--","--","498893.00","4063082.00","0.00","0.00","4014000.00","19.63"
"115/02/02","114","3","6194","育富","1938059.00","249428.00","2187487.00","225582.00","77568.00","303150.00","480000.00","--","45667.00","1452749.00","-94079.00","--","1884337.00","--","--","--","1884337.00","--","0.00","0.00","39.26"
"115/02/02","114","3","6195","詩肯","750182.00","2796409.00","3546591.00","897106.00","1366150.00","2263256.00","501930.00","--","294834.00","463256.00","23315.00","--","1283335.00","--","--","0.00","1283335.00","--","0.00","0.00","25.57"
"115/02/02","114","3","6198","瑞築","6176962.00","55694.00","6232656.00","1306443.00","153426.00","1459869.00","1714004.00","--","3111709.00","-52621.00","-305.00","--","4772787.00","--","--","--","4772787.00","0.00","0.00","0.00","27.85"
"115/02/02","114","3","6199","天品","904047.00","185960.00","1090007.00","164986.00","16849.00","181835.00","617600.00","--","1111.00","283569.00","-6171.00","--","896109.00","--","--","12063.00","908172.00","--","0.00","0.00","14.51"
"115/02/02","114","3","6203","海韻電","3346358.00","499685.00","3846043.00","883784.00","41405.00","925189.00","824013.00","--","276618.00","1839237.00","-19014.00","0.00","2920854.00","--","--","--","2920854.00","--","0.00","0.00","35.45"
"115/02/02","114","3","6204","艾華","279377.00","215046.00","494423.00","81824.00","62403.00","144227.00","231021.00","--","--","145554.00","-26379.00","--","350196.00","--","--","--","350196.00","--","0.00","0.00","15.16"
"115/02/02","114","3","6207","雷科","2530388.00","1502100.00","4032488.00","1149551.00","976912.00","2126463.00","796799.00","--","214524.00","814052.00","77892.00","--","1903267.00","--","--","2758.00","1906025.00","0.00","0.00","0.00","23.89"
"115/02/02","114","3","6208","日揚","4003410.00","3749559.00","7752969.00","2387958.00","1526295.00","3914253.00","944623.00","--","330699.00","1790511.00","-52102.00","0.00","3013731.00","--","--","824985.00","3838716.00","0.00","0.00","0.00","31.90"
"115/02/02","114","3","6210","慶生","335375.00","241891.00","577266.00","201064.00","3645.00","204709.00","350480.00","--","20025.00","2052.00","--","--","--","--","--","--","372557.00","0.00","0.00","0.00","10.63"
"115/02/02","114","3","6212","理銘","10927827.00","84369.00","11012196.00","7356591.00","412.00","7357003.00","1020000.00","--","0.00","2659545.00","-24352.00","--","--","--","--","--","3655193.00","0.00","0.00","0.00","35.84"
"115/02/02","114","3","6217","中探針","2719720.00","3104791.00","5824511.00","1957491.00","1000047.00","2957538.00","1172100.00","--","1876719.00","8050.00","-86562.00","-90099.00","2880208.00","--","--","-13235.00","2866973.00","0.00","0.00","3193000.00","25.26"
"115/02/02","114","3","6218","豪勉","1183105.00","457595.00","1640700.00","793797.00","6308.00","800105.00","642620.00","--","40290.00","136542.00","21143.00","--","840595.00","--","--","--","840595.00","--","0.00","0.00","13.08"
"115/02/02","114","3","6219","富旺","12261931.00","1303886.00","13565817.00","10371944.00","1472933.00","11844877.00","1249671.00","--","292310.00","177579.00","1380.00","--","1720940.00","--","--","--","1720940.00","0.00","0.00","0.00","13.77"
"115/02/02","114","3","6220","岳豐","5946092.00","2683820.00","8629912.00","4495959.00","1143891.00","5639850.00","1464627.00","--","988829.00","717451.00","-180845.00","--","2990062.00","--","--","0.00","2990062.00","0.00","0.00","0.00","20.42"
"115/02/02","114","3","6221","晉泰","5147213.00","568784.00","5715997.00","2529255.00","89223.00","2618478.00","1685912.00","--","115654.00","728642.00","567311.00","--","3097519.00","--","--","0.00","3097519.00","--","0.00","0.00","24.80"
"115/02/02","114","3","6222","立軒","608607.00","268513.00","877120.00","4800.00","2394.00","7194.00","705889.00","--","334415.00","-160150.00","-10272.00","--","869882.00","--","--","44.00","869926.00","--","0.00","0.00","12.32"
"115/02/02","114","3","6223","旺矽","11793946.00","8962910.00","20756856.00","5606584.00","4245606.00","9852190.00","949311.00","--","2663241.00","7247980.00","44134.00","0.00","10904666.00","--","--","0.00","10904666.00","--","0.00","0.00","114.87"
"115/02/02","114","3","6227","茂綸","8434663.00","158932.00","8593595.00","5588587.00","199364.00","5787951.00","761118.00","--","117952.00","1876520.00","5688.00","--","2761278.00","0.00","--","44366.00","2805644.00","--","0.00","0.00","36.28"
"115/02/02","114","3","6228","全譜","144313.00","277760.00","422073.00","139598.00","26510.00","166108.00","260000.00","--","39971.00","-55096.00","11090.00","--","255965.00","--","--","--","255965.00","--","0.00","0.00","9.84"
"115/02/02","114","3","6229","研通","1159382.00","473544.00","1632926.00","879493.00","77846.00","957339.00","403607.00","--","73367.00","182286.00","16327.00","0.00","675587.00","--","--","--","675587.00","--","0.00","0.00","16.74"
"115/02/02","114","3","6231","系微","1347607.00","201828.00","1549435.00","465157.00","29530.00","494687.00","456522.00","--","67477.00","539162.00","-8413.00","0.00","1054748.00","0.00","--","0.00","1054748.00","0.00","0.00","0.00","23.10"
"115/02/02","114","3","6233","旺玖","651702.00","695099.00","1346801.00","85793.00","34587.00","120380.00","810219.00","--","145599.00","1173.00","269430.00","--","1226421.00","--","--","--","1226421.00","0.00","0.00","0.00","15.14"
"115/02/02","114","3","6234","高僑","2468748.00","1668200.00","4136948.00","1353852.00","57184.00","1411036.00","1003864.00","--","975948.00","709527.00","36573.00","--","2725912.00","--","--","--","2725912.00","0.00","0.00","0.00","27.15"
"115/02/02","114","3","6236","中湛","145971.00","22195.00","168166.00","8556.00","4845.00","13401.00","416540.00","--","0.00","-260248.00","-1527.00","--","154765.00","--","--","--","154765.00","--","0.00","0.00","3.72"
"115/02/02","114","3","6237","驊訊","443733.00","1125877.00","1569610.00","65456.00","2348.00","67804.00","796454.00","--","519127.00","181066.00","5159.00","--","1501806.00","--","--","0.00","1501806.00","0.00","0.00","0.00","18.86"
"115/02/02","114","3","6240","松崗","208635.00","711158.00","919793.00","403712.00","139858.00","543570.00","228674.00","--","0.00","139835.00","7714.00","--","376223.00","--","--","--","376223.00","--","0.00","0.00","16.45"
"115/02/02","114","3","6241","鑫永洋","319099.00","267638.00","586737.00","238964.00","2987.00","241951.00","487000.00","--","0.00","-142214.00","0.00","--","--","--","--","--","344786.00","--","0.00","0.00","7.08"
"115/02/02","114","3","6242","立康","317685.00","839338.00","1157023.00","260392.00","53022.00","313414.00","318065.00","--","213389.00","328953.00","-16798.00","--","843609.00","--","--","--","843609.00","--","0.00","0.00","26.52"
"115/02/02","114","3","6244","茂迪","4385487.00","5341854.00","9727341.00","3464189.00","1838882.00","5303071.00","3870419.00","--","533418.00","485724.00","-545486.00","--","4344075.00","--","--","80195.00","4424270.00","--","0.00","0.00","11.22"
"115/02/02","114","3","6245","立端","7202970.00","1563794.00","8766764.00","2411850.00","454751.00","2866601.00","1466083.00","--","1508822.00","3013480.00","-88222.00","--","5900163.00","--","--","--","5900163.00","0.00","0.00","0.00","40.24"
"115/02/02","114","3","6246","臺龍","1061783.00","124893.00","1186676.00","821784.00","7172.00","828956.00","378514.00","--","21431.00","-1207.00","-41018.00","--","357720.00","--","--","--","357720.00","0.00","0.00","0.00","9.45"
"115/02/02","114","3","6248","沛波","2441859.00","1921605.00","4363464.00","1177618.00","901947.00","2079565.00","999561.00","--","910034.00","386440.00","-12136.00","--","2283899.00","--","--","--","2283899.00","0.00","0.00","0.00","22.85"
"115/02/02","114","3","6259","百徽","418991.00","53796.00","472787.00","87876.00","18843.00","106719.00","267661.00","--","39442.00","52662.00","5821.00","--","365586.00","--","--","482.00","366068.00","--","0.00","0.00","13.66"
"115/02/02","114","3","6261","久元","4163467.00","3858986.00","8022453.00","1181808.00","226952.00","1408760.00","1284980.00","--","2439242.00","2845669.00","-106321.00","--","6463570.00","--","--","150123.00","6613693.00","--","0.00","0.00","50.30"
"115/02/02","114","3","6263","普萊德","1893409.00","179360.00","2072769.00","386206.00","77265.00","463471.00","625010.00","--","11694.00","972594.00","0.00","--","1609298.00","--","--","--","1609298.00","0.00","0.00","0.00","25.75"
"115/02/02","114","3","6264","富裔","3576237.00","661869.00","4238106.00","1163840.00","2246134.00","3409974.00","1363553.00","--","0.00","-673945.00","0.00","--","689608.00","--","--","138524.00","828132.00","--","0.00","0.00","5.06"
"115/02/02","114","3","6265","方土昶","1201783.00","220626.00","1422409.00","97445.00","3374.00","100819.00","1181722.00","--","313679.00","-99240.00","-74571.00","--","1321590.00","--","--","--","1321590.00","0.00","0.00","0.00","11.18"
"115/02/02","114","3","6266","泰詠","2582154.00","921534.00","3503688.00","937022.00","116463.00","1053485.00","1538715.00","--","263443.00","628090.00","19955.00","--","2450203.00","--","--","--","2450203.00","0.00","0.00","0.00","15.92"
"115/02/02","114","3","6270","倍微","1895742.00","1721936.00","3617678.00","998682.00","3633.00","1002315.00","721458.00","--","332523.00","208379.00","1353003.00","--","2615363.00","--","--","--","2615363.00","0.00","0.00","0.00","36.25"
"115/02/02","114","3","6274","台燿","24457854.00","6594464.00","31052318.00","11828634.00","2980859.00","14809493.00","2886676.00","--","4800137.00","8996064.00","-440052.00","--","16242825.00","--","--","--","16242825.00","--","5982717.00","0.00","56.27"
"115/02/02","114","3","6275","元山","2073435.00","1511704.00","3585139.00","1380198.00","579816.00","1960014.00","792571.00","--","152231.00","673824.00","5716.00","0.00","1624342.00","--","--","783.00","1625125.00","0.00","0.00","0.00","20.49"
"115/02/02","114","3","6276","安鈦克","527475.00","75174.00","602649.00","344291.00","35803.00","380094.00","220430.00","--","0.00","3858.00","-1733.00","--","222555.00","--","--","0.00","222555.00","--","0.00","0.00","10.10"
"115/02/02","114","3","6279","胡連","8742120.00","5829813.00","14571933.00","5985881.00","295439.00","6281320.00","1190157.00","--","2171757.00","5222429.00","-341944.00","--","8242399.00","--","--","48214.00","8290613.00","--","0.00","0.00","72.72"
"115/02/02","114","3","6284","佳邦","5767125.00","7756067.00","13523192.00","4176232.00","2204085.00","6380317.00","1489803.00","--","3244157.00","3104884.00","-459090.00","-272917.00","7106837.00","--","--","36038.00","7142875.00","--","0.00","3750000.00","48.93"
"115/02/02","114","3","6290","良維","6908200.00","3336095.00","10244295.00","2233889.00","967246.00","3201135.00","1617223.00","--","1940411.00","3531068.00","-261898.00","--","6826804.00","--","--","216356.00","7043160.00","0.00","0.00","0.00","42.21"
