出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","112","1","2908","特力","17373793.00","21280661.00","38654454.00","13529724.00","18508893.00","32038617.00","5098875.00","--","1000.00","1971862.00","-336702.00","-313256.00","6421779.00","--","--","194058.00","6615837.00","--","0.00","14306000.00","12.96"
"114/10/28","112","1","2910","統領","1097390.00","4571925.00","5669315.00","1100186.00","2124304.00","3224490.00","2087250.00","--","540286.00","1134899.00","-34069.00","-1283541.00","2444825.00","--","--","0.00","2444825.00","0.00","0.00","33322000.00","13.94"
"114/10/28","112","1","2911","麗嬰房","2080804.00","2197629.00","4278433.00","2115317.00","830960.00","2946277.00","1906778.00","--","132560.00","-588363.00","-169977.00","--","1280998.00","--","--","51158.00","1332156.00","--","10000000.00","0.00","6.58"
"114/10/28","112","1","2912","統一超","78586370.00","150397110.00","228983480.00","89064640.00","91100845.00","180165485.00","10396223.00","--","87903.00","28850182.00","-178538.00","--","39155770.00","--","--","9662225.00","48817995.00","--","0.00","0.00","37.66"
"114/10/28","112","1","2913","農林","1121680.00","20549194.00","21670874.00","299754.00","8447973.00","8747727.00","7900000.00","--","2197948.00","2876374.00","-51175.00","--","--","--","--","--","12923147.00","--","0.00","0.00","16.36"
"114/10/28","112","1","2915","潤泰全","10413096.00","99714300.00","110127396.00","4629077.00","15208519.00","19837596.00","11043188.00","--","28090872.00","82511387.00","-33735824.00","-552479.00","87357144.00","--","--","2932656.00","90289800.00","0.00","0.00","36593388.00","81.82"
"114/10/28","112","1","2923","鼎固-KY","66793818.00","46446053.00","113239871.00","17176101.00","44650749.00","61826850.00","17402970.00","--","201861.00","36979055.00","-3249848.00","--","51334038.00","--","--","78983.00","51413021.00","--","0.00","0.00","29.50"
"114/10/28","112","1","2929","淘帝-KY","3836341.00","315141.00","4151482.00","923499.00","299006.00","1222505.00","1094938.00","--","1520022.00","763136.00","-431967.00","-17152.00","2928977.00","--","--","--","2928977.00","--","0.00","507000.00","26.87"
"114/10/28","112","1","2939","永邑-KY","965438.00","81963.00","1047401.00","112516.00","17369.00","129885.00","455487.00","--","352092.00","116261.00","-6324.00","--","917516.00","--","--","0.00","917516.00","--","0.00","0.00","20.14"
"114/10/28","112","1","2945","三商家購","2389537.00","2991908.00","5381445.00","2181854.00","1333833.00","3515687.00","675000.00","--","1001310.00","129014.00","--","--","1805324.00","0.00","--","60434.00","1865758.00","0.00","0.00","0.00","26.75"
"114/10/28","112","1","3002","歐格","1547190.00","280110.00","1827300.00","158844.00","319588.00","478432.00","1020000.00","--","14762.00","285497.00","-90248.00","-24681.00","1205330.00","--","--","143538.00","1348868.00","--","0.00","2000000.00","12.05"
"114/10/28","112","1","3003","健和興","6155143.00","1952816.00","8107959.00","1471772.00","706023.00","2177795.00","1556549.00","--","27281.00","4398529.00","-98600.00","--","5883759.00","--","--","46405.00","5930164.00","0.00","0.00","0.00","37.80"
"114/10/28","112","1","3004","豐達科","1581253.00","3019075.00","4600328.00","1175821.00","1456012.00","2631833.00","526592.00","--","417758.00","1058677.00","-34532.00","0.00","1968495.00","0.00","--","0.00","1968495.00","0.00","0.00","0.00","37.38"
"114/10/28","112","1","3005","神基","22994141.00","14433068.00","37427209.00","13483855.00","3743029.00","17226884.00","6065004.00","--","3683560.00","8842363.00","-295824.00","--","18295103.00","--","--","1905222.00","20200325.00","0.00","0.00","0.00","30.17"
"114/10/28","112","1","3006","晶豪科","15769085.00","3864421.00","19633506.00","7769996.00","783698.00","8553694.00","2861570.00","--","255613.00","8222296.00","-35640.00","-147700.00","11156139.00","--","--","-76327.00","11079812.00","0.00","0.00","13709000.00","40.95"
"114/10/28","112","1","3008","大立光","132610142.00","56965886.00","189576028.00","36438884.00","330266.00","36769150.00","1334682.00","--","1555120.00","149801347.00","115729.00","0.00","152806878.00","--","--","0.00","152806878.00","0.00","0.00","0.00","1144.89"
"114/10/28","112","1","3010","華立","29937978.00","15273827.00","45211805.00","17972149.00","9257694.00","27229843.00","2360179.00","--","2045648.00","11667898.00","93411.00","--","16167136.00","--","--","1814826.00","17981962.00","--","0.00","0.00","68.50"
"114/10/28","112","1","3011","今皓","1141727.00","515692.00","1657419.00","559022.00","107460.00","666482.00","1127192.00","--","226697.00","-285805.00","-77147.00","--","990937.00","--","--","--","990937.00","--","0.00","0.00","8.79"
"114/10/28","112","1","3013","晟銘電","3446830.00","2900712.00","6347542.00","2322934.00","975241.00","3298175.00","1959350.00","--","313563.00","820694.00","-44240.00","0.00","3049367.00","--","--","0.00","3049367.00","--","0.00","0.00","15.56"
"114/10/28","112","1","3014","聯陽","4699371.00","2671864.00","7371235.00","1196759.00","192268.00","1389027.00","1610801.00","--","1310364.00","2673855.00","387188.00","--","5982208.00","--","--","0.00","5982208.00","0.00","0.00","0.00","37.14"
"114/10/28","112","1","3015","全漢","11544411.00","9517614.00","21062025.00","6585653.00","595392.00","7181045.00","1872620.00","--","861207.00","4537797.00","6196539.00","--","13468163.00","--","--","412817.00","13880980.00","0.00","0.00","0.00","71.92"
"114/10/28","112","1","3016","嘉晶","4999515.00","2454331.00","7453846.00","1798233.00","896162.00","2694395.00","2885394.00","--","1614778.00","260626.00","-1347.00","--","4759451.00","--","--","--","4759451.00","0.00","0.00","0.00","16.49"
"114/10/28","112","1","3017","奇鋐","44957733.00","15469696.00","60427429.00","32111465.00","10448634.00","42560099.00","4735925.00","--","943247.00","11488108.00","-1101239.00","--","16066041.00","--","--","1801289.00","17867330.00","--","12661300.00","0.00","43.90"
"114/10/28","112","1","3018","隆銘綠能","774744.00","322587.00","1097331.00","907986.00","47837.00","955823.00","781471.00","--","69473.00","-708567.00","-869.00","--","141508.00","--","--","0.00","141508.00","--","0.00","0.00","1.81"
"114/10/28","112","1","3019","亞光","16895298.00","3605062.00","20500360.00","6261940.00","339213.00","6601153.00","2792439.00","--","5365320.00","4011233.00","-316967.00","0.00","11852025.00","--","--","2047182.00","13899207.00","0.00","0.00","0.00","42.44"
"114/10/28","112","1","3021","鴻名","2311078.00","601452.00","2912530.00","1369859.00","86544.00","1456403.00","958900.00","--","7525.00","601355.00","-111774.00","0.00","1456006.00","--","--","121.00","1456127.00","0.00","0.00","0.00","15.18"
"114/10/28","112","1","3022","威強電","9205065.00","4343835.00","13548900.00","2853107.00","1002329.00","3855436.00","1765978.00","--","820592.00","7477924.00","-371030.00","--","9693464.00","--","--","0.00","9693464.00","0.00","0.00","0.00","54.89"
"114/10/28","112","1","3023","信邦","27579058.00","5467487.00","33046545.00","16676867.00","1803095.00","18479962.00","2390561.00","--","3169565.00","8345441.00","-204803.00","--","13700764.00","--","--","865819.00","14566583.00","--","0.00","0.00","57.44"
"114/10/28","112","1","3024","憶聲","2598010.00","2257129.00","4855139.00","1701488.00","284751.00","1986239.00","2771575.00","--","1602.00","516363.00","-420640.00","--","2868900.00","--","--","--","2868900.00","0.00","0.00","0.00","10.35"
"114/10/28","112","1","3025","星通","848123.00","279014.00","1127137.00","148373.00","83623.00","231996.00","709206.00","--","48208.00","140545.00","-2818.00","--","895141.00","--","--","--","895141.00","--","0.00","0.00","12.62"
"114/10/28","112","1","3026","禾伸堂","10456515.00","5747602.00","16204117.00","4503205.00","2013091.00","6516296.00","1579908.00","--","3178696.00","4711170.00","-133144.00","--","9336630.00","--","--","351191.00","9687821.00","--","0.00","0.00","59.10"
"114/10/28","112","1","3027","盛達","2171745.00","1713821.00","3885566.00","1125514.00","498719.00","1624233.00","1149693.00","--","689871.00","320431.00","-49383.00","-25438.00","2085174.00","--","--","176159.00","2261333.00","--","100500.00","1166000.00","18.32"
"114/10/28","112","1","3028","增你強","19438111.00","1380147.00","20818258.00","15149386.00","575478.00","15724864.00","2208260.00","--","1155055.00","1417827.00","312252.00","--","5093394.00","--","--","--","5093394.00","0.00","0.00","0.00","23.31"
"114/10/28","112","1","3029","零壹","6820777.00","940387.00","7761164.00","4107903.00","26791.00","4134694.00","1533147.00","--","1241099.00","776097.00","41696.00","--","3592039.00","--","--","34431.00","3626470.00","--","0.00","0.00","23.43"
"114/10/28","112","1","3030","德律","5767206.00","3443846.00","9211052.00","1382199.00","287483.00","1669682.00","2362160.00","--","53290.00","5171165.00","-45245.00","--","7541370.00","--","--","--","7541370.00","0.00","0.00","0.00","31.93"
"114/10/28","112","1","3031","佰鴻","2183320.00","1442842.00","3626162.00","639048.00","118435.00","757483.00","1732032.00","--","395659.00","594462.00","45876.00","0.00","2768029.00","--","--","100650.00","2868679.00","0.00","0.00","0.00","15.98"
"114/10/28","112","1","3032","偉訓","5947721.00","2056192.00","8003913.00","3974094.00","56132.00","4030226.00","1132856.00","--","425456.00","1475645.00","-245135.00","-59102.00","2729720.00","--","--","1243967.00","3973687.00","--","0.00","2000000.00","24.53"
"114/10/28","112","1","3033","威健","30168521.00","1017506.00","31186027.00","18799372.00","3068415.00","21867787.00","4235432.00","--","1440646.00","3665445.00","-23283.00","--","9318240.00","--","--","--","9318240.00","--","0.00","0.00","22.00"
"114/10/28","112","1","3034","聯詠","87574020.00","20954668.00","108528688.00","25056941.00","12525939.00","37582880.00","6085115.00","--","2375054.00","61019484.00","1466155.00","0.00","70945808.00","--","--","0.00","70945808.00","--","0.00","0.00","116.59"
"114/10/28","112","1","3035","智原","9730397.00","4192063.00","13922460.00","3672422.00","336229.00","4008651.00","2485503.00","--","705700.00","5431642.00","933647.00","--","9556492.00","--","--","357317.00","9913809.00","0.00","0.00","0.00","38.45"
"114/10/28","112","1","3036","文曄","167667040.00","21134333.00","188801373.00","109907541.00","18909275.00","128816816.00","10215462.00","--","25414570.00","20912980.00","2565461.00","--","59108473.00","--","--","876084.00","59984557.00","0.00","0.00","0.00","58.03"
"114/10/28","112","1","3037","欣興","102618087.00","119898155.00","222516242.00","48172061.00","73453880.00","121625941.00","15237992.00","--","14890716.00","65855553.00","-554860.00","-150765.00","95278636.00","--","--","5611665.00","100890301.00","0.00","0.00","1266935.00","62.58"
"114/10/28","112","1","3038","全台","3429520.00","765921.00","4195441.00","1458046.00","543267.00","2001313.00","1574076.00","--","35902.00","736110.00","-85433.00","-122282.00","2138373.00","--","--","55755.00","2194128.00","0.00","0.00","8794388.00","14.39"
"114/10/28","112","1","3040","遠見","420337.00","1206343.00","1626680.00","58292.00","64880.00","123172.00","630000.00","--","13373.00","703327.00","156808.00","--","1503508.00","--","--","--","1503508.00","0.00","0.00","0.00","23.87"
"114/10/28","112","1","3041","揚智","2154899.00","1656932.00","3811831.00","644628.00","11411.00","656039.00","1942919.00","--","1320151.00","-108788.00","14245.00","-13781.00","3154746.00","--","--","1046.00","3155792.00","0.00","90000.00","660851.00","16.29"
"114/10/28","112","1","3042","晶技","10830148.00","8431550.00","19261698.00","3473852.00","2957382.00","6431234.00","3097570.00","--","1718626.00","8127159.00","-112891.00","--","12830464.00","--","--","--","12830464.00","--","0.00","0.00","41.42"
"114/10/28","112","1","3043","科風","924252.00","520798.00","1445050.00","1022296.00","18396.00","1040692.00","389756.00","--","0.00","-65846.00","112043.00","--","435953.00","--","--","-31595.00","404358.00","0.00","0.00","0.00","11.19"
"114/10/28","112","1","3044","健鼎","48271155.00","28099137.00","76370292.00","29078624.00","4234339.00","33312963.00","5256059.00","--","333778.00","39938138.00","-2478374.00","--","43049601.00","--","--","7728.00","43057329.00","--","0.00","0.00","81.90"
"114/10/28","112","1","3045","台灣大","40431336.00","151032369.00","191463705.00","64238344.00","51097136.00","115335480.00","35192336.00","--","15372217.00","45998020.00","430277.00","-29717344.00","67275506.00","--","--","8852719.00","76128225.00","--","0.00","698751601.00","23.85"
"114/10/28","112","1","3046","建��","1672199.00","418913.00","2091112.00","1230123.00","81369.00","1311492.00","714480.00","--","2976.00","92864.00","-35619.00","--","774701.00","--","--","4919.00","779620.00","0.00","0.00","0.00","10.84"
"114/10/28","112","1","3047","訊舟","4146834.00","2950513.00","7097347.00","1834702.00","1889115.00","3723817.00","2113845.00","--","295567.00","260796.00","-11178.00","-12931.00","2646099.00","--","--","727431.00","3373530.00","--","3422440.00","1379604.00","12.60"
"114/10/28","112","1","3048","益登","27490100.00","1922287.00","29412387.00","22867013.00","1083529.00","23950542.00","2698298.00","--","736939.00","2034078.00","-7470.00","--","5461845.00","--","--","0.00","5461845.00","--","0.00","0.00","20.24"
"114/10/28","112","1","3049","精金","3358024.00","11668309.00","15026333.00","710745.00","4063703.00","4774448.00","8050475.00","--","313957.00","1327843.00","-11212.00","-25391.00","9655672.00","--","--","596213.00","10251885.00","0.00","0.00","2540000.00","12.03"
"114/10/28","112","1","3050","鈺德","1503872.00","3583026.00","5086898.00","732507.00","1670032.00","2402539.00","1459845.00","--","532183.00","397425.00","-46306.00","0.00","2343147.00","--","--","341212.00","2684359.00","0.00","0.00","0.00","16.05"
"114/10/28","112","1","3051","力特","1751098.00","2542850.00","4293948.00","1775211.00","54556.00","1829767.00","1700000.00","--","0.00","835740.00","-29960.00","-41599.00","2464181.00","--","--","0.00","2464181.00","0.00","0.00","2000000.00","14.67"
"114/10/28","112","1","3052","夆典","9665557.00","635436.00","10300993.00","6496178.00","529349.00","7025527.00","2287135.00","--","275698.00","946103.00","-18246.00","-302615.00","3188075.00","--","--","87391.00","3275466.00","0.00","0.00","32649802.00","16.26"
"114/10/28","112","1","3054","立萬利","439273.00","388699.00","827972.00","43172.00","5482.00","48654.00","834110.00","--","168799.00","-45430.00","-96724.00","-81437.00","779318.00","--","--","--","779318.00","0.00","0.00","2760000.00","9.66"
"114/10/28","112","1","3055","蔚華科","3067867.00","714948.00","3782815.00","662055.00","363353.00","1025408.00","1187419.00","--","477961.00","1428119.00","-203745.00","-132347.00","2757407.00","--","--","0.00","2757407.00","--","0.00","4667030.00","24.17"
"114/10/28","112","1","3056","富華新","20083764.00","810236.00","20894000.00","12030298.00","2261641.00","14291939.00","2427487.00","--","1261649.00","2912925.00","--","--","6602061.00","--","--","--","6602061.00","--","0.00","0.00","27.20"
"114/10/28","112","1","3057","喬鼎","961945.00","332349.00","1294294.00","351383.00","89462.00","440845.00","926787.00","--","89217.00","-63664.00","-99774.00","--","852566.00","--","--","883.00","853449.00","--","0.00","0.00","9.20"
"114/10/28","112","1","3058","立德","2587910.00","1707284.00","4295194.00","2211591.00","652027.00","2863618.00","1585764.00","--","164325.00","-109713.00","-200962.00","-10990.00","1428424.00","--","--","3152.00","1431576.00","0.00","0.00","2000000.00","9.12"
"114/10/28","112","1","3059","華晶科","10296610.00","6153050.00","16449660.00","6697562.00","760523.00","7458085.00","2788000.00","--","2046394.00","4372092.00","-518095.00","-38101.00","8650290.00","--","--","341285.00","8991575.00","0.00","0.00","2090000.00","31.26"
"114/10/28","112","1","3060","銘異","2259857.00","2003543.00","4263400.00","1178109.00","353845.00","1531954.00","1375632.00","--","1476353.00","674228.00","-811380.00","--","2714833.00","--","--","16613.00","2731446.00","0.00","0.00","0.00","19.74"
"114/10/28","112","1","3062","建漢","4728320.00","2455731.00","7184051.00","1710254.00","500328.00","2210582.00","3302154.00","--","620772.00","1218519.00","-167976.00","--","4973469.00","--","--","--","4973469.00","0.00","0.00","0.00","15.06"
"114/10/28","112","1","3090","日電貿","8251111.00","1233941.00","9485052.00","2517148.00","115998.00","2633146.00","2126572.00","--","1621500.00","3113796.00","-49024.00","--","6812844.00","--","--","39062.00","6851906.00","--","0.00","0.00","32.04"
"114/10/28","112","1","3092","鴻碩","2684922.00","2687276.00","5372198.00","1978620.00","1124950.00","3103570.00","1032210.00","--","815659.00","494365.00","-73606.00","--","2268628.00","--","--","--","2268628.00","0.00","0.00","0.00","21.98"
"114/10/28","112","1","3094","聯傑","811352.00","394110.00","1205462.00","45357.00","81454.00","126811.00","831171.00","--","84000.00","185450.00","-13655.00","-8315.00","1078651.00","--","--","--","1078651.00","0.00","0.00","512000.00","13.06"
"114/10/28","112","1","3130","一零四","2927379.00","330658.00","3258037.00","1447331.00","62890.00","1510221.00","331907.00","--","397574.00","1021963.00","-3628.00","--","1747816.00","--","--","0.00","1747816.00","0.00","0.00","0.00","52.66"
"114/10/28","112","1","3138","耀登","2238063.00","781902.00","3019965.00","849714.00","672826.00","1522540.00","467111.00","--","475981.00","567016.00","-12683.00","--","1497425.00","--","--","0.00","1497425.00","0.00","0.00","0.00","32.06"
"114/10/28","112","1","3149","正達","1566531.00","2646163.00","4212694.00","1506620.00","1249197.00","2755817.00","2241856.00","--","197144.00","-1462253.00","480130.00","--","1456877.00","--","--","--","1456877.00","0.00","0.00","0.00","6.50"
"114/10/28","112","1","3164","景岳","525076.00","1170726.00","1695802.00","210274.00","37646.00","247920.00","863714.00","--","375688.00","65283.00","-987.00","--","1303698.00","--","--","144184.00","1447882.00","0.00","0.00","0.00","15.09"
"114/10/28","112","1","3167","大量","2770256.00","1638731.00","4408987.00","884791.00","1244263.00","2129054.00","801341.00","--","157710.00","1417407.00","-91673.00","--","2284785.00","--","--","-4852.00","2279933.00","--","0.00","0.00","28.51"
"114/10/28","112","1","3189","景碩","26752360.00","46599190.00","73351550.00","16375303.00","21219845.00","37595148.00","4542191.00","--","6994895.00","20182036.00","-177866.00","0.00","31541256.00","--","--","4215146.00","35756402.00","0.00","0.00","0.00","69.44"
"114/10/28","112","1","3209","全科","27550925.00","1415125.00","28966050.00","23106999.00","1475138.00","24582137.00","2291110.00","0.00","792448.00","1068906.00","39311.00","0.00","4191775.00","0.00","--","192138.00","4383913.00","0.00","0.00","0.00","18.30"
"114/10/28","112","1","3229","晟鈦","610431.00","334902.00","945333.00","278840.00","26493.00","305333.00","642630.00","--","90342.00","-89168.00","-3724.00","--","640080.00","--","--","-80.00","640000.00","0.00","0.00","0.00","9.96"
"114/10/28","112","1","3231","緯創","332843982.00","93354329.00","426198311.00","283975834.00","21260634.00","305236468.00","29001661.00","--","35298800.00","36569015.00","-2548077.00","-1439451.00","96881948.00","--","--","24079895.00","120961843.00","0.00","0.00","52635000.00","34.02"
"114/10/28","112","1","3257","虹冠電","1162041.00","457434.00","1619475.00","173350.00","19813.00","193163.00","799866.00","--","173314.00","485225.00","-22856.00","-9237.00","1426312.00","--","--","--","1426312.00","--","0.00","163000.00","17.87"
"114/10/28","112","1","3266","昇陽","12985713.00","1386495.00","14372208.00","8156216.00","368011.00","8524227.00","3523143.00","--","802675.00","1176709.00","-44632.00","--","5457895.00","--","--","390086.00","5847981.00","0.00","0.00","0.00","15.49"
"114/10/28","112","1","3296","勝德","1534204.00","712414.00","2246618.00","800661.00","238487.00","1039148.00","967244.00","--","183364.00","140380.00","-83518.00","--","1207470.00","--","--","--","1207470.00","0.00","0.00","0.00","12.48"
"114/10/28","112","1","3305","昇貿","4851418.00","2831201.00","7682619.00","2260599.00","567041.00","2827640.00","1342375.00","--","1431208.00","2236610.00","-64701.00","-114344.00","4831148.00","--","--","23831.00","4854979.00","0.00","0.00","2738000.00","36.74"
"114/10/28","112","1","3308","聯德","1508651.00","491982.00","2000633.00","717636.00","227829.00","945465.00","706840.00","--","4906.00","361517.00","-18071.00","--","1055192.00","--","--","-24.00","1055168.00","--","0.00","0.00","14.93"
"114/10/28","112","1","3311","閎暉","1736480.00","1488741.00","3225221.00","569595.00","69422.00","639017.00","680000.00","--","630074.00","1553844.00","-277714.00","--","2586204.00","--","--","--","2586204.00","--","0.00","0.00","38.03"
"114/10/28","112","1","3312","弘憶股","6550255.00","643244.00","7193499.00","4212386.00","217160.00","4429546.00","1626254.00","--","223116.00","829455.00","15128.00","--","2693953.00","--","--","70000.00","2763953.00","0.00","0.00","0.00","16.57"
"114/10/28","112","1","3321","同泰","1443448.00","597541.00","2040989.00","1161455.00","386079.00","1547534.00","1561448.00","--","395.00","-992329.00","-76059.00","--","493455.00","--","--","--","493455.00","0.00","0.00","0.00","3.16"
"114/10/28","112","1","3338","泰碩","2784615.00","649940.00","3434555.00","1418584.00","131100.00","1549684.00","879081.00","--","348899.00","729140.00","-54996.00","-17253.00","1884871.00","--","--","--","1884871.00","0.00","0.00","450000.00","21.55"
"114/10/28","112","1","3346","麗清","5907778.00","2018947.00","7926725.00","3720894.00","1423048.00","5143942.00","1067326.00","--","1325588.00","521112.00","-131243.00","--","2782783.00","--","--","--","2782783.00","--","0.00","0.00","26.09"
"114/10/28","112","1","3356","奇偶","2004453.00","236093.00","2240546.00","354310.00","41007.00","395317.00","898221.00","--","225409.00","712760.00","-11844.00","--","1824546.00","--","--","20683.00","1845229.00","0.00","0.00","0.00","20.31"
"114/10/28","112","1","3376","新日興","12112758.00","8776241.00","20888999.00","4327534.00","541113.00","4868647.00","1877483.00","--","2370695.00","12078166.00","-305992.00","--","16020352.00","--","--","--","16020352.00","--","0.00","0.00","85.33"
"114/10/28","112","1","3380","明泰","19683513.00","6924030.00","26607543.00","12982742.00","1034859.00","14017601.00","5417185.00","--","2564934.00","1894670.00","-215114.00","--","9661675.00","--","--","2928267.00","12589942.00","0.00","0.00","0.00","17.84"
"114/10/28","112","1","3406","玉晶光","12917743.00","26722393.00","39640136.00","8991117.00","11977607.00","20968724.00","1127431.00","--","9239675.00","8289106.00","50369.00","--","18706581.00","--","--","-35169.00","18671412.00","0.00","0.00","0.00","165.92"
"114/10/28","112","1","3413","京鼎","13932046.00","5109594.00","19041640.00","6586366.00","2496279.00","9082645.00","971595.00","--","3970148.00","4949560.00","67692.00","--","9958995.00","--","--","0.00","9958995.00","0.00","108600.00","0.00","102.50"
"114/10/28","112","1","3416","融程電","2319749.00","1390266.00","3710015.00","1164302.00","15882.00","1180184.00","763022.00","--","880634.00","820570.00","65605.00","--","2529831.00","--","--","--","2529831.00","--","0.00","0.00","34.56"
"114/10/28","112","1","3419","譁裕","1484105.00","875594.00","2359699.00","572643.00","316038.00","888681.00","1204804.00","--","201451.00","107298.00","-62751.00","--","1450802.00","--","--","20216.00","1471018.00","--","0.00","0.00","12.04"
"114/10/28","112","1","3432","台端","194777.00","103257.00","298034.00","32335.00","408.00","32743.00","665860.00","--","140509.00","-523771.00","-17307.00","--","265291.00","--","--","--","265291.00","--","0.00","0.00","3.98"
"114/10/28","112","1","3437","榮創","2099046.00","1232387.00","3331433.00","725443.00","94221.00","819664.00","1445480.00","--","954265.00","116571.00","-28761.00","--","2487555.00","--","--","24214.00","2511769.00","0.00","0.00","0.00","17.21"
"114/10/28","112","1","3443","創意","19132457.00","1587087.00","20719544.00","11197371.00","526722.00","11724093.00","1340119.00","--","32777.00","7640808.00","-18253.00","--","8995451.00","--","--","--","8995451.00","--","0.00","0.00","67.12"
"114/10/28","112","1","3447","展達","3049944.00","316747.00","3366691.00","2151130.00","10157.00","2161287.00","768196.00","--","183324.00","287605.00","-33721.00","--","1205404.00","--","--","--","1205404.00","0.00","0.00","0.00","15.69"
"114/10/28","112","1","3450","聯鈞","4286129.00","5423555.00","9709684.00","2466578.00","1338039.00","3804617.00","1456814.00","--","452304.00","2088197.00","-69131.00","--","3928184.00","--","--","1976883.00","5905067.00","--","0.00","0.00","26.96"
"114/10/28","112","1","3454","晶睿","4566615.00","1403509.00","5970124.00","1923533.00","315878.00","2239411.00","865679.00","--","466415.00","2320929.00","4018.00","--","3657041.00","--","--","73672.00","3730713.00","0.00","0.00","0.00","42.24"
"114/10/28","112","1","3481","群創","187349208.00","221250115.00","408599323.00","91158749.00","70685432.00","161844181.00","95564562.00","--","103593923.00","51997567.00","-4572358.00","-602916.00","245980778.00","--","--","774364.00","246755142.00","--","0.00","45250000.00","25.86"
"114/10/28","112","1","3494","誠研","505365.00","1627919.00","2133284.00","463837.00","853915.00","1317752.00","1240000.00","--","33017.00","-765265.00","-30694.00","--","477058.00","--","--","338474.00","815532.00","--","0.00","0.00","3.85"
"114/10/28","112","1","3501","維熹","6203511.00","2429567.00","8633078.00","1728807.00","674480.00","2403287.00","1182579.00","--","1745792.00","3538349.00","-236929.00","--","6229791.00","--","--","--","6229791.00","0.00","0.00","0.00","52.68"
"114/10/28","112","1","3504","揚明光","2499036.00","2693902.00","5192938.00","1279798.00","684180.00","1963978.00","1140598.00","--","1648711.00","577598.00","-148529.00","--","3218378.00","--","--","10582.00","3228960.00","0.00","0.00","0.00","28.22"
"114/10/28","112","1","3515","華擎","12994308.00","832210.00","13826518.00","5713401.00","107651.00","5821052.00","1219894.00","--","3255431.00","3086461.00","-241254.00","0.00","7320532.00","--","--","684934.00","8005466.00","--","0.00","0.00","60.01"
"114/10/28","112","1","3518","柏騰","1363155.00","401533.00","1764688.00","208792.00","56045.00","264837.00","807422.00","--","673820.00","76790.00","-134922.00","0.00","1423110.00","--","--","76741.00","1499851.00","--","0.00","0.00","17.63"
"114/10/28","112","1","3528","安馳","7773320.00","207416.00","7980736.00","6181751.00","36150.00","6217901.00","663660.00","--","297655.00","715949.00","85571.00","0.00","--","--","--","--","1762835.00","--","0.00","0.00","26.56"
"114/10/28","112","1","3530","晶相光","2922970.00","344382.00","3267352.00","486527.00","305839.00","792366.00","784559.00","--","1177377.00","610296.00","-251.00","-96995.00","2474986.00","--","--","--","2474986.00","--","0.00","1000000.00","31.95"
"114/10/28","112","1","3532","台勝科","13875766.00","23145139.00","37020905.00","8403180.00","5733007.00","14136187.00","3878483.00","--","5739250.00","13314563.00","-47578.00","--","22884718.00","--","--","--","22884718.00","--","0.00","0.00","59.00"
"114/10/28","112","1","3533","嘉澤","24864215.00","11956698.00","36820913.00","6885581.00","1919873.00","8805454.00","1108824.00","--","8486121.00","16946832.00","-288452.00","0.00","26253325.00","--","--","1762134.00","28015459.00","0.00","3052586.00","0.00","236.77"
"114/10/28","112","1","3535","晶彩科","1438572.00","493579.00","1932151.00","673812.00","43463.00","717275.00","790523.00","--","98490.00","330249.00","-4386.00","--","1214876.00","--","--","--","1214876.00","--","0.00","0.00","15.37"
"114/10/28","112","1","3543","州巧","3112030.00","1427077.00","4539107.00","834099.00","750934.00","1585033.00","892631.00","--","1728746.00","502262.00","-327214.00","--","2796425.00","--","--","157649.00","2954074.00","0.00","0.00","0.00","31.33"
"114/10/28","112","1","3545","敦泰","11448706.00","7110748.00","18559454.00","4232130.00","5320521.00","9552651.00","2159770.00","--","6013459.00","1172545.00","-189035.00","-163060.00","8993679.00","--","--","13124.00","9006803.00","--","0.00","1285000.00","41.89"
"114/10/28","112","1","3550","聯穎","3111812.00","1415874.00","4527686.00","1689950.00","917306.00","2607256.00","875500.00","--","424230.00","850168.00","-239278.00","--","1910620.00","--","--","9810.00","1920430.00","0.00","0.00","0.00","21.82"
"114/10/28","112","1","3557","嘉威","2259102.00","2028400.00","4287502.00","1890365.00","237827.00","2128192.00","803004.00","--","682138.00","661742.00","12426.00","--","2159310.00","--","--","--","2159310.00","--","0.00","0.00","26.89"
"114/10/28","112","1","3563","牧德","3455741.00","675055.00","4130796.00","1068604.00","253573.00","1322177.00","447282.00","--","31582.00","2238460.00","-4215.00","--","2713109.00","--","--","95510.00","2808619.00","--","0.00","0.00","60.66"
"114/10/28","112","1","3576","聯合再生","14442331.00","18569752.00","33012083.00","7202237.00","8666621.00","15868858.00","16277954.00","--","187749.00","249013.00","-175205.00","-18699.00","16520812.00","--","--","622413.00","17143225.00","0.00","0.00","1065679.00","10.16"
"114/10/28","112","1","3583","辛耘","12762543.00","2446677.00","15209220.00","11606252.00","133895.00","11740147.00","811390.00","--","728964.00","1982476.00","-3098.00","-50659.00","3469073.00","--","--","--","3469073.00","--","0.00","811000.00","43.19"
