出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/28","112","3","6271","同欣電","8614156.00","24823831.00","33437987.00","3670210.00","5742425.00","9412635.00","2090581.00","--","15115876.00","6751255.00","67640.00","0.00","24025352.00","0.00","--","0.00","24025352.00","0.00","0.00","0.00","114.92"
"114/10/28","112","3","6277","宏正","3621481.00","3396458.00","7017939.00","1809669.00","537674.00","2347343.00","1194711.00","--","316963.00","3283951.00","-189426.00","--","4606199.00","--","--","64397.00","4670596.00","0.00","0.00","0.00","38.55"
"114/10/28","112","3","6278","台表科","39203926.00","14017607.00","53221533.00","27553844.00","5303450.00","32857294.00","2923984.00","--","2505920.00","14112601.00","805187.00","--","20347692.00","--","--","16547.00","20364239.00","0.00","0.00","0.00","69.59"
"114/10/28","112","3","6281","全國電","4926088.00","3931017.00","8857105.00","3551281.00","2532822.00","6084103.00","991729.00","--","436555.00","1344718.00","0.00","0.00","--","--","--","--","2773002.00","--","0.00","0.00","27.96"
"114/10/28","112","3","6282","康舒","24069939.00","21958323.00","46028262.00","13055211.00","9407129.00","22462340.00","8500592.00","--","10052592.00","4646609.00","-30298.00","--","23169495.00","--","--","396427.00","23565922.00","--","0.00","0.00","27.26"
"114/10/28","112","3","6283","淳安","1909704.00","889187.00","2798891.00","814032.00","54516.00","868548.00","1479063.00","--","502487.00","-213336.00","-48430.00","-55567.00","1664217.00","--","--","266126.00","1930343.00","--","0.00","1400000.00","11.36"
"114/10/28","112","3","6285","啟��","54670673.00","14356872.00","69027545.00","39604441.00","3963679.00","43568120.00","4324621.00","--","6773136.00","12348569.00","2013099.00","--","25459425.00","--","--","--","25459425.00","129300.00","14524001.00","0.00","58.87"
"114/10/28","112","3","6405","悅城","1649409.00","932297.00","2581706.00","54920.00","6289.00","61209.00","658000.00","--","460429.00","1402068.00","0.00","--","2520497.00","--","--","--","2520497.00","--","0.00","0.00","38.31"
"114/10/28","112","3","6409","旭隼","8900638.00","5178026.00","14078664.00","5400915.00","999667.00","6400582.00","877346.00","--","1779033.00","5471545.00","-449842.00","--","7678082.00","--","--","--","7678082.00","--","0.00","0.00","87.51"
"114/10/28","112","3","6412","群電","21388940.00","7695404.00","29084344.00","15895961.00","215048.00","16111009.00","3990401.00","--","2965835.00","6970131.00","-953032.00","--","12973335.00","--","--","--","12973335.00","0.00","0.00","0.00","32.51"
"114/10/28","112","3","6414","樺漢","85351289.00","36909596.00","122260885.00","57391272.00","15561107.00","72952379.00","1282162.00","--","14129048.00","6265677.00","-225731.00","0.00","21451156.00","--","--","27857350.00","49308506.00","0.00","0.00","0.00","167.30"
"114/10/28","112","3","6415","矽力*-KY","23572892.00","12004403.00","35577295.00","1686462.00","1409395.00","3095857.00","958754.00","--","12145150.00","18460531.00","278796.00","--","31843231.00","--","--","638207.00","32481438.00","--","0.00","0.00","83.03"
"114/10/28","112","3","6416","瑞祺電通","3436293.00","1914175.00","5350468.00","881093.00","918652.00","1799745.00","733485.00","--","1445196.00","1224213.00","-42100.00","--","3360794.00","--","--","189929.00","3550723.00","0.00","0.00","0.00","45.82"
"114/10/28","112","3","6423","億而得-創","320095.00","50871.00","370966.00","56134.00","4518.00","60652.00","268100.00","--","0.00","42214.00","0.00","--","--","--","--","--","310314.00","0.00","0.00","0.00","11.57"
"114/10/28","112","3","6426","統新","796907.00","486889.00","1283796.00","112649.00","31256.00","143905.00","385090.00","--","692441.00","89261.00","-26901.00","--","1139891.00","--","--","--","1139891.00","--","0.00","0.00","29.60"
"114/10/28","112","3","6431","光麗-KY","347215.00","754152.00","1101367.00","298275.00","197619.00","495894.00","685688.00","--","187283.00","-236040.00","-31458.00","--","605473.00","--","--","0.00","605473.00","--","0.00","0.00","8.83"
"114/10/28","112","3","6438","迅得","5693688.00","2379195.00","8072883.00","2574072.00","1516555.00","4090627.00","752817.00","--","1854049.00","1350126.00","-17025.00","--","3939967.00","--","--","42289.00","3982256.00","--","0.00","0.00","52.34"
"114/10/28","112","3","6442","光聖","2348013.00","884907.00","3232920.00","900704.00","319476.00","1220180.00","663000.00","--","225635.00","1213175.00","-89070.00","0.00","2012740.00","--","--","--","2012740.00","--","0.00","0.00","30.36"
"114/10/28","112","3","6443","元晶","4011677.00","8013046.00","12024723.00","2128182.00","2342509.00","4470691.00","5127967.00","--","1965635.00","628007.00","-170573.00","--","7551036.00","--","--","2996.00","7554032.00","--","0.00","0.00","14.73"
"114/10/28","112","3","6446","藥華藥","23903146.00","2977315.00","26880461.00","2177936.00","854360.00","3032296.00","3395699.00","--","23937638.00","-739772.00","6006.00","-2751406.00","23848165.00","--","--","--","23848165.00","--","0.00","8745000.00","72.09"
"114/10/28","112","3","6449","鈺邦","3322255.00","1786719.00","5108974.00","1828551.00","341381.00","2169932.00","889535.00","--","768493.00","1310788.00","10600.00","-40374.00","2939042.00","--","--","--","2939042.00","0.00","0.00","1000000.00","33.42"
"114/10/28","112","3","6451","訊芯-KY","9868903.00","5303817.00","15172720.00","5951314.00","1742852.00","7694166.00","1074648.00","--","2900907.00","2673635.00","43989.00","-108347.00","6584832.00","--","--","893722.00","7478554.00","--","0.00","1291000.00","62.02"
"114/10/28","112","3","6456","GIS-KY","50842780.00","19049775.00","69892555.00","29183150.00","10407018.00","39590168.00","3379398.00","--","8206582.00","20483454.00","-1986518.00","--","30082916.00","--","--","219471.00","30302387.00","0.00","0.00","0.00","89.02"
"114/10/28","112","3","6464","台數科","2214716.00","16491118.00","18705834.00","2348518.00","8173391.00","10521909.00","1276131.00","--","3336120.00","3428904.00","-108951.00","0.00","7932204.00","--","--","251721.00","8183925.00","--","0.00","0.00","62.16"
"114/10/28","112","3","6472","保瑞","11206066.00","12223043.00","23429109.00","9611758.00","5434988.00","15046746.00","1013000.00","--","2364642.00","4163010.00","228933.00","-52738.00","7716847.00","--","--","665516.00","8382363.00","--","469194.00","298000.00","76.40"
"114/10/28","112","3","6477","安集","1523224.00","6246248.00","7769472.00","1046778.00","3180107.00","4226885.00","1237825.00","--","1349439.00","911531.00","-79342.00","--","3419453.00","--","--","123134.00","3542587.00","--","55801.00","0.00","27.62"
"114/10/28","112","3","6491","晶碩","7045172.00","5391816.00","12436988.00","2552541.00","469293.00","3021834.00","780000.00","--","4269521.00","4312313.00","-16341.00","--","9345493.00","--","--","69661.00","9415154.00","--","0.00","0.00","119.81"
"114/10/28","112","3","6504","南六","4572245.00","6079419.00","10651664.00","4298925.00","2750891.00","7049816.00","726000.00","--","453467.00","2716319.00","-294071.00","--","3601715.00","--","--","133.00","3601848.00","0.00","0.00","0.00","49.61"
"114/10/28","112","3","6505","台塑化","271818486.00","158027124.00","429845610.00","61542904.00","32626006.00","94168910.00","95259597.00","--","31421896.00","183052873.00","20823678.00","--","330558044.00","--","--","5118656.00","335676700.00","--","0.00","0.00","34.70"
"114/10/28","112","3","6515","穎崴","2471908.00","2138165.00","4610073.00","1000190.00","198434.00","1198624.00","347796.00","--","1992165.00","1286618.00","-215130.00","--","3411449.00","--","--","--","3411449.00","--","0.00","0.00","98.09"
"114/10/28","112","3","6525","捷敏-KY","2871675.00","3382178.00","6253853.00","1550722.00","561588.00","2112310.00","1290474.00","--","624536.00","2379184.00","-152651.00","--","4141543.00","--","--","--","4141543.00","--","0.00","0.00","32.09"
"114/10/28","112","3","6526","達發","10717745.00","5031292.00","15749037.00","7970416.00","355973.00","8326389.00","1455057.00","--","2057852.00","3611646.00","298093.00","--","7422648.00","0.00","--","0.00","7422648.00","--","0.00","0.00","51.01"
"114/10/28","112","3","6531","愛普*","10521060.00","1220510.00","11741570.00","732041.00","76073.00","808114.00","811580.00","--","6214478.00","3905828.00","1570.00","0.00","10933456.00","--","--","--","10933456.00","--","19700.00","0.00","67.53"
"114/10/28","112","3","6533","晶心科","3829511.00","1555098.00","5384609.00","315530.00","142623.00","458153.00","506509.00","--","4096056.00","314794.00","9097.00","--","4926456.00","--","--","--","4926456.00","--","0.00","0.00","97.26"
"114/10/28","112","3","6534","正瀚-創","913576.00","2393584.00","3307160.00","594299.00","544777.00","1139076.00","970830.00","--","331316.00","847914.00","18024.00","--","2168084.00","--","--","--","2168084.00","0.00","0.00","0.00","22.33"
"114/10/28","112","3","6541","泰福-KY","1132696.00","2310729.00","3443425.00","378567.00","1693961.00","2072528.00","1338654.00","--","12431981.00","-12236923.00","-162815.00","--","1370897.00","--","--","--","1370897.00","0.00","0.00","0.00","10.24"
"114/10/28","112","3","6550","北極星藥業-KY","7412242.00","1983122.00","9395364.00","848095.00","303387.00","1151482.00","7436360.00","--","11646010.00","-11605369.00","678889.00","--","8155890.00","--","--","87992.00","8243882.00","0.00","172600.00","0.00","10.97"
"114/10/28","112","3","6552","易華電","1351379.00","3092073.00","4443452.00","795775.00","1148436.00","1944211.00","830000.00","--","640167.00","778505.00","250569.00","--","--","--","--","--","2499241.00","--","0.00","0.00","30.11"
"114/10/28","112","3","6558","興能高","1324760.00","904907.00","2229667.00","647492.00","50045.00","697537.00","937509.00","--","317674.00","305987.00","-29040.00","--","1532130.00","--","--","--","1532130.00","0.00","0.00","0.00","16.34"
"114/10/28","112","3","6573","虹揚-KY","818392.00","1378745.00","2197137.00","1005345.00","389679.00","1395024.00","804993.00","--","427964.00","-361690.00","-85518.00","--","785749.00","--","--","16364.00","802113.00","0.00","0.00","0.00","9.76"
"114/10/28","112","3","6579","研揚","7534598.00","7005155.00","14539753.00","1907158.00","594932.00","2502090.00","1602418.00","--","6414868.00","1860637.00","88752.00","--","9966675.00","--","--","2070988.00","12037663.00","0.00","63000.00","0.00","62.20"
"114/10/28","112","3","6581","鋼聯","969976.00","3380167.00","4350143.00","416561.00","12611.00","429172.00","1112709.00","--","999216.00","1809046.00","--","--","3920971.00","--","--","--","3920971.00","--","0.00","0.00","35.24"
"114/10/28","112","3","6582","申豐","1924904.00","4298371.00","6223275.00","351993.00","7003.00","358996.00","1061741.00","--","749234.00","3800037.00","253267.00","--","5864279.00","--","--","--","5864279.00","--","0.00","0.00","55.23"
"114/10/28","112","3","6585","鼎基","1886190.00","3249982.00","5136172.00","1442346.00","657613.00","2099959.00","692430.00","--","585400.00","1764162.00","-5779.00","--","3036213.00","--","--","--","3036213.00","0.00","0.00","0.00","43.85"
"114/10/28","112","3","6589","台康生技","7370115.00","3911252.00","11281367.00","540566.00","444959.00","985525.00","3048997.00","--","7700097.00","-509265.00","56013.00","--","10295842.00","--","--","--","10295842.00","0.00","0.00","0.00","33.77"
"114/10/28","112","3","6591","動力-KY","1453951.00","1216405.00","2670356.00","548334.00","337666.00","886000.00","355681.00","--","824566.00","602548.00","-7534.00","--","1775261.00","--","--","9095.00","1784356.00","--","0.00","0.00","49.91"
"114/10/28","112","3","6592","和潤企業","276354679.00","25913453.00","302268132.00","261053278.00","2013027.00","263066305.00","6665004.00","--","17011275.00","11637688.00","-6156.00","--","35307811.00","--","--","3894016.00","39201827.00","0.00","0.00","0.00","52.97"
"114/10/28","112","3","6598","ABC-KY","963505.00","172085.00","1135590.00","112353.00","324825.00","437178.00","817684.00","--","42574.00","-184586.00","22740.00","--","698412.00","--","--","--","698412.00","0.00","0.00","0.00","8.54"
"114/10/28","112","3","6605","帝寶","13310703.00","19364778.00","32675481.00","8747935.00","7092193.00","15840128.00","1658164.00","--","2500187.00","12351065.00","-160117.00","--","16349299.00","--","--","486054.00","16835353.00","--","0.00","0.00","98.60"
"114/10/28","112","3","6606","建德工業","1072222.00","1119870.00","2192092.00","331484.00","152654.00","484138.00","1103038.00","--","208161.00","350771.00","18494.00","--","1680464.00","--","--","27490.00","1707954.00","0.00","0.00","0.00","15.23"
"114/10/28","112","3","6625","必應","1115528.00","456473.00","1572001.00","729733.00","71627.00","801360.00","443404.00","--","132368.00","202874.00","-2946.00","0.00","775700.00","--","--","-5059.00","770641.00","--","0.00","0.00","17.49"
"114/10/28","112","3","6641","基士德-KY","1297240.00","947306.00","2244546.00","791616.00","29045.00","820661.00","370000.00","--","657698.00","504071.00","-87541.00","-32858.00","1411370.00","--","--","12515.00","1423885.00","--","0.00","500000.00","38.67"
"114/10/28","112","3","6645","金萬林-創","293673.00","462927.00","756600.00","149001.00","91398.00","240399.00","460000.00","--","106874.00","-50967.00","294.00","--","516201.00","--","--","--","516201.00","0.00","0.00","0.00","11.22"
"114/10/28","112","3","6655","科定","1576925.00","4849236.00","6426161.00","2030323.00","2351362.00","4381685.00","740334.00","--","81863.00","1479472.00","10196.00","-270610.00","2041255.00","--","--","3221.00","2044476.00","--","0.00","4311000.00","29.28"
"114/10/28","112","3","6657","華安","772525.00","114982.00","887507.00","21380.00","4381.00","25761.00","760802.00","--","389282.00","-288338.00","--","--","--","--","--","--","861746.00","--","50000.00","0.00","11.34"
"114/10/28","112","3","6658","聯策","1414008.00","715982.00","2129990.00","706192.00","392809.00","1099001.00","300280.00","--","287556.00","338975.00","11102.00","--","937913.00","--","--","93076.00","1030989.00","--","0.00","0.00","31.23"
"114/10/28","112","3","6666","羅麗芬-KY","1041853.00","1060021.00","2101874.00","337452.00","95772.00","433224.00","473880.00","--","830575.00","359518.00","-28599.00","--","1635374.00","--","--","33276.00","1668650.00","0.00","0.00","0.00","34.51"
"114/10/28","112","3","6668","中揚光","1405598.00","2056119.00","3461717.00","1301000.00","411536.00","1712536.00","832129.00","--","1096312.00","-214389.00","-26682.00","0.00","1687370.00","0.00","--","61811.00","1749181.00","--","0.00","0.00","20.28"
"114/10/28","112","3","6669","緯穎","76848063.00","8382156.00","85230219.00","32330895.00","12518924.00","44849819.00","1748408.00","--","8839619.00","26826405.00","2965968.00","--","40380400.00","--","--","--","40380400.00","0.00","0.00","0.00","230.96"
"114/10/28","112","3","6670","復盛應用","11487569.00","7044113.00","18531682.00","5053635.00","1609561.00","6663196.00","1325735.00","--","2220703.00","7511478.00","-405332.00","--","10652584.00","--","--","1215902.00","11868486.00","--","0.00","0.00","80.35"
"114/10/28","112","3","6671","三能-KY","1291434.00","891983.00","2183417.00","393513.00","95857.00","489370.00","607500.00","--","648815.00","536916.00","-111748.00","--","1681483.00","--","--","12564.00","1694047.00","--","0.00","0.00","27.68"
"114/10/28","112","3","6672","騰輝電子-KY","3219233.00","1665681.00","4884914.00","1273283.00","373592.00","1646875.00","714347.00","--","884861.00","1705785.00","-66954.00","--","3238039.00","--","--","--","3238039.00","--","0.00","0.00","45.33"
"114/10/28","112","3","6674","鋐寶科技","1740283.00","297389.00","2037672.00","723923.00","43119.00","767042.00","676381.00","--","372404.00","225888.00","-4043.00","--","1270630.00","--","--","--","1270630.00","--","0.00","0.00","18.79"
"114/10/28","112","3","6689","伊雲谷","4618092.00","782244.00","5400336.00","2380202.00","134436.00","2514638.00","680000.00","--","1864306.00","195703.00","145672.00","--","2885681.00","--","--","17.00","2885698.00","0.00","0.00","0.00","42.44"
"114/10/28","112","3","6691","洋基工程","11795355.00","527088.00","12322443.00","6852357.00","210112.00","7062469.00","882793.00","--","2004100.00","2533303.00","8203.00","-169116.00","5259283.00","--","--","691.00","5259974.00","--","0.00","890000.00","60.18"
"114/10/28","112","3","6695","芯鼎","1774245.00","181285.00","1955530.00","181208.00","25980.00","207188.00","952093.00","--","991358.00","-195109.00","0.00","--","1748342.00","--","--","--","1748342.00","--","0.00","0.00","18.36"
"114/10/28","112","3","6698","旭暉應材","1736572.00","1514156.00","3250728.00","1053106.00","168952.00","1222058.00","663898.00","--","526972.00","92176.00","-8630.00","-24187.00","1250229.00","--","--","778441.00","2028670.00","0.00","0.00","602000.00","19.00"
"114/10/28","112","3","6706","惠特","4441821.00","2079127.00","6520948.00","1613625.00","1081882.00","2695507.00","735369.00","--","1201172.00","1893518.00","-4618.00","--","3825441.00","--","--","--","3825441.00","--","0.00","0.00","52.02"
"114/10/28","112","3","6715","嘉基","2495182.00","1206393.00","3701575.00","561513.00","184772.00","746285.00","626423.00","--","1270698.00","953048.00","-28441.00","--","2821728.00","--","--","133562.00","2955290.00","--","0.00","0.00","45.05"
"114/10/28","112","3","6719","力智","7179192.00","1596077.00","8775269.00","598630.00","39680.00","638310.00","811047.00","--","5480032.00","1846596.00","-716.00","--","8136959.00","--","--","--","8136959.00","--","0.00","0.00","100.33"
"114/10/28","112","3","6742","澤米","1147974.00","620315.00","1768289.00","452490.00","142172.00","594662.00","645534.00","--","335984.00","189091.00","3018.00","--","1173627.00","--","--","--","1173627.00","--","0.00","0.00","18.18"
"114/10/28","112","3","6743","安普新","3708299.00","4422350.00","8130649.00","4639453.00","755431.00","5394884.00","1500000.00","--","1044837.00","494979.00","-129719.00","-185294.00","2724803.00","--","--","10962.00","2735765.00","--","0.00","2500000.00","18.47"
"114/10/28","112","3","6753","龍德造船","2866333.00","3424191.00","6290524.00","2099212.00","1405490.00","3504702.00","1077500.00","--","920645.00","785627.00","2050.00","--","--","--","--","--","2785822.00","--","0.00","0.00","25.85"
"114/10/28","112","3","6754","匯僑設計","3540385.00","963545.00","4503930.00","2173093.00","243132.00","2416225.00","660000.00","--","687087.00","829896.00","-89278.00","--","2087705.00","--","--","--","2087705.00","--","0.00","0.00","31.63"
"114/10/28","112","3","6756","威鋒電子","2279142.00","1210641.00","3489783.00","624044.00","2971.00","627015.00","691226.00","--","1575682.00","602810.00","-6950.00","--","2862768.00","--","--","--","2862768.00","--","65000.00","0.00","41.44"
"114/10/28","112","3","6757","台灣虎航","5563861.00","11084451.00","16648312.00","6030316.00","6869110.00","12899426.00","4490000.00","--","990081.00","-1731195.00","0.00","--","--","--","--","--","3748886.00","0.00","0.00","0.00","8.35"
"114/10/28","112","3","6768","志強-KY","13552366.00","6777579.00","20329945.00","3822716.00","2489469.00","6312185.00","1960456.00","0.00","7954196.00","3442114.00","659387.00","0.00","14016153.00","--","--","1607.00","14017760.00","--","0.00","0.00","71.49"
"114/10/28","112","3","6770","力積電","63766807.00","118449437.00","182216244.00","31924296.00","54784111.00","86708407.00","40716255.00","--","26655903.00","28139595.00","-3916.00","--","95507837.00","--","--","--","95507837.00","--","84000.00","0.00","23.46"
"114/10/28","112","3","6771","平和環保-創","353262.00","923225.00","1276487.00","303473.00","276831.00","580304.00","291795.00","--","146721.00","247119.00","--","--","685635.00","--","--","10548.00","696183.00","--","0.00","0.00","23.50"
"114/10/28","112","3","6776","展�眥篕�","5845777.00","1009351.00","6855128.00","4401662.00","170067.00","4571729.00","815814.00","--","629750.00","625088.00","-32681.00","--","2037971.00","--","--","245428.00","2283399.00","0.00","0.00","0.00","24.98"
"114/10/28","112","3","6781","AES-KY","13527304.00","5131819.00","18659123.00","5262344.00","438672.00","5701016.00","854188.00","--","6069940.00","5414393.00","619038.00","--","12957559.00","--","--","548.00","12958107.00","--","0.00","0.00","151.69"
"114/10/28","112","3","6782","視陽","1851511.00","2803464.00","4654975.00","797394.00","915118.00","1712512.00","630000.00","--","1431007.00","992143.00","-131345.00","--","2921805.00","--","--","20658.00","2942463.00","0.00","0.00","0.00","46.38"
"114/10/28","112","3","6789","采鈺","13888635.00","11482461.00","25371096.00","3517139.00","5256387.00","8773526.00","3164841.00","--","7310145.00","6122584.00","--","--","--","--","--","--","16597570.00","--","0.00","0.00","52.44"
"114/10/28","112","3","6790","永豐實","4538315.00","3876779.00","8415094.00","2416446.00","512438.00","2928884.00","2671290.00","--","1214116.00","1560926.00","-6334.00","--","5439998.00","0.00","--","46212.00","5486210.00","--","0.00","0.00","20.36"
"114/10/28","112","3","6792","詠業","1401793.00","632865.00","2034658.00","351169.00","18035.00","369204.00","478753.00","--","690174.00","551711.00","30741.00","-85925.00","1665454.00","--","--","--","1665454.00","--","0.00","1000000.00","35.53"
"114/10/28","112","3","6796","晉弘","879968.00","372907.00","1252875.00","118551.00","357149.00","475700.00","345842.00","--","319450.00","120227.00","-8344.00","--","777175.00","--","--","--","777175.00","0.00","0.00","0.00","22.47"
"114/10/28","112","3","6799","來頡","1342497.00","175516.00","1518013.00","197999.00","3702.00","201701.00","418571.00","--","498114.00","533791.00","671.00","-134835.00","1316312.00","--","--","--","1316312.00","--","0.00","1276000.00","32.44"
"114/10/28","112","3","6805","富世達","6103716.00","471161.00","6574877.00","3486726.00","484384.00","3971110.00","604539.00","--","677013.00","1321649.00","566.00","--","2603767.00","--","--","--","2603767.00","--","0.00","0.00","43.07"
"114/10/28","112","3","6806","森崴能源","16802147.00","5439981.00","22242128.00","9520179.00","1916196.00","11436375.00","2161500.00","--","7850236.00","501124.00","35205.00","--","10548065.00","--","--","257688.00","10805753.00","--","0.00","0.00","48.80"
"114/10/28","112","3","6807","峰源-KY","1784367.00","1409497.00","3193864.00","1084495.00","52040.00","1136535.00","540000.00","--","1001612.00","427295.00","88422.00","--","2057329.00","--","--","--","2057329.00","0.00","0.00","0.00","38.10"
"114/10/28","112","3","6830","汎銓","1656645.00","2217916.00","3874561.00","552093.00","815485.00","1367578.00","467812.00","--","1385494.00","658033.00","-4356.00","--","2506983.00","--","--","--","2506983.00","--","0.00","0.00","53.59"
"114/10/28","112","3","6834","天二科技","1070825.00","1041180.00","2112005.00","628978.00","27778.00","656756.00","884711.00","--","455675.00","100943.00","13920.00","--","1455249.00","--","--","--","1455249.00","--","0.00","0.00","16.45"
"114/10/28","112","3","6835","圓裕","2500190.00","354828.00","2855018.00","1234831.00","43773.00","1278604.00","661723.00","--","410368.00","552793.00","-48470.00","--","1576414.00","--","--","--","1576414.00","--","0.00","0.00","23.82"
"114/10/28","112","3","6838","台新藥","1329973.00","441380.00","1771353.00","252493.00","343010.00","595503.00","1341421.00","--","1779743.00","-1909353.00","-36542.00","--","1175269.00","--","--","581.00","1175850.00","0.00","0.00","0.00","8.76"
"114/10/28","112","3","6854","錼創科技-KY創","1559798.00","825325.00","2385123.00","253426.00","22104.00","275530.00","1071786.00","--","6442887.00","-5634351.00","229271.00","--","2109593.00","--","--","--","2109593.00","0.00","0.00","0.00","19.68"
"114/10/28","112","3","6861","睿生光電","2168233.00","302272.00","2470505.00","1082544.00","104987.00","1187531.00","406070.00","--","440841.00","454074.00","-18011.00","--","1282974.00","--","--","--","1282974.00","--","841100.00","0.00","31.89"
"114/10/28","112","3","6863","永道-KY","3031187.00","2865386.00","5896573.00","556989.00","81903.00","638892.00","743180.00","--","4067014.00","470039.00","-23418.00","--","5256815.00","--","--","866.00","5257681.00","--","0.00","0.00","70.73"
"114/10/28","112","3","6869","雲豹能源","4880571.00","3256842.00","8137413.00","2892342.00","1227131.00","4119473.00","1162091.00","--","1039108.00","1534865.00","--","--","3736064.00","--","--","281876.00","4017940.00","0.00","0.00","0.00","32.15"
"114/10/28","112","3","6873","泓德能源","7944039.00","2071289.00","10015328.00","2405886.00","2269329.00","4675215.00","1000000.00","--","3376493.00","650583.00","0.00","--","5027076.00","--","--","313037.00","5340113.00","0.00","0.00","0.00","50.27"
"114/10/28","112","3","6901","鑽石投資","11934527.00","783297.00","12717824.00","56891.00","--","56891.00","8493000.00","--","3526279.00","641654.00","--","--","--","--","--","--","12660933.00","--","0.00","0.00","14.91"
"114/10/28","112","3","6902","GOGOLOOK","645885.00","44260.00","690145.00","196596.00","5620.00","202216.00","319648.00","--","236909.00","-68367.00","-261.00","--","487929.00","--","--","--","487929.00","0.00","0.00","0.00","15.26"
"114/10/28","112","3","6906","現觀科","583915.00","28095.00","612010.00","124387.00","18956.00","143343.00","305424.00","--","78102.00","81470.00","3671.00","--","468667.00","--","--","--","468667.00","0.00","0.00","0.00","15.34"
"114/10/28","112","3","6914","阜爾運通","1082493.00","5975050.00","7057543.00","2028534.00","2890514.00","4919048.00","602320.00","--","679975.00","857042.00","-842.00","--","2138495.00","--","--","--","2138495.00","--","0.00","0.00","35.50"
"114/10/28","112","3","6916","華凌","1343642.00","792396.00","2136038.00","877368.00","268397.00","1145765.00","600000.00","--","66078.00","320504.00","661.00","--","987243.00","--","--","3030.00","990273.00","--","0.00","0.00","16.45"
"114/10/28","112","3","6928","攸泰科技","2377111.00","224789.00","2601900.00","1105989.00","155860.00","1261849.00","750000.00","--","313681.00","273882.00","2488.00","--","1340051.00","--","--","--","1340051.00","0.00","0.00","0.00","17.87"
"114/10/28","112","3","6933","AMAX-KY","2251836.00","464140.00","2715976.00","1068904.00","303000.00","1371904.00","361758.00","--","720032.00","235470.00","26812.00","--","1344072.00","--","--","--","1344072.00","0.00","0.00","0.00","37.15"
"114/10/28","112","3","6937","天虹","1920842.00","1017648.00","2938490.00","630930.00","351997.00","982927.00","606773.00","--","668132.00","655133.00","25525.00","--","1955563.00","--","--","--","1955563.00","0.00","0.00","0.00","32.23"
"114/10/28","112","3","6951","青新-創","480037.00","574694.00","1054731.00","365447.00","75368.00","440815.00","400000.00","--","96687.00","108169.00","--","--","604856.00","--","--","9060.00","613916.00","0.00","0.00","0.00","15.12"
"114/10/28","112","3","6952","大武山","612991.00","1603884.00","2216875.00","366300.00","554870.00","921170.00","607500.00","--","230350.00","400445.00","--","--","1238295.00","--","--","57410.00","1295705.00","--","0.00","0.00","20.38"
"114/10/28","112","3","6958","日盛台駿","63772902.00","20792715.00","84565617.00","63364481.00","11855330.00","75219811.00","3511931.00","--","4723806.00","1040139.00","69930.00","--","9345806.00","--","--","--","9345806.00","--","0.00","0.00","26.61"
"114/10/28","112","3","8011","台通","2084074.00","5258882.00","7342956.00","1363128.00","2570774.00","3933902.00","1509219.00","--","1118992.00","24292.00","1853.00","--","2654356.00","--","--","754698.00","3409054.00","--","0.00","0.00","17.59"
"114/10/28","112","3","8016","矽創","13641696.00","4806220.00","18447916.00","4257151.00","443050.00","4700201.00","1201369.00","--","1718298.00","7653772.00","-140445.00","-56009.00","10376985.00","--","--","3370730.00","13747715.00","--","0.00","606000.00","86.81"
"114/10/28","112","3","8021","尖點","4342576.00","2384763.00","6727339.00","1036663.00","703434.00","1740097.00","1421805.00","--","1227638.00","2011792.00","-249791.00","--","4411444.00","--","--","575798.00","4987242.00","--","0.00","0.00","31.03"
"114/10/28","112","3","8028","昇陽半導體","2189314.00","6477190.00","8666504.00","1409087.00","4240075.00","5649162.00","1526280.00","--","734756.00","756306.00","--","--","--","--","--","--","3017342.00","0.00","0.00","0.00","19.77"
"114/10/28","112","3","8033","雷虎","1188691.00","804295.00","1992986.00","455880.00","177382.00","633262.00","1426298.00","--","371098.00","-604604.00","28827.00","--","1221619.00","--","--","138105.00","1359724.00","--","0.00","0.00","8.56"
"114/10/28","112","3","8039","台虹","7847309.00","5602696.00","13450005.00","2604240.00","2789323.00","5393563.00","2091197.00","--","1023302.00","4958777.00","-116961.00","--","7956315.00","--","--","100127.00","8056442.00","--","0.00","0.00","38.05"
"114/10/28","112","3","8046","南電","24714641.00","46733390.00","71448031.00","10062355.00","13989947.00","24052302.00","6461655.00","--","18125589.00","23239391.00","-430906.00","--","47395729.00","--","--","--","47395729.00","0.00","0.00","0.00","73.35"
"114/10/28","112","3","8070","長華*","15814566.00","19962106.00","35776672.00","8691336.00","8223989.00","16915325.00","689422.00","--","5544901.00","5010591.00","3478354.00","-584384.00","14138884.00","--","--","4722463.00","18861347.00","--","0.00","17119850.00","21.03"
"114/10/28","112","3","8072","陞泰","1667652.00","947428.00","2615080.00","231466.00","38441.00","269907.00","800000.00","--","17722.00","1433749.00","-9098.00","--","2242373.00","--","--","102800.00","2345173.00","--","0.00","0.00","28.03"
