出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","113","4","6123","上奇","114887.00","-13761.00","2063.00","107700.00","210889.00","1410632.00","1621521.00"
"114/10/28","113","4","6124","業強","-174280.00","-141766.00","-63432.00","-17394.00","-396872.00","888355.00","491483.00"
"114/10/28","113","4","6125","廣運","-196857.00","143154.00","731554.00","11467.00","689318.00","1690444.00","2379762.00"
"114/10/28","113","4","6126","信音","376027.00","-568275.00","419.00","330453.00","138624.00","4759588.00","4898212.00"
"114/10/28","113","4","6127","九豪","-52095.00","-220284.00","242025.00","9300.00","-21054.00","156966.00","135912.00"
"114/10/28","113","4","6129","普誠","131255.00","20266.00","32112.00","10079.00","193712.00","251301.00","445013.00"
"114/10/28","113","4","6130","上亞科技","11282.00","19887.00","-36367.00","--","-5198.00","246753.00","241555.00"
"114/10/28","113","4","6134","萬旭","-90222.00","-28714.00","102484.00","24287.00","7835.00","272934.00","280769.00"
"114/10/28","113","4","6138","茂達","1284701.00","-793941.00","-977126.00","1414.00","-484952.00","1201834.00","716882.00"
"114/10/28","113","4","6140","訊達電腦","-761677.00","789019.00","-96369.00","6633.00","-62394.00","103889.00","41495.00"
"114/10/28","113","4","6143","振曜","741174.00","137077.00","-1220482.00","40034.00","-302197.00","2399837.00","2097640.00"
"114/10/28","113","4","6144","得利影","31249.00","-117459.00","-6971.00","--","-93181.00","136530.00","43349.00"
"114/10/28","113","4","6146","耕興","1575963.00","94688.00","-1122318.00","52264.00","600597.00","1609489.00","2210086.00"
"114/10/28","113","4","6147","頎邦","5331934.00","1379800.00","-3709639.00","0.00","3002095.00","5623375.00","8625470.00"
"114/10/28","113","4","6148","驊宏資","14082.00","17166.00","-74401.00","131.00","-43022.00","389558.00","346536.00"
"114/10/28","113","4","6150","撼訊","49744.00","-85448.00","-15113.00","4196.00","-46621.00","602591.00","555970.00"
"114/10/28","113","4","6151","晉倫","71929.00","-33810.00","-125156.00","21140.00","-65897.00","146344.00","80447.00"
"114/10/28","113","4","6154","順發","127600.00","77250.00","-152088.00","--","52762.00","155895.00","208657.00"
"114/10/28","113","4","6156","松上","67308.00","489592.00","457673.00","37871.00","1052444.00","899953.00","1952397.00"
"114/10/28","113","4","6158","禾昌","362514.00","-210692.00","-195167.00","32507.00","-10838.00","448617.00","437779.00"
"114/10/28","113","4","6160","欣技","-54826.00","-18446.00","15871.00","4321.00","-53080.00","182770.00","129690.00"
"114/10/28","113","4","6161","捷波","221428.00","-155224.00","-349529.00","29553.00","-253772.00","865919.00","612147.00"
"114/10/28","113","4","6163","華電網","-881651.00","2202.00","693914.00","285.00","-185250.00","1171807.00","986557.00"
"114/10/28","113","4","6167","久正","-63530.00","-11475.00","-122606.00","23933.00","-173678.00","879631.00","705953.00"
"114/10/28","113","4","6169","昱泉","-30073.00","149.00","15780.00","7.00","-14137.00","34804.00","20667.00"
"114/10/28","113","4","6170","統振","405462.00","34725.00","-182165.00","--","258022.00","187927.00","445949.00"
"114/10/28","113","4","6171","大城地產","231676.00","-346645.00","213410.00","--","98441.00","553738.00","652179.00"
"114/10/28","113","4","6173","信昌電","895416.00","-839557.00","-718182.00","43749.00","-618574.00","1017418.00","398844.00"
"114/10/28","113","4","6174","安��","27689.00","-22987.00","-26529.00","2606.00","-19221.00","95303.00","76082.00"
"114/10/28","113","4","6175","立敦","605422.00","-165705.00","-253445.00","22015.00","208287.00","899003.00","1107290.00"
"114/10/28","113","4","6179","亞通","-1011064.00","-1072985.00","1891769.00","6738.00","-185542.00","833481.00","647939.00"
"114/10/28","113","4","6180","橘子","1449790.00","-1996750.00","-685893.00","46546.00","-1186307.00","3157380.00","1971073.00"
"114/10/28","113","4","6182","合晶","1689877.00","-4888757.00","6814264.00","427376.00","4042760.00","3835472.00","7878232.00"
"114/10/28","113","4","6185","幃翔","89986.00","-400536.00","-77977.00","58240.00","-330287.00","636530.00","306243.00"
"114/10/28","113","4","6186","新潤","2161687.00","-536808.00","-435469.00","--","1189410.00","426937.00","1616347.00"
"114/10/28","113","4","6187","萬潤","1079284.00","-358662.00","1850634.00","29613.00","2600869.00","935569.00","3536438.00"
"114/10/28","113","4","6188","廣明","1424988.00","-1046491.00","-979518.00","14103.00","-586918.00","2019785.00","1432867.00"
"114/10/28","113","4","6190","萬泰科","112476.00","-293347.00","220368.00","80487.00","119984.00","718389.00","838373.00"
"114/10/28","113","4","6194","育富","206713.00","-186785.00","-86400.00","76238.00","9766.00","985585.00","995351.00"
"114/10/28","113","4","6195","詩肯","365359.00","-445857.00","-65947.00","3173.00","-143272.00","357426.00","214154.00"
"114/10/28","113","4","6198","瑞築","-2984755.00","-4127.00","4961648.00","-408.00","1972358.00","159968.00","2132326.00"
"114/10/28","113","4","6199","天品","34965.00","-3287.00","-4806.00","--","26872.00","140794.00","167666.00"
"114/10/28","113","4","6203","海韻電","574730.00","112824.00","-820603.00","7911.00","-125138.00","1513896.00","1388758.00"
"114/10/28","113","4","6204","艾華","52496.00","-8895.00","-27519.00","1551.00","17633.00","191286.00","208919.00"
"114/10/28","113","4","6207","雷科","188383.00","157678.00","-202281.00","97461.00","241241.00","659580.00","900821.00"
"114/10/28","113","4","6208","日揚","533870.00","-277372.00","162877.00","-9237.00","410138.00","821990.00","1232128.00"
"114/10/28","113","4","6210","慶生","-92105.00","16172.00","0.00","--","-75933.00","120609.00","44676.00"
"114/10/28","113","4","6212","理銘","-425094.00","6814.00","411515.00","--","-6765.00","760583.00","753818.00"
"114/10/28","113","4","6217","中探針","-308490.00","-376430.00","555744.00","31717.00","-97459.00","952072.00","854613.00"
"114/10/28","113","4","6218","豪勉","191311.00","-2616.00","-219810.00","4775.00","-26340.00","240850.00","214510.00"
"114/10/28","113","4","6219","富旺","-1847853.00","-500680.00","2360170.00","0.00","11637.00","648239.00","659876.00"
"114/10/28","113","4","6220","岳豐","126589.00","-276230.00","126459.00","70972.00","47790.00","1372418.00","1420208.00"
"114/10/28","113","4","6221","晉泰","724979.00","-35483.00","-810731.00","24526.00","-96709.00","1735517.00","1638808.00"
"114/10/28","113","4","6222","立軒","-8792.00","67.00","--","94.00","-8631.00","173224.00","164593.00"
"114/10/28","113","4","6223","旺矽","2096925.00","-1343097.00","357469.00","13606.00","1124903.00","2584724.00","3709627.00"
"114/10/28","113","4","6227","茂綸","1378248.00","-43191.00","-1222629.00","24672.00","137100.00","434302.00","571402.00"
"114/10/28","113","4","6228","全譜","-14729.00","-1646.00","39027.00","2101.00","24753.00","37068.00","61821.00"
"114/10/28","113","4","6229","研通","-32712.00","-84610.00","136668.00","11480.00","30826.00","134745.00","165571.00"
"114/10/28","113","4","6231","系微","472198.00","-73341.00","-145999.00","22583.00","275441.00","882050.00","1157491.00"
"114/10/28","113","4","6233","旺玖","14027.00","-19343.00","-4250.00","0.00","-9566.00","481057.00","471491.00"
"114/10/28","113","4","6234","高僑","231712.00","-208126.00","-35521.00","7397.00","-4538.00","1036675.00","1032137.00"
"114/10/28","113","4","6236","中湛","-27992.00","10058.00","-2827.00","--","-20761.00","153852.00","133091.00"
"114/10/28","113","4","6237","驊訊","-73536.00","109125.00","17093.00","4931.00","57613.00","431569.00","489182.00"
"114/10/28","113","4","6240","松崗","-9055.00","13179.00","-15648.00","--","-11524.00","124673.00","113149.00"
"114/10/28","113","4","6241","易通展","-82196.00","-16232.00","-5332.00","--","-103760.00","128286.00","24526.00"
"114/10/28","113","4","6242","立康","65382.00","-257760.00","145483.00","--","-46895.00","111842.00","64947.00"
"114/10/28","113","4","6244","茂迪","534736.00","-605130.00","277384.00","36354.00","243344.00","2408531.00","2651875.00"
"114/10/28","113","4","6245","立端","503299.00","-137856.00","-640208.00","55397.00","-219368.00","3179621.00","2960253.00"
"114/10/28","113","4","6246","臺龍","-8882.00","-15212.00","8784.00","21019.00","5709.00","329058.00","334767.00"
"114/10/28","113","4","6248","沛波","-375678.00","-504458.00","920487.00","--","40351.00","272103.00","312454.00"
"114/10/28","113","4","6259","百徽","30214.00","-36156.00","58712.00","1721.00","54491.00","171180.00","225671.00"
"114/10/28","113","4","6261","久元","714754.00","-475452.00","-485893.00","4619.00","-241972.00","2640259.00","2398287.00"
"114/10/28","113","4","6263","普萊德","478497.00","-39411.00","-485276.00","--","-46190.00","1625945.00","1579755.00"
"114/10/28","113","4","6264","富裔","-147590.00","68547.00","257283.00","--","178240.00","101414.00","279654.00"
"114/10/28","113","4","6265","方方土昶","183761.00","-43295.00","13102.00","7888.00","161456.00","561084.00","722540.00"
"114/10/28","113","4","6266","泰詠","627869.00","-691065.00","-304374.00","2717.00","-364853.00","999529.00","634676.00"
"114/10/28","113","4","6270","倍微","678568.00","-313174.00","-4473.00","79835.00","440756.00","430736.00","871492.00"
"114/10/28","113","4","6274","台燿","653179.00","-1106171.00","1375524.00","399226.00","1321758.00","4958245.00","6280003.00"
"114/10/28","113","4","6275","元山","238076.00","-221282.00","-237798.00","9220.00","-211784.00","552397.00","340613.00"
"114/10/28","113","4","6276","安鈦克","-83055.00","-16269.00","77820.00","2756.00","-18748.00","214878.00","196130.00"
"114/10/28","113","4","6279","胡連","1267282.00","-1573699.00","454851.00","-16261.00","132173.00","996481.00","1128654.00"
"114/10/28","113","4","6284","佳邦","1347799.00","-2970761.00","30088.00","137475.00","-1455399.00","2522821.00","1067422.00"
"114/10/28","113","4","6290","良維","364771.00","-748525.00","-544243.00","77285.00","-850712.00","1769325.00","918613.00"
"114/10/28","113","4","6291","沛亨","435571.00","-24026.00","-641097.00","14557.00","-214995.00","897908.00","682913.00"
"114/10/28","113","4","6292","迅德","282584.00","381502.00","-960596.00","42632.00","-253878.00","722266.00","468388.00"
"114/10/28","113","4","6294","智基","185123.00","-20407.00","-325417.00","--","-160701.00","761360.00","600659.00"
"114/10/28","113","4","6411","晶焱","599409.00","-530593.00","-276751.00","6237.00","-201698.00","565759.00","364061.00"
"114/10/28","113","4","6417","韋僑","338542.00","-137680.00","-83766.00","-83.00","117013.00","430621.00","547634.00"
"114/10/28","113","4","6418","詠昇","39869.00","-631.00","-54621.00","4655.00","-10728.00","291780.00","281052.00"
"114/10/28","113","4","6419","京晨科","16068.00","10692.00","98996.00","2915.00","128671.00","38395.00","167066.00"
"114/10/28","113","4","6425","易發","57890.00","-69695.00","410353.00","5127.00","403675.00","264415.00","668090.00"
"114/10/28","113","4","6432","今展科","232630.00","-62344.00","35111.00","11708.00","217105.00","353207.00","570312.00"
"114/10/28","113","4","6435","大中","540888.00","10264.00","-578326.00","--","-27174.00","270362.00","243188.00"
"114/10/28","113","4","6441","廣錠","-32644.00","78726.00","54400.00","15.00","100497.00","99134.00","199631.00"
"114/10/28","113","4","6461","益得","-269216.00","422374.00","-32431.00","197.00","120924.00","77729.00","198653.00"
"114/10/28","113","4","6462","神盾","-82196.00","-2337591.00","2759292.00","-13267.00","326238.00","1878928.00","2205166.00"
"114/10/28","113","4","6465","威潤","-8659.00","-29154.00","64575.00","35.00","26797.00","69920.00","96717.00"
"114/10/28","113","4","6469","大樹","1138673.00","-881373.00","-499079.00","9047.00","-232732.00","2134734.00","1902002.00"
"114/10/28","113","4","6470","宇智","86034.00","-5722.00","-122306.00","6945.00","-35049.00","858674.00","823625.00"
"114/10/28","113","4","6482","弘煜科","80437.00","-394.00","-13200.00","-1654.00","65189.00","260710.00","325899.00"
"114/10/28","113","4","6485","點序","-156428.00","-31479.00","-81506.00","17606.00","-251807.00","620395.00","368588.00"
"114/10/28","113","4","6486","互動","517954.00","-103477.00","-274481.00","434.00","140430.00","900699.00","1041129.00"
"114/10/28","113","4","6488","環球晶","15041426.00","-29619872.00","25740475.00","1602717.00","12764746.00","26164591.00","38929337.00"
"114/10/28","113","4","6492","生華科","-294219.00","6705.00","-8725.00","3401.00","-292838.00","1318808.00","1025970.00"
"114/10/28","113","4","6494","九齊","314841.00","-127064.00","-59858.00","-991.00","126928.00","289645.00","416573.00"
"114/10/28","113","4","6496","科懋","-99797.00","-307033.00","56992.00","--","-349838.00","589918.00","240080.00"
"114/10/28","113","4","6498","久禾光","345601.00","-63805.00","-117363.00","14726.00","179159.00","639339.00","818498.00"
"114/10/28","113","4","6499","益安","-832665.00","135208.00","-46680.00","19547.00","-724590.00","1237964.00","513374.00"
"114/10/28","113","4","6506","雙邦","176113.00","-99692.00","-77103.00","81.00","-601.00","120866.00","120265.00"
"114/10/28","113","4","6508","惠光","211777.00","-28602.00","-144320.00","16252.00","55107.00","664158.00","719265.00"
"114/10/28","113","4","6509","聚和","546061.00","-284736.00","657941.00","51193.00","970459.00","641038.00","1611497.00"
"114/10/28","113","4","6510","精測","615821.00","-188146.00","-42664.00","14779.00","399790.00","2693184.00","3092974.00"
"114/10/28","113","4","6512","啟發電","1972.00","-5900.00","3530.00","1105.00","707.00","230113.00","230820.00"
"114/10/28","113","4","6516","勤崴國際","89752.00","-149420.00","-36596.00","--","-96264.00","210001.00","113737.00"
"114/10/28","113","4","6517","保勝光學","116264.00","122418.00","-47312.00","--","191370.00","164451.00","355821.00"
"114/10/28","113","4","6523","達爾膚","437181.00","-89206.00","-505360.00","--","-157385.00","474881.00","317496.00"
"114/10/28","113","4","6527","明達醫","153060.00","-128633.00","-56134.00","--","-31707.00","273349.00","241642.00"
"114/10/28","113","4","6530","創威","69630.00","52425.00","-46199.00","--","75856.00","344214.00","420070.00"
"114/10/28","113","4","6532","瑞耘","179792.00","-14412.00","-90979.00","--","74401.00","151801.00","226202.00"
"114/10/28","113","4","6535","順藥","-296326.00","-787100.00","893617.00","47.00","-189762.00","425248.00","235486.00"
"114/10/28","113","4","6538","倉和","617817.00","-344228.00","5416.00","16330.00","295335.00","507340.00","802675.00"
"114/10/28","113","4","6542","隆中","124451.00","-70164.00","-55386.00","8832.00","7733.00","749379.00","757112.00"
"114/10/28","113","4","6546","正基","1002821.00","-342436.00","-36199.00","0.00","624186.00","615294.00","1239480.00"
"114/10/28","113","4","6547","高端疫苗","40753.00","1017676.00","-1736041.00","105.00","-677507.00","1393120.00","715613.00"
"114/10/28","113","4","6548","長科*","1814188.00","-1276069.00","-1531011.00","380480.00","-612412.00","5946488.00","5334076.00"
"114/10/28","113","4","6556","勝品","460750.00","-182975.00","-247874.00","979.00","30880.00","453329.00","484209.00"
"114/10/28","113","4","6560","欣普羅","-52690.00","3105.00","6231.00","800.00","-42554.00","133812.00","91258.00"
"114/10/28","113","4","6561","是方","1411301.00","-1386457.00","-760607.00","14073.00","-721690.00","1981999.00","1260309.00"
"114/10/28","113","4","6568","宏觀","131363.00","-129092.00","-59370.00","84.00","-57015.00","435827.00","378812.00"
"114/10/28","113","4","6569","醫揚","124516.00","-52975.00","-120669.00","6954.00","-42174.00","366767.00","324593.00"
"114/10/28","113","4","6570","維田","141315.00","-235199.00","13376.00","9220.00","-71288.00","303954.00","232666.00"
"114/10/28","113","4","6574","霈方","124819.00","-98462.00","-111398.00","11.00","-85030.00","223750.00","138720.00"
"114/10/28","113","4","6576","逸達","-1173750.00","112822.00","1410547.00","8001.00","357620.00","1009679.00","1367299.00"
"114/10/28","113","4","6577","勁豐","540761.00","-142698.00","-58561.00","16228.00","355730.00","515052.00","870782.00"
"114/10/28","113","4","6578","達邦蛋白","47554.00","-31477.00","-139750.00","-2726.00","-126399.00","379985.00","253586.00"
"114/10/28","113","4","6584","南俊國際","294790.00","-134095.00","-239533.00","-3425.00","-82263.00","404345.00","322082.00"
"114/10/28","113","4","6588","東典光電","-29723.00","1891.00","293881.00","--","266049.00","158315.00","424364.00"
"114/10/28","113","4","6590","普鴻","143099.00","8993.00","-118720.00","--","33372.00","142229.00","175601.00"
"114/10/28","113","4","6593","台灣銘板","81872.00","-23620.00","-27453.00","-1359.00","29440.00","175761.00","205201.00"
"114/10/28","113","4","6596","寬宏藝術","170555.00","-448473.00","193000.00","554.00","-84364.00","710125.00","625761.00"
"114/10/28","113","4","6597","立誠","209847.00","-66309.00","-67935.00","--","75603.00","183015.00","258618.00"
"114/10/28","113","4","6603","富強鑫","195242.00","17583.00","-13509.00","-12483.00","186833.00","489397.00","676230.00"
"114/10/28","113","4","6609","瀧澤科","46915.00","-43533.00","-712245.00","14775.00","-694088.00","1005457.00","311369.00"
"114/10/28","113","4","6612","奈米醫材","-10824.00","-550602.00","612476.00","7471.00","58521.00","381265.00","439786.00"
"114/10/28","113","4","6613","朋億*","1941581.00","-121895.00","-688435.00","94284.00","1225535.00","2424639.00","3650174.00"
"114/10/28","113","4","6615","慧智","34688.00","-10662.00","-8566.00","-187.00","15273.00","96806.00","112079.00"
"114/10/28","113","4","6616","特昇-KY","45430.00","7017.00","-26505.00","35256.00","61198.00","209721.00","270919.00"
"114/10/28","113","4","6617","共信-KY","-87408.00","-1198457.00","1881433.00","24311.00","619879.00","273589.00","893468.00"
"114/10/28","113","4","6624","萬年清","131732.00","-14954.00","-32245.00","-1881.00","82652.00","41011.00","123663.00"
"114/10/28","113","4","6629","泰金-KY","329410.00","-76641.00","340356.00","27357.00","620482.00","328841.00","949323.00"
"114/10/28","113","4","6637","醫影","208227.00","-199459.00","98470.00","3938.00","111176.00","216173.00","327349.00"
"114/10/28","113","4","6640","均華","410793.00","-256906.00","-431335.00","6046.00","-271402.00","900320.00","628918.00"
"114/10/28","113","4","6642","富致","106501.00","90192.00","-22813.00","3319.00","177199.00","105506.00","282705.00"
"114/10/28","113","4","6643","M31","46638.00","-93018.00","-289200.00","15470.00","-320110.00","849121.00","529011.00"
"114/10/28","113","4","6649","台生材","18427.00","20528.00","-5290.00","--","33665.00","171679.00","205344.00"
"114/10/28","113","4","6651","全宇昕","444189.00","213801.00","-676013.00","4386.00","-13637.00","484745.00","471108.00"
"114/10/28","113","4","6654","天正國際","-79536.00","-106830.00","86128.00","5449.00","-94789.00","322529.00","227740.00"
"114/10/28","113","4","6661","威健生技","56076.00","-45193.00","-25518.00","--","-14635.00","188130.00","173495.00"
"114/10/28","113","4","6662","樂斯科","56861.00","-97599.00","4587.00","--","-36151.00","142969.00","106818.00"
"114/10/28","113","4","6664","群翊","976183.00","-1392305.00","864623.00","12184.00","460685.00","663783.00","1124468.00"
"114/10/28","113","4","6667","信紘科","-17768.00","-110185.00","207941.00","292.00","80280.00","816411.00","896691.00"
"114/10/28","113","4","6679","鈺太","365029.00","-158539.00","-179266.00","12266.00","39490.00","414633.00","454123.00"
"114/10/28","113","4","6680","鑫創電子","85135.00","-313438.00","345500.00","1020.00","118217.00","289500.00","407717.00"
"114/10/28","113","4","6683","雍智科技","473405.00","-422613.00","-186794.00","59848.00","-76154.00","1307168.00","1231014.00"
"114/10/28","113","4","6684","安格","-38794.00","-50174.00","46060.00","-10.00","-42918.00","494445.00","451527.00"
"114/10/28","113","4","6690","安�硌穈T","1487082.00","-1983547.00","1563781.00","--","1067316.00","453148.00","1520464.00"
"114/10/28","113","4","6692","進能服","503024.00","32454.00","-110310.00","--","425168.00","53079.00","478247.00"
"114/10/28","113","4","6693","廣閎科","172459.00","59997.00","-18453.00","-1126.00","212877.00","546741.00","759618.00"
"114/10/28","113","4","6697","東捷資訊","53280.00","1315.00","-64721.00","4481.00","-5645.00","306754.00","301109.00"
"114/10/28","113","4","6703","軒郁","265462.00","57586.00","-279201.00","165.00","44012.00","681352.00","725364.00"
"114/10/28","113","4","6708","天擎","-102.00","36826.00","-20956.00","6185.00","21953.00","275283.00","297236.00"
"114/10/28","113","4","6712","長聖","440336.00","-23463.00","-451638.00","--","-34765.00","336440.00","301675.00"
"114/10/28","113","4","6716","應廣","332760.00","71009.00","-73064.00","-4555.00","326150.00","337931.00","664081.00"
"114/10/28","113","4","6720","久昌","243229.00","-63585.00","370139.00","4831.00","554614.00","195211.00","749825.00"
"114/10/28","113","4","6721","信實","159677.00","-7672.00","-146633.00","--","5372.00","389194.00","394566.00"
"114/10/28","113","4","6727","亞泰金屬","489865.00","27908.00","-63267.00","12333.00","466839.00","481655.00","948494.00"
"114/10/28","113","4","6728","上洋","144437.00","-732946.00","828045.00","-17.00","239519.00","61652.00","301171.00"
"114/10/28","113","4","6732","昇佳電子","536939.00","-475023.00","-668510.00","14195.00","-592399.00","1340902.00","748503.00"
"114/10/28","113","4","6733","博晟生醫","-98908.00","-8199.00","-3641.00","-739.00","-111487.00","330510.00","219023.00"
"114/10/28","113","4","6735","美達科技","118350.00","-84218.00","-16064.00","-303.00","17765.00","294239.00","312004.00"
"114/10/28","113","4","6739","竹陞科技","196342.00","-299826.00","221821.00","1212.00","119549.00","261159.00","380708.00"
"114/10/28","113","4","6741","91APP*-KY","478667.00","-259737.00","-136540.00","48062.00","130452.00","1500405.00","1630857.00"
"114/10/28","113","4","6747","亨泰光","186827.00","76805.00","-140014.00","1393.00","125011.00","530524.00","655535.00"
"114/10/28","113","4","6751","智聯服務","-163992.00","-10556.00","-38320.00","4287.00","-208581.00","657925.00","449344.00"
"114/10/28","113","4","6752","叡揚","337621.00","-36806.00","-245486.00","13.00","55342.00","639556.00","694898.00"
"114/10/28","113","4","6761","穩得","256654.00","-198479.00","118083.00","-11385.00","164873.00","478129.00","643002.00"
"114/10/28","113","4","6762","達亞","186282.00","-329187.00","81292.00","--","-61613.00","368225.00","306612.00"
"114/10/28","113","4","6763","綠界科技*","425585.00","-173313.00","-301726.00","--","-49454.00","1101367.00","1051913.00"
"114/10/28","113","4","6767","台微醫","-26976.00","-169991.00","254647.00","159.00","57839.00","44093.00","101932.00"
"114/10/28","113","4","6785","昱展新藥","-37668.00","-870352.00","1574389.00","--","666369.00","739464.00","1405833.00"
"114/10/28","113","4","6788","華景電","774384.00","-23102.00","89790.00","11607.00","852679.00","1000909.00","1853588.00"
"114/10/28","113","4","6791","虎門科技","78980.00","-32934.00","-84974.00","--","-38928.00","340879.00","301951.00"
"114/10/28","113","4","6803","崑鼎","1746365.00","-406861.00","-999014.00","--","340490.00","1663477.00","2003967.00"
"114/10/28","113","4","6804","明係","30724.00","-78200.00","-127750.00","-304.00","-175530.00","629880.00","454350.00"
"114/10/28","113","4","6811","宏�硌穈T","130068.00","-1820005.00","-102794.00","1766.00","-1790965.00","2756948.00","965983.00"
"114/10/28","113","4","6821","聯寶","35121.00","-60663.00","-32392.00","5763.00","-52171.00","422334.00","370163.00"
"114/10/28","113","4","6823","濾能","-135102.00","-194747.00","66641.00","45.00","-263163.00","379897.00","116734.00"
"114/10/28","113","4","6829","千附精密","309808.00","-619179.00","-13526.00","--","-322897.00","591953.00","269056.00"
"114/10/28","113","4","6840","東研信超","94494.00","-118188.00","138049.00","2758.00","117113.00","170760.00","287873.00"
"114/10/28","113","4","6841","長佳智能","62514.00","-109844.00","-101590.00","--","-148920.00","230674.00","81754.00"
"114/10/28","113","4","6843","進典","195672.00","-21435.00","-93016.00","11544.00","92765.00","195948.00","288713.00"
"114/10/28","113","4","6844","諾貝兒","244773.00","-265745.00","13386.00","--","-7586.00","774652.00","767066.00"
"114/10/28","113","4","6846","綠茵","219664.00","33773.00","-234569.00","7.00","18875.00","533508.00","552383.00"
"114/10/28","113","4","6855","數泓科","215076.00","-210898.00","-94845.00","--","-90667.00","136872.00","46205.00"
"114/10/28","113","4","6856","鑫傳","170393.00","-247383.00","-182392.00","--","-259382.00","729489.00","470107.00"
"114/10/28","113","4","6859","伯特光","226468.00","-446479.00","-9563.00","258.00","-229316.00","996057.00","766741.00"
"114/10/28","113","4","6865","偉康科技","86126.00","-58000.00","-56090.00","--","-27964.00","162301.00","134337.00"
"114/10/28","113","4","6870","騰雲","9817.00","-194201.00","668856.00","1149.00","485621.00","584221.00","1069842.00"
"114/10/28","113","4","6872","浩宇生醫","-77713.00","-58076.00","143021.00","-81.00","7151.00","155822.00","162973.00"
"114/10/28","113","4","6874","倍力","83065.00","-8162.00","89356.00","--","164259.00","209790.00","374049.00"
"114/10/28","113","4","6875","國邑*","-127164.00","-1039570.00","942107.00","11.00","-224616.00","974059.00","749443.00"
"114/10/28","113","4","6877","鏵友益","-3104.00","-76574.00","256952.00","699.00","177973.00","340197.00","518170.00"
"114/10/28","113","4","6881","潤德","618271.00","-190039.00","135572.00","--","563804.00","182917.00","746721.00"
"114/10/28","113","4","6894","衛司特","293014.00","-223940.00","-158136.00","10701.00","-78361.00","383384.00","305023.00"
"114/10/28","113","4","6895","宏碩系統","60339.00","38277.00","-78040.00","--","20576.00","261501.00","282077.00"
"114/10/28","113","4","6899","創為精密","195751.00","-49433.00","83991.00","511.00","230820.00","546843.00","777663.00"
"114/10/28","113","4","6903","巨漢","-529787.00","341097.00","404039.00","5920.00","221269.00","1835039.00","2056308.00"
"114/10/28","113","4","6904","伯鑫","172161.00","-123675.00","-88485.00","205.00","-39794.00","368690.00","328896.00"
"114/10/28","113","4","6913","鴻呈","50405.00","-401271.00","139891.00","8753.00","-202222.00","523015.00","320793.00"
"114/10/28","113","4","6922","宸曜","154199.00","-582070.00","393315.00","3802.00","-30754.00","480939.00","450185.00"
"114/10/28","113","4","6925","意藍","67289.00","-4040.00","-35779.00","--","27470.00","109681.00","137151.00"
"114/10/28","113","4","6929","佑全","260682.00","-69036.00","-46501.00","--","145145.00","160525.00","305670.00"
"114/10/28","113","4","6953","家碩","63842.00","-316502.00","559809.00","17204.00","324353.00","997697.00","1322050.00"
"114/10/28","113","4","6967","汎瑋材料","95464.00","-54728.00","-3517.00","14537.00","51756.00","262648.00","314404.00"
"114/10/28","113","4","6968","萬達寵物","333951.00","-116237.00","-117931.00","103.00","99886.00","110038.00","209924.00"
"114/10/28","113","4","6971","惠民實業","64621.00","-149878.00","233935.00","--","148678.00","156019.00","304697.00"
"114/10/28","113","4","6982","大井泵浦","218522.00","-267263.00","90046.00","2256.00","43561.00","210258.00","253819.00"
"114/10/28","113","4","6996","力領科技","647511.00","-887247.00","384518.00","8787.00","153569.00","393118.00","546687.00"
"114/10/28","113","4","6997","博弘","-69142.00","-1853.00","143169.00","8423.00","80597.00","640349.00","720946.00"
"114/10/28","113","4","7402","邑錡","143245.00","-4157.00","-58724.00","--","80364.00","452614.00","532978.00"
"114/10/28","113","4","7547","碩網","60170.00","-119339.00","97518.00","1273.00","39622.00","44422.00","84044.00"
"114/10/28","113","4","7556","意德士科技","94995.00","-93519.00","-63707.00","--","-62231.00","432442.00","370211.00"
"114/10/28","113","4","7584","樂意","200996.00","-216836.00","66681.00","5402.00","56243.00","169463.00","225706.00"
"114/10/28","113","4","7642","昶瑞機電","164232.00","-61157.00","-206109.00","--","-103034.00","389992.00","286958.00"
"114/10/28","113","4","7703","銳澤","-51969.00","-59965.00","216146.00","-107.00","104105.00","869906.00","974011.00"
"114/10/28","113","4","7704","明遠精密","101288.00","-23288.00","142880.00","3511.00","224391.00","324021.00","548412.00"
"114/10/28","113","4","7708","全家餐飲","352262.00","-325979.00","33996.00","575.00","60854.00","186463.00","247317.00"
"114/10/28","113","4","7709","榮田","176053.00","-23402.00","-106366.00","--","46285.00","373712.00","419997.00"
"114/10/28","113","4","7712","博盛半導體","291450.00","-418554.00","750303.00","920.00","624119.00","605185.00","1229304.00"
"114/10/28","113","4","7713","威力德生醫","278764.00","-196654.00","-1831.00","--","80279.00","94693.00","174972.00"
"114/10/28","113","4","7714","創泓科技","117409.00","-5254.00","-41377.00","--","70778.00","54271.00","125049.00"
"114/10/28","113","4","7715","裕山","273721.00","-67704.00","-100439.00","385.00","105963.00","229123.00","335086.00"
"114/10/28","113","4","7716","昱臺國際","10120.00","-487.00","-41011.00","12494.00","-18884.00","222660.00","203776.00"
"114/10/28","113","4","7718","友鋮","186246.00","209368.00","-313507.00","984.00","83091.00","413779.00","496870.00"
