出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/13","113","2","3312","弘憶股","7576567.00","1172674.00","8749241.00","4738996.00","1101638.00","5840634.00","1626254.00","--","289358.00","784602.00","155838.00","--","2856052.00","--","--","52555.00","2908607.00","0.00","0.00","0.00","17.56"
"114/11/13","113","2","3321","同泰","1346862.00","483241.00","1830103.00","896603.00","342472.00","1239075.00","971598.00","--","395.00","-318463.00","-62502.00","--","591028.00","--","--","--","591028.00","0.00","0.00","0.00","6.08"
"114/11/13","113","2","3338","泰碩","3318499.00","597934.00","3916433.00","1874197.00","139938.00","2014135.00","879081.00","--","348924.00","738160.00","-46614.00","-17253.00","1902298.00","--","--","--","1902298.00","0.00","0.00","450000.00","21.75"
"114/11/13","113","2","3346","麗清","7788304.00","2146135.00","9934439.00","5571772.00","1053629.00","6625401.00","1151590.00","--","1568104.00","710799.00","-121455.00","--","3309038.00","--","--","--","3309038.00","--","0.00","0.00","28.73"
"114/11/13","113","2","3356","奇偶","2739143.00","247814.00","2986957.00","668176.00","75657.00","743833.00","898221.00","--","225409.00","1086377.00","9869.00","--","2219876.00","--","--","23248.00","2243124.00","0.00","0.00","0.00","24.71"
"114/11/13","113","2","3376","新日興","13616845.00","8999839.00","22616684.00","6458359.00","499138.00","6957497.00","1877483.00","--","1525827.00","12477542.00","-221665.00","--","15659187.00","--","--","--","15659187.00","--","0.00","0.00","83.41"
"114/11/13","113","2","3380","明泰","16727567.00","7261948.00","23989515.00","9186351.00","1426230.00","10612581.00","5417185.00","--","2608527.00","2050438.00","-38962.00","--","10037188.00","--","--","3339746.00","13376934.00","--","0.00","0.00","18.53"
"114/11/13","113","2","3406","玉晶光","18098416.00","25025804.00","43124220.00","10552511.00","10275212.00","20827723.00","1127431.00","--","9239675.00","11858591.00","98452.00","--","22324149.00","--","--","-27652.00","22296497.00","--","0.00","0.00","198.01"
"114/11/13","113","2","3413","京鼎","15955826.00","5298643.00","21254469.00","5233361.00","3080426.00","8313787.00","1038291.00","--","5082027.00","6699112.00","121252.00","--","12940682.00","--","--","--","12940682.00","0.00","0.00","0.00","126.04"
"114/11/13","113","2","3416","融程電","2948077.00","1815983.00","4764060.00","1178446.00","497589.00","1676035.00","797465.00","--","1034194.00","1170621.00","78738.00","--","3081018.00","--","--","7007.00","3088025.00","--","0.00","0.00","38.64"
"114/11/13","113","2","3419","譁裕","1136268.00","842425.00","1978693.00","468249.00","235488.00","703737.00","1204804.00","--","90268.00","51628.00","-71744.00","--","1274956.00","--","--","0.00","1274956.00","--","0.00","0.00","10.58"
"114/11/13","113","2","3432","台端","301188.00","66512.00","367700.00","11212.00","275.00","11487.00","422300.00","--","178201.00","-201060.00","-43228.00","--","356213.00","--","--","--","356213.00","--","0.00","0.00","8.44"
"114/11/13","113","2","3437","榮創","2183142.00","1206285.00","3389427.00","695955.00","67742.00","763697.00","1445480.00","--","956721.00","13672.00","123285.00","--","2539158.00","--","--","86572.00","2625730.00","0.00","0.00","0.00","17.57"
"114/11/13","113","2","3443","創意","18417323.00","1580148.00","19997471.00","10098912.00","501831.00","10600743.00","1340119.00","--","32843.00","8036520.00","-12754.00","--","9396728.00","--","--","--","9396728.00","--","0.00","0.00","70.12"
"114/11/13","113","2","3447","展達","2420644.00","266530.00","2687174.00","1614120.00","11834.00","1625954.00","770841.00","--","185442.00","123913.00","-18976.00","--","1061220.00","--","--","--","1061220.00","0.00","0.00","0.00","13.77"
"114/11/13","113","2","3450","聯鈞","4682207.00","4658071.00","9340278.00","2122456.00","1063440.00","3185896.00","1456814.00","--","455262.00","2092187.00","-25408.00","--","3978855.00","--","--","2175527.00","6154382.00","--","0.00","0.00","27.31"
"114/11/13","113","2","3454","晶睿","4729704.00","1424615.00","6154319.00","2644000.00","184670.00","2828670.00","865679.00","--","466415.00","1901647.00","31650.00","--","3265391.00","--","--","60258.00","3325649.00","--","0.00","0.00","37.72"
"114/11/13","113","2","3481","群創","138002514.00","222095764.00","360098278.00","89034857.00","36787830.00","125822687.00","90786334.00","--","105890431.00","38157804.00","-1930169.00","-62467.00","232841933.00","--","--","1433658.00","234275591.00","0.00","0.00","4627000.00","25.66"
"114/11/13","113","2","3494","誠研","358408.00","1500592.00","1859000.00","999626.00","344156.00","1343782.00","1440000.00","--","12765.00","-1033367.00","-27004.00","--","392394.00","--","--","122824.00","515218.00","--","0.00","0.00","2.72"
"114/11/13","113","2","3501","維熹","6297423.00","2708344.00","9005767.00","1496207.00","778616.00","2274823.00","1182579.00","--","1745802.00","3969448.00","-166885.00","--","6730944.00","--","--","--","6730944.00","0.00","0.00","0.00","56.92"
"114/11/13","113","2","3504","揚明光","1882287.00","2352292.00","4234579.00","1021748.00","467936.00","1489684.00","1140598.00","--","1648205.00","88241.00","-132620.00","--","2744424.00","--","--","471.00","2744895.00","0.00","0.00","0.00","24.06"
"114/11/13","113","2","3515","華擎","15164631.00","786363.00","15950994.00","6946027.00","87040.00","7033067.00","1216357.00","--","3189490.00","3618572.00","76029.00","-15.00","8100433.00","--","--","817494.00","8917927.00","--","0.00","1500.00","66.60"
"114/11/13","113","2","3518","柏騰","1206006.00","506828.00","1712834.00","348984.00","198684.00","547668.00","840422.00","--","567868.00","-92548.00","-150576.00","--","1165166.00","--","--","0.00","1165166.00","--","0.00","0.00","13.86"
"114/11/13","113","2","3528","安馳","7044721.00","196682.00","7241403.00","5352255.00","29467.00","5381722.00","666260.00","--","301577.00","835120.00","56724.00","--","--","--","--","--","1859681.00","--","0.00","0.00","27.91"
"114/11/13","113","2","3530","晶相光","2635658.00","363058.00","2998716.00","417342.00","200000.00","617342.00","786551.00","--","1223415.00","464568.00","3835.00","-96995.00","2381374.00","--","--","--","2381374.00","--","20000.00","1000000.00","30.74"
"114/11/13","113","2","3532","台勝科","9386447.00","40899701.00","50286148.00","11959449.00","14105934.00","26065383.00","3878483.00","--","5739308.00","14689905.00","-86931.00","--","24220765.00","--","--","--","24220765.00","--","0.00","0.00","62.45"
"114/11/13","113","2","3533","嘉澤","32526989.00","12354424.00","44881413.00","11345535.00","1090191.00","12435726.00","1124182.00","--","9751110.00","19961925.00","-282488.00","0.00","30554729.00","--","--","1890958.00","32445687.00","0.00","0.00","0.00","274.10"
"114/11/13","113","2","3535","晶彩科","1266792.00","460408.00","1727200.00","317403.00","206296.00","523699.00","790523.00","--","98490.00","317784.00","-3296.00","--","1203501.00","--","--","--","1203501.00","--","0.00","0.00","15.22"
"114/11/13","113","2","3543","州巧","2889476.00","1551546.00","4441022.00","1112541.00","385247.00","1497788.00","892631.00","--","1622130.00","494185.00","-286499.00","-25619.00","2696828.00","--","--","246406.00","2943234.00","0.00","0.00","1000000.00","30.55"
"114/11/13","113","2","3545","敦泰","13689526.00","5698439.00","19387965.00","5493954.00","4246101.00","9740055.00","2193874.00","--","6173848.00","1476045.00","-33937.00","-163060.00","9646770.00","--","--","1140.00","9647910.00","--","0.00","1285000.00","44.23"
"114/11/13","113","2","3550","聯穎","2719879.00","1542590.00","4262469.00","1489041.00","1143728.00","2632769.00","875500.00","--","380455.00","499826.00","-148718.00","--","1607063.00","--","--","22637.00","1629700.00","0.00","0.00","0.00","18.36"
"114/11/13","113","2","3557","嘉威","2065954.00","2875312.00","4941266.00","1807974.00","566902.00","2374876.00","803004.00","--","682138.00","1017984.00","63264.00","--","2566390.00","--","--","--","2566390.00","--","0.00","0.00","31.96"
"114/11/13","113","2","3563","牧德","5173416.00","644540.00","5817956.00","788512.00","83304.00","871816.00","581462.00","--","1948128.00","2335589.00","-1316.00","--","4863863.00","--","--","82277.00","4946140.00","--","0.00","0.00","83.65"
"114/11/13","113","2","3576","聯合再生","12540489.00","18409475.00","30949964.00","10110950.00","8692938.00","18803888.00","16277954.00","--","178540.00","-4767646.00","161751.00","-18699.00","11831900.00","--","--","314176.00","12146076.00","0.00","0.00","1065679.00","7.27"
"114/11/13","113","2","3583","辛耘","19256906.00","2890050.00","22146956.00","16173235.00","1383074.00","17556309.00","803280.00","--","917777.00","2589751.00","279839.00","0.00","4590647.00","--","--","--","4590647.00","--","0.00","0.00","57.15"
"114/11/13","113","2","3588","通嘉","1479538.00","501326.00","1980864.00","272983.00","14820.00","287803.00","600641.00","--","365905.00","743951.00","-17436.00","--","1693061.00","--","--","--","1693061.00","--","0.00","0.00","28.74"
"114/11/13","113","2","3591","艾笛森","2338072.00","1778886.00","4116958.00","909034.00","163057.00","1072091.00","1436094.00","--","1505915.00","111593.00","-108033.00","-34164.00","2911405.00","--","--","133462.00","3044867.00","0.00","0.00","2025827.00","20.56"
"114/11/13","113","2","3592","瑞鼎","19757180.00","2086398.00","21843578.00","9940619.00","737257.00","10677876.00","758552.00","--","4712933.00","5771250.00","-77033.00","--","11165702.00","--","--","--","11165702.00","0.00","0.00","0.00","147.20"
"114/11/13","113","2","3593","力銘","585600.00","911630.00","1497230.00","876460.00","155040.00","1031500.00","930425.00","--","16419.00","-526292.00","45178.00","--","465730.00","--","--","--","465730.00","--","0.00","0.00","5.01"
"114/11/13","113","2","3596","智易","34160688.00","7271754.00","41432442.00","26586203.00","138060.00","26724263.00","2203543.00","--","3651757.00","8608153.00","151605.00","--","14615058.00","--","--","93121.00","14708179.00","--","0.00","0.00","66.33"
"114/11/13","113","2","3605","宏致","6173042.00","6548143.00","12721185.00","4774523.00","2477219.00","7251742.00","1344177.00","--","993270.00","3095009.00","35245.00","--","5467701.00","--","--","1742.00","5469443.00","0.00","0.00","0.00","40.68"
"114/11/13","113","2","3607","谷崧","2203418.00","941819.00","3145237.00","1157061.00","204344.00","1361405.00","1216622.00","--","1295956.00","-11563.00","-717183.00","--","1783832.00","--","--","0.00","1783832.00","--","0.00","0.00","14.66"
"114/11/13","113","2","3617","碩天","9903443.00","3889051.00","13792494.00","5067570.00","772026.00","5839596.00","917336.00","--","2564565.00","4358072.00","61145.00","--","7901118.00","--","--","51780.00","7952898.00","--","0.00","0.00","86.79"
"114/11/13","113","2","3622","洋華","5686045.00","2501778.00","8187823.00","816006.00","305771.00","1121777.00","1513276.00","--","1850197.00","1381381.00","2213151.00","--","6958005.00","--","--","108041.00","7066046.00","--","0.00","0.00","45.98"
"114/11/13","113","2","3645","達邁","1537118.00","3393755.00","4930873.00","1001088.00","1007535.00","2008623.00","1322053.00","--","591329.00","1002029.00","-1025.00","--","2914386.00","--","--","7864.00","2922250.00","--","0.00","0.00","22.04"
"114/11/13","113","2","3652","精聯","1999106.00","554638.00","2553744.00","620873.00","100943.00","721816.00","750975.00","--","935226.00","164289.00","-20648.00","--","1829842.00","--","--","2086.00","1831928.00","--","0.00","0.00","24.37"
"114/11/13","113","2","3653","健策","11267126.00","7072840.00","18339966.00","4847520.00","698605.00","5546125.00","1428927.00","--","7626891.00","3420650.00","106792.00","--","12583260.00","--","--","210581.00","12793841.00","0.00","0.00","0.00","88.06"
"114/11/13","113","2","3661","世芯-KY","48212696.00","4012472.00","52225168.00","17885075.00","188808.00","18073883.00","797155.00","--","24150440.00","7097492.00","2087621.00","0.00","34132708.00","0.00","--","18577.00","34151285.00","0.00","0.00","0.00","428.18"
"114/11/13","113","2","3665","貿聯-KY","34321833.00","24679294.00","59001127.00","21468743.00","11290524.00","32759267.00","1665369.00","--","15128449.00","9899294.00","-458919.00","--","26234193.00","--","--","7667.00","26241860.00","0.00","0.00","0.00","157.53"
"114/11/13","113","2","3669","圓展","2566369.00","2335471.00","4901840.00","1287497.00","142502.00","1429999.00","929200.00","--","735120.00","1804894.00","2627.00","--","3471841.00","--","--","--","3471841.00","--","0.00","0.00","37.36"
"114/11/13","113","2","3673","TPK-KY","77755774.00","21041272.00","98797046.00","40467411.00","18323532.00","58790943.00","4066638.00","--","28879080.00","4995428.00","1789979.00","--","39731125.00","--","--","274978.00","40006103.00","--","0.00","0.00","97.70"
"114/11/13","113","2","3679","新至陞","5508340.00","3158471.00","8666811.00","2506115.00","1609799.00","4115914.00","630402.00","--","942029.00","3194469.00","-216003.00","--","4550897.00","--","--","--","4550897.00","--","0.00","0.00","72.19"
"114/11/13","113","2","3686","達能","508427.00","199474.00","707901.00","5348.00","0.00","5348.00","764951.00","--","--","-62398.00","--","--","702553.00","--","--","--","702553.00","0.00","0.00","0.00","9.18"
"114/11/13","113","2","3694","海華","4972973.00","1047658.00","6020631.00","2787149.00","103727.00","2890876.00","1525548.00","--","1101523.00","432303.00","70381.00","--","3129755.00","--","--","--","3129755.00","--","0.00","0.00","20.52"
"114/11/13","113","2","3701","大眾控","10463881.00","2868083.00","13331964.00","4588758.00","388624.00","4977382.00","2347142.00","--","1513074.00","1150825.00","-335069.00","--","4675972.00","--","--","3678610.00","8354582.00","0.00","0.00","0.00","19.92"
"114/11/13","113","2","3702","大聯大","319724966.00","45672409.00","365397375.00","247050799.00","29343582.00","276394381.00","18790568.00","--","29337010.00","36805858.00","3034192.00","--","87967628.00","--","--","1035366.00","89002994.00","--","0.00","0.00","46.81"
"114/11/13","113","2","3703","欣陸","51256825.00","30550703.00","81807528.00","39292893.00","11401170.00","50694063.00","8232160.00","--","6823178.00","9984557.00","2930270.00","--","27970165.00","--","--","3143300.00","31113465.00","--","0.00","0.00","33.98"
"114/11/13","113","2","3704","合勤控","19082999.00","4228481.00","23311480.00","9925385.00","2596040.00","12521425.00","4107940.00","--","3621637.00","3326897.00","-417208.00","-96550.00","10542716.00","--","--","247339.00","10790055.00","--","300000.00","7317397.00","26.13"
"114/11/13","113","2","3705","永信","7077438.00","6304854.00","13382292.00","3003339.00","1249785.00","4253124.00","2664230.00","--","2336740.00","2678891.00","-309838.00","-1439.00","7368584.00","--","--","1760584.00","9129168.00","0.00","0.00","58059.00","27.66"
"114/11/13","113","2","3706","神達","32813587.00","55953646.00","88767233.00","18819734.00","9232162.00","28051896.00","12065568.00","--","22789415.00","23452644.00","2239045.00","0.00","60546672.00","--","--","168665.00","60715337.00","0.00","0.00","0.00","50.18"
"114/11/13","113","2","3708","上緯投控","8627959.00","6043528.00","14671487.00","5004071.00","452266.00","5456337.00","1065164.00","--","4205484.00","2876348.00","-272835.00","-47301.00","7826860.00","--","--","1388290.00","9215150.00","0.00","0.00","713000.00","73.98"
"114/11/13","113","2","3711","日月光投控","270325437.00","412604522.00","682929959.00","230120494.00","129339562.00","359460056.00","43901781.00","--","145889285.00","104761081.00","9754844.00","-1959107.00","302347884.00","--","--","21122019.00","323469903.00","--","2592900.00","72941505.00","69.95"
"114/11/13","113","2","3712","永崴投控","32035328.00","22429950.00","54465278.00","23602184.00","11993055.00","35595239.00","2462421.00","--","5014705.00","709156.00","2136940.00","--","10323222.00","--","--","8546817.00","18870039.00","0.00","0.00","0.00","41.92"
"114/11/13","113","2","3714","富采","30539171.00","29625494.00","60164665.00","10799473.00","2856864.00","13656337.00","7529405.00","--","39383989.00","-811777.00","-219824.00","-785813.00","45095980.00","--","--","1412348.00","46508328.00","0.00","0.00","16282377.00","61.22"
"114/11/13","113","2","3715","定穎投控","12731023.00","14004752.00","26735775.00","14396808.00","4949930.00","19346738.00","2776746.00","--","2981406.00","1588566.00","-137361.00","--","7209357.00","--","--","179680.00","7389037.00","0.00","0.00","0.00","25.96"
"114/11/13","113","2","4104","佳醫","10079979.00","7610478.00","17690457.00","6328603.00","516626.00","6845229.00","1633975.00","--","3382406.00","3237499.00","390030.00","--","8643910.00","--","--","2201318.00","10845228.00","0.00","0.00","0.00","55.55"
"114/11/13","113","2","4106","雃博","1676952.00","1500948.00","3177900.00","658644.00","148339.00","806983.00","1009116.00","--","345635.00","1113819.00","-102231.00","--","2366339.00","--","--","4578.00","2370917.00","--","0.00","0.00","23.45"
"114/11/13","113","2","4108","懷特","1449068.00","895190.00","2344258.00","48863.00","20044.00","68907.00","1986189.00","--","1538.00","-234930.00","197262.00","--","1950059.00","--","--","325292.00","2275351.00","--","0.00","0.00","9.82"
"114/11/13","113","2","4119","旭富","2019559.00","4812795.00","6832354.00","778273.00","1003866.00","1782139.00","1195087.00","--","2233590.00","1603134.00","18404.00","--","5050215.00","--","--","--","5050215.00","0.00","0.00","0.00","42.26"
"114/11/13","113","2","4133","亞諾法","947386.00","427193.00","1374579.00","75785.00","6584.00","82369.00","605536.00","--","474527.00","219856.00","-7709.00","--","1292210.00","0.00","--","0.00","1292210.00","--","0.00","0.00","21.34"
"114/11/13","113","2","4137","麗豐-KY","6640111.00","2838123.00","9478234.00","3905372.00","321552.00","4226924.00","824924.00","--","1831256.00","3059703.00","-464573.00","0.00","5251310.00","--","--","--","5251310.00","0.00","0.00","0.00","63.66"
"114/11/13","113","2","4142","國光生","3912449.00","4805916.00","8718365.00","1482347.00","1846379.00","3328726.00","4295078.00","--","829498.00","135436.00","57619.00","-292538.00","5025093.00","--","--","364546.00","5389639.00","0.00","0.00","8000000.00","11.92"
"114/11/13","113","2","4148","全宇生技-KY","2814895.00","937866.00","3752761.00","837734.00","57642.00","895376.00","640340.00","--","781838.00","1316620.00","-459472.00","--","2279326.00","--","--","578059.00","2857385.00","--","0.00","0.00","35.60"
"114/11/13","113","2","4155","訊映","1511252.00","2041229.00","3552481.00","866118.00","212984.00","1079102.00","1470752.00","--","890451.00","236242.00","-125705.00","--","2471740.00","--","--","1639.00","2473379.00","0.00","0.00","0.00","16.81"
"114/11/13","113","2","4164","承業醫","4230815.00","9430437.00","13661252.00","1641606.00","5439756.00","7081362.00","1668451.00","--","3734383.00","1159154.00","-365429.00","--","6196559.00","--","--","383331.00","6579890.00","0.00","0.00","0.00","37.14"
"114/11/13","113","2","4190","佐登-KY","1889974.00","5855686.00","7745660.00","3551957.00","2305335.00","5857292.00","609497.00","--","681929.00","685533.00","-88591.00","--","1888368.00","--","--","--","1888368.00","--","0.00","0.00","30.98"
"114/11/13","113","2","4306","炎洲","21562849.00","12930383.00","34493232.00","15069084.00","5861000.00","20930084.00","6792085.00","--","2755718.00","3182279.00","597159.00","-414345.00","12912896.00","--","--","650252.00","13563148.00","--","0.00","34143828.00","20.02"
"114/11/13","113","2","4414","如興","8107357.00","5296326.00","13403683.00","8788813.00","440552.00","9229365.00","8821149.00","--","2222836.00","-7612203.00","336880.00","--","3768662.00","--","--","405656.00","4174318.00","--","0.00","0.00","4.27"
"114/11/13","113","2","4426","利勤","929980.00","3686731.00","4616711.00","784529.00","1237545.00","2022074.00","1726773.00","--","42859.00","811445.00","13321.00","--","2594398.00","--","--","239.00","2594637.00","0.00","0.00","0.00","15.02"
"114/11/13","113","2","4438","廣越","13201904.00","5951759.00","19153663.00","6872891.00","2553550.00","9426441.00","1034255.00","--","3099720.00","3707089.00","-203547.00","--","7637517.00","--","--","2089705.00","9727222.00","--","0.00","0.00","73.85"
"114/11/13","113","2","4439","冠星-KY","2876121.00","2788349.00","5664470.00","1595703.00","796651.00","2392354.00","382938.00","--","1658111.00","1156028.00","75039.00","0.00","3272116.00","--","--","--","3272116.00","0.00","0.00","0.00","85.45"
"114/11/13","113","2","4440","宜新實業","648482.00","1618413.00","2266895.00","447117.00","514211.00","961328.00","675980.00","--","281904.00","340734.00","6949.00","--","--","--","--","--","1305567.00","--","0.00","0.00","19.31"
"114/11/13","113","2","4441","振大環球","4946750.00","1115480.00","6062230.00","1523768.00","46889.00","1570657.00","602800.00","--","803133.00","3080717.00","-899.00","--","4485751.00","--","--","5822.00","4491573.00","--","0.00","0.00","74.42"
"114/11/13","113","2","4526","東台","7634771.00","4943666.00","12578437.00","6094868.00","1469401.00","7564269.00","2548265.00","--","1220665.00","1055503.00","185200.00","--","5009633.00","--","--","4535.00","5014168.00","--","0.00","0.00","19.66"
"114/11/13","113","2","4532","瑞智","22032144.00","6476051.00","28508195.00","15786019.00","1590069.00","17376088.00","5049151.00","--","1367729.00","4470861.00","-581557.00","-93573.00","10212611.00","--","--","919496.00","11132107.00","--","0.00","4920000.00","20.43"
"114/11/13","113","2","4536","拓凱","9157353.00","5172234.00","14329587.00","3924260.00","1663194.00","5587454.00","908200.00","--","1639532.00","5870076.00","-152033.00","--","8265775.00","--","--","476358.00","8742133.00","--","0.00","0.00","91.01"
"114/11/13","113","2","4540","全球傳動","3282752.00","3752885.00","7035637.00","965611.00","3068049.00","4033660.00","951588.00","--","1724900.00","286797.00","38692.00","--","3001977.00","--","--","--","3001977.00","0.00","0.00","0.00","31.55"
"114/11/13","113","2","4545","銘鈺","1855425.00","1261860.00","3117285.00","860480.00","315530.00","1176010.00","770000.00","--","642785.00","545904.00","-17414.00","--","1941275.00","--","--","--","1941275.00","0.00","0.00","0.00","25.21"
"114/11/13","113","2","4551","智伸科","7777245.00","5520117.00","13297362.00","4544929.00","539932.00","5084861.00","1152225.00","--","3696715.00","3370406.00","-6845.00","--","8212501.00","--","--","--","8212501.00","--","0.00","0.00","71.28"
"114/11/13","113","2","4552","力達-KY","3814563.00","4019385.00","7833948.00","1130998.00","624396.00","1755394.00","1160000.00","--","1548200.00","3783742.00","-413388.00","--","6078554.00","--","--","--","6078554.00","0.00","0.00","0.00","52.40"
"114/11/13","113","2","4555","氣立","2204898.00","2286470.00","4491368.00","623442.00","920449.00","1543891.00","699627.00","--","728072.00","1544270.00","-117093.00","--","2854876.00","--","--","92601.00","2947477.00","--","0.00","0.00","40.81"
"114/11/13","113","2","4557","永新-KY","3154075.00","1245368.00","4399443.00","2046443.00","76908.00","2123351.00","419718.00","--","812403.00","910563.00","-70041.00","--","2072643.00","--","--","203449.00","2276092.00","0.00","0.00","0.00","49.38"
"114/11/13","113","2","4560","強信-KY","1491963.00","839814.00","2331777.00","536673.00","28373.00","565046.00","680972.00","--","396563.00","751743.00","-62547.00","--","1766731.00","--","--","--","1766731.00","--","0.00","0.00","25.94"
"114/11/13","113","2","4562","穎漢","1350032.00","931815.00","2281847.00","842314.00","393055.00","1235369.00","875460.00","--","347812.00","-204842.00","18383.00","--","1036813.00","--","--","9665.00","1046478.00","--","0.00","0.00","11.84"
"114/11/13","113","2","4564","元翎","1711431.00","5624022.00","7335453.00","646132.00","2579403.00","3225535.00","2027883.00","--","2086402.00","70.00","-4437.00","--","4109918.00","--","--","--","4109918.00","--","0.00","0.00","20.27"
"114/11/13","113","2","4566","時碩工業","5337163.00","4608605.00","9945768.00","2515371.00","2661404.00","5176775.00","1024853.00","--","2535755.00","1116309.00","-50035.00","--","4626882.00","--","--","142111.00","4768993.00","--","0.00","0.00","45.15"
"114/11/13","113","2","4569","六方科-KY","1913019.00","1101485.00","3014504.00","306832.00","99561.00","406393.00","310000.00","--","1946655.00","456745.00","-107082.00","--","2606318.00","--","--","1793.00","2608111.00","0.00","0.00","0.00","84.07"
"114/11/13","113","2","4571","鈞興-KY","2714905.00","1079726.00","3794631.00","1067144.00","49641.00","1116785.00","531090.00","--","1164842.00","1165973.00","-75827.00","-108232.00","2677846.00","--","--","--","2677846.00","--","0.00","1301000.00","51.69"
"114/11/13","113","2","4572","駐龍","1678524.00","803536.00","2482060.00","384273.00","246274.00","630547.00","390000.00","--","0.00","1461513.00","--","--","1851513.00","--","--","--","1851513.00","0.00","0.00","0.00","47.47"
"114/11/13","113","2","4576","大銀微系統","2196363.00","4146571.00","6342934.00","1081247.00","1218873.00","2300120.00","1198018.00","--","1578181.00","1004737.00","-1332.00","--","3779604.00","--","--","263210.00","4042814.00","--","0.00","0.00","31.55"
"114/11/13","113","2","4581","光隆精密-KY","1109848.00","717917.00","1827765.00","559049.00","210754.00","769803.00","338990.00","--","334354.00","380762.00","1981.00","0.00","1056087.00","--","--","1875.00","1057962.00","--","0.00","0.00","31.15"
"114/11/13","113","2","4583","台灣精銳","6484440.00","4210398.00","10694838.00","426845.00","555293.00","982138.00","801714.00","--","1203942.00","7707044.00","0.00","--","9712700.00","--","--","--","9712700.00","--","0.00","0.00","121.15"
"114/11/13","113","2","4585","達明","1818332.00","520646.00","2338978.00","589530.00","28766.00","618296.00","900000.00","--","608416.00","211050.00","1216.00","--","1720682.00","--","--","--","1720682.00","0.00","0.00","0.00","19.12"
"114/11/13","113","2","4588","玖鼎電力","1182939.00","989108.00","2172047.00","748405.00","602686.00","1351091.00","428570.00","--","272891.00","119495.00","--","--","--","--","--","--","820956.00","0.00","0.00","0.00","19.16"
"114/11/13","113","2","4720","德淵","1839825.00","1227487.00","3067312.00","1253040.00","235658.00","1488698.00","1055045.00","--","88169.00","371773.00","-69168.00","--","1445819.00","--","--","132795.00","1578614.00","--","0.00","0.00","13.90"
"114/11/13","113","2","4722","國精化","2540729.00","2772447.00","5313176.00","1141534.00","1232145.00","2373679.00","1000092.00","--","424823.00","1507492.00","7090.00","--","2939497.00","--","--","--","2939497.00","0.00","0.00","0.00","29.39"
"114/11/13","113","2","4736","泰博","7486760.00","4771469.00","12258229.00","2969086.00","346726.00","3315812.00","953744.00","--","1967903.00","5743509.00","-87891.00","--","8577265.00","--","--","365152.00","8942417.00","--","0.00","0.00","89.93"
"114/11/13","113","2","4737","華廣","1570339.00","3853668.00","5424007.00","2146117.00","1382637.00","3528754.00","610146.00","--","1106022.00","99419.00","72017.00","--","1887604.00","--","--","7649.00","1895253.00","--","0.00","0.00","30.94"
"114/11/13","113","2","4739","康普","4681353.00","5036803.00","9718156.00","2214002.00","1061809.00","3275811.00","1190293.00","--","3379904.00","990934.00","-23019.00","-84658.00","5453454.00","--","--","988891.00","6442345.00","0.00","0.00","2098495.00","46.64"
"114/11/13","113","2","4746","台耀","5086471.00","8320936.00","13407407.00","2794808.00","2515655.00","5310463.00","1202560.00","--","3568783.00","2757553.00","-13767.00","--","7515129.00","--","--","581815.00","8096944.00","--","0.00","0.00","62.49"
"114/11/13","113","2","4755","三福化","3164733.00","4604297.00","7769030.00","3072180.00","319994.00","3392174.00","1007060.00","--","419230.00","2934636.00","-31452.00","--","4329474.00","--","--","47382.00","4376856.00","--","0.00","0.00","42.99"
"114/11/13","113","2","4763","材料*-KY","13259320.00","3110807.00","16370127.00","2422304.00","3055.00","2425359.00","991717.00","--","3896248.00","8918446.00","10092.00","-38081.00","13778422.00","--","--","166346.00","13944768.00","--","0.00","382000.00","160.39"
"114/11/13","113","2","4764","雙鍵","2369740.00","2321134.00","4690874.00","1888947.00","627870.00","2516817.00","855421.00","--","356700.00","1038998.00","-82278.00","--","2168841.00","--","--","5216.00","2174057.00","--","0.00","0.00","25.35"
"114/11/13","113","2","4766","南寶","15853345.00","10497370.00","26350715.00","8235156.00","3414167.00","11649323.00","1205707.00","--","2122421.00","8477751.00","1455436.00","--","13261315.00","--","--","1440077.00","14701392.00","--","0.00","0.00","109.99"
"114/11/13","113","2","4770","上品","7719883.00","1946079.00","9665962.00","1726024.00","472112.00","2198136.00","799760.00","--","2044981.00","4610638.00","12447.00","--","7467826.00","--","--","--","7467826.00","--","0.00","0.00","93.38"
"114/11/13","113","2","4771","望隼","2693534.00","3275925.00","5969459.00","1107610.00","1368631.00","2476241.00","578867.00","--","1825188.00","786779.00","12997.00","--","3203831.00","--","--","289387.00","3493218.00","--","0.00","0.00","55.35"
"114/11/13","113","2","4807","日成-KY","879749.00","437785.00","1317534.00","461655.00","76460.00","538115.00","383960.00","--","375499.00","4287.00","-62459.00","--","701287.00","--","--","78132.00","779419.00","0.00","0.00","0.00","18.26"
"114/11/13","113","2","4904","遠傳","29594574.00","159110867.00","188705441.00","55648086.00","47671855.00","103319941.00","36057054.00","--","21258559.00","27045859.00","-138575.00","--","84222897.00","--","--","1162603.00","85385500.00","0.00","0.00","0.00","23.36"
