出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/13","113","4","3048","益登","24676739.00","3029411.00","27706150.00","21772414.00","1346761.00","23119175.00","2698298.00","--","736939.00","673110.00","478628.00","--","4586975.00","--","--","0.00","4586975.00","--","0.00","0.00","17.00"
"114/11/13","113","4","3049","精金","1935505.00","10913488.00","12848993.00","940690.00","3723764.00","4664454.00","8020105.00","--","320571.00","-284588.00","-390438.00","0.00","7665650.00","--","--","518889.00","8184539.00","--","0.00","0.00","9.56"
"114/11/13","113","4","3050","鈺德","1642238.00","3934020.00","5576258.00","970163.00","1667545.00","2637708.00","1549845.00","--","588142.00","448149.00","-56752.00","0.00","2529384.00","0.00","--","409166.00","2938550.00","0.00","0.00","0.00","16.32"
"114/11/13","113","4","3051","力特","1621867.00","2628052.00","4249919.00","565009.00","1095996.00","1661005.00","1690000.00","--","0.00","942889.00","-2376.00","-41599.00","2588914.00","--","--","0.00","2588914.00","0.00","0.00","2000000.00","15.50"
"114/11/13","113","4","3052","夆典","9614456.00","413457.00","10027913.00","6009720.00","531577.00","6541297.00","2352457.00","--","295433.00","1027615.00","-3175.00","-276485.00","3395845.00","--","--","90771.00","3486616.00","0.00","0.00","31261043.00","16.65"
"114/11/13","113","4","3054","立萬利","378386.00","413803.00","792189.00","33935.00","5297.00","39232.00","806510.00","--","57201.00","-32221.00","-78533.00","0.00","752957.00","--","--","--","752957.00","0.00","0.00","0.00","9.34"
"114/11/13","113","4","3055","蔚華科","1781054.00","811212.00","2592266.00","317496.00","147423.00","464919.00","1149749.00","--","390640.00","784819.00","-118890.00","-127617.00","2078701.00","--","--","48646.00","2127347.00","--","0.00","2246030.00","18.44"
"114/11/13","113","4","3056","富華新","16329847.00","1424817.00","17754664.00","8483933.00","323575.00","8807508.00","3559667.00","--","1265272.00","4122217.00","--","--","8947156.00","--","--","--","8947156.00","--","0.00","0.00","25.13"
"114/11/13","113","4","3057","喬鼎","772888.00","269104.00","1041992.00","348035.00","91277.00","439312.00","926787.00","--","84966.00","-323876.00","-85589.00","--","602288.00","--","--","392.00","602680.00","--","0.00","0.00","6.50"
"114/11/13","113","4","3058","立德","2867508.00","2101893.00","4969401.00","2023264.00","917517.00","2940781.00","2023628.00","--","211813.00","-220353.00","-63503.00","-28888.00","1922697.00","--","--","105923.00","2028620.00","0.00","0.00","1988000.00","9.60"
"114/11/13","113","4","3059","華晶科","10624475.00","6256043.00","16880518.00","4698464.00","1618914.00","6317378.00","3058000.00","--","2542903.00","4716930.00","-181774.00","-38101.00","10097958.00","--","--","465182.00","10563140.00","0.00","0.00","2090000.00","33.25"
"114/11/13","113","4","3060","銘異","2834935.00","1671861.00","4506796.00","1382460.00","415758.00","1798218.00","1375632.00","--","1432333.00","605301.00","-709764.00","--","2703502.00","--","--","5076.00","2708578.00","0.00","0.00","0.00","19.65"
"114/11/13","113","4","3062","建漢","3447658.00","3132251.00","6579909.00","1525547.00","415497.00","1941044.00","3303254.00","--","598676.00","1007433.00","-64804.00","-205694.00","4638865.00","--","--","--","4638865.00","0.00","0.00","6646000.00","14.33"
"114/11/13","113","4","3090","日電貿","9205689.00","1676081.00","10881770.00","4106189.00","121039.00","4227228.00","2125972.00","--","1627745.00","2936213.00","-84706.00","--","6605224.00","--","--","49318.00","6654542.00","--","0.00","0.00","31.07"
"114/11/13","113","4","3092","鴻碩","2497206.00","2593334.00","5090540.00","1982961.00","1148104.00","3131065.00","1065520.00","--","854045.00","100704.00","-60794.00","--","1959475.00","--","--","--","1959475.00","0.00","0.00","0.00","18.39"
"114/11/13","113","4","3094","聯傑","727430.00","388194.00","1115624.00","33256.00","75177.00","108433.00","831171.00","--","58641.00","131408.00","-5714.00","-8315.00","1007191.00","--","--","--","1007191.00","0.00","0.00","512000.00","12.19"
"114/11/13","113","4","3130","一零四","3247224.00","490454.00","3737678.00","1945233.00","107144.00","2052377.00","331907.00","--","397574.00","957681.00","-1861.00","--","1685301.00","--","--","--","1685301.00","0.00","0.00","0.00","50.78"
"114/11/13","113","4","3135","凌航","2012855.00","532817.00","2545672.00","922068.00","426843.00","1348911.00","603734.00","--","216311.00","388434.00","0.00","-11718.00","--","--","--","--","1196761.00","--","0.00","350000.00","19.94"
"114/11/13","113","4","3138","耀登","2359724.00","1377631.00","3737355.00","1397140.00","167634.00","1564774.00","503104.00","--","890313.00","743242.00","32932.00","--","2169591.00","--","--","2990.00","2172581.00","0.00","0.00","0.00","43.12"
"114/11/13","113","4","3149","正達","1967663.00","2708671.00","4676334.00","1428011.00","1286473.00","2714484.00","1862336.00","--","436690.00","-821325.00","484149.00","--","1961850.00","--","--","--","1961850.00","0.00","0.00","0.00","10.53"
"114/11/13","113","4","3150","鈺寶-創","581292.00","174821.00","756113.00","53581.00","160.00","53741.00","443980.00","--","212149.00","47511.00","-1268.00","--","--","--","--","--","702372.00","0.00","0.00","0.00","15.82"
"114/11/13","113","4","3164","景岳","541730.00","1167012.00","1708742.00","140145.00","88920.00","229065.00","865114.00","--","353744.00","128017.00","4904.00","--","1351779.00","--","--","127898.00","1479677.00","0.00","0.00","0.00","15.63"
"114/11/13","113","4","3167","大量","3162154.00","2037776.00","5199930.00","1711273.00","818258.00","2529531.00","882528.00","--","515237.00","1350694.00","-78060.00","0.00","2670399.00","--","--","0.00","2670399.00","--","0.00","0.00","30.26"
"114/11/13","113","4","3168","眾福科","2608849.00","1145236.00","3754085.00","904189.00","74067.00","978256.00","780996.00","--","480527.00","698506.00","-8278.00","--","1951751.00","--","--","824078.00","2775829.00","--","0.00","0.00","24.99"
"114/11/13","113","4","3189","景碩","29676727.00","49758570.00","79435297.00","16990377.00","22566687.00","39557064.00","4566494.00","--","7357577.00","19820012.00","-91788.00","--","31652295.00","--","--","8225938.00","39878233.00","--","0.00","0.00","69.31"
"114/11/13","113","4","3209","全科","15965388.00","1948449.00","17913837.00","9580799.00","2875934.00","12456733.00","2330449.00","0.00","857990.00","1781729.00","249185.00","0.00","5219353.00","0.00","--","237751.00","5457104.00","0.00","0.00","0.00","22.40"
"114/11/13","113","4","3229","晟鈦","557250.00","283439.00","840689.00","198326.00","15334.00","213660.00","642630.00","--","90342.00","-105943.00","0.00","--","627029.00","--","--","0.00","627029.00","0.00","0.00","0.00","9.76"
"114/11/13","113","4","3231","緯創","480211528.00","109629170.00","589840698.00","349587214.00","53468174.00","403055388.00","28963651.00","--","48630721.00","50581390.00","4689050.00","-77356.00","132787456.00","--","--","53997854.00","186785310.00","0.00","0.00","2832600.00","45.89"
"114/11/13","113","4","3257","虹冠電","1244750.00","1033076.00","2277826.00","129742.00","472776.00","602518.00","799866.00","--","225358.00","660319.00","-998.00","-9237.00","1675308.00","--","--","--","1675308.00","--","0.00","163000.00","20.99"
"114/11/13","113","4","3266","昇陽","11403598.00","1148228.00","12551826.00","5786639.00","314380.00","6101019.00","3523143.00","--","802671.00","2088813.00","639.00","--","6415266.00","--","--","35541.00","6450807.00","0.00","0.00","0.00","18.21"
"114/11/13","113","4","3296","勝德","1678544.00","552001.00","2230545.00","944926.00","41423.00","986349.00","967244.00","--","183364.00","148133.00","-54545.00","--","1244196.00","--","--","--","1244196.00","0.00","0.00","0.00","12.86"
"114/11/13","113","4","3305","昇貿","6802485.00","2813144.00","9615629.00","4225843.00","408479.00","4634322.00","1342375.00","--","1416892.00","2378421.00","-72837.00","-103328.00","4961523.00","--","--","19784.00","4981307.00","0.00","0.00","2149000.00","37.56"
"114/11/13","113","4","3308","聯德","1620576.00","637760.00","2258336.00","624499.00","537661.00","1162160.00","600000.00","--","4906.00","477688.00","13582.00","--","1096176.00","--","--","0.00","1096176.00","--","0.00","0.00","18.27"
"114/11/13","113","4","3311","閎暉","1820733.00","1806966.00","3627699.00","802641.00","99751.00","902392.00","680000.00","--","630074.00","1588824.00","-173591.00","--","2725307.00","--","--","--","2725307.00","--","0.00","0.00","40.08"
"114/11/13","113","4","3312","弘憶股","7802518.00","2587936.00","10390454.00","6250397.00","956979.00","7207376.00","1626254.00","--","309068.00","958490.00","194251.00","--","3088063.00","--","--","95015.00","3183078.00","--","0.00","0.00","18.99"
"114/11/13","113","4","3321","同泰","1410743.00","462657.00","1873400.00","1105334.00","302265.00","1407599.00","971598.00","--","395.00","-440461.00","-65731.00","--","465801.00","--","--","--","465801.00","0.00","0.00","0.00","4.79"
"114/11/13","113","4","3338","泰碩","3126431.00","627474.00","3753905.00","1579235.00","144835.00","1724070.00","879081.00","--","348929.00","858825.00","-39747.00","-17253.00","2029835.00","--","--","--","2029835.00","0.00","0.00","450000.00","23.21"
"114/11/13","113","4","3346","麗清","8441426.00","2138483.00","10579909.00","5728779.00","1334243.00","7063022.00","1151590.00","--","1593750.00","869635.00","-98088.00","--","3516887.00","--","--","--","3516887.00","--","0.00","0.00","30.54"
"114/11/13","113","4","3356","奇偶","2517316.00","243705.00","2761021.00","362067.00","70892.00","432959.00","799417.00","--","225409.00","1276951.00","12606.00","--","2314383.00","--","--","13679.00","2328062.00","0.00","0.00","0.00","28.95"
"114/11/13","113","4","3376","新日興","13784294.00","9483991.00","23268285.00","4093026.00","1206718.00","5299744.00","1957483.00","--","3078250.00","13116334.00","-183526.00","--","17968541.00","--","--","--","17968541.00","--","0.00","0.00","91.79"
"114/11/13","113","4","3380","明泰","15703504.00","7541012.00","23244516.00","8339907.00","921908.00","9261815.00","5417185.00","--","2614277.00","1971439.00","-87993.00","--","9914908.00","--","--","4067793.00","13982701.00","--","0.00","0.00","18.30"
"114/11/13","113","4","3406","玉晶光","18786375.00","24248975.00","43035350.00","8875843.00","9394987.00","18270830.00","1127431.00","--","9239675.00","14096659.00","327329.00","--","24791094.00","--","--","-26574.00","24764520.00","--","0.00","0.00","219.89"
"114/11/13","113","4","3413","京鼎","16145309.00","6983210.00","23128519.00","5549264.00","2371808.00","7921072.00","1077941.00","--","5715305.00","8075885.00","338316.00","--","15207447.00","--","--","--","15207447.00","0.00","169160.00","0.00","143.24"
"114/11/13","113","4","3416","融程電","2772215.00","1948074.00","4720289.00","867286.00","497796.00","1365082.00","797465.00","--","1038043.00","1465927.00","51282.00","--","3352717.00","--","--","2490.00","3355207.00","--","0.00","0.00","42.04"
"114/11/13","113","4","3419","譁裕","1050433.00","828204.00","1878637.00","484693.00","205189.00","689882.00","1204804.00","--","90268.00","-39101.00","-67216.00","--","1188755.00","--","--","0.00","1188755.00","--","0.00","0.00","9.87"
"114/11/13","113","4","3432","台端","287277.00","65400.00","352677.00","8168.00","327.00","8495.00","422300.00","--","178201.00","-211330.00","-44989.00","--","344182.00","--","--","--","344182.00","--","0.00","0.00","8.15"
"114/11/13","113","4","3437","榮創","2149186.00","1168938.00","3318124.00","722551.00","19440.00","741991.00","1445480.00","--","956721.00","-65749.00","174284.00","--","2510736.00","--","--","65397.00","2576133.00","0.00","0.00","0.00","17.37"
"114/11/13","113","4","3443","創意","24480186.00","1829073.00","26309259.00","14668647.00","346333.00","15014980.00","1340119.00","--","32843.00","9924451.00","-3134.00","--","11294279.00","--","--","--","11294279.00","--","0.00","0.00","84.28"
"114/11/13","113","4","3447","展達","2856495.00","266803.00","3123298.00","1883481.00","10414.00","1893895.00","773383.00","--","186322.00","265926.00","3772.00","--","1229403.00","--","--","--","1229403.00","0.00","21000.00","0.00","15.90"
"114/11/13","113","4","3450","聯鈞","6394141.00","4755407.00","11149548.00","3049553.00","1133907.00","4183460.00","1456814.00","--","456473.00","2538558.00","-23078.00","--","4428767.00","--","--","2537321.00","6966088.00","--","0.00","0.00","30.40"
"114/11/13","113","4","3454","晶睿","4934470.00","1385070.00","6319540.00","2534925.00","170677.00","2705602.00","865679.00","--","466415.00","2169949.00","37949.00","--","3539992.00","--","--","73946.00","3613938.00","--","0.00","0.00","40.89"
"114/11/13","113","4","3481","群創","153420052.00","204667954.00","358088006.00","97282921.00","27264526.00","124547447.00","79891974.00","--","105919710.00","49425254.00","-3408678.00","-56914.00","231771346.00","--","--","1769213.00","233540559.00","--","0.00","4072200.00","29.03"
"114/11/13","113","4","3494","誠研","563282.00","1467846.00","2031128.00","434310.00","737034.00","1171344.00","948000.00","--","137865.00","-305830.00","-27668.00","--","752367.00","--","--","107417.00","859784.00","--","0.00","0.00","7.94"
"114/11/13","113","4","3501","維熹","6395190.00","2787441.00","9182631.00","1211122.00","864075.00","2075197.00","1182579.00","--","1745802.00","4323858.00","-144805.00","--","7107434.00","--","--","--","7107434.00","0.00","0.00","0.00","60.10"
"114/11/13","113","4","3504","揚明光","2115521.00","2320548.00","4436069.00","953344.00","672920.00","1626264.00","1140598.00","--","1648205.00","132875.00","-111873.00","--","2809805.00","--","--","0.00","2809805.00","0.00","0.00","0.00","24.63"
"114/11/13","113","4","3515","華擎","17674496.00","1962889.00","19637385.00","9187833.00","87910.00","9275743.00","1235870.00","--","3718255.00","4347609.00","-1668.00","-70.00","9299996.00","--","--","1061646.00","10361642.00","--","0.00","7000.00","75.25"
"114/11/13","113","4","3518","柏騰","1608781.00","574311.00","2183092.00","314554.00","413949.00","728503.00","969622.00","--","843454.00","-201884.00","-156603.00","--","1454589.00","--","--","0.00","1454589.00","--","0.00","0.00","15.00"
"114/11/13","113","4","3528","安馳","6558711.00","180841.00","6739552.00","4745277.00","25890.00","4771167.00","666392.00","--","301763.00","953065.00","47165.00","--","--","--","--","--","1968385.00","--","0.00","0.00","29.54"
"114/11/13","113","4","3530","晶相光","2186920.00","397366.00","2584286.00","265732.00","9726.00","275458.00","774759.00","--","1146572.00","382651.00","4846.00","0.00","2308828.00","--","--","--","2308828.00","--","0.00","0.00","29.80"
"114/11/13","113","4","3532","台勝科","10588256.00","42833240.00","53421496.00","6270558.00","22345213.00","28615771.00","3878483.00","--","5739321.00","15266991.00","-79070.00","--","24805725.00","--","--","--","24805725.00","--","0.00","0.00","63.96"
"114/11/13","113","4","3533","嘉澤","35761737.00","14449312.00","50211049.00","11181974.00","1069203.00","12251177.00","1125347.00","--","9830950.00","24935301.00","78419.00","--","35970017.00","--","--","1989855.00","37959872.00","0.00","0.00","0.00","319.63"
"114/11/13","113","4","3535","晶彩科","1168067.00","471359.00","1639426.00","282801.00","196815.00","479616.00","790523.00","--","98490.00","274020.00","-3223.00","--","1159810.00","--","--","--","1159810.00","--","0.00","0.00","14.67"
"114/11/13","113","4","3543","州巧","2748144.00","1544192.00","4292336.00","1087575.00","349204.00","1436779.00","892631.00","--","1622130.00","422757.00","-280708.00","-25619.00","2631191.00","--","--","224366.00","2855557.00","0.00","0.00","1000000.00","29.81"
"114/11/13","113","4","3545","敦泰","13679462.00","4983418.00","18662880.00","5798568.00","2742731.00","8541299.00","2192168.00","--","6150242.00","1829577.00","112201.00","-163060.00","10121128.00","--","--","453.00","10121581.00","--","0.00","1285000.00","46.44"
"114/11/13","113","4","3550","聯穎","2690234.00","1617209.00","4307443.00","1490078.00","1343938.00","2834016.00","875500.00","--","380455.00","347438.00","-152175.00","--","1451218.00","--","--","22209.00","1473427.00","0.00","0.00","0.00","16.58"
"114/11/13","113","4","3557","嘉威","2677344.00","3283011.00","5960355.00","2306168.00","900937.00","3207105.00","803004.00","--","682138.00","1196275.00","71833.00","--","2753250.00","--","--","--","2753250.00","--","0.00","0.00","34.29"
"114/11/13","113","4","3563","牧德","4889229.00","894677.00","5783906.00","585044.00","105435.00","690479.00","581462.00","--","1948128.00","2479957.00","1600.00","--","5011147.00","--","--","82280.00","5093427.00","--","0.00","0.00","86.18"
"114/11/13","113","4","3576","聯合再生","10696864.00","16936054.00","27632918.00","7068105.00","9241576.00","16309681.00","16277954.00","--","413186.00","-5806951.00","424626.00","-18699.00","11290116.00","--","--","33121.00","11323237.00","0.00","0.00","1065679.00","6.94"
"114/11/13","113","4","3583","辛耘","20094282.00","3389459.00","23483741.00","16987268.00","1534468.00","18521736.00","803280.00","--","917777.00","3080882.00","160066.00","0.00","4962005.00","--","--","--","4962005.00","--","0.00","0.00","61.77"
"114/11/13","113","4","3588","通嘉","1555386.00","512989.00","2068375.00","242666.00","59917.00","302583.00","604421.00","--","396293.00","800788.00","-35710.00","--","1765792.00","--","--","--","1765792.00","--","0.00","0.00","29.21"
"114/11/13","113","4","3591","艾笛森","2376354.00","1808997.00","4185351.00","676583.00","325216.00","1001799.00","1436094.00","--","1527876.00","181492.00","-103274.00","-34164.00","3008024.00","--","--","175528.00","3183552.00","0.00","0.00","2025827.00","21.25"
"114/11/13","113","4","3592","瑞鼎","18333466.00","2088465.00","20421931.00","7596350.00","733076.00","8329426.00","758552.00","--","4712933.00","6737706.00","-116686.00","--","12092505.00","--","--","--","12092505.00","0.00","0.00","0.00","159.42"
"114/11/13","113","4","3593","力銘","544958.00","920418.00","1465376.00","887154.00","289443.00","1176597.00","930425.00","--","16419.00","-703588.00","45523.00","--","288779.00","--","--","--","288779.00","--","0.00","0.00","3.10"
"114/11/13","113","4","3596","智易","31778953.00","7527861.00","39306814.00","23187317.00","92821.00","23280138.00","2203543.00","--","3651759.00","9910030.00","169637.00","--","15934969.00","--","--","91707.00","16026676.00","--","0.00","0.00","72.32"
"114/11/13","113","4","3605","宏致","6968595.00","6627772.00","13596367.00","3570428.00","3563969.00","7134397.00","1487117.00","--","1586415.00","3372150.00","15478.00","--","6461160.00","--","--","810.00","6461970.00","21000.00","6857000.00","0.00","43.45"
"114/11/13","113","4","3607","谷崧","2375702.00","1038353.00","3414055.00","1277723.00","307823.00","1585546.00","1216622.00","--","1295956.00","28218.00","-712287.00","--","1828509.00","--","--","0.00","1828509.00","--","0.00","0.00","15.03"
"114/11/13","113","4","3617","碩天","11549578.00","4217330.00","15766908.00","5726405.00","476810.00","6203215.00","941660.00","--","2964377.00","5527075.00","63534.00","--","9496646.00","--","--","67047.00","9563693.00","--","0.00","0.00","100.85"
"114/11/13","113","4","3622","洋華","5613651.00","2396742.00","8010393.00","450937.00","308413.00","759350.00","1513276.00","--","1850197.00","1799397.00","2004089.00","--","7166959.00","--","--","84084.00","7251043.00","--","0.00","0.00","47.36"
"114/11/13","113","4","3645","達邁","1672976.00","3287944.00","4960920.00","1124551.00","830682.00","1955233.00","1322053.00","--","591329.00","1089810.00","-578.00","--","3002614.00","--","--","3073.00","3005687.00","--","0.00","0.00","22.71"
"114/11/13","113","4","3652","精聯","2000224.00","547490.00","2547714.00","562943.00","101189.00","664132.00","750975.00","--","935226.00","213635.00","-18586.00","--","1881250.00","--","--","2332.00","1883582.00","--","0.00","0.00","25.05"
"114/11/13","113","4","3653","健策","9494797.00","8967075.00","18461872.00","3420289.00","383615.00","3803904.00","1429212.00","--","7636119.00","5330803.00","70286.00","--","14466420.00","--","--","191548.00","14657968.00","0.00","63.00","0.00","101.22"
"114/11/13","113","4","3661","世芯-KY","46183878.00","4125477.00","50309355.00","10671689.00","160820.00","10832509.00","806485.00","--","25350477.00","10752247.00","2546513.00","0.00","39455722.00","0.00","--","21124.00","39476846.00","0.00","0.00","0.00","489.23"
"114/11/13","113","4","3665","貿聯-KY","33667917.00","27246914.00","60914831.00","16795037.00","7902948.00","24697985.00","1895543.00","--","21493222.00","12704063.00","115988.00","--","36208816.00","--","--","8030.00","36216846.00","0.00","0.00","0.00","191.02"
"114/11/13","113","4","3669","圓展","2274076.00","2485722.00","4759798.00","994902.00","146276.00","1141178.00","929200.00","--","735120.00","1891697.00","62603.00","--","3618620.00","--","--","--","3618620.00","--","0.00","0.00","38.94"
"114/11/13","113","4","3673","TPK-KY","68959301.00","20223661.00","89182962.00","29482420.00","19335477.00","48817897.00","4066638.00","--","28909949.00","2770224.00","4376254.00","--","40123065.00","--","--","242000.00","40365065.00","--","0.00","0.00","98.66"
"114/11/13","113","4","3679","新至陞","5687690.00","3244271.00","8931961.00","2363692.00","1584602.00","3948294.00","630222.00","--","940899.00","3614031.00","-201485.00","--","4983667.00","--","--","--","4983667.00","0.00","0.00","0.00","79.08"
"114/11/13","113","4","3686","達能","490867.00","221839.00","712706.00","6999.00","5285.00","12284.00","764951.00","--","--","-64529.00","--","--","700422.00","--","--","--","700422.00","0.00","0.00","0.00","9.16"
"114/11/13","113","4","3694","海華","5170856.00","1105168.00","6276024.00","2796308.00","78505.00","2874813.00","1525548.00","--","1100472.00","667460.00","107731.00","--","3401211.00","--","--","--","3401211.00","--","0.00","0.00","22.30"
"114/11/13","113","4","3701","大眾控","11169609.00","3076153.00","14245762.00","6847633.00","852568.00","7700201.00","2365266.00","--","1639600.00","1115540.00","-342340.00","--","4778066.00","--","--","1767495.00","6545561.00","0.00","0.00","0.00","20.20"
"114/11/13","113","4","3702","大聯大","359544929.00","46447876.00","405992805.00","281407240.00","40214906.00","321622146.00","16790568.00","--","21851961.00","40571188.00","4006818.00","--","83220535.00","--","--","1150124.00","84370659.00","0.00","0.00","0.00","49.56"
"114/11/13","113","4","3703","欣陸","55023723.00","32367434.00","87391157.00","43709831.00","13946323.00","57656154.00","8232160.00","--","6884015.00","10420629.00","1697857.00","--","27234661.00","--","--","2500342.00","29735003.00","--","0.00","0.00","33.08"
"114/11/13","113","4","3704","合勤控","17430912.00","5230418.00","22661330.00","8748344.00","2616078.00","11364422.00","4115175.00","--","3640792.00","3761864.00","-386170.00","-96550.00","11035111.00","--","--","261797.00","11296908.00","--","175500.00","7317397.00","27.30"
"114/11/13","113","4","3705","永信","7375437.00","6422705.00","13798142.00","2533412.00","1288358.00","3821770.00","2664230.00","--","2335401.00","3256061.00","-284622.00","-1439.00","7969631.00","--","--","2006741.00","9976372.00","0.00","0.00","58059.00","29.92"
"114/11/13","113","4","3706","神達","60585982.00","54378749.00","114964731.00","45168296.00","9310268.00","54478564.00","12065568.00","--","22762760.00","25656303.00","-411533.00","0.00","60073098.00","--","--","413069.00","60486167.00","0.00","0.00","0.00","49.79"
"114/11/13","113","4","3708","上緯投控","8647958.00","6126412.00","14774370.00","4430618.00","868087.00","5298705.00","1103445.00","--","4529989.00","3006603.00","-265941.00","-64664.00","8309432.00","--","--","1166233.00","9475665.00","0.00","0.00","713000.00","75.79"
"114/11/13","113","4","3711","日月光投控","275285086.00","465412721.00","740697807.00","230939518.00","163971694.00","394911212.00","44152505.00","--","148872716.00","123946687.00","8510211.00","-1959107.00","323523012.00","--","--","22263583.00","345786595.00","--","3186200.00","72941505.00","74.50"
"114/11/13","113","4","3712","永崴投控","41416060.00","25523401.00","66939461.00","17125558.00","29855940.00","46981498.00","2462421.00","--","5127207.00","1408248.00","1870001.00","--","10867877.00","--","--","9090086.00","19957963.00","0.00","0.00","0.00","44.13"
"114/11/13","113","4","3714","富采","29771488.00","29706307.00","59477795.00","9681943.00","2256634.00","11938577.00","7379405.00","--","38403057.00","-1422637.00","1951165.00","-135163.00","46175827.00","--","--","1363391.00","47539218.00","--","0.00","1282377.00","62.68"
"114/11/13","113","4","3715","定穎投控","12686696.00","18215638.00","30902334.00","17571317.00","5250680.00","22821997.00","2776746.00","--","2987714.00","2016503.00","106440.00","--","7887403.00","--","--","192934.00","8080337.00","0.00","0.00","0.00","28.41"
"114/11/13","113","4","3716","中化控股","5896284.00","6873371.00","12769655.00","3415640.00","1804664.00","5220304.00","1490405.00","--","5971603.00","302582.00","-222767.00","-32304.00","7509519.00","--","--","39832.00","7549351.00","0.00","0.00","526941.00","50.56"
"114/11/13","113","4","4104","佳醫","12220940.00","8147061.00","20368001.00","8288661.00","721987.00","9010648.00","1633975.00","--","3382788.00","3619990.00","333488.00","--","8970241.00","--","--","2387112.00","11357353.00","0.00","0.00","0.00","54.90"
"114/11/13","113","4","4106","雃博","1644169.00","1493711.00","3137880.00","584121.00","130108.00","714229.00","1009116.00","--","345736.00","1170300.00","-107151.00","--","2418001.00","--","--","5650.00","2423651.00","--","0.00","0.00","23.96"
"114/11/13","113","4","4108","懷特","1306393.00","1133277.00","2439670.00","54396.00","16894.00","71290.00","1986189.00","--","5853.00","-264607.00","173925.00","--","1901360.00","--","--","467020.00","2368380.00","--","0.00","0.00","9.57"
"114/11/13","113","4","4119","旭富","1660387.00","5540394.00","7200781.00","1014378.00","709471.00","1723849.00","1195087.00","--","2234986.00","2036789.00","10070.00","--","5476932.00","--","--","--","5476932.00","0.00","0.00","0.00","45.83"
"114/11/13","113","4","4133","亞諾法","967240.00","433808.00","1401048.00","64717.00","26931.00","91648.00","605536.00","0.00","474527.00","236929.00","-7592.00","0.00","1309400.00","0.00","--","0.00","1309400.00","--","0.00","0.00","21.62"
"114/11/13","113","4","4137","麗豐-KY","6131948.00","2761221.00","8893169.00","2055055.00","1294157.00","3349212.00","824924.00","--","1898218.00","3244088.00","-423273.00","0.00","5543957.00","--","--","--","5543957.00","0.00","0.00","0.00","67.21"
"114/11/13","113","4","4142","國光生","3610004.00","4871449.00","8481453.00","1161310.00","1758452.00","2919762.00","4295078.00","--","829498.00","351190.00","49493.00","-292538.00","5232721.00","--","--","328970.00","5561691.00","0.00","0.00","8000000.00","12.41"
"114/11/13","113","4","4148","全宇生技-KY","2661240.00","1009334.00","3670574.00","478749.00","61519.00","540268.00","640340.00","--","782370.00","1409838.00","-317313.00","--","2515235.00","--","--","615071.00","3130306.00","--","0.00","0.00","39.28"
"114/11/13","113","4","4155","訊映","1472665.00","2222654.00","3695319.00","744764.00","383638.00","1128402.00","1470592.00","--","890594.00","247529.00","-116642.00","--","2492073.00","--","--","74844.00","2566917.00","0.00","0.00","0.00","16.95"
"114/11/13","113","4","4164","承業醫","4767714.00","9446743.00","14214457.00","3493579.00","4048394.00","7541973.00","1668651.00","--","3732745.00","1297016.00","-395141.00","--","6303271.00","--","--","369213.00","6672484.00","0.00","0.00","0.00","37.77"
"114/11/13","113","4","4190","佐登-KY","1710390.00","5678585.00","7388975.00","2962801.00","2655805.00","5618606.00","619523.00","--","770094.00","564257.00","-75069.00","-108436.00","1770369.00","--","--","--","1770369.00","--","0.00","2000000.00","29.53"
"114/11/13","113","4","4306","炎洲","22332210.00","12855016.00","35187226.00","12623644.00","8778948.00","21402592.00","6792085.00","--","2755697.00","3560798.00","529627.00","-414345.00","13223862.00","--","--","560772.00","13784634.00","--","0.00","34143828.00","20.50"
"114/11/13","113","4","4414","如興","8063300.00","5214233.00","13277533.00","8610293.00","363081.00","8973374.00","9576149.00","--","1576940.00","-7301230.00","236599.00","--","4088458.00","--","--","215701.00","4304159.00","--","0.00","0.00","4.27"
"114/11/13","113","4","4426","利勤","1004131.00","3614785.00","4618916.00","716635.00","1484349.00","2200984.00","1726773.00","--","42859.00","631074.00","16937.00","--","2417643.00","--","--","289.00","2417932.00","0.00","0.00","0.00","14.00"
"114/11/13","113","4","4438","廣越","11228665.00","5969666.00","17198331.00","5859514.00","1183874.00","7043388.00","1034255.00","--","3147073.00","4012649.00","-172705.00","--","8021272.00","--","--","2133671.00","10154943.00","--","0.00","0.00","77.56"
"114/11/13","113","4","4439","冠星-KY","2773339.00","2992882.00","5766221.00","1647901.00","868631.00","2516532.00","380358.00","--","1640290.00","1114325.00","114716.00","0.00","3249689.00","--","--","--","3249689.00","--","0.00","0.00","85.44"
"114/11/13","113","4","4440","宜新實業","672913.00","1595680.00","2268593.00","407621.00","505619.00","913240.00","675980.00","--","281904.00","391819.00","5650.00","--","--","--","--","--","1355353.00","--","0.00","0.00","20.05"
"114/11/13","113","4","4441","振大環球","4747778.00","1231547.00","5979325.00","946919.00","67342.00","1014261.00","604176.00","--","804796.00","3555586.00","-6638.00","--","4957920.00","--","--","7144.00","4965064.00","--","0.00","0.00","82.06"
