出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/13","113","2","5328","華容","1331157.00","956056.00","2287213.00","288749.00","69745.00","358494.00","1727107.00","--","9688.00","187274.00","259.00","--","1924328.00","--","--","4391.00","1928719.00","--","0.00","0.00","11.14"
"114/11/13","113","2","5340","建榮","1204515.00","1192149.00","2396664.00","376354.00","5729.00","382083.00","1948940.00","--","--","65641.00","--","--","--","--","--","--","2014581.00","0.00","0.00","0.00","10.34"
"114/11/13","113","2","5344","立衛","304932.00","324055.00","628987.00","66100.00","41565.00","107665.00","794474.00","--","--","-224722.00","-48430.00","--","--","--","--","--","521322.00","--","0.00","0.00","6.56"
"114/11/13","113","2","5345","馥鴻","275542.00","10362.00","285904.00","17274.00","2366.00","19640.00","377950.00","--","21561.00","-133247.00","0.00","--","266264.00","--","--","--","266264.00","--","0.00","0.00","7.04"
"114/11/13","113","2","5347","世界","63364427.00","45926796.00","109291223.00","27980481.00","39167220.00","67147701.00","16389823.00","--","932683.00","23626406.00","1194610.00","--","42143522.00","--","--","--","42143522.00","--","0.00","0.00","25.71"
"114/11/13","113","2","5348","正能量智能","190319.00","34268.00","224587.00","63572.00","4834.00","68406.00","289503.00","--","551.00","-147912.00","-591.00","0.00","141551.00","0.00","--","14630.00","156181.00","--","0.00","0.00","4.89"
"114/11/13","113","2","5351","鈺創","3972675.00","2576566.00","6549241.00","2856388.00","433486.00","3289874.00","2908681.00","--","461308.00","-366641.00","147881.00","--","3151229.00","--","--","108138.00","3259367.00","0.00","82000.00","0.00","10.84"
"114/11/13","113","2","5353","台林","1399242.00","703080.00","2102322.00","703316.00","98436.00","801752.00","751980.00","--","191277.00","298364.00","58949.00","--","1300570.00","--","--","--","1300570.00","--","0.00","0.00","17.30"
"114/11/13","113","2","5355","佳總","812250.00","410645.00","1222895.00","167515.00","23205.00","190720.00","1661228.00","--","474.00","-606283.00","-23244.00","--","1032175.00","--","--","0.00","1032175.00","--","0.00","0.00","6.21"
"114/11/13","113","2","5356","協益","2692665.00","3355076.00","6047741.00","893722.00","571983.00","1465705.00","1030400.00","--","374984.00","3407222.00","-230570.00","--","4582036.00","--","--","0.00","4582036.00","--","0.00","0.00","44.47"
"114/11/13","113","2","5364","力麗店","416475.00","826664.00","1243139.00","439953.00","246259.00","686212.00","488499.00","--","181671.00","-87387.00","-36540.00","--","546243.00","--","--","10684.00","556927.00","--","0.00","0.00","11.18"
"114/11/13","113","2","5371","中光電","37192082.00","18848549.00","56040631.00","28370540.00","1389290.00","29759830.00","3909811.00","--","2237042.00","16971777.00","1198386.00","0.00","24317016.00","--","--","1963785.00","26280801.00","0.00","0.00","0.00","62.19"
"114/11/13","113","2","5381","合正","1440490.00","2083521.00","3524011.00","1742763.00","379805.00","2122568.00","2137268.00","--","76521.00","-1095896.00","232115.00","--","1350008.00","--","--","51435.00","1401443.00","--","0.00","0.00","6.32"
"114/11/13","113","2","5386","青雲","1561121.00","64173.00","1625294.00","1079171.00","328.00","1079499.00","312114.00","--","52471.00","179451.00","1759.00","--","--","--","--","--","545795.00","--","0.00","0.00","19.06"
"114/11/13","113","2","5392","能率","8856134.00","6776948.00","15633082.00","5045919.00","2774357.00","7820276.00","1689590.00","--","2631611.00","1600400.00","-110381.00","-5714.00","5805506.00","--","--","2007300.00","7812806.00","0.00","0.00","983873.00","34.56"
"114/11/13","113","2","5398","慕康生醫","299005.00","364533.00","663538.00","104208.00","13172.00","117380.00","494655.00","--","65853.00","-831.00","-13519.00","0.00","546158.00","--","--","--","546158.00","--","0.00","0.00","11.04"
"114/11/13","113","2","5403","中菲","3095759.00","1426585.00","4522344.00","2069113.00","186047.00","2255160.00","762695.00","--","363654.00","1119817.00","21018.00","0.00","2267184.00","--","--","0.00","2267184.00","--","0.00","0.00","29.73"
"114/11/13","113","2","5410","國眾","2155760.00","856115.00","3011875.00","1556978.00","100207.00","1657185.00","927204.00","--","21407.00","402830.00","2428.00","0.00","1353869.00","--","--","821.00","1354690.00","0.00","1564000.00","0.00","14.89"
"114/11/13","113","2","5425","台半","9903073.00","7904729.00","17807802.00","5097609.00","2248843.00","7346452.00","2634854.00","--","2246169.00","3518279.00","-253737.00","-599878.00","7545687.00","--","--","2915663.00","10461350.00","0.00","0.00","15960000.00","30.48"
"114/11/13","113","2","5426","振發","1402098.00","1330306.00","2732404.00","385520.00","215059.00","600579.00","1438000.00","--","77934.00","648235.00","-37522.00","0.00","2126647.00","--","--","5178.00","2131825.00","0.00","0.00","0.00","14.79"
"114/11/13","113","2","5432","新門","307701.00","136898.00","444599.00","63143.00","1223.00","64366.00","206878.00","--","--","173355.00","--","--","--","--","--","--","380233.00","0.00","0.00","0.00","18.38"
"114/11/13","113","2","5438","東友","964929.00","2299751.00","3264680.00","628871.00","71981.00","700852.00","1125365.00","--","1970.00","1077034.00","359459.00","--","2563828.00","--","--","--","2563828.00","0.00","0.00","0.00","22.78"
"114/11/13","113","2","5439","高技","2724534.00","1622534.00","4347068.00","1662437.00","369889.00","2032326.00","929757.00","--","494907.00","890078.00","0.00","--","--","--","--","--","2314742.00","--","0.00","0.00","24.90"
"114/11/13","113","2","5443","均豪","4110451.00","6656051.00","10766502.00","3427695.00","1021435.00","4449130.00","1651361.00","--","267824.00","633706.00","3056960.00","-30254.00","5579597.00","--","--","737775.00","6317372.00","0.00","0.00","1674000.00","34.13"
"114/11/13","113","2","5450","南良","1830120.00","1738313.00","3568433.00","949185.00","864633.00","1813818.00","1224032.00","--","100784.00","217187.00","212612.00","--","1754615.00","--","--","--","1754615.00","--","0.00","0.00","14.33"
"114/11/13","113","2","5452","佶優","3543488.00","619116.00","4162604.00","1514831.00","351810.00","1866641.00","1487637.00","--","161630.00","447142.00","-9835.00","0.00","2086574.00","0.00","--","209389.00","2295963.00","0.00","0.00","0.00","14.03"
"114/11/13","113","2","5455","昇益","4734094.00","79418.00","4813512.00","3868793.00","945.00","3869738.00","655018.00","--","3737.00","276554.00","8465.00","--","--","--","--","--","943774.00","--","0.00","0.00","14.41"
"114/11/13","113","2","5457","宣德","14455082.00","10393575.00","24848657.00","10639940.00","3841681.00","14481621.00","1726037.00","--","555123.00","2075215.00","33265.00","--","4389640.00","--","--","5977396.00","10367036.00","0.00","0.00","0.00","25.43"
"114/11/13","113","2","5460","同協","553117.00","260714.00","813831.00","56000.00","31429.00","87429.00","587781.00","--","13719.00","154619.00","-29717.00","--","726402.00","--","--","--","726402.00","--","0.00","0.00","12.36"
"114/11/13","113","2","5464","霖宏","2359190.00","2214050.00","4573240.00","2157685.00","988563.00","3146248.00","710715.00","--","92574.00","623703.00","--","--","1426992.00","--","--","--","1426992.00","--","0.00","0.00","20.08"
"114/11/13","113","2","5465","富驊","3617203.00","842583.00","4459786.00","1609462.00","15813.00","1625275.00","1476826.00","--","315268.00","585691.00","-58756.00","--","2319029.00","--","--","515482.00","2834511.00","--","0.00","0.00","15.70"
"114/11/13","113","2","5468","凱鈺","417040.00","122009.00","539049.00","118824.00","135985.00","254809.00","358229.00","--","86354.00","-128343.00","-32000.00","--","284240.00","--","--","--","284240.00","--","0.00","0.00","7.93"
"114/11/13","113","2","5474","聰泰","1170976.00","1172863.00","2343839.00","498447.00","56533.00","554980.00","403559.00","--","793.00","1422803.00","--","-38296.00","--","--","--","--","1788859.00","0.00","0.00","599000.00","44.99"
"114/11/13","113","2","5475","德宏","842119.00","990042.00","1832161.00","982640.00","24362.00","1007002.00","1271270.00","--","--","-809589.00","370455.00","--","832136.00","--","--","-6977.00","825159.00","--","0.00","0.00","6.55"
"114/11/13","113","2","5478","智冠","15335842.00","5051446.00","20387288.00","9534589.00","260886.00","9795475.00","1560743.00","--","4337173.00","3797283.00","271220.00","-610501.00","9355918.00","--","--","1235895.00","10591813.00","--","0.00","6807414.00","62.68"
"114/11/13","113","2","5481","新華","518578.00","1084132.00","1602710.00","263837.00","107960.00","371797.00","714029.00","--","80168.00","502911.00","-282.00","-65913.00","1230913.00","--","--","0.00","1230913.00","--","0.00","5000000.00","18.54"
"114/11/13","113","2","5483","中美晶","121928692.00","151292297.00","273220989.00","94015720.00","72357482.00","166373202.00","5862217.00","--","23985217.00","20413862.00","-5702332.00","-4382100.00","40176864.00","--","--","66670923.00","106847787.00","0.00","0.00","27050000.00","71.85"
"114/11/13","113","2","5487","通泰","476686.00","115494.00","592180.00","32067.00","27295.00","59362.00","242225.00","--","40651.00","248915.00","1027.00","--","532818.00","--","--","--","532818.00","0.00","0.00","0.00","22.00"
"114/11/13","113","2","5488","松普","1248187.00","279658.00","1527845.00","530168.00","53203.00","583371.00","915861.00","--","0.00","52280.00","-23667.00","0.00","944474.00","--","--","0.00","944474.00","0.00","0.00","0.00","10.31"
"114/11/13","113","2","5489","彩富","1863543.00","863330.00","2726873.00","527569.00","45311.00","572880.00","1027064.00","--","103641.00","1172516.00","181.00","-154417.00","2148985.00","--","--","5008.00","2153993.00","--","0.00","4119500.00","21.80"
"114/11/13","113","2","5490","同亨","1736241.00","252605.00","1988846.00","703275.00","76480.00","779755.00","961522.00","--","82291.00","239196.00","8900.00","-82818.00","1209091.00","--","--","--","1209091.00","--","0.00","3000000.00","12.98"
"114/11/13","113","2","5493","三聯","2819419.00","2409134.00","5228553.00","2110121.00","187783.00","2297904.00","436892.00","--","44193.00","935925.00","445705.00","--","1862715.00","--","--","1067934.00","2930649.00","0.00","0.00","0.00","44.77"
"114/11/13","113","2","5498","凱崴","2258811.00","1733208.00","3992019.00","1184993.00","634813.00","1819806.00","1923535.00","--","80543.00","193161.00","-43669.00","--","2153570.00","--","--","18643.00","2172213.00","--","0.00","0.00","11.20"
"114/11/13","113","2","5508","永信建","16604008.00","101070.00","16705078.00","6813612.00","3105995.00","9919607.00","2174281.00","--","231750.00","4379440.00","0.00","--","--","--","--","--","6785471.00","--","0.00","0.00","31.21"
"114/11/13","113","2","5511","德昌","10279605.00","2231896.00","12511501.00","5200093.00","1664688.00","6864781.00","1134400.00","--","143538.00","4232743.00","47164.00","--","5557845.00","--","--","88875.00","5646720.00","--","0.00","0.00","48.99"
"114/11/13","113","2","5512","力麒","22222939.00","18070816.00","40293755.00","14340269.00","8103127.00","22443396.00","7663125.00","--","714476.00","5343911.00","8718.00","-98195.00","13632035.00","--","--","4218324.00","17850359.00","0.00","0.00","6304815.00","18.48"
"114/11/13","113","2","5514","三豐","4588000.00","1228305.00","5816305.00","2826188.00","4591.00","2830779.00","2270368.00","--","1346.00","375450.00","361732.00","-23395.00","2985501.00","--","--","25.00","2985526.00","--","0.00","8679220.00","14.38"
"114/11/13","113","2","5516","雙喜","3183126.00","419507.00","3602633.00","2971802.00","114798.00","3086600.00","515452.00","--","0.00","581.00","0.00","0.00","--","--","--","--","516033.00","0.00","0.00","0.00","10.31"
"114/11/13","113","2","5520","力泰","2279714.00","1419582.00","3699296.00","1018510.00","99974.00","1118484.00","599752.00","--","37005.00","1742916.00","41686.00","--","2421359.00","--","--","159453.00","2580812.00","0.00","0.00","0.00","40.37"
"114/11/13","113","2","5523","豐謙","4533618.00","330349.00","4863967.00","1805700.00","33526.00","1839226.00","1550015.00","--","5226.00","1459087.00","--","--","3014328.00","--","--","10413.00","3024741.00","0.00","0.00","0.00","19.45"
"114/11/13","113","2","5529","鉅陞","3806610.00","237059.00","4043669.00","2940752.00","98691.00","3039443.00","868374.00","--","251716.00","-115864.00","--","--","1004226.00","--","--","--","1004226.00","0.00","0.00","0.00","11.56"
"114/11/13","113","2","5530","龍巖","44758135.00","27245757.00","72003892.00","46566092.00","172599.00","46738691.00","4200842.00","--","2911286.00","16065566.00","1977230.00","--","25154924.00","--","--","110277.00","25265201.00","--","0.00","0.00","59.88"
"114/11/13","113","2","5536","聖暉*","26042820.00","3544254.00","29587074.00","14232789.00","987143.00","15219932.00","620405.00","--","3674515.00","4814876.00","686294.00","--","9796090.00","--","--","4571052.00","14367142.00","0.00","0.00","0.00","78.95"
"114/11/13","113","2","5543","桓鼎-KY","2472219.00","1392370.00","3864589.00","2329651.00","340608.00","2670259.00","404836.00","--","298491.00","-25593.00","-51818.00","--","625916.00","--","--","568414.00","1194330.00","0.00","0.00","0.00","15.92"
"114/11/13","113","2","5548","安倉","1502001.00","290974.00","1792975.00","1100990.00","41724.00","1142714.00","406925.00","--","93786.00","149550.00","--","--","--","--","--","--","650261.00","0.00","0.00","0.00","16.38"
"114/11/13","113","2","5601","台聯櫃","115175.00","1766555.00","1881730.00","43587.00","466221.00","509808.00","648000.00","--","3030.00","725267.00","-4375.00","--","--","--","--","--","1371922.00","0.00","0.00","0.00","21.17"
"114/11/13","113","2","5603","陸海","896428.00","2192344.00","3088772.00","901122.00","265579.00","1166701.00","1048766.00","--","87966.00","797201.00","-84856.00","--","1849077.00","--","--","72994.00","1922071.00","0.00","0.00","0.00","17.63"
"114/11/13","113","2","5604","中連","201203.00","2413511.00","2614714.00","70990.00","508987.00","579977.00","1087830.00","--","83846.00","863061.00","0.00","--","2034737.00","--","--","0.00","2034737.00","0.00","0.00","0.00","18.70"
"114/11/13","113","2","5609","中菲行","7373698.00","1483207.00","8856905.00","2571353.00","196741.00","2768094.00","1428840.00","--","62234.00","3820120.00","848986.00","-181852.00","5978328.00","0.00","--","110483.00","6088811.00","--","0.00","2140000.00","42.48"
"114/11/13","113","2","5701","劍湖山","112094.00","2484313.00","2596407.00","1239136.00","732289.00","1971425.00","1430000.00","--","783.00","-834748.00","28947.00","--","624982.00","--","--","--","624982.00","--","0.00","0.00","4.37"
"114/11/13","113","2","5703","亞都麗緻","246536.00","674131.00","920667.00","196396.00","246550.00","442946.00","702396.00","--","--","-203796.00","-20879.00","--","477721.00","--","--","--","477721.00","--","0.00","0.00","6.80"
"114/11/13","113","2","5704","老爺知","378500.00","381692.00","760192.00","188112.00","5799.00","193911.00","388617.00","--","106.00","177558.00","--","--","--","--","--","--","566281.00","0.00","0.00","0.00","14.57"
"114/11/13","113","2","5878","台名","368191.00","415351.00","783542.00","151302.00","102733.00","254035.00","250243.00","--","88471.00","162621.00","28172.00","--","529507.00","--","--","--","529507.00","--","0.00","0.00","21.16"
"114/11/13","113","2","5902","德記","1176448.00","570033.00","1746481.00","580156.00","17133.00","597289.00","945000.00","--","0.00","224102.00","-19910.00","--","1149192.00","--","--","--","1149192.00","--","0.00","0.00","12.16"
"114/11/13","113","2","5903","全家","18468959.00","57403273.00","75872232.00","39041078.00","28832113.00","67873191.00","2232200.00","--","253873.00","4602165.00","-167898.00","--","6920340.00","--","--","1078701.00","7999041.00","0.00","0.00","0.00","31.00"
"114/11/13","113","2","5904","寶雅","9553493.00","17335366.00","26888859.00","9118915.00","12137113.00","21256028.00","1049362.00","--","1255466.00","3328003.00","--","--","--","--","--","--","5632831.00","0.00","0.00","0.00","53.68"
"114/11/13","113","2","5905","南仁湖","2631333.00","5759858.00","8391191.00","2175444.00","2787632.00","4963076.00","2498247.00","--","325744.00","-179793.00","-11753.00","--","2632445.00","--","--","795670.00","3428115.00","0.00","0.00","0.00","10.54"
"114/11/13","113","2","6101","寬魚國際","759037.00","547569.00","1306606.00","109093.00","23218.00","132311.00","1164224.00","--","125.00","65811.00","5096.00","-60961.00","1174295.00","--","--","--","1174295.00","0.00","0.00","1980000.00","10.26"
"114/11/13","113","2","6103","合邦","150846.00","19463.00","170309.00","35077.00","5180.00","40257.00","136049.00","--","0.00","-6778.00","781.00","--","130052.00","--","--","--","130052.00","--","0.00","0.00","9.56"
"114/11/13","113","2","6104","創惟","1899697.00","1115174.00","3014871.00","777574.00","487545.00","1265119.00","906800.00","--","312328.00","604735.00","-77460.00","0.00","1746403.00","--","--","3349.00","1749752.00","--","0.00","0.00","19.26"
"114/11/13","113","2","6109","亞元","842657.00","231724.00","1074381.00","342594.00","12187.00","354781.00","675744.00","--","40518.00","39055.00","-35161.00","0.00","720156.00","--","--","-556.00","719600.00","0.00","0.00","0.00","10.66"
"114/11/13","113","2","6111","大宇資","3616670.00","4123522.00","7740192.00","3334147.00","1188933.00","4523080.00","1037811.00","--","296440.00","594578.00","-158007.00","-143358.00","1627464.00","--","--","1589648.00","3217112.00","--","0.00","8324024.00","17.05"
"114/11/13","113","2","6113","亞矽","871845.00","329099.00","1200944.00","470794.00","147969.00","618763.00","525495.00","--","104047.00","-8453.00","-38908.00","0.00","582181.00","--","--","0.00","582181.00","0.00","0.00","0.00","11.63"
"114/11/13","113","2","6114","久威","1907144.00","400390.00","2307534.00","873827.00","80531.00","954358.00","439119.00","--","172560.00","837807.00","-96310.00","--","1353176.00","--","--","--","1353176.00","0.00","0.00","0.00","30.82"
"114/11/13","113","2","6118","建達","2950076.00","216502.00","3166578.00","2102137.00","12707.00","2114844.00","908896.00","--","67418.00","77348.00","-1928.00","--","1051734.00","--","--","--","1051734.00","--","0.00","0.00","11.57"
"114/11/13","113","2","6121","新普","61934078.00","13906590.00","75840668.00","30915072.00","4023621.00","34938693.00","1849705.00","--","5693571.00","27604713.00","-296495.00","--","34851494.00","--","--","6050481.00","40901975.00","--","0.00","0.00","188.42"
"114/11/13","113","2","6122","擎邦","4253170.00","482198.00","4735368.00","3081211.00","33581.00","3114792.00","780916.00","--","10354.00","695752.00","133554.00","--","1620576.00","--","--","--","1620576.00","0.00","0.00","0.00","21.79"
"114/11/13","113","2","6123","上奇","2997208.00","736059.00","3733267.00","1905248.00","11523.00","1916771.00","620894.00","--","324194.00","488220.00","40599.00","--","1473907.00","--","--","342589.00","1816496.00","--","0.00","0.00","23.74"
"114/11/13","113","2","6124","業強","2012586.00","2758552.00","4771138.00","1253487.00","3998.00","1257485.00","1824799.00","--","831220.00","862667.00","-68996.00","--","3449690.00","--","--","63963.00","3513653.00","0.00","0.00","0.00","18.90"
"114/11/13","113","2","6125","廣運","5004856.00","6935860.00","11940716.00","3285408.00","3220684.00","6506092.00","2580604.00","0.00","616239.00","839964.00","-237182.00","0.00","3799625.00","0.00","--","1634999.00","5434624.00","--","9049221.00","0.00","14.72"
"114/11/13","113","2","6126","信音","7116159.00","2095682.00","9211841.00","1850091.00","1159536.00","3009627.00","1258129.00","--","1740116.00","429596.00","18481.00","0.00","3446322.00","--","--","2755892.00","6202214.00","0.00","0.00","0.00","27.40"
"114/11/13","113","2","6127","九豪","1203719.00","2276552.00","3480271.00","927058.00","1410008.00","2337066.00","1080798.00","--","59069.00","-33496.00","36834.00","0.00","1143205.00","0.00","--","0.00","1143205.00","--","0.00","0.00","10.58"
"114/11/13","113","2","6129","普誠","1485592.00","961300.00","2446892.00","243137.00","61996.00","305133.00","1809437.00","--","73923.00","88007.00","-13191.00","--","1958176.00","--","--","183583.00","2141759.00","--","0.00","0.00","10.82"
"114/11/13","113","2","6130","上亞科技","334828.00","620398.00","955226.00","89264.00","87295.00","176559.00","443000.00","--","230869.00","-1752.00","-10751.00","--","661366.00","--","--","117301.00","778667.00","--","0.00","0.00","14.93"
"114/11/13","113","2","6134","萬旭","1123788.00","535077.00","1658865.00","618705.00","82495.00","701200.00","725845.00","--","55382.00","-23244.00","30477.00","--","788460.00","--","--","169205.00","957665.00","0.00","0.00","0.00","10.86"
"114/11/13","113","2","6138","茂達","4743347.00","1543903.00","6287250.00","1964932.00","297257.00","2262189.00","750495.00","--","880086.00","1684072.00","-95068.00","-57774.00","3161811.00","--","--","863250.00","4025061.00","0.00","0.00","1347088.00","42.90"
"114/11/13","113","2","6140","訊達電腦","1152260.00","272930.00","1425190.00","824039.00","17531.00","841570.00","499071.00","--","422.00","96679.00","-12552.00","--","583620.00","--","--","--","583620.00","--","0.00","0.00","12.57"
"114/11/13","113","2","6143","振曜","5983298.00","1473737.00","7457035.00","2771271.00","273103.00","3044374.00","875069.00","--","464731.00","1552417.00","-17999.00","-46429.00","2827789.00","--","--","1584872.00","4412661.00","--","0.00","1448000.00","32.86"
"114/11/13","113","2","6144","得利影","225533.00","153952.00","379485.00","47308.00","4258.00","51566.00","382737.00","--","1890.00","-55038.00","-1670.00","--","--","--","--","--","327919.00","0.00","0.00","0.00","8.57"
"114/11/13","113","2","6146","耕興","5820116.00","2670041.00","8490157.00","2567148.00","465474.00","3032622.00","1018672.00","--","895271.00","3116923.00","12001.00","--","5042867.00","--","--","414668.00","5457535.00","--","0.00","0.00","49.50"
"114/11/13","113","2","6147","頎邦","11527239.00","41827658.00","53354897.00","3216345.00","1210251.00","4426596.00","7446755.00","--","3801991.00","32144606.00","5534949.00","--","48928301.00","--","--","--","48928301.00","--","0.00","0.00","65.70"
"114/11/13","113","2","6148","驊宏資","740182.00","412970.00","1153152.00","450727.00","139970.00","590697.00","466038.00","--","11229.00","85188.00","0.00","0.00","562455.00","--","--","0.00","562455.00","0.00","0.00","0.00","12.07"
"114/11/13","113","2","6150","撼訊","2413830.00","1110014.00","3523844.00","1548538.00","408435.00","1956973.00","483460.00","--","840250.00","275396.00","-35559.00","--","1563547.00","--","--","3324.00","1566871.00","--","0.00","0.00","32.34"
"114/11/13","113","2","6151","晉倫","1018936.00","690984.00","1709920.00","666156.00","61629.00","727785.00","552573.00","--","100114.00","326828.00","2620.00","0.00","982135.00","--","--","0.00","982135.00","0.00","0.00","0.00","17.77"
"114/11/13","113","2","6154","順發","1385238.00","654373.00","2039611.00","621734.00","178892.00","800626.00","800800.00","--","3420.00","436055.00","-1290.00","--","1238985.00","--","--","--","1238985.00","--","0.00","0.00","15.47"
"114/11/13","113","2","6156","松上","4892053.00","1472556.00","6364609.00","2900263.00","585684.00","3485947.00","967634.00","--","260912.00","871813.00","-103377.00","0.00","1996982.00","0.00","--","881680.00","2878662.00","0.00","0.00","0.00","20.64"
"114/11/13","113","2","6158","禾昌","1532158.00","891494.00","2423652.00","1148271.00","92967.00","1241238.00","549952.00","--","79627.00","652851.00","-100016.00","--","1182414.00","--","--","--","1182414.00","--","0.00","0.00","21.50"
"114/11/13","113","2","6160","欣技","1038871.00","273847.00","1312718.00","472481.00","104163.00","576644.00","684891.00","--","1151.00","46601.00","3805.00","--","736448.00","--","--","-374.00","736074.00","--","0.00","0.00","10.75"
"114/11/13","113","2","6161","捷波","1453596.00","522282.00","1975878.00","482745.00","59035.00","541780.00","749833.00","--","127452.00","551011.00","5802.00","0.00","1434098.00","--","--","0.00","1434098.00","0.00","0.00","0.00","19.13"
"114/11/13","113","2","6163","華電網","4597454.00","888881.00","5486335.00","2996414.00","160373.00","3156787.00","1410502.00","--","402974.00","501052.00","28267.00","-13247.00","2329548.00","--","--","0.00","2329548.00","--","0.00","961000.00","16.63"
"114/11/13","113","2","6167","久正","1281545.00","887436.00","2168981.00","355998.00","15054.00","371052.00","1621732.00","--","8848.00","258998.00","-91649.00","--","1797929.00","--","--","0.00","1797929.00","0.00","0.00","0.00","11.09"
"114/11/13","113","2","6169","昱泉","38602.00","380333.00","418935.00","24611.00","90648.00","115259.00","233950.00","--","3877.00","77279.00","-11430.00","--","303676.00","--","--","--","303676.00","--","0.00","0.00","12.98"
"114/11/13","113","2","6170","統振","3574536.00","676886.00","4251422.00","2446798.00","35999.00","2482797.00","996701.00","--","469326.00","340777.00","-18961.00","-36599.00","1751244.00","--","--","17381.00","1768625.00","--","0.00","2410000.00","18.01"
"114/11/13","113","2","6171","大城地產","3824079.00","19228.00","3843307.00","2019797.00","--","2019797.00","1000000.00","--","201784.00","621726.00","0.00","--","--","--","--","--","1823510.00","--","0.00","0.00","18.24"
"114/11/13","113","2","6173","信昌電","2682607.00","6257354.00","8939961.00","1523221.00","337908.00","1861129.00","1720000.00","--","497252.00","4038424.00","877527.00","-54371.00","7078832.00","--","--","--","7078832.00","--","0.00","800000.00","41.35"
"114/11/13","113","2","6174","安��","467418.00","412427.00","879845.00","147456.00","47396.00","194852.00","500000.00","--","--","92681.00","92312.00","--","684993.00","--","--","--","684993.00","0.00","0.00","0.00","13.70"
"114/11/13","113","2","6175","立敦","3197705.00","2943651.00","6141356.00","1966336.00","192932.00","2159268.00","1436049.00","--","595898.00","1394445.00","-124736.00","-41808.00","3259848.00","--","--","722240.00","3982088.00","0.00","385340.00","1300000.00","22.91"
"114/11/13","113","2","6179","亞通","4809214.00","863086.00","5672300.00","2779596.00","406156.00","3185752.00","1166692.00","--","1145379.00","43218.00","-41791.00","-64201.00","2249297.00","--","--","237251.00","2486548.00","0.00","0.00","2047000.00","19.62"
"114/11/13","113","2","6180","橘子","4543389.00","6211532.00","10754921.00","3506748.00","129179.00","3635927.00","1754936.00","--","1351034.00","4086148.00","-434213.00","--","6757905.00","--","--","361089.00","7118994.00","0.00","0.00","0.00","38.51"
"114/11/13","113","2","6182","合晶","14730922.00","18570559.00","33301481.00","4797777.00","4000025.00","8797802.00","5427436.00","--","6243270.00","2554005.00","-138508.00","--","14086203.00","--","--","10417476.00","24503679.00","--","0.00","0.00","25.95"
"114/11/13","113","2","6185","幃翔","1851265.00","803390.00","2654655.00","192829.00","225969.00","418798.00","1498675.00","--","57441.00","667948.00","11793.00","--","2235857.00","--","--","--","2235857.00","--","0.00","0.00","14.92"
"114/11/13","113","2","6186","新潤","20190747.00","544606.00","20735353.00","15662313.00","1837035.00","17499348.00","1724846.00","--","847530.00","663629.00","--","--","--","--","--","--","3236005.00","0.00","0.00","0.00","21.58"
"114/11/13","113","2","6187","萬潤","3330517.00","1961455.00","5291972.00","1354292.00","133249.00","1487541.00","903727.00","--","1198755.00","1466050.00","334719.00","-98820.00","3804431.00","--","--","--","3804431.00","0.00","0.00","1768000.00","43.07"
"114/11/13","113","2","6188","廣明","9301000.00","4070376.00","13371376.00","3776077.00","259683.00","4035760.00","2783589.00","--","1749011.00","4267941.00","176039.00","--","8976580.00","--","--","359036.00","9335616.00","0.00","0.00","0.00","32.25"
"114/11/13","113","2","6190","萬泰科","4657010.00","2134000.00","6791010.00","2347617.00","1176327.00","3523944.00","1627413.00","--","464044.00","682950.00","74559.00","-61008.00","2787958.00","--","--","479108.00","3267066.00","0.00","0.00","3614000.00","17.52"
"114/11/13","113","2","6194","育富","2110008.00","331213.00","2441221.00","426176.00","128522.00","554698.00","480000.00","--","45667.00","1362541.00","-1685.00","--","1886523.00","--","--","--","1886523.00","0.00","0.00","0.00","39.30"
"114/11/13","113","2","6195","詩肯","890698.00","2687660.00","3578358.00","945611.00","1361206.00","2306817.00","501930.00","--","292923.00","446142.00","26554.00","--","1267549.00","--","--","3992.00","1271541.00","--","0.00","0.00","25.25"
"114/11/13","113","2","6198","瑞築","3364247.00","60554.00","3424801.00","631421.00","276042.00","907463.00","1006864.00","--","1506501.00","4239.00","-266.00","--","2517338.00","--","--","--","2517338.00","0.00","0.00","0.00","25.00"
"114/11/13","113","2","6199","天品","725447.00","171177.00","896624.00","110037.00","15617.00","125654.00","617600.00","--","684.00","179097.00","-30813.00","--","766568.00","--","--","4402.00","770970.00","--","0.00","0.00","12.41"
"114/11/13","113","2","6203","海韻電","3690847.00","652735.00","4343582.00","1377800.00","76971.00","1454771.00","824063.00","--","276631.00","1803352.00","-15235.00","--","2888811.00","--","--","--","2888811.00","--","0.00","0.00","35.06"
"114/11/13","113","2","6204","艾華","283144.00","187389.00","470533.00","82152.00","66818.00","148970.00","231021.00","--","--","110304.00","-19762.00","--","321563.00","--","--","--","321563.00","--","0.00","0.00","13.92"
