出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/11/13","113","4","5398","慕康生醫","290525.00","361199.00","651724.00","95463.00","8408.00","103871.00","494655.00","--","65853.00","322.00","-12977.00","0.00","547853.00","--","--","--","547853.00","--","0.00","0.00","11.08"
"114/11/13","113","4","5403","中菲","3269574.00","1445758.00","4715332.00","1920762.00","158504.00","2079266.00","762435.00","--","363914.00","1482438.00","27279.00","--","2636066.00","--","--","0.00","2636066.00","0.00","0.00","0.00","34.57"
"114/11/13","113","4","5410","國眾","2924665.00","851732.00","3776397.00","2237968.00","88287.00","2326255.00","913176.00","--","43472.00","483416.00","9343.00","0.00","1449407.00","--","--","735.00","1450142.00","0.00","23000.00","0.00","15.88"
"114/11/13","113","4","5425","台半","11733181.00","9806861.00","21540042.00","5748337.00","4847078.00","10595415.00","2634854.00","--","2252984.00","3751072.00","-244678.00","-599878.00","7794354.00","--","--","3150273.00","10944627.00","0.00","0.00","15960000.00","31.49"
"114/11/13","113","4","5426","振發","1712059.00","1316859.00","3028918.00","524747.00","225074.00","749821.00","1438000.00","--","77934.00","793232.00","-35391.00","--","2273775.00","--","--","5322.00","2279097.00","--","0.00","0.00","15.81"
"114/11/13","113","4","5432","新門","291093.00","132501.00","423594.00","35833.00","92.00","35925.00","206878.00","--","--","188500.00","-7709.00","--","--","--","--","--","387669.00","0.00","0.00","0.00","18.74"
"114/11/13","113","4","5438","東友","972917.00","2834529.00","3807446.00","486741.00","114148.00","600889.00","1125365.00","--","0.00","1176097.00","905095.00","--","3206557.00","--","--","--","3206557.00","0.00","0.00","0.00","28.49"
"114/11/13","113","4","5439","高技","3209278.00","1834486.00","5043764.00","2248145.00","354160.00","2602305.00","929757.00","--","494907.00","1016842.00","-47.00","--","2441459.00","--","--","--","2441459.00","--","0.00","0.00","26.26"
"114/11/13","113","4","5443","均豪","4379276.00","9100641.00","13479917.00","4100830.00","1864597.00","5965427.00","1651361.00","--","298984.00","749267.00","4537041.00","-476776.00","6759877.00","--","--","754613.00","7514490.00","0.00","0.00","4445000.00","42.07"
"114/11/13","113","4","5450","南良","1788618.00","1753791.00","3542409.00","867410.00","850741.00","1718151.00","1224032.00","--","100784.00","290591.00","208851.00","--","1824258.00","--","--","--","1824258.00","--","0.00","0.00","14.90"
"114/11/13","113","4","5452","佶優","3547524.00","617256.00","4164780.00","1401292.00","383414.00","1784706.00","1487637.00","--","161630.00","468844.00","38631.00","0.00","2156742.00","0.00","--","223332.00","2380074.00","0.00","0.00","0.00","14.50"
"114/11/13","113","4","5455","昇益","4343336.00","80310.00","4423646.00","3271208.00","748.00","3271956.00","655018.00","--","3737.00","483195.00","9740.00","--","--","--","--","--","1151690.00","--","0.00","0.00","17.58"
"114/11/13","113","4","5457","宣德","16979978.00","11650419.00","28630397.00","13121926.00","4013423.00","17135349.00","1748365.00","--","637471.00","2438762.00","21989.00","--","4846587.00","--","--","6648461.00","11495048.00","0.00","0.00","0.00","27.72"
"114/11/13","113","4","5460","同協","565525.00","262067.00","827592.00","61483.00","31034.00","92517.00","587781.00","--","13742.00","162165.00","-28613.00","--","735075.00","--","--","--","735075.00","--","0.00","0.00","12.51"
"114/11/13","113","4","5464","霖宏","2095647.00","2101182.00","4196829.00","1878158.00","905430.00","2783588.00","710715.00","--","92574.00","609952.00","--","--","1413241.00","--","--","--","1413241.00","--","0.00","0.00","19.88"
"114/11/13","113","4","5465","富驊","4083609.00","957828.00","5041437.00","2000099.00","32608.00","2032707.00","1476826.00","--","315269.00","714018.00","-43960.00","--","2462153.00","--","--","546577.00","3008730.00","--","0.00","0.00","16.67"
"114/11/13","113","4","5468","凱鈺","557089.00","119399.00","676488.00","363598.00","30469.00","394067.00","358229.00","--","86354.00","-130162.00","-32000.00","--","282421.00","--","--","--","282421.00","--","0.00","0.00","7.88"
"114/11/13","113","4","5474","聰泰","1183313.00","1175332.00","2358645.00","353612.00","50316.00","403928.00","403559.00","--","793.00","1588661.00","--","-38296.00","--","--","--","--","1954717.00","0.00","0.00","599000.00","49.17"
"114/11/13","113","4","5475","德宏","797092.00","1175303.00","1972395.00","989605.00","82983.00","1072588.00","1271270.00","--","--","-899356.00","535619.00","--","907533.00","--","--","-7726.00","899807.00","--","0.00","0.00","7.14"
"114/11/13","113","4","5478","智冠","14550652.00","4923083.00","19473735.00","8186401.00","281272.00","8467673.00","1560743.00","--","4370959.00","4310424.00","129142.00","-567008.00","9804260.00","--","--","1201802.00","11006062.00","--","0.00","6246414.00","65.44"
"114/11/13","113","4","5481","新華","436834.00","1154964.00","1591798.00","24870.00","336089.00","360959.00","714029.00","--","80168.00","502742.00","-187.00","-65913.00","1230839.00","--","--","0.00","1230839.00","--","0.00","5000000.00","18.54"
"114/11/13","113","4","5483","中美晶","102804167.00","168527132.00","271331299.00","77322585.00","78454189.00","155776774.00","6412217.00","--","32671766.00","20318655.00","-6454604.00","-4382100.00","48565934.00","--","--","66988591.00","115554525.00","0.00","0.00","27050000.00","79.08"
"114/11/13","113","4","5487","通泰","481743.00","109170.00","590913.00","31276.00","25778.00","57054.00","242225.00","--","40651.00","249251.00","1732.00","--","533859.00","--","--","--","533859.00","--","0.00","0.00","22.04"
"114/11/13","113","4","5488","松普","1251909.00","220444.00","1472353.00","472987.00","49940.00","522927.00","915861.00","--","0.00","47532.00","-13967.00","0.00","949426.00","--","--","0.00","949426.00","0.00","0.00","0.00","10.37"
"114/11/13","113","4","5489","彩富","1847464.00","849764.00","2697228.00","322153.00","37744.00","359897.00","1027064.00","--","108789.00","1317924.00","291.00","-121771.00","2332297.00","--","--","5034.00","2337331.00","--","0.00","3203500.00","23.44"
"114/11/13","113","4","5490","同亨","1721697.00","244437.00","1966134.00","660531.00","71364.00","731895.00","961522.00","--","82291.00","265252.00","7992.00","-82818.00","1234239.00","--","--","--","1234239.00","--","0.00","3000000.00","13.25"
"114/11/13","113","4","5493","三聯","3039044.00","2574647.00","5613691.00","2192252.00","271510.00","2463762.00","436892.00","--","44193.00","989582.00","520353.00","--","1991020.00","--","--","1158909.00","3149929.00","0.00","0.00","0.00","45.57"
"114/11/13","113","4","5498","凱崴","1952624.00","1809637.00","3762261.00","1084918.00","579877.00","1664795.00","1924485.00","--","80695.00","197763.00","-124456.00","--","2078487.00","--","--","18979.00","2097466.00","--","0.00","0.00","10.80"
"114/11/13","113","4","5508","永信建","17360080.00","100668.00","17460748.00","7508516.00","1785366.00","9293882.00","2174281.00","--","231750.00","5760835.00","0.00","--","--","--","--","--","8166866.00","--","0.00","0.00","37.56"
"114/11/13","113","4","5511","德昌","10326986.00","2310391.00","12637377.00","5199968.00","1257332.00","6457300.00","1134400.00","--","143538.00","4772012.00","55306.00","--","6105256.00","--","--","74821.00","6180077.00","--","0.00","0.00","53.82"
"114/11/13","113","4","5512","力麒","23925184.00","17407984.00","41333168.00","15066140.00","7824207.00","22890347.00","7663125.00","--","742136.00","5407037.00","-28380.00","-98195.00","13685723.00","--","--","4757098.00","18442821.00","0.00","0.00","6493959.00","18.01"
"114/11/13","113","4","5514","三豐","4701905.00","1261114.00","5963019.00","2855429.00","4408.00","2859837.00","2270368.00","--","1346.00","482687.00","372173.00","-23395.00","3103179.00","--","--","3.00","3103182.00","0.00","0.00","8679220.00","14.21"
"114/11/13","113","4","5516","雙喜","3267119.00","448319.00","3715438.00","3136979.00","145553.00","3282532.00","515452.00","--","0.00","-82546.00","0.00","0.00","--","--","--","--","432906.00","0.00","0.00","0.00","8.40"
"114/11/13","113","4","5520","力泰","2683829.00","1450050.00","4133879.00","1168854.00","99551.00","1268405.00","599752.00","--","37005.00","2014485.00","44432.00","--","2695674.00","--","--","169800.00","2865474.00","0.00","0.00","0.00","44.95"
"114/11/13","113","4","5523","豐謙","4528087.00","329574.00","4857661.00","1798049.00","31395.00","1829444.00","1550015.00","--","5226.00","1462507.00","--","--","3017748.00","--","--","10469.00","3028217.00","0.00","0.00","0.00","19.47"
"114/11/13","113","4","5529","鉅陞","4375534.00","224001.00","4599535.00","3238921.00","83690.00","3322611.00","1018374.00","--","419715.00","-161165.00","--","--","1276924.00","--","--","--","1276924.00","0.00","0.00","0.00","12.54"
"114/11/13","113","4","5530","龍巖","46121616.00","27200600.00","73322216.00","46904179.00","169042.00","47073221.00","4200842.00","--","2914851.00","16907991.00","2129401.00","--","26153085.00","--","--","95910.00","26248995.00","--","0.00","0.00","62.26"
"114/11/13","113","4","5536","聖暉*","29964271.00","4113408.00","34077679.00","16138093.00","1213276.00","17351369.00","620405.00","--","3797691.00","5565062.00","986962.00","--","10970120.00","--","--","5756190.00","16726310.00","0.00","0.00","0.00","88.41"
"114/11/13","113","4","5543","桓鼎-KY","2109995.00","1410176.00","3520171.00","2190044.00","309798.00","2499842.00","429836.00","--","323491.00","-251673.00","-80432.00","--","421222.00","--","--","599107.00","1020329.00","0.00","0.00","0.00","9.80"
"114/11/13","113","4","5548","安倉","2029275.00","282901.00","2312176.00","1175014.00","33339.00","1208353.00","564605.00","--","343201.00","203670.00","-7653.00","--","--","--","--","--","1103823.00","--","0.00","0.00","19.55"
"114/11/13","113","4","5601","台聯櫃","100451.00","1763685.00","1864136.00","15338.00","465160.00","480498.00","648000.00","--","3030.00","736916.00","-4308.00","--","--","--","--","--","1383638.00","0.00","0.00","0.00","21.35"
"114/11/13","113","4","5603","陸海","764558.00","2015892.00","2780450.00","527498.00","253453.00","780951.00","1048766.00","--","148032.00","802171.00","-73327.00","--","1925642.00","--","--","73857.00","1999499.00","0.00","0.00","0.00","18.36"
"114/11/13","113","4","5604","中連","435543.00","2410052.00","2845595.00","77798.00","507068.00","584866.00","1087830.00","--","83846.00","1089053.00","0.00","0.00","2260729.00","--","--","0.00","2260729.00","0.00","0.00","0.00","20.78"
"114/11/13","113","4","5609","中菲行","8230320.00","1491487.00","9721807.00","3057326.00","193047.00","3250373.00","1428840.00","0.00","62234.00","4259363.00","789636.00","-181852.00","6358221.00","0.00","--","113213.00","6471434.00","0.00","0.00","2140000.00","45.18"
"114/11/13","113","4","5701","劍湖山","158309.00","2437622.00","2595931.00","1260238.00","743332.00","2003570.00","1430000.00","--","783.00","-859776.00","21354.00","--","592361.00","--","--","--","592361.00","--","0.00","0.00","4.14"
"114/11/13","113","4","5703","亞都麗緻","302346.00","651685.00","954031.00","223372.00","241474.00","464846.00","702396.00","--","--","-189970.00","-23241.00","--","489185.00","--","--","--","489185.00","--","0.00","0.00","6.96"
"114/11/13","113","4","5704","老爺知","332609.00","361349.00","693958.00","151861.00","4179.00","156040.00","388617.00","--","106.00","149195.00","--","--","--","--","--","--","537918.00","0.00","0.00","0.00","13.84"
"114/11/13","113","4","5878","台名","419551.00","397791.00","817342.00","178186.00","95610.00","273796.00","250243.00","--","88471.00","189178.00","15654.00","--","543546.00","--","--","--","543546.00","--","0.00","0.00","21.72"
"114/11/13","113","4","5902","德記","1121961.00","564042.00","1686003.00","437587.00","12509.00","450096.00","945000.00","--","0.00","310809.00","-19902.00","--","1235907.00","--","--","--","1235907.00","--","0.00","0.00","13.08"
"114/11/13","113","4","5903","全家","19460670.00","60268968.00","79729638.00","39062310.00","29130430.00","68192740.00","2232200.00","--","354580.00","7757276.00","-112373.00","--","10231683.00","--","--","1305215.00","11536898.00","0.00","0.00","0.00","45.84"
"114/11/13","113","4","5904","寶雅","10369602.00","18194508.00","28564110.00","8208467.00","13202609.00","21411076.00","1049362.00","--","1255466.00","4848206.00","--","--","--","--","--","--","7153034.00","0.00","0.00","0.00","68.17"
"114/11/13","113","4","5905","南仁湖","2367789.00","5941175.00","8308964.00","1847370.00","2763199.00","4610569.00","2720115.00","--","391165.00","-267265.00","-10159.00","--","2833856.00","--","--","864539.00","3698395.00","0.00","0.00","0.00","10.42"
"114/11/13","113","4","6101","寬魚國際","717220.00","522049.00","1239269.00","70221.00","22448.00","92669.00","1164224.00","--","125.00","38186.00","5026.00","-60961.00","1146600.00","--","--","--","1146600.00","0.00","0.00","1980000.00","10.02"
"114/11/13","113","4","6103","合邦","173529.00","1264.00","174793.00","6855.00","2831.00","9686.00","136049.00","--","0.00","28275.00","783.00","--","165107.00","--","--","--","165107.00","--","0.00","0.00","12.14"
"114/11/13","113","4","6104","創惟","2140108.00","1152369.00","3292477.00","1281816.00","10072.00","1291888.00","908536.00","--","333056.00","831606.00","-76907.00","0.00","1996291.00","--","--","4298.00","2000589.00","--","0.00","0.00","21.97"
"114/11/13","113","4","6109","亞元","730942.00","206749.00","937691.00","283653.00","11211.00","294864.00","678254.00","--","41186.00","-43802.00","-32192.00","0.00","643446.00","--","--","-619.00","642827.00","0.00","0.00","0.00","9.49"
"114/11/13","113","4","6111","大宇資","3994558.00","3893496.00","7888054.00","2476834.00","1377660.00","3854494.00","1091861.00","--","657753.00","648943.00","-133317.00","-215284.00","2049956.00","--","--","1983604.00","4033560.00","--","0.00","11078498.00","20.89"
"114/11/13","113","4","6113","亞矽","792298.00","292017.00","1084315.00","380185.00","124135.00","504320.00","525495.00","--","104047.00","-8282.00","-41265.00","--","579995.00","--","--","0.00","579995.00","--","0.00","0.00","11.04"
"114/11/13","113","4","6114","久威","2055007.00","265600.00","2320607.00","857692.00","72185.00","929877.00","439119.00","--","172560.00","874954.00","-95903.00","--","1390730.00","--","--","--","1390730.00","0.00","0.00","0.00","31.67"
"114/11/13","113","4","6118","建達","2725117.00","255103.00","2980220.00","1841060.00","35784.00","1876844.00","908896.00","--","67418.00","129333.00","-2271.00","--","1103376.00","--","--","--","1103376.00","--","0.00","0.00","12.14"
"114/11/13","113","4","6121","新普","64314331.00","14024734.00","78339065.00","30435355.00","4470769.00","34906124.00","1849705.00","--","5693571.00","28895357.00","324739.00","--","36763372.00","--","--","6669569.00","43432941.00","--","0.00","0.00","198.75"
"114/11/13","113","4","6122","擎邦","4245113.00","607528.00","4852641.00","2913893.00","113669.00","3027562.00","780916.00","--","10354.00","863328.00","170481.00","--","1825079.00","--","--","--","1825079.00","0.00","0.00","0.00","23.37"
"114/11/13","113","4","6123","上奇","2952601.00","801951.00","3754552.00","1763668.00","28257.00","1791925.00","620894.00","--","333456.00","544825.00","75628.00","--","1574803.00","--","--","387824.00","1962627.00","--","0.00","0.00","25.36"
"114/11/13","113","4","6124","業強","1865711.00","2825780.00","4691491.00","1321151.00","13660.00","1334811.00","1824799.00","--","831220.00","688761.00","-54899.00","0.00","3289881.00","--","--","66799.00","3356680.00","0.00","0.00","0.00","18.03"
"114/11/13","113","4","6125","廣運","5245997.00","6661716.00","11907713.00","2914902.00","3161558.00","6076460.00","2590112.00","0.00","1416239.00","768585.00","-225963.00","0.00","4548973.00","0.00","--","1282280.00","5831253.00","--","0.00","0.00","17.56"
"114/11/13","113","4","6126","信音","6799564.00","2597917.00","9397481.00","2079140.00","986148.00","3065288.00","1278269.00","--","1774441.00","482758.00","28804.00","0.00","3564272.00","--","--","2767921.00","6332193.00","0.00","0.00","0.00","27.88"
"114/11/13","113","4","6127","九豪","1191471.00","2320950.00","3512421.00","1176141.00","1202294.00","2378435.00","1080798.00","--","59069.00","-45720.00","39839.00","0.00","1133986.00","0.00","--","0.00","1133986.00","0.00","0.00","0.00","10.49"
"114/11/13","113","4","6129","普誠","1395775.00","965202.00","2360977.00","246156.00","57281.00","303437.00","1809437.00","--","73923.00","-10444.00","-5957.00","--","1866959.00","--","--","190581.00","2057540.00","--","0.00","0.00","10.32"
"114/11/13","113","4","6130","上亞科技","325327.00","653082.00","978409.00","146376.00","85798.00","232174.00","443000.00","--","230208.00","-33428.00","-14837.00","--","624943.00","--","--","121292.00","746235.00","--","0.00","0.00","14.11"
"114/11/13","113","4","6134","萬旭","1288414.00","508680.00","1797094.00","612712.00","75716.00","688428.00","811054.00","--","150907.00","-9175.00","-5004.00","--","947782.00","--","--","160884.00","1108666.00","0.00","0.00","0.00","11.69"
"114/11/13","113","4","6138","茂達","4558717.00","1507107.00","6065824.00","1336346.00","205005.00","1541351.00","751485.00","--","902302.00","2060553.00","-65975.00","-57674.00","3590691.00","--","--","933782.00","4524473.00","0.00","0.00","1347088.00","48.65"
"114/11/13","113","4","6140","訊達電腦","1222030.00","272433.00","1494463.00","823930.00","63631.00","887561.00","499071.00","--","422.00","118827.00","-11418.00","--","606902.00","--","--","--","606902.00","--","0.00","0.00","12.16"
"114/11/13","113","4","6143","振曜","6265650.00","1571292.00","7836942.00","2598532.00","282184.00","2880716.00","875069.00","--","474521.00","1864040.00","-25841.00","-46429.00","3141360.00","--","--","1814866.00","4956226.00","--","0.00","1448000.00","36.50"
"114/11/13","113","4","6144","得利影","213239.00","147728.00","360967.00","46175.00","1063.00","47238.00","382737.00","--","1890.00","-67907.00","-2991.00","--","--","--","--","--","313729.00","0.00","0.00","0.00","8.20"
"114/11/13","113","4","6146","耕興","5393615.00","2602498.00","7996113.00","1357530.00","525793.00","1883323.00","1018672.00","--","895271.00","3733350.00","22531.00","0.00","5669824.00","0.00","--","442966.00","6112790.00","--","0.00","0.00","55.66"
"114/11/13","113","4","6147","頎邦","14894039.00","37129384.00","52023423.00","3641987.00","1247964.00","4889951.00","7446755.00","--","3863612.00","34081951.00","1741154.00","--","47133472.00","--","--","--","47133472.00","--","0.00","0.00","63.29"
"114/11/13","113","4","6148","驊宏資","817027.00","353464.00","1170491.00","444121.00","120014.00","564135.00","466038.00","--","11229.00","129089.00","0.00","0.00","606356.00","--","--","0.00","606356.00","0.00","0.00","0.00","13.01"
"114/11/13","113","4","6150","撼訊","2738591.00","1111679.00","3850270.00","1985295.00","411971.00","2397266.00","483460.00","--","840253.00","160008.00","-33617.00","--","1450104.00","--","--","2900.00","1453004.00","--","0.00","0.00","29.99"
"114/11/13","113","4","6151","晉倫","924395.00","692725.00","1617120.00","476695.00","116071.00","592766.00","552573.00","--","100114.00","365358.00","6309.00","--","1024354.00","--","--","0.00","1024354.00","0.00","0.00","0.00","18.54"
"114/11/13","113","4","6154","順發","1329585.00","689052.00","2018637.00","544664.00","206492.00","751156.00","800800.00","--","3420.00","464620.00","-1359.00","--","1267481.00","--","--","--","1267481.00","--","0.00","0.00","15.83"
"114/11/13","113","4","6156","松上","5276113.00","1527557.00","6803670.00","3034208.00","543371.00","3577579.00","1063750.00","--","369513.00","979544.00","-99024.00","0.00","2313783.00","0.00","--","912308.00","3226091.00","0.00","0.00","0.00","22.19"
"114/11/13","113","4","6158","禾昌","1422102.00","929777.00","2351879.00","990948.00","129443.00","1120391.00","549792.00","--","79787.00","686245.00","-84336.00","--","1231488.00","--","--","--","1231488.00","--","0.00","0.00","22.40"
"114/11/13","113","4","6160","欣技","926042.00","267616.00","1193658.00","376269.00","90241.00","466510.00","684891.00","--","1151.00","37124.00","4246.00","--","727412.00","--","--","-264.00","727148.00","--","0.00","0.00","10.62"
"114/11/13","113","4","6161","捷波","1089817.00","559909.00","1649726.00","256966.00","59228.00","316194.00","562375.00","--","127452.00","632959.00","10746.00","0.00","1333532.00","--","--","0.00","1333532.00","0.00","0.00","0.00","23.71"
"114/11/13","113","4","6163","華電網","5233807.00","905409.00","6139216.00","3432101.00","168037.00","3600138.00","1410502.00","--","412622.00","631877.00","84077.00","0.00","2539078.00","--","--","--","2539078.00","--","0.00","0.00","18.00"
"114/11/13","113","4","6167","久正","1221346.00","894699.00","2116045.00","284832.00","14024.00","298856.00","1621732.00","--","8300.00","276566.00","-89409.00","--","1817189.00","--","--","0.00","1817189.00","0.00","0.00","0.00","11.21"
"114/11/13","113","4","6169","昱泉","39919.00","384456.00","424375.00","112172.00","19942.00","132114.00","233950.00","--","3877.00","65834.00","-11400.00","--","292261.00","--","--","--","292261.00","--","0.00","0.00","12.49"
"114/11/13","113","4","6170","統振","3793759.00","677792.00","4471551.00","2473872.00","37040.00","2510912.00","972601.00","--","456827.00","537712.00","-20248.00","0.00","1946892.00","--","--","13747.00","1960639.00","--","0.00","0.00","20.02"
"114/11/13","113","4","6171","大城地產","4611355.00","17540.00","4628895.00","2224993.00","--","2224993.00","1000000.00","--","201784.00","1202118.00","0.00","--","--","--","--","--","2403902.00","--","0.00","0.00","24.04"
"114/11/13","113","4","6173","信昌電","2409384.00","5621518.00","8030902.00","952187.00","278003.00","1230190.00","1720000.00","--","497255.00","4239656.00","398172.00","-54371.00","6800712.00","--","--","--","6800712.00","--","0.00","800000.00","39.72"
"114/11/13","113","4","6174","安��","484729.00","344957.00","829686.00","149088.00","28128.00","177216.00","500000.00","--","--","122065.00","30405.00","--","652470.00","--","--","--","652470.00","0.00","0.00","0.00","13.05"
"114/11/13","113","4","6175","立敦","3361856.00","3006218.00","6368074.00","1371662.00","362485.00","1734147.00","1505718.00","--","820929.00","1654685.00","-105820.00","-41808.00","3833704.00","--","--","800223.00","4633927.00","0.00","0.00","1300000.00","25.68"
"114/11/13","113","4","6179","亞通","6529737.00","1975072.00","8504809.00","4413730.00","1471022.00","5884752.00","1166692.00","--","1179058.00","81245.00","-10308.00","-64201.00","2352486.00","--","--","267571.00","2620057.00","0.00","0.00","2047000.00","20.52"
"114/11/13","113","4","6180","橘子","3704967.00","4649977.00","8354944.00","2259412.00","86115.00","2345527.00","1754936.00","--","1348125.00","2973036.00","-437118.00","--","5638979.00","--","--","370438.00","6009417.00","0.00","0.00","0.00","32.13"
"114/11/13","113","4","6182","合晶","14507624.00","19997301.00","34504925.00","3783056.00","5028688.00","8811744.00","5732436.00","--","6967673.00","2561373.00","-142603.00","--","15118879.00","--","--","10574302.00","25693181.00","0.00","0.00","0.00","26.37"
"114/11/13","113","4","6185","幃翔","1737125.00","801154.00","2538279.00","121456.00","198622.00","320078.00","1498675.00","--","60084.00","643064.00","16378.00","--","2218201.00","--","--","--","2218201.00","--","0.00","0.00","14.80"
"114/11/13","113","4","6186","新潤","19376754.00","1240891.00","20617645.00","14679655.00","2070007.00","16749662.00","1724846.00","--","847530.00","1295607.00","--","--","--","--","--","--","3867983.00","0.00","0.00","0.00","22.43"
"114/11/13","113","4","6187","萬潤","6329758.00","2466149.00","8795907.00","1858195.00","420642.00","2278837.00","976178.00","--","2918771.00","2347283.00","373658.00","-98820.00","6517070.00","--","--","--","6517070.00","0.00","0.00","1768000.00","68.51"
"114/11/13","113","4","6188","廣明","9746704.00","4831809.00","14578513.00","4337488.00","302251.00","4639739.00","2783589.00","--","1900259.00","4577718.00","275192.00","--","9536758.00","--","--","402016.00","9938774.00","--","0.00","0.00","34.26"
"114/11/13","113","4","6190","萬泰科","4638131.00","2235192.00","6873323.00","2857300.00","454979.00","3312279.00","1636597.00","--","503459.00","866303.00","118995.00","-61008.00","3064346.00","--","--","496698.00","3561044.00","0.00","0.00","3614000.00","19.15"
"114/11/13","113","4","6194","育富","2152592.00","299354.00","2451946.00","382113.00","71890.00","454003.00","480000.00","--","45667.00","1465235.00","7041.00","--","1997943.00","--","--","--","1997943.00","--","0.00","0.00","41.62"
"114/11/13","113","4","6195","詩肯","909440.00","2740046.00","3649486.00","969591.00","1358462.00","2328053.00","501930.00","--","292923.00","492994.00","29537.00","0.00","1317384.00","--","--","4049.00","1321433.00","--","0.00","0.00","26.25"
"114/11/13","113","4","6198","瑞築","6038619.00","60201.00","6098820.00","821385.00","483448.00","1304833.00","1714004.00","--","3111709.00","-31463.00","-263.00","--","4793987.00","--","--","--","4793987.00","--","0.00","0.00","27.97"
"114/11/13","113","4","6199","天品","771708.00","186758.00","958466.00","135536.00","17577.00","153113.00","617600.00","--","684.00","212009.00","-27538.00","--","802755.00","--","--","2598.00","805353.00","--","0.00","0.00","13.00"
"114/11/13","113","4","6203","海韻電","2869585.00","678217.00","3547802.00","555702.00","47011.00","602713.00","824063.00","--","276631.00","1857443.00","-13048.00","--","2945089.00","--","--","--","2945089.00","--","0.00","0.00","35.74"
"114/11/13","113","4","6204","艾華","314261.00","186672.00","500933.00","93297.00","65485.00","158782.00","231021.00","--","--","129948.00","-18818.00","--","342151.00","--","--","--","342151.00","--","0.00","0.00","14.81"
"114/11/13","113","4","6207","雷科","2665953.00","1487455.00","4153408.00","1816109.00","349259.00","2165368.00","796799.00","--","132061.00","877531.00","178609.00","--","1985000.00","--","--","3040.00","1988040.00","0.00","0.00","0.00","24.91"
"114/11/13","113","4","6208","日揚","3919126.00","4037279.00","7956405.00","2071412.00","1950797.00","4022209.00","945613.00","--","410684.00","1738998.00","-7270.00","--","3088025.00","--","--","846171.00","3934196.00","0.00","0.00","0.00","32.66"
"114/11/13","113","4","6210","慶生","298956.00","260917.00","559873.00","85375.00","4046.00","89421.00","350480.00","--","20025.00","99947.00","--","--","--","--","--","--","470452.00","0.00","0.00","0.00","13.42"
"114/11/13","113","4","6212","理銘","11812310.00","107407.00","11919717.00","8238315.00","1553.00","8239868.00","1020000.00","--","0.00","2684201.00","-24352.00","0.00","--","--","--","--","3679849.00","0.00","0.00","0.00","36.08"
"114/11/13","113","4","6217","中探針","3044874.00","2997662.00","6042536.00","2553482.00","974525.00","3528007.00","971080.00","--","1440443.00","166500.00","-24529.00","-26226.00","2527268.00","--","--","-12739.00","2514529.00","0.00","0.00","898000.00","26.27"
"114/11/13","113","4","6218","豪勉","1320421.00","471420.00","1791841.00","880515.00","14149.00","894664.00","642620.00","--","40290.00","180782.00","33485.00","--","897177.00","--","--","--","897177.00","0.00","0.00","0.00","13.96"
"114/11/13","113","4","6219","富旺","12031738.00","1233433.00","13265171.00","9686948.00","1474903.00","11161851.00","1190163.00","--","283092.00","629045.00","1020.00","--","2103320.00","--","--","--","2103320.00","0.00","0.00","0.00","17.67"
"114/11/13","113","4","6220","岳豐","6878439.00","2907106.00","9785545.00","5426190.00","1047729.00","6473919.00","1464627.00","--","988829.00","753683.00","99267.00","--","3306406.00","--","--","5220.00","3311626.00","0.00","0.00","0.00","22.58"
"114/11/13","113","4","6221","晉泰","4925737.00","552013.00","5477750.00","2621104.00","82269.00","2703373.00","1247762.00","--","114480.00","855598.00","556537.00","--","2774377.00","--","--","0.00","2774377.00","--","33000.00","0.00","22.24"
"114/11/13","113","4","6222","立軒","171409.00","104928.00","276337.00","4465.00","0.00","4465.00","405889.00","--","5715.00","-139806.00","0.00","--","271798.00","--","--","74.00","271872.00","--","0.00","0.00","6.70"
"114/11/13","113","4","6223","旺矽","9505177.00","6973336.00","16478513.00","5673260.00","1498303.00","7171563.00","942311.00","--","1744545.00","6543703.00","72171.00","--","9302730.00","--","--","4220.00","9306950.00","--","0.00","0.00","98.72"
"114/11/13","113","4","6227","茂綸","6383121.00","177633.00","6560754.00","3623270.00","181900.00","3805170.00","761118.00","--","117943.00","1809029.00","29011.00","--","2717101.00","0.00","--","38483.00","2755584.00","--","0.00","0.00","35.70"
"114/11/13","113","4","6228","全譜","136965.00","277369.00","414334.00","104407.00","35061.00","139468.00","260000.00","--","39971.00","-37109.00","12004.00","--","274866.00","--","--","--","274866.00","--","0.00","0.00","10.57"
"114/11/13","113","4","6229","研通","994604.00","513934.00","1508538.00","648198.00","111396.00","759594.00","403607.00","--","73367.00","222461.00","49509.00","0.00","748944.00","--","--","--","748944.00","0.00","0.00","0.00","18.56"
"114/11/13","113","4","6231","系微","1465124.00","222371.00","1687495.00","467888.00","46446.00","514334.00","456522.00","--","67477.00","626208.00","22954.00","--","1173161.00","--","--","--","1173161.00","--","0.00","0.00","25.70"
