出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","3","3015","全漢","-296857.00","195898.00","-301676.00","-33841.00","-436476.00","3388147.00","2951671.00"
"114/11/30","106","3","3016","嘉晶","178729.00","-217191.00","139607.00","-115.00","101030.00","602571.00","703601.00"
"114/11/30","106","3","3017","奇鋐","1328562.00","-1035830.00","349734.00","-325891.00","316575.00","7303031.00","7619606.00"
"114/11/30","106","3","3018","隆銘綠能","158281.00","-201205.00","106300.00","117.00","63493.00","127658.00","191151.00"
"114/11/30","106","3","3019","亞光","1085123.00","-138882.00","-854431.00","-274842.00","-183032.00","8354113.00","8171081.00"
"114/11/30","106","3","3021","鴻名","84665.00","-73659.00","17909.00","-13360.00","15555.00","533575.00","549130.00"
"114/11/30","106","3","3022","威強電","1238751.00","-665848.00","0.00","-42318.00","530585.00","2591997.00","3122582.00"
"114/11/30","106","3","3023","信邦","493066.00","-75973.00","-612959.00","-105839.00","-301705.00","3130300.00","2828595.00"
"114/11/30","106","3","3024","憶聲","577597.00","-355582.00","-161226.00","-20111.00","40678.00","450443.00","491121.00"
"114/11/30","106","3","3025","星通","-22557.00","59685.00","-23331.00","-7184.00","6613.00","145457.00","152070.00"
"114/11/30","106","3","3026","禾伸堂","1090149.00","-120027.00","-810920.00","-41830.00","117372.00","3406289.00","3523661.00"
"114/11/30","106","3","3027","盛達","320074.00","95267.00","-369402.00","-10895.00","35044.00","602807.00","637851.00"
"114/11/30","106","3","3028","增你強","-1040743.00","34025.00","1074893.00","-74284.00","-6109.00","1167489.00","1161380.00"
"114/11/30","106","3","3029","零壹","283021.00","-35768.00","-143969.00","-2872.00","100412.00","510523.00","610935.00"
"114/11/30","106","3","3030","德律","283702.00","-24454.00","-708648.00","-5311.00","-454711.00","1727314.00","1272603.00"
"114/11/30","106","3","3031","佰鴻","81478.00","-30233.00","-186697.00","-60058.00","-195510.00","727615.00","532105.00"
"114/11/30","106","3","3032","偉訓","355143.00","-125461.00","-30226.00","6267.00","205723.00","1686771.00","1892494.00"
"114/11/30","106","3","3033","威健","-285910.00","-7449.00","84110.00","-149143.00","-358392.00","2430722.00","2072330.00"
"114/11/30","106","3","3034","聯詠","2434118.00","-708504.00","-4277197.00","-12421.00","-2564004.00","19641545.00","17077541.00"
"114/11/30","106","3","3035","智原","1113134.00","84791.00","-253425.00","-18461.00","926039.00","1831708.00","2757747.00"
"114/11/30","106","3","3036","文曄","-1619946.00","-292615.00","2065477.00","-55583.00","97333.00","2080772.00","2178105.00"
"114/11/30","106","3","3037","欣興","2831367.00","-7063466.00","2625183.00","-545790.00","-2152706.00","22532068.00","20379362.00"
"114/11/30","106","3","3038","全台","-76929.00","439460.00","-33814.00","-21060.00","307657.00","744653.00","1052310.00"
"114/11/30","106","3","3040","遠見","-28092.00","483183.00","-343910.00","-6826.00","104355.00","311904.00","416259.00"
"114/11/30","106","3","3041","揚智","-486224.00","-26080.00","-35059.00","-6560.00","-553923.00","1055280.00","501357.00"
"114/11/30","106","3","3042","晶技","1326598.00","-95869.00","-1002478.00","-37738.00","190513.00","2092897.00","2283410.00"
"114/11/30","106","3","3043","科風","-14679.00","2300.00","-31393.00","1099.00","-42673.00","139148.00","96475.00"
"114/11/30","106","3","3044","健鼎","3376373.00","-2489467.00","5279662.00","-1803022.00","4363546.00","30247356.00","34610902.00"
"114/11/30","106","3","3045","台灣大","22331264.00","-7974246.00","-16085018.00","-3182.00","-1731182.00","7704517.00","5973335.00"
"114/11/30","106","3","3046","建��","-110318.00","55220.00","-43270.00","5669.00","-92699.00","540913.00","448214.00"
"114/11/30","106","3","3047","訊舟","-242236.00","-202253.00","369650.00","-21175.00","-96014.00","825729.00","729715.00"
"114/11/30","106","3","3048","益登","282847.00","-221414.00","-85925.00","137067.00","112575.00","551854.00","664429.00"
"114/11/30","106","3","3049","精金","816983.00","-1080492.00","191184.00","--","-72325.00","616288.00","543963.00"
"114/11/30","106","3","3050","鈺德","69826.00","382495.00","-24904.00","-899.00","426518.00","678775.00","1105293.00"
"114/11/30","106","3","3051","力特","311423.00","123126.00","-598934.00","-79236.00","-243621.00","967145.00","723524.00"
"114/11/30","106","3","3052","夆典","759161.00","902091.00","-1641378.00","-98.00","19776.00","127011.00","146787.00"
"114/11/30","106","3","3054","立萬利","87918.00","91352.00","-73847.00","-38.00","105385.00","401431.00","506816.00"
"114/11/30","106","3","3055","蔚華科","-198365.00","-49912.00","-257561.00","-24484.00","-530322.00","1256297.00","725975.00"
"114/11/30","106","3","3056","富華新","-816960.00","266619.00","975118.00","-12.00","424765.00","670821.00","1095586.00"
"114/11/30","106","3","3057","喬鼎","-418359.00","-24278.00","232129.00","-17489.00","-227997.00","776485.00","548488.00"
"114/11/30","106","3","3058","立德","96779.00","-88529.00","150354.00","-41467.00","117137.00","643561.00","760698.00"
"114/11/30","106","3","3059","華晶科","431820.00","59254.00","661892.00","-245110.00","907856.00","4849989.00","5757845.00"
"114/11/30","106","3","3060","銘異","-523572.00","-15578.00","-361940.00","-32934.00","-934024.00","2584010.00","1649986.00"
"114/11/30","106","3","3062","建漢","-603621.00","219397.00","143790.00","-26791.00","-267225.00","1994757.00","1727532.00"
"114/11/30","106","3","3090","日電貿","324242.00","95737.00","-327821.00","-1464.00","90694.00","726976.00","817670.00"
"114/11/30","106","3","3092","鴻碩","196856.00","-43269.00","38484.00","-7996.00","184075.00","300018.00","484093.00"
"114/11/30","106","3","3094","聯傑","27880.00","5917.00","-78510.00","-4606.00","-49319.00","914769.00","865450.00"
"114/11/30","106","3","3130","一零四","308500.00","-26651.00","-358838.00","-853.00","-77842.00","1988830.00","1910988.00"
"114/11/30","106","3","3149","正達","-223374.00","663983.00","-692888.00","-28181.00","-280460.00","940593.00","660133.00"
"114/11/30","106","3","3164","景岳","39859.00","-87820.00","33318.00","5267.00","-9376.00","176546.00","167170.00"
"114/11/30","106","3","3167","大量","-173179.00","-88069.00","203698.00","-8834.00","-66384.00","811580.00","745196.00"
"114/11/30","106","3","3189","景碩","4151636.00","-4910207.00","510376.00","-47830.00","-296025.00","11212646.00","10916621.00"
"114/11/30","106","3","3209","全科","-877611.00","-44458.00","714272.00","-48229.00","-256026.00","548746.00","292720.00"
"114/11/30","106","3","3229","晟鈦","-1895.00","207480.00","-170885.00","5123.00","39823.00","475745.00","515568.00"
"114/11/30","106","3","3231","緯創","-16779031.00","-8165701.00","28157799.00","-1455689.00","1757378.00","57561050.00","59318428.00"
"114/11/30","106","3","3257","虹冠電","118325.00","-74668.00","-42345.00","-12446.00","-11134.00","769324.00","758190.00"
"114/11/30","106","3","3266","昇陽","-172567.00","547533.00","-71711.00","-2203.00","301052.00","630811.00","931863.00"
"114/11/30","106","3","3296","勝德","96503.00","-94212.00","-158075.00","-43959.00","-199743.00","1075098.00","875355.00"
"114/11/30","106","3","3305","昇貿","37333.00","-150363.00","105296.00","-27688.00","-35422.00","1220007.00","1184585.00"
"114/11/30","106","3","3308","聯德","-100025.00","-30177.00","-25823.00","-40005.00","-196030.00","1315244.00","1119214.00"
"114/11/30","106","3","3311","閎暉","-300417.00","-18548.00","-1440006.00","-45219.00","-1804190.00","3404577.00","1600387.00"
"114/11/30","106","3","3312","弘憶股","242885.00","-201663.00","233223.00","-80728.00","193717.00","489433.00","683150.00"
"114/11/30","106","3","3321","同泰","-59920.00","-268791.00","507124.00","-9113.00","169300.00","22698.00","191998.00"
"114/11/30","106","3","3338","泰碩","-65643.00","116645.00","-172257.00","-9416.00","-130671.00","557371.00","426700.00"
"114/11/30","106","3","3346","麗清","-15797.00","-12319.00","323367.00","-19997.00","275254.00","278411.00","553665.00"
"114/11/30","106","3","3356","奇偶","-233072.00","91036.00","-371338.00","-15410.00","-528784.00","1402428.00","873644.00"
"114/11/30","106","3","3376","新日興","1067909.00","-314202.00","-900558.00","-92862.00","-239713.00","1860388.00","1620675.00"
"114/11/30","106","3","3380","明泰","380838.00","236290.00","-438597.00","26751.00","205282.00","1889957.00","2095239.00"
"114/11/30","106","3","3406","玉晶光","1548018.00","-1036986.00","-579026.00","19908.00","-48086.00","768545.00","720459.00"
"114/11/30","106","3","3413","京鼎","556992.00","-507985.00","140429.00","-11474.00","177962.00","1437425.00","1615387.00"
"114/11/30","106","3","3416","融程電","18485.00","-19480.00","-180544.00","-1650.00","-183189.00","617012.00","433823.00"
"114/11/30","106","3","3419","譁裕","15098.00","43325.00","-83578.00","-12032.00","-37187.00","370376.00","333189.00"
"114/11/30","106","3","3432","台端","1714.00","83221.00","-67532.00","-29781.00","-12378.00","302616.00","290238.00"
"114/11/30","106","3","3437","榮創","85880.00","-168190.00","-44688.00","-384.00","-127382.00","1906258.00","1778876.00"
"114/11/30","106","3","3443","創意","1183800.00","-174181.00","-469100.00","-6488.00","534031.00","3950540.00","4484571.00"
"114/11/30","106","3","3450","聯鈞","763658.00","-510637.00","-945682.00","-56168.00","-748829.00","2886222.00","2137393.00"
"114/11/30","106","3","3454","晶睿","221192.00","-417453.00","-215471.00","-18219.00","-429951.00","1420179.00","990228.00"
"114/11/30","106","3","3481","群創","62410346.00","-11565874.00","-29477824.00","-981740.00","20384908.00","35384839.00","55769747.00"
"114/11/30","106","3","3494","誠研","-305972.00","-76915.00","272483.00","-31820.00","-142224.00","429583.00","287359.00"
"114/11/30","106","3","3501","維熹","100728.00","-191891.00","376109.00","-23456.00","261490.00","1936784.00","2198274.00"
"114/11/30","106","3","3504","揚明光","-156566.00","-149274.00","-135880.00","-40612.00","-482332.00","1962705.00","1480373.00"
"114/11/30","106","3","3515","華擎","295695.00","-726084.00","-83819.00","-237370.00","-751578.00","3767875.00","3016297.00"
"114/11/30","106","3","3518","柏騰","32559.00","-162014.00","-76939.00","-13651.00","-220045.00","690074.00","470029.00"
"114/11/30","106","3","3528","安馳","-178731.00","-4479.00","249367.00","--","66157.00","126309.00","192466.00"
"114/11/30","106","3","3532","台勝科","2667989.00","-126373.00","-513830.00","26187.00","2053973.00","4400895.00","6454868.00"
"114/11/30","106","3","3533","嘉澤","941034.00","-815050.00","-36661.00","-187310.00","-97987.00","1465258.00","1367271.00"
"114/11/30","106","3","3535","晶彩科","-197830.00","88153.00","-22458.00","-9363.00","-141498.00","307328.00","165830.00"
"114/11/30","106","3","3545","敦泰","-457247.00","-649234.00","110232.00","-131765.00","-1128014.00","3265779.00","2137765.00"
"114/11/30","106","3","3550","聯穎","38168.00","-61516.00","-31029.00","-38028.00","-92405.00","1276227.00","1183822.00"
"114/11/30","106","3","3557","嘉威","10134.00","122854.00","-184944.00","-2347.00","-54303.00","234278.00","179975.00"
"114/11/30","106","3","3563","牧德","97026.00","-6380.00","-157825.00","-477.00","-67656.00","637608.00","569952.00"
"114/11/30","106","3","3576","聯合再生","-484135.00","-2166457.00","1719033.00","-56384.00","-987943.00","8007136.00","7019193.00"
"114/11/30","106","3","3583","辛耘","296237.00","-39149.00","-207366.00","-13209.00","36513.00","532807.00","569320.00"
"114/11/30","106","3","3588","通嘉","-49235.00","-32946.00","-71140.00","-1551.00","-154872.00","626480.00","471608.00"
"114/11/30","106","3","3591","艾笛森","148282.00","-11030.00","-165199.00","-12411.00","-40358.00","1054705.00","1014347.00"
"114/11/30","106","3","3593","力銘","-15395.00","-83724.00","51405.00","-1897.00","-49611.00","69132.00","19521.00"
"114/11/30","106","3","3596","智易","844757.00","133886.00","-112073.00","-31811.00","834759.00","2530846.00","3365605.00"
"114/11/30","106","3","3605","宏致","347190.00","-363170.00","289305.00","-66663.00","206662.00","1703210.00","1909872.00"
"114/11/30","106","3","3607","谷崧","225525.00","-671517.00","-460534.00","-9859.00","-916385.00","2921812.00","2005427.00"
"114/11/30","106","3","3617","碩天","201371.00","-3354310.00","2407845.00","-2748.00","-747842.00","1994160.00","1246318.00"
"114/11/30","106","3","3622","洋華","644.00","-60121.00","4026.00","29385.00","-26066.00","1152521.00","1126455.00"
"114/11/30","106","3","3645","達邁","272470.00","-177889.00","-141958.00","-4839.00","-52216.00","449096.00","396880.00"
"114/11/30","106","3","3652","精聯","104280.00","-58357.00","-32219.00","-14448.00","-744.00","265834.00","265090.00"
"114/11/30","106","3","3653","健策","-34561.00","-248458.00","167578.00","-31789.00","-147230.00","1391784.00","1244554.00"
"114/11/30","106","3","3661","世芯-KY","728186.00","-402638.00","-44216.00","-58140.00","223192.00","974050.00","1197242.00"
"114/11/30","106","3","3665","貿聯-KY","159743.00","-726410.00","-237792.00","-120290.00","-924749.00","2417539.00","1492790.00"
"114/11/30","106","3","3669","圓展","-99343.00","-34872.00","-81612.00","-13088.00","-228915.00","999968.00","771053.00"
"114/11/30","106","3","3673","TPK-KY","10282637.00","-1416891.00","-3342201.00","-3148890.00","2374655.00","20490079.00","22864734.00"
"114/11/30","106","3","3679","新至陞","-23678.00","-268574.00","103171.00","-128922.00","-318003.00","3696294.00","3378291.00"
"114/11/30","106","3","3686","達能","-70130.00","-162204.00","16220.00","--","-216114.00","876291.00","660177.00"
"114/11/30","106","3","3694","海華","-187130.00","-408804.00","419979.00","-22571.00","-198526.00","467192.00","268666.00"
"114/11/30","106","3","3701","大眾控","901658.00","501979.00","-1368332.00","-6752.00","28553.00","1085350.00","1113903.00"
"114/11/30","106","3","3702","大聯大","3811753.00","-771830.00","-376514.00","-4098441.00","-1435032.00","8456912.00","7021880.00"
"114/11/30","106","3","3703","欣陸","-1616941.00","1335404.00","500255.00","-80348.00","138370.00","2549134.00","2687504.00"
"114/11/30","106","3","3704","合勤控","406480.00","-115030.00","28269.00","-2829.00","316890.00","2888244.00","3205134.00"
"114/11/30","106","3","3705","永信","402629.00","-702095.00","348265.00","-59123.00","-10324.00","1130812.00","1120488.00"
"114/11/30","106","3","3706","神達","2391984.00","-1684363.00","-1134558.00","271869.00","-155068.00","7634310.00","7479242.00"
"114/11/30","106","3","3708","上緯投控","731297.00","69992.00","-1467954.00","-104578.00","-771243.00","1716033.00","944790.00"
"114/11/30","106","3","4104","佳醫","-534240.00","192128.00","-253789.00","-38768.00","-634669.00","2876766.00","2242097.00"
"114/11/30","106","3","4106","雃博","15112.00","-43072.00","-51046.00","-569.00","-79575.00","435789.00","356214.00"
"114/11/30","106","3","4108","懷特","-206317.00","-34794.00","0.00","--","-241111.00","271352.00","30241.00"
"114/11/30","106","3","4119","旭富","107944.00","46807.00","-333452.00","0.00","-178701.00","326777.00","148076.00"
"114/11/30","106","3","4133","亞諾法","43461.00","7310.00","10000.00","-758.00","60013.00","162647.00","222660.00"
"114/11/30","106","3","4137","麗豐-KY","204064.00","2526.00","-584876.00","-69336.00","-447622.00","3547841.00","3100219.00"
"114/11/30","106","3","4142","國光生","-250730.00","8022.00","-384780.00","--","-627488.00","1670390.00","1042902.00"
"114/11/30","106","3","4148","全宇生技-KY","-108610.00","-774.00","196672.00","1696.00","88984.00","692707.00","781691.00"
"114/11/30","106","3","4155","訊映","42351.00","-70978.00","4897.00","454.00","-23276.00","164343.00","141067.00"
"114/11/30","106","3","4164","承業醫","163727.00","-782767.00","503869.00","35371.00","-79800.00","1163322.00","1083522.00"
"114/11/30","106","3","4190","佐登-KY","264463.00","-210053.00","83961.00","-8164.00","130207.00","688603.00","818810.00"
"114/11/30","106","3","4306","炎洲","-86676.00","-754441.00","931672.00","-212074.00","-121519.00","3017784.00","2896265.00"
"114/11/30","106","3","4414","如興","800418.00","-9295689.00","11797367.00","80771.00","3382867.00","139488.00","3522355.00"
"114/11/30","106","3","4426","利勤","240391.00","-630496.00","276792.00","-575.00","-113888.00","779670.00","665782.00"
"114/11/30","106","3","4438","廣越","-2728627.00","404591.00","1217773.00","-49696.00","-1155959.00","1910557.00","754598.00"
"114/11/30","106","3","4526","東台","-102371.00","-650447.00","858877.00","8506.00","114565.00","1247629.00","1362194.00"
"114/11/30","106","3","4532","瑞智","253708.00","-1101049.00","-96346.00","13706.00","-929981.00","2608828.00","1678847.00"
"114/11/30","106","3","4536","拓凱","-273933.00","-317937.00","502957.00","-73114.00","-162027.00","3311780.00","3149753.00"
"114/11/30","106","3","4545","銘鈺","-30472.00","-47279.00","-41888.00","-15061.00","-134700.00","1266728.00","1132028.00"
"114/11/30","106","3","4551","智伸科","572326.00","-692793.00","-160362.00","-11815.00","-292644.00","809670.00","517026.00"
"114/11/30","106","3","4552","力達-KY","863177.00","-459467.00","-844920.00","-64741.00","-505951.00","2853285.00","2347334.00"
"114/11/30","106","3","4555","氣立","202818.00","-95689.00","-2371.00","-20377.00","84381.00","374292.00","458673.00"
"114/11/30","106","3","4557","永新-KY","96055.00","-68710.00","-171567.00","-35000.00","-179222.00","463614.00","284392.00"
"114/11/30","106","3","4560","強信-KY","90843.00","-61483.00","140731.00","-1521.00","168570.00","113740.00","282310.00"
"114/11/30","106","3","4562","穎漢","-160699.00","-413360.00","778883.00","-3390.00","201434.00","204281.00","405715.00"
"114/11/30","106","3","4566","時碩工業","-28647.00","-446528.00","777173.00","-6566.00","295432.00","502389.00","797821.00"
"114/11/30","106","3","4720","德淵","2594.00","-234713.00","15368.00","-13893.00","-230644.00","671118.00","440474.00"
"114/11/30","106","3","4722","國精化","-91851.00","-15913.00","58070.00","-12812.00","-62506.00","169638.00","107132.00"
"114/11/30","106","3","4736","泰博","414411.00","-798020.00","537286.00","-2017.00","151660.00","1515989.00","1667649.00"
"114/11/30","106","3","4737","華廣","45222.00","-139127.00","-188353.00","-9140.00","-291398.00","588877.00","297479.00"
"114/11/30","106","3","4739","康普","72707.00","-224504.00","202981.00","7517.00","58701.00","392926.00","451627.00"
"114/11/30","106","3","4746","台耀","364859.00","-516510.00","360831.00","64.00","209244.00","347475.00","556719.00"
"114/11/30","106","3","4755","三福化","194846.00","-300575.00","61045.00","-2298.00","-46982.00","226144.00","179162.00"
"114/11/30","106","3","4763","材料*-KY","-90288.00","-237232.00","354748.00","-19904.00","7324.00","363873.00","371197.00"
"114/11/30","106","3","4764","雙鍵","395846.00","-178402.00","-115415.00","-8412.00","93617.00","440006.00","533623.00"
"114/11/30","106","3","4807","日成-KY","292078.00","-38295.00","183171.00","6848.00","443802.00","121032.00","564834.00"
"114/11/30","106","3","4904","遠傳","20603730.00","-7166038.00","-17147061.00","-548.00","-3709917.00","10258743.00","6548826.00"
"114/11/30","106","3","4906","正文","-334863.00","442478.00","320833.00","-104636.00","323812.00","1481213.00","1805025.00"
"114/11/30","106","3","4912","聯德控股-KY","399649.00","-566098.00","69216.00","-6879.00","-104112.00","481183.00","377071.00"
"114/11/30","106","3","4915","致伸","524021.00","-1487801.00","509216.00","-45493.00","-500057.00","6359916.00","5859859.00"
"114/11/30","106","3","4916","事欣科","175050.00","876075.00","-470501.00","-13181.00","567443.00","251281.00","818724.00"
"114/11/30","106","3","4919","新唐","84437.00","-246677.00","-498131.00","-22367.00","-682738.00","1898827.00","1216089.00"
"114/11/30","106","3","4927","泰鼎-KY","170548.00","-612139.00","834980.00","1668.00","395057.00","171105.00","566162.00"
"114/11/30","106","3","4930","燦星網","-104165.00","-708007.00","276648.00","-112921.00","-648445.00","5331506.00","4683061.00"
"114/11/30","106","3","4934","太極","81517.00","-384743.00","311071.00","-31197.00","-23352.00","876608.00","853256.00"
"114/11/30","106","3","4935","茂林-KY","242887.00","-84826.00","-407793.00","-163732.00","-413464.00","2751205.00","2337741.00"
"114/11/30","106","3","4938","和碩","5745842.00","-21457349.00","23941544.00","-3134100.00","5095937.00","108713312.00","113809249.00"
"114/11/30","106","3","4942","嘉彰","16621.00","-284945.00","139999.00","-43992.00","-172317.00","1842916.00","1670599.00"
"114/11/30","106","3","4943","康控-KY","-2478.00","-1320660.00","1872007.00","-48533.00","500336.00","223265.00","723601.00"
"114/11/30","106","3","4952","凌通","-47892.00","8300.00","-175865.00","1246.00","-214211.00","1058531.00","844320.00"
"114/11/30","106","3","4956","光鋐","252546.00","-169213.00","-2108.00","-216.00","81009.00","183845.00","264854.00"
"114/11/30","106","3","4958","臻鼎-KY","-1851941.00","-11788937.00","13820885.00","-12298.00","167709.00","21417563.00","21585272.00"
"114/11/30","106","3","4960","誠美材","-1722557.00","-1300622.00","3897409.00","19838.00","894068.00","4341520.00","5235588.00"
"114/11/30","106","3","4968","立積","-44208.00","-176149.00","-92211.00","-15068.00","-327636.00","558026.00","230390.00"
"114/11/30","106","3","4976","佳凌","70452.00","4583.00","231783.00","--","306818.00","310939.00","617757.00"
"114/11/30","106","3","4977","眾達-KY","459368.00","-629180.00","128259.00","1438.00","-40115.00","425324.00","385209.00"
"114/11/30","106","3","4989","榮科","589639.00","-14925.00","-315300.00","-15425.00","243989.00","656818.00","900807.00"
"114/11/30","106","3","4994","傳奇","-148855.00","-7970.00","--","-4432.00","-161257.00","1422192.00","1260935.00"
"114/11/30","106","3","4999","鑫禾","383760.00","-227698.00","-259654.00","-75222.00","-178814.00","1255031.00","1076217.00"
"114/11/30","106","3","5007","三星","578711.00","-99196.00","-903953.00","60.00","-424378.00","1284639.00","860261.00"
"114/11/30","106","3","5203","訊連","163251.00","-24998.00","-373184.00","-64657.00","-299588.00","3245634.00","2946046.00"
"114/11/30","106","3","5215","科嘉-KY","33147.00","28651.00","-175880.00","-32097.00","-146179.00","642449.00","496270.00"
"114/11/30","106","3","5225","東科-KY","-334464.00","-100187.00","132086.00","-9522.00","-312087.00","936412.00","624325.00"
"114/11/30","106","3","5234","達興材料","396691.00","-229687.00","-266162.00","0.00","-99158.00","222412.00","123254.00"
"114/11/30","106","3","5243","乙盛-KY","776937.00","-397969.00","-292134.00","-55017.00","31817.00","2439174.00","2470991.00"
"114/11/30","106","3","5258","虹堡","-279633.00","-95045.00","-75656.00","-23436.00","-473770.00","925658.00","451888.00"
"114/11/30","106","3","5269","祥碩","450932.00","-79673.00","-256824.00","--","114435.00","691277.00","805712.00"
"114/11/30","106","3","5284","jpp-KY","198240.00","-43301.00","-99840.00","5120.00","60219.00","241005.00","301224.00"
"114/11/30","106","3","5285","界霖","-172060.00","-166597.00","371061.00","-5317.00","27087.00","449073.00","476160.00"
"114/11/30","106","3","5288","豐祥-KY","396053.00","-349151.00","-244209.00","-127776.00","-325083.00","841578.00","516495.00"
"114/11/30","106","3","5306","桂盟","677728.00","-333557.00","229985.00","-63860.00","510296.00","1608745.00","2119041.00"
"114/11/30","106","3","5388","中磊","1129145.00","-463578.00","-413096.00","-36909.00","215562.00","5721341.00","5936903.00"
"114/11/30","106","3","5434","崇越","978273.00","-538376.00","115496.00","-27175.00","528218.00","1888016.00","2416234.00"
"114/11/30","106","3","5469","瀚宇博","932588.00","-1395368.00","-335051.00","-401996.00","-1199827.00","9484175.00","8284348.00"
"114/11/30","106","3","5471","松翰","83645.00","-458032.00","-302812.00","-4070.00","-681269.00","1328601.00","647332.00"
"114/11/30","106","3","5484","慧友","40519.00","-111.00","-2610.00","-5899.00","31899.00","391200.00","423099.00"
"114/11/30","106","3","5515","建國","-675160.00","587477.00","99124.00","-94727.00","-83286.00","2455448.00","2372162.00"
"114/11/30","106","3","5519","隆大","-217778.00","-59350.00","294098.00","2110.00","19080.00","188347.00","207427.00"
"114/11/30","106","3","5521","工信","-777164.00","310791.00","-141157.00","-21783.00","-629313.00","1371214.00","741901.00"
"114/11/30","106","3","5522","遠雄","-416643.00","6814642.00","-1786521.00","0.00","4611478.00","3203335.00","7814813.00"
"114/11/30","106","3","5525","順天","-263603.00","-1201.00","281997.00","0.00","17193.00","22561.00","39754.00"
"114/11/30","106","3","5531","鄉林","361202.00","-329582.00","-1200930.00","-102542.00","-1271852.00","1784942.00","513090.00"
"114/11/30","106","3","5533","皇鼎","495446.00","-112948.00","-211066.00","--","171432.00","442388.00","613820.00"
"114/11/30","106","3","5534","長虹","1733969.00","18553.00","-1560037.00","--","192485.00","649625.00","842110.00"
"114/11/30","106","3","5538","東明-KY","-313884.00","-209208.00","633616.00","-51010.00","59514.00","690258.00","749772.00"
"114/11/30","106","3","5607","遠雄港","319835.00","-36422.00","-248424.00","--","34989.00","99294.00","134283.00"
"114/11/30","106","3","5608","四維航","379378.00","-288418.00","-148206.00","-10386.00","-67632.00","278701.00","211069.00"
"114/11/30","106","3","5706","鳳凰","231538.00","-155409.00","-44420.00","-1596.00","30113.00","271027.00","301140.00"
"114/11/30","106","3","5871","中租-KY","7136184.00","145665.00","-4097296.00","92270.00","3276823.00","12935342.00","16212165.00"
"114/11/30","106","3","5906","台南-KY","4537.00","-388146.00","342868.00","-5723.00","-46464.00","87103.00","40639.00"
"114/11/30","106","3","5907","大洋-KY","-1307821.00","-411826.00","272569.00","-140540.00","-1587618.00","4960416.00","3372798.00"
"114/11/30","106","3","6108","競國","679295.00","130222.00","-483564.00","-183138.00","142815.00","2341299.00","2484114.00"
"114/11/30","106","3","6112","邁達特","459451.00","-94700.00","-245535.00","--","119216.00","206504.00","325720.00"
"114/11/30","106","3","6115","鎰勝","355089.00","-458889.00","-594969.00","-139111.00","-837880.00","2810409.00","1972529.00"
"114/11/30","106","3","6116","彩晶","1681120.00","-577180.00","-2199242.00","19582.00","-1075720.00","6209977.00","5134257.00"
"114/11/30","106","3","6117","迎廣","-224385.00","196374.00","-132964.00","-13662.00","-174637.00","526235.00","351598.00"
"114/11/30","106","3","6120","達運","-322312.00","-1441224.00","397086.00","-138669.00","-1505119.00","6321392.00","4816273.00"
"114/11/30","106","3","6128","上福","202434.00","-401616.00","709619.00","-9776.00","500661.00","724057.00","1224718.00"
"114/11/30","106","3","6133","金橋","51208.00","-163289.00","-1211.00","-6992.00","-120284.00","327488.00","207204.00"
"114/11/30","106","3","6136","富爾特","219616.00","123869.00","-213272.00","-2800.00","127413.00","468912.00","596325.00"
"114/11/30","106","3","6139","亞翔","-2525639.00","-1464648.00","2156053.00","-63677.00","-1897911.00","5044583.00","3146672.00"
"114/11/30","106","3","6141","柏承","237276.00","62901.00","-252936.00","17385.00","64626.00","200156.00","264782.00"
"114/11/30","106","3","6142","友勁","143686.00","201514.00","-103969.00","-13363.00","227868.00","1855488.00","2083356.00"
"114/11/30","106","3","6152","百一","-394590.00","-76139.00","39555.00","-19056.00","-450230.00","1490097.00","1039867.00"
"114/11/30","106","3","6153","嘉聯益","45976.00","-583820.00","-331374.00","-75919.00","-945137.00","4192283.00","3247146.00"
"114/11/30","106","3","6155","鈞寶","41856.00","-97132.00","66964.00","-3618.00","8070.00","812754.00","820824.00"
"114/11/30","106","3","6164","華興","104658.00","-87720.00","-76969.00","-26933.00","-86964.00","463521.00","376557.00"
"114/11/30","106","3","6165","浪凡","-9716.00","-78447.00","--","-247.00","-88410.00","162929.00","74519.00"
"114/11/30","106","3","6166","凌華","555929.00","184773.00","-500990.00","-63605.00","176107.00","1526598.00","1702705.00"
"114/11/30","106","3","6168","宏齊","365975.00","40561.00","-273406.00","16837.00","149967.00","1114035.00","1264002.00"
"114/11/30","106","3","6176","瑞儀","2835327.00","-4374674.00","3892308.00","-536438.00","1816523.00","19171008.00","20987531.00"
"114/11/30","106","3","6177","達麗","1359323.00","484188.00","-1820411.00","-16668.00","6432.00","628707.00","635139.00"
"114/11/30","106","3","6183","關貿","198293.00","75654.00","-181287.00","-534.00","92126.00","818440.00","910566.00"
"114/11/30","106","3","6184","大豐電","841765.00","-146232.00","-583198.00","--","112335.00","2509622.00","2621957.00"
"114/11/30","106","3","6189","豐藝","51291.00","15116.00","43962.00","-7856.00","102513.00","1375188.00","1477701.00"
"114/11/30","106","3","6191","精成科","864980.00","-1363214.00","-52344.00","-390584.00","-941162.00","4396029.00","3454867.00"
"114/11/30","106","3","6192","巨路","533289.00","-723255.00","-371268.00","-41487.00","-602721.00","1350450.00","747729.00"
