出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","1","8415","大國鋼","409549.00","-13341.00","-597754.00","25669.00","-175877.00","2286513.00","2110636.00"
"114/10/29","111","1","8416","實威","142081.00","-317.00","-1403.00","3050.00","143411.00","818442.00","961853.00"
"114/10/29","111","1","8421","旭源","48371.00","803208.00","-744310.00","-822.00","106447.00","163591.00","270038.00"
"114/10/29","111","1","8423","保綠-KY","10781.00","-1324.00","339.00","-583.00","9213.00","98212.00","107425.00"
"114/10/29","111","1","8424","惠普","118463.00","-6127.00","451.00","--","112787.00","115941.00","228728.00"
"114/10/29","111","1","8426","紅木-KY","-54896.00","-2729.00","-22501.00","10031.00","-70095.00","293199.00","223104.00"
"114/10/29","111","1","8431","匯鑽科","36936.00","7472.00","-7560.00","8653.00","45501.00","299191.00","344692.00"
"114/10/29","111","1","8432","東生華","-1484.00","3177.00","-1137.00","--","556.00","381887.00","382443.00"
"114/10/29","111","1","8433","弘帆","211501.00","-11047.00","103674.00","1444.00","305572.00","769637.00","1075209.00"
"114/10/29","111","1","8435","鉅邁","-5756.00","140601.00","-2693.00","10183.00","142335.00","313445.00","455780.00"
"114/10/29","111","1","8436","大江","45798.00","-165614.00","-97614.00","147080.00","-70350.00","4704397.00","4634047.00"
"114/10/29","111","1","8437","大地-KY","112082.00","-167618.00","603.00","32468.00","-22465.00","952999.00","930534.00"
"114/10/29","111","1","8440","綠電","4384.00","-29056.00","-7665.00","--","-32337.00","157426.00","125089.00"
"114/10/29","111","1","8444","綠河-KY","-167934.00","-62890.00","143939.00","74505.00","-12380.00","344813.00","332433.00"
"114/10/29","111","1","8446","華研","26926.00","118002.00","-7742.00","-281.00","136905.00","926120.00","1063025.00"
"114/10/29","111","1","8450","霹靂","-23471.00","-101430.00","45646.00","6215.00","-73040.00","515612.00","442572.00"
"114/10/29","111","1","8455","大拓-KY","2834.00","-679.00","-11633.00","-7347.00","-16825.00","357099.00","340274.00"
"114/10/29","111","1","8472","夠麻吉","-500.00","-30514.00","62973.00","--","31959.00","133713.00","165672.00"
"114/10/29","111","1","8477","創業家","-145540.00","24900.00","-32284.00","--","-152924.00","422142.00","269218.00"
"114/10/29","111","1","8489","三貝德","-51706.00","-66434.00","16130.00","523.00","-101487.00","882785.00","781298.00"
"114/10/29","111","1","8905","裕國","-150962.00","-41186.00","1654.00","--","-190494.00","499581.00","309087.00"
"114/10/29","111","1","8906","花王","9642.00","-15438.00","20000.00","--","14204.00","17276.00","31480.00"
"114/10/29","111","1","8908","欣雄","155153.00","-119529.00","-82686.00","--","-47062.00","927505.00","880443.00"
"114/10/29","111","1","8916","光隆","-149481.00","59335.00","108323.00","61069.00","79246.00","1310791.00","1390037.00"
"114/10/29","111","1","8917","欣泰","122640.00","21127.00","-4202.00","--","139565.00","396235.00","535800.00"
"114/10/29","111","1","8921","沈氏","27096.00","2403.00","-2726.00","--","26773.00","213776.00","240549.00"
"114/10/29","111","1","8923","時報","26816.00","-56315.00","-2440.00","79.00","-31860.00","76979.00","45119.00"
"114/10/29","111","1","8924","大田","633878.00","-34739.00","17728.00","84487.00","701354.00","2070553.00","2771907.00"
"114/10/29","111","1","8927","北基","307706.00","-708044.00","755575.00","--","355237.00","929652.00","1284889.00"
"114/10/29","111","1","8928","鉅明","390773.00","-44216.00","-310553.00","-915.00","35089.00","118860.00","153949.00"
"114/10/29","111","1","8929","富堡","-16624.00","-4412.00","52093.00","18674.00","49731.00","417825.00","467556.00"
"114/10/29","111","1","8930","青鋼","55589.00","-5141.00","-10490.00","-116.00","39842.00","316591.00","356433.00"
"114/10/29","111","1","8931","大汽電","-7183.00","-115984.00","-66.00","--","-123233.00","520307.00","397074.00"
"114/10/29","111","1","8932","智通*","30049.00","-2426.00","-8846.00","8886.00","27663.00","318471.00","346134.00"
"114/10/29","111","1","8933","愛地雅","-368108.00","167027.00","90218.00","43128.00","-67735.00","823670.00","755935.00"
"114/10/29","111","1","8935","邦泰","-14138.00","-5689.00","-29312.00","11092.00","-38047.00","112146.00","74099.00"
"114/10/29","111","1","8936","國統","183671.00","-293378.00","219377.00","73040.00","182710.00","696200.00","878910.00"
"114/10/29","111","1","8937","合騏","18035.00","-99215.00","262653.00","--","181473.00","20711.00","202184.00"
"114/10/29","111","1","8938","明安","128753.00","-208332.00","38075.00","8107.00","-33397.00","833023.00","799626.00"
"114/10/29","111","1","8941","關中","121824.00","-3284.00","-66433.00","11363.00","63470.00","454585.00","518055.00"
"114/10/29","111","1","8942","森鉅","344181.00","-709130.00","542022.00","1376.00","178449.00","1504893.00","1683342.00"
"114/10/29","111","1","9949","琉園","5915.00","-230.00","-1031.00","-971.00","3683.00","48469.00","52152.00"
"114/10/29","111","1","9950","萬國通","-7160.00","-5513.00","-43992.00","2285.00","-54380.00","251697.00","197317.00"
"114/10/29","111","1","9951","皇田","-123569.00","-15263.00","-96518.00","56763.00","-178587.00","1237691.00","1059104.00"
"114/10/29","111","1","9960","邁達康","50238.00","-55961.00","-26604.00","7385.00","-24942.00","220998.00","196056.00"
"114/10/29","111","1","9962","有益","304147.00","-9965.00","-277345.00","0.00","16837.00","108286.00","125123.00"
