出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","106","2","5321","美而快","406720.00","364252.00","--","--","42468.00","0.00","0.00","42468.00","36893.00","0.00","5575.00","-19499.00","-13924.00","3292.00","-17216.00","0.00","--","-17216.00","-337.00","--","-17553.00","-17066.00","--","-150.00","-17400.00","--","-153.00","-0.59"
"114/12/08","106","2","5324","士開","484215.00","286975.00","--","--","197240.00","--","--","197240.00","219205.00","--","-21965.00","-25844.00","-47809.00","647.00","-48456.00","--","--","-48456.00","9824.00","--","-38632.00","-45036.00","--","-3420.00","-35327.00","--","-3305.00","-0.42"
"114/12/08","106","2","5328","華容","430722.00","321146.00","--","--","109576.00","--","--","109576.00","68999.00","--","40577.00","-46672.00","-6095.00","2220.00","-8315.00","--","--","-8315.00","-13485.00","--","-21800.00","-8315.00","--","--","-21800.00","--","--","-0.05"
"114/12/08","106","2","5340","建榮","771820.00","652413.00","--","--","119407.00","--","--","119407.00","42243.00","--","77164.00","-21763.00","55401.00","-373.00","55774.00","--","--","55774.00","15320.00","--","71094.00","55774.00","--","--","71094.00","--","--","0.29"
"114/12/08","106","2","5344","立衛","104936.00","103712.00","--","--","1224.00","--","--","1224.00","16079.00","--","-14855.00","640.00","-14215.00","-267.00","-13948.00","--","--","-13948.00","0.00","--","-13948.00","--","--","--","--","--","--","-0.18"
"114/12/08","106","2","5345","馥鴻","39364.00","30796.00","--","--","8568.00","--","--","8568.00","39328.00","--","-30760.00","21425.00","-9335.00","6489.00","-15824.00","--","--","-15824.00","-2181.00","--","-18005.00","-15824.00","--","--","-18005.00","--","--","-0.32"
"114/12/08","106","2","5347","世界","12134544.00","8361733.00","--","--","3772811.00","--","--","3772811.00","1378718.00","--","2394093.00","16582.00","2410675.00","280818.00","2129857.00","--","--","2129857.00","-198078.00","--","1931779.00","2129857.00","--","--","1931779.00","--","--","1.30"
"114/12/08","106","2","5348","正能量智能","41971.00","35033.00","--","--","6938.00","0.00","0.00","6938.00","31460.00","0.00","-24522.00","-718.00","-25240.00","0.00","-25240.00","--","--","-25240.00","--","--","-25240.00","--","--","--","--","--","--","-0.97"
"114/12/08","106","2","5351","鈺創","3018854.00","2676091.00","--","--","342763.00","--","--","342763.00","633616.00","23670.00","-267183.00","-92096.00","-359279.00","7073.00","-366352.00","--","--","-366352.00","-56075.00","--","-422427.00","-352702.00","--","-13650.00","-403030.00","--","-19397.00","-0.81"
"114/12/08","106","2","5353","台林","598043.00","501740.00","--","--","96303.00","--","--","96303.00","91128.00","--","5175.00","-6549.00","-1374.00","222.00","-1596.00","--","--","-1596.00","5106.00","--","3510.00","-1596.00","--","0.00","3510.00","--","0.00","-0.02"
"114/12/08","106","2","5355","佳總","594633.00","524389.00","--","--","70244.00","--","--","70244.00","76193.00","--","-5949.00","-21630.00","-27579.00","-5633.00","-21946.00","--","--","-21946.00","-15753.00","--","-37699.00","-21946.00","--","--","-37699.00","--","--","-0.13"
"114/12/08","106","2","5356","協益","4698764.00","4085774.00","--","--","612990.00","--","--","612990.00","243808.00","--","369182.00","-984.00","368198.00","82340.00","285858.00","--","--","285858.00","-168802.00","--","117056.00","285858.00","--","--","117056.00","--","--","2.22"
"114/12/08","106","2","5364","力麗店","199385.00","184649.00","--","--","14736.00","--","--","14736.00","23292.00","--","-8556.00","-6397.00","-14953.00","53.00","-15006.00","0.00","--","-15006.00","0.00","--","-15006.00","-13085.00","--","-1921.00","-13085.00","0.00","-1921.00","-0.93"
"114/12/08","106","2","5371","中光電","24157415.00","20148983.00","--","--","4008432.00","--","--","4008432.00","3467209.00","--","541223.00","183128.00","724351.00","242720.00","481631.00","--","--","481631.00","-817904.00","--","-336273.00","536975.00","--","-55344.00","-226251.00","--","-110022.00","1.24"
"114/12/08","106","2","5381","合正","201984.00","136601.00","--","--","65383.00","--","--","65383.00","35063.00","--","30320.00","-319108.00","-288788.00","-199.00","-288589.00","--","--","-288589.00","-12.00","--","-288601.00","-288589.00","--","0.00","-288601.00","--","0.00","-1.54"
"114/12/08","106","2","5386","青雲","1554837.00","1506349.00","--","--","48488.00","--","--","48488.00","37251.00","--","11237.00","-1294.00","9943.00","95.00","9848.00","--","--","9848.00","--","--","9848.00","--","--","--","--","--","--","0.73"
"114/12/08","106","2","5392","能率","3551791.00","3096594.00","--","--","455197.00","--","--","455197.00","392963.00","--","62234.00","39619.00","101853.00","3622.00","98231.00","--","--","98231.00","-253095.00","--","-154864.00","82194.00","--","16037.00","-125817.00","--","-29047.00","0.81"
"114/12/08","106","2","5398","慕康生醫","285604.00","182145.00","--","--","103459.00","0.00","0.00","103459.00","81894.00","--","21565.00","13902.00","35467.00","2144.00","33323.00","0.00","--","33323.00","164.00","--","33487.00","33323.00","--","0.00","33487.00","--","0.00","0.67"
"114/12/08","106","2","5403","中菲","735749.00","487104.00","--","--","248645.00","--","--","248645.00","125782.00","--","122863.00","16602.00","139465.00","23891.00","115574.00","--","--","115574.00","7085.00","--","122659.00","116969.00","--","-1395.00","124054.00","--","-1395.00","1.87"
"114/12/08","106","2","5410","國眾","1239783.00","1006711.00","--","--","233072.00","0.00","0.00","233072.00","186385.00","0.00","46687.00","12751.00","59438.00","8321.00","51117.00","--","--","51117.00","-1119.00","--","49998.00","53089.00","--","-1972.00","51970.00","--","-1972.00","0.62"
"114/12/08","106","2","5425","台半","4277475.00","2714669.00","--","--","1562806.00","--","--","1562806.00","815821.00","--","746985.00","1835.00","748820.00","197616.00","551204.00","--","--","551204.00","-168705.00","--","382499.00","371006.00","--","180198.00","242236.00","--","140263.00","1.61"
"114/12/08","106","2","5426","振發","859887.00","709068.00","--","--","150819.00","--","--","150819.00","91683.00","--","59136.00","-36907.00","22229.00","6805.00","15424.00","--","--","15424.00","-25897.00","--","-10473.00","13983.00","--","1441.00","-11914.00","--","1441.00","0.10"
"114/12/08","106","2","5432","新門","43829.00","30792.00","--","--","13037.00","--","--","13037.00","8940.00","--","4097.00","-7594.00","-3497.00","998.00","-4495.00","--","--","-4495.00","--","--","-4495.00","--","--","--","--","--","--","-0.22"
"114/12/08","106","2","5438","東友","1077535.00","774698.00","--","--","302837.00","--","--","302837.00","214531.00","--","88306.00","5232.00","93538.00","12252.00","81286.00","--","--","81286.00","47479.00","--","128765.00","81286.00","--","0.00","132640.00","--","-3875.00","0.72"
"114/12/08","106","2","5439","高技","1069966.00","879689.00","--","--","190277.00","--","--","190277.00","64420.00","--","125857.00","-6634.00","119223.00","20668.00","98555.00","--","--","98555.00","--","--","98555.00","--","--","--","--","--","--","1.21"
"114/12/08","106","2","5443","均豪","2377871.00","1739844.00","--","--","638027.00","--","--","638027.00","442106.00","--","195921.00","-90144.00","105777.00","39152.00","66625.00","--","--","66625.00","-41826.00","--","24799.00","49313.00","--","17312.00","12888.00","--","11911.00","0.30"
"114/12/08","106","2","5450","南良","332948.00","232074.00","--","--","100874.00","--","--","100874.00","97795.00","--","3079.00","-2957.00","122.00","6949.00","-6827.00","0.00","--","-6827.00","-1773.00","--","-8600.00","-6827.00","--","0.00","-8600.00","--","0.00","-0.14"
"114/12/08","106","2","5452","佶優","2861147.00","2585287.00","--","--","275860.00","--","--","275860.00","208719.00","--","67141.00","-41654.00","25487.00","15416.00","10071.00","--","--","10071.00","-21930.00","--","-11859.00","10193.00","--","-122.00","-5041.00","--","-6818.00","0.07"
"114/12/08","106","2","5455","昇益","40354.00","39114.00","--","--","1240.00","--","--","1240.00","8830.00","--","-7590.00","592.00","-6998.00","0.00","-6998.00","--","--","-6998.00","--","--","-6998.00","--","--","--","--","--","--","-0.18"
"114/12/08","106","2","5457","宣德","1347698.00","1126411.00","--","--","221287.00","--","--","221287.00","197264.00","--","24023.00","-7940.00","16083.00","10710.00","5373.00","--","--","5373.00","-28697.00","--","-23324.00","-5933.00","--","11306.00","-25302.00","--","1978.00","-0.04"
"114/12/08","106","2","5460","同協","433161.00","320745.00","--","--","112416.00","--","--","112416.00","75501.00","-75.00","36840.00","-6486.00","30354.00","6570.00","23784.00","--","--","23784.00","-17755.00","--","6029.00","23784.00","--","0.00","6029.00","--","0.00","0.33"
"114/12/08","106","2","5464","霖宏","751175.00","717025.00","--","--","34150.00","--","--","34150.00","35567.00","--","-1417.00","-173445.00","-174862.00","-27731.00","-147131.00","--","--","-147131.00","-4177.00","--","-151308.00","-147131.00","--","--","-151308.00","--","--","-2.07"
"114/12/08","106","2","5465","富驊","751303.00","547340.00","--","--","203963.00","--","--","203963.00","123500.00","--","80463.00","-23516.00","56947.00","21078.00","35869.00","--","--","35869.00","-35754.00","--","115.00","35869.00","--","0.00","115.00","--","0.00","0.25"
"114/12/08","106","2","5468","凱鈺","78176.00","53094.00","--","--","25082.00","--","--","25082.00","65989.00","--","-40907.00","2970.00","-37937.00","--","-37937.00","--","--","-37937.00","-17134.00","--","-55071.00","-35733.00","--","-2204.00","-52867.00","--","-2204.00","-0.51"
"114/12/08","106","2","5474","聰泰","385491.00","194350.00","--","--","191141.00","--","--","191141.00","108627.00","688.00","83202.00","-17979.00","65223.00","22588.00","42635.00","--","--","42635.00","--","--","42635.00","--","--","--","--","--","--","1.26"
"114/12/08","106","2","5475","德宏","1189775.00","962012.00","--","--","227763.00","--","--","227763.00","147979.00","--","79784.00","-12554.00","67230.00","-9879.00","77109.00","--","--","77109.00","-34656.00","--","42453.00","79103.00","--","-1994.00","44447.00","--","-1994.00","0.53"
"114/12/08","106","2","5478","智冠","8152670.00","6705664.00","--","--","1447006.00","--","--","1447006.00","1147817.00","--","299189.00","25174.00","324363.00","79513.00","244850.00","--","--","244850.00","-82140.00","--","162710.00","262642.00","--","-17792.00","183765.00","--","-21055.00","2.06"
"114/12/08","106","2","5481","新華","1290.00","11754.00","--","--","-10464.00","--","--","-10464.00","17644.00","--","-28108.00","28740.00","632.00","7785.00","-7153.00","--","--","-7153.00","-14043.00","--","-21196.00","-7153.00","0.00","0.00","--","-21196.00","--","-0.08"
"114/12/08","106","2","5483","中美晶","27591941.00","23240556.00","--","--","4351385.00","--","--","4351385.00","2403798.00","--","1947587.00","-865006.00","1082581.00","624786.00","457795.00","0.00","--","457795.00","-344125.00","--","113670.00","-276277.00","--","734072.00","-530646.00","--","644316.00","-0.48"
"114/12/08","106","2","5487","通泰","199541.00","136665.00","--","--","62876.00","--","--","62876.00","40792.00","--","22084.00","-7974.00","14110.00","2701.00","11409.00","--","--","11409.00","-1304.00","--","10105.00","11409.00","0.00","0.00","10105.00","0.00","0.00","0.52"
"114/12/08","106","2","5488","松普","829753.00","718462.00","--","--","111291.00","--","--","111291.00","89674.00","--","21617.00","-10447.00","11170.00","8439.00","2731.00","--","--","2731.00","-37403.00","--","-34672.00","2731.00","--","0.00","-34672.00","--","0.00","0.03"
"114/12/08","106","2","5489","彩富","1023170.00","664146.00","--","--","359024.00","--","--","359024.00","212528.00","--","146496.00","-72523.00","73973.00","8374.00","65599.00","--","--","65599.00","-891.00","--","64708.00","65698.00","--","-99.00","64807.00","--","-99.00","0.67"
"114/12/08","106","2","5490","同亨","964920.00","590310.00","--","--","374610.00","--","--","374610.00","232391.00","--","142219.00","3363.00","145582.00","32212.00","113370.00","--","--","113370.00","-21512.00","--","91858.00","113370.00","--","--","91858.00","--","--","1.20"
"114/12/08","106","2","5493","三聯","1020661.00","858934.00","--","--","161727.00","--","--","161727.00","99812.00","--","61915.00","25386.00","87301.00","18100.00","69201.00","--","--","69201.00","-4306.00","--","64895.00","28981.00","--","40220.00","25263.00","--","39632.00","0.65"
"114/12/08","106","2","5498","凱崴","433927.00","378765.00","--","--","55162.00","--","--","55162.00","59609.00","--","-4447.00","-4518.00","-8965.00","5052.00","-14017.00","--","--","-14017.00","-73112.00","--","-87129.00","-14373.00","--","356.00","-87485.00","--","356.00","-0.09"
"114/12/08","106","2","5508","永信建","1516149.00","1077361.00","--","--","438788.00","--","--","438788.00","108198.00","--","330590.00","1023.00","331613.00","6095.00","325518.00","--","--","325518.00","--","--","325518.00","--","--","--","--","--","--","1.50"
"114/12/08","106","2","5511","德昌","1750417.00","1597588.00","--","--","152829.00","--","--","152829.00","79126.00","--","73703.00","72896.00","146599.00","51501.00","95098.00","--","--","95098.00","-11975.00","--","83123.00","95408.00","--","-310.00","83708.00","--","-585.00","0.71"
"114/12/08","106","2","5512","力麒","3689426.00","2560498.00","--","--","1128928.00","--","--","1128928.00","234144.00","8292.00","903076.00","-54429.00","848647.00","87918.00","760729.00","--","--","760729.00","715.00","--","761444.00","665894.00","--","94835.00","667035.00","--","94409.00","0.90"
"114/12/08","106","2","5514","三豐","2776.00","644.00","--","--","2132.00","--","--","2132.00","16612.00","--","-14480.00","33226.00","18746.00","645.00","18101.00","--","--","18101.00","--","--","18101.00","18103.00","--","-2.00","18103.00","--","-2.00","0.11"
"114/12/08","106","2","5516","雙喜","252465.00","247780.00","--","--","4685.00","--","--","4685.00","15708.00","--","-11023.00","6051.00","-4972.00","0.00","-4972.00","--","--","-4972.00","144.00","--","-4828.00","--","--","--","--","--","--","-0.13"
"114/12/08","106","2","5520","力泰","982525.00","895046.00","--","--","87479.00","--","--","87479.00","27439.00","--","60040.00","21022.00","81062.00","14178.00","66884.00","--","--","66884.00","1449.00","--","68333.00","61275.00","--","5609.00","62722.00","--","5611.00","0.86"
"114/12/08","106","2","5523","豐謙","675544.00","535427.00","--","--","140117.00","--","--","140117.00","39081.00","--","101036.00","-30600.00","70436.00","3156.00","67280.00","--","--","67280.00","--","--","67280.00","72974.00","--","-5694.00","72974.00","--","-5694.00","0.65"
"114/12/08","106","2","5529","鉅陞","223930.00","205862.00","--","--","18068.00","--","--","18068.00","73424.00","--","-55356.00","-20921.00","-76277.00","16229.00","-92506.00","--","--","-92506.00","--","--","-92506.00","-92506.00","--","--","-92506.00","--","--","-0.89"
"114/12/08","106","2","5530","龍巖","2245145.00","626915.00","--","--","1618230.00","--","--","1618230.00","700369.00","0.00","917861.00","-41519.00","876342.00","146179.00","730163.00","--","--","730163.00","124595.00","--","854758.00","668557.00","--","61606.00","791864.00","--","62894.00","1.63"
"114/12/08","106","2","5536","聖暉*","5709939.00","4666464.00","--","--","1043475.00","--","--","1043475.00","321931.00","--","721544.00","-46645.00","674899.00","157980.00","516919.00","--","--","516919.00","-32609.00","--","484310.00","450721.00","--","66198.00","422703.00","--","61607.00","9.74"
"114/12/08","106","2","5543","桓鼎-KY","448391.00","323701.00","--","--","124690.00","--","--","124690.00","137523.00","--","-12833.00","-3354.00","-16187.00","3663.00","-19850.00","--","--","-19850.00","-28016.00","--","-47866.00","-26047.00","--","6197.00","-49037.00","--","1171.00","-0.96"
"114/12/08","106","2","5601","台聯櫃","39947.00","15990.00","--","--","23957.00","--","--","23957.00","11079.00","0.00","12878.00","294.00","13172.00","3300.00","9872.00","--","--","9872.00","--","--","9872.00","--","--","--","--","--","--","0.15"
"114/12/08","106","2","5603","陸海","966059.00","820119.00","--","--","145940.00","--","--","145940.00","91928.00","--","54012.00","303.00","54315.00","12072.00","42243.00","--","--","42243.00","-1089.00","--","41154.00","38008.00","--","4235.00","36919.00","--","4235.00","0.49"
"114/12/08","106","2","5604","中連","575958.00","416209.00","--","--","159749.00","--","--","159749.00","149892.00","--","9857.00","710.00","10567.00","1090.00","9477.00","--","--","9477.00","0.00","--","9477.00","9477.00","--","--","9477.00","--","--","0.09"
"114/12/08","106","2","5609","中菲行","8134455.00","7013778.00","--","--","1120677.00","--","--","1120677.00","988836.00","--","131841.00","-5952.00","125889.00","29953.00","95936.00","--","--","95936.00","-196838.00","--","-100902.00","94734.00","--","1202.00","-96710.00","--","-4192.00","0.77"
"114/12/08","106","2","5701","劍湖山","678005.00","312216.00","--","--","365789.00","--","--","365789.00","488152.00","--","-122363.00","-79067.00","-201430.00","107.00","-201537.00","--","--","-201537.00","-2773.00","--","-204310.00","-201574.00","--","37.00","-204347.00","--","37.00","-0.79"
"114/12/08","106","2","5703","亞都麗緻","459608.00","311848.00","--","--","147760.00","--","--","147760.00","142753.00","--","5007.00","1786.00","6793.00","3439.00","3354.00","--","--","3354.00","0.00","--","3354.00","3354.00","0.00","0.00","3354.00","--","--","0.05"
"114/12/08","106","2","5704","老爺知","135841.00","87998.00","--","--","47843.00","--","--","47843.00","45555.00","--","2288.00","837.00","3125.00","1099.00","2026.00","--","--","2026.00","--","--","2026.00","--","--","--","--","--","--","0.05"
"114/12/08","106","2","5878","台名","335340.00","250600.00","--","--","84740.00","--","--","84740.00","39920.00","--","44820.00","4556.00","49376.00","7944.00","41432.00","--","--","41432.00","11086.00","--","52518.00","41432.00","--","0.00","52518.00","--","0.00","1.75"
"114/12/08","106","2","5902","德記","870646.00","743875.00","--","--","126771.00","--","--","126771.00","106994.00","--","19777.00","-11269.00","8508.00","-2887.00","11395.00","--","--","11395.00","-1389.00","--","10006.00","11395.00","--","--","10006.00","--","--","0.12"
"114/12/08","106","2","5903","全家","31188848.00","19581814.00","--","--","11607034.00","--","--","11607034.00","11043174.00","--","563860.00","121584.00","685444.00","125005.00","560439.00","--","--","560439.00","-15177.00","--","545262.00","549590.00","--","10849.00","534413.00","--","10849.00","2.46"
"114/12/08","106","2","5904","寶雅","6417471.00","3706535.00","--","--","2710936.00","--","--","2710936.00","1950949.00","--","759987.00","-9033.00","750954.00","127918.00","623036.00","--","--","623036.00","--","--","623036.00","--","--","--","--","--","--","6.38"
"114/12/08","106","2","5905","南仁湖","803596.00","265068.00","--","--","538528.00","--","--","538528.00","456635.00","--","81893.00","-20921.00","60972.00","13407.00","47565.00","--","--","47565.00","-2596.00","--","44969.00","37184.00","--","10381.00","35760.00","--","9209.00","0.18"
"114/12/08","106","2","6101","寬魚國際","22092.00","22092.00","--","--","0.00","--","--","0.00","18755.00","--","-18755.00","51221.00","32466.00","-2.00","32468.00","--","--","32468.00","-37187.00","--","-4719.00","32468.00","--","--","-4719.00","--","--","0.46"
"114/12/08","106","2","6103","合邦","894194.00","858960.00","--","--","35234.00","--","--","35234.00","16869.00","--","18365.00","-3674.00","14691.00","2327.00","12364.00","--","--","12364.00","116.00","--","12480.00","12364.00","--","--","12480.00","--","--","0.22"
"114/12/08","106","2","6104","創惟","827504.00","414683.00","--","--","412821.00","--","--","412821.00","313795.00","--","99026.00","-50876.00","48150.00","10988.00","37162.00","--","--","37162.00","-1835.00","--","35327.00","37198.00","--","-36.00","35363.00","--","-36.00","0.41"
"114/12/08","106","2","6109","亞元","670508.00","517456.00","--","--","153052.00","--","--","153052.00","110491.00","--","42561.00","-1922.00","40639.00","7734.00","32905.00","--","--","32905.00","-4460.00","--","28445.00","32493.00","--","412.00","27968.00","--","477.00","0.45"
"114/12/08","106","2","6111","大宇資","433627.00","81513.00","--","--","352114.00","--","--","352114.00","284806.00","--","67308.00","1252.00","68560.00","9107.00","59453.00","--","--","59453.00","61304.00","--","120757.00","64091.00","--","-4638.00","125395.00","--","-4638.00","1.34"
"114/12/08","106","2","6113","亞矽","603220.00","561011.00","--","--","42209.00","--","--","42209.00","64850.00","--","-22641.00","-152.00","-22793.00","0.00","-22793.00","--","--","-22793.00","-9845.00","--","-32638.00","-22793.00","--","0.00","-32638.00","--","0.00","-0.46"
"114/12/08","106","2","6114","久威","1562376.00","1238784.00","--","--","323592.00","--","--","323592.00","97585.00","--","226007.00","-39373.00","186634.00","30479.00","156155.00","--","--","156155.00","-23934.00","--","132221.00","156155.00","--","--","132221.00","--","--","3.74"
"114/12/08","106","2","6118","建達","2920224.00","2801864.00","--","--","118360.00","--","--","118360.00","128849.00","--","-10489.00","2713.00","-7776.00","497.00","-8273.00","--","--","-8273.00","--","--","-8273.00","-8273.00","--","0.00","-8273.00","--","0.00","-0.09"
"114/12/08","106","2","6121","新普","24359199.00","22262598.00","--","--","2096601.00","--","--","2096601.00","1167812.00","--","928789.00","622671.00","1551460.00","434409.00","1117051.00","--","--","1117051.00","-146247.00","--","970804.00","1117051.00","--","0.00","970804.00","--","0.00","3.62"
"114/12/08","106","2","6122","擎邦","896564.00","869751.00","--","--","26813.00","--","--","26813.00","34918.00","--","-8105.00","24425.00","16320.00","2589.00","13731.00","--","--","13731.00","-8932.00","--","4799.00","13954.00","--","-223.00","5022.00","--","-223.00","0.20"
"114/12/08","106","2","6123","上奇","1993667.00","1631352.00","--","--","362315.00","--","--","362315.00","278365.00","--","83950.00","-4278.00","79672.00","17450.00","62222.00","--","--","62222.00","-40027.00","--","22195.00","55643.00","--","6579.00","15425.00","--","6770.00","1.04"
"114/12/08","106","2","6124","業強","1043861.00","987725.00","--","--","56136.00","--","--","56136.00","160113.00","--","-103977.00","-51682.00","-155659.00","-65.00","-155594.00","0.00","--","-155594.00","-22812.00","--","-178406.00","-152950.00","--","-2644.00","-175762.00","--","-2644.00","-0.84"
"114/12/08","106","2","6125","廣運","3705106.00","3689917.00","--","--","15189.00","--","--","15189.00","427308.00","--","-412119.00","-342896.00","-755015.00","5048.00","-760063.00","--","--","-760063.00","-86052.00","--","-846115.00","-283807.00","--","-476256.00","-306042.00","--","-540073.00","-1.14"
"114/12/08","106","2","6126","信音","1469272.00","1057564.00","--","--","411708.00","--","--","411708.00","275443.00","--","136265.00","-17116.00","119149.00","34376.00","84773.00","--","--","84773.00","-45025.00","--","39748.00","68797.00","--","15976.00","30388.00","--","9360.00","0.61"
"114/12/08","106","2","6127","九豪","542373.00","407523.00","--","--","134850.00","0.00","0.00","134850.00","85419.00","--","49431.00","-12601.00","36830.00","18318.00","18512.00","--","--","18512.00","-35354.00","--","-16842.00","18512.00","--","0.00","-16842.00","--","0.00","0.22"
"114/12/08","106","2","6129","普誠","572084.00","345088.00","--","--","226996.00","--","--","226996.00","256224.00","--","-29228.00","-5333.00","-34561.00","303.00","-34864.00","--","--","-34864.00","-33547.00","--","-68411.00","-34864.00","--","0.00","-68411.00","--","0.00","-0.19"
"114/12/08","106","2","6130","上亞科技","45710.00","38780.00","--","--","6930.00","--","--","6930.00","15236.00","--","-8306.00","5283.00","-3023.00","-500.00","-2523.00","--","--","-2523.00","-1135.00","--","-3658.00","-2442.00","--","-81.00","-3503.00","--","-155.00","-0.09"
"114/12/08","106","2","6134","萬旭","748752.00","570030.00","--","--","178722.00","--","--","178722.00","139920.00","--","38802.00","14110.00","52912.00","4889.00","48023.00","--","--","48023.00","-25430.00","--","22593.00","41714.00","--","6309.00","22031.00","--","562.00","0.44"
"114/12/08","106","2","6138","茂達","1914746.00","1354153.00","--","--","560593.00","--","--","560593.00","391601.00","7485.00","176477.00","-12968.00","163509.00","26436.00","137073.00","--","--","137073.00","-628.00","--","136445.00","108741.00","--","28332.00","108113.00","--","28332.00","1.08"
"114/12/08","106","2","6140","訊達電腦","738631.00","670326.00","--","--","68305.00","--","--","68305.00","72913.00","--","-4608.00","-2556.00","-7164.00","1168.00","-8332.00","--","--","-8332.00","-5205.00","--","-13537.00","-8332.00","--","--","-13537.00","--","--","-0.22"
"114/12/08","106","2","6143","振曜","3809712.00","3242110.00","--","--","567602.00","--","--","567602.00","264849.00","--","302753.00","-473248.00","-170495.00","-15550.00","-154945.00","--","--","-154945.00","-6697.00","--","-161642.00","-161396.00","--","6451.00","-168262.00","--","6620.00","-1.94"
"114/12/08","106","2","6144","得利影","277960.00","183593.00","--","--","94367.00","--","--","94367.00","106268.00","--","-11901.00","7000.00","-4901.00","273.00","-5174.00","--","--","-5174.00","-8957.00","--","-14131.00","-3813.00","--","-1361.00","-9394.00","--","-4737.00","-0.05"
"114/12/08","106","2","6146","耕興","1454003.00","772914.00","--","--","681089.00","--","--","681089.00","266499.00","--","414590.00","19927.00","434517.00","87950.00","346567.00","--","--","346567.00","-25581.00","--","320986.00","334807.00","--","11760.00","313215.00","--","7771.00","3.71"
"114/12/08","106","2","6147","頎邦","8556332.00","6698933.00","--","--","1857399.00","--","--","1857399.00","554168.00","--","1303231.00","-257829.00","1045402.00","233114.00","812288.00","--","--","812288.00","-182123.00","--","630165.00","773508.00","--","38780.00","619374.00","--","10791.00","1.19"
"114/12/08","106","2","6148","驊宏資","2777325.00","2738075.00","--","--","39250.00","--","--","39250.00","187279.00","--","-148029.00","-11530.00","-159559.00","973.00","-160532.00","--","--","-160532.00","-16488.00","--","-177020.00","-101529.00","--","-59003.00","-111591.00","--","-65429.00","-1.13"
"114/12/08","106","2","6150","撼訊","1441460.00","1358389.00","--","--","83071.00","0.00","0.00","83071.00","83137.00","0.00","-66.00","-9261.00","-9327.00","-276.00","-9051.00","--","--","-9051.00","1470.00","--","-7581.00","-9051.00","0.00","0.00","-7581.00","0.00","0.00","-0.30"
"114/12/08","106","2","6151","晉倫","904921.00","754046.00","--","--","150875.00","--","--","150875.00","94972.00","--","55903.00","22087.00","77990.00","11916.00","66074.00","--","--","66074.00","-21318.00","--","44756.00","66074.00","--","0.00","44756.00","--","0.00","1.20"
"114/12/08","106","2","6154","順發","2191567.00","1851769.00","--","--","339798.00","--","--","339798.00","280927.00","--","58871.00","1179.00","60050.00","10505.00","49545.00","--","--","49545.00","556.00","--","50101.00","49545.00","--","--","50101.00","--","--","0.62"
"114/12/08","106","2","6156","松上","2287947.00","1884114.00","--","--","403833.00","--","--","403833.00","320986.00","--","82847.00","64525.00","147372.00","28866.00","118506.00","0.00","--","118506.00","-98703.00","--","19803.00","91103.00","--","27403.00","18894.00","--","909.00","1.18"
"114/12/08","106","2","6158","禾昌","794531.00","579066.00","--","--","215465.00","--","--","215465.00","192016.00","--","23449.00","11343.00","34792.00","7621.00","27171.00","--","--","27171.00","-119389.00","--","-92218.00","27171.00","--","--","-92218.00","--","--","0.25"
"114/12/08","106","2","6160","欣技","497691.00","307832.00","--","--","189859.00","--","--","189859.00","283627.00","--","-93768.00","-11146.00","-104914.00","-18609.00","-86305.00","--","--","-86305.00","-3665.00","--","-89970.00","-85735.00","--","-570.00","-89400.00","--","-570.00","-1.25"
"114/12/08","106","2","6161","捷波","675124.00","466162.00","--","--","208962.00","--","--","208962.00","121960.00","--","87002.00","-319.00","86683.00","14503.00","72180.00","--","--","72180.00","-16525.00","--","55655.00","72180.00","--","--","55655.00","--","--","0.64"
"114/12/08","106","2","6163","華電網","1128846.00","903474.00","--","--","225372.00","--","--","225372.00","314360.00","--","-88988.00","6637.00","-82351.00","2460.00","-84811.00","0.00","--","-84811.00","-259.00","--","-85070.00","-84811.00","--","--","-85070.00","--","--","-0.84"
"114/12/08","106","2","6167","久正","1095843.00","896777.00","--","--","199066.00","--","--","199066.00","103153.00","--","95913.00","-24622.00","71291.00","1071.00","70220.00","--","--","70220.00","-15456.00","--","54764.00","70220.00","--","0.00","54764.00","--","0.00","0.43"
"114/12/08","106","2","6169","昱泉","148765.00","82649.00","--","--","66116.00","--","--","66116.00","103400.00","--","-37284.00","-919.00","-38203.00","428.00","-38631.00","--","--","-38631.00","-1901.00","--","-40532.00","-38413.00","--","-218.00","-40314.00","--","-218.00","-1.09"
