出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","106","3","2929","淘帝-KY","3958925.00","2410594.00","--","--","1548331.00","--","--","1548331.00","717278.00","--","831053.00","70080.00","901133.00","241669.00","659464.00","--","--","659464.00","-49364.00","--","610100.00","659464.00","--","--","610100.00","--","--","9.38"
"114/12/08","106","3","2939","永邑-KY","4721708.00","3446177.00","--","--","1275531.00","--","--","1275531.00","298664.00","-344.00","976523.00","-58198.00","918325.00","164772.00","753553.00","--","--","753553.00","-1017.00","--","752536.00","755308.00","--","-1755.00","754346.00","--","-1810.00","16.42"
"114/12/08","106","3","3002","歐格","512301.00","346492.00","--","--","165809.00","--","--","165809.00","124152.00","0.00","41657.00","40390.00","82047.00","13321.00","68726.00","--","--","68726.00","-29949.00","--","38777.00","64879.00","--","3847.00","35003.00","--","3774.00","0.64"
"114/12/08","106","3","3003","健和興","2512263.00","1602930.00","--","--","909333.00","--","--","909333.00","376585.00","--","532748.00","7871.00","540619.00","152609.00","388010.00","--","--","388010.00","-12885.00","--","375125.00","383944.00","--","4066.00","370858.00","--","4267.00","2.47"
"114/12/08","106","3","3004","豐達科","1276438.00","906797.00","--","--","369641.00","--","--","369641.00","181114.00","--","188527.00","-16461.00","172066.00","39840.00","132226.00","--","--","132226.00","-3726.00","--","128500.00","132226.00","--","0.00","128500.00","--","0.00","2.51"
"114/12/08","106","3","3005","神基","16004593.00","11451895.00","--","--","4552698.00","--","--","4552698.00","2741133.00","29837.00","1841402.00","68581.00","1909983.00","410667.00","1499316.00","--","--","1499316.00","-355726.00","--","1143590.00","1398507.00","--","100809.00","1054308.00","--","89282.00","2.47"
"114/12/08","106","3","3006","晶豪科","7717497.00","6246325.00","--","--","1471172.00","--","--","1471172.00","957169.00","--","514003.00","230656.00","744659.00","108253.00","636406.00","--","--","636406.00","-160330.00","--","476076.00","635938.00","--","468.00","475608.00","--","468.00","2.29"
"114/12/08","106","3","3008","大立光","37039094.00","11729830.00","--","--","25309264.00","-15255.00","--","25324519.00","3281082.00","0.00","22043437.00","-282447.00","21760990.00","4392684.00","17368306.00","--","--","17368306.00","-1516880.00","--","15851426.00","17368306.00","--","--","15851426.00","--","--","129.48"
"114/12/08","106","3","3010","華立","31014608.00","28117504.00","--","--","2897104.00","--","--","2897104.00","1794553.00","--","1102551.00","313296.00","1415847.00","339470.00","1076377.00","--","--","1076377.00","-45964.00","--","1030413.00","979679.00","--","96698.00","950967.00","--","79446.00","4.23"
"114/12/08","106","3","3011","今皓","810251.00","692915.00","--","--","117336.00","--","--","117336.00","176552.00","--","-59216.00","2037.00","-57179.00","6702.00","-63881.00","--","--","-63881.00","-4972.00","--","-68853.00","-63881.00","0.00","0.00","-68853.00","0.00","0.00","-0.57"
"114/12/08","106","3","3013","晟銘電","3527121.00","3018991.00","--","--","508130.00","--","--","508130.00","246652.00","--","261478.00","-34163.00","227315.00","28112.00","199203.00","--","--","199203.00","-10261.00","--","188942.00","167231.00","--","31972.00","164269.00","--","24673.00","0.98"
"114/12/08","106","3","3014","聯陽","2357860.00","1161438.00","--","--","1196422.00","--","--","1196422.00","818911.00","--","377511.00","-14625.00","362886.00","54289.00","308597.00","--","--","308597.00","10678.00","--","319275.00","309795.00","--","-1198.00","320473.00","--","-1198.00","1.97"
"114/12/08","106","3","3015","全漢","11055947.00","9833685.00","--","--","1222262.00","210.00","--","1222052.00","1257473.00","--","-35421.00","359373.00","323952.00","52570.00","271382.00","0.00","--","271382.00","278189.00","--","549571.00","267345.00","--","4037.00","548024.00","--","1547.00","1.39"
"114/12/08","106","3","3016","嘉晶","2508901.00","2179051.00","--","--","329850.00","--","--","329850.00","177528.00","--","152322.00","-12020.00","140302.00","23871.00","116431.00","--","--","116431.00","-92.00","--","116339.00","116431.00","--","--","116339.00","--","--","0.48"
"114/12/08","106","3","3017","奇鋐","19558085.00","17138072.00","--","--","2420013.00","--","--","2420013.00","1499090.00","--","920923.00","35664.00","956587.00","243680.00","712907.00","--","--","712907.00","-288168.00","--","424739.00","680195.00","--","32712.00","416972.00","--","7767.00","1.93"
"114/12/08","106","3","3018","隆銘綠能","1146577.00","1049010.00","--","--","97567.00","--","--","97567.00","77002.00","--","20565.00","-7057.00","13508.00","4954.00","8554.00","--","--","8554.00","167.00","--","8721.00","11089.00","--","-2535.00","11236.00","--","-2515.00","0.18"
"114/12/08","106","3","3019","亞光","14038870.00","11347544.00","--","--","2691326.00","--","--","2691326.00","1663654.00","--","1027672.00","-69811.00","957861.00","164247.00","793614.00","--","--","793614.00","-547619.00","--","245995.00","535946.00","--","257668.00","71085.00","--","174910.00","1.91"
"114/12/08","106","3","3021","鴻名","1555593.00","1175682.00","--","--","379911.00","--","--","379911.00","265834.00","--","114077.00","-18045.00","96032.00","9453.00","86579.00","--","--","86579.00","-16382.00","--","70197.00","86583.00","--","-4.00","70201.00","--","-4.00","0.91"
"114/12/08","106","3","3022","威強電","5393196.00","3630529.00","--","--","1762667.00","0.00","161.00","1762828.00","929923.00","--","832905.00","215110.00","1048015.00","216857.00","831158.00","--","--","831158.00","-125683.00","--","705475.00","831158.00","--","0.00","705475.00","--","0.00","2.53"
"114/12/08","106","3","3023","信邦","10052043.00","7528203.00","--","--","2523840.00","--","--","2523840.00","1327670.00","--","1196170.00","119167.00","1315337.00","332038.00","983299.00","--","--","983299.00","-73963.00","--","909336.00","973012.00","--","10287.00","902542.00","--","6794.00","4.32"
"114/12/08","106","3","3024","憶聲","2115108.00","1722808.00","--","--","392300.00","--","--","392300.00","409220.00","--","-16920.00","5903.00","-11017.00","11844.00","-22861.00","--","--","-22861.00","-48469.00","--","-71330.00","-21559.00","--","-1302.00","-70028.00","--","-1302.00","-0.08"
"114/12/08","106","3","3025","星通","329928.00","172691.00","--","--","157237.00","--","--","157237.00","163902.00","0.00","-6665.00","-1182.00","-7847.00","277.00","-8124.00","--","--","-8124.00","-1172.00","--","-9296.00","-7940.00","--","-184.00","-9092.00","--","-204.00","-0.11"
"114/12/08","106","3","3026","禾伸堂","9709728.00","8157478.00","--","--","1552250.00","--","--","1552250.00","1066750.00","--","485500.00","22262.00","507762.00","108047.00","399715.00","--","--","399715.00","-41468.00","--","358247.00","498292.00","--","-98577.00","453279.00","--","-95032.00","2.33"
"114/12/08","106","3","3027","盛達","585107.00","415984.00","--","--","169123.00","--","--","169123.00","256911.00","-32.00","-87820.00","37661.00","-50159.00","5502.00","-55661.00","--","--","-55661.00","-27488.00","--","-83149.00","-55046.00","--","-615.00","-82173.00","--","-976.00","-0.56"
"114/12/08","106","3","3028","增你強","19856080.00","18788253.00","--","--","1067827.00","--","--","1067827.00","698263.00","--","369564.00","17837.00","387401.00","76781.00","310620.00","--","--","310620.00","5218.00","--","315838.00","310541.00","--","79.00","315759.00","--","79.00","1.45"
"114/12/08","106","3","3029","零壹","4538046.00","4093355.00","--","--","444691.00","--","--","444691.00","264379.00","--","180312.00","3750.00","184062.00","38129.00","145933.00","--","--","145933.00","-372.00","--","145561.00","146766.00","--","-833.00","146394.00","--","-833.00","1.20"
"114/12/08","106","3","3030","德律","2745877.00","1302077.00","--","--","1443800.00","--","--","1443800.00","839063.00","--","604737.00","-35531.00","569206.00","90759.00","478447.00","--","--","478447.00","-5100.00","--","473347.00","478447.00","--","--","473347.00","--","--","2.03"
"114/12/08","106","3","3031","佰鴻","1503255.00","1148278.00","--","--","354977.00","--","--","354977.00","258907.00","--","96070.00","42332.00","138402.00","15104.00","123298.00","--","--","123298.00","-13618.00","--","109680.00","145659.00","--","-22361.00","134605.00","--","-24925.00","0.78"
"114/12/08","106","3","3032","偉訓","5283535.00","4303166.00","--","--","980369.00","--","--","980369.00","633462.00","--","346907.00","-15925.00","330982.00","82798.00","248184.00","--","--","248184.00","-69225.00","--","178959.00","205943.00","--","42241.00","149122.00","--","29837.00","1.82"
"114/12/08","106","3","3033","威健","37126550.00","35114167.00","--","--","2012383.00","--","--","2012383.00","1371734.00","--","640649.00","-61198.00","579451.00","136179.00","443272.00","--","--","443272.00","-124727.00","--","318545.00","443272.00","--","--","318545.00","--","--","1.37"
"114/12/08","106","3","3034","聯詠","35122838.00","25077199.00","--","--","10045639.00","--","--","10045639.00","5859267.00","--","4186372.00","205564.00","4391936.00","682867.00","3709069.00","--","--","3709069.00","-154885.00","--","3554184.00","3709069.00","--","0.00","3554184.00","--","0.00","6.10"
"114/12/08","106","3","3035","智原","4211925.00","2181361.00","--","--","2030564.00","--","--","2030564.00","1756756.00","--","273808.00","12173.00","285981.00","66813.00","219168.00","575494.00","--","794662.00","13362.00","--","808024.00","794662.00","--","0.00","808024.00","--","0.00","3.23"
"114/12/08","106","3","3036","文曄","129574828.00","123609465.00","--","--","5965363.00","--","--","5965363.00","3130093.00","--","2835270.00","-589168.00","2246102.00","428951.00","1817151.00","--","--","1817151.00","-1051586.00","--","765565.00","1816989.00","--","162.00","765472.00","--","93.00","3.82"
"114/12/08","106","3","3037","欣興","46128997.00","42365805.00","--","--","3763192.00","--","--","3763192.00","4309869.00","22363.00","-524314.00","403611.00","-120703.00","146391.00","-267094.00","--","--","-267094.00","215581.00","--","-51513.00","-402230.00","--","135136.00","-418301.00","--","366788.00","-0.27"
"114/12/08","106","3","3038","全台","2242902.00","1855748.00","--","--","387154.00","--","--","387154.00","301405.00","821.00","86570.00","-40656.00","45914.00","17266.00","28648.00","--","--","28648.00","17421.00","--","46069.00","27162.00","--","1486.00","44182.00","--","1887.00","0.17"
"114/12/08","106","3","3040","遠見","131755.00","50209.00","--","--","81546.00","--","--","81546.00","52838.00","--","28708.00","740653.00","769361.00","80437.00","688924.00","--","--","688924.00","30911.00","--","719835.00","688924.00","--","0.00","719835.00","--","0.00","10.94"
"114/12/08","106","3","3041","揚智","2511738.00","1795995.00","--","--","715743.00","--","--","715743.00","1145820.00","--","-430077.00","44449.00","-385628.00","-66875.00","-318753.00","--","--","-318753.00","-6515.00","--","-325268.00","-318753.00","--","--","-325268.00","--","--","-1.09"
"114/12/08","106","3","3042","晶技","6513008.00","4861222.00","--","--","1651786.00","--","--","1651786.00","1048844.00","--","602942.00","209642.00","812584.00","106657.00","705927.00","--","--","705927.00","-565117.00","--","140810.00","716763.00","--","-10836.00","151646.00","--","-10836.00","2.31"
"114/12/08","106","3","3043","科風","879043.00","661531.00","--","--","217512.00","--","--","217512.00","183176.00","--","34336.00","-112607.00","-78271.00","913.00","-79184.00","--","--","-79184.00","18282.00","--","-60902.00","-76854.00","--","-2330.00","-58489.00","--","-2413.00","-0.40"
"114/12/08","106","3","3044","健鼎","33222474.00","27251948.00","--","--","5970526.00","--","--","5970526.00","2658773.00","66616.00","3378369.00","711187.00","4089556.00","840320.00","3249236.00","--","--","3249236.00","-994681.00","--","2254555.00","3249293.00","--","-57.00","2254612.00","--","-57.00","6.18"
"114/12/08","106","3","3045","台灣大","85407659.00","58355192.00","--","--","27052467.00","--","--","27052467.00","12950344.00","686956.00","14789079.00","-339960.00","14449119.00","2158340.00","12290779.00","--","--","12290779.00","438565.00","--","12729344.00","11750575.00","--","540204.00","12209772.00","--","519572.00","4.32"
"114/12/08","106","3","3046","建��","1022690.00","706960.00","--","--","315730.00","--","--","315730.00","439026.00","--","-123296.00","44114.00","-79182.00","7634.00","-86816.00","--","--","-86816.00","-45777.00","--","-132593.00","-89907.00","--","3091.00","-135912.00","--","3319.00","-0.77"
"114/12/08","106","3","3047","訊舟","4173357.00","3089595.00","--","--","1083762.00","--","--","1083762.00","1074780.00","--","8982.00","-45806.00","-36824.00","27675.00","-64499.00","--","--","-64499.00","-17157.00","--","-81656.00","-82869.00","--","18370.00","-95864.00","--","14208.00","-0.45"
"114/12/08","106","3","3048","益登","55334228.00","53512121.00","--","--","1822107.00","--","--","1822107.00","1175790.00","--","646317.00","-310627.00","335690.00","66958.00","268732.00","--","--","268732.00","-158358.00","--","110374.00","268670.00","--","62.00","110107.00","--","267.00","1.21"
"114/12/08","106","3","3049","精金","2192073.00","1830768.00","--","--","361305.00","--","--","361305.00","190492.00","--","170813.00","-258662.00","-87849.00","0.00","-87849.00","--","--","-87849.00","11958.00","--","-75891.00","-87849.00","--","0.00","-75891.00","--","0.00","-0.12"
"114/12/08","106","3","3050","鈺德","612843.00","426445.00","--","--","186398.00","0.00","0.00","186398.00","157216.00","--","29182.00","141275.00","170457.00","18929.00","151528.00","0.00","--","151528.00","2755.00","--","154283.00","151528.00","--","0.00","154283.00","--","0.00","1.01"
"114/12/08","106","3","3051","力特","1721773.00","1279262.00","--","--","442511.00","--","--","442511.00","230394.00","--","212117.00","-288463.00","-76346.00","14350.00","-90696.00","--","--","-90696.00","5974.00","--","-84722.00","-90696.00","--","0.00","-84722.00","--","0.00","-0.28"
"114/12/08","106","3","3052","夆典","2794492.00","2642084.00","--","--","152408.00","--","--","152408.00","112473.00","--","39935.00","-14010.00","25925.00","6404.00","19521.00","--","--","19521.00","-2280.00","--","17241.00","12320.00","--","7201.00","10040.00","--","7201.00","0.06"
"114/12/08","106","3","3054","立萬利","269364.00","280676.00","--","--","-11312.00","--","--","-11312.00","57581.00","--","-68893.00","130156.00","61263.00","2306.00","58957.00","--","--","58957.00","84716.00","--","143673.00","58957.00","--","--","143673.00","--","--","0.50"
"114/12/08","106","3","3055","蔚華科","1916427.00","1506464.00","--","--","409963.00","--","--","409963.00","394538.00","--","15425.00","26448.00","41873.00","15286.00","26587.00","--","--","26587.00","-22718.00","--","3869.00","26600.00","--","-13.00","3909.00","--","-40.00","0.27"
"114/12/08","106","3","3056","富華新","3129884.00","2094713.00","--","--","1035171.00","--","--","1035171.00","154234.00","--","880937.00","1677.00","882614.00","101464.00","781150.00","--","--","781150.00","-6228.00","--","774922.00","781150.00","--","--","774922.00","--","--","3.39"
"114/12/08","106","3","3057","喬鼎","1426921.00","878849.00","--","--","548072.00","--","--","548072.00","829432.00","--","-281360.00","-963.00","-282323.00","-1736.00","-280587.00","--","--","-280587.00","-36877.00","--","-317464.00","-280207.00","--","-380.00","-316955.00","--","-509.00","-1.74"
"114/12/08","106","3","3058","立德","3885953.00","3400859.00","--","--","485094.00","--","--","485094.00","542994.00","--","-57900.00","24737.00","-33163.00","2756.00","-35919.00","--","--","-35919.00","-90876.00","--","-126795.00","-35866.00","--","-53.00","-126737.00","--","-58.00","-0.21"
"114/12/08","106","3","3059","華晶科","7769096.00","6699948.00","--","--","1069148.00","--","--","1069148.00","997969.00","--","71179.00","-26692.00","44487.00","39956.00","4531.00","--","--","4531.00","-262934.00","--","-258403.00","4177.00","--","354.00","-259359.00","--","956.00","0.02"
"114/12/08","106","3","3060","銘異","5647433.00","5134445.00","--","--","512988.00","--","--","512988.00","519168.00","--","-6180.00","84279.00","78099.00","22109.00","55990.00","--","--","55990.00","-31288.00","--","24702.00","60545.00","--","-4555.00","31683.00","--","-6981.00","0.36"
"114/12/08","106","3","3062","建漢","6487001.00","6019708.00","--","--","467293.00","--","--","467293.00","414728.00","--","52565.00","78032.00","130597.00","34292.00","96305.00","--","--","96305.00","-69207.00","--","27098.00","96305.00","--","--","27098.00","--","--","0.29"
"114/12/08","106","3","3090","日電貿","6246311.00","5282170.00","--","--","964141.00","--","--","964141.00","572230.00","--","391911.00","84762.00","476673.00","71449.00","405224.00","--","--","405224.00","34979.00","--","440203.00","403177.00","--","2047.00","435380.00","--","4823.00","2.42"
"114/12/08","106","3","3092","鴻碩","1962345.00","1378828.00","--","--","583517.00","--","--","583517.00","196989.00","-43974.00","342554.00","-2859.00","339695.00","84355.00","255340.00","--","--","255340.00","-10331.00","--","245009.00","255340.00","--","--","245009.00","--","--","3.67"
"114/12/08","106","3","3094","聯傑","236119.00","73706.00","--","--","162413.00","--","--","162413.00","117992.00","--","44421.00","4739.00","49160.00","5503.00","43657.00","--","--","43657.00","2520.00","--","46177.00","44126.00","--","-469.00","46646.00","--","-469.00","0.53"
"114/12/08","106","3","3130","一零四","1156455.00","107159.00","--","--","1049296.00","--","--","1049296.00","766903.00","--","282393.00","17701.00","300094.00","48324.00","251770.00","0.00","--","251770.00","-865.00","--","250905.00","251628.00","--","142.00","250853.00","--","52.00","7.60"
"114/12/08","106","3","3149","正達","2479563.00","2657051.00","--","--","-177488.00","--","--","-177488.00","277252.00","--","-454740.00","486620.00","31880.00","0.00","31880.00","--","--","31880.00","-42484.00","--","-10604.00","31880.00","--","0.00","-10604.00","--","0.00","0.18"
"114/12/08","106","3","3164","景岳","436447.00","174500.00","--","--","261947.00","--","--","261947.00","221369.00","--","40578.00","4923.00","45501.00","-15900.00","61401.00","--","--","61401.00","-2005.00","--","59396.00","61596.00","--","-195.00","58780.00","--","616.00","0.69"
"114/12/08","106","3","3167","大量","2523616.00","1814801.00","--","--","708815.00","--","--","708815.00","362109.00","--","346706.00","-17048.00","329658.00","85337.00","244321.00","--","--","244321.00","-9106.00","--","235215.00","243553.00","--","768.00","234447.00","--","768.00","3.04"
"114/12/08","106","3","3189","景碩","16042492.00","12873665.00","--","--","3168827.00","--","--","3168827.00","2700090.00","--","468737.00","31442.00","500179.00","159401.00","340778.00","--","--","340778.00","-88983.00","--","251795.00","476002.00","--","-135224.00","419580.00","--","-167785.00","1.07"
"114/12/08","106","3","3209","全科","23915351.00","23019831.00","--","--","895520.00","--","--","895520.00","716178.00","--","179342.00","30979.00","210321.00","43668.00","166653.00","--","--","166653.00","-37444.00","--","129209.00","167660.00","--","-1007.00","130216.00","--","-1007.00","1.15"
"114/12/08","106","3","3229","晟鈦","368928.00","312796.00","--","--","56132.00","--","--","56132.00","74026.00","--","-17894.00","14972.00","-2922.00","0.00","-2922.00","--","--","-2922.00","-22565.00","--","-25487.00","-2041.00","--","-881.00","-24606.00","--","-881.00","-0.02"
"114/12/08","106","3","3231","緯創","574478335.00","552188409.00","--","--","22289926.00","--","--","22289926.00","18689142.00","--","3600784.00","-134644.00","3466140.00","872637.00","2593503.00","--","--","2593503.00","-3505424.00","--","-911921.00","2282578.00","--","310925.00","-1221212.00","--","309291.00","0.87"
"114/12/08","106","3","3257","虹冠電","565350.00","303250.00","--","--","262100.00","--","--","262100.00","194004.00","--","68096.00","-1819.00","66277.00","1047.00","65230.00","--","--","65230.00","-14419.00","--","50811.00","65230.00","--","--","50811.00","--","--","0.94"
"114/12/08","106","3","3266","昇陽","1015530.00","979578.00","--","--","35952.00","--","--","35952.00","177595.00","--","-141643.00","28888.00","-112755.00","9489.00","-122244.00","--","--","-122244.00","7723.00","--","-114521.00","-53144.00","--","-69100.00","-36081.00","--","-78440.00","-0.15"
"114/12/08","106","3","3296","勝德","2060408.00","1729388.00","--","--","331020.00","--","--","331020.00","314588.00","--","16432.00","-27694.00","-11262.00","-2410.00","-8852.00","--","--","-8852.00","-46500.00","--","-55352.00","-8852.00","--","--","-55352.00","--","--","-0.09"
"114/12/08","106","3","3305","昇貿","3917546.00","3411250.00","--","--","506296.00","--","--","506296.00","333667.00","-456.00","172173.00","-20947.00","151226.00","76872.00","74354.00","--","--","74354.00","-64450.00","--","9904.00","74572.00","--","-218.00","10122.00","--","-218.00","0.64"
"114/12/08","106","3","3308","聯德","716197.00","617257.00","--","--","98940.00","--","--","98940.00","132277.00","17555.00","-15782.00","-11242.00","-27024.00","5983.00","-33007.00","--","--","-33007.00","-31741.00","--","-64748.00","-33007.00","--","--","-64748.00","--","--","-0.33"
"114/12/08","106","3","3311","閎暉","1701407.00","1484430.00","--","--","216977.00","--","--","216977.00","319641.00","--","-102664.00","14722.00","-87942.00","-6543.00","-81399.00","--","--","-81399.00","-63872.00","--","-145271.00","-81346.00","--","-53.00","-145191.00","--","-80.00","-0.45"
"114/12/08","106","3","3312","弘憶股","6320226.00","6017619.00","--","--","302607.00","--","--","302607.00","270658.00","--","31949.00","-284672.00","-252723.00","-2192.00","-250531.00","--","--","-250531.00","-62432.00","--","-312963.00","-250285.00","--","-246.00","-303062.00","--","-9901.00","-1.95"
"114/12/08","106","3","3321","同泰","1981936.00","1856709.00","--","--","125227.00","--","--","125227.00","275928.00","--","-150701.00","-58628.00","-209329.00","-4544.00","-204785.00","--","--","-204785.00","-10993.00","--","-215778.00","-204785.00","--","--","-215778.00","--","--","-2.34"
"114/12/08","106","3","3338","泰碩","2204854.00","1686119.00","--","--","518735.00","--","--","518735.00","417596.00","--","101139.00","-40216.00","60923.00","14090.00","46833.00","--","--","46833.00","-12292.00","--","34541.00","46833.00","--","--","34541.00","--","--","0.68"
"114/12/08","106","3","3346","麗清","2703464.00","2186248.00","--","--","517216.00","--","--","517216.00","349816.00","--","167400.00","12276.00","179676.00","28066.00","151610.00","--","--","151610.00","-17017.00","--","134593.00","151610.00","--","--","134593.00","--","--","2.22"
"114/12/08","106","3","3356","奇偶","1198445.00","773207.00","--","--","425238.00","--","--","425238.00","482036.00","--","-56798.00","-81206.00","-138004.00","-6334.00","-131670.00","--","--","-131670.00","-23893.00","--","-155563.00","-113892.00","--","-17778.00","-137709.00","--","-17854.00","-1.49"
"114/12/08","106","3","3376","新日興","6509883.00","4826206.00","--","--","1683677.00","--","--","1683677.00","679842.00","--","1003835.00","-139604.00","864231.00","261377.00","602854.00","--","--","602854.00","-111729.00","--","491125.00","602854.00","--","--","491125.00","--","--","3.37"
"114/12/08","106","3","3380","明泰","14694998.00","12357386.00","--","--","2337612.00","--","--","2337612.00","1765431.00","--","572181.00","49678.00","621859.00","143342.00","478517.00","--","--","478517.00","-227.00","--","478290.00","478517.00","--","--","478290.00","--","--","1.10"
"114/12/08","106","3","3406","玉晶光","5298949.00","3295513.00","--","--","2003436.00","--","--","2003436.00","1212057.00","--","791379.00","-193443.00","597936.00","138380.00","459556.00","--","--","459556.00","-54915.00","--","404641.00","468984.00","--","-9428.00","415504.00","--","-10863.00","4.70"
"114/12/08","106","3","3413","京鼎","5837481.00","4405962.00","--","--","1431519.00","--","--","1431519.00","517195.00","--","914324.00","91581.00","1005905.00","192792.00","813113.00","--","--","813113.00","11208.00","--","824321.00","813113.00","--","--","824321.00","--","--","10.33"
"114/12/08","106","3","3416","融程電","1027979.00","675965.00","--","--","352014.00","--","--","352014.00","231096.00","--","120918.00","-13502.00","107416.00","16402.00","91014.00","--","--","91014.00","-6872.00","--","84142.00","91014.00","--","--","84142.00","--","--","1.51"
"114/12/08","106","3","3419","譁裕","1472432.00","1146232.00","--","--","326200.00","--","--","326200.00","299341.00","39.00","26898.00","11702.00","38600.00","9670.00","28930.00","--","--","28930.00","-27375.00","--","1555.00","29616.00","--","-686.00","2241.00","--","-686.00","0.25"
"114/12/08","106","3","3432","台端","168405.00","109564.00","--","--","58841.00","--","--","58841.00","106460.00","--","-47619.00","31536.00","-16083.00","-858.00","-15225.00","--","--","-15225.00","-39571.00","--","-54796.00","-15225.00","0.00","0.00","-54796.00","0.00","0.00","-0.23"
"114/12/08","106","3","3437","榮創","4437477.00","3901029.00","--","--","536448.00","--","--","536448.00","427009.00","--","109439.00","-5837.00","103602.00","15987.00","87615.00","--","--","87615.00","4855.00","--","92470.00","87615.00","--","--","92470.00","--","--","0.61"
"114/12/08","106","3","3443","創意","8521620.00","6462652.00","--","--","2058968.00","--","--","2058968.00","1553390.00","--","505578.00","59156.00","564734.00","81803.00","482931.00","--","--","482931.00","-7258.00","--","475673.00","482931.00","0.00","0.00","475673.00","0.00","0.00","3.60"
"114/12/08","106","3","3450","聯鈞","5499625.00","4008653.00","--","--","1490972.00","--","--","1490972.00","371653.00","--","1119319.00","-112666.00","1006653.00","231468.00","775185.00","--","--","775185.00","-30607.00","--","744578.00","540336.00","--","234849.00","526799.00","--","217779.00","4.08"
"114/12/08","106","3","3454","晶睿","4249575.00","2785457.00","--","--","1464118.00","--","--","1464118.00","1131735.00","--","332383.00","-42259.00","290124.00","41537.00","248587.00","--","--","248587.00","-18928.00","--","229659.00","292407.00","--","-43820.00","273474.00","--","-43815.00","3.58"
"114/12/08","106","3","3481","群創","250042399.00","192487132.00","--","--","57555267.00","--","--","57555267.00","16204684.00","--","41350583.00","1864000.00","43214583.00","10480929.00","32733654.00","--","--","32733654.00","2803722.00","--","35537376.00","32733654.00","--","--","35537376.00","--","--","3.29"
"114/12/08","106","3","3494","誠研","962759.00","784964.00","--","--","177795.00","--","--","177795.00","362220.00","--","-184425.00","-18792.00","-203217.00","-17822.00","-185395.00","0.00","--","-185395.00","-44154.00","--","-229549.00","-167634.00","--","-17761.00","-211788.00","0.00","-17761.00","-0.93"
"114/12/08","106","3","3501","維熹","3687300.00","2527880.00","--","--","1159420.00","--","--","1159420.00","526715.00","--","632705.00","-87647.00","545058.00","117164.00","427894.00","--","--","427894.00","-86283.00","--","341611.00","426857.00","--","1037.00","341694.00","--","-83.00","3.61"
"114/12/08","106","3","3504","揚明光","3085541.00","2528665.00","--","--","556876.00","--","--","556876.00","708016.00","--","-151140.00","6663.00","-144477.00","5582.00","-150059.00","--","--","-150059.00","-62504.00","--","-212563.00","-149032.00","--","-1027.00","-211582.00","--","-981.00","-1.31"
"114/12/08","106","3","3515","華擎","6754880.00","5352362.00","--","--","1402518.00","--","--","1402518.00","1045537.00","--","356981.00","43922.00","400903.00","76989.00","323914.00","--","--","323914.00","-249321.00","--","74593.00","350846.00","--","-26932.00","101525.00","--","-26932.00","3.04"
"114/12/08","106","3","3518","柏騰","493638.00","467036.00","--","--","26602.00","--","--","26602.00","162921.00","--","-136319.00","-5839.00","-142158.00","33423.00","-175581.00","--","--","-175581.00","-31227.00","--","-206808.00","-175580.00","--","-1.00","-206807.00","--","-1.00","-2.23"
"114/12/08","106","3","3528","安馳","2878402.00","2525145.00","--","--","353257.00","--","--","353257.00","206998.00","--","146259.00","8285.00","154544.00","26923.00","127621.00","--","--","127621.00","23567.00","--","151188.00","--","--","--","--","--","--","2.00"
"114/12/08","106","3","3532","台勝科","9390712.00","7058239.00","--","--","2332473.00","--","--","2332473.00","453056.00","--","1879417.00","-85256.00","1794161.00","262987.00","1531174.00","--","--","1531174.00","-7948.00","--","1523226.00","1531174.00","--","--","1523226.00","--","--","1.97"
"114/12/08","106","3","3533","嘉澤","7492725.00","5033049.00","--","--","2459676.00","0.00","0.00","2459676.00","1523987.00","--","935689.00","55789.00","991478.00","215001.00","776477.00","--","--","776477.00","-185290.00","--","591187.00","768886.00","--","7591.00","583321.00","--","7866.00","8.23"
"114/12/08","106","3","3535","晶彩科","580933.00","471432.00","--","--","109501.00","--","--","109501.00","199135.00","-3909.00","-93543.00","-37693.00","-131236.00","--","-131236.00","--","--","-131236.00","-631.00","--","-131867.00","-131236.00","--","--","-131867.00","--","--","-1.66"
"114/12/08","106","3","3545","敦泰","8023430.00","6320513.00","--","--","1702917.00","--","--","1702917.00","1550832.00","--","152085.00","23738.00","175823.00","18837.00","156986.00","--","--","156986.00","-319709.00","--","-162723.00","170191.00","--","-13205.00","-149518.00","--","-13205.00","0.59"
