出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/12/08","106","1","2906","高林","1664186.00","1271935.00","--","--","392251.00","--","--","392251.00","330619.00","--","61632.00","-36567.00","25065.00","14947.00","10118.00","--","--","10118.00","-41429.00","--","-31311.00","-19466.00","--","29584.00","-65345.00","--","34034.00","-0.09"
"114/12/08","106","1","2908","特力","9716942.00","6779816.00","--","--","2937126.00","--","--","2937126.00","2539679.00","--","397447.00","-15198.00","382249.00","74942.00","307307.00","--","--","307307.00","-105276.00","--","202031.00","307309.00","--","-2.00","202043.00","--","-12.00","0.60"
"114/12/08","106","1","2910","統領","107652.00","24828.00","--","--","82824.00","0.00","0.00","82824.00","51044.00","--","31780.00","-10836.00","20944.00","5541.00","15403.00","--","--","15403.00","-9076.00","--","6327.00","15403.00","--","0.00","6327.00","--","0.00","0.09"
"114/12/08","106","1","2911","麗嬰房","1844968.00","1001480.00","--","--","843488.00","--","--","843488.00","899618.00","--","-56130.00","19980.00","-36150.00","-9190.00","-26960.00","--","--","-26960.00","-89590.00","--","-116550.00","-28672.00","--","1712.00","-113929.00","--","-2621.00","-0.14"
"114/12/08","106","1","2912","統一超","53001927.00","35645470.00","--","--","17356457.00","--","--","17356457.00","14579207.00","--","2777250.00","841481.00","3618731.00","571073.00","3047658.00","--","--","3047658.00","-381311.00","--","2666347.00","2741471.00","--","306187.00","2483345.00","--","183002.00","2.64"
"114/12/08","106","1","2913","農林","1988620.00","1335567.00","--","--","653053.00","--","--","653053.00","118201.00","--","534852.00","33359.00","568211.00","-4091.00","572302.00","--","--","572302.00","-42.00","--","572260.00","572302.00","--","0.00","572260.00","--","0.00","0.74"
"114/12/08","106","1","2915","潤泰全","2325556.00","1075552.00","--","--","1250004.00","--","--","1250004.00","335914.00","--","914090.00","96623.00","1010713.00","50201.00","960512.00","--","--","960512.00","-89971.00","--","870541.00","458538.00","--","501974.00","1120207.00","--","-249666.00","0.52"
"114/12/08","106","1","2923","鼎固-KY","1322784.00","455777.00","--","--","867007.00","--","--","867007.00","121208.00","--","745799.00","-246869.00","498930.00","257599.00","241331.00","--","--","241331.00","-2356972.00","--","-2115641.00","219288.00","--","22043.00","-2010938.00","--","-104703.00","0.13"
"114/12/08","106","1","2929","淘帝-KY","1085153.00","660722.00","--","--","424431.00","--","--","424431.00","220570.00","--","203861.00","13654.00","217515.00","62579.00","154936.00","--","--","154936.00","-174370.00","--","-19434.00","154936.00","--","--","-19434.00","--","--","2.20"
"114/12/08","106","1","3002","歐格","141521.00","96741.00","--","--","44780.00","--","--","44780.00","38798.00","--","5982.00","30215.00","36197.00","3474.00","32723.00","--","--","32723.00","-70080.00","--","-37357.00","33110.00","--","-387.00","-33935.00","--","-3422.00","0.32"
"114/12/08","106","1","3003","健和興","787118.00","498697.00","--","--","288421.00","--","--","288421.00","120005.00","--","168416.00","-39205.00","129211.00","33219.00","95992.00","--","--","95992.00","-45367.00","--","50625.00","95360.00","--","632.00","50325.00","--","300.00","0.61"
"114/12/08","106","1","3004","豐達科","398870.00","281238.00","--","--","117632.00","--","--","117632.00","54416.00","--","63216.00","-21446.00","41770.00","10201.00","31569.00","--","--","31569.00","-14919.00","--","16650.00","31569.00","--","0.00","16650.00","--","0.00","0.60"
"114/12/08","106","1","3005","神基","5200840.00","3753133.00","--","--","1447707.00","--","--","1447707.00","885513.00","9716.00","571910.00","-25452.00","546458.00","112814.00","433644.00","--","--","433644.00","-635130.00","--","-201486.00","408074.00","--","25570.00","-190761.00","--","-10725.00","0.72"
"114/12/08","106","1","3006","晶豪科","2659063.00","2162788.00","--","--","496275.00","--","--","496275.00","290072.00","--","206203.00","-81460.00","124743.00","21360.00","103383.00","--","--","103383.00","-15550.00","--","87833.00","107570.00","--","-4187.00","92020.00","--","-4187.00","0.39"
"114/12/08","106","1","3008","大立光","10807376.00","3141160.00","--","--","7666216.00","--","683.00","7666899.00","980251.00","--","6686648.00","-964346.00","5722302.00","838194.00","4884108.00","0.00","--","4884108.00","-1628820.00","--","3255288.00","4884108.00","--","0.00","3255288.00","--","0.00","36.41"
"114/12/08","106","1","3010","華立","9188470.00","8298097.00","--","--","890373.00","--","--","890373.00","564542.00","--","325831.00","78076.00","403907.00","87431.00","316476.00","--","--","316476.00","-269803.00","--","46673.00","292519.00","--","23957.00","69188.00","--","-22515.00","1.26"
"114/12/08","106","1","3011","今皓","249108.00","219696.00","--","--","29412.00","--","--","29412.00","52389.00","--","-22977.00","978.00","-21999.00","1441.00","-23440.00","--","--","-23440.00","-42251.00","--","-65691.00","-23440.00","--","--","-65691.00","--","--","-0.21"
"114/12/08","106","1","3013","晟銘電","1071577.00","932614.00","--","--","138963.00","--","--","138963.00","78136.00","--","60827.00","-32521.00","28306.00","1337.00","26969.00","--","--","26969.00","-36926.00","--","-9957.00","10535.00","--","16434.00","-8668.00","--","-1289.00","0.06"
"114/12/08","106","1","3014","聯陽","738742.00","366424.00","--","--","372318.00","--","--","372318.00","250784.00","--","121534.00","-11945.00","109589.00","21381.00","88208.00","--","--","88208.00","1234.00","--","89442.00","88709.00","--","-501.00","89943.00","--","-501.00","0.56"
"114/12/08","106","1","3015","全漢","3702053.00","3285527.00","--","--","416526.00","-376.00","--","416902.00","388535.00","--","28367.00","7004.00","35371.00","12620.00","22751.00","0.00","--","22751.00","-326008.00","--","-303257.00","20838.00","--","1913.00","-302715.00","--","-542.00","0.11"
"114/12/08","106","1","3016","嘉晶","806720.00","712861.00","--","--","93859.00","--","--","93859.00","57794.00","--","36065.00","-17278.00","18787.00","3211.00","15576.00","--","--","15576.00","-69.00","--","15507.00","15576.00","--","--","15507.00","--","--","0.06"
"114/12/08","106","1","3017","奇鋐","6430297.00","5650215.00","--","--","780082.00","--","--","780082.00","546184.00","--","233898.00","64238.00","298136.00","79097.00","219039.00","--","--","219039.00","-554597.00","--","-335558.00","219801.00","--","-762.00","-329376.00","--","-6182.00","0.62"
"114/12/08","106","1","3018","隆銘綠能","365655.00","338433.00","--","--","27222.00","--","--","27222.00","18686.00","--","8536.00","194.00","8730.00","2041.00","6689.00","--","--","6689.00","457.00","--","7146.00","6689.00","--","--","7146.00","--","--","0.11"
"114/12/08","106","1","3019","亞光","3763683.00","3063103.00","--","--","700580.00","--","--","700580.00","552627.00","--","147953.00","10134.00","158087.00","39612.00","118475.00","--","--","118475.00","-841393.00","--","-722918.00","30508.00","--","87967.00","-568225.00","--","-154693.00","0.11"
"114/12/08","106","1","3021","鴻名","450914.00","339850.00","--","--","111064.00","--","--","111064.00","84018.00","--","27046.00","-11231.00","15815.00","2750.00","13065.00","--","--","13065.00","-45376.00","--","-32311.00","13065.00","--","0.00","-32311.00","--","0.00","0.14"
"114/12/08","106","1","3022","威強電","2202357.00","1466448.00","--","--","735909.00","--","78.00","735987.00","313980.00","--","422007.00","46495.00","468502.00","94232.00","374270.00","--","--","374270.00","-235564.00","--","138706.00","374270.00","--","0.00","138706.00","--","0.00","1.14"
"114/12/08","106","1","3023","信邦","3213901.00","2416950.00","--","--","796951.00","--","--","796951.00","402319.00","--","394632.00","-15971.00","378661.00","93553.00","285108.00","--","--","285108.00","-227360.00","--","57748.00","281937.00","--","3171.00","56972.00","--","776.00","1.25"
"114/12/08","106","1","3024","憶聲","709783.00","581789.00","--","--","127994.00","--","--","127994.00","139544.00","--","-11550.00","26015.00","14465.00","7716.00","6749.00","--","--","6749.00","-100441.00","--","-93692.00","6797.00","--","-48.00","-93644.00","--","-48.00","0.02"
"114/12/08","106","1","3025","星通","81412.00","43068.00","--","--","38344.00","--","--","38344.00","53657.00","0.00","-15313.00","-3517.00","-18830.00","209.00","-19039.00","0.00","--","-19039.00","-2088.00","--","-21127.00","-18918.00","--","-121.00","-20960.00","--","-167.00","-0.27"
"114/12/08","106","1","3026","禾伸堂","3138194.00","2705038.00","--","--","433156.00","--","--","433156.00","328423.00","--","104733.00","8082.00","112815.00","26273.00","86542.00","--","--","86542.00","-32653.00","--","53889.00","125521.00","--","-38979.00","86873.00","--","-32984.00","0.56"
"114/12/08","106","1","3027","盛達","164713.00","111603.00","--","--","53110.00","--","--","53110.00","80758.00","-16.00","-27664.00","17308.00","-10356.00","3999.00","-14355.00","--","--","-14355.00","-40755.00","--","-55110.00","-14302.00","--","-53.00","-54695.00","--","-415.00","-0.15"
"114/12/08","106","1","3028","增你強","5248428.00","4933965.00","--","--","314463.00","--","--","314463.00","233170.00","--","81293.00","21076.00","102369.00","30940.00","71429.00","--","--","71429.00","-5279.00","--","66150.00","71429.00","--","--","66150.00","--","--","0.33"
"114/12/08","106","1","3029","零壹","1408480.00","1288700.00","--","--","119780.00","--","--","119780.00","101051.00","--","18729.00","368.00","19097.00","3468.00","15629.00","--","--","15629.00","-2524.00","--","13105.00","16053.00","--","-424.00","13529.00","--","-424.00","0.13"
"114/12/08","106","1","3030","德律","750882.00","361451.00","--","--","389431.00","--","--","389431.00","245144.00","--","144287.00","-57796.00","86491.00","10711.00","75780.00","--","--","75780.00","-21163.00","--","54617.00","75780.00","--","--","54617.00","--","--","0.32"
"114/12/08","106","1","3031","佰鴻","457172.00","357450.00","--","--","99722.00","--","--","99722.00","74058.00","--","25664.00","-6793.00","18871.00","-453.00","19324.00","--","--","19324.00","-10197.00","--","9127.00","27528.00","--","-8204.00","25196.00","--","-16069.00","0.15"
"114/12/08","106","1","3032","偉訓","1722478.00","1375054.00","--","--","347424.00","0.00","0.00","347424.00","199571.00","--","147853.00","-66750.00","81103.00","21339.00","59764.00","--","--","59764.00","-140175.00","--","-80411.00","56653.00","--","3111.00","-55450.00","--","-24961.00","0.50"
"114/12/08","106","1","3033","威健","10901751.00","10297639.00","--","--","604112.00","--","--","604112.00","436892.00","--","167220.00","-33136.00","134084.00","33274.00","100810.00","--","--","100810.00","-140309.00","--","-39499.00","100810.00","--","--","-39499.00","--","--","0.31"
"114/12/08","106","1","3034","聯詠","10918538.00","7808214.00","--","--","3110324.00","--","--","3110324.00","1904170.00","--","1206154.00","-104008.00","1102146.00","173263.00","928883.00","0.00","--","928883.00","-48252.00","--","880631.00","928883.00","--","0.00","880631.00","--","0.00","1.53"
"114/12/08","106","1","3035","智原","1432152.00","783754.00","--","--","648398.00","--","--","648398.00","664408.00","--","-16010.00","-23654.00","-39664.00","14486.00","-54150.00","575494.00","--","521344.00","96909.00","--","618253.00","521344.00","--","0.00","618253.00","--","0.00","2.12"
"114/12/08","106","1","3036","文曄","38378259.00","36581435.00","--","--","1796824.00","--","--","1796824.00","978824.00","--","818000.00","-202843.00","615157.00","112514.00","502643.00","--","--","502643.00","-935302.00","--","-432659.00","502593.00","--","50.00","-432709.00","--","50.00","1.06"
"114/12/08","106","1","3037","欣興","14660943.00","13100528.00","--","--","1560415.00","--","--","1560415.00","1306803.00","7968.00","261580.00","-197460.00","64120.00","-82531.00","146651.00","--","--","146651.00","-490580.00","--","-343929.00","101527.00","--","45124.00","-434413.00","--","90484.00","0.07"
"114/12/08","106","1","3038","全台","726863.00","600686.00","--","--","126177.00","--","--","126177.00","96288.00","309.00","30198.00","-80564.00","-50366.00","-8032.00","-42334.00","--","--","-42334.00","8418.00","--","-33916.00","-42285.00","--","-49.00","-34226.00","--","310.00","-0.25"
"114/12/08","106","1","3040","遠見","41266.00","16732.00","--","--","24534.00","--","--","24534.00","30776.00","--","-6242.00","711037.00","704795.00","47620.00","657175.00","--","--","657175.00","-44428.00","--","612747.00","657175.00","--","--","612747.00","0.00","0.00","10.43"
"114/12/08","106","1","3041","揚智","754958.00","548520.00","--","--","206438.00","--","--","206438.00","349206.00","--","-142768.00","5097.00","-137671.00","-23704.00","-113967.00","--","--","-113967.00","-22757.00","--","-136724.00","-113967.00","--","--","-136724.00","--","--","-0.39"
"114/12/08","106","1","3042","晶技","2132930.00","1529831.00","--","--","603099.00","--","--","603099.00","339425.00","--","263674.00","104205.00","367879.00","50096.00","317783.00","--","--","317783.00","-529318.00","--","-211535.00","321133.00","--","-3350.00","-208185.00","--","-3350.00","1.04"
"114/12/08","106","1","3043","科風","262141.00","204731.00","--","--","57410.00","--","--","57410.00","66104.00","--","-8694.00","-8652.00","-17346.00","-856.00","-16490.00","--","--","-16490.00","16321.00","--","-169.00","-15129.00","--","-1361.00","1274.00","--","-1443.00","-0.09"
"114/12/08","106","1","3044","健鼎","10285095.00","8513892.00","--","--","1771203.00","--","--","1771203.00","840584.00","--","930619.00","163404.00","1094023.00","193252.00","900771.00","--","--","900771.00","-1721688.00","--","-820917.00","900859.00","--","-88.00","-820829.00","--","-88.00","1.71"
"114/12/08","106","1","3045","台灣大","28840648.00","19635839.00","--","--","9204809.00","--","--","9204809.00","4345145.00","214287.00","5073951.00","-170766.00","4903185.00","761964.00","4141221.00","--","--","4141221.00","152690.00","--","4293911.00","3961174.00","--","180047.00","4144207.00","--","149704.00","1.46"
"114/12/08","106","1","3046","建��","278619.00","190593.00","--","--","88026.00","--","--","88026.00","150722.00","--","-62696.00","209.00","-62487.00","226.00","-62713.00","--","--","-62713.00","4679.00","--","-58034.00","-62149.00","--","-564.00","-57455.00","--","-579.00","-0.53"
"114/12/08","106","1","3047","訊舟","1262184.00","902130.00","--","--","360054.00","--","--","360054.00","355036.00","--","5018.00","-66955.00","-61937.00","4337.00","-66274.00","--","--","-66274.00","-32831.00","--","-99105.00","-50561.00","--","-15713.00","-76569.00","--","-22536.00","-0.28"
"114/12/08","106","1","3048","益登","17069972.00","16496989.00","--","--","572983.00","--","--","572983.00","379500.00","--","193483.00","-128813.00","64670.00","11346.00","53324.00","--","--","53324.00","-151698.00","--","-98374.00","53213.00","--","111.00","-98906.00","--","532.00","0.24"
"114/12/08","106","1","3049","精金","820068.00","605077.00","--","--","214991.00","--","--","214991.00","52777.00","--","162214.00","-108532.00","53682.00","0.00","53682.00","--","--","53682.00","1366.00","--","55048.00","53682.00","--","--","55048.00","--","--","0.07"
"114/12/08","106","1","3050","鈺德","211882.00","141546.00","--","--","70336.00","0.00","0.00","70336.00","49368.00","--","20968.00","9555.00","30523.00","1503.00","29020.00","0.00","--","29020.00","3047.00","--","32067.00","29020.00","--","0.00","32067.00","--","0.00","0.19"
"114/12/08","106","1","3051","力特","542034.00","394418.00","--","--","147616.00","--","--","147616.00","80169.00","--","67447.00","-156370.00","-88923.00","-50.00","-88873.00","0.00","--","-88873.00","4151.00","--","-84722.00","-88873.00","--","0.00","-84722.00","--","0.00","-0.27"
"114/12/08","106","1","3052","夆典","1167932.00","1119231.00","--","--","48701.00","--","--","48701.00","33313.00","--","15388.00","-5586.00","9802.00","559.00","9243.00","--","--","9243.00","-6229.00","--","3014.00","5620.00","--","3623.00","-609.00","--","3623.00","0.03"
"114/12/08","106","1","3054","立萬利","103999.00","90899.00","--","--","13100.00","--","--","13100.00","21681.00","--","-8581.00","53534.00","44953.00","0.00","44953.00","--","--","44953.00","84501.00","--","129454.00","44953.00","--","--","129454.00","--","--","0.38"
"114/12/08","106","1","3055","蔚華科","631423.00","493418.00","--","--","138005.00","--","--","138005.00","134560.00","--","3445.00","5239.00","8684.00","7716.00","968.00","--","--","968.00","-34225.00","--","-33257.00","986.00","--","-18.00","-33207.00","--","-50.00","0.01"
"114/12/08","106","1","3056","富華新","46295.00","13165.00","--","--","33130.00","--","--","33130.00","29726.00","--","3404.00","-6523.00","-3119.00","527.00","-3646.00","--","--","-3646.00","-6613.00","--","-10259.00","-3646.00","--","--","-10259.00","--","--","-0.02"
"114/12/08","106","1","3057","喬鼎","518676.00","313895.00","--","--","204781.00","--","--","204781.00","310041.00","--","-105260.00","-27375.00","-132635.00","-331.00","-132304.00","--","--","-132304.00","-63357.00","--","-195661.00","-132098.00","--","-206.00","-195375.00","--","-286.00","-0.82"
"114/12/08","106","1","3058","立德","1327657.00","1163979.00","--","--","163678.00","--","--","163678.00","174354.00","--","-10676.00","14024.00","3348.00","-310.00","3658.00","--","--","3658.00","-157965.00","--","-154307.00","3660.00","--","-2.00","-154300.00","--","-7.00","0.02"
"114/12/08","106","1","3059","華晶科","2661107.00","2259841.00","--","--","401266.00","--","--","401266.00","353940.00","--","47326.00","-15830.00","31496.00","6366.00","25130.00","--","--","25130.00","-416793.00","--","-391663.00","31137.00","--","-6007.00","-384835.00","--","-6828.00","0.12"
"114/12/08","106","1","3060","銘異","1855398.00","1622549.00","--","--","232849.00","--","--","232849.00","167331.00","--","65518.00","-26028.00","39490.00","-1829.00","41319.00","--","--","41319.00","-163023.00","--","-121704.00","35574.00","--","5745.00","-115383.00","--","-6321.00","0.21"
"114/12/08","106","1","3062","建漢","2316854.00","2120973.00","--","--","195881.00","--","--","195881.00","131620.00","--","64261.00","-31008.00","33253.00","13699.00","19554.00","--","--","19554.00","-48627.00","--","-29073.00","19554.00","--","--","-29073.00","--","--","0.06"
"114/12/08","106","1","3090","日電貿","2004374.00","1713069.00","--","--","291305.00","--","--","291305.00","194972.00","--","96333.00","48711.00","145044.00","12976.00","132068.00","--","--","132068.00","80217.00","--","212285.00","132202.00","--","-134.00","211168.00","--","1117.00","0.80"
"114/12/08","106","1","3092","鴻碩","638614.00","441378.00","--","--","197236.00","--","--","197236.00","63214.00","-41492.00","92530.00","2207.00","94737.00","24175.00","70562.00","--","--","70562.00","-36577.00","--","33985.00","70562.00","--","--","33985.00","--","--","1.11"
"114/12/08","106","1","3094","聯傑","71590.00","21758.00","--","--","49832.00","--","--","49832.00","37218.00","--","12614.00","-7076.00","5538.00","-103.00","5641.00","--","--","5641.00","-1465.00","--","4176.00","5790.00","--","-149.00","4325.00","--","-149.00","0.07"
"114/12/08","106","1","3130","一零四","360681.00","32980.00","--","--","327701.00","--","--","327701.00","251780.00","--","75921.00","7168.00","83089.00","11955.00","71134.00","0.00","--","71134.00","-2675.00","--","68459.00","71469.00","--","-335.00","69095.00","--","-636.00","2.16"
"114/12/08","106","1","3149","正達","519940.00","688642.00","--","--","-168702.00","--","--","-168702.00","96414.00","--","-265116.00","276470.00","11354.00","0.00","11354.00","--","--","11354.00","-20630.00","--","-9276.00","11354.00","--","0.00","-9276.00","--","0.00","0.07"
"114/12/08","106","1","3164","景岳","131981.00","54988.00","--","--","76993.00","--","--","76993.00","69174.00","--","7819.00","-5171.00","2648.00","5102.00","-2454.00","--","--","-2454.00","-831.00","--","-3285.00","-2454.00","--","--","-3285.00","--","--","-0.03"
"114/12/08","106","1","3167","大量","629149.00","440130.00","--","--","189019.00","--","--","189019.00","101500.00","--","87519.00","-62529.00","24990.00","10212.00","14778.00","--","--","14778.00","-38769.00","--","-23991.00","15068.00","--","-290.00","-23701.00","--","-290.00","0.19"
"114/12/08","106","1","3189","景碩","4970344.00","4029809.00","--","--","940535.00","--","--","940535.00","839333.00","--","101202.00","23419.00","124621.00","49937.00","74684.00","--","--","74684.00","-221804.00","--","-147120.00","136548.00","--","-61864.00","-12103.00","--","-135017.00","0.31"
"114/12/08","106","1","3209","全科","8100834.00","7825398.00","--","--","275436.00","--","--","275436.00","235662.00","--","39774.00","54091.00","93865.00","18932.00","74933.00","--","--","74933.00","-37365.00","--","37568.00","75279.00","--","-346.00","37914.00","--","-346.00","0.54"
"114/12/08","106","1","3229","晟鈦","123022.00","101511.00","--","--","21511.00","--","--","21511.00","27056.00","--","-5545.00","-13467.00","-19012.00","0.00","-19012.00","--","--","-19012.00","1554.00","--","-17458.00","-18131.00","--","-881.00","-16577.00","--","-881.00","-0.19"
"114/12/08","106","1","3231","緯創","168408112.00","162044304.00","--","--","6363808.00","--","--","6363808.00","5872649.00","--","491159.00","285734.00","776893.00","194223.00","582670.00","--","--","582670.00","-3910391.00","--","-3327721.00","544954.00","--","37716.00","-3363358.00","--","35637.00","0.22"
"114/12/08","106","1","3257","虹冠電","168591.00","96020.00","--","--","72571.00","--","--","72571.00","53190.00","--","19381.00","-11946.00","7435.00","3633.00","3802.00","--","--","3802.00","-18129.00","--","-14327.00","3802.00","--","--","-14327.00","--","--","0.06"
"114/12/08","106","1","3266","昇陽","361122.00","346176.00","--","--","14946.00","--","--","14946.00","59456.00","--","-44510.00","5891.00","-38619.00","2526.00","-41145.00","--","--","-41145.00","-22235.00","--","-63380.00","-7663.00","--","-33482.00","-3692.00","--","-59688.00","-0.02"
"114/12/08","106","1","3296","勝德","604398.00","501809.00","--","--","102589.00","--","--","102589.00","101553.00","--","1036.00","-22692.00","-21656.00","99.00","-21755.00","--","--","-21755.00","-73550.00","--","-95305.00","-21755.00","--","--","-95305.00","--","--","-0.22"
"114/12/08","106","1","3305","昇貿","1234432.00","1041649.00","--","--","192783.00","--","--","192783.00","118394.00","5.00","74394.00","-31006.00","43388.00","18450.00","24938.00","--","--","24938.00","-134231.00","--","-109293.00","24938.00","--","0.00","-109281.00","--","-12.00","0.22"
"114/12/08","106","1","3308","聯德","243946.00","201123.00","--","--","42823.00","--","--","42823.00","49275.00","17438.00","10986.00","-38984.00","-27998.00","2226.00","-30224.00","--","--","-30224.00","-30640.00","--","-60864.00","-30224.00","--","--","-60864.00","--","--","-0.31"
"114/12/08","106","1","3311","閎暉","528686.00","463597.00","--","--","65089.00","--","--","65089.00","105476.00","--","-40387.00","-29548.00","-69935.00","-5544.00","-64391.00","--","--","-64391.00","-150048.00","--","-214439.00","-64396.00","--","5.00","-214376.00","--","-63.00","-0.36"
"114/12/08","106","1","3312","弘憶股","1890191.00","1791751.00","--","--","98440.00","--","--","98440.00","74663.00","--","23777.00","-8071.00","15706.00","6951.00","8755.00","--","--","8755.00","-69046.00","--","-60291.00","9004.00","--","-249.00","-44905.00","--","-15386.00","0.07"
"114/12/08","106","1","3321","同泰","610077.00","585422.00","--","--","24655.00","--","--","24655.00","85128.00","--","-60473.00","-36341.00","-96814.00","-6336.00","-90478.00","--","--","-90478.00","-33169.00","--","-123647.00","-90478.00","--","--","-123647.00","--","--","-1.03"
"114/12/08","106","1","3338","泰碩","648605.00","504697.00","--","--","143908.00","--","--","143908.00","130770.00","--","13138.00","-23869.00","-10731.00","2003.00","-12734.00","--","--","-12734.00","-36275.00","--","-49009.00","-12734.00","--","--","-49009.00","--","--","-0.18"
"114/12/08","106","1","3346","麗清","1022105.00","806007.00","--","--","216098.00","--","--","216098.00","104135.00","--","111963.00","-13988.00","97975.00","12679.00","85296.00","--","--","85296.00","-63069.00","--","22227.00","85296.00","--","--","22227.00","--","--","1.25"
"114/12/08","106","1","3356","奇偶","397672.00","241402.00","--","--","156270.00","--","--","156270.00","163086.00","--","-6816.00","-109746.00","-116562.00","-14966.00","-101596.00","--","--","-101596.00","-22002.00","--","-123598.00","-95308.00","--","-6288.00","-117232.00","--","-6366.00","-1.24"
"114/12/08","106","1","3376","新日興","1780785.00","1375254.00","--","--","405531.00","--","--","405531.00","176528.00","--","229003.00","-110145.00","118858.00","46846.00","72012.00","--","--","72012.00","-202328.00","--","-130316.00","72012.00","--","--","-130316.00","--","--","0.40"
"114/12/08","106","1","3380","明泰","4764912.00","3948950.00","--","--","815962.00","--","--","815962.00","594081.00","--","221881.00","-7593.00","214288.00","42392.00","171896.00","--","--","171896.00","-135828.00","--","36068.00","171896.00","--","--","36068.00","--","--","0.40"
"114/12/08","106","1","3406","玉晶光","1510337.00","984786.00","--","--","525551.00","--","--","525551.00","351120.00","--","174431.00","-147470.00","26961.00","21071.00","5890.00","--","--","5890.00","-184075.00","--","-178185.00","7935.00","--","-2045.00","-172566.00","--","-5619.00","0.08"
"114/12/08","106","1","3413","京鼎","1751229.00","1319877.00","--","--","431352.00","--","--","431352.00","120949.00","--","310403.00","-64157.00","246246.00","49827.00","196419.00","--","--","196419.00","-23639.00","--","172780.00","196419.00","--","--","172780.00","--","--","2.62"
"114/12/08","106","1","3416","融程電","350804.00","228080.00","--","--","122724.00","--","--","122724.00","72540.00","--","50184.00","-13968.00","36216.00","5986.00","30230.00","--","--","30230.00","-3223.00","--","27007.00","30230.00","--","--","27007.00","--","--","0.50"
"114/12/08","106","1","3419","譁裕","506547.00","389937.00","--","--","116610.00","--","--","116610.00","98926.00","102.00","17786.00","-765.00","17021.00","6220.00","10801.00","--","--","10801.00","-60494.00","--","-49693.00","10801.00","--","--","-49693.00","--","--","0.09"
"114/12/08","106","1","3432","台端","62429.00","41309.00","--","--","21120.00","--","--","21120.00","52203.00","--","-31083.00","-4645.00","-35728.00","-4143.00","-31585.00","--","--","-31585.00","-56594.00","--","-88179.00","-31585.00","0.00","0.00","-88179.00","0.00","0.00","-0.47"
"114/12/08","106","1","3437","榮創","1361531.00","1221149.00","--","--","140382.00","--","--","140382.00","149489.00","--","-9107.00","-14279.00","-23386.00","-3859.00","-19527.00","--","--","-19527.00","2513.00","--","-17014.00","-19527.00","--","--","-17014.00","--","--","-0.14"
"114/12/08","106","1","3443","創意","2408714.00","1821541.00","--","--","587173.00","--","--","587173.00","448424.00","--","138749.00","29960.00","168709.00","25723.00","142986.00","--","--","142986.00","-8623.00","--","134363.00","142986.00","0.00","0.00","134363.00","0.00","0.00","1.07"
"114/12/08","106","1","3450","聯鈞","1814031.00","1330313.00","--","--","483718.00","--","--","483718.00","116519.00","--","367199.00","-120106.00","247093.00","62861.00","184232.00","--","--","184232.00","-89438.00","--","94794.00","121388.00","--","62844.00","81505.00","--","13289.00","1.10"
"114/12/08","106","1","3454","晶睿","1260557.00","820682.00","--","--","439875.00","0.00","0.00","439875.00","359246.00","--","80629.00","-50989.00","29640.00","2527.00","27113.00","--","--","27113.00","-18839.00","--","8274.00","44051.00","--","-16938.00","25199.00","--","-16925.00","0.55"
"114/12/08","106","1","3481","群創","86025771.00","65680750.00","--","--","20345021.00","--","--","20345021.00","5712985.00","--","14632036.00","722153.00","15354189.00","3496070.00","11858119.00","--","--","11858119.00","-2317516.00","--","9540603.00","11858119.00","--","--","9540603.00","--","--","1.19"
"114/12/08","106","1","3494","誠研","350578.00","291564.00","--","--","59014.00","--","--","59014.00","119012.00","--","-59998.00","-15243.00","-75241.00","-1031.00","-74210.00","--","--","-74210.00","-50311.00","--","-124521.00","-56226.00","--","-17984.00","-106537.00","--","-17984.00","-0.31"
"114/12/08","106","1","3501","維熹","1109828.00","709822.00","--","--","400006.00","--","--","400006.00","165918.00","--","234088.00","-105411.00","128677.00","25675.00","103002.00","--","--","103002.00","-180773.00","--","-77771.00","102420.00","--","582.00","-77652.00","--","-119.00","0.87"
"114/12/08","106","1","3504","揚明光","848693.00","681619.00","--","--","167074.00","--","--","167074.00","223745.00","--","-56671.00","-2608.00","-59279.00","7545.00","-66824.00","--","--","-66824.00","-128545.00","--","-195369.00","-65746.00","--","-1078.00","-194274.00","--","-1095.00","-0.58"
"114/12/08","106","1","3515","華擎","1958064.00","1540212.00","--","--","417852.00","--","--","417852.00","329669.00","--","88183.00","15334.00","103517.00","15600.00","87917.00","--","--","87917.00","-241059.00","--","-153142.00","94470.00","--","-6553.00","-146589.00","--","-6553.00","0.82"
