出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/11/30","106","2","3029","零壹","2860584.00","2569930.00","--","--","290654.00","--","--","290654.00","209590.00","--","81064.00","1788.00","82852.00","20307.00","62545.00","--","--","62545.00","-4105.00","--","58440.00","63231.00","--","-686.00","59126.00","--","-686.00","0.52"
"114/11/30","106","2","3030","德律","1635494.00","786881.00","--","--","848613.00","--","--","848613.00","537283.00","--","311330.00","-43175.00","268155.00","36169.00","231986.00","--","--","231986.00","-12468.00","--","219518.00","231986.00","--","--","219518.00","--","--","0.98"
"114/11/30","106","2","3031","佰鴻","989472.00","759619.00","--","--","229853.00","--","--","229853.00","163106.00","--","66747.00","12250.00","78997.00","6252.00","72745.00","--","--","72745.00","-11991.00","--","60754.00","86106.00","--","-13361.00","79134.00","--","-18380.00","0.46"
"114/11/30","106","2","3032","偉訓","3338639.00","2711533.00","--","--","627106.00","0.00","0.00","627106.00","396890.00","--","230216.00","-46140.00","184076.00","53032.00","131044.00","--","--","131044.00","-97823.00","--","33221.00","115744.00","--","15300.00","36917.00","--","-3696.00","1.02"
"114/11/30","106","2","3033","威健","22667006.00","21424910.00","--","--","1242096.00","--","--","1242096.00","930624.00","--","311472.00","-47789.00","263683.00","64858.00","198825.00","--","--","198825.00","-134932.00","--","63893.00","198825.00","--","--","63893.00","--","--","0.62"
"114/11/30","106","2","3034","聯詠","22724581.00","16275326.00","--","--","6449255.00","--","--","6449255.00","3859251.00","--","2590004.00","-27558.00","2562446.00","407778.00","2154668.00","0.00","--","2154668.00","-28522.00","--","2126146.00","2154668.00","--","0.00","2126146.00","--","0.00","3.54"
"114/11/30","106","2","3035","智原","2943189.00","1578671.00","--","--","1364518.00","--","--","1364518.00","1201106.00","--","163412.00","-31139.00","132273.00","37082.00","95191.00","575494.00","--","670685.00","61640.00","--","732325.00","670685.00","--","0.00","732325.00","--","0.00","2.73"
"114/11/30","106","2","3036","文曄","78741891.00","75021456.00","--","--","3720435.00","--","--","3720435.00","1993850.00","--","1726585.00","-398591.00","1327994.00","278644.00","1049350.00","--","--","1049350.00","-1024124.00","--","25226.00","1049242.00","--","108.00","25139.00","--","87.00","2.21"
"114/11/30","106","2","3037","欣興","29184673.00","26700380.00","--","--","2484293.00","--","--","2484293.00","2716594.00","5072.00","-227229.00","421227.00","193998.00","147137.00","46861.00","--","--","46861.00","-119951.00","--","-73090.00","-80298.00","--","127159.00","-332297.00","--","259207.00","-0.05"
"114/11/30","106","2","3038","全台","1473781.00","1213205.00","--","--","260576.00","--","--","260576.00","196417.00","617.00","64776.00","-61826.00","2950.00","10387.00","-7437.00","--","--","-7437.00","25004.00","--","17567.00","-7450.00","--","13.00","16580.00","--","987.00","-0.05"
"114/11/30","106","2","3040","遠見","87124.00","30868.00","--","--","56256.00","--","--","56256.00","42395.00","--","13861.00","723883.00","737744.00","56292.00","681452.00","--","--","681452.00","-3108.00","--","678344.00","681452.00","--","0.00","678344.00","--","0.00","10.82"
"114/11/30","106","2","3041","揚智","1654664.00","1193150.00","--","--","461514.00","--","--","461514.00","747716.00","--","-286202.00","28669.00","-257533.00","-44294.00","-213239.00","--","--","-213239.00","-11157.00","--","-224396.00","-213239.00","--","--","-224396.00","--","--","-0.73"
"114/11/30","106","2","3042","晶技","4246502.00","3130164.00","--","--","1116338.00","--","--","1116338.00","693508.00","--","422830.00","145791.00","568621.00","87686.00","480935.00","--","--","480935.00","-655537.00","--","-174602.00","489653.00","--","-8718.00","-165884.00","--","-8718.00","1.58"
"114/11/30","106","2","3043","科風","544495.00","420237.00","--","--","124258.00","--","--","124258.00","118638.00","--","5620.00","-102131.00","-96511.00","504.00","-97015.00","--","--","-97015.00","17708.00","--","-79307.00","-94817.00","--","-2198.00","-77031.00","--","-2276.00","-0.50"
"114/11/30","106","2","3044","健鼎","20921095.00","17187000.00","--","--","3734095.00","--","--","3734095.00","1710371.00","66616.00","2090340.00","413403.00","2503743.00","560905.00","1942838.00","--","--","1942838.00","-1276358.00","--","666480.00","1942913.00","--","-75.00","666555.00","--","-75.00","3.70"
"114/11/30","106","2","3045","台灣大","56644534.00","38550592.00","--","--","18093942.00","--","--","18093942.00","8637683.00","511811.00","9968070.00","-247796.00","9720274.00","1542481.00","8177793.00","--","--","8177793.00","659659.00","--","8837452.00","7789181.00","--","388612.00","8476066.00","--","361386.00","2.86"
"114/11/30","106","2","3046","建��","640116.00","441978.00","--","--","198138.00","--","--","198138.00","291228.00","--","-93090.00","803.00","-92287.00","5703.00","-97990.00","--","--","-97990.00","-44848.00","--","-142838.00","-100411.00","--","2421.00","-145346.00","--","2508.00","-0.86"
"114/11/30","106","2","3047","訊舟","2661550.00","1937163.00","--","--","724387.00","--","--","724387.00","708847.00","--","15540.00","-62149.00","-46609.00","13206.00","-59815.00","--","--","-59815.00","-21810.00","--","-81625.00","-60935.00","--","1120.00","-78066.00","--","-3559.00","-0.33"
"114/11/30","106","2","3048","益登","33832634.00","32696285.00","--","--","1136349.00","--","--","1136349.00","749281.00","--","387068.00","-218359.00","168709.00","38228.00","130481.00","--","--","130481.00","-148141.00","--","-17660.00","130286.00","--","195.00","-18002.00","--","342.00","0.59"
"114/11/30","106","2","3049","精金","1524381.00","1166762.00","--","--","357619.00","--","--","357619.00","127743.00","--","229876.00","-164500.00","65376.00","0.00","65376.00","--","--","65376.00","3540.00","--","68916.00","65376.00","--","--","68916.00","--","--","0.09"
"114/11/30","106","2","3050","鈺德","419717.00","285180.00","--","--","134537.00","0.00","0.00","134537.00","104454.00","--","30083.00","70600.00","100683.00","10166.00","90517.00","0.00","--","90517.00","23394.00","--","113911.00","90517.00","--","0.00","113911.00","--","0.00","0.60"
"114/11/30","106","2","3051","力特","1106421.00","827962.00","--","--","278459.00","--","--","278459.00","158520.00","--","119939.00","-210136.00","-90197.00","14350.00","-104547.00","--","--","-104547.00","4697.00","--","-99850.00","-104547.00","--","--","-99850.00","--","--","-0.32"
"114/11/30","106","2","3052","夆典","1701142.00","1605426.00","--","--","95716.00","--","--","95716.00","67969.00","--","27747.00","-9525.00","18222.00","5295.00","12927.00","--","--","12927.00","-3897.00","--","9030.00","8277.00","--","4650.00","4380.00","--","4650.00","0.04"
"114/11/30","106","2","3054","立萬利","170588.00","168135.00","--","--","2453.00","--","--","2453.00","35583.00","--","-33130.00","60566.00","27436.00","-950.00","28386.00","--","--","28386.00","85433.00","--","113819.00","28386.00","--","--","113819.00","--","--","0.24"
"114/11/30","106","2","3055","蔚華科","1405308.00","1125161.00","--","--","280147.00","--","--","280147.00","262607.00","--","17540.00","14037.00","31577.00","14023.00","17554.00","--","--","17554.00","-26792.00","--","-9238.00","17576.00","--","-22.00","-9188.00","--","-50.00","0.18"
"114/11/30","106","2","3056","富華新","2549267.00","1696789.00","--","--","852478.00","--","--","852478.00","111765.00","--","740713.00","-1988.00","738725.00","93336.00","645389.00","--","--","645389.00","-5515.00","--","639874.00","645389.00","--","--","639874.00","--","--","2.80"
"114/11/30","106","2","3057","喬鼎","963299.00","578703.00","--","--","384596.00","--","--","384596.00","574239.00","--","-189643.00","-2548.00","-192191.00","-887.00","-191304.00","--","--","-191304.00","-42548.00","--","-233852.00","-191015.00","--","-289.00","-233501.00","--","-351.00","-1.18"
"114/11/30","106","2","3058","立德","2598244.00","2269389.00","--","--","328855.00","--","--","328855.00","345272.00","--","-16417.00","20876.00","4459.00","2756.00","1703.00","--","--","1703.00","-119555.00","--","-117852.00","1743.00","--","-40.00","-117808.00","--","-44.00","0.01"
"114/11/30","106","2","3059","華晶科","5134149.00","4392165.00","--","--","741984.00","--","--","741984.00","695403.00","--","46581.00","-20280.00","26301.00","16106.00","10195.00","--","--","10195.00","-307301.00","--","-297106.00","14562.00","--","-4367.00","-296436.00","--","-670.00","0.05"
"114/11/30","106","2","3060","銘異","3697743.00","3303129.00","--","--","394614.00","--","--","394614.00","337501.00","--","57113.00","-6697.00","50416.00","6854.00","43562.00","--","--","43562.00","-67795.00","--","-24233.00","41235.00","--","2327.00","-21630.00","--","-2603.00","0.24"
"114/11/30","106","2","3062","建漢","4131692.00","3839937.00","--","--","291755.00","--","--","291755.00","266800.00","--","24955.00","56935.00","81890.00","27968.00","53922.00","--","--","53922.00","-67462.00","--","-13540.00","53922.00","--","--","-13540.00","--","--","0.16"
"114/11/30","106","2","3090","日電貿","4037320.00","3450842.00","--","--","586478.00","--","--","586478.00","372540.00","--","213938.00","55458.00","269396.00","36707.00","232689.00","--","--","232689.00","74320.00","--","307009.00","231601.00","--","1088.00","304695.00","--","2314.00","1.39"
"114/11/30","106","2","3092","鴻碩","1286155.00","883752.00","--","--","402403.00","--","--","402403.00","132911.00","-37911.00","231581.00","-2325.00","229256.00","62654.00","166602.00","--","--","166602.00","-20889.00","--","145713.00","166602.00","--","--","145713.00","--","--","2.63"
"114/11/30","106","2","3094","聯傑","155739.00","48977.00","--","--","106762.00","--","--","106762.00","77578.00","--","29184.00","-851.00","28333.00","2841.00","25492.00","--","--","25492.00","19.00","--","25511.00","25843.00","--","-351.00","25862.00","--","-351.00","0.31"
"114/11/30","106","2","3130","一零四","755590.00","69419.00","--","--","686171.00","--","--","686171.00","510796.00","--","175375.00","12144.00","187519.00","29824.00","157695.00","0.00","--","157695.00","-1679.00","--","156016.00","157811.00","--","-116.00","156318.00","--","-302.00","4.77"
"114/11/30","106","2","3138","耀登","364083.00","210611.00","--","--","153472.00","--","--","153472.00","121330.00","--","32142.00","-491.00","31651.00","9698.00","21953.00","--","--","21953.00","-11479.00","--","10474.00","21584.00","--","369.00","10105.00","--","369.00","0.54"
"114/11/30","106","2","3149","正達","1431468.00","1609966.00","--","--","-178498.00","--","--","-178498.00","183043.00","--","-361541.00","419871.00","58330.00","0.00","58330.00","--","--","58330.00","-42202.00","--","16128.00","58330.00","--","0.00","16128.00","--","0.00","0.34"
"114/11/30","106","2","3150","鈺寶-創","130952.00","84646.00","--","--","46306.00","--","--","46306.00","53612.00","--","-7306.00","-4561.00","-11867.00","0.00","-11867.00","--","--","-11867.00","--","--","-11867.00","--","--","--","--","--","--","-0.32"
"114/11/30","106","2","3164","景岳","275399.00","114468.00","--","--","160931.00","--","--","160931.00","144137.00","--","16794.00","-1864.00","14930.00","-23549.00","38479.00","--","--","38479.00","4933.00","--","43412.00","38610.00","--","-131.00","43218.00","--","194.00","0.43"
"114/11/30","106","2","3167","大量","1490096.00","1068270.00","--","--","421826.00","--","--","421826.00","230270.00","--","191556.00","-36905.00","154651.00","40539.00","114112.00","--","--","114112.00","-23190.00","--","90922.00","114241.00","--","-129.00","91051.00","--","-129.00","1.43"
"114/11/30","106","2","3168","眾福科","1398303.00","1175303.00","--","--","223000.00","--","727.00","223727.00","137090.00","--","86637.00","-26866.00","59771.00","8190.00","51581.00","--","--","51581.00","-6366.00","--","45215.00","51581.00","--","--","45215.00","--","--","1.04"
"114/11/30","106","2","3189","景碩","9890621.00","7966143.00","--","--","1924478.00","--","--","1924478.00","1737995.00","--","186483.00","23744.00","210227.00","85530.00","124697.00","--","--","124697.00","-146052.00","--","-21355.00","199943.00","--","-75246.00","103139.00","--","-124494.00","0.45"
"114/11/30","106","2","3209","全科","15186741.00","14640945.00","--","--","545796.00","--","--","545796.00","470149.00","--","75647.00","33223.00","108870.00","25003.00","83867.00","--","--","83867.00","-35120.00","--","48747.00","84145.00","--","-278.00","49025.00","--","-278.00","0.58"
"114/11/30","106","2","3229","晟鈦","245864.00","207215.00","--","--","38649.00","0.00","0.00","38649.00","49068.00","--","-10419.00","12009.00","1590.00","0.00","1590.00","0.00","--","1590.00","-22565.00","--","-20975.00","2471.00","0.00","-881.00","-20094.00","0.00","-881.00","0.03"
"114/11/30","106","2","3231","緯創","362246296.00","348298473.00","--","--","13947823.00","--","--","13947823.00","12022952.00","--","1924871.00","117435.00","2042306.00","507668.00","1534638.00","--","--","1534638.00","-3466058.00","--","-1931420.00","1363987.00","--","170651.00","-2100154.00","--","168734.00","0.52"
"114/11/30","106","2","3257","虹冠電","353167.00","190476.00","--","--","162691.00","--","--","162691.00","119806.00","--","42885.00","-5405.00","37480.00","176.00","37304.00","--","--","37304.00","-15032.00","--","22272.00","37304.00","--","--","22272.00","--","--","0.57"
"114/11/30","106","2","3266","昇陽","708155.00","677992.00","--","--","30163.00","--","--","30163.00","122744.00","--","-92581.00","22472.00","-70109.00","8017.00","-78126.00","--","--","-78126.00","-3700.00","--","-81826.00","-19551.00","--","-58575.00","-6088.00","--","-75738.00","-0.06"
"114/11/30","106","2","3296","勝德","1248626.00","1044868.00","--","--","203758.00","--","--","203758.00","203878.00","--","-120.00","-24938.00","-25058.00","-2410.00","-22648.00","--","--","-22648.00","-56568.00","--","-79216.00","-22648.00","--","--","-79216.00","--","--","-0.23"
"114/11/30","106","2","3305","昇貿","2479253.00","2115493.00","--","--","363760.00","--","--","363760.00","218628.00","-727.00","144405.00","-33869.00","110536.00","58134.00","52402.00","--","--","52402.00","-91369.00","--","-38967.00","52158.00","--","244.00","-39211.00","--","244.00","0.45"
"114/11/30","106","2","3308","聯德","449719.00","380433.00","--","--","69286.00","--","--","69286.00","92781.00","17555.00","-5940.00","-26494.00","-32434.00","5499.00","-37933.00","--","--","-37933.00","-29978.00","--","-67911.00","-37933.00","--","--","-67911.00","--","--","-0.38"
"114/11/30","106","2","3311","閎暉","1037717.00","914118.00","--","--","123599.00","--","--","123599.00","208354.00","--","-84755.00","-16210.00","-100965.00","-9973.00","-90992.00","--","--","-90992.00","-98827.00","--","-189819.00","-90980.00","--","-12.00","-189762.00","--","-57.00","-0.51"
"114/11/30","106","2","3312","弘憶股","3990504.00","3806718.00","--","--","183786.00","--","--","183786.00","193664.00","--","-9878.00","-284508.00","-294386.00","844.00","-295230.00","--","--","-295230.00","-57829.00","--","-353059.00","-294984.00","--","-246.00","-343158.00","--","-9901.00","-2.30"
"114/11/30","106","2","3321","同泰","1225703.00","1175412.00","--","--","50291.00","--","--","50291.00","168567.00","--","-118276.00","-38645.00","-156921.00","-1943.00","-154978.00","--","--","-154978.00","-21247.00","--","-176225.00","-154978.00","--","--","-176225.00","--","--","-1.77"
"114/11/30","106","2","3338","泰碩","1341957.00","1029696.00","--","--","312261.00","--","--","312261.00","263579.00","--","48682.00","-24810.00","23872.00","9846.00","14026.00","--","--","14026.00","-23292.00","--","-9266.00","14026.00","--","--","-9266.00","--","--","0.20"
"114/11/30","106","2","3346","麗清","1777888.00","1429106.00","--","--","348782.00","--","--","348782.00","221153.00","--","127629.00","947.00","128576.00","19987.00","108589.00","--","--","108589.00","-37561.00","--","71028.00","108589.00","--","--","71028.00","--","--","1.59"
"114/11/30","106","2","3356","奇偶","788061.00","508600.00","--","--","279461.00","--","--","279461.00","323596.00","--","-44135.00","-86464.00","-130599.00","-10994.00","-119605.00","--","--","-119605.00","-21825.00","--","-141430.00","-107934.00","--","-11671.00","-129684.00","--","-11746.00","-1.41"
"114/11/30","106","2","3376","新日興","4034673.00","3018149.00","--","--","1016524.00","--","--","1016524.00","404440.00","--","612084.00","-119410.00","492674.00","177518.00","315156.00","--","--","315156.00","-152540.00","--","162616.00","315156.00","--","--","162616.00","--","--","1.76"
"114/11/30","106","2","3380","明泰","9856683.00","8283132.00","--","--","1573551.00","--","--","1573551.00","1178459.00","--","395092.00","20138.00","415230.00","96775.00","318455.00","--","--","318455.00","-75046.00","--","243409.00","318455.00","--","--","243409.00","--","--","0.73"
"114/11/30","106","2","3406","玉晶光","2926132.00","1792816.00","--","--","1133316.00","--","--","1133316.00","729522.00","--","403794.00","-182675.00","221119.00","69661.00","151458.00","--","--","151458.00","-113194.00","--","38264.00","156059.00","--","-4601.00","45218.00","--","-6954.00","1.56"
"114/11/30","106","2","3413","京鼎","3896662.00","2959988.00","--","--","936674.00","--","--","936674.00","295662.00","--","641012.00","31640.00","672652.00","154447.00","518205.00","--","--","518205.00","9454.00","--","527659.00","518205.00","--","--","527659.00","--","--","6.58"
"114/11/30","106","2","3416","融程電","683586.00","447511.00","--","--","236075.00","--","--","236075.00","152792.00","--","83283.00","-12430.00","70853.00","11406.00","59447.00","--","--","59447.00","-4733.00","--","54714.00","59447.00","--","--","54714.00","--","--","0.99"
"114/11/30","106","2","3419","譁裕","971344.00","746716.00","--","--","224628.00","--","--","224628.00","199118.00","97.00","25607.00","4081.00","29688.00","8080.00","21608.00","--","--","21608.00","-39952.00","--","-18344.00","21887.00","--","-279.00","-18065.00","--","-279.00","0.18"
"114/11/30","106","2","3432","台端","124060.00","80730.00","--","--","43330.00","--","--","43330.00","85975.00","--","-42645.00","19648.00","-22997.00","-2152.00","-20845.00","--","--","-20845.00","-44861.00","--","-65706.00","-20845.00","0.00","0.00","-65706.00","0.00","0.00","-0.31"
"114/11/30","106","2","3437","榮創","2705371.00","2420052.00","--","--","285319.00","--","--","285319.00","289410.00","--","-4091.00","-14927.00","-19018.00","-1592.00","-17426.00","--","--","-17426.00","4894.00","--","-12532.00","-17426.00","--","--","-12532.00","--","--","-0.12"
"114/11/30","106","2","3443","創意","5107634.00","3799710.00","--","--","1307924.00","--","--","1307924.00","979936.00","--","327988.00","42875.00","370863.00","53952.00","316911.00","--","--","316911.00","-7274.00","--","309637.00","316911.00","0.00","0.00","309637.00","0.00","0.00","2.36"
"114/11/30","106","2","3447","展達","2555934.00","2426027.00","--","--","129907.00","--","--","129907.00","128902.00","--","1005.00","15118.00","16123.00","6067.00","10056.00","--","--","10056.00","-85543.00","--","-75487.00","10056.00","--","--","-75487.00","--","--","0.12"
"114/11/30","106","2","3450","聯鈞","3699601.00","2713078.00","--","--","986523.00","--","--","986523.00","245107.00","--","741416.00","-112221.00","629195.00","150636.00","478559.00","--","--","478559.00","-50864.00","--","427695.00","333934.00","--","144625.00","311326.00","--","116369.00","2.52"
"114/11/30","106","2","3454","晶睿","2836339.00","1867381.00","--","--","968958.00","0.00","0.00","968958.00","749478.00","--","219480.00","-39475.00","180005.00","29061.00","150944.00","--","--","150944.00","-17626.00","--","133318.00","173093.00","--","-22149.00","155464.00","--","-22146.00","2.12"
"114/11/30","106","2","3481","群創","170534721.00","129144588.00","--","--","41390133.00","--","--","41390133.00","10934871.00","--","30455262.00","1082897.00","31538159.00","7561823.00","23976336.00","--","--","23976336.00","45065.00","--","24021401.00","23976336.00","--","--","24021401.00","--","--","2.41"
"114/11/30","106","2","3494","誠研","711885.00","567393.00","--","--","144492.00","--","--","144492.00","236974.00","--","-92482.00","-12252.00","-104734.00","-10172.00","-94562.00","--","--","-94562.00","-44026.00","--","-138588.00","-77959.00","--","-16603.00","-121985.00","--","-16603.00","-0.43"
"114/11/30","106","2","3501","維熹","2260645.00","1497750.00","--","--","762895.00","--","--","762895.00","345579.00","--","417316.00","-97193.00","320123.00","73087.00","247036.00","--","--","247036.00","-125528.00","--","121508.00","246108.00","--","928.00","121512.00","--","-4.00","2.08"
"114/11/30","106","2","3504","揚明光","1895108.00","1548261.00","--","--","346847.00","--","--","346847.00","459030.00","--","-112183.00","426.00","-111757.00","336.00","-112093.00","--","--","-112093.00","-87712.00","--","-199805.00","-110287.00","--","-1806.00","-198025.00","--","-1780.00","-0.97"
"114/11/30","106","2","3515","華擎","4335662.00","3512491.00","--","--","823171.00","--","--","823171.00","664239.00","--","158932.00","33148.00","192080.00","40038.00","152042.00","--","--","152042.00","-229110.00","--","-77068.00","175304.00","--","-23262.00","-53806.00","--","-23262.00","1.52"
"114/11/30","106","2","3518","柏騰","323011.00","294035.00","--","--","28976.00","--","--","28976.00","103479.00","--","-74503.00","-17136.00","-91639.00","21864.00","-113503.00","--","--","-113503.00","-57903.00","--","-171406.00","-113503.00","--","0.00","-171406.00","--","0.00","-1.43"
"114/11/30","106","2","3528","安馳","1833889.00","1593961.00","--","--","239928.00","--","--","239928.00","137439.00","--","102489.00","9210.00","111699.00","19398.00","92301.00","--","--","92301.00","24043.00","--","116344.00","--","--","--","--","--","--","1.45"
"114/11/30","106","2","3530","晶相光","741999.00","523022.00","--","--","218977.00","--","--","218977.00","118139.00","--","100838.00","-9236.00","91602.00","14726.00","76876.00","--","--","76876.00","-1946.00","--","74930.00","76876.00","0.00","0.00","74930.00","0.00","0.00","1.14"
"114/11/30","106","2","3532","台勝科","6118938.00","4782620.00","--","--","1336318.00","--","--","1336318.00","271498.00","--","1064820.00","-83462.00","981358.00","149292.00","832066.00","--","--","832066.00","-6217.00","--","825849.00","832066.00","--","--","825849.00","--","--","1.07"
"114/11/30","106","2","3533","嘉澤","4593388.00","3089202.00","--","--","1504186.00","--","--","1504186.00","962784.00","--","541402.00","3638.00","545040.00","131431.00","413609.00","--","--","413609.00","-252688.00","--","160921.00","413729.00","--","-120.00","160903.00","--","18.00","4.43"
"114/11/30","106","2","3535","晶彩科","341581.00","260635.00","--","--","80946.00","--","--","80946.00","144319.00","-3909.00","-67282.00","-33190.00","-100472.00","--","-100472.00","--","--","-100472.00","-1108.00","--","-101580.00","-100472.00","--","--","-101580.00","--","--","-1.27"
"114/11/30","106","2","3543","州巧","1739060.00","1545566.00","--","--","193494.00","--","--","193494.00","177347.00","--","16147.00","23118.00","39265.00","33664.00","5601.00","--","--","5601.00","-112189.00","--","-106588.00","5601.00","--","--","-106588.00","--","--","0.07"
"114/11/30","106","2","3545","敦泰","4758502.00","3728154.00","--","--","1030348.00","--","--","1030348.00","1007717.00","--","22631.00","2162.00","24793.00","1800.00","22993.00","--","--","22993.00","-314758.00","--","-291765.00","31060.00","--","-8067.00","-283698.00","--","-8067.00","0.11"
"114/11/30","106","2","3550","聯穎","1687227.00","1351271.00","--","--","335956.00","--","--","335956.00","247145.00","--","88811.00","-21136.00","67675.00","27646.00","40029.00","--","--","40029.00","-79643.00","--","-39614.00","37386.00","--","2643.00","-39769.00","--","155.00","0.44"
"114/11/30","106","2","3557","嘉威","28288.00","57512.00","--","--","-29224.00","--","--","-29224.00","21436.00","112.00","-50548.00","-10181.00","-60729.00","0.00","-60729.00","--","--","-60729.00","--","--","-60729.00","-60729.00","--","0.00","-60729.00","--","0.00","-0.42"
"114/11/30","106","2","3563","牧德","528225.00","198210.00","--","--","330015.00","--","--","330015.00","142529.00","--","187486.00","-9072.00","178414.00","24880.00","153534.00","0.00","--","153534.00","-1205.00","--","152329.00","151593.00","--","1941.00","150388.00","--","1941.00","3.56"
"114/11/30","106","2","3576","聯合再生","4381020.00","5274817.00","--","--","-893797.00","--","945.00","-892852.00","905598.00","-13569.00","-1812019.00","-11753.00","-1823772.00","12420.00","-1836192.00","--","--","-1836192.00","-265749.00","--","-2101941.00","-1863211.00","--","27019.00","-2102595.00","--","654.00","-1.83"
"114/11/30","106","2","3583","辛耘","1543282.00","1014458.00","--","--","528824.00","--","--","528824.00","395693.00","--","133131.00","-11550.00","121581.00","30682.00","90899.00","--","--","90899.00","-11732.00","--","79167.00","90899.00","0.00","0.00","79167.00","0.00","0.00","1.12"
"114/11/30","106","2","3588","通嘉","487057.00","323574.00","--","--","163483.00","--","--","163483.00","148541.00","--","14942.00","-2585.00","12357.00","8374.00","3983.00","--","--","3983.00","-1110.00","--","2873.00","3983.00","--","--","2873.00","--","--","0.09"
"114/11/30","106","2","3591","艾笛森","1326249.00","1160823.00","--","--","165426.00","--","--","165426.00","204220.00","--","-38794.00","-7088.00","-45882.00","5058.00","-50940.00","--","--","-50940.00","-79626.00","--","-130566.00","-49535.00","--","-1405.00","-125374.00","--","-5192.00","-0.41"
"114/11/30","106","2","3592","瑞鼎","4579543.00","3503438.00","--","--","1076105.00","--","--","1076105.00","790138.00","--","285967.00","-105884.00","180083.00","21536.00","158547.00","--","--","158547.00","2080.00","--","160627.00","158547.00","--","--","160627.00","--","--","2.48"
"114/11/30","106","2","3593","力銘","332174.00","294113.00","--","--","38061.00","--","--","38061.00","58126.00","--","-20065.00","-6086.00","-26151.00","-192.00","-25959.00","--","--","-25959.00","-13172.00","--","-39131.00","-25959.00","--","--","-39131.00","--","--","-0.23"
"114/11/30","106","2","3596","智易","9638184.00","8223303.00","--","--","1414881.00","--","--","1414881.00","898194.00","--","516687.00","-188783.00","327904.00","45340.00","282564.00","--","--","282564.00","-105515.00","--","177049.00","277320.00","--","5244.00","179052.00","--","-2003.00","1.47"
"114/11/30","106","2","3605","宏致","2400960.00","1906538.00","--","--","494422.00","--","--","494422.00","478552.00","--","15870.00","-10792.00","5078.00","-872.00","5950.00","--","--","5950.00","-101278.00","--","-95328.00","8042.00","--","-2092.00","-88632.00","--","-6696.00","0.07"
"114/11/30","106","2","3607","谷崧","2694162.00","2630234.00","--","--","63928.00","--","--","63928.00","458186.00","13069.00","-381189.00","-29312.00","-410501.00","-89909.00","-320592.00","0.00","--","-320592.00","-238909.00","--","-559501.00","-296730.00","--","-23862.00","-530465.00","--","-29036.00","-2.44"
"114/11/30","106","2","3617","碩天","3556429.00","1923609.00","--","--","1632820.00","0.00","0.00","1632820.00","1168671.00","--","464149.00","-88781.00","375368.00","110514.00","264854.00","--","--","264854.00","-34416.00","--","230438.00","266795.00","--","-1941.00","232269.00","--","-1831.00","3.30"
"114/11/30","106","2","3622","洋華","517033.00","447471.00","--","--","69562.00","--","--","69562.00","90257.00","--","-20695.00","-31935.00","-52630.00","1740.00","-54370.00","-3165.00","--","-57535.00","70277.00","--","12742.00","-67598.00","--","10063.00","2679.00","--","10063.00","-0.45"
"114/11/30","106","2","3645","達邁","795623.00","529685.00","--","--","265938.00","--","--","265938.00","122500.00","--","143438.00","-9343.00","134095.00","28496.00","105599.00","--","--","105599.00","-494.00","--","105105.00","110396.00","--","-4797.00","109902.00","--","-4797.00","0.90"
"114/11/30","106","2","3652","精聯","1107184.00","778769.00","--","--","328415.00","--","--","328415.00","328026.00","--","389.00","1119.00","1508.00","-832.00","2340.00","--","--","2340.00","-12008.00","--","-9668.00","1805.00","--","535.00","-10142.00","--","474.00","0.04"
"114/11/30","106","2","3653","健策","1783327.00","1300287.00","--","--","483040.00","--","--","483040.00","274605.00","--","208435.00","-96575.00","111860.00","17817.00","94043.00","--","--","94043.00","-26474.00","--","67569.00","94043.00","--","--","67569.00","--","--","0.88"
"114/11/30","106","2","3661","世芯-KY","1934238.00","1401194.00","--","--","533044.00","--","--","533044.00","411267.00","--","121777.00","25793.00","147570.00","17689.00","129881.00","--","--","129881.00","-139169.00","--","-9288.00","129881.00","--","--","-9288.00","--","--","2.14"
"114/11/30","106","2","3665","貿聯-KY","5999048.00","4318755.00","--","--","1680293.00","--","--","1680293.00","1025175.00","--","655118.00","-33464.00","621654.00","128525.00","493129.00","--","--","493129.00","-263196.00","--","229933.00","493129.00","--","--","229933.00","--","--","4.74"
"114/11/30","106","2","3669","圓展","908311.00","441031.00","--","--","467280.00","--","--","467280.00","446731.00","--","20549.00","8195.00","28744.00","11709.00","17035.00","--","--","17035.00","-16597.00","--","438.00","17035.00","--","--","438.00","--","--","0.18"
