出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/05/14","115","1","8044","網家","-126566.00","82448.00","165790.00","12892.00","134564.00","4131880.00","4266444.00"
"115/05/14","115","1","8047","星雲","-300.00","-2945.00","-497.00","1562.00","-2180.00","75090.00","72910.00"
"115/05/14","115","1","8049","晶采","55708.00","-86201.00","-4588.00","9515.00","-25566.00","228403.00","202837.00"
"115/05/14","115","1","8050","廣積","-434461.00","33469.00","298424.00","-13608.00","-116176.00","991424.00","875248.00"
"115/05/14","115","1","8054","安國","510660.00","-35410.00","-89934.00","180.00","385496.00","1293529.00","1679025.00"
"115/05/14","115","1","8059","凱碩","-1123888.00","-5642.00","-180848.00","9776.00","-1300602.00","1805216.00","504614.00"
"115/05/14","115","1","8064","東捷","81093.00","-943899.00","1088312.00","5599.00","231105.00","2419242.00","2650347.00"
"115/05/14","115","1","8066","來思達","-6068.00","-799.00","-32638.00","9279.00","-30226.00","278735.00","248509.00"
"115/05/14","115","1","8067","志旭","-7182.00","2391.00","1164.00","23.00","-3604.00","11987.00","8383.00"
"115/05/14","115","1","8069","元太","2205961.00","-1462589.00","466538.00","120790.00","1330700.00","18811235.00","20141935.00"
"115/05/14","115","1","8076","伍豐","-207435.00","72566.00","43874.00","4932.00","-86063.00","1257685.00","1171622.00"
"115/05/14","115","1","8083","瑞穎","103788.00","-1929.00","-144368.00","--","-42509.00","71385.00","28876.00"
"115/05/14","115","1","8084","巨虹","9725.00","27136.00","-28763.00","1484.00","9582.00","128548.00","138130.00"
"115/05/14","115","1","8086","宏捷科","546322.00","-2207009.00","-83890.00","--","-1744577.00","3450343.00","1705766.00"
"115/05/14","115","1","8089","康全電訊","-61728.00","-8185.00","-5233.00","-300.00","-75446.00","924490.00","849044.00"
"115/05/14","115","1","8093","保銳","-10138.00","-256.00","19160.00","790.00","9556.00","70935.00","80491.00"
"115/05/14","115","1","8096","擎亞","-4790276.00","-73755.00","4402402.00","36366.00","-425263.00","1018103.00","592840.00"
"115/05/14","115","1","8102","傑霖科技","47543.00","-19468.00","-570.00","1731.00","29236.00","228446.00","257682.00"
"115/05/14","115","1","8107","大億金茂","9317.00","-15423.00","-244.00","-6518.00","-12868.00","460072.00","447204.00"
"115/05/14","115","1","8109","博大","140276.00","71547.00","-32085.00","10134.00","189872.00","1633252.00","1823124.00"
"115/05/14","115","1","8111","立��","-47390.00","-41480.00","-37559.00","2659.00","-123770.00","671595.00","547825.00"
"115/05/14","115","1","8121","越峰","11683.00","-97960.00","-76760.00","40767.00","-122270.00","664870.00","542600.00"
"115/05/14","115","1","8182","加高","19635.00","2465.00","62505.00","14705.00","99310.00","1264460.00","1363770.00"
"115/05/14","115","1","8183","精星","243992.00","-69298.00","-152116.00","67623.00","90201.00","332975.00","423176.00"
"115/05/14","115","1","8227","巨有科技","1693.00","-39277.00","-818.00","3108.00","-35294.00","829285.00","793991.00"
"115/05/14","115","1","8272","全景軟體","-17519.00","-26961.00","-1246.00","--","-45726.00","154567.00","108841.00"
"115/05/14","115","1","8277","商丞","-11419.00","20273.00","-192.00","0.00","8662.00","65781.00","74443.00"
"115/05/14","115","1","8279","生展","118436.00","-6312.00","-67860.00","140.00","44404.00","275465.00","319869.00"
"115/05/14","115","1","8284","三竹","-98451.00","-3052.00","-2425.00","--","-103928.00","925598.00","821670.00"
"115/05/14","115","1","8289","泰藝","-2532.00","-17032.00","-1404.00","18921.00","-2047.00","669561.00","667514.00"
"115/05/14","115","1","8299","群聯","-13848665.00","-888835.00","19232738.00","166217.00","4661455.00","16275252.00","20936707.00"
"115/05/14","115","1","8342","益張","11487.00","-20723.00","-15541.00","76.00","-24701.00","279548.00","254847.00"
"115/05/14","115","1","8349","�矬ㄟ篕�","143532.00","-387253.00","608421.00","136303.00","501003.00","1778771.00","2279774.00"
"115/05/14","115","1","8358","金居","197763.00","-111665.00","144878.00","170.00","231146.00","744642.00","975788.00"
"115/05/14","115","1","8383","千附","-28159.00","-211307.00","219814.00","2172.00","-17480.00","449825.00","432345.00"
"115/05/14","115","1","8390","金益鼎","195136.00","-91418.00","-17787.00","-3233.00","82698.00","1169344.00","1252042.00"
"115/05/14","115","1","8403","盛弘","28366.00","-28445.00","-25111.00","548.00","-24642.00","1338686.00","1314044.00"
"115/05/14","115","1","8409","商之器","6143.00","-2155.00","-1262.00","189.00","2915.00","130827.00","133742.00"
"115/05/14","115","1","8410","森田","43431.00","-90056.00","39766.00","56.00","-6803.00","31882.00","25079.00"
"115/05/14","115","1","8423","保綠-KY","10807.00","-24029.00","-718.00","2282.00","-11658.00","231747.00","220089.00"
"115/05/14","115","1","8426","紅木-KY","14959.00","-76904.00","4483.00","-13785.00","-71247.00","504473.00","433226.00"
"115/05/14","115","1","8432","東生華","166895.00","-68566.00","-3206.00","0.00","95123.00","464539.00","559662.00"
"115/05/14","115","1","8433","弘帆","143663.00","-37280.00","-96468.00","-2018.00","7897.00","1281527.00","1289424.00"
"115/05/14","115","1","8435","鉅邁","3053.00","-135055.00","128017.00","679.00","-3306.00","196013.00","192707.00"
"115/05/14","115","1","8436","大江","380667.00","-173626.00","-633155.00","91546.00","-334568.00","5470732.00","5136164.00"
"115/05/14","115","1","8446","華研","33297.00","-17121.00","-9784.00","289.00","6681.00","1115448.00","1122129.00"
"115/05/14","115","1","8450","霹靂","24762.00","3392.00","-15148.00","628.00","13634.00","232961.00","246595.00"
"115/05/14","115","1","8905","裕國","-8300.00","-4078.00","-20386.00","--","-32764.00","284406.00","251642.00"
"115/05/14","115","1","8906","花王","-4340.00","-280750.00","199578.00","--","-85512.00","123086.00","37574.00"
"115/05/14","115","1","8917","欣泰","104396.00","-40332.00","1364.00","44.00","65472.00","328700.00","394172.00"
"115/05/14","115","1","8921","沈氏","-24307.00","-64422.00","61919.00","-1483.00","-28293.00","166319.00","138026.00"
"115/05/14","115","1","8924","大田","120631.00","-87406.00","-11064.00","116009.00","138170.00","2367673.00","2505843.00"
"115/05/14","115","1","8928","鉅明","383816.00","-84809.00","-369796.00","450.00","-70339.00","196359.00","126020.00"
"115/05/14","115","1","8929","富堡","-36449.00","-34530.00","37625.00","11693.00","-21661.00","464648.00","442987.00"
"115/05/14","115","1","8930","青鋼","80012.00","-10775.00","-61383.00","20238.00","28092.00","488712.00","516804.00"
"115/05/14","115","1","8931","大汽電","37552.00","-100810.00","-96232.00","--","-159490.00","346532.00","187042.00"
"115/05/14","115","1","8933","愛地雅","-6023.00","41933.00","471.00","10668.00","47049.00","569164.00","616213.00"
"115/05/14","115","1","8935","邦泰","23116.00","-5260.00","16470.00","7603.00","41929.00","199184.00","241113.00"
"115/05/14","115","1","8936","國統","450778.00","25187.00","-118413.00","11678.00","369230.00","665083.00","1034313.00"
"115/05/14","115","1","8938","明安","1565770.00","-133741.00","-399059.00","3689.00","1036659.00","1377288.00","2413947.00"
"115/05/14","115","1","8941","關中","89986.00","25818.00","-78511.00","2139.00","39432.00","353439.00","392871.00"
"115/05/14","115","1","9951","皇田","-105326.00","-67531.00","-62081.00","45343.00","-189595.00","1532143.00","1342548.00"
"115/05/14","115","1","9960","邁達康","12355.00","-67899.00","-12195.00","5268.00","-62471.00","168857.00","106386.00"
"115/05/14","115","1","9962","有益","175457.00","-3574.00","-199896.00","0.00","-28013.00","137487.00","109474.00"
