出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/13","115","2","8403","盛弘","183362.00","28571.00","-114028.00","680.00","98585.00","1338686.00","1437271.00"
"115/08/13","115","2","8409","商之器","-4802.00","-210.00","12496.00","-151.00","7333.00","130827.00","138160.00"
"115/08/13","115","2","8410","森田","126719.00","-167478.00","39953.00","44.00","-762.00","31882.00","31120.00"
"115/08/13","115","2","8416","實威","233956.00","-11839.00","-2185.00","6009.00","225941.00","478474.00","704415.00"
"115/08/13","115","2","8432","東生華","209918.00","-17216.00","-38557.00","0.00","154145.00","464539.00","618684.00"
"115/08/13","115","2","8433","弘帆","162021.00","-200802.00","-291262.00","-7925.00","-337968.00","1281527.00","943559.00"
"115/08/13","115","2","8435","鉅邁","8848.00","-138982.00","101151.00","1477.00","-27506.00","196013.00","168507.00"
"115/08/13","115","2","8436","大江","686877.00","-906707.00","-919929.00","134901.00","-1004858.00","5470732.00","4465874.00"
"115/08/13","115","2","8446","華研","534457.00","-28507.00","-442883.00","197.00","63264.00","1115448.00","1178712.00"
"115/08/13","115","2","8477","創業家","4764.00","39088.00","245854.00","--","289706.00","96699.00","386405.00"
"115/08/13","115","2","8906","花王","-25046.00","-476844.00","406407.00","--","-95483.00","123086.00","27603.00"
"115/08/13","115","2","8916","光隆","-593356.00","401550.00","142124.00","34079.00","-15603.00","850588.00","834985.00"
"115/08/13","115","2","8917","欣泰","208080.00","-78416.00","2230.00","-347.00","131547.00","328700.00","460247.00"
"115/08/13","115","2","8921","沈氏","-35407.00","-190510.00","158927.00","-1387.00","-68377.00","166319.00","97942.00"
"115/08/13","115","2","8924","大田","222935.00","-139722.00","-135397.00","110785.00","58601.00","2367673.00","2426274.00"
"115/08/13","115","2","8928","鉅明","495920.00","-78720.00","-407516.00","-3819.00","5865.00","196359.00","202224.00"
"115/08/13","115","2","8929","富堡","30771.00","-29241.00","32227.00","2813.00","36570.00","464648.00","501218.00"
"115/08/13","115","2","8930","青鋼","104762.00","-14872.00","-126577.00","17397.00","-19290.00","488712.00","469422.00"
"115/08/13","115","2","8931","大汽電","227501.00","-193371.00","-62665.00","--","-28535.00","346532.00","317997.00"
"115/08/13","115","2","8933","愛地雅","29198.00","48082.00","-31574.00","13021.00","58727.00","569164.00","627891.00"
"115/08/13","115","2","8935","邦泰","23819.00","-8066.00","7336.00","10391.00","33480.00","199184.00","232664.00"
"115/08/13","115","2","8936","國統","286429.00","-136001.00","111180.00","18089.00","279697.00","665083.00","944780.00"
"115/08/13","115","2","8937","合騏*","-194634.00","-1135967.00","1293660.00","--","-36941.00","116702.00","79761.00"
"115/08/13","115","2","8938","明安","2119097.00","-208651.00","-1328745.00","-1959.00","579742.00","1377288.00","1957030.00"
"115/08/13","115","2","9951","皇田","142882.00","-311405.00","-7400.00","69010.00","-106913.00","1532143.00","1425230.00"
"115/08/13","115","2","9960","邁達康","27654.00","-12159.00","-50446.00","4569.00","-30382.00","168857.00","138475.00"
"115/08/13","115","2","9962","有益","196314.00","-8294.00","-178618.00","0.00","9402.00","137487.00","146889.00"
