出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/09/03","115","2","6124","業強","135502.00","11106.00","-67201.00","-35396.00","44011.00","663505.00","707516.00"
"115/09/03","115","2","6125","廣運","-333687.00","122791.00","937586.00","7806.00","734496.00","1981792.00","2716288.00"
"115/09/03","115","2","6126","信音","-180022.00","-1281368.00","614374.00","245035.00","-601981.00","2125240.00","1523259.00"
"115/09/03","115","2","6127","九豪","20810.00","-26774.00","27368.00","-7640.00","13764.00","133987.00","147751.00"
"115/09/03","115","2","6129","普誠","15723.00","-74244.00","10915.00","20863.00","-26743.00","318059.00","291316.00"
"115/09/03","115","2","6130","上亞科技","-23539.00","-77869.00","-10735.00","--","-112143.00","187585.00","75442.00"
"115/09/03","115","2","6134","萬旭","92640.00","-18177.00","-53936.00","26100.00","46627.00","148254.00","194881.00"
"115/09/03","115","2","6138","茂達","877913.00","-6766.00","-5333.00","1807.00","867621.00","699097.00","1566718.00"
"115/09/03","115","2","6140","訊達電腦","-42910.00","-13244.00","15358.00","11717.00","-29079.00","98410.00","69331.00"
"115/09/03","115","2","6143","振曜","-118623.00","-13979.00","-732192.00","-1565.00","-866359.00","3103208.00","2236849.00"
"115/09/03","115","2","6144","得利影","2555.00","2171.00","-3370.00","--","1356.00","28326.00","29682.00"
"115/09/03","115","2","6146","耕興","-325338.00","896596.00","-33822.00","87455.00","624891.00","2060448.00","2685339.00"
"115/09/03","115","2","6147","頎邦","272728.00","-1558847.00","403118.00","136434.00","-746567.00","6825157.00","6078590.00"
"115/09/03","115","2","6148","驊宏資","62520.00","-14651.00","-42933.00","344.00","5280.00","330949.00","336229.00"
"115/09/03","115","2","6150","撼訊","26268.00","-24261.00","-9674.00","323.00","-7344.00","652007.00","644663.00"
"115/09/03","115","2","6151","晉倫","38078.00","2551.00","-69824.00","14763.00","-14432.00","124373.00","109941.00"
"115/09/03","115","2","6154","順發","-33631.00","18565.00","-48980.00","--","-64046.00","212297.00","148251.00"
"115/09/03","115","2","6156","松上","-42254.00","194586.00","-209407.00","42080.00","-14995.00","1298150.00","1283155.00"
"115/09/03","115","2","6158","禾昌","19443.00","-62663.00","135777.00","13152.00","105709.00","325079.00","430788.00"
"115/09/03","115","2","6160","欣技","-84182.00","-12975.00","63590.00","321.00","-33246.00","101159.00","67913.00"
"115/09/03","115","2","6161","捷波","156414.00","-135079.00","42937.00","13935.00","78207.00","509427.00","587634.00"
"115/09/03","115","2","6163","華電網","-736399.00","189153.00","458363.00","323.00","-88560.00","1586038.00","1497478.00"
"115/09/03","115","2","6167","久正","-21228.00","-15752.00","66.00","19800.00","-17114.00","477349.00","460235.00"
"115/09/03","115","2","6169","昱泉","-30247.00","-19949.00","66396.00","217.00","16417.00","23472.00","39889.00"
"115/09/03","115","2","6170","統振","54599.00","-3813.00","-263008.00","--","-212222.00","373341.00","161119.00"
"115/09/03","115","2","6171","大城地產","-161556.00","17113.00","219000.00","--","74557.00","116154.00","190711.00"
"115/09/03","115","2","6173","信昌電","409207.00","-361456.00","122106.00","17185.00","187042.00","947246.00","1134288.00"
"115/09/03","115","2","6174","安��","20131.00","-40578.00","25310.00","-1000.00","3863.00","71131.00","74994.00"
"115/09/03","115","2","6175","立敦","266239.00","-308098.00","-65714.00","73010.00","-34563.00","1101694.00","1067131.00"
"115/09/03","115","2","6179","亞通","-563020.00","-794198.00","2206205.00","-12168.00","836819.00","1030107.00","1866926.00"
"115/09/03","115","2","6180","橘子","122845.00","-812635.00","316777.00","9084.00","-363929.00","2001938.00","1638009.00"
"115/09/03","115","2","6182","合晶","857647.00","-4041793.00","3207056.00","276183.00","299093.00","4807368.00","5106461.00"
"115/09/03","115","2","6185","幃翔","-76904.00","-129718.00","-14053.00","22860.00","-197815.00","631914.00","434099.00"
"115/09/03","115","2","6186","新潤","211814.00","226640.00","-293594.00","--","144860.00","1399984.00","1544844.00"
"115/09/03","115","2","6187","萬潤","1447057.00","-1061672.00","-44286.00","26978.00","368077.00","4182027.00","4550104.00"
"115/09/03","115","2","6188","廣明","4007575.00","-3420772.00","1629078.00","5054.00","2220935.00","1869618.00","4090553.00"
"115/09/03","115","2","6190","萬泰科","-892974.00","-231214.00","1117684.00","5853.00","-651.00","980590.00","979939.00"
"115/09/03","115","2","6194","育富","5463.00","189180.00","--","21119.00","215762.00","784486.00","1000248.00"
"115/09/03","115","2","6195","詩肯","235644.00","-17044.00","-248225.00","38.00","-29587.00","303969.00","274382.00"
"115/09/03","115","2","6198","瑞築","-438773.00","66747.00","422355.00","6.00","50335.00","668188.00","718523.00"
"115/09/03","115","2","6199","天品","-56508.00","-31200.00","620752.00","--","533044.00","263657.00","796701.00"
"115/09/03","115","2","6203","海韻電","246375.00","-100158.00","-8833.00","6614.00","143998.00","1836564.00","1980562.00"
"115/09/03","115","2","6204","艾華","11678.00","15996.00","-2935.00","1343.00","26082.00","173836.00","199918.00"
"115/09/03","115","2","6207","雷科","129404.00","-206639.00","115439.00","47610.00","85814.00","929736.00","1015550.00"
"115/09/03","115","2","6208","日揚","211650.00","-425995.00","-111925.00","18411.00","-307859.00","937512.00","629653.00"
"115/09/03","115","2","6210","慶生","-24047.00","12007.00","80000.00","--","67960.00","33674.00","101634.00"
"115/09/03","115","2","6212","理銘","268163.00","19922.00","-116968.00","--","171117.00","122958.00","294075.00"
"115/09/03","115","2","6217","中探針","-168624.00","-277101.00","734623.00","22079.00","310977.00","593799.00","904776.00"
"115/09/03","115","2","6218","豪勉","-82375.00","-5684.00","-86031.00","1954.00","-172136.00","364945.00","192809.00"
"115/09/03","115","2","6219","富旺","469215.00","-12465.00","-688264.00","--","-231514.00","883938.00","652424.00"
"115/09/03","115","2","6220","岳豐","-1051304.00","-151930.00","684895.00","8804.00","-509535.00","1490268.00","980733.00"
"115/09/03","115","2","6221","晉泰","311137.00","-478072.00","-11863.00","21946.00","-156852.00","2463197.00","2306345.00"
"115/09/03","115","2","6222","立軒","-119607.00","-219406.00","868999.00","--","529986.00","403562.00","933548.00"
"115/09/03","115","2","6223","旺矽","2646835.00","-4001329.00","5781900.00","14404.00","4441810.00","5444974.00","9886784.00"
"115/09/03","115","2","6227","茂綸","-1344640.00","-7346.00","2175606.00","4957.00","828577.00","527819.00","1356396.00"
"115/09/03","115","2","6228","全譜","-12330.00","-51.00","5568.00","-734.00","-7547.00","50918.00","43371.00"
"115/09/03","115","2","6229","研通","-24470.00","-2646.00","47624.00","6669.00","27177.00","159317.00","186494.00"
"115/09/03","115","2","6231","系微","290365.00","-657351.00","454393.00","9668.00","97075.00","1076805.00","1173880.00"
"115/09/03","115","2","6233","旺玖","19757.00","131456.00","-9811.00","--","141402.00","487116.00","628518.00"
"115/09/03","115","2","6234","高僑","-8901.00","-127673.00","40388.00","-20348.00","-116534.00","911016.00","794482.00"
"115/09/03","115","2","6236","中湛","-804.00","63.00","-1495.00","--","-2236.00","141209.00","138973.00"
"115/09/03","115","2","6237","驊訊","-4965.00","-52017.00","102149.00","465.00","45632.00","286142.00","331774.00"
"115/09/03","115","2","6240","松崗","5303.00","8706.00","-8199.00","--","5810.00","109516.00","115326.00"
"115/09/03","115","2","6241","鑫永洋","-22117.00","-4382.00","18407.00","--","-8092.00","21513.00","13421.00"
"115/09/03","115","2","6242","立康","15033.00","2064.00","0.00","--","17097.00","42925.00","60022.00"
"115/09/03","115","2","6244","茂迪","131573.00","-167705.00","19573.00","42136.00","25577.00","2632124.00","2657701.00"
"115/09/03","115","2","6245","立端","-956632.00","540617.00","-18254.00","26304.00","-407965.00","1333275.00","925310.00"
"115/09/03","115","2","6246","臺龍","-82507.00","-1694.00","-13645.00","46844.00","-51002.00","459779.00","408777.00"
"115/09/03","115","2","6248","沛波","300488.00","23437.00","-330997.00","--","-7072.00","282172.00","275100.00"
"115/09/03","115","2","6259","百徽","-17779.00","-247.00","9819.00","5840.00","-2367.00","187207.00","184840.00"
"115/09/03","115","2","6261","久元","590035.00","-197283.00","33845.00","4867.00","431464.00","1415798.00","1847262.00"
"115/09/03","115","2","6263","普萊德","282569.00","8825.00","-12452.00","--","278942.00","1601566.00","1880508.00"
"115/09/03","115","2","6264","富裔","-236356.00","30927.00","188202.00","--","-17227.00","62013.00","44786.00"
"115/09/03","115","2","6265","方土昶","-706060.00","-405761.00","523551.00","536.00","-587734.00","777870.00","190136.00"
"115/09/03","115","2","6266","泰詠","109552.00","281352.00","-12977.00","5412.00","383339.00","277163.00","660502.00"
"115/09/03","115","2","6270","倍微","-77530.00","-10426.00","-78818.00","14693.00","-152081.00","890713.00","738632.00"
"115/09/03","115","2","6274","台燿","-2282493.00","2603602.00","-398158.00","425474.00","348425.00","5164958.00","5513383.00"
"115/09/03","115","2","6275","元山","33143.00","-144368.00","-26935.00","6932.00","-131228.00","417512.00","286284.00"
"115/09/03","115","2","6276","安鈦克","-80283.00","-7560.00","5969.00","628.00","-81246.00","196208.00","114962.00"
"115/09/03","115","2","6279","胡連","792603.00","-704616.00","-150922.00","98411.00","35476.00","906181.00","941657.00"
"115/09/03","115","2","6284","佳邦","560456.00","-258286.00","371296.00","88055.00","761521.00","1787804.00","2549325.00"
"115/09/03","115","2","6290","良維","151190.00","-97656.00","1112041.00","29980.00","1195555.00","1590594.00","2786149.00"
"115/09/03","115","2","6291","沛亨","95408.00","-9330.00","-329561.00","6704.00","-236779.00","707456.00","470677.00"
"115/09/03","115","2","6292","迅德","37332.00","-12828.00","75967.00","11004.00","111475.00","413438.00","524913.00"
"115/09/03","115","2","6294","智基","54348.00","-39503.00","-129644.00","--","-114799.00","519197.00","404398.00"
"115/09/03","115","2","6411","晶焱","212136.00","272294.00","55328.00","1257.00","541015.00","292349.00","833364.00"
"115/09/03","115","2","6417","韋僑","206668.00","-20541.00","-46068.00","40.00","140099.00","544739.00","684838.00"
"115/09/03","115","2","6418","詠昇","-14855.00","-20125.00","-4142.00","1182.00","-37940.00","264057.00","226117.00"
"115/09/03","115","2","6419","京晨科","-167221.00","-9613.00","237667.00","1963.00","62796.00","34265.00","97061.00"
"115/09/03","115","2","6423","億而得","34486.00","-124202.00","116412.00","81.00","26777.00","262961.00","289738.00"
"115/09/03","115","2","6425","易發","-83510.00","-48884.00","-2231.00","6018.00","-128607.00","654236.00","525629.00"
"115/09/03","115","2","6432","今展科","60452.00","6621.00","-8071.00","11865.00","70867.00","393353.00","464220.00"
"115/09/03","115","2","6435","大中","339699.00","57867.00","-10962.00","--","386604.00","207351.00","593955.00"
"115/09/03","115","2","6441","廣錠","-141839.00","14482.00","94152.00","2.00","-33203.00","189478.00","156275.00"
"115/09/03","115","2","6461","益得","-169633.00","124802.00","123397.00","50.00","78616.00","16804.00","95420.00"
"115/09/03","115","2","6462","神盾","-314236.00","209131.00","217268.00","-527.00","111636.00","2647141.00","2758777.00"
"115/09/03","115","2","6465","威潤","4541.00","13798.00","-1609.00","41.00","16771.00","69700.00","86471.00"
"115/09/03","115","2","6469","大樹","168110.00","-436856.00","-53187.00","4190.00","-317743.00","1771761.00","1454018.00"
"115/09/03","115","2","6470","宇智","103643.00","2360.00","-10535.00","1485.00","96953.00","945912.00","1042865.00"
"115/09/03","115","2","6474","華豫寧","89384.00","-26860.00","63209.00","-1123.00","124610.00","256726.00","381336.00"
"115/09/03","115","2","6482","弘煜科","14264.00","-102.00","-1188.00","-1524.00","11450.00","371741.00","383191.00"
"115/09/03","115","2","6485","點序","-386519.00","-109756.00","337124.00","3189.00","-155962.00","640008.00","484046.00"
"115/09/03","115","2","6486","互動","-419331.00","10662.00","96889.00","408.00","-311372.00","735849.00","424477.00"
"115/09/03","115","2","6488","環球晶","2812066.00","5522316.00","-4211859.00","169419.00","4291942.00","19484156.00","23776098.00"
"115/09/03","115","2","6492","生華科","-132809.00","1976.00","-4788.00","763.00","-134858.00","771782.00","636924.00"
"115/09/03","115","2","6494","九齊","247340.00","-131682.00","2301.00","798.00","118757.00","412554.00","531311.00"
"115/09/03","115","2","6496","科懋","-60087.00","834.00","14794.00","222.00","-44237.00","185336.00","141099.00"
"115/09/03","115","2","6498","久禾光","214555.00","-101370.00","-3035.00","21917.00","132067.00","1399214.00","1531281.00"
"115/09/03","115","2","6499","益安","-233611.00","181995.00","-20426.00","3731.00","-68311.00","520786.00","452475.00"
"115/09/03","115","2","6506","雙邦","121215.00","-53788.00","-15582.00","28.00","51873.00","103287.00","155160.00"
"115/09/03","115","2","6508","惠光","59981.00","-18269.00","-65965.00","13933.00","-10320.00","736123.00","725803.00"
"115/09/03","115","2","6509","聚和","396928.00","-168125.00","-87528.00","36577.00","177852.00","1637947.00","1815799.00"
"115/09/03","115","2","6510","精測","634963.00","-1758629.00","2551528.00","6898.00","1434760.00","4003824.00","5438584.00"
"115/09/03","115","2","6512","啟發電","-13214.00","-863.00","-324.00","-193.00","-14594.00","236267.00","221673.00"
"115/09/03","115","2","6516","勤崴國際","54461.00","33350.00","-135486.00","--","-47675.00","148706.00","101031.00"
"115/09/03","115","2","6517","保勝光學","54896.00","-7980.00","-708.00","--","46208.00","432653.00","478861.00"
"115/09/03","115","2","6523","達爾膚","168965.00","-151502.00","-95522.00","--","-78059.00","326334.00","248275.00"
"115/09/03","115","2","6527","明達醫","41335.00","-115885.00","26547.00","--","-48003.00","132018.00","84015.00"
"115/09/03","115","2","6530","創威","35154.00","-1084.00","-2834.00","--","31236.00","438645.00","469881.00"
"115/09/03","115","2","6532","瑞耘","69173.00","265604.00","-50596.00","-1040.00","283141.00","162797.00","445938.00"
"115/09/03","115","2","6535","順藥","-168260.00","115373.00","-3444.00","53.00","-56278.00","181594.00","125316.00"
"115/09/03","115","2","6538","倉和","72037.00","148824.00","-21748.00","34842.00","233955.00","698338.00","932293.00"
"115/09/03","115","2","6542","隆中","25906.00","-26880.00","-59330.00","2467.00","-57837.00","688660.00","630823.00"
"115/09/03","115","2","6546","正基","2346.00","125382.00","227360.00","--","355088.00","961958.00","1317046.00"
"115/09/03","115","2","6547","高端疫苗","-147350.00","-961131.00","775486.00","--","-332995.00","592037.00","259042.00"
"115/09/03","115","2","6548","長科*","195033.00","-1305740.00","305113.00","252257.00","-553337.00","5396909.00","4843572.00"
"115/09/03","115","2","6556","勝品","124608.00","-58147.00","-2371.00","-554.00","63536.00","392763.00","456299.00"
"115/09/03","115","2","6560","欣普羅","28507.00","19635.00","-1957.00","-976.00","45209.00","208885.00","254094.00"
"115/09/03","115","2","6561","是方","704537.00","-94662.00","-938827.00","-5860.00","-334812.00","871182.00","536370.00"
"115/09/03","115","2","6568","宏觀","154490.00","-155759.00","-62314.00","390.00","-63193.00","436474.00","373281.00"
"115/09/03","115","2","6569","醫揚","-126207.00","-79681.00","92004.00","318.00","-113566.00","374339.00","260773.00"
"115/09/03","115","2","6570","維田","-14369.00","31613.00","-54954.00","5682.00","-32028.00","165418.00","133390.00"
"115/09/03","115","2","6574","霈方","172461.00","-126555.00","-18791.00","0.00","27115.00","219437.00","246552.00"
"115/09/03","115","2","6576","逸達","-152197.00","337103.00","209243.00","4156.00","398305.00","479518.00","877823.00"
"115/09/03","115","2","6577","勁豐","143225.00","-38145.00","-10658.00","-103.00","94319.00","820567.00","914886.00"
"115/09/03","115","2","6578","達邦蛋白","17888.00","-1367.00","-5699.00","-3175.00","7647.00","132165.00","139812.00"
"115/09/03","115","2","6584","南俊國際","220944.00","-496519.00","568720.00","1907.00","295052.00","467172.00","762224.00"
"115/09/03","115","2","6588","東典光電","-34520.00","-70421.00","68757.00","-39.00","-36223.00","372043.00","335820.00"
"115/09/03","115","2","6590","普鴻","4374.00","7268.00","-87587.00","--","-75945.00","236226.00","160281.00"
"115/09/03","115","2","6593","台灣銘板","-15180.00","-22773.00","47315.00","-1548.00","7814.00","198296.00","206110.00"
"115/09/03","115","2","6596","寬宏藝術","-281134.00","1100460.00","-682622.00","63.00","136767.00","180356.00","317123.00"
"115/09/03","115","2","6597","立誠","12561.00","-1046808.00","1032924.00","--","-1323.00","126303.00","124980.00"
"115/09/03","115","2","6603","富強鑫","-36864.00","-137712.00","-18398.00","-14821.00","-207795.00","904248.00","696453.00"
"115/09/03","115","2","6609","瀧澤科","121470.00","-14214.00","104438.00","17341.00","229035.00","273058.00","502093.00"
"115/09/03","115","2","6612","奈米醫材","45840.00","-111014.00","-47809.00","4059.00","-108924.00","459089.00","350165.00"
"115/09/03","115","2","6613","朋億*","-104308.00","-329994.00","41832.00","184464.00","-208006.00","3667709.00","3459703.00"
"115/09/03","115","2","6615","慧智","12103.00","-7625.00","2224.00","113.00","6815.00","90608.00","97423.00"
"115/09/03","115","2","6616","特昇-KY","-5531.00","1225.00","-1417.00","4372.00","-1351.00","314747.00","313396.00"
"115/09/03","115","2","6617","共信-KY","-101096.00","-30121.00","-91599.00","19890.00","-202926.00","968902.00","765976.00"
"115/09/03","115","2","6620","漢達","490106.00","-353388.00","-449851.00","2683.00","-310450.00","1807213.00","1496763.00"
"115/09/03","115","2","6624","萬年清","-99619.00","52121.00","-11836.00","-26.00","-59360.00","133322.00","73962.00"
"115/09/03","115","2","6629","泰金-KY","199847.00","6953.00","-107440.00","-42563.00","56797.00","696914.00","753711.00"
"115/09/03","115","2","6637","醫影","60568.00","-269150.00","41466.00","3766.00","-163350.00","372282.00","208932.00"
"115/09/03","115","2","6640","均華","185301.00","-231435.00","152582.00","13768.00","120216.00","718252.00","838468.00"
"115/09/03","115","2","6642","富致","42495.00","-296984.00","169869.00","5147.00","-79473.00","238259.00","158786.00"
"115/09/03","115","2","6643","M31","-128200.00","-80437.00","64983.00","1225.00","-142429.00","497689.00","355260.00"
"115/09/03","115","2","6649","台生材","-49815.00","19977.00","-44299.00","--","-74137.00","258405.00","184268.00"
"115/09/03","115","2","6651","全宇昕","150269.00","-74393.00","-115803.00","4863.00","-35064.00","518435.00","483371.00"
"115/09/03","115","2","6654","天正國際","16573.00","-13042.00","-26823.00","1654.00","-21638.00","212950.00","191312.00"
"115/09/03","115","2","6661","威健生技","-13453.00","-97099.00","54506.00","--","-56046.00","224333.00","168287.00"
"115/09/03","115","2","6662","樂斯科","16400.00","-4963.00","-6572.00","--","4865.00","80706.00","85571.00"
"115/09/03","115","2","6664","群翊","522258.00","-285270.00","-1849.00","20223.00","255362.00","519683.00","775045.00"
"115/09/03","115","2","6667","信紘科","266151.00","-157671.00","-31882.00","-161.00","76437.00","1750695.00","1827132.00"
"115/09/03","115","2","6679","鈺太","470305.00","58531.00","-334040.00","16891.00","211687.00","429029.00","640716.00"
"115/09/03","115","2","6680","鑫創電子","-99855.00","-23293.00","75607.00","192.00","-47349.00","246564.00","199215.00"
"115/09/03","115","2","6683","雍智科技","168535.00","-65468.00","-3887.00","29871.00","129051.00","1470443.00","1599494.00"
"115/09/03","115","2","6684","安格","-28448.00","-59850.00","-9299.00","0.00","-97597.00","353437.00","255840.00"
"115/09/03","115","2","6690","安�硌穈T","550570.00","-69996.00","-21162.00","--","459412.00","894213.00","1353625.00"
"115/09/03","115","2","6692","進能服","-287152.00","9737.00","148668.00","--","-128747.00","585999.00","457252.00"
"115/09/03","115","2","6693","廣閎科","61532.00","-85941.00","30266.00","-2197.00","3660.00","466545.00","470205.00"
"115/09/03","115","2","6697","東捷資訊","-33098.00","26010.00","-73086.00","1586.00","-78588.00","469112.00","390524.00"
"115/09/03","115","2","6703","軒郁","-7394.00","-11649.00","-182499.00","6.00","-201536.00","845319.00","643783.00"
"115/09/03","115","2","6708","天擎","-31879.00","-5646.00","-2317.00","1047.00","-38795.00","281280.00","242485.00"
"115/09/03","115","2","6712","長聖","382765.00","228943.00","-284079.00","--","327629.00","222161.00","549790.00"
"115/09/03","115","2","6716","應廣","157431.00","-13141.00","-90625.00","-4188.00","49477.00","576564.00","626041.00"
"115/09/03","115","2","6720","久昌","12603.00","-134953.00","-185020.00","6864.00","-300506.00","616923.00","316417.00"
"115/09/03","115","2","6721","信實","-67750.00","-21334.00","20916.00","--","-68168.00","401246.00","333078.00"
"115/09/03","115","2","6725","矽科宏晟","-417784.00","-349769.00","-87999.00","1377.00","-854175.00","1457134.00","602959.00"
"115/09/03","115","2","6727","亞泰金屬","1289773.00","-85244.00","-67638.00","16684.00","1153575.00","926108.00","2079683.00"
"115/09/03","115","2","6728","上洋","244446.00","-176567.00","-113004.00","-7.00","-45132.00","290651.00","245519.00"
"115/09/03","115","2","6730","常廣","44639.00","-20795.00","-5258.00","52.00","18638.00","95293.00","113931.00"
"115/09/03","115","2","6732","昇佳電子","187580.00","-172362.00","-308275.00","6788.00","-286269.00","942732.00","656463.00"
"115/09/03","115","2","6733","博晟生醫","-24654.00","-401158.00","358124.00","-424.00","-68112.00","217901.00","149789.00"
"115/09/03","115","2","6735","美達科技","127489.00","13185.00","-2905.00","-608.00","137161.00","235890.00","373051.00"
"115/09/03","115","2","6739","竹陞科技","340013.00","-49390.00","-504.00","0.00","290119.00","396808.00","686927.00"
"115/09/03","115","2","6741","91APP*-KY","385962.00","-521112.00","-241903.00","1767.00","-375286.00","1587754.00","1212468.00"
"115/09/03","115","2","6751","智聯服務","-33714.00","-5402.00","30000.00","2083.00","-7033.00","240411.00","233378.00"
"115/09/03","115","2","6752","叡揚","-289611.00","105006.00","-177977.00","-382.00","-362964.00","541096.00","178132.00"
"115/09/03","115","2","6761","穩得","-27558.00","-431747.00","330859.00","-4788.00","-133234.00","515168.00","381934.00"
"115/09/03","115","2","6762","達亞","83178.00","-9237.00","-67709.00","--","6232.00","171412.00","177644.00"
"115/09/03","115","2","6763","綠界科技*","191282.00","-165882.00","-298172.00","--","-272772.00","1453148.00","1180376.00"
"115/09/03","115","2","6767","台微醫","-7298.00","-30881.00","-1062.00","9.00","-39232.00","91837.00","52605.00"
"115/09/03","115","2","6785","昱展新藥","-52428.00","50470.00","-1814.00","12280.00","8508.00","1793488.00","1801996.00"
"115/09/03","115","2","6788","華景電","412854.00","-364833.00","-581899.00","18281.00","-515597.00","1794323.00","1278726.00"
"115/09/03","115","2","6791","虎門科技","43623.00","-4075.00","-83392.00","--","-43844.00","329104.00","285260.00"
"115/09/03","115","2","6803","崑鼎","-158578.00","-122255.00","39432.00","--","-241401.00","2441271.00","2199870.00"
"115/09/03","115","2","6804","明係","92076.00","-10543.00","-57032.00","0.00","24501.00","190706.00","215207.00"
"115/09/03","115","2","6811","宏�硌穈T","343967.00","1697.00","-29923.00","3575.00","319316.00","944155.00","1263471.00"
"115/09/03","115","2","6821","聯寶","76953.00","-19425.00","-40319.00","6338.00","23547.00","586757.00","610304.00"
"115/09/03","115","2","6823","濾能","-160539.00","-6365.00","128382.00","-4.00","-38526.00","131390.00","92864.00"
"115/09/03","115","2","6829","千附精密","138427.00","-436840.00","270010.00","--","-28403.00","237805.00","209402.00"
"115/09/03","115","2","6840","東研信超","46149.00","-105657.00","-1212.00","7701.00","-53019.00","260018.00","206999.00"
"115/09/03","115","2","6841","長佳智能","-13144.00","-296182.00","746235.00","--","436909.00","537933.00","974842.00"
"115/09/03","115","2","6843","進典","77387.00","673.00","-9081.00","13862.00","82841.00","299865.00","382706.00"
"115/09/03","115","2","6844","諾貝兒","181581.00","125408.00","-113117.00","--","193872.00","528169.00","722041.00"
"115/09/03","115","2","6846","綠茵","48306.00","-490320.00","332976.00","-148.00","-109186.00","793360.00","684174.00"
"115/09/03","115","2","6855","數泓科","68657.00","38170.00","-29045.00","--","77782.00","120183.00","197965.00"
"115/09/03","115","2","6856","鑫傳","41930.00","-15574.00","-12935.00","--","13421.00","412959.00","426380.00"
"115/09/03","115","2","6859","伯特光","87073.00","-61447.00","-35527.00","24862.00","14961.00","511318.00","526279.00"
"115/09/03","115","2","6865","偉康科技","54712.00","723.00","-38133.00","--","17302.00","129403.00","146705.00"
"115/09/03","115","2","6870","騰雲","-38279.00","-243193.00","521588.00","3916.00","244032.00","399586.00","643618.00"
"115/09/03","115","2","6872","浩宇生醫","-44176.00","-27796.00","-3791.00","642.00","-75121.00","187774.00","112653.00"
"115/09/03","115","2","6874","倍力","-179082.00","-726.00","113830.00","--","-65978.00","299429.00","233451.00"
"115/09/03","115","2","6875","國邑*","-196062.00","157965.00","140144.00","1.00","102048.00","631230.00","733278.00"
"115/09/03","115","2","6877","鏵友益","-91946.00","25214.00","-60883.00","610.00","-127005.00","381185.00","254180.00"
"115/09/03","115","2","6881","潤德","593953.00","-32920.00","-282373.00","--","278660.00","189153.00","467813.00"
"115/09/03","115","2","6884","海柏特","47583.00","-32979.00","18447.00","4648.00","37699.00","343219.00","380918.00"
"115/09/03","115","2","6894","衛司特","240681.00","-246812.00","371200.00","15720.00","380789.00","334098.00","714887.00"
"115/09/03","115","2","6895","宏碩系統","81438.00","-80209.00","-92927.00","--","-91698.00","329081.00","237383.00"
"115/09/03","115","2","6899","創為精密","34083.00","-4625.00","-6948.00","1771.00","24281.00","739341.00","763622.00"
"115/09/03","115","2","6903","巨漢","860093.00","-427609.00","501.00","964.00","433949.00","1860239.00","2294188.00"
"115/09/03","115","2","6904","伯鑫","39185.00","-78000.00","-177086.00","295.00","-215606.00","594160.00","378554.00"
"115/09/03","115","2","6907","雅特力-KY","457400.00","-7403.00","407654.00","38278.00","895929.00","812624.00","1708553.00"
"115/09/03","115","2","6910","德鴻","6615.00","-98082.00","-56912.00","2135.00","-146244.00","288740.00","142496.00"
"115/09/03","115","2","6913","鴻呈","68927.00","-547779.00","494160.00","8967.00","24275.00","348704.00","372979.00"
"115/09/03","115","2","6922","宸曜","203162.00","-6852.00","-21628.00","6518.00","181200.00","330639.00","511839.00"
"115/09/03","115","2","6925","意藍","36937.00","18233.00","-44451.00","--","10719.00","164699.00","175418.00"
"115/09/03","115","2","6929","佑全","184299.00","-66147.00","-139797.00","--","-21645.00","245360.00","223715.00"
"115/09/03","115","2","6945","圓祥生技","-178188.00","-1705345.00","1204825.00","2332.00","-676376.00","970892.00","294516.00"
"115/09/03","115","2","6953","家碩","370102.00","-183471.00","-114266.00","174.00","72539.00","1515366.00","1587905.00"
"115/09/03","115","2","6961","旅天下","-9784.00","6043.00","177204.00","255.00","173718.00","714753.00","888471.00"
"115/09/03","115","2","6967","汎瑋材料","78518.00","-6782.00","-71557.00","13282.00","13461.00","308405.00","321866.00"
"115/09/03","115","2","6968","萬達寵物","325493.00","-116244.00","-136399.00","--","72850.00","209527.00","282377.00"
"115/09/03","115","2","6971","惠民實業","-231702.00","-40497.00","245657.00","--","-26542.00","370117.00","343575.00"
"115/09/03","115","2","6982","大井泵浦","95193.00","-71880.00","26820.00","3924.00","54057.00","157574.00","211631.00"
"115/09/03","115","2","6983","華洋精機","-43727.00","-2341.00","266821.00","--","220753.00","266084.00","486837.00"
"115/09/03","115","2","6986","和迅","66920.00","-121076.00","263777.00","--","209621.00","208197.00","417818.00"
"115/09/03","115","2","6996","力領科技","411993.00","15390.00","-424140.00","2108.00","5351.00","633521.00","638872.00"
"115/09/03","115","2","6997","博弘","95701.00","-193194.00","-11256.00","1138.00","-107611.00","771671.00","664060.00"
"115/09/03","115","2","7402","邑錡","-7014.00","79400.00","-887.00","--","71499.00","429486.00","500985.00"
"115/09/03","115","2","7547","碩網","30577.00","-43767.00","2841.00","1064.00","-9285.00","87550.00","78265.00"
"115/09/03","115","2","7556","意德士科技","107518.00","-131054.00","-1696.00","-155.00","-25387.00","740336.00","714949.00"
"115/09/03","115","2","7584","樂意","21380.00","-44756.00","-20147.00","4696.00","-38827.00","76403.00","37576.00"
"115/09/03","115","2","7642","昶瑞機電","-93913.00","-54140.00","88299.00","--","-59754.00","299687.00","239933.00"
