出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","112","1","5438","東友","248394.00","230519.00","--","--","17875.00","--","--","17875.00","68266.00","--","-50391.00","9556.00","-40835.00","-946.00","-39889.00","--","--","-39889.00","411158.00","--","371269.00","-39889.00","--","--","371269.00","--","--","-0.50"
"114/10/28","112","1","5439","高技","1015407.00","805256.00","--","--","210151.00","--","--","210151.00","61284.00","--","148867.00","-8446.00","140421.00","28084.00","112337.00","--","--","112337.00","--","--","112337.00","--","--","--","--","--","--","1.21"
"114/10/28","112","1","5443","均豪","737986.00","515329.00","--","--","222657.00","--","--","222657.00","163236.00","--","59421.00","-2209.00","57212.00","15423.00","41789.00","--","--","41789.00","166000.00","--","207789.00","38552.00","--","3237.00","194625.00","--","13164.00","0.24"
"114/10/28","112","1","5450","南良","583085.00","427094.00","--","--","155991.00","--","--","155991.00","143236.00","--","12755.00","-7747.00","5008.00","3414.00","1594.00","--","--","1594.00","14736.00","--","16330.00","1594.00","--","--","16330.00","--","--","0.01"
"114/10/28","112","1","5452","佶優","1331177.00","1212398.00","--","--","118779.00","--","--","118779.00","96230.00","--","22549.00","-7340.00","15209.00","6208.00","9001.00","--","--","9001.00","7206.00","--","16207.00","6035.00","--","2966.00","12362.00","--","3845.00","0.04"
"114/10/28","112","1","5455","昇益","564.00","71.00","--","--","493.00","--","--","493.00","6880.00","--","-6387.00","-1684.00","-8071.00","--","-8071.00","--","--","-8071.00","1095.00","--","-6976.00","--","--","--","--","--","--","-0.12"
"114/10/28","112","1","5457","宣德","3403275.00","2916506.00","--","--","486769.00","--","--","486769.00","413580.00","--","73189.00","-129342.00","-56153.00","30742.00","-86895.00","--","--","-86895.00","22245.00","--","-64650.00","-68926.00","--","-17969.00","-58364.00","--","-6286.00","-0.40"
"114/10/28","112","1","5460","同協","87929.00","74314.00","--","--","13615.00","--","--","13615.00","24043.00","0.00","-10428.00","645.00","-9783.00","-1768.00","-8015.00","--","--","-8015.00","1884.00","--","-6131.00","-8015.00","--","0.00","-6131.00","--","0.00","-0.14"
"114/10/28","112","1","5464","霖宏","279481.00","238290.00","--","--","41191.00","--","--","41191.00","44531.00","--","-3340.00","-9588.00","-12928.00","-20192.00","7264.00","--","--","7264.00","--","--","7264.00","7264.00","--","--","7264.00","--","--","0.10"
"114/10/28","112","1","5465","富驊","1265428.00","1087893.00","--","--","177535.00","--","--","177535.00","81568.00","--","95967.00","3024.00","98991.00","15758.00","83233.00","--","--","83233.00","10714.00","--","93947.00","69603.00","--","13630.00","78194.00","--","15753.00","0.47"
"114/10/28","112","1","5468","凱鈺","24061.00","17454.00","--","--","6607.00","--","--","6607.00","12565.00","--","-5958.00","-44.00","-6002.00","--","-6002.00","--","--","-6002.00","--","--","-6002.00","-6002.00","--","--","-6002.00","--","--","-0.17"
"114/10/28","112","1","5474","聰泰","252512.00","124083.00","--","--","128429.00","--","--","128429.00","82605.00","--","45824.00","1691.00","47515.00","9503.00","38012.00","--","--","38012.00","--","--","38012.00","--","--","--","--","--","--","0.96"
"114/10/28","112","1","5475","德宏","148851.00","163246.00","--","--","-14395.00","--","--","-14395.00","34596.00","--","-48991.00","3556.00","-45435.00","-86.00","-45349.00","--","--","-45349.00","1008.00","--","-44341.00","-44075.00","--","-1274.00","-43067.00","--","-1274.00","-0.35"
"114/10/28","112","1","5478","智冠","1659573.00","768957.00","--","--","890616.00","--","--","890616.00","596696.00","--","293920.00","40175.00","334095.00","69646.00","264449.00","--","--","264449.00","24170.00","--","288619.00","262775.00","--","1674.00","283925.00","--","4694.00","2.17"
"114/10/28","112","1","5481","新華","23189.00","9801.00","--","--","13388.00","--","--","13388.00","17915.00","--","-4527.00","-2791.00","-7318.00","1160.00","-8478.00","--","--","-8478.00","8.00","--","-8470.00","-7996.00","--","-482.00","-7988.00","--","-482.00","-0.12"
"114/10/28","112","1","5483","中美晶","20903549.00","13311120.00","--","--","7592429.00","--","--","7592429.00","1794135.00","--","5798294.00","809893.00","6608187.00","1893706.00","4714481.00","--","--","4714481.00","-1067236.00","--","3647245.00","2469459.00","--","2245022.00","1965610.00","--","1681635.00","4.21"
"114/10/28","112","1","5487","通泰","41798.00","27363.00","--","--","14435.00","--","--","14435.00","19460.00","--","-5025.00","417.00","-4608.00","-584.00","-4024.00","--","--","-4024.00","446.00","--","-3578.00","-4024.00","--","0.00","-3578.00","--","0.00","-0.17"
"114/10/28","112","1","5488","松普","305362.00","264864.00","--","--","40498.00","--","--","40498.00","32840.00","--","7658.00","-5240.00","2418.00","3638.00","-1220.00","--","--","-1220.00","5413.00","--","4193.00","-1220.00","--","0.00","4193.00","--","0.00","-0.01"
"114/10/28","112","1","5489","彩富","366906.00","232619.00","--","--","134287.00","--","--","134287.00","95871.00","--","38416.00","-1155.00","37261.00","5449.00","31812.00","--","--","31812.00","-44.00","--","31768.00","31797.00","--","15.00","31753.00","--","15.00","0.31"
"114/10/28","112","1","5490","同亨","157659.00","116430.00","--","--","41229.00","--","--","41229.00","105235.00","--","-64006.00","1614.00","-62392.00","-3232.00","-59160.00","--","--","-59160.00","1845.00","--","-57315.00","-59160.00","--","--","-57315.00","--","--","-0.64"
"114/10/28","112","1","5493","三聯","818516.00","699497.00","--","--","119019.00","--","--","119019.00","73063.00","--","45956.00","58657.00","104613.00","16067.00","88546.00","--","--","88546.00","24731.00","--","113277.00","54169.00","--","34377.00","78844.00","--","34433.00","1.30"
"114/10/28","112","1","5498","凱崴","248847.00","309916.00","--","--","-61069.00","--","--","-61069.00","97889.00","--","-158958.00","444865.00","285907.00","111134.00","174773.00","--","--","174773.00","-70788.00","--","103985.00","177323.00","--","-2550.00","106535.00","--","-2550.00","0.93"
"114/10/28","112","1","5508","永信建","762450.00","387908.00","--","--","374542.00","--","--","374542.00","50287.00","--","324255.00","207.00","324462.00","65572.00","258890.00","--","--","258890.00","--","--","258890.00","--","--","--","--","--","--","1.19"
"114/10/28","112","1","5511","德昌","2276405.00","1776524.00","--","--","499881.00","--","--","499881.00","92042.00","--","407839.00","60393.00","468232.00","91403.00","376829.00","--","--","376829.00","539.00","--","377368.00","380360.00","--","-3531.00","380899.00","--","-3531.00","3.35"
"114/10/28","112","1","5512","力麒","1465990.00","1293738.00","--","--","172252.00","--","--","172252.00","124644.00","--","47608.00","-54012.00","-6404.00","33365.00","-39769.00","--","--","-39769.00","20434.00","--","-19335.00","-8156.00","--","-31613.00","12686.00","--","-32021.00","-0.01"
"114/10/28","112","1","5514","三豐","1646.00","320.00","--","--","1326.00","--","--","1326.00","15072.00","--","-13746.00","878.00","-12868.00","1958.00","-14826.00","--","--","-14826.00","40804.00","--","25978.00","-14825.00","--","-1.00","25979.00","--","-1.00","-0.07"
"114/10/28","112","1","5516","雙喜","551936.00","489986.00","--","--","61950.00","--","--","61950.00","11181.00","--","50769.00","-9722.00","41047.00","8954.00","32093.00","--","--","32093.00","0.00","--","32093.00","--","--","--","--","--","--","0.71"
"114/10/28","112","1","5520","力泰","854531.00","701424.00","--","--","153107.00","--","--","153107.00","29509.00","--","123598.00","9894.00","133492.00","28620.00","104872.00","--","--","104872.00","1012.00","--","105884.00","102911.00","--","1961.00","103921.00","--","1963.00","1.71"
"114/10/28","112","1","5523","豐謙","935122.00","740405.00","--","--","194717.00","--","--","194717.00","38519.00","--","156198.00","-1262.00","154936.00","-20655.00","175591.00","--","--","175591.00","--","--","175591.00","175580.00","--","11.00","175580.00","--","11.00","1.13"
"114/10/28","112","1","5529","鉅陞","24033.00","8412.00","--","--","15621.00","--","--","15621.00","32103.00","--","-16482.00","-2958.00","-19440.00","0.00","-19440.00","--","--","-19440.00","--","--","-19440.00","-19440.00","--","--","-19440.00","--","--","-0.16"
"114/10/28","112","1","5530","龍巖","1040470.00","373507.00","--","--","666963.00","--","--","666963.00","357865.00","21525.00","330623.00","-32305.00","298318.00","34573.00","263745.00","--","--","263745.00","518949.00","--","782694.00","243988.00","--","19757.00","761085.00","--","21609.00","0.58"
"114/10/28","112","1","5536","聖暉*","5576674.00","4471592.00","--","--","1105082.00","--","--","1105082.00","394060.00","--","711022.00","54259.00","765281.00","186785.00","578496.00","--","--","578496.00","74371.00","--","652867.00","447017.00","--","131479.00","504332.00","--","148535.00","3.75"
"114/10/28","112","1","5543","桓鼎-KY","778918.00","696332.00","--","--","82586.00","--","--","82586.00","105059.00","--","-22473.00","-26081.00","-48554.00","6803.00","-55357.00","--","--","-55357.00","-107.00","--","-55464.00","-43876.00","--","-11481.00","-46755.00","--","-8709.00","-1.18"
"114/10/28","112","1","5601","台聯櫃","21481.00","8320.00","--","--","13161.00","--","--","13161.00","5046.00","0.00","8115.00","176.00","8291.00","1658.00","6633.00","--","--","6633.00","--","--","6633.00","--","--","--","--","--","--","0.10"
"114/10/28","112","1","5603","陸海","518298.00","448301.00","--","--","69997.00","--","--","69997.00","49639.00","--","20358.00","20987.00","41345.00","5151.00","36194.00","--","--","36194.00","-1191.00","--","35003.00","34508.00","--","1686.00","33317.00","--","1686.00","0.33"
"114/10/28","112","1","5604","中連","40094.00","7322.00","--","--","32772.00","--","--","32772.00","6882.00","--","25890.00","1016.00","26906.00","5175.00","21731.00","0.00","--","21731.00","--","--","21731.00","21731.00","--","--","21731.00","--","--","0.20"
"114/10/28","112","1","5609","中菲行","5416155.00","4495463.00","--","--","920692.00","--","--","920692.00","647303.00","--","273389.00","37360.00","310749.00","50940.00","259809.00","--","--","259809.00","-76963.00","--","182846.00","266026.00","--","-6217.00","189707.00","--","-6861.00","2.00"
"114/10/28","112","1","5701","劍湖山","132495.00","69028.00","--","--","63467.00","--","--","63467.00","65853.00","--","-2386.00","-8956.00","-11342.00","0.00","-11342.00","--","--","-11342.00","21780.00","--","10438.00","-11342.00","--","--","10438.00","--","--","-0.09"
"114/10/28","112","1","5703","亞都麗緻","108156.00","66022.00","--","--","42134.00","--","--","42134.00","29735.00","--","12399.00","232.00","12631.00","2986.00","9645.00","0.00","--","9645.00","0.00","--","9645.00","9645.00","--","--","9645.00","--","--","0.14"
"114/10/28","112","1","5704","老爺知","141037.00","66196.00","--","--","74841.00","--","--","74841.00","36119.00","--","38722.00","3035.00","41757.00","7821.00","33936.00","--","--","33936.00","--","--","33936.00","--","--","--","--","--","--","0.87"
"114/10/28","112","1","5878","台名","169891.00","139782.00","--","--","30109.00","--","--","30109.00","21742.00","--","8367.00","1234.00","9601.00","1898.00","7703.00","--","--","7703.00","11164.00","--","18867.00","7703.00","--","--","18867.00","--","--","0.31"
"114/10/28","112","1","5902","德記","559388.00","429271.00","--","--","130117.00","--","--","130117.00","70863.00","--","59254.00","2743.00","61997.00","12115.00","49882.00","--","--","49882.00","6.00","--","49888.00","49882.00","--","--","49888.00","--","--","0.53"
"114/10/28","112","1","5903","全家","23126247.00","14794552.00","--","--","8331695.00","--","--","8331695.00","8032394.00","--","299301.00","-29301.00","270000.00","66922.00","203078.00","--","--","203078.00","-10531.00","--","192547.00","197533.00","--","5545.00","187002.00","--","5545.00","0.88"
"114/10/28","112","1","5904","寶雅","5293268.00","2924909.00","--","--","2368359.00","--","--","2368359.00","1534724.00","--","833635.00","-11575.00","822060.00","164455.00","657605.00","--","--","657605.00","--","--","657605.00","--","--","--","--","--","--","6.43"
"114/10/28","112","1","5905","南仁湖","259456.00","65904.00","--","--","193552.00","--","--","193552.00","220306.00","--","-26754.00","5500.00","-21254.00","-4044.00","-17210.00","--","--","-17210.00","-492.00","--","-17702.00","-20937.00","--","3727.00","-21204.00","--","3502.00","-0.08"
"114/10/28","112","1","6101","寬魚國際","258422.00","218037.00","--","--","40385.00","--","--","40385.00","15493.00","--","24892.00","534.00","25426.00","-245.00","25671.00","--","--","25671.00","-96.00","--","25575.00","25671.00","--","--","25575.00","--","--","0.22"
"114/10/28","112","1","6103","合邦","12300.00","10863.00","--","--","1437.00","--","--","1437.00","4498.00","--","-3061.00","-473.00","-3534.00","5.00","-3539.00","--","--","-3539.00","-2.00","--","-3541.00","-3539.00","--","0.00","-3541.00","--","0.00","-0.26"
"114/10/28","112","1","6104","創惟","535576.00","327208.00","--","--","208368.00","--","--","208368.00","238256.00","--","-29888.00","-4130.00","-34018.00","-5209.00","-28809.00","--","--","-28809.00","-769.00","--","-29578.00","-28654.00","--","-155.00","-29423.00","--","-155.00","-0.32"
"114/10/28","112","1","6109","亞元","288147.00","213689.00","--","--","74458.00","--","--","74458.00","60250.00","--","14208.00","-5214.00","8994.00","4664.00","4330.00","--","--","4330.00","2177.00","--","6507.00","4165.00","--","165.00","6349.00","--","158.00","0.06"
"114/10/28","112","1","6111","大宇資","564848.00","382766.00","--","--","182082.00","--","--","182082.00","246075.00","--","-63993.00","-13544.00","-77537.00","-1567.00","-75970.00","--","--","-75970.00","7252.00","--","-68718.00","-48294.00","--","-27676.00","-40994.00","--","-27724.00","-0.59"
"114/10/28","112","1","6113","亞矽","358796.00","339757.00","--","--","19039.00","--","--","19039.00","30752.00","--","-11713.00","7566.00","-4147.00","108.00","-4255.00","--","--","-4255.00","1445.00","--","-2810.00","-4255.00","--","--","-2810.00","--","--","-0.09"
"114/10/28","112","1","6114","久威","297680.00","272104.00","--","--","25576.00","--","--","25576.00","37757.00","--","-12181.00","-2512.00","-14693.00","791.00","-15484.00","--","--","-15484.00","2433.00","--","-13051.00","-15484.00","--","--","-13051.00","--","--","-0.35"
"114/10/28","112","1","6118","建達","2029137.00","1961092.00","--","--","68045.00","--","--","68045.00","78644.00","--","-10599.00","6449.00","-4150.00","-906.00","-3244.00","0.00","--","-3244.00","--","--","-3244.00","-3244.00","--","--","-3244.00","--","--","-0.04"
"114/10/28","112","1","6121","新普","19300222.00","16505369.00","--","--","2794853.00","--","--","2794853.00","1059084.00","--","1735769.00","214123.00","1949892.00","428976.00","1520916.00","--","--","1520916.00","80650.00","--","1601566.00","1242959.00","--","277957.00","1313472.00","--","288094.00","6.72"
"114/10/28","112","1","6122","擎邦","1012320.00","922260.00","--","--","90060.00","--","--","90060.00","23491.00","--","66569.00","5207.00","71776.00","13891.00","57885.00","--","--","57885.00","3321.00","--","61206.00","57885.00","--","--","61206.00","--","--","0.80"
"114/10/28","112","1","6123","上奇","1238409.00","1049782.00","--","--","188627.00","--","--","188627.00","105127.00","--","83500.00","9095.00","92595.00","15822.00","76773.00","--","--","76773.00","-6773.00","--","70000.00","62077.00","--","14696.00","57426.00","--","12574.00","1.00"
"114/10/28","112","1","6124","業強","520094.00","453969.00","--","--","66125.00","--","--","66125.00","63326.00","--","2799.00","6592.00","9391.00","2004.00","7387.00","--","--","7387.00","5507.00","--","12894.00","7986.00","--","-599.00","13493.00","--","-599.00","0.04"
"114/10/28","112","1","6125","廣運","1338989.00","1066599.00","--","--","272390.00","--","--","272390.00","227085.00","--","45305.00","38607.00","83912.00","4087.00","79825.00","0.00","--","79825.00","3234.00","--","83059.00","72047.00","--","7778.00","72702.00","--","10357.00","0.29"
"114/10/28","112","1","6126","信音","822053.00","585090.00","--","--","236963.00","--","--","236963.00","147067.00","--","89896.00","-8824.00","81072.00","18874.00","62198.00","--","--","62198.00","10336.00","--","72534.00","46437.00","--","15761.00","54393.00","--","18141.00","0.40"
"114/10/28","112","1","6127","九豪","192900.00","169205.00","--","--","23695.00","0.00","0.00","23695.00","117220.00","--","-93525.00","23960.00","-69565.00","-17186.00","-52379.00","--","--","-52379.00","6919.00","--","-45460.00","-52379.00","0.00","0.00","-45460.00","0.00","0.00","-0.48"
"114/10/28","112","1","6129","普誠","486610.00","321035.00","--","--","165575.00","--","--","165575.00","137977.00","--","27598.00","14920.00","42518.00","-3468.00","45986.00","--","--","45986.00","-5700.00","--","40286.00","47703.00","--","-1717.00","43429.00","--","-3143.00","0.26"
"114/10/28","112","1","6130","上亞科技","53279.00","37963.00","--","--","15316.00","--","--","15316.00","19316.00","--","-4000.00","-3509.00","-7509.00","197.00","-7706.00","--","--","-7706.00","1227.00","--","-6479.00","-9151.00","--","1445.00","-7924.00","--","1445.00","-0.21"
"114/10/28","112","1","6134","萬旭","315076.00","232052.00","--","--","83024.00","--","--","83024.00","86456.00","--","-3432.00","-3336.00","-6768.00","-1092.00","-5676.00","--","--","-5676.00","33128.00","--","27452.00","-7092.00","--","1416.00","26026.00","--","1426.00","-0.10"
"114/10/28","112","1","6138","茂達","1108111.00","772320.00","--","--","335791.00","--","--","335791.00","232233.00","0.00","103558.00","-3371.00","100187.00","14408.00","85779.00","--","--","85779.00","134.00","--","85913.00","72509.00","--","13270.00","72643.00","--","13270.00","1.00"
"114/10/28","112","1","6140","訊達電腦","408183.00","362022.00","--","--","46161.00","--","--","46161.00","46778.00","--","-617.00","-3759.00","-4376.00","-690.00","-3686.00","--","--","-3686.00","804.00","--","-2882.00","-3686.00","--","--","-2882.00","--","--","-0.09"
"114/10/28","112","1","6143","振曜","1585134.00","1282275.00","--","--","302859.00","--","--","302859.00","201243.00","--","101616.00","9546.00","111162.00","30541.00","80621.00","--","--","80621.00","46408.00","--","127029.00","26640.00","--","53981.00","72440.00","--","54589.00","0.31"
"114/10/28","112","1","6144","得利影","47346.00","29631.00","--","--","17715.00","--","--","17715.00","23007.00","--","-5292.00","-202.00","-5494.00","0.00","-5494.00","--","--","-5494.00","0.00","--","-5494.00","--","--","--","--","--","--","-0.14"
"114/10/28","112","1","6146","耕興","1290312.00","584836.00","--","--","705476.00","--","--","705476.00","187157.00","--","518319.00","15613.00","533932.00","112165.00","421767.00","--","--","421767.00","29625.00","--","451392.00","400274.00","--","21493.00","428239.00","--","23153.00","4.13"
"114/10/28","112","1","6147","頎邦","4603012.00","3448614.00","--","--","1154398.00","--","--","1154398.00","396760.00","--","757638.00","-13783.00","743855.00","78000.00","665855.00","--","--","665855.00","1456129.00","--","2121984.00","665855.00","--","--","2121984.00","--","--","0.90"
"114/10/28","112","1","6148","驊宏資","159998.00","123464.00","--","--","36534.00","0.00","0.00","36534.00","29738.00","--","6796.00","1769.00","8565.00","3290.00","5275.00","0.00","--","5275.00","0.00","--","5275.00","5275.00","--","0.00","5275.00","--","0.00","0.12"
"114/10/28","112","1","6150","撼訊","1315189.00","1233460.00","--","--","81729.00","--","--","81729.00","71713.00","--","10016.00","-6531.00","3485.00","6908.00","-3423.00","--","--","-3423.00","-617.00","--","-4040.00","-2838.00","--","-585.00","-3455.00","--","-585.00","-0.06"
"114/10/28","112","1","6151","晉倫","392147.00","318080.00","--","--","74067.00","--","--","74067.00","47999.00","--","26068.00","813.00","26881.00","-356.00","27237.00","--","--","27237.00","-3148.00","--","24089.00","27237.00","--","0.00","24089.00","--","0.00","0.49"
"114/10/28","112","1","6154","順發","936819.00","788495.00","--","--","148324.00","--","--","148324.00","137213.00","--","11111.00","1448.00","12559.00","2512.00","10047.00","--","--","10047.00","480.00","--","10527.00","10047.00","--","0.00","10527.00","--","--","0.13"
"114/10/28","112","1","6156","松上","775427.00","668175.00","--","--","107252.00","0.00","0.00","107252.00","81446.00","0.00","25806.00","-8271.00","17535.00","0.00","17535.00","0.00","--","17535.00","3786.00","--","21321.00","15718.00","--","1817.00","18459.00","--","2862.00","0.20"
"114/10/28","112","1","6158","禾昌","388486.00","298067.00","--","--","90419.00","--","--","90419.00","107951.00","--","-17532.00","1353.00","-16179.00","-4540.00","-11639.00","--","--","-11639.00","1110.00","--","-10529.00","-11639.00","--","--","-10529.00","--","--","-0.22"
"114/10/28","112","1","6160","欣技","466672.00","305277.00","--","--","161395.00","--","--","161395.00","118167.00","--","43228.00","-606.00","42622.00","8432.00","34190.00","--","--","34190.00","-521.00","--","33669.00","34259.00","--","-69.00","33738.00","--","-69.00","0.50"
"114/10/28","112","1","6161","捷波","301186.00","200589.00","--","--","100597.00","--","--","100597.00","74856.00","--","25741.00","4173.00","29914.00","11736.00","18178.00","0.00","--","18178.00","-1661.00","--","16517.00","18178.00","--","--","16517.00","--","--","0.24"
"114/10/28","112","1","6163","華電網","1374878.00","1101404.00","--","--","273474.00","--","--","273474.00","294444.00","--","-20970.00","273.00","-20697.00","--","-20697.00","--","--","-20697.00","93140.00","--","72443.00","-20697.00","--","0.00","72443.00","--","0.00","-0.16"
"114/10/28","112","1","6167","久正","456547.00","381016.00","--","--","75531.00","--","--","75531.00","53527.00","--","22004.00","6669.00","28673.00","2848.00","25825.00","--","--","25825.00","2853.00","--","28678.00","25825.00","--","0.00","28678.00","--","0.00","0.16"
"114/10/28","112","1","6169","昱泉","3663.00","2475.00","--","--","1188.00","--","--","1188.00","8722.00","--","-7534.00","1155.00","-6379.00","-39.00","-6340.00","--","--","-6340.00","-18.00","--","-6358.00","-6340.00","--","--","-6358.00","--","--","-0.27"
"114/10/28","112","1","6170","統振","543444.00","395872.00","--","--","147572.00","--","--","147572.00","100801.00","--","46771.00","12957.00","59728.00","9712.00","50016.00","--","--","50016.00","7013.00","--","57029.00","49651.00","--","365.00","56664.00","--","365.00","0.57"
"114/10/28","112","1","6171","大城地產","12833.00","4959.00","--","--","7874.00","--","--","7874.00","9326.00","--","-1452.00","109.00","-1343.00","-569.00","-774.00","--","--","-774.00","--","--","-774.00","--","--","--","--","--","--","-0.01"
"114/10/28","112","1","6173","信昌電","879673.00","706110.00","--","--","173563.00","--","--","173563.00","58851.00","--","114712.00","64224.00","178936.00","29321.00","149615.00","--","--","149615.00","155942.00","--","305557.00","149615.00","0.00","--","305557.00","0.00","--","0.87"
"114/10/28","112","1","6174","安��","127684.00","83679.00","--","--","44005.00","--","--","44005.00","33761.00","--","10244.00","-2134.00","8110.00","1649.00","6461.00","--","--","6461.00","-2185.00","--","4276.00","6461.00","--","--","4276.00","--","--","0.13"
"114/10/28","112","1","6175","立敦","828105.00","660372.00","--","--","167733.00","--","--","167733.00","72520.00","0.00","95213.00","-6368.00","88845.00","20429.00","68416.00","--","--","68416.00","12958.00","--","81374.00","64374.00","--","4042.00","74964.00","--","6410.00","0.45"
"114/10/28","112","1","6179","亞通","1092524.00","943403.00","--","--","149121.00","5974.00","--","143147.00","53256.00","--","89891.00","-65108.00","24783.00","1904.00","22879.00","--","--","22879.00","25254.00","--","48133.00","7657.00","--","15222.00","32694.00","--","15439.00","0.09"
"114/10/28","112","1","6180","橘子","3034224.00","1767260.00","--","--","1266964.00","--","--","1266964.00","816395.00","--","450569.00","5265.00","455834.00","120143.00","335691.00","--","--","335691.00","-5062.00","--","330629.00","336185.00","--","-494.00","329810.00","--","819.00","1.92"
"114/10/28","112","1","6182","合晶","2705087.00","1715571.00","--","--","989516.00","--","--","989516.00","468515.00","--","521001.00","-29748.00","491253.00","117615.00","373638.00","--","--","373638.00","49225.00","--","422863.00","270241.00","--","103397.00","291390.00","--","131473.00","0.50"
"114/10/28","112","1","6185","幃翔","173932.00","96379.00","--","--","77553.00","--","--","77553.00","42956.00","--","34597.00","17153.00","51750.00","10636.00","41114.00","--","--","41114.00","2158.00","--","43272.00","41114.00","--","--","43272.00","--","--","0.27"
"114/10/28","112","1","6186","新潤","311944.00","221839.00","--","--","90105.00","--","--","90105.00","46827.00","--","43278.00","565.00","43843.00","8656.00","35187.00","--","--","35187.00","--","--","35187.00","--","--","--","--","--","--","0.23"
"114/10/28","112","1","6187","萬潤","227758.00","113178.00","--","--","114580.00","--","--","114580.00","102413.00","--","12167.00","1584.00","13751.00","-170.00","13921.00","--","--","13921.00","110101.00","--","124022.00","13921.00","--","--","124022.00","--","--","0.17"
"114/10/28","112","1","6188","廣明","2546944.00","1932440.00","--","--","614504.00","--","--","614504.00","365502.00","--","249002.00","8026.00","257028.00","60494.00","196534.00","--","--","196534.00","68452.00","--","264986.00","197143.00","--","-609.00","265835.00","--","-849.00","0.71"
"114/10/28","112","1","6190","萬泰科","1625137.00","1365036.00","--","--","260101.00","--","--","260101.00","157266.00","--","102835.00","-7136.00","95699.00","30265.00","65434.00","--","--","65434.00","2768.00","--","68202.00","53729.00","--","11705.00","58248.00","--","9954.00","0.35"
"114/10/28","112","1","6194","育富","321245.00","268776.00","--","--","52469.00","--","--","52469.00","21532.00","--","30937.00","1010.00","31947.00","6490.00","25457.00","--","--","25457.00","61.00","--","25518.00","25457.00","--","--","25518.00","--","--","0.53"
"114/10/28","112","1","6195","詩肯","580952.00","262866.00","--","--","318086.00","--","--","318086.00","265918.00","--","52168.00","198.00","52366.00","12999.00","39367.00","--","--","39367.00","343.00","--","39710.00","39342.00","--","25.00","39680.00","--","30.00","0.78"
"114/10/28","112","1","6198","瑞築","48.00","20.00","--","--","28.00","--","--","28.00","6909.00","--","-6881.00","101.00","-6780.00","--","-6780.00","--","--","-6780.00","-309.00","--","-7089.00","-6780.00","--","--","-7089.00","--","--","-0.30"
"114/10/28","112","1","6199","天品","39672.00","19956.00","--","--","19716.00","--","--","19716.00","17575.00","--","2141.00","28.00","2169.00","1065.00","1104.00","--","--","1104.00","-5765.00","--","-4661.00","2819.00","--","-1715.00","-2943.00","--","-1718.00","0.05"
"114/10/28","112","1","6203","海韻電","728379.00","471866.00","--","--","256513.00","--","--","256513.00","84982.00","--","171531.00","2865.00","174396.00","42041.00","132355.00","--","--","132355.00","255.00","--","132610.00","132355.00","--","0.00","132610.00","--","0.00","1.66"
"114/10/28","112","1","6204","艾華","75860.00","55796.00","--","--","20064.00","--","--","20064.00","22345.00","--","-2281.00","-731.00","-3012.00","-1197.00","-1815.00","--","--","-1815.00","40.00","--","-1775.00","-1815.00","--","--","-1775.00","--","--","-0.08"
"114/10/28","112","1","6207","雷科","220675.00","151858.00","--","--","68817.00","--","--","68817.00","62881.00","--","5936.00","46167.00","52103.00","4864.00","47239.00","--","--","47239.00","35801.00","--","83040.00","48307.00","--","-1068.00","84103.00","--","-1063.00","0.61"
"114/10/28","112","1","6208","日揚","1050484.00","690893.00","--","--","359591.00","--","--","359591.00","220544.00","42.00","139089.00","-9389.00","129700.00","30098.00","99602.00","--","--","99602.00","2764.00","--","102366.00","87801.00","--","11801.00","90350.00","--","12016.00","0.74"
"114/10/28","112","1","6210","慶生","98179.00","98545.00","--","--","-366.00","--","--","-366.00","20055.00","-165.00","-20586.00","414.00","-20172.00","-4034.00","-16138.00","--","--","-16138.00","--","--","-16138.00","--","--","--","--","--","--","-0.46"
"114/10/28","112","1","6212","理銘","360322.00","217040.00","--","--","143282.00","--","--","143282.00","32818.00","--","110464.00","-121.00","110343.00","21982.00","88361.00","--","--","88361.00","0.00","--","88361.00","--","--","--","--","--","--","0.87"
"114/10/28","112","1","6217","中探針","671568.00","508465.00","--","--","163103.00","--","--","163103.00","216333.00","--","-53230.00","119304.00","66074.00","-5738.00","71812.00","--","--","71812.00","6785.00","--","78597.00","32987.00","--","38825.00","39553.00","--","39044.00","0.34"
"114/10/28","112","1","6218","豪勉","360788.00","247648.00","--","--","113140.00","--","--","113140.00","67839.00","--","45301.00","10612.00","55913.00","9234.00","46679.00","--","--","46679.00","3456.00","--","50135.00","46679.00","--","--","50135.00","--","--","0.73"
