出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","112","2","3030","德律","2102978.00","857618.00","--","--","1245360.00","--","--","1245360.00","698229.00","--","547131.00","44599.00","591730.00","114779.00","476951.00","--","--","476951.00","-28546.00","--","448405.00","476951.00","--","--","448405.00","--","--","2.02"
"114/10/28","112","2","3031","佰鴻","599390.00","446715.00","--","--","152675.00","--","--","152675.00","116642.00","--","36033.00","45576.00","81609.00","21744.00","59865.00","--","--","59865.00","69644.00","--","129509.00","63086.00","--","-3221.00","133945.00","--","-4436.00","0.36"
"114/10/28","112","2","3032","偉訓","4054745.00","3145252.00","--","--","909493.00","--","--","909493.00","489509.00","--","419984.00","36607.00","456591.00","83789.00","372802.00","--","--","372802.00","-108039.00","--","264763.00","290717.00","--","82085.00","213464.00","--","51299.00","2.61"
"114/10/28","112","2","3033","威健","34035246.00","31930503.00","--","--","2104743.00","--","--","2104743.00","1254314.00","--","850429.00","-405584.00","444845.00","139265.00","305580.00","--","--","305580.00","59832.00","--","365412.00","305580.00","--","--","365412.00","--","--","0.72"
"114/10/28","112","2","3034","聯詠","54344911.00","31619285.00","--","--","22725626.00","--","--","22725626.00","9513332.00","--","13212294.00","922035.00","14134329.00","2510594.00","11623735.00","0.00","--","11623735.00","537640.00","--","12161375.00","11623735.00","--","0.00","12161375.00","--","0.00","19.10"
"114/10/28","112","2","3035","智原","6179270.00","3450104.00","--","--","2729166.00","--","--","2729166.00","1658753.00","--","1070413.00","84450.00","1154863.00","289515.00","865348.00","--","--","865348.00","334832.00","--","1200180.00","915729.00","--","-50381.00","1256970.00","--","-56790.00","3.68"
"114/10/28","112","2","3036","文曄","237563005.00","229214222.00","--","--","8348783.00","--","--","8348783.00","4324432.00","--","4024351.00","-1711526.00","2312825.00","573357.00","1739468.00","--","--","1739468.00","4496926.00","--","6236394.00","1688408.00","--","51060.00","6178825.00","--","57569.00","1.61"
"114/10/28","112","2","3037","欣興","51801113.00","41237685.00","--","--","10563428.00","--","--","10563428.00","5309688.00","7972.00","5261712.00","3368318.00","8630030.00","1967803.00","6662227.00","--","--","6662227.00","-761341.00","--","5900886.00","6483901.00","--","178326.00","5959400.00","--","-58514.00","4.27"
"114/10/28","112","2","3038","全台","2337416.00","1852300.00","--","--","485116.00","--","--","485116.00","275090.00","2070.00","212096.00","48510.00","260606.00","43522.00","217084.00","--","--","217084.00","61405.00","--","278489.00","217075.00","--","9.00","290315.00","--","-11826.00","1.46"
"114/10/28","112","2","3040","遠見","74260.00","21116.00","--","--","53144.00","--","--","53144.00","18809.00","--","34335.00","11056.00","45391.00","22115.00","23276.00","--","--","23276.00","42794.00","--","66070.00","23276.00","--","0.00","66070.00","--","--","0.37"
"114/10/28","112","2","3041","揚智","720230.00","544354.00","--","--","175876.00","--","--","175876.00","538391.00","--","-362515.00","-24264.00","-386779.00","17807.00","-404586.00","--","--","-404586.00","-20934.00","--","-425520.00","-404437.00","--","-149.00","-425343.00","--","-177.00","-2.09"
"114/10/28","112","2","3042","晶技","4724073.00","3098570.00","--","--","1625503.00","--","--","1625503.00","924861.00","--","700642.00","146776.00","847418.00","139995.00","707423.00","--","--","707423.00","-140923.00","--","566500.00","707423.00","--","--","566500.00","--","--","2.28"
"114/10/28","112","2","3043","科風","756986.00","590203.00","--","--","166783.00","--","--","166783.00","118676.00","--","48107.00","18078.00","66185.00","0.00","66185.00","--","--","66185.00","-10191.00","--","55994.00","67710.00","--","-1525.00","57572.00","--","-1578.00","1.74"
"114/10/28","112","2","3044","健鼎","27672050.00","23202554.00","--","--","4469496.00","--","--","4469496.00","2206766.00","--","2262730.00","644496.00","2907226.00","794638.00","2112588.00","--","--","2112588.00","-709285.00","--","1403303.00","2112495.00","--","93.00","1403210.00","--","93.00","4.02"
"114/10/28","112","2","3045","台灣大","86561657.00","69512222.00","--","--","17049435.00","--","--","17049435.00","8705986.00","426436.00","8769885.00","-364538.00","8405347.00","1674466.00","6730881.00","--","--","6730881.00","289556.00","--","7020437.00","5749994.00","--","980887.00","6029828.00","--","990609.00","2.04"
"114/10/28","112","2","3046","建��","2710553.00","2493626.00","--","--","216927.00","--","--","216927.00","119891.00","--","97036.00","21490.00","118526.00","3375.00","115151.00","--","--","115151.00","-20232.00","--","94919.00","113198.00","--","1953.00","92971.00","--","1948.00","1.58"
"114/10/28","112","2","3047","訊舟","2197545.00","1682455.00","--","--","515090.00","--","--","515090.00","630709.00","--","-115619.00","16751.00","-98868.00","8513.00","-107381.00","--","--","-107381.00","58137.00","--","-49244.00","23354.00","--","-130735.00","79001.00","--","-128245.00","0.11"
"114/10/28","112","2","3048","益登","46996415.00","45448620.00","--","--","1547795.00","--","--","1547795.00","825711.00","--","722084.00","-740829.00","-18745.00","27527.00","-46272.00","--","--","-46272.00","53833.00","--","7561.00","-46272.00","--","0.00","7561.00","--","0.00","-0.17"
"114/10/28","112","2","3049","精金","869550.00","1140611.00","--","--","-271061.00","--","--","-271061.00","124984.00","--","-396045.00","81813.00","-314232.00","-11622.00","-302610.00","--","--","-302610.00","98406.00","--","-204204.00","-270154.00","--","-32456.00","-171748.00","--","-32456.00","-0.34"
"114/10/28","112","2","3050","鈺德","543351.00","331167.00","--","--","212184.00","--","--","212184.00","149535.00","--","62649.00","979.00","63628.00","4376.00","59252.00","0.00","--","59252.00","5480.00","--","64732.00","49646.00","0.00","9606.00","55126.00","0.00","9606.00","0.34"
"114/10/28","112","2","3051","力特","992834.00","817588.00","--","--","175246.00","--","--","175246.00","151181.00","--","24065.00","26840.00","50905.00","29723.00","21182.00","--","--","21182.00","39929.00","--","61111.00","21182.00","--","--","61111.00","--","--","0.13"
"114/10/28","112","2","3052","夆典","1655760.00","1448452.00","--","--","207308.00","--","--","207308.00","80832.00","--","126476.00","12505.00","138981.00","28881.00","110100.00","--","--","110100.00","-4641.00","--","105459.00","108446.00","--","1654.00","103827.00","--","1632.00","0.55"
"114/10/28","112","2","3054","立萬利","17704.00","8713.00","--","--","8991.00","--","--","8991.00","26717.00","--","-17726.00","23690.00","5964.00","-862.00","6826.00","--","--","6826.00","17183.00","--","24009.00","6826.00","--","--","24009.00","--","--","0.08"
"114/10/28","112","2","3055","蔚華科","723011.00","624592.00","--","--","98419.00","--","--","98419.00","200325.00","145.00","-101761.00","183441.00","81680.00","27043.00","54637.00","0.00","--","54637.00","11510.00","--","66147.00","54822.00","--","-185.00","66078.00","--","69.00","0.48"
"114/10/28","112","2","3056","富華新","812899.00","459991.00","--","--","352908.00","--","--","352908.00","134709.00","--","218199.00","36883.00","255082.00","51747.00","203335.00","--","--","203335.00","--","--","203335.00","203335.00","--","--","203335.00","--","--","0.84"
"114/10/28","112","2","3057","喬鼎","284601.00","175040.00","--","--","109561.00","--","--","109561.00","163170.00","--","-53609.00","4869.00","-48740.00","1598.00","-50338.00","--","--","-50338.00","-752.00","--","-51090.00","-50314.00","--","-24.00","-50225.00","--","-865.00","-0.54"
"114/10/28","112","2","3058","立德","1919872.00","1662904.00","--","--","256968.00","878.00","0.00","256090.00","294794.00","--","-38704.00","65269.00","26565.00","6577.00","19988.00","--","--","19988.00","-13525.00","--","6463.00","21523.00","--","-1535.00","7938.00","--","-1475.00","0.14"
"114/10/28","112","2","3059","華晶科","4462412.00","3396703.00","--","--","1065709.00","--","--","1065709.00","909581.00","--","156128.00","97438.00","253566.00","83623.00","169943.00","--","--","169943.00","-68830.00","--","101113.00","158325.00","--","11618.00","93431.00","--","7682.00","0.57"
"114/10/28","112","2","3060","銘異","1131027.00","1079021.00","--","--","52006.00","--","--","52006.00","227124.00","--","-175118.00","6476.00","-168642.00","10032.00","-178674.00","--","--","-178674.00","-69495.00","--","-248169.00","-168198.00","--","-10476.00","-237580.00","--","-10589.00","-1.22"
"114/10/28","112","2","3062","建漢","1562057.00","1586221.00","--","--","-24164.00","--","--","-24164.00","210892.00","--","-235056.00","-15657.00","-250713.00","-28569.00","-222144.00","--","--","-222144.00","7738.00","--","-214406.00","-222144.00","--","--","-214406.00","--","--","-0.68"
"114/10/28","112","2","3090","日電貿","5118836.00","4310680.00","--","--","808156.00","--","--","808156.00","389634.00","--","418522.00","23415.00","441937.00","98570.00","343367.00","0.00","--","343367.00","11990.00","--","355357.00","336227.00","--","7140.00","348375.00","--","6982.00","1.61"
"114/10/28","112","2","3092","鴻碩","1057661.00","915189.00","--","--","142472.00","--","--","142472.00","264057.00","21446.00","-100139.00","5895.00","-94244.00","-12523.00","-81721.00","--","--","-81721.00","-37950.00","--","-119671.00","-81721.00","--","--","-119671.00","--","--","-0.82"
"114/10/28","112","2","3094","聯傑","136675.00","43277.00","--","--","93398.00","--","--","93398.00","75446.00","--","17952.00","21793.00","39745.00","4852.00","34893.00","--","--","34893.00","1436.00","--","36329.00","34893.00","--","--","36329.00","--","--","0.42"
"114/10/28","112","2","3130","一零四","1130923.00","147915.00","--","--","983008.00","--","--","983008.00","736178.00","--","246830.00","15930.00","262760.00","40059.00","222701.00","--","--","222701.00","-1260.00","--","221441.00","222701.00","--","0.00","221441.00","--","0.00","6.71"
"114/10/28","112","2","3135","凌航","1649718.00","1581765.00","--","--","67953.00","--","--","67953.00","41929.00","--","26024.00","7994.00","34018.00","6069.00","27949.00","--","--","27949.00","--","--","27949.00","--","--","--","--","--","--","0.46"
"114/10/28","112","2","3138","耀登","803512.00","453113.00","--","--","350399.00","--","--","350399.00","238916.00","--","111483.00","12997.00","124480.00","30625.00","93855.00","--","--","93855.00","5402.00","--","99257.00","93855.00","--","0.00","99257.00","--","0.00","2.01"
"114/10/28","112","2","3149","正達","878709.00","852302.00","--","--","26407.00","--","--","26407.00","125664.00","--","-99257.00","62949.00","-36308.00","0.00","-36308.00","--","--","-36308.00","-1420.00","--","-37728.00","-36308.00","--","--","-37728.00","--","--","-0.16"
"114/10/28","112","2","3150","鈺寶-創","130651.00","68121.00","--","--","62530.00","--","--","62530.00","63341.00","--","-811.00","2343.00","1532.00","400.00","1132.00","--","--","1132.00","--","--","1132.00","--","--","--","--","--","--","0.04"
"114/10/28","112","2","3164","景岳","167554.00","58713.00","--","--","108841.00","--","--","108841.00","101474.00","--","7367.00","586.00","7953.00","2048.00","5905.00","--","--","5905.00","-21140.00","--","-15235.00","11128.00","--","-5223.00","-5989.00","--","-9246.00","0.13"
"114/10/28","112","2","3167","大量","512733.00","415890.00","--","--","96843.00","--","--","96843.00","150810.00","--","-53967.00","38561.00","-15406.00","2893.00","-18299.00","--","--","-18299.00","-51666.00","--","-69965.00","-17183.00","--","-1116.00","-68849.00","--","-1116.00","-0.21"
"114/10/28","112","2","3168","眾福科","2129265.00","1624795.00","--","--","504470.00","0.00","468.00","504938.00","288198.00","--","216740.00","-1132.00","215608.00","44827.00","170781.00","--","--","170781.00","-9408.00","--","161373.00","155312.00","--","15469.00","144684.00","--","16689.00","2.24"
"114/10/28","112","2","3189","景碩","13296949.00","10215376.00","--","--","3081573.00","--","--","3081573.00","2595418.00","--","486155.00","176785.00","662940.00","81041.00","581899.00","-99236.00","--","482663.00","-83958.00","--","398705.00","27165.00","--","455498.00","-45736.00","--","444441.00","0.06"
"114/10/28","112","2","3209","全科","28772770.00","27671631.00","--","--","1101139.00","--","--","1101139.00","525686.00","--","575453.00","-282437.00","293016.00","65321.00","227695.00","--","--","227695.00","54609.00","--","282304.00","231901.00","--","-4206.00","286510.00","--","-4206.00","1.03"
"114/10/28","112","2","3229","晟鈦","480510.00","454253.00","--","--","26257.00","--","--","26257.00","42482.00","--","-16225.00","3534.00","-12691.00","2229.00","-14920.00","--","--","-14920.00","5293.00","--","-9627.00","-14700.00","--","-220.00","-11406.00","--","1779.00","-0.23"
"114/10/28","112","2","3231","緯創","419477167.00","388948172.00","--","--","30528995.00","--","--","30528995.00","20470108.00","--","10058887.00","-1255134.00","8803753.00","2047320.00","6756433.00","--","--","6756433.00","2547753.00","--","9304186.00","3432082.00","--","3324351.00","5675773.00","--","3628413.00","1.23"
"114/10/28","112","2","3257","虹冠電","470495.00","244566.00","--","--","225929.00","--","--","225929.00","110810.00","--","115119.00","16223.00","131342.00","19641.00","111701.00","--","--","111701.00","5077.00","--","116778.00","111701.00","--","--","116778.00","--","--","1.40"
"114/10/28","112","2","3266","昇陽","813518.00","657542.00","--","--","155976.00","--","--","155976.00","146354.00","--","9622.00","8603.00","18225.00","13050.00","5175.00","--","--","5175.00","-25427.00","--","-20252.00","9648.00","--","-4473.00","-1905.00","--","-18347.00","0.03"
"114/10/28","112","2","3296","勝德","668546.00","567779.00","--","--","100767.00","--","--","100767.00","197150.00","--","-96383.00","9885.00","-86498.00","-920.00","-85578.00","--","--","-85578.00","-19074.00","--","-104652.00","-85578.00","--","--","-104652.00","--","--","-0.88"
"114/10/28","112","2","3305","昇貿","3037851.00","2580929.00","--","--","456922.00","--","--","456922.00","255708.00","--","201214.00","3559.00","204773.00","72963.00","131810.00","--","--","131810.00","17691.00","--","149501.00","131503.00","--","307.00","131810.00","--","17691.00","1.00"
"114/10/28","112","2","3308","聯德","340348.00","229991.00","--","--","110357.00","--","--","110357.00","60248.00","--","50109.00","428461.00","478570.00","18037.00","460533.00","-32606.00","--","427927.00","-7846.00","--","420081.00","427940.00","--","-13.00","420094.00","--","-13.00","6.05"
"114/10/28","112","2","3311","閎暉","971989.00","812733.00","--","--","159256.00","--","--","159256.00","121748.00","--","37508.00","42884.00","80392.00","23740.00","56652.00","--","--","56652.00","-16838.00","--","39814.00","56652.00","--","--","39814.00","--","--","0.83"
"114/10/28","112","2","3312","弘憶股","7061220.00","6739580.00","--","--","321640.00","--","--","321640.00","212405.00","--","109235.00","3159.00","112394.00","24044.00","88350.00","--","--","88350.00","17958.00","--","106308.00","91009.00","--","-2659.00","108967.00","--","-2659.00","0.56"
"114/10/28","112","2","3321","同泰","738015.00","753959.00","--","--","-15944.00","--","--","-15944.00","128880.00","--","-144824.00","30321.00","-114503.00","7060.00","-121563.00","--","--","-121563.00","-12522.00","--","-134085.00","-121563.00","--","--","-134085.00","--","--","-1.81"
"114/10/28","112","2","3338","泰碩","1684800.00","1345674.00","--","--","339126.00","--","--","339126.00","250971.00","--","88155.00","37076.00","125231.00","34150.00","91081.00","--","--","91081.00","-35759.00","--","55322.00","91081.00","--","--","55322.00","--","--","1.04"
"114/10/28","112","2","3346","麗清","3538626.00","3023928.00","--","--","514698.00","--","--","514698.00","374552.00","0.00","140146.00","-50140.00","90006.00","-4195.00","94201.00","--","--","94201.00","-70734.00","--","23467.00","94201.00","--","--","23467.00","--","--","0.88"
"114/10/28","112","2","3356","奇偶","611114.00","337515.00","--","--","273599.00","--","--","273599.00","232003.00","--","41596.00","166675.00","208271.00","22761.00","185510.00","--","--","185510.00","7962.00","--","193472.00","184089.00","--","1421.00","192027.00","--","1445.00","2.05"
"114/10/28","112","2","3376","新日興","4223828.00","3529910.00","--","--","693918.00","--","--","693918.00","391197.00","--","302721.00","175553.00","478274.00","155310.00","322964.00","--","--","322964.00","-48205.00","--","274759.00","322964.00","--","--","274759.00","--","--","1.72"
"114/10/28","112","2","3380","明泰","15614665.00","12852438.00","--","--","2762227.00","--","--","2762227.00","2168889.00","--","593338.00","-28621.00","564717.00","100148.00","464569.00","--","--","464569.00","-51143.00","--","413426.00","412816.00","--","51753.00","344917.00","--","68509.00","0.76"
"114/10/28","112","2","3406","玉晶光","5993619.00","4151182.00","--","--","1842437.00","--","--","1842437.00","1746795.00","--","95642.00","323499.00","419141.00","62514.00","356627.00","--","--","356627.00","-400946.00","--","-44319.00","349255.00","--","7372.00","-53517.00","--","9198.00","3.10"
"114/10/28","112","2","3413","京鼎","6694729.00","4961864.00","--","--","1732865.00","--","--","1732865.00","691481.00","--","1041384.00","219094.00","1260478.00","248299.00","1012179.00","--","--","1012179.00","-82332.00","--","929847.00","1012179.00","--","0.00","929847.00","--","0.00","10.42"
"114/10/28","112","2","3416","融程電","1314517.00","810171.00","--","--","504346.00","237.00","--","504109.00","216407.00","--","287702.00","26880.00","314582.00","54819.00","259763.00","--","--","259763.00","44005.00","--","303768.00","259763.00","--","--","303768.00","--","--","3.46"
"114/10/28","112","2","3419","譁裕","719377.00","600208.00","--","--","119169.00","--","--","119169.00","204399.00","625.00","-84605.00","78296.00","-6309.00","2278.00","-8587.00","--","--","-8587.00","-17021.00","--","-25608.00","-5134.00","--","-3453.00","-22155.00","--","-3453.00","-0.04"
"114/10/28","112","2","3432","台端","9233.00","6206.00","--","--","3027.00","--","--","3027.00","18126.00","--","-15099.00","9098.00","-6001.00","198.00","-6199.00","--","--","-6199.00","3609.00","--","-2590.00","-6199.00","--","--","-2590.00","--","--","-0.09"
"114/10/28","112","2","3437","榮創","904177.00","742571.00","--","--","161606.00","--","--","161606.00","248373.00","--","-86767.00","20381.00","-66386.00","1767.00","-68153.00","--","--","-68153.00","32133.00","--","-36020.00","-62834.00","--","-5319.00","-30701.00","--","-5319.00","-0.43"
"114/10/28","112","2","3443","創意","13115878.00","9113053.00","--","--","4002825.00","--","--","4002825.00","1962545.00","--","2040280.00","81795.00","2122075.00","349380.00","1772695.00","--","--","1772695.00","-20050.00","--","1752645.00","1772695.00","--","--","1752645.00","--","--","13.23"
"114/10/28","112","2","3447","展達","1911164.00","1677556.00","--","--","233608.00","--","--","233608.00","174688.00","--","58920.00","4869.00","63789.00","12027.00","51762.00","--","--","51762.00","-3359.00","--","48403.00","51762.00","--","--","48403.00","--","--","0.67"
"114/10/28","112","2","3450","聯鈞","2554296.00","2151588.00","--","--","402708.00","--","--","402708.00","308683.00","-4499.00","89526.00","73567.00","163093.00","94327.00","68766.00","--","--","68766.00","-52395.00","--","16371.00","-53325.00","--","122091.00","-77129.00","--","93500.00","-0.37"
"114/10/28","112","2","3454","晶睿","4986812.00","3866864.00","--","--","1119948.00","--","--","1119948.00","937796.00","--","182152.00","108244.00","290396.00","24437.00","265959.00","--","--","265959.00","5327.00","--","271286.00","259491.00","--","6468.00","264818.00","--","6468.00","3.00"
"114/10/28","112","2","3481","群創","100682666.00","103537670.00","--","--","-2855004.00","--","--","-2855004.00","11094861.00","--","-13949865.00","1877599.00","-12072266.00","1404944.00","-13477210.00","--","--","-13477210.00","-2106363.00","--","-15583573.00","-13507249.00","--","30039.00","-15607646.00","--","24073.00","-1.42"
"114/10/28","112","2","3494","誠研","338917.00","293647.00","--","--","45270.00","--","--","45270.00","134234.00","--","-88964.00","-18829.00","-107793.00","9273.00","-117066.00","--","--","-117066.00","1731.00","--","-115335.00","-79455.00","--","-37611.00","-77724.00","--","-37611.00","-0.64"
"114/10/28","112","2","3501","維熹","2668194.00","2068802.00","--","--","599392.00","--","--","599392.00","329993.00","--","269399.00","83663.00","353062.00","115721.00","237341.00","--","--","237341.00","-103953.00","--","133388.00","237341.00","--","--","133388.00","--","--","2.01"
"114/10/28","112","2","3504","揚明光","1546733.00","1390456.00","--","--","156277.00","--","--","156277.00","319307.00","--","-163030.00","7045.00","-155985.00","-3108.00","-152877.00","--","--","-152877.00","-23952.00","--","-176829.00","-152744.00","--","-133.00","-176662.00","--","-167.00","-1.34"
"114/10/28","112","2","3515","華擎","8481669.00","6930256.00","--","--","1551413.00","--","--","1551413.00","1256533.00","--","294880.00","76416.00","371296.00","105054.00","266242.00","--","--","266242.00","57169.00","--","323411.00","283041.00","--","-16799.00","340210.00","--","-16799.00","2.32"
"114/10/28","112","2","3518","柏騰","195359.00","139211.00","--","--","56148.00","--","--","56148.00","76128.00","--","-19980.00","59817.00","39837.00","34079.00","5758.00","--","--","5758.00","-25677.00","--","-19919.00","7890.00","--","-2132.00","-18505.00","--","-1414.00","0.10"
"114/10/28","112","2","3528","安馳","3590677.00","3203978.00","--","--","386699.00","--","--","386699.00","144945.00","--","241754.00","-139321.00","102433.00","29146.00","73287.00","--","--","73287.00","38224.00","--","111511.00","--","--","--","--","--","--","1.10"
"114/10/28","112","2","3530","晶相光","800134.00","906620.00","--","--","-106486.00","--","--","-106486.00","159187.00","--","-265673.00","23446.00","-242227.00","-41207.00","-201020.00","--","--","-201020.00","-257.00","--","-201277.00","-201020.00","--","--","-201277.00","--","--","-2.60"
"114/10/28","112","2","3532","台勝科","7402194.00","4809618.00","--","--","2592576.00","--","--","2592576.00","465840.00","--","2126736.00","195604.00","2322340.00","446285.00","1876055.00","--","--","1876055.00","-23760.00","--","1852295.00","1876055.00","--","--","1852295.00","--","--","4.84"
"114/10/28","112","2","3533","嘉澤","11448746.00","6255716.00","--","--","5193030.00","--","--","5193030.00","2162321.00","--","3030709.00","431403.00","3462112.00","928108.00","2534004.00","--","--","2534004.00","-373155.00","--","2160849.00","2466122.00","--","67882.00","2099470.00","--","61379.00","22.53"
"114/10/28","112","2","3535","晶彩科","219717.00","129856.00","--","--","89861.00","--","--","89861.00","138765.00","--","-48904.00","12773.00","-36131.00","48.00","-36179.00","--","--","-36179.00","-903.00","--","-37082.00","-36179.00","--","--","-37082.00","--","--","-0.46"
"114/10/28","112","2","3543","州巧","1545837.00","1279299.00","--","--","266538.00","--","--","266538.00","230263.00","--","36275.00","12348.00","48623.00","46637.00","1986.00","--","--","1986.00","-35556.00","--","-33570.00","11023.00","--","-9037.00","-25346.00","--","-8224.00","0.12"
"114/10/28","112","2","3545","敦泰","6337630.00","5092268.00","--","--","1245362.00","--","--","1245362.00","1172432.00","--","72930.00","126126.00","199056.00","46344.00","152712.00","--","--","152712.00","-3475.00","--","149237.00","156719.00","--","-4007.00","153137.00","--","-3900.00","0.76"
"114/10/28","112","2","3550","聯穎","1824404.00","1565794.00","--","--","258610.00","--","--","258610.00","321495.00","--","-62885.00","6329.00","-56556.00","-2746.00","-53810.00","--","--","-53810.00","-73013.00","--","-126823.00","-53830.00","--","20.00","-126616.00","--","-207.00","-0.61"
"114/10/28","112","2","3557","嘉威","2457071.00","1510938.00","--","--","946133.00","--","--","946133.00","667641.00","--","278492.00","-2824.00","275668.00","63636.00","212032.00","--","--","212032.00","-21419.00","--","190613.00","212032.00","--","0.00","190613.00","--","0.00","2.64"
"114/10/28","112","2","3563","牧德","1109627.00","411829.00","--","--","697798.00","--","--","697798.00","329445.00","--","368353.00","18456.00","386809.00","73274.00","313535.00","--","--","313535.00","-3746.00","--","309789.00","323704.00","--","-10169.00","320674.00","--","-10885.00","7.12"
"114/10/28","112","2","3576","聯合再生","7639320.00","7266765.00","--","--","372555.00","--","--","372555.00","608836.00","--","-236281.00","-135660.00","-371941.00","3018.00","-374959.00","--","--","-374959.00","298922.00","--","-76037.00","-362832.00","--","-12127.00","-71192.00","--","-4845.00","-0.22"
"114/10/28","112","2","3583","辛耘","3230247.00","2253019.00","--","--","977228.00","--","-7312.00","969916.00","685322.00","--","284594.00","86200.00","370794.00","70944.00","299850.00","--","--","299850.00","73778.00","--","373628.00","299850.00","--","--","373628.00","--","--","3.73"
"114/10/28","112","2","3588","通嘉","479979.00","312540.00","--","--","167439.00","--","--","167439.00","202574.00","--","-35135.00","5273.00","-29862.00","0.00","-29862.00","--","--","-29862.00","-7800.00","--","-37662.00","-29862.00","--","--","-37662.00","--","--","-0.52"
"114/10/28","112","2","3591","艾笛森","927110.00","682142.00","--","--","244968.00","--","--","244968.00","217989.00","--","26979.00","3601.00","30580.00","5102.00","25478.00","--","--","25478.00","-32240.00","--","-6762.00","25743.00","--","-265.00","-5384.00","--","-1378.00","0.20"
"114/10/28","112","2","3592","瑞鼎","8411771.00","6068292.00","--","--","2343479.00","--","--","2343479.00","1887863.00","--","455616.00","107141.00","562757.00","-25882.00","588639.00","--","--","588639.00","39067.00","--","627706.00","588639.00","--","--","627706.00","--","--","7.76"
"114/10/28","112","2","3593","力銘","394807.00","376065.00","--","--","18742.00","--","--","18742.00","57909.00","--","-39167.00","-13211.00","-52378.00","-638.00","-51740.00","--","--","-51740.00","-3882.00","--","-55622.00","-51740.00","--","--","-55622.00","--","--","-0.56"
"114/10/28","112","2","3596","智易","23159392.00","19866892.00","--","--","3292500.00","--","--","3292500.00","1911395.00","--","1381105.00","26373.00","1407478.00","342044.00","1065434.00","--","--","1065434.00","85318.00","--","1150752.00","1071999.00","--","-6565.00","1154830.00","--","-4078.00","4.86"
"114/10/28","112","2","3605","宏致","4113114.00","3335670.00","--","--","777444.00","--","--","777444.00","1030875.00","--","-253431.00","46402.00","-207029.00","1956.00","-208985.00","--","--","-208985.00","-80575.00","--","-289560.00","-207480.00","--","-1505.00","-288050.00","--","-1510.00","-1.54"
"114/10/28","112","2","3607","谷崧","1268703.00","1209544.00","--","--","59159.00","--","--","59159.00","183841.00","--","-124682.00","55938.00","-68744.00","61.00","-68805.00","--","--","-68805.00","-41295.00","--","-110100.00","-73153.00","--","4348.00","-113695.00","--","3595.00","-0.60"
"114/10/28","112","2","3617","碩天","5638151.00","3048365.00","--","--","2589786.00","--","--","2589786.00","1773823.00","--","815963.00","142307.00","958270.00","254097.00","704173.00","--","--","704173.00","26911.00","--","731084.00","699219.00","--","4954.00","727310.00","--","3774.00","8.37"
"114/10/28","112","2","3622","洋華","691599.00","460647.00","--","--","230952.00","--","--","230952.00","117911.00","--","113041.00","57335.00","170376.00","11122.00","159254.00","--","--","159254.00","434296.00","--","593550.00","137143.00","--","22111.00","571439.00","--","22111.00","0.90"
"114/10/28","112","2","3645","達邁","733345.00","657988.00","--","--","75357.00","--","--","75357.00","190504.00","--","-115147.00","-12912.00","-128059.00","1215.00","-129274.00","--","--","-129274.00","-1580.00","--","-130854.00","-123055.00","--","-6219.00","-124635.00","--","-6219.00","-0.93"
"114/10/28","112","2","3652","精聯","1173418.00","816287.00","--","--","357131.00","--","--","357131.00","346905.00","--","10226.00","14838.00","25064.00","2931.00","22133.00","--","--","22133.00","557.00","--","22690.00","21989.00","--","144.00","22698.00","--","-8.00","0.29"
"114/10/28","112","2","3653","健策","5663502.00","3850992.00","--","--","1812510.00","--","--","1812510.00","644038.00","--","1168472.00","92501.00","1260973.00","203273.00","1057700.00","--","--","1057700.00","41429.00","--","1099129.00","1064462.00","--","-6762.00","1123196.00","--","-24067.00","7.78"
"114/10/28","112","2","3661","世芯-KY","13644904.00","10754312.00","--","--","2890592.00","--","--","2890592.00","1383502.00","--","1507090.00","143546.00","1650636.00","335345.00","1315291.00","--","--","1315291.00","173793.00","--","1489084.00","1317367.00","--","-2076.00","1491160.00","--","-2076.00","18.25"
"114/10/28","112","2","3665","貿聯-KY","25706051.00","19619566.00","--","--","6086485.00","--","--","6086485.00","4127578.00","--","1958907.00","-360574.00","1598333.00","533166.00","1065167.00","--","--","1065167.00","-133095.00","--","932072.00","1068923.00","--","-3756.00","936111.00","--","-4039.00","6.71"
"114/10/28","112","2","3669","圓展","1248110.00","552378.00","--","--","695732.00","--","--","695732.00","684890.00","--","10842.00","147483.00","158325.00","9757.00","148568.00","--","--","148568.00","-2543.00","--","146025.00","148568.00","--","--","146025.00","--","--","1.60"
