出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/28","112","1","6202","盛群","760834.00","394440.00","--","--","366394.00","-30256.00","--","396650.00","352958.00","--","43692.00","1883.00","45575.00","7511.00","38064.00","--","--","38064.00","118067.00","--","156131.00","36746.00","--","1318.00","154509.00","--","1622.00","0.16"
"114/10/28","112","1","6205","詮欣","517369.00","300977.00","--","--","216392.00","--","--","216392.00","98494.00","--","117898.00","-215.00","117683.00","24857.00","92826.00","--","--","92826.00","31252.00","--","124078.00","92985.00","--","-159.00","124231.00","--","-153.00","1.16"
"114/10/28","112","1","6206","飛捷","769745.00","514676.00","--","--","255069.00","--","--","255069.00","193830.00","--","61239.00","822.00","62061.00","15248.00","46813.00","--","--","46813.00","2189.00","--","49002.00","52311.00","--","-5498.00","54566.00","--","-5564.00","0.37"
"114/10/28","112","1","6209","今國光","702301.00","639601.00","--","--","62700.00","--","--","62700.00","90916.00","--","-28216.00","-4180.00","-32396.00","13164.00","-45560.00","--","--","-45560.00","6503.00","--","-39057.00","-45560.00","--","--","-39057.00","--","--","-0.26"
"114/10/28","112","1","6213","聯茂","6259655.00","5589786.00","--","--","669869.00","--","--","669869.00","541901.00","--","127968.00","6167.00","134135.00","60152.00","73983.00","--","--","73983.00","99991.00","--","173974.00","73983.00","--","--","173974.00","--","--","0.20"
"114/10/28","112","1","6214","精誠","8228720.00","6347744.00","--","--","1880976.00","--","--","1880976.00","1484190.00","--","396786.00","188747.00","585533.00","99387.00","486146.00","--","--","486146.00","-34718.00","--","451428.00","455495.00","--","30651.00","421732.00","--","29696.00","1.84"
"114/10/28","112","1","6215","和椿","263924.00","182921.00","--","--","81003.00","--","--","81003.00","66046.00","--","14957.00","20917.00","35874.00","8376.00","27498.00","--","--","27498.00","7051.00","--","34549.00","27408.00","--","90.00","34459.00","--","90.00","0.33"
"114/10/28","112","1","6216","居易","145378.00","76738.00","--","--","68640.00","--","--","68640.00","67932.00","--","708.00","7844.00","8552.00","712.00","7840.00","--","--","7840.00","--","--","7840.00","--","--","--","--","--","--","0.09"
"114/10/28","112","1","6224","聚鼎","662142.00","524317.00","--","--","137825.00","--","--","137825.00","185011.00","--","-47186.00","41302.00","-5884.00","14242.00","-20126.00","--","--","-20126.00","-3820.00","--","-23946.00","5242.00","--","-25368.00","4428.00","--","-28374.00","0.06"
"114/10/28","112","1","6225","天瀚","7655.00","6110.00","--","--","1545.00","--","--","1545.00","2517.00","--","-972.00","102.00","-870.00","0.00","-870.00","--","--","-870.00","0.00","--","-870.00","-870.00","0.00","--","-870.00","0.00","0.00","-0.03"
"114/10/28","112","1","6226","光鼎","188616.00","145344.00","--","--","43272.00","--","--","43272.00","58721.00","--","-15449.00","-10419.00","-25868.00","264.00","-26132.00","--","--","-26132.00","19606.00","--","-6526.00","-27070.00","--","938.00","-7464.00","--","938.00","-0.23"
"114/10/28","112","1","6230","尼得科超眾","2925439.00","2411885.00","--","--","513554.00","--","--","513554.00","326931.00","--","186623.00","-52048.00","134575.00","36220.00","98355.00","--","--","98355.00","15311.00","--","113666.00","98355.00","0.00","0.00","113666.00","0.00","0.00","1.14"
"114/10/28","112","1","6235","華孚","1338305.00","934330.00","--","--","403975.00","--","--","403975.00","194993.00","--","208982.00","23127.00","232109.00","31962.00","200147.00","--","--","200147.00","1487.00","--","201634.00","200147.00","--","--","201634.00","--","--","1.04"
"114/10/28","112","1","6239","力成","15740524.00","13206670.00","--","--","2533854.00","--","--","2533854.00","822338.00","--","1711516.00","31504.00","1743020.00","319484.00","1423536.00","--","--","1423536.00","-22934.00","--","1400602.00","1127471.00","--","296065.00","1088150.00","--","312452.00","1.51"
"114/10/28","112","1","6243","迅杰","200735.00","122551.00","--","--","78184.00","--","--","78184.00","60935.00","--","17249.00","-689.00","16560.00","0.00","16560.00","--","--","16560.00","-1.00","--","16559.00","16560.00","--","--","16559.00","--","--","0.37"
"114/10/28","112","1","6257","矽格","3617044.00","2881170.00","--","--","735874.00","--","--","735874.00","338771.00","--","397103.00","1245.00","398348.00","90055.00","308293.00","--","--","308293.00","192298.00","--","500591.00","225832.00","--","82461.00","433937.00","--","66654.00","0.49"
"114/10/28","112","1","6269","台郡","8095928.00","7317851.00","--","--","778077.00","--","--","778077.00","794037.00","--","-15960.00","104622.00","88662.00","-12042.00","100704.00","--","--","100704.00","53455.00","--","154159.00","100704.00","--","--","154159.00","--","--","0.31"
"114/10/28","112","1","6271","同欣電","2900448.00","2087346.00","--","--","813102.00","--","--","813102.00","342273.00","0.00","470829.00","-3816.00","467013.00","94920.00","372093.00","0.00","--","372093.00","14677.00","--","386770.00","372093.00","0.00","0.00","386770.00","0.00","0.00","2.31"
"114/10/28","112","1","6277","宏正","1385134.00","545909.00","--","--","839225.00","--","--","839225.00","578747.00","--","260478.00","-7204.00","253274.00","62303.00","190971.00","--","--","190971.00","-3820.00","--","187151.00","190528.00","--","443.00","187519.00","--","-368.00","1.59"
"114/10/28","112","1","6278","台表科","9412468.00","8526679.00","--","--","885789.00","--","--","885789.00","628564.00","--","257225.00","49470.00","306695.00","20993.00","285702.00","--","--","285702.00","-115209.00","--","170493.00","284694.00","--","1008.00","169460.00","--","1033.00","0.97"
"114/10/28","112","1","6281","全國電","4773898.00","3776246.00","--","--","997652.00","--","--","997652.00","827145.00","--","170507.00","-1585.00","168922.00","33784.00","135138.00","--","--","135138.00","--","--","135138.00","--","--","--","--","--","--","1.36"
"114/10/28","112","1","6282","康舒","5138851.00","4186245.00","--","--","952606.00","--","--","952606.00","880086.00","--","72520.00","-31722.00","40798.00","9417.00","31381.00","--","--","31381.00","15285.00","--","46666.00","29553.00","--","1828.00","42918.00","--","3748.00","0.06"
"114/10/28","112","1","6283","淳安","215976.00","201761.00","--","--","14215.00","--","--","14215.00","60156.00","--","-45941.00","-12447.00","-58388.00","-9664.00","-48724.00","--","--","-48724.00","-2794.00","--","-51518.00","-43723.00","--","-5001.00","-47561.00","--","-3957.00","-0.30"
"114/10/28","112","1","6285","啟��","25266473.00","22462678.00","--","--","2803795.00","--","--","2803795.00","1977741.00","--","826054.00","-106859.00","719195.00","143942.00","575253.00","--","--","575253.00","372409.00","--","947662.00","575253.00","--","--","947662.00","--","--","1.43"
"114/10/28","112","1","6405","悅城","63267.00","59506.00","--","--","3761.00","--","--","3761.00","27252.00","--","-23491.00","5816.00","-17675.00","773.00","-18448.00","--","--","-18448.00","2170.00","--","-16278.00","-18448.00","--","--","-16278.00","--","--","-0.28"
"114/10/28","112","1","6409","旭隼","4695501.00","3186233.00","--","--","1509268.00","--","--","1509268.00","469107.00","--","1040161.00","-89616.00","950545.00","204632.00","745913.00","--","--","745913.00","31379.00","--","777292.00","745913.00","--","--","777292.00","--","--","8.55"
"114/10/28","112","1","6412","群電","8291400.00","6742990.00","--","--","1548410.00","--","--","1548410.00","821970.00","--","726440.00","10866.00","737306.00","156117.00","581189.00","--","--","581189.00","42323.00","--","623512.00","581189.00","--","--","623512.00","--","--","1.47"
"114/10/28","112","1","6414","樺漢","28491310.00","22978620.00","--","--","5512690.00","--","--","5512690.00","4230075.00","--","1282615.00","277464.00","1560079.00","385205.00","1174874.00","195.00","--","1175069.00","-9376.00","--","1165693.00","492446.00","--","682623.00","442846.00","--","722847.00","4.64"
"114/10/28","112","1","6415","矽力*-KY","3434664.00","1904754.00","--","--","1529910.00","--","--","1529910.00","1749967.00","4291.00","-215766.00","363306.00","147540.00","-27326.00","174866.00","--","--","174866.00","-984.00","--","173882.00","218377.00","--","-43511.00","214018.00","--","-40136.00","0.57"
"114/10/28","112","1","6416","瑞祺電通","1076550.00","803829.00","--","--","272721.00","--","--","272721.00","146268.00","--","126453.00","682.00","127135.00","25629.00","101506.00","--","--","101506.00","1.00","--","101507.00","95350.00","--","6156.00","94875.00","--","6632.00","1.30"
"114/10/28","112","1","6426","統新","71065.00","64717.00","--","--","6348.00","--","--","6348.00","45490.00","--","-39142.00","-610.00","-39752.00","-7926.00","-31826.00","--","--","-31826.00","--","--","-31826.00","-31826.00","--","--","-31826.00","--","--","-0.83"
"114/10/28","112","1","6431","光麗-KY","55369.00","43600.00","--","--","11769.00","--","--","11769.00","42141.00","--","-30372.00","-836.00","-31208.00","-4970.00","-26238.00","0.00","--","-26238.00","3403.00","--","-22835.00","-26238.00","--","0.00","-22835.00","--","0.00","-0.46"
"114/10/28","112","1","6438","迅得","1568491.00","1136459.00","--","--","432032.00","--","--","432032.00","206009.00","--","226023.00","-779.00","225244.00","36526.00","188718.00","--","--","188718.00","8111.00","--","196829.00","188814.00","--","-96.00","198251.00","--","-1422.00","2.64"
"114/10/28","112","1","6442","光聖","632221.00","465070.00","--","--","167151.00","--","--","167151.00","142775.00","--","24376.00","-18886.00","5490.00","1973.00","3517.00","--","--","3517.00","-815.00","--","2702.00","3517.00","--","--","2702.00","--","--","0.05"
"114/10/28","112","1","6443","元晶","2178973.00","1970258.00","--","--","208715.00","0.00","-29.00","208686.00","98916.00","--","109770.00","41909.00","151679.00","-24423.00","176102.00","--","--","176102.00","-95.00","--","176007.00","176105.00","--","-3.00","176010.00","--","-3.00","0.37"
"114/10/28","112","1","6446","藥華藥","887647.00","133171.00","--","--","754476.00","--","--","754476.00","1479949.00","--","-725473.00","-34544.00","-760017.00","-24476.00","-735541.00","--","--","-735541.00","12349.00","--","-723192.00","-735541.00","--","--","-723192.00","--","--","-2.44"
"114/10/28","112","1","6449","鈺邦","592818.00","450759.00","--","--","142059.00","--","--","142059.00","94080.00","--","47979.00","-8431.00","39548.00","9937.00","29611.00","--","--","29611.00","18456.00","--","48067.00","29611.00","--","--","48067.00","--","--","0.34"
"114/10/28","112","1","6451","訊芯-KY","1325186.00","1099389.00","--","--","225797.00","--","--","225797.00","212122.00","--","13675.00","32713.00","46388.00","-29323.00","75711.00","--","--","75711.00","88020.00","--","163731.00","54514.00","--","21197.00","131191.00","--","32540.00","0.52"
"114/10/28","112","1","6456","GIS-KY","14374739.00","14576364.00","--","--","-201625.00","--","--","-201625.00","1772189.00","--","-1973814.00","535742.00","-1438072.00","-257718.00","-1180354.00","--","--","-1180354.00","193883.00","--","-986471.00","-1160749.00","--","-19605.00","-967955.00","--","-18516.00","-3.43"
"114/10/28","112","1","6464","台數科","1035838.00","483968.00","--","--","551870.00","--","--","551870.00","195884.00","--","355986.00","-42479.00","313507.00","60444.00","253063.00","--","--","253063.00","-16855.00","--","236208.00","247946.00","--","5117.00","231290.00","--","4918.00","1.94"
"114/10/28","112","1","6472","保瑞","4780532.00","2854800.00","--","--","1925732.00","--","--","1925732.00","378293.00","--","1547439.00","-105003.00","1442436.00","399169.00","1043267.00","--","--","1043267.00","-28573.00","--","1014694.00","1039340.00","--","3927.00","1010767.00","--","3927.00","13.62"
"114/10/28","112","1","6477","安集","498347.00","381399.00","--","--","116948.00","--","--","116948.00","29514.00","--","87434.00","-13766.00","73668.00","15420.00","58248.00","--","--","58248.00","12891.00","--","71139.00","57879.00","--","369.00","70807.00","--","332.00","0.48"
"114/10/28","112","1","6491","晶碩","1459658.00","693549.00","--","--","766109.00","--","--","766109.00","351882.00","--","414227.00","-10952.00","403275.00","58326.00","344949.00","--","--","344949.00","-855.00","--","344094.00","338400.00","--","6549.00","337594.00","--","6500.00","4.83"
"114/10/28","112","1","6504","南六","1432932.00","1275390.00","--","--","157542.00","--","--","157542.00","115676.00","--","41866.00","-9965.00","31901.00","21523.00","10378.00","--","--","10378.00","13720.00","--","24098.00","10378.00","--","--","24098.00","--","--","0.14"
"114/10/28","112","1","6505","台塑化","184642284.00","177560210.00","--","--","7082074.00","--","--","7082074.00","2797614.00","--","4284460.00","1075559.00","5360019.00","925819.00","4434200.00","--","--","4434200.00","8350954.00","--","12785154.00","4435496.00","--","-1296.00","12825772.00","--","-40618.00","0.47"
"114/10/28","112","1","6515","穎崴","1008204.00","627809.00","--","--","380395.00","--","--","380395.00","197155.00","--","183240.00","3401.00","186641.00","43144.00","143497.00","--","--","143497.00","1289.00","--","144786.00","143497.00","--","--","144786.00","--","--","4.18"
"114/10/28","112","1","6525","捷敏-KY","1067258.00","793724.00","--","--","273534.00","--","--","273534.00","74036.00","--","199498.00","1707.00","201205.00","41263.00","159942.00","--","--","159942.00","-3464.00","--","156478.00","159942.00","--","--","156478.00","--","--","1.24"
"114/10/28","112","1","6526","達發","3029958.00","1699442.00","--","--","1330516.00","--","--","1330516.00","1201983.00","--","128533.00","23882.00","152415.00","33179.00","119236.00","--","--","119236.00","-27460.00","--","91776.00","119236.00","--","--","91776.00","--","--","0.82"
"114/10/28","112","1","6531","愛普*","727171.00","435351.00","--","--","291820.00","--","--","291820.00","189412.00","--","102408.00","18595.00","121003.00","58553.00","62450.00","--","--","62450.00","126.00","--","62576.00","62450.00","--","--","62576.00","--","--","0.39"
"114/10/28","112","1","6533","晶心科","225096.00","157.00","--","--","224939.00","--","--","224939.00","275786.00","--","-50847.00","-4788.00","-55635.00","-1128.00","-54507.00","--","--","-54507.00","257.00","--","-54250.00","-54507.00","--","--","-54250.00","--","--","-1.08"
"114/10/28","112","1","6534","正瀚-創","800853.00","121844.00","--","--","679009.00","--","--","679009.00","195130.00","--","483879.00","-3061.00","480818.00","87969.00","392849.00","--","--","392849.00","-2392.00","--","390457.00","392849.00","--","--","390457.00","--","--","4.05"
"114/10/28","112","1","6541","泰福-KY","30138.00","-10397.00","--","--","40535.00","--","--","40535.00","640231.00","--","-599696.00","-8504.00","-608200.00","0.00","-608200.00","--","--","-608200.00","-8560.00","--","-616760.00","-608200.00","--","--","-616760.00","--","--","-5.17"
"114/10/28","112","1","6550","北極星藥業-KY","152.00","116.00","--","--","36.00","--","--","36.00","347816.00","--","-347780.00","78322.00","-269458.00","4487.00","-273945.00","--","--","-273945.00","-57456.00","--","-331401.00","-273945.00","--","0.00","-331401.00","--","0.00","-0.37"
"114/10/28","112","1","6552","易華電","349779.00","368294.00","--","--","-18515.00","--","--","-18515.00","32563.00","--","-51078.00","26211.00","-24867.00","-7129.00","-17738.00","--","--","-17738.00","342562.00","--","324824.00","--","--","--","--","--","--","-0.21"
"114/10/28","112","1","6558","興能高","294673.00","281684.00","--","--","12989.00","--","--","12989.00","58181.00","--","-45192.00","148.00","-45044.00","-1588.00","-43456.00","--","--","-43456.00","4053.00","--","-39403.00","-43456.00","--","--","-39403.00","--","--","-0.46"
"114/10/28","112","1","6573","虹揚-KY","301542.00","283908.00","--","--","17634.00","--","--","17634.00","55833.00","--","-38199.00","-4563.00","-42762.00","3827.00","-46589.00","--","--","-46589.00","4084.00","--","-42505.00","-46662.00","--","73.00","-42587.00","0.00","82.00","-0.58"
"114/10/28","112","1","6579","研揚","1928838.00","1306294.00","--","--","622544.00","--","--","622544.00","385837.00","--","236707.00","153728.00","390435.00","52898.00","337537.00","--","--","337537.00","42816.00","--","380353.00","308877.00","--","28660.00","350100.00","--","30253.00","2.87"
"114/10/28","112","1","6581","鋼聯","370968.00","197465.00","--","--","173503.00","--","--","173503.00","55993.00","--","117510.00","-2415.00","115095.00","29582.00","85513.00","--","--","85513.00","--","--","85513.00","85513.00","--","--","85513.00","--","--","0.77"
"114/10/28","112","1","6582","申豐","208451.00","195621.00","--","--","12830.00","--","--","12830.00","47790.00","--","-34960.00","5733.00","-29227.00","-6599.00","-22628.00","--","--","-22628.00","47564.00","--","24936.00","-22628.00","--","--","24936.00","--","--","-0.21"
"114/10/28","112","1","6585","鼎基","617346.00","446979.00","--","--","170367.00","--","--","170367.00","104350.00","--","66017.00","-2130.00","63887.00","14430.00","49457.00","--","--","49457.00","379.00","--","49836.00","49457.00","--","--","49836.00","--","--","0.71"
"114/10/28","112","1","6589","台康生技","216321.00","177531.00","--","--","38790.00","--","--","38790.00","259253.00","--","-220463.00","17272.00","-203191.00","296.00","-203487.00","--","--","-203487.00","-34024.00","--","-237511.00","-203487.00","--","--","-237511.00","--","--","-0.67"
"114/10/28","112","1","6591","動力-KY","317840.00","228744.00","--","--","89096.00","--","--","89096.00","66328.00","--","22768.00","-833.00","21935.00","6692.00","15243.00","--","--","15243.00","6337.00","--","21580.00","15366.00","--","-123.00","21703.00","--","-123.00","0.45"
"114/10/28","112","1","6592","和潤企業","6564637.00","2616778.00","--","--","3947859.00","--","--","3947859.00","2655565.00","--","1292294.00","39665.00","1331959.00","319263.00","1012696.00","--","--","1012696.00","-69106.00","--","943590.00","899181.00","--","113515.00","811922.00","--","131668.00","1.63"
"114/10/28","112","1","6598","ABC-KY","82709.00","29474.00","--","--","53235.00","--","--","53235.00","107756.00","--","-54521.00","4507.00","-50014.00","715.00","-50729.00","--","--","-50729.00","-6198.00","--","-56927.00","-50729.00","--","--","-56927.00","--","--","-0.62"
"114/10/28","112","1","6605","帝寶","4584077.00","3157281.00","--","--","1426796.00","--","--","1426796.00","693533.00","--","733263.00","-62701.00","670562.00","218184.00","452378.00","--","--","452378.00","4971.00","--","457349.00","448477.00","--","3901.00","450948.00","--","6401.00","2.70"
"114/10/28","112","1","6606","建德工業","174969.00","105963.00","--","--","69006.00","--","--","69006.00","38036.00","--","30970.00","10048.00","41018.00","23252.00","17766.00","--","--","17766.00","30917.00","--","48683.00","17250.00","--","516.00","48814.00","--","-131.00","0.17"
"114/10/28","112","1","6625","必應","273986.00","215389.00","--","--","58597.00","--","--","58597.00","48956.00","--","9641.00","5781.00","15422.00","1805.00","13617.00","--","--","13617.00","3072.00","--","16689.00","15640.00","--","-2023.00","18712.00","--","-2023.00","0.35"
"114/10/28","112","1","6641","基士德-KY","352805.00","230180.00","--","--","122625.00","--","--","122625.00","130298.00","--","-7673.00","7269.00","-404.00","4695.00","-5099.00","--","--","-5099.00","6894.00","--","1795.00","-4340.00","--","-759.00","2500.00","--","-705.00","-0.12"
"114/10/28","112","1","6655","科定","488125.00","261471.00","--","--","226654.00","--","--","226654.00","173274.00","--","53380.00","8724.00","62104.00","13587.00","48517.00","--","--","48517.00","-30.00","--","48487.00","48705.00","--","-188.00","48644.00","--","-157.00","0.69"
"114/10/28","112","1","6657","華安","1548.00","312.00","--","--","1236.00","--","--","1236.00","58905.00","--","-57669.00","1328.00","-56341.00","--","-56341.00","--","--","-56341.00","--","--","-56341.00","--","--","--","--","--","--","-0.84"
"114/10/28","112","1","6658","聯策","293511.00","216061.00","--","--","77450.00","--","--","77450.00","72606.00","--","4844.00","-953.00","3891.00","3615.00","276.00","--","--","276.00","25712.00","--","25988.00","1025.00","--","-749.00","26737.00","--","-749.00","0.03"
"114/10/28","112","1","6666","羅麗芬-KY","187327.00","75531.00","--","--","111796.00","--","--","111796.00","107496.00","--","4300.00","12581.00","16881.00","1927.00","14954.00","--","--","14954.00","6616.00","--","21570.00","14932.00","--","22.00","21548.00","--","22.00","0.32"
"114/10/28","112","1","6668","中揚光","232175.00","233956.00","--","--","-1781.00","--","--","-1781.00","75472.00","--","-77253.00","455.00","-76798.00","0.00","-76798.00","--","--","-76798.00","8164.00","--","-68634.00","-72083.00","--","-4715.00","-63927.00","--","-4707.00","-0.92"
"114/10/28","112","1","6669","緯穎","74225838.00","68043277.00","--","--","6182561.00","--","--","6182561.00","1701962.00","--","4480599.00","-316618.00","4163981.00","865714.00","3298267.00","--","--","3298267.00","-73705.00","--","3224562.00","3298267.00","--","--","3224562.00","--","--","18.86"
"114/10/28","112","1","6670","復盛應用","7086785.00","5470090.00","--","--","1616695.00","--","--","1616695.00","637693.00","--","979002.00","-34979.00","944023.00","215652.00","728371.00","--","--","728371.00","-24405.00","--","703966.00","710837.00","--","17534.00","687934.00","--","16032.00","5.42"
"114/10/28","112","1","6671","三能-KY","397224.00","247563.00","--","--","149661.00","--","--","149661.00","113173.00","--","36488.00","3738.00","40226.00","9023.00","31203.00","--","--","31203.00","6739.00","--","37942.00","31191.00","--","12.00","37879.00","--","63.00","0.51"
"114/10/28","112","1","6672","騰輝電子-KY","1171038.00","814440.00","--","--","356598.00","--","--","356598.00","255590.00","--","101008.00","3157.00","104165.00","28069.00","76096.00","--","--","76096.00","13359.00","--","89455.00","76096.00","--","--","89455.00","--","--","1.07"
"114/10/28","112","1","6674","鋐寶科技","290870.00","255323.00","--","--","35547.00","--","--","35547.00","101761.00","--","-66214.00","3435.00","-62779.00","0.00","-62779.00","--","--","-62779.00","95.00","--","-62684.00","-62779.00","--","--","-62684.00","--","--","-0.93"
"114/10/28","112","1","6689","伊雲谷","2182420.00","1923900.00","--","--","258520.00","--","--","258520.00","243211.00","--","15309.00","16974.00","32283.00","10801.00","21482.00","--","--","21482.00","-8586.00","--","12896.00","21482.00","--","0.00","12896.00","--","0.00","0.32"
"114/10/28","112","1","6691","洋基工程","3531991.00","2925540.00","--","--","606451.00","--","--","606451.00","127084.00","--","479367.00","8753.00","488120.00","98850.00","389270.00","--","--","389270.00","4686.00","--","393956.00","389270.00","--","--","393956.00","--","--","5.81"
"114/10/28","112","1","6695","芯鼎","243365.00","140635.00","--","--","102730.00","--","--","102730.00","137081.00","--","-34351.00","-1136.00","-35487.00","--","-35487.00","--","--","-35487.00","--","--","-35487.00","-35487.00","--","--","-35487.00","--","--","-0.37"
"114/10/28","112","1","6698","旭暉應材","275283.00","236711.00","--","--","38572.00","--","--","38572.00","75026.00","--","-36454.00","-5691.00","-42145.00","-5432.00","-36713.00","--","--","-36713.00","-1512.00","--","-38225.00","-45893.00","--","9180.00","-47026.00","--","8801.00","-0.70"
"114/10/28","112","1","6706","惠特","394629.00","324271.00","--","--","70358.00","--","0.00","70358.00","134054.00","--","-63696.00","-4623.00","-68319.00","-10706.00","-57613.00","--","--","-57613.00","2781.00","--","-54832.00","-57613.00","--","--","-54832.00","--","--","-0.78"
"114/10/28","112","1","6715","嘉基","669776.00","436124.00","--","--","233652.00","--","--","233652.00","91447.00","--","142205.00","-17161.00","125044.00","25227.00","99817.00","--","--","99817.00","5807.00","--","105624.00","99138.00","--","679.00","104945.00","--","679.00","1.60"
"114/10/28","112","1","6719","力智","713988.00","551748.00","--","--","162240.00","--","--","162240.00","215825.00","--","-53585.00","36476.00","-17109.00","5027.00","-22136.00","--","--","-22136.00","1541.00","--","-20595.00","-22136.00","--","--","-20595.00","--","--","-0.28"
"114/10/28","112","1","6742","澤米","167334.00","114909.00","--","--","52425.00","--","--","52425.00","28898.00","--","23527.00","-4847.00","18680.00","5839.00","12841.00","--","--","12841.00","-779.00","--","12062.00","12841.00","--","--","12062.00","--","--","0.21"
"114/10/28","112","1","6743","安普新","875033.00","698823.00","--","--","176210.00","--","--","176210.00","138371.00","--","37839.00","-56015.00","-18176.00","4757.00","-22933.00","--","--","-22933.00","-3814.00","--","-26747.00","-22242.00","--","-691.00","-26120.00","--","-627.00","-0.15"
"114/10/28","112","1","6753","龍德造船","1520451.00","1275982.00","--","--","244469.00","--","--","244469.00","37238.00","--","207231.00","-11472.00","195759.00","40691.00","155068.00","--","--","155068.00","26.00","--","155094.00","--","--","--","--","--","--","1.54"
"114/10/28","112","1","6754","匯僑設計","789360.00","601240.00","--","--","188120.00","--","--","188120.00","135995.00","--","52125.00","12987.00","65112.00","27581.00","37531.00","--","--","37531.00","4681.00","--","42212.00","37531.00","--","--","42212.00","--","--","0.57"
"114/10/28","112","1","6756","威鋒電子","374031.00","194162.00","--","--","179869.00","--","--","179869.00","175643.00","--","4226.00","13688.00","17914.00","2868.00","15046.00","--","--","15046.00","-1065.00","--","13981.00","15046.00","--","--","13981.00","--","--","0.22"
"114/10/28","112","1","6757","台灣虎航","2586224.00","1813847.00","--","--","772377.00","--","--","772377.00","220252.00","--","552125.00","-15603.00","536522.00","107892.00","428630.00","--","--","428630.00","350.00","--","428980.00","--","--","--","--","--","--","1.07"
"114/10/28","112","1","6768","志強-KY","3366334.00","2897296.00","--","--","469038.00","0.00","0.00","469038.00","431231.00","0.00","37807.00","23723.00","61530.00","18411.00","43119.00","0.00","--","43119.00","-50501.00","--","-7382.00","45637.00","0.00","-2518.00","-4747.00","0.00","-2635.00","0.23"
"114/10/28","112","1","6770","力積電","11449711.00","9306913.00","--","--","2142798.00","--","--","2142798.00","1882035.00","73581.00","334344.00","-94480.00","239864.00","53085.00","186779.00","--","--","186779.00","-333.00","--","186446.00","186779.00","--","--","186446.00","--","--","0.05"
"114/10/28","112","1","6776","展�眥篕�","5186724.00","4823876.00","--","--","362848.00","--","--","362848.00","254726.00","--","108122.00","-10476.00","97646.00","17498.00","80148.00","--","--","80148.00","-2174.00","--","77974.00","86245.00","--","-6097.00","84844.00","--","-6870.00","1.06"
"114/10/28","112","1","6781","AES-KY","2920778.00","1822331.00","--","--","1098447.00","--","--","1098447.00","387405.00","--","711042.00","66863.00","777905.00","163349.00","614556.00","--","--","614556.00","22364.00","--","636920.00","614531.00","--","25.00","636892.00","--","28.00","7.19"
"114/10/28","112","1","6782","視陽","525825.00","373555.00","--","--","152270.00","--","--","152270.00","117758.00","--","34512.00","-11307.00","23205.00","-14317.00","37522.00","--","--","37522.00","-11341.00","--","26181.00","39053.00","--","-1531.00","27712.00","--","-1531.00","0.62"
"114/10/28","112","1","6789","采鈺","1591481.00","1216471.00","--","--","375010.00","--","--","375010.00","305249.00","12393.00","82154.00","14275.00","96429.00","19286.00","77143.00","--","--","77143.00","--","--","77143.00","--","--","--","--","--","--","0.24"
"114/10/28","112","1","6790","永豐實","2489525.00","1976128.00","--","--","513397.00","--","--","513397.00","367920.00","--","145477.00","15290.00","160767.00","42811.00","117956.00","--","--","117956.00","1724.00","--","119680.00","117049.00","-41.00","948.00","118773.00","-41.00","948.00","0.44"
"114/10/28","112","1","6792","詠業","310136.00","199941.00","--","--","110195.00","--","--","110195.00","59725.00","--","50470.00","-1491.00","48979.00","7347.00","41632.00","--","--","41632.00","10221.00","--","51853.00","41632.00","--","--","51853.00","--","--","0.89"
"114/10/28","112","1","6796","晉弘","122287.00","56548.00","--","--","65739.00","--","--","65739.00","46315.00","--","19424.00","-2438.00","16986.00","3959.00","13027.00","--","--","13027.00","181.00","--","13208.00","13027.00","0.00","0.00","13208.00","0.00","0.00","0.39"
"114/10/28","112","1","6799","來頡","218650.00","118221.00","--","--","100429.00","--","--","100429.00","51829.00","--","48600.00","-414.00","48186.00","9384.00","38802.00","--","--","38802.00","67.00","--","38869.00","38802.00","--","--","38869.00","--","--","0.97"
"114/10/28","112","1","6805","富世達","886586.00","681047.00","--","--","205539.00","--","--","205539.00","89073.00","--","116466.00","-5425.00","111041.00","34862.00","76179.00","--","--","76179.00","10394.00","--","86573.00","76179.00","--","--","86573.00","--","--","1.26"
"114/10/28","112","1","6806","森崴能源","1388509.00","1228994.00","--","--","159515.00","--","--","159515.00","82736.00","--","76779.00","-3504.00","73275.00","16078.00","57197.00","--","--","57197.00","-7010.00","--","50187.00","55152.00","--","2045.00","48142.00","--","2045.00","0.26"
"114/10/28","112","1","6807","峰源-KY","834586.00","727259.00","--","--","107327.00","--","--","107327.00","104779.00","--","2548.00","10524.00","13072.00","123.00","12949.00","--","--","12949.00","6718.00","--","19667.00","12949.00","0.00","0.00","19667.00","0.00","0.00","0.24"
