出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","113","1","6134","萬旭","-48249.00","-10126.00","-4545.00","11571.00","-51349.00","272934.00","221585.00"
"114/10/29","113","1","6138","茂達","462060.00","-132270.00","-211016.00","756.00","119530.00","1201834.00","1321364.00"
"114/10/29","113","1","6140","訊達電腦","-491847.00","774665.00","-304486.00","3559.00","-18109.00","103889.00","85780.00"
"114/10/29","113","1","6143","振曜","325615.00","194526.00","-659748.00","34684.00","-104923.00","2399837.00","2294914.00"
"114/10/29","113","1","6144","得利影","9559.00","-3793.00","-1713.00","--","4053.00","136530.00","140583.00"
"114/10/29","113","1","6146","耕興","264127.00","-135202.00","-12721.00","27585.00","143789.00","1609489.00","1753278.00"
"114/10/29","113","1","6147","頎邦","-136.00","1285283.00","-604582.00","0.00","680565.00","5623375.00","6303940.00"
"114/10/29","113","1","6148","驊宏資","-13832.00","12965.00","-24890.00","511.00","-25246.00","389558.00","364312.00"
"114/10/29","113","1","6150","撼訊","-260069.00","-10153.00","176790.00","3397.00","-90035.00","602591.00","512556.00"
"114/10/29","113","1","6151","晉倫","-4511.00","-4979.00","-96869.00","13350.00","-93009.00","146344.00","53335.00"
"114/10/29","113","1","6154","順發","-35356.00","-7008.00","-24003.00","--","-66367.00","155895.00","89528.00"
"114/10/29","113","1","6156","松上","60996.00","-233629.00","153863.00","24631.00","5861.00","899953.00","905814.00"
"114/10/29","113","1","6158","禾昌","51798.00","-41823.00","4213.00","18061.00","32249.00","448617.00","480866.00"
"114/10/29","113","1","6160","欣技","-53973.00","-5470.00","52635.00","-160.00","-6968.00","182770.00","175802.00"
"114/10/29","113","1","6161","捷波","99144.00","-67729.00","-2102.00","17461.00","46774.00","865919.00","912693.00"
"114/10/29","113","1","6163","華電網","-382753.00","-32648.00","156480.00","158.00","-258763.00","1171807.00","913044.00"
"114/10/29","113","1","6167","久正","28086.00","-22135.00","-10531.00","16265.00","11685.00","879631.00","891316.00"
"114/10/29","113","1","6169","昱泉","-6260.00","-289.00","538.00","95.00","-5916.00","34804.00","28888.00"
"114/10/29","113","1","6170","統振","902356.00","-1196210.00","367430.00","--","73576.00","187927.00","261503.00"
"114/10/29","113","1","6171","大城地產","-159036.00","-15342.00","0.00","--","-174378.00","553738.00","379360.00"
"114/10/29","113","1","6173","信昌電","158304.00","-101190.00","-133620.00","34280.00","-42226.00","1017418.00","975192.00"
"114/10/29","113","1","6174","安��","8188.00","-1608.00","1632.00","1683.00","9895.00","95303.00","105198.00"
"114/10/29","113","1","6175","立敦","-17738.00","-22559.00","41665.00","15149.00","16517.00","899003.00","915520.00"
"114/10/29","113","1","6179","亞通","-409110.00","-21157.00","46719.00","5154.00","-378394.00","833481.00","455087.00"
"114/10/29","113","1","6180","橘子","842564.00","-89726.00","287838.00","38238.00","1078914.00","3157380.00","4236294.00"
"114/10/29","113","1","6182","合晶","182824.00","-990860.00","5914679.00","308145.00","5414788.00","3835472.00","9250260.00"
"114/10/29","113","1","6185","幃翔","30020.00","-152756.00","52.00","40585.00","-82099.00","636530.00","554431.00"
"114/10/29","113","1","6186","新潤","-324068.00","37826.00","450001.00","--","163759.00","426937.00","590696.00"
"114/10/29","113","1","6187","萬潤","4271.00","76387.00","-1332.00","19985.00","99311.00","935569.00","1034880.00"
"114/10/29","113","1","6188","廣明","-402773.00","-62072.00","-15457.00","95927.00","-384375.00","2019785.00","1635410.00"
"114/10/29","113","1","6190","萬泰科","-168711.00","-63094.00","-15136.00","32923.00","-214018.00","718389.00","504371.00"
"114/10/29","113","1","6194","育富","34900.00","-85196.00","0.00","44650.00","-5646.00","985585.00","979939.00"
"114/10/29","113","1","6195","詩肯","98620.00","-383237.00","208652.00","2946.00","-73019.00","357426.00","284407.00"
"114/10/29","113","1","6198","瑞築","-1131707.00","0.00","1785265.00","-415.00","653143.00","159968.00","813111.00"
"114/10/29","113","1","6199","天品","6091.00","0.00","-5002.00","--","1089.00","140794.00","141883.00"
"114/10/29","113","1","6203","海韻電","193239.00","-35414.00","-4083.00","5845.00","159587.00","1513896.00","1673483.00"
"114/10/29","113","1","6204","艾華","22200.00","-2102.00","-1850.00","963.00","19211.00","191286.00","210497.00"
"114/10/29","113","1","6207","雷科","11034.00","-91014.00","-4761.00","58241.00","-26500.00","659580.00","633080.00"
"114/10/29","113","1","6208","日揚","61954.00","-76568.00","-18438.00","16711.00","-16341.00","821990.00","805649.00"
"114/10/29","113","1","6210","慶生","-31646.00","-763.00","--","--","-32409.00","120609.00","88200.00"
"114/10/29","113","1","6212","理銘","-474559.00","48.00","-550.00","--","-475061.00","760583.00","285522.00"
"114/10/29","113","1","6217","中探針","-84056.00","-123273.00","175834.00","26398.00","-5097.00","952072.00","946975.00"
"114/10/29","113","1","6218","豪勉","62079.00","-1673.00","-78950.00","3234.00","-15310.00","240850.00","225540.00"
"114/10/29","113","1","6219","富旺","-367485.00","-22534.00","192932.00","0.00","-197087.00","648239.00","451152.00"
"114/10/29","113","1","6220","岳豐","-155696.00","-36268.00","108674.00","45518.00","-37772.00","1372418.00","1334646.00"
"114/10/29","113","1","6221","晉泰","15385.00","-30351.00","-135251.00","13366.00","-136851.00","1735517.00","1598666.00"
"114/10/29","113","1","6222","立軒","-314.00","9.00","--","70.00","-235.00","173224.00","172989.00"
"114/10/29","113","1","6223","旺矽","237167.00","-190579.00","-76902.00","1789.00","-28525.00","2584724.00","2556199.00"
"114/10/29","113","1","6227","茂綸","724673.00","-5682.00","-575977.00","14285.00","157299.00","320884.00","478183.00"
"114/10/29","113","1","6228","全譜","-8055.00","-368.00","13970.00","842.00","6389.00","37068.00","43457.00"
"114/10/29","113","1","6229","研通","-53879.00","-19093.00","68596.00","6423.00","2047.00","134745.00","136792.00"
"114/10/29","113","1","6231","系微","56605.00","-15577.00","-12721.00","13081.00","41388.00","882050.00","923438.00"
"114/10/29","113","1","6233","旺玖","-1420.00","-458.00","8160.00","--","6282.00","481057.00","487339.00"
"114/10/29","113","1","6234","高僑","116062.00","297834.00","184885.00","4328.00","603109.00","1036675.00","1639784.00"
"114/10/29","113","1","6236","中湛","-10877.00","2733.00","-696.00","--","-8840.00","153852.00","145012.00"
"114/10/29","113","1","6237","驊訊","-40994.00","32088.00","-789.00","3826.00","-5869.00","431569.00","425700.00"
"114/10/29","113","1","6240","松崗","-1353.00","3846.00","-3802.00","--","-1309.00","124673.00","123364.00"
"114/10/29","113","1","6241","易通展","-40700.00","-3146.00","-1259.00","--","-45105.00","128286.00","83181.00"
"114/10/29","113","1","6242","立康","10600.00","-225123.00","225269.00","--","10746.00","111842.00","122588.00"
"114/10/29","113","1","6244","茂迪","381236.00","-250481.00","-203504.00","29816.00","-42933.00","2408531.00","2365598.00"
"114/10/29","113","1","6245","立端","210838.00","-1014347.00","-12556.00","37352.00","-778713.00","3179621.00","2400908.00"
"114/10/29","113","1","6246","臺龍","4945.00","-1977.00","-5536.00","11375.00","8807.00","329058.00","337865.00"
"114/10/29","113","1","6248","沛波","24870.00","-125729.00","72915.00","--","-27944.00","272103.00","244159.00"
"114/10/29","113","1","6259","百徽","7232.00","2479.00","-4947.00","600.00","5364.00","171180.00","176544.00"
"114/10/29","113","1","6261","久元","199131.00","-19548.00","-6154.00","2254.00","175683.00","2640259.00","2815942.00"
"114/10/29","113","1","6263","普萊德","142855.00","-49043.00","-5604.00","--","88208.00","1625945.00","1714153.00"
"114/10/29","113","1","6264","富裔","179787.00","-95422.00","-27799.00","--","56566.00","101414.00","157980.00"
"114/10/29","113","1","6265","方方土昶","76620.00","-140364.00","-1272.00","-609.00","-65625.00","561084.00","495459.00"
"114/10/29","113","1","6266","泰詠","183335.00","2366.00","-78696.00","3983.00","110988.00","999529.00","1110517.00"
"114/10/29","113","1","6270","倍微","137065.00","-8607.00","9323.00","43152.00","180933.00","430736.00","611669.00"
"114/10/29","113","1","6274","台燿","-86587.00","-339297.00","-85229.00","229593.00","-281520.00","4958245.00","4676725.00"
"114/10/29","113","1","6275","元山","-33217.00","-15790.00","-16153.00","9698.00","-55462.00","552397.00","496935.00"
"114/10/29","113","1","6276","安鈦克","-37459.00","-4209.00","76800.00","1843.00","36975.00","214878.00","251853.00"
"114/10/29","113","1","6279","胡連","88385.00","-242619.00","189516.00","31949.00","67231.00","996481.00","1063712.00"
"114/10/29","113","1","6284","佳邦","317369.00","-1196123.00","-102894.00","47133.00","-934515.00","2522821.00","1588306.00"
"114/10/29","113","1","6290","良維","435775.00","-136010.00","-87441.00","48109.00","260433.00","1769325.00","2029758.00"
"114/10/29","113","1","6291","沛亨","213172.00","-15630.00","-29918.00","5777.00","173401.00","816308.00","989709.00"
"114/10/29","113","1","6292","迅德","-8884.00","70848.00","19509.00","14865.00","96338.00","722266.00","818604.00"
"114/10/29","113","1","6294","智基","86479.00","-21641.00","-30584.00","--","34254.00","761360.00","795614.00"
"114/10/29","113","1","6411","晶焱","101732.00","-187679.00","160772.00","3654.00","78479.00","565759.00","644238.00"
"114/10/29","113","1","6417","韋僑","19307.00","-66011.00","45547.00","-74.00","-1231.00","430621.00","429390.00"
"114/10/29","113","1","6418","詠昇","7161.00","-468.00","-4018.00","2525.00","5200.00","291780.00","296980.00"
"114/10/29","113","1","6419","京晨科","31595.00","11677.00","-5169.00","1609.00","39712.00","38395.00","78107.00"
"114/10/29","113","1","6425","易發","-35731.00","-10067.00","66805.00","2702.00","23709.00","264415.00","288124.00"
"114/10/29","113","1","6432","今展科","111425.00","-8026.00","32040.00","11772.00","147211.00","353207.00","500418.00"
"114/10/29","113","1","6435","大中","192148.00","-2829.00","-212195.00","--","-22876.00","270362.00","247486.00"
"114/10/29","113","1","6441","廣錠","2449.00","27825.00","22713.00","10.00","52997.00","99134.00","152131.00"
"114/10/29","113","1","6461","益得","-46926.00","-15802.00","72845.00","-17.00","10100.00","77729.00","87829.00"
"114/10/29","113","1","6462","神盾","-88382.00","-168532.00","165082.00","1980.00","-89852.00","1878928.00","1789076.00"
"114/10/29","113","1","6465","威潤","-21338.00","-55504.00","65882.00","-24.00","-10984.00","69920.00","58936.00"
"114/10/29","113","1","6469","大樹","66080.00","-99846.00","-132684.00","5607.00","-160843.00","2134734.00","1973891.00"
"114/10/29","113","1","6470","宇智","182186.00","-990.00","-4160.00","3116.00","180152.00","858674.00","1038826.00"
"114/10/29","113","1","6482","弘煜科","14589.00","7.00","-586.00","-1184.00","12826.00","260710.00","273536.00"
"114/10/29","113","1","6485","點序","-114822.00","-1378.00","-31600.00","2829.00","-144971.00","620395.00","475424.00"
"114/10/29","113","1","6486","互動","172640.00","19353.00","-1505.00","280.00","190768.00","895308.00","1086076.00"
"114/10/29","113","1","6488","環球晶","2088338.00","-3193541.00","9362447.00","1250415.00","9507659.00","26164591.00","35672250.00"
"114/10/29","113","1","6492","生華科","-80808.00","352.00","-2014.00","1977.00","-80493.00","1318808.00","1238315.00"
"114/10/29","113","1","6494","九齊","5260.00","-52303.00","-2001.00","-680.00","-49724.00","289645.00","239921.00"
"114/10/29","113","1","6496","科懋","-1425.00","-187363.00","96596.00","--","-92192.00","589918.00","497726.00"
"114/10/29","113","1","6499","益安","-175277.00","205137.00","-8221.00","5642.00","27281.00","1237964.00","1265245.00"
"114/10/29","113","1","6506","雙邦","12525.00","-18909.00","22243.00","392.00","16251.00","120866.00","137117.00"
"114/10/29","113","1","6508","惠光","31276.00","-3558.00","-46981.00","11036.00","-8227.00","664158.00","655931.00"
"114/10/29","113","1","6509","聚和","90547.00","-63470.00","139375.00","29261.00","195713.00","641038.00","836751.00"
"114/10/29","113","1","6510","精測","-35657.00","-34200.00","-6605.00","13187.00","-63275.00","2693184.00","2629909.00"
"114/10/29","113","1","6512","啟發電","-24649.00","-858.00","-157.00","1535.00","-24129.00","230113.00","205984.00"
"114/10/29","113","1","6516","勤崴國際","-17438.00","-90421.00","-3111.00","--","-110970.00","210001.00","99031.00"
"114/10/29","113","1","6517","保勝光學","35328.00","-108589.00","-357.00","--","-73618.00","164451.00","90833.00"
"114/10/29","113","1","6523","達爾膚","65405.00","-263980.00","-2515.00","--","-201090.00","474881.00","273791.00"
"114/10/29","113","1","6527","明達醫","10013.00","2335.00","-1624.00","--","10724.00","273349.00","284073.00"
"114/10/29","113","1","6530","創威","9970.00","-118.00","-1449.00","--","8403.00","344214.00","352617.00"
"114/10/29","113","1","6532","瑞耘","44786.00","-7675.00","-271.00","--","36840.00","151801.00","188641.00"
"114/10/29","113","1","6535","順藥","-79692.00","-93870.00","-1040.00","25.00","-174577.00","425248.00","250671.00"
"114/10/29","113","1","6538","倉和","12256.00","-104599.00","90598.00","9051.00","7306.00","507340.00","514646.00"
"114/10/29","113","1","6542","隆中","27975.00","-1375.00","-4512.00","4648.00","26736.00","749379.00","776115.00"
"114/10/29","113","1","6546","正基","273900.00","22058.00","-27643.00","0.00","268315.00","615294.00","883609.00"
"114/10/29","113","1","6547","高端疫苗","5673.00","2241381.00","-1890.00","140.00","2245304.00","1393120.00","3638424.00"
"114/10/29","113","1","6548","長科*","744446.00","-279740.00","-512799.00","252335.00","204242.00","5946488.00","6150730.00"
"114/10/29","113","1","6556","勝品","128681.00","-53703.00","-92248.00","614.00","-16656.00","453329.00","436673.00"
"114/10/29","113","1","6560","欣普羅","-20821.00","377.00","-930.00","3925.00","-17449.00","133812.00","116363.00"
"114/10/29","113","1","6561","是方","271293.00","-531499.00","71862.00","7924.00","-180420.00","1981999.00","1801579.00"
"114/10/29","113","1","6568","宏觀","-1014.00","-252920.00","-989.00","539.00","-254384.00","435827.00","181443.00"
"114/10/29","113","1","6569","醫揚","124892.00","-66976.00","-3190.00","4597.00","59323.00","366767.00","426090.00"
"114/10/29","113","1","6570","維田","-3981.00","-15364.00","-42457.00","9037.00","-52765.00","303954.00","251189.00"
"114/10/29","113","1","6574","霈方","3073.00","-3528.00","-8206.00","59.00","-8602.00","223750.00","215148.00"
"114/10/29","113","1","6576","逸達","-162005.00","233027.00","3728.00","5667.00","80417.00","1009679.00","1090096.00"
"114/10/29","113","1","6577","勁豐","333155.00","-837.00","-9400.00","11384.00","334302.00","515052.00","849354.00"
"114/10/29","113","1","6578","達邦蛋白","19215.00","-1110.00","-23445.00","-1428.00","-6768.00","379985.00","373217.00"
"114/10/29","113","1","6584","南俊國際","53539.00","-11562.00","-209093.00","933.00","-166183.00","404345.00","238162.00"
"114/10/29","113","1","6588","東典光電","-8636.00","-1342.00","-2367.00","--","-12345.00","158315.00","145970.00"
"114/10/29","113","1","6590","普鴻","-31914.00","31601.00","-3462.00","--","-3775.00","142229.00","138454.00"
"114/10/29","113","1","6593","台灣銘板","-25080.00","-6545.00","-1159.00","-1065.00","-33849.00","175761.00","141912.00"
"114/10/29","113","1","6596","寬宏藝術","-39109.00","-223726.00","-5187.00","-327.00","-268349.00","710125.00","441776.00"
"114/10/29","113","1","6603","富強鑫","3808.00","108576.00","89744.00","-1956.00","200172.00","489397.00","689569.00"
"114/10/29","113","1","6609","瀧澤科","92600.00","-694.00","-221622.00","7710.00","-122006.00","1005457.00","883451.00"
"114/10/29","113","1","6612","奈米醫材","12509.00","3158.00","-5427.00","11437.00","21677.00","381265.00","402942.00"
"114/10/29","113","1","6613","朋億*","440757.00","22859.00","-483877.00","57660.00","37399.00","2424639.00","2462038.00"
"114/10/29","113","1","6615","慧智","-10038.00","-1396.00","-4401.00","74.00","-15761.00","96806.00","81045.00"
"114/10/29","113","1","6616","特昇-KY","-29125.00","-3668.00","-30185.00","4610.00","-58368.00","209721.00","151353.00"
"114/10/29","113","1","6617","共信-KY","-27330.00","-64020.00","14210.00","7680.00","-69460.00","273589.00","204129.00"
"114/10/29","113","1","6624","萬年清","-24105.00","-3356.00","13003.00","--","-14458.00","41011.00","26553.00"
"114/10/29","113","1","6629","泰金-KY","72741.00","-3436.00","-88490.00","-7916.00","-27101.00","328841.00","301740.00"
"114/10/29","113","1","6637","醫影","53602.00","-22117.00","-16209.00","2098.00","17374.00","216173.00","233547.00"
"114/10/29","113","1","6640","均華","305932.00","-95611.00","-444404.00","2044.00","-232039.00","900320.00","668281.00"
"114/10/29","113","1","6642","富致","6704.00","50653.00","10874.00","1761.00","69992.00","105506.00","175498.00"
"114/10/29","113","1","6643","M31","-141728.00","-48727.00","-2118.00","17984.00","-174589.00","849121.00","674532.00"
"114/10/29","113","1","6649","台生材","-9807.00","13426.00","-1452.00","--","2167.00","171679.00","173846.00"
"114/10/29","113","1","6651","全宇昕","118786.00","-3474.00","-194077.00","17301.00","-61464.00","484745.00","423281.00"
"114/10/29","113","1","6654","天正國際","23759.00","-92230.00","49625.00","-145.00","-18991.00","322529.00","303538.00"
"114/10/29","113","1","6661","威健生技","-4794.00","-829.00","-7991.00","--","-13614.00","188130.00","174516.00"
"114/10/29","113","1","6662","樂斯科","-7470.00","-27488.00","-1950.00","--","-36908.00","142969.00","106061.00"
"114/10/29","113","1","6664","群翊","262679.00","-243149.00","-1005.00","6837.00","25362.00","663783.00","689145.00"
"114/10/29","113","1","6667","信紘科","275893.00","-21996.00","7095.00","-25.00","260967.00","816411.00","1077378.00"
"114/10/29","113","1","6679","鈺太","96676.00","1843.00","360.00","9957.00","108836.00","414633.00","523469.00"
"114/10/29","113","1","6680","鑫創電子","-4885.00","21757.00","14231.00","637.00","31740.00","289500.00","321240.00"
"114/10/29","113","1","6683","雍智科技","171079.00","-439713.00","-2081.00","34156.00","-236559.00","1307168.00","1070609.00"
"114/10/29","113","1","6684","安格","-33616.00","-27114.00","59795.00","--","-935.00","494445.00","493510.00"
"114/10/29","113","1","6690","安�硌穈T","94067.00","-277228.00","108665.00","--","-74496.00","453148.00","378652.00"
"114/10/29","113","1","6692","進能服","-44469.00","-44233.00","127675.00","--","38973.00","53079.00","92052.00"
"114/10/29","113","1","6693","廣閎科","90440.00","-9610.00","9367.00","-748.00","89449.00","546741.00","636190.00"
"114/10/29","113","1","6697","東捷資訊","64311.00","23256.00","-1147.00","1267.00","87687.00","306754.00","394441.00"
"114/10/29","113","1","6703","軒郁","-48517.00","-10049.00","34191.00","-261.00","-24636.00","681352.00","656716.00"
"114/10/29","113","1","6708","天擎","-12935.00","62476.00","-1049.00","6218.00","54710.00","275283.00","329993.00"
"114/10/29","113","1","6712","長聖","90999.00","519000.00","-2957.00","--","607042.00","336440.00","943482.00"
"114/10/29","113","1","6716","應廣","65586.00","61999.00","136365.00","-1678.00","262272.00","337931.00","600203.00"
"114/10/29","113","1","6720","久昌","72209.00","-13213.00","-39524.00","2739.00","22211.00","195211.00","217422.00"
"114/10/29","113","1","6721","信實","-71376.00","-10778.00","-31995.00","--","-114149.00","389194.00","275045.00"
"114/10/29","113","1","6727","亞泰金屬","143345.00","6750.00","-23308.00","6849.00","133636.00","481655.00","615291.00"
"114/10/29","113","1","6728","上洋","-236195.00","-616065.00","843431.00","-14.00","-8843.00","61652.00","52809.00"
"114/10/29","113","1","6732","昇佳電子","81208.00","328206.00","-1003.00","8152.00","416563.00","1340902.00","1757465.00"
"114/10/29","113","1","6733","博晟生醫","-35996.00","239051.00","-903.00","-856.00","201296.00","330510.00","531806.00"
"114/10/29","113","1","6735","美達科技","43918.00","-1074.00","-643.00","-168.00","42033.00","294239.00","336272.00"
"114/10/29","113","1","6739","竹陞科技","76663.00","-21062.00","302.00","643.00","56546.00","261159.00","317705.00"
"114/10/29","113","1","6741","91APP*-KY","56641.00","-666347.00","-6457.00","29585.00","-586578.00","1500405.00","913827.00"
"114/10/29","113","1","6747","亨泰光","29118.00","138009.00","-1923.00","795.00","165999.00","530524.00","696523.00"
"114/10/29","113","1","6751","智聯服務","-226953.00","-5690.00","-584.00","2662.00","-230565.00","657925.00","427360.00"
"114/10/29","113","1","6752","叡揚","48815.00","4866.00","-6588.00","3.00","47096.00","639556.00","686652.00"
"114/10/29","113","1","6761","穩得","33660.00","-56278.00","211414.00","-3630.00","185166.00","478129.00","663295.00"
"114/10/29","113","1","6762","達亞","21333.00","-63484.00","147769.00","--","105618.00","368225.00","473843.00"
"114/10/29","113","1","6763","綠界科技*","125515.00","-1027.00","-150814.00","--","-26326.00","1101367.00","1075041.00"
"114/10/29","113","1","6767","台微醫","-15430.00","11123.00","-218.00","114.00","-4411.00","44093.00","39682.00"
"114/10/29","113","1","6785","昱展新藥","9987.00","-1747329.00","1675602.00","--","-61740.00","739464.00","677724.00"
"114/10/29","113","1","6788","華景電","121225.00","-2991.00","-6742.00","5225.00","116717.00","1000909.00","1117626.00"
"114/10/29","113","1","6791","虎門科技","39885.00","12663.00","-3080.00","--","49468.00","340879.00","390347.00"
"114/10/29","113","1","6803","崑鼎","1295688.00","-761167.00","341799.00","--","876320.00","1663477.00","2539797.00"
"114/10/29","113","1","6804","明係","-166817.00","262.00","-7166.00","--","-173721.00","629880.00","456159.00"
"114/10/29","113","1","6811","宏�硌穈T","71494.00","-1784134.00","17339.00","1162.00","-1694139.00","2756948.00","1062809.00"
"114/10/29","113","1","6821","聯寶","12230.00","-9474.00","-4252.00","4827.00","3331.00","422334.00","425665.00"
"114/10/29","113","1","6823","濾能","-7685.00","-100612.00","-2298.00","46.00","-110549.00","379897.00","269348.00"
"114/10/29","113","1","6829","千附精密","43490.00","-506472.00","398647.00","--","-64335.00","591953.00","527618.00"
"114/10/29","113","1","6840","東研信超","-25206.00","-39893.00","44269.00","1670.00","-19160.00","170760.00","151600.00"
"114/10/29","113","1","6841","長佳智能","9114.00","18961.00","-562.00","--","27513.00","230674.00","258187.00"
"114/10/29","113","1","6843","進典","47721.00","-2131.00","-42806.00","6002.00","8786.00","195948.00","204734.00"
"114/10/29","113","1","6844","諾貝兒","8729.00","-4694.00","504869.00","--","508904.00","774652.00","1283556.00"
"114/10/29","113","1","6846","綠茵","31789.00","-59629.00","17894.00","--","-9946.00","533508.00","523562.00"
"114/10/29","113","1","6855","數泓科","60570.00","-141314.00","81309.00","--","565.00","136872.00","137437.00"
"114/10/29","113","1","6856","鑫傳","29229.00","-4303.00","-1518.00","--","23408.00","729489.00","752897.00"
"114/10/29","113","1","6859","伯特光","59345.00","22052.00","-12035.00","198.00","69560.00","996057.00","1065617.00"
"114/10/29","113","1","6865","偉康科技","10337.00","-7928.00","-4732.00","--","-2323.00","162301.00","159978.00"
"114/10/29","113","1","6870","騰雲","-38602.00","-5085.00","-9494.00","359.00","-52822.00","584221.00","531399.00"
"114/10/29","113","1","6872","浩宇生醫","2045.00","1107.00","148298.00","-107.00","151343.00","155822.00","307165.00"
"114/10/29","113","1","6874","倍力","-315031.00","-3621.00","300369.00","--","-18283.00","209790.00","191507.00"
"114/10/29","113","1","6875","國邑*","-37010.00","-27885.00","956212.00","--","891317.00","974059.00","1865376.00"
"114/10/29","113","1","6877","鏵友益","-50772.00","-29016.00","102174.00","256.00","22642.00","340197.00","362839.00"
"114/10/29","113","1","6881","潤德","254986.00","8146.00","-1993.00","--","261139.00","182917.00","444056.00"
"114/10/29","113","1","6894","衛司特","64025.00","-137629.00","-524.00","5886.00","-68242.00","383384.00","315142.00"
"114/10/29","113","1","6895","宏碩系統","2504.00","-75146.00","-275.00","--","-72917.00","261501.00","188584.00"
"114/10/29","113","1","6899","創為精密","42078.00","-870.00","21900.00","440.00","63548.00","546843.00","610391.00"
"114/10/29","113","1","6903","巨漢","-176469.00","45001.00","-190.00","3654.00","-128004.00","1835039.00","1707035.00"
"114/10/29","113","1","6904","伯鑫","53190.00","-178981.00","-114423.00","219.00","-239995.00","368690.00","128695.00"
"114/10/29","113","1","6913","鴻呈","-9886.00","35048.00","-102135.00","5359.00","-71614.00","523015.00","451401.00"
"114/10/29","113","1","6922","宸曜","52751.00","-11907.00","-4363.00","-2872.00","33609.00","480939.00","514548.00"
"114/10/29","113","1","6925","意藍","2946.00","82.00","-2329.00","--","699.00","109681.00","110380.00"
"114/10/29","113","1","6929","佑全","44757.00","-24111.00","284280.00","--","304926.00","160525.00","465451.00"
"114/10/29","113","1","6953","家碩","46893.00","-12397.00","-2352.00","8792.00","40936.00","997697.00","1038633.00"
"114/10/29","113","1","6967","汎瑋材料","20564.00","22453.00","1493.00","10348.00","54858.00","262648.00","317506.00"
"114/10/29","113","1","6968","萬達寵物","44045.00","-12563.00","-9359.00","94.00","22217.00","110038.00","132255.00"
"114/10/29","113","1","6982","大井泵浦","71634.00","-47617.00","-51216.00","1276.00","-25923.00","210258.00","184335.00"
"114/10/29","113","1","6996","力領科技","121242.00","204176.00","-43101.00","5479.00","287796.00","393118.00","680914.00"
"114/10/29","113","1","6997","博弘","-59199.00","-920.00","-1695.00","4708.00","-57106.00","640349.00","583243.00"
"114/10/29","113","1","7402","邑錡","66753.00","-22071.00","-1436.00","--","43246.00","452614.00","495860.00"
"114/10/29","113","1","7556","意德士科技","11104.00","-35783.00","-588.00","--","-25267.00","432442.00","407175.00"
"114/10/29","113","1","7584","樂意","10532.00","7917.00","-1026.00","-76.00","17347.00","169463.00","186810.00"
"114/10/29","113","1","7703","銳澤","-43220.00","-3904.00","-3289.00","--","-50413.00","869906.00","819493.00"
"114/10/29","113","1","7704","明遠精密","35851.00","-8125.00","-2069.00","2606.00","28263.00","324021.00","352284.00"
"114/10/29","113","1","7708","全家餐飲","62762.00","-35349.00","-32952.00","--","-5539.00","186463.00","180924.00"
"114/10/29","113","1","7712","博盛半導體","130881.00","59762.00","-5124.00","681.00","186200.00","605185.00","791385.00"
"114/10/29","113","1","7715","裕山","-154122.00","-241721.00","314732.00","135.00","-80976.00","229123.00","148147.00"
"114/10/29","113","1","8024","佑華","-30274.00","-11457.00","--","4040.00","-37691.00","215886.00","178195.00"
"114/10/29","113","1","8027","鈦昇","-82874.00","-60370.00","-5667.00","3209.00","-145702.00","846413.00","700711.00"
"114/10/29","113","1","8032","光菱","9227.00","25605.00","-192685.00","21568.00","-136285.00","574362.00","438077.00"
"114/10/29","113","1","8034","榮群","129081.00","-133537.00","-2364.00","--","-6820.00","158183.00","151363.00"
"114/10/29","113","1","8038","長園科","3241.00","-5588.00","-7486.00","-982.00","-10815.00","242182.00","231367.00"
"114/10/29","113","1","8040","九暘","-22777.00","-9846.00","40000.00","--","7377.00","272273.00","279650.00"
"114/10/29","113","1","8042","金山電","122706.00","-128424.00","47434.00","28725.00","70441.00","1725355.00","1795796.00"
"114/10/29","113","1","8043","蜜望實","-177455.00","379114.00","-1883.00","3583.00","203359.00","486416.00","689775.00"
"114/10/29","113","1","8044","網家","149546.00","-598843.00","151963.00","-3361.00","-300695.00","4263320.00","3962625.00"
"114/10/29","113","1","8047","星雲","11984.00","3581.00","-1364.00","1251.00","15452.00","83420.00","98872.00"
"114/10/29","113","1","8048","德勝","112950.00","-74514.00","-1174.00","1094.00","38356.00","286331.00","324687.00"
"114/10/29","113","1","8049","晶采","148059.00","-15423.00","-5413.00","12769.00","139992.00","319152.00","459144.00"
"114/10/29","113","1","8050","廣積","151091.00","240211.00","-955047.00","17830.00","-545915.00","2316054.00","1770139.00"
"114/10/29","113","1","8054","安國","-5645.00","-195683.00","13719.00","666.00","-186943.00","1339470.00","1152527.00"
"114/10/29","113","1","8059","凱碩","-378077.00","-2467.00","139115.00","1612.00","-239817.00","338008.00","98191.00"
"114/10/29","113","1","8064","東捷","260748.00","-2883.00","-167643.00","3513.00","93735.00","2052981.00","2146716.00"
"114/10/29","113","1","8066","來思達","149242.00","647.00","-174424.00","36601.00","12066.00","377497.00","389563.00"
"114/10/29","113","1","8067","志旭","-1965.00","421.00","2073.00","-142.00","387.00","9726.00","10113.00"
"114/10/29","113","1","8068","全達","18117.00","148092.00","-53632.00","-1339.00","111238.00","125598.00","236836.00"
