出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","113","1","2201","裕隆","4894750.00","-1925077.00","-5203366.00","357322.00","-1876371.00","16379704.00","14503333.00"
"114/11/13","113","1","2204","中華","587808.00","-595163.00","444467.00","29735.00","466847.00","5355555.00","5822402.00"
"114/11/13","113","1","2206","三陽工業","1529105.00","-307254.00","-1608990.00","101077.00","-286062.00","8811431.00","8525369.00"
"114/11/13","113","1","2208","台船","-1492129.00","-176696.00","-542606.00","--","-2211431.00","7316750.00","5105319.00"
"114/11/13","113","1","2211","長榮鋼","432802.00","-818997.00","88796.00","--","-297399.00","3020667.00","2723268.00"
"114/11/13","113","1","2227","裕日車","-594654.00","27234.00","-12645.00","143576.00","-436489.00","7592375.00","7155886.00"
"114/11/13","113","1","2228","劍麟","421915.00","-33734.00","-2042.00","65152.00","451291.00","1406535.00","1857826.00"
"114/11/13","113","1","2231","為升","344524.00","-264933.00","192749.00","13730.00","286070.00","1003986.00","1290056.00"
"114/11/13","113","1","2233","宇隆","52156.00","-10160.00","-44948.00","32377.00","29425.00","1286726.00","1316151.00"
"114/11/13","113","1","2236","百達-KY","32567.00","28961.00","-24879.00","36747.00","73396.00","695346.00","768742.00"
"114/11/13","113","1","2239","英利-KY","110423.00","-426468.00","336957.00","204052.00","224964.00","5858548.00","6083512.00"
"114/11/13","113","1","2241","艾姆勒","-99125.00","-44168.00","105782.00","2242.00","-35269.00","187937.00","152668.00"
"114/11/13","113","1","2243","宏旭-KY","81366.00","-74510.00","63013.00","14221.00","84090.00","232116.00","316206.00"
"114/11/13","113","1","2247","汎德永業","767394.00","-316578.00","-99193.00","--","351623.00","6505047.00","6856670.00"
"114/11/13","113","1","2250","IKKA-KY","59603.00","-62721.00","39513.00","-8755.00","27640.00","1003988.00","1031628.00"
"114/11/13","113","1","2254","巨鎧精密-創","-65233.00","-35812.00","-67715.00","959.00","-167801.00","361114.00","193313.00"
"114/11/13","113","1","2258","鴻華先進-創","-848685.00","-948033.00","-40261.00","773.00","-1836206.00","6553115.00","4716909.00"
"114/11/13","113","1","2301","光寶科","1595764.00","-8539994.00","-2567338.00","1604369.00","-7907199.00","92742033.00","84834834.00"
"114/11/13","113","1","2302","麗正","14978.00","2849.00","-5551.00","5206.00","17482.00","561703.00","579185.00"
"114/11/13","113","1","2303","聯電","20819871.00","-29914635.00","-6438908.00","2411317.00","-13122355.00","132553615.00","119431260.00"
"114/11/13","113","1","2305","全友","10878.00","126270.00","-1995.00","4963.00","140116.00","345194.00","485310.00"
"114/11/13","113","1","2308","台達電","15058092.00","-12289389.00","3201529.00","3790519.00","9760751.00","87455916.00","97216667.00"
"114/11/13","113","1","2312","金寶","2245962.00","-298007.00","-4195873.00","1178019.00","-1069899.00","16866858.00","15796959.00"
"114/11/13","113","1","2313","華通","246677.00","-1253381.00","1454985.00","387146.00","835427.00","11241891.00","12077318.00"
"114/11/13","113","1","2314","台揚","97673.00","-4107.00","-70136.00","7801.00","31231.00","978354.00","1009585.00"
"114/11/13","113","1","2316","楠梓電","48391.00","202430.00","-124030.00","41321.00","168112.00","1980613.00","2148725.00"
"114/11/13","113","1","2317","鴻海","18247498.00","8693056.00","-87841008.00","26685323.00","-34215131.00","1197662695.00","1163447564.00"
"114/11/13","113","1","2321","東訊","15631.00","28840.00","-32824.00","--","11647.00","143638.00","155285.00"
"114/11/13","113","1","2323","中環","-624989.00","-70405.00","201205.00","4711.00","-489478.00","2943293.00","2453815.00"
"114/11/13","113","1","2324","仁寶","8250149.00","-2205331.00","3461047.00","2461106.00","11966971.00","72479480.00","84446451.00"
"114/11/13","113","1","2327","國巨*","6827085.00","-14989832.00","-98988.00","2503937.00","-5757798.00","52951458.00","47193660.00"
"114/11/13","113","1","2328","廣宇","-192293.00","112459.00","163906.00","64055.00","148127.00","6440208.00","6588335.00"
"114/11/13","113","1","2329","華泰","821227.00","-490890.00","28875.00","12881.00","372093.00","3909728.00","4281821.00"
"114/11/13","113","1","2330","台積電","436311108.00","-159806991.00","-71685617.00","27949451.00","232767951.00","1465427753.00","1698195704.00"
"114/11/13","113","1","2331","精英","812833.00","-2761080.00","107618.00","87542.00","-1753087.00","5665075.00","3911988.00"
"114/11/13","113","1","2332","友訊","-147319.00","-25301.00","-64938.00","234962.00","-2596.00","4097696.00","4095100.00"
"114/11/13","113","1","2337","旺宏","-1254598.00","-1511450.00","1500608.00","78988.00","-1186452.00","11905912.00","10719460.00"
"114/11/13","113","1","2338","光罩","331417.00","-884520.00","755632.00","-3824.00","198705.00","1364106.00","1562811.00"
"114/11/13","113","1","2340","台亞","53836.00","-417348.00","1203039.00","0.00","839527.00","1994383.00","2833910.00"
"114/11/13","113","1","2342","茂矽","-64036.00","608120.00","-46743.00","--","497341.00","988930.00","1486271.00"
"114/11/13","113","1","2344","華邦電","1722713.00","-8265517.00","3244900.00","45475.00","-3252429.00","16962598.00","13710169.00"
"114/11/13","113","1","2345","智邦","2309829.00","-3090489.00","-155663.00","601860.00","-334463.00","14070421.00","13735958.00"
"114/11/13","113","1","2347","聯強","23310332.00","-6358368.00","-6023309.00","2533375.00","13462030.00","11156269.00","24618299.00"
"114/11/13","113","1","2348","海悅","628727.00","-710938.00","-246195.00","--","-328406.00","5379485.00","5051079.00"
"114/11/13","113","1","2349","錸德","49654.00","-374323.00","-142199.00","116144.00","-350724.00","4597111.00","4246387.00"
"114/11/13","113","1","2351","順德","231034.00","-76611.00","24082.00","3785.00","182290.00","836957.00","1019247.00"
"114/11/13","113","1","2352","佳世達","-1169981.00","-3382791.00","8060437.00","703924.00","4211589.00","25472899.00","29684488.00"
"114/11/13","113","1","2353","宏��","-2538184.00","-2526982.00","130694.00","1441211.00","-3493261.00","48134128.00","44640867.00"
"114/11/13","113","1","2354","鴻準","887330.00","-16757572.00","-1347326.00","1453144.00","-15764424.00","47253599.00","31489175.00"
"114/11/13","113","1","2355","敬鵬","597196.00","-1466240.00","-19002.00","26637.00","-861409.00","4501650.00","3640241.00"
"114/11/13","113","1","2356","英業達","11897927.00","-672759.00","-1025318.00","1062393.00","11262243.00","28133069.00","39395312.00"
"114/11/13","113","1","2357","華碩","-11140247.00","-2200825.00","2428545.00","3741826.00","-7170701.00","79226605.00","72055904.00"
"114/11/13","113","1","2359","所羅門","381142.00","-28877.00","179788.00","-3017.00","529036.00","1255387.00","1784423.00"
"114/11/13","113","1","2360","致茂","1212798.00","-409236.00","-259613.00","45903.00","589852.00","4132261.00","4722113.00"
"114/11/13","113","1","2362","藍天","-328328.00","-934924.00","1436310.00","21905.00","194963.00","5215454.00","5410417.00"
"114/11/13","113","1","2363","矽統","-91149.00","-919144.00","-1383.00","213.00","-1011463.00","3758872.00","2747409.00"
"114/11/13","113","1","2364","倫飛","10046.00","-2709.00","-5381.00","-216.00","1740.00","364910.00","366650.00"
"114/11/13","113","1","2365","昆盈","84516.00","-100353.00","-9894.00","5555.00","-20176.00","883381.00","863205.00"
"114/11/13","113","1","2367","燿華","42844.00","-1100206.00","1003112.00","69505.00","15255.00","866459.00","881714.00"
"114/11/13","113","1","2368","金像電","688142.00","-543409.00","25253.00","461166.00","631152.00","7740915.00","8372067.00"
"114/11/13","113","1","2369","菱生","97234.00","-46963.00","-129725.00","4314.00","-75140.00","1216675.00","1141535.00"
"114/11/13","113","1","2371","大同","193469.00","1169398.00","-3480886.00","299767.00","-1818252.00","14291041.00","12472789.00"
"114/11/13","113","1","2373","震旦行","-39135.00","-159638.00","-195705.00","41589.00","-352889.00","2723584.00","2370695.00"
"114/11/13","113","1","2374","佳能","-82932.00","-473135.00","33240.00","45681.00","-477146.00","3092203.00","2615057.00"
"114/11/13","113","1","2375","凱美","365690.00","298510.00","35664.00","36196.00","736060.00","645151.00","1381211.00"
"114/11/13","113","1","2376","技嘉","-15346989.00","-1246305.00","10569636.00","247133.00","-5776525.00","23166075.00","17389550.00"
"114/11/13","113","1","2377","微星","-3502504.00","-2002520.00","-80802.00","206285.00","-5379541.00","25772522.00","20392981.00"
"114/11/13","113","1","2379","瑞昱","4419317.00","-2885497.00","-1881820.00","246767.00","-101233.00","10268291.00","10167058.00"
"114/11/13","113","1","2380","虹光","-24437.00","-6982.00","-71458.00","11008.00","-91869.00","505888.00","414019.00"
"114/11/13","113","1","2382","廣達","23733615.00","22640275.00","-23070825.00","1522631.00","24825696.00","177234068.00","202059764.00"
"114/11/13","113","1","2383","台光電","1797208.00","-1345722.00","2742753.00","172327.00","3366566.00","9258881.00","12625447.00"
"114/11/13","113","1","2385","群光","1412138.00","-493651.00","3557850.00","1061870.00","5538207.00","19154156.00","24692363.00"
"114/11/13","113","1","2387","精元","701903.00","-419078.00","-95727.00","33279.00","220377.00","4106630.00","4327007.00"
"114/11/13","113","1","2388","威盛","16992.00","-544455.00","126979.00","308467.00","-92017.00","10920270.00","10828253.00"
"114/11/13","113","1","2390","云辰","-30590.00","-126136.00","-44502.00","1584.00","-199644.00","679547.00","479903.00"
"114/11/13","113","1","2392","正崴","-248875.00","-779232.00","2586530.00","99920.00","1658343.00","14844796.00","16503139.00"
"114/11/13","113","1","2393","億光","74970.00","674927.00","-3344.00","107668.00","854221.00","4929740.00","5783961.00"
"114/11/13","113","1","2395","研華","508615.00","890098.00","169391.00","226286.00","1794390.00","11011580.00","12805970.00"
"114/11/13","113","1","2397","友通","177346.00","-14543.00","-138154.00","29712.00","54361.00","1490285.00","1544646.00"
"114/11/13","113","1","2399","映泰","-195154.00","-26094.00","-439.00","4686.00","-217001.00","695035.00","478034.00"
"114/11/13","113","1","2401","凌陽","111245.00","74961.00","131676.00","13487.00","331369.00","4091218.00","4422587.00"
"114/11/13","113","1","2402","毅嘉","113988.00","-815785.00","929710.00","173877.00","401790.00","1802295.00","2204085.00"
"114/11/13","113","1","2404","漢唐","1258349.00","-2273711.00","889799.00","162562.00","36999.00","9385681.00","9422680.00"
"114/11/13","113","1","2405","輔信","-22593.00","-157727.00","-14298.00","23945.00","-170673.00","1295111.00","1124438.00"
"114/11/13","113","1","2406","國碩","-862485.00","-942404.00","1461779.00","31748.00","-311362.00","2320944.00","2009582.00"
"114/11/13","113","1","2408","南亞科","2400630.00","-2851640.00","1752127.00","2243026.00","3544143.00","58812043.00","62356186.00"
"114/11/13","113","1","2409","友達","1552675.00","-5126268.00","5885133.00","1392834.00","3704374.00","83969463.00","87673837.00"
"114/11/13","113","1","2412","中華電","14128442.00","-12987392.00","-1651427.00","16966.00","-493411.00","33823884.00","33330473.00"
"114/11/13","113","1","2413","環科","-6047.00","15501.00","-82991.00","-8806.00","-82343.00","723930.00","641587.00"
"114/11/13","113","1","2414","精技","186867.00","-38643.00","-27607.00","8225.00","128842.00","599606.00","728448.00"
"114/11/13","113","1","2415","錩新","362891.00","18612.00","-436415.00","23593.00","-31319.00","452742.00","421423.00"
"114/11/13","113","1","2417","圓剛","27772.00","7684.00","-40615.00","60648.00","55489.00","2218583.00","2274072.00"
"114/11/13","113","1","2419","仲琦","252581.00","78677.00","721657.00","36534.00","1089449.00","1980637.00","3070086.00"
"114/11/13","113","1","2420","新巨","252195.00","-3755.00","-13625.00","14388.00","249203.00","885011.00","1134214.00"
"114/11/13","113","1","2421","建準","368886.00","-118903.00","74189.00","95031.00","419203.00","4030886.00","4450089.00"
"114/11/13","113","1","2423","固緯","15770.00","-14878.00","-77961.00","14414.00","-62655.00","518259.00","455604.00"
"114/11/13","113","1","2424","隴華","-32577.00","8217.00","67336.00","478.00","43454.00","176847.00","220301.00"
"114/11/13","113","1","2425","承啟","524056.00","-20178.00","-137184.00","24664.00","391358.00","1089206.00","1480564.00"
"114/11/13","113","1","2426","鼎元","-40298.00","-70976.00","-39169.00","2783.00","-147660.00","1189849.00","1042189.00"
"114/11/13","113","1","2427","三商電","-292685.00","-36138.00","139455.00","797.00","-188571.00","546527.00","357956.00"
"114/11/13","113","1","2428","興勤","373671.00","-191446.00","94967.00","178518.00","455710.00","2599316.00","3055026.00"
"114/11/13","113","1","2429","銘旺科","-7158.00","47693.00","-54945.00","120.00","-14290.00","62644.00","48354.00"
"114/11/13","113","1","2430","燦坤","786611.00","-48200.00","-259266.00","9.00","479154.00","1301365.00","1780519.00"
"114/11/13","113","1","2431","聯昌","-6954.00","-461.00","-1902.00","20644.00","11327.00","687714.00","699041.00"
"114/11/13","113","1","2432","倚天酷��-創","8266.00","-16.00","-1260.00","1738.00","8728.00","889139.00","897867.00"
"114/11/13","113","1","2433","互盛電","340339.00","-280734.00","-95446.00","28816.00","-7025.00","536065.00","529040.00"
"114/11/13","113","1","2434","統懋","2423.00","-4488.00","-2132.00","2463.00","-1734.00","27268.00","25534.00"
"114/11/13","113","1","2436","偉詮電","252414.00","-246444.00","-14998.00","35819.00","26791.00","1242075.00","1268866.00"
"114/11/13","113","1","2438","翔耀","-50018.00","-70019.00","108131.00","--","-11906.00","194977.00","183071.00"
"114/11/13","113","1","2439","美律","2905646.00","473277.00","-23161.00","130219.00","3485981.00","5526722.00","9012703.00"
"114/11/13","113","1","2440","太空梭","18480.00","3441.00","-160.00","15428.00","37189.00","442756.00","479945.00"
"114/11/13","113","1","2441","超豐","1193975.00","-408874.00","-15597.00","25355.00","794859.00","4727979.00","5522838.00"
"114/11/13","113","1","2442","新美齊","-268637.00","17386.00","391379.00","658.00","140786.00","1036439.00","1177225.00"
"114/11/13","113","1","2444","兆勁","142729.00","-35922.00","-12671.00","--","94136.00","384774.00","478910.00"
"114/11/13","113","1","2449","京元電子","4168509.00","-2223744.00","50896.00","-17034.00","1978627.00","12262554.00","14241181.00"
"114/11/13","113","1","2450","神腦","327163.00","-6819.00","-75378.00","19.00","244985.00","2168285.00","2413270.00"
"114/11/13","113","1","2451","創見","82526.00","-50116.00","-3142.00","-62579.00","-33311.00","1858719.00","1825408.00"
"114/11/13","113","1","2453","凌群","-37063.00","-20256.00","-23123.00","6842.00","-73600.00","884494.00","810894.00"
"114/11/13","113","1","2454","聯發科","25203802.00","-18270771.00","-33880500.00","4896731.00","-22050738.00","165396010.00","143345272.00"
"114/11/13","113","1","2455","全新","313860.00","-7791.00","-100970.00","22236.00","227335.00","825831.00","1053166.00"
"114/11/13","113","1","2457","飛宏","-181485.00","-144085.00","-344525.00","176713.00","-493382.00","5851805.00","5358423.00"
"114/11/13","113","1","2458","義隆","812018.00","-291483.00","145618.00","1317.00","667470.00","2614034.00","3281504.00"
"114/11/13","113","1","2459","敦吉","291556.00","-27497.00","-713488.00","46604.00","-402825.00","1827870.00","1425045.00"
"114/11/13","113","1","2460","建通","-162752.00","-156025.00","298095.00","29737.00","9055.00","1040692.00","1049747.00"
"114/11/13","113","1","2461","光群雷","-151708.00","-166010.00","52536.00","56000.00","-209182.00","1503335.00","1294153.00"
"114/11/13","113","1","2462","良得電","-20567.00","-62562.00","174884.00","4201.00","95956.00","702223.00","798179.00"
"114/11/13","113","1","2464","盟立","533736.00","366862.00","-172644.00","72212.00","800166.00","1271675.00","2071841.00"
"114/11/13","113","1","2465","麗臺","-233567.00","21419.00","248829.00","10028.00","46709.00","309350.00","356059.00"
"114/11/13","113","1","2466","冠西電","-50404.00","-27328.00","43126.00","35613.00","1007.00","604711.00","605718.00"
"114/11/13","113","1","2467","志聖","184354.00","-199622.00","252815.00","61120.00","298667.00","1432549.00","1731216.00"
"114/11/13","113","1","2468","華經","-198980.00","476.00","-22211.00","959.00","-219756.00","383681.00","163925.00"
"114/11/13","113","1","2471","資通","-36735.00","155559.00","-3991.00","--","114833.00","553759.00","668592.00"
"114/11/13","113","1","2472","立隆電","-10062.00","-57537.00","19730.00","49473.00","1604.00","2839511.00","2841115.00"
"114/11/13","113","1","2474","可成","-964585.00","522378.00","-10807260.00","1310715.00","-9938752.00","42462866.00","32524114.00"
"114/11/13","113","1","2476","鉅祥","17656.00","-38384.00","1822229.00","131675.00","1933176.00","3707859.00","5641035.00"
"114/11/13","113","1","2477","美隆電","90472.00","-4707.00","70075.00","72637.00","228477.00","982785.00","1211262.00"
"114/11/13","113","1","2478","大毅","335498.00","-65735.00","-63748.00","36145.00","242160.00","1721069.00","1963229.00"
"114/11/13","113","1","2480","敦陽科","-369023.00","10932.00","-4882.00","5587.00","-357386.00","1834358.00","1476972.00"
"114/11/13","113","1","2481","強茂","-27309.00","-338800.00","-146835.00","158406.00","-354538.00","3076877.00","2722339.00"
"114/11/13","113","1","2482","連宇","-29181.00","44229.00","-7327.00","5569.00","13290.00","623458.00","636748.00"
"114/11/13","113","1","2483","百容","7578.00","-36911.00","-22602.00","9111.00","-42824.00","616378.00","573554.00"
"114/11/13","113","1","2484","希華","62734.00","-12327.00","-61440.00","-4923.00","-15956.00","1005700.00","989744.00"
"114/11/13","113","1","2485","兆赫","693239.00","120.00","-351267.00","24666.00","366758.00","1952910.00","2319668.00"
"114/11/13","113","1","2486","一詮","195835.00","-49033.00","122430.00","31990.00","301222.00","1492468.00","1793690.00"
"114/11/13","113","1","2488","漢平","10933.00","11511.00","13116.00","52231.00","87791.00","861419.00","949210.00"
"114/11/13","113","1","2489","瑞軒","-218276.00","-376823.00","315974.00","47299.00","-231826.00","3789402.00","3557576.00"
"114/11/13","113","1","2491","吉祥全","2080.00","9009.00","-647.00","68.00","10510.00","72818.00","83328.00"
"114/11/13","113","1","2492","華新科","1169497.00","2123856.00","494139.00","-31893.00","3755599.00","6621395.00","10376994.00"
"114/11/13","113","1","2493","揚博","-17076.00","-34052.00","-48897.00","-8670.00","-108695.00","988276.00","879581.00"
"114/11/13","113","1","2495","普安","48732.00","-54566.00","-54586.00","1228.00","-59192.00","314236.00","255044.00"
"114/11/13","113","1","2496","卓越","-22683.00","32899.00","-14218.00","1368.00","-2634.00","183689.00","181055.00"
"114/11/13","113","1","2497","怡利電","77196.00","-50127.00","-79365.00","1413.00","-50883.00","852998.00","802115.00"
"114/11/13","113","1","2498","宏達電","-835544.00","-2654297.00","1004618.00","606667.00","-1878556.00","12439363.00","10560807.00"
"114/11/13","113","1","2501","國建","2165329.00","-56588.00","116380.00","--","2225121.00","5067592.00","7292713.00"
"114/11/13","113","1","2504","國產","934064.00","-406484.00","-254199.00","36972.00","310353.00","2307847.00","2618200.00"
"114/11/13","113","1","2505","國揚","-491218.00","-20851.00","77586.00","-10.00","-434493.00","2117455.00","1682962.00"
"114/11/13","113","1","2506","太設","196546.00","-46921.00","-95525.00","1313.00","55413.00","702778.00","758191.00"
"114/11/13","113","1","2509","全坤建","-289629.00","-49792.00","333301.00","23709.00","17589.00","944416.00","962005.00"
"114/11/13","113","1","2511","太子","7703.00","113760.00","-141345.00","--","-19882.00","8350801.00","8330919.00"
"114/11/13","113","1","2514","龍邦","2379811.00","-490026.00","-511607.00","298.00","1378476.00","2748076.00","4126552.00"
"114/11/13","113","1","2515","中工","-2048111.00","55857.00","1285511.00","-65371.00","-772114.00","3634597.00","2862483.00"
"114/11/13","113","1","2516","新建","-676374.00","20958.00","90436.00","9962.00","-555018.00","1579827.00","1024809.00"
"114/11/13","113","1","2520","冠德","-456469.00","-16751.00","-892411.00","71.00","-1365560.00","14178534.00","12812974.00"
"114/11/13","113","1","2524","京城","303538.00","34413.00","-240778.00","0.00","97173.00","634228.00","731401.00"
"114/11/13","113","1","2527","宏璟","-964419.00","10811.00","921742.00","2544.00","-29322.00","598639.00","569317.00"
"114/11/13","113","1","2528","皇普","-2121774.00","8521.00","2169918.00","--","56665.00","61489.00","118154.00"
"114/11/13","113","1","2530","華建","-465363.00","-1166.00","640202.00","--","173673.00","1114378.00","1288051.00"
"114/11/13","113","1","2534","宏盛","-445733.00","16761.00","264253.00","14921.00","-149798.00","1137995.00","988197.00"
"114/11/13","113","1","2535","達欣工","-1016985.00","-7091.00","1122718.00","18637.00","117279.00","4536656.00","4653935.00"
"114/11/13","113","1","2536","宏普","-90023.00","74941.00","-15710.00","--","-30792.00","1090050.00","1059258.00"
"114/11/13","113","1","2537","聯上發","43983.00","4905.00","71998.00","--","120886.00","231995.00","352881.00"
"114/11/13","113","1","2538","基泰","132127.00","-153689.00","119356.00","--","97794.00","1034673.00","1132467.00"
"114/11/13","113","1","2539","櫻花建","-1293303.00","4494.00","814293.00","--","-474516.00","866790.00","392274.00"
"114/11/13","113","1","2540","愛山林","-830088.00","-259170.00","2518597.00","--","1429339.00","1689153.00","3118492.00"
"114/11/13","113","1","2542","興富發","-2122746.00","-392747.00","1621416.00","56.00","-894021.00","14702019.00","13807998.00"
"114/11/13","113","1","2543","皇昌","102367.00","-280940.00","78757.00","--","-99816.00","408969.00","309153.00"
"114/11/13","113","1","2545","皇翔","582268.00","-398930.00","-1152225.00","--","-968887.00","1653765.00","684878.00"
"114/11/13","113","1","2546","根基","-694610.00","1056.00","-4009.00","--","-697563.00","5262388.00","4564825.00"
"114/11/13","113","1","2547","日勝生","-947438.00","267270.00","-8793.00","45.00","-688916.00","2969963.00","2281047.00"
"114/11/13","113","1","2548","華固","-879762.00","83274.00","137870.00","10424.00","-648194.00","1513506.00","865312.00"
"114/11/13","113","1","2597","潤弘","895890.00","-96002.00","-499964.00","--","299924.00","912362.00","1212286.00"
"114/11/13","113","1","2601","益航","49014.00","-218848.00","-214293.00","97078.00","-287049.00","1834232.00","1547183.00"
"114/11/13","113","1","2603","長榮","24840603.00","-16965200.00","-4326252.00","-243249.00","3305902.00","170229777.00","173535679.00"
"114/11/13","113","1","2605","新興","701768.00","-128971.00","-129296.00","113363.00","556864.00","1974107.00","2530971.00"
"114/11/13","113","1","2606","裕民","1668463.00","-275537.00","-635715.00","577660.00","1334871.00","13499793.00","14834664.00"
"114/11/13","113","1","2607","榮運","628173.00","-24540.00","-265263.00","120948.00","459318.00","5870944.00","6330262.00"
"114/11/13","113","1","2608","嘉里大榮","463024.00","-394817.00","25272.00","--","93479.00","1716543.00","1810022.00"
"114/11/13","113","1","2609","陽明","9475392.00","-2602044.00","-6299142.00","1829399.00","2403605.00","69921565.00","72325170.00"
"114/11/13","113","1","2610","華航","9940017.00","-4356137.00","-3749045.00","792469.00","2627304.00","30391564.00","33018868.00"
"114/11/13","113","1","2611","志信","-137205.00","266122.00","-75598.00","--","53319.00","735847.00","789166.00"
"114/11/13","113","1","2612","中航","337590.00","-295478.00","-333907.00","118736.00","-173059.00","3946557.00","3773498.00"
"114/11/13","113","1","2613","中櫃","160222.00","-81375.00","-151753.00","--","-72906.00","710201.00","637295.00"
"114/11/13","113","1","2614","東森","370633.00","-369513.00","-122161.00","1884.00","-119157.00","1682873.00","1563716.00"
"114/11/13","113","1","2615","萬海","8332013.00","-44636566.00","-1899142.00","2479129.00","-35724566.00","119639666.00","83915100.00"
"114/11/13","113","1","2616","山隆","-810331.00","-191742.00","51035.00","8873.00","-942165.00","1866607.00","924442.00"
"114/11/13","113","1","2617","台航","608059.00","-359902.00","-186666.00","17265.00","78756.00","523835.00","602591.00"
"114/11/13","113","1","2618","長榮航","17389084.00","-1695442.00","-3142286.00","12836.00","12564192.00","66805070.00","79369262.00"
"114/11/13","113","1","2630","亞航","-681288.00","-18222.00","663614.00","1700.00","-34196.00","254265.00","220069.00"
"114/11/13","113","1","2633","台灣高鐵","1867486.00","-8397886.00","-46092.00","318.00","-6576174.00","17569018.00","10992844.00"
"114/11/13","113","1","2634","漢翔","-2481053.00","280291.00","168730.00","31326.00","-2000706.00","3367456.00","1366750.00"
"114/11/13","113","1","2636","台驊控股","-86817.00","-364602.00","277361.00","343839.00","169781.00","5639642.00","5809423.00"
"114/11/13","113","1","2637","慧洋-KY","2111184.00","-1150060.00","75404.00","164679.00","1201207.00","3590845.00","4792052.00"
"114/11/13","113","1","2642","宅配通","95561.00","-24158.00","-53126.00","111.00","18388.00","927500.00","945888.00"
"114/11/13","113","1","2645","長榮航太","1013279.00","-49005.00","-211409.00","--","752865.00","5330034.00","6082899.00"
"114/11/13","113","1","2646","星宇航空","1918204.00","-7752831.00","11456334.00","28615.00","5650322.00","5640518.00","11290840.00"
"114/11/13","113","1","2701","萬企","59776.00","-36774.00","-2027.00","--","20975.00","292996.00","313971.00"
"114/11/13","113","1","2702","華園","121198.00","-19519.00","-33407.00","67347.00","135619.00","2416615.00","2552234.00"
"114/11/13","113","1","2704","國賓","138989.00","234332.00","-60815.00","--","312506.00","3443674.00","3756180.00"
"114/11/13","113","1","2705","六福","46749.00","-149696.00","58301.00","1279.00","-43367.00","350212.00","306845.00"
"114/11/13","113","1","2706","第一店","57837.00","-69114.00","-1364.00","--","-12641.00","312517.00","299876.00"
"114/11/13","113","1","2707","晶華","600193.00","-515183.00","-86326.00","4587.00","3271.00","475230.00","478501.00"
"114/11/13","113","1","2712","遠雄來","-4189.00","-24933.00","22336.00","--","-6786.00","63367.00","56581.00"
"114/11/13","113","1","2722","夏都","-15869.00","-5878.00","8832.00","--","-12915.00","206757.00","193842.00"
"114/11/13","113","1","2723","美食-KY","536166.00","316738.00","-360017.00","20597.00","513484.00","3695288.00","4208772.00"
"114/11/13","113","1","2727","王品","658353.00","-475269.00","-324791.00","21290.00","-120417.00","2649674.00","2529257.00"
"114/11/13","113","1","2731","雄獅","1029839.00","-18136.00","-47138.00","3559.00","968124.00","3673659.00","4641783.00"
"114/11/13","113","1","2739","寒舍","162705.00","-12607.00","-300915.00","--","-150817.00","366845.00","216028.00"
"114/11/13","113","1","2748","雲品","120371.00","424852.00","-31894.00","8540.00","521869.00","713840.00","1235709.00"
"114/11/13","113","1","2753","八方雲集","305853.00","66198.00","-408062.00","15855.00","-20156.00","803523.00","783367.00"
"114/11/13","113","1","2762","世界健身-KY","507298.00","-116642.00","1133145.00","7.00","1523808.00","424123.00","1947931.00"
"114/11/13","113","1","2901","欣欣","11926.00","217.00","-756.00","--","11387.00","444137.00","455524.00"
"114/11/13","113","1","2903","遠百","-2276375.00","-183334.00","-1282999.00","30374.00","-3712334.00","19957709.00","16245375.00"
"114/11/13","113","1","2904","匯僑","56094.00","-7921.00","-20225.00","1418.00","29366.00","85546.00","114912.00"
"114/11/13","113","1","2906","高林","12190.00","-437530.00","373002.00","25807.00","-26531.00","833813.00","807282.00"
"114/11/13","113","1","2908","特力","-20992.00","-113842.00","612045.00","-39050.00","438161.00","1606639.00","2044800.00"
"114/11/13","113","1","2910","統領","45778.00","-9043.00","7199.00","--","43934.00","128933.00","172867.00"
"114/11/13","113","1","2911","麗嬰房","-90515.00","-14826.00","759.00","10107.00","-94475.00","410717.00","316242.00"
"114/11/13","113","1","2912","統一超","9281963.00","-4023775.00","-2769802.00","1142983.00","3631369.00","48929582.00","52560951.00"
"114/11/13","113","1","2913","農林","-24463.00","-26057.00","-34512.00","--","-85032.00","151293.00","66261.00"
"114/11/13","113","1","2915","潤泰全","-145498.00","4291376.00","-7900560.00","171197.00","-3583485.00","7248962.00","3665477.00"
"114/11/13","113","1","2923","鼎固-KY","-2346849.00","876583.00","1143724.00","159749.00","-166793.00","8701643.00","8534850.00"
"114/11/13","113","1","2929","淘帝-KY","135912.00","10445.00","-109704.00","26724.00","63377.00","1063137.00","1126514.00"
"114/11/13","113","1","2939","永邑-KY","73802.00","49556.00","117181.00","1350.00","241889.00","435386.00","677275.00"
"114/11/13","113","1","2945","三商家購","135775.00","-26106.00","-129284.00","--","-19615.00","913481.00","893866.00"
"114/11/13","113","1","3002","歐格","-55372.00","-19406.00","1564.00","23741.00","-49473.00","431019.00","381546.00"
"114/11/13","113","1","3003","健和興","-12919.00","-39004.00","175496.00","7546.00","131119.00","2982979.00","3114098.00"
"114/11/13","113","1","3004","豐達科","20475.00","-61397.00","198214.00","11098.00","168390.00","105116.00","273506.00"
