出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/12","114","3","8050","廣積","351629.00","475194.00","-1108986.00","-25451.00","-307614.00","1373224.00","1065610.00"
"114/11/12","114","3","8054","安國","468381.00","-698134.00","459086.00","-9427.00","219906.00","1268876.00","1488782.00"
"114/11/12","114","3","8059","凱碩","229694.00","370680.00","-53658.00","-68070.00","478646.00","324734.00","803380.00"
"114/11/12","114","3","8066","來思達","155417.00","-350231.00","202439.00","-56953.00","-49328.00","321135.00","271807.00"
"114/11/12","114","3","8067","志旭","-6308.00","8018.00","-6090.00","-479.00","-4859.00","15499.00","10640.00"
"114/11/12","114","3","8069","元太","6933471.00","1369712.00","-4103510.00","-257280.00","3942393.00","13206169.00","17148562.00"
"114/11/12","114","3","8083","瑞穎","236053.00","-12712.00","-175066.00","--","48275.00","56469.00","104744.00"
"114/11/12","114","3","8084","巨虹","38671.00","-125294.00","-69267.00","-989.00","-156879.00","228797.00","71918.00"
"114/11/12","114","3","8085","福華","5163.00","96321.00","-40458.00","-23527.00","37499.00","858848.00","896347.00"
"114/11/12","114","3","8086","宏捷科","1019733.00","-1341915.00","-59454.00","--","-381636.00","2826099.00","2444463.00"
"114/11/12","114","3","8088","品安","-152518.00","-25741.00","-38833.00","--","-217092.00","383261.00","166169.00"
"114/11/12","114","3","8089","康全電訊","258017.00","-29836.00","-88400.00","-5767.00","134014.00","845885.00","979899.00"
"114/11/12","114","3","8091","翔名","419134.00","-463500.00","-609723.00","-41106.00","-695195.00","2127159.00","1431964.00"
"114/11/12","114","3","8096","擎亞","2017899.00","-61711.00","-1332569.00","-184372.00","439247.00","664714.00","1103961.00"
"114/11/12","114","3","8099","大世科","88095.00","-183976.00","-81014.00","-106.00","-177001.00","790016.00","613015.00"
"114/11/12","114","3","8107","大億金茂","39737.00","-16769.00","-194291.00","-10270.00","-181593.00","591412.00","409819.00"
"114/11/12","114","3","8109","博大","457055.00","-307304.00","-378466.00","-12672.00","-241387.00","1786805.00","1545418.00"
"114/11/12","114","3","8111","立��","49699.00","-94034.00","-76609.00","-5882.00","-126826.00","741746.00","614920.00"
"114/11/12","114","3","8121","越峰","145152.00","-234401.00","40357.00","-44679.00","-93571.00","727586.00","634015.00"
"114/11/12","114","3","8147","正淩","119418.00","-254790.00","-150082.00","-23727.00","-309181.00","651414.00","342233.00"
"114/11/12","114","3","8176","智捷","144550.00","-5052.00","-2020.00","-14154.00","123324.00","234637.00","357961.00"
"114/11/12","114","3","8182","加高","79221.00","77535.00","-420311.00","-26652.00","-290207.00","1557204.00","1266997.00"
"114/11/12","114","3","8183","精星","274375.00","-392543.00","203406.00","-21295.00","63943.00","244572.00","308515.00"
"114/11/12","114","3","8227","巨有科技","41797.00","-40928.00","-64094.00","-21689.00","-84914.00","921573.00","836659.00"
"114/11/12","114","3","8234","新漢","321793.00","-65514.00","-756586.00","-45653.00","-545960.00","1485845.00","939885.00"
"114/11/12","114","3","8240","華宏","255594.00","-121262.00","64345.00","-180757.00","17920.00","1061762.00","1079682.00"
"114/11/12","114","3","8272","全景軟體","55661.00","-97936.00","-49186.00","--","-91461.00","194432.00","102971.00"
"114/11/12","114","3","8277","商丞","-12947.00","-34560.00","-3696.00","0.00","-51203.00","157716.00","106513.00"
"114/11/12","114","3","8279","生展","245072.00","-52830.00","-250923.00","-85.00","-58766.00","341933.00","283167.00"
"114/11/12","114","3","8284","三竹","81500.00","-131865.00","-188976.00","--","-239341.00","1029281.00","789940.00"
"114/11/12","114","3","8289","泰藝","49697.00","-367207.00","310462.00","-43042.00","-50090.00","707636.00","657546.00"
"114/11/12","114","3","8299","群聯","-1940212.00","-1409147.00","-3594237.00","-451023.00","-7394619.00","19982162.00","12587543.00"
"114/11/12","114","3","8342","益張","105247.00","-21482.00","-135973.00","-525.00","-52733.00","261683.00","208950.00"
"114/11/12","114","3","8358","金居","323033.00","-715055.00","-1003510.00","-342.00","-1395874.00","1990235.00","594361.00"
"114/11/12","114","3","8390","金益鼎","630905.00","-188803.00","-233824.00","-54745.00","153533.00","871184.00","1024717.00"
"114/11/12","114","3","8401","白紗科","182751.00","-115454.00","-77088.00","--","-9791.00","427714.00","417923.00"
"114/11/12","114","3","8403","盛弘","250753.00","74395.00","-300671.00","-4501.00","19976.00","1459635.00","1479611.00"
"114/11/12","114","3","8409","商之器","-94855.00","563.00","6311.00","-1107.00","-89088.00","223863.00","134775.00"
"114/11/12","114","3","8410","森田","65411.00","22605.00","-88185.00","31.00","-138.00","28027.00","27889.00"
"114/11/12","114","3","8416","實威","279320.00","-1225.00","-229558.00","-5558.00","42979.00","1016891.00","1059870.00"
"114/11/12","114","3","8423","保綠-KY","20590.00","-81609.00","-13309.00","2784.00","-71544.00","288155.00","216611.00"
"114/11/12","114","3","8432","東生華","99184.00","-8307.00","-90575.00","0.00","302.00","588342.00","588644.00"
"114/11/12","114","3","8433","弘帆","-21343.00","-203086.00","-396646.00","16775.00","-604300.00","1937208.00","1332908.00"
"114/11/12","114","3","8436","大江","892165.00","505507.00","-437523.00","-223218.00","736931.00","4767212.00","5504143.00"
"114/11/12","114","3","8437","大地-KY","94492.00","51116.00","-93772.00","-19762.00","32074.00","485994.00","518068.00"
"114/11/12","114","3","8440","綠電","48475.00","-79968.00","-35190.00","--","-66683.00","162937.00","96254.00"
"114/11/12","114","3","8446","華研","303375.00","321967.00","-483095.00","13123.00","155370.00","842445.00","997815.00"
"114/11/12","114","3","8450","霹靂","-133712.00","91705.00","-63375.00","6371.00","-99011.00","351578.00","252567.00"
"114/11/12","114","3","8477","創業家","-100562.00","14537.00","-4251.00","--","-90276.00","192336.00","102060.00"
"114/11/12","114","3","8906","花王","-27463.00","-632142.00","630367.00","--","-29238.00","113967.00","84729.00"
"114/11/12","114","3","8916","光隆","406271.00","-81648.00","105320.00","-218755.00","211188.00","629085.00","840273.00"
"114/11/12","114","3","8917","欣泰","458909.00","-106901.00","-360348.00","-472.00","-8812.00","386771.00","377959.00"
"114/11/12","114","3","8923","時報","74288.00","-40996.00","-33895.00","134.00","-469.00","40101.00","39632.00"
"114/11/12","114","3","8924","大田","191057.00","-435913.00","181755.00","-252403.00","-315504.00","2755733.00","2440229.00"
"114/11/12","114","3","8927","北基","-413270.00","-1721318.00","2120199.00","-849.00","-15238.00","1145716.00","1130478.00"
"114/11/12","114","3","8928","鉅明","457807.00","-117070.00","-293032.00","125.00","47830.00","106320.00","154150.00"
"114/11/12","114","3","8930","青鋼","163401.00","-29856.00","-277760.00","4767.00","-139448.00","548900.00","409452.00"
"114/11/12","114","3","8931","大汽電","571790.00","-574024.00","-60713.00","--","-62947.00","324972.00","262025.00"
"114/11/12","114","3","8932","智通*","588433.00","-123379.00","22831.00","-92753.00","395132.00","867349.00","1262481.00"
"114/11/12","114","3","8933","愛地雅","21485.00","-53630.00","40221.00","-14939.00","-6863.00","404569.00","397706.00"
"114/11/12","114","3","8935","邦泰","16131.00","-6721.00","-14820.00","-2986.00","-8396.00","114445.00","106049.00"
"114/11/12","114","3","8936","國統","221123.00","-221510.00","-401433.00","-19759.00","-421579.00","959415.00","537836.00"
"114/11/12","114","3","8937","合騏","-167744.00","-2675475.00","3224739.00","--","381520.00","44540.00","426060.00"
"114/11/12","114","3","8938","明安","2054648.00","-852711.00","-804907.00","1330.00","398360.00","1991909.00","2390269.00"
"114/11/12","114","3","8941","關中","960.00","4993.00","-48502.00","-20359.00","-62908.00","436583.00","373675.00"
"114/11/12","114","3","9951","皇田","450612.00","-42678.00","-108640.00","-69502.00","229792.00","1097994.00","1327786.00"
"114/11/12","114","3","9960","邁達康","88485.00","33655.00","-96700.00","-20637.00","4803.00","141071.00","145874.00"
"114/11/12","114","3","9962","有益","169200.00","-17685.00","-158600.00","--","-7085.00","119459.00","112374.00"
