出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","2","2115","六暉-KY","222513.00","-219306.00","-63936.00","29142.00","-31587.00","1066980.00","1035393.00"
"114/10/29","111","2","2201","裕隆","-14902388.00","-413774.00","15251229.00","153690.00","88757.00","15292207.00","15380964.00"
"114/10/29","111","2","2204","中華","808677.00","1241753.00","-118636.00","17953.00","1949747.00","11754206.00","13703953.00"
"114/10/29","111","2","2206","三陽工業","940656.00","-853600.00","1777471.00","127914.00","1992441.00","4829905.00","6822346.00"
"114/10/29","111","2","2208","台船","-4900461.00","-1257013.00","4252855.00","--","-1904619.00","2731884.00","827265.00"
"114/10/29","111","2","2211","長榮鋼","1474671.00","-3300556.00","-702846.00","--","-2528731.00","4313668.00","1784937.00"
"114/10/29","111","2","2227","裕日車","-1183012.00","-210490.00","-28316.00","74988.00","-1346830.00","4044196.00","2697366.00"
"114/10/29","111","2","2228","劍麟","-48039.00","-88724.00","-29312.00","39868.00","-126207.00","1033791.00","907584.00"
"114/10/29","111","2","2231","為升","277502.00","-112470.00","-275623.00","32880.00","-77711.00","2301133.00","2223422.00"
"114/10/29","111","2","2233","宇隆","340421.00","-181044.00","-126769.00","3216.00","35824.00","1393141.00","1428965.00"
"114/10/29","111","2","2236","百達-KY","-44600.00","37161.00","-23161.00","17063.00","-13537.00","633682.00","620145.00"
"114/10/29","111","2","2239","英利-KY","30195.00","-403309.00","-267069.00","34284.00","-605899.00","3387938.00","2782039.00"
"114/10/29","111","2","2241","艾姆勒","-88482.00","-174853.00","371224.00","1328.00","109217.00","108043.00","217260.00"
"114/10/29","111","2","2243","宏旭-KY","75924.00","-61315.00","-24829.00","15718.00","5498.00","252289.00","257787.00"
"114/10/29","111","2","2247","汎德永業","3148542.00","-1056323.00","-184075.00","--","1908144.00","5558407.00","7466551.00"
"114/10/29","111","2","2248","華勝-KY","104671.00","-63238.00","13668.00","13432.00","68533.00","153760.00","222293.00"
"114/10/29","111","2","2250","IKKA-KY","78304.00","-50688.00","-43082.00","-29672.00","-45138.00","862778.00","817640.00"
"114/10/29","111","2","2254","巨鎧精密-創","-111285.00","-151475.00","-121603.00","1512.00","-382851.00","551638.00","168787.00"
"114/10/29","111","2","2301","光寶科","5455984.00","-9677384.00","3896938.00","2516303.00","2191841.00","68275835.00","70467676.00"
"114/10/29","111","2","2302","麗正","155931.00","-34329.00","-58218.00","-20463.00","42921.00","187464.00","230385.00"
"114/10/29","111","2","2303","聯電","65208901.00","3035972.00","-21381572.00","4237841.00","51101142.00","132622131.00","183723273.00"
"114/10/29","111","2","2305","全友","-17125.00","47686.00","15147.00","7611.00","53319.00","315971.00","369290.00"
"114/10/29","111","2","2308","台達電","18392656.00","-10022770.00","-2078917.00","4902716.00","11193685.00","49855053.00","61048738.00"
"114/10/29","111","2","2312","金寶","-2240341.00","-3750928.00","6009686.00","3040558.00","3058975.00","8067899.00","11126874.00"
"114/10/29","111","2","2313","華通","8308208.00","-3938459.00","-2522211.00","32728.00","1880266.00","9380839.00","11261105.00"
"114/10/29","111","2","2314","台揚","-731620.00","-121088.00","567805.00","8326.00","-276577.00","1138191.00","861614.00"
"114/10/29","111","2","2316","楠梓電","331059.00","241758.00","-343049.00","33534.00","263302.00","561976.00","825278.00"
"114/10/29","111","2","2317","鴻海","31926562.00","-43327764.00","144088384.00","31006279.00","163693461.00","1059417011.00","1223110472.00"
"114/10/29","111","2","2321","東訊","16176.00","-3190.00","-55097.00","--","-42111.00","183656.00","141545.00"
"114/10/29","111","2","2323","中環","-242865.00","-118571.00","45009.00","144731.00","-171696.00","2613653.00","2441957.00"
"114/10/29","111","2","2324","仁寶","25490269.00","-5090858.00","-14221951.00","3519242.00","9696702.00","75162103.00","84858805.00"
"114/10/29","111","2","2327","國巨*","12669419.00","-17132416.00","-2371839.00","3400816.00","-3434020.00","39126405.00","35692385.00"
"114/10/29","111","2","2328","廣宇","179542.00","-422218.00","448274.00","117652.00","323250.00","6241785.00","6565035.00"
"114/10/29","111","2","2329","華泰","1185819.00","-519463.00","90229.00","-13501.00","743084.00","2723171.00","3466255.00"
"114/10/29","111","2","2330","台積電","711019117.00","-564005897.00","-5734.00","41191519.00","188199005.00","1064990192.00","1253189197.00"
"114/10/29","111","2","2331","精英","1951884.00","-1057755.00","125831.00","114688.00","1134648.00","2766617.00","3901265.00"
"114/10/29","111","2","2332","友訊","-149034.00","-47763.00","-74891.00","624952.00","353264.00","2195080.00","2548344.00"
"114/10/29","111","2","2337","旺宏","6941279.00","-4575561.00","-500169.00","-352783.00","1512766.00","18565221.00","20077987.00"
"114/10/29","111","2","2338","光罩","-307248.00","-1641886.00","1535168.00","-7132.00","-421098.00","2681819.00","2260721.00"
"114/10/29","111","2","2340","台亞","-66677.00","12546.00","-20397.00","-485.00","-75013.00","3467411.00","3392398.00"
"114/10/29","111","2","2342","茂矽","319644.00","621536.00","-87025.00","--","854155.00","478819.00","1332974.00"
"114/10/29","111","2","2344","華邦電","11797359.00","-25288172.00","8885284.00","110363.00","-4495166.00","30914427.00","26419261.00"
"114/10/29","111","2","2345","智邦","150386.00","509511.00","-140341.00","118340.00","637896.00","6257744.00","6895640.00"
"114/10/29","111","2","2347","聯強","-10217802.00","1193329.00","5868033.00","1965101.00","-1191339.00","7052958.00","5861619.00"
"114/10/29","111","2","2348","海悅","-490604.00","-230212.00","1180922.00","--","460106.00","2839268.00","3299374.00"
"114/10/29","111","2","2349","錸德","192454.00","-537527.00","789337.00","64195.00","508459.00","3865547.00","4374006.00"
"114/10/29","111","2","2351","順德","327526.00","-472239.00","75518.00","3880.00","-65315.00","702314.00","636999.00"
"114/10/29","111","2","2352","佳世達","-10196343.00","-5271440.00","14899562.00","1337058.00","768837.00","17781480.00","18550317.00"
"114/10/29","111","2","2353","宏��","-24359465.00","-1520667.00","5769071.00","1621651.00","-18489410.00","44619541.00","26130131.00"
"114/10/29","111","2","2354","鴻準","-7850626.00","13602114.00","-12373200.00","1812981.00","-4808731.00","71725408.00","66916677.00"
"114/10/29","111","2","2355","敬鵬","502220.00","-344084.00","-121344.00","29456.00","66248.00","3824300.00","3890548.00"
"114/10/29","111","2","2356","英業達","7479753.00","-3357840.00","11579017.00","1210057.00","16910987.00","34787912.00","51698899.00"
"114/10/29","111","2","2357","華碩","-74383066.00","-1496539.00","35019579.00","6289237.00","-34570789.00","67812243.00","33241454.00"
"114/10/29","111","2","2359","所羅門","321842.00","-209958.00","-119065.00","18587.00","11406.00","1379390.00","1390796.00"
"114/10/29","111","2","2360","致茂","1950731.00","118532.00","-863089.00","57643.00","1263817.00","3088158.00","4351975.00"
"114/10/29","111","2","2362","藍天","-324414.00","-488868.00","-113694.00","62414.00","-864562.00","3816041.00","2951479.00"
"114/10/29","111","2","2363","矽統","-1137593.00","954991.00","-4611.00","110.00","-187103.00","654921.00","467818.00"
"114/10/29","111","2","2364","倫飛","38441.00","-5422.00","-8718.00","-10723.00","13578.00","236489.00","250067.00"
"114/10/29","111","2","2365","昆盈","142710.00","-206257.00","-22483.00","27622.00","-58408.00","1072364.00","1013956.00"
"114/10/29","111","2","2367","燿華","-379880.00","-430198.00","885225.00","52535.00","127682.00","612449.00","740131.00"
"114/10/29","111","2","2368","金像電","1548210.00","-573775.00","93033.00","70580.00","1138048.00","3817107.00","4955155.00"
"114/10/29","111","2","2369","菱生","584278.00","-484878.00","-263579.00","1523.00","-162656.00","1646990.00","1484334.00"
"114/10/29","111","2","2371","大同","382641.00","-1797896.00","2037399.00","-78596.00","543548.00","8300200.00","8843748.00"
"114/10/29","111","2","2373","震旦行","-194258.00","49255.00","-215137.00","57315.00","-302825.00","2693853.00","2391028.00"
"114/10/29","111","2","2374","佳能","-227560.00","511731.00","48755.00","128694.00","461620.00","2137166.00","2598786.00"
"114/10/29","111","2","2375","凱美","435013.00","-372256.00","-3686.00","101547.00","160618.00","830618.00","991236.00"
"114/10/29","111","2","2376","技嘉","-7717693.00","-1024527.00","-55693.00","211363.00","-8586550.00","18928473.00","10341923.00"
"114/10/29","111","2","2377","微星","-7543148.00","-3501367.00","1477379.00","153957.00","-9413179.00","23654801.00","14241622.00"
"114/10/29","111","2","2379","瑞昱","15808710.00","-14112904.00","-2798672.00","-84050.00","-1186916.00","7197351.00","6010435.00"
"114/10/29","111","2","2380","虹光","-189618.00","-25130.00","340294.00","8517.00","134063.00","235373.00","369436.00"
"114/10/29","111","2","2382","廣達","-15295787.00","-11134849.00","25738078.00","8439298.00","7746740.00","162257067.00","170003807.00"
"114/10/29","111","2","2383","台光電","3329524.00","-4623281.00","4122415.00","125493.00","2954151.00","6642069.00","9596220.00"
"114/10/29","111","2","2385","群光","3865005.00","-2100083.00","2442271.00","1349264.00","5556457.00","1725636.00","7282093.00"
"114/10/29","111","2","2387","精元","2660585.00","-531733.00","-146315.00","-92480.00","1890057.00","2132091.00","4022148.00"
"114/10/29","111","2","2388","威盛","159412.00","1029926.00","-413249.00","580025.00","1356114.00","10479747.00","11835861.00"
"114/10/29","111","2","2390","云辰","-40341.00","-213460.00","75290.00","1987.00","-176524.00","1263324.00","1086800.00"
"114/10/29","111","2","2392","正崴","-3375011.00","-3305236.00","9819138.00","-37134.00","3101757.00","8707603.00","11809360.00"
"114/10/29","111","2","2393","億光","2225650.00","-1588608.00","-717601.00","95945.00","15386.00","4514151.00","4529537.00"
"114/10/29","111","2","2395","研華","592823.00","-945992.00","270559.00","487912.00","405302.00","9301152.00","9706454.00"
"114/10/29","111","2","2397","友通","-378140.00","-211487.00","261611.00","94234.00","-233782.00","1521790.00","1288008.00"
"114/10/29","111","2","2399","映泰","-165802.00","178366.00","0.00","-7723.00","4841.00","652586.00","657427.00"
"114/10/29","111","2","2401","凌陽","-217372.00","-58350.00","-4583.00","21545.00","-258760.00","4835568.00","4576808.00"
"114/10/29","111","2","2402","毅嘉","121878.00","61718.00","1581.00","98729.00","283906.00","1448846.00","1732752.00"
"114/10/29","111","2","2404","漢唐","-440746.00","322888.00","-601316.00","159197.00","-559977.00","6922880.00","6362903.00"
"114/10/29","111","2","2405","輔信","-134185.00","139784.00","-28522.00","4409.00","-18514.00","1446227.00","1427713.00"
"114/10/29","111","2","2406","國碩","-109711.00","-1065171.00","409240.00","28445.00","-737197.00","3027142.00","2289945.00"
"114/10/29","111","2","2408","南亞科","17643640.00","-6673179.00","-144490.00","3446945.00","14272916.00","80699971.00","94972887.00"
"114/10/29","111","2","2409","友達","23017881.00","-17751007.00","-2660187.00","2390719.00","4997406.00","79944686.00","84942092.00"
"114/10/29","111","2","2412","中華電","27406557.00","-14595865.00","1649188.00","23915.00","14483795.00","39778624.00","54262419.00"
"114/10/29","111","2","2413","環科","56181.00","60079.00","195894.00","-14538.00","297616.00","581732.00","879348.00"
"114/10/29","111","2","2414","精技","20732.00","-35791.00","96534.00","9081.00","90556.00","700298.00","790854.00"
"114/10/29","111","2","2415","錩新","-224699.00","735649.00","-211592.00","44600.00","343958.00","525627.00","869585.00"
"114/10/29","111","2","2417","圓剛","217148.00","-80245.00","67736.00","19370.00","224009.00","1853663.00","2077672.00"
"114/10/29","111","2","2419","仲琦","-710082.00","12774.00","588655.00","75807.00","-32846.00","2803348.00","2770502.00"
"114/10/29","111","2","2420","新巨","54483.00","-24140.00","-41184.00","11596.00","755.00","754876.00","755631.00"
"114/10/29","111","2","2421","建準","431556.00","-246716.00","-249296.00","18859.00","-45597.00","1912018.00","1866421.00"
"114/10/29","111","2","2423","固緯","-63013.00","-10888.00","78863.00","5947.00","10909.00","441931.00","452840.00"
"114/10/29","111","2","2424","隴華","-44220.00","-8218.00","59904.00","-567.00","6899.00","63023.00","69922.00"
"114/10/29","111","2","2425","承啟","-47606.00","-3037.00","-106497.00","-58728.00","-215868.00","692998.00","477130.00"
"114/10/29","111","2","2426","鼎元","382315.00","112516.00","-68608.00","9490.00","435713.00","1145382.00","1581095.00"
"114/10/29","111","2","2427","三商電","-440839.00","-140925.00","526144.00","1259.00","-54361.00","424762.00","370401.00"
"114/10/29","111","2","2428","興勤","773288.00","-67113.00","-43560.00","75173.00","737788.00","2578973.00","3316761.00"
"114/10/29","111","2","2429","銘旺科","-99063.00","-15198.00","85957.00","96.00","-28208.00","94004.00","65796.00"
"114/10/29","111","2","2430","燦坤","1684060.00","-170622.00","-1083119.00","503.00","430822.00","2102777.00","2533599.00"
"114/10/29","111","2","2431","聯昌","-15404.00","35190.00","-2173.00","15169.00","32782.00","917654.00","950436.00"
"114/10/29","111","2","2432","倚天酷��-創","-29558.00","70526.00","251054.00","655.00","292677.00","217344.00","510021.00"
"114/10/29","111","2","2433","互盛電","689016.00","-577099.00","-130245.00","24533.00","6205.00","690520.00","696725.00"
"114/10/29","111","2","2434","統懋","-31900.00","-36038.00","53271.00","2744.00","-11923.00","98160.00","86237.00"
"114/10/29","111","2","2436","偉詮電","-258347.00","-433136.00","14322.00","17613.00","-659548.00","1077602.00","418054.00"
"114/10/29","111","2","2438","翔耀","33271.00","-4044.00","-65014.00","--","-35787.00","210472.00","174685.00"
"114/10/29","111","2","2439","美律","1874430.00","-735116.00","-352976.00","251721.00","1038059.00","4841969.00","5880028.00"
"114/10/29","111","2","2440","太空梭","77103.00","30711.00","-99591.00","10031.00","18254.00","336241.00","354495.00"
"114/10/29","111","2","2441","超豐","3418286.00","-2379069.00","323732.00","42295.00","1405244.00","4047129.00","5452373.00"
"114/10/29","111","2","2442","新美齊","100087.00","159450.00","-196522.00","520.00","63535.00","634969.00","698504.00"
"114/10/29","111","2","2444","兆勁","41587.00","-37967.00","23584.00","--","27204.00","193965.00","221169.00"
"114/10/29","111","2","2449","京元電子","9307254.00","-6041701.00","-1843007.00","-43959.00","1378587.00","8649932.00","10028519.00"
"114/10/29","111","2","2450","神腦","-806744.00","-18628.00","-155457.00","467.00","-980362.00","2976985.00","1996623.00"
"114/10/29","111","2","2451","創見","1941686.00","1899269.00","-46694.00","4733.00","3798994.00","2018106.00","5817100.00"
"114/10/29","111","2","2453","凌群","253318.00","-65876.00","59.00","7773.00","195274.00","468100.00","663374.00"
"114/10/29","111","2","2454","聯發科","66289777.00","-19574373.00","-501597.00","8299497.00","54513304.00","183704594.00","238217898.00"
"114/10/29","111","2","2455","全新","523783.00","-296964.00","-280792.00","11900.00","-42073.00","1210205.00","1168132.00"
"114/10/29","111","2","2457","飛宏","-1202773.00","-285030.00","-323871.00","101508.00","-1710166.00","3590920.00","1880754.00"
"114/10/29","111","2","2458","義隆","896958.00","-357449.00","42753.00","1663.00","583925.00","4254507.00","4838432.00"
"114/10/29","111","2","2459","敦吉","92197.00","-488300.00","-63770.00","87936.00","-371937.00","1713192.00","1341255.00"
"114/10/29","111","2","2460","建通","230921.00","-68075.00","-136468.00","49781.00","76159.00","1185190.00","1261349.00"
"114/10/29","111","2","2461","光群雷","143713.00","-341545.00","85852.00","67878.00","-44102.00","2128842.00","2084740.00"
"114/10/29","111","2","2462","良得電","227517.00","-97390.00","-268813.00","3412.00","-135274.00","591159.00","455885.00"
"114/10/29","111","2","2464","盟立","-1053085.00","-381623.00","385708.00","84091.00","-964909.00","3152743.00","2187834.00"
"114/10/29","111","2","2465","麗臺","-449677.00","-44090.00","259349.00","9006.00","-225412.00","476876.00","251464.00"
"114/10/29","111","2","2466","冠西電","-255178.00","-109168.00","218613.00","31977.00","-113756.00","586246.00","472490.00"
"114/10/29","111","2","2467","志聖","239488.00","-28765.00","106668.00","34833.00","352224.00","1060848.00","1413072.00"
"114/10/29","111","2","2468","華經","-175872.00","-21506.00","6488.00","3817.00","-187073.00","343147.00","156074.00"
"114/10/29","111","2","2471","資通","51318.00","-76821.00","-8712.00","--","-34215.00","552771.00","518556.00"
"114/10/29","111","2","2472","立隆電","886692.00","-572811.00","-304084.00","-15622.00","-5825.00","1813353.00","1807528.00"
"114/10/29","111","2","2474","可成","8860448.00","122087140.00","-8089460.00","2612102.00","125470230.00","53115285.00","178585515.00"
"114/10/29","111","2","2476","鉅祥","746165.00","-54680.00","-111874.00","119124.00","698735.00","3232253.00","3930988.00"
"114/10/29","111","2","2477","美隆電","322482.00","-90715.00","-82888.00","166809.00","315688.00","2709298.00","3024986.00"
"114/10/29","111","2","2478","大毅","342655.00","-282841.00","17649.00","67164.00","144627.00","1746426.00","1891053.00"
"114/10/29","111","2","2480","敦陽科","401302.00","-47527.00","-76745.00","8078.00","285108.00","1450910.00","1736018.00"
"114/10/29","111","2","2481","強茂","-387797.00","-2018631.00","1131636.00","180153.00","-1094639.00","3413707.00","2319068.00"
"114/10/29","111","2","2482","連宇","-37631.00","59453.00","-36016.00","7309.00","-6885.00","325639.00","318754.00"
"114/10/29","111","2","2483","百容","2113.00","-106041.00","172146.00","14340.00","82558.00","589751.00","672309.00"
"114/10/29","111","2","2484","希華","358779.00","-42380.00","9200.00","-20149.00","305450.00","763239.00","1068689.00"
"114/10/29","111","2","2485","兆赫","-309304.00","-186049.00","149250.00","20304.00","-325799.00","1301147.00","975348.00"
"114/10/29","111","2","2486","一詮","299736.00","-257975.00","299562.00","23886.00","365209.00","1148776.00","1513985.00"
"114/10/29","111","2","2488","漢平","-218988.00","-676460.00","-665345.00","49054.00","-1511739.00","1840246.00","328507.00"
"114/10/29","111","2","2489","瑞軒","548189.00","-7079.00","-329339.00","74525.00","286296.00","4219895.00","4506191.00"
"114/10/29","111","2","2491","吉祥全","49689.00","-14115.00","-103603.00","66.00","-67963.00","141545.00","73582.00"
"114/10/29","111","2","2492","華新科","3858410.00","-1849636.00","-850120.00","733086.00","1891740.00","11261504.00","13153244.00"
"114/10/29","111","2","2493","揚博","310912.00","-5203.00","-2023.00","27966.00","331652.00","672631.00","1004283.00"
"114/10/29","111","2","2495","普安","80790.00","-335403.00","259388.00","4268.00","9043.00","392520.00","401563.00"
"114/10/29","111","2","2496","卓越","127306.00","-33407.00","-38509.00","800.00","56190.00","227721.00","283911.00"
"114/10/29","111","2","2497","怡利電","-113766.00","-71190.00","189300.00","11097.00","15441.00","365012.00","380453.00"
"114/10/29","111","2","2498","宏達電","-2069142.00","-2373885.00","4077656.00","370991.00","5620.00","16576907.00","16582527.00"
"114/10/29","111","2","2501","國建","-7074454.00","-163867.00","8244355.00","0.00","1006034.00","3937378.00","4943412.00"
"114/10/29","111","2","2504","國產","862796.00","-666214.00","-488958.00","68290.00","-224086.00","2518161.00","2294075.00"
"114/10/29","111","2","2505","國揚","966286.00","-237809.00","-704202.00","83.00","24358.00","2661525.00","2685883.00"
"114/10/29","111","2","2506","太設","-209267.00","1178635.00","-888393.00","4289.00","85264.00","779115.00","864379.00"
"114/10/29","111","2","2509","全坤建","-381006.00","-143.00","-135924.00","47203.00","-469870.00","2186810.00","1716940.00"
"114/10/29","111","2","2511","太子","2326868.00","-276885.00","-965761.00","--","1084222.00","6880644.00","7964866.00"
"114/10/29","111","2","2514","龍邦","212023.00","-743129.00","283438.00","134.00","-247534.00","1293520.00","1045986.00"
"114/10/29","111","2","2515","中工","-2557166.00","2078374.00","-527313.00","38791.00","-967314.00","2995422.00","2028108.00"
"114/10/29","111","2","2516","新建","-404210.00","-40579.00","88395.00","41936.00","-314458.00","1742598.00","1428140.00"
"114/10/29","111","2","2520","冠德","2139986.00","-46201.00","-283699.00","116.00","1810202.00","16080562.00","17890764.00"
"114/10/29","111","2","2524","京城","-473866.00","-25556.00","444467.00","--","-54955.00","1068430.00","1013475.00"
"114/10/29","111","2","2527","宏璟","-1337585.00","116942.00","1073803.00","2538.00","-144302.00","392789.00","248487.00"
"114/10/29","111","2","2528","皇普","-624615.00","491.00","694993.00","--","70869.00","452692.00","523561.00"
"114/10/29","111","2","2530","華建","-2619393.00","1784.00","1807764.00","5885.00","-803960.00","3161810.00","2357850.00"
"114/10/29","111","2","2534","宏盛","836070.00","101549.00","-776231.00","9144.00","170532.00","753960.00","924492.00"
"114/10/29","111","2","2535","達欣工","-533020.00","-224921.00","-222133.00","37257.00","-942817.00","9273478.00","8330661.00"
"114/10/29","111","2","2536","宏普","-2006288.00","236770.00","1687418.00","--","-82100.00","579746.00","497646.00"
"114/10/29","111","2","2537","聯上發","-1079455.00","-5081.00","857804.00","--","-226732.00","697951.00","471219.00"
"114/10/29","111","2","2538","基泰","375768.00","-435522.00","62872.00","0.00","3118.00","220164.00","223282.00"
"114/10/29","111","2","2539","櫻花建","252007.00","11349.00","-204538.00","--","58818.00","165735.00","224553.00"
"114/10/29","111","2","2540","愛山林","-1884896.00","-193629.00","2215708.00","--","137183.00","1084043.00","1221226.00"
"114/10/29","111","2","2542","興富發","-12385612.00","-576166.00","14273728.00","50.00","1312000.00","11893909.00","13205909.00"
"114/10/29","111","2","2543","皇昌","-377317.00","-247874.00","409851.00","--","-215340.00","330233.00","114893.00"
"114/10/29","111","2","2545","皇翔","-2429811.00","351142.00","1051389.00","--","-1027280.00","1524840.00","497560.00"
"114/10/29","111","2","2546","根基","1175513.00","-4348.00","-190886.00","--","980279.00","4024912.00","5005191.00"
"114/10/29","111","2","2547","日勝生","-403616.00","-148316.00","755085.00","55.00","203208.00","3453740.00","3656948.00"
"114/10/29","111","2","2548","華固","6014284.00","24615.00","-4966591.00","6392.00","1078700.00","2392980.00","3471680.00"
"114/10/29","111","2","2597","潤弘","-1059229.00","-384436.00","467591.00","0.00","-976074.00","1666938.00","690864.00"
"114/10/29","111","2","2601","益航","382528.00","165466.00","-1202803.00","105322.00","-549487.00","4295055.00","3745568.00"
"114/10/29","111","2","2603","長榮","237945952.00","4350564.00","-22675076.00","7168664.00","226790104.00","107792396.00","334582500.00"
"114/10/29","111","2","2605","新興","523358.00","7846.00","-1865057.00","525469.00","-808384.00","5423323.00","4614939.00"
"114/10/29","111","2","2606","裕民","2684926.00","-2481880.00","2432852.00","1117563.00","3753461.00","13927841.00","17681302.00"
"114/10/29","111","2","2607","榮運","2155428.00","-1776112.00","-911017.00","170674.00","-361027.00","3654637.00","3293610.00"
"114/10/29","111","2","2608","嘉里大榮","1055233.00","-473461.00","-552249.00","0.00","29523.00","1506806.00","1536329.00"
"114/10/29","111","2","2609","陽明","119546339.00","-1158169.00","-9558426.00","3757470.00","112587214.00","57448678.00","170035892.00"
"114/10/29","111","2","2610","華航","17290754.00","-1211660.00","-23574731.00","466745.00","-7028892.00","45269866.00","38240974.00"
"114/10/29","111","2","2611","志信","26093.00","-535815.00","-46454.00","--","-556176.00","896679.00","340503.00"
"114/10/29","111","2","2612","中航","856052.00","68112.00","-522300.00","175449.00","577313.00","3057048.00","3634361.00"
"114/10/29","111","2","2613","中櫃","395308.00","-108466.00","-286994.00","--","-152.00","619511.00","619359.00"
"114/10/29","111","2","2614","東森","313668.00","-261059.00","-317168.00","13500.00","-251059.00","1761806.00","1510747.00"
"114/10/29","111","2","2615","萬海","91250833.00","-20079267.00","-1784315.00","6127932.00","75515183.00","103001818.00","178517001.00"
"114/10/29","111","2","2616","山隆","131705.00","-124036.00","-124544.00","12790.00","-104085.00","1553286.00","1449201.00"
"114/10/29","111","2","2617","台航","984623.00","-1012495.00","328611.00","26828.00","327567.00","330993.00","658560.00"
"114/10/29","111","2","2618","長榮航","22438690.00","-1635199.00","-17192807.00","16113.00","3626797.00","48256204.00","51883001.00"
"114/10/29","111","2","2630","亞航","256731.00","-50139.00","38842.00","4359.00","249793.00","318848.00","568641.00"
"114/10/29","111","2","2633","台灣高鐵","-2366353.00","18358860.00","-18074999.00","77.00","-2082415.00","21619496.00","19537081.00"
"114/10/29","111","2","2634","漢翔","-1986642.00","-179998.00","323978.00","3259.00","-1839403.00","3312656.00","1473253.00"
"114/10/29","111","2","2636","台驊控股","1755599.00","-777284.00","493949.00","243079.00","1715343.00","6781308.00","8496651.00"
"114/10/29","111","2","2637","慧洋-KY","9073569.00","-3444299.00","-5799982.00","547167.00","376455.00","5251451.00","5627906.00"
"114/10/29","111","2","2642","宅配通","232032.00","-57190.00","-98468.00","273.00","76647.00","905342.00","981989.00"
"114/10/29","111","2","2645","長榮航太","357741.00","-105134.00","-740423.00","--","-487816.00","6009054.00","5521238.00"
"114/10/29","111","2","2646","星宇航空","-3223360.00","-2189440.00","4398728.00","1003642.00","-10430.00","1558484.00","1548054.00"
"114/10/29","111","2","2701","萬企","55709.00","11822.00","-4083.00","--","63448.00","161359.00","224807.00"
"114/10/29","111","2","2702","華園","305300.00","-16219.00","-499485.00","11273.00","-199131.00","2145257.00","1946126.00"
"114/10/29","111","2","2704","國賓","-88358.00","5343882.00","-423810.00","--","4831714.00","515448.00","5347162.00"
"114/10/29","111","2","2705","六福","-218768.00","-70101.00","86009.00","2039.00","-200821.00","355923.00","155102.00"
"114/10/29","111","2","2706","第一店","52172.00","-38411.00","-1521.00","--","12240.00","312396.00","324636.00"
"114/10/29","111","2","2707","晶華","308470.00","-174380.00","-115283.00","-35661.00","-16854.00","392624.00","375770.00"
"114/10/29","111","2","2712","遠雄來","-54445.00","-139435.00","227362.00","--","33482.00","60367.00","93849.00"
"114/10/29","111","2","2722","夏都","52533.00","-68415.00","100652.00","--","84770.00","120257.00","205027.00"
"114/10/29","111","2","2723","美食-KY","1144343.00","-1846497.00","-674313.00","125018.00","-1251449.00","5010293.00","3758844.00"
"114/10/29","111","2","2727","王品","21352.00","-389385.00","-232206.00","25931.00","-574308.00","1970419.00","1396111.00"
"114/10/29","111","2","2731","雄獅","-352876.00","-183965.00","148701.00","4111.00","-384029.00","2897605.00","2513576.00"
"114/10/29","111","2","2739","寒舍","-222610.00","7950.00","77159.00","--","-137501.00","315657.00","178156.00"
"114/10/29","111","2","2748","雲品","92131.00","-7370.00","-60359.00","237.00","24639.00","1231829.00","1256468.00"
"114/10/29","111","2","2753","八方雲集","651715.00","-435281.00","-387875.00","20416.00","-151025.00","1247725.00","1096700.00"
"114/10/29","111","2","2901","欣欣","16025.00","-13445.00","-1348.00","--","1232.00","390456.00","391688.00"
"114/10/29","111","2","2903","遠百","-4233280.00","-1299698.00","-3140778.00","19743.00","-8654013.00","19532090.00","10878077.00"
"114/10/29","111","2","2904","匯僑","113489.00","-247927.00","77017.00","1793.00","-55628.00","135111.00","79483.00"
"114/10/29","111","2","2906","高林","615837.00","-317152.00","-188328.00","69087.00","179444.00","562919.00","742363.00"
"114/10/29","111","2","2908","特力","-1084446.00","-461990.00","1152823.00","82835.00","-310778.00","1985587.00","1674809.00"
"114/10/29","111","2","2910","統領","249808.00","-6238.00","-223818.00","--","19752.00","104422.00","124174.00"
"114/10/29","111","2","2911","麗嬰房","-302142.00","42433.00","-204068.00","33248.00","-430529.00","751337.00","320808.00"
"114/10/29","111","2","2912","統一超","15873891.00","-6063038.00","-8074199.00","1406206.00","3142860.00","45648486.00","48791346.00"
"114/10/29","111","2","2913","農林","-20146.00","-20289.00","-41153.00","--","-81588.00","215170.00","133582.00"
"114/10/29","111","2","2915","潤泰全","-938959.00","-6153325.00","1583211.00","703978.00","-4805095.00","12670498.00","7865403.00"
"114/10/29","111","2","2923","鼎固-KY","-2947742.00","2996245.00","-2072278.00","146268.00","-1877507.00","6953823.00","5076316.00"
"114/10/29","111","2","2929","淘帝-KY","15530.00","12704.00","8951.00","22088.00","59273.00","640907.00","700180.00"
"114/10/29","111","2","2939","永邑-KY","143437.00","13662.00","-5823.00","15716.00","166992.00","601515.00","768507.00"
"114/10/29","111","2","2945","三商家購","343639.00","-108763.00","-281026.00","--","-46150.00","750827.00","704677.00"
"114/10/29","111","2","3002","歐格","-36759.00","-13282.00","-501.00","38560.00","-11982.00","392139.00","380157.00"
