出表日期,年度,季別,公司代號,公司名稱,流動資產,非流動資產,資產總計,流動負債,非流動負債,負債總計,股本,權益─具證券性質之虛擬通貨,資本公積,保留盈餘,其他權益,庫藏股票,歸屬於母公司業主之權益合計,共同控制下前手權益,合併前非屬共同控制股權,非控制權益,權益總計,待註銷股本股數（單位：股）,預收股款（權益項下）之約當發行股數（單位：股）,母公司暨子公司所持有之母公司庫藏股股數（單位：股）,每股參考淨值
"114/10/29","109","4","5310","天剛","169789.00","69346.00","239135.00","147094.00","7943.00","155037.00","496012.00","--","0.00","-352026.00","0.00","-59888.00","84098.00","--","--","--","84098.00","--","0.00","1000000.00","1.73"
"114/10/29","109","4","5312","寶島科","1030772.00","4637152.00","5667924.00","1488659.00","1572772.00","3061431.00","600599.00","--","483469.00","1771242.00","-254666.00","--","2600644.00","--","--","5849.00","2606493.00","--","0.00","0.00","43.30"
"114/10/29","109","4","5314","世紀*","138629.00","57990.00","196619.00","6483.00","13712.00","20195.00","600000.00","--","4660.00","-428236.00","0.00","--","176424.00","--","--","0.00","176424.00","0.00","0.00","0.00","2.94"
"114/10/29","109","4","5315","光聯","1700307.00","229368.00","1929675.00","504333.00","101487.00","605820.00","1063518.00","--","5702.00","328888.00","-24351.00","-49902.00","1323855.00","0.00","--","0.00","1323855.00","0.00","0.00","3650000.00","12.89"
"114/10/29","109","4","5321","美而快","1569549.00","1248229.00","2817778.00","1643540.00","595191.00","2238731.00","349732.00","--","110481.00","-41889.00","-4981.00","0.00","413343.00","0.00","--","165704.00","579047.00","0.00","0.00","0.00","11.82"
"114/10/29","109","4","5324","士開","3015511.00","2028881.00","5044392.00","2145254.00","1797204.00","3942458.00","1363791.00","--","64187.00","-259965.00","-189592.00","--","978421.00","--","--","123513.00","1101934.00","0.00","0.00","0.00","7.17"
"114/10/29","109","4","5328","華容","1520152.00","719146.00","2239298.00","535456.00","38413.00","573869.00","1727107.00","--","9688.00","84055.00","-157269.00","--","1663581.00","--","--","1848.00","1665429.00","--","0.00","0.00","9.63"
"114/10/29","109","4","5340","建榮","910315.00","1150356.00","2060671.00","276655.00","13088.00","289743.00","1948940.00","--","--","-133807.00","-44205.00","--","--","--","--","--","1770928.00","0.00","0.00","0.00","9.09"
"114/10/29","109","4","5344","立衛","209648.00","433321.00","642969.00","102733.00","50914.00","153647.00","794474.00","--","--","-300737.00","-4415.00","--","--","--","--","--","489322.00","--","0.00","0.00","6.16"
"114/10/29","109","4","5345","馥鴻","130997.00","37520.00","168517.00","52561.00","10525.00","63086.00","475000.00","--","0.00","-366489.00","-3080.00","--","105431.00","--","--","--","105431.00","--","0.00","0.00","2.22"
"114/10/29","109","4","5347","世界","22211916.00","21458246.00","43670162.00","11428693.00","2683871.00","14112564.00","16389823.00","--","881945.00","13942897.00","-1657067.00","--","29557598.00","--","--","--","29557598.00","--","0.00","0.00","18.03"
"114/10/29","109","4","5348","正能量智能","137206.00","17040.00","154246.00","21267.00","4669.00","25936.00","259503.00","--","0.00","-131193.00","0.00","0.00","--","--","--","--","128310.00","--","0.00","0.00","4.94"
"114/10/29","109","4","5351","鈺創","3951619.00","2227618.00","6179237.00","1750292.00","1511821.00","3262113.00","2677073.00","--","496457.00","-260481.00","-31829.00","0.00","2881220.00","--","--","35904.00","2917124.00","0.00","0.00","0.00","10.76"
"114/10/29","109","4","5353","台林","974802.00","562877.00","1537679.00","334130.00","87348.00","421478.00","750000.00","--","186933.00","173308.00","5960.00","0.00","1116201.00","--","--","--","1116201.00","--","0.00","0.00","14.88"
"114/10/29","109","4","5355","佳總","1067903.00","1151898.00","2219801.00","251404.00","542854.00","794258.00","1661228.00","--","0.00","-224573.00","-29467.00","--","1407188.00","--","--","18355.00","1425543.00","--","0.00","0.00","8.47"
"114/10/29","109","4","5356","協益","3320314.00","2474485.00","5794799.00","639184.00","448266.00","1087450.00","1030400.00","--","360852.00","3505344.00","-305913.00","--","4590683.00","--","--","116666.00","4707349.00","--","0.00","0.00","44.55"
"114/10/29","109","4","5364","力麗店","183091.00","1135511.00","1318602.00","380771.00","644708.00","1025479.00","200999.00","--","72022.00","-31058.00","5.00","0.00","241968.00","--","--","51155.00","293123.00","0.00","0.00","0.00","12.04"
"114/10/29","109","4","5371","中光電","36285583.00","10989480.00","47275063.00","20153862.00","2181766.00","22335628.00","4344231.00","--","3548559.00","16589148.00","-1586454.00","--","22895484.00","--","--","2043951.00","24939435.00","0.00","0.00","0.00","52.70"
"114/10/29","109","4","5381","合正","678336.00","46807.00","725143.00","34466.00","5014.00","39480.00","1801568.00","--","8701.00","-1124606.00","--","--","685663.00","--","--","0.00","685663.00","0.00","0.00","0.00","3.81"
"114/10/29","109","4","5386","青雲","868253.00","36638.00","904891.00","523595.00","292.00","523887.00","235987.00","--","62382.00","72648.00","9987.00","--","--","--","--","--","381004.00","0.00","0.00","0.00","16.15"
"114/10/29","109","4","5392","能率","9418371.00","6143953.00","15562324.00","5731612.00","2899061.00","8630673.00","1699640.00","--","2469783.00","1434852.00","-412797.00","-29773.00","5161705.00","0.00","--","1769946.00","6931651.00","0.00","0.00","1988873.00","30.73"
"114/10/29","109","4","5398","慕康生醫","428390.00","218917.00","647307.00","78270.00","2199.00","80469.00","499505.00","--","66222.00","41987.00","-24867.00","-16009.00","566838.00","--","--","0.00","566838.00","0.00","0.00","485000.00","11.46"
"114/10/29","109","4","5403","中菲","2956725.00","2098847.00","5055572.00","3123987.00","205119.00","3329106.00","626301.00","--","187674.00","650531.00","67044.00","--","1531550.00","--","--","194916.00","1726466.00","0.00","0.00","0.00","24.45"
"114/10/29","109","4","5410","國眾","1792869.00","846608.00","2639477.00","1357571.00","81571.00","1439142.00","859001.00","--","4975.00","371689.00","-35330.00","0.00","1200335.00","--","--","0.00","1200335.00","0.00","0.00","0.00","13.97"
"114/10/29","109","4","5425","台半","7445021.00","7185452.00","14630473.00","4542988.00","2238896.00","6781884.00","2516735.00","--","1516265.00","2760978.00","-459300.00","-506990.00","5827688.00","--","--","2020901.00","7848589.00","0.00","2219600.00","15200000.00","24.64"
"114/10/29","109","4","5426","振發","1389564.00","1450431.00","2839995.00","631978.00","211023.00","843001.00","1438000.00","--","77934.00","556049.00","-89527.00","0.00","1982456.00","--","--","14538.00","1996994.00","0.00","0.00","0.00","13.79"
"114/10/29","109","4","5432","新門","327704.00","28099.00","355803.00","23777.00","2044.00","25821.00","206878.00","--","--","123104.00","--","--","--","--","--","--","329982.00","0.00","0.00","0.00","15.95"
"114/10/29","109","4","5438","東友","973999.00","1403642.00","2377641.00","636268.00","40323.00","676591.00","1125365.00","--","55.00","518450.00","57180.00","--","1701050.00","--","--","--","1701050.00","0.00","0.00","0.00","15.12"
"114/10/29","109","4","5439","高技","1705728.00","960389.00","2666117.00","862452.00","47637.00","910089.00","859757.00","--","163002.00","733269.00","0.00","--","--","--","--","--","1756028.00","--","0.00","0.00","20.42"
"114/10/29","109","4","5443","均豪","4797281.00","1298789.00","6096070.00","2902762.00","521349.00","3424111.00","1651361.00","--","187088.00","535543.00","-48346.00","-108425.00","2217221.00","--","--","454738.00","2671959.00","0.00","0.00","6000000.00","13.93"
"114/10/29","109","4","5450","南良","1621069.00","1354957.00","2976026.00","901874.00","844876.00","1746750.00","1223923.00","--","32321.00","-4512.00","-22456.00","--","1229276.00","0.00","--","--","1229276.00","--","0.00","0.00","10.04"
"114/10/29","109","4","5452","佶優","3167381.00","454901.00","3622282.00","1341581.00","180452.00","1522033.00","1487637.00","--","161630.00","341782.00","-25259.00","0.00","1965790.00","0.00","--","134459.00","2100249.00","0.00","0.00","0.00","13.21"
"114/10/29","109","4","5455","昇益","627552.00","53129.00","680681.00","144218.00","350.00","144568.00","655018.00","--","3737.00","-118676.00","-3966.00","--","--","--","--","--","536113.00","--","0.00","0.00","8.18"
"114/10/29","109","4","5457","宣德","9523537.00","5013291.00","14536828.00","8635099.00","635118.00","9270217.00","1693550.00","--","200563.00","1360471.00","-142005.00","--","3112579.00","--","--","2154032.00","5266611.00","0.00","0.00","0.00","18.38"
"114/10/29","109","4","5460","同協","598736.00","351558.00","950294.00","118266.00","54849.00","173115.00","612272.00","--","13655.00","190276.00","-39024.00","--","777179.00","--","--","--","777179.00","--","0.00","0.00","12.69"
"114/10/29","109","4","5464","霖宏","2455982.00","1015062.00","3471044.00","2072620.00","457881.00","2530501.00","710715.00","--","92568.00","137260.00","0.00","--","940543.00","--","--","--","940543.00","--","0.00","0.00","13.23"
"114/10/29","109","4","5465","富驊","4298906.00","1475792.00","5774698.00","3080990.00","47644.00","3128634.00","1640918.00","--","313794.00","451846.00","-94729.00","--","2311829.00","--","--","334235.00","2646064.00","--","0.00","0.00","14.09"
"114/10/29","109","4","5468","凱鈺","87432.00","168765.00","256197.00","105936.00","48195.00","154131.00","198229.00","--","23037.00","-80925.00","-38275.00","--","102066.00","--","--","0.00","102066.00","--","0.00","0.00","5.15"
"114/10/29","109","4","5474","聰泰","1150371.00","1178859.00","2329230.00","761314.00","47180.00","808494.00","337298.00","--","793.00","1220941.00","0.00","-38296.00","--","--","--","--","1520736.00","0.00","0.00","599000.00","45.90"
"114/10/29","109","4","5475","德宏","1174654.00","550268.00","1724922.00","1072486.00","87255.00","1159741.00","1816100.00","--","--","-1176665.00","-89098.00","--","550337.00","--","--","14844.00","565181.00","0.00","0.00","0.00","3.03"
"114/10/29","109","4","5478","智冠","12088944.00","1624822.00","13713766.00","5944236.00","310135.00","6254371.00","1274743.00","--","1781028.00","3699174.00","71683.00","-510393.00","6316235.00","--","--","1143160.00","7459395.00","--","0.00","6136346.00","52.05"
"114/10/29","109","4","5481","新華","253119.00","1456073.00","1709192.00","100575.00","315390.00","415965.00","734029.00","--","82414.00","519323.00","-335.00","-42204.00","1293227.00","--","--","--","1293227.00","--","0.00","2000000.00","18.11"
"114/10/29","109","4","5483","中美晶","52691024.00","57261757.00","109952781.00","32557129.00","27726170.00","60283299.00","5862217.00","--","19481234.00","6213241.00","-3395866.00","--","28160826.00","--","--","21508656.00","49669482.00","0.00","0.00","0.00","48.04"
"114/10/29","109","4","5487","通泰","577900.00","117440.00","695340.00","82080.00","51445.00","133525.00","239212.00","--","35802.00","289121.00","-2320.00","--","561815.00","--","--","--","561815.00","0.00","152000.00","0.00","23.62"
"114/10/29","109","4","5488","松普","1068687.00","210993.00","1279680.00","322732.00","116430.00","439162.00","915861.00","--","0.00","-18650.00","-56693.00","0.00","840518.00","--","--","0.00","840518.00","0.00","0.00","0.00","9.18"
"114/10/29","109","4","5489","彩富","1777379.00","861739.00","2639118.00","487982.00","66023.00","554005.00","1027064.00","--","95143.00","1046239.00","-782.00","-87436.00","2080228.00","--","--","4885.00","2085113.00","--","0.00","2313000.00","20.72"
"114/10/29","109","4","5490","同亨","2135127.00","163431.00","2298558.00","472649.00","90661.00","563310.00","962836.00","--","84723.00","729232.00","-41543.00","--","1735248.00","--","--","--","1735248.00","--","0.00","0.00","18.02"
"114/10/29","109","4","5493","三聯","1971592.00","1779955.00","3751547.00","1275484.00","183783.00","1459267.00","416088.00","--","43285.00","621005.00","280688.00","-22860.00","1338206.00","--","--","954074.00","2292280.00","--","0.00","559300.00","32.60"
"114/10/29","109","4","5498","凱崴","2053958.00","1492723.00","3546681.00","992012.00","513234.00","1505246.00","1693397.00","--","3439.00","283379.00","27248.00","--","2007463.00","--","--","33972.00","2041435.00","0.00","0.00","0.00","11.85"
"114/10/29","109","4","5508","永信建","11098338.00","64611.00","11162949.00","5181724.00","1193178.00","6374902.00","2174281.00","--","231750.00","2382016.00","0.00","--","--","--","--","--","4788047.00","--","0.00","0.00","22.02"
"114/10/29","109","4","5511","德昌","8136869.00","1851409.00","9988278.00","4691121.00","840582.00","5531703.00","1134400.00","--","140048.00","3063846.00","12088.00","--","4350382.00","--","--","106193.00","4456575.00","--","0.00","0.00","38.35"
"114/10/29","109","4","5512","力麒","23348717.00","20289215.00","43637932.00","15243399.00","10550590.00","25793989.00","7439927.00","--","608543.00","5554607.00","-81048.00","-98195.00","13423834.00","--","--","4420109.00","17843943.00","--","0.00","6304815.00","18.20"
"114/10/29","109","4","5514","三豐","2067656.00","1248183.00","3315839.00","575150.00","11040.00","586190.00","1943076.00","--","26557.00","602994.00","180389.00","-23385.00","2729631.00","--","--","18.00","2729649.00","0.00","0.00","7799443.00","14.64"
"114/10/29","109","4","5516","雙喜","1680033.00","201070.00","1881103.00","1249656.00","19588.00","1269244.00","382950.00","--","0.00","228909.00","0.00","0.00","--","--","--","--","611859.00","0.00","0.00","0.00","15.98"
"114/10/29","109","4","5520","力泰","1595267.00","1190405.00","2785672.00","645703.00","95509.00","741212.00","603152.00","--","33686.00","1291058.00","13567.00","--","1941463.00","--","--","102997.00","2044460.00","0.00","0.00","0.00","32.19"
"114/10/29","109","4","5523","豐謙","5177629.00","123870.00","5301499.00","2518917.00","1075034.00","3593951.00","1550015.00","--","3954.00","252340.00","--","--","1806309.00","--","--","-98761.00","1707548.00","0.00","0.00","0.00","11.65"
"114/10/29","109","4","5529","鉅陞","693108.00","408226.00","1101334.00","211511.00","352822.00","564333.00","884328.00","--","6876.00","-354203.00","--","--","537001.00","--","--","0.00","537001.00","0.00","0.00","0.00","6.07"
"114/10/29","109","4","5530","龍巖","41013925.00","23092137.00","64106062.00","43476441.00","72248.00","43548689.00","4200842.00","--","2519954.00","11904638.00","298625.00","--","18924059.00","--","--","1633314.00","20557373.00","--","0.00","0.00","45.05"
"114/10/29","109","4","5536","聖暉*","13795953.00","1322642.00","15118595.00","7268508.00","1551607.00","8820115.00","992412.00","--","1437710.00","2855485.00","-139461.00","--","5146146.00","--","--","1152334.00","6298480.00","0.00","3000000.00","0.00","89.99"
"114/10/29","109","4","5543","桓鼎-KY","1112552.00","676288.00","1788840.00","875762.00","164076.00","1039838.00","357000.00","--","233254.00","90338.00","-55608.00","--","624984.00","--","--","124018.00","749002.00","0.00","0.00","0.00","17.51"
"114/10/29","109","4","5601","台聯櫃","86745.00","1759339.00","1846084.00","15916.00","463684.00","479600.00","648000.00","--","3030.00","722731.00","-7277.00","--","--","--","--","--","1366484.00","0.00","0.00","0.00","21.09"
"114/10/29","109","4","5603","陸海","798267.00","1536501.00","2334768.00","631268.00","406944.00","1038212.00","783246.00","--","83668.00","415654.00","-61662.00","--","1220906.00","--","--","75650.00","1296556.00","0.00","0.00","0.00","15.59"
"114/10/29","109","4","5604","中連","1213342.00","2539309.00","3752651.00","133562.00","583311.00","716873.00","1087830.00","--","83846.00","1864102.00","0.00","0.00","3035778.00","--","--","0.00","3035778.00","0.00","0.00","0.00","27.91"
"114/10/29","109","4","5609","中菲行","5374891.00","1319309.00","6694200.00","3574709.00","240414.00","3815123.00","1260000.00","--","19362.00","1934470.00","-441087.00","--","2772745.00","--","--","106332.00","2879077.00","0.00","0.00","0.00","22.01"
"114/10/29","109","4","5701","劍湖山","125875.00","2784426.00","2910301.00","1428912.00","871653.00","2300565.00","2537569.00","--","783.00","-1897130.00","-31486.00","--","609736.00","--","--","--","609736.00","--","0.00","0.00","2.40"
"114/10/29","109","4","5703","亞都麗緻","519902.00","851448.00","1371350.00","535591.00","187537.00","723128.00","702396.00","--","--","-30057.00","-24117.00","--","648222.00","--","--","--","648222.00","--","0.00","0.00","9.23"
"114/10/29","109","4","5704","老爺知","322996.00","386064.00","709060.00","165141.00","9817.00","174958.00","388617.00","--","106.00","145379.00","--","--","--","--","--","--","534102.00","0.00","0.00","0.00","13.74"
"114/10/29","109","4","5878","台名","424677.00","376008.00","800685.00","193085.00","55071.00","248156.00","250243.00","--","92500.00","215279.00","-5493.00","--","552529.00","--","--","0.00","552529.00","--","0.00","0.00","22.08"
"114/10/29","109","4","5902","德記","616668.00","591462.00","1208130.00","257700.00","23625.00","281325.00","945000.00","--","0.00","1722.00","-19917.00","--","926805.00","--","--","--","926805.00","--","0.00","0.00","9.81"
"114/10/29","109","4","5903","全家","19032433.00","42441957.00","61474390.00","30440440.00","24047151.00","54487591.00","2232200.00","--","44490.00","4554898.00","-226396.00","--","6605192.00","--","--","381607.00","6986799.00","0.00","0.00","0.00","29.59"
"114/10/29","109","4","5904","寶雅","6827192.00","16349900.00","23177092.00","6034486.00","12314654.00","18349140.00","976850.00","--","640419.00","3210683.00","--","--","--","--","--","--","4827952.00","0.00","0.00","0.00","49.42"
"114/10/29","109","4","5905","南仁湖","1895285.00","2436684.00","4331969.00","1550429.00","121202.00","1671631.00","1898170.00","--","337591.00","171560.00","-15315.00","0.00","2392006.00","--","--","268332.00","2660338.00","0.00","0.00","0.00","12.60"
"114/10/29","109","4","6101","寬魚國際","742444.00","449997.00","1192441.00","47174.00","61.00","47235.00","1164224.00","--","65244.00","5762.00","-29063.00","-60961.00","1145206.00","--","--","--","1145206.00","0.00","0.00","1980000.00","10.01"
"114/10/29","109","4","6103","合邦","200803.00","18067.00","218870.00","62395.00","15711.00","78106.00","894321.00","--","--","-754344.00","787.00","--","140764.00","--","--","--","140764.00","--","0.00","0.00","1.57"
"114/10/29","109","4","6104","創惟","1518556.00","1101675.00","2620231.00","1014995.00","36251.00","1051246.00","902792.00","--","229169.00","493008.00","-56868.00","0.00","1568101.00","--","--","884.00","1568985.00","--","0.00","0.00","17.37"
"114/10/29","109","4","6109","亞元","971449.00","294133.00","1265582.00","533205.00","103561.00","636766.00","594004.00","--","4414.00","71645.00","-40087.00","0.00","629976.00","--","--","-1160.00","628816.00","0.00","0.00","0.00","10.61"
"114/10/29","109","4","6111","大宇資","488516.00","728581.00","1217097.00","239595.00","104614.00","344209.00","630643.00","--","112360.00","427296.00","-297625.00","0.00","872674.00","--","--","214.00","872888.00","--","0.00","0.00","13.84"
"114/10/29","109","4","6113","亞矽","676823.00","240061.00","916884.00","372400.00","96195.00","468595.00","500471.00","--","189286.00","-170897.00","-70571.00","--","448289.00","--","--","0.00","448289.00","--","0.00","0.00","8.96"
"114/10/29","109","4","6114","久威","1659949.00","532833.00","2192782.00","801174.00","157303.00","958477.00","439119.00","--","172560.00","736442.00","-113816.00","--","1234305.00","--","--","--","1234305.00","0.00","0.00","0.00","28.11"
"114/10/29","109","4","6118","建達","2384269.00","207870.00","2592139.00","1590040.00","18734.00","1608774.00","908896.00","--","67418.00","9530.00","-2479.00","--","983365.00","--","--","--","983365.00","--","0.00","0.00","10.82"
"114/10/29","109","4","6121","新普","54080834.00","10851277.00","64932111.00","35461604.00","1923710.00","37385314.00","1849705.00","--","3845772.00","21402944.00","-523750.00","--","26574671.00","--","--","972126.00","27546797.00","--","0.00","0.00","143.67"
"114/10/29","109","4","6122","擎邦","1781806.00","289339.00","2071145.00","890382.00","38329.00","928711.00","707910.00","--","10354.00","367547.00","56623.00","--","1142434.00","--","--","0.00","1142434.00","0.00","0.00","0.00","16.14"
"114/10/29","109","4","6123","上奇","2201593.00","457628.00","2659221.00","1359663.00","29157.00","1388820.00","590374.00","--","193311.00","433110.00","-104378.00","-88938.00","1023479.00","--","--","246922.00","1270401.00","0.00","0.00","1888000.00","17.91"
"114/10/29","109","4","6124","業強","2278615.00","2238969.00","4517584.00","1122956.00","148452.00","1271408.00","1824799.00","--","831220.00","656296.00","-127477.00","0.00","3184838.00","--","--","61338.00","3246176.00","0.00","0.00","0.00","17.45"
"114/10/29","109","4","6125","廣運","5402476.00","4849047.00","10251523.00","3561801.00","1387603.00","4949404.00","2490112.00","0.00","903455.00","882706.00","-278917.00","0.00","3997356.00","0.00","--","1304763.00","5302119.00","--","0.00","0.00","16.05"
"114/10/29","109","4","6126","信音","2961971.00","1146630.00","4108601.00","1633858.00","472051.00","2105909.00","1268396.00","--","14552.00","454555.00","-148903.00","0.00","1588600.00","--","--","414092.00","2002692.00","0.00","0.00","0.00","12.52"
"114/10/29","109","4","6127","九豪","1040128.00","2121630.00","3161758.00","883454.00","1170396.00","2053850.00","1080798.00","--","353265.00","-298835.00","-27320.00","0.00","1107908.00","0.00","--","0.00","1107908.00","0.00","0.00","0.00","10.25"
"114/10/29","109","4","6129","普誠","1388017.00","782056.00","2170073.00","312558.00","32758.00","345316.00","1809437.00","--","12234.00","-20513.00","-86628.00","--","1714530.00","--","--","110227.00","1824757.00","--","0.00","0.00","9.48"
"114/10/29","109","4","6130","上亞科技","125134.00","1096331.00","1221465.00","407361.00","381526.00","788887.00","295000.00","--","32968.00","-35300.00","-10356.00","--","282312.00","--","--","150266.00","432578.00","--","0.00","0.00","9.57"
"114/10/29","109","4","6134","萬旭","1294238.00","504033.00","1798271.00","791541.00","135856.00","927397.00","725799.00","--","12129.00","36042.00","-30201.00","--","743769.00","--","--","127105.00","870874.00","0.00","0.00","0.00","10.25"
"114/10/29","109","4","6138","茂達","3163825.00","860702.00","4024527.00","1023459.00","190789.00","1214248.00","730485.00","--","566520.00","1076281.00","-5544.00","-76095.00","2291647.00","--","--","518632.00","2810279.00","0.00","0.00","1143603.00","31.87"
"114/10/29","109","4","6140","訊達電腦","1285352.00","59701.00","1345053.00","868753.00","14089.00","882842.00","383680.00","--","422.00","97357.00","-19248.00","--","462211.00","--","--","--","462211.00","--","0.00","0.00","12.05"
"114/10/29","109","4","6143","振曜","4369286.00","824368.00","5193654.00","2794957.00","117402.00","2912359.00","830069.00","--","57315.00","1244432.00","-60987.00","-46429.00","2024400.00","--","--","256895.00","2281295.00","--","0.00","1448000.00","24.82"
"114/10/29","109","4","6144","得利影","382613.00","84597.00","467210.00","63874.00","16891.00","80765.00","382737.00","--","1890.00","3457.00","-1639.00","--","386445.00","--","--","0.00","386445.00","0.00","0.00","0.00","10.10"
"114/10/29","109","4","6146","耕興","2669470.00","2645212.00","5314682.00","1001334.00","241840.00","1243174.00","923966.00","--","895694.00","2078459.00","-51060.00","--","3847059.00","--","--","224449.00","4071508.00","--","0.00","0.00","41.64"
"114/10/29","109","4","6147","頎邦","10309065.00","32958000.00","43267065.00","6797248.00","4431883.00","11229131.00","6715232.00","--","6726563.00","18339996.00","256143.00","--","32037934.00","--","--","--","32037934.00","0.00","0.00","0.00","47.71"
"114/10/29","109","4","6148","驊宏資","645437.00","350648.00","996085.00","319813.00","153220.00","473033.00","470000.00","--","145.00","75539.00","0.00","-22632.00","523052.00","--","--","0.00","523052.00","0.00","0.00","2346243.00","11.71"
"114/10/29","109","4","6150","撼訊","1607041.00","291865.00","1898906.00","1028365.00","34678.00","1063043.00","448816.00","--","307514.00","77517.00","1369.00","--","835216.00","--","--","647.00","835863.00","--","0.00","0.00","18.61"
"114/10/29","109","4","6151","晉倫","999917.00","630460.00","1630377.00","596904.00","67058.00","663962.00","552573.00","--","144319.00","295248.00","-25725.00","--","966415.00","--","--","0.00","966415.00","0.00","0.00","0.00","17.49"
"114/10/29","109","4","6154","順發","1274211.00","689228.00","1963439.00","532135.00","229867.00","762002.00","800800.00","--","3420.00","398154.00","-937.00","--","1201437.00","--","--","--","1201437.00","--","0.00","0.00","15.00"
"114/10/29","109","4","6156","松上","3142863.00","748005.00","3890868.00","1932949.00","285036.00","2217985.00","805346.00","--","54514.00","536828.00","-136780.00","0.00","1259908.00","0.00","--","412975.00","1672883.00","0.00","22000.00","0.00","15.64"
"114/10/29","109","4","6158","禾昌","1395558.00","940977.00","2336535.00","1246983.00","193600.00","1440583.00","536519.00","--","48037.00","510492.00","-199096.00","0.00","895952.00","--","--","--","895952.00","--","0.00","0.00","16.70"
"114/10/29","109","4","6160","欣技","831879.00","295709.00","1127588.00","314926.00","61375.00","376301.00","684891.00","--","1144.00","73998.00","-8988.00","--","751045.00","--","--","242.00","751287.00","--","0.00","0.00","10.97"
"114/10/29","109","4","6161","捷波","1077811.00","596065.00","1673876.00","352927.00","31685.00","384612.00","789833.00","--","157480.00","430433.00","-52526.00","-35956.00","1289264.00","--","--","0.00","1289264.00","0.00","0.00","2000000.00","16.75"
"114/10/29","109","4","6163","華電網","3847547.00","813979.00","4661526.00","2624852.00","216397.00","2841249.00","1228817.00","--","281630.00","238826.00","130801.00","-59797.00","1820277.00","--","--","0.00","1820277.00","0.00","0.00","4338000.00","15.36"
"114/10/29","109","4","6167","久正","1096837.00","828442.00","1925279.00","285184.00","161268.00","446452.00","1621732.00","--","7902.00","-40540.00","-110267.00","--","1478827.00","--","--","0.00","1478827.00","0.00","0.00","0.00","9.12"
"114/10/29","109","4","6169","昱泉","71030.00","174862.00","245892.00","63486.00","10246.00","73732.00","233950.00","--","3877.00","-57505.00","-8162.00","--","172160.00","--","--","0.00","172160.00","0.00","0.00","0.00","7.36"
"114/10/29","109","4","6170","統振","2231653.00","843486.00","3075139.00","1486418.00","58572.00","1544990.00","896701.00","--","146716.00","274323.00","-38226.00","-36599.00","1242915.00","--","--","287234.00","1530149.00","--","0.00","2410000.00","14.24"
"114/10/29","109","4","6171","大城地產","3339160.00","21504.00","3360664.00","2083735.00","1969.00","2085704.00","753520.00","--","201784.00","319656.00","0.00","0.00","--","--","--","--","1274960.00","0.00","0.00","0.00","16.92"
"114/10/29","109","4","6173","信昌電","3675244.00","4298545.00","7973789.00","1609831.00","1111779.00","2721610.00","1720000.00","--","497066.00","2602586.00","391952.00","--","5211604.00","--","--","40575.00","5252179.00","--","0.00","0.00","30.30"
"114/10/29","109","4","6174","安��","391510.00","333957.00","725467.00","68811.00","27571.00","96382.00","500000.00","--","--","45912.00","83173.00","--","629085.00","--","--","--","629085.00","0.00","0.00","0.00","12.58"
"114/10/29","109","4","6175","立敦","2351054.00","2432613.00","4783667.00","1418910.00","624050.00","2042960.00","1363635.00","--","429722.00","669211.00","-203129.00","-3459.00","2255980.00","--","--","484727.00","2740707.00","--","0.00","185000.00","16.57"
"114/10/29","109","4","6179","亞通","3550528.00","428097.00","3978625.00","1944707.00","645402.00","2590109.00","741467.00","--","403105.00","237667.00","-19400.00","--","1362839.00","--","--","25677.00","1388516.00","--","0.00","0.00","18.38"
"114/10/29","109","4","6180","橘子","4382635.00","4922260.00","9304895.00","3579602.00","213562.00","3793164.00","1754936.00","--","1352471.00","2429145.00","-551904.00","0.00","4984648.00","--","--","527083.00","5511731.00","0.00","0.00","0.00","28.40"
"114/10/29","109","4","6182","合晶","8474544.00","15019348.00","23493892.00","4794576.00","5645808.00","10440384.00","5108984.00","--","2641147.00","1719213.00","-383893.00","0.00","9085451.00","--","--","3968057.00","13053508.00","0.00","0.00","0.00","17.78"
"114/10/29","109","4","6185","幃翔","1636560.00","1096389.00","2732949.00","168103.00","333697.00","501800.00","1498675.00","--","54591.00","774923.00","-97040.00","--","2231149.00","--","--","--","2231149.00","--","0.00","0.00","14.89"
"114/10/29","109","4","6186","新潤","14715541.00","945606.00","15661147.00","10941953.00","2105225.00","13047178.00","1300344.00","--","651452.00","660139.00","2034.00","--","--","--","--","--","2613969.00","0.00","0.00","0.00","20.10"
"114/10/29","109","4","6187","萬潤","1773350.00","912798.00","2686148.00","696476.00","85933.00","782409.00","833239.00","--","327202.00","673729.00","136018.00","-66449.00","1903739.00","--","--","--","1903739.00","0.00","0.00","1870000.00","23.37"
"114/10/29","109","4","6188","廣明","10071741.00","1744223.00","11815964.00","4070112.00","362850.00","4432962.00","2783589.00","--","1776228.00","3134537.00","-410473.00","--","7283881.00","--","--","99121.00","7383002.00","--","0.00","0.00","26.17"
"114/10/29","109","4","6190","萬泰科","3031814.00","1690477.00","4722291.00","2321031.00","447433.00","2768464.00","1403685.00","--","16858.00","394752.00","-78808.00","-130484.00","1606003.00","--","--","347824.00","1953827.00","0.00","0.00","8245000.00","12.16"
"114/10/29","109","4","6194","育富","1474751.00","763326.00","2238077.00","300267.00","108307.00","408574.00","600000.00","--","45667.00","1304022.00","-120186.00","--","1829503.00","--","--","--","1829503.00","0.00","0.00","0.00","30.49"
