出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
114/10/28,114,2,4526,東台,-191341.00,1422441.00,29969.00,-122523.00,1138546.00,865500.00,2004046.00
114/10/28,114,2,4532,瑞智,-953340.00,-1253794.00,295606.00,-476955.00,-2388483.00,5839139.00,3450656.00
114/10/28,114,2,4536,拓凱,1269094.00,-213743.00,-844561.00,-400788.00,-189998.00,7018422.00,6828424.00
114/10/28,114,2,4540,全球傳動,-116763.00,478825.00,-501047.00,12374.00,-126611.00,732570.00,605959.00
114/10/28,114,2,4545,銘鈺,-13752.00,-75390.00,-4529.00,-48397.00,-142068.00,926431.00,784363.00
114/10/28,114,2,4551,智伸科,528913.00,-391724.00,-192597.00,-307703.00,-363111.00,4847577.00,4484466.00
114/10/28,114,2,4552,力達-KY,-25992.00,-130513.00,161874.00,-152672.00,-147303.00,2389144.00,2241841.00
114/10/28,114,2,4555,氣立,111202.00,-163648.00,63049.00,-46545.00,-35942.00,827224.00,791282.00
114/10/28,114,2,4557,永新-KY,443056.00,-278891.00,91464.00,-236577.00,19052.00,1061984.00,1081036.00
114/10/28,114,2,4560,強信-KY,135608.00,-25538.00,-32785.00,-45978.00,31307.00,551265.00,582572.00
114/10/28,114,2,4562,穎漢,17853.00,-2703.00,-16307.00,-18331.00,-19488.00,257235.00,237747.00
114/10/28,114,2,4564,元翎,71174.00,130.00,-65897.00,-14154.00,-8747.00,772121.00,763374.00
114/10/28,114,2,4566,時碩工業,222439.00,-71997.00,15421.00,-132660.00,33203.00,1938702.00,1971905.00
114/10/28,114,2,4569,六方科-KY,103712.00,-180795.00,525407.00,-63728.00,384596.00,761251.00,1145847.00
114/10/28,114,2,4571,鈞興-KY,228351.00,-111794.00,7884.00,-171524.00,-47083.00,755554.00,708471.00
114/10/28,114,2,4572,駐龍,100666.00,-121322.00,-6204.00,--,-26860.00,632008.00,605148.00
114/10/28,114,2,4576,大銀微系統,104816.00,-42797.00,-108985.00,-10197.00,-57163.00,682014.00,624851.00
114/10/28,114,2,4581,光隆精密-KY,77677.00,-71709.00,71619.00,-60299.00,17288.00,593157.00,610445.00
114/10/28,114,2,4583,台灣精銳,589652.00,825582.00,-988026.00,--,427208.00,3387458.00,3814666.00
114/10/28,114,2,4585,達明,86112.00,557504.00,51994.00,6623.00,702233.00,312477.00,1014710.00
114/10/28,114,2,4588,玖鼎電力,177095.00,-86893.00,19770.00,--,109972.00,343828.00,453800.00
114/10/28,114,2,4720,德淵,101500.00,-170486.00,147192.00,-94420.00,-16214.00,531145.00,514931.00
114/10/28,114,2,4722,國精化,79994.00,-453231.00,610699.00,-37347.00,200115.00,237414.00,437529.00
114/10/28,114,2,4736,泰博,107504.00,-181563.00,-54901.00,-19638.00,-148598.00,2386679.00,2238081.00
114/10/28,114,2,4737,華廣,285904.00,-133668.00,-100967.00,-54624.00,-3355.00,321227.00,317872.00
114/10/28,114,2,4739,康普,-504668.00,-648080.00,823194.00,-67255.00,-396809.00,2905786.00,2508977.00
114/10/28,114,2,4746,台耀,740595.00,-462102.00,-413677.00,-45173.00,-180357.00,1364538.00,1184181.00
114/10/28,114,2,4755,三福化,284653.00,-173686.00,92131.00,-5388.00,197710.00,520648.00,718358.00
114/10/28,114,2,4763,材料*-KY,2948542.00,-1858821.00,-2215117.00,-1242014.00,-2367410.00,13258890.00,10891480.00
114/10/28,114,2,4764,雙鍵,92328.00,-258018.00,-57926.00,-67809.00,-291425.00,1250871.00,959446.00
114/10/28,114,2,4766,南寶,1369126.00,-514015.00,28819.00,-697716.00,186214.00,6910148.00,7096362.00
114/10/28,114,2,4770,上品,867960.00,-228827.00,-1015513.00,-152046.00,-528426.00,3529854.00,3001428.00
114/10/28,114,2,4771,望隼,571706.00,-540191.00,99790.00,-62909.00,68396.00,1180126.00,1248522.00
114/10/28,114,2,4807,日成-KY,84445.00,-20140.00,59206.00,-27196.00,96315.00,64249.00,160564.00
114/10/28,114,2,4904,遠傳,16314898.00,-3140841.00,-13248523.00,-21885.00,-96351.00,5416289.00,5319938.00
114/10/28,114,2,4906,正文,1229492.00,-725196.00,-824817.00,-227637.00,-548158.00,4696870.00,4148712.00
114/10/28,114,2,4912,聯德控股-KY,402265.00,-348654.00,-106046.00,-184890.00,-237325.00,1915075.00,1677750.00
114/10/28,114,2,4915,致伸,1382473.00,-1211021.00,116104.00,-1589166.00,-1301610.00,13885985.00,12584375.00
114/10/28,114,2,4916,事欣科,104967.00,8480.00,200803.00,-53438.00,260812.00,496857.00,757669.00
114/10/28,114,2,4919,新唐,-696214.00,-690920.00,5895321.00,-527153.00,3981034.00,5703893.00,9684927.00
114/10/28,114,2,4927,泰鼎-KY,224993.00,-543792.00,559347.00,-130777.00,109771.00,530763.00,640534.00
114/10/28,114,2,4930,燦星網,-28226.00,-280063.00,-120704.00,-223958.00,-652951.00,2533580.00,1880629.00
114/10/28,114,2,4934,太極,-113473.00,-122807.00,326770.00,-39084.00,51406.00,549857.00,601263.00
114/10/28,114,2,4935,茂林-KY,471879.00,-823834.00,473489.00,-385256.00,-263722.00,4440799.00,4177077.00
114/10/28,114,2,4938,和碩,3270160.00,-7837818.00,6553009.00,-11708079.00,-9722728.00,123086218.00,113363490.00
114/10/28,114,2,4942,嘉彰,144869.00,-285796.00,57855.00,-196957.00,-280029.00,1669542.00,1389513.00
114/10/28,114,2,4943,康控-KY,-64277.00,-2674.00,59332.00,-38578.00,-46197.00,93052.00,46855.00
114/10/28,114,2,4949,有成精密,178092.00,-10888.00,-62719.00,-4620.00,99865.00,856943.00,956808.00
114/10/28,114,2,4952,凌通,21164.00,-38844.00,174982.00,-1403.00,155899.00,874576.00,1030475.00
114/10/28,114,2,4956,光鋐,33894.00,-47336.00,62348.00,-1826.00,47080.00,175846.00,222926.00
114/10/28,114,2,4958,臻鼎-KY,18253914.00,-12915796.00,-2061538.00,-8584886.00,-5308306.00,79502013.00,74193707.00
114/10/28,114,2,4960,誠美材,-558318.00,838036.00,690273.00,-147075.00,822916.00,1815774.00,2638690.00
114/10/28,114,2,4961,天鈺,1678036.00,-503782.00,-67017.00,-396810.00,710427.00,1779772.00,2490199.00
114/10/28,114,2,4967,十銓,-1630978.00,-80424.00,490370.00,-9281.00,-1230313.00,2467222.00,1236909.00
114/10/28,114,2,4968,立積,316761.00,-191251.00,-16037.00,-76643.00,32830.00,1013365.00,1046195.00
114/10/28,114,2,4976,佳凌,-54270.00,-25602.00,-90852.00,--,-170724.00,1229411.00,1058687.00
114/10/28,114,2,4977,眾達-KY,-316349.00,173909.00,-45452.00,-37304.00,-225196.00,1022422.00,797226.00
114/10/28,114,2,4989,榮科,-135672.00,-23127.00,-35.00,-5598.00,-164432.00,434938.00,270506.00
114/10/28,114,2,4994,傳奇,-267592.00,-6756.00,-18721.00,-8.00,-293077.00,1299074.00,1005997.00
114/10/28,114,2,4999,鑫禾,-63319.00,-28208.00,644.00,-58857.00,-149740.00,1503164.00,1353424.00
114/10/28,114,2,5007,三星,479186.00,5495.00,-960867.00,-7367.00,-483553.00,1713468.00,1229915.00
114/10/28,114,2,5203,訊連,-474401.00,419381.00,10200.00,-19283.00,-64103.00,587718.00,523615.00
114/10/28,114,2,5215,科嘉-KY,266875.00,-429491.00,126779.00,-121292.00,-157129.00,885052.00,727923.00
114/10/28,114,2,5222,全訊,132757.00,202849.00,-375566.00,--,-39960.00,583482.00,543522.00
114/10/28,114,2,5225,東科-KY,421599.00,-121385.00,-823972.00,-250779.00,-774537.00,2588960.00,1814423.00
114/10/28,114,2,5234,達興材料,319059.00,221802.00,-469945.00,--,70916.00,194873.00,265789.00
114/10/28,114,2,5243,乙盛-KY,974369.00,-209148.00,-149275.00,50549.00,666495.00,3017321.00,3683816.00
114/10/28,114,2,5244,弘凱,30192.00,-143152.00,40748.00,-61399.00,-133611.00,1264116.00,1130505.00
114/10/28,114,2,5258,虹堡,289314.00,19320.00,34767.00,-98145.00,245256.00,1688336.00,1933592.00
114/10/28,114,2,5269,祥碩,603327.00,-10657320.00,-12516.00,-40711.00,-10107220.00,14598161.00,4490941.00
114/10/28,114,2,5283,禾聯碩,-286313.00,-271979.00,1396392.00,--,838100.00,683128.00,1521228.00
114/10/28,114,2,5284,jpp-KY,62446.00,-235130.00,-153402.00,55172.00,-270914.00,585082.00,314168.00
114/10/28,114,2,5285,界霖,253361.00,-43160.00,-143154.00,-172728.00,-105681.00,1249038.00,1143357.00
114/10/28,114,2,5288,豐祥-KY,666527.00,-558318.00,62655.00,-324801.00,-153937.00,1067079.00,913142.00
114/10/28,114,2,5292,華懋,-50182.00,132.00,2240.00,-30769.00,-78579.00,1629928.00,1551349.00
114/10/28,114,2,5306,桂盟,741095.00,-235327.00,-294690.00,-536506.00,-325428.00,2253257.00,1927829.00
114/10/28,114,2,5388,中磊,3291319.00,-595590.00,708399.00,-311467.00,3092661.00,8305815.00,11398476.00
114/10/28,114,2,5434,崇越,1357663.00,-175968.00,-492260.00,-334725.00,354710.00,5162017.00,5516727.00
114/10/28,114,2,5469,瀚宇博,4119963.00,-8407842.00,9023549.00,-2551536.00,2184134.00,21158826.00,23342960.00
114/10/28,114,2,5471,松翰,23304.00,-39257.00,425.00,-52724.00,-68252.00,1430158.00,1361906.00
114/10/28,114,2,5484,慧友,-42126.00,-2228.00,4243.00,3045.00,-37066.00,95786.00,58720.00
114/10/28,114,2,5515,建國,593563.00,-436544.00,-131085.00,4567.00,30501.00,810986.00,841487.00
114/10/28,114,2,5519,隆大,-498742.00,-1671.00,1290509.00,906.00,791002.00,1429385.00,2220387.00
114/10/28,114,2,5521,工信,377399.00,-394844.00,-348418.00,--,-365863.00,1912422.00,1546559.00
114/10/28,114,2,5522,遠雄,-6093150.00,653507.00,3446437.00,--,-1993206.00,4360971.00,2367765.00
114/10/28,114,2,5525,順天,-1657618.00,-3816.00,1598752.00,0.00,-62682.00,101390.00,38708.00
114/10/28,114,2,5531,鄉林,-709738.00,-91065.00,548333.00,370214.00,117744.00,680996.00,798740.00
114/10/28,114,2,5533,皇鼎,-132111.00,-10084.00,-143199.00,--,-285394.00,3258287.00,2972893.00
114/10/28,114,2,5534,長虹,-2136347.00,90226.00,1430595.00,--,-615526.00,2054504.00,1438978.00
114/10/28,114,2,5538,東明-KY,1110170.00,483316.00,-204211.00,-390091.00,999184.00,1126780.00,2125964.00
114/10/28,114,2,5546,永固-KY,223806.00,3384.00,53018.00,-273587.00,6621.00,148026.00,154647.00
114/10/28,114,2,5607,遠雄港,761935.00,-750603.00,-47216.00,--,-35884.00,520331.00,484447.00
114/10/28,114,2,5608,四維航,440633.00,432484.00,-803101.00,-328677.00,-258661.00,2203455.00,1944794.00
114/10/28,114,2,5706,鳳凰,115683.00,199641.00,-222953.00,-3952.00,88419.00,236887.00,325306.00
114/10/28,114,2,5871,中租-KY,8865221.00,-6699884.00,386167.00,-1057260.00,1494244.00,36201407.00,37695651.00
114/10/28,114,2,5906,台南-KY,44696.00,-2339.00,-29618.00,--,12739.00,151604.00,164343.00
114/10/28,114,2,5907,大洋-KY,-26818.00,-4362.00,-470061.00,-52345.00,-553586.00,831362.00,277776.00
114/10/28,114,2,6108,競國,-87742.00,709733.00,378665.00,-258352.00,742304.00,2684643.00,3426947.00
114/10/28,114,2,6112,邁達特,171633.00,-36743.00,-166071.00,-70546.00,-101727.00,1380992.00,1279265.00
114/10/28,114,2,6115,鎰勝,133601.00,-357821.00,-197410.00,-260285.00,-681915.00,2021582.00,1339667.00
114/10/28,114,2,6116,彩晶,-454323.00,-449563.00,-687901.00,-118198.00,-1709985.00,4413010.00,2703025.00
114/10/28,114,2,6117,迎廣,140590.00,-288815.00,309870.00,-43251.00,118394.00,624733.00,743127.00
114/10/28,114,2,6120,達運,726157.00,-197012.00,-278052.00,-286385.00,-35292.00,5871695.00,5836403.00
114/10/28,114,2,6128,上福,-131143.00,191270.00,-248809.00,10456.00,-178226.00,888081.00,709855.00
114/10/28,114,2,6133,金橋,68073.00,-3755.00,-73279.00,-54169.00,-63130.00,400516.00,337386.00
114/10/28,114,2,6136,富爾特,55827.00,-113752.00,-2368.00,-6077.00,-66370.00,296936.00,230566.00
114/10/28,114,2,6139,亞翔,3558109.00,649479.00,443093.00,-736806.00,3913875.00,23347966.00,27261841.00
114/10/28,114,2,6141,柏承,483131.00,-424012.00,-20893.00,-28745.00,9481.00,202086.00,211567.00
114/10/28,114,2,6142,友勁,-63674.00,78246.00,-69200.00,-26955.00,-81583.00,871191.00,789608.00
114/10/28,114,2,6152,百一,-16832.00,-48414.00,33801.00,-13514.00,-44959.00,913195.00,868236.00
114/10/28,114,2,6153,嘉聯益,-607416.00,-14152.00,385685.00,-48569.00,-284452.00,2843994.00,2559542.00
114/10/28,114,2,6155,鈞寶,-48857.00,41377.00,20326.00,-17413.00,-4567.00,345838.00,341271.00
114/10/28,114,2,6164,華興,-95732.00,905.00,150902.00,-27748.00,28327.00,414675.00,443002.00
114/10/28,114,2,6165,浪凡,15729.00,-556279.00,619723.00,6314.00,85487.00,621288.00,706775.00
114/10/28,114,2,6166,凌華,-214734.00,-62499.00,72589.00,-140830.00,-345474.00,2055474.00,1710000.00
114/10/28,114,2,6168,宏齊,-124362.00,-19803.00,-177387.00,-357.00,-321909.00,573197.00,251288.00
114/10/28,114,2,6176,瑞儀,4000326.00,-5189675.00,3036222.00,-2813650.00,-966777.00,33065727.00,32098950.00
114/10/28,114,2,6177,達麗,-3702432.00,26333.00,3543859.00,-193034.00,-325274.00,1274444.00,949170.00
114/10/28,114,2,6183,關貿,186704.00,-414268.00,-11103.00,-3730.00,-242397.00,1078821.00,836424.00
114/10/28,114,2,6184,大豐電,364592.00,61692.00,-141385.00,--,284899.00,1659639.00,1944538.00
114/10/28,114,2,6189,豐藝,246265.00,86269.00,-167639.00,-4055.00,160840.00,3017637.00,3178477.00
114/10/28,114,2,6191,精成科,2760956.00,-5864775.00,7919101.00,-1279711.00,3535571.00,9641338.00,13176909.00
114/10/28,114,2,6192,巨路,26404.00,-198244.00,-532334.00,-93803.00,-797977.00,2226636.00,1428659.00
114/10/28,114,2,6196,帆宣,-617723.00,-354566.00,-2338609.00,-374236.00,-3685134.00,11442714.00,7757580.00
114/10/28,114,2,6197,佳必琪,162325.00,503399.00,-59951.00,-41505.00,564268.00,1603816.00,2168084.00
114/10/28,114,2,6201,亞弘電,256708.00,-366328.00,-11247.00,-81607.00,-202474.00,653658.00,451184.00
114/10/28,114,2,6202,盛群,215965.00,-512767.00,101136.00,-19727.00,-215393.00,903004.00,687611.00
114/10/28,114,2,6205,詮欣,137093.00,-82699.00,-61123.00,-8710.00,-15439.00,792417.00,776978.00
114/10/28,114,2,6206,飛捷,317149.00,-320118.00,-8122.00,-51789.00,-62880.00,2568825.00,2505945.00
114/10/28,114,2,6209,今國光,164083.00,-118619.00,73028.00,-9318.00,109174.00,383807.00,492981.00
114/10/28,114,2,6213,聯茂,1169731.00,-2190926.00,59069.00,-273602.00,-1235728.00,4583412.00,3347684.00
114/10/28,114,2,6214,精誠,-2677423.00,297215.00,682983.00,-238844.00,-1936069.00,6196885.00,4260816.00
114/10/28,114,2,6215,和椿,-89546.00,-45846.00,-7966.00,-10432.00,-153790.00,556660.00,402870.00
114/10/28,114,2,6216,居易,98558.00,-276218.00,13487.00,--,-164173.00,464948.00,300775.00
114/10/28,114,2,6224,聚鼎,256763.00,8189.00,-254248.00,-65732.00,-55028.00,690756.00,635728.00
114/10/28,114,2,6225,天瀚,-1127.00,-5999.00,-947.00,0.00,-8073.00,41715.00,33642.00
114/10/28,114,2,6226,光鼎,21669.00,-44458.00,11241.00,-58844.00,-70392.00,341429.00,271037.00
114/10/28,114,2,6230,尼得科超眾,399505.00,-53153.00,-151249.00,-418474.00,-223371.00,3208584.00,2985213.00
114/10/28,114,2,6235,華孚,395109.00,-632918.00,287211.00,-67622.00,-18220.00,881995.00,863775.00
114/10/28,114,2,6239,力成,9888753.00,-8844574.00,-1834777.00,-1005659.00,-1796257.00,22238335.00,20442078.00
114/10/28,114,2,6243,迅杰,87184.00,-9065.00,-57776.00,--,20343.00,638638.00,658981.00
114/10/28,114,2,6257,矽格,2976087.00,-679750.00,-677413.00,4230.00,1623154.00,11249315.00,12872469.00
114/10/28,114,2,6269,台郡,308720.00,246286.00,-560934.00,-383757.00,-389685.00,3194566.00,2804881.00
114/10/28,114,2,6271,同欣電,956462.00,573335.00,-27071.00,-125347.00,1377379.00,3007906.00,4385285.00
114/10/28,114,2,6277,宏正,204085.00,-2928.00,-276523.00,-27671.00,-103037.00,1128293.00,1025256.00
114/10/28,114,2,6278,台表科,1291436.00,229207.00,-644007.00,-784060.00,92576.00,9297301.00,9389877.00
114/10/28,114,2,6281,全國電,-62856.00,220999.00,-797832.00,--,-639689.00,1577803.00,938114.00
114/10/28,114,2,6282,康舒,1282533.00,-732876.00,-547673.00,-358991.00,-357007.00,7045569.00,6688562.00
114/10/28,114,2,6283,淳安,156656.00,191922.00,-154698.00,-123546.00,70334.00,669776.00,740110.00
114/10/28,114,2,6285,啟��,7987471.00,-2333408.00,-2156341.00,-974598.00,2523124.00,13127054.00,15650178.00
114/10/28,114,2,6405,悅城,-9311.00,-29256.00,--,--,-38567.00,604831.00,566264.00
114/10/28,114,2,6409,旭隼,3363149.00,-38493.00,-84978.00,-1518215.00,1721463.00,6556415.00,8277878.00
114/10/28,114,2,6412,群電,115894.00,-471680.00,317992.00,-605484.00,-643278.00,4011462.00,3368184.00
114/10/28,114,2,6414,樺漢,710756.00,-1879974.00,-3978808.00,-1018690.00,-6166716.00,27891962.00,21725246.00
114/10/28,114,2,6415,矽力*-KY,1965291.00,-5232030.00,-310913.00,-1803708.00,-5381360.00,16202550.00,10821190.00
114/10/28,114,2,6416,瑞祺電通,214760.00,7133.00,-150433.00,-25109.00,46351.00,487593.00,533944.00
114/10/28,114,2,6423,億而得-創,38938.00,-20972.00,-84518.00,-2739.00,-69291.00,502947.00,433656.00
114/10/28,114,2,6426,統新,-2132.00,56690.00,14213.00,--,68771.00,218288.00,287059.00
114/10/28,114,2,6431,光麗-KY,-28921.00,23376.00,260826.00,-4567.00,250714.00,41586.00,292300.00
114/10/28,114,2,6438,迅得,6218.00,-329989.00,324342.00,-63004.00,-62433.00,2369714.00,2307281.00
114/10/28,114,2,6442,光聖,968997.00,-216203.00,422138.00,-114297.00,1060635.00,2673758.00,3734393.00
114/10/28,114,2,6443,元晶,32434.00,-9341.00,-219277.00,-3809.00,-199993.00,622182.00,422189.00
114/10/28,114,2,6446,藥華藥,1131893.00,-601623.00,-90343.00,-708271.00,-268344.00,21051091.00,20782747.00
114/10/28,114,2,6449,鈺邦,454121.00,-338611.00,257606.00,-186755.00,186361.00,1541797.00,1728158.00
114/10/28,114,2,6451,訊芯-KY,-865657.00,-2861211.00,2911212.00,-902730.00,-1718386.00,6928431.00,5210045.00
114/10/28,114,2,6456,GIS-KY,819161.00,247029.00,-903650.00,-969096.00,-806556.00,11782226.00,10975670.00
114/10/28,114,2,6464,台數科,673484.00,-44961.00,-752956.00,--,-124433.00,1210625.00,1086192.00
114/10/28,114,2,6472,保瑞,2704971.00,-1845412.00,-1369789.00,-1009305.00,-1519535.00,5829197.00,4309662.00
114/10/28,114,2,6477,安集,227091.00,-101892.00,-123186.00,--,2013.00,561429.00,563442.00
114/10/28,114,2,6491,晶碩,1297660.00,-1948770.00,205883.00,-47857.00,-493084.00,2002176.00,1509092.00
114/10/28,114,2,6504,南六,335829.00,-56609.00,-283753.00,-86281.00,-90814.00,1264970.00,1174156.00
114/10/28,114,2,6505,台塑化,19672408.00,311637.00,-5834842.00,-394488.00,13754715.00,22987569.00,36742284.00
114/10/28,114,2,6515,穎崴,1440907.00,-156416.00,-9026.00,-20636.00,1254829.00,1123987.00,2378816.00
114/10/28,114,2,6525,捷敏-KY,582904.00,-163524.00,-555675.00,-275577.00,-411872.00,2275498.00,1863626.00
114/10/28,114,2,6526,達發,1960344.00,-494200.00,-29906.00,-305033.00,1131205.00,12056031.00,13187236.00
114/10/28,114,2,6531,愛普*,1068932.00,-47396.00,-24604.00,-481031.00,515901.00,4188544.00,4704445.00
114/10/28,114,2,6533,晶心科,-57763.00,-1406232.00,482021.00,-17213.00,-999187.00,2082726.00,1083539.00
114/10/28,114,2,6534,正瀚-創,471548.00,-76532.00,-241820.00,-5394.00,147802.00,478855.00,626657.00
114/10/28,114,2,6541,泰福-KY,-617715.00,860481.00,-57790.00,9036.00,194012.00,376959.00,570971.00
114/10/28,114,2,6550,北極星藥業-KY,-1205149.00,-863424.00,1122595.00,-41348.00,-987326.00,1946210.00,958884.00
114/10/28,114,2,6552,易華電,-29673.00,-107686.00,-7432.00,--,-144791.00,555035.00,410244.00
114/10/28,114,2,6558,興能高,57796.00,-6942.00,62489.00,-16960.00,96383.00,385584.00,481967.00
114/10/28,114,2,6573,虹揚-KY,-18218.00,-20854.00,-7625.00,-13932.00,-60629.00,184988.00,124359.00
114/10/28,114,2,6579,研揚,37405.00,-382305.00,7078.00,-90320.00,-428142.00,4270200.00,3842058.00
114/10/28,114,2,6581,鋼聯,502417.00,-147508.00,-686758.00,--,-331849.00,756988.00,425139.00
114/10/28,114,2,6582,申豐,52021.00,-269693.00,37841.00,-1275.00,-181106.00,255482.00,74376.00
114/10/28,114,2,6585,鼎基,429067.00,-80073.00,-68340.00,-20369.00,260285.00,841277.00,1101562.00
114/10/28,114,2,6589,台康生技,-280696.00,-617315.00,-55758.00,81.00,-953688.00,4097584.00,3143896.00
114/10/28,114,2,6591,動力-KY,-7133.00,20670.00,-54176.00,-85478.00,-126117.00,748046.00,621929.00
114/10/28,114,2,6592,和潤企業,10419523.00,-919966.00,-9398743.00,-490925.00,-390111.00,4985831.00,4595720.00
114/10/28,114,2,6598,ABC-KY,-147827.00,83990.00,-8630.00,-37577.00,-110044.00,605958.00,495914.00
114/10/28,114,2,6605,帝寶,2361560.00,-1055931.00,-1696911.00,-54305.00,-445587.00,4045910.00,3600323.00
114/10/28,114,2,6606,建德工業,169168.00,5007.00,-409035.00,-49171.00,-284031.00,599599.00,315568.00
114/10/28,114,2,6625,必應,-50032.00,-209817.00,597228.00,-44603.00,292776.00,1083827.00,1376603.00
114/10/28,114,2,6641,基士德-KY,14965.00,-11380.00,3540.00,-51806.00,-44681.00,417060.00,372379.00
114/10/28,114,2,6645,金萬林-創,-72587.00,-41007.00,-35473.00,-435.00,-149502.00,217857.00,68355.00
114/10/28,114,2,6655,科定,182126.00,-211219.00,36597.00,1376.00,8880.00,116083.00,124963.00
114/10/28,114,2,6657,華安,-167973.00,-231050.00,429337.00,-424.00,29890.00,404506.00,434396.00
114/10/28,114,2,6658,聯策,32554.00,-51311.00,191354.00,-31104.00,141493.00,677163.00,818656.00
114/10/28,114,2,6666,羅麗芬-KY,380986.00,-259220.00,-13013.00,-96575.00,12178.00,517319.00,529497.00
114/10/28,114,2,6668,中揚光,60824.00,-88672.00,171987.00,-61358.00,82781.00,552543.00,635324.00
114/10/28,114,2,6669,緯穎,-16833792.00,-6588743.00,36444696.00,-1364326.00,11657835.00,48328503.00,59986338.00
114/10/28,114,2,6670,復盛應用,3422141.00,-1315363.00,-679965.00,-439978.00,986835.00,7397574.00,8384409.00
114/10/28,114,2,6671,三能-KY,912.00,64022.00,-36502.00,-38441.00,-10009.00,405842.00,395833.00
114/10/28,114,2,6672,騰輝電子-KY,216600.00,-81034.00,-3661.00,-134350.00,-2445.00,965403.00,962958.00
114/10/28,114,2,6674,鋐寶科技,-12514.00,-16130.00,-3696.00,70.00,-32270.00,520103.00,487833.00
114/10/28,114,2,6689,伊雲谷,189010.00,-148408.00,-10042.00,-184407.00,-153847.00,1631085.00,1477238.00
114/10/28,114,2,6691,洋基工程,1481841.00,244236.00,-109472.00,-107795.00,1508810.00,5202604.00,6711414.00
114/10/28,114,2,6695,芯鼎,41235.00,67010.00,-5865.00,-9363.00,93017.00,933572.00,1026589.00
114/10/28,114,2,6698,旭暉應材,23753.00,36036.00,-69869.00,-10991.00,-21071.00,619609.00,598538.00
114/10/28,114,2,6706,惠特,-513471.00,266200.00,144447.00,-2248.00,-105072.00,1481175.00,1376103.00
114/10/28,114,2,6715,嘉基,280032.00,-52165.00,-72897.00,-63721.00,91249.00,1487738.00,1578987.00
114/10/28,114,2,6719,力智,327957.00,-46675.00,16449.00,-20489.00,277242.00,1346612.00,1623854.00
114/10/28,114,2,6742,澤米,-15487.00,-33012.00,-99793.00,-35180.00,-183472.00,918519.00,735047.00
114/10/28,114,2,6743,安普新,229063.00,-132479.00,-376828.00,96311.00,-183933.00,370058.00,186125.00
114/10/28,114,2,6753,龍德造船,578013.00,-642320.00,180214.00,-1298.00,114609.00,2829804.00,2944413.00
114/10/28,114,2,6754,匯僑設計,172644.00,1387.00,-21902.00,-63504.00,88625.00,1406448.00,1495073.00
114/10/28,114,2,6756,威鋒電子,107799.00,-69345.00,-133406.00,-16980.00,-111932.00,1217459.00,1105527.00
114/10/28,114,2,6757,台灣虎航,2662655.00,-1997835.00,-840062.00,-866033.00,-1041275.00,11528209.00,10486934.00
114/10/28,114,2,6768,志強-KY,1407758.00,-1105019.00,-659130.00,-903165.00,-1259556.00,7907300.00,6647744.00
114/10/28,114,2,6770,力積電,3445800.00,3338497.00,-1100973.00,-110.00,5683214.00,18355000.00,24038214.00
114/10/28,114,2,6771,平和環保-創,52572.00,4773.00,66728.00,--,124073.00,207151.00,331224.00
114/10/28,114,2,6776,展�眥篕�,340512.00,-152618.00,-200247.00,-64680.00,-77033.00,633131.00,556098.00
114/10/28,114,2,6781,AES-KY,2262709.00,985777.00,-447363.00,-1237462.00,1563661.00,4885933.00,6449594.00
114/10/28,114,2,6782,視陽,622722.00,-343292.00,-130287.00,-51317.00,97826.00,757453.00,855279.00
114/10/28,114,2,6789,采鈺,1562863.00,-1092579.00,-1508277.00,--,-1037993.00,13422209.00,12384216.00
114/10/28,114,2,6790,永豐實,457307.00,-1081274.00,234604.00,-112553.00,-501916.00,1969521.00,1467605.00
114/10/28,114,2,6792,詠業,73487.00,74493.00,-37176.00,-8038.00,102766.00,573584.00,676350.00
114/10/28,114,2,6794,向榮生技,-52215.00,-15761.00,120809.00,--,52833.00,9571.00,62404.00
114/10/28,114,2,6796,晉弘,-8753.00,-17579.00,20979.00,-898.00,-6251.00,375159.00,368908.00
114/10/28,114,2,6799,來頡,185003.00,-225310.00,1239.00,2111.00,-36957.00,340932.00,303975.00
114/10/28,114,2,6805,富世達,563230.00,-210018.00,-61297.00,-394535.00,-102620.00,6336310.00,6233690.00
114/10/28,114,2,6806,森崴能源,-9619985.00,-6174558.00,16364201.00,580367.00,1150025.00,4820258.00,5970283.00
114/10/28,114,2,6807,峰源-KY,28337.00,-141093.00,81313.00,-104583.00,-136026.00,1077470.00,941444.00
114/10/28,114,2,6830,汎銓,319575.00,-680760.00,99473.00,-40988.00,-302700.00,1181200.00,878500.00
114/10/28,114,2,6834,天二科技,32896.00,-84128.00,92173.00,-1999.00,38942.00,321464.00,360406.00
114/10/28,114,2,6835,圓裕,31699.00,-298746.00,-58793.00,-79687.00,-405527.00,2124224.00,1718697.00
114/10/28,114,2,6838,台新藥,7307.00,-151253.00,-2815.00,-48272.00,-195033.00,425785.00,230752.00
114/10/28,114,2,6854,錼創科技-KY創,-475440.00,-447279.00,2979593.00,-2200.00,2054674.00,805973.00,2860647.00
114/10/28,114,2,6861,睿生光電,120835.00,-21004.00,-25748.00,-5027.00,69056.00,774981.00,844037.00
