出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
114/10/28,113,3,8432,東生華,106875.00,-40099.00,-58324.00,69.00,8521.00,576585.00,585106.00
114/10/28,113,3,8433,弘帆,279651.00,-262051.00,1641.00,7262.00,26503.00,1719272.00,1745775.00
114/10/28,113,3,8435,鉅邁,107762.00,-8945.00,-119234.00,3795.00,-16622.00,148363.00,131741.00
114/10/28,113,3,8436,大江,957901.00,-613211.00,-1130116.00,72147.00,-713279.00,5363426.00,4650147.00
114/10/28,113,3,8437,大地-KY,89458.00,-67285.00,-123536.00,54110.00,-47253.00,603073.00,555820.00
114/10/28,113,3,8440,綠電,-58077.00,-30384.00,-11587.00,--,-100048.00,201799.00,101751.00
114/10/28,113,3,8444,綠河-KY,216864.00,-144975.00,-452579.00,-3459.00,-384149.00,466066.00,81917.00
114/10/28,113,3,8446,華研,486946.00,186192.00,-861258.00,592.00,-187528.00,1301353.00,1113825.00
114/10/28,113,3,8450,霹靂,-86538.00,127528.00,8824.00,3654.00,53468.00,456244.00,509712.00
114/10/28,113,3,8455,大拓-KY,60690.00,2396.00,-6111.00,6645.00,63620.00,225461.00,289081.00
114/10/28,113,3,8472,夠麻吉,-95187.00,75179.00,11484.00,--,-8524.00,86312.00,77788.00
114/10/28,113,3,8477,創業家,-97794.00,38853.00,-8939.00,--,-67880.00,182693.00,114813.00
114/10/28,113,3,8489,三貝德,43089.00,-40039.00,-125073.00,99.00,-121924.00,618877.00,496953.00
114/10/28,113,3,8905,裕國,-30748.00,-190644.00,-170822.00,--,-392214.00,655803.00,263589.00
114/10/28,113,3,8906,花王,-21605.00,-433802.00,358426.00,--,-96981.00,107442.00,10461.00
114/10/28,113,3,8908,欣雄,500582.00,-267925.00,-6091.00,--,226566.00,785700.00,1012266.00
114/10/28,113,3,8916,光隆,35181.00,-748037.00,263825.00,59649.00,-389382.00,923081.00,533699.00
114/10/28,113,3,8917,欣泰,529767.00,-428444.00,-357136.00,27.00,-255786.00,553216.00,297430.00
114/10/28,113,3,8921,沈氏,41157.00,-113291.00,-29229.00,--,-101363.00,177652.00,76289.00
114/10/28,113,3,8923,時報,49079.00,-33911.00,-28221.00,165.00,-12888.00,40290.00,27402.00
114/10/28,113,3,8924,大田,460310.00,-221220.00,-514246.00,134558.00,-140598.00,2655575.00,2514977.00
114/10/28,113,3,8927,北基,981034.00,-3048162.00,2057954.00,-598.00,-9772.00,1264015.00,1254243.00
114/10/28,113,3,8928,鉅明,458469.00,-62062.00,-351638.00,5854.00,50623.00,92038.00,142661.00
114/10/28,113,3,8929,富堡,51487.00,-9467.00,-19034.00,28016.00,51002.00,440102.00,491104.00
114/10/28,113,3,8930,青鋼,97031.00,-33968.00,-245399.00,18023.00,-164313.00,637724.00,473411.00
114/10/28,113,3,8931,大汽電,492301.00,-459950.00,-4231.00,--,28120.00,313431.00,341551.00
114/10/28,113,3,8932,智通*,352640.00,-146437.00,90747.00,51991.00,348941.00,314753.00,663694.00
114/10/28,113,3,8933,愛地雅,425634.00,6523.00,-445419.00,50047.00,36785.00,628509.00,665294.00
114/10/28,113,3,8935,邦泰,-4232.00,-11142.00,40536.00,2092.00,27254.00,107758.00,135012.00
114/10/28,113,3,8936,國統,-353739.00,-33932.00,431018.00,-5335.00,38012.00,1195292.00,1233304.00
114/10/28,113,3,8937,合騏,-25159.00,-238752.00,170851.00,--,-93060.00,192397.00,99337.00
114/10/28,113,3,8938,明安,1697802.00,-1769889.00,-311649.00,26426.00,-357310.00,2776790.00,2419480.00
114/10/28,113,3,8941,關中,302400.00,75374.00,-576584.00,5203.00,-193607.00,619368.00,425761.00
114/10/28,113,3,8942,森鉅,845390.00,1098992.00,-2221706.00,8709.00,-268615.00,1634203.00,1365588.00
114/10/28,113,3,9949,琉園,-4228.00,82867.00,-28431.00,26.00,50234.00,40688.00,90922.00
114/10/28,113,3,9950,萬國通,197126.00,-20407.00,-106504.00,5380.00,75595.00,524282.00,599877.00
114/10/28,113,3,9951,皇田,-3023.00,-217584.00,-222884.00,42989.00,-400502.00,1464385.00,1063883.00
114/10/28,113,3,9960,邁達康,51413.00,-37146.00,-232279.00,7196.00,-210816.00,355640.00,144824.00
114/10/28,113,3,9962,有益,57960.00,-106518.00,10575.00,0.00,-37983.00,173667.00,135684.00
114/10/28,113,2,2801,彰銀,-28109834.00,-345996.00,4679204.00,1953078.00,-21823548.00,135031401.00,113207853.00
114/10/28,113,2,2812,台中銀,2909172.00,-19553030.00,1724674.00,56259.00,-14862925.00,58184278.00,43321353.00
114/10/28,113,2,2820,華票,-426041.00,-29138.00,477380.00,--,22201.00,267744.00,289945.00
114/10/28,113,2,2834,臺企銀,15768074.00,-14407333.00,-2577759.00,34411.00,-1182607.00,34356881.00,33174274.00
114/10/28,113,2,2836,高雄銀,-8171671.00,-123559.00,5341935.00,-629.00,-2953924.00,16916908.00,13962984.00
114/10/28,113,2,2838,聯邦銀,-8255490.00,-1339128.00,445145.00,847238.00,-8302235.00,74254434.00,65952199.00
114/10/28,113,2,2845,遠東銀,6817238.00,-383925.00,-3287249.00,710253.00,3856317.00,33369904.00,37226221.00
114/10/28,113,2,2849,安泰銀,412565.00,-1212057.00,193315.00,114076.00,-492101.00,3688389.00,3196288.00
114/10/28,113,2,2897,王道銀行,3551601.00,-135280.00,6935952.00,254654.00,10606927.00,18767399.00,29374326.00
114/10/28,113,2,5876,上海商銀,39744945.00,-949848.00,-14886438.00,14580826.00,38489485.00,356404573.00,394894058.00
114/10/28,113,4,2816,旺旺保,-260133.00,-69569.00,-16645.00,--,-346347.00,3479186.00,3132839.00
114/10/28,113,4,2832,台產,1139613.00,5658.00,-508152.00,--,637119.00,3141324.00,3778443.00
114/10/28,113,4,2850,新產,5002732.00,-64421.00,-1591003.00,0.00,3347308.00,11549324.00,14896632.00
114/10/28,113,4,2851,中再保,-1731491.00,-19456.00,-1121009.00,82547.00,-2789409.00,14490914.00,11701505.00
114/10/28,113,4,2852,第一保,1258734.00,-12038.00,-343465.00,3333.00,906564.00,1387004.00,2293568.00
114/10/28,113,4,2867,三商壽,-41375846.00,7765116.00,1388968.00,--,-32221762.00,61359378.00,29137616.00
114/10/28,113,4,2855,統一證,-7134266.00,-553501.00,10030235.00,-132307.00,2210161.00,5509978.00,7720139.00
114/10/28,113,4,6005,群益證,-28202616.00,-2320497.00,30940547.00,273575.00,691009.00,8598180.00,9289189.00
114/10/28,113,4,6024,群益期,-1005779.00,-63256.00,-756971.00,77376.00,-1748630.00,5741152.00,3992522.00
114/10/28,113,2,1409,新纖,-5202952.00,-2544037.00,7128093.00,351400.00,-267496.00,10499318.00,10231822.00
114/10/28,113,2,1718,中纖,2025097.00,-19774380.00,2807899.00,48823.00,-14892561.00,60193620.00,45301059.00
114/10/28,113,2,2207,和泰車,7067314.00,-13673823.00,7061139.00,635662.00,1090292.00,23142893.00,24233185.00
114/10/28,113,2,2905,三商,21465213.00,2641768.00,-5221350.00,-2629.00,18883002.00,64773024.00,83656026.00
114/10/28,113,1,5864,致和證,-73759.00,4.00,59867.00,--,-13888.00,69686.00,55798.00
114/10/28,113,1,6015,宏遠證,-119365.00,4273.00,621957.00,--,506865.00,2128603.00,2635468.00
114/10/28,113,1,6016,康和證,-973807.00,-118558.00,909893.00,5796.00,-176676.00,1740731.00,1564055.00
114/10/28,113,1,6020,大展證,-434171.00,358.00,-592.00,--,-434405.00,1582252.00,1147847.00
114/10/28,113,1,6021,美好證,-1535105.00,45507.00,1616594.00,--,126996.00,531178.00,658174.00
114/10/28,113,1,6023,元大期貨,-1596.00,-992421.00,-13078.00,43308.00,-963787.00,11262291.00,10298504.00
114/10/28,113,1,6026,福邦證,-173742.00,-31360.00,25413.00,0.00,-179689.00,375585.00,195896.00
114/10/28,113,3,1101,台泥,14478623.00,-27875764.00,20264990.00,1144806.00,8012655.00,66366622.00,74379277.00
114/10/28,113,3,1102,亞泥,19629509.00,-14096500.00,-24893691.00,1282427.00,-18078255.00,33229516.00,15151261.00
114/10/28,113,3,1103,嘉泥,184029.00,652739.00,-942827.00,23249.00,-82810.00,2054339.00,1971529.00
114/10/28,113,3,1104,環泥,1554757.00,-133859.00,-1516765.00,--,-95867.00,1418310.00,1322443.00
114/10/28,113,3,1108,幸福,747632.00,-440023.00,-206587.00,213.00,101235.00,283737.00,384972.00
114/10/28,113,3,1109,信大,332378.00,197564.00,-516057.00,81871.00,95756.00,2930678.00,3026434.00
114/10/28,113,3,1110,東泥,336443.00,-236119.00,63245.00,--,163569.00,287887.00,451456.00
114/10/28,113,3,1201,味全,1195390.00,-485072.00,-1096953.00,25860.00,-360775.00,1667471.00,1306696.00
114/10/28,113,3,1203,味王,468935.00,-19332.00,-447236.00,126780.00,129147.00,1659193.00,1788340.00
114/10/28,113,3,1210,大成,5216378.00,-3029460.00,-1158086.00,385580.00,1414412.00,6341576.00,7755988.00
114/10/28,113,3,1213,大飲,-263343.00,278269.00,1988.00,-1.00,16913.00,1125.00,18038.00
114/10/28,113,3,1215,卜蜂,1801816.00,-2505770.00,900286.00,1986.00,198318.00,275585.00,473903.00
114/10/28,113,3,1216,統一,57349856.00,-34033157.00,-22899002.00,968440.00,1386137.00,100855846.00,102241983.00
114/10/28,113,3,1217,愛之味,139126.00,-121836.00,-52432.00,-3849.00,-38991.00,591247.00,552256.00
114/10/28,113,3,1218,泰山,926376.00,-410331.00,9455.00,12293.00,537793.00,1821582.00,2359375.00
114/10/28,113,3,1219,福壽,580455.00,-346937.00,-195459.00,460.00,38519.00,848678.00,887197.00
114/10/28,113,3,1220,台榮,390136.00,-78635.00,-138857.00,0.00,172644.00,332648.00,505292.00
114/10/28,113,3,1225,福懋油,787708.00,-10134.00,-310751.00,-27.00,466796.00,945308.00,1412104.00
114/10/28,113,3,1227,佳格,2723521.00,-1057730.00,-1348369.00,52675.00,370097.00,2938886.00,3308983.00
114/10/28,113,3,1229,聯華,3558813.00,-464567.00,-2789377.00,56036.00,360905.00,4686205.00,5047110.00
114/10/28,113,3,1231,聯華食,75038.00,-1024240.00,479922.00,2686.00,-466594.00,866287.00,399693.00
114/10/28,113,3,1232,大統益,1635416.00,-146662.00,-1145594.00,--,343160.00,1583670.00,1926830.00
114/10/28,113,3,1233,天仁,173854.00,-39257.00,-158678.00,5749.00,-18332.00,172657.00,154325.00
114/10/28,113,3,1234,黑松,123081.00,-622722.00,119360.00,12004.00,-368277.00,1489381.00,1121104.00
114/10/28,113,3,1235,興泰,6273.00,-268650.00,229321.00,--,-33056.00,61705.00,28649.00
114/10/28,113,3,1236,宏亞,14555.00,-62359.00,12341.00,0.00,-35463.00,118829.00,83366.00
114/10/28,113,3,1256,鮮活果汁-KY,398314.00,-93659.00,-973633.00,66740.00,-602238.00,1488281.00,886043.00
114/10/28,113,3,1301,台塑,6676381.00,-14784742.00,15552276.00,709035.00,8152950.00,6147041.00,14299991.00
114/10/28,113,3,1303,南亞,13409855.00,-15066350.00,-16917729.00,3242558.00,-15331666.00,80301186.00,64969520.00
114/10/28,113,3,1304,台聚,532824.00,-5264085.00,652460.00,301967.00,-3776834.00,11059546.00,7282712.00
114/10/28,113,3,1305,華夏,707722.00,-1199218.00,581630.00,1902.00,92036.00,1203186.00,1295222.00
114/10/28,113,3,1307,三芳,1482163.00,-2079120.00,-463782.00,175306.00,-885433.00,4765044.00,3879611.00
114/10/28,113,3,1308,亞聚,131761.00,-858620.00,101768.00,6186.00,-618905.00,1152991.00,534086.00
114/10/28,113,3,1309,台達化,-801509.00,-394617.00,822519.00,55426.00,-318181.00,2211329.00,1893148.00
114/10/28,113,3,1310,台苯,-387841.00,38951.00,-52320.00,15447.00,-385763.00,604092.00,218329.00
114/10/28,113,3,1312,國喬,-2278429.00,553934.00,490938.00,306695.00,-926862.00,4726354.00,3799492.00
114/10/28,113,3,1313,聯成,1002599.00,-693742.00,1007464.00,535578.00,1851899.00,3209524.00,5061423.00
114/10/28,113,3,1314,中石化,-4286751.00,7130029.00,-2040345.00,132553.00,935486.00,5513603.00,6449089.00
114/10/28,113,3,1315,達新,247141.00,114610.00,-494650.00,16109.00,-116790.00,2249460.00,2132670.00
114/10/28,113,3,1316,上曜,-1989249.00,-42349.00,2724077.00,170.00,692649.00,689023.00,1381672.00
114/10/28,113,3,1319,東陽,4552633.00,-2615253.00,-2823820.00,15865.00,-870575.00,3817008.00,2946433.00
114/10/28,113,3,1321,大洋,263759.00,-68874.00,-242982.00,15815.00,-32282.00,682323.00,650041.00
114/10/28,113,3,1323,永裕,246768.00,-416602.00,-125743.00,57061.00,-238516.00,1170317.00,931801.00
114/10/28,113,3,1324,地球,8483.00,-43876.00,-16877.00,3634.00,-48636.00,280158.00,231522.00
114/10/28,113,3,1325,恆大,27310.00,-78480.00,-51083.00,9088.00,-93165.00,554253.00,461088.00
114/10/28,113,3,1326,台化,8210750.00,-15520728.00,227963.00,1694643.00,-5387372.00,23871348.00,18483976.00
114/10/28,113,3,1337,再生-KY,-153538.00,-496408.00,1035973.00,58606.00,444633.00,1135394.00,1580027.00
114/10/28,113,3,1338,廣華-KY,615187.00,-223049.00,-735256.00,62609.00,-280509.00,2986053.00,2705544.00
114/10/28,113,3,1339,昭輝,561342.00,-249583.00,-363181.00,-21576.00,-72998.00,550670.00,477672.00
114/10/28,113,3,1340,勝悅-KY,-238753.00,-30077.00,14841.00,24476.00,-229513.00,638786.00,409273.00
114/10/28,113,3,1341,富林-KY,326301.00,-175909.00,-103204.00,-18523.00,28665.00,275684.00,304349.00
114/10/28,113,3,1342,八貫,310409.00,-84249.00,-233570.00,--,-7410.00,599963.00,592553.00
114/10/28,113,3,1402,遠東新,31640651.00,-8985932.00,-24344512.00,464123.00,-1225670.00,31763569.00,30537899.00
114/10/28,113,3,1410,南染,43277.00,18040.00,-19932.00,--,41385.00,455921.00,497306.00
114/10/28,113,3,1413,宏洲,-2447.00,-26644.00,6456.00,--,-22635.00,62915.00,40280.00
114/10/28,113,3,1414,東和,147226.00,52966.00,-170362.00,--,29830.00,163125.00,192955.00
114/10/28,113,3,1416,廣豐,74988.00,-431340.00,234482.00,35176.00,-86694.00,233146.00,146452.00
114/10/28,113,3,1417,嘉裕,78448.00,163327.00,-243693.00,15418.00,13500.00,756005.00,769505.00
114/10/28,113,3,1418,東華,-115744.00,-130302.00,574199.00,-9629.00,318524.00,827635.00,1146159.00
114/10/28,113,3,1419,新紡,-278792.00,-248625.00,-243053.00,-1031.00,-771501.00,1610707.00,839206.00
114/10/28,113,3,1423,利華,113646.00,-280229.00,-59007.00,--,-225590.00,384706.00,159116.00
114/10/28,113,3,1432,大魯閣,-51249.00,-294434.00,473902.00,-13052.00,115167.00,489311.00,604478.00
114/10/28,113,3,1434,福懋,2787614.00,-376980.00,-2578374.00,91913.00,-75827.00,4241157.00,4165330.00
114/10/28,113,3,1435,中福,-27141.00,-61737.00,-1258.00,--,-90136.00,142210.00,52074.00
114/10/28,113,3,1436,華友聯,235523.00,-109060.00,1232745.00,--,1359208.00,649944.00,2009152.00
114/10/28,113,3,1437,勤益控,358453.00,-188175.00,-227263.00,7412.00,-49573.00,748503.00,698930.00
114/10/28,113,3,1438,三地開發,333273.00,-492815.00,171015.00,--,11473.00,55386.00,66859.00
114/10/28,113,3,1439,雋揚,-149740.00,111103.00,44125.00,--,5488.00,605103.00,610591.00
114/10/28,113,3,1440,南紡,437969.00,-2125178.00,-2947012.00,129921.00,-4504300.00,8887371.00,4383071.00
114/10/28,113,3,1441,大東,-160645.00,94058.00,-8428.00,8983.00,-66032.00,133836.00,67804.00
114/10/28,113,3,1442,名軒,4746218.00,-340479.00,-4369683.00,--,36056.00,678367.00,714423.00
114/10/28,113,3,1443,立益物流,328146.00,-580971.00,377212.00,-115483.00,8904.00,108083.00,116987.00
114/10/28,113,3,1444,力麗,456100.00,-795547.00,110570.00,11899.00,-216978.00,1075863.00,858885.00
114/10/28,113,3,1445,大宇,-196923.00,-480377.00,-207517.00,--,-884817.00,1242589.00,357772.00
114/10/28,113,3,1446,宏和,3021125.00,-319.00,-2532545.00,-165.00,488096.00,286038.00,774134.00
114/10/28,113,3,1447,力鵬,512727.00,-236078.00,-782602.00,32768.00,-473185.00,2102831.00,1629646.00
114/10/28,113,3,1449,佳和,124741.00,-250853.00,145714.00,136.00,19738.00,210214.00,229952.00
114/10/28,113,3,1451,年興,128639.00,440904.00,-5911.00,7253.00,570885.00,1302034.00,1872919.00
114/10/28,113,3,1452,宏益,75927.00,-8092.00,-40359.00,--,27476.00,676783.00,704259.00
114/10/28,113,3,1453,大將,-373154.00,13562.00,358723.00,--,-869.00,9434.00,8565.00
114/10/28,113,3,1454,台富,34633.00,-70893.00,-81968.00,--,-118228.00,248447.00,130219.00
114/10/28,113,3,1455,集盛,247526.00,-919177.00,608789.00,927.00,-61935.00,144683.00,82748.00
114/10/28,113,3,1456,怡華,-342585.00,208406.00,120423.00,--,-13756.00,134014.00,120258.00
114/10/28,113,3,1457,宜進,-41099.00,2538267.00,-1872549.00,--,624619.00,317994.00,942613.00
114/10/28,113,3,1459,聯發,11335.00,-498879.00,158605.00,-1876.00,-330815.00,560431.00,229616.00
114/10/28,113,3,1460,宏遠,910629.00,-445409.00,-421264.00,61265.00,105221.00,708976.00,814197.00
114/10/28,113,3,1463,強盛新,-33477.00,46624.00,-83364.00,--,-70217.00,223705.00,153488.00
114/10/28,113,3,1464,得力,-324194.00,801695.00,-551565.00,164948.00,90884.00,989952.00,1080836.00
114/10/28,113,3,1465,偉全,85785.00,-63641.00,-60120.00,--,-37976.00,236621.00,198645.00
114/10/28,113,3,1466,聚隆,110014.00,-125548.00,-25509.00,--,-41043.00,187526.00,146483.00
114/10/28,113,3,1467,南緯,133520.00,-250927.00,207773.00,101777.00,192143.00,2102688.00,2294831.00
114/10/28,113,3,1468,昶和,59844.00,104028.00,-10242.00,3646.00,157276.00,166480.00,323756.00
114/10/28,113,3,1470,大統新創,61852.00,86221.00,-57850.00,-1659.00,88564.00,202034.00,290598.00
114/10/28,113,3,1471,首利,96747.00,22662.00,-7374.00,3503.00,115538.00,919099.00,1034637.00
114/10/28,113,3,1472,三洋實業,359468.00,-138894.00,-53751.00,4870.00,171693.00,793406.00,965099.00
114/10/28,113,3,1473,台南,626330.00,-212005.00,-213220.00,36168.00,237273.00,735368.00,972641.00
114/10/28,113,3,1474,弘裕,97066.00,14896.00,-59814.00,-1266.00,50882.00,431458.00,482340.00
114/10/28,113,3,1475,業旺,241524.00,-267735.00,14966.00,--,-11245.00,1097198.00,1085953.00
114/10/28,113,3,1476,儒鴻,3983265.00,558792.00,-3759633.00,-18060.00,764364.00,2813733.00,3578097.00
114/10/28,113,3,1477,聚陽,3735163.00,179319.00,-4377071.00,84259.00,-378330.00,3014226.00,2635896.00
114/10/28,113,3,1503,士電,1759298.00,-62883.00,-2101902.00,105977.00,-299510.00,3373418.00,3073908.00
114/10/28,113,3,1504,東元,3047139.00,505341.00,-3173354.00,569701.00,948827.00,23640536.00,24589363.00
114/10/28,113,3,1506,正道,58.00,-114275.00,-26043.00,23385.00,-116875.00,509641.00,392766.00
114/10/28,113,3,1512,瑞利,-6844.00,-4092.00,-6454.00,1558.00,-15832.00,95573.00,79741.00
114/10/28,113,3,1513,中興電,1866004.00,-140856.00,-1923595.00,59463.00,-138984.00,2203461.00,2064477.00
114/10/28,113,3,1514,亞力,448045.00,-63985.00,-221755.00,13596.00,175901.00,751079.00,926980.00
114/10/28,113,3,1515,力山,-175721.00,-56999.00,-783602.00,11538.00,-1004784.00,3283001.00,2278217.00
114/10/28,113,3,1516,川飛,-36719.00,572.00,-30000.00,--,-66147.00,192571.00,126424.00
114/10/28,113,3,1517,利奇,24779.00,-483234.00,-723.00,9752.00,-449426.00,1321309.00,871883.00
114/10/28,113,3,1519,華城,1326495.00,-119576.00,-652957.00,4686.00,558648.00,1737486.00,2296134.00
114/10/28,113,3,1521,大億,99632.00,-50594.00,-112202.00,233.00,-62931.00,390349.00,327418.00
114/10/28,113,3,1522,堤維西,2198089.00,-1771836.00,-1123011.00,138121.00,-558637.00,1858204.00,1299567.00
114/10/28,113,3,1524,耿鼎,261976.00,-285480.00,-249434.00,--,-272938.00,699199.00,426261.00
114/10/28,113,3,1525,江申,-25942.00,21277.00,-353768.00,58146.00,-300287.00,1787196.00,1486909.00
114/10/28,113,3,1526,日馳,61849.00,-41758.00,-112104.00,36963.00,-55050.00,342695.00,287645.00
114/10/28,113,3,1527,鑽全,384714.00,-239880.00,-277111.00,--,-132277.00,383115.00,250838.00
114/10/28,113,3,1528,恩德,113287.00,-139083.00,113883.00,1863.00,89950.00,722729.00,812679.00
114/10/28,113,3,1529,樂事綠能,90562.00,-198398.00,59380.00,0.00,-48456.00,370312.00,321856.00
114/10/28,113,3,1530,亞崴,-83526.00,-34456.00,-118959.00,19711.00,-217230.00,866173.00,648943.00
114/10/28,113,3,1531,高林股,307541.00,11547.00,-36845.00,8218.00,290461.00,736967.00,1027428.00
114/10/28,113,3,1532,勤美,2060155.00,-1856807.00,-589425.00,152402.00,-233675.00,6556648.00,6322973.00
114/10/28,113,3,1533,車王電,-7466.00,-65578.00,-27751.00,72501.00,-28294.00,861031.00,832737.00
114/10/28,113,3,1535,中宇,778472.00,45181.00,-526461.00,22459.00,319651.00,550734.00,870385.00
114/10/28,113,3,1536,和大,467114.00,-460344.00,-48318.00,73587.00,32039.00,784936.00,816975.00
114/10/28,113,3,1537,廣隆,166959.00,-35449.00,-534378.00,70002.00,-332866.00,1749726.00,1416860.00
114/10/28,113,3,1538,正峰,-32613.00,-10637.00,-21472.00,24518.00,-40204.00,82341.00,42137.00
114/10/28,113,3,1539,巨庭,164482.00,-15926.00,-180380.00,27.00,-31797.00,559078.00,527281.00
114/10/28,113,3,1540,喬福,97733.00,212909.00,-94021.00,-127.00,216494.00,34212.00,250706.00
114/10/28,113,3,1541,錩泰,609878.00,-5399.00,-633186.00,14476.00,-14231.00,82560.00,68329.00
114/10/28,113,3,1558,伸興,583811.00,-1404176.00,-217185.00,41634.00,-995916.00,2845230.00,1849314.00
114/10/28,113,3,1560,中砂,886675.00,-246447.00,-28166.00,49846.00,661908.00,992118.00,1654026.00
114/10/28,113,3,1563,巧新,1664514.00,-293705.00,-853233.00,-3940.00,513636.00,1237045.00,1750681.00
114/10/28,113,3,1568,倉佑,167765.00,-59557.00,-343941.00,68.00,-235665.00,860249.00,624584.00
114/10/28,113,3,1582,信錦,1086972.00,-72238.00,-600429.00,93638.00,507943.00,3233289.00,3741232.00
114/10/28,113,3,1583,程泰,-67268.00,-122647.00,-213332.00,30370.00,-372877.00,1819678.00,1446801.00
114/10/28,113,3,1587,吉茂,-111590.00,-103321.00,77964.00,52273.00,-84674.00,553889.00,469215.00
114/10/28,113,3,1589,永冠-KY,-638127.00,-87301.00,659256.00,61346.00,-4826.00,2196543.00,2191717.00
114/10/28,113,3,1590,亞德客-KY,7369422.00,-1549510.00,-7419584.00,67868.00,-1531804.00,9191705.00,7659901.00
114/10/28,113,3,1597,直得,157140.00,-173883.00,146930.00,22788.00,152975.00,834093.00,987068.00
114/10/28,113,3,1598,岱宇,238022.00,-211840.00,-363860.00,25271.00,-312407.00,1158512.00,846105.00
114/10/28,113,3,1603,華電,35791.00,-73271.00,14782.00,0.00,-22698.00,172591.00,149893.00
114/10/28,113,3,1604,聲寶,677226.00,-1062661.00,69835.00,6328.00,-309272.00,1035802.00,726530.00
114/10/28,113,3,1605,華新,-2177565.00,-5041857.00,-2645934.00,2000223.00,-7865133.00,16347012.00,8481879.00
114/10/28,113,3,1608,華榮,818522.00,-128683.00,-364475.00,--,325364.00,170717.00,496081.00
114/10/28,113,3,1609,大亞,-1234852.00,-3921451.00,7761734.00,50931.00,2656362.00,5607968.00,8264330.00
114/10/28,113,3,1611,中電,144538.00,-83910.00,-186018.00,-8490.00,-133880.00,481712.00,347832.00
114/10/28,113,3,1612,宏泰,89472.00,-423510.00,-639550.00,-4686.00,-978274.00,1929079.00,950805.00
114/10/28,113,3,1614,三洋電,373063.00,-85956.00,-292443.00,--,-5336.00,83594.00,78258.00
114/10/28,113,3,1615,大山,-47858.00,-132006.00,173221.00,--,-6643.00,74346.00,67703.00
114/10/28,113,3,1616,億泰,-153850.00,442239.00,402362.00,14747.00,705498.00,131587.00,837085.00
114/10/28,113,3,1617,榮星,-159804.00,6628.00,206715.00,14603.00,68142.00,693000.00,761142.00
114/10/28,113,3,1618,合機,77226.00,5344.00,275485.00,192.00,358247.00,67057.00,425304.00
114/10/28,113,3,1626,艾美特-KY,424101.00,-366744.00,-74578.00,61851.00,44630.00,671369.00,715999.00
114/10/28,113,3,1702,南僑,1521565.00,-1976588.00,-89367.00,645422.00,101032.00,9516930.00,9617962.00
114/10/28,113,3,1707,葡萄王,665791.00,-520251.00,-1701482.00,31689.00,-1524253.00,4818703.00,3294450.00
114/10/28,113,3,1708,東鹼,1429950.00,-88030.00,-590894.00,12405.00,763431.00,1600594.00,2364025.00
114/10/28,113,3,1709,和益,765603.00,-263373.00,-615587.00,437.00,-112920.00,488048.00,375128.00
114/10/28,113,3,1710,東聯,955243.00,214098.00,-1643121.00,8102.00,-465678.00,1917016.00,1451338.00
114/10/28,113,3,1711,永光,918120.00,-501339.00,-175614.00,-33609.00,207558.00,1409839.00,1617397.00
114/10/28,113,3,1712,興農,1014924.00,-480331.00,-790522.00,6709.00,-249220.00,2099156.00,1849936.00
114/10/28,113,3,1713,國化,157986.00,29217.00,-212270.00,--,-25067.00,156288.00,131221.00
114/10/28,113,3,1714,和桐,1454923.00,-356406.00,-146991.00,157628.00,1109154.00,6523774.00,7632928.00
114/10/28,113,3,1717,長興,2406900.00,-3009690.00,-29274.00,191055.00,-441009.00,6382309.00,5941300.00
114/10/28,113,3,1720,生達,1154134.00,-487724.00,-1238274.00,786.00,-571078.00,2036743.00,1465665.00
114/10/28,113,3,1721,三晃,182772.00,-119766.00,-87430.00,--,-24424.00,517747.00,493323.00
114/10/28,113,3,1722,台肥,3008920.00,-1066693.00,-2644516.00,4825.00,-697464.00,4328814.00,3631350.00
114/10/28,113,3,1723,中碳,1052843.00,-640396.00,-881354.00,8265.00,-460642.00,1174677.00,714035.00
114/10/28,113,3,1725,元禎,197950.00,-64571.00,-219251.00,29459.00,-56413.00,871275.00,814862.00
114/10/28,113,3,1726,永記,293066.00,-817914.00,-571136.00,82764.00,-1013220.00,1844911.00,831691.00
114/10/28,113,3,1727,中華化,174913.00,-292497.00,31083.00,0.00,-86501.00,209123.00,122622.00
114/10/28,113,3,1730,花仙子,358218.00,-27169.00,-235849.00,17373.00,112573.00,867922.00,980495.00
114/10/28,113,3,1731,美吾華,142452.00,-153810.00,-748.00,3408.00,-8698.00,178481.00,169783.00
114/10/28,113,3,1732,毛寶,-20424.00,-15933.00,-1031.00,2369.00,-35019.00,146483.00,111464.00
114/10/28,113,3,1733,五鼎,183444.00,-21965.00,-146748.00,10111.00,24842.00,382046.00,406888.00
114/10/28,113,3,1734,杏輝,405341.00,-300957.00,-128553.00,11615.00,-12554.00,1074489.00,1061935.00
114/10/28,113,3,1735,日勝化,161241.00,-80901.00,-124801.00,32023.00,-12438.00,372784.00,360346.00
114/10/28,113,3,1736,喬山,-521715.00,-496718.00,576508.00,101409.00,-340516.00,2341417.00,2000901.00
114/10/28,113,3,1737,臺鹽,389340.00,-305100.00,-245479.00,990.00,-160249.00,1444734.00,1284485.00
114/10/28,113,3,1752,南光,271812.00,-121671.00,-299147.00,-4.00,-149010.00,378475.00,229465.00
