出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","111","4","2923","鼎固-KY","1937318.00","5777746.00","-3953211.00","90710.00","3852563.00","6953823.00","10806386.00"
"114/10/28","111","4","2929","淘帝-KY","-107539.00","416495.00","296109.00","17935.00","623000.00","640907.00","1263907.00"
"114/10/28","111","4","2939","永邑-KY","117948.00","-38650.00","-7719.00","-2485.00","69094.00","601515.00","670609.00"
"114/10/28","111","4","2945","三商家購","682927.00","-175455.00","-710265.00","--","-202793.00","750827.00","548034.00"
"114/10/28","111","4","3002","歐格","-29430.00","-86940.00","-1025.00","63901.00","-53494.00","392139.00","338645.00"
"114/10/28","111","4","3003","健和興","1366822.00","-11666.00","-1031062.00","7113.00","331207.00","2182105.00","2513312.00"
"114/10/28","111","4","3004","豐達科","250916.00","-79286.00","-141948.00","-860.00","28822.00","110111.00","138933.00"
"114/10/28","111","4","3005","神基","5108802.00","-1563157.00","-1790867.00","565979.00","2320757.00","5785111.00","8105868.00"
"114/10/28","111","4","3006","晶豪科","-3528541.00","-1273847.00","-223653.00","--","-5026041.00","9790722.00","4764681.00"
"114/10/28","111","4","3008","大立光","44207085.00","-9792853.00","-14672676.00","1280781.00","21022337.00","89149294.00","110171631.00"
"114/10/28","111","4","3010","華立","3778667.00","-1254858.00","471631.00","444503.00","3439943.00","3275337.00","6715280.00"
"114/10/28","111","4","3011","今皓","112079.00","79838.00","-180309.00","3517.00","15125.00","382631.00","397756.00"
"114/10/28","111","4","3013","晟銘電","1166064.00","-133838.00","-849660.00","6008.00","188574.00","222648.00","411222.00"
"114/10/28","111","4","3014","聯陽","1284087.00","-17450.00","-1456939.00","-135.00","-190437.00","1975925.00","1785488.00"
"114/10/28","111","4","3015","全漢","1385511.00","365861.00","-884369.00","34714.00","901717.00","2794253.00","3695970.00"
"114/10/28","111","4","3016","嘉晶","1160382.00","-19086.00","150187.00","-244.00","1291239.00","1550172.00","2841411.00"
"114/10/28","111","4","3017","奇鋐","8840001.00","-4193653.00","2081556.00","406249.00","7134153.00","12914811.00","20048964.00"
"114/10/28","111","4","3018","隆銘綠能","-164652.00","134188.00","-98074.00","-139.00","-128677.00","162296.00","33619.00"
"114/10/28","111","4","3019","亞光","2298977.00","-370102.00","-3520347.00","583521.00","-1007951.00","10187063.00","9179112.00"
"114/10/28","111","4","3021","鴻名","158099.00","-30420.00","-57739.00","47609.00","117549.00","412811.00","530360.00"
"114/10/28","111","4","3022","威強電","1604802.00","-444415.00","-541325.00","-20991.00","598071.00","3539466.00","4137537.00"
"114/10/28","111","4","3023","信邦","2486399.00","-637619.00","-964295.00","215457.00","1099942.00","4008815.00","5108757.00"
"114/10/28","111","4","3024","憶聲","-117883.00","126212.00","41049.00","13737.00","63115.00","666267.00","729382.00"
"114/10/28","111","4","3025","星通","307974.00","-57402.00","-33048.00","24136.00","241660.00","119623.00","361283.00"
"114/10/28","111","4","3026","禾伸堂","1244904.00","-1008439.00","-861146.00","37496.00","-587185.00","3954236.00","3367051.00"
"114/10/28","111","4","3027","盛達","68822.00","-130295.00","13542.00","8552.00","-39379.00","618117.00","578738.00"
"114/10/28","111","4","3028","增你強","-1704751.00","238615.00","963631.00","261884.00","-240621.00","1615196.00","1374575.00"
"114/10/28","111","4","3029","零壹","-117221.00","668346.00","-548486.00","35450.00","38089.00","1016070.00","1054159.00"
"114/10/28","111","4","3030","德律","1467211.00","-754490.00","-813896.00","23452.00","-77723.00","1226378.00","1148655.00"
"114/10/28","111","4","3031","佰鴻","111837.00","124977.00","-190920.00","69179.00","115073.00","762775.00","877848.00"
"114/10/28","111","4","3032","偉訓","1284731.00","-415759.00","-580239.00","12631.00","301364.00","1385343.00","1686707.00"
"114/10/28","111","4","3033","威健","-4193408.00","-59202.00","4226098.00","599412.00","572900.00","2266607.00","2839507.00"
"114/10/28","111","4","3034","聯詠","22690751.00","-2866841.00","-30807161.00","24937.00","-10958314.00","60129207.00","49170893.00"
"114/10/28","111","4","3035","智原","1199680.00","-376942.00","-781780.00","68780.00","109738.00","4763080.00","4872818.00"
"114/10/28","111","4","3036","文曄","-6038909.00","-4954745.00","8632744.00","3064588.00","703678.00","4679576.00","5383254.00"
"114/10/28","111","4","3037","欣興","61082021.00","-33395918.00","-4831475.00","-796941.00","22057687.00","39401609.00","61459296.00"
"114/10/28","111","4","3038","全台","750704.00","-306595.00","78292.00","-31635.00","490766.00","816356.00","1307122.00"
"114/10/28","111","4","3040","遠見","47034.00","307325.00","-125345.00","6259.00","235273.00","31621.00","266894.00"
"114/10/28","111","4","3041","揚智","221905.00","25870.00","19693.00","8745.00","276213.00","739932.00","1016145.00"
"114/10/28","111","4","3042","晶技","3350433.00","-775006.00","-2032824.00","48362.00","590965.00","3631645.00","4222610.00"
"114/10/28","111","4","3043","科風","20688.00","49474.00","25010.00","-7213.00","87959.00","61272.00","149231.00"
"114/10/28","111","4","3044","健鼎","12842518.00","-3835781.00","-13047430.00","396146.00","-3644547.00","18863751.00","15219204.00"
"114/10/28","111","4","3045","台灣大","29576551.00","-11631753.00","-18413364.00","1281.00","-467285.00","15402025.00","14934740.00"
"114/10/28","111","4","3046","建��","118577.00","40020.00","-169592.00","-8995.00","-19990.00","624489.00","604499.00"
"114/10/28","111","4","3047","訊舟","490027.00","-264873.00","306838.00","50418.00","582410.00","1110589.00","1692999.00"
"114/10/28","111","4","3048","益登","-3288419.00","-672294.00","3901374.00","-341524.00","-400863.00","2115396.00","1714533.00"
"114/10/28","111","4","3049","精金","777496.00","577520.00","-1384188.00","20.00","-29152.00","1843653.00","1814501.00"
"114/10/28","111","4","3050","鈺德","363431.00","-72176.00","-279653.00","0.00","11602.00","1079736.00","1091338.00"
"114/10/28","111","4","3051","力特","745460.00","10087.00","-810775.00","46389.00","-8839.00","70170.00","61331.00"
"114/10/28","111","4","3052","夆典","403053.00","-580609.00","119512.00","2198.00","-55846.00","297603.00","241757.00"
"114/10/28","111","4","3054","立萬利","78479.00","3394.00","-1398.00","-203.00","80272.00","216671.00","296943.00"
"114/10/28","111","4","3055","蔚華科","253174.00","-245214.00","63566.00","-11214.00","60312.00","1042491.00","1102803.00"
"114/10/28","111","4","3056","富華新","4613834.00","-1790825.00","-1513516.00","--","1309493.00","1302800.00","2612293.00"
"114/10/28","111","4","3057","喬鼎","22443.00","-360.00","-106197.00","18366.00","-65748.00","457840.00","392092.00"
"114/10/28","111","4","3058","立德","45768.00","-153259.00","-212399.00","7563.00","-312327.00","640502.00","328175.00"
"114/10/28","111","4","3059","華晶科","415790.00","327527.00","-1045783.00","293286.00","-9180.00","5368653.00","5359473.00"
"114/10/28","111","4","3060","銘異","-46032.00","-29667.00","-267821.00","72053.00","-271467.00","701961.00","430494.00"
"114/10/28","111","4","3062","建漢","-1068032.00","463731.00","-223829.00","13654.00","-814476.00","2170325.00","1355849.00"
"114/10/28","111","4","3090","日電貿","952348.00","-106257.00","-379593.00","8265.00","474763.00","950184.00","1424947.00"
"114/10/28","111","4","3092","鴻碩","-24508.00","-258404.00","485417.00","-7147.00","195358.00","371589.00","566947.00"
"114/10/28","111","4","3094","聯傑","109447.00","-1723.00","-68724.00","9912.00","48912.00","678988.00","727900.00"
"114/10/28","111","4","3130","一零四","768760.00","-1558944.00","-404941.00","204.00","-1194921.00","2521057.00","1326136.00"
"114/10/28","111","4","3135","凌航","635765.00","-441.00","-344465.00","-4803.00","286056.00","88564.00","374620.00"
"114/10/28","111","4","3138","耀登","337738.00","76812.00","324766.00","4131.00","743447.00","667762.00","1411209.00"
"114/10/28","111","4","3149","正達","87763.00","-264978.00","236291.00","1516.00","60592.00","621683.00","682275.00"
"114/10/28","111","4","3150","鈺寶-創","27855.00","-31122.00","-54048.00","--","-57315.00","123263.00","65948.00"
"114/10/28","111","4","3164","景岳","137948.00","-83704.00","-91085.00","575.00","-36266.00","169953.00","133687.00"
"114/10/28","111","4","3167","大量","646615.00","138192.00","-775541.00","51125.00","60391.00","522544.00","582935.00"
"114/10/28","111","4","3168","眾福科","738455.00","-22223.00","-609600.00","2904.00","109536.00","736929.00","846465.00"
"114/10/28","111","4","3189","景碩","15960956.00","-16534731.00","1869946.00","56000.00","1352171.00","15332027.00","16684198.00"
"114/10/28","111","4","3209","全科","-427051.00","-15073.00","106407.00","283145.00","-52572.00","701779.00","649207.00"
"114/10/28","111","4","3229","晟鈦","60724.00","-154356.00","191844.00","-1178.00","97034.00","80272.00","177306.00"
"114/10/28","111","4","3231","緯創","53440016.00","-16739185.00","-48366266.00","7848510.00","-3816925.00","70154241.00","66337316.00"
"114/10/28","111","4","3257","虹冠電","54407.00","-19492.00","-400338.00","15789.00","-349634.00","869042.00","519408.00"
"114/10/28","111","4","3266","昇陽","-659728.00","278.00","668659.00","6477.00","15686.00","495217.00","510903.00"
"114/10/28","111","4","3296","勝德","103582.00","-78654.00","97588.00","29343.00","151859.00","407708.00","559567.00"
"114/10/28","111","4","3305","昇貿","1475308.00","164747.00","-1025637.00","21290.00","635708.00","654595.00","1290303.00"
"114/10/28","111","4","3308","聯德","374103.00","-246216.00","136214.00","31194.00","295295.00","486344.00","781639.00"
"114/10/28","111","4","3311","閎暉","172846.00","-57510.00","-56724.00","85340.00","143952.00","1491671.00","1635623.00"
"114/10/28","111","4","3312","弘憶股","-641694.00","-26669.00","744078.00","-67773.00","7942.00","1447717.00","1455659.00"
"114/10/28","111","4","3321","同泰","156240.00","-49135.00","31694.00","23292.00","162091.00","110822.00","272913.00"
"114/10/28","111","4","3338","泰碩","811098.00","-52766.00","-425912.00","14032.00","346452.00","418151.00","764603.00"
"114/10/28","111","4","3346","麗清","-195835.00","-781216.00","1716804.00","36354.00","776107.00","569102.00","1345209.00"
"114/10/28","111","4","3356","奇偶","77740.00","290434.00","-423017.00","45969.00","-8874.00","525315.00","516441.00"
"114/10/28","111","4","3376","新日興","1532212.00","-2529898.00","-909293.00","189814.00","-1717165.00","4999278.00","3282113.00"
"114/10/28","111","4","3380","明泰","1561164.00","-1045667.00","-1077925.00","148662.00","-413766.00","4498050.00","4084284.00"
"114/10/28","111","4","3406","玉晶光","7037958.00","-7415319.00","733740.00","29102.00","385481.00","4119524.00","4505005.00"
"114/10/28","111","4","3413","京鼎","2858587.00","-1864270.00","2443111.00","38583.00","3476011.00","5067977.00","8543988.00"
"114/10/28","111","4","3416","融程電","328935.00","-53307.00","-326313.00","3565.00","-47120.00","555209.00","508089.00"
"114/10/28","111","4","3419","譁裕","18283.00","-69609.00","-64981.00","6899.00","-109408.00","382310.00","272902.00"
"114/10/28","111","4","3432","台端","-22182.00","8500.00","-37611.00","64748.00","13455.00","106108.00","119563.00"
"114/10/28","111","4","3437","榮創","270162.00","-197315.00","-93815.00","961.00","-20007.00","1403063.00","1383056.00"
"114/10/28","111","4","3443","創意","1594536.00","-346574.00","-1007081.00","20444.00","261325.00","5587232.00","5848557.00"
"114/10/28","111","4","3447","展達","-452597.00","-126206.00","585389.00","1066.00","7652.00","212040.00","219692.00"
"114/10/28","111","4","3450","聯鈞","1616281.00","-866384.00","-425436.00","146885.00","471346.00","2071077.00","2542423.00"
"114/10/28","111","4","3454","晶睿","468397.00","-74282.00","-379826.00","35636.00","49925.00","994898.00","1044823.00"
"114/10/28","111","4","3481","群創","-1983093.00","73301769.00","-31863462.00","367628.00","39822842.00","28667746.00","68490588.00"
"114/10/28","111","4","3494","誠研","-158851.00","-39594.00","258743.00","-11425.00","48873.00","15437.00","64310.00"
"114/10/28","111","4","3501","維熹","701666.00","-199521.00","-438599.00","98701.00","162247.00","1819734.00","1981981.00"
"114/10/28","111","4","3504","揚明光","662295.00","-201097.00","-441495.00","39277.00","58980.00","1326254.00","1385234.00"
"114/10/28","111","4","3515","華擎","1140829.00","868782.00","-1028870.00","393399.00","1374140.00","2213989.00","3588129.00"
"114/10/28","111","4","3518","柏騰","145134.00","176870.00","-170891.00","12092.00","163205.00","722658.00","885863.00"
"114/10/28","111","4","3528","安馳","-754520.00","192635.00","523957.00","--","-37928.00","591577.00","553649.00"
"114/10/28","111","4","3530","晶相光","-1073691.00","1004924.00","-82539.00","-5692.00","-156998.00","919634.00","762636.00"
"114/10/28","111","4","3532","台勝科","12253947.00","-10390718.00","-336588.00","-867.00","1525774.00","9283087.00","10808861.00"
"114/10/28","111","4","3533","嘉澤","7733286.00","-3686111.00","-494586.00","234653.00","3787242.00","3303062.00","7090304.00"
"114/10/28","111","4","3535","晶彩科","-45166.00","-11627.00","-54225.00","41451.00","-69567.00","818534.00","748967.00"
"114/10/28","111","4","3543","州巧","273185.00","45410.00","-413438.00","23094.00","-71749.00","1783667.00","1711918.00"
"114/10/28","111","4","3545","敦泰","-3804288.00","3526833.00","-640496.00","135433.00","-782518.00","6456988.00","5674470.00"
"114/10/28","111","4","3550","聯穎","670271.00","-233069.00","-44695.00","42533.00","435040.00","829781.00","1264821.00"
"114/10/28","111","4","3557","嘉威","940362.00","223526.00","-987418.00","21289.00","197759.00","193740.00","391499.00"
"114/10/28","111","4","3563","牧德","744096.00","-17512.00","-848096.00","-201.00","-121713.00","1976971.00","1855258.00"
"114/10/28","111","4","3576","聯合再生","-1217567.00","-1532394.00","2160021.00","90835.00","-499105.00","5254173.00","4755068.00"
"114/10/28","111","4","3583","辛耘","2319287.00","-421633.00","-24660.00","55584.00","1928578.00","2153373.00","4081951.00"
"114/10/28","111","4","3588","通嘉","-198713.00","-95862.00","-188014.00","3838.00","-478751.00","729431.00","250680.00"
"114/10/28","111","4","3591","艾笛森","162827.00","24637.00","-234822.00","25692.00","-21666.00","1176003.00","1154337.00"
"114/10/28","111","4","3592","瑞鼎","3963365.00","-2467318.00","38235.00","1459.00","1535741.00","6882986.00","8418727.00"
"114/10/28","111","4","3593","力銘","-119865.00","-72918.00","241396.00","1372.00","49985.00","51640.00","101625.00"
"114/10/28","111","4","3596","智易","2529050.00","-1415888.00","-1577423.00","73033.00","-391228.00","7970779.00","7579551.00"
"114/10/28","111","4","3605","宏致","1136905.00","-1135624.00","-39085.00","-111599.00","-149403.00","2567895.00","2418492.00"
"114/10/28","111","4","3607","谷崧","5186.00","-23177.00","-200952.00","78568.00","-140375.00","657756.00","517381.00"
"114/10/28","111","4","3617","碩天","485567.00","-155937.00","43732.00","32711.00","406073.00","1717111.00","2123184.00"
"114/10/28","111","4","3622","洋華","444435.00","23100.00","-345146.00","66060.00","188449.00","358053.00","546502.00"
"114/10/28","111","4","3645","達邁","354094.00","-356475.00","-20295.00","3969.00","-18707.00","473025.00","454318.00"
"114/10/28","111","4","3652","精聯","199150.00","203569.00","-61121.00","20808.00","362406.00","506384.00","868790.00"
"114/10/28","111","4","3653","健策","2795105.00","-1104565.00","-1050334.00","29115.00","669321.00","2647784.00","3317105.00"
"114/10/28","111","4","3661","世芯-KY","-245839.00","1476138.00","-765728.00","462070.00","926641.00","3848660.00","4775301.00"
"114/10/28","111","4","3665","貿聯-KY","2779418.00","-11088422.00","13860938.00","-263958.00","5287976.00","3209592.00","8497568.00"
"114/10/28","111","4","3669","圓展","572699.00","-121560.00","-380423.00","13485.00","84201.00","1003914.00","1088115.00"
"114/10/28","111","4","3673","TPK-KY","4562127.00","-6688759.00","3079761.00","2716026.00","3669155.00","20615121.00","24284276.00"
"114/10/28","111","4","3679","新至陞","1273952.00","-395038.00","-1078038.00","65689.00","-133435.00","3999433.00","3865998.00"
"114/10/28","111","4","3686","達能","-115275.00","-401241.00","-2154.00","--","-518670.00","560978.00","42308.00"
"114/10/28","111","4","3694","海華","1065789.00","-146286.00","-797506.00","81085.00","203082.00","273930.00","477012.00"
"114/10/28","111","4","3701","大眾控","458879.00","-267330.00","54338.00","-51332.00","194555.00","1153318.00","1347873.00"
"114/10/28","111","4","3702","大聯大","-6088354.00","-2629631.00","2050952.00","8856435.00","2189402.00","14407940.00","16597342.00"
"114/10/28","111","4","3703","欣陸","70099.00","-2841611.00","3330467.00","56905.00","615860.00","5206556.00","5822416.00"
"114/10/28","111","4","3704","合勤控","471311.00","-342154.00","645702.00","-27999.00","746860.00","5293484.00","6040344.00"
"114/10/28","111","4","3705","永信","967245.00","423029.00","-702179.00","82244.00","770339.00","1186209.00","1956548.00"
"114/10/28","111","4","3706","神達","1751934.00","1357147.00","-2119712.00","160543.00","1149912.00","6651448.00","7801360.00"
"114/10/28","111","4","3708","上緯投控","536055.00","467321.00","-1044853.00","37588.00","-3889.00","2530959.00","2527070.00"
"114/10/28","111","4","3711","日月光投控","111000972.00","-73951874.00","-62458806.00","7376757.00","-18032951.00","76073345.00","58040394.00"
"114/10/28","111","4","3712","永崴投控","-2351013.00","-5578178.00","8614718.00","78822.00","764349.00","4968346.00","5732695.00"
"114/10/28","111","4","3714","富采","7959042.00","-4699400.00","295875.00","235576.00","3791093.00","12336039.00","16127132.00"
"114/10/28","111","4","3715","定穎投控","1490127.00","-2996951.00","424996.00","30155.00","-1051673.00","2729560.00","1677887.00"
"114/10/28","111","4","4104","佳醫","637126.00","-690005.00","-633889.00","121499.00","-565269.00","3072264.00","2506995.00"
"114/10/28","111","4","4106","雃博","82145.00","-32901.00","-145833.00","48642.00","-47947.00","493227.00","445280.00"
"114/10/28","111","4","4108","懷特","-59948.00","76920.00","-10522.00","--","6450.00","94006.00","100456.00"
"114/10/28","111","4","4119","旭富","296565.00","-1009087.00","547119.00","--","-165403.00","332231.00","166828.00"
"114/10/28","111","4","4133","亞諾法","132369.00","-13371.00","-61400.00","2746.00","60344.00","306721.00","367065.00"
"114/10/28","111","4","4137","麗豐-KY","277546.00","962707.00","-1604041.00","34918.00","-328870.00","5973191.00","5644321.00"
"114/10/28","111","4","4142","國光生","-291965.00","-322066.00","823194.00","-4097.00","205066.00","2652017.00","2857083.00"
"114/10/28","111","4","4148","全宇生技-KY","43843.00","-4668.00","490389.00","71507.00","601071.00","740439.00","1341510.00"
"114/10/28","111","4","4155","訊映","240526.00","-294230.00","50269.00","--","-3435.00","599854.00","596419.00"
"114/10/28","111","4","4164","承業醫","656659.00","-339979.00","-346452.00","8694.00","-21078.00","1493927.00","1472849.00"
"114/10/28","111","4","4190","佐登-KY","747119.00","-532656.00","-1052252.00","12602.00","-825187.00","2194958.00","1369771.00"
"114/10/28","111","4","4306","炎洲","1747148.00","108517.00","-1579867.00","130998.00","406796.00","1756534.00","2163330.00"
"114/10/28","111","4","4414","如興","-874477.00","938722.00","-1428079.00","822690.00","-541144.00","1020796.00","479652.00"
"114/10/28","111","4","4426","利勤","104149.00","-470983.00","-104995.00","-5203.00","-477032.00","879764.00","402732.00"
"114/10/28","111","4","4438","廣越","2191499.00","362190.00","-737737.00","130136.00","1946088.00","1819400.00","3765488.00"
"114/10/28","111","4","4439","冠星-KY","875278.00","-489581.00","-331201.00","112417.00","166913.00","740504.00","907417.00"
"114/10/28","111","4","4440","宜新實業","201739.00","-369296.00","15043.00","--","-152514.00","250915.00","98401.00"
"114/10/28","111","4","4441","振大環球","2420361.00","-2285320.00","-232644.00","-13027.00","-110630.00","644736.00","534106.00"
"114/10/28","111","4","4526","東台","768596.00","-176087.00","-964360.00","3257.00","-368594.00","1577421.00","1208827.00"
"114/10/28","111","4","4532","瑞智","861176.00","1111660.00","-643537.00","108261.00","1437560.00","3045098.00","4482658.00"
"114/10/28","111","4","4536","拓凱","2158523.00","-516932.00","1754643.00","110280.00","3506514.00","2699895.00","6206409.00"
"114/10/28","111","4","4540","全球傳動","36994.00","-960104.00","802203.00","7534.00","-113373.00","812166.00","698793.00"
"114/10/28","111","4","4545","銘鈺","-7702.00","-112755.00","-37604.00","51083.00","-106978.00","790507.00","683529.00"
"114/10/28","111","4","4551","智伸科","1529579.00","-806292.00","-309383.00","15548.00","429452.00","2321597.00","2751049.00"
"114/10/28","111","4","4552","力達-KY","346148.00","-119271.00","-88167.00","29553.00","168263.00","1602990.00","1771253.00"
"114/10/28","111","4","4555","氣立","290022.00","-136114.00","-23077.00","12450.00","143281.00","406298.00","549579.00"
"114/10/28","111","4","4557","永新-KY","786263.00","-97154.00","35900.00","-90319.00","634690.00","495892.00","1130582.00"
"114/10/28","111","4","4560","強信-KY","413741.00","-87643.00","-217328.00","9122.00","117892.00","409528.00","527420.00"
"114/10/28","111","4","4562","穎漢","18384.00","239643.00","-352913.00","21118.00","-73768.00","338883.00","265115.00"
"114/10/28","111","4","4564","元翎","190577.00","-254272.00","-38522.00","446.00","-101771.00","675686.00","573915.00"
"114/10/28","111","4","4566","時碩工業","161091.00","-905201.00","500264.00","5501.00","-238345.00","1364074.00","1125729.00"
"114/10/28","111","4","4569","六方科-KY","383730.00","-199812.00","-173250.00","22348.00","33016.00","717346.00","750362.00"
"114/10/28","111","4","4571","鈞興-KY","496038.00","-165544.00","-14625.00","38551.00","354420.00","444154.00","798574.00"
"114/10/28","111","4","4572","駐龍","194741.00","168860.00","-267317.00","--","96284.00","356436.00","452720.00"
"114/10/28","111","4","4576","大銀微系統","409915.00","-106437.00","-276484.00","-9769.00","17225.00","729824.00","747049.00"
"114/10/28","111","4","4581","光隆精密-KY","204169.00","-256662.00","97957.00","10374.00","55838.00","208677.00","264515.00"
"114/10/28","111","4","4583","台灣精銳","1580073.00","691184.00","-1729425.00","--","541832.00","1912707.00","2454539.00"
"114/10/28","111","4","4585","達明","142249.00","-581942.00","-62803.00","-307.00","-502803.00","838498.00","335695.00"
"114/10/28","111","4","4588","玖鼎電力","-124920.00","-141878.00","308202.00","--","41404.00","190156.00","231560.00"
"114/10/28","111","4","4720","德淵","84579.00","-101968.00","112142.00","23695.00","118448.00","438772.00","557220.00"
"114/10/28","111","4","4722","國精化","729850.00","-376090.00","-151094.00","6817.00","209483.00","293715.00","503198.00"
"114/10/28","111","4","4736","泰博","3209567.00","-573832.00","-1767965.00","23541.00","891311.00","2836050.00","3727361.00"
"114/10/28","111","4","4737","華廣","142292.00","-312256.00","113635.00","17733.00","-38596.00","253085.00","214489.00"
"114/10/28","111","4","4739","康普","1565970.00","-524079.00","130612.00","17039.00","1189542.00","1882198.00","3071740.00"
"114/10/28","111","4","4746","台耀","643086.00","-540721.00","447945.00","-383.00","549927.00","729535.00","1279462.00"
"114/10/28","111","4","4755","三福化","1157740.00","-811516.00","-301375.00","4523.00","49372.00","552766.00","602138.00"
"114/10/28","111","4","4763","材料*-KY","1608992.00","-240336.00","-46925.00","-26879.00","1294852.00","646169.00","1941021.00"
"114/10/28","111","4","4764","雙鍵","151768.00","-120749.00","15425.00","35594.00","82038.00","1120072.00","1202110.00"
"114/10/28","111","4","4766","南寶","1916763.00","694838.00","-1918865.00","51226.00","743962.00","3231306.00","3975268.00"
"114/10/28","111","4","4770","上品","875426.00","-456451.00","-790756.00","16528.00","-355253.00","3720403.00","3365150.00"
"114/10/28","111","4","4771","望隼","746081.00","-276526.00","-133982.00","2052.00","337625.00","580876.00","918501.00"
"114/10/28","111","4","4807","日成-KY","243278.00","-97943.00","-116325.00","64565.00","93575.00","270283.00","363858.00"
"114/10/28","111","4","4904","遠傳","27079052.00","-7589620.00","-19258176.00","9081.00","240337.00","4645674.00","4886011.00"
"114/10/28","111","4","4906","正文","956420.00","-662691.00","-704106.00","144070.00","-266307.00","1275808.00","1009501.00"
"114/10/28","111","4","4912","聯德控股-KY","240593.00","-1791981.00","-412137.00","48621.00","-1914904.00","3392595.00","1477691.00"
"114/10/28","111","4","4915","致伸","6193998.00","-533577.00","-4532764.00","317989.00","1445646.00","4839241.00","6284887.00"
"114/10/28","111","4","4916","事欣科","-155737.00","-15521.00","-23291.00","23853.00","-170696.00","314524.00","143828.00"
"114/10/28","111","4","4919","新唐","3421678.00","-2164434.00","-821087.00","262997.00","699154.00","9699031.00","10398185.00"
"114/10/28","111","4","4927","泰鼎-KY","1652290.00","-2321659.00","498428.00","224833.00","53892.00","660374.00","714266.00"
"114/10/28","111","4","4930","燦星網","120936.00","-659925.00","-928386.00","74435.00","-1392940.00","4459872.00","3066932.00"
"114/10/28","111","4","4934","太極","171841.00","-188720.00","140321.00","-8717.00","114725.00","655209.00","769934.00"
"114/10/28","111","4","4935","茂林-KY","1510893.00","67692.00","-1141596.00","265269.00","702258.00","3988556.00","4690814.00"
"114/10/28","111","4","4938","和碩","19091954.00","-25703921.00","-29952809.00","10118072.00","-26446704.00","111024086.00","84577382.00"
"114/10/28","111","4","4942","嘉彰","1445988.00","-759178.00","-737094.00","48828.00","-1456.00","2079687.00","2078231.00"
"114/10/28","111","4","4943","康控-KY","-91663.00","974455.00","-835708.00","-131985.00","-84901.00","95919.00","11018.00"
"114/10/28","111","4","4949","有成精密","441966.00","-54876.00","-51849.00","6952.00","342193.00","388424.00","730617.00"
"114/10/28","111","4","4952","凌通","323579.00","-204334.00","-691214.00","-20.00","-571989.00","1465128.00","893139.00"
"114/10/28","111","4","4956","光鋐","343428.00","-242591.00","-84892.00","477.00","16422.00","305934.00","322356.00"
"114/10/28","111","4","4958","臻鼎-KY","45310638.00","-30426666.00","5858983.00","711077.00","21454032.00","33789530.00","55243562.00"
"114/10/28","111","4","4960","誠美材","2005959.00","5018771.00","-1872702.00","36376.00","5188404.00","610282.00","5798686.00"
"114/10/28","111","4","4961","天鈺","5636771.00","-5811187.00","-278434.00","169592.00","-283258.00","7042205.00","6758947.00"
"114/10/28","111","4","4967","十銓","827206.00","-156810.00","-518396.00","548.00","152548.00","412879.00","565427.00"
"114/10/28","111","4","4968","立積","372184.00","5733.00","-55730.00","51776.00","373963.00","641340.00","1015303.00"
"114/10/28","111","4","4976","佳凌","43811.00","-206818.00","-50738.00","--","-213745.00","1633270.00","1419525.00"
"114/10/28","111","4","4977","眾達-KY","997681.00","-166468.00","716507.00","-187573.00","1360147.00","615724.00","1975871.00"
"114/10/28","111","4","4989","榮科","329387.00","-105596.00","-215943.00","-3971.00","3877.00","717178.00","721055.00"
"114/10/28","111","4","4994","傳奇","255192.00","-11503.00","-64802.00","-9.00","178878.00","1554142.00","1733020.00"
"114/10/28","111","4","4999","鑫禾","831084.00","-90971.00","-287496.00","35861.00","488478.00","1359491.00","1847969.00"
"114/10/28","111","4","5007","三星","1521698.00","-74340.00","-891693.00","16729.00","572394.00","1467728.00","2040122.00"
"114/10/28","111","4","5203","訊連","55696.00","468493.00","64305.00","52516.00","641010.00","1102879.00","1743889.00"
"114/10/28","111","4","5215","科嘉-KY","673653.00","-116609.00","-379833.00","79244.00","256455.00","844035.00","1100490.00"
"114/10/28","111","4","5222","全訊","223468.00","-597162.00","-228321.00","--","-602015.00","1177645.00","575630.00"
"114/10/28","111","4","5225","東科-KY","874778.00","820522.00","-1140079.00","206882.00","762103.00","528617.00","1290720.00"
"114/10/28","111","4","5234","達興材料","732374.00","-342165.00","-394095.00","-6.00","-3892.00","214798.00","210906.00"
"114/10/28","111","4","5243","乙盛-KY","1392773.00","-1143654.00","312045.00","-296937.00","264227.00","1853404.00","2117631.00"
"114/10/28","111","4","5244","弘凱","201678.00","-64613.00","139292.00","9500.00","285857.00","582567.00","868424.00"
"114/10/28","111","4","5258","虹堡","33515.00","-53667.00","117227.00","45921.00","142996.00","867238.00","1010234.00"
"114/10/28","111","4","5269","祥碩","1981998.00","-634142.00","-723193.00","--","624663.00","1734025.00","2358688.00"
"114/10/28","111","4","5283","禾聯碩","1118364.00","-44401.00","-603918.00","--","470045.00","822208.00","1292253.00"
"114/10/28","111","4","5284","jpp-KY","208148.00","-307347.00","104290.00","36671.00","41762.00","148834.00","190596.00"
"114/10/28","111","4","5285","界霖","571272.00","-159223.00","-424974.00","30311.00","17386.00","842583.00","859969.00"
